vin,fuel_type,engine_volume
knafx4a65e5095839,Gasoline,1.8
knadm4a39e6400193,Gasoline,1.6
5xxgm4a79eg260778,Gasoline,2.4
5xxgm4a79eg262966,Gasoline,2.4
kndjn2a24e7028996,Gasoline,1.6
5xykw4a77eg488746,,3.3
5xykt3a61eg527213,Gasoline,2.4
5xyktca67eg450010,Gasoline,2.4
5xyktca66eg464688,Gasoline,2.4
5xykt3a63eg505195,Gasoline,2.4
5xyktca66eg440052,Gasoline,2.4
5xyktca61eg450536,Gasoline,2.4
kndjn2a26e7012704,Gasoline,1.6
knadm4a37e6346781,Gasoline,1.6
5xykt3a64eg488682,Gasoline,2.4
5xykt3a67eg539088,Gasoline,2.4
kndjp3a55e7075612,Gasoline,2.0
5xyktca60eg476920,Gasoline,2.4
5xyktca62eg483920,Gasoline,2.4
5xyku4a75eg498407,,3.3
kndjn2a22e7746417,Gasoline,1.6
5xyktca61eg477056,Gasoline,2.4
5xyktca6xeg465763,Gasoline,2.4
5xyktca67eg450041,Gasoline,2.4
5xyktca66eg450192,Gasoline,2.4
kndjn2a24e7015777,Gasoline,1.6
jthbf1d25e5019922,Gasoline,2.5
jthbk1gg4e2127260,Gasoline,3.5
jthbk1gg7e2095470,Gasoline,3.5
jthbe1bl2e5032853,Gasoline,3.5
jthbk1gg7e2099700,Gasoline,3.5
jthbf1d23e5026996,Gasoline,2.5
2lmhj5atxebl50442,Gasoline,3.5
jthbk1gg8e2126385,Gasoline,3.5
jthkd5bh8e2183025,Gasoline,1.8
2t2bk1ba9ec239540,Gasoline,3.5
2lmdj6jkxebl09644,Gasoline,3.7
1lnhl9ft9eg600784,Gasoline,3.5
jm1de1ly4e0175790,,1.5
wddgj4hb6eg310179,Gasoline,1.8
3ln6l2gk0er828945,Gasoline,3.7
jm1de1kyxe0173169,,1.5
5lmjj2j58eel00637,Gasoline,5.4
3ln6l2gk3er807586,Gasoline,3.7
3ln6l2g94er827570,Gasoline,2.0
jm1bm1w39e1113256,Gasoline,2.50
3ln6l2g92er827616,Gasoline,2.0
wddgf4hb7eg245635,Gasoline,1.8
3ln6l2g95er800572,Gasoline,2.0
jm1bm1m72e1170503,Gasoline,2.0
jm3ke2dy0e0360616,Gasoline,2.5
wddgf8ab7er310716,Gasoline,3.5
wddgj4hb2eg328789,Gasoline,1.8
jm3ke4cy8e0380366,Gasoline,2.5
wddgf4hb8ea957560,Gasoline,1.8
wddsj4gb9en076370,Gasoline,2.0
wddgf4hb6eg254164,Gasoline,1.8
1n4al3ap0en225897,Gasoline,2.5
1n4al3ap7ec147713,Gasoline,2.5
ja32u2fu5eu006295,Gasoline,2.0
1n4al3ap7ec202368,Gasoline,2.5
1n4al3ap1en356353,Gasoline,2.5
ml32a4hj9eh024156,Gasoline,1.2
ja32u2fu1eu005001,Gasoline,2.0
1n4al3ap8ec263177,Gasoline,2.5
1n4al3ap2ec157209,Gasoline,2.5
1n4al3ap2ec133363,Gasoline,2.5
ja32u2fu9eu004968,Gasoline,2.0
1n4al3ap7ec297966,Gasoline,2.5
1n4al3ap4ec180541,Gasoline,2.5
ml32a3hj1eh020919,Gasoline,1.2
1n4al3ap3ec283238,Gasoline,2.5
ja4az3a3xez012237,Gasoline,2.4
1n4al3ap7en352209,Gasoline,2.5
1n4al3ap8ec126448,Gasoline,2.5
4a4ap3auxee029110,Gasoline,2.0
1n4al3ap1ec174132,Gasoline,2.5
1n4al3ap2ec129653,Gasoline,2.5
1n4al3ap1en355204,Gasoline,2.5
ja4az3a39ez014481,Gasoline,2.4
ja32u2fu6eu015037,Gasoline,2.0
1n4al3ap5ec158144,Gasoline,2.5
1n4al3ap5ec170360,Gasoline,2.5
1n4al3ap5ec141943,Gasoline,2.5
ml32a3hj7eh009343,Gasoline,1.2
1n6ad0er6en729496,Gasoline,4
ja32u2fu3eu002004,Gasoline,2.0
jn8af5mrxet355485,Gasoline,1.6
1n4al3ap3en349811,Gasoline,2.5
3n1cn7ap2el817440,Gasoline,1.6
3n1ce2cp2el394908,Gasoline,1.6
3n1ce2cp5el434172,Gasoline,1.6
5n1ar2mn1ec651280,Gasoline,3.5
3n1cn7ap2el813789,Gasoline,1.6
3n1cn7apxel806122,Gasoline,1.6
3n1ab7ap5ey218745,Gasoline,1.8
3n1ce2cp7el416420,Gasoline,1.6
1n4ab7ap2en851266,Gasoline,1.8
3n1cn7ap9el802109,Gasoline,1.6
3n1cn7ap3el814515,Gasoline,1.6
3n1ce2cp8el437566,Gasoline,1.6
3n1ab7ap9ey236097,Gasoline,1.8
3n1cn7ap7el836484,Gasoline,1.6
1n4ab7ap9en851605,Gasoline,1.8
5n1ar2mm5ec680336,Gasoline,3.5
3n1ce2cp2el416471,Gasoline,1.6
3n1ce2cp1el384631,Gasoline,1.6
3n1cn7ap9el832033,Gasoline,1.6
5n1ar2mn0ec682391,Gasoline,3.5
3n1ab7ap5el664746,Gasoline,1.8
3n1ce2cp2el381513,Gasoline,1.6
3n1ce2cp6el431491,Gasoline,1.6
3n1cn7ap2el812917,Gasoline,1.6
1n4ab7ap0en852710,Gasoline,1.8
3n1cn7ap8el822948,Gasoline,1.6
3n1ce2cp8el408424,Gasoline,1.6
3n1ab7ap4ey200026,Gasoline,1.8
jf2sjaecxeh546443,Gasoline,2.5
4s3bmbc6xe3038074,Gasoline,2.5
4s3bmbc65e3028861,Gasoline,2.5
3c6ur5fl2eg136243,Diesel,6.7
3c6ur5fl0eg319088,Diesel,6.7
jf1gjac62eh012764,,2.0
jf1gjac61eh018667,,2.0
jf1gpac65e8241566,,2.0
1c6rr7jt1es188089,Gasoline,5.7
3c6ur5fl3eg136235,Diesel,6.7
3c6jr6at2eg104957,Gasoline,5.7
1c6rr6ft3es180059,Gasoline,5.7
jf2sjgpc7eh467196,Gasoline,2.5
4s3bmbl64e3024218,Gasoline,2.5
4s3bmbm65e3016157,Gasoline,2.5
4s3bmbc64e3037471,Gasoline,2.5
4s3bmbc63e3029314,Gasoline,2.5
jf2sjaec4eh547183,Gasoline,2.5
1c6rr7gt1es479294,Gasoline,5.7
jf1gv7e65eg008850,,2.500000
jf2sjaec0eh548377,Gasoline,2.5
jf2sjaec9eh524014,Gasoline,2.5
jf2sjahc7eh522242,Gasoline,2.5
jf1gjac65eh014735,,2.0
3c6ur5dl9eg240005,Diesel,6.7
1c6rr7vt0es119792,Gasoline,5.7
jf1gjac61eh020645,,2.0
3c6ur5fl3eg110119,Diesel,6.7
1c6rr6gt0es357939,Gasoline,5.7
1c6rr7gt8es323270,Gasoline,5.7
1c6rr7ft0es312457,Gasoline,5.7
4s3bmcm63e3003901,,2.5
3c6ur5dl0eg236439,Diesel,6.7
4s3bmbl69e3038230,Gasoline,2.5
4s3bmbc60e3024121,Gasoline,2.5
4s4brbnc5e3267052,Gasoline,2.5
4s4brcnc2e3214914,,2.5
4s4brbcc1e3318372,Gasoline,2.5
4t1bf1fk9eu402326,Gasoline,2.5
4s3bmbd67e3011221,Gasoline,2.5
4t1bf1fk7eu403362,Gasoline,2.5
4t1bf1fk3eu407909,Gasoline,2.5
4s4brbcc8e3315971,Gasoline,2.5
4t1bf1fk4eu401326,Gasoline,2.5
4s4brbcc8e3316215,Gasoline,2.5
jf2gpacc6e8229606,Gasoline,2.0
4s4brbccxe3316247,Gasoline,2.5
4s4brbcc0e3316323,Gasoline,2.5
4s4brbcc7e3317422,Gasoline,2.5
4s4brbcc4e3290146,Gasoline,2.5
4s4brbcc6e3290584,Gasoline,2.5
jf2gpawc8e8225522,Gasoline,2.0
4t1bf1fkxeu407096,Gasoline,2.5
4s4brbcc4e3318009,Gasoline,2.5
4t1bf1fk0eu419886,Gasoline,2.5
4s4brbnc8e3223854,Gasoline,2.5
jf2gpacc2e8239453,Gasoline,2.0
4s3bmbd68e3010479,Gasoline,2.5
jf2gpacc3e8256620,Gasoline,2.0
4t1bf1fk2eu398183,Gasoline,2.5
4s4brbcc7e3289489,Gasoline,2.5
4t1bf1fk7eu400154,Gasoline,2.5
4s4brbnc7e3265075,Gasoline,2.5
4s4brbcc5e3318262,Gasoline,2.5
4s4brbcc2e3301371,Gasoline,2.5
4s4brbpc5e3277335,Gasoline,2.5
4s4brbcc5e3271508,Gasoline,2.5
4t1bf1fk5eu419706,Gasoline,2.5
4s4brblc6e3312860,Gasoline,2.5
4s4brcpc4e3215611,,2.5
4s4brbcc2e3317277,Gasoline,2.5
jf2gpacc4e8258702,Gasoline,2.0
jf2gpacc2e8243261,Gasoline,2.0
4t1bf1fk0eu811993,Gasoline,2.5
4s4brccc7e1235613,,2.5
4s4brbcc6e3270285,Gasoline,2.5
4s4brbpc8e3207893,Gasoline,2.5
jf2gpacc1e8272797,Gasoline,2.0
4t1bf1fk0eu402635,Gasoline,2.5
jf2gpakc9e8271270,Gasoline,2.0
4s4brblc5e3301199,Gasoline,2.5
4s4brblc7e3200603,Gasoline,2.5
4t1bf1fk8eu402205,Gasoline,2.5
4t1bf1fk2eu399401,Gasoline,2.5
4s4brbcc0e3316709,Gasoline,2.5
4t1bf1fk9eu401905,Gasoline,2.5
4t1bk1eb2eu097586,Gasoline,3.5
4s4brbcc7e3290075,Gasoline,2.5
jf2gpacc2e8280407,Gasoline,2.0
4s4brcpc3e3224574,,2.5
jf2gpacc5e8257090,Gasoline,2.0
4t1bk1eb0eu088045,Gasoline,3.5
4s4brbcc7e3316707,Gasoline,2.5
4t1bf1fk3eu398810,Gasoline,2.5
4s4brbccxe3316054,Gasoline,2.5
jf2gpacc8e8246262,Gasoline,2.0
4t1bf1fk0eu399462,Gasoline,2.5
4s4brdnc2e2326852,,3.6
4s4brbcc2e3318252,Gasoline,2.5
4t1bf1fk1eu404829,Gasoline,2.5
4t1bf1fk1eu417659,Gasoline,2.5
4s4brbccxe3324672,Gasoline,2.5
4t1bf1fkxeu401170,Gasoline,2.5
4s4brdpcxe2259513,,3.6
jf2gpacc8e8251767,Gasoline,2.0
4s4brbcc1e3290198,Gasoline,2.5
4t1bf1fk9eu411608,Gasoline,2.5
4s4brbcc6e3289645,Gasoline,2.5
jf2gpacc3e8258643,Gasoline,2.0
4s4brbnc7e3245599,Gasoline,2.5
4s4brbcc5e3317435,Gasoline,2.5
jf2gpakc3e8220489,Gasoline,2.0
4t1bf1fk9eu402875,Gasoline,2.5
4t1bf1fk1eu414227,Gasoline,2.5
jf2gpaccxe8256906,Gasoline,2.0
4s4brdpc2e2227669,,3.6
4s4brbcc1e3315794,Gasoline,2.5
4s4brblc2e3289559,Gasoline,2.5
4s4brbcc0e3316970,Gasoline,2.5
4s4brbcc8e3273575,Gasoline,2.5
4s4brcmc1e3214873,,2.5
4t1bf1fk1eu399194,Gasoline,2.5
4s4brbcc7e3317145,Gasoline,2.5
4t1bf1fk0eu397792,Gasoline,2.5
jf2gpaccxe8280445,Gasoline,2.0
4s4brbcc6e3260209,Gasoline,2.5
4t1bf1fk7eu400168,Gasoline,2.5
4s4brbcc6e3290195,Gasoline,2.5
4t1bf1fk2eu414463,Gasoline,2.5
4t1bf1fk7eu414765,Gasoline,2.5
4s4brbcc2e3289688,Gasoline,2.5
4t1bf1fk1eu403180,Gasoline,2.5
4s4brbcc8e3289632,Gasoline,2.5
4s4brbcc7e3289525,Gasoline,2.5
jf2gpacc4e8245173,Gasoline,2.0
4t1bd1fk4eu097274,Gasoline,2.5
4t1bf1fk1eu401705,Gasoline,2.5
4t1bf1fk5eu813142,Gasoline,2.5
4t1bf1fk6eu385470,Gasoline,2.5
4t1bf1fk2eu847572,Gasoline,2.5
4t1bf1fk0eu415174,Gasoline,2.5
4t1bf1fkxeu405946,Gasoline,2.5
4t1bk1fk4eu542974,Gasoline,3.5
4t1bf1fk8eu811367,Gasoline,2.5
4t1bf1fk8eu408621,Gasoline,2.5
2t1burhe1ec167417,Gasoline,1.8
5yfburhe3ep127114,Gasoline,1.8
4t1bf1fk7eu408867,Gasoline,2.5
2t1burhe8ec091825,Gasoline,1.8
4t1bf1fk2eu400837,Gasoline,2.5
4t1bf1fk9eu406103,Gasoline,2.5
4t1bf1fk5eu406101,Gasoline,2.5
4t1bf1fk6eu377093,Gasoline,2.5
2t1burhe3ec112242,Gasoline,1.8
4t1bf1fk4eu334680,Gasoline,2.5
2t1burhe5ec046633,Gasoline,1.8
4t1bf1fk1eu341781,Gasoline,2.5
2t1burhe7ec071694,Gasoline,1.8
4t1bf1fk8eu402852,Gasoline,2.5
4t1bf1fk1eu398014,Gasoline,2.5
4t1bf1fk9eu406778,Gasoline,2.5
4t1bf1fkxeu402481,Gasoline,2.5
4t1bf1fk9eu466396,Gasoline,2.5
4t1bf1fk0eu767087,Gasoline,2.5
4t1bf1fk2eu413068,Gasoline,2.5
4t1bf1fk3eu337957,Gasoline,2.5
4t1bf1fk4eu412990,Gasoline,2.5
4t1bf1fk9eu402228,Gasoline,2.5
5yfburhe9ep108566,Gasoline,1.8
4t1bd1fk4eu098554,Gasoline,2.5
3vwd17aj2em275000,Gasoline,1.798000
3vwd17aj2em246984,Gasoline,1.798000
wvgav3ax4ew511052,Gasoline,1.984000
wvwdb7aj0ew005893,Gasoline,2.480000
wvgbv3ax2ew599555,Gasoline,1.984000
wvwbp7anxee502709,Gasoline,1.984000
3tmku4hn6em041953,Gasoline,4.0
1vwat7a34ec030022,Gasoline,1.798000
3vwd17aj2em230090,Gasoline,1.798000
jtdkn3du3e1751376,Gasoline,1.8
5tdkk3dc7es426149,Gasoline,3.5
yv1612fs7e2298001,Gasoline,2.5
jtebu4bf8ek184388,Gasoline,4.0
yv1612fs3e1297479,Gasoline,2.5
5tdyk3dc5es507922,Gasoline,3.5
5tfry5f19ex157599,Gasoline,5.7
yv1612fs8e2298136,Gasoline,2.5
1vwcn7a34ec030881,Diesel,1.968000
yv1612fs2e2298214,Gasoline,2.5
yv1612fsxe2298039,Gasoline,2.5
5tdkk3dc9es446158,Gasoline,3.5
yv1612fs3e1297403,Gasoline,2.5
jf2sjadc5fh424396,Gasoline,2.5
jf2sjadc2fh417941,Gasoline,2.5
jf2sjadc6fh417845,Gasoline,2.5
jf2sjadc3fh417902,Gasoline,2.5
jf2sjadcxfh414818,Gasoline,2.5
jf2sjadc8fh414574,Gasoline,2.5
jf2sjadc6fh438324,Gasoline,2.5
jf2sjadc6fh411110,Gasoline,2.5
jf2sjadc2fh417843,Gasoline,2.5
waugfafc3en043436,Gasoline,1.984000
jf2sjadc1fh417932,Gasoline,2.5
jf2sjadc6fh417991,Gasoline,2.5
19vde1f32ee011809,Gasoline,1.9975831016
jf2sjadc6fh416582,Gasoline,2.5
jf2sjadc4fh416452,Gasoline,2.5
jf2sjadc8fh415868,Gasoline,2.5
jf2sjadcxfh419338,Gasoline,2.5
jf2sjadc4fh417276,Gasoline,2.5
wbafr7c53dc822910,Gasoline,3.0
wba3b3c51df541297,Gasoline,2.00
wauafafl8da197300,Gasoline,1.984000
waubfafl6dn030401,Gasoline,1.984000
5gakvckd1dj225010,Gasoline,3.6
waubfafl3dn030369,Gasoline,1.984000
wa1dgafe2dd006770,Gasoline,2.995000
5uxzv4c50d0b18757,Gasoline,3.0
wba3a5c51dj462885,Gasoline,2.00
waubfafl2da160649,Gasoline,1.984000
5gakrckd4dj248432,Gasoline,3.6
1g4gc5e3xdf159368,Gasoline,3.6
1g4gc5e37df153057,Gasoline,3.6
wba3a5c53df354593,Gasoline,2.00
wbafu7c59ddu67217,Gasoline,3.0
1g4ga5e35df193479,Gasoline,3.6
waubfafl8da161241,Gasoline,1.984000
19uua9f5xda004483,Gasoline,3.670702336
wbavm1c54dvw42718,Gasoline,2.00
5j8tb4h34dl005480,Gasoline,3.474057568
waubfafl6dn030477,Gasoline,1.984000
wba3b5c53df592392,Gasoline,2.00
wba3a5c59df600949,Gasoline,2.00
wba3c3c5xdf981967,Gasoline,2.00
5gakvckd9dj258935,Gasoline,3.6
1g4gc5e38df159059,Gasoline,3.6
2g61p5s34d9176360,Gasoline,3.6
2g61t5s30d9112618,Gasoline,3.6
2g61s5s3xd9140476,Gasoline,3.6
3gcpkse77dg341570,Flexible Fuel Vehicle (FFV),5.3
3gcpkse75dg128374,Flexible Fuel Vehicle (FFV),5.3
3gcpkse77dg371894,Flexible Fuel Vehicle (FFV),5.3
2g1fk3dj3d9199798,Gasoline,6.2
1gcrcrea0dz414854,Gasoline,4.8
