vin,fuel_type,engine_volume
1g11e5sa7du133970,Gasoline,2.5
1g1ra6e44du122564,Electric,1.4
1g1ra6e45du122301,Electric,1.4
1c3ccbbb5dn571446,Gasoline,2.4
1c3cdzab9dn623040,Gasoline,2.4
2c4rc1bg5dr690094,Gasoline,3.6
1c3ccbbg6dn678694,Gasoline,3.6
1c3bcbeg7dn533218,Gasoline,3.6
1c3cdzab7dn665237,Gasoline,2.4
2c3cdxct7dh600665,Gasoline,5.7
2c3cdxct0dh715012,Gasoline,5.7
2c3cdxct1dh579943,Gasoline,5.7
2c3cdxct5dh571229,Gasoline,5.7
1c3cdzab7dn707177,Gasoline,2.4
1c3cdzcb7dn625334,Gasoline,2.4
1c4sdjdt1dc693799,Gasoline,5.7
1c3cdfch1dd233328,Gasoline,1.4
1c3cdfbh8dd176112,Gasoline,1.4
1c3cdfaa4dd314183,Gasoline,2.0
1fadp5cu5dl516650,Electric,2.0
1fbss3bl3dda56092,Gasoline,5.4
1fbne3bl0dda84243,Gasoline,5.4
2fmdk3jc9dbb54258,Gasoline,3.5
1fmcu9gx5duc84390,Gasoline,1.6
1fmcu9hx3duc32867,Gasoline,1.6
1fmcu0gx5dub69817,Gasoline,1.6
1fmcu0f77duc21532,Gasoline,2.5
1fmcu0gx4dud16189,Gasoline,1.6
1fmcu0f74dub00425,Gasoline,2.5
3gcpcrec1fg111299,Gasoline,5.3
1gc1kve88ff137364,Diesel,6.6
1gc1kue8xff123752,Diesel,6.6
1gc1kue85ff109208,Diesel,6.6
1g4gb5g33ff123167,Gasoline,3.6
1gc1kue83ff124287,Diesel,6.6
1g4gb5g38ef103401,Gasoline,3.6
5gakrckd7ej130957,Gasoline,3.6
1g6ab5rx9e0104170,Gasoline,2.0
wbavl1c57evy14549,Gasoline,2.00
1g4pr5sk4e4116944,Gasoline,2.4
wbavl1c54evy16985,Gasoline,2.00
5gakvbkdxej304185,Gasoline,3.6
1gks2ke76dr244990,Flexible Fuel Vehicle (FFV),5.3
1fahp2e81dg208092,Gasoline,3.5
2gkalmek1d6360957,Gasoline,2.4
1fahp2e89dg177416,Gasoline,3.5
1hgcr2e53da244259,Gasoline,2.4
2hgfb2f51dh543301,Gasoline,1.802577040
1hgcr2e5xda240077,Gasoline,2.4
1gks2ke72dr213994,Flexible Fuel Vehicle (FFV),5.3
1hgcr2f81da077411,Gasoline,2.4
3gtp2we70dg247795,Flexible Fuel Vehicle (FFV),5.3
1fahp2e81dg101513,Gasoline,3.5
1hgcr2f84da114449,Gasoline,2.4
1fahp2e85dg218012,Gasoline,3.5
1hgcr2f88da075834,Gasoline,2.4
3gtp2we28dg351276,Flexible Fuel Vehicle (FFV),6.2
1hgcr2f85da077248,Gasoline,2.4
2gkalmek1d6190955,Gasoline,2.4
1hgcr2f87da077252,Gasoline,2.4
1fahp2e87dg156435,Gasoline,3.5
1hgct1b32da022830,Gasoline,2.4
2gkflrek3d6246560,Gasoline,2.4
3gtp2xe29dg266050,Flexible Fuel Vehicle (FFV),6.2
1gks2ke79dr249908,Flexible Fuel Vehicle (FFV),5.3
2hgfb2f54dh589883,Gasoline,1.802577040
1fahp2e87dg208162,Gasoline,3.5
1fahp2e81dg128291,Gasoline,3.5
nm0ls7bn5dt166380,Gasoline,2.0
19xfb2f52de229067,Gasoline,1.802577040
1fahp2e83dg177394,Gasoline,3.5
1hgcr3f85da024765,Gasoline,3.5
1gks2ce06dr240088,Flexible Fuel Vehicle (FFV),5.3
1hgcr2f80da120443,Gasoline,2.4
1hgcr2f35da119003,Gasoline,2.4
1gkkvrkd4dj245208,Gasoline,3.6
3gtp2xe27dg112906,Flexible Fuel Vehicle (FFV),6.2
1hgcr2f82da068183,Gasoline,2.4
5fnyf4h93db058784,Gasoline,3.474057568
2hgfg3b84dh501650,Gasoline,1.802577040
5fnyf4h94db058602,Gasoline,3.474057568
5fnyf4h91db030644,Gasoline,3.474057568
5j6rm4h72dl011925,Gasoline,2.4
2hgfb2f56dh601273,Gasoline,1.802577040
2hgfg3b80dh526559,Gasoline,1.802577040
5j6rm4h34dl058550,Gasoline,2.4
19xfb2f51de041558,Gasoline,1.802577040
2hgfb6e57dh706834,Gasoline,2.4
5fpyk1f54db010342,Gasoline,3.474057568
5fnrl5h61db059733,Gasoline,3.474057568
5fnyf4h91db068388,Gasoline,3.474057568
5fnyf4h62db007024,Gasoline,3.474057568
2hgfb2f57dh601380,Gasoline,1.802577040
5fnyf4h93db011593,Gasoline,3.474057568
5fnrl5h67db043035,Gasoline,3.474057568
19xfb2f59de049102,Gasoline,1.802577040
2hgfg3b51dh517102,Gasoline,1.802577040
5fnyf4h95db022918,Gasoline,3.474057568
kmhct4ae6du397178,Gasoline,1.6
5npdh4ae6dh184686,Gasoline,1.8
5npdh4ae7dh316922,Gasoline,1.8
kmhct4ae3du448295,Gasoline,1.6
kmhct4ae1du355257,Gasoline,1.6
kmhct4aexdu536132,Gasoline,1.6
kmhct4ae2du363612,Gasoline,1.6
kmhct4ae7du535861,Gasoline,1.6
5npdh4ae3dh414202,Gasoline,1.8
kmhct5ae0du112819,Gasoline,1.6
5npdh4ae5dh309290,Gasoline,1.8
5npdh4ae2dh318237,Gasoline,1.8
5npdh4ae4dh415021,Gasoline,1.8
kmhct4ae7du447196,Gasoline,1.6
kmhct4ae9du536168,Gasoline,1.6
kmhct4ae9du536171,Gasoline,1.6
5npdh4ae6dh415795,Gasoline,1.8
kmhdh4ae0du761066,Gasoline,1.8
kmhct4ae3du523478,Gasoline,1.6
kmhct4ae6du535351,Gasoline,1.6
5npdh4ae1dh305611,Gasoline,1.8
kmhdh4ae9du760417,Gasoline,1.8
5npdh4ae9dh413930,Gasoline,1.8
kmhdh4ae5du004941,Gasoline,1.8
kmhct4ae1du419832,Gasoline,1.6
5npdh4ae4dh159916,Gasoline,1.8
kmhct4ae2du535878,Gasoline,1.6
5npdh4ae1dh323445,Gasoline,1.8
kmhdh4ae7du758875,Gasoline,1.8
kmhdh4ae0du976687,Gasoline,1.8
5npdh4ae7dh293335,Gasoline,1.8
kmhct5ae8du074546,Gasoline,1.6
5npdh4ae1dh408480,Gasoline,1.8
kmhct4ae9du536574,Gasoline,1.6
kmhdh4aexdu806630,Gasoline,1.8
kmhct4ae1du535208,Gasoline,1.6
kmhct4ae4du535218,Gasoline,1.6
5npdh4ae3dh289220,Gasoline,1.8
5npdh4ae5dh439764,Gasoline,1.8
kmhct4ae6du445083,Gasoline,1.6
kmhcu5aexdu092530,Gasoline,1.6
kmhdh4ae1du907295,Gasoline,1.8
kmhct4ae6du535396,Gasoline,1.6
5npdh4ae6dh197759,Gasoline,1.8
kmhdh4aexdu760927,Gasoline,1.8
5npdh4ae4dh414693,Gasoline,1.8
kmhct4ae2du534584,Gasoline,1.6
kmhct4ae2du447574,Gasoline,1.6
kmhd35le2du134189,Gasoline,1.8
5npdh4ae9dh356158,Gasoline,1.8
5npdh4ae2dh418306,Gasoline,1.8
5npdh4ae8dh339769,Gasoline,1.8
5npdh4aexdh415783,Gasoline,1.8
5npdh4ae2dh412487,Gasoline,1.8
kmhdh4ae1du801297,Gasoline,1.8
5npdh4ae0dh388755,Gasoline,1.8
5npdh4ae5dh239046,Gasoline,1.8
5npdh4ae2dh264373,Gasoline,1.8
5npdh4ae4dh254699,Gasoline,1.8
5npdh4ae9dh260322,Gasoline,1.8
5npdh4ae8dh324947,Gasoline,1.8
5npdh4ae7dh379065,Gasoline,1.8
kmhdh4ae5du501505,Gasoline,1.8
5npdh4ae5dh334996,Gasoline,1.8
5npdh4ae6dh212972,Gasoline,1.8
5npdh4ae5dh322766,Gasoline,1.8
kmhdh4ae4du481215,Gasoline,1.8
5npdh4aexdh341569,Gasoline,1.8
5npdh4aexdh355570,Gasoline,1.8
5npdh4ae5dh414699,Gasoline,1.8
5npdh4ae3dh263832,Gasoline,1.8
5npdh4ae9dh413877,Gasoline,1.8
5npeb4ac7dh518793,Gasoline,2.4
5npeb4acxdh556194,Gasoline,2.4
5npdh4ae1dh352542,Gasoline,1.8
5npeb4ac9dh504085,Gasoline,2.4
5npeb4ac7dh742694,Gasoline,2.4
5npeb4ac6dh740810,Gasoline,2.4
5npeb4ac7dh791314,Gasoline,2.4
kmhgc4dd8du243043,Gasoline,3.8
5npeb4ac2dh809315,Gasoline,2.4
5npeb4ac9dh810932,Gasoline,2.4
5npeb4ac9dh753213,Gasoline,2.4
kmhgc4dh5du225974,Gasoline,5.0
5npeb4ac5dh809681,Gasoline,2.4
5npeb4ac2dh809203,Gasoline,2.4
5npeb4ac7dh667124,Gasoline,2.4
kmhdh4ae3du760316,Gasoline,1.8
5npeb4ac8dh748326,Gasoline,2.4
5npeb4acxdh799908,Gasoline,2.4
kmhgc4dd5du241458,Gasoline,3.8
5npeb4acxdh810051,Gasoline,2.4
5npeb4ac0dh656109,Gasoline,2.4
5npdh4ae1dh282086,Gasoline,1.8
5npeb4ac3dh636985,Gasoline,2.4
5npeb4ac0dh778579,Gasoline,2.4
5npeb4ac0dh783233,Gasoline,2.4
kmhd35le3du025899,Gasoline,1.8
5npeb4ac1dh707276,Gasoline,2.4
5npeb4ac9dh617731,Gasoline,2.4
5npeb4ac3dh796185,Gasoline,2.4
5npeb4ac1dh645720,Gasoline,2.4
5npeb4ac3dh810733,Gasoline,2.4
5npeb4ac9dh788771,Gasoline,2.4
5npeb4ac6dh767750,Gasoline,2.4
5npeb4ac0dh670608,Gasoline,2.4
5npeb4ac1dh625144,Gasoline,2.4
5npeb4ac2dh755451,Gasoline,2.4
5npec4ac9dh519148,Gasoline,2.4
5npec4ac3dh545261,Gasoline,2.4
kmhtc6ad7du125726,Gasoline,1.6
kmhtc6ad0du107049,Gasoline,1.6
5npeb4ac0dh794927,Gasoline,2.4
jn8cs1mw6dm173729,Gasoline,3.7
5npeb4ac8dh809304,Gasoline,2.4
5npec4ac6dh579839,Gasoline,2.4
5npeb4ac8dh755454,Gasoline,2.4
5npec4ac5dh608862,Gasoline,2.4
5npec4ab4dh557412,Gasoline,2.0
5npec4ac2dh728148,Gasoline,2.4
jn1cv6ap0dm710143,Gasoline,3.7
kmhtc6ae7du123371,Gasoline,1.6
kmhtc6ad0du122120,Gasoline,1.6
5npeb4ac6dh613930,Gasoline,2.4
5npeb4ac9dh696575,Gasoline,2.4
km8ju3ac0du548643,Gasoline,2.4
jn1cv6ap6dm713323,Gasoline,3.7
jn1cv6ap2dm715036,Gasoline,3.7
jn1cv6ar1dm755948,Gasoline,3.7
jn1cv6ap0dm713088,Gasoline,3.7
jn1cv6ap9dm716815,Gasoline,3.7
jn1cv6arxdm755561,Gasoline,3.7
jn1cv6ar8dm351383,Gasoline,3.7
jn1cv6ar4dm351946,Gasoline,3.7
jn1cv6ar6dm751877,Gasoline,3.7
jn1cv6ar4dm355222,Gasoline,3.7
jn1cv6ar3dm756454,Gasoline,3.7
jn1cv6ap1dm715352,Gasoline,3.7
jn1cv6ap8dm715705,Gasoline,3.7
jn1cv6ap2dm719698,Gasoline,3.7
jn1cv6ar7dm760040,Gasoline,3.7
jn1cv6ar7dm350340,Gasoline,3.7
jn1cv6ar1dm351645,Gasoline,3.7
jn1cv6arxdm356374,Gasoline,3.7
jn1cv6ap8dm715977,Gasoline,3.7
jn1cv6arxdm757911,Gasoline,3.7
jn1cv6ar9dm352493,Gasoline,3.7
5n1al0mm0dc324378,Gasoline,3.5
jn1cv6el9dm980964,Gasoline,3.7
jn1cv6ar3dm756728,Gasoline,3.7
jn1cv6el9dm950475,Gasoline,3.7
jn1cv6ar0dm762342,Gasoline,3.7
jn1cv6elxdm950243,Gasoline,3.7
jn1cv6ar8dm754716,Gasoline,3.7
jn1cv6ar1dm755903,Gasoline,3.7
jn1cv6el7dm950412,Gasoline,3.7
jn1cv6ar6dm757176,Gasoline,3.7
jn1cv6ar3dm750993,Gasoline,3.7
jn1cv6ar0dm756637,Gasoline,3.7
jn1cv6ar0dm351488,Gasoline,3.7
jn1cv6ar5dm755600,Gasoline,3.7
jn1cv6ar7dm753542,Gasoline,3.7
jn1cv6el4dm980824,Gasoline,3.7
jn1cv6el0dm982098,Gasoline,3.7
jn1cv6arxdm757956,Gasoline,3.7
jn1cv6ar4dm754194,Gasoline,3.7
jn1cv6ar9dm756507,Gasoline,3.7
jn1cv6ar9dm351747,Gasoline,3.7
jn1cv6arxdm351840,Gasoline,3.7
jn1cv6ar7dm754190,Gasoline,3.7
jn1cv6ar3dm350190,Gasoline,3.7
jn1cv6ar8dm756479,Gasoline,3.7
jn1cv6arxdm753647,Gasoline,3.7
jn1cv6ar1dm751799,Gasoline,3.7
jn1cv6ar8dm758006,Gasoline,3.7
jn1cv6arxdm753874,Gasoline,3.7
jn1cv6ar5dm754107,Gasoline,3.7
jn1cv6ar5dm755290,Gasoline,3.7
jn1cv6ar7dm754545,Gasoline,3.7
jn1cv6ar3dm756468,Gasoline,3.7
jn1cv6ar9dm751064,Gasoline,3.7
jn1cv6ar4dm760416,Gasoline,3.7
jn1cv6ar3dm756504,Gasoline,3.7
jn1cv6ar3dm754929,Gasoline,3.7
jn1cv6ar4dm752011,Gasoline,3.7
jn1cv6ar2dm756994,Gasoline,3.7
jn1cv6el6dm980629,Gasoline,3.7
jn1cv6ar2dm757742,Gasoline,3.7
jn1cv6ar7dm756540,Gasoline,3.7
jn1cv6ar4dm763025,Gasoline,3.7
jn1cv6el2dm980675,Gasoline,3.7
jn1cv6ar3dm753408,Gasoline,3.7
jn1cv6ar6dm756061,Gasoline,3.7
jn1cv6el5dm981609,Gasoline,3.7
jn1cv6ar3dm351792,Gasoline,3.7
jn1cv6ar6dm754245,Gasoline,3.7
jn1cv6el8dm981782,Gasoline,3.7
jn1cv6ar5dm755502,Gasoline,3.7
jn1cv6ar9dm756636,Gasoline,3.7
jn1cv6ar3dm754462,Gasoline,3.7
5n1al0mn4dc346585,Gasoline,3.5
knagm4a76d5303604,Gasoline,2.4
5xxgm4a72dg222131,Gasoline,2.4
1c4ajwag5dl665996,Gasoline,3.6
1c4rjfag6dc638325,Gasoline,3.6
knafu4a25d5719210,Gasoline,2.0
knafu4a22d5726325,Gasoline,2.0
1c4bjwfg3dl555624,Gasoline,3.6
sajwj1cdxd8v47801,Gasoline,3.0
5xxgm4a76dg191613,Gasoline,2.4
5xxgm4a75dg181817,Gasoline,2.4
1c4njpbaxdd246845,Gasoline,2.0
1c4njceb0dd237519,Gasoline,2.4
5xxgm4a75dg227159,Gasoline,2.4
1c4rjfag2dc541719,Gasoline,3.6
sajwa0es3dps64202,Gasoline,2
5xxgm4a7xdg187287,Gasoline,2.4
1c4rjfag8dc605262,Gasoline,3.6
5xxgm4a76dg093018,Gasoline,2.4
5xxgm4a78dg186011,Gasoline,2.4
5xxgm4a7xdg149767,Gasoline,2.4
kndjt2a53d7544202,Gasoline,1.6
knadm4a37d6128189,Gasoline,1.6
knadm4a32d6102633,Gasoline,1.6
kndjt2a51d7773977,Gasoline,1.6
5xxgr4a60dg097574,Gasoline,2.0
kndjt2a52d7545549,Gasoline,1.6
5xxgm4a71dg139385,Gasoline,2.4
5xxgm4a72dg250401,Gasoline,2.4
5xykt4a20dg338439,Gasoline,3.5
knadm5a30d6307065,Gasoline,1.6
knadm4a31d6242429,Gasoline,1.6
5xykt4a21dg369070,Gasoline,3.5
kndjt2a56d7575234,Gasoline,1.6
5xxgr4a68dg157438,Gasoline,2.0
knadm4a33d6295309,Gasoline,1.6
kndjt2a6xd7484105,Gasoline,2.0
knadm5a36d6109977,Gasoline,1.6
5xxgr4a68dg112936,Gasoline,2.0
knadm4a3xd6113380,Gasoline,1.6
5xxgr4a64dg214752,Gasoline,2.0
kndjt2a67d7557477,Gasoline,2.0
knadm4a39d6200333,Gasoline,1.6
salfr2bg1dh347021,Gasoline,2.0
3gcukreh9eg371384,Gasoline,4.3
3gcuktej3eg449545,Gasoline,6.2
3gcukrec3eg164851,Gasoline,5.3
3gcukrec7eg421185,Gasoline,5.3
3gcukrec0eg489408,Gasoline,5.3
3gyfnee34es664534,Gasoline,3.6
3gcukrec6eg421484,Gasoline,5.3
1gcrcpeh6ez119468,Gasoline,4.3
3gyfnee35es617514,Gasoline,3.6
3gyfnee37es667931,Gasoline,3.6
3gcuktec7eg515418,Gasoline,5.3
salvp2bg8dh730732,Gasoline,2
jthkd5bh8d2129755,Gasoline,1.8
salsk2d4xda789939,Gasoline,5.0
jthkd5bhxd2162143,Gasoline,1.8
2t2zk1baxdc127214,Gasoline,3.5
jthkd5bh6d2162480,Gasoline,1.8
jthkd5bhxd2147898,Gasoline,1.8
salvp2bg0dh762719,Gasoline,2
jthbe1bl6d5018470,Gasoline,3.5
jthbk1gg7d2004812,Gasoline,3.5
jthbe1bl9d5014977,Gasoline,3.5
jtjzk1ba9d2417069,Gasoline,3.5
jthkd5bh8d2165784,Gasoline,1.8
jthkd5bh7d2163671,Gasoline,1.8
wmwzb3c53dwr36060,Gasoline,1.6
wmwsu3c56dt682938,Gasoline,1.6
2lmdj8jk0dbl22798,Gasoline,3.7
5lmjj2j56del04409,Gasoline,5.4
wmwsu3c5xdt683851,Gasoline,1.6
jm3tb2cv7d0410933,,3.7
1lnhl9dk0dg611553,Gasoline,3.7
jm1bl1u76d1712395,Gasoline,2.0
wddgf4hb1dr297068,Gasoline,1.8
jm1bl1vp4d1806127,Gasoline,2.0
jm1cw2bl6d0147718,,2.5
jm1bl1tg8d1763561,Gasoline,2.0
jm1bl1tg4d1736129,Gasoline,2.0
jm1cw2bl2d0147425,,2.5
jm1cw2bl6d0147766,,2.5
jm1bl1u88d1703769,Gasoline,2.0
jm1bl1lp8d1762135,Gasoline,2.0
jm1bl1up3d1757925,Gasoline,2.0
wddgj4hb7dg024839,Gasoline,1.8
jm1de1ly2d0156153,,1.5
jm1de1ly4d0161032,,1.5
wddgj4hb3dg066909,Gasoline,1.8
wddgf8ab0dr286015,Gasoline,3.5
wddgf8ab9dr259735,Gasoline,3.5
wddgf4hb8dr247638,Gasoline,1.8
wddhf9fb7da739354,Gasoline,3.5
wddhf8jb3da723752,Gasoline,3.5
4jgdf2ee2da163468,Diesel,3.00
wddhf5kb3da745179,Gasoline,3.5
wdcgg8jb1dg002761,Gasoline,3.5
wdcgg8jb7dg129207,Gasoline,3.5
wdcgg8jb7dg053603,Gasoline,3.5
wdcgg8jb8dg095276,Gasoline,3.5
ja32u1fu4du007088,Gasoline,2.0
wdcgg8jb4dg124806,Gasoline,3.5
wdcgg8jb8dg007987,Gasoline,3.5
ja32u8fw6du023013,Gasoline,2.4
ja32u2fu2du002199,Gasoline,2.0
wdcgg8jbxdg103510,Gasoline,3.5
wdcgg8jb2dg109737,Gasoline,3.5
wdcgg8jb1dg087360,Gasoline,3.5
ja32u1fuxdu007404,Gasoline,2.0
wddng7db2da500091,Gasoline,4.7
1n4al3ap1dc211503,Gasoline,2.5
1n4al3ap3dn476525,Gasoline,2.5
1n4al3ap2dc198759,Gasoline,2.5
4a4ap5au6de025131,Gasoline,2.0
1n4al3ap3dn536190,Gasoline,2.5
1n4al3ap4dn501576,Gasoline,2.5
1n4al3ap4dn502484,Gasoline,2.5
1n4al3ap6dc269235,Gasoline,2.5
1n4al3ap1dc298819,Gasoline,2.5
1n4al3ap2dn565096,Gasoline,2.5
1n4al3apxdc295708,Gasoline,2.5
1n4al3ap1dc224820,Gasoline,2.5
1n4al3ap8dn521586,Gasoline,2.5
1n4al3ap8dc297067,Gasoline,2.5
4a4ap4au5de019427,Gasoline,2.0
1n4al3apxdn556226,Gasoline,2.5
1n4al3ap2dn439191,Gasoline,2.5
1n4al3ap9dn502528,Gasoline,2.5
1n4al3ap5dn513963,Gasoline,2.5
1n4al3ap1dn516584,Gasoline,2.5
1n4al3ap0dn523137,Gasoline,2.5
1n4al3ap9dn576628,Gasoline,2.5
1n4al3ap8dn471837,Gasoline,2.5
1n4al3ap3dn561879,Gasoline,2.5
1n4al3ap0dn558745,Gasoline,2.5
1n4al3ap1dn520375,Gasoline,2.5
1n4al3ap3dc268365,Gasoline,2.5
1n4al3ap6dc135020,Gasoline,2.5
1n4al3ap7dn520848,Gasoline,2.5
1n4al3ap8dn449580,Gasoline,2.5
1n4al3ap3dn459286,Gasoline,2.5
1n4al3ap0dn501932,Gasoline,2.5
1n4al3apxdn521671,Gasoline,2.5
1n4al3ap9dc177469,Gasoline,2.5
1n4al3ap7dc144762,Gasoline,2.5
1n4bl3apxdc155596,Gasoline,3.5
1n4al3ap8dn437168,Gasoline,2.5
1n4bl3ap2dn469344,Gasoline,3.5
1n6ad0ev4dn727516,Gasoline,4
1n4al3ap8dc249245,Gasoline,2.5
1n4al3ap5dn448497,Gasoline,2.5
1n4al3apxdc156159,Gasoline,2.5
1n4al3apxdn476182,Gasoline,2.5
1n4al3ap5dc134618,Gasoline,2.5
1n4bl3ap1dn514340,Gasoline,3.5
1n4al3ap7dc161948,Gasoline,2.5
1n4al3ap8dn549520,Gasoline,2.5
1n4al3apxdn472505,Gasoline,2.5
1n4al3ap9dc184972,Gasoline,2.5
1n4al3ap2dc159038,Gasoline,2.5
1n4al3ap9dc102996,Gasoline,2.5
1n4al3ap5dc203145,Gasoline,2.5
1n4bl3ap3dc151132,Gasoline,3.5
1n4bl3ap2dn405112,Gasoline,3.5
1n4bl3ap6dn454006,Gasoline,3.5
1n4al3ap6dn483906,Gasoline,2.5
1n4al3ap3dn446439,Gasoline,2.5
1n4az0cp5dc402822,Electric,
1n4aa5ap1dc828949,Gasoline,3.5
1n4az0cp7dc401915,Electric,
1n4az0cp5dc403680,Electric,
1n4az0cp7dc404314,Electric,
1n4aa5ap9dc829251,Gasoline,3.5
1n4az0cp1dc403322,Electric,
1n4az0cp1dc403174,Electric,
1n4az0cp4dc408630,Electric,
1n4aa5ap8dc805829,Gasoline,3.5
1n4aa5apxdc828299,Gasoline,3.5
1n4aa5ap8dc812926,Gasoline,3.5
1n4aa5ap0dc830773,Gasoline,3.5
1n4aa5ap6dc806414,Gasoline,3.5
1n4az0cp2dc401630,Electric,
1n4aa5ap2dc814123,Gasoline,3.5
1n4aa5ap4dc812731,Gasoline,3.5
1n4az0cp9dc403634,Electric,
1n4az0cp0dc402131,Electric,
1n4az0cp4dc412015,Electric,
1n4az0cp9dc406582,Electric,
jn8az1mw0dw301082,Gasoline,3.5
1n4aa5ap1dc800598,Gasoline,3.5
1n4az0cp6dc407768,Electric,
1n4az0cp0dc400900,Electric,
1n4az0cp5dc410239,Electric,
1n4aa5ap4dc828007,Gasoline,3.5
1n4az0cp3dc405055,Electric,
1n4az0cpxdc401262,Electric,
1n4aa5ap7dc801190,Gasoline,3.5
1n4az0cp6dc405826,Electric,
1n4az0cp6dc409469,Electric,
2g1ff1e37e9225779,Gasoline,3.6
1gcvkreh8ez146412,Gasoline,4.3
2g1fb3d38e9122010,Gasoline,3.6
3gcuksec8eg106905,Gasoline,5.3
2g1fb1e36e9202182,Gasoline,3.6
1gc1kxcg1ef118336,Gasoline,6
3gnal2ek5es510546,Gasoline,2.4
2g1fk1ejxe9189712,Gasoline,6.2
2g1fs1ew9e9141517,Gasoline,6.2
1gc4k0e82ef187739,Diesel,6.6
2g1fb1e33e9284744,Gasoline,3.6
2g1fc3d39e9148435,Gasoline,3.6
3n1ab7ap4dl730475,Gasoline,1.8
5n1ar2mm7dc613297,Gasoline,3.5
3n1ab7ap6dl677858,Gasoline,1.8
5n1ar2mn8dc661934,Gasoline,3.5
jn8as5mt7dw018552,Gasoline,2.5
5n1ar2mn6dc603823,Gasoline,3.5
jn8ae2kp1d9065313,Gasoline,3.5
jn8ae2kp5d9065699,Gasoline,3.5
jn8as5mv1dw625841,Gasoline,2.5
3n1ab7ap8dl732908,Gasoline,1.8
jn8az1mw7dw309132,Gasoline,3.5
jn8ae2kp3d9067581,Gasoline,3.5
5n1ar2mn1dc666862,Gasoline,3.5
3n1ab7ap4dl763654,Gasoline,1.8
3n1ab7ap0dl770715,Gasoline,1.8
jn8ae2kp3d9064440,Gasoline,3.5
jn8az1mu2dw211074,Gasoline,3.5
5n1ar2mn8dc646463,Gasoline,3.5
3n1cn7ap5dl890364,Gasoline,1.6
3n1cn7ap1dl846118,Gasoline,1.6
3n1cn7apxdl888688,Gasoline,1.6
1c6rr7kt7ds508304,Gasoline,5.7
3n1cn7ap1dl858897,Gasoline,1.6
3n1cn7ap1dl834387,Gasoline,1.6
3n1ab7ap9dl786430,Gasoline,1.8
5n1an0nwxdn813613,Gasoline,4
3n1cn7apxdl831052,Gasoline,1.6
3n1ab7ap9dl762158,Gasoline,1.8
3n1ab7ap3dl560688,Gasoline,1.8
3n1ab7ap4dl676871,Gasoline,1.8
3c6jr6at6dg507838,Gasoline,5.7
1c6rr6gtxds716874,Gasoline,5.7
3n1ab7ap4dl642848,Gasoline,1.8
wp1af2a27dla34440,Diesel,3
3n1cn7ap6dl880071,Gasoline,1.6
3n1cn7ap6dl876005,Gasoline,1.6
wp0ca2a83ds113025,Gasoline,2.9
3c6jr6eg9dg514960,Gasoline,3.6
3c6jr6atxdg549221,Gasoline,5.7
5n1an0nwxdn810033,Gasoline,4
3c6jr6at1dg565534,Gasoline,5.7
3n1ab7ap9dl775735,Gasoline,1.8
3n1ab7ap2dl670857,Gasoline,1.8
3n1ab7apxdl628064,Gasoline,1.8
3n1ab7ap8dl777797,Gasoline,1.8
