vin,fuel_type,engine_volume
jn1aj0hr3bm853995,Gasoline,3.50
jhmze2h56bs004614,Gasoline,1.343739248
jn1dv6ar9bm650835,Gasoline,2.5
kmhcn4acxbu605178,Gasoline,1.6
jn1dv6ar1bm653759,Gasoline,2.5
5npeb4ac1bh103742,Gasoline,2.4
jn8as1muxbm712159,Gasoline,3.5
kmhec4a48ba014470,Gasoline,2.4
jn1dv6ar7bm451234,Gasoline,2.5
5npeb4ac1bh267699,Gasoline,2.4
jn1aj0hr0bm851752,Gasoline,3.50
5fnyf4h58bb001006,Gasoline,3.474057568
jn8as1mw9bm734672,Gasoline,3.5
jn1aj0hr7bm851926,Gasoline,3.50
jn1dv6ar6bm654163,Gasoline,2.5
5fnyf3h52bb019253,Gasoline,3.474057568
5npec4ac6bh225770,Gasoline,2.4
5npeb4ac3bh165904,Gasoline,2.4
jn1dv6ar9bm652892,Gasoline,2.5
5npec4ac2bh255719,Gasoline,2.4
5npeb4ac7bh093377,Gasoline,2.4
jn8as1mw5bm734491,Gasoline,3.5
jn8as1mw7bm734315,Gasoline,3.5
jn1dv6ap6bm603647,Gasoline,2.5
jn1dv6ar0bm654126,Gasoline,2.5
kmhcn4ac1bu555027,Gasoline,1.6
jn1dv6ar5bm452298,Gasoline,2.5
jn1dv6ar2bm654256,Gasoline,2.5
jn8as1mu9bm711147,Gasoline,3.5
jn1cv6ap2bm510877,Gasoline,3.7
jn1cv6ar2bm411820,Gasoline,3.7
jn1cv6ar4bm352723,Gasoline,3.7
jn1cv6ar4bm356528,Gasoline,3.7
jn1cv6ap6bm302789,Gasoline,3.7
jn1cv6ar8bm412518,Gasoline,3.7
jn1cv6ar1bm353229,Gasoline,3.7
jn1cv6ar1bm411968,Gasoline,3.7
jn1cv6ar7bm356782,Gasoline,3.7
jn1cv6ap2bm305379,Gasoline,3.7
jn1cv6ar0bm412478,Gasoline,3.7
jn1cv6ar7bm412686,Gasoline,3.7
jn1cv6ar2bm356494,Gasoline,3.7
jn1cv6ek4bm210207,Gasoline,3.7
jn1cv6ar4bm356643,Gasoline,3.7
jn1cv6ar3bm410742,Gasoline,3.7
jn1cv6ar2bm411591,Gasoline,3.7
jn1cv6ap8bm510799,Gasoline,3.7
jn1cv6ar5bm356800,Gasoline,3.7
jn1cv6el8bm262190,Gasoline,3.7
jn1cv6ar7bm356264,Gasoline,3.7
jn1cv6ar3bm352051,Gasoline,3.7
jn1cv6ar7bm412400,Gasoline,3.7
jn1cv6ar8bm355348,Gasoline,3.7
jn1cv6ar0bm355411,Gasoline,3.7
jn1cv6ar4bm404397,Gasoline,3.7
jn1cv6ar8bm356581,Gasoline,3.7
jn1cv6ar4bm412368,Gasoline,3.7
jn1cv6ar0bm410116,Gasoline,3.7
jn1cv6ar7bm352330,Gasoline,3.7
jn1cv6ar8bm412471,Gasoline,3.7
jn1cv6ar7bm412347,Gasoline,3.7
jn1cv6el6bm264228,Gasoline,3.7
jn1cv6ar5bm408250,Gasoline,3.7
jn1cv6ar4bm410135,Gasoline,3.7
jn1cv6ar2bm356558,Gasoline,3.7
jn1cv6el1bm264279,Gasoline,3.7
jn1cv6ar6bm409892,Gasoline,3.7
jn1cv6ek4bm215147,Gasoline,3.7
jn1cv6arxbm356730,Gasoline,3.7
jn1cv6ap2bm510572,Gasoline,3.7
jn1cv6ar2bm409596,Gasoline,3.7
jn1cv6ap8bm509250,Gasoline,3.7
jn1cv6ar2bm412434,Gasoline,3.7
jn1cv6el9bm263686,Gasoline,3.7
jn1cv6el9bm264322,Gasoline,3.7
jn1cv6ar7bm412378,Gasoline,3.7
jn1cv6ar4bm354665,Gasoline,3.7
jn1cv6ar7bm412381,Gasoline,3.7
jn1cv6ek5bm215514,Gasoline,3.7
jn1cv6ar1bm356857,Gasoline,3.7
jn1cv6ar6bm412968,Gasoline,3.7
jn1cv6arxbm402699,Gasoline,3.7
jn1cv6ar7bm354269,Gasoline,3.7
jn1cv6ek8bm210209,Gasoline,3.7
jn1cv6ar7bm356572,Gasoline,3.7
jn1cv6ar9bm356198,Gasoline,3.7
kndjt2a21b7710719,Gasoline,2.0
kndjt2a2xb7338782,Gasoline,2.0
1j4pn2gk1bw538073,Gasoline,3.7
5xykt3a14bg111916,Gasoline,2.4
jn8az2nf2b9501073,Gasoline,5.6
1j4rr4gg8bc622168,Gasoline,3.6
1j4rs4gt3bc591770,Gasoline,5.7
knagm4a73b5193544,Gasoline,2.4
knafu4a28b5452979,Gasoline,2.0
1j4pn2gk4bw574243,Gasoline,3.7
5xyktda27bg086539,Gasoline,3.5
1j4nt1fb5bd196938,Gasoline,2.4
knafu4a29b5363602,Gasoline,2.0
kndjt2a24b7255302,Gasoline,2.0
kndjt2a28b7212520,Gasoline,2.0
jn8az2nc2b9303213,Gasoline,5.6
1j4ba3h15bl581205,Gasoline,3.8
5xykt3a10bg103960,Gasoline,2.4
sajwa0gb8blr90106,Gasoline,5
5xykuda25bg131846,Gasoline,3.5
5xykt3a12bg162038,Gasoline,2.4
1j4aa2d17bl605161,Gasoline,3.8
1j4ba3h18bl563538,Gasoline,3.8
jn8az2nf9b9503807,Gasoline,5.6
3lnhl2gcxbr755032,Gasoline,3.5
jm3er2b50b0382444,Gasoline,2.5
salag2d46ba580093,Gasoline,5.0
jm1bl1ufxb1497608,Gasoline,2.0
jtjbm7fx6b5023148,Gasoline,4.6
salsf2d44ba717068,Gasoline,5.0
salsh2e41ba279845,Gasoline,5.0
2lmdj6jk7bbj33230,Gasoline,3.7
2lmdj8jkxbbj34433,Gasoline,3.7
jthbk1eg9b2464814,Gasoline,3.5
5lmjj3j59bej00139,Gasoline,5.4
2t2bk1baxbc086159,Gasoline,3.5
jthbk1eg7b2464178,Gasoline,3.5
jm1bl1ug3b1439638,Gasoline,2.0
1n4al2ap4bc119843,Gasoline,2.5
jm1bl1m50b1485376,Gasoline,2.5
1n4al2ap8bc124284,Gasoline,2.5
4a32b3ffxbe017018,Gasoline,2.4
ja32w8fv6bu028761,Gasoline,2.0
jm1bl1u53b1462240,Gasoline,2.5
jn1az4eh6bm553413,Gasoline,3.70
4jgbb8gb9ba684791,Gasoline,3.50
1n4al2apxbn450009,Gasoline,2.5
ja32u2fu5bu039907,Gasoline,2.0
4jgbb8gb4ba685900,Gasoline,3.50
1n4al2ap8bc152862,Gasoline,2.5
jm1bl1vg9b1413687,Gasoline,2.0
1n4al2apxbn466873,Gasoline,2.5
jm1bl1vg4b1453191,Gasoline,2.0
1yvhz8bh4b5m05756,,2.5
1yvhz8ch3b5m06055,,2.5
1n4al2ep4bc175159,Gasoline,2.5
4jgbf7bexba668101,Gasoline,4.60
4jgbb8gbxba750930,Gasoline,3.50
wddgf8bb0br146722,Gasoline,3.0
1n4al2ap0bn489434,Gasoline,2.5
4jgbb8gb1ba657925,Gasoline,3.50
1n4al2ap9bn467464,Gasoline,2.5
1n4aa5ap8bc853263,Gasoline,3.5
1n4aa5ap8bc810414,Gasoline,3.5
jn8az1mw8bw185515,Gasoline,3.5
jn8az1mw1bw187560,Gasoline,3.5
1n4aa5ap9bc816755,Gasoline,3.5
1n4aa5ap0bc849580,Gasoline,3.5
1n4aa5apxbc862725,Gasoline,3.5
jn1az0cp2bt008043,Electric,
1n4aa5ap6bc868375,Gasoline,3.5
1n4al2ap2bn516987,Gasoline,2.5
1n4aa5ap6bc865685,Gasoline,3.5
jn8az1mw7bw176157,Gasoline,3.5
jn8az1mu0bw065884,Gasoline,3.5
1n4aa5ap0bc850762,Gasoline,3.5
1n4aa5ap3bc851579,Gasoline,3.5
1n4aa5apxbc866354,Gasoline,3.5
5n1aa0nd7bn604174,Gasoline,5.6
jn8az1mw3bw183574,Gasoline,3.5
1n4aa5ap9bc864630,Gasoline,3.5
1n4aa5ap5bc847050,Gasoline,3.5
1n4aa5ap3bc868236,Gasoline,3.5
1n4aa5ap1bc868008,Gasoline,3.5
1n4aa5ap9bc853868,Gasoline,3.5
jn8az1mw9bw183806,Gasoline,3.5
jn1az0cp1bt007532,Electric,
1n4aa5ap5bc868304,Gasoline,3.5
1n4aa5ap0bc839518,Gasoline,3.5
1n4aa5apxbc847786,Gasoline,3.5
jn8az1mw7bw159083,Gasoline,3.5
1n4aa5ap0bc860224,Gasoline,3.5
1n4aa5ap4bc863742,Gasoline,3.5
1n4aa5ap3bc836550,Gasoline,3.5
1n4aa5ap0bc867447,Gasoline,3.5
jn1az0cp0bt006100,Electric,
1n4aa5ap8bc863436,Gasoline,3.5
1n4al2ap0bc140074,Gasoline,2.5
jn8az1mw0bw177151,Gasoline,3.5
jn8az1mwxbw183670,Gasoline,3.5
jn8az1mu7bw057152,Gasoline,3.5
1n4aa5ap0bc854181,Gasoline,3.5
1n4aa5ap3bc859942,Gasoline,3.5
1n4aa5ap9bc864143,Gasoline,3.5
jn1az0cp9bt004748,Electric,
1n4aa5ap2bc823367,Gasoline,3.5
1n4aa5ap5bc855133,Gasoline,3.5
5n1aa0nd3bn606505,Gasoline,5.6
1n4al2ap3bn495146,Gasoline,2.5
1n4aa5ap8bc854932,Gasoline,3.5
jn8az1mw6bw164100,Gasoline,3.5
1n4aa5ap6bc818978,Gasoline,3.5
jn1az0cp7bt005025,Electric,
1n4aa5ap5bc841751,Gasoline,3.5
1n4aa5apxbc818899,Gasoline,3.5
1n4aa5ap1bc854142,Gasoline,3.5
1n4aa5ap9bc867172,Gasoline,3.5
3n1ab6ap1bl718050,Gasoline,2
3n1ab6ap4bl683486,Gasoline,2
wp0ca2a8xbu710173,Gasoline,2.9
jn8as5mv6bw314421,Gasoline,2.5
1d7rb1gpxbs635427,Gasoline,4.7
3n1ab6ap5bl672500,Gasoline,2
3n1ab6ap5bl643272,Gasoline,2
jn8as5mv6bw315181,Gasoline,2.5
3n1bc1cp0bl399922,Gasoline,1.8
wp0aa2a7xbl012893,Gasoline,3.6
3n1ab6apxbl699806,Gasoline,2
jn8as5mv2bw672759,Gasoline,2.5
jn8az1mwxbw179795,Gasoline,3.5
5n1ar1nn4bc626619,Gasoline,4
1d7rb1gt6bs505299,Gasoline,5.7
3n1ab6ap0bl712661,Gasoline,2
jn8as5mv3bw688906,Gasoline,2.5
jn8as5mt5bw571116,Gasoline,2.5
3n1ab6ap1bl677094,Gasoline,2
jn8as5mv9bw675559,Gasoline,2.5
jn8az1mw9bw186110,Gasoline,3.5
3n1ab6ap8bl608032,Gasoline,2
1d7rb1gk6bs584173,Gasoline,3.7
3n1bc1cpxbl443392,Gasoline,1.8
jn8as5mv3bw678683,Gasoline,2.5
jn8as5mv5bw685778,Gasoline,2.5
jn8ae2kp5b9005628,Gasoline,3.5
jn8az1mw4bw185298,Gasoline,3.5
jn8as5mv7bw689802,Gasoline,2.5
jn8as5mv5bw307847,Gasoline,2.5
5n1an0nw8bc522634,Gasoline,4
jn8az1muxbw067335,Gasoline,3.5
jn8az1mwxbw188531,Gasoline,3.5
jn8as5mt8bw560627,Gasoline,2.5
3n1ab6ap2bl654360,Gasoline,2
jn8as5mv3bw300363,Gasoline,2.5
jn8as5mv3bw285055,Gasoline,2.5
3n1ab6ap7bl658419,Gasoline,2
jn8as5mvxbw312283,Gasoline,2.5
jn8az1mw7bw183819,Gasoline,3.5
5n1ar1nb9bc627500,Gasoline,4
jn8az1mu0bw061852,Gasoline,3.5
3n1ab6ap0bl640280,Gasoline,2
2t1bu4ee3bc750512,Gasoline,1.8
jtdbu4ee2bj101322,Gasoline,1.8
2t1bu4ee3bc711564,Gasoline,1.8
2t1bu4ee1bc716374,Gasoline,1.8
4t1bf3ek1bu771495,Gasoline,2.5
jtdbu4ee7b9158214,Gasoline,1.8
2t1bu4ee5bc732304,Gasoline,1.8
2t1bu4ee2bc733071,Gasoline,1.8
2t1bu4ee3bc709975,Gasoline,1.8
2t1bu4ee8bc738324,Gasoline,1.8
4s4brcgc9b3344164,,2.5
jtkjf5c74b3018357,Gasoline,2.5
4t1bf3ek6bu198819,Gasoline,2.5
4t1bf3ek4bu229419,Gasoline,2.5
jtdbu4ee2bj103362,Gasoline,1.8
5tdza3eh9bs016010,Gasoline,2.7
2t1bu4ee8bc678271,Gasoline,1.8
4t1bf3ek0bu775263,Gasoline,2.5
2t1bu4ee0bc717712,Gasoline,1.8
2t1bu4ee2bc751196,Gasoline,1.8
4t1bf3ek7bu135101,Gasoline,2.5
4t1bf3ek2bu586081,Gasoline,2.5
4t1bf3ekxbu611339,Gasoline,2.5
2t1bu4ee5bc717625,Gasoline,1.8
2t1bu4ee2bc716545,Gasoline,1.8
4s3bmbk64b3226490,,2.5
2t1bu4ee1bc682548,Gasoline,1.8
2t1bu4ee7bc726391,Gasoline,1.8
4t1bf3ek2bu623002,Gasoline,2.5
2t1bu4ee3bc640382,Gasoline,1.8
1d7rv1gt3bs698938,Gasoline,5.7
2t1bu4ee9bc726506,Gasoline,1.8
3d73y3cl0bg626858,Diesel,6.7
4t1bf3ek7bu725332,Gasoline,2.5
4t1bf3ek6bu612701,Gasoline,2.5
jtdbu4ee0b9156398,Gasoline,1.8
2t1bu4ee9bc716803,Gasoline,1.8
2t1bu4ee0bc723221,Gasoline,1.8
jtkjf5c77b3015310,Gasoline,2.5
2t1bu4ee8bc714671,Gasoline,1.8
jf1gr7e65bg832153,,2.500000
2t1bu4eexbc715580,Gasoline,1.8
2t1bu4ee9bc562853,Gasoline,1.8
5tdbk3eh9bs064380,Gasoline,3.5
2t1bu4ee6bc730187,Gasoline,1.8
4t1bf3ek8bu587168,Gasoline,2.5
2t1bu4ee7bc747502,Gasoline,1.8
jtdbu4ee6b9156292,Gasoline,1.8
2t1bu4ee6bc706228,Gasoline,1.8
2t1bu4ee4bc722234,Gasoline,1.8
4t1bf3ek2bu768508,Gasoline,2.5
2t1bu4ee3bc747528,Gasoline,1.8
2t1bu4ee6bc685753,Gasoline,1.8
5tfmu4fn0bx001711,Gasoline,4.0
3vwdz7aj0bm350393,Gasoline,2.480000
2t3df4dv8bw144746,Gasoline,2.5
2t3zf4dv4bw102418,Gasoline,2.5
2t3zf4dv0bw093135,Gasoline,2.5
2t3zk4dv5bw013212,Gasoline,3.5
2t3zf4dv9bw102091,Gasoline,2.5
jtdkn3duxb1452527,Gasoline,1.8
5tdkk3dc2bs130211,Gasoline,3.5
wvwmn7an0be721334,Gasoline,1.984000
jtdkn3du1b1389902,Gasoline,1.8
jtdkn3duxb1421276,Gasoline,1.8
yv1952as2b1136951,Gasoline,3.2
19uua8f22aa005073,Gasoline,3.474057568
5tfpx4en1bx006244,Gasoline,2.7
2t3kf4dv5bw099577,Gasoline,2.5
jtdkn3du9b1472056,Gasoline,1.8
2t3zf4dv6bw100198,Gasoline,2.5
jtmzf4dv4b5042633,Gasoline,2.5
3vwdz7aj5bm340734,Gasoline,2.480000
4t3za3bb6bu054051,Gasoline,2.4
3vwll7ajxbm062216,Diesel,1.968000
2t3yf4dv6bw096939,Gasoline,2.5
3tmju4gnxbm117179,Gasoline,4.0
jtdkn3du9b0309994,Gasoline,1.8
5tdyk3dc0bs175139,Gasoline,3.5
jtdkn3du2b1447757,Gasoline,1.8
3vw2k7aj3bm093970,Gasoline,1.984000
2t3bk4dv6bw061626,Gasoline,3.5
4t3zk3bb8bu044652,Gasoline,3.5
2g1115sl4e9280906,Gasoline,2.5
2g1115sl9e9244306,Gasoline,2.5
2g1wa5e33e1135341,Gasoline,3.6
2g1115slxe9241270,Gasoline,2.5
2g1wb5e37e1181669,Gasoline,3.6
2g1wb5e38e1179901,Gasoline,3.6
2g1wb5e38e1173838,Gasoline,3.6
2g1wb5e39e1115317,Gasoline,3.6
2g1wb5e31e1140955,Gasoline,3.6
2g1wa5e31e1183761,Gasoline,3.6
2g1wa5e31e1110650,Gasoline,3.6
2g1wb5e33e1178039,Gasoline,3.6
2g1wb5e38e1187853,Gasoline,3.6
2g1115sl2e9269807,Gasoline,2.5
2g1wa5e34e1165514,Gasoline,3.6
2g1wb5e36e1157511,Gasoline,3.6
2g1wb5e35e1181587,Gasoline,3.6
2g1wb5e39e1180202,Gasoline,3.6
2g1wa5e32e1148856,Gasoline,3.6
2g1wb5e31e1182204,Gasoline,3.6
2g1wa5e32e1184241,Gasoline,3.6
2g1wa5e31e1184036,Gasoline,3.6
2g1wa5e34e1183950,Gasoline,3.6
2g1wb5e34e1116522,Gasoline,3.6
2g1wb5e34e1180639,Gasoline,3.6
2g1wa5e35e1178546,Gasoline,3.6
2g1wb5e39e1173881,Gasoline,3.6
2g1wa5e38e1170439,Gasoline,3.6
2g1115sl5e9247574,Gasoline,2.5
1g1115slxeu151748,Gasoline,2.5
2g1wb5e3xe1109607,Gasoline,3.6
2g1wb5e3xe1163408,Gasoline,3.6
1g1ad1f51a7180057,Gasoline,2.2
1g1ad5f56a7146607,Gasoline,2.2
3gyfnfey4as649608,Gasoline,3
1gcscsea6az147952,Flexible Fuel Vehicle (FFV),4.8
2g1fa1ev6a9145559,Gasoline,3.6
2g1ff1ev9a9214245,Gasoline,3.6
1g1ad1f58a7192187,Gasoline,2.2
wbanw1c57ac167325,Gasoline,3.0
1g1ad5f57a7149614,Gasoline,2.2
2g1fc1ev8a9154791,Gasoline,3.6
1g1ad1f53a7165656,Gasoline,2.2
1g1af5f52a7185513,Gasoline,2.2
1g1ad1f51a7215924,Gasoline,2.2
1g1ad5f50a7228428,Gasoline,2.2
wauffafl7aa050399,Gasoline,1.984000
3gcrcrea3ag227359,Flexible Fuel Vehicle (FFV),4.8
1gcscrea2az190404,Flexible Fuel Vehicle (FFV),4.8
1g1af5f55a7149444,Gasoline,2.2
1gcskse30az188615,Flexible Fuel Vehicle (FFV),5.3
1g1af5f50a7180648,Gasoline,2.2
kl1td5de0ab089750,Gasoline,1.6
1g1ad5f59a7183859,Gasoline,2.2
1gyukcef8ar155543,Gasoline,6.2
1gyukbef8ar138784,Gasoline,6.2
1gyukcef2ar173892,Gasoline,6.2
2g1fb1ev4a9113996,Gasoline,3.6
5galvbed1aj111496,Gasoline,3.6
3gcrcsea2ag203481,Flexible Fuel Vehicle (FFV),4.8
wbaun9c51avk41792,Gasoline,3.0
