vin,fuel_type,engine_volume
4t1bf1fk8cu044228,Gasoline,2.5
4t1bf1fk5cu046177,Gasoline,2.5
4t1bf1fkxcu085069,Gasoline,2.5
4t4bf1fk3cr204456,Gasoline,2.5
4t1bf1fk4cu167993,Gasoline,2.5
4t1bf1fkxcu187908,Gasoline,2.5
4t1bf1fk3cu585154,Gasoline,2.5
4t1bf1fk2cu109090,Gasoline,2.5
4t1bf1fk9cu628766,Gasoline,2.5
4t1bf1fk9cu158917,Gasoline,2.5
jtebu4bf3ck119610,Gasoline,4.0
5tdza3ehxcs026305,Gasoline,2.7
4t1bd1fk9cu026200,Gasoline,2.5
5yfbu4ee0cp007811,Gasoline,1.8
5yfbu4ee9cp010092,Gasoline,1.8
5yfbu4ee5cp016603,Gasoline,1.8
jtdkdtb33c1527874,Gasoline,1.5
jtdkn3du2c5381088,Gasoline,1.8
2t3df4dv5cw198829,Gasoline,2.5
1vwap7a36cc053710,Gasoline,2.480000
5tfju4gn9cx019448,Gasoline,4.0
3vw2k7aj9cm420454,Gasoline,1.984000
3vw1k7aj5cm379591,Gasoline,1.984000
5tdyk3dc7cs176967,Gasoline,3.5
jtdbt4k39c1416898,Gasoline,1.5
1vwap7a34cc088536,Gasoline,2.480000
3vw2k7aj9cm402634,Gasoline,1.984000
3vwdp7aj6cm302579,Gasoline,2.480000
wvwbw7ah2cv006877,Gasoline,1.984000
wbaph7g52bnn06689,Gasoline,3.0
wbaph7g59bnn07676,Gasoline,3.0
2hnyd2h67bh512309,Gasoline,3.670702336
1vwbp7a3xcc062592,Gasoline,2.480000
5gakvced5bj333638,Gasoline,3.6
1g4hc5em5bu145433,Flexible Fuel Vehicle (FFV),3.9
1g4hj5em6bu144832,Flexible Fuel Vehicle (FFV),3.9
wbalm5c52be380094,Gasoline,3.0
wbapk5g51bnn27782,Gasoline,3.0
1gnscje00br173568,Flexible Fuel Vehicle (FFV),5.3
5uxfg8c56blz96321,Gasoline,4.4
1gcncpex5bz203296,Gasoline,4.3
wbapn7c55ba781303,Diesel,3.0
3gcpkse37bg282658,Flexible Fuel Vehicle (FFV),5.3
wbakb4c54bc574598,Gasoline,3.0
3gcpksea3bg129984,Gasoline,4.8
5xykuda71fg655271,,3.3
2g1ft1ew7b9130654,Gasoline,6.2
2g1fc1ed5b9102091,Gasoline,3.6
2g1wg5ek4b1142851,Flexible Fuel Vehicle (FFV),3.5
2g1wf5ek5b1123681,Flexible Fuel Vehicle (FFV),3.5
2g1wg5ek9b1227183,Flexible Fuel Vehicle (FFV),3.5
3gnbabfw6bs549489,Flexible Fuel Vehicle (FFV),2.2
3gnbabfu9bs603902,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e16bf228042,Gasoline,2.4
1g1pf5s93b7226347,Gasoline,1.4
2cnaldec8b6244281,Gasoline,2.4
1g1zb5e11bf142723,Gasoline,2.4
1g1pf5s91b7128546,Gasoline,1.4
2g1wa5ek5b1261283,Flexible Fuel Vehicle (FFV),3.5
1ft8w3bt4bea41733,Diesel,6.7
1d4pt5gk6bw541647,Gasoline,3.7
1d4se4gt5bc746627,Gasoline,5.7
2d4rn4dg9br794743,Gasoline,3.6
2d4rn4dg7br794742,Gasoline,3.6
2d4rn4dg7br706627,Gasoline,3.6
2a4rr8dgxbr744758,Gasoline,3.6
2b3cj4dg9bh576467,Gasoline,3.6
2d4rn4dg4br794746,Gasoline,3.6
2d4rn4dg8br706622,Gasoline,3.6
2b3cj4dg6bh570058,Gasoline,3.6
1ftfw1cf3bkd86581,Gasoline,5.0
2fmdk3kc2bba54000,Gasoline,3.5
1fmhk8d83bga51462,Gasoline,3.5
1fmcu9c74bkc54280,Gasoline,2.5
1fmcu9dg1bkb17814,Gasoline,3.0
2fmdk3jc9bbb28319,Gasoline,3.5
1fmhk8b81bga19676,Gasoline,3.5
1ftmf1cm2bkd52539,Gasoline,3.7
3fahp0ja5br215050,Gasoline,2.5
3fahp0cg9br153749,Gasoline,3.0
3fahp0ha5br158757,Gasoline,2.5
1zvbp8emxb5101600,Gasoline,3.7
3fahp0hg9br225185,Gasoline,3.0
nm0ks9cn5bt054309,Gasoline,2.0
kmhcn4ac4bu608786,Gasoline,1.6
5fnyf4h64bb021908,Gasoline,3.474057568
nm0ls7bn1bt043009,Gasoline,2.0
1hgcp2f61ba131761,Gasoline,2.359737216
5fnyf4h90bb027537,Gasoline,3.474057568
1fahp2hw7bg156426,Gasoline,3.5
2hgfg1b64bh516990,Gasoline,1.802577040
3gtp2xe25bg209728,Flexible Fuel Vehicle (FFV),6.2
5fnrl5h24bb066721,Gasoline,3.474057568
km8jucac3bu200283,Gasoline,2.4
5npeb4ac8bh292261,Gasoline,2.4
5xyzg3abxbg006714,Gasoline,2.4
jn1cv6ek1bm212190,Gasoline,3.7
5npeb4ac1bh043574,Gasoline,2.4
jn1dv6ap7bm602488,Gasoline,2.5
1j4pp2gkxbw524683,Gasoline,3.7
5npeb4ac1bh275298,Gasoline,2.4
5npeb4ac5bh240781,Gasoline,2.4
5npec4ac3bh055710,Gasoline,2.4
kmhec4a47ba000530,Gasoline,2.4
sajwa0fb8blr87949,Gasoline,5
1j4ba3h16bl605253,Gasoline,3.8
1j4rr6gt7bc640573,Gasoline,5.7
5xyktca14bg172179,Gasoline,2.4
kndjt2a25b7295386,Gasoline,2.0
5xykt3a19bg104363,Gasoline,2.4
1j4aa2d11bl584078,Gasoline,3.8
jthbk1eg0b2458562,Gasoline,3.5
salme1d43ba330422,Gasoline,5.0
wmwzg3c53bty30689,Gasoline,1.6
5xykt4a18bg006723,Gasoline,2.4
knagr4a61b5161958,Gasoline,2.0
salak2d4xba555373,Gasoline,5.0
5xyktca16bg179926,Gasoline,2.4
jm3er2b54b0409497,Gasoline,2.5
1n4al2ap7bn428999,Gasoline,2.5
wddhf7hb2ba427618,Gasoline,6.2
wddhf5gb4ba399696,Gasoline,3.5
wddgf5eb7ba448355,Gasoline,3.0
wdcgg5gb4bf633870,Gasoline,3.5
wddhf5gb1ba417393,Gasoline,3.5
4jgbf2fexba761407,Diesel,3.0
wddgf5eb3ba519521,Gasoline,3.0
5n1ar1nb5bc608202,Gasoline,4
jn1az0cp9bt005060,Electric,
1n4al2ap9bn401786,Gasoline,2.5
1n4aa5ap4bc813309,Gasoline,3.5
jn8as5mv6bw678340,Gasoline,2.5
jn8as5mt9bw181992,Gasoline,2.5
1n6ba0ec8bn318489,Flexible Fuel Vehicle (FFV),5.6
1n4al2ap3bn455620,Gasoline,2.5
1n4aa5ap5bc818356,Gasoline,3.5
jtebu5jr6b5038664,Gasoline,4.0
4t1bk3db7bu432916,Gasoline,3.5
4t1bf3ek0bu215162,Gasoline,2.5
4t1bf3ek9bu128392,Gasoline,2.5
1d7rb1gp5bs703651,Gasoline,4.7
4t1bk3db6bu419672,Gasoline,3.5
1d7rb1gp0bs512428,Gasoline,4.7
1d7rv1gt8bs655258,Gasoline,5.7
4t1bf3ek4bu740600,Gasoline,2.5
wmwxp7c54f2a38001,Gasoline,2.0
jm1gj1u62f1164417,Gasoline,2.5
wbawv1c55ap124036,Gasoline,3.0
3vwll7aj1bm070706,Diesel,1.968000
2hnyd2h61ah530366,Gasoline,3.670702336
wbanw1c58ac165048,Gasoline,3.0
5tdka3dc4bs007500,Gasoline,2.7
jtdkn3du2b0297932,Gasoline,1.8
5j8tb2h22aa003889,Gasoline,2.294188960
waubgafl8aa065747,Gasoline,2.967000
4t3zk3bb0bu036593,Gasoline,3.5
wbaph5g56anm69911,Gasoline,3.0
3vwdz7aj7bm316094,Gasoline,2.480000
1gcskpe36az296766,Flexible Fuel Vehicle (FFV),5.3
wbswl9c52ap332875,Gasoline,4.0
5uxfe4c52al278097,Gasoline,3.0
1gcpcpexxaz168827,Gasoline,4.3
1g6ka5ey0au130407,Gasoline,6
5galvbed6aj143828,Gasoline,3.6
3gnvkge01ag246030,Flexible Fuel Vehicle (FFV),5.3
1gnlrfed1as112465,Gasoline,3.6
2c3ca5cv7ah264526,Gasoline,3.5
2g1wb5en6a1257054,Gasoline,3.5
2c3ca5cv5ah211274,Gasoline,3.5
2b3cj4dv6ah232687,Gasoline,3.5
1b3cc4fb2an209623,Gasoline,2.4
2b3ca4cd9ah288101,Gasoline,2.7
2b3ca3cvxah170772,Gasoline,3.5
2b3ca3cv2ah126944,Gasoline,3.5
2b3cj4dv5ah104215,Gasoline,3.5
1g1zc5eb0af202608,Gasoline,2.4
1c3cc5fd1an183543,Gasoline,2.7
2g1wb5ek3a1155085,Flexible Fuel Vehicle (FFV),3.5
3d4pg5fv0at153026,Gasoline,3.5
1fmcu0d74akc73422,Gasoline,2.5
3d4pg6fv1at178152,Gasoline,3.5
2d4rn4de6ar388769,Gasoline,3.3
1d7rb1gt0as119931,Gasoline,5.7
1fmju1f57aea81564,Gasoline,5.4
1d7rb1gp2as160094,Gasoline,4.7
1fmcu5k3xaka29772,Gasoline,2.5
3d4pg5fv4at169018,Gasoline,3.5
1d7rv1ct5as135202,Gasoline,5.7
1ftfw1ev4afb71819,Gasoline,5.4
nm0ls7bn3at038828,Gasoline,2.0
1fahp2fw4ag142971,Gasoline,3.5
1zvbp8en9a5113261,Gasoline,4.0
1fahp3cn4aw174875,Gasoline,2.0
1zvbp8an8a5166023,Gasoline,4.0
1gklvmed6aj170297,Gasoline,3.6
1fahp3fn1aw155468,Gasoline,2.0
1hgcp2f37aa175512,Gasoline,2.359737216
1j4aa2d18al216091,Gasoline,3.8
1j4nt1ga3ad624848,Gasoline,2.0
2hgfg1b87ah506017,Gasoline,1.802577040
kmhdc8ae8au050734,Gasoline,2.0
sajwa0fa8ahr55737,Gasoline,4.2
knafu4a23a5854777,Gasoline,2.0
5j6re4h30al017468,Gasoline,2.359737216
5j6re4h34al080248,Gasoline,2.359737216
jhmze2h54as022107,Gasoline,1.343739248
1j4rr7gw4ac105893,Gasoline,6.1
knafu4a23a5858019,Gasoline,2.0
5j6re4h77al010388,Gasoline,2.359737216
jtjbc1ba3a2415215,Gasoline,3.5
wmwms3c51atz85264,Gasoline,1.6
kndjt2a2xa7160080,Gasoline,2.0
wddng7bb2aa323153,Gasoline,5.5
wdcgg8hb0af318515,Gasoline,3.5
wddgf8bb1ar114991,Gasoline,3.0
jtjbm7fx8a5015535,Gasoline,4.6
wdcgg5gb1af472005,Gasoline,3.5
jm1bl1h51a1319716,Gasoline,2.5
jthbk1eg2a2360065,Gasoline,3.5
jthdl5ef2a5001222,Gasoline,4.6
jm1bl1sg3a1199153,Gasoline,2.0
knagg4a88a5423867,Gasoline,2.4
salsh2e40aa232899,Gasoline,5.0
wddng7bb1aa291618,Gasoline,5.5
2lmhj5fr6abj20727,Gasoline,3.7
wmwmm3c5xatp93934,Gasoline,1.6
1yvhz8bh2a5m54629,,2.5
wddng8gb6aa346000,Gasoline,5.5
3n1bc1ap3al451867,Gasoline,1.8
4t1bf3ek7au564656,Gasoline,2.5
1n4aa5ap7ac846612,Gasoline,3.5
jtkku4b46a1001548,Gasoline,1.8
jtebu5jr5a5014550,Gasoline,4.0
jf1ge6b64ah510431,,2.5
3n1ab6ap4al694826,Gasoline,2
5n1ar1nn9ac601939,Gasoline,4
wp1aa2ap2ala08611,Gasoline,3.6
wvwdb7aj6aw345253,Gasoline,2.480000
4t3ba3bb2au016977,Gasoline,2.4
1nxbu4ee1az342670,Gasoline,1.8
1nxbu4ee9az282590,Gasoline,1.8
wvgcv7ax9aw521277,Gasoline,1.984000
wvwml7anxae528306,Gasoline,1.984000
jtdbt4k33a1359871,Gasoline,1.5
4t3bk3bb4au040095,Gasoline,3.5
4t1bk3ek0au104024,Gasoline,2.5
jtdkn3du6a0083637,Gasoline,1.8
4t3ba3bb5au013913,Gasoline,2.4
5gaer23d59j195494,Gasoline,3.6
1gyee437790125768,Gasoline,3.6
5gaer23d69j190983,Gasoline,3.6
1g1as58h997233989,Gasoline,2.2
1g1yz26e595107576,Gasoline,7
wa1kk78r49a012667,Gasoline,3.197000
jh4cu26669c023687,Gasoline,2.4
waurv78t59a018949,Gasoline,4.163000
wbakb83589cy57992,Gasoline,4.4
yv4982cy8a1547300,Gasoline,3.2
3gcek23m69g238695,Gasoline,5.3
jh4cu26649c024952,Gasoline,2.4
wa1ay74l59d021243,Gasoline,3.596000
1gccs13e098100358,Gasoline,3.7
wbawb73599p046125,Gasoline,3.0
wauhe78p39a076055,Gasoline,1.984000
wauaf48h59k006878,Gasoline,1.984000
5uxfg43549l223902,Gasoline,3.0
1gcek19j49z243949,,5.3
5uxfe43529l261831,Gasoline,3.0
kl1tg66e99b384982,Gasoline,1.6
wausf78k09n019943,Gasoline,1.984000
1n4al3ap6fc119984,Gasoline,2.5
2b3ka33vx9h512714,Gasoline,3.5
1gnev13d19s165141,Gasoline,3.6
1gnfk23089r260870,Flexible Fuel Vehicle (FFV),5.3
1gnfc13c29r213335,,4.8
1g1zh57b79f237253,Gasoline,2.4
1c3lc46b29n546629,Gasoline,2.4
1g1zg57b69f115499,Gasoline,2.4
2g1wc57m191166836,Flexible Fuel Vehicle (FFV),3.9
1g1zg57b794203036,Gasoline,2.4
2a8hr64x99r623020,Gasoline,4
2g1wc57m991111339,Flexible Fuel Vehicle (FFV),3.9
1b3hb48ax9d156703,Gasoline,2.0
2b3ka43d09h518423,Gasoline,2.7
2b3lj54t09h636004,Gasoline,5.7
1d8gt58k69w546709,Gasoline,3.7
3d4gg57v89t537467,Gasoline,3.5
1ftsw21r19ea29099,Diesel,6.40
2fmdk49c09ba71416,Gasoline,3.5
1ftpw12v99ka70349,Flexible Fuel Vehicle (FFV),5.4
1d3hb18p49s801608,Gasoline,4.7
2fmek63c99ba15757,Gasoline,3.5
3d4gg57v09t529752,Gasoline,3.5
5npet46c29h465403,Gasoline,2.4
1hgcp26889a169158,Gasoline,2.4
sajwa06b09hr04866,Gasoline,4.2
1j8ga69119l760484,Gasoline,3.8
1hgcp26839a091551,Gasoline,2.4
kmhdu46dx9u706823,Gasoline,2.0
2hgfa55599h700652,Gasoline,1.999221808
1hgcp26719a164505,Gasoline,2.4
km8jm12b49u990147,Gasoline,2.0
jm3er29l190216786,Gasoline,2.3
wddgf81x19f246823,Gasoline,3.0
jm3er293890226067,Gasoline,2.3
4jgbb86e79a466077,Gasoline,3.50
jthbj46g092290502,Gasoline,3.5
wmwmf93509tf96797,Gasoline,1.6
wddej77x19a021399,Gasoline,6.2
wdbtj56h39f265976,Gasoline,3.5
wdbuf56x99b438145,Gasoline,3.5
wddgf77x79f268410,Gasoline,6.2
wmwmf33529tw71462,Gasoline,1.6
salft24n69h118113,Gasoline,3.2
knade223896501909,Gasoline,1.6
salfr24n99h129539,Gasoline,3.2
wddgf54x69r082588,Gasoline,3.0
5n1aa08cx9n602545,Gasoline,5.6
5y2sp67049z451020,,2.4
2ckdl33f796215849,,3.4
jn8az18w49w124795,Gasoline,3.5
4t4be46k49r061661,Gasoline,2.4
4t1be46k19u329639,Gasoline,2.4
4t1be46k99u805944,Gasoline,2.4
1g2zh57n694102654,Gasoline,3.5
jn8az18wx9w152830,Gasoline,3.5
3n1bc13e09l474725,Gasoline,1.8
jtnbe46k593192176,Gasoline,2.4
5j8tb18528a021257,Gasoline,2.294188960
wbaup73598vf08446,Gasoline,3
1nxbu40e19z164309,Gasoline,1.8
jtdbt903394044272,Gasoline,1.5
wbawl73568px55557,Gasoline,3.0
wbava37588nl49053,Gasoline,3.0
waudh74f98n184383,Gasoline,3.123000
2t1bu40e09c107200,Gasoline,1.8
trudd38jx81002497,Gasoline,3.189000
wbanu53578ct12743,Gasoline,3.0
5gaer23768j100076,Gasoline,3.6
wbanu535x8ct15734,Gasoline,3.0
wbawc73558e064175,Gasoline,3.0
wbxpc93458wj12426,Gasoline,3.0
wbawc73508e065492,Gasoline,3.0
2g4wc582281227416,Gasoline,3.8
wbxpc93448wj21263,Gasoline,3.0
wbanw53578ct51634,Gasoline,4.8
wbanu53528ct08499,Gasoline,3.0
1gcec19098z326263,Flexible Fuel Vehicle (FFV),5.3
1g4hd57288u133648,Gasoline,3.8
wbxpc934x8wj23941,Gasoline,3.0
1gnfk13098j141815,Flexible Fuel Vehicle (FFV),5.3
1g1al18f187284132,Gasoline,2.2
1g1zh57b58f203701,Gasoline,2.4
1g1zk57728f194128,Gasoline,3.6
1g1zh57b18f272725,Gasoline,2.4
1g1al58f287198027,Gasoline,2.2
1gnfc13028r272213,Flexible Fuel Vehicle (FFV),5.3
2g1wt58n589169679,Gasoline,3.5
1gnds13s782112073,Gasoline,4.2
1gnds13s482228492,Gasoline,4.2
1gndt13s682140704,Gasoline,4.2
1g1zg57b28f210270,Gasoline,2.4
1d8hn54p48b101097,Gasoline,3.8
1b3lc46k68n652271,Gasoline,2.4
2b3ka43gx8h196690,Gasoline,3.5
2d8hn54p88r124240,Gasoline,3.8
2b3ka43r48h214957,Gasoline,2.7
1d8gt28k58w120586,Gasoline,3.7
1c3lc55r68n639611,Gasoline,2.7
2a8hr54p28r834990,Gasoline,3.8
1b3hb28b58d718423,Gasoline,2.0
2d8hn54p78r835265,Gasoline,3.8
1b3hb28b98d720319,Gasoline,2.0
1d7ha18288j135153,Gasoline,5.7
2b3ka73w58h248817,Gasoline,6.1
1b3hb48b38d696210,Gasoline,2.0
1fmcu93168kd50089,Gasoline,3.0
1ftpx14v68fb63749,Flexible Fuel Vehicle (FFV),5.4
1ftww31rx8ea78078,Diesel,6.40
1ftpw14538fa13889,Gasoline,5.4
1fmcu03z18ke10488,Gasoline,2.3
3d7ks28a58g226379,Diesel,6.7
1ftsw20r68ea10516,Diesel,6.40
3n1cn7ap0fl809662,Gasoline,1.6
3n1ce2cp6fl405152,Gasoline,1.6
3n1cn7ap2fl862380,Gasoline,1.6
5n1at2mt5fc755742,Gasoline,2.5
jf1znaa1xf8702008,Gasoline,2.000000
3n1cn7ap2fl818511,Gasoline,1.6
1fahp32n58w288086,Gasoline,2.0
1gkfk63888j114590,,6.2
1ftsx21508ec18464,Gasoline,5.4
1fahp24wx8g131504,Gasoline,3.5
3gtec13jx8g207509,,5.3
1ftsw21508eb41761,Gasoline,5.4
1gkev23758j233927,Gasoline,3.6
1gkev23718j160166,Gasoline,3.6
1hgcp26878a144394,Gasoline,2.4
1fahp35n48w149823,Gasoline,2.0
2gtec13j381120947,,5.3
1j8hh58n58c151315,Gasoline,4.7
1hgcs228x8a004862,Gasoline,3.474057568
jhmfa36278s026630,Gasoline,1.343739248
5j6yh18358l015839,Gasoline,2.359737216
1j8hs58258c190347,Gasoline,5.7
5j6yh18918l006950,Gasoline,2.359737216
wddgf54x08f080075,Gasoline,3.0
jtjbt20x080159862,Gasoline,4.7
wdddj72x08a121379,Gasoline,5.5
1j4ga391x8l606676,Gasoline,3.8
knafe121x85552687,Gasoline,2
jthbj46g582170094,Gasoline,3.5
salmf13408a295104,Gasoline,4.2
wddgf81x28f062196,Gasoline,3.0
kndmb233x86267488,Gasoline,3.8
kndjf724787526799,Gasoline,2
1j4ga69188l522079,Gasoline,3.8
wmwrf33508tf67883,Gasoline,1.6
salfs24n68h018899,Gasoline,3.2
kndjd735385818474,Gasoline,3.3
wdddj72x98a122921,Gasoline,5.5
jn8as58t28w015297,Gasoline,2.5
wdbuf77x78b222593,Gasoline,6.2
5n1ar18u28c624251,Gasoline,4
wddng86x08a213580,Gasoline,5.5
4jgbf86e28a312766,Gasoline,5.5
1n6aa07c58n301179,Gasoline,5.6
5n1ar18b28c630629,Gasoline,4
1n4al24e58c271312,Gasoline,2.5
wddng71x28a204087,Gasoline,5.5
jn8as58vx8w101779,Gasoline,2.5
5n1ar18b28c601695,Gasoline,4
3n1ab61e48l707907,Gasoline,2.0
4jgbb86ex8a373813,Gasoline,3.5
4m2eu48e08uj07081,Gasoline,4.0
3n1bc13e78l451621,Gasoline,1.8
5gzer33748j137517,Gasoline,3.6
4t4be46k88r031898,Gasoline,2.4
jtkde167x80273187,Gasoline,2.4
1g8zv57798f105468,Gasoline,3.6
wp1aa29p78la18937,Gasoline,3.6
4t1bk36b58u265963,Gasoline,3.5
3gscl33p88s604726,Gasoline,2.4
2ckdl33f886294186,,3.4
3gscl33p38s525495,Gasoline,2.4
3gscl53798s686736,Gasoline,3.6
4t1be46k68u248392,Gasoline,2.4
wbavc53557fz72733,Gasoline,3.0
jtmbd33v286055693,Gasoline,2.4
jtdkb20u183428753,Gasoline,1.5
3vwrm71k58m017421,Gasoline,2.480000
jtmbk33v485054234,Gasoline,3.5
jtdkb20u687773799,Gasoline,1.5
19uua66277a031245,Gasoline,3.211864544
jtdkb20u687810074,Gasoline,1.5
5tdzk22c08s214483,Gasoline,3.5
wvwev71k78w118264,Gasoline,1.984000
jtdkb20u987763428,Gasoline,1.5
jtdkb20u387791600,Gasoline,1.5
2gcec13v871117950,Gasoline,4.8
1g4hp572x7u212910,Gasoline,3.8
wbxpc93427wf28015,Gasoline,3.0
1gcec14c47z569799,,4.8
wbava33587kx80319,Gasoline,3.0
1g6kd57y87u181196,Gasoline,4.6
wbanf33557cw71389,Gasoline,3.0
wbavb73587ky61017,Gasoline,3.0
1gcgg25v071246092,Gasoline,4.8
2g1wb58k179370535,Flexible Fuel Vehicle (FFV),3.5
1g1yy36u775122738,Gasoline,6
1gccs13e078181021,Gasoline,3.7
2g1wb58k079392915,Flexible Fuel Vehicle (FFV),3.5
1gnfc13027r118096,Flexible Fuel Vehicle (FFV),5.3
1gnfk13077r121739,Flexible Fuel Vehicle (FFV),5.3
1g1al55f877206005,Gasoline,2.2
2g1wt58k779115188,Flexible Fuel Vehicle (FFV),3.5
3gnec120x7g134883,Flexible Fuel Vehicle (FFV),5.3
1g1ak18f477416642,Gasoline,2.2
kl1tg56637b137148,Gasoline,1.6
1gnfc13057j141841,Flexible Fuel Vehicle (FFV),5.3
2g1wt58k279134277,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k979318179,Flexible Fuel Vehicle (FFV),3.5
1d8hb58n97f532334,Gasoline,4.7
2a8gm68x87r155198,Gasoline,4.0
1a8hx58p97f568972,Flexible Fuel Vehicle (FFV),4.7
1b3hb28b07d506396,Gasoline,2.0
2a4gp54l47r193372,Gasoline,3.8
3a4fy58b47t503141,Gasoline,2.4
1fmyu94117kb95552,Gasoline,3.0
1fmyu03z27kb27859,Gasoline,2.3
1fmeu73e87ua69950,Gasoline,4.0
yv126mfbxf1315747,Gasoline,2.0
2t1burhe3fc279962,Gasoline,1.8
yv140mfb1f1315825,Gasoline,2.0
1vwat7a38fc032454,Gasoline,1.7980000
yv1612tk9f2333496,Gasoline,2.5
2t1burhe0fc254565,Gasoline,1.8
yv126mfb6f1315745,Gasoline,2.0
3fahp08187r103470,Gasoline,3.0
1hgcm56717a172871,Gasoline,2.359737216
1zvft80n575246595,Gasoline,4.0
2gtec13cx71620202,,4.8
1gkfk63817j333194,,6.2
1gkev33787j165255,Gasoline,3.6
1gkfk13007j292361,Flexible Fuel Vehicle (FFV),5.3
1hgcm72357a017559,Gasoline,2.359737216
5fnrl38807b032534,Gasoline,3.5
2hgfg128x7h547587,Gasoline,1.802577040
5fnrl38747b449520,Gasoline,3.5
jhlre48737c108805,Gasoline,2.359737216
km8jn12d37u475832,Gasoline,2.7
5fnrl38717b033330,Gasoline,3.5
jhlre38367c054844,Gasoline,2.359737216
jhlre383x7c048383,Gasoline,2.359737216
5n3aa08a57n801067,Gasoline,5.6
jthbl46f275016229,Gasoline,4.6
1j4gk48k87w702221,Gasoline,3.7
jthbj46g072014494,Gasoline,3.5
1j8hr58m37c643098,Diesel,3.0
jthbl46f575026415,Gasoline,4.6
1j4ga39157l132845,Gasoline,3.8
2t2gk31u67c017344,Gasoline,3.5
jthce96sx70011964,Gasoline,3.5
1j8hh48k97c547388,Gasoline,3.7
jthck262372016315,Gasoline,2.5
1j8hg48k67c666597,Gasoline,3.7
1j8gb59137l208330,Gasoline,3.8
kndjf724477393112,Gasoline,2
jthbe96s870010808,Gasoline,3.5
wdbuf77xx7b025206,Gasoline,6.2
5n1ar18w27c602167,Gasoline,4
1yvhp80d775m15789,,3.0
wdbtj56h47f218680,Gasoline,3.5
3n1ab61e17l657840,Gasoline,3.5
wddng71x37a090566,Gasoline,5.5
4jgcb65e97a047865,Gasoline,3.5
1n4ba41e27c819775,Gasoline,3.5
4a4mm21s47e064890,Gasoline,3.8
4a3ab36f57e044677,Gasoline,2.4
5n1ar18u47c637095,Gasoline,4
