vin,fuel_type,engine_volume
kmhec4a44da090755,Gasoline,2.4
5xyzw3la4dg113333,Gasoline,2.0
5npeb4ac5dh657935,Gasoline,2.4
5npeb4ac3dh708767,Gasoline,2.4
5xyzu3la7dg043882,Gasoline,2.0
kmhec4a47da051030,Gasoline,2.4
5npeb4ac1dh757188,Gasoline,2.4
kmhec4a43da066642,Gasoline,2.4
kmhec4a41da064663,Gasoline,2.4
5npeb4ac4dh745682,Gasoline,2.4
kmhec4a47da094010,Gasoline,2.4
jn1cv6ap6dm302309,Gasoline,3.7
jn1cv6apxdm719156,Gasoline,3.7
5npec4ac8dh783221,Gasoline,2.4
jn1cv6ar0dm752328,Gasoline,3.7
km8ju3ac6du588077,Gasoline,2.4
jn1cv6ap7dm711337,Gasoline,3.7
jn1cv6ar4dm756883,Gasoline,3.7
5npec4ac9dh783096,Gasoline,2.4
jn1cv6ap0dm301463,Gasoline,3.7
jn1cv6ar8dm761844,Gasoline,3.7
km8ju3ac9du774714,Gasoline,2.4
jn1cv6ap7dm712861,Gasoline,3.7
kmhec4a41da089627,Gasoline,2.4
5npec4acxdh795600,Gasoline,2.4
jn1cv6ek8dm922108,Gasoline,3.7
jn1cv6ar9dm756409,Gasoline,3.7
jn1cv6arxdm759190,Gasoline,3.7
kmhtc6ae5du179227,Gasoline,1.6
kmhec4a43da091427,Gasoline,2.4
jn1cv6ar8dm754666,Gasoline,3.7
5npeb4ac8dh677466,Gasoline,2.4
jn1cv6ap0dm714449,Gasoline,3.7
jn1cv6ap0dm718128,Gasoline,3.7
kmhec4a47da095836,Gasoline,2.4
jn1cv6ar6dm750406,Gasoline,3.7
jn1cv6el8dm980678,Gasoline,3.7
kmhtc6ae3du128891,Gasoline,1.6
5npec4ac1dh594135,Gasoline,2.4
kmhec4a40da076173,Gasoline,2.4
jn1cv6ap5dm713622,Gasoline,3.7
5npec4ab4dh800412,Gasoline,2.0
5npeb4ac5dh684889,Gasoline,2.4
jn1cv6ar3dm754834,Gasoline,3.7
5npec4ac7dh552665,Gasoline,2.4
5npeb4ac1dh574406,Gasoline,2.4
jn1cv6el4dm980130,Gasoline,3.7
5npec4ac5dh662758,Gasoline,2.4
jn1cv6ap4dm301594,Gasoline,3.7
5npec4ac5dh776789,Gasoline,2.4
jn1cv6ar1dm755075,Gasoline,3.7
km8jt3ab1du739983,Gasoline,2.0
kmhec4a47da092130,Gasoline,2.4
jn1cv6ar6dm757209,Gasoline,3.7
jn1cv6ap1dm302119,Gasoline,3.7
jn1cv6ar4dm351672,Gasoline,3.7
kmhec4a40da092146,Gasoline,2.4
jn1cv6ar9dm753865,Gasoline,3.7
kmhec4a47da089695,Gasoline,2.4
jn1cv6ar7dm351844,Gasoline,3.7
5npeb4ac7dh722879,Gasoline,2.4
km8ju3ac6du714891,Gasoline,2.4
kmhtc6ae8du171249,Gasoline,1.6
kmhec4a41da091037,Gasoline,2.4
jn1cv6apxdm713079,Gasoline,3.7
knafw4a3xd5670878,Gasoline,2.4
knafu5a25d5666403,Gasoline,2.0
jn1cv6ar0dm350731,Gasoline,3.7
1c4njpbb3dd130587,Gasoline,2.4
jn1cv6el1dm981221,Gasoline,3.7
5xxgm4a72dg169818,Gasoline,2.4
jn1cv6ar6dm753676,Gasoline,3.7
1c4bjwdg6dl623448,Gasoline,3.6
jn1cv6ar8dm761505,Gasoline,3.7
5n1al0mm1dc339830,Gasoline,3.5
1c4rjfag3dc513590,Gasoline,3.6
1c4rjfag3dc650030,Gasoline,3.6
jn1cv6el8dm980812,Gasoline,3.7
jn1cv6ar6dm760286,Gasoline,3.7
5n1al0mm0dc301490,Gasoline,3.5
knafu4a23d5721893,Gasoline,2.0
5xxgm4a72dg222467,Gasoline,2.4
jn1cv6el4dm980564,Gasoline,3.7
1c4rjebg7dc636477,Gasoline,3.6
1c4ajwag0dl533180,Gasoline,3.6
knafu4a28d5737944,Gasoline,2.0
knafu4a2xd5726489,Gasoline,2.0
knaft4a2xd5692833,Gasoline,2.0
jn1cv6ar5dm758190,Gasoline,3.7
5n1al0mmxdc302100,Gasoline,3.5
jn1cv6ar0dm762096,Gasoline,3.7
jn1cv6ar2dm351721,Gasoline,3.7
jn1cv6ar2dm758020,Gasoline,3.7
jn1cv6ar9dm755681,Gasoline,3.7
1c4bjwdg7dl523228,Gasoline,3.6
5n1al0mm2dc302494,Gasoline,3.5
jn1cv6ap5dm301801,Gasoline,3.7
jn1cv6arxdm755981,Gasoline,3.7
5n1al0mn3dc331916,Gasoline,3.5
jn1cv6ar9dm750495,Gasoline,3.7
jn1cv6ar9dm752411,Gasoline,3.7
5xxgm4a70dg164603,Gasoline,2.4
5xxgr4a68dg131292,Gasoline,2.0
knadm4a34d6302848,Gasoline,1.6
5xxgr4a66dg154845,Gasoline,2.0
5xxgm4a74dg179010,Gasoline,2.4
5xxgm4a78dg182136,Gasoline,2.4
5xxgr4a60dg102711,Gasoline,2.0
5xxgm4a79dg116405,Gasoline,2.4
kndjt2a67d7553414,Gasoline,2.0
5xxgm4a71dg189803,Gasoline,2.4
kndjt2a66d7624036,Gasoline,2.0
knadm4a30d6170865,Gasoline,1.6
5xxgn4a74dg101114,Gasoline,2.4
knagm4a79d5422084,Gasoline,2.4
kndjt2a59d7568746,Gasoline,1.6
kndjt2a54d7541471,Gasoline,1.6
5xykt3a67dg383732,Gasoline,2.4
5xxgm4a76dg243984,Gasoline,2.4
knadm4a34d6170934,Gasoline,1.6
kndjt2a5xd7627187,Gasoline,1.6
knagm4ad1d5044087,Gasoline,2.4
kndjt2a50d7621320,Gasoline,1.6
5xxgn4a75dg118326,Gasoline,2.4
5xxgm4a70dg223780,Gasoline,2.4
knadm4a35d6311302,Gasoline,1.6
kndjt2a55d7510908,Gasoline,1.6
5xxgm4a70dg169607,Gasoline,2.4
knagm4a76d5370848,Gasoline,2.4
knadm4a36d6211029,Gasoline,1.6
5xxgn4a79dg228800,Gasoline,2.4
kndjt2a56d7636453,Gasoline,1.6
5xxgn4a71dg121109,Gasoline,2.4
5xxgm4a7xdg211507,Gasoline,2.4
1lnhl9ek4dg601882,Gasoline,3.7
2t2bk1ba3dc206435,Gasoline,3.5
2t2bk1ba6dc177240,Gasoline,3.5
salvt2bg3dh845525,Gasoline,2
2t2zk1ba2dc087968,Gasoline,3.5
1lnhl9ft4dg613909,Gasoline,3.5
2t2zk1ba9dc129861,Gasoline,3.5
2t2zk1ba1dc112309,Gasoline,3.5
2t2zk1ba1dc122094,Gasoline,3.5
2lmdj6jk3dbl39406,Gasoline,3.7
3ln6l2g91dr821692,Gasoline,2.0
jm1bl1up8d1759265,Gasoline,2.0
jm1de1lz9d0157731,,1.5
jm1bl1u75d1759501,Gasoline,2.0
1lnhl9dk8dg610506,Gasoline,3.7
jm1bl1u81d1709011,Gasoline,2.0
jm3ke2de3d0157773,,2.0
jm1bl1u78d1760920,Gasoline,2.0
jm1bl1u71d1760127,Gasoline,2.0
1lnhl9dk9dg615777,Gasoline,3.7
2lmdj8jk5dbl29889,Gasoline,3.7
jm3tb2ca5d0411947,,3.7
jm1de1ly6d0160710,,1.5
2lmdj8jk0dbl17553,Gasoline,3.7
5lmjj2h59del04491,Gasoline,5.4
2lmdj6jk0dbl20540,Gasoline,3.7
jm1bl1u73d1707266,Gasoline,2.0
1lnhl9dk1dg604823,Gasoline,3.7
wmwsu3c57dt372670,Gasoline,1.6
5lmjj2j5xdel03375,Gasoline,5.4
jm1bl1up8d1758827,Gasoline,2.0
jm1bl1up3d1787698,Gasoline,2.0
2lmdj6jk5dbl01661,Gasoline,3.7
wmwzb3c53dwm07059,Gasoline,1.6
3ln6l2gk5dr801562,Gasoline,3.7
jm1bl1l72d1724965,Gasoline,2.0
wddgj5hb8dg026346,Gasoline,3.5
wddgf4hb9dr263931,Gasoline,1.8
jm1cw2bl3d0148356,,2.5
wddgj4hb7dg024100,Gasoline,1.8
wddgj4hb3df985539,Gasoline,1.8
wddgf8ab3dr267264,Gasoline,3.5
wddgf4hb4da783808,Gasoline,1.8
wddgf4hb2da780972,Gasoline,1.8
wddgf4hb3dr265528,Gasoline,1.8
jm1bl1tf5d1756994,Gasoline,2.0
wddgj4hb6dg015470,Gasoline,1.8
wddgf4hb1dr273997,Gasoline,1.8
wddgf4hb2dr252334,Gasoline,1.8
wddgf4hb8da769961,Gasoline,1.8
wddgj4hb7dg013842,Gasoline,1.8
wddgj4hb7dg031452,Gasoline,1.8
wddgj4hb5dg037461,Gasoline,1.8
jm1cw2bl4d0151640,,2.5
wddgf4hbxdr263470,Gasoline,1.8
wddgf4hb4dr260841,Gasoline,1.8
1yvhz8bh4d5m16422,,2.5
wddgf4hb1da816103,Gasoline,1.8
wddgf4hb1dr266659,Gasoline,1.8
wddgj4hb7dg062944,Gasoline,1.8
wddgj4hb8dg028592,Gasoline,1.8
wddgf4hb7da806370,Gasoline,1.8
wddgj4hb5df967124,Gasoline,1.8
wddgj4hb4dg013636,Gasoline,1.8
wddgj4hbxdg041375,Gasoline,1.8
wddgf4hb7dr270425,Gasoline,1.8
wddgf8ab6da767501,Gasoline,3.5
wddgj4hb2df977741,Gasoline,1.8
wddgf4hb7da801959,Gasoline,1.8
wddgf4hb4da754079,Gasoline,1.8
wddgj4hb2dg050362,Gasoline,1.8
wddgf4hb4dr272441,Gasoline,1.8
wddgf4hb7da806644,Gasoline,1.8
wddgf4hbxdr260908,Gasoline,1.8
wddgj4hb6dg058786,Gasoline,1.8
wddgf4hb0da804573,Gasoline,1.8
jm1cw2cl3d0148811,,2.5
wddgj4hb8dg040757,Gasoline,1.8
jm1bl1lp0d1765580,Gasoline,2.0
wddgf8ab0dg049889,Gasoline,3.5
jm1cw2bl8d0147946,,2.5
jm1bl1vp3d1806071,Gasoline,2.0
wddgf4hb0da793428,Gasoline,1.8
jm1cw2bl0d0147181,,2.5
jm1cw2cl2d0148573,,2.5
wddgf4hb6da748946,Gasoline,1.8
jm1cw2cl1d0148631,,2.5
wddgj7hbxdg130588,Gasoline,6.2
wddgj4hb0df949081,Gasoline,1.8
wddgj4hb9dg049449,Gasoline,1.8
wddgf4hbxda795851,Gasoline,1.8
wddhf5kb3da713445,Gasoline,3.5
wddhf5kb9da673047,Gasoline,3.5
wddhf2eb6da720478,Diesel,3.0
wddhf5kb0da755121,Gasoline,3.5
wddhf5kb0da667704,Gasoline,3.5
wddhf5kb1da741583,Gasoline,3.5
wddhf5kb4da741609,Gasoline,3.5
wddhf5kb3da675456,Gasoline,3.5
wddhf8jb3da739014,Gasoline,3.5
wddhf5kb6da729753,Gasoline,3.5
wddhf5kb7da738557,Gasoline,3.5
wddhf5kb7da672706,Gasoline,3.5
wddhf5kb6da674785,Gasoline,3.5
wddhf2eb5da747011,Diesel,3.0
wddhf5kbxda719341,Gasoline,3.5
wddhf5kb5da704911,Gasoline,3.5
wddhf5kb7da699923,Gasoline,3.5
wddhf5kb8da702411,Gasoline,3.5
wddhf2eb4da722844,Diesel,3.0
wddhf2eb5da743461,Diesel,3.0
wddhf8jb7da677584,Gasoline,3.5
wddhf5kb4da731405,Gasoline,3.5
wddhf5kb2da727823,Gasoline,3.5
wddhf2eb5da704465,Diesel,3.0
wddhf2eb8da719980,Diesel,3.0
wddhf8jb9da749434,Gasoline,3.5
2g4gn5ex6e9246014,Gasoline,2.0
3gcpcrec8eg476075,Gasoline,5.3
1g6ax5sx5e0112777,Gasoline,2.0
1g6av5s81e0144558,Gasoline,3.6
1gcncrec9ez339654,Gasoline,5.3
1g4gf5g39ef202720,Gasoline,3.6
3gcpcrec7eg480750,Gasoline,5.3
2g61m5s38e9222086,Gasoline,3.6
1g6ab5ra3e0148970,Gasoline,2.5
1g6ax5sx7e0122128,Gasoline,2.0
3gyfnee3xes608310,Gasoline,3.6
3gyfnee31es610186,Gasoline,3.6
1g4gd5g30ef111535,Gasoline,3.6
2g4gn5ex4e9244195,Gasoline,2.0
2g61m5s35e9283444,Gasoline,3.6
1g6ab5ra8e0132098,Gasoline,2.5
3gyfnee35es675459,Gasoline,3.6
3gcpcrec5eg473375,Gasoline,5.3
2g4gn5ex5e9221931,Gasoline,2.0
3gcukrec1eg237098,Gasoline,5.3
3gyfnbe33es541421,Gasoline,3.6
1g4gf5g37ef205339,Gasoline,3.6
3gcpcreh4eg512842,Gasoline,4.3
2g4gn5ex4e9229955,Gasoline,2.0
2g4gn5ex7e9244112,Gasoline,2.0
1n4al3ap3dn500127,Gasoline,2.5
1n4al2ep4dc220426,Gasoline,2.5
wddpk5ha2df058963,Gasoline,3.5
wddng7db2da501015,Gasoline,4.7
1n4al2ep2dc223504,Gasoline,2.5
1n4al3ap5dc904364,Gasoline,2.5
wdcgg8jb4dg114826,Gasoline,3.5
ja32u2fu5du019644,Gasoline,2.0
wddng7db2da510300,Gasoline,4.7
ja4jt3aw6du021007,Gasoline,2.4
1n4al3ap7dc297397,Gasoline,2.5
wddng7dbxda524543,Gasoline,4.7
wdcgg5hb4dg064272,Gasoline,3.5
1n4al3ap0dc902134,Gasoline,2.5
1n4al3ap7dn517710,Gasoline,2.5
4a4ap4au7de012205,Gasoline,2.0
wddng7db9da492829,Gasoline,4.7
wdcgg5hb5dg007482,Gasoline,3.5
wdcgg8jb3dg054442,Gasoline,3.5
1n4al3apxdn553343,Gasoline,2.5
wddng7db8da493289,Gasoline,4.7
1n4al3ap6dn521179,Gasoline,2.5
wdcgg8jb9dg118337,Gasoline,3.5
1n4al3ap8dn536363,Gasoline,2.5
1n4al3ap0dc299086,Gasoline,2.5
1n4al3ap9dn523685,Gasoline,2.5
1n4al3ap0dn517774,Gasoline,2.5
wddng7db6da515113,Gasoline,4.7
ja32u2fuxdu017551,Gasoline,2.0
1n4al2ep7dc218590,Gasoline,2.5
wdcgg8jb1df952768,Gasoline,3.5
1n4al3ap2dn512687,Gasoline,2.5
1n4al3ap7dc907881,Gasoline,2.5
wdcgg5hb5df979119,Gasoline,3.5
4a4ap3au3de020988,Gasoline,2.0
ja4jt3aw5du020155,Gasoline,2.4
ja4jt3aw0du019768,Gasoline,2.4
1n4al3ap6dc208872,Gasoline,2.5
wdcgg5hb1dg024957,Gasoline,3.5
1n4al3ap2dc148086,Gasoline,2.5
1n4al3ap7dc236213,Gasoline,2.5
1n4al3ap2dc250309,Gasoline,2.5
1n4al3ap1dc207435,Gasoline,2.5
1n4al3ap4dn555895,Gasoline,2.5
1n4al3ap7dn489097,Gasoline,2.5
1n4al3ap2dn508218,Gasoline,2.5
1n4al3apxdc272249,Gasoline,2.5
1n4al3ap2dn470456,Gasoline,2.5
1n4al3apxdc107365,Gasoline,2.5
1n4al3ap0dn488504,Gasoline,2.5
1n4al3apxdn519192,Gasoline,2.5
1n4al3apxdn536235,Gasoline,2.5
1n4al3ap7dn514225,Gasoline,2.5
1n4al3apxdn437284,Gasoline,2.5
1n4al3ap8dn559027,Gasoline,2.5
1n4al2ep5dc216823,Gasoline,2.5
1n4al3ap1dc257364,Gasoline,2.5
1n4al3ap3dn466545,Gasoline,2.5
1n4al3ap6dn488877,Gasoline,2.5
1n4al3ap1dn512759,Gasoline,2.5
1n4al3ap6dn434205,Gasoline,2.5
1n4al3apxdn562494,Gasoline,2.5
1n4al3ap6dc248630,Gasoline,2.5
1n4al3ap8dc110233,Gasoline,2.5
1n4al3ap5dn513851,Gasoline,2.5
1n4al3ap5dc247744,Gasoline,2.5
1n4al3ap2dc107750,Gasoline,2.5
1n4al3ap0dc915532,Gasoline,2.5
1n4al3ap0dn513689,Gasoline,2.5
1n4al3ap3dc156598,Gasoline,2.5
