vin,fuel_type,engine_volume
5fnyf4h93cb059187,Gasoline,3.474057568
kmhct5ae7cu026888,Gasoline,1.6
5npdh4ae1ch093257,Gasoline,1.8
5npeb4ac4ch390981,Gasoline,2.4
jn8as1mwxcm150511,Gasoline,3.5
kmhtc6ad5cu055075,Gasoline,1.6
5npec4ac5ch426075,Gasoline,2.4
1c4rjfagxcc243191,Flexible Fuel Vehicle (FFV),3.6
1c4pjlak4cw194014,Gasoline,3.7
1c4pjmak6cw208744,Gasoline,3.7
1c4pjlak7cw178714,Gasoline,3.7
sajwa0fb8cls21916,Gasoline,5
5xykt3a11cg258115,Gasoline,2.4
5xxgm4a79cg029019,Gasoline,2.4
1c4ajwag4cl255995,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak4cw167045,Gasoline,3.7
1c4njrbb9cd582876,Gasoline,2.4
1c4pjmak4cw166980,Gasoline,3.7
1c4ajwag0cl248400,Flexible Fuel Vehicle (FFV),3.6
jthkd5bh9c2094206,Gasoline,1.8
kndjt2a52c7438659,Gasoline,1.6
jthbk1eg6c2488022,Gasoline,3.5
1lnhl9dr4cg803974,Gasoline,3.7
3lnhl2jc1cr826449,Gasoline,3.5
2t2bk1ba9cc144683,Gasoline,3.5
2t2zk1baxcc077686,Gasoline,3.5
2t2zk1ba7cc069464,Gasoline,3.5
1lnhl9dr2cg800779,Gasoline,3.7
jm1bl1uf5c1592837,Gasoline,2.0
jm3tb3da3c0340217,,3.7
wmwsv3c58cty27604,Gasoline,1.6
3lnhl2gc6cr811209,Gasoline,3.5
3lnhl2gc0cr806555,Gasoline,3.5
wddgf4hbxca634088,Gasoline,1.8
wddgj4hb2cf809998,Gasoline,1.8
wddgf4hb5ca621040,Gasoline,1.8
wdcgg5gb6cf833585,Gasoline,3.5
wddkj7db9cf152022,Gasoline,4.7
4jgda5hb5ca034883,Gasoline,3.50
1n4al2ap2cn496225,Gasoline,2.5
wddpk5ha0cf043196,Gasoline,3.5
4a37l2ef3ce001534,Gasoline,2.4
1n4al2ap2cc241182,Gasoline,2.5
1n4al2ap4cn411353,Gasoline,2.5
1n4al2ap6cc106058,Gasoline,2.5
1n4al2ap8cn515974,Gasoline,2.5
1n4al2apxcc111859,Gasoline,2.5
1n4aa5ap0cc839939,Gasoline,3.5
5n1ar1nb6cc623454,Gasoline,4
5n1ar1nb5cc607715,Gasoline,4
jn8as5mt0cw609580,Gasoline,2.5
3n1ab6apxcl671232,Gasoline,2
3n1ab6ap9cl753257,Gasoline,2
3n1bc1cp5ck252227,Gasoline,1.8
3n1cn7ap6cl815431,Gasoline,1.6
3n1cn7ap1cl941678,Gasoline,1.6
3n1cn7ap4cl824581,Gasoline,1.6
1n6aa0ej5cn305775,Gasoline,5.6
3n1cn7ap2cl870023,Gasoline,1.6
3n1bc1cp3ck293536,Gasoline,1.8
3c6ud5klxcg260939,Diesel,6.7
3c6jd6at6cg136273,Gasoline,5.7
3c6jd6ap7cg226714,Gasoline,4.7
jf1gpac63ch229798,,2.0
jtkku4b48c1015616,Gasoline,1.8
1g11b5sl8ef213276,Gasoline,2.5
4t1bf1fk1cu064224,Gasoline,2.5
4t1bf1fk0cu537062,Gasoline,2.5
4t4bf1fk3cr157686,Gasoline,2.5
jtezu5jr4c5039098,Gasoline,4.0
4t1bf1fk9cu501192,Gasoline,2.5
2t1bu4ee8cc814402,Gasoline,1.8
5tdza3eh6cs021196,Gasoline,2.7
2t1bu4ee3cc870313,Gasoline,1.8
2t1bu4ee1cc822695,Gasoline,1.8
5tdza3eh4cs019351,Gasoline,2.7
2t1bu4ee1cc823670,Gasoline,1.8
5tdza3eh1cs017508,Gasoline,2.7
jtdkdtb38c1025491,Gasoline,1.5
wvwdb7aj4cw329989,Gasoline,2.480000
3tmlu4en0cm091270,Gasoline,4.0
5tddk3dc2cs035903,Gasoline,3.5
3vw1k7aj8cm050089,Gasoline,1.984000
3vwdp7aj3cm363825,Gasoline,2.480000
3vwdp7aj9cm341344,Gasoline,2.480000
3vw2k7aj0cm395217,Gasoline,1.984000
3vw2k7aj3cm333410,Gasoline,1.984000
2hnyd2h4xbh546372,Gasoline,3.670702336
wbadw7c5xbe440018,Gasoline,3.0
wbaph7g50bnn06111,Gasoline,3.0
wbaph5g55bnm75782,Gasoline,3.0
wbapk5c57bf127306,Gasoline,3.0
wbaup7c51bvk78275,Gasoline,3
wbaph5g51bnm80669,Gasoline,3.0
wbapk5g57bnn28385,Gasoline,3.0
wbapk5c58ba660908,Gasoline,3.0
wbapk5g59bnn80505,Gasoline,3.0
wbapk5g59bnn82075,Gasoline,3.0
wbapk5g55bnn28076,Gasoline,3.0
wbasp2c59bc337823,Gasoline,3.0
wbakg7c59be801811,Gasoline,3.0
wbafr7c56bc807153,Gasoline,3.0
wbapl5g57bnn22342,Gasoline,3.0
wbapk5g59bnn28386,Gasoline,3.0
wbapl5c58ba921466,Gasoline,3.0
wbapk5g51bnn28155,Gasoline,3.0
1g4hc5em2bu136317,Flexible Fuel Vehicle (FFV),3.9
wbaka4c51bc392490,Gasoline,3.0
1g6dg5ey3b0161828,Gasoline,3
1g4ga5ec9bf284591,Gasoline,2.4
1gys4cef6br249827,Flexible Fuel Vehicle (FFV),6.2
1gcrkse30bz301477,Flexible Fuel Vehicle (FFV),5.3
1gcrcrea7bz352642,Gasoline,4.8
3gcpcse03bg319501,Flexible Fuel Vehicle (FFV),5.3
kl1tg5de3bb229332,Gasoline,1.6
1g1yw3dw6b5109983,Gasoline,6.2
2g1wf5ek5b1318616,Flexible Fuel Vehicle (FFV),3.5
1g1pj5s90b7215451,Gasoline,1.4
1gnkrged8bj303342,Gasoline,3.6
1gnscbe00br346690,Flexible Fuel Vehicle (FFV),5.3
2g1wg5ek2b1292277,Flexible Fuel Vehicle (FFV),3.5
1g1zd5e78bf255163,Gasoline,3.6
1g1zc5e17bf130489,Gasoline,2.4
1c3bc2fb3bn613406,Gasoline,2.4
1g1zc5e1xbf101925,Gasoline,2.4
2a4rr6dg0br666172,Gasoline,3.6
3d4pg4fbxbt564550,Gasoline,2.4
2b3cj5dt5bh516107,Gasoline,5.7
1b3bd1fbxbn593434,Gasoline,2.4
2fmdk3jc4bbb58439,Gasoline,3.5
2fmdk3kc7bba76817,Gasoline,3.5
2fmdk3kc4bbb49884,Gasoline,3.5
2fmdk3kc5bba24912,Gasoline,3.5
2fmdk3jc8bbb57987,Gasoline,3.5
1fmcu4k37bkc21694,Gasoline,2.5
1fmcu0dg0bkc08147,Gasoline,3.0
1fmhk7f89bga53823,Gasoline,3.5
1ftfx1cf1bfb04752,Gasoline,5.0
1fmhk7d84bga40674,Gasoline,3.5
1fmhk7f89bga90628,Gasoline,3.5
1ftfw1ct8bfc83915,Gasoline,3.5
1ftfw1cf3bkd33945,Gasoline,5.0
1fmhk8f87bga77446,Gasoline,3.5
1ftfw1et0bfc04525,Gasoline,3.5
1ftfx1et9bfd24062,Gasoline,3.5
3fadp4bj6bm111250,Gasoline,1.6
3fadp4cj2bm113270,Gasoline,1.6
1ft7w2bt4bec10543,Diesel,6.7
1ftfw1ef4bkd58513,Gasoline,5.0
1ftfx1ef0bfa88590,Gasoline,5.0
1gt12zc87bf128238,Diesel,6.6
nm0ls7bn9bt043369,Gasoline,2.0
nm0ls7bn0bt043700,Gasoline,2.0
2ctfltec9b6407786,Gasoline,2.4
2hgfa1f52bh517672,Gasoline,1.802577040
jhmze2h71bs009818,Gasoline,1.343739248
1hgcs1b33ba009679,Gasoline,2.4
3czre3h39bg704604,Gasoline,2.359737216
5fnrl5h41bb069013,Gasoline,3.474057568
5fnrl5h64bb042969,Gasoline,3.474057568
1hgcp2f76ba096630,Gasoline,2.4
5npeb4ac5bh227948,Gasoline,2.4
kmhdh4ae7bu150318,Gasoline,1.8
5npec4ac8bh104142,Gasoline,2.4
kmhcn4ac9bu608069,Gasoline,1.6
km8ju3ac0bu276432,Gasoline,2.4
km8ju3ac2bu172993,Gasoline,2.4
km8ju3ac9bu291110,Gasoline,2.4
1c3ccbab3en145368,Gasoline,2.4
1gnskje78er203582,Gasoline,5.3
1gnkrgkd8ej149580,Gasoline,3.6
kl8cb6s90ec472154,Gasoline,1.2
jn8az2nf4b9502855,Gasoline,5.6
jn8az2ne0b9004322,Gasoline,5.6
5xyku3a18bg039163,Gasoline,2.4
1j4nt1gb3bd111979,Gasoline,2.4
1j4ba3h12bl586300,Gasoline,3.8
5xyku4a12bg006052,Gasoline,2.4
1j4ba6h14bl633750,Gasoline,3.8
1j4aa5d19bl528925,Gasoline,3.8
jtjbm7fx4b5019163,Gasoline,4.6
2lmhj5fr2bbj54682,Gasoline,3.7
1lnhl9dr9bg612372,Gasoline,3.7
1lnhl9ft2bg614098,Gasoline,3.5
2t2zk1ba9bc063258,Gasoline,3.5
jm1bl1vf1b1364640,Gasoline,2.0
jm3er2b56b0386983,Gasoline,2.5
jm1bl1uf7b1435521,Gasoline,2.0
wddgf5eb4ba514179,Gasoline,3.0
wddkk5gf4bf084128,Gasoline,3.5
wdcgg8hb5bf663816,Gasoline,3.5
wddhf8hb1ba491770,Gasoline,3.5
wdcgg5gb8bf676687,Gasoline,3.5
wddhf5gb5ba367937,Gasoline,3.5
1n4al2ap8bn455998,Gasoline,2.5
1n4al2ap0bn440041,Gasoline,2.5
wddng9fb6ba384898,Gasoline,3.5
jn8ae2kp5b9000350,Gasoline,3.5
2c3ccabg5eh263225,Gasoline,3.6
2c3ccabg1eh269488,Gasoline,3.6
1d7rb1ct5bs596605,Gasoline,5.7
4t1bk3ek0bu615413,Gasoline,2.5
jf1gr8h64bl833464,,2.500000
4t1bf3ek3bu171593,Gasoline,2.5
jtebu5jr1b5075119,Gasoline,4.0
4t1bf3ek2bu610766,Gasoline,2.5
4t1bk3db8bu378123,Gasoline,3.5
2t1bu4eexbc546435,Gasoline,1.8
2t3bf4dv0bw087238,Gasoline,2.5
5tdza3eh3bs014785,Gasoline,2.7
2t3bf4dv4bw163270,Gasoline,2.5
2t1bu4ee5bc692239,Gasoline,1.8
jtdbu4ee5bj108300,Gasoline,1.8
2t3df4dv1bw120773,Gasoline,2.5
2t1bu4ee0bc626696,Gasoline,1.8
jtdbu4ee6b9152775,Gasoline,1.8
3vw2k7aj3bm396098,Gasoline,1.984000
5tfrm5f11bx022656,Gasoline,4.6
5tdyk3dc7bs100065,Gasoline,3.5
jtdbt4k33b1399580,Gasoline,1.5
19uua8f57aa010411,Gasoline,3.474057568
5uxfe4c59al279683,Gasoline,3.0
wmwml3c56atx36939,Gasoline,1.6
wbanw1c52ac166647,Gasoline,3.0
wa1lkafp1aa093201,Gasoline,3.197000
1g4gc5eg5af134005,Gasoline,3
3gnncge0xag152225,Flexible Fuel Vehicle (FFV),5.3
1g6kh5ey6au110237,Gasoline,6
2g1wb5ek1a1178378,Flexible Fuel Vehicle (FFV),3.5
2g1wa5ek6a1109107,Flexible Fuel Vehicle (FFV),3.5
1gczgfaa0a1115528,Flexible Fuel Vehicle (FFV),4.8
3gnbaadbxas641181,Flexible Fuel Vehicle (FFV),2.2
1g1za5e03af289201,Gasoline,2.4
2g1wb5ek4a1196812,Flexible Fuel Vehicle (FFV),3.5
2g1wb5ekxa1181974,Flexible Fuel Vehicle (FFV),3.5
3gnbacdv2as532008,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e0xa4102381,Gasoline,2.4
1b3cb3ha8ad611119,Gasoline,2.0
2a4rr5d17ar359148,Gasoline,3.8
1gnlrged7as131317,Gasoline,3.6
1c3cc4fb8an213212,Gasoline,2.4
1gnlvfed7aj264073,Gasoline,3.6
1b3cb3ha5ad546391,Gasoline,2.0
1gnlvhed6as107382,Gasoline,3.6
2b3cj4dv2ah281482,Gasoline,3.5
2d4rn3d18ar331917,Gasoline,3.8
1ftww3br1aeb34168,Diesel,6.40
1d7rv1ct4as219933,Gasoline,5.7
1fmcu0dg7akb51816,Gasoline,3.0
2c4rc1bg2er436893,Gasoline,3.6
1ftsw2by2aeb28038,Gasoline,6.8
1ftfw1cv2afa27379,Gasoline,5.4
1ftkr1ad5apa41044,Gasoline,2.3
1fahp3gn9aw175191,Gasoline,2.0
1fahp3fn3aw186348,Gasoline,2.0
1fahp3fn8aw114304,Gasoline,2.0
1fahp3gnxaw296974,Gasoline,2.0
1fahp3gn9aw169522,Gasoline,2.0
1fahp3gn0aw208871,Gasoline,2.0
2ctflhey8a6303409,Gasoline,3
1gt4k1b61af106989,Diesel,6.6
1hgcp2f89aa112391,Gasoline,2.4
5j6re3h37al027232,Gasoline,2.359737216
5nmsg3ab0ah354947,Gasoline,2.4
jhmze2h7xas017494,Gasoline,1.343739248
3czre3h34ag703570,Gasoline,2.359737216
kmhdu4ad5au190804,Gasoline,2.0
kmhdu4ad2au146193,Gasoline,2.0
jhmge8h28as007478,Gasoline,1.491222824
kndmh4c38a6339773,Gasoline,3.8
knaft4a29a5285873,Gasoline,2.0
1j4nt2gb2ad649979,Gasoline,2.4
1j4aa2d13al174333,Gasoline,3.8
kndmg4c39a6326940,Gasoline,3.8
salmf1d48aa319203,Gasoline,5.0
jthcl5ef8a5006355,Gasoline,4.6
2lmhj5fr1abj23972,Gasoline,3.7
wmwmf3c5xatz65924,Gasoline,1.6
3lnhl2gc3ar647320,Gasoline,3.5
2t2zk1ba8ac036874,Gasoline,3.5
2t2zk1ba6ac006868,Gasoline,3.5
jtjbc1ba1a2003746,Gasoline,3.5
jthbk1egxa2349654,Gasoline,3.5
wddej8gb0aa025121,Gasoline,5.5
wddhf5gb2aa133818,Gasoline,3.5
jm1bl1sf1a1212831,Gasoline,2.0
jm1cr2w31a0360508,Gasoline,2.3
4jgbb8gb0aa541033,Gasoline,3.50
wddkj5gb1af003133,Gasoline,3.5
4jgbf2fe7aa619479,Diesel,3.0
2mebm7fv0ax628442,Flexible Fuel Vehicle (FFV),4.6
1n6ad0er0ac413128,Gasoline,4
1n6ba0ed4an309389,Flexible Fuel Vehicle (FFV),5.6
jn8as5mt6aw026959,Gasoline,2.5
4s3bmbg69a3228498,Gasoline,2.5
jn8as5mv6aw119787,Gasoline,2.5
jtezu5jr6a5005967,Gasoline,4.0
4t4bf3ek3ar066086,Gasoline,2.5
2t1ku4ee8ac193854,Gasoline,1.4
4t1bf3ek3au010093,Gasoline,2.5
4t1bf3ek5au009897,Gasoline,2.5
2t1bu4ee4ac203697,Gasoline,1.8
1c3cccag9fn516438,Gasoline,3.6
1c3cccag9fn516424,Gasoline,3.6
1c3cccag3fn516421,Gasoline,3.6
1c3cccag2fn516541,Gasoline,3.6
1c3cccag5fn516436,Gasoline,3.6
wvgbv7ax1aw003787,Gasoline,1.984000
yv1390ms9a2509194,Gasoline,2.4
yv4982cz7a1547765,Gasoline,3.2
wbapn73589a266208,Diesel,3.0
waulf78k59a135327,Gasoline,1.984000
wbaph57529nl79439,Gasoline,3.0
jh4cu26669c005058,Gasoline,2.4
wbspm93599e201046,Gasoline,4.0
19uua86209a000854,Gasoline,3.474057568
yv4982cy6a1547182,Gasoline,3.2
19uua86289a013805,Gasoline,3.474057568
jh4cu26669c013726,Gasoline,2.4
wbaka83519cy35402,Gasoline,4.4
5gaer23d19j209925,Gasoline,3.6
2gcek190991113410,Flexible Fuel Vehicle (FFV),5.3
1g6df577190160341,Gasoline,3.6
5uxfe43599l270333,Gasoline,3.0
3gnca53v89s565947,Flexible Fuel Vehicle (FFV),2.4
1g1at58h997102770,Gasoline,2.2
1gnfk36399r206604,Gasoline,5.3
1gcjk93649f107095,,6.6
1g1zj57b69f113141,Gasoline,2.4
1gner13d39s162469,Gasoline,3.6
1g1zg57b99f115321,Gasoline,2.4
1b3lc46b59n574678,Gasoline,2.4
1gner23d99s161607,Gasoline,3.6
2g1wu57m391306849,Flexible Fuel Vehicle (FFV),3.9
1g1zg57k794246419,Flexible Fuel Vehicle (FFV),3.5
2c3ka43d09h565244,Gasoline,2.7
2g1wt57k491130041,Flexible Fuel Vehicle (FFV),3.5
1g1zk57b79f162345,Gasoline,2.4
1d3hb16kx9j507532,Gasoline,3.7
2b3ka43dx9h551218,Gasoline,2.7
1d3hb18p89s800655,Gasoline,4.7
2b3lj74w59h542223,Gasoline,6.1
1fmcu03779ka52281,Gasoline,2.5
2fmdk38c99bb00276,Gasoline,3.5
1ftpw14v39fa02926,Flexible Fuel Vehicle (FFV),5.4
1ftpw14v29fb02189,Flexible Fuel Vehicle (FFV),5.4
1gtfg15x991146664,Gasoline,4.3
3gtek13cx9g214885,,4.8
3fahp07129r154449,Gasoline,3.0
jhmge88209c006816,Gasoline,1.491222824
5j6re48349l035516,Gasoline,2.359737216
kmhcn46cx9u366685,Gasoline,1.6
1hgcp368x9a000197,Gasoline,3.474057568
jhmfa36269s010260,Gasoline,1.343739248
1hgcs22899a002893,Gasoline,3.474057568
5npet46c39h419451,Gasoline,2.4
kmhfc46f99a370189,Gasoline,3.8
2hgfa16619h543196,Gasoline,1.802577040
kmhcn46c29u316380,Gasoline,1.6
jtjbt20x990175348,Gasoline,4.7
knafe221095596799,Gasoline,2
1j4gb39109l767665,Gasoline,3.8
jnkcv64e19m602286,Gasoline,3.7
1c3cdzab4en224571,Gasoline,2.4
2c3cdxbg0eh258899,Gasoline,3.6
jthck262395032869,Gasoline,2.5
4a3ak24f39e012701,Gasoline,2.4
1n4al24e19c180068,Gasoline,2.5
1n4bl21e09c135292,Gasoline,3.5
4s4bp61c497312354,,2.5
4t1bb46k09u077746,Gasoline,2.4
2t1bu40e99c108801,Gasoline,1.8
4t1bk46k69u095393,Gasoline,3.5
4t1bb46k99u094710,Gasoline,2.4
3vwrg31y29m408449,Gasoline,2.480000
3vwrw31c69m502177,Gasoline,2.480000
1nxbu40e19z089160,Gasoline,1.8
5tdzk23c39s255593,Gasoline,3.5
3vwrw31c09m512140,Gasoline,2.480000
4t3bk11a19u002283,Gasoline,3.5
3vwtm71k09m251473,Gasoline,2.480000
wvgav75n09w513516,Gasoline,1.984000
wbava37538nl58906,Gasoline,3.0
wbavc53518fz82712,Gasoline,3.0
wbawr335x8p153722,Gasoline,3.0
wbawr33518p151485,Gasoline,3.0
wbavc53528fz89216,Gasoline,3.0
1g6dj577480181911,Gasoline,3.6
5uxfe83538l162344,Gasoline,4.8
1g4hd57278u132281,Gasoline,3.8
3gnfk12358g160567,Flexible Fuel Vehicle (FFV),5.3
3gcek13348g302698,Flexible Fuel Vehicle (FFV),5.3
3gnec12048g297336,Flexible Fuel Vehicle (FFV),5.3
3gnfk163x8g293285,Flexible Fuel Vehicle (FFV),5.3
1gcec14x18z215291,Gasoline,4.3
2g1wb58k489208173,Flexible Fuel Vehicle (FFV),3.5
kl1td66668b023306,,1.6
1gcds43e088199610,Gasoline,3.7
1g1al18f787251975,Gasoline,2.2
3gnca23d78s697490,Gasoline,2.2
1g1yy25w685123667,Gasoline,6.2
1gcgg25c581125476,,4.8
1g1ak58f787309433,Gasoline,2.2
1c3cdfaa2ed672092,Gasoline,2.0
1c4rdhdg8ec537531,Gasoline,3.6
1c3cdfbb5ed775935,Gasoline,2.4
1gnfk13048j163012,Flexible Fuel Vehicle (FFV),5.3
1gnfc13048r172808,Flexible Fuel Vehicle (FFV),5.3
2g1wd58c789139062,,5.3
1gnfc13c68r278509,,4.8
1a8hw58208f125831,Gasoline,5.7
2a8hr54p88r776240,Gasoline,3.8
2b3ka43g78h263391,Gasoline,3.5
2b3la43r98h262975,Gasoline,2.7
1d7hu18278j103074,Gasoline,5.7
1d8hn44h38b113079,Gasoline,3.3
2d8hn54p68r148004,Gasoline,3.8
1ftwx31r18ea34323,Diesel,6.40
wd0pf445785300697,Diesel,3.9
1ftpx14v48fb52345,Flexible Fuel Vehicle (FFV),5.4
1ftyr44u38pa27998,Gasoline,3.0
3fahp02148r265929,Gasoline,3.0
1ftsw21r68ed76636,Diesel,6.40
1gkfk66808j186962,,6.2
1gtec14c38e119702,,4.8
jhmcp264x8c001874,Gasoline,2.359737216
2hgfa16588h314505,Gasoline,1.802577040
1hgcp36738a009734,Gasoline,3.474057568
1hgcp26438a121692,Gasoline,2.359737216
kmhfc46f88a273127,Gasoline,3.8
5fnyf28318b014921,Gasoline,3.474057568
1j4ga59118l506445,Gasoline,3.8
1j8gp28k38w280462,Gasoline,3.7
salmf13418a275203,Gasoline,4.2
salsk25408a146133,Gasoline,4.4
wdbuf22x48b201534,Diesel,3.0
wddgf81x48f107381,Gasoline,3.0
wddgf56x88f164030,Gasoline,3.5
wddgf54x38f196175,Gasoline,3.0
jm1bk32f781776248,Gasoline,2
wddgf56x48f015274,Gasoline,3.5
wddgf56x08f039121,Gasoline,3.5
2mehm75v28x620400,Flexible Fuel Vehicle (FFV),4.6
4jgbb86e58a362556,Gasoline,3.5
wdbuf87x08b303957,Gasoline,3.5
4jgbb86e18a304573,Gasoline,3.5
ja3au26u28u033132,Gasoline,2.0
wdbuf56x08b326655,Gasoline,3.5
jn8as58v38w102563,Gasoline,2.5
1n4ba41e88c817546,Gasoline,3.5
3n1bc11e18l398238,Gasoline,1.8
1g2zm177884259543,Gasoline,3.6
wp1ab29px8la47328,Gasoline,4.8
jtlke50e681008410,Gasoline,2.4
3gscl33p88s532894,Gasoline,2.4
jtlke50e981017635,Gasoline,2.4
5gzer23788j256150,Gasoline,3.6
4t1be46k78u202490,Gasoline,2.4
jtees41a682086506,Gasoline,3.5
5tfbv541x8x062633,Gasoline,5.7
3vwjz71kx8m094395,Gasoline,2.480000
waudv74f07n053849,Gasoline,4.163000
wbavc535x7fz81198,Gasoline,3.0
jh4cl96907c004328,Gasoline,2.359737216
wbava37517nl10951,Gasoline,3.0
19uua76597a013457,Gasoline,3.474057568
wbanb53527cp03898,Gasoline,4.8
wbahn83597dt68672,Gasoline,4.8
wbane73537cm49380,Gasoline,3.0
wbane53577cw66094,Gasoline,3.0
wbahn83577dt66256,Gasoline,4.8
4usfe83587ly64038,Gasoline,4.8
2gcec13j771606515,,5.3
1gyfk66837r259795,,6.2
1gyfk638x7r177678,,6.2
1g6dw677970176807,Gasoline,3.6
1gcec19x77z115428,Gasoline,4.3
3gcec13j17g515151,,5.3
kl1td56637b086310,Gasoline,1.6
1gchk236x7f540505,Diesel,6.6
1gcgg25v671236442,Gasoline,4.8
2cndl13f876089943,,3.4
1gcdt19e478102314,Gasoline,3.7
2g1wc58r979257779,,3.9
2g1wj15k079138105,Flexible Fuel Vehicle (FFV),3.5
1gnfc13c77r408263,,4.8
1gnds13s272199542,Gasoline,4.2
3a4fy48b07t510825,Gasoline,2.4
3d7kr28a87g828767,Diesel,6.7
2d4fv47v57h654280,Gasoline,3.5
2b3ka43gx7h764600,Gasoline,3.5
2fmdk38c47bb62410,Gasoline,3.5
2fmdk38c77ba48398,Gasoline,3.5
1fafp34n57w103182,Gasoline,2.0
1fahp34nx7w180364,Gasoline,2.0
2hgfg12877h560216,Gasoline,1.802577040
1gkfk13007j127555,Flexible Fuel Vehicle (FFV),5.3
1hgcm56847a065743,Gasoline,2.359737216
1gkfk66877j253703,,6.2
1hgcm56887a007053,Gasoline,2.359737216
2c4rdgcg1er210021,Gasoline,3.6
5fnrl38717b100086,Gasoline,3.5
5j6re48387l006260,Gasoline,2.359737216
5nmsh13e97h088006,Gasoline,3.3
1j8hr58px7c543798,Flexible Fuel Vehicle (FFV),4.7
jnkbv61e27m715032,Gasoline,3.5
1j8ga64137l209932,Gasoline,3.8
1j8ff48w17d274487,Gasoline,2.4
knafe121175466814,Gasoline,2
knafg526977119460,Gasoline,2.7
1j4ga59167l208536,Gasoline,3.8
jthbk262675042109,Gasoline,2.5
jtjgw31u272004840,Gasoline,3.3
2t2hk31u67c035508,Gasoline,3.5
4jgbf71e97a224233,Gasoline,4.7
wdbtj56h27f216779,Gasoline,3.5
4jgbf71e37a138805,Gasoline,4.7
4jgbb86e87a155058,Gasoline,3.5
wddng71x27a082314,Gasoline,5.5
ja4ms31x67u016354,Gasoline,3.0
jn8az08w27w614238,Gasoline,3.5
5n1ar18u97c634242,Gasoline,4
5n1an08u37c515754,Gasoline,4
1g2al15f577264304,Gasoline,2.2
1g8zv57757f205260,Gasoline,3.6
4t1be46k77u143827,Gasoline,2.4
4t1be46k27u611950,Gasoline,2.4
4t1bk36b17u185283,Gasoline,3.5
4t1be46k77u675174,Gasoline,2.4
4t1be46kx7u654545,Gasoline,2.4
jtdkb20u377088416,Gasoline,1.5
jtdkb20u373217326,Gasoline,1.5
3c4pdcbb8et229362,Gasoline,2.4
3vwef71k07m153429,Gasoline,2.480000
19uua66226a009751,Gasoline,3.211864544
yv1mh682072286475,Gasoline,2.5
wbavb33586ps12781,Gasoline,3
5uxfb53566lv24509,Gasoline,4.4
wmwre33556tl19965,,
