vin,fuel_type,engine_volume
1gner33d49s140279,Gasoline,3.6
2c3la43d29h543668,Gasoline,2.7
3gnca23b49s605347,,3.6
2g1wt57k991147319,Flexible Fuel Vehicle (FFV),3.5
2g1wb57n391184251,Gasoline,3.5
2fmdk48c19ba35574,Gasoline,3.5
1d3hv18t49s823502,Gasoline,5.7
2d8hn54149r523806,Gasoline,3.8
3d4gg47b59t550130,Gasoline,2.4
2a8hr54169r651234,Gasoline,3.8
1fmcu93789ka50320,Gasoline,2.5
2b3ka33v29h509256,Gasoline,3.5
1d8gu28k89w511018,Gasoline,3.7
2a8hr54119r618061,Gasoline,3.8
3d4gg57v69t592337,Gasoline,3.5
1d3hb18p89s792038,Gasoline,4.7
2d8hn44e09r681847,Gasoline,3.3
2d8hn44e49r542322,Gasoline,3.3
1ftvx12v59ka75133,Flexible Fuel Vehicle (FFV),5.4
1ftpx14v69kb36043,Flexible Fuel Vehicle (FFV),5.4
3fahp07z49r185837,Gasoline,2.3
2fmek62c69ba04698,Gasoline,3.5
1gkev23d39j210959,Gasoline,3.6
1ftrx14849fb42936,Gasoline,4.6
1fmcu02789ka60116,Gasoline,2.5
3fahp07z69r111285,Gasoline,2.3
2fmek63c79ba94183,Gasoline,3.5
2fmdk51c59ba03937,Gasoline,3.5
1fahp35n29w198844,Gasoline,2.0
1gtfg15x091119823,Gasoline,4.3
1gkfc36099r220342,Flexible Fuel Vehicle (FFV),5.3
1ftyr44e29pa32684,Gasoline,4.0
1ftpw14v69fb41822,Flexible Fuel Vehicle (FFV),5.4
1gker23d99j105282,Gasoline,3.6
2fmek63cx9ba06100,Gasoline,3.5
2fmdk52c19ba11595,Gasoline,3.5
1ftpw14v19fa08014,Flexible Fuel Vehicle (FFV),5.4
1fahp33n39w135142,Gasoline,2.0
5j6re48799l039936,Gasoline,2.359737216
19xfa16869e016749,Gasoline,1.802577040
3gtek23339g126315,Gasoline,5.3
5npet46c99h497720,Gasoline,2.4
1hgcp26309a148101,Gasoline,2.359737216
1hgcp26309a065574,Gasoline,2.359737216
5j6re38579l012582,Gasoline,2.359737216
1hgcp264x9a077546,Gasoline,2.359737216
5fnyf48659b035696,Gasoline,3.474057568
2hgfa16819h345753,Gasoline,1.802577040
5fnyf38589b025679,Gasoline,3.474057568
1gtec29089z130984,Flexible Fuel Vehicle (FFV),5.3
jhmfa36229s001734,Gasoline,1.343739248
1hgcp26899a199981,Gasoline,2.4
5fnyf48469b001359,Gasoline,3.474057568
1hgcs12349a020894,Gasoline,2.4
knafe221195631379,Gasoline,2
knade223296500464,Gasoline,1.6
salsk254x9a209479,Gasoline,4.4
1j8gn28k59w508873,Gasoline,3.7
salsk254x9a202371,Gasoline,4.4
knafg528x97221452,Gasoline,2.4
knade223796548655,Gasoline,1.6
knade223496535538,Gasoline,1.6
wmwmm33529tp92174,Gasoline,1.6
1j4ft28a39d196039,Gasoline,2.9
jthcl46f095000618,Gasoline,4.6
1j8gn28k39w501999,Gasoline,3.7
wmwmf33569tz21060,Gasoline,1.6
5npeu46f99h435922,Gasoline,3.3
wmwmm33589tp90042,Gasoline,1.6
1j4fa54179l720991,Gasoline,3.8
2g1wc5e36e1116728,Gasoline,3.6
2g1wc5e36e1106118,Gasoline,3.6
1g1125s30eu161248,Gasoline,3.6
2g1wc5e36e1108869,Gasoline,3.6
jm1bk32f791243916,Gasoline,2
wdbuf56x09b391930,Gasoline,3.5
wddgf77xx9f292801,Gasoline,6.2
jm3er293x90216852,Gasoline,2.3
wdbuf22x89b361546,Diesel,3.0
wdbsk70f59f150565,Gasoline,6.2
4jgbf71e89a481273,Gasoline,4.60
wmwmf73509tt96875,Gasoline,1.6
1n4al24e69c180454,Gasoline,2.5
4a3ab36f69e008113,Gasoline,2.4
4jgbf86e79a442494,Gasoline,5.5
1n4al24e69c147163,Gasoline,2.5
wdbtk56f69f266521,Gasoline,3.5
1g2zg57b794116765,Gasoline,2.4
1g2zh57n994161648,Gasoline,3.5
jn8az18w79w136729,Gasoline,3.5
4t1be46k29u902533,Gasoline,2.4
4t1be46k29u344361,Gasoline,2.4
3gscl33px9s536432,Gasoline,2.4
1n6ad07u19c423681,Gasoline,4
jn8az18u29w105080,Gasoline,3.5
jn8as58v39w446699,Gasoline,2.5
1g2zk57k094228743,Flexible Fuel Vehicle (FFV),3.5
1g2zh57n294163483,Gasoline,3.5
1g2zj57k194257106,Flexible Fuel Vehicle (FFV),3.5
3n1ab61e09l633774,Gasoline,2
jn8az28r89t107029,Gasoline,1.8
wp1aa29p69la11074,Gasoline,3.6
1g2zj57k394273355,Flexible Fuel Vehicle (FFV),3.5
3n1ab61e39l638998,Gasoline,2
4t3ze11a99u010833,Gasoline,2.7
2t3bk33v69w006440,Gasoline,3.5
4t1be46k59u320457,Gasoline,2.4
jtdbl40e299073303,Gasoline,1.8
jtdkb20u093465455,Gasoline,1.5
2t1ke40e39c008545,Gasoline,2.4
4t1be46k29u297090,Gasoline,2.4
jtdkb20u597849921,Gasoline,1.5
jtdbl40e799050857,Gasoline,1.8
wvwev71k89w014707,Gasoline,1.984000
3vwrz71k19m056607,Gasoline,2.480000
5tdzk22c49s262361,Gasoline,3.5
jteda41ax92004180,Gasoline,2.4
wvwnl73c19e531705,Gasoline,1.984000
2v8hw64x39r553034,Gasoline,4.0
wvwjk73c89p052154,Gasoline,1.984000
jtdbl40ex99092181,Gasoline,1.8
2t1le40e69c002419,Gasoline,2.4
2t1bu40ex9c037706,Gasoline,1.8
wvwhl73c59e537679,Gasoline,1.984000
wbava33568kx85746,Gasoline,3.0
wbava37548nl18186,Gasoline,3.0
trumf38j481001758,Gasoline,1.984000
wbanu53518ct11300,Gasoline,3.0
waudf78e88a076058,Gasoline,1.984000
wauaf78e08a095688,Gasoline,1.984000
19uua66288a038495,Gasoline,3.211864544
wbanu53518ct16190,Gasoline,3.0
wbaul73558ve86263,Gasoline,3.0
wbavd53508a010951,Gasoline,3.0
wbaun93598ve94338,Gasoline,3.0
yv1as982791096865,Gasoline,3.2
wbawb33538pu89572,Gasoline,3.0
waudf78e98a016385,Gasoline,1.984000
waudf78e58a122218,Gasoline,1.984000
wbanv93538c130199,Gasoline,3.0
wbawb33518pu89442,Gasoline,3.0
2hnyd28208h543374,Gasoline,3.670702336
wbanw53548ct54443,Gasoline,4.8
waueh98e78a069998,Gasoline,3.123000
19uua66268a038740,Gasoline,3.211864544
wbavb77528nm06318,Gasoline,3.0
wbahn83588dt79681,Gasoline,4.8
5uxfe83508l163189,Gasoline,4.8
5gaer23738j245463,Gasoline,3.6
1gyfk638x8r186303,,6.2
1gcec19x58z135436,Gasoline,4.3
2gcek13c481108200,,4.8
1gyfk63818r214201,,6.2
1g4hd57298u178534,Gasoline,3.8
2gcek13c781302686,,4.8
1g6dw67v180138228,Gasoline,3.6
1gyfk63848r101178,,6.2
wbahn835x8dt78385,Gasoline,4.8
3gcec13c48g131920,,4.8
1gyfk63828r109750,,6.2
1g6dm577880116390,Gasoline,3.6
5uxfe43518l002813,Gasoline,3.0
1gcec14x28z102143,Gasoline,4.3
1g6dt57vx80158027,Gasoline,3.6
2gcec19j981251758,,5.3
1g6dz67ax80147806,Gasoline,4.6
5uxfe83558lz99225,Gasoline,4.8
wbxpc93438wj19620,Gasoline,3.0
5gaer23738j302471,Gasoline,3.6
5gaer23708j143246,Gasoline,3.6
2cndl537986018932,Gasoline,3.6
1gcgg25c381186258,,4.8
1g1ak18f987130416,Gasoline,2.2
3gnfk12378g229873,Flexible Fuel Vehicle (FFV),5.3
1gccs13e888122719,Gasoline,3.7
2cndl13f386037993,,3.4
3gnfk16368g172494,Flexible Fuel Vehicle (FFV),5.3
3gnfk12378g306564,Flexible Fuel Vehicle (FFV),5.3
1g1ak18f687213236,Gasoline,2.2
1g1al58f287249414,Gasoline,2.2
3gnfk16368g298936,Flexible Fuel Vehicle (FFV),5.3
1gcgg29c481177501,,4.8
3gnfk12398g298029,Flexible Fuel Vehicle (FFV),5.3
1gcds13e188174293,Gasoline,3.7
1gahg35k981200061,Gasoline,6
1g1zj57b08f290797,Gasoline,2.4
3gnda13d58s649856,Gasoline,2.2
2g1wt58n989248577,Gasoline,3.5
2g1wt58k681348219,Flexible Fuel Vehicle (FFV),3.5
1gnfc13008j107162,Flexible Fuel Vehicle (FFV),5.3
1g1zk57778f272550,Gasoline,3.6
1gnfk13058j186069,Flexible Fuel Vehicle (FFV),5.3
1g1zg57b584268675,Gasoline,2.4
2g1wb58k989107582,Flexible Fuel Vehicle (FFV),3.5
2g1wt55k689148186,Flexible Fuel Vehicle (FFV),3.5
3gcda05p18s587480,Gasoline,2.4
3gnda63x08s626606,Gasoline,2
2g1wb58k289199408,Flexible Fuel Vehicle (FFV),3.5
2g1wt55n081313481,Gasoline,3.5
3gnca13d08s671792,Gasoline,2.2
3gnda23d28s524206,Gasoline,2.2
1g1zg57bx8f256638,Gasoline,2.4
2g1wt58n681331026,Gasoline,3.5
1g1zh57b98f209954,Gasoline,2.4
1c3lc46j48n287616,Gasoline,2.4
1c3lc46k58n168014,Gasoline,2.4
2a8hr54p18r126228,Gasoline,3.8
2c3la53gx8h103552,Gasoline,3.5
1a8hx58n98f106976,Gasoline,4.7
2c3ka63h38h135902,Gasoline,5.7
2a8hr44h88r674942,Gasoline,3.3
2a8gm68x18r649999,Gasoline,4
3a8fy48b88t136464,Gasoline,2.4
1gndt13s882157486,Gasoline,4.2
2c3ka63h88h139282,Gasoline,5.7
3a8fy58b28t116992,Gasoline,2.4
2a8hr54p38r824453,Gasoline,3.8
1c3lc46j68n291778,Gasoline,2.4
1a8hw58n38f132475,Gasoline,4.7
3a8fy58b48t168849,Gasoline,2.4
2c3la53g78h231036,Gasoline,3.5
2a8hr44h48r111015,Gasoline,3.3
2c3la53g28h160425,Gasoline,3.5
1a8hw58248f113987,Gasoline,5.7
2a8hr54p48r730856,Gasoline,3.8
1d7ha18n68j160580,Gasoline,4.7
2b3ka43r48h231516,Gasoline,2.7
2b3lj74w88h290854,Gasoline,6.1
2b3ka43g48h200040,Gasoline,3.5
1b3hb28b18d769482,Gasoline,2.0
2d4fv47t58h108918,Gasoline,2.7
2d8hn54x28r145827,Gasoline,4
1b3hb48b38d630465,Gasoline,2.0
2d8hn54p98r152578,Gasoline,3.8
1b3hb48b98d757382,Gasoline,2.0
1d7ha16n78j204220,Gasoline,4.7
1b3lc56r28n137335,Gasoline,2.7
2b3ka43r68h279065,Gasoline,2.7
1d7hu18258j107009,Gasoline,5.7
1b3hb28b88d642339,Gasoline,2.0
2b3ka43g58h220054,Gasoline,3.5
1d7ha18n18s623266,Gasoline,4.7
1d7hu18288s546912,Gasoline,5.7
1b3lc56r28n598227,Gasoline,2.7
2b3ka33g38h275466,Gasoline,3.5
1d7ha18nx8j124889,Gasoline,4.7
3d7ks28ax8g200148,Diesel,6.7
1d8gu28k78w128413,Gasoline,3.7
1d7hw38n78s578895,Gasoline,4.7
1b3hb28b78d722649,Gasoline,2.0
1d8hn44h18b109760,Gasoline,3.3
1d7hu18n68s582396,Gasoline,4.7
1ftss34l78db55853,Gasoline,5.4
1ftwx31r98ee06314,Diesel,6.40
1fmcu94148kc83071,Gasoline,3.0
1fmfu19528la64307,Gasoline,5.4
2fmdk49c88bb39797,Gasoline,3.5
1ftww31r58ea25370,Diesel,6.40
1fmcu93188ka77706,Gasoline,3.0
1ftse34p68da57133,Diesel,6.0
2fmdk38c78bb49586,Gasoline,3.5
2fmdk39c08bb47645,Gasoline,3.5
1ftww31r48ec35751,Diesel,6.40
2g1155s31e9125458,Gasoline,3.6
1g11c5sl2ef268593,Gasoline,2.5
1g1155s34eu171529,Gasoline,3.6
1g11c5sl2ef201945,Gasoline,2.5
1ftpx14558kd02809,Gasoline,5.4
1ftnf21588eb15146,Gasoline,5.4
1ftsx21r28ed22084,Diesel,6.40
1fahp33n38w241699,Gasoline,2.0
1ftrw12w98fb53787,Gasoline,4.6
1ftpw12v08kb63422,Flexible Fuel Vehicle (FFV),5.4
1ftsx20r58eb63692,Diesel,6.40
3fahp07zx8r193469,Gasoline,2.3
3fahp07z68r243767,Gasoline,2.3
1ftpx14v48fb50322,Flexible Fuel Vehicle (FFV),5.4
1ftrw12w38kb73444,Gasoline,4.6
1ftww33r58ec42270,Diesel,6.40
3fahp06z48r197633,Gasoline,2.3
1ftsw21r38ee23556,Diesel,6.40
1ftsw21r68eb21145,Diesel,6.40
1fahp34n48w219791,Gasoline,2.0
1ftpw12v78kb73512,Flexible Fuel Vehicle (FFV),5.4
1fahp32n98w258458,Gasoline,2.0
3fahp07z18r150963,Gasoline,2.3
1fahp25wx8g105497,Gasoline,3.5
2gtek133081281129,Flexible Fuel Vehicle (FFV),5.3
1gkes63m182115728,Gasoline,5.3
1zvht82h285181044,Gasoline,4.6
1gkds13s682211593,Gasoline,4.2
1fahp24w98g176305,Gasoline,3.5
1gkfk63828j205273,,6.2
1gker23758j251512,Gasoline,3.6
1gker23708j180414,Gasoline,3.6
1gker13738j199596,Gasoline,3.6
1fahp27wx8g177233,Gasoline,3.5
1gkfk63848j128115,,6.2
1fahp24w48g141493,Gasoline,3.5
1gkfc13068r247134,Flexible Fuel Vehicle (FFV),5.3
3gtec13j78g280563,,5.3
1ftzr45e18pa29969,Gasoline,4.0
1gkes63m782221262,Gasoline,5.3
1gkds13s682118203,Gasoline,4.2
1gthk29k78e114654,Gasoline,6
2gtek638581190091,,6.2
1gkev23788j292924,Gasoline,3.6
1gkfc13c18r186091,,4.8
jhmcp26768c043677,Gasoline,2.4
1gkds13s782111499,Gasoline,4.2
2gtek638181175572,,6.2
1hgcp26868a132981,Gasoline,2.4
5fnrl38978b094054,Gasoline,3.5
1hgfa15838l017592,Gasoline,1.802577040
5j6yh18988l007917,Gasoline,2.359737216
5fnrl38688b002889,Gasoline,3.5
5j6re48798l031107,Gasoline,2.359737216
jhlre48568c041911,Gasoline,2.359737216
jhmfa36258s022267,Gasoline,1.343739248
5fnyf18688b001393,Gasoline,3.474057568
kmhhn66f78u280325,Gasoline,2.7
2hgfg21508h703778,Gasoline,1.999221808
1hgfa16568l111549,Gasoline,1.802577040
5fnrl38768b039433,Gasoline,3.5
kmhcn36cx8u074107,Gasoline,1.6
5fnrl38688b408378,Gasoline,3.5
5fnyf18528b009173,Gasoline,3.474057568
kmhdu46d98u429628,Gasoline,2.0
5npeu46f48h354020,Gasoline,3.3
1hgfa16808l021579,Gasoline,1.802577040
5j6yh18728l006664,Gasoline,2.359737216
1hgcp26438a055855,Gasoline,2.359737216
1hgfa16528l009892,Gasoline,1.802577040
1hgcp36868a074747,Gasoline,3.474057568
5nmsg13d98h161466,Gasoline,2.7
jnkcv64e28m116410,Gasoline,3.7
kndjc736785798645,Gasoline,3.8
kndje723x87541744,Gasoline,2.7
1j8ft470x8d520279,Gasoline,2
1j8hg682x8c129650,Gasoline,5.7
1j8ff28w08d759127,Gasoline,2.4
5n3aa08c78n909662,Gasoline,5.6
knafe161085012596,Gasoline,2
1j8gp28k68w134654,Gasoline,3.7
kndjd735285810799,Gasoline,3.3
1j8gn58k98w136499,Gasoline,3.7
1j4ga39138l609225,Gasoline,3.8
salsk25408a150571,Gasoline,4.4
1j8hg48k58c188996,Gasoline,3.7
1j8gr48k08c244672,Gasoline,3.7
1j8hg48k78c220346,Gasoline,3.7
1j8ff28w98d705633,Gasoline,2.4
1j8gn28kx8w194409,Gasoline,3.7
1yvhp80c885m17706,,2.3
jthbk262685055329,Gasoline,2.5
1yvhp80c585m04234,,2.3
wddgf54x88f057501,Gasoline,3.0
wmwmf73578tv38945,Gasoline,1.6
jtjhw31u382856149,Gasoline,3.3
2t2gk31u98c050002,Gasoline,3.5
jthbj46g282183109,Gasoline,3.5
jm1bk12f781107577,Gasoline,2
jtjbt20x280159846,Gasoline,4.7
jthgl46f485020824,Gasoline,4.6
jm3er29l180189233,Gasoline,2.3
wdbuf87x68b333061,Gasoline,3.5
3mehm08z78r642784,Gasoline,2.3
4jgbb86e58a367675,Gasoline,3.5
wdbtk72f38t092568,Gasoline,5.5
1n4bl24e68c195863,Gasoline,3.5
4a3ab56f38e030614,Gasoline,2.4
4jgbf86e08a389703,Gasoline,5.5
wddng86x28a156461,Gasoline,5.5
1n4al24e58c243722,Gasoline,2.5
1n4bl21e88n427047,Gasoline,3.5
4jgcb65e18a080893,Gasoline,3.5
1n4al24e88c234058,Gasoline,2.5
3n1ab61e58l677932,Gasoline,2.0
5n1an08w58c515919,Gasoline,4
1n4bl21e98n457013,Gasoline,3.5
1g2zh57n384117191,Gasoline,3.5
3n1ab61e58l648477,Gasoline,2.0
1g2zg57n484169884,Gasoline,3.5
2g2wc55c681131035,,5.3
2ckdl33f486314336,,3.4
3n1ab61e78l765963,Gasoline,2.0
1g2zf57b784207133,Gasoline,2.4
1g2zm177384225798,Gasoline,3.6
1g2zh57n184132451,Gasoline,3.5
1g2zh57nx84170485,Gasoline,3.5
jn8as58v98w124292,Gasoline,2.5
1g2zf57b384208537,Gasoline,2.4
1g2zh57n684160469,Gasoline,3.5
jtkde167880253035,Gasoline,2.4
1g8zs57b88f239563,Gasoline,2.4
5gzer33708j253362,Gasoline,3.6
jf1ge75608g513344,,2.5
5gzer23768j306866,Gasoline,3.6
1g8zs57n28f104993,Gasoline,3.5
3gscl33p18s656621,Gasoline,2.4
jtlke50ex81035559,Gasoline,2.4
4t1be46k38u243893,Gasoline,2.4
1g8zs57n48f190114,Gasoline,3.5
3gscl33p38s578603,Gasoline,2.4
3gscl53718s545157,Gasoline,3.6
1g8zs57n78f122891,Gasoline,3.5
jtlke50e281031005,Gasoline,2.4
4t1bk36b58u299644,Gasoline,3.5
4t1be46k18u762621,Gasoline,2.4
jtkku10468j017356,Gasoline,1.8
jtkku104x8j027226,Gasoline,1.8
jtdkb20u587814715,Gasoline,1.5
3vwrm71k08m137790,Gasoline,2.480000
jteds42a582065785,Gasoline,3.5
jtdjt923185190221,Gasoline,1.5
5tfrv58148x043004,Gasoline,5.7
jtdkb20u987793559,Gasoline,1.5
jtmbk32v185066312,Gasoline,3.5
jteds43a582010560,Gasoline,3.5
jtdkb20u983343336,Gasoline,1.5
jtdkb20u987720613,Gasoline,1.5
jtdkb20u187765741,Gasoline,1.5
jteew44a382008751,Gasoline,3.3
jtdkb20u283340813,Gasoline,1.5
yv4cz852481457117,Gasoline,4.4
2hnyd28597h507983,Gasoline,3.670702336
wbahn83567dt66202,Gasoline,4.8
wa1bv74l27d041783,Gasoline,4.163000
wbawv13537p117109,Gasoline,3.0
wbanb53537cp06423,Gasoline,4.8
yv4cz982281454606,Gasoline,3.2
wa1by74l37d029357,Gasoline,3.596000
wbava37567nl17300,Gasoline,3.0
yv4cz982181451194,Gasoline,3.2
yv1rs592382689528,,
wbawl13587px13404,Gasoline,3.0
jh4cl96897c007302,Gasoline,2.359737216
yv4bz982081032426,Gasoline,3.2
19uua76507a040465,Gasoline,3.474057568
wbavc935x7kx56861,Gasoline,3.0
yv1ms382082395391,Gasoline,2.4
wa1by74l07d053888,Gasoline,3.596000
19uua66237a019397,Gasoline,3.211864544
2hnyd28377h519192,Gasoline,3.670702336
wbane53587cw66847,Gasoline,3.0
jh4cl96847c002170,Gasoline,2.359737216
1g4gb5g3xff117804,Gasoline,3.6
1g1ja6sh4e4213307,Gasoline,1.8
2g1wb5e34e1183430,Gasoline,3.6
1g1jc5sg9e4105115,Gasoline,1.8
1g1jc5sh5e4100082,Gasoline,1.8
1g1jc5sg9e4218434,Gasoline,1.8
1g11c5sl0ef234202,Gasoline,2.5
1g1ja5sh3e4173120,Gasoline,1.8
1gyec63897r352995,,6.2
1gcec14x27z158470,Gasoline,4.3
1g4hp57287u108738,Gasoline,3.8
2g4wc582171223128,Gasoline,3.8
4usfe43547ly78754,Gasoline,3.0
2g4wd582971139457,Gasoline,3.8
1gyfk63827r321580,,6.2
5uxfe83557lz39170,Gasoline,4.8
4usfe835x7ly65322,Gasoline,4.8
1g4hd57237u121289,Gasoline,3.8
1gyfk66847r189143,,6.2
1g6dm57t370129771,,
1gyfk63887r404642,,6.2
3gyfk628x7g317780,,6.2
4usfe43547ly80939,Gasoline,3.0
1gcec19x57z142143,Gasoline,4.3
2g4wd582971136753,Gasoline,3.8
1gyfk63837r153898,,6.2
2gcec19v671121163,Gasoline,4.8
2g4we587071136553,Gasoline,3.6
1g6dp577670192499,Gasoline,3.6
2gcec19c071690573,,4.8
1gyfk66867r315275,,6.2
wbxpc93437wf17945,Gasoline,3.0
2g4wc582071133047,Gasoline,3.8
3gyfk628x7g273392,,6.2
1gyfk63857r159962,,6.2
2gcek13c871690882,,4.8
1gyfk63837r156848,,6.2
2cndl73f376067741,,3.4
1g1al55f377161958,Gasoline,2.2
2cndl73f276224255,,3.4
3gnfk12337g277711,Flexible Fuel Vehicle (FFV),5.3
2gcek19c071681312,,4.8
3gnec12097g144384,Flexible Fuel Vehicle (FFV),5.3
kl1td56627b131897,Gasoline,1.6
1g1al55fx77160404,Gasoline,2.2
3gnec12j87g113510,,5.3
1gcgg25v971133239,Gasoline,4.8
1gcfg15xx71122015,Gasoline,4.3
3gnfc16007g116567,Flexible Fuel Vehicle (FFV),5.3
2g1wd58c279267465,,5.3
1gnfk13037r171635,Flexible Fuel Vehicle (FFV),5.3
2g1wt55n379332574,Gasoline,3.5
2g1wb58k579311049,Flexible Fuel Vehicle (FFV),3.5
1gnek13007r170566,Flexible Fuel Vehicle (FFV),5.3
2g1wu58rx79214761,,3.9
2g1wb58k279386811,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k579298190,Flexible Fuel Vehicle (FFV),3.5
1gndt13s972222165,Gasoline,4.2
1gndv23167d170103,Gasoline,3.9
2g1wt58n179299733,Gasoline,3.5
1a8hw58207f520932,Gasoline,5.7
1c3lc56k47n527227,Gasoline,2.4
1c3lc46k57n578195,Gasoline,2.4
2b3ka43r87h713890,Gasoline,2.7
1c3lc56k27n528571,Gasoline,2.4
1c3lc46k67n668584,Gasoline,2.4
1b3hb48b77d567868,Gasoline,2.0
1b3hb28b37d268611,Gasoline,2.0
1b3hb48b57d218904,Gasoline,2.0
3a4fy48bx7t584981,Gasoline,2.4
2a8gm68x77r196258,Gasoline,4.0
3a4fy48b37t534679,Gasoline,2.4
1b3hb48b47d114582,Gasoline,2.0
2b3ka43g77h878747,Gasoline,3.5
1b3hb28b47d182806,Gasoline,2.0
1b3hb28bx7d555606,Gasoline,2.0
1c3lc46r17n673740,Gasoline,2.7
2a4gp54lx7r178570,Gasoline,3.8
3a4fy58b57t603023,Gasoline,2.4
2a8gm68x17r240383,Gasoline,4.0
3a4fy48b07t510825,Gasoline,2.4
1b3hb28b47d589265,Gasoline,2.0
1d8gu58k27w723038,Gasoline,3.7
1d7ks28dx7j536048,Gasoline,5.7
1d8gt28k47w600858,Gasoline,3.7
2d4gp44l27r313429,Gasoline,3.8
1d8gu28k87w643290,Gasoline,3.7
1d8hb48p67f540550,Flexible Fuel Vehicle (FFV),4.7
2d4gp44lx7r314540,Gasoline,3.8
1d8gt58627w682769,Gasoline,4
2d4gp44l27r317237,Gasoline,3.8
2d4gp44l87r296393,Gasoline,3.8
1d4gp24r27b243339,Gasoline,3.3
1fmfu20597la80988,Gasoline,5.4
1fmeu73e87ub70518,Gasoline,4.0
1ftpw14v77kc41271,Flexible Fuel Vehicle (FFV),5.4
1fmeu53817ua04307,Gasoline,4.6
2fmdk39c17bb64260,Gasoline,3.5
1fmeu73e77ub59235,Gasoline,4.0
1fmeu74827ub81653,Gasoline,4.6
1fmeu63e47ua60270,Gasoline,4.0
2fmdk38c07bb67216,Gasoline,3.5
2fmdk39c57bb53519,Gasoline,3.5
1fmeu63e57ua99241,Gasoline,4.0
2fmdk39c77bb55398,Gasoline,3.5
1fmeu31837ub19966,Gasoline,4.6
1fmeu74e07ub80099,Gasoline,4.0
3fahp07z77r245445,Gasoline,2.3
1fafp34n97w249892,Gasoline,2.0
1zvft84n775298109,Gasoline,4.0
1fahp34n77w190284,Gasoline,2.0
3fahp07z77r199857,Gasoline,2.3
1fafp34n07w126031,Gasoline,2.0
1fafp34n27w247451,Gasoline,2.0
1zvft80n275347058,Gasoline,4.0
1fmdk02177ga34905,Gasoline,3.0
3fahp08z27r161645,Gasoline,2.3
3fahp07127r163844,Gasoline,3.0
1ftyr14u17pa87372,Gasoline,3.0
3fahp01147r260813,Gasoline,3.0
1zvft80n975221912,Gasoline,4.0
1gker23717j155987,Gasoline,3.6
1fafp34n77w243072,Gasoline,2.0
1fafp34n97w180203,Gasoline,2.0
1gker23717j165659,Gasoline,3.6
3fahp07z27r268180,Gasoline,2.3
1fahp34nx7w197598,Gasoline,2.0
1gkfk13017r216360,Flexible Fuel Vehicle (FFV),5.3
1gtek19j97z542205,,5.3
1gkfk63857j406406,,6.2
2hgfg215x7h707917,Gasoline,1.999221808
1gket63m072123797,Gasoline,5.3
1gkfc13j87j119239,,5.3
1hgcm563x7a162160,Gasoline,2.359737216
1gkfk66897j375303,,6.2
