vin,fuel_type,engine_volume
5uxfb53554lv06337,Gasoline,4.4
wbaew53484pn33935,Gasoline,3
1gyek63n94r318978,,6.0
1d7hu18d44j287675,Gasoline,5.7
1d7hu16d94j217592,Gasoline,5.7
1d7ha18nx4j119556,Gasoline,4.7
1d4hb48n94f146844,Gasoline,4.7
3gnec16t84g274804,Gasoline,5.3
1g1yy32g745103666,,5.7
3d7mu48c84g187152,Diesel,5.9
1d7hu18d04j223147,Gasoline,5.7
1gcdt196248185178,Gasoline,3.5
2g1wf52e149161041,Gasoline,3.4
3c4fy58bx4t364568,Gasoline,2.4
1gcfg15x841169524,Gasoline,4.3
1d7hg48n44s549853,Gasoline,4.7
1gkec13z24r183968,Flexible Fuel Vehicle (FFV),5.3
2fmza51624ba38544,,3.9
1fmpu17l84la17220,Gasoline,5.4
1fmpu16wx4la93193,Gasoline,4.6
1gkec16t04j182470,Gasoline,5.3
1fmdu67k34ua65774,Gasoline,4.0
jthba30g445023230,Gasoline,3.3
1j4gl48k74w181551,Gasoline,3.7
jhlrd77834c009749,Gasoline,2.359737216
sajwa71c04sg20709,Gasoline,4.2
1j4gl38k64w177307,Gasoline,3.7
5n3aa08c74n806011,Gasoline,5.6
1j4gx58n74c199313,Gasoline,4.7
sajwa71c24sg28150,Gasoline,4.2
2hges26724h535267,Gasoline,1.671480528
5n3aa08c04n808764,Gasoline,5.6
jtjha31u640033364,Gasoline,3.3
1j4fa39s54p756718,Gasoline,4
1yvfp80d345n19229,,3.0
1n4ba41ex4c912426,Gasoline,3.5
4a3ac74h74e059752,Gasoline,3.0
wdbng75j44a398890,Gasoline,5.0
1n4ba41e34c831607,Gasoline,3.5
4a3ab36f04e127249,Gasoline,2.4
ja4lx41f84u035977,Gasoline,2.4
1yvhp80d745n54025,,3.0
wdbrf40j74a556455,Gasoline,1.80
wdbuf65j14a490001,Gasoline,3.20
wdbrf81j54f486382,Gasoline,2.60
1yvfp84d745n93845,,3.0
wdbrf64j14f452536,Gasoline,3.20
2g2ws522041155114,Gasoline,3.8
yv1sz59h341161036,,
1gyek63n73r196541,Gasoline,6.0
wvwpd63b64e301996,Gasoline,1.781000
1g6kd54y43u250559,Gasoline,4.6
wbsbr93413pk04036,Gasoline,3.2
4usbt33453ls41047,Gasoline,2.5
3vwse69mx4m072231,Gasoline,1.781000
yv1ms382242023626,Gasoline,2.4
1g4hr54k53u182854,,3.8
wbaet37403nj37046,Gasoline,
5tdzt34a24s228099,Gasoline,4.7
wbaet37403nh03211,Gasoline,
5gzcz23d94s845404,Gasoline,2.2
wvwpd63b04p240083,Gasoline,1.781000
4t1bf28b84u375475,Gasoline,3.00
jtebu14r240023423,Gasoline,4
yv1sw61t042416783,Gasoline,2.4
1d7hl48n93s301267,Gasoline,4.7
1ftsw31p03ec52147,Diesel,6.0
1gnec13t73r108759,Gasoline,5.3
1fmyu03143kb34946,Gasoline,3.0
1g1yy12s935123621,,5.7
1gchk29u63e159658,Gasoline,6.0
3c4fy48b93t575317,Gasoline,2.4
1gnek13z23r297800,Flexible Fuel Vehicle (FFV),5.3
1gchc29u83e356523,Gasoline,6.0
1d7ha18d43j646854,Gasoline,5.7
1gcfg15x231217985,Gasoline,4.3
2hkyf18503h543153,Gasoline,3.474057568
km8sc73d13u415182,Gasoline,2.7
1gthk23u33f102756,Gasoline,6.0
1hgcm66573a034539,Gasoline,2.998832712
1fmzu73k53ub60627,Gasoline,4.0
1gkgk26u93r214603,Gasoline,6.0
km8sc73d23u426692,Gasoline,2.7
1hgcm66533a070115,Gasoline,2.998832712
2hges26793h550444,Gasoline,1.671480528
1ftrx17w23na50201,Gasoline,4.6
1hgcm66523a062913,Gasoline,2.998832712
1hgcm56603a086100,Gasoline,2.359737216
1gkfk66u33j327769,Gasoline,6.0
1ftrx07w13kd32941,Gasoline,4.6
1gkec13t83r227420,Gasoline,5.3
km8sc13d13u435154,Gasoline,2.7
1j4gk48kx3w654893,Gasoline,3.7
1yvfp80d635m25313,,3.0
1j4gw48s43c557291,Gasoline,4
3n1cb51d03l795227,Gasoline,1.8
jn8az08wx3w207794,Gasoline,3.5
wdbrf61j03a438188,Gasoline,2.60
1yvfp80c935m37818,,2.3
wdbuf65j23a355639,Gasoline,3.20
1g11a5sl7ef196876,Gasoline,2.5
1g11b5sl6ef293757,Gasoline,2.5
1g11e5sl1ef115617,Gasoline,2.5
1g1125s3xeu163363,Gasoline,3.6
2g1wc5e31e1178151,Gasoline,3.6
2g1wc5e36e1187184,Gasoline,3.6
2g1155s38e9243913,Gasoline,3.6
1g1jc5sh6e4173641,Gasoline,1.8
1g1ja5sh7e4179101,Gasoline,1.8
1g11e5sl8ef203466,Gasoline,2.5
1g1125s34eu158868,Gasoline,3.6
wvwpd63b23p197025,Gasoline,1.781000
3vwrk69m83m143884,Gasoline,1.984000
wbaeu334x2pf71208,Gasoline,2.490833728
1g2nw12e13c165839,Gasoline,3.4
1g6kd54y62u248956,Gasoline,4.6
2hnyd182x2h531332,Gasoline,3.474057568
jtegf21a530118531,Gasoline,3.0
wbaet37472nh00028,Gasoline,2.4941111408
4t1be32kx3u716181,Gasoline,2.4
1g6kd54y62u195546,Gasoline,4.6
4t1be32k63u146938,Gasoline,2.4
wvwth63bx3p035226,Gasoline,2.771000
wbads434x2ge10476,Gasoline,2.5
wbaeu33492pf69823,Gasoline,2.490833728
1gnec13z02j270184,Flexible Fuel Vehicle (FFV),5.3
1gnet16s226124063,Gasoline,4.2
1gnec13z92r260948,Flexible Fuel Vehicle (FFV),5.3
1gcec14w82z243992,,4.3
1gnct18wx2k152644,,4.3
1gkdt13s622422202,Gasoline,4.2
jtjgf10u820139637,Gasoline,3.0
kndjb723425167644,Gasoline,2
4f2cu08172km57457,Gasoline,3
1hgcg56602a063115,Gasoline,2.261414832
4f2yu09152km27197,Gasoline,3
km8sc13d72u301702,Gasoline,2.7
1gkdt13s122106237,Gasoline,4.2
jthbn30f920057735,Gasoline,4.3
jthbn30f220078460,Gasoline,4.3
wdbrn47j22a237728,Gasoline,2.3
2t1ce22p02c012324,Gasoline,2.4
jf1sf65672h724592,,2.5
waudh68d21a026547,Gasoline,2.771000
4a3ae85h12e017010,,3.0
2hnyd18891h507199,Gasoline,3.474057568
wdbkk49f42f247456,Gasoline,2.30
jn8dr09y52w736839,Gasoline,3.5
jn1da31d32t425363,Gasoline,3.5
wbaav33431fu87616,Gasoline,2.5
4t3zf13c02u437982,Gasoline,3.0
jtegd21a920034586,Gasoline,2.4
jtehf21a520079717,Gasoline,3.0
wvwyh63b02e002753,Gasoline,2.771000
4t3zf13c52u461744,Gasoline,3.0
1gnec13t21j255390,,5.3
3gnec16t81g221760,,5.3
2hges16501h600847,Gasoline,1.671480528
1g1yy22g215105587,,5.7
3fafp31381r245085,Gasoline,2.0
jt8bd69s210121021,Gasoline,3.0
2mefm75w81x701505,Gasoline,4.6
yv1rs61nx12008928,Gasoline,2.4
1gnkvhkdxej369479,Gasoline,3.6
1gnscje05er226799,Gasoline,5.3
1gnkrfedxej343789,Gasoline,3.6
1c3ccbab6en238384,Gasoline,2.4
1c3ccbab5en146635,Gasoline,2.4
1g1je5sg9e4123186,Gasoline,1.8
1gnkrfed6ej227750,Gasoline,3.6
1gnskje78er155324,Gasoline,5.3
kl8cb6s91ec495605,Gasoline,1.2
1gnkrfedxej321887,Gasoline,3.6
1gnkrfed4ej219937,Gasoline,3.6
1c3ccbab8en209503,Gasoline,2.4
1gnkrfed7ej227532,Gasoline,3.6
1g1je5sb2e4214160,Gasoline,1.4
kl8cb6s95ec575926,Gasoline,1.2
2c3ccaag8eh189123,Gasoline,3.6
2c4rc1bg0er442028,Gasoline,3.6
2c4rc1bg4er360075,Gasoline,3.6
1c3cdzab6en155480,Gasoline,2.4
2c4rc1bg6er212252,Gasoline,3.6
2c4rc1bg4er207177,Gasoline,3.6
1c3cdzab1en109538,Gasoline,2.4
2c4rc1bg9er183457,Gasoline,3.6
2c4rc1bg2er314678,Gasoline,3.6
1c3cdzab1en190556,Gasoline,2.4
2c4rc1bg0er218452,Gasoline,3.6
1c3cdzab6en214334,Gasoline,2.4
1c3cdzagxen116614,Gasoline,3.6
1c3cdzab9en199473,Gasoline,2.4
1c3cdzcb3en102619,Gasoline,2.4
1c3cdzab1en222566,Gasoline,2.4
2c3cdxbg4eh130181,Gasoline,3.6
2c3cdxbg5eh177476,Gasoline,3.6
2c3cdxct7eh219075,Gasoline,5.7
2c3cdxct1eh189555,Gasoline,5.7
2c3cdxhg1eh239365,Gasoline,3.6
2c3cdxgj6eh259365,Gasoline,6.4
2c3cdxhg0eh239339,Gasoline,3.6
2c4rdgbg8er244569,Gasoline,3.6
2c4rdgcg4er179010,Gasoline,3.6
2c4rdgcg5er304855,Gasoline,3.6
1gcwggff2f1101571,Gasoline,4.8
2gnfleek3f6156291,Gasoline,2.4
2c4rdgcg9er289082,Gasoline,3.6
2c4rdgcg2er128640,Gasoline,3.6
3c4pdcbg8et192390,Gasoline,3.6
1ftne2ew2eda20010,Gasoline,4.6
1ftne2ew4eda41909,Gasoline,4.6
1ftne2ew5eda31826,Gasoline,4.6
2fmdk4jc2eba13605,Gasoline,3.5
2fmdk3kc6eba41691,Gasoline,3.5
2fmdk4kc9eba75596,Gasoline,3.5
2fmdk4kc3eba51181,Gasoline,3.5
2fmdk4kc9eba75632,Gasoline,3.5
2fmdk4kc5eba62778,Gasoline,3.5
1fmcu9j90euc54239,Gasoline,2.0
1fmcu9j90euc54077,Gasoline,2.0
1fmcu9g95eua40371,Gasoline,2.0
1fmcu9j9xeud26595,Gasoline,2.0
1fmcu9j9xeuc24858,Gasoline,2.0
2fmdk3kc8eba19899,Gasoline,3.5
1fmcu9gx9eub33876,Gasoline,1.6
1fmcu9g90eud26399,Gasoline,2.0
1fmcu9g90euc24410,Gasoline,2.0
1fmcu9j98eua46108,Gasoline,2.0
1fmcu9g94euc77529,Gasoline,2.0
1fmcu9g92euc53911,Gasoline,2.0
1fmcu0gx8euc00687,Gasoline,1.6
1fmjk1j51eef46357,Gasoline,5.4
1fmju1j5xeef46206,Gasoline,5.4
1fmcu0gx6euc09212,Gasoline,1.6
1fmcu0gx5euc09069,Gasoline,1.6
1fmcu0gx6euc36846,Gasoline,1.6
1fmcu0jxxeub38458,Gasoline,1.6
1fmju1k59eef60256,Gasoline,5.4
1fmcu0gx2eua69224,Gasoline,1.6
1fmcu0gx4eua37178,Gasoline,1.6
1fmju2a54eef02319,Gasoline,5.4
1fmjk1h57eef44862,Gasoline,5.4
1fmjk1h53eef21563,Gasoline,5.4
1fmjk1h50eef49434,Gasoline,5.4
1fmjk1j53eef43203,Gasoline,5.4
1fmjk1j5xeef50682,Gasoline,5.4
1fm5k8f87egb75030,Gasoline,3.5
1fmjk1j58eef44895,Gasoline,5.4
1fm5k8d87egc50392,Gasoline,3.5
1fmjk1j58eef46422,Gasoline,5.4
1fm5k8f87egc39468,Gasoline,3.5
1fmjk1j56eef51201,Gasoline,5.4
1fmjk1j58eef51216,Gasoline,5.4
1fm5k8d86egc51047,Gasoline,3.5
1fm5k8d89ega53904,Gasoline,3.5
1fmjk1j59eef47885,Gasoline,5.4
1fm5k8b84ega20098,Gasoline,3.5
1fmjk1j54eef48121,Gasoline,5.4
1fm5k8d82egc25500,Gasoline,3.5
1fm5k8d8xegb46706,Gasoline,3.5
1fm5k8d87egc50635,Gasoline,3.5
1fm5k8d82egc50851,Gasoline,3.5
1fm5k8d89egc51317,Gasoline,3.5
1fm5k8d82egc39476,Gasoline,3.5
1fm5k8gt3ega02799,Gasoline,3.5
1fm5k8d81egc50842,Gasoline,3.5
1fm5k8gt8ega65669,Gasoline,3.5
1fm5k7b88egb44983,Gasoline,3.5
1fm5k7f86egb64143,Gasoline,3.5
1fm5k7f8xegc08919,Gasoline,3.5
1ftnf1cf5ekd84704,Gasoline,5.0
1ftfw1ct0efa45545,Gasoline,3.5
1fm5k7d87ega37064,Gasoline,3.5
1fm5k7f8xega81380,Gasoline,3.5
1fm5k7b84ega53726,Gasoline,3.5
1fm5k7d89ega27071,Gasoline,3.5
1fm5k8d83egc39809,Gasoline,3.5
1fm5k8d85egc50763,Gasoline,3.5
1ftew1cm5efa78075,Gasoline,3.7
1fm5k7f82egb91338,Gasoline,3.5
1ftew1cm6ekd07824,Gasoline,3.7
1fm5k7d81ega37075,Gasoline,3.5
1fm5k7f81egb91458,Gasoline,3.5
3fadp4bj8em136106,Gasoline,1.6
1ftfw1ef1ekf48256,Gasoline,5.0
3fadp4bj7em151292,Gasoline,1.6
1ftmf1cf0efa23157,Gasoline,5.0
3fadp4bjxem206138,Gasoline,1.6
1ftfw1ef2ekg09212,Gasoline,5.0
1ftfw1ef6efa74717,Gasoline,5.0
1ftfw1ef9efa19520,Gasoline,5.0
1ftnf1cf6ekd84694,Gasoline,5.0
1ftfw1ef6eke96879,Gasoline,5.0
1ftex1em3efd05161,Gasoline,3.7
1ftnf1cf4ekd84693,Gasoline,5.0
1fadp3e22el191781,Gasoline,2.0
1fadp3f22el205239,Gasoline,2.0
1fadp3f24el101867,Gasoline,2.0
1fadp3k25el156303,Gasoline,2.0
1fadp3f2xel248971,Gasoline,2.0
2fmgk5b84ebd17693,Gasoline,3.5
2fmhk6c8xebd29887,Gasoline,3.5
3fadp4cj9em201012,Gasoline,1.6
2fmhk6c87ebd29569,Gasoline,3.5
3fadp4fj4em113870,Gasoline,1.6
1fadp3f25el388233,Gasoline,2.0
1fadp3k22el400943,Gasoline,2.0
2fmgk5b86ebd18702,Gasoline,3.5
2fmgk5b81ebd12483,Gasoline,3.5
2fmgk5c82ebd04617,Gasoline,3.5
1fadp3f20el406959,Gasoline,2.0
2fmgk5c8xebd01657,Gasoline,3.5
1fadp3k25el248611,Gasoline,2.0
1fadp3f24el318657,Gasoline,2.0
1fadp3f23el167651,Gasoline,2.0
1fadp3k24el107710,Gasoline,2.0
1fadp3f20el177733,Gasoline,2.0
1fadp3f21el232514,Gasoline,2.0
1fadp3f21el264038,Gasoline,2.0
1fadp3k21el266586,Gasoline,2.0
2g1125s35f9199492,Gasoline,3.6
1g1165s35fu104727,Gasoline,3.6
1fa6p0h79e5389003,Gasoline,2.5
3fa6p0g75er120138,Gasoline,2.5
3fa6p0h7xer244095,Gasoline,2.5
3fa6p0h70er271497,Gasoline,2.5
3fa6p0hdxer106742,Gasoline,1.5
1fa6p0g77e5375649,Gasoline,2.5
3fa6p0d99er160213,Gasoline,2.0
3fa6p0h96er277693,Gasoline,2.0
1fadp3f2xel191915,Gasoline,2.0
3fa6p0h72er229185,Gasoline,2.5
3fa6p0g71er266021,Gasoline,2.5
3fa6p0h71er271489,Gasoline,2.5
1fa6p0h72e5376173,Gasoline,2.5
3fa6p0h70er277767,Gasoline,2.5
3fa6p0lu3er308085,Gasoline,2.0
3fa6p0hd2er221979,Gasoline,1.5
3fa6p0h93er332536,Gasoline,2.0
3fa6p0h72er332963,Gasoline,2.5
1fa6p0h71e5399637,Gasoline,2.5
3fa6p0h75er272872,Gasoline,2.5
3fa6p0lu2er271658,Gasoline,2.0
3fa6p0h95er360886,Gasoline,2.0
3fa6p0h94er308259,Gasoline,2.0
3fa6p0hd9er186728,Gasoline,1.5
3fa6p0k99er320156,Gasoline,2.0
3fa6p0k96er320468,Gasoline,2.0
3fa6p0ru5er319788,Gasoline,2.0
1zvbp8em4e5322579,Gasoline,3.7
1fa6p0h75e5360047,Gasoline,2.5
3fa6p0luxer308293,Gasoline,2.0
1fa6p0h78e5402212,Gasoline,2.5
3fa6p0ru3er278853,Gasoline,2.0
3fa6p0k98er302036,Gasoline,2.0
3fa6p0k9xer332574,Gasoline,2.0
3fa6p0k98er117999,Gasoline,2.0
3fa6p0h94er360314,Gasoline,2.0
1zvbp8em2e5322404,Gasoline,3.7
1zvbp8em8e5314307,Gasoline,3.7
3fa6p0h92er360473,Gasoline,2.0
3fa6p0ru1er333123,Gasoline,2.0
1zvbp8em3e5311301,Gasoline,3.7
1zvbp8em6e5311728,Gasoline,3.7
1zvbp8em6e5329324,Gasoline,3.7
1zvbp8em0e5275793,Gasoline,3.7
1zvbp8em7e5289187,Gasoline,3.7
1zvbp8emxe5266809,Gasoline,3.7
1zvbp8am6e5239855,Gasoline,3.7
1zvbp8emxe5322473,Gasoline,3.7
1zvbp8em1e5285636,Gasoline,3.7
1zvbp8em9e5279101,Gasoline,3.7
1zvbp8em8e5322567,Gasoline,3.7
1zvbp8am8e5302079,Gasoline,3.7
1zvbp8emxe5322442,Gasoline,3.7
1fahp2f81eg176454,Gasoline,3.5
1fahp2f85eg183519,Gasoline,3.5
1fahp2kt2eg135468,Gasoline,3.5
1zvbp8am1e5268003,Gasoline,3.7
1fahp2j84eg138742,Gasoline,3.5
1fahp2f8xeg176159,Gasoline,3.5
1fahp2f86eg183562,Gasoline,3.5
1zvbp8cf2e5228995,Gasoline,5.0
1fahp2kt4eg135441,Gasoline,3.5
1zvbp8ff0e5213861,Gasoline,5.0
1fahp2f86eg174456,Gasoline,3.5
1fahp2f81eg186224,Gasoline,3.5
1fahp2f86eg183271,Gasoline,3.5
1fahp2f85eg179633,Gasoline,3.5
1fahp2d87eg171651,Gasoline,3.5
1fahp2e84eg175784,Gasoline,3.5
1gkkvskd6ej156569,Gasoline,3.6
1fahp2e82eg144209,Gasoline,3.5
1gtw7fcaxe1905537,Gasoline,4.8
1fahp2f80eg180012,Gasoline,3.5
1fahp2f83eg183034,Gasoline,3.5
1fahp2f89eg179585,Gasoline,3.5
1fahp2f80eg163615,Gasoline,3.5
1fahp2f85eg161942,Gasoline,3.5
1fahp2f83eg176262,Gasoline,3.5
1gtw7fca7e1902160,Gasoline,4.8
3gtu2uec6eg348927,Gasoline,5.3
3gtp1uecxeg357436,Gasoline,5.3
3gtu2uec8eg156764,Gasoline,5.3
1gtw7fca7e1906063,Gasoline,4.8
2gkaltek7e6155879,Gasoline,2.4
2hkrm4h3xeh608152,Gasoline,2.4
2hkrm3h32eh545445,Gasoline,2.4
1gks1eef5er248462,Gasoline,6.2
kmhct5ae1eu183299,Gasoline,1.6
19xfb2f56ee049138,Gasoline,1.802577040
1hgcr2f80ea226750,Gasoline,2.4
2gkalmek8e6185978,Gasoline,2.4
2gkflvek6e6101622,Gasoline,2.4
2hgfb2e59eh521596,Gasoline,1.802577040
2hgfb2f51eh551383,Gasoline,1.802577040
kmhct4ae7eu700437,Gasoline,1.6
2hkrm4h31eh661225,Gasoline,2.4
1hgcr2f73ea223087,Gasoline,2.4
2hgfb2f58eh533981,Gasoline,1.802577040
kmhct4ae2eu694403,Gasoline,1.6
1hgcr3f82ea020237,Gasoline,3.5
2hkrm4h3xeh717341,Gasoline,2.4
1hgcr3f85ea011550,Gasoline,3.5
5npeb4ac4eh944457,Gasoline,1.6
5npeb4ac7eh865560,Gasoline,1.6
5xyzt3lb2eg203051,Gasoline,2.4
5xyzu3lb9eg128555,Gasoline,2.4
kmhdh4ae9eu206683,Gasoline,1.8
kmhgh4jhxeu087212,Gasoline,5
jn1bv7apxem683617,Gasoline,3.7
5npec4acxeh821212,Gasoline,1.6
jn1bv7ar3em696601,Gasoline,3.7
kmhtc6ad2eu183454,Gasoline,1.6
km8ju3ag1eu820489,Gasoline,2.4
5npeb4ac5eh890750,Gasoline,1.6
jn1bv7ap1em671954,Gasoline,3.7
1g11d5sl6ff208802,Gasoline,2.5
1c4pjlab7ew162628,Gasoline,2.4
1c4pjlab2ew314671,Gasoline,2.4
5n1al0mn2ec514399,Gasoline,3.5
1c4pjlcs3ew106148,Gasoline,3.2
1c4pjmbs1ew276001,Gasoline,3.2
1c4rjebg2ec248459,Gasoline,3.6
1c4njcba4ed731475,Gasoline,2.0
1c4njcba2ed832403,Gasoline,2.0
1c4rjfag8ec271932,Gasoline,3.6
1c4rjfbg9ec135727,Gasoline,3.6
1c4njcba0ed776915,Gasoline,2.0
1c4rjfag5ec215057,Gasoline,3.6
1c4njdbb5ed506111,Gasoline,2.4
1c4rjfbg6ec417100,Gasoline,3.6
1c4rjebg8ec270613,Gasoline,3.6
1c4njpba4ed703604,Gasoline,2.0
1c4njrbb8ed550875,Gasoline,2.4
1c4hjwdg7el100340,Gasoline,3.6
5xxgm4a71eg304692,Gasoline,2.4
5xxgn4a7xeg332892,Gasoline,2.4
5xxgm4a74eg306940,Gasoline,2.4
1c4bjweg1el221403,Gasoline,3.6
knafk4a68e5075941,Gasoline,1.8
1c4bjweg0el106971,Gasoline,3.6
1c4ajwag7el122943,Gasoline,3.6
1c4bjweg8el110718,Gasoline,3.6
1c4bjwdg9el233378,Gasoline,3.6
kndjp3a54e7009715,Gasoline,2.0
jthce1d24e5001581,Gasoline,3.5
salag2v69ea717760,Gasoline,3.00
kndjp3a53e7005638,Gasoline,2.0
kndjp3a59e7017115,Gasoline,2.0
5xykt3a64eg499956,Gasoline,2.4
5xyktca64eg439871,Gasoline,2.4
1lnhl9ek3eg608310,Gasoline,3.7
2lmdj6jk1ebl13713,Gasoline,3.7
1lnhl9ek0eg608202,Gasoline,3.7
1lnhl9dk4eg604669,Gasoline,3.7
3ln6l2gk9er832783,Gasoline,3.7
1lnhl9ft2eg600061,Gasoline,3.5
1lnhl9ek5eg602721,Gasoline,3.7
1lnhl9ek7eg602882,Gasoline,3.7
3ln6l2gk3er820919,Gasoline,3.7
1lnhl9ek9eg602723,Gasoline,3.7
5lmjj2h54eel03914,Gasoline,5.4
jm1cw2dl1e0166627,,2.5
jm3tb3ca9e0431268,,3.7
jm1cw2bl4e0165667,,2.5
jm1gj1v63e1137207,Gasoline,2.5
jm1nc2jf6e0233559,,2.0
jm1gj1v67e1153944,Gasoline,2.5
wddkk5kf2ef223992,Gasoline,3.5
ja32u2fu4eu019393,Gasoline,2.0
ja32u2fu6eu012607,Gasoline,2.0
1n4al3ap0ec324683,Gasoline,2.5
wddhf8jb8ea922782,Gasoline,3.5
1n4al3ap6ec199446,Gasoline,2.5
4jgda5hb3ea329029,Gasoline,3.5
jn1az4fh2em621404,Gasoline,3.70
4a4ap3au9ee025341,Gasoline,2.0
1n4al3ap7en366207,Gasoline,2.5
wddlj7db7ea097817,Gasoline,4.7
4jgda5jb3ea414124,Gasoline,3.5
1n4al3ap7ec158808,Gasoline,2.5
1n4al3ap3en378547,Gasoline,2.5
1n4al3ap5ec187644,Gasoline,2.5
1n4al3ap3ec181163,Gasoline,2.5
1n4al3ap5ec161335,Gasoline,2.5
1n4al3ap6ec191721,Gasoline,2.5
1n4al3ap8ec197407,Gasoline,2.5
1n4al3ap1en249626,Gasoline,2.5
1n4al3ap0en337079,Gasoline,2.5
1n4al3ap3ec402650,Gasoline,2.5
1n4al3ap1ec276711,Gasoline,2.5
1n4al3ap5ec197414,Gasoline,2.5
1n4al3ap7ec278303,Gasoline,2.5
1n4al3ap0en225009,Gasoline,2.5
1n4al3ap3ec114451,Gasoline,2.5
1n4al3ap5ec264349,Gasoline,2.5
1n4al3ap0ec283228,Gasoline,2.5
1n4al3apxen379002,Gasoline,2.5
1n4al3ap9en360800,Gasoline,2.5
1n4al3ap3en373901,Gasoline,2.5
1n4al3apxec154011,Gasoline,2.5
1n4aa5apxec455900,Gasoline,3.5
1n4aa5ap0ec485696,Gasoline,3.5
1n4aa5ap1ec466722,Gasoline,3.5
5n1aa0nc9en605242,Gasoline,5.6
jn8af5mr7et362460,Gasoline,1.6
1n4al3ap4en200579,Gasoline,2.5
jn8af5mv5et366441,Gasoline,1.6
1n6ad0er6en768248,Gasoline,4
1n4aa5ap4ec441670,Gasoline,3.5
1n4aa5ap1ec478028,Gasoline,3.5
5n1aa0nd1en609021,Gasoline,5.6
1n4aa5ap4ec488374,Gasoline,3.5
1gnskbkc3fr245182,Gasoline,5.3
1gnscjkc2fr539857,Gasoline,5.3
1gnskbkc0fr157223,Gasoline,5.3
1gnskbkc6fr156531,Gasoline,5.3
jn8az1mu3ew406571,Gasoline,3.5
jn8ae2kp2e9107179,Gasoline,3.5
jn8az1mw1ew518139,Gasoline,3.5
5n1ar2mm8ec729853,Gasoline,3.5
jn8az1mu7ew413359,Gasoline,3.5
jn8az1mw4ew519818,Gasoline,3.5
5n1ar2mn3ec680652,Gasoline,3.5
