vin,fuel_type,engine_volume
1n4aa5ap8bc858317,Gasoline,3.5
5n1ar1nn6bc619722,Gasoline,4
1n4aa5ap1bc859888,Gasoline,3.5
jn8az1mu3bw066690,Gasoline,3.5
1n4aa5ap6bc858901,Gasoline,3.5
1n4aa5apxbc863583,Gasoline,3.5
1n4aa5ap2bc865313,Gasoline,3.5
jn8ae2kp6b9010014,Gasoline,3.5
1n4aa5ap4bc859920,Gasoline,3.5
1n4aa5ap7bc865503,Gasoline,3.5
1n4aa5ap1bc861415,Gasoline,3.5
jn8az1mu5bw069431,Gasoline,3.5
5n1an0nw3bc502632,Gasoline,4
3n1bb6ap0bl683585,Gasoline,2.5
3n1bc1cp1bl506038,Gasoline,1.8
jn8as5mv5bw683125,Gasoline,2.5
jn8as5mv2bw681879,Gasoline,2.5
1d7rb1cp3bs677234,Gasoline,4.7
3n1ab6ap7bl615151,Gasoline,2
jn8as5mt7bw183479,Gasoline,2.5
1d7rv1ct6bs652901,Gasoline,5.7
1d7rv1ct4bs522485,Gasoline,5.7
3n1ab6ap7bl697561,Gasoline,2
1d7rb1gp8bs599141,Gasoline,4.7
3n1bc1ap5bl480420,Gasoline,1.8
1d7rb1gt6bs538481,Gasoline,5.7
jn8as5mt9bw170569,Gasoline,2.5
1d7rb1cp6bs692066,Gasoline,4.7
3d73y4cl7bg607844,Diesel,6.7
4t1bk3dbxbu439536,Gasoline,3.5
4t1bf3ek8bu750904,Gasoline,2.5
4t1bk3db6bu375835,Gasoline,3.5
jtezu5jr7b5024951,Gasoline,4.0
jf2shabc6bg741277,Gasoline,2.5
4t1bf3ek0bu674949,Gasoline,2.5
3d7ut2clxbg541300,Diesel,6.7
4t1bf3ek4bu174051,Gasoline,2.5
4t1bf3ek0bu176329,Gasoline,2.5
jtnbk3ek8b3051256,Gasoline,2.4
jtezu5jr7b5018406,Gasoline,4.0
4t1bf3ek5bu222303,Gasoline,2.5
jf1ge6a64bh522680,,2.500000
jtdkn3du3b0250876,Gasoline,1.8
3tmmu4fn3bm031064,Gasoline,4.0
5tdkk3dcxbs114645,Gasoline,3.5
5tfpx4en9bx002409,Gasoline,2.7
jtdkn3du0b5334155,Gasoline,1.8
5tfjx4gn0bx002060,Gasoline,2.7
3tmju4gn3bm114320,Gasoline,4.0
jtdbu4ee4b9157666,Gasoline,1.8
2t1bu4eexbc753293,Gasoline,1.8
4t3bk3bb1bu059429,Gasoline,3.5
2t1bu4ee4bc562999,Gasoline,1.8
2t1bu4ee4bc723755,Gasoline,1.8
2t1bu4ee2bc734916,Gasoline,1.8
5tddw5g15bs041767,Ethanol (E85),5.7
2t3bf4dv9bw174524,Gasoline,2.5
jtmzf4dv3bd029488,Gasoline,2.5
2t3bf4dv0bw086512,Gasoline,2.5
2t3bf4dv4bw118832,Gasoline,2.5
5tdyk3dc3bs163986,Gasoline,3.5
wbanw1c57ac165137,Gasoline,3.0
wa1cmafe9ad001002,Diesel,2.967000
wauafafl8an010738,Gasoline,1.984000
wbakb8c59acy63112,Gasoline,4.4
3vwdz7aj5bm318703,Gasoline,2.480000
wbakb8c54acy62904,Gasoline,4.4
5uxfe4c51al380734,Gasoline,3.0
wbauc7c59avk96016,Gasoline,3.0
jtdkt4k35b5332455,Gasoline,1.5
wvgbv7ax5bw552393,Gasoline,1.984000
2hnyd2h65ah522402,Gasoline,3.670702336
19uua9f54aa001980,Gasoline,3.998443616
jh4cu2f62ac036778,Gasoline,2.4
4t3za3bb2bu040048,Gasoline,2.4
wbakc8c53acy68593,Gasoline,4.4
kl1td5de5ab090750,Gasoline,1.6
2g1fk1ej9a9182955,Gasoline,6.2
5galvced5aj114262,Gasoline,3.6
2g1fa1ev9a9157625,Gasoline,3.6
3gcrcse03ag291691,Flexible Fuel Vehicle (FFV),5.3
2g1fb1ev5a9226775,Gasoline,3.6
3gcrkrea9ag129696,Flexible Fuel Vehicle (FFV),4.8
5galrbed3aj109544,Gasoline,3.6
5galvbed8aj166270,Gasoline,3.6
3gcrkse34ag278932,Flexible Fuel Vehicle (FFV),5.3
5galvced3aj186528,Gasoline,3.6
1g4gc5eg2af313196,Gasoline,3
3gyfnaey4as539077,Gasoline,3
3gcrkse33ag247977,Flexible Fuel Vehicle (FFV),5.3
3gcrkpe38ag130120,Flexible Fuel Vehicle (FFV),5.3
1g4gc5eg0af288895,Gasoline,3
5galrbed0aj107539,Gasoline,3.6
3gnbaadbxas635798,Flexible Fuel Vehicle (FFV),2.2
1g1ad5f51a7158731,Gasoline,2.2
2g1wa5ek6a1228839,Flexible Fuel Vehicle (FFV),3.5
1g1zc5eb3af273737,Gasoline,2.4
3gnbacdv0as552452,Flexible Fuel Vehicle (FFV),2.4
2g1wb5ek8a1214633,Flexible Fuel Vehicle (FFV),3.5
3gnbabdb6as584192,Flexible Fuel Vehicle (FFV),2.2
2cnaldew0a6249581,Gasoline,2.4
2g1wb5en1a1174339,Gasoline,3.5
2g1wb5ek9a1130417,Flexible Fuel Vehicle (FFV),3.5
1g1zc5e00af290526,Gasoline,2.4
1g1zb5ebxaf298623,Gasoline,2.4
3gnbabdb4as603242,Flexible Fuel Vehicle (FFV),2.2
1g1zb5eb4af309700,Gasoline,2.4
1g1ad5f56a7180692,Gasoline,2.2
1g1zb5eb1af153101,Gasoline,2.4
1g1zd5eb2af113510,Gasoline,2.4
2cnflnew5a6411829,Gasoline,2.4
1g1zc5eb8af227613,Gasoline,2.4
2g1wb5en9a1125745,Gasoline,3.5
3gnbabdb9as606525,Flexible Fuel Vehicle (FFV),2.2
1c3cc4fb8an179935,Gasoline,2.4
1gnlrfed6aj226192,Gasoline,3.6
2b3cj4dv9ah321430,Gasoline,3.5
1b3cc4fb3an100944,Gasoline,2.4
2c3ca9ct9ah263450,Gasoline,5.7
2c3ca5cv4ah192930,Gasoline,3.5
1gnlvged1aj261272,Gasoline,3.6
1b3cc5fb3an236979,Gasoline,2.4
1b3cb4ha4ad533301,Gasoline,2.0
2a4rr5d19ar352542,Gasoline,3.8
1gnlveed2aj237177,Gasoline,3.6
2a4rr5d16ar337545,Gasoline,3.8
1b3cb4ha2ad606746,Gasoline,2.0
1b3cc5fb4an198548,Gasoline,2.4
2a4rr5d19ar230599,Gasoline,3.8
1b3cb4ha0ad541704,Gasoline,2.0
1gnlrfed4aj244478,Gasoline,3.6
1gnlvfed1aj245230,Gasoline,3.6
3d4pg5fvxat189371,Gasoline,3.5
1d7rb1ct4as206429,Gasoline,5.7
1d7rv1gt6as201251,Gasoline,5.7
1d7rb1ct5as111765,Gasoline,5.7
2d4rn5d13ar461714,Gasoline,3.8
3d4ph6fv6at239721,Gasoline,3.5
2b3ca3cv2ah233797,Gasoline,3.5
1d7rv1ct1as242246,Gasoline,5.7
1d7rb1gpxas110897,Gasoline,4.7
1d7rv1ct8as128731,Gasoline,5.7
1d7rv1gpxas163218,Gasoline,4.7
2d4rn5d1xar247271,Gasoline,3.8
3d4pg5fv1at133139,Gasoline,3.5
3d4pg5fv6at264180,Gasoline,3.5
2d4rn4de8ar443416,Gasoline,3.3
3d73m4cl5ag136660,Diesel,6.7
2d4rn5d1xar409061,Gasoline,3.8
3d4ph6fv7at157819,Gasoline,3.5
2b3ca3cv2ah257307,Gasoline,3.5
1ftfw1cv4afa26248,Gasoline,5.4
2fmdk3kcxabb58071,Gasoline,3.5
1ftfw1ev8afd86524,Gasoline,5.4
1ftmf1cw7aka97077,Gasoline,4.6
1fmjk1k58aeb46417,Gasoline,5.4
1ftew1e88ake01228,Gasoline,4.6
1fmjk2a52aeb08043,Gasoline,5.4
1fmcu9dg3akb61201,Gasoline,3.0
1fmcu0dg6akb90798,Gasoline,3.0
1fmcu0e73akc52821,Gasoline,2.5
1ftfw1e89afa23935,Gasoline,4.6
1ftfw1ev6afd55661,Gasoline,5.4
1ftfw1evxafd27765,Gasoline,5.4
1fmcu0d77aka45494,Gasoline,2.5
1ftfw1ev2afc13128,Gasoline,5.4
1fmcu0d74akb01228,Gasoline,2.5
1fmcu9e71aka85816,Gasoline,2.5
1ftfw1ev1afd14032,Gasoline,5.4
1ftfw1ev0afa90624,Gasoline,5.4
1fmcu0c74akc89301,Gasoline,2.5
1ftew1c87akb57753,Gasoline,4.6
1ftfx1cv8afc43380,Gasoline,5.4
1fmcu0c75akb02695,Gasoline,2.5
1ftfw1ev1afa10344,Gasoline,5.4
1fmjk1g54aeb71517,Gasoline,5.4
1ftfw1evxafb97941,Gasoline,5.4
1ftew1c89afc35295,Gasoline,4.6
1ftfw1ev6afd45986,Gasoline,5.4
1g11e5slxef143075,Gasoline,2.5
1g1jd5sg5e4168483,Gasoline,1.8
1g11c5sl5ef286991,Gasoline,2.5
1g11c5sl5eu167995,Gasoline,2.5
1g11e5sl5ef287892,Gasoline,2.5
1g11e5sl7ef244896,Gasoline,2.5
1g11c5sl8ef286998,Gasoline,2.5
1g11c5sl0ef285246,Gasoline,2.5
1g1ja5sh7e4208094,Gasoline,1.8
1g11c5sl0ef303180,Gasoline,2.5
1g11h5sl8ef230254,Gasoline,2.5
1g11c5slxef298182,Gasoline,2.5
1g11c5sl9ef283883,Gasoline,2.5
1ftex1ew4afc74319,Gasoline,4.6
2fmgk5cc7aba99181,Gasoline,3.5
1ftex1e89afb88246,Gasoline,4.6
1fahp3cn8aw116087,Gasoline,2.0
1zvbp8fh2a5119279,Gasoline,4.6
1fahp3en9aw155025,Gasoline,2.0
1zvbp8anxa5160692,Gasoline,4.0
1zvbp8ch9a5101561,Gasoline,4.6
2ctflcew3a6333600,Gasoline,2.4
1ftlr4fe5apa66906,Gasoline,4.0
5j6tf1h36al014673,Gasoline,3.474057568
2hgfa1f67ah536421,Gasoline,1.802577040
2hgfa1f59ah584963,Gasoline,1.802577040
1hgcp2f34aa093057,Gasoline,2.359737216
1ftkr1ed5apa05560,Gasoline,2.3
1gkukmef2ar151844,Gasoline,6.2
2hgfg1b94ah526735,Gasoline,1.802577040
5j6tf1h31al011065,Gasoline,3.474057568
1hgcp2f39aa119099,Gasoline,2.359737216
1gt4kzbg6af132348,Gasoline,6
jhmfa3f26as001594,Gasoline,1.343739248
2hgfg1b9xah529588,Gasoline,1.802577040
1gtpktea0az155303,Flexible Fuel Vehicle (FFV),4.8
1hgcp2f32aa066651,Gasoline,2.359737216
1gklrned9aj173575,Gasoline,3.6
19xfa1f54ae053678,Gasoline,1.802577040
1hgcp2f78aa166319,Gasoline,2.4
2hgfg1b60ah503670,Gasoline,1.802577040
2ctaldew2a6227204,Gasoline,2.4
1gtskve35az100711,Flexible Fuel Vehicle (FFV),5.3
kmhdu4ad3au837779,Gasoline,2.0
kmhdu4ad5au854082,Gasoline,2.0
5npet4ac7ah655158,Gasoline,2.4
5j6re3h55al018482,Gasoline,2.359737216
5nmsg3ab2ah411150,Gasoline,2.4
1j4rh4gt5ac114030,Gasoline,5.7
5j6re3h72al016335,Gasoline,2.359737216
5j6yh2h76al003312,Gasoline,2.359737216
kmhdu4ad0au837951,Gasoline,2.0
kmhcm3ac3au179538,Gasoline,1.6
kmhgc4de1au074407,Gasoline,3.8
kmhdu4ad6au184445,Gasoline,2.0
5nmsg3ab9ah345230,Gasoline,2.4
1j4nt2gb4ad659753,Gasoline,2.4
kmhcn4ac7au417443,Gasoline,1.6
5fnrl3h61ab025775,Gasoline,3.5
1j4nt2gb9ad565206,Gasoline,2.4
1j4pn2gk2aw179699,Gasoline,3.7
1j4ba5h11al167591,Gasoline,3.8
5nmsg3ab4ah344048,Gasoline,2.4
5npet4ac2ah593667,Gasoline,2.4
1j4pp5gk3aw128711,Gasoline,3.7
jthbl5efxa5101138,Gasoline,4.6
1j4ba3h17al186666,Gasoline,3.8
1j4aa2d11al204154,Gasoline,3.8
kndjt2a24a7071024,Gasoline,2.0
kndjt2a22a7138932,Gasoline,2.0
knagg4a85a5382887,Gasoline,2.4
wmwmf3c5xatz61131,Gasoline,1.6
3lnhl2gc3ar651755,Gasoline,3.5
5lmjj2j53aej05801,Gasoline,5.4
1lnhl9ft4ag603201,Gasoline,3.5
2lmhj5frxabj10492,Gasoline,3.7
jtjjm7fx3a5005510,Gasoline,4.6
2t2bk1baxac018300,Gasoline,3.5
2t2bk1ba4ac022343,Gasoline,3.5
2lmdj8jc8abj28976,Gasoline,3.5
wmwmf3c54atu79173,Gasoline,1.6
1j4ba5h12al145731,Gasoline,3.8
salsf2d45aa225213,Gasoline,5.0
2t2zk1ba9ac041386,Gasoline,3.5
salsk2d41aa228430,Gasoline,5.0
2t2bk1ba0ac037776,Gasoline,3.5
wmwmm3c50atp93876,Gasoline,1.6
1lnhl9drxag601315,Gasoline,3.7
2t2zk1ba6ac041118,Gasoline,3.5
salsf2d46aa242277,Gasoline,5.0
knafu4a23a5117837,Gasoline,2.0
1j4aa2d18al146575,Gasoline,3.8
knagg4a84a5450063,Gasoline,2.4
salsh2e48aa233685,Gasoline,5.0
jtjzb1ba3a2003524,Gasoline,3.5
wmwmf3c54atz24530,Gasoline,1.6
knafu4a26a5860430,Gasoline,2.0
wddgf5eb6ar115466,Gasoline,3.0
jm3tb2ma3a0213149,Gasoline,3.7
1yvhz8bhxa5m51056,,2.5
jm1bl1sfxa1166478,Gasoline,2.0
wdcgg5gb5af387359,Gasoline,3.5
jm1bl1h57a1278315,Gasoline,2.5
jm1bl1s57a1176408,Gasoline,2.5
wddgf5gb2ar115526,Gasoline,3.5
jm3er2w54a0314270,Gasoline,2.5
wddng7bb5aa350508,Gasoline,5.5
4jgcb6fe3aa112165,Gasoline,3.5
wddhf5gb3aa090767,Gasoline,3.5
wmwmf7c55atz71153,Gasoline,1.6
4jgbf2fe0aa624152,Diesel,3.0
4jgbf7be1aa615706,Gasoline,4.60
4jgbb5gb1aa614201,Gasoline,3.50
wdcgg8hb3af374612,Gasoline,3.5
jm3tb2ma2a0217323,Gasoline,3.7
wddhf8hb2aa253313,Gasoline,3.5
4jgbf7be4aa554478,Gasoline,4.60
jm3er2w52a0349437,Gasoline,2.5
jm1bl1sfxa1291397,Gasoline,2.0
4jgbf2fexaa562369,Diesel,3.0
3n1ab6ap3al635640,Gasoline,2
5n1aa0nc9an615232,Gasoline,5.6
1n4al2ep5ac125143,Gasoline,2.5
1n4aa5ap0ac847620,Gasoline,3.5
5n1ba0nf7an618192,Flexible Fuel Vehicle (FFV),5.6
ja32u2fu9au010506,Gasoline,2.0
1n4aa5ap1ac812343,Gasoline,3.5
5n1ba0ne8an605359,Flexible Fuel Vehicle (FFV),5.6
3mehm0ha7ar607470,Gasoline,2.5
jn8az2krxat169724,Gasoline,1.8
1n4aa5apxac835006,Gasoline,3.5
5n1an0nw4ac504081,Gasoline,4
4t1bf3ek3au563083,Gasoline,2.5
2t1bu4ee9ac504983,Gasoline,1.8
2t1bu4ee5ac205765,Gasoline,1.8
jf1gr8h62al800669,,2.5
jtebu5jr4a5006326,Gasoline,4.0
4t1bb3ek4au125717,Gasoline,2.4
2t1bu4ee9ac414653,Gasoline,1.8
4s4brbcc8a3322719,Gasoline,2.5
1nxbu4ee8az245708,Gasoline,1.8
3n1bc1cp6al352408,Gasoline,1.8
4t1bf3ek3au062372,Gasoline,2.5
jtebu5jr9a5013014,Gasoline,4.0
wp1aa2ap0ala02189,Gasoline,3.6
2t1bu4ee0ac530453,Gasoline,1.8
4s4brbkc1a3326077,Gasoline,2.5
4t4bf3ek4ar039303,Gasoline,2.5
1nxbu4ee1az284530,Gasoline,1.8
2t1bu4ee2ac385321,Gasoline,1.8
4t1bf3ek0au038093,Gasoline,2.5
1nxbu4ee0az197847,Gasoline,1.8
4t1bb3ek2au111444,Gasoline,2.4
jtezu5jr0a5004541,Gasoline,4.0
jtmdf4dvxad032607,Gasoline,2.5
wvwnn7an8ae552389,Gasoline,1.984000
yv4960dl8a2101848,Gasoline,3.2
2t3wf4dv4aw018939,Gasoline,2.5
jtdkn3du1a1281181,Gasoline,1.8
jtdbt9k34a1389930,Gasoline,1.5
2v4rw5dx1ar406568,Gasoline,4.0
4t3zk3bb6au026973,Gasoline,3.5
4t3za3bb3au037402,Gasoline,2.4
3vwrl7aj8am173744,Diesel,1.968000
4t3zk3bb1au029473,Gasoline,3.5
4t3ba3bb4au012803,Gasoline,2.4
jtdkn3du7a5186312,Gasoline,1.8
3vwkx8aj2am676293,Gasoline,2.480000
wbakb83519cy60345,Gasoline,4.4
wbawr33529p461047,Gasoline,3.0
waujf78k89n043113,Gasoline,1.984000
waumk78kx9n037287,Gasoline,3.197000
5uxfe83599l169297,Gasoline,4.8
19uua86509a010777,Gasoline,3.474057568
wbawc33599pu83340,Gasoline,3.0
jh4cu26659c028055,Gasoline,2.4
5uxfg83599lz92323,Gasoline,4.4
wa1ay74l79d031742,Gasoline,3.596000
wbawv13519p123414,Gasoline,3.0
5uxfe83539l308680,Gasoline,4.8
2hnyd28259h524773,Gasoline,3.670702336
wbanu53509c118475,Gasoline,3.0
wbaph53599a435714,Gasoline,3.0
wbanu53519c121482,Gasoline,3.0
19uua96209a801290,Gasoline,3.670702336
wbaph77549nm31553,Gasoline,3.0
1gchk63609f100495,,6.6
3gcec23j59g111116,,5.3
1gchk59k29e120509,Gasoline,6.0
1g6dj577x90162619,Gasoline,3.6
3gcec23j69g216599,,5.3
1gnfk163x9r120285,Gasoline,5.3
1g6ds57v390129358,Gasoline,3.6
1gcek19039z258823,Flexible Fuel Vehicle (FFV),5.3
1gcec14x19z223621,Gasoline,4.3
1g1ak18h097161041,Gasoline,2.2
1g1at58h697266638,Gasoline,2.2
1gcek19c59z229687,,4.8
3gnec22009g261716,Flexible Fuel Vehicle (FFV),5.3
kl1td56e79b374714,Gasoline,1.6
1gnscke06er106175,Gasoline,5.3
1gnskje70er224846,Gasoline,5.3
kl8cd6s90ec528183,Gasoline,1.2
kl8cd6s97ec587375,Gasoline,1.2
1gnscke06er143548,Gasoline,5.3
2g1wb57k491100248,Flexible Fuel Vehicle (FFV),3.5
1g1yz26e795113959,Gasoline,7
2g1wb57n291253379,Gasoline,3.5
1gnfk33079r297365,Flexible Fuel Vehicle (FFV),5.3
1g1zj57b59f168616,Gasoline,2.4
1g1zg57b29f246476,Gasoline,2.4
1g1zh57b094266749,Gasoline,2.4
3gnca23bx9s632956,,3.6
1gccs199998101146,Gasoline,2.9
1g1zh57b39f159800,Gasoline,2.4
2g1wt57k191144897,Flexible Fuel Vehicle (FFV),3.5
2g1wt57n391262783,Gasoline,3.5
1g1zh57b594174083,Gasoline,2.4
2g1wt57k491183628,Flexible Fuel Vehicle (FFV),3.5
2g1wt57n491310517,Gasoline,3.5
1gnfk23039r247136,Flexible Fuel Vehicle (FFV),5.3
2g1wt57k291187483,Flexible Fuel Vehicle (FFV),3.5
1g1at58h297231241,Gasoline,2.2
2g1wb57k991238044,Flexible Fuel Vehicle (FFV),3.5
3d4gg47b59t528323,Gasoline,2.4
1gner23d79s169866,Gasoline,3.6
2d8hn54x09r612812,Gasoline,4
2b3ka43d49h517923,Gasoline,2.7
3d4gg57v99t244743,Gasoline,3.5
1gner23d39s100950,Gasoline,3.6
3d4gh57v69t582100,Gasoline,3.5
2c3ka43d89h517510,Gasoline,2.7
1b3hb48a69d233020,Gasoline,2.0
2d8hn54199r663219,Gasoline,3.8
1a8hw58p29f713615,Gasoline,4.7
1d8hb48p09f701199,Gasoline,4.7
1b3lc46b59n575104,Gasoline,2.4
1c3lc56b29n568751,Gasoline,2.4
3d4gg47b09t204180,Gasoline,2.4
1a8hw58p89f701582,Gasoline,4.7
1c3lc46b39n556473,Gasoline,2.4
1gner13dx9s125046,Gasoline,3.6
3d4gg57v49t576928,Gasoline,3.5
3d4gg57v39t212239,Gasoline,3.5
3d4gg57v49t236193,Gasoline,3.5
2a8hr54149r616126,Gasoline,3.8
2c3ka53v49h625119,Gasoline,3.5
2a8hr44e29r637425,Gasoline,3.3
2a8hr54139r679878,Gasoline,3.8
2c3ka43d89h528748,Gasoline,2.7
1b3lc46b39n556910,Gasoline,2.4
3d4gg47b89t600583,Gasoline,2.4
2b3ka43d79h536661,Gasoline,2.7
1fmcu03g09ka59170,Gasoline,3.0
1ftrf12w39kb75499,Gasoline,4.6
1ftpw14v79fa28607,Flexible Fuel Vehicle (FFV),5.4
1ftpw14v39fa75066,Flexible Fuel Vehicle (FFV),5.4
1ftpw14v49fa80843,Flexible Fuel Vehicle (FFV),5.4
1ftvx12v19kb57795,Flexible Fuel Vehicle (FFV),5.4
1ftpx14vx9fa16626,Flexible Fuel Vehicle (FFV),5.4
1ftpw14v39fa85306,Flexible Fuel Vehicle (FFV),5.4
1ftww31r79ea25064,Diesel,6.40
1ftpw14v69fa09515,Flexible Fuel Vehicle (FFV),5.4
1ftne14w79da86702,Gasoline,4.6
1fmcu02789kb93927,Gasoline,2.5
1fmcu93729ka60373,Gasoline,2.5
1ftrw14819fa34289,Gasoline,4.6
1ftpw14v39fa87914,Flexible Fuel Vehicle (FFV),5.4
1fmfu20539la07165,Flexible Fuel Vehicle (FFV),5.4
1fmfu155x9la07702,Flexible Fuel Vehicle (FFV),5.4
1fmcu04g09ka22649,Gasoline,3.0
1fmfu15539la05726,Flexible Fuel Vehicle (FFV),5.4
2fmdk49cx9ba92919,Gasoline,3.5
1fmcu03789ka99738,Gasoline,2.5
1d3hb16px9j510376,Gasoline,4.7
1ftpw14v99fa70258,Flexible Fuel Vehicle (FFV),5.4
1hgcp26779a006797,Gasoline,2.4
3fahp07z19r129967,Gasoline,2.3
3gtek23349g252036,Gasoline,5.3
3gtek33m39g247148,Gasoline,5.3
1hgcp26789a084795,Gasoline,2.4
1gker13dx9j197206,Gasoline,3.6
1hgcs12839a004231,Gasoline,2.4
1ftyr10d99pa65354,Gasoline,2.3
1gker23d69j169957,Gasoline,3.6
3fahp07159r173674,Gasoline,3.0
1fahp35n49w207009,Gasoline,2.0
1gker23d59j153412,Gasoline,3.6
1gker23d49j184649,Gasoline,3.6
1gker23d89j176165,Gasoline,3.6
1gker23d49j148864,Gasoline,3.6
1fahp35n19w143219,Gasoline,2.0
1hgcp26829a046875,Gasoline,2.4
2fmdk51c49ba48397,Gasoline,3.5
1gkev23d59j162378,Gasoline,3.6
1fahp36nx9w134856,Gasoline,2.0
1fahp35nx9w240449,Gasoline,2.0
3gtec33j29g183073,,5.3
1hgcp26839a118358,Gasoline,2.4
1gkfk363x9r194671,Gasoline,5.3
1fahp23w99g120304,Gasoline,3.5
3gtek13m69g150594,Gasoline,5.3
3fahp07z29r131100,Gasoline,2.3
km8jm12b69u970580,Gasoline,2.0
kmhcn46c59u360924,Gasoline,1.6
5nmsg13d89h273175,Gasoline,2.7
2hgfg12819h536173,Gasoline,1.802577040
km8jn72d69u935880,Gasoline,2.7
jnkcv64e79m600493,Gasoline,3.7
3czre38389g708850,Gasoline,2.359737216
5j6yh28789l003467,Gasoline,2.359737216
jnkcv61e59m011768,Gasoline,3.7
1hgcs12329a019114,Gasoline,2.4
1hgcp26409a073232,Gasoline,2.359737216
5fnyf38639b008605,Gasoline,3.474057568
1hgcp26359a079373,Gasoline,2.359737216
kmhdu46d69u720170,Gasoline,2.0
5nmsg13dx9h303566,Gasoline,2.7
kmhdu46d99u682112,Gasoline,2.0
5npet46c79h544873,Gasoline,2.4
1hgfa16539l001785,Gasoline,1.802577040
5fnyf38279b005557,Gasoline,3.474057568
kmhdu46d69u809138,Gasoline,2.0
5j6re38379l009485,Gasoline,2.359737216
jnras18u59m102850,Gasoline,3.5
1hgcp26439a146772,Gasoline,2.359737216
2hgfg12629h500183,Gasoline,1.802577040
jnras18w89m159450,Gasoline,3.5
kmhdu46d79u819564,Gasoline,2.0
2hgfa16589h301075,Gasoline,1.802577040
5j6re483x9l054314,Gasoline,2.359737216
5npet46c09h536310,Gasoline,2.4
km8nu13c09u081346,Gasoline,3.8
5j6re48769l053678,Gasoline,2.359737216
5nmsg13d89h260295,Gasoline,2.7
salfr24n99h140511,Gasoline,3.2
salsk25409a198234,Gasoline,4.4
jthbl46f895086112,Gasoline,4.6
jthbk262795102952,Gasoline,2.5
kndmb233896296666,Gasoline,3.8
1j4ga64199l700641,Gasoline,3.8
1j8ft48b89d177781,Gasoline,2.4
knafe221195585570,Gasoline,2
knafe222495667723,Gasoline,2
jthbk262195094525,Gasoline,2.5
1j4fa241x9l747505,Gasoline,3.8
knade223396505382,Gasoline,1.6
kndjf724597558006,Gasoline,2
1j4fa24119l776973,Gasoline,3.8
1j8gn28k89w557369,Gasoline,3.7
1lnhm93r89g604921,Gasoline,3.7
kndjf723897611756,Gasoline,2.7
jthck262392031030,Gasoline,2.5
wdbuf87x99b438128,Gasoline,3.5
wmwmf73539tt98071,Gasoline,1.6
4jgbb86e49a467624,Gasoline,3.50
wddgf56x69r041875,Gasoline,3.5
wddgf54xx9r040991,Gasoline,3.0
jm1bk344391194886,Gasoline,2.3
wmwmf73579tw82867,Gasoline,1.6
wmwmf73539tt94229,Gasoline,1.6
