vin,fuel_type,engine_volume
1fm5k8f82egb11753,Gasoline,3.5
1fm5k8gt2egb94250,Gasoline,3.5
1fm5k8d88egc50675,Gasoline,3.5
1fm5k8gtxegb97056,Gasoline,3.5
1fm5k7f8xegc25199,Gasoline,3.5
1fm5k7f84egb28242,Gasoline,3.5
1fm5k7f83ega60676,Gasoline,3.5
1ftnf1cf6ekd16637,Gasoline,5.0
1ftnf1cf8ekd20379,Gasoline,5.0
1ftnf1cf6ekd20378,Gasoline,5.0
1ftnf1cf3ekd21052,Gasoline,5.0
1ftnf1cf9ekd63824,Gasoline,5.0
1ftnf1cf1ekd20532,Gasoline,5.0
1ftfw1ef5efb87672,Gasoline,5.0
1ftnf1cf0ekd17251,Gasoline,5.0
1ftnf1cf7ekd20387,Gasoline,5.0
1ftnf1cf6ekd20896,Gasoline,5.0
1ftnf1cf8ekd48120,Gasoline,5.0
1ftnf1cfxekd18486,Gasoline,5.0
1ftnf1cf5ekd64596,Gasoline,5.0
1ftnf1cf4ekd16278,Gasoline,5.0
1ftnf1cf7ekd17246,Gasoline,5.0
1ftnf1cf7ekd21054,Gasoline,5.0
1ftnf1cf9ekd18639,Gasoline,5.0
1ftnf1cf2ekd21043,Gasoline,5.0
1ftnf1cf0ekd47544,Gasoline,5.0
1ftnf1cf6ekd48293,Gasoline,5.0
1ftnf1cf2ekd48226,Gasoline,5.0
1ftnf1cf4ekd47546,Gasoline,5.0
1ftnf1cf1ekd18683,Gasoline,5.0
1ftmf1cm5eke36262,Gasoline,3.7
1ftnf1cf8ekd47548,Gasoline,5.0
1ftnf1cf1ekd21051,Gasoline,5.0
1ftfw1ef4efb18701,Gasoline,5.0
1ftfw1ef9efb18712,Gasoline,5.0
1ftfw1ef7efb18708,Gasoline,5.0
1ftfx1ef0efc16587,Gasoline,5.0
1ft7w2bt5eea34297,Diesel,6.7
1ftfx1ef0efb18725,Gasoline,5.0
1ftfw1ef6efc53274,Gasoline,5.0
1ftfw1et1efa49892,Gasoline,3.5
1ftfw1et3efb18971,Gasoline,3.5
1ftfw1et1efb41018,Gasoline,3.5
1ftfw1ef9efb18838,Gasoline,5.0
1ft7w2bt2eea23970,Diesel,6.7
1ftfw1et2efa06002,Gasoline,3.5
1ftfw1etxefb63535,Gasoline,3.5
1ftfw1ef6efb18697,Gasoline,5.0
1ftfw1ef1efb50554,Gasoline,5.0
1ftfw1et7eke14647,Gasoline,3.5
1ftfw1ef6efb18831,Gasoline,5.0
1ftfw1et2efc27258,Gasoline,3.5
3fadp4ej1em108465,Gasoline,1.6
3fadp4ej3em108256,Gasoline,1.6
3fadp4ej2em125503,Gasoline,1.6
3fadp4ej0em118209,Gasoline,1.6
3fadp4bj4em116855,Gasoline,1.6
3fadp4ej8em114571,Gasoline,1.6
3fadp4ej3em108290,Gasoline,1.6
3fadp4bj6em136833,Gasoline,1.6
1fadp3f28el272931,Gasoline,2.0
1fadp3k25el278210,Gasoline,2.0
1fadp3k26el244230,Gasoline,2.0
1fadp3k29el302587,Gasoline,2.0
3fadp4fj5em204212,Gasoline,1.6
1fadp3f22el240590,Gasoline,2.0
1fadp3f28el272959,Gasoline,2.0
1fadp3k27el296918,Gasoline,2.0
1fadp3k21el296722,Gasoline,2.0
1fadp3k20el278213,Gasoline,2.0
1fadp3k21el278222,Gasoline,2.0
1zvbp8am4e5334074,Gasoline,3.7
1fadp3f22el104427,Gasoline,2.0
1fadp3k22el296941,Gasoline,2.0
2fmgk5c8xebd19818,Gasoline,3.5
1fadp3f21el302299,Gasoline,2.0
1fadp3k28el296796,Gasoline,2.0
1fadp3k24el302660,Gasoline,2.0
1fadp3k21el272906,Gasoline,2.0
1fadp3f28el239024,Gasoline,2.0
1fadp3k21el283338,Gasoline,2.0
1fadp3f26el273205,Gasoline,2.0
1fadp3f24el296367,Gasoline,2.0
1fadp3f27el272855,Gasoline,2.0
1fadp3k22el273093,Gasoline,2.0
1fadp3k26el278216,Gasoline,2.0
1fadp3f28el296520,Gasoline,2.0
1fadp3k26el158044,Gasoline,2.0
1fadp3f29el296848,Gasoline,2.0
1fadp3k23el296575,Gasoline,2.0
1fadp3k28el272918,Gasoline,2.0
1fadp3k24el273130,Gasoline,2.0
1fadp3f29el296526,Gasoline,2.0
1fadp3f25el144498,Gasoline,2.0
1fadp3k20el273125,Gasoline,2.0
1fadp3k26el211860,Gasoline,2.0
1fadp3f28el157956,Gasoline,2.0
1fadp3f27el305997,Gasoline,2.0
1fadp3k27el296787,Gasoline,2.0
1fadp3f29el272856,Gasoline,2.0
1fadp3f28el186549,Gasoline,2.0
1fadp3f21el273189,Gasoline,2.0
1fadp3k20el145970,Gasoline,2.0
1fadp3k25el273010,Gasoline,2.0
1fadp3f23el162255,Gasoline,2.0
1fadp3f2xel140608,Gasoline,2.0
1fadp3f28el239296,Gasoline,2.0
3fa6p0g77er256528,Gasoline,2.5
3fa6p0h92er243881,Gasoline,2.0
3fa6p0h95er103307,Gasoline,2.0
1fa6p0h7xe5350470,Gasoline,2.5
1fadp3f29el214262,Gasoline,2.0
1fadp3f28el151400,Gasoline,2.0
1fadp3f22el238967,Gasoline,2.0
1fadp3f23el211874,Gasoline,2.0
3fa6p0h97er279193,Gasoline,2.0
3fa6p0h99er279194,Gasoline,2.0
3fa6p0lu0er285204,Gasoline,2.0
1fa6p0h70e5397748,Gasoline,2.5
3fa6p0h96er308778,Gasoline,2.0
3fa6p0h97er319725,Gasoline,2.0
3fa6p0h92er308714,Gasoline,2.0
1fa6p0h76e5399441,Gasoline,2.5
3fa6p0h96er319716,Gasoline,2.0
1fa6p0h75e5389631,Gasoline,2.5
3fa6p0h92er278890,Gasoline,2.0
1fa6p0hd1e5380284,Gasoline,1.5
3fa6p0h95er279354,Gasoline,2.0
3fa6p0h98er199210,Gasoline,2.0
3fa6p0h91er308025,Gasoline,2.0
3fa6p0h99er319726,Gasoline,2.0
3fa6p0h93er285511,Gasoline,2.0
3fa6p0h9xer278961,Gasoline,2.0
3fa6p0h93er279532,Gasoline,2.0
3fa6p0h73er262731,Gasoline,2.5
3fa6p0h92er261040,Gasoline,2.0
3fa6p0h95er245494,Gasoline,2.0
1fa6p0h75e5350506,Gasoline,2.5
3fa6p0h92er278887,Gasoline,2.0
1fa6p0h71e5399654,Gasoline,2.5
3fa6p0lu8er259966,Gasoline,2.0
3fa6p0h92er278954,Gasoline,2.0
3fa6p0h71er228920,Gasoline,2.5
3fa6p0h98er285617,Gasoline,2.0
3fa6p0h96er284708,Gasoline,2.0
1fa6p0h77e5389629,Gasoline,2.5
3fa6p0h9xer319718,Gasoline,2.0
3fa6p0h95er308688,Gasoline,2.0
3fa6p0h74er285516,Gasoline,2.5
3fa6p0hd4er214337,Gasoline,1.5
3fa6p0h74er171841,Gasoline,2.5
3fa6p0h79er214151,Gasoline,2.5
1fa6p0h74e5382492,Gasoline,2.5
3fa6p0h72er278712,Gasoline,2.5
3fa6p0h72er144024,Gasoline,2.5
3fa6p0h71er214533,Gasoline,2.5
3fa6p0h73er272532,Gasoline,2.5
3fa6p0h74er159916,Gasoline,2.5
1zvbp8em3e5306616,Gasoline,3.7
3fa6p0k94er208834,Gasoline,2.0
3fa6p0ru9er262494,Gasoline,2.0
3fa6p0hd7er236378,Gasoline,1.5
3fa6p0h71er214385,Gasoline,2.5
1zvbp8em0e5287099,Gasoline,3.7
1zvbp8em1e5322877,Gasoline,3.7
3fa6p0h75er262780,Gasoline,2.5
3fa6p0h78er171762,Gasoline,2.5
1zvbp8em1e5296829,Gasoline,3.7
3fa6p0k98er382499,Gasoline,2.0
3fa6p0hd3er229427,Gasoline,1.5
3fa6p0k94er278768,Gasoline,2.0
1zvbp8em0e5311160,Gasoline,3.7
3fa6p0k91er245470,Gasoline,2.0
1gks2bkc5fr509452,Gasoline,5.3
1fahp2j83fg106785,Gasoline,3.5
1fahp2f87fg104448,Gasoline,3.5
1gkkvrkd8fj102555,Gasoline,3.6
1fahp2f82fg118175,Gasoline,3.5
1fahp2f85fg108949,Gasoline,3.5
1zvbp8am0e5201862,Gasoline,3.7
1zvbp8em2e5243685,Gasoline,3.7
1zvbp8amxe5263365,Gasoline,3.7
1zvbp8em8e5323184,Gasoline,3.7
1zvbp8emxe5262386,Gasoline,3.7
1zvbp8em5e5311140,Gasoline,3.7
1zvbp8em9e5311156,Gasoline,3.7
1zvbp8em5e5323157,Gasoline,3.7
1zvbp8em4e5311002,Gasoline,3.7
1zvbp8ff7e5307381,Gasoline,5.0
1zvbp8ff4e5245907,Gasoline,5.0
1zvbp8ff2e5248045,Gasoline,5.0
1zvbp8ff9e5323257,Gasoline,5.0
1zvbp8amxe5222606,Gasoline,3.7
1zvbp8ff9e5235096,Gasoline,5.0
1zvbp8em2e5311161,Gasoline,3.7
1zvbp8cf6e5271557,Gasoline,5.0
1fahp2e82eg107578,Gasoline,3.5
1fahp2e88eg166683,Gasoline,3.5
1fahp2h83eg151858,Gasoline,3.5
1fahp2e82eg103840,Gasoline,3.5
1fahp2f80eg109375,Gasoline,3.5
1fahp2f87eg132040,Gasoline,3.5
1gkkrnedxej252268,Gasoline,3.6
1fahp2e87eg149695,Gasoline,3.5
1fahp2e83eg166669,Gasoline,3.5
1gkkvrkd8ej306836,Gasoline,3.6
2gkflvek5e6325433,Gasoline,2.4
2gkflvek0e6318597,Gasoline,2.4
1gtw7fca8e1904709,Gasoline,4.8
2gkflwek7e6324757,Gasoline,2.4
1hgcr2f74ea245194,Gasoline,2.4
1gtn1teh0ez144394,Gasoline,4.3
2gkflvek8e6318539,Gasoline,2.4
1hgcr2f70ea258332,Gasoline,2.4
3gtu2vec8eg404839,Gasoline,5.3
3gtu2uec2eg229384,Gasoline,5.3
2gkflvek1e6319838,Gasoline,2.4
1gtw7fca4e1904268,Gasoline,4.8
1gtw7fcaxe1905957,Gasoline,4.8
1gks2ke77er241999,Gasoline,5.3
1gtw7fca9e1904864,Gasoline,4.8
2gkaltek1e6130394,Gasoline,2.4
1hgct1b38ea001742,Gasoline,2.4
2hgfb6e50eh701072,Gasoline,2.4
2hgfb2f5xeh504935,Gasoline,1.802577040
5j6rm4h76el031113,Gasoline,2.4
1hgcr2f30ea142366,Gasoline,2.4
1hgcr2f88ea207217,Gasoline,2.4
5j6rm4h37el059306,Gasoline,2.4
1hgcr2f34ea057398,Gasoline,2.4
5j6rm4h52el094336,Gasoline,2.4
1hgcr2f50ea076046,Gasoline,2.4
5npeb4ac2eh881696,Gasoline,1.6
kmhdh4ae3eu203178,Gasoline,1.8
5npeb4ac4eh934365,Gasoline,1.6
km8sn4hf2eu051392,Gasoline,3.3
5npeb4ac5eh872331,Gasoline,1.6
5npeb4ac5eh821380,Gasoline,1.6
5xyztdlb4eg124308,Gasoline,2.4
5npec4ac9eh825414,Gasoline,1.6
5npdh4ae3eh496854,Gasoline,1.8
kmhec4a41ea107139,Gasoline,2.4
jn1bv7ap2em686947,Gasoline,3.7
jn1bv7apxem679938,Gasoline,3.7
jn1bv7ap1em679942,Gasoline,3.7
jn1bv7ar4em691195,Gasoline,3.7
kmhtc6ad3eu182698,Gasoline,1.6
kmhtc6ad0eu187096,Gasoline,1.6
5n1al0mn2ec524222,Gasoline,3.5
km8ju3ag9eu906861,Gasoline,2.4
1c4rjfjg0ec220490,Gasoline,3.6
1c4pjlcb1ew169040,Gasoline,2.4
1c4rjebg8ec157552,Gasoline,3.6
1c4pjlcs0ew222178,Gasoline,3.2
1c4njdcb4ed828849,Gasoline,2.4
1c4rjebgxec445637,Gasoline,3.6
1c4njpba8ed511876,Gasoline,2.0
1c4njpfb4ed864652,Gasoline,2.4
1c4bjwfg6el174285,Gasoline,3.6
1c4ajwag7el207717,Gasoline,3.6
1c4njpfa7ed648639,Gasoline,2.0
1c4bjweg2el123044,Gasoline,3.6
1c4bjweg3el263832,Gasoline,3.6
1c4bjwfg5el109752,Gasoline,3.6
1c4bjweg6el162266,Gasoline,3.6
1c4bjwdg5el216576,Gasoline,3.6
1c4njpbb3ed821913,Gasoline,2.4
1c4bjwdg3el113429,Gasoline,3.6
knaln4d70e5119977,Gasoline,3.3
knafx4a68e5094121,Gasoline,1.8
knafx4a87e5115476,Gasoline,2.0
knafk4a63e5145880,Gasoline,1.8
knafk4a65e5193493,Gasoline,1.8
5xxgm4a71eg325834,Gasoline,2.4
knafx4a60e5208810,Gasoline,1.8
5xxgm4a70eg346836,Gasoline,2.4
5xxgm4a7xeg309065,Gasoline,2.4
5xyktca67eg489048,Gasoline,2.4
5xykt3a68eg539763,Gasoline,2.4
knadn4a36e6393877,Gasoline,1.6
5xyktca69eg450252,Gasoline,2.4
5xxgm4a75eg261135,Gasoline,2.4
5xyktca64eg464950,Gasoline,2.4
5xyktca60eg475783,Gasoline,2.4
knadm4a39e6361072,Gasoline,1.6
5xykt3a69eg499886,Gasoline,2.4
5xykw4a74eg502201,,3.3
kndjp3a55e7702759,Gasoline,2.0
kndjp3a50e7730663,Gasoline,2.0
kndjp3a54e7047655,Gasoline,2.0
kndjp3a55e7019105,Gasoline,2.0
kndjp3a58e7013590,Gasoline,2.0
kndjp3a51e7009039,Gasoline,2.0
1lnhl9ft8eg600873,Gasoline,3.5
2lmdj6jkxebl09756,Gasoline,3.7
2lmdj6jk7ebl05809,Gasoline,3.7
1lnhl9dk6eg600414,Gasoline,3.7
1lnhl9dk8eg603184,Gasoline,3.7
jthbk1gg1e2115969,Gasoline,3.5
jthbf1d24e5018177,Gasoline,2.5
2lmdj6jk1ebl04266,Gasoline,3.7
1lnhl9dk0eg601803,Gasoline,3.7
jthbk1gg2e2121375,Gasoline,3.5
2lmhj5at1ebl56405,Gasoline,3.5
1lnhl9ek6eg603022,Gasoline,3.7
jm3ke2cy7e0305906,Gasoline,2.5
5lmjj3j50eel03215,Gasoline,5.4
3ln6l2g92er814266,Gasoline,2.0
3ln6l2gk4er820802,Gasoline,3.7
3ln6l2gk4er801361,Gasoline,3.7
jm3tb2da4e0438198,,3.7
jm3tb3ca5e0431364,,3.7
