vin,fuel_type,engine_volume
1n4al3ap3dn580125,Gasoline,2.5
ja32u2fu3du008366,Gasoline,2.0
1n4al3ap4dn480812,Gasoline,2.5
1n4al2ep9dc189979,Gasoline,2.5
ja32v6fv7du000588,Gasoline,2.0
ja4jt3aw4du020082,Gasoline,2.4
1n4al3ap2dn493560,Gasoline,2.5
1n4al3ap6dn540251,Gasoline,2.5
ja32u2fu4du018159,Gasoline,2.0
1n4al2ep1dc219900,Gasoline,2.5
1n4al3ap2dn479738,Gasoline,2.5
1n4al3ap6dn480794,Gasoline,2.5
1n4al3ap7dn495188,Gasoline,2.5
1n4al3ap5dc263037,Gasoline,2.5
1n4al3ap9dn489912,Gasoline,2.5
1n4al3ap5dc200777,Gasoline,2.5
1n4al3ap1dn554493,Gasoline,2.5
1n4al3ap6dc187697,Gasoline,2.5
1n4al3ap2dn513838,Gasoline,2.5
1n4al3ap8dn519417,Gasoline,2.5
1n4al3ap8dn460482,Gasoline,2.5
1n4al3ap0dn500845,Gasoline,2.5
1n4al3ap1dn571925,Gasoline,2.5
1n4al2ep8dc223930,Gasoline,2.5
1n4al3ap3dc286705,Gasoline,2.5
1n4al3ap3dn481529,Gasoline,2.5
1n4al3ap1dn520506,Gasoline,2.5
1n4al3ap6dc902073,Gasoline,2.5
1n4al3ap7dc902244,Gasoline,2.5
1n4al3ap9dc284988,Gasoline,2.5
1n4al3ap5dn502770,Gasoline,2.5
1n4al3ap7dn517416,Gasoline,2.5
1n4al3ap5dc158823,Gasoline,2.5
1n4al3ap3dc256586,Gasoline,2.5
1n4al3ap9dn580355,Gasoline,2.5
1n4al3ap4dn476503,Gasoline,2.5
1n4al3ap8dc903483,Gasoline,2.5
1n4al3ap5dn519164,Gasoline,2.5
1n4al3ap0dn409025,Gasoline,2.5
1n4al3ap9dc226167,Gasoline,2.5
1n4al3ap8dn563823,Gasoline,2.5
1n4al3ap8dn521006,Gasoline,2.5
1n4al3ap9dn556119,Gasoline,2.5
1n4al3ap2dc129585,Gasoline,2.5
jn8af5mv3dt219520,Gasoline,1.6
1n4bl3ap2dc244370,Gasoline,3.5
1n4aa5ap9dc831159,Gasoline,3.5
jn8az1mw7dw301841,Gasoline,3.5
jn8af5mr8dt201131,Gasoline,1.6
1n4aa5ap1dc828272,Gasoline,3.5
1n4aa5ap7dc800959,Gasoline,3.5
1n4aa5ap7dc832438,Gasoline,3.5
1n4aa5ap8dc806253,Gasoline,3.5
jn8as5mt7dw529209,Gasoline,2.5
jn8as5mtxdw500108,Gasoline,2.5
jn8as5mt0dw014438,Gasoline,2.5
jn8as5mt4dw516434,Gasoline,2.5
jn8az1mu8dw208518,Gasoline,3.5
jn8ae2kp8d9068628,Gasoline,3.5
jn8as5mt5dw024303,Gasoline,2.5
1n6ba0ec7dn300617,Flexible Fuel Vehicle (FFV),5.6
3n1ab7ap4dl651937,Gasoline,1.8
3n1cn7ap1dl876557,Gasoline,1.6
3n1ab7ap1dl680828,Gasoline,1.8
1n4ab7ap8dn901747,Gasoline,1.8
3n1ab7ap0dl719540,Gasoline,1.8
3n1ab7ap3dl642680,Gasoline,1.8
3n1ab7ap4dl798033,Gasoline,1.8
3n1cn7ap1dl864439,Gasoline,1.6
3n1cn7ap5dl828043,Gasoline,1.6
3n1ab7ap5dl636556,Gasoline,1.8
3n1cn7ap7dl820414,Gasoline,1.6
3n1cn7ap3dl869769,Gasoline,1.6
3n1cn7ap0dl850077,Gasoline,1.6
3n1cn7ap1dl880415,Gasoline,1.6
3n1ab7ap0dl607420,Gasoline,1.8
3c6ur5hl9dg560384,Diesel,6.7
1c6rr7kt0ds555674,Gasoline,5.7
3c6ur5hl7dg560383,Diesel,6.7
1c6rr7lt2ds649392,Gasoline,5.7
1c6rr7ft2ds703656,Gasoline,5.7
1c6rr7ft3ds719087,Gasoline,5.7
3c6ur5hl2dg563742,Diesel,6.7
3c6ur5hl1dg549010,Diesel,6.7
3c6ur5hl2dg560386,Diesel,6.7
3c6ur5hl4dg563743,Diesel,6.7
1c6rr7lpxds552458,Gasoline,4.7
3c6ur5hl2dg613121,Diesel,6.7
jtnjjxb05dj025737,Gasoline,1.3
1c6rr7lp1ds552459,Gasoline,4.7
1c6rr7kt4ds526341,Gasoline,5.7
1c6rr7gt8ds640156,Gasoline,5.7
1c6rr7fpxds626344,Gasoline,4.7
1c6rr6fgxds572554,Gasoline,3.6
1c6rr7ktxds723093,Gasoline,5.7
jtlze4fe7dj047310,Gasoline,2.4
1c6rr7kt3ds664923,Gasoline,5.7
1c6rr7ftxds687657,Gasoline,5.7
3c6ur5hl2dg563739,Diesel,6.7
1c6rr7kt2ds514642,Gasoline,5.7
1c6rr7gt9ds681119,Gasoline,5.7
jtkjf5c7xd3063516,Gasoline,2.5
3c6ur5dl7dg569543,Diesel,6.7
3c6jr6ag3dg508951,Gasoline,3.6
1c6rr6kp0ds686200,Gasoline,4.7
1c6rr7kt5ds572924,Gasoline,5.7
1c6rr6lt1ds538827,Gasoline,5.7
1c6rr7kt5ds508348,Gasoline,5.7
3c6ur5hl3dg537800,Diesel,6.7
1c6rr7gt0ds599635,Gasoline,5.7
1c6rr7lt6ds568122,Gasoline,5.7
1c6rr7gt9ds695506,Gasoline,5.7
3c6ur5hl4dg565315,Diesel,6.7
1c6rr7kt2ds539086,Gasoline,5.7
4t1bk1eb4du054799,Gasoline,3.5
4t1bf1fk8du689074,Gasoline,2.5
4s3bmep67d2005923,,3.6
jtebu5jr8d5117949,Gasoline,4.0
4t1bk1eb1du022005,Gasoline,3.5
4t4bf1fk8dr274875,Gasoline,2.5
4s4brbkc4d3320715,Gasoline,2.5
jf1gjab61dh003442,,2.0
4s3bmck69d3031493,,2.5
jtebu5jr3d5115025,Gasoline,4.0
4s3bmca60d3013451,,2.5
jf2gpagc6d2848623,Gasoline,2.0
4t1bf1fk0du655405,Gasoline,2.5
4t1bf1fk1du231537,Gasoline,2.5
4s3bmcg66d3047353,,2.5
jtezu5jrxd5063813,Gasoline,4.0
4t4bf1fk7dr315075,Gasoline,2.5
4t1bf1fk7du272464,Gasoline,2.5
2t1bu4ee8dc118768,Gasoline,1.8
4t1bf1fk9du701040,Gasoline,2.5
5yfbu4ee7dp146562,Gasoline,1.8
4t1bf1fk4du663863,Gasoline,2.5
4t1bf1fk0du278218,Gasoline,2.5
4t1bd1fkxdu087024,Gasoline,2.5
5yfbu4ee1dp202026,Gasoline,1.8
4t1bd1fk5du073645,Gasoline,2.5
5yfbu4ee8dp190862,Gasoline,1.8
4t1bf1fk0du271317,Gasoline,2.5
4t4bf1fk0dr291427,Gasoline,2.5
5yfbu4ee8dp202184,Gasoline,1.8
5yfbu4eexdp105102,Gasoline,1.8
4t1bf1fk4du637280,Gasoline,2.5
2t1bu4ee0dc106419,Gasoline,1.8
4t1bf1fk8du695604,Gasoline,2.5
5yfbu4ee8dp223570,Gasoline,1.8
2t1bu4ee8dc110265,Gasoline,1.8
2t1bu4ee6dc081400,Gasoline,1.8
2t1bu4ee8dc009128,Gasoline,1.8
4t1bf1fk1du638970,Gasoline,2.5
4t1bd1fkxdu071776,Gasoline,2.5
5yfbu4ee1dp204052,Gasoline,1.8
2g1fa1e35e9162891,Gasoline,3.6
3gcukrec3eg475714,Gasoline,5.3
1gcrcrec3ez130623,Gasoline,5.3
3gcukrec4eg221221,Gasoline,5.3
2g1fa1e33e9171430,Gasoline,3.6
3gcukrec0eg481261,Gasoline,5.3
1gc1kvc83ef169382,Diesel,6.6
2g1fa1e39e9239116,Gasoline,3.6
3gcukrec4eg482090,Gasoline,5.3
3gcukrec6eg454954,Gasoline,5.3
2g1fb3d3xe9268778,Gasoline,3.6
2g1fb3d3xe9250720,Gasoline,3.6
3gcukreh6eg452035,Gasoline,4.3
3gcukrehxeg394799,Gasoline,4.3
3gcukrec4eg464608,Gasoline,5.3
3gcukrec1eg459768,Gasoline,5.3
2g1fb1e36e9269073,Gasoline,3.6
2g1fk3dj6e9194855,Gasoline,6.2
3gcukrec8eg490578,Gasoline,5.3
2g1ft1ew3e9148170,Gasoline,6.2
3gcukrec1eg490275,Gasoline,5.3
3gcukrehxeg401363,Gasoline,4.3
2g1fk1ejxe9123645,Gasoline,6.2
3gcukrec2eg452585,Gasoline,5.3
2g1ft1ew5e9126669,Gasoline,6.2
3gcukrec4eg498578,Gasoline,5.3
3gcuksec9eg203286,Gasoline,5.3
3gcukreh1eg368270,Gasoline,4.3
5yfbu4ee5dp155535,Gasoline,1.8
2t1bu4ee8dc035731,Gasoline,1.8
5tdza3eh2ds036764,Gasoline,2.7
5yfbu4eexdp148130,Gasoline,1.8
5yfbu4ee5dp108487,Gasoline,1.8
2t1bu4eexdc034368,Gasoline,1.8
5yfbu4ee4dp137365,Gasoline,1.8
5yfbu4ee1dp178875,Gasoline,1.8
2t1bu4ee4dc027058,Gasoline,1.8
2t1bu4ee2dc094869,Gasoline,1.8
2t1bu4ee8dc064758,Gasoline,1.8
5yfbu4ee4dp201193,Gasoline,1.8
2t1bu4ee1dc057098,Gasoline,1.8
2t1bu4ee1dc053892,Gasoline,1.8
2t1bu4ee8dc023157,Gasoline,1.8
2t1bu4ee1dc046179,Gasoline,1.8
2t1bu4ee4dc065048,Gasoline,1.8
2t1bu4eexdc061683,Gasoline,1.8
2t1bu4ee8dc079650,Gasoline,1.8
2t1bu4ee9dc024219,Gasoline,1.8
5yfbu4ee6dp096706,Gasoline,1.8
2t1bu4ee3dc995006,Gasoline,1.8
2t1bu4ee1dc070000,Gasoline,1.8
5yfbu4ee5dp085115,Gasoline,1.8
2t1bu4ee0dc998039,Gasoline,1.8
5tddk3eh5ds277662,Gasoline,3.5
5yfbu4ee1dp189763,Gasoline,1.8
5tdbk3eh8ds217267,Gasoline,3.5
2t1bu4ee3dc119228,Gasoline,1.8
2t1bu4ee3dc023146,Gasoline,1.8
jtebu4bfxdk152671,Gasoline,4.0
2t1bu4ee2dc999421,Gasoline,1.8
2t1bu4ee4dc992695,Gasoline,1.8
5yfbu4ee8dp093869,Gasoline,1.8
2t1bu4ee7dc056327,Gasoline,1.8
2t1bu4eexdc063675,Gasoline,1.8
jtebu4bf3dk163446,Gasoline,4.0
2t1bu4ee4dc059105,Gasoline,1.8
5yfbu4ee4dp109064,Gasoline,1.8
5tdbk3eh5ds223544,Gasoline,3.5
2t1ku4eexdc066821,Gasoline,1.8
2t3bfrevxdw055170,Gasoline,2.5
jtdkn3du0d0345916,Gasoline,1.8
2t3bfrevxdw027983,Gasoline,2.5
2t3bfrev6dw027141,Gasoline,2.5
jtdkn3du9d0340407,Gasoline,1.8
jtdkn3duxd1629516,Gasoline,1.8
2t3rfrev4dw122490,Gasoline,2.5
5tdyk3eh7ds099402,Gasoline,3.5
2t1ku4ee6dc065777,Gasoline,1.8
2t1ku4ee0dc089914,Gasoline,1.8
2t3bfrev8dw053885,Gasoline,2.5
2t3bfrev2dw115927,Gasoline,2.5
2t3bfrevxdw027515,Gasoline,2.5
jtmrfrev9dd036783,Gasoline,2.5
jtdkn3du8d0341581,Gasoline,1.8
jtdkdtb3xd1530885,Gasoline,1.5
2t3rfrev2dw050639,Gasoline,2.5
jtdkn3du1d5559946,Gasoline,1.8
jtdkn3du0d5564748,Gasoline,1.8
jtdkn3du4d5616575,Gasoline,1.8
2t3rfrev8dw031304,Gasoline,2.5
jtdktud37dd557532,Gasoline,1.5
5tdkk3dc7ds357736,Gasoline,3.5
5tdkk3dcxds346116,Gasoline,3.5
5tfju4gn6dx036757,Gasoline,4.0
3tmju4gn1dm146461,Gasoline,4.0
4t3za3bb0du070961,Gasoline,2.7
2t3rfrev8dw057966,Gasoline,2.5
5tdkk3dc9ds353879,Gasoline,3.5
jtdktud33dd557544,Gasoline,1.5
5tdkk3dc4ds315430,Gasoline,3.5
2t3rfrev8dw030833,Gasoline,2.5
5tdkk3dcxds297502,Gasoline,3.5
jtdktud39dd557189,Gasoline,1.5
4t3ba3bb5du040081,Gasoline,2.7
5tfbw5f16dx319386,Ethanol (E85),5.7
2t3wfrev5dw048547,Gasoline,2.5
5tfju4gn9dx041404,Gasoline,4.0
3tmju4gn0dm152395,Gasoline,4.0
5tdkk3dc0ds334668,Gasoline,3.5
2t3zfrev3dw008111,Gasoline,2.5
5tfju4gn5dx044493,Gasoline,4.0
5tfry5f17dx139018,Gasoline,5.7
5tdkk3dc9ds303029,Gasoline,3.5
2t3wfrev7dw031152,Gasoline,2.5
5tdkk3dc8ds390308,Gasoline,3.5
5tfjx4cn5dx026038,Gasoline,2.7
jtdktud3xdd561218,Gasoline,1.5
jtdktud38dd560391,Gasoline,1.5
3vwpl7aj5dm615312,Diesel,1.984000
3vwdp7aj0dm405837,Gasoline,2.480000
wvwdb7aj9dw121642,Gasoline,2.474446664
3vw2k7aj0dm257937,Gasoline,1.984000
3vwfp7at5dm654399,Gasoline,2.480000
3vwdp7aj6dm293156,Gasoline,2.480000
3vwdp7aj8dm406427,Gasoline,2.480000
3vwva7at6dm611901,Gasoline,2.480000
wvwbp7an5de530030,Gasoline,2.480000
jtdktud38dd560147,Gasoline,1.5
3vwdp7aj5dm356151,Gasoline,2.480000
3vwpp7aj4dm636589,Gasoline,2.480000
jtdktud36dd570353,Gasoline,1.5
3vw2k7aj1dm277694,Gasoline,1.984000
3vwjl7at1dm683145,Diesel,1.984000
wvwrp7an8de503662,Gasoline,2.480000
3vwdp7aj7dm282814,Gasoline,2.480000
wvwdb7ajxdw117566,Gasoline,2.474446664
wvwbw8ah8dv005109,Gasoline,2
3vwpp7aj3dm649138,Gasoline,2.480000
3vwdx7aj5dm229688,Gasoline,2.480000
wvwbn7an0de509043,Gasoline,1.984000
yv1612fs1d2189984,Gasoline,2.5
3vwlp7aj0dm222109,Gasoline,2.480000
1vwbp7a3xdc034468,Gasoline,2.480000
1vwap7a32dc046285,Gasoline,2.480000
yv4902dz0d2382999,Gasoline,3
1vwbp7a32dc081137,Gasoline,2.480000
1vwbn7a35dc099542,Diesel,1.984000
wvgbv7ax8dw553525,Gasoline,1.984000
1vwap7a36dc048427,Gasoline,2.480000
yv1672mc1dj138761,Gasoline,2.5
1vwcn7a36dc083807,Diesel,1.984000
wvgbv3ax3dw569284,Gasoline,1.984000
1vwbn7a34dc091951,Diesel,1.984000
1vwbp7a36dc059853,Gasoline,2.480000
jh4cu2f47cc000456,Gasoline,2.4
5j8tb1h55ca001464,Gasoline,2.359737216
yv4940dl9d2433081,Gasoline,3.2
waubfafl4cn007620,Gasoline,1.984000
jh4cu2f44cc014380,Gasoline,2.4
19uua8f28ca036976,Gasoline,3.474057568
jh4cu2f46cc016969,Gasoline,2.4
waukjafm6ca094144,Diesel,1.968000
19uua9f24ca003690,Gasoline,3.474057568
yv4952cy7d1633100,Gasoline,3.2
jh4cu2f42cc014300,Gasoline,2.4
19uua8f2xca015496,Gasoline,3.474057568
jh4cu2f4xcc027120,Gasoline,2.4
wauffafl2ca114058,Gasoline,1.984000
wauffafl4ca118354,Gasoline,1.984000
19uua8f23ca021365,Gasoline,3.474057568
wauffafl0ca105102,Gasoline,1.984000
waubfafl6ca060861,Gasoline,1.984000
5j8tb2h54ca000280,Gasoline,2.359737216
wauffafl8cn003359,Gasoline,1.984000
jh4cu2f82cc024148,Gasoline,2.4
5j8tb2h21ca003174,Gasoline,2.359737216
wba3a5c58cf345600,Gasoline,2.00
wbaul7c50cvm82465,Gasoline,3.0
wba3a9c55cf269681,Gasoline,3.0
wa1lmafe7cd007836,Diesel,2.967000
wbauc9c55cvm12018,Gasoline,3.0
wauygafc3cn079531,Gasoline,2.995000
wba3c1c5xca696962,Gasoline,2.00
wba3a5g50cnn65961,Gasoline,2.00
wbadx7c55ce745831,Gasoline,3.0
wauggafc9cn095082,Gasoline,2.995000
waulfafr1ca014539,Gasoline,1.984000
wbakg7c53ce802115,Gasoline,3.0
wa1dkafp9ca024070,Gasoline,3.197000
wbauu3c54ca543300,Gasoline,3.0
waulfafr8ca015509,Gasoline,1.984000
wba3a5c57cf345393,Gasoline,2.00
waulfafrxca003586,Gasoline,1.984000
wbaxh5c5xcdw06458,Gasoline,2.0
wbaxh5c5xcdw04418,Gasoline,2.0
wbafr7c58cc812680,Gasoline,3.0
wbaxg5c52cdw93937,Gasoline,2.0
wbaxg5c59cdx01614,Gasoline,2.0
wbaxg5c52cdx02832,Gasoline,2.0
wbaxg5c54cdw92143,Gasoline,2.0
wbaxg5c5xcdy28422,Gasoline,2.0
wbafr7c56cc816212,Gasoline,3.0
5uxzw0c50cl671182,Diesel,3.0
5uxzw0c59cl672797,Diesel,3.0
wbakb4c52cc576318,Gasoline,3.0
5uxwx5c51cl722685,Gasoline,3.0
5uxzw0c52cl674925,Diesel,3.0
wbskg9c57ce798738,Gasoline,4.0
wbalz3c58cdl71980,Gasoline,4.4
5uxzw0c58cl670927,Diesel,3.0
1g4gf5e32cf146457,Gasoline,3.6
1g4gh5e34cf353622,Gasoline,3.6
1g4gg5e38cf137405,Gasoline,3.6
1g6dm5e34c0124768,Gasoline,3.6
1gys3cefxcr323996,Gasoline,6.2
2g4gv5gv3c9145005,Gasoline,2.0
1g6de5e56c0136581,Gasoline,3.0
5uxzv4c59cl889972,Gasoline,3.0
2g4gr5er8c9209095,Gasoline,2.4
5gakrded3cj210755,Gasoline,3.6
2g4gr5ek9c9122115,Gasoline,2.4
2g4gr5ekxc9110118,Gasoline,2.4
1g4gd5e38cf139390,Gasoline,3.6
1g4gd5er7cf188973,Gasoline,2.4
2g4gr5ek4c9116951,Gasoline,2.4
2g4gs5ek1c9206580,Gasoline,2.4
1g1pb5sg0e7337419,Gasoline,1.8
3gnal4ek1es681774,Gasoline,2.4
1g1pc5sb2e7361786,Gasoline,1.4
3gnal2ek0es521745,Gasoline,2.4
3gnal3ek5es533637,Gasoline,2.4
1g1pa5sh3e7382091,Gasoline,1.8
3gnal3ek0es647299,Gasoline,2.4
3gyfnae30cs573878,Gasoline,3.6
2g1fc3d38c9126665,Gasoline,3.6
2g1fb1e39c9128821,Gasoline,3.6
3gyfnae34cs510363,Gasoline,3.6
3gcpkse71cg224503,Gasoline,5.3
1gcrkse79cz222250,Gasoline,5.3
1gc2kxcg6cz321979,Gasoline,6
3gyfnae39cs531371,Gasoline,3.6
3gcpcse09cg116713,Gasoline,5.3
3gyfnge3xcs526344,Gasoline,3.6
1gcncpex8cz146643,Gasoline,4.3
2g1fa1e33c9178603,Gasoline,3.6
3gcpcrea4cg279755,Gasoline,4.8
2g1fc1e31c9182644,Gasoline,3.6
2g1fb3d33c9101286,Gasoline,3.6
1gcncpex7cz137710,Gasoline,4.3
1gcrcrea0cz156768,Gasoline,4.8
3gyfnae37cs516853,Gasoline,3.6
1gcpkse78cf194675,Gasoline,5.3
1gcncpex0cz122160,Gasoline,4.3
1gcncpexxcz136972,Gasoline,4.3
1gc1kvcg7cf197027,Gasoline,6
3gyfnae3xcs503269,Gasoline,3.6
3gcpcse05cg238727,Gasoline,5.3
3gyfnae30cs540413,Gasoline,3.6
3gcpcrea6cg254923,Gasoline,4.8
2g1fa1e38c9180587,Gasoline,3.6
1gcrkse78cz326342,Gasoline,5.3
3gyfnae37cs542546,Gasoline,3.6
1gcncpex0cz152436,Gasoline,4.3
1gc4k0c82cf198899,Diesel,6.6
1gcncpex4cz128740,Gasoline,4.3
3gntkfe72cg138520,Gasoline,5.3
3gyfnae34cs505499,Gasoline,3.6
1gcrcte01cz241087,Gasoline,5.3
1gcncpex3cz119639,Gasoline,4.3
3gyfnae31cs504102,Gasoline,3.6
1gnscke07cr105422,Gasoline,5.3
1gc2kxcg4cz111493,Gasoline,6
1gnscje04cr104710,Gasoline,5.3
1gcrkpea0cz276898,Gasoline,4.8
3gcpkreaxcg194762,Gasoline,4.8
1gcrkse70cz127334,Gasoline,5.3
1gcncpexxcz136079,Gasoline,4.3
2g1fb1e34c9201304,Gasoline,3.6
2g1fb1e30c9121210,Gasoline,3.6
3gyfnge30cs518107,Gasoline,3.6
3gntkge71cg174706,Gasoline,5.3
1gcpkse76cf177941,Gasoline,5.3
3gyfnde37cs511718,Gasoline,3.6
1gnscke01cr231355,Gasoline,5.3
3gyfnde35cs500796,Gasoline,3.6
3gyfnde39cs545529,Gasoline,3.6
3gyfnae32cs511365,Gasoline,3.6
