vin,fuel_type,engine_volume
2hgfg12697h549328,Gasoline,1.802577040
1gkfc13jx7r379644,,5.3
jhlre38597c038459,Gasoline,2.359737216
1hgcm56737a140164,Gasoline,2.359737216
jhlre48797c046097,Gasoline,2.359737216
1hgcm56497a083331,Gasoline,2.359737216
jhmfa16577s005550,Gasoline,1.802577040
km8nu13c17u016101,Gasoline,3.8
jnkbv61e57m719463,Gasoline,3.5
kmhcn46cx7u109376,Gasoline,1.6
1j8hg48k07c510314,Gasoline,3.7
5fnrl38897b092781,Gasoline,3.5
kmhfc46f57a144258,Gasoline,3.8
km8sg13d87u137470,Gasoline,2.7
2hjyk16557h532612,Gasoline,3.474057568
jnkbv61f67m805602,Gasoline,3.5
5fnyf18767b031189,Gasoline,3.474057568
1j8hg48k57c578799,Gasoline,3.7
1j8gr48k87c534544,Gasoline,3.7
jnkbv61e67m718483,Gasoline,3.5
jthbk262375036347,Gasoline,2.5
1j8fa541x7l122891,Gasoline,3.8
kndjf724777382640,Gasoline,2
1j4ga69157l106134,Gasoline,3.8
1j4gk48k47w688821,Gasoline,3.7
jthbj46g572090857,Gasoline,3.5
1j4gk48kx7w505132,Gasoline,3.7
jthbk262772043416,Gasoline,2.5
1j8ff47w17d122551,Gasoline,2.4
jthbk262172054105,Gasoline,2.5
1j8ff47wx7d155998,Gasoline,2.4
jthbk262975039172,Gasoline,2.5
kndjc736975677758,Gasoline,3.8
1j8ft47wx7d244964,Gasoline,2.4
kndjf724177405877,Gasoline,2
jthbe96s970010008,Gasoline,3.5
1j8ft47w97d423223,Gasoline,2.4
knafe121475459632,Gasoline,2
jthbj46g172046502,Gasoline,3.5
jthbe96s970027651,Gasoline,3.5
kndjf724877432722,Gasoline,2
jthck262x72012844,Gasoline,2.5
jthbj46gx72086786,Gasoline,3.5
1j4gl48k67w670656,Gasoline,3.7
kndmb233176189021,Gasoline,3.8
2lmdu88c17bj36830,Gasoline,3.5
3lnhm26t67r634441,Gasoline,3.5
wdddj72x17a083451,Gasoline,5.5
3lnhm26t27r661894,Gasoline,3.5
wmwmf33507tt53983,Gasoline,1.6
jm1bk323171622221,Gasoline,2.3
2lmdu88cx7bj22487,Gasoline,3.5
wmwmf33517tu61240,Gasoline,1.6
wdbuf87xx7x210056,Gasoline,3.5
wdbrf54h17a929992,Gasoline,3.0
wdbuf77x87b059497,Gasoline,6.2
wdbuf56x67b075266,Gasoline,3.5
3lnhm26t47r651044,Gasoline,3.5
wdbuf56x37b026932,Gasoline,3.5
1n4al21e97c144176,Gasoline,2.5
wddng86x87a101902,Gasoline,5.5
wdbwk73f67f150066,Gasoline,5.5
4a3al25f87e028773,Gasoline,2.4
wdbsk71f47f125507,Gasoline,5.5
3mehm02197r632887,Gasoline,3.0
4a3al35t97e024663,Gasoline,3.8
1n4ba41e47c809345,Gasoline,3.5
1n4bl21e07n444312,Gasoline,3.5
1n4al21e07n464541,Gasoline,2.5
4jgbb77e77a194278,Gasoline,6.2
wddng71x77a121883,Gasoline,5.5
4jgcb65e67a053090,Gasoline,3.5
4jgcb65e37a036702,Gasoline,3.5
1n6ad09u37c415298,Gasoline,4
wdbwk56f47f164788,Gasoline,3.5
2c4rc1bg8er256026,Gasoline,3.6
1g2zh57n774148538,Gasoline,3.5
5n1bv28ux7n140269,Gasoline,3.5
3n1ab61e57l631578,Gasoline,3.5
1g8zs57nx7f217671,Gasoline,3.5
3n1ab61e27l670371,Gasoline,3.5
1g2zh361274149647,Gasoline,3.9
1g2zg58b174245127,Gasoline,2.4
1g8zs57n37f291384,Gasoline,3.5
1g2zh58nx74246025,Gasoline,3.5
1g2zh35n174190761,Gasoline,3.5
1g2zg58n174146723,Gasoline,3.5
2g2wr554171226169,Gasoline,3.8
1g2zh58n474243623,Gasoline,3.5
wp0ca29857u711548,Gasoline,2.7
2g2wc55cx71118383,,5.3
1n6aa07b67n244934,Gasoline,5.6
1g2zh361074151297,Gasoline,3.9
3n1ab61ex7l674507,Gasoline,3.5
1g2zh351674105135,Gasoline,3.9
jtkde177x70218784,Gasoline,2.4
4t1be46k47u134521,Gasoline,2.4
5gzcz33d27s829703,Gasoline,2.2
5gzcz23d37s836721,Gasoline,2.2
4t1be46k07u700643,Gasoline,2.4
4t1be46k17u593036,Gasoline,2.4
4t1be46k07u538061,Gasoline,2.4
4t1be46k07u669524,Gasoline,2.4
4t1be46k97u040585,Gasoline,2.4
4t1be46k17u025854,Gasoline,2.4
jtkde167270164687,Gasoline,2.4
5gzcz53497s848812,,3.5
4t1be46k17u139479,Gasoline,2.4
1g8aj55f67z115536,Gasoline,2.2
jtdjt923575115519,Gasoline,1.5
jtdkb20u277569385,Gasoline,1.5
jtebu11f670098060,Gasoline,4.0
jtehp21a870207081,Gasoline,3.3
jtdkb20u973261332,Gasoline,1.5
jtebu11f470060052,Gasoline,4.0
3vwrf31y87m421142,Gasoline,2.480000
jtmzk31v076004392,Gasoline,3.5
jtebu11f970097601,Gasoline,4.0
wvwev71k17w271978,Gasoline,1.984000
jtmzd31v976027230,Gasoline,2.4
jtebu11f770066833,Gasoline,4.0
5tdzt34a87s299408,Gasoline,4.7
3vwrg31y37m405654,Gasoline,2.480000
19uua66226a038702,Gasoline,3.211864544
19uua66286a032869,Gasoline,3.211864544
19uua66246a071295,Gasoline,3.211864544
2hnyd18276h525333,Gasoline,3.474057568
wvwek73c87p050340,Gasoline,1.984000
2hnyd18266h500374,Gasoline,3.474057568
3vwef71k87m143666,Gasoline,2.480000
yv4ct852x71393679,Gasoline,4.4
yv1rs592672633128,,
yv1mc68237j025376,Gasoline,2.5
jh4dc54816s002275,Gasoline,2.359737216
jh4dc548x6s001254,Gasoline,2.359737216
wbxpa93406wg86938,Gasoline,3
1g6kd57y46u118207,Gasoline,4.6
1g6dp577860137101,Gasoline,3.6
2g4wc582761120455,Gasoline,3.8
wbahn83556dt27597,Gasoline,4.8
wbahn83556dt59305,Gasoline,4.8
1g6kd57y96u110927,Gasoline,4.6
1g6kd57976u216849,Gasoline,4.6
1g4hd57266u227122,Gasoline,3.8
wbahl83566dt06084,Gasoline,4.8
5uxfa13526ly26598,Gasoline,3
wbaek13406cn75451,Gasoline,4.8
wbahl83586dt02358,Gasoline,4.8
1g6kd57976u119084,Gasoline,4.6
wbaeh13416cr50309,Gasoline,4.8
1g6dp577160150238,Gasoline,3.6
wbann73506cn02874,Gasoline,3
wbane73596cm38818,Gasoline,3
wbanf33556cs35883,Gasoline,3
wbahn83566dt36535,Gasoline,4.8
1g1am15b567709265,Gasoline,2.4
2gcec13t561250808,,5.3
2gcec13v661358534,Gasoline,4.8
1g1ap14p067749242,Gasoline,2
1gcec19z76z162278,Gasoline,2.4
3gnec12z46g106364,Gasoline,2.4
kl1td56666b557400,Gasoline,1.6
1g1ak15f867634151,Gasoline,2.2
3gcek14v36g151060,Gasoline,4.8
1g1ak55f867624565,Gasoline,2.2
2g1wt58k269205721,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k169139145,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k569361299,Flexible Fuel Vehicle (FFV),3.5
2g1wu581369116762,Gasoline,3.9
1g1zt51f76f230065,Gasoline,2.2
1g1zs51f06f105122,Gasoline,2.2
1g1zs51f86f288995,Gasoline,2.2
2g1wc581769283886,Gasoline,3.9
2g1wc581x69334152,Gasoline,3.9
1g1zw63106f233999,Gasoline,3.9
1gndt13s762171425,Gasoline,4.2
2cndl63f066007456,,3.4
2g1wb58k169283538,Flexible Fuel Vehicle (FFV),3.5
2g1wc581x69133819,Gasoline,3.9
1gndt13s762105943,Gasoline,4.2
1gnes16m966108775,Gasoline,5.3
1gnds13s462230627,Gasoline,4.2
2cndl63f966185091,,3.4
3a4fy48b96t317877,Gasoline,2.4
2c3ka63h56h536252,Gasoline,5.7
3a4fy48b86t318616,Gasoline,2.4
2a8gp64l46r739946,Gasoline,3.8
2c3lk63h76h277118,Gasoline,5.7
2c3ka63h16h428839,Gasoline,5.7
3a4fy58bx6t252253,Gasoline,2.4
1a4gp44r06b613009,Gasoline,3.3
3a4fy48b56t330464,Gasoline,2.4
3a4fy48b46t334201,Gasoline,2.4
2c3ka63h76h177244,Gasoline,5.7
3a4fy58b16t250908,Gasoline,2.4
1c3el56r96n249400,Gasoline,2.7
1c3el56r56n249314,Gasoline,2.7
3a4fy48b46t270757,Gasoline,2.4
3d7ks28c46g102411,Diesel,5.9
1d4hd48n76f160576,Gasoline,4.7
2d4gv57276h207710,Gasoline,5.7
1b3el46r46n234648,Gasoline,2.7
1d7ks28c56j192084,Diesel,5.9
1d4hb48266f181740,Gasoline,5.7
2d4gp44l76r782806,Gasoline,3.8
2d4gp44l36r828762,Gasoline,3.8
1b3el46x16n123246,Gasoline,2.4
1fmeu74e16ua54669,Gasoline,4.0
1ftpw12v56kd07883,Flexible Fuel Vehicle (FFV),5.4
1ftpw12v76kd76932,Flexible Fuel Vehicle (FFV),5.4
1ftpw12v16fa70771,Flexible Fuel Vehicle (FFV),5.4
1ftwx31p46ed46731,Diesel,6
1ftww31p26ed32376,Diesel,6
1fmyu94176kb50596,Gasoline,3.0
2c4rc1bg2er264736,Gasoline,3.6
2c4rc1bgxer211959,Gasoline,3.6
1ftsw21p46eb77080,Diesel,6
1ftsx21p96ed74503,Diesel,6
1fafp34n76w208319,Gasoline,2.0
1ftsw21p56ed05133,Diesel,6
3fafp08106r116719,Gasoline,3.0
1fafp25176g171515,Gasoline,3.0
1fafp53u16a214196,Gasoline,3.0
1ftsw21p76eb11204,Diesel,6
3fafp07z46r118559,Gasoline,2.3
1fmzk03146ga34847,Gasoline,3.0
1zvft80n765228971,Gasoline,4.0
5fnrl38756b078527,Gasoline,3.5
1gkes16s266129785,Gasoline,4.2
5fnrl38616b444636,Gasoline,3.5
5fnrl38726b410469,Gasoline,3.5
2gtec13t261242360,,5.3
jhlrd78826c030514,Gasoline,2.359737216
5fnrl38646b007715,Gasoline,3.5
jhmcm56486c001301,Gasoline,2.359737216
2hgfg126x6h536523,Gasoline,1.802577040
1hgcm56396a067927,Gasoline,2.359737216
2hgfg12656h517412,Gasoline,1.802577040
jhmfa36236s007134,Gasoline,1.343739248
5j6yh18726l000635,Gasoline,2.359737216
1gtds136268298742,Gasoline,3.5
5fnrl38656b400641,Gasoline,3.5
5npeu46f56h019801,Gasoline,3.3
1j8hh48k16c367367,Gasoline,3.7
1j8hh48k56c165793,Gasoline,3.7
kmhdn46d06u202337,Gasoline,2
sajwa79b76sg49784,,4.2
5npeu46fx6h015310,Gasoline,3.3
1j8hg48k76c252145,Gasoline,3.7
1j8hg48k06c173626,Gasoline,3.7
5npeu46f46h027968,Gasoline,3.3
5npeu46f26h045840,Gasoline,3.3
km8jn72d16u427747,Gasoline,2.7
km8sc73e76u097355,Gasoline,3.5
1j8hh58206c355748,Gasoline,5.7
kmhfc46f26a110762,Gasoline,3.8
5npeu46f16h134251,Gasoline,3.3
1j8hg48k96c195351,Gasoline,3.7
kmhfc46f36a115260,Gasoline,3.8
jnras08w86x210806,Gasoline,3.5
1j4gl58k76w125571,Gasoline,3.7
jthch96s460016180,Gasoline,3.0
1j4gk48k26w124504,Gasoline,3.7
wdbrf52h96f810852,Gasoline,2.5
wdbrf52h16f780875,Gasoline,2.5
wdbrf52h16f777233,Gasoline,2.5
1yvhp80d165m61441,,3.0
jtjhw31u360010354,Gasoline,3.3
wdddj75x16a016228,Gasoline,5.0
1yvhp84c965m21285,,2.3
jm1bk323161500375,Gasoline,2.3
5lmfu27576lj28229,Gasoline,5.4
wdddj75x56a039690,Gasoline,5.0
1yvhp84dx65m47807,,3.0
4a3ak34t16e014003,Gasoline,3.8
1n4al11d76c121625,Gasoline,2.5
1n4al11dx6n401284,Gasoline,2.5
4jgcb65e56a019141,Gasoline,3.5
4jgbb86e16a056838,Gasoline,3.5
4jgcb65e16a011554,Gasoline,3.5
3mehm08106r627566,Gasoline,3.0
4m2eu47e86uj20823,Gasoline,4.0
1n4al11d86c259013,Gasoline,2.5
1n4al11e56n300744,Gasoline,2.5
4a3ak34t86e002396,Gasoline,3.8
1n4al11dx6n373678,Gasoline,2.5
4a3ak24f16e026558,Gasoline,2.4
jn8az08w16w526313,Gasoline,3.5
1n4ba41ex6c800759,Gasoline,3.5
5n1ar18u16c678136,Gasoline,4
5n1bv28u76n115151,Gasoline,3.5
3n1ab51d16l566115,Gasoline,2.5
3n1cb51d06l543224,Gasoline,1.8
5n1bv28u36n126907,Gasoline,3.5
jn8az08w06w550957,Gasoline,3.5
jn8az08w06w518509,Gasoline,3.5
1n4ba41e36c809531,Gasoline,3.5
1n4ba41e76c805224,Gasoline,3.5
1n6ba07a06n550327,Flexible Fuel Vehicle (FFV),5.6
5n1ar18u06c625511,Gasoline,4
1n4ba41e86c856683,Gasoline,3.5
1n4ba41e76c828695,Gasoline,3.5
1n4ba41e76c817017,Gasoline,3.5
5n1ar18u06c625220,Gasoline,4
2g2wp582061293781,Gasoline,3.8
2g2wp552261244425,Gasoline,3.8
4s3bl626667209604,,2.500000
5gzcz23d86s817922,Gasoline,2.2
4s3bl626566213763,,2.500000
4t1bk36b06u112856,Gasoline,3.5
4s4bp62c467311196,Gasoline,2.5
wp1ab29p56la62073,Gasoline,4.5
jtebt17r768036719,Gasoline,4.7
1g8aj58f76z146319,Gasoline,2.2
5gzcz33dx6s823534,Gasoline,2.2
4t1bk36b36u139288,Gasoline,3.5
3vwpf71k76m704298,Gasoline,2.480000
5tdza23c26s457873,Gasoline,3.3
3vwpg81k36m678219,Gasoline,2.480000
3vwpf71k06m844466,Gasoline,2.480000
3vwsf71k76m696858,Gasoline,2.480000
jtmbd33v665030749,Gasoline,2.4
3vwpg71k86m639605,Gasoline,2.480000
5tdzt38a86s266661,Gasoline,4.7
5tdzt34a96s274757,Gasoline,4.7
9bwgl61j064010163,Gasoline,1.984000
wvwek73c56p056837,Gasoline,1.984000
yv1rs592162537227,,
wbaeh73495b193750,Gasoline,4.4
19uua65665a018911,Gasoline,3.211864544
waulc68e35a026520,Gasoline,1.781000
wbaeh73455b193700,Gasoline,4.4
jh4cl96805c012935,Gasoline,2.359737216
wvgzg77l36d006187,Gasoline,3.189000
19uua66225a079524,Gasoline,3.211864544
wbaev33425kw20476,Gasoline,2.5
19uua66215a071401,Gasoline,3.211864544
wbaet37455nj87895,Gasoline,2.5
wbaeh73435b191802,Gasoline,4.4
1c3cdzab1en195577,Gasoline,2.4
1c3cdzab8en147980,Gasoline,2.4
1c3cdzab6en217234,Gasoline,2.4
2c3cdyag0eh195987,Gasoline,3.6
1c3cdzab8en113117,Gasoline,2.4
1c3cdzag1en226483,Gasoline,3.6
1c3cdzab9en234111,Gasoline,2.4
1g6kd54y55u165491,Gasoline,4.6
3gnec16z85g252789,Flexible Fuel Vehicle (FFV),5.3
3gyfk66n95g127398,,6.0
1g4hp52k85u193665,,3.8
1g6dw677250172191,Gasoline,3.6
3gnfk16z45g236614,Flexible Fuel Vehicle (FFV),5.3
3gyfk66n95g251672,,6.0
1g6kd54y75u236738,Gasoline,4.6
2cndl23f656044812,,3.4
2cndl73f656153896,,3.4
2cndl23f456008648,,3.4
kl1td52695b362444,Gasoline,1.6
1gcdt136x58206885,Gasoline,3.5
1gccs196858195567,Gasoline,3.5
1g1ak52f257561000,Gasoline,2.2
2cndl23f656133439,,3.4
1g1al52fx57543793,Gasoline,2.2
3gnec12z75g153080,Flexible Fuel Vehicle (FFV),5.3
1gchc23u15f833377,Gasoline,6.0
2cndl63f856152307,,3.4
1gnds13s552212815,Gasoline,4.2
1g1zu54885f218564,Gasoline,3.5
2c3ja53g55h628330,Gasoline,3.5
2g1wf52e559274475,Gasoline,3.4
1g1zu64805f108629,Gasoline,3.5
1gnek13v65j131679,Gasoline,4.8
1g1zt62855f129837,Gasoline,3.5
1gnet16s956158831,Gasoline,4.2
1gnek13t95r119848,,5.3
1g1zt64885f183257,Gasoline,3.5
1gnds13s552168203,Gasoline,4.2
2g1wf52e959156607,Gasoline,3.4
1gndt13s752288873,Gasoline,4.2
2g1wf52e259222754,Gasoline,3.4
1gnes16s656127622,Gasoline,4.2
2c3aa63h15h610258,Gasoline,5.7
2c3ja63h25h658092,Gasoline,5.7
2c3ja63hx5h630427,Gasoline,5.7
3c4fy58b25t533189,Gasoline,2.4
2c3ak63h15h641894,Gasoline,5.7
3c3ey55e85t290745,Gasoline,2.4
2c3aa53g55h685725,Gasoline,3.5
1d4hd58d95f507529,Gasoline,5.7
1b3es56c55d148869,Gasoline,2
1d7ha18d45s215587,Gasoline,5.7
2d4fv48t55h679769,Gasoline,2.7
1d4hd48n95f520851,Gasoline,4.7
1b3es56c25d289656,Gasoline,2
2d4gp44l55r545259,Gasoline,3.8
2d4gp44lx5r354775,Gasoline,3.8
1fmcu94105ka91545,Gasoline,3.0
1fmzu72e35ua76482,Gasoline,4.0
1b3el46x65n515038,Gasoline,2.4
1fmzu67k55ub55676,Gasoline,4.0
1fmfu17525la35873,Gasoline,5.4
1ftpw12555kb45302,Gasoline,5.4
3fafp31n25r140789,Gasoline,2.0
2fmda58205ba10594,,4.2
1ftpx125x5nb32900,Gasoline,5.4
1fafp34n15w249365,Gasoline,2.0
1ftpw12595ke46090,Gasoline,5.4
1ftpx14555nb26919,Gasoline,5.4
1fafp25145g186312,Gasoline,3.0
1ftrx02w25kd96528,Gasoline,4.6
1ftsw20p65eb75086,Diesel,6
1fahp25195g102316,Gasoline,3.0
2fmza51665ba31520,,3.9
3fafp37n05r114117,Gasoline,2.0
1fafp25145g176007,Gasoline,3.0
1fafp53u35a169311,,3.0
1fafp53u05a300534,,3.0
1gthk23265f821193,Diesel,6.6
1fafp56u05a287134,,3.0
1hgcm56705a017726,Gasoline,2.359737216
1gtds196558194655,Gasoline,3.5
1gkdt13s152367856,Gasoline,4.2
1zvht82h955160185,Gasoline,4.6
1gket16s856132332,Gasoline,4.2
2gtec13tx51159225,,5.3
1gkdt13sx52161838,Gasoline,4.2
1fafp53u35a186139,,3.0
1gket16s856147476,Gasoline,4.2
1gkec13v75r255553,Gasoline,4.8
2gtec13t451393201,,5.3
1fafp53215a206774,Flexible Fuel Vehicle (FFV),3.0
1gkek63u25j153180,Gasoline,6.0
1fafp53255a118357,Flexible Fuel Vehicle (FFV),3.0
1fafp53u45a154445,,3.0
1gkds13s652210360,Gasoline,4.2
1zvht85h255174151,Gasoline,4.6
1zvft80n955194935,Gasoline,4.0
1hgcm72535a024623,Gasoline,2.359737216
1hgem22965l022223,Gasoline,1.668000
kmhcg35c55u328958,Gasoline,1.6
5fnrl38665b126543,Gasoline,3.5
5fnrl38765b018707,Gasoline,3.5
5fnrl38655b028345,Gasoline,3.5
5j6yh28615l014005,Gasoline,2.359737216
2hges16375h601398,Gasoline,1.668000
1hgcm66585a052065,Gasoline,2.998832712
jhmcn36455c009114,Gasoline,2.998832712
shsrd78835u338007,Gasoline,2.359737216
jnkcv51e35m225243,Gasoline,3.5
jnkcv51f55m312070,Gasoline,3.5
5n3aa08c15n811688,Gasoline,5.6
jnkcv54e65m411533,Gasoline,3.5
1j4fa29125p343206,Gasoline,2.4
1j4gr48k25c622696,Gasoline,3.7
1j4hs58n05c682243,Gasoline,4.7
1j4gk58k85w671877,Gasoline,3.7
km8sc13ex5u957891,Gasoline,3.5
1j4gs48k25c696656,Gasoline,3.7
km8jm12b45u213218,Gasoline,2.0
jnkcv51f55m313011,Gasoline,3.5
jnkcv54e25m408757,Gasoline,3.5
kndjd733x55341570,Gasoline,3.5
2c3cdxbgxeh265424,Gasoline,3.6
1c3cdfaa7ed768526,Gasoline,2.0
2c3cdxhg5eh267346,Gasoline,3.6
2c3cdxbg9eh243043,Gasoline,3.6
2c3cdxbg4eh309031,Gasoline,3.6
2c3cdxct8eh245961,Gasoline,5.7
2c3cdxbg7eh324123,Gasoline,3.6
2c3cdxbg8eh309002,Gasoline,3.6
2c3cdxbg2eh307813,Gasoline,3.6
2c3cdxct4eh259274,Gasoline,5.7
2c3cdxbg8eh324163,Gasoline,3.6
2c3cdxct3eh259279,Gasoline,5.7
2c3cdxct2eh259273,Gasoline,5.7
2c3cdxct3eh171221,Gasoline,5.7
2c3cdxctxeh245962,Gasoline,5.7
2c3cdxct9eh245953,Gasoline,5.7
2c3cdxhg6eh267260,Gasoline,3.6
2c3cdxbg7eh215192,Gasoline,3.6
2c3cdxct7eh102676,Gasoline,5.7
2c3cdxbg2eh130356,Gasoline,3.6
2c3cdxhg6eh328896,Gasoline,3.6
2c3cdxbg4eh243046,Gasoline,3.6
2c3cdxbg4eh309076,Gasoline,3.6
1c3cdfbb5ed771450,Gasoline,2.4
2c3cdxhg7eh267378,Gasoline,3.6
1c4sdjdt2ec388362,Gasoline,5.7
2c3cdxbg8eh245169,Gasoline,3.6
2c3cdxbgxeh243004,Gasoline,3.6
2c3cdxjg6eh164253,Gasoline,3.6
2c3cdxhgxeh267360,Gasoline,3.6
2c3cdxbg0eh324271,Gasoline,3.6
jm1bk12f151311366,Gasoline,2
1yvhp84d055m23532,,3.0
jm1bk143551315634,Gasoline,2.3
wmwrc33535tk60127,,
1lnhm82w65y617981,Gasoline,4.6
jm1bk12f151236426,Gasoline,2
jm3lw28j550534050,Gasoline,3.0
wmwrh33425tk55204,,
1yvhp84c155m62279,,2.3
5lmeu68h75zj17013,Gasoline,4.6
4f2yz02z25km21895,Gasoline,2.3
jthba30g855102532,Gasoline,3.3
wdbrf40j85f709557,Gasoline,1.80
wdbng70j05a454929,Gasoline,4.30
4m2yu56175dj31358,Gasoline,3.0
1n4al11d85c101494,Gasoline,2.5
wdbsk74f45f090024,Gasoline,5.50
1n4al11d65c355639,Gasoline,2.5
1n4al11dx5n443596,Gasoline,2.5
4a3ab36f05e062470,Gasoline,2.4
wdbng75j55a447368,Gasoline,5.0
1n4al11d65c149267,Gasoline,2.5
wdbrf40j75f676762,Gasoline,1.80
1n4al11d45c301627,Gasoline,2.5
wdbrf40j05f655638,Gasoline,1.80
1n4al11d25c157575,Gasoline,2.5
wdbrf40j15f721453,Gasoline,1.80
4m2du86w95zj09554,Gasoline,4.6
2mefm74w15x645527,Gasoline,4.6
wdbsk75f45f101375,Gasoline,5.0
1n4al11d35c188348,Gasoline,2.5
wdbrf40j55f668756,Gasoline,1.80
