vin,fuel_type,engine_volume
1fafp56u35a152696,,3.0
1fafp24175g192235,Gasoline,3.0
1fafp53u05a230663,,3.0
1ftpw14585kb71115,Gasoline,5.4
1gkds13s852125634,Gasoline,4.2
1fafp23155g148980,Gasoline,3.0
1gket63m452383729,Gasoline,5.3
1fafp56s35a129868,,
1fmzk03105ga74261,Gasoline,3.0
1fmdk05125ga09662,Gasoline,3.0
1gkdt13sx52202677,Gasoline,4.2
1ftpw14555kc64271,Gasoline,5.4
1ftpx14545na25225,Gasoline,5.4
1gkds13s652117113,Gasoline,4.2
1fmzk01175ga59839,Gasoline,3.0
3gkec16zx5g122123,Flexible Fuel Vehicle (FFV),5.3
1ftpw14595ke19372,Gasoline,5.4
1fafp23175g136345,Gasoline,3.0
1zvft84n955206527,Gasoline,4.0
5j6yh18315l017423,Gasoline,2.359737216
2gtec13t151366571,,5.3
jhmes96675s008882,Gasoline,1.343739248
km8jn72d15u159619,Gasoline,2.7
5n3aa08a45n802868,Gasoline,5.6
1hgcm56855a012451,Gasoline,2.359737216
jhmes95665s005683,Gasoline,1.343739248
jhmes96675s013466,Gasoline,1.343739248
5fnrl384x5b401636,Gasoline,3.474057568
kmhwf25h95a204943,Gasoline,2.7
shsrd78875u338589,Gasoline,2.359737216
2hges16515h518969,Gasoline,1.668000
1hgem21965l041579,Gasoline,1.668000
1hgcm72745a002972,Gasoline,2.359737216
1j4gr48k35c577705,Gasoline,3.7
jthba30g655079493,Gasoline,3.3
jm1bk143051254290,Gasoline,2.3
1j4gl38k95w665958,Gasoline,3.7
1j4hr48n65c518677,Gasoline,4.7
jthbn36f855025728,Gasoline,4.3
wmwrc33455tc56834,,
1lnhm82wx5y607941,Gasoline,4.6
1lnhm82w25y611790,Gasoline,4.6
1j4gs48k75c524140,Gasoline,3.7
1j4fa39s95p339720,Gasoline,4
jm1bk123351285889,Gasoline,2.3
1j8gl58k85w613103,Gasoline,3.7
ja3aj26e55u001465,Gasoline,2.0
jn8az08t55w307553,Gasoline,3.5
jn8az08w15w417963,Gasoline,3.5
wdbrh61j65f625127,Gasoline,2.60
1n4ba41e25c823211,Gasoline,3.5
4m2yu56195dj01472,Gasoline,3.0
jn8az08t15w321112,Gasoline,3.5
4m2zu86k25zj09138,Gasoline,4.0
1n4al11d15n928693,Gasoline,2.5
1n4bl11d95n439821,Gasoline,3.50
5n1ar18u15c757952,Gasoline,4
wdbuf70j55a730732,Gasoline,5.0
wdbwk56fx5f044121,Gasoline,3.5
4a4mn21sx5e065715,Gasoline,3.8
4jgab57e25a566445,Gasoline,3.7
1n4ba41e55c837149,Gasoline,3.5
1n4bl11d25c252691,Gasoline,3.50
wdbtj65j85f148219,Gasoline,3.2
1n4al11d75c163047,Gasoline,2.5
1n4al11e05n466913,Gasoline,2.5
4t1bk36b75u046921,Gasoline,3.5
2g2wp522351206835,Gasoline,3.8
jf1gd70665l510607,,2.500000
4t1be30k05u057856,Gasoline,2.4
4t1fa38p85u044740,Gasoline,3.3
jtdkb20u253034464,Gasoline,1.5
1g2hx54kx5u225232,,3.8
2g2wp522951331466,Gasoline,3.8
jf1gg29605h801796,,2.000000
1nxbr30ex5z448317,Gasoline,1.8
jtebu17r458028797,Gasoline,4
2g2ws542951147771,Gasoline,3.8
jtdbr32e852051265,Gasoline,1.8
5tdzt34a95s242633,Gasoline,4.7
4t1be32k25u527267,Gasoline,2.4
wp1ab29p65la60296,Gasoline,4.5
5n1an08u55c605565,Gasoline,4
4t1be32k45u578303,Gasoline,2.4
1nxbr32e95z393159,Gasoline,1.8
1g2zh528554112796,Gasoline,3.5
1g2zh528254115882,Gasoline,3.5
wp1ab29p15la62439,Gasoline,4.5
waupl68e74a169504,Gasoline,4.163000
wbagn63504ds54717,Gasoline,4.4
3vwdf71k75m605160,Gasoline,2.480000
yv1cm911x51170178,,
5tdza23c35s386620,Gasoline,3.3
wbagl63414dp71327,Gasoline,4.4
3vwcm31y45m355147,Gasoline,1.984000
wbabw33474pg98028,Gasoline,2.5
5tdza23c75s222965,Gasoline,3.3
3vwsk69m45m017185,Gasoline,1.984000
wbana535x4b854797,Gasoline,2.5
waupl68e64a128202,Gasoline,4.163000
jh4dc54834s018359,Gasoline,1.999221808
5tdza23c65s243466,Gasoline,3.3
5tdza23cx5s267995,Gasoline,3.3
wauac48h04k006966,Gasoline,1.781000
wvgzg77l35d019133,Gasoline,3.189000
waulc68e54a070274,Gasoline,1.781000
2hnyd18634h558989,Gasoline,3.474057568
wbana73554b806099,Gasoline,3
waucd64b74n097171,Gasoline,2.671000
1g1nd52f94m701863,Gasoline,2.2
2g1wf52e549417553,Gasoline,3.4
2g1wf52e649335945,Gasoline,3.4
2g1wf52e149450095,Gasoline,3.4
3gnec16z14g206736,Flexible Fuel Vehicle (FFV),5.3
1g1zt52824f212702,Gasoline,3.5
1gcfg15xx41170030,Gasoline,4.3
1g6dm577840135130,Gasoline,3.6
3gnec16z14g139426,Flexible Fuel Vehicle (FFV),5.3
1gnfk16z54j275130,Flexible Fuel Vehicle (FFV),5.3
2g1wf55k449295043,,3.8
1gchc29234e236564,Diesel,6.6
1gccs136248181087,Gasoline,3.5
2g1wf52ex49235847,Gasoline,3.4
1g6dm577540127826,Gasoline,3.6
3g5da03e84s544869,Gasoline,3.4
1g6dm577940123052,Gasoline,3.6
3gnek12t74g126314,Gasoline,5.3
1c3el56r34n329269,Gasoline,2.7
1d4hd48n74f109561,Gasoline,4.7
1b3es56c84d589362,Gasoline,2.0
1d7ha18nx4s702915,Gasoline,4.7
1d7ha18n04s740878,Gasoline,4.7
1d7hu18d34s658268,Gasoline,5.7
1d7hu18d74j178630,Gasoline,5.7
1c3el65rx4n330782,Gasoline,2.7
2d8gp44l54r587072,Gasoline,3.8
2c4rc1bg0er215339,Gasoline,3.6
2c4rc1bg8er231191,Gasoline,3.6
2c4rc1bg2er269449,Gasoline,3.6
2c4rc1bg1er215074,Gasoline,3.6
2c4rc1bg1er413637,Gasoline,3.6
2c4rc1bgxer215025,Gasoline,3.6
2c4rc1bg2er214855,Gasoline,3.6
2c4rc1bg9er207000,Gasoline,3.6
2c4rc1bg6er216690,Gasoline,3.6
2c4rc1bg7er208310,Gasoline,3.6
2c4rc1bg5er174366,Gasoline,3.6
2c4rc1bg7er177754,Gasoline,3.6
2c4rc1bg7er215337,Gasoline,3.6
1ftrx14w04nb59861,Gasoline,4.6
1fmfu18l44la48815,Gasoline,5.4
1fafp38z84w166124,Gasoline,2.3
1fmyu02174da06627,Gasoline,3.0
1fafp532x4a167651,Gasoline,3.0
1ftpw14554kc72370,Gasoline,5.4
1fmzu73k54ua10552,Gasoline,4.0
1fafp42r14f132153,Gasoline,4.6
1fafp42x04f130408,Gasoline,4.6
1fmzu67k94ub76500,Gasoline,4.0
1fmzu72k84ub37782,Gasoline,4.0
1fmzu62k54za07777,Gasoline,4.0
1gthk23u74f100414,Gasoline,6.0
1hgcm564x4a019228,Gasoline,2.359737216
jnkcv51e54m618529,Gasoline,3.5
jhlrd77814c009586,Gasoline,2.359737216
km8sc13e54u595449,Gasoline,3.5
1hgcm82684a016093,Gasoline,2.998832712
1hgcm82604a022244,Gasoline,2.998832712
1hgcm66544a036055,Gasoline,2.998832712
jnras08u24x106307,Gasoline,3.5
1hgcm56684a087996,Gasoline,2.359737216
jnras08u34x111984,Gasoline,3.5
jnras08wx4x201473,Gasoline,3.5
5lmeu88h14zj24937,Gasoline,4.6
2t2ha31u84c011273,Gasoline,3.3
1j4gx48s94c401729,Gasoline,4
knagd126845352369,Gasoline,2.4
jthba30g940009238,Gasoline,3.3
jthba30gx45018209,Gasoline,3.3
kndup131446546147,Gasoline,3.5
jnkcv51f44m713446,Gasoline,3.5
jthba30g745038188,Gasoline,3.3
1j4gl48k34w268508,Gasoline,3.7
kndup131046506423,Gasoline,3.5
jthbn36f940169901,Gasoline,4.3
1j4gx48s84c291157,Gasoline,4
jt8bd69s840196990,Gasoline,3.0
kndjc733845322159,Gasoline,3.5
1j4gw48nx4c386722,Gasoline,4.7
1j4fk48154w234088,Gasoline,2.4
1j4fa39s44p743202,Gasoline,4
5lmeu68h44zj01334,Gasoline,4.6
1j4gk48kx4w226002,Gasoline,3.7
1n4ba41e34c845717,Gasoline,3.5
wmwrc33474tc52069,,
5lmfu28r44lj05666,Gasoline,5.4
1n4ba41e84c903580,Gasoline,3.5
1n4ba41e64c915209,Gasoline,3.5
2mefm74w24x604399,Gasoline,4.6
4m2zu86k84zj42515,Gasoline,4.0
5lmfu27r74lj41336,Gasoline,5.4
2mefm74w34x615265,Gasoline,4.6
jn8az08w24w339577,Gasoline,3.5
1n4ba41e34c878202,Gasoline,3.5
1n4ba41e64c843623,Gasoline,3.5
1yvfp84d945n55114,,3.0
4f2cz961x4km20768,Gasoline,3.0
wdbrn40j14a610027,Gasoline,1.80
wdbrf40j14f506878,Gasoline,1.80
1n6ed29x94c439396,Gasoline,3.3
5n1aa08a04n729098,Gasoline,5.6
2t1br32e94c264273,Gasoline,1.8
5gzcz53494s859661,,3.5
2g2wp522x41133395,Gasoline,3.8
1g2nf52e24c210523,Gasoline,3.4
2t1br32e14c264462,Gasoline,1.8
1g8aw12fx4z153930,Gasoline,2.2
5gzcz63494s809414,,3.5
1g2ne52f74m508278,Gasoline,2.2
jtegp21a140016478,Gasoline,3.3
wp1ab29p54la77055,Gasoline,4.5
5n1ed28y24c615570,Gasoline,3.3
jn8az08t54w209153,Gasoline,3.5
1n6aa07bx4n520687,Gasoline,5.6
2g2wp522641289661,Gasoline,3.8
1n6aa07a04n529745,Gasoline,5.6
5n1ed28yx4c644217,Gasoline,3.3
2g2wr524441278170,Gasoline,3.8
wp1ab29px4la67458,Gasoline,4.5
wvwth63b24p040700,Gasoline,2.771000
5tdzt38a14s207206,Gasoline,4.7
wbaet37413nj26055,Gasoline,
yv1nc63d24j061309,,
4usbt33433ls47624,Gasoline,2.5
jh4dc54873s002664,Gasoline,1.999221808
wbaet37403nj36012,Gasoline,
5tdba22c54s028243,Gasoline,3.3
5tdbt44a84s233458,Gasoline,4.7
wbagl63413dp66630,Gasoline,
4usbt53493lu03175,Gasoline,3.0
2hnyd18663h514919,Gasoline,3.474057568
5tbdt48184s433770,Gasoline,4.7
2hnyd18953h532144,Gasoline,3.474057568
wbadn63493gs56232,Gasoline,
3gyek63n43g330955,Gasoline,6.0
3gnek13tx3g165590,Gasoline,5.3
1gnek13z03r253147,Flexible Fuel Vehicle (FFV),5.3
1gnec13z83r107771,Flexible Fuel Vehicle (FFV),5.3
1gcdt13x93k111632,Gasoline,4.3
3gnfk16z23g322601,Flexible Fuel Vehicle (FFV),5.3
1gcdt13x93k177839,Gasoline,4.3
1g6kd54y53u181879,Gasoline,4.6
1gcec19v53z309366,Gasoline,4.8
1gyek63n63r123113,Gasoline,6.0
1gnec16z83j346070,Flexible Fuel Vehicle (FFV),5.3
1gndt13x73k140375,Gasoline,4.3
2g1wf52ex39337180,Gasoline,3.4
1g1jc12f337152894,Gasoline,2.2
1gnek13vx3j197648,Gasoline,4.8
3gnec16z23g105509,Flexible Fuel Vehicle (FFV),5.3
1g6dm57n530175372,,3.2
3d7ku28d03g703734,Gasoline,5.7
1fmnu43s73eb14661,Gasoline,6.8
2d4gp54l53r384088,Gasoline,3.8
1d7ha18nx3j622762,Gasoline,4.7
1d7hu18d43s319839,Gasoline,5.7
1fmru15w73lb74256,Gasoline,4.6
1d7ha18n13s125223,Gasoline,4.7
1fmzu73k03za19676,Gasoline,4.0
1fmru17w93la32990,Gasoline,4.6
1fmru15w63lb91808,Gasoline,4.6
1fmyu02193ka40479,Gasoline,3.0
1fafp552x3a196871,Gasoline,3.0
1ftyr14v43pb10386,Gasoline,3.0
1hges26743l014942,Gasoline,1.671480528
1fmdu73w63zb20184,Gasoline,4.6
1ftrw07653kc71015,Gasoline,4.6
1hgcm722x3a030941,Gasoline,2.359737216
1ftrw07l63ka53333,Gasoline,5.4
2hkrl18653h503334,Gasoline,3.474057568
jthbf30g736017996,Gasoline,3.0
5j6yh28543l018070,Gasoline,2.359737216
1j4gl58kx3w503135,Gasoline,3.7
5j6yh28583l015009,Gasoline,2.359737216
5j6yh28503l025954,Gasoline,2.359737216
2hkyf18623h533183,Gasoline,3.474057568
sajea01t53fm90465,,3.0
kmhdn45d43u595269,Gasoline,2
1c6rr7mt3es422079,Gasoline,5.7
2c3cdybt7eh112003,Gasoline,5.7
1c3cdzab4en226093,Gasoline,2.4
2c3cdybt8eh273833,Gasoline,5.7
1c3cdzab2en128051,Gasoline,2.4
2c3cdyag1eh270230,Gasoline,3.6
1c3cdzab2en132729,Gasoline,2.4
1c3cdzab2en215965,Gasoline,2.4
1c3cdzab6en195591,Gasoline,2.4
2c3cdybt0eh245055,Gasoline,5.7
1c3cdzabxen161590,Gasoline,2.4
2c3cdyag7eh111597,Gasoline,3.6
2c3cdyag1eh270308,Gasoline,3.6
1c3cdzab0en182447,Gasoline,2.4
2c3cdybtxeh158084,Gasoline,5.7
1c3cdzag3en224069,Gasoline,3.6
1c3cdzabxen222128,Gasoline,2.4
1c6rr7kt3es131214,Gasoline,5.7
1c3cdzabxen174145,Gasoline,2.4
1c3cdzab9en109979,Gasoline,2.4
2c4rc1cg1er184469,Gasoline,3.6
1c3cdzab0en196655,Gasoline,2.4
1c3cdzag7en219926,Gasoline,3.6
1c3cdzab6en233742,Gasoline,2.4
1c3cdzab0en132762,Gasoline,2.4
1c3cdzab1en130387,Gasoline,2.4
2c4rc1cgxer215220,Gasoline,3.6
2c4rc1cg9er184462,Gasoline,3.6
1c3cdzab1en214595,Gasoline,2.4
jn1da31a03t418345,Gasoline,3.5
5lmfu27r13lj22800,Gasoline,5.4
1n4al11d83c179710,Gasoline,2.5
1yvfp80d135m47221,,3.0
wdbsk75f63f046053,Gasoline,5.0
4jgab54e33a377806,Gasoline,3.20
1n4al11d33c188427,Gasoline,2.5
ja4ls21h53j010734,Gasoline,3.0
wdbuf65j53a213639,Gasoline,3.20
1n6ed27t23c449086,Gasoline,3.3
jtebt14r130018215,Gasoline,4.7
wp0ca29843u622631,Gasoline,2.7
jn8dr09yx3w833956,Gasoline,3.5
5tdzt34a53s187028,Gasoline,4.7
2t1br32e13c103057,Gasoline,1.8
1g8aj52f63z137762,Gasoline,2.2
jtehf21ax30155692,Gasoline,3.0
jtegf21ax30118489,Gasoline,3.0
2t1br38e33c095891,Gasoline,1.8
jtezu17rx38003897,Gasoline,4.0
2t1ff28p63c606046,Gasoline,3.3
1g6kd54y52u240928,Gasoline,4.6
wvwwh63b73e067821,Gasoline,2.771000
3gnec13t32g362810,,5.3
3vwbk21c53m400139,Gasoline,1.984000
1g4hp54k524199562,,3.8
3gnec13tx2g103120,,5.3
3gnek13t72g324371,,5.3
1g4hr54k22u274647,,3.8
1gnec16z02j120636,Flexible Fuel Vehicle (FFV),5.3
waujt68e12a306665,Gasoline,2.976000
3vwck21cx3m422643,Gasoline,1.984000
wvwpd63b53p200063,Gasoline,1.781000
yv1rh59h532245367,,
3gnek13t62g252045,,5.3
1gndx13e12d156125,Gasoline,3.4
2g1wh55k129214586,,3.8
1fmru17lx2la08119,Gasoline,5.4
1b4hs58n52f182849,Gasoline,4.7
2b8gp74l72r796063,Gasoline,3.8
1gnet16s426100587,Gasoline,4.2
1gnek13z82r159385,Flexible Fuel Vehicle (FFV),5.3
1hgcg32522a013575,Gasoline,2.261414832
1gkfk66u02j336315,Gasoline,6.0
1ftyr14d52pa13560,Gasoline,2.3
1gkdt13s122206628,Gasoline,4.2
1hges26712l003220,Gasoline,1.671480528
1fmdu73w12uc78556,Gasoline,4.6
1fmzu73w02zc63183,Gasoline,4.6
jhmze14782t000236,Gasoline,0.999610904
5fnrl186x2b047487,Gasoline,3.474057568
sajea51d02xc08542,,2.5
1j4gk58k62w277421,Gasoline,3.7
jthbd192620046263,Gasoline,3.0
2hkrl18952h503570,Gasoline,3.474057568
kmhwf35h52a585451,Gasoline,2.7
sajea51d72xc59441,,2.5
1j4gx48s52c301320,Gasoline,4
5fnrl18502b008818,Gasoline,3.474057568
2hkrl18612h523806,Gasoline,3.474057568
kmhdn55d82u050812,Gasoline,2
wdbrf64jx2f201737,Gasoline,3.20
jm1nb353020221895,,1.8
1lnhm87a82y709909,Gasoline,3.9
jthbf30g425030516,Gasoline,3.0
4t1be32kx2u616080,Gasoline,2.4
4jgab75ex2a333536,Gasoline,5.00
4s3bh675827602757,,2.5
1n4al11e42c171496,Gasoline,2.5
2mefm75w72x657420,Gasoline,4.6
wdbng75j62a235994,Gasoline,5.0
2t1cf22p12c591577,Gasoline,3.3
1n4al11e22c713095,Gasoline,2.5
wbaav33401fu97570,Gasoline,2.5
1nxbr12e72z648018,Gasoline,1.8
2g1fp22k512148864,,3.8
9bwgb61j524075197,Gasoline,1.984000
wvwvd63b62e021855,Gasoline,1.781000
2hnyd18201h527739,Gasoline,3.474057568
jtegf21a820042821,Gasoline,3.0
wbads43401gd84453,Gasoline,2.5
2gcec19tx11269807,,5.3
2hnyd18811h538527,Gasoline,3.474057568
wbafb33581lh27044,Gasoline,4.40
1fmpu18l61la71447,Gasoline,5.4
1fmzu67ex1ua24604,Gasoline,4.0
1b7hg2an71s254184,Gasoline,4.7
1ftrx17lx1nb44605,Gasoline,5.4
1fafp34p71w184243,Gasoline,2.0
1fmru15l21lb52751,Gasoline,5.4
1fafp42x91f209233,,4.6
1c3cdfbb8ed740497,Gasoline,2.4
1c3cdfbb5ed786806,Gasoline,2.4
2c3cdxbg6eh213479,Gasoline,3.6
2c3cdxbg2eh262341,Gasoline,3.6
1c4rdjeg7ec552026,Gasoline,3.6
1c3cdfbb4ed669136,Gasoline,2.4
1c3cdfcb4ed680961,Gasoline,2.4
2c3cdxhg4eh149952,Gasoline,3.6
2c3cdxhg1eh158723,Gasoline,3.6
1c3cdfbb0ed877658,Gasoline,2.4
2c3cdxctxeh326573,Gasoline,5.7
2c3cdxbg9eh284868,Gasoline,3.6
wdbrf64j31f065790,Gasoline,3.20
4jgab54e31a258974,Gasoline,3.20
wdbng70j91a187963,Gasoline,4.30
3vwed21c21m481461,Gasoline,1.781000
4jgab54e71a264468,Gasoline,3.20
wdblk65g91t074984,Gasoline,3.20
4s3bh686x17627441,,2.5
4t1bf22k81u127019,Gasoline,3.0
yv1nk53d11j028312,Gasoline,2.3
wvwpd63b11e146236,Gasoline,1.781000
1c4rdjdg9ec531096,Gasoline,3.6
2c4rdgeg5er179062,Gasoline,3.6
2c4rdgeg3er179089,Gasoline,3.6
2c4rdgeg8er263196,Gasoline,3.6
2c4rdgegxer179168,Gasoline,3.6
2c4rdgcg4er323249,Gasoline,3.6
2c4rdgcg9er304700,Gasoline,3.6
2c4rdgcg7er304629,Gasoline,3.6
2c4rdgcg6er305528,Gasoline,3.6
2c4rdgcg6er347407,Gasoline,3.6
2c4rdgcg5er212743,Gasoline,3.6
2c4rdgcg1er319966,Gasoline,3.6
2c4rdgcg6er347729,Gasoline,3.6
2c4rdgcg6er304637,Gasoline,3.6
2c4rdgcg7er305036,Gasoline,3.6
2c4rdgcg2er321113,Gasoline,3.6
2c4rdgcg4er347616,Gasoline,3.6
2c4rdgcg0er304973,Gasoline,3.6
2c4rdgcg8er291535,Gasoline,3.6
2c4rdgcg9er305281,Gasoline,3.6
2c4rdgcgxer304947,Gasoline,3.6
2c4rdgcg6er305383,Gasoline,3.6
2c4rdgcg2er341393,Gasoline,3.6
2c4rdgcgxer304964,Gasoline,3.6
2c4rdgcg6er181888,Gasoline,3.6
2c4rdgcg9er212745,Gasoline,3.6
2c4rdgcg4er173126,Gasoline,3.6
2c4rdgcg7er176988,Gasoline,3.6
2c4rdgcg4er178987,Gasoline,3.6
2c4rdgcg9er181836,Gasoline,3.6
2c4rdgcg5er183891,Gasoline,3.6
3c4pddbg3et224863,Gasoline,3.6
2c4rdgcg9er173106,Gasoline,3.6
2c4rdgcg8er181746,Gasoline,3.6
2c4rdgcg6er181969,Gasoline,3.6
2c4rdgcg8er212722,Gasoline,3.6
3c4pddbgxet211771,Gasoline,3.6
3c4pdcbg5et198793,Gasoline,3.6
3c4pddbgxet230515,Gasoline,3.6
3c4pdcbb6et229375,Gasoline,2.4
1fbss3bl2eda64752,Gasoline,5.4
1fbss3bl8eda85704,Gasoline,5.4
1fbss3bl9eda89972,Gasoline,5.4
1fbne3bl7eda06009,Gasoline,5.4
1ft8w3bt4eea72954,Diesel,6.7
1ftne2ewxeda43552,Gasoline,4.6
1ftne2ew3eda43554,Gasoline,4.6
1fadp5bu6el512500,Gasoline,2.0
1ft8w3dt2feb23981,Diesel,6.7
1gnscckc9fr198727,Gasoline,5.3
1gnscbkc2fr198725,Gasoline,5.3
1fm5k8f83fga03899,Gasoline,3.5
1gnscbkcxfr151488,Gasoline,5.3
1gnscckc7fr200670,Gasoline,5.3
1gnscbkc6fr156252,Gasoline,5.3
1gnscbkc3fr210834,Gasoline,5.3
1c3cccab1fn559739,Gasoline,2.4
1gnscbkc7fr153649,Gasoline,5.3
1gnscckc1fr201183,Gasoline,5.3
1gnscbkc9fr210739,Gasoline,5.3
2fmdk4jc8eba75686,Gasoline,3.5
2fmdk3jc5eba62842,Gasoline,3.5
2fmdk4jc7eba72200,Gasoline,3.5
1fbne3bl0eda28577,Gasoline,5.4
2fmdk3ak6eba25306,Gasoline,3.7
2fmdk4kc5eba78897,Gasoline,3.5
1fbne3bl8eda08321,Gasoline,5.4
1fbne3bl8eda40637,Gasoline,5.4
2fmdk3ak0eba74971,Gasoline,3.7
2fmdk3ak2eba74972,Gasoline,3.7
2fmdk3jc2eba02694,Gasoline,3.5
1fbne3bl1eda08063,Gasoline,5.4
2fmdk3ak3eba74964,Gasoline,3.7
2fmdk4kc2eba26692,Gasoline,3.5
2fmdk3kc3eba71635,Gasoline,3.5
2fmdk3ak5eba74979,Gasoline,3.7
1fbne3blxeda08059,Gasoline,5.4
2fmdk4kc6eba58206,Gasoline,3.5
1fbne3bl0eda08457,Gasoline,5.4
2fmdk3ak4eba74987,Gasoline,3.7
1fmcu0f79eub56099,Gasoline,2.5
1fmcu0gx5eub85582,Gasoline,1.6
1fmcu9g97euc24601,Gasoline,2.0
1fmcu0gx8eub81655,Gasoline,1.6
1fmcu9jx6eud45899,Gasoline,1.6
1fmcu0gx8euc09616,Gasoline,1.6
1fmcu0gx9eub61821,Gasoline,1.6
1fmcu0f71euc44371,Gasoline,2.5
1fmcu9g96euc38912,Gasoline,2.0
1fmcu0gx3eud70486,Gasoline,1.6
1fmcu9g90euc24634,Gasoline,2.0
1fmcu9jx4eud67500,Gasoline,1.6
1fmcu0gx3eub81613,Gasoline,1.6
1fmcu0gx9eub81437,Gasoline,1.6
1fmcu0gxxeuc03204,Gasoline,1.6
1fmcu0j90eub73690,Gasoline,2.0
1fmju1j59eef20180,Gasoline,5.4
1fmcu0gx9eub81664,Gasoline,1.6
1fmcu0jx8euc38977,Gasoline,1.6
1fmcu0jx6euc46768,Gasoline,1.6
1fmcu0jx9euc46716,Gasoline,1.6
1fmjk1j57eef18871,Gasoline,5.4
1fmju1j52eef20229,Gasoline,5.4
3fa6p0k94er380796,Gasoline,2.0
1fmcu0jx9eua78771,Gasoline,1.6
1fmcu0jx9euc39152,Gasoline,1.6
1fmjk1h50eef21567,Gasoline,5.4
1fmcu0j92euc86671,Gasoline,2.0
1fmjk1h59eef21504,Gasoline,5.4
1fmcu0jx2euc47030,Gasoline,1.6
1fmcu0jx3euc54293,Gasoline,1.6
1fmju1j50eef20102,Gasoline,5.4
1fmjk2a57eef37829,Gasoline,5.4
1fmjk1j55eef18920,Gasoline,5.4
1fmcu0gx1euc39086,Gasoline,1.6
1fmju1j57eef15382,Gasoline,5.4
1fmjk1j52eef35125,Gasoline,5.4
1fm5k8f84ega60577,Gasoline,3.5
1fm5k8f88egb54932,Gasoline,3.5
1fm5k8f84ega14750,Gasoline,3.5
1fm5k7b82egb51508,Gasoline,3.5
1fm5k7f81ega81400,Gasoline,3.5
1fm5k7f83ega23773,Gasoline,3.5
1fm5k7f86ega55780,Gasoline,3.5
1fm5k8f87ega04858,Gasoline,3.5
1fm5k8f88egc48826,Gasoline,3.5
1fm5k8f85ega92549,Gasoline,3.5
1fm5k8f86egb28314,Gasoline,3.5
1fm5k7f88ega09755,Gasoline,3.5
1fm5k8f83ega10060,Gasoline,3.5
1fm5k7f82ega23912,Gasoline,3.5
1ftfw1ef3eke01954,Gasoline,5.0
1ftnf1cf4ekd17401,Gasoline,5.0
1ftnf1cf2ekd17400,Gasoline,5.0
1ftmf1ct0efb86039,Gasoline,3.5
1ftfw1ct7efc09227,Gasoline,3.5
1ftew1cm9efa19353,Gasoline,3.7
1ftfw1cf9ekd11548,Gasoline,5.0
1ftfw1ef2eke01959,Gasoline,5.0
1ftfw1ef5ekd93100,Gasoline,5.0
1ftfw1efxeke71967,Gasoline,5.0
1ftnf1cf3ekd20578,Gasoline,5.0
1ftfx1cf7efc39836,Gasoline,5.0
1ftfw1ef4eke01977,Gasoline,5.0
1ftex1cm0efb43878,Gasoline,3.7
1ftfw1ef4eke72029,Gasoline,5.0
1ftnf1cf7ekd20552,Gasoline,5.0
