vin,fuel_type,engine_volume
kndjp3a55e7714393,Gasoline,2.0
jthbf1d24e5016753,Gasoline,2.5
1lnhl9ekxeg602438,Gasoline,3.7
jthbf1d21e5023112,Gasoline,2.5
jthbf1d24e5041426,Gasoline,2.5
1lnhl9ek3eg602717,Gasoline,3.7
1lnhl9ft3eg600845,Gasoline,3.5
1lnhl9ft9eg602812,Gasoline,3.5
kndjp3a54e7030984,Gasoline,2.0
1lnhl9ek3eg602720,Gasoline,3.7
kndjp3a50e7726063,Gasoline,2.0
jtjzk1ba7e2010563,Gasoline,3.5
1lnhl9ftxeg600437,Gasoline,3.5
1lnhl9dkxeg604269,Gasoline,3.7
kndjp3a53e7013593,Gasoline,2.0
kndjp3a55e7014373,Gasoline,2.0
1lnhl9ek0eg608460,Gasoline,3.7
1lnhl9ft2eg600450,Gasoline,3.5
1lnhl9dk6eg605497,Gasoline,3.7
jtjbm7fxxe5080134,Gasoline,4.6
jthbf1d22e5019263,Gasoline,2.5
1lnhl9dkxeg605504,Gasoline,3.7
1lnhl9dkxeg601789,Gasoline,3.7
1lnhl9dk7eg603144,Gasoline,3.7
2t2zk1baxec139848,Gasoline,3.5
2lmdj8jk2ebl04532,Gasoline,3.7
2lmdj8jk7ebl08205,Gasoline,3.7
3ln6l2lu1er800949,Gasoline,2.0
jm1gj1v69e1157400,Gasoline,2.5
jm1nc2pf7e0233867,,2.0
jm1de1ky7e0185876,,1.5
3ln6l2jk3er804860,Gasoline,3.7
3ln6l2gk0er820893,Gasoline,3.7
3ln6l2gk7er823466,Gasoline,3.7
2lmdj8jk6ebl05991,Gasoline,3.7
2lmdj8jk0ebl06781,Gasoline,3.7
2lmdj6jk9ebl01065,Gasoline,3.7
jm1bm1w74e1112521,Gasoline,2.0
2lmhj5fk7ebl52567,Gasoline,3.7
jm3ke2be1e0327228,Gasoline,2.0
wmwzc3c59ewp25959,Gasoline,1.6
jm1bm1w76e1112763,Gasoline,2.0
3ln6l2gkxer820934,Gasoline,3.7
jm1gj1v63e1159627,Gasoline,2.5
2lmdj6jk0ebl05862,Gasoline,3.7
jm1gj1v69e1127541,Gasoline,2.5
jm1gj1u65e1145536,Gasoline,2.5
jm3ke4cy9e0405517,Gasoline,2.5
3ln6l2lu2er800040,Gasoline,2.0
3ln6l2gk6er825015,Gasoline,3.7
3ln6l2gk2er820894,Gasoline,3.7
2lmhj5atxebl50568,Gasoline,3.5
jm1bm1w73e1113174,Gasoline,2.0
3ln6l2gk0er825947,Gasoline,3.7
2lmdj6jkxebl05903,Gasoline,3.7
2lmdj6jk5ebl09812,Gasoline,3.7
5lmjj2h51eel00503,Gasoline,5.4
3ln6l2gk5er820923,Gasoline,3.7
jm1nc2lf6e0236958,,2.0
3ln6l2gk0er823485,Gasoline,3.7
2lmdj8jk6ebl04419,Gasoline,3.7
5lmjj3j57eel00232,Gasoline,5.4
wmwzb3c59ewr39109,Gasoline,1.6
2lmdj6jk2ebl05829,Gasoline,3.7
jm1nc2pf6e0233875,,2.0
jm3tb2ca1e0432098,,3.7
2lmhj5at7ebl50107,Gasoline,3.5
2lmhj5at7ebl51631,Gasoline,3.5
jm1bm1m33e1210746,Gasoline,2.50
3ln6l2gk7er820910,Gasoline,3.7
2lmdj8jk9ebl05953,Gasoline,3.7
3ln6l2gkxer827219,Gasoline,3.7
3ln6l2gk5er820792,Gasoline,3.7
3ln6l2gk5er805774,Gasoline,3.7
jm1de1ky4e0172888,,1.5
jm1nc2pf1e0234349,,2.0
jm1gj1u62e1159054,Gasoline,2.5
3ln6l2gk5er818640,Gasoline,3.7
1c4hjwdg7fl540107,Gasoline,3.6
5xykt3a66fg571998,Gasoline,2.4
5xyktca67fg561481,Gasoline,2.4
5xyktca67fg561173,Gasoline,2.4
knagm4a79f5531230,Gasoline,2.4
5xykt3a62fg574414,Gasoline,2.4
5xyktca60fg570992,Gasoline,2.4
5xyktca61fg560729,Gasoline,2.4
jm3ke4cy1f0441803,Gasoline,2.5
jm3ke4cyxf0468594,Gasoline,2.5
5xxgm4a75fg399677,Gasoline,2.4
jm3ke4cy9f0442083,Gasoline,2.5
5xykt3a67fg574232,Gasoline,2.4
5xyktca65fg566260,Gasoline,2.4
jm3ke4cy0f0447494,Gasoline,2.5
1c4ajwag4fl577640,Gasoline,3.6
5xykt3a67fg593735,Gasoline,2.4
5xykt4a66fg577869,Gasoline,2.4
5xykt3a68fg557133,Gasoline,2.4
5xykt3a62fg573554,Gasoline,2.4
5xxgm4a78fg362283,Gasoline,2.4
wdcgg8jb3eg266050,Gasoline,3.5
wddgf4hb5ea932924,Gasoline,1.8
wddgf4hbxer312376,Gasoline,1.8
wddgf4hb6eg206938,Gasoline,1.8
wddgf4hb2ea940138,Gasoline,1.8
wddgf4hb1eg237708,Gasoline,1.8
1n4al3ap3ec287922,Gasoline,2.5
wddgf4hb5er315248,Gasoline,1.8
wddgf4hb0er309292,Gasoline,1.8
wddgf4hb3ea955652,Gasoline,1.8
wddhf5kb5ea973511,Gasoline,3.5
wddgf4hb2ea938857,Gasoline,1.8
ja32u2fu7eu009232,Gasoline,2.0
ml32a3hj5eh018994,Gasoline,1.2
wddgf4hb3eg214592,Gasoline,1.8
wddgf4hb7ea938952,Gasoline,1.8
4a4ap3au6ee016998,Gasoline,2.0
wddgf8ab5eg214210,Gasoline,3.5
wddgf8ab3er313239,Gasoline,3.5
ja4ad2a37ez017064,Gasoline,2.4
4a4ar3au8ee025485,Gasoline,2.0
wddsj4ebxen026029,Gasoline,2.0
wddkk5kf2ef275574,Gasoline,3.5
wddgf4hb9eg222552,Gasoline,1.8
ml32a4hj1eh023776,Gasoline,1.2
4a4ap4au5ee030493,Gasoline,2.0
wddgf4hb7ea961079,Gasoline,1.8
4a4ap3au7ee006447,Gasoline,2.0
ml32a3hj3eh014037,Gasoline,1.2
wddgf8ab0eg229147,Gasoline,3.5
1n4al3ap8en336357,Gasoline,2.5
wddgf4hb4eg214150,Gasoline,1.8
wddgf4hb4ea967762,Gasoline,1.8
wddgf4hb7eg256750,Gasoline,1.8
wddgf4hb5eg202685,Gasoline,1.8
4jgda5hb3ea332786,Gasoline,3.5
ml32a4hj5eh008813,Gasoline,1.2
4a4ap3auxee032203,Gasoline,2.0
wddgf4hb6er305358,Gasoline,1.8
wddgf4hbxeg224195,Gasoline,1.8
wddgf4hb7ea966640,Gasoline,1.8
wdcgg8jb9eg320502,Gasoline,3.5
wddgf4hb2ea953147,Gasoline,1.8
ja32u2fuxeu017051,Gasoline,2.0
ml32a3hj7eh010296,Gasoline,1.2
ja32u2fuxeu013890,Gasoline,2.0
4a4ap3au1ee009974,Gasoline,2.0
ja32u2fu0eu008391,Gasoline,2.0
ja32u2fu6eu004684,Gasoline,2.0
4a4ap3au4ee014893,Gasoline,2.0
wddgf8ab7eg217657,Gasoline,3.5
wdcgg5hb7eg326125,Gasoline,3.5
4a4ap3au0ee005995,Gasoline,2.0
wddgf4hb7ea936070,Gasoline,1.8
ml32a3hj8eh015068,Gasoline,1.2
wddgf4hb2ea929561,Gasoline,1.8
4a4ap3au9ee031950,Gasoline,2.0
1n4al3ap3ec903859,Gasoline,2.5
1n4al3ap3en220502,Gasoline,2.5
1n6ad0ev8en736995,Gasoline,4
1n4al3ap2en336595,Gasoline,2.5
1n4al3ap1ec265045,Gasoline,2.5
1n4al3ap0en339155,Gasoline,2.5
1n4al3ap4en341801,Gasoline,2.5
1n4al3apxen225227,Gasoline,2.5
1n4al3ap6ec425565,Gasoline,2.5
1n4al3ap2en221138,Gasoline,2.5
1n4al3ap6en380891,Gasoline,2.5
1n6ad0er2en707477,Gasoline,4
1n4al3ap7ec136940,Gasoline,2.5
1n4aa5ap3ec491976,Gasoline,3.5
1n4al3ap0ec167818,Gasoline,2.5
1n4al3ap1en217629,Gasoline,2.5
1n4al3ap5en235423,Gasoline,2.5
1n4aa5ap3ec456225,Gasoline,3.5
1n4al3ap8ec197875,Gasoline,2.5
1n4al3ap6ec901734,Gasoline,2.5
1n4al3ap9ec133408,Gasoline,2.5
1n4al3ap2ec268133,Gasoline,2.5
1n4al3apxec162139,Gasoline,2.5
1n6ad0er9en729878,Gasoline,4
1n4al3apxen255635,Gasoline,2.5
1n4al3ap2ec132343,Gasoline,2.5
1n4al3ap6ec160131,Gasoline,2.5
1n4al3ap4ec171659,Gasoline,2.5
1n6ad0er4en708288,Gasoline,4
1n4aa5ap5ec485502,Gasoline,3.5
1n4al3ap9ec160818,Gasoline,2.5
1n4al3ap9en220505,Gasoline,2.5
1n4al3ap0en218724,Gasoline,2.5
1n4al3ap6ec201986,Gasoline,2.5
1n4al3ap5en336249,Gasoline,2.5
1n4al3ap8en235531,Gasoline,2.5
1n4al3ap7ec267365,Gasoline,2.5
1n4al3apxec282569,Gasoline,2.5
1n4al3ap9en365334,Gasoline,2.5
1n4al3ap2en253880,Gasoline,2.5
1n4al3ap7ec153205,Gasoline,2.5
1n4al3apxec197053,Gasoline,2.5
1n4al3ap5ec162582,Gasoline,2.5
1n4al3ap4ec142856,Gasoline,2.5
1n4al3ap3ec263295,Gasoline,2.5
1n4al3ap2ec186564,Gasoline,2.5
1n4al3ap6en351231,Gasoline,2.5
1n4al3ap8ec133061,Gasoline,2.5
1n4al3ap9en355922,Gasoline,2.5
1n4al3apxec401902,Gasoline,2.5
1n4al3ap9en225882,Gasoline,2.5
1n4al3ap1ec200826,Gasoline,2.5
1n4al3ap9ec155876,Gasoline,2.5
1n4al3ap0en388954,Gasoline,2.5
1n4al3ap2en221172,Gasoline,2.5
1n4al3ap1en360967,Gasoline,2.5
1n4al3ap6en330749,Gasoline,2.5
1n4al3ap2en221611,Gasoline,2.5
1n4al3ap0en372124,Gasoline,2.5
1n4al3ap7en253907,Gasoline,2.5
jn8af5mr1et355309,Gasoline,1.6
1n4al3ap6ec201924,Gasoline,2.5
1n4al3ap0en354433,Gasoline,2.5
1n4al3ap8ec140155,Gasoline,2.5
1n4al3apxen260673,Gasoline,2.5
1n4al3ap3en250681,Gasoline,2.5
1n4al3ap9ec296611,Gasoline,2.5
1n4al3ap7en337323,Gasoline,2.5
1n4al3ap2ec203542,Gasoline,2.5
1n4al3apxec267084,Gasoline,2.5
1n6ad0ev7en720271,Gasoline,4
jn8af5mr1et359490,Gasoline,1.6
1n4al3ap8en387082,Gasoline,2.5
3n1ce2cp2el384203,Gasoline,1.6
5n1ar2mm0ec632789,Gasoline,3.5
3n1ce2cp8el381547,Gasoline,1.6
3n1ab7ap0ey239857,Gasoline,1.8
3n1cn7ap2el866167,Gasoline,1.6
3n1ab7ap2ey281088,Gasoline,1.8
3n1ab7ap6ey200285,Gasoline,1.8
3n1cn7ap2el837302,Gasoline,1.6
3n1cn7ap2el857808,Gasoline,1.6
3n1ce2cp7el394029,Gasoline,1.6
3n1ab7apxel641690,Gasoline,1.8
3n1ce2cp7el402579,Gasoline,1.6
5n1ar2mm6ec664663,Gasoline,3.5
3n1ab7ap4el636081,Gasoline,1.8
3n1ce2cp4el431554,Gasoline,1.6
3n1ab7ap0el669885,Gasoline,1.8
1n4ab7apxen850091,Gasoline,1.8
1n4ab7ap1en854515,Gasoline,1.8
3n1ce2cp1el432144,Gasoline,1.6
3n1ab7ap9el617249,Gasoline,1.8
3n1ab7ap9el668704,Gasoline,1.8
3n1ab7ap1el632490,Gasoline,1.8
3n1ce2cp0el388606,Gasoline,1.6
5n1ar2mn0ec690183,Gasoline,3.5
3n1cn7apxel823146,Gasoline,1.6
1n4ab7ap8en851403,Gasoline,1.8
3n1cn7ap6el801631,Gasoline,1.6
3n1ab7ap1el674769,Gasoline,1.8
3n1cn7apxel830081,Gasoline,1.6
5n1ar2mn0ec643798,Gasoline,3.5
3n1ab7ap5el670434,Gasoline,1.8
3n1ab7ap1el627094,Gasoline,1.8
3n1ce2cp2el361309,Gasoline,1.6
3n1ab7ap6el673262,Gasoline,1.8
3n1ce2cp0el360997,Gasoline,1.6
5n1ar2mn7ec655737,Gasoline,3.5
3n1ab7ap4el653849,Gasoline,1.8
5n1ar2mm1ec653991,Gasoline,3.5
3n1ab7ap6ey201713,Gasoline,1.8
5n1ar2mn7ec608921,Gasoline,3.5
3n1ce2cp1el368820,Gasoline,1.6
3n1ab7ap4el627039,Gasoline,1.8
3n1ab7ap5ey240373,Gasoline,1.8
3n1cn7ap9ek462840,Gasoline,1.6
3n1ab7ap6el642593,Gasoline,1.8
3n1cn7ap6el868407,Gasoline,1.6
5n1at2mv5ec778437,Gasoline,2.5
3n1cn7ap0el851473,Gasoline,1.6
5n1ar2mm0ec708270,Gasoline,3.5
3n1ab7ap6el670698,Gasoline,1.8
3n1cn7ap3el845697,Gasoline,1.6
1n4ab7ap3en855777,Gasoline,1.8
5n1at2mt1ec803140,Gasoline,2.5
3n1ab7ap8ey276025,Gasoline,1.8
3n1ab7ap7el667874,Gasoline,1.8
3n1ab7ap6ey219516,Gasoline,1.8
3n1cn7ap8el852709,Gasoline,1.6
5n1ar2mn4ec600162,Gasoline,3.5
5n1ar2mn0ec640674,Gasoline,3.5
3n1cn7apxel877899,Gasoline,1.6
3n1cn7ap6el821264,Gasoline,1.6
3n1ab7ap4el629938,Gasoline,1.8
3n1ab7ap9el666094,Gasoline,1.8
3n1cn7ap8el848532,Gasoline,1.6
3n1ab7ap2ey239195,Gasoline,1.8
3n1cn7ap2ek461724,Gasoline,1.6
3n1ab7ap0el624610,Gasoline,1.8
3n1ce2cp8el401814,Gasoline,1.6
3n1cn7ap8el811917,Gasoline,1.6
3n1cn7ap6el843605,Gasoline,1.6
3n1cn7ap0el810387,Gasoline,1.6
3n1ab7ap4el631558,Gasoline,1.8
5n1at2mk0ec752026,Gasoline,2.5
3n1ab7ap6ey213165,Gasoline,1.8
3n1ce2cp3el414809,Gasoline,1.6
3n1ce2cpxel423197,Gasoline,1.6
3c6ur5dl2eg207217,Diesel,6.7
1c6rr7nt8es307833,Gasoline,5.7
1c6rr7mt8es422109,Gasoline,5.7
1c6rr6ft7es101699,Gasoline,5.7
1c6rr7nt9es340811,Gasoline,5.7
3c6ur5dl8eg270256,Diesel,6.7
1c6rr6kt5es173040,Gasoline,5.7
1c6rr7nt9es340808,Gasoline,5.7
3n1cn7ap2el813839,Gasoline,1.6
1c6rr7lt1es270322,Gasoline,5.7
1c6rr7gt8es279920,Gasoline,5.7
1c6rr6kt7es179650,Gasoline,5.7
1c6rr7gt8es222908,Gasoline,5.7
jtnjjxb05ej027019,Gasoline,1.3
1c6rr7gt7es359242,Gasoline,5.7
1c6rr6ftxes197876,Gasoline,5.7
3c6ur5dl5eg223833,Diesel,6.7
1c6rr6ft7es366347,Gasoline,5.7
3n1cn7ap9el816611,Gasoline,1.6
1c6rr6gt8es422553,Gasoline,5.7
jtkjf5c77e3069159,Gasoline,2.5
3c6tr5jt3eg313773,Gasoline,5.7
1c6rr7gt8es352106,Gasoline,5.7
jf1znaa19e8705769,,2.000000
3n1cn7ap5el812314,Gasoline,1.6
3c6ur5fl5eg136253,Diesel,6.7
1c6rr6ft7es333171,Gasoline,5.7
3c6ur5fl4eg136258,Diesel,6.7
1c6rr7gt9es352146,Gasoline,5.7
jf1znaa13e8705072,,2.000000
1c6rr6gt7es293320,Gasoline,5.7
1c6rr7nt0es340809,Gasoline,5.7
1c6rr7nt7es307824,Gasoline,5.7
1c6rr7gt4es269577,Gasoline,5.7
1c6rr7gt5es325249,Gasoline,5.7
3n1cn7ap4el809646,Gasoline,1.6
1c6rr7gt6es340553,Gasoline,5.7
1c6rr6lt3es391590,Gasoline,5.7
1c6rr7gt4es128265,Gasoline,5.7
1c6rr6gt6es357900,Gasoline,5.7
3c6jr6dtxeg140259,Gasoline,5.7
3n1cn7ap2el817891,Gasoline,1.6
3n1cn7ap6el810121,Gasoline,1.6
3c6ur5dl2eg223854,Diesel,6.7
1c6rr7gt0es417448,Gasoline,5.7
3n1cn7ap7el822858,Gasoline,1.6
3c6tr5dt3eg279278,Gasoline,5.7
1c6rr7nt5es323455,Gasoline,5.7
3c6ur5fl9eg136238,Diesel,6.7
3n1cn7ap7el818244,Gasoline,1.6
1c6rr7kt7es226438,Gasoline,5.7
3n1cn7ap2el802193,Gasoline,1.6
1c6rr7nt1es255770,Gasoline,5.7
1c6rr7lg5es232076,Gasoline,3.6
5n1an0nwxen809434,Gasoline,4
1c6rr7ntxes410297,Gasoline,5.7
1c6rr6gtxes271361,Gasoline,5.7
3n1cn7ap1el811760,Gasoline,1.6
1c6rr7nt9es323457,Gasoline,5.7
1c6rr7mt0es407829,Gasoline,5.7
3n1cn7ap1el822757,Gasoline,1.6
jf2sjadc8eh473770,Gasoline,2.5
4s4brblc0e3271450,Gasoline,2.5
4s4brccc7e3261567,,2.5
4s3bmbm62e3015788,Gasoline,2.5
4s3bmcc65e3014481,,2.5
jf2sjadc9eh502810,Gasoline,2.5
4t1bf1fk5eu404333,Gasoline,2.5
4t1bf1fk7eu420887,Gasoline,2.5
4t1bf1fk5eu413680,Gasoline,2.5
4t1bf1fk2eu412566,Gasoline,2.5
4t1bk1eb3eu086399,Gasoline,3.5
4t1bf1fk6eu416748,Gasoline,2.5
jf2gpacc5e8246218,Gasoline,2.0
4t1bf1fk8eu736282,Gasoline,2.5
4t1bf1fkxeu419040,Gasoline,2.5
4t1bf1fkxeu824007,Gasoline,2.5
4t1bf1fk7eu314987,Gasoline,2.5
4t1bf1fk1eu395114,Gasoline,2.5
4t1bk1ebxeu125439,Gasoline,3.5
4t1bf1fk4eu418496,Gasoline,2.5
4t1bf1fk1eu414230,Gasoline,2.5
4t4bf1fk8er369406,Gasoline,2.5
4t1bf1fk7eu419139,Gasoline,2.5
4t1bf1fk6eu726821,Gasoline,2.5
4t1bf1fk7eu816527,Gasoline,2.5
4t1bf1fk4eu827307,Gasoline,2.5
4t1bf1fk1eu421159,Gasoline,2.5
4t1bf1fk0eu824615,Gasoline,2.5
4t1bf1fk7eu423014,Gasoline,2.5
4t1bf1fk3eu415668,Gasoline,2.5
4t1bf1fk9eu798547,Gasoline,2.5
4t1bf1fkxeu406062,Gasoline,2.5
4t1bf1fk0eu813307,Gasoline,2.5
4t1bf1fkxeu810589,Gasoline,2.5
4t1bf1fk9eu384622,Gasoline,2.5
4t1bf1fk3eu363569,Gasoline,2.5
4t1bf1fk2eu415824,Gasoline,2.5
4t1bf1fk7eu384506,Gasoline,2.5
4t1bf1fk8eu400308,Gasoline,2.5
4t1bf1fkxeu417479,Gasoline,2.5
4t1bf1fk9eu828436,Gasoline,2.5
4t1bf1fk7eu726536,Gasoline,2.5
4t1bf1fk0eu437255,Gasoline,2.5
4t1bf1fk4eu334291,Gasoline,2.5
4t1bf1fk7eu810355,Gasoline,2.5
4t1bf1fkxeu405252,Gasoline,2.5
4t1bf1fk3eu421003,Gasoline,2.5
4t1bf1fk6eu863872,Gasoline,2.5
4t1bf1fk6eu406611,Gasoline,2.5
jtebu5jr6e5192893,Gasoline,4.0
4t1bf1fk1eu799031,Gasoline,2.5
4t1bf1fk2eu413135,Gasoline,2.5
4t1bf1fk6eu418533,Gasoline,2.5
4t4bf1fk6er359988,Gasoline,2.5
4t1bf1fk9eu335176,Gasoline,2.5
4t1bf1fkxeu842331,Gasoline,2.5
4t1bf1fk0eu403378,Gasoline,2.5
4t1bf1fk2eu827953,Gasoline,2.5
4t1bf1fk7eu406424,Gasoline,2.5
4t1bf1fk1eu802624,Gasoline,2.5
4t1bf1fk2eu763901,Gasoline,2.5
4t1bf1fk6eu367275,Gasoline,2.5
4t1bk1eb5eu126689,Gasoline,3.5
4t1bf1fk3eu736576,Gasoline,2.5
4t1bf1fk2eu414155,Gasoline,2.5
4t1bf1fk0eu406331,Gasoline,2.5
4t1bf1fkxeu834634,Gasoline,2.5
4t1bf1fk2eu415421,Gasoline,2.5
4t1bf1fkxeu398805,Gasoline,2.5
4t1bf1fk4eu364486,Gasoline,2.5
4t1bf1fk4eu406770,Gasoline,2.5
jf2gpacc3e8239803,Gasoline,2.0
4t1bf1fk1eu404507,Gasoline,2.5
jf2gpacc8e8228683,Gasoline,2.0
4t1bf1fk0eu806941,Gasoline,2.5
5yfburhexep064495,Gasoline,1.8
2t1burhe2ec064037,Gasoline,1.8
4t1bf1fk5eu830118,Gasoline,2.5
4t1bd1fkxeu129113,Gasoline,2.5
4t1bf1fk4eu421382,Gasoline,2.5
4t1bf1fk9eu815198,Gasoline,2.5
4t1bf1fk0eu774122,Gasoline,2.5
2t1burhexec023235,Gasoline,1.8
4t1bf1fk7eu330803,Gasoline,2.5
2t1burhe6ec124191,Gasoline,1.8
5yfburhe5ep074058,Gasoline,1.8
4t1bf1fk3eu380212,Gasoline,2.5
4t1bf1fk6eu364912,Gasoline,2.5
2t1burhe0ec176075,Gasoline,1.8
4t1bf1fk8eu393246,Gasoline,2.5
4t1bk1fkxeu543384,Gasoline,3.5
2t1burhexec155721,Gasoline,1.8
4t1bf1fkxeu392809,Gasoline,2.5
2t1burhe4ec054075,Gasoline,1.8
5yfburhe9ep048496,Gasoline,1.8
5yfburhe3ep087679,Gasoline,1.8
4t1bf1fk5eu405417,Gasoline,2.5
4t1bf1fk7eu828046,Gasoline,2.5
4t1bf1fk5eu340343,Gasoline,2.5
4t1bf1fk0eu404479,Gasoline,2.5
4t1bd1fk0eu136121,Gasoline,2.5
2t1burhe7ec140092,Gasoline,1.8
4t1bf1fk8eu406965,Gasoline,2.5
5yfburhe2ep088581,Gasoline,1.8
4t1bf1fk7eu385784,Gasoline,2.5
2t1burhexec038771,Gasoline,1.8
4t1bd1fk5eu102174,Gasoline,2.5
4t1bf1fk5eu355179,Gasoline,2.5
4t1bf1fk6eu364778,Gasoline,2.5
5yfburhexep082916,Gasoline,1.8
5yfburhe5ep116325,Gasoline,1.8
5yfburhe7ep083666,Gasoline,1.8
2t1burhe5ec147249,Gasoline,1.8
2t1burhe6ec209046,Gasoline,1.8
2t1burhe7ec195688,Gasoline,1.8
4t1bf1fk1eu347130,Gasoline,2.5
5yfburhe1ep090550,Gasoline,1.8
4t1bf1fk7eu366331,Gasoline,2.5
2t1burhe4ec027166,Gasoline,1.8
4t1bf1fk8eu416153,Gasoline,2.5
4t1bf1fk2eu762201,Gasoline,2.5
2t1burhexec123108,Gasoline,1.8
4t1bf1fk6eu407385,Gasoline,2.5
4t1bf1fk3eu420336,Gasoline,2.5
2t1burhe9ec075312,Gasoline,1.8
5yfburhe0ep132707,Gasoline,1.8
4t4bf1fk4er352831,Gasoline,2.5
4t1bd1fk3eu104716,Gasoline,2.5
4t1bf1fk6eu343607,Gasoline,2.5
4t1bf1fk6eu783326,Gasoline,2.5
4t1bf1fk6eu381113,Gasoline,2.5
4t1bf1fk6eu826496,Gasoline,2.5
4t1bf1fk6eu415468,Gasoline,2.5
4t1bf1fk2eu750534,Gasoline,2.5
