vin,fuel_type,engine_volume
1n4al3ap3en332085,Gasoline,2.5
1n4aa5apxec472972,Gasoline,3.5
1n4aa5ap2ec444762,Gasoline,3.5
jn8af5mr4et355692,Gasoline,1.6
1n4al3ap8ec150992,Gasoline,2.5
5n1aa0nexen603310,Gasoline,5.6
1n4al3ap9ec201397,Gasoline,2.5
1n4al3ap1ec421732,Gasoline,2.5
1n4al3ap0ec292382,Gasoline,2.5
jn8af5mr2et356145,Gasoline,1.6
jn8af5mr0et351963,Gasoline,1.6
1n4al3apxec281924,Gasoline,2.5
1n4aa5ap1ec476599,Gasoline,3.5
1n4aa5ap8ec474638,Gasoline,3.5
jn8az1mu6ew408945,Gasoline,3.5
jn8az1mw5ew514465,Gasoline,3.5
jn8az1mu9ew418479,Gasoline,3.5
1n4aa5ap7ec448967,Gasoline,3.5
5n1ar2mm4ec694891,Gasoline,3.5
jn8az1mw7ew527928,Gasoline,3.5
1n4aa5apxec497449,Gasoline,3.5
1n4aa5ap6ec435806,Gasoline,3.5
3n1ab7apxey214609,Gasoline,1.8
3n1ab7ap9el661560,Gasoline,1.8
5n1ar2mn4ec695239,Gasoline,3.5
3n1ab7ap9el666712,Gasoline,1.8
3n1ab7ap2el611972,Gasoline,1.8
3n1ab7ap9ey251781,Gasoline,1.8
3n1ab7ap2el655633,Gasoline,1.8
3n1ab7ap7el611644,Gasoline,1.8
3n1ab7ap4ey231941,Gasoline,1.8
3n1ab7ap8el645317,Gasoline,1.8
3n1ab7ap1ey283382,Gasoline,1.8
1n4ab7ap4en853360,Gasoline,1.8
3n1ab7ap8el620286,Gasoline,1.8
3n1ab7ap8ey218626,Gasoline,1.8
3n1ab7ap6ey239586,Gasoline,1.8
3n1ab7ap1ey261558,Gasoline,1.8
5n1ar2mn4ec625546,Gasoline,3.5
3n1ab7ap8ey220327,Gasoline,1.8
5n1ar2mn8ec683238,Gasoline,3.5
3n1ab7ap6ey237174,Gasoline,1.8
5n1at2mt7ec834859,Gasoline,2.5
3n1ab7ap5ey204618,Gasoline,1.8
3n1ab7ap5el610511,Gasoline,1.8
3n1ab7ap5el678601,Gasoline,1.8
5n1at2mv5ec750301,Gasoline,2.5
jn8ae2kp3e9101214,Gasoline,3.5
3n1ab7apxey262384,Gasoline,1.8
3n1ab7ap0ey319403,Gasoline,1.8
5n1ar2mn8ec725200,Gasoline,3.5
3n1ab7ap5el623145,Gasoline,1.8
5n1ar2mn4ec660488,Gasoline,3.5
5n1ar2mn3ec735293,Gasoline,3.5
3n1cn7ap3el864606,Gasoline,1.6
1c6rr6ft0es389761,Gasoline,5.7
3n1cn7ap7el824450,Gasoline,1.6
1c6rr7kt0es200635,Gasoline,5.7
3n1cn7ap8el821668,Gasoline,1.6
5n1an0nw8en802580,Gasoline,4
3n1ce2cp2el370446,Gasoline,1.6
3c6jr6ct4eg138833,Gasoline,5.7
3n1cn7apxel858348,Gasoline,1.6
3n1ab7apxel618135,Gasoline,1.8
3n1ce2cp0el433463,Gasoline,1.6
3n1ce2cp2el391328,Gasoline,1.6
1c6rr7kt0es131140,Gasoline,5.7
1n6ba0ed1en507515,Flexible Fuel Vehicle (FFV),5.6
3n1cn7ap6el832703,Gasoline,1.6
1c6rr6ft2es170543,Gasoline,5.7
3n1cn7ap2el820676,Gasoline,1.6
3n1cn7ap1ek462251,Gasoline,1.6
1c6rr6gt3es278300,Gasoline,5.7
3n1ce2cp0el417232,Gasoline,1.6
1n6ba0ed6en506554,Flexible Fuel Vehicle (FFV),5.6
3n1ce2cp3el398028,Gasoline,1.6
3n1cn7ap4ek438722,Gasoline,1.6
3n1cn7ap8el833271,Gasoline,1.6
1c6rr7kt6es108574,Gasoline,5.7
1c6rr6gg4es254929,Gasoline,3.6
3n1cn7ap7el814209,Gasoline,1.6
1c6rr6mt1es173243,Gasoline,5.7
3n1cn7ap7el800035,Gasoline,1.6
3n1ab7ap1ey202414,Gasoline,1.8
1c6rr7kt6es158262,Gasoline,5.7
3n1cn7ap7el875818,Gasoline,1.6
1c6rr6ft1es372497,Gasoline,5.7
1c6rr7lt4es321392,Gasoline,5.7
1c6rr6mt7es474874,Gasoline,5.7
3c6jr6at3eg183622,Gasoline,5.7
1n6ba0ed1en508647,Flexible Fuel Vehicle (FFV),5.6
3n1cn7ap2ek452604,Gasoline,1.6
1g1165s39fu107601,Gasoline,3.6
2g1125s30f9127504,Gasoline,3.6
2g1125s32f9135734,Gasoline,3.6
2g1165s34f9111777,Gasoline,3.6
2g1165s39f9111208,Gasoline,3.6
2g1125s38f9101474,Gasoline,3.6
1g11c5sl3ff136704,Gasoline,2.5
2g1165s31f9108237,Gasoline,3.6
2g1125s33f9119297,Gasoline,3.6
1g1165s33fu104161,Gasoline,3.6
1g1125s35fu101533,Gasoline,3.6
2g1165s35f9108869,Gasoline,3.6
1g11d5sl3ff128261,Gasoline,2.5
2g1125s38f9134698,Gasoline,3.6
1g1125s36fu104165,Gasoline,3.6
2g1125s33f9113712,Gasoline,3.6
2g1125s35f9129443,Gasoline,3.6
jf2sjacc3eg447035,Gasoline,2.5
jf1znaa12e9702500,,2.000000
jf1gjad65eh018332,,2.0
jtkjf5c73e3071457,Gasoline,2.5
jf1gjaa6xeh006567,,2.0
4s3bmbl65e3035650,Gasoline,2.5
4s3bmch63e3014326,,2.5
jf2sjaac6eg544071,Gasoline,2.5
jf1gv7e61eg004942,,2.500000
1c6rr7nt8es240019,Gasoline,5.7
jtnjjxb0xej030305,Gasoline,1.3
1c6rr7ft0es109391,Gasoline,5.7
1c6rr7pt1es302342,Gasoline,5.7
1c6rr7lt5es120231,Gasoline,5.7
jf2sjajc7eh400829,Gasoline,2.5
4s4brbkc5e3259277,Gasoline,2.5
4s4brbpc9e3276169,Gasoline,2.5
jf2sjgpc6eh424873,Gasoline,2.5
4s4brbmc8e3259688,Gasoline,2.5
4s4brbec4e3327869,Gasoline,2.5
4s4brbccxe3324672,Gasoline,2.5
4s4brbccxe3317740,Gasoline,2.5
3c6ur5fl5eg328398,Diesel,6.7
jf1gjaa64eh023607,,2.0
3c6ur5cl1eg322084,Diesel,6.7
jf2sjadc4eh494292,Gasoline,2.5
1c6rr7pm0es312997,Diesel,3.0
jf1gjac60eh015971,,2.0
4s4brbdc1e3299644,Gasoline,2.5
4s4brbnc6e3266198,Gasoline,2.5
jf2sjapc4eh419152,Gasoline,2.5
4s3bmba63e3034791,Gasoline,2.5
3c6ur5fl7eg239979,Diesel,6.7
3c6ur5dl9eg223902,Diesel,6.7
jf2sjaac7eg432993,Gasoline,2.5
jtkjf5c72e3077136,Gasoline,2.5
jf1gpar61e8237411,,2.0
4s3bmdm68e2018017,,3.6
4s3bmbc63e3036103,Gasoline,2.5
jf1gv7f67eg013692,,2.500000
jf2sjadc5eh515909,Gasoline,2.5
jf2sjahc7eh516585,Gasoline,2.5
jf2sjgpc9eh539726,Gasoline,2.5
1c6rr7tt1es376592,Gasoline,5.7
jf2sjaec8eh548319,Gasoline,2.5
4s4brbcc7e3287676,Gasoline,2.5
4s3bmbn67e3020046,Gasoline,2.5
1c6rr7ft2es274326,Gasoline,5.7
4s4brblc6e3270688,Gasoline,2.5
4s3bmbd69e3029462,Gasoline,2.5
1c6rr7gt9es325268,Gasoline,5.7
4s4brbac3e3253799,Gasoline,2.5
1c6rr7lg4es227838,Gasoline,3.6
jf2sjgmc1eh415311,Gasoline,2.5
jf2sjaac1eh406058,Gasoline,2.5
jf2sjacc0eg410377,Gasoline,2.5
4s4brbpc9e3236643,Gasoline,2.5
jf2sjahc3eh532721,Gasoline,2.5
1c6rr7gt2es103722,Gasoline,5.7
4s4brbnc4e3210065,Gasoline,2.5
4s4brblc0e3223589,Gasoline,2.5
4s4brbnc1e3266450,Gasoline,2.5
jf1gjac62eh019374,,2.0
1c6rr7ntxes316498,Gasoline,5.7
4s4brbcc0e3327290,Gasoline,2.5
3c6ur5fl7eg295615,Diesel,6.7
jtlze4fe4ej052563,Gasoline,2.4
3c6ur5fl6eg328426,Diesel,6.7
1c6rr7gt2es421906,Gasoline,5.7
3c6ur5flxeg293678,Diesel,6.7
jf2sjapc1eh510251,Gasoline,2.5
4s4brbcc8e3313525,Gasoline,2.5
jf2sjamcxeh429060,Gasoline,2.5
jf2sjagc9eh507503,Gasoline,2.5
4s3bmbl66e3035060,Gasoline,2.5
1c6rr7gt9es315307,Gasoline,5.7
4s3bmbk62e3027863,Gasoline,2.5
1c6rr7ht1es107789,Gasoline,5.7
jf2gpagc0e8242880,Gasoline,2.0
4t1bf1fk8eu794781,Gasoline,2.5
4t1bf1fk4eu420538,Gasoline,2.5
4t4bf1fk7er361586,Gasoline,2.5
4t4bf1fkxer353773,Gasoline,2.5
4t1bf1fk5eu425618,Gasoline,2.5
4t1bf1fk3eu422071,Gasoline,2.5
4s4brdpc6e2252350,,3.6
4t1bf1fk4eu331312,Gasoline,2.5
4t1bf1fk1eu424515,Gasoline,2.5
jtezu5jrxe5077549,Gasoline,4.0
4t1bf1fkxeu420138,Gasoline,2.5
4s4brbfc1e3249484,Gasoline,2.5
4t1bf1fk0eu420293,Gasoline,2.5
4s4brdnc4e2268551,,3.6
4t1bf1fk2eu414978,Gasoline,2.5
4t1bf1fk7eu828015,Gasoline,2.5
4t1bf1fk0eu815820,Gasoline,2.5
4t1bf1fk9eu425962,Gasoline,2.5
4t1bf1fk3eu423639,Gasoline,2.5
4t1bk1eb3eu094311,Gasoline,3.5
4s4brdpc1e2277012,,3.6
4t1bf1fk7eu424535,Gasoline,2.5
4t1bf1fk6eu422629,Gasoline,2.5
4t1bf1fk5eu421150,Gasoline,2.5
4s4brdpc4e2259443,,3.6
4t1bd1fk6eu128864,Gasoline,2.5
4t4bf1fk4er354451,Gasoline,2.5
4t1bf1fk9eu831823,Gasoline,2.5
4t1bf1fk6eu862401,Gasoline,2.5
jf2gpbkc2eh205133,Gasoline,2.0
4t1bf1fk3eu383174,Gasoline,2.5
4s4brdnc1e2203172,,3.6
jf2gpbcc7eh207040,Gasoline,2.0
4t1bf1fk0eu741489,Gasoline,2.5
4t1bf1fk8eu832106,Gasoline,2.5
jf2gpakc8e8232492,Gasoline,2.0
4t1bf1fk3eu412706,Gasoline,2.5
4t4bf1fk5er344284,Gasoline,2.5
4t1bf1fk1eu422943,Gasoline,2.5
4t1bf1fk7eu417844,Gasoline,2.5
4t1bf1fk6eu828409,Gasoline,2.5
4t1bf1fk1eu422389,Gasoline,2.5
jf2gpbkc9eh206599,Gasoline,2.0
jf2gpawc3e8222298,Gasoline,2.0
4s4brccc6e3255016,,2.5
4s4brdnc1e2210123,,3.6
4t1bf1fk5eu427966,Gasoline,2.5
jf2gpavc0e8269936,Gasoline,2.0
4t1bf1fk0eu828194,Gasoline,2.5
4t1bf1fk3eu828478,Gasoline,2.5
4t1bf1fk7eu835384,Gasoline,2.5
jtebu5jr7e5159952,Gasoline,4.0
4t1bf1fk3eu424001,Gasoline,2.5
jf2gpakc3e8211503,Gasoline,2.0
4t1bk1eb5eu097131,Gasoline,3.5
2t1burhe6ec121226,Gasoline,1.8
2t1burhe1ec219418,Gasoline,1.8
5yfburhe5ep100741,Gasoline,1.8
2t1burhe1ec068273,Gasoline,1.8
4t1bf1fk0eu470921,Gasoline,2.5
4t1bf1fk2eu760500,Gasoline,2.5
5yfburhe3ep020127,Gasoline,1.8
4t1bf1fk7eu397269,Gasoline,2.5
4t1bf1fk5eu336695,Gasoline,2.5
4t1bd1fk2eu137058,Gasoline,2.5
4t1bd1fk3eu097427,Gasoline,2.5
4t1bf1fk4eu376153,Gasoline,2.5
5yfburhe2ep090539,Gasoline,1.8
2t1burhe0ec108665,Gasoline,1.8
5yfburhe0ep025530,Gasoline,1.8
5yfburhe3ep156953,Gasoline,1.8
4t1bf1fkxeu404067,Gasoline,2.5
5yfburhe8ep137038,Gasoline,1.8
5yfburhe2ep123183,Gasoline,1.8
2t1burhe6ec159751,Gasoline,1.8
4t1bf1fk3eu471352,Gasoline,2.5
5yfburhe7ep012628,Gasoline,1.8
5yfburhe0ep081189,Gasoline,1.8
2t1burhe9ec105392,Gasoline,1.8
4t1bf1fk9eu811989,Gasoline,2.5
4t1bd1fkxeu102431,Gasoline,2.5
5yfburhe3ep064631,Gasoline,1.8
5yfburhe3ep114878,Gasoline,1.8
5yfburhe9ep072684,Gasoline,1.8
5yfburhe4ep069191,Gasoline,1.8
2t1burhe3ec033461,Gasoline,1.8
4t1bf1fk6eu404888,Gasoline,2.5
2t1burhe6ec028058,Gasoline,1.8
4t1bf1fk8eu449783,Gasoline,2.5
4t1bf1fk3eu850870,Gasoline,2.5
4t1bf1fkxeu418616,Gasoline,2.5
2t1burhexec116739,Gasoline,1.8
4t4bf1fk1er398634,Gasoline,2.5
5yfburhe3ep054259,Gasoline,1.8
jtmzfrev4ej008831,Gasoline,2.5
5yfburhe7ep022589,Gasoline,1.8
5tfju4gnxex051909,Gasoline,4.0
jtdkn3du3e1786242,Gasoline,1.8
5yfburhe9ep050622,Gasoline,1.8
5tdkk3dc9es497367,Gasoline,3.5
5tdkk3dc4es500191,Gasoline,3.5
2t1burhe3ec054987,Gasoline,1.8
2t1burhe6ec131609,Gasoline,1.8
3vwjp7at9em611695,Gasoline,2.480000
5tfjx4gn2ex033296,Gasoline,2.7
3vwjp7at0em627980,Gasoline,2.480000
2t1burhe7ec128962,Gasoline,1.8
jtmzfrevxej002967,Gasoline,2.5
5yfburhe1ep152948,Gasoline,1.8
jtdkn3du1e0391580,Gasoline,1.8
5tdkk3dc6es497245,Gasoline,3.5
3vwjp7at8em609405,Gasoline,2.480000
5tflu4en1ex094997,Gasoline,4.0
5tdkk3dc1es497086,Gasoline,3.5
2t3yfrev2ew121982,Gasoline,2.5
3vwfp7at5em624482,Gasoline,2.480000
2t1burhe3ec189807,Gasoline,1.8
jtmwfrev8ej021486,Gasoline,2.5
vnkktud36ea001691,Gasoline,1.5
3vwjp7at8em606827,Gasoline,2.480000
5tdkk3dc9es499071,Gasoline,3.5
2t1burhe0ec185911,Gasoline,1.8
5tdyy5g14es051495,Gasoline,5.7
3tmlu4en0em146500,Gasoline,4.0
5tfju4gn7ex052029,Gasoline,4.0
4t3ba3bb2eu053906,Gasoline,2.7
5tfmu4fn7ex020907,Gasoline,4.0
jtdkdtb33e1080997,Gasoline,1.5
5tfmu4fnxex021033,Gasoline,4.0
3vwfp7at5em626944,Gasoline,2.480000
jtdktud34ed578369,Gasoline,1.5
jtebu4bfxek189253,Gasoline,4.0
1vwat7a30ec055600,Gasoline,1.798000
waulfafr2da080342,Gasoline,1.984000
wvwdb7aj2ew005264,Gasoline,2.480000
1vwbt7a36ec046145,Gasoline,1.798000
1vwat7a31ec067349,Gasoline,1.798000
3vw2k7aj5em380750,Gasoline,1.984000
1vwbp7a34ec015433,Gasoline,2.480000
1vwbn7a31ec037010,Diesel,1.968000
1vwcn7a32ec048702,Diesel,1.968000
19vde1f73de005034,Gasoline,1.9975831016
wauafafl4da150071,Gasoline,1.984000
yv4902dz8e2551930,Gasoline,3.0
wauefafl2dn049508,Gasoline,1.984000
1vwap7a30ec021984,Gasoline,2.480000
yv1612fs1e1291762,Gasoline,2.5
wvgav3ax5ew591106,Gasoline,1.984000
1vwbn7a3xec070815,Diesel,1.968000
3vwd17aj9em363459,Gasoline,1.798000
wvgav3axxew590050,Gasoline,1.984000
3vw2k7aj3em413079,Gasoline,1.984000
3vw2k7aj5em241251,Gasoline,1.984000
5j8tb3h33dl002337,Gasoline,3.474057568
1vwat7a32ec095841,Gasoline,1.798000
wvgef9bp9ed013327,Gasoline,3.596000
3vw2k7ajxem210321,Gasoline,1.984000
waulfafr0da017112,Gasoline,1.984000
wauefafl2dn033065,Gasoline,1.984000
wvgdf9bp5ed015054,Gasoline,3.596000
2hnyd2h63dh507188,Gasoline,3.670702336
3vw2k7aj9em254455,Gasoline,1.984000
3vw2k7aj8em384386,Gasoline,1.984000
1vwap7a33ec003298,Gasoline,2.480000
3vwd17aj6em387234,Gasoline,1.798000
2hnyd2h38dh515664,Gasoline,3.670702336
19vde1f34de004097,Gasoline,1.9975831016
3vwd17aj0em391022,Gasoline,1.798000
5j8tb3h56dl017206,Gasoline,3.474057568
3vw2k7aj7em234091,Gasoline,1.984000
3vwd17aj2em356112,Gasoline,1.798000
3vwd17aj1em241792,Gasoline,1.798000
wauffafl7dn006383,Gasoline,1.984000
3vw2k7aj4em375488,Gasoline,1.984000
wvgav3axxew613732,Gasoline,1.984000
waulfafh9dn006304,Gasoline,1.984000
1vwas7a36ec110036,Gasoline,1.798000
3vw2k7aj7em394956,Gasoline,1.984000
wau3fafr4da016531,Gasoline,1.984000
3vwd17aj6em416926,Gasoline,1.798000
1vwat7a37ec063421,Gasoline,1.798000
1vwbn7a36ec063053,Diesel,1.968000
1vwcn7a36ec095361,Diesel,1.968000
waulfafr8da001577,Gasoline,1.984000
1vwat7a39ec064621,Gasoline,1.798000
wvgav3axxew594762,Gasoline,1.984000
wauafafl0da042286,Gasoline,1.984000
wauggafc1dn065477,Gasoline,2.998832712
wauffafl6dn003880,Gasoline,1.984000
wvwbp7an6ee503680,Gasoline,1.984000
3vwd17aj0em245008,Gasoline,1.798000
wauffafl7dn008893,Gasoline,1.984000
wauafafl9da067753,Gasoline,1.984000
wba3a9g55dnr97230,Gasoline,3.0
wbadw7c54de731018,Gasoline,3.0
wbadx7c50de745978,Gasoline,3.0
wbake5c5xdj107570,Gasoline,3.0
wbafr9c51ddx80629,Gasoline,4.4
wbakg7c52de263374,Gasoline,3.0
wbafr7c58dc822434,Gasoline,3.0
wbadw3c51dj527874,Gasoline,3.0
wbakf3c54dj385561,Gasoline,3.0
wba3a9c54df475060,Gasoline,3.0
wbafr7c53dc824527,Gasoline,3.0
wba3a5c53df358420,Gasoline,2.00
wbafr9c53ddx79644,Gasoline,4.4
wba3a5c54df358118,Gasoline,2.00
wa1lfafp0da019213,Gasoline,1.984000
wbaxg5c51ddy30738,Gasoline,2.0
wbakf3c58dj385904,Gasoline,3.0
wbake5c58dj107034,Gasoline,3.0
waucgafhxdn007751,Gasoline,2.998832712
wbafr7c52dc820341,Gasoline,3.0
wba3b3c54df536322,Gasoline,2.00
wbafu7c52ddu70329,Gasoline,3.0
wba3b9c52dj437370,Gasoline,3.0
wbaxg5c56ddy31433,Gasoline,2.0
wba3a5c51df603683,Gasoline,2.00
wa1cfafp7da033870,Gasoline,1.984000
wbadx7c53de746719,Gasoline,3.0
wbadw7c55de730931,Gasoline,3.0
wbafr9c55ddx80049,Gasoline,4.4
wbaxg5c54dd233521,Gasoline,2.0
wbake5c5xdj106998,Gasoline,3.0
wba3a5c59dj462360,Gasoline,2.00
wbafr7c58dc820957,Gasoline,3.0
wbafu9c52ddy70404,Gasoline,4.4
wau3gafc8dn061635,Gasoline,2.998832712
wbakg7c5xde803621,Gasoline,3.0
wbafr7c59dc823365,Gasoline,3.0
wba3c1c59df443720,Gasoline,2.00
wbaxg5c52dd231752,Gasoline,2.0
wbaun1c54dvr01510,Gasoline,3
wba3c1c59df441272,Gasoline,2.00
wbadx1c54dj128488,Gasoline,3.0
wa1lgafe2dd004299,Gasoline,2.995000
wba3b3c5xdf530136,Gasoline,2.00
wbadx7c50dj589237,Gasoline,3.0
wbaxh5c53ddw16007,Gasoline,2.0
wbadx7c59de746059,Gasoline,3.0
wbaxg5c5xdd232471,Gasoline,2.0
wba3a5c50df356236,Gasoline,2.00
wba3a5c53df356358,Gasoline,2.00
wba3c1c50df435098,Gasoline,2.00
wa1lfafpxda046449,Gasoline,1.984000
wbakg7c53de803573,Gasoline,3.0
wauvgafr5da064660,Gasoline,2.998832712
waukgafl4da069539,Gasoline,2.998832712
wba3a5c52df353824,Gasoline,2.00
wba3a5g58dnp20242,Gasoline,2.00
wbafu7c53ddu75992,Gasoline,3.0
wbaxg5c57ddy31960,Gasoline,2.0
waudfafcxdn114794,Gasoline,1.982834744
wbakf3c58dj385384,Gasoline,3.0
wba3a5c5xdf354722,Gasoline,2.00
wbaxg5c55ddy37188,Gasoline,2.0
wau3gafr0da005541,Gasoline,2.998832712
wbakg1c58dj217469,Gasoline,3.0
wbafr7c50dc817387,Gasoline,3.0
wbalw3c56dc892440,,3.0
5uxzv8c58d0c15552,Gasoline,4.4
wbavl1c53dvr82039,Gasoline,2.00
5uxzv8c51dl898691,Gasoline,4.4
5uxwx7c50dl976675,Gasoline,3.0
5uxzw0c58d0b94359,Diesel,3.0
wbaya8c52dc996442,Gasoline,4.4
wbavm1c56dvl64436,Gasoline,2.00
5uxzv8c56dl426728,Gasoline,4.4
5uxzv4c53dl994413,Gasoline,3.0
5uxzv4c58d0b02225,Gasoline,3.0
wbaye4c55dd136977,Gasoline,3.0
wbavl1c57dvr82223,Gasoline,2.00
5uxwx9c5xd0a10429,Gasoline,2.00
wbavl1c54dvr82860,Gasoline,2.00
5uxwx9c54d0a21121,Gasoline,2.00
5uxzv8c54d0c15760,Gasoline,4.4
5uxwx9c54d0a14668,Gasoline,2.00
5uxzv8c50d0c15514,Gasoline,4.4
5uxwx9c59d0a08073,Gasoline,2.00
wbayf8c57dd140078,Gasoline,4.4
wbaye4c54dd136632,Gasoline,3.0
5uxzv8c57dl426737,Gasoline,4.4
5uxwx9c58d0a21669,Gasoline,2.00
5uxzv4c54d0b00956,Gasoline,3.0
wbavm5c51dvv89354,Gasoline,3.00
wbayf8c58dd140882,Gasoline,4.4
wbalw3c58dc892388,,3.0
5uxzv8c51d0c14646,Gasoline,4.4
5uxwx9c50d0a12397,Gasoline,2.00
5uxzv4c55d0b05535,Gasoline,3.0
5uxzv4c55d0e07312,Gasoline,3.0
5uxzv4c52d0b00132,Gasoline,3.0
wbalw7c55ddx58357,,3.0
5uxzv8c53dl426671,Gasoline,4.4
wbaya8c56dc996668,Gasoline,4.4
5uxwx9c56d0a30337,Gasoline,2.00
5uxzv4c56d0b04586,Gasoline,3.0
wbavl1c53dvr88178,Gasoline,2.00
5uxzv8c51dl426510,Gasoline,4.4
5uxwx9c50d0a29796,Gasoline,2.00
