vin,fuel_type,engine_volume
2g1wg5ek8b1163024,Flexible Fuel Vehicle (FFV),3.5
1gnskae05br276276,Flexible Fuel Vehicle (FFV),5.3
2g1wf5ek1b1121622,Flexible Fuel Vehicle (FFV),3.5
2cnflde59b6441368,Gasoline,3
1g1za5eu8bf305848,Flexible Fuel Vehicle (FFV),2.4
1gnscbe01br375244,Flexible Fuel Vehicle (FFV),5.3
2g1wg5ek9b1263505,Flexible Fuel Vehicle (FFV),3.5
2cnflnec4b6449799,Gasoline,2.4
1g1zd5e13bf232286,Gasoline,2.4
2cnalbec9b6360626,Gasoline,2.4
2cnfleec2b6311307,Gasoline,2.4
1g1ze5eu0bf399261,Flexible Fuel Vehicle (FFV),2.4
3gnbaafw3bs645445,Flexible Fuel Vehicle (FFV),2.2
3gnbaafw4bs644885,Flexible Fuel Vehicle (FFV),2.2
1gnscce06br245594,Flexible Fuel Vehicle (FFV),5.3
2cnalbec0b6397208,Gasoline,2.4
1g1pg5sb8e7313651,Gasoline,1.4
1gazgyfg9e1182412,Gasoline,6
1g1115sl3eu163420,Gasoline,2.5
1g1pg5sb4e7336506,Gasoline,1.4
1gazg1fg4e1136591,Gasoline,6
2g1wa5e31e1113872,Gasoline,3.6
1g1pg5sb6e7321263,Gasoline,1.4
2g1115slxe9292073,Gasoline,2.5
1g1pg5sb6e7269987,Gasoline,1.4
1g1pg5sb6e7291309,Gasoline,1.4
1g1pg5sb6e7283890,Gasoline,1.4
1g1pg5sb6e7279483,Gasoline,1.4
1g1pg5sb4e7311038,Gasoline,1.4
2g1115sl9e9248307,Gasoline,2.5
2g1115sl4e9279478,Gasoline,2.5
1g1pg5sb7e7272882,Gasoline,1.4
1g1pg5sb3e7288867,Gasoline,1.4
1g1pg5sb3e7274063,Gasoline,1.4
1gazg1fg8e1141311,Gasoline,6
2g1115sl8e9269438,Gasoline,2.5
1g1pg5sb2e7301463,Gasoline,1.4
1g1pg5sb9e7335268,Gasoline,1.4
1g1pg5sb6e7313051,Gasoline,1.4
1g1pg5sb4e7278414,Gasoline,1.4
1g1pg5sb4e7277103,Gasoline,1.4
1g1pg5sb0e7270147,Gasoline,1.4
1g1115sl9eu151465,Gasoline,2.5
1g1115sl6eu163086,Gasoline,2.5
1gcsgafx8e1112674,Gasoline,4.3
1g1pg5sb9e7291157,Gasoline,1.4
1g1pg5sb2e7265788,Gasoline,1.4
2gnalcekxe6151490,Gasoline,2.4
1b3cb3ha7bd147614,Gasoline,2.0
2a4rr8dg1br677225,Gasoline,3.6
1d4se5gt6bc717501,Gasoline,5.7
1d4pt4gk2bw589205,Gasoline,3.7
2b3cl3cg0bh567226,Gasoline,3.6
2d4rn4dg0br731630,Gasoline,3.6
2d4rn4dgxbr654264,Gasoline,3.6
1c3bc2fb2bn500899,Gasoline,2.4
1b3cb3ha3bd262436,Gasoline,2.0
2b3cl5ct1bh520067,Gasoline,5.7
1c3bc4fg8bn547488,Gasoline,3.6
2a4rr5dg0br645607,Gasoline,3.6
1gnkvged1bj334427,Gasoline,3.6
2d4rn5dg4br661751,Gasoline,3.6
1c3bc8eg8bn583321,Gasoline,3.6
1c3bc1fb2bn622995,Gasoline,2.4
1d4rd2gg9bc711517,Gasoline,3.6
1c3bc4fg8bn605776,Gasoline,3.6
1g1rd6e44bu103677,Electric,1.4
1c3bc1fb7bn623415,Gasoline,2.4
2a4rr5dgxbr618012,Gasoline,3.6
2a4rr5dg3br734989,Gasoline,3.6
1c3bc4fb8bn535412,Gasoline,2.4
1fmcu0d70bkb48693,Gasoline,2.5
2fmdk3gc4bba39670,Gasoline,3.5
1fmju1h51bef53594,Gasoline,5.4
1fmhk7d85bga80262,Gasoline,3.5
2fmdk3gc4bba58672,Gasoline,3.5
1ft8x3b69beb50132,Gasoline,6.2
2fmdk3gc5bba35322,Gasoline,3.5
2fmdk4akxbba65471,Gasoline,3.7
1fmcu9c78bka93996,Gasoline,2.5
1fmhk8f83bga58456,Gasoline,3.5
1fmcu0c71bkc12936,Gasoline,2.5
1ftfx1ct5bfb45651,Gasoline,3.5
1fmhk8d85bga73558,Gasoline,3.5
1fmcu0dg9bkb71616,Gasoline,3.0
1fmcu0d74bkb00775,Gasoline,2.5
1fmcu0d75bka44958,Gasoline,2.5
2fmdk4kc8bba24702,Gasoline,3.5
1fmhk7d80bga90648,Gasoline,3.5
1fmjk1j57bef47749,Gasoline,5.4
2fmdk3kc8bba51828,Gasoline,3.5
2fmdk3kc3bbb63789,Gasoline,3.5
2fmdk3kc6bbb29099,Gasoline,3.5
1fmcu0c72bka99174,Gasoline,2.5
1fmcu0d79bka35339,Gasoline,2.5
1ft8w3bt9beb10710,Diesel,6.7
1fmcu0e74bkb54804,Gasoline,2.5
2fmdk4jc8bba89213,Gasoline,3.5
1fmcu0d78bkc17839,Gasoline,2.5
1ftfw1et1bfc47125,Gasoline,3.5
1ftfw1et6bkd43016,Gasoline,3.5
1ftfw1ef1bfb18103,Gasoline,5.0
1ftfw1et3bfd07888,Gasoline,3.5
1ftfx1efxbfa11015,Gasoline,5.0
1ft7x2bt9bec34267,Diesel,6.7
1ftfw1ef0bkd37335,Gasoline,5.0
1ftfx1et2bfa80898,Gasoline,3.5
1ftfx1et4bfc54907,Gasoline,3.5
2fmgk5bc5bbd32204,Gasoline,3.5
1ftfx1ef3bfa46267,Gasoline,5.0
1ftfw1ef4bfc53513,Gasoline,5.0
3fadp4bj4bm219009,Gasoline,1.6
1ftkr1ed1bpa16170,Gasoline,2.3
1ftkr1ed4bpa17507,Gasoline,2.3
3fahp0jaxbr159736,Gasoline,2.5
1fahp2ew9bg131936,Gasoline,3.5
1fahp2dw6bg171117,Gasoline,3.5
1ftkr1ed1bpa17495,Gasoline,2.3
3fahp0ja4br190917,Gasoline,2.5
3fahp0ja8br270043,Gasoline,2.5
3fahp0ha7br299037,Gasoline,2.5
3fahp0ha8br331820,Gasoline,2.5
3fahp0hg7br212029,Gasoline,3.0
3fahp0jg1br169463,Gasoline,3.0
1ftkr1ed3bpa12153,Gasoline,2.3
3fahp0ga5br293741,Gasoline,2.5
3fahp0ha2br114313,Gasoline,2.5
3fahp0kc2br285539,Gasoline,3.5
3fahp0ha5br197705,Gasoline,2.5
1ftkr1ed2bpa08613,Gasoline,2.3
3fahp0ha5br173663,Gasoline,2.5
3fahp0ja3br322159,Gasoline,2.5
1ftkr1ed5bpa12171,Gasoline,2.3
1ftkr1ed5bpa12199,Gasoline,2.3
3fahp0ga2br244562,Gasoline,2.5
1ftkr1ed2bpa08692,Gasoline,2.3
1fahp2jw7bg114929,Gasoline,3.5
1ftkr4ee9bpa52263,Gasoline,4.0
1hgcp3f85ba003000,Gasoline,3.474057568
1hgcp2f44ba017610,Gasoline,2.359737216
1gt121e85bf148924,Diesel,6.6
5fnrl5h91bb044852,Gasoline,3.474057568
5fnrl5h29bb065239,Gasoline,3.474057568
1hgcp3f82ba016125,Gasoline,3.474057568
3czre4h53bg706856,Gasoline,2.359737216
jhlre3h74bc016475,Gasoline,2.359737216
5j6yh2h74bl003441,Gasoline,2.359737216
1gkkrned7bj221927,Gasoline,3.6
5j6re3h53bl017591,Gasoline,2.359737216
2ctflwe51b6235305,Gasoline,3
5npeb4ac2bh174402,Gasoline,2.4
jn8as1mw9bm732520,Gasoline,3.5
5npeb4ac2bh014472,Gasoline,2.4
jn8as1mw6bm733687,Gasoline,3.5
5npec4ac6bh199638,Gasoline,2.4
5fnyf3h43bb026638,Gasoline,3.474057568
jn8as1mwxbm733921,Gasoline,3.5
5npdh4ae8bh022572,Gasoline,1.8
km8nudcc3bu143197,Gasoline,3.8
kmhcn4ac6bu610376,Gasoline,1.6
5npec4ac8bh242795,Gasoline,2.4
5fnyf3h57bb022651,Gasoline,3.474057568
5npec4ac8bh025151,Gasoline,2.4
5npeb4ac4bh207898,Gasoline,2.4
5npeb4ac4bh165832,Gasoline,2.4
kmhcn3ac1bu206699,Gasoline,1.6
5npeb4ac4bh294587,Gasoline,2.4
5npdh4ae7bh018786,Gasoline,1.8
5npec4ac6bh195492,Gasoline,2.4
5npeb4ac7bh085831,Gasoline,2.4
5npeb4ac2bh139293,Gasoline,2.4
5npeb4ac1bh286527,Gasoline,2.4
5npeb4acxbh202172,Gasoline,2.4
km8jt3ab2bu170560,Gasoline,2.0
kmhdh4ae4bu119950,Gasoline,1.8
kmhcn4ac3bu601425,Gasoline,1.6
jn8as1mw9bm733280,Gasoline,3.5
5fpyk1f50bb001280,Gasoline,3.474057568
jn1dv6ar5bm452236,Gasoline,2.5
5npdh4aexbh013792,Gasoline,1.8
jn1aj0hr3bm854158,Gasoline,3.50
kmhcn4ac0bu597365,Gasoline,1.6
5npeb4acxbh030581,Gasoline,2.4
5npeb4ac1bh044756,Gasoline,2.4
5npec4ac3bh017300,Gasoline,2.4
jn1cv6el3bm262565,Gasoline,3.7
jn1dv6ar7bm653958,Gasoline,2.5
jn1cv6el5bm264091,Gasoline,3.7
jn1cv6ar0bm412724,Gasoline,3.7
jn1cv6ar0bm410326,Gasoline,3.7
jn1cv6ar3bm411244,Gasoline,3.7
jn1cv6ar7bm411313,Gasoline,3.7
jn1cv6ar0bm356851,Gasoline,3.7
jn1cv6ar0bm410312,Gasoline,3.7
jn1cv6ar4bm354150,Gasoline,3.7
jn1cv6el9bm263977,Gasoline,3.7
jn1cv6ar4bm411270,Gasoline,3.7
jn1cv6ar8bm356984,Gasoline,3.7
jn1dv6ar8bm452182,Gasoline,2.5
jn1dv6ar0bm451690,Gasoline,2.5
jn1cv6ar0bm412416,Gasoline,3.7
jn1dv6ar6bm654230,Gasoline,2.5
jn1cv6ar1bm401232,Gasoline,3.7
jn1cv6ar0bm410889,Gasoline,3.7
jn1cv6ar0bm412917,Gasoline,3.7
jn1cv6ar8bm410669,Gasoline,3.7
jn1dv6ar6bm654258,Gasoline,2.5
jn1cv6ar0bm411797,Gasoline,3.7
jn1cv6ar1bm356129,Gasoline,3.7
jn1cv6ar0bm352797,Gasoline,3.7
jn1cv6el0bm264323,Gasoline,3.7
jn1cv6ar4bm356187,Gasoline,3.7
jn1cv6ap1bm303400,Gasoline,3.7
jn1cv6ar4bm411558,Gasoline,3.7
jn1cv6ar8bm354054,Gasoline,3.7
1j4ba5h17bl605323,Gasoline,3.8
1j4rr4gg4bc550904,Gasoline,3.6
1j4rr6gt3bc663221,Gasoline,5.7
jn1cv6ar7bm412929,Gasoline,3.7
1j4rr4gg3bc678888,Gasoline,3.6
jn8az2nd8b9701163,Gasoline,5.6
sajwa2gb3blv17693,Gasoline,5.0
jn8az2nc7b9300548,Gasoline,5.6
1j4pp2gk5bw580241,Gasoline,3.7
knafu5a20b5429086,Gasoline,2.0
knagm4a70b5136413,Gasoline,2.4
1j4pn2gk5bw573148,Gasoline,3.7
sajwa0fb6bls09066,Gasoline,5
1j4nt1ga0bd227986,Gasoline,2.0
knafu4a29b5363485,Gasoline,2.0
knafu4a27b5363839,Gasoline,2.0
1j4pp2gk6bw583780,Gasoline,3.7
5xyktda29bg141752,Gasoline,3.5
kndjt2a25b7734327,Gasoline,2.0
5xykt4a28bg098943,Gasoline,3.5
5xykt3a16bg007413,Gasoline,2.4
kndjt2a26b7282212,Gasoline,2.0
kndjt2a2xb7287705,Gasoline,2.0
kndpb3a24b7014584,Gasoline,2.4
kndjt2a28b7341406,Gasoline,2.0
jthbk1eg0b2442653,Gasoline,3.5
5xyktda29bg135546,Gasoline,3.5
salme1d41ba358896,Gasoline,5.0
jthkd5bh0b2019084,Gasoline,1.8
5xyku4a23bg020485,Gasoline,3.5
5xykuda20bg094169,Gasoline,3.5
kndjt2a27b7339372,Gasoline,2.0
kndjt2a28b7298900,Gasoline,2.0
5xykuca18bg085964,Gasoline,2.4
salsf2d40ba704947,Gasoline,5.0
knadh4a35b6930712,Gasoline,1.6
jthcf5c26b5052680,Gasoline,2.5
3lnhl2jc8br754017,Gasoline,3.5
2t2bk1ba4bc113582,Gasoline,3.5
jthcf5c20b5050584,Gasoline,2.5
wmwzn3c53bt265155,Gasoline,1.6
jm3tb2ca5b0308704,,3.7
2lmdj8jk9bbj31295,Gasoline,3.7
2lmdj8jkxbbj30544,Gasoline,3.7
jthgl5ef0b5043239,Gasoline,4.6
2lmdj6jk3bbj22872,Gasoline,3.7
2g1wa5e33e1113744,Gasoline,3.6
2g1wb5e35e1112625,Gasoline,3.6
2g1wb5e37e1155797,Gasoline,3.6
2g1wa5e38e1112380,Gasoline,3.6
2g1wb5e32e1149373,Gasoline,3.6
wddng8gb1ba387846,Gasoline,5.5
jm1bl1u61b1379026,Gasoline,2.5
wddgf5eb7ba517075,Gasoline,3.0
wddhf5gb7ba465593,Gasoline,3.5
4jgbb8gb5ba662285,Gasoline,3.50
wddkj5gb0bf082103,Gasoline,3.50
jm1bl1u65b1390370,Gasoline,2.5
1n4al2epxbc133109,Gasoline,2.5
1n4aa5ap7bc867834,Gasoline,3.5
1n4al2ep0bc182464,Gasoline,2.5
1n4al2ap8bn467133,Gasoline,2.5
5n1ba0nd8bn603345,Flexible Fuel Vehicle (FFV),5.6
1n4al2ap0bn488137,Gasoline,2.5
1n4aa5ap3bc848973,Gasoline,3.5
1n4aa5ap9bc841980,Gasoline,3.5
1n4al2ep6bc183876,Gasoline,2.5
1n4aa5ap2bc866431,Gasoline,3.5
1n4al2ap1bn516639,Gasoline,2.5
1n4aa5ap0bc839941,Gasoline,3.5
1n4bl2ap0bn494931,Gasoline,3.5
1n4aa5ap6bc866335,Gasoline,3.5
1n4aa5ap5bc847291,Gasoline,3.5
1n4al2ap0bn435891,Gasoline,2.5
1n4al2ap9bn493126,Gasoline,2.5
ja4ar4au5bz019574,Gasoline,2.0
1n4aa5ap6bc868151,Gasoline,3.5
ja32w8fv9bu029788,Gasoline,2.0
1n4aa5ap0bc864256,Gasoline,3.5
jn8af5mr3bt019480,Gasoline,1.6
1n4aa5ap7bc849186,Gasoline,3.5
1n4al2ap7bc152173,Gasoline,2.5
1n4al2ap3bn430118,Gasoline,2.5
1n4aa5apxbc862496,Gasoline,3.5
1n4aa5ap4bc854412,Gasoline,3.5
jn8af5mr4bt005037,Gasoline,1.6
1n4al2apxbn444565,Gasoline,2.5
1n4al2apxbn466338,Gasoline,2.5
1n4al2ep9bc174296,Gasoline,2.5
1n4al2ap7bn454535,Gasoline,2.5
1n4aa5ap3bc858239,Gasoline,3.5
1n4al2ap9bn500026,Gasoline,2.5
1n4aa5ap9bc852607,Gasoline,3.5
1n4aa5ap8bc843557,Gasoline,3.5
5n1ar1nb3bc634684,Gasoline,4
jn8az1mw6bw181141,Gasoline,3.5
1n4aa5ap8bc850766,Gasoline,3.5
jn8az1mw1bw184979,Gasoline,3.5
1n4aa5ap0bc835856,Gasoline,3.5
1n4aa5ap8bc817881,Gasoline,3.5
1n4aa5ap9bc859850,Gasoline,3.5
jn8az1mw1bw182634,Gasoline,3.5
1n4aa5ap2bc844977,Gasoline,3.5
1n4aa5ap2bc863058,Gasoline,3.5
1n4aa5ap4bc860730,Gasoline,3.5
1n4aa5ap3bc867541,Gasoline,3.5
jn8as5mv5bw683870,Gasoline,2.5
jn8as5mv7bw314203,Gasoline,2.5
jn8as5mt7bw560411,Gasoline,2.5
1n4aa5ap4bc862512,Gasoline,3.5
jn8as5mv7bw287116,Gasoline,2.5
1n4aa5ap5bc805736,Gasoline,3.5
jn8as5mv4bw688865,Gasoline,2.5
jn8as5mv7bw312838,Gasoline,2.5
1n4aa5ap8bc857538,Gasoline,3.5
jn8as5mv8bw690358,Gasoline,2.5
jn8as5mv0bw311580,Gasoline,2.5
jn8as5mvxbw689051,Gasoline,2.5
1n4aa5ap6bc865301,Gasoline,3.5
jn8az1mw6bw159933,Gasoline,3.5
jn8as5mvxbw673819,Gasoline,2.5
jn8az1mw5bw184810,Gasoline,3.5
1n4aa5ap6bc863791,Gasoline,3.5
jn8as5mv1bw304492,Gasoline,2.5
1n4aa5ap1bc860118,Gasoline,3.5
jn8as5mv4bw313106,Gasoline,2.5
jn8as5mv5bw685201,Gasoline,2.5
jn8as5mvxbw680608,Gasoline,2.5
1n4aa5ap0bc868453,Gasoline,3.5
jn8as5mv0bw311756,Gasoline,2.5
1n4aa5ap5bc865757,Gasoline,3.5
jn8az1mw7bw180385,Gasoline,3.5
1n4aa5ap1bc861964,Gasoline,3.5
jn8as5mv6bw304603,Gasoline,2.5
jn8az1mw7bw181102,Gasoline,3.5
jn8az1mu0bw051094,Gasoline,3.5
1n4aa5ap9bc829036,Gasoline,3.5
jn8az1mw5bw186234,Gasoline,3.5
1d7rv1ct3bs503121,Gasoline,5.7
jn8as5mv7bw314220,Gasoline,2.5
jn8as5mv3bw688243,Gasoline,2.5
1d7rv1gt7bs699378,Gasoline,5.7
jn8as5mv2bw683972,Gasoline,2.5
3n1ab6ap7bl691436,Gasoline,2
jn8as5mv1bw307795,Gasoline,2.5
3n1bc1ap6bl448298,Gasoline,1.8
1d7rb1gp7bs567667,Gasoline,4.7
1d7rb1ct2bs515141,Gasoline,5.7
3n1ab6apxbl723408,Gasoline,2
3n1bc1cp1bl433639,Gasoline,1.8
jn8as5mv3bw680496,Gasoline,2.5
jn8as5mvxbw689454,Gasoline,2.5
3n1cc1ap7bl428212,Gasoline,1.6
jn8as5mv3bw306552,Gasoline,2.5
jn8as5mvxbw315149,Gasoline,2.5
jn8as5mv1bw288150,Gasoline,2.5
wp0aa2a77bl013807,Gasoline,3.6
jn8as5mv1bw312849,Gasoline,2.5
jn8as5mv7bw689282,Gasoline,2.5
jn8as5mv0bw311059,Gasoline,2.5
3n1bc1cp6bl434544,Gasoline,1.8
jn8as5mvxbw315409,Gasoline,2.5
jn8as5mv0bw305293,Gasoline,2.5
3n1bc1apxbl360757,Gasoline,1.8
1d7rv1gt5bs542884,Gasoline,5.7
jn8as5mv1bw688919,Gasoline,2.5
3n1ab6ap9bl700511,Gasoline,2
3d7jb1ek7bg563369,Gasoline,3.7
jn8as5mv1bw688564,Gasoline,2.5
wp1ab2a28bla42149,Gasoline,4.8
jn8as5mv6bw300681,Gasoline,2.5
jn8as5mv4bw686789,Gasoline,2.5
jn8as5mt9bw570924,Gasoline,2.5
2t1bu4eexbc742780,Gasoline,1.8
4t1bf3ek4bu223880,Gasoline,2.5
4t1bf3ek2bu741034,Gasoline,2.5
4t1bf3ek1bu732650,Gasoline,2.5
jtezu5jr5b5019344,Gasoline,4.0
jf1gv7f69bg523912,,2.500000
4t4bf3ek7br202284,Gasoline,2.5
4s3bmbb62b3247676,,2.5
jtlze4fe5b1137813,Gasoline,2.4
4t1bf3ekxbu758034,Gasoline,2.5
2t1bu4eexbc743010,Gasoline,1.8
4t1bf3ek1bu206986,Gasoline,2.5
jtdbu4ee4bj101550,Gasoline,1.8
4t1bf3ek0bu759855,Gasoline,2.5
4s3bmbb60b3226714,,2.5
4t4bf3ek2br183370,Gasoline,2.5
4t4bf3ek5br130422,Gasoline,2.5
jtkjf5c70b3010725,Gasoline,2.5
jf1gv8j65bl504536,,2.500000
jtmbf4dv6b5049018,Gasoline,2.5
jtdkn3du8b5345078,Gasoline,1.8
5tdkk3dc6bs054430,Gasoline,3.5
5tdzk3dc2bs135388,Gasoline,3.5
jtdbt4k34b4080414,Gasoline,1.5
2t3bf4dvxbw164892,Gasoline,2.5
2t3bf4dvxbw172779,Gasoline,2.5
2t3bf4dv7bw165028,Gasoline,2.5
2t3bf4dv2bw173814,Gasoline,2.5
2t3bf4dvxbw172071,Gasoline,2.5
jtdkn3du3b1422012,Gasoline,1.8
2t3bf4dv7bw165577,Gasoline,2.5
2t3bf4dv5bw172950,Gasoline,2.5
2t3bf4dv8bw127730,Gasoline,2.5
4t3bk3bb5bu054041,Gasoline,3.5
2t3bf4dv6bw166512,Gasoline,2.5
2t3bf4dv4bw175905,Gasoline,2.5
3tmju4gn9bm124866,Gasoline,4.0
2t3bf4dvxbw167081,Gasoline,2.5
2t3bf4dv4bw173247,Gasoline,2.5
2t3bf4dv9bw169646,Gasoline,2.5
2t3bf4dv4bw149904,Gasoline,2.5
2t3bf4dv4bw161597,Gasoline,2.5
2t3bk4dv5bw065117,Gasoline,3.5
jtmbf4dv6b5049634,Gasoline,2.5
2t3bf4dv5bw118919,Gasoline,2.5
2t3bf4dv9bw175799,Gasoline,2.5
2t3bf4dv4bw177234,Gasoline,2.5
5tdyk3dc0bs123834,Gasoline,3.5
3tmju4gn5bm114691,Gasoline,4.0
5tdza3eh7bs007953,Gasoline,2.7
2t3bf4dv3bw172297,Gasoline,2.5
wbawb3c51ap139718,Gasoline,3.0
3vwdz7aj2bm324247,Gasoline,2.480000
wbaph5g53anm69929,Gasoline,3.0
1gyucaef3ar175247,Gasoline,6.2
wbapl3c56aa408025,Gasoline,3.0
19uua8f29aa024333,Gasoline,3.474057568
wvgav7ax1bw561555,Gasoline,1.984000
yv4902dzxb2153744,Gasoline,3.0
wauekafb5an060145,Gasoline,3.197000
5galvbedxaj265690,Gasoline,3.6
wbanw5c52act57153,Gasoline,4.8
wbaea5c55acv92807,Gasoline,4.8
yv4952cy7b1585448,Gasoline,3.2
1g4ha5e16au110250,Gasoline,3.9
wbapn7c58aa778104,Diesel,3.0
19uua8f28aa005207,Gasoline,3.474057568
3gyfncey0as555434,Gasoline,3
3gyfndey8as638275,Gasoline,3
1g1ad5f59a7203575,Gasoline,2.2
1g1ad5f51a7137653,Gasoline,2.2
3gyfnbey2as555364,Gasoline,3
2g1ft1ew3a9127135,Gasoline,6.2
2g1fb1ev3a9115156,Gasoline,3.6
2cnalfew6a6330998,Gasoline,2.4
1gcskse33az108692,Flexible Fuel Vehicle (FFV),5.3
3gnbabdb9as525363,Flexible Fuel Vehicle (FFV),2.2
2g1fb1ev6a9194659,Gasoline,3.6
2g1fc1ev0a9194265,Gasoline,3.6
3gnbabdb4as525058,Flexible Fuel Vehicle (FFV),2.2
3gyfnaey1as619131,Gasoline,3
3gnvkfe05ag230651,Flexible Fuel Vehicle (FFV),5.3
1g1ad5f52a7199420,Gasoline,2.2
2g1fs1ew2a9208646,Gasoline,6.2
2cnalbew4a6299050,Gasoline,2.4
1gcpkse04az162529,Flexible Fuel Vehicle (FFV),5.3
1g1ab5f57a7158500,Gasoline,2.2
1g1za5e01af276219,Gasoline,2.4
2g1wb5ek5a1115543,Flexible Fuel Vehicle (FFV),3.5
2b3cj5dtxah157318,Gasoline,5.7
1b3cc4fb0an115109,Gasoline,2.4
2a4rr5dx2ar257132,Gasoline,4.0
1gnukce08ar285010,Flexible Fuel Vehicle (FFV),5.3
1g1zc5e03af128244,Gasoline,2.4
1b3cc4fb4an108079,Gasoline,2.4
1b3cc5fb3an149292,Gasoline,2.4
1gnlvged8as125666,Gasoline,3.6
1gnlrfed6as155750,Gasoline,3.6
2a4rr5d10ar413468,Gasoline,3.8
1b3cc5fbxan214834,Gasoline,2.4
1b3cc5fv5an116563,Gasoline,3.5
1b3cc5fb9an170115,Gasoline,2.4
1gnmcbe3xar207099,Flexible Fuel Vehicle (FFV),5.3
1b3cc5fb0an234879,Gasoline,2.4
1g1ze5e72af255137,Gasoline,3.6
1b3cc4fb0an106409,Gasoline,2.4
1gnlvged2as120639,Gasoline,3.6
2c3ca5cvxah289162,Gasoline,3.5
2c3ca5cv8ah155315,Gasoline,3.5
1gnlveed4as103250,Gasoline,3.6
1g1zb5eb9a4108094,Gasoline,2.4
1b3cc4fb4an122287,Gasoline,2.4
1b3cc4fdxan220516,Gasoline,2.7
1c3cc4fbxan102998,Gasoline,2.4
1b3cb4ha1ad533093,Gasoline,2.0
2b3cj5dtxah260285,Gasoline,5.7
1gnmcae3xar223460,Flexible Fuel Vehicle (FFV),5.3
1d7rv1ctxas198179,Gasoline,5.7
2d4rn5d17ar234350,Gasoline,3.8
3d4pg5fv2at138186,Gasoline,3.5
3d4pg5fv4at264050,Gasoline,3.5
2b3ca3cv6ah108379,Gasoline,3.5
3d7tt2ct2ag182986,Gasoline,5.7
