vin,fuel_type,engine_volume
1c4bjwfg9dl512082,Gasoline,3.6
5n1al0mm6dc331447,Gasoline,3.5
1c4bjwdg5dl561461,Gasoline,3.6
jn1cv6ar2dm760849,Gasoline,3.7
5n1al0mn0dc341481,Gasoline,3.5
sajwa1c72d8v39704,Gasoline,3
1c4rjfag9dc634639,Gasoline,3.6
jn1cv6ar2dm353372,Gasoline,3.7
5n1al0mm9dc349974,Gasoline,3.5
1c4bjweg4dl570280,Gasoline,3.6
1c4njrbb9dd203246,Gasoline,2.4
jn1cv6ar8dm350542,Gasoline,3.7
knafu5a29d5742611,Gasoline,2.0
5xxgr4a69dg138817,Gasoline,2.0
5xxgr4a6xdg134534,Gasoline,2.0
5xxgm4a77dg140993,Gasoline,2.4
5xxgn4a74dg258027,Gasoline,2.4
5xxgr4a62dg228813,Gasoline,2.0
knafu4a29d5653809,Gasoline,2.0
5xxgm4a79dg212180,Gasoline,2.4
knadm4a32d6108478,Gasoline,1.6
5xxgr4a69dg113951,Gasoline,2.0
5xykwda28dg369347,Gasoline,3.5
knadn4a37d6119635,Gasoline,1.6
5xxgn4a75dg093640,Gasoline,2.4
5xxgm4a7xdg235936,Gasoline,2.4
5xxgn4a77dg162232,Gasoline,2.4
knagm4a74d5440945,Gasoline,2.4
knagm4a70d5317479,Gasoline,2.4
1c4bjwdg7dl658712,Gasoline,3.6
knadm4a35d6212270,Gasoline,1.6
knagm4ad2d5053137,Gasoline,2.4
knadm4a3xd6256944,Gasoline,1.6
knaft4a28d5675917,Gasoline,2.0
5xxgm4a77dg157082,Gasoline,2.4
5xxgn4a74dg169090,Gasoline,2.4
5xxgr4a60dg213498,Gasoline,2.0
knagm4a7xd5402376,Gasoline,2.4
knafu4a21d5710651,Gasoline,2.0
1c4gjwagxdl573292,Gasoline,3.6
5xxgm4a77dg239362,Gasoline,2.4
knaft4a21d5651295,Gasoline,2.0
5xxgr4a67dg129887,Gasoline,2.0
knafu4a27d5704336,Gasoline,2.0
5xxgr4a64dg114876,Gasoline,2.0
knafu4a27d5682998,Gasoline,2.0
5xxgn4a70dg205664,Gasoline,2.4
5xxgm4a79dg149985,Gasoline,2.4
5xxgr4a67dg135818,Gasoline,2.0
1c4ajwbg7dl625630,Gasoline,3.6
5xxgn4a7xdg119777,Gasoline,2.4
kndjt2a53d7752967,Gasoline,1.6
jthbe1bl4d5014661,Gasoline,3.5
kndjt2a69d7757874,Gasoline,2.0
kndjt2a5xd7616013,Gasoline,1.6
kndjt2a63d7539803,Gasoline,2.0
kndjt2a55d7579307,Gasoline,1.6
5xykt3a19dg409896,Gasoline,2.4
kndjt2a54d7557895,Gasoline,1.6
jthbk1gg4d2039596,Gasoline,3.5
jthbk1ggxd2005128,Gasoline,3.5
jthbk1gg7d2023084,Gasoline,3.5
salfr2bg8dh358274,Gasoline,2.0
jthbe1bl1d5007473,Gasoline,3.5
kndjt2a62d7594114,Gasoline,2.0
kndjt2a60d7513952,Gasoline,2.0
kndjt2a56d7615280,Gasoline,1.6
kndjt2a67d7542932,Gasoline,2.0
5xykt4a29dg336611,Gasoline,3.5
kndjt2a5xd7759995,Gasoline,1.6
kndjt2a63d7531555,Gasoline,2.0
jthbk1gg5d2034942,Gasoline,3.5
jthbk1gg3d2079751,Gasoline,3.5
jthbe1bl1d5007554,Gasoline,3.5
jthbe1bl4d5022775,Gasoline,3.5
kndjt2a68d7550344,Gasoline,2.0
kndjt2a64d7623628,Gasoline,2.0
jthce1bl3d5007124,Gasoline,3.5
jthbk1gg5d2041700,Gasoline,3.5
jthbk1gg5d2026114,Gasoline,3.5
kndpbca20d7353359,Gasoline,2.4
kndpb3a26d7398161,Gasoline,2.4
2lmdj8jk5dbl23770,Gasoline,3.7
2t2zk1ba7dc108393,Gasoline,3.5
2t2zk1ba7dc109057,Gasoline,3.5
2t2zk1ba8dc104563,Gasoline,3.5
jthbf5c20d5189094,Gasoline,2.5
2lmdj8jk2dbl18607,Gasoline,3.7
2t2zk1ba8dc110945,Gasoline,3.5
1lnhl9dk5dg609474,Gasoline,3.7
2t2zk1ba1dc120085,Gasoline,3.5
jthff2c26d2528717,Gasoline,2.5
1lnhl9dk1dg611500,Gasoline,3.7
jthce1bl3d5009469,Gasoline,3.5
jthbf5c23d5186805,Gasoline,2.5
2lmdj8jk6dbl38455,Gasoline,3.7
2t2zk1ba3dc104101,Gasoline,3.5
2t2bk1ba7dc187193,Gasoline,3.5
2t2bk1ba4dc184557,Gasoline,3.5
2lmdj8jk8dbl08888,Gasoline,3.7
2t2bk1ba5dc210499,Gasoline,3.5
2lmdj8jk0dbl19898,Gasoline,3.7
2lmdj6jk4dbl20749,Gasoline,3.7
3ln6l2j96dr800362,Gasoline,2.0
3ln6l2jk7dr803841,Gasoline,3.7
2lmdj6jk2dbl03061,Gasoline,3.7
2lmdj8jk6dbl27049,Gasoline,3.7
jm3ke2ce1d0158566,,2.0
3ln6l2g93dr810273,Gasoline,2.0
3ln6l2g99dr804641,Gasoline,2.0
3ln6l2g98dr810253,Gasoline,2.0
3ln6l2j90dr803810,Gasoline,2.0
3ln6l2g90dr810246,Gasoline,2.0
wmwsv3c57dt394780,Gasoline,1.6
jm3tb2ca6d0410001,,3.7
wmwsu3c57dt373477,Gasoline,1.6
3ln6l2g96dr810266,Gasoline,2.0
3ln6l2g96dr810249,Gasoline,2.0
2lmdj6jk4dbl18614,Gasoline,3.7
2lmdj8jk5dbl27964,Gasoline,3.7
jm1bl1up9d1755239,Gasoline,2.0
jm1de1ly5d0162013,,1.5
3ln6l2g94dr810248,Gasoline,2.0
2lmdj6jk7dbl05727,Gasoline,3.7
2lmdj6jk0dbl22823,Gasoline,3.7
3ln6l2gk5dr816188,Gasoline,3.7
jm1de1lz2d0162236,,1.5
wddhf5kb7da725498,Gasoline,3.5
wddgf4hb9da783738,Gasoline,1.8
jm1cw2bl6d0151073,,2.5
wddgf8ab5da816364,Gasoline,3.5
1yvhz8bhxd5m12178,,2.5
wddgf4hbxdr262741,Gasoline,1.8
jm1cw2cl9d0148604,,2.5
4jgda5jb4da110542,Gasoline,3.50
wddhf5kb9da733411,Gasoline,3.5
wdcgg8jb2dg062287,Gasoline,3.5
1n4al3ap7dn516069,Gasoline,2.5
1n4al3ap2dc279938,Gasoline,2.5
4a4ap3au6de018975,Gasoline,2.0
1n4al3ap8dn500740,Gasoline,2.5
1n4al3ap8dn524200,Gasoline,2.5
ja32u2fu0du000662,Gasoline,2.0
4a4ap5au5de024021,Gasoline,2.0
1n4al3ap5dn526583,Gasoline,2.5
4a4ap3au8de024292,Gasoline,2.0
ja32u2fu0du018188,Gasoline,2.0
1n4al2ep1dc220383,Gasoline,2.5
1n4al3ap3dn523651,Gasoline,2.5
ja32w8fv0du017015,Gasoline,2.0
1n4al3apxdn519015,Gasoline,2.5
1n4al3apxdn432568,Gasoline,2.5
1n4al3apxdn501842,Gasoline,2.5
1n4al3ap4dc262283,Gasoline,2.5
4a4ap4au4de011870,Gasoline,2.0
ja32v2fw8du000780,Gasoline,2.4
1n4al2ep3dc222720,Gasoline,2.5
1n4al3ap9dc213810,Gasoline,2.5
1n4al3ap1dn524359,Gasoline,2.5
4a4ap5au6de025114,Gasoline,2.0
ja32w8fv4du011069,Gasoline,2.0
1n4al3ap0dn432014,Gasoline,2.5
1n4al3ap0dn572354,Gasoline,2.5
ja32u2fu8du014387,Gasoline,2.0
4a4ar4au5de012259,Gasoline,2.0
1n4al3ap0dc297340,Gasoline,2.5
1n4al3ap1dc186375,Gasoline,2.5
1n4al3ap8dc180704,Gasoline,2.5
5n1aa0nd1dn601998,Gasoline,5.6
1n4al3ap9dn439723,Gasoline,2.5
1n4al3ap4dn550390,Gasoline,2.5
1n4al3ap8dn420497,Gasoline,2.5
jn8af5mv6dt208267,Gasoline,1.6
1n4al3ap1dc142666,Gasoline,2.5
1n4al3apxdc258660,Gasoline,2.5
1n4al3ap4dn589058,Gasoline,2.5
1n4al3ap2dn466021,Gasoline,2.5
1n4al3ap7dc188955,Gasoline,2.5
1n4bl3ap8dn443234,Gasoline,3.5
jn8af5mv9dt231705,Gasoline,1.6
jn8af5mrxdt220442,Gasoline,1.6
1n4bl3ap6dc180690,Gasoline,3.5
1n4al3ap8dn451524,Gasoline,2.5
1n4bl3ap7dn411892,Gasoline,3.5
1n4al3ap2dn401248,Gasoline,2.5
1n4al3ap2dn424299,Gasoline,2.5
1n4al3ap3dc186913,Gasoline,2.5
jn8az2kr3dt303106,Gasoline,1.8
1n4al3ap9dn486623,Gasoline,2.5
1n4al3ap7dn415842,Gasoline,2.5
1n4al3ap3dn433612,Gasoline,2.5
jn8af5mrxdt213040,Gasoline,1.6
1n4al3ap0dc169695,Gasoline,2.5
5n1aa0nd2dn604618,Gasoline,5.6
1n4al3ap7dn415999,Gasoline,2.5
1n4al3ap2dn418115,Gasoline,2.5
1n4al3apxdn445921,Gasoline,2.5
1n4al3apxdc180137,Gasoline,2.5
1n4al3ap8dn480621,Gasoline,2.5
1g11d5slxff100733,Gasoline,2.5
1g11c5sl8fu100857,Gasoline,2.5
wauacgff4f1013088,Gasoline,1.798000
3gnal2ek2es679049,Gasoline,2.4
1g1pc5sb0e7126769,Gasoline,1.4
1g1pf5sb0e7351555,Gasoline,1.4
1g1pc5sb9e7108920,Gasoline,1.4
4s3bmbk60d3033482,Gasoline,2.5
4s3bmcj69d3022424,,2.5
5n1an0nw1dn815900,Gasoline,4
jf2shadc6dh432595,Gasoline,2.5
3c6tr5ft0dg556626,Gasoline,5.7
jf1gv7f65dg017898,,2.500000
1c6rr7lt0ds526352,Gasoline,5.7
jf1znaa18d1700585,,2.000000
1c6rr7gt3ds506347,Gasoline,5.7
jf1znaa18d1724823,,2.000000
1c6rr7kt5ds719257,Gasoline,5.7
1c6rr7nt2ds621850,Gasoline,5.7
1c6rr7ft7ds703586,Gasoline,5.7
5n1an0nw4dn813364,Gasoline,4
3n1cn7ap3dl856908,Gasoline,1.6
3n1cn7ap9dl836226,Gasoline,1.6
1c6rr6lt8ds597874,Gasoline,5.7
jf2gpavcxd2807544,Gasoline,2.0
jf2gpagc0d2214062,Gasoline,2.0
4t1bk1eb3du054132,Gasoline,3.5
2t1bu4ee5dc943179,Gasoline,1.8
4t1bf1fk5du271331,Gasoline,2.5
4t1bf1fk0du271382,Gasoline,2.5
5yfbu4eexdp174226,Gasoline,1.8
4t1bf1fk4du217695,Gasoline,2.5
4t1bf1fk6du642030,Gasoline,2.5
5yfbu4ee9dp180437,Gasoline,1.8
4t1bf1fk1du276350,Gasoline,2.5
4t1bd1fk9du082381,Gasoline,2.5
4t1bk1eb5du032214,Gasoline,3.5
4s4brbccxd3301780,Gasoline,2.5
4t1bf1fk3du271554,Gasoline,2.5
4t1bf1fk5du220055,Gasoline,2.5
4t1bf1fk8du700106,Gasoline,2.5
5yfbu4ee4dp155834,Gasoline,1.8
2t1bu4eexdc111319,Gasoline,1.8
5tdzk3eh0ds093770,Gasoline,3.5
2t3wfrev1dw054250,Gasoline,2.5
jtdkdtb36d1045658,Gasoline,1.5
jtdkn3du3d5660907,Gasoline,1.8
5yfbu4ee6dp094633,Gasoline,1.8
5yfbu4ee2dp130186,Gasoline,1.8
5yfbu4ee9dp131495,Gasoline,1.8
2t3yfrev4dw055191,Gasoline,2.5
2t3bfrev0dw044937,Gasoline,2.5
5tdkk3dc4ds323236,Gasoline,3.5
jtdkn3du4d1641600,Gasoline,1.8
5tdbk3eh4ds229920,Gasoline,3.5
5tdkk3dc4ds314410,Gasoline,3.5
jtebu4bfxdk149530,Gasoline,4.0
wvwbp7an4de516491,Gasoline,2.480000
3vwdp7aj2dm450956,Gasoline,2.480000
3vwvt7at3dm686551,Gasoline,1.984000
3vwvt7at4dm683545,Gasoline,1.984000
wvwbp7an5de504480,Gasoline,2.480000
3vw2k7aj4dm421481,Gasoline,1.984000
3vwjp7at7dm684708,Gasoline,2.480000
5tflu4en3dx074040,Gasoline,4.0
3vwlp7aj3dm450198,Gasoline,2.480000
wvwbn7an8de550956,Gasoline,1.984000
4t3ba3bb9du041072,Gasoline,2.7
wvwbp7an0de570581,Gasoline,2.480000
3vwdp7aj1dm422386,Gasoline,2.480000
wvwbw8ah1dv001922,Gasoline,2
wvwbp7an1de530400,Gasoline,2.480000
wvwbp7an7de565037,Gasoline,2.480000
3vwjp7atxdm670205,Gasoline,2.480000
3vwdp7aj9dm427500,Gasoline,2.480000
3tmju4gn0dm149996,Gasoline,4.0
wvwbn7an0de509530,Gasoline,1.984000
wvwhd7aj5dw123805,Gasoline,1.982834744
3tmlu4en2dm115246,Gasoline,4.0
3vw3l7aj2dm351903,Diesel,1.984000
jtdktud3xdd546864,Gasoline,1.5
3vwdp7aj2dm424406,Gasoline,2.480000
1vwap7a39dc096374,Gasoline,2.480000
yv1612fs3d1212882,Gasoline,2.5
3vwlp7aj0dm217346,Gasoline,2.480000
1vwap7a34dc129104,Gasoline,2.480000
wvgbv3ax5dw571070,Gasoline,1.984000
1vwbh7a31dc034064,Gasoline,2.480000
1vwcp7a35dc121473,Gasoline,2.480000
wvgav3ax0dw582280,Gasoline,1.984000
1vwbp7a38dc118692,Gasoline,2.480000
1vwbn7a32dc128754,Diesel,1.984000
wvgep9bp2dd013858,Diesel,2.967000
1vwbp7a31dc051708,Gasoline,2.480000
1vwbp7a31dc106786,Gasoline,2.480000
2hnyd2h64ch535404,Gasoline,3.670702336
1vwbp7a31dc150965,Gasoline,2.480000
wvgav7ax1dw546444,Gasoline,1.984000
2hnyd2h3xch505698,Gasoline,3.670702336
1vwbp7a36dc062848,Gasoline,2.480000
wauefafl0ca117889,Gasoline,1.984000
wauggafc2cn047861,Gasoline,2.995000
waubfafl2cn011536,Gasoline,1.984000
waukfafmxca013101,Gasoline,1.984000
wauffaflxcn009972,Gasoline,1.984000
wauggafc5cn083656,Gasoline,2.995000
wauafafl7cn014329,Gasoline,1.984000
waubgafc4cn003421,Gasoline,2.995000
wauffafl1ca118103,Gasoline,1.984000
waukeafm7ca025256,Gasoline,1.984000
wauffafl8cn012952,Gasoline,1.984000
waukfafm0ca012474,Gasoline,1.984000
wauggafc7cn046625,Gasoline,2.995000
wbaun1c58cvr00052,Gasoline,3
wbake5c53ce756098,Gasoline,3.0
wbake5c50ce755832,Gasoline,3.0
wbaup9c57cvl91645,Gasoline,3.0
wa1lgafe4cd009387,Gasoline,2.995000
wbake5c50ce756088,Gasoline,3.0
wba3a5c52cf340666,Gasoline,2.00
wbadw3c58ce821845,Gasoline,3.0
wba3a5c56cf257080,Gasoline,2.00
wbaun1c50cvh84235,Gasoline,3
wbadw7c55ce729647,Gasoline,3.0
wbaxg5c5xcdx03050,Gasoline,2.0
wba3a9c59cf269862,Gasoline,3.0
waucvafr2ca005450,Gasoline,4.163000
wba3a5c50cf341413,Gasoline,2.00
wbadw7c5xce728963,Gasoline,3.0
wbadw7c59ce729358,Gasoline,3.0
wauvgafh2cn004687,Gasoline,2.967000
waudfafc4cn129967,Gasoline,1.984000
wbadw7c59ce728954,Gasoline,3.0
waudfafc2cn152261,Gasoline,1.984000
wausgafc6cn022018,Gasoline,2.995000
wbaun7c52cvm25646,Gasoline,3.0
waurvafd0cn017166,Gasoline,4.163000
wba3a5c57cf258139,Gasoline,2.00
wausgafc1cn003165,Gasoline,2.995000
wauavafd5cn014552,Gasoline,4.163000
wauygafc8cn087267,Gasoline,2.995000
wbaun1c58cvh84435,Gasoline,3
wbake5c54ce755977,Gasoline,3.0
wbafr7c52cc809256,Gasoline,3.0
wbaxg5c53cdy28021,Gasoline,2.0
wbaxg5c51cdx01526,Gasoline,2.0
wbafr7c54cc808240,Gasoline,3.0
wbaxg5c58cdw85566,Gasoline,2.0
wbafr7c59cc809691,Gasoline,3.0
wbaxg5c56cdw85596,Gasoline,2.0
wbaxg5c52cdw92206,Gasoline,2.0
wbakg7c58ce802532,Gasoline,3.0
wbafr7c57cc812556,Gasoline,3.0
wbafr7c54cc810196,Gasoline,3.0
wbafr7c52cc808284,Gasoline,3.0
wbakg7c50ce802167,Gasoline,3.0
wbadx7c57ce744602,Gasoline,3.0
wbaxg5c59cdw93966,Gasoline,2.0
wbaxg5c5xcc594059,Gasoline,2.0
wbaxg5c58cdx01751,Gasoline,2.0
wbafr7c55cc808506,Gasoline,3.0
wbafr7c50cc810275,Gasoline,3.0
wbafr7c54cc816080,Gasoline,3.0
wbaxg5c59cdw24579,Gasoline,2.0
wbaxg5c52cdw24343,Gasoline,2.0
wbafr9c56cdv58411,Gasoline,4.4
wbaxg5c5xcdx05185,Gasoline,2.0
wbafr7c57cc809169,Gasoline,3.0
wbaxg5c52cdw66320,Gasoline,2.0
wbaxg5c59cdw24498,Gasoline,2.0
wbakg7c52ce802199,Gasoline,3.0
wbakg7c50ce802248,Gasoline,3.0
wbaxg5c54cdw85404,Gasoline,2.0
wbakg7c5xce802435,Gasoline,3.0
wbafr7c56cc811916,Gasoline,3.0
wbadx1c54ce825487,Gasoline,3.0
wbakg7c56ce802044,Gasoline,3.0
wbadx1c53ce825593,Gasoline,3.0
wbaxg5c5xcdw66307,Gasoline,2.0
wbaxg5c51cdw85490,Gasoline,2.0
wmwsv3c56cty19467,Gasoline,1.6
wbalz3c5xcdl72936,Gasoline,4.4
wbakb4c5xcc575787,Gasoline,3.0
wbasn4c58cc210080,Gasoline,4.4
wbakb4c59cc575831,Gasoline,3.0
wbaka4c50cc613692,Gasoline,3.0
wbakb4c54cc575705,Gasoline,3.0
wbakb4c57cc575472,Gasoline,3.0
wbalx3c56cc528773,Gasoline,4.4
wbskg9c55ce797894,Gasoline,4.0
wbalz3c56cdl70021,Gasoline,4.4
wbafr9c54cdv58441,Gasoline,4.4
wbaka4c53cds99045,Gasoline,3.0
wbaka4c50cds99374,Gasoline,3.0
wbalw7c55cc618734,Gasoline,3.0
wbalx3c50cc528767,Gasoline,4.4
wbaka4c56cc613762,Gasoline,3.0
wbafr9c53cdv59144,Gasoline,4.4
wbalx3c54cc528769,Gasoline,4.4
wbakb4c58cc576775,Gasoline,3.0
wbafr9c5xcdv58587,Gasoline,4.4
5uxwx5c57cl721007,Gasoline,3.0
wbakb4c55cc576202,Gasoline,3.0
wbalz3c5xcdl72743,Gasoline,4.4
wbakb4c56cc575494,Gasoline,3.0
wbalz3c50cdl70287,Gasoline,4.4
wbaka4c58cc613763,Gasoline,3.0
wbakb4c58cc576629,Gasoline,3.0
wball5c56ce716575,,
5uxzv4c50cl987885,Gasoline,3.0
5uxzw0c5xcl665115,Diesel,3.0
1g4gb5er3cf330712,Gasoline,2.4
5gakrced7cj338748,Gasoline,3.6
5uxzv4c55cl889970,Gasoline,3.0
5uxzw0c50cl665933,Diesel,3.0
5uxzv4c53cl765793,Gasoline,3.0
5uxwx7c52cl737871,Gasoline,3.0
5uxzv4c51cl763850,Gasoline,3.0
5uxfg8c57clz97432,Gasoline,4.4
5uxzw0c51cl665827,Diesel,3.0
5uxzw0c57cl667338,Diesel,3.0
1g6da5e59c0150020,Gasoline,3.0
5uxzv4c50cl765329,Gasoline,3.0
5uxzv4c54cl767150,Gasoline,3.0
wball5c50ce716863,,
1g4gj5g30cf318528,Gasoline,3.6
5uxwx7c56cl975657,Gasoline,3.0
5uxzv4c50cl763998,Gasoline,3.0
5uxwx7c50cl736671,Gasoline,3.0
5uxzv4c53cl756477,Gasoline,3.0
2g4gr5ek8c9189515,Gasoline,2.4
2g4gr5ek6c9114621,Gasoline,2.4
5uxzv4c58cl765482,Gasoline,3.0
wball5c58ce716691,,
5uxfg2c53cl781705,Gasoline,3.0
5uxzv4c57cl756031,Gasoline,3.0
1g1pe5sb6e7117875,Gasoline,1.4
1g1pe5sb5e7132996,Gasoline,1.4
1g1pe5sb6e7119027,Gasoline,1.4
1g1pe5sb8e7121927,Gasoline,1.4
1g1pe5sb6e7119769,Gasoline,1.4
1g1pe5sb8e7238441,Gasoline,1.4
1g1pe5sb6e7182127,Gasoline,1.4
1g1pe5sb6e7123661,Gasoline,1.4
1gcpkse79cf206686,Gasoline,5.3
1gnscje01cr241765,Gasoline,5.3
1gys3hef0cr107300,Gasoline,6.2
1gcncpex4cz329988,Gasoline,4.3
1gcrkse71cz133191,Gasoline,5.3
3gcpkte75cg235865,Gasoline,5.3
3gyfnae30cs512269,Gasoline,3.6
1gys3bef3cr131877,Gasoline,6.2
1g6da5e51c0106352,Gasoline,3.0
1g6df5e56c0105215,Gasoline,3.0
1gcpkte72cf131450,Gasoline,5.3
3gcpkte75cg208276,Gasoline,5.3
2g1fb1e39c9150298,Gasoline,3.6
1gcrkse71cz263889,Gasoline,5.3
1gcpkse76cf102186,Gasoline,5.3
2gnflnek8c6185376,Gasoline,2.4
1g1pd5sh7c7289658,Gasoline,1.8
1g1pe5sc4c7269272,Gasoline,1.40
1gccsbf90c8136269,Gasoline,2.9
2g1fc1e33c9114958,Gasoline,3.6
2g1fa1e31c9107531,Gasoline,3.6
2g1fc3d38c9101393,Gasoline,3.6
2gnflee52c6157440,Gasoline,3.0
2gnflde54c6334435,Gasoline,3.0
1g1pg5scxc7118673,Gasoline,1.40
1g1zc5e00cf193510,Gasoline,2.4
1g1za5eu2cf399453,Flexible Fuel Vehicle (FFV),2.4
1g1zc5eu6cf382018,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e03cf156905,Gasoline,2.4
1g1zc5eu9cf328597,Flexible Fuel Vehicle (FFV),2.4
2g1wg5e3xc1244360,Gasoline,3.6
1g1ze5e00cf223244,Gasoline,2.4
1g1zd5e09cf358032,Gasoline,2.4
2g1wf5e39c1313624,Gasoline,3.6
1g1zc5eu5cf190315,Flexible Fuel Vehicle (FFV),2.4
1g1zf5e78cf112838,Gasoline,3.6
2g1wg5e32c1257085,Gasoline,3.6
1g1zc5e03cf195879,Gasoline,2.4
1g1zc5eu3cf269868,Flexible Fuel Vehicle (FFV),2.4
1g1ze5e07cf376932,Gasoline,2.4
1g1zc5e08cf124676,Gasoline,2.4
1g1zd5e09cf195155,Gasoline,2.4
2g1wc5e39c1260142,Gasoline,3.6
1g1zc5e07cf202090,Gasoline,2.4
1g1zc5e02cf100499,Gasoline,2.4
1g1zb5e01cf159837,Gasoline,2.4
1g1ra6e40cu127288,Electric,1.4
1c3ccbab6cn271883,Gasoline,2.4
1g1je6sh2c4124272,Gasoline,1.8
2c3ccacg5ch173195,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb0cn134372,Gasoline,2.4
1c3ccbag6cn316462,Flexible Fuel Vehicle (FFV),3.6
2c3ccaggxch314160,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb8cn164218,Gasoline,2.4
1g1rd6e48cu108477,Electric,1.4
1c3ccbbb5cn137347,Gasoline,2.4
1c3ccbab3cn317086,Gasoline,2.4
1g1jc5sh8c4217295,Gasoline,1.8
1c3ccbbb1cn106970,Gasoline,2.4
1c3ccbab6cn320953,Gasoline,2.4
1c3ccbbb7cn228667,Gasoline,2.4
1c3ccbbg3cn224496,Flexible Fuel Vehicle (FFV),3.6
1gnkrgedxcj202837,Gasoline,3.6
2c4rc1bg8cr187903,Flexible Fuel Vehicle (FFV),3.6
3c4pdcab5ct372946,Gasoline,2.4
2c4rdgcg2cr262867,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg5cr244428,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab8cn110893,Gasoline,2.4
1c3cdzcb7cn274584,Gasoline,2.4
2c4rdgbg6cr378252,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab0cn168240,Gasoline,2.4
2c4rdgdg6cr108824,Flexible Fuel Vehicle (FFV),3.6
2c3cdxhg8ch270965,Gasoline,3.6
1c3cdzab1cn324608,Gasoline,2.4
1c3cdzcb7cn208892,Gasoline,2.4
2c4rdgcg4cr329176,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg5cr369878,Flexible Fuel Vehicle (FFV),3.6
3c4pdcbg7ct297922,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab6cn325169,Gasoline,2.4
1c3cdzagxcn269636,Flexible Fuel Vehicle (FFV),3.6
1c3cdzeg2cn185742,Flexible Fuel Vehicle (FFV),3.6
1c4rdjag4cc207118,Gasoline,3.6
1c3cdzab6cn252434,Gasoline,2.4
1c3cdzag7cn315715,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab2cn324598,Gasoline,2.4
2c4rdgbg7cr229817,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab4cn102774,Gasoline,2.4
2c4rdgbg5cr419759,Flexible Fuel Vehicle (FFV),3.6
2c3cdxct7ch239355,Gasoline,5.7
3c4pdcbg7ct208883,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg8cr212216,Flexible Fuel Vehicle (FFV),3.6
2c3cdxbg6ch162322,Gasoline,3.6
2c4rdgbg4cr333472,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc1cba42719,Gasoline,3.5
2fmdk3k91cba34116,Gasoline,2.0
2fmdk3gc9cba15835,Gasoline,3.5
2fmdk3kc2cba66763,Gasoline,3.5
2fmdk3gc3cba92782,Gasoline,3.5
2fmdk3jc8cba81995,Gasoline,3.5
3c4pdcbg7ct331034,Flexible Fuel Vehicle (FFV),3.6
3c4pdcbg2ct297195,Flexible Fuel Vehicle (FFV),3.6
2fmdk3kc4cba27530,Gasoline,3.5
2fmdk3j94cba12872,Gasoline,2.0
2fmdk4kc7cba04152,Gasoline,3.5
2fmdk3kc7cba32138,Gasoline,3.5
2fmdk3gc3cba63833,Gasoline,3.5
