vin,fuel_type,engine_volume
1yvhz8bh4c5m08142,,2.5
jm1cw2bl5c0138586,,2.5
jm1de1ly2c0139397,,1.5
1yvhz8eh7c5m08468,,2.5
wddgj4hb0cf764785,Gasoline,1.8
jm1bl1uf3c1580105,Gasoline,2.0
1yvhz8eh8c5m04235,,2.5
wmwsv3c59ct386341,Gasoline,1.6
1yvhz8eh9c5m04244,,2.5
wddkj5kb7cf137431,Gasoline,3.5
wddhf5kb6ca572305,Gasoline,3.5
4jgbf7be4ca781088,Gasoline,4.7
wddng7db8ca465653,Gasoline,4.7
wddlj7db0ca036306,Gasoline,4.7
wddhf5kb0ca572719,Gasoline,3.5
wddkk5kf1cf152636,Gasoline,3.5
wddkj5kb0cf133026,Gasoline,3.5
wddhf5kb3ca567353,Gasoline,3.5
4jgbf8ge9ca777083,Gasoline,5.5
4jgbf7bexca801148,Gasoline,4.7
wdcgg5gb5cf818656,Gasoline,3.5
wddhf5kb4ca592780,Gasoline,3.5
wddgf4hb5ca599119,Gasoline,1.8
4jgbf7be2ca784989,Gasoline,4.7
wddhf5kb2ca610483,Gasoline,3.5
4jgbf7be2ca798245,Gasoline,4.7
1n4al2ap2cn525822,Gasoline,2.5
1n4al2ap3cc239862,Gasoline,2.5
1n4al2ep0cc240073,Gasoline,2.5
1n4al2ap2cn459126,Gasoline,2.5
ja4jt5ax6cu002492,Gasoline,3.0
ja32u8fw2cu014713,Gasoline,2.4
1n4al2ap2cc241702,Gasoline,2.5
1n4al2ap4cn471701,Gasoline,2.5
1n4al2ap3cc161096,Gasoline,2.5
1n4al2ap5cn427027,Gasoline,2.5
1n4al2apxcn421773,Gasoline,2.5
1n4al2ap2cc121768,Gasoline,2.5
1n4aa5ap9cc806020,Gasoline,3.5
jn8as5mtxcw291760,Gasoline,2.5
1n4aa5ap9cc809192,Gasoline,3.5
1n6ad0ev7cc462469,Gasoline,4
jn8as5mv7cw376640,Gasoline,2.5
jn1az0cp5ct026697,Electric,
jn8ae2kpxc9037010,Gasoline,3.5
jn8ae2kpxc9032888,Gasoline,3.5
jn8as5mt8cw296763,Gasoline,2.5
jn1az0cp1ct027300,Electric,
jn1az0cpxct027022,Electric,
1n4aa5apxcc818645,Gasoline,3.5
jn8ae2kp0c9035850,Gasoline,3.5
jn1az0cp4ct015612,Electric,
3n1bc1cp6ck809887,Gasoline,1.8
3n1bc1cp1ck814933,Gasoline,1.8
3n1ab6ap6cl665072,Gasoline,2
3n1ab6ap4cl679228,Gasoline,2
1n6aa0ek2cn324826,Gasoline,5.6
3n1ab6ap6cl648899,Gasoline,2
jn8as5mv9cw360956,Gasoline,2.5
3n1bc1cp5ck814286,Gasoline,1.8
3n1bc1cp9ck805008,Gasoline,1.8
3n1ab6ap0cl609113,Gasoline,2
3n1ab6apxcl699631,Gasoline,2
jn8as5mvxcw704455,Gasoline,2.5
1g11d5sl4ff149409,Gasoline,2.5
1gnscbkc6fr192409,Gasoline,5.3
1gc1kve86ff145060,Diesel,6.6
1c3ccbab7en236868,Gasoline,2.4
1c3ccbab4en236956,Gasoline,2.4
1c3ccbcg9en236251,Gasoline,3.6
1c3ccbbb2en237103,Gasoline,2.4
1c3ccbbg9en236624,Gasoline,3.6
1c3ccbab5en236948,Gasoline,2.4
1c3ccbcg5en236232,Gasoline,3.6
1c3ccbab7en204549,Gasoline,2.4
1c3ccbcg0en119156,Gasoline,3.6
2c3ccaag4eh193766,Gasoline,3.6
1c3ccbbgxen105945,Gasoline,3.6
2c3ccabg4eh232645,Gasoline,3.6
1c3ccbag1en164237,Gasoline,3.6
1c3ccbbg2en236657,Gasoline,3.6
1c3ccbbg9en204255,Gasoline,3.6
1c3ccbbg6en235916,Gasoline,3.6
1c3ccbab5en204503,Gasoline,2.4
1c3ccbbg5en204494,Gasoline,3.6
1c3ccbbb2en178926,Gasoline,2.4
2c3ccaagxeh252643,Gasoline,3.6
1c3ccbbg8en204392,Gasoline,3.6
1c3ccbab7en140917,Gasoline,2.4
1c3ccbbg7en107023,Gasoline,3.6
1c3ccbbg5en204253,Gasoline,3.6
1c3ccbab1en204319,Gasoline,2.4
1c3ccbcg4en236268,Gasoline,3.6
1c3ccbab3en236012,Gasoline,2.4
1c3ccbbb3en237210,Gasoline,2.4
1c3ccbbgxen204393,Gasoline,3.6
1c3ccbbg8en235920,Gasoline,3.6
2c3ccabg5eh276136,Gasoline,3.6
2c3ccaag5eh235359,Gasoline,3.6
1c3ccbab5en204517,Gasoline,2.4
1c3ccbbb2en236971,Gasoline,2.4
1c3ccbab7en204423,Gasoline,2.4
2c3ccaag6eh199861,Gasoline,3.6
1gnkrgkd9ej143982,Gasoline,3.6
1c3ccbcg2en236219,Gasoline,3.6
1c3ccbab9en235978,Gasoline,2.4
1c3ccbcg4en236223,Gasoline,3.6
1c3ccbab8en204348,Gasoline,2.4
1c3ccbab9en204567,Gasoline,2.4
1c3ccbbg9en236977,Gasoline,3.6
1c3ccbab6en236053,Gasoline,2.4
1c3ccbcg6en204602,Gasoline,3.6
1c3ccbab5en204338,Gasoline,2.4
2c3ccakg7eh216634,Gasoline,3.6
1c3ccbabxen237299,Gasoline,2.4
1c3ccbab7en204535,Gasoline,2.4
1c3ccbcg4en236108,Gasoline,3.6
1c3ccbab8en204463,Gasoline,2.4
1c3ccbab4en236911,Gasoline,2.4
1c3ccbbg9en204496,Gasoline,3.6
1c3ccbab9en235995,Gasoline,2.4
1c3ccbcg3en204475,Gasoline,3.6
1c3ccbcg5en236103,Gasoline,3.6
1c3ccbab1en237269,Gasoline,2.4
jn1az0cp9bt008184,Electric,
1n4aa5ap2bc868972,Gasoline,3.5
1n6ad0ev7bc421127,Gasoline,4
1n4aa5ap6bc868280,Gasoline,3.5
jn1az0cp6bt000799,Electric,
jn1az0cpxbt009540,Electric,
jn1az0cp5bt008263,Electric,
1n4aa5ap3bc866003,Gasoline,3.5
1n4aa5ap7bc867848,Gasoline,3.5
1n4aa5ap1bc836627,Gasoline,3.5
jn1az0cp7bt008300,Electric,
1n4al2ap3bn415053,Gasoline,2.5
1n4aa5ap9bc855345,Gasoline,3.5
jn8af5mrxbt022490,Gasoline,1.6
1n4aa5ap6bc855383,Gasoline,3.5
jn1az0cp6bt008952,Electric,
jn8az1mu7bw067230,Gasoline,3.5
jn1az0cpxbt009294,Electric,
1n4aa5ap0bc868016,Gasoline,3.5
1n4aa5ap0bc861180,Gasoline,3.5
1n4aa5ap6bc848854,Gasoline,3.5
1n4aa5apxbc855239,Gasoline,3.5
1n4aa5ap2bc855963,Gasoline,3.5
1n4aa5ap9bc857306,Gasoline,3.5
jn8af5mr3bt021780,Gasoline,1.6
jn1az0cp0bt009594,Electric,
1n4aa5ap2bc857017,Gasoline,3.5
jn1az0cp4bt008657,Electric,
1n4aa5ap3bc855177,Gasoline,3.5
1n4aa5ap5bc854449,Gasoline,3.5
jn8as5mt9bw178624,Gasoline,2.5
jn8as5mv9bw314395,Gasoline,2.5
jn8as5mt4bw179129,Gasoline,2.5
jn8as5mv7bw314069,Gasoline,2.5
jn8az1mw1bw168832,Gasoline,3.5
jn8as5mvxbw684240,Gasoline,2.5
3n1ab6ap4bl696514,Gasoline,2
jn8as5mv3bw315512,Gasoline,2.5
3n1ab6ap1bl603156,Gasoline,2
jn8as5mv1bw306405,Gasoline,2.5
jn8as5mv4bw688994,Gasoline,2.5
jn8as5mv3bw291132,Gasoline,2.5
jn8as5mv9bw690787,Gasoline,2.5
jn8az1mu9bw067648,Gasoline,3.5
jn8as5mt2bw188315,Gasoline,2.5
jn8as5mvxbw314342,Gasoline,2.5
jn8as5mt0bw575364,Gasoline,2.5
jn8as5mt8bw152208,Gasoline,2.5
jn8as5mv7bw307056,Gasoline,2.5
3n1ab6ap7bl730137,Gasoline,2
3n1ab6ap2bl721975,Gasoline,2
jn8as5mv3bw293317,Gasoline,2.5
jn8az1muxbw066704,Gasoline,3.5
4t1bb3ek3bu137746,Gasoline,2.4
1d7rv1gt0bs510229,Gasoline,5.7
jf1gv7f67bg503500,,2.500000
3n1bc1ap8bl431602,Gasoline,1.8
1d7rw3gk3bs667110,Gasoline,3.7
3d7jb1ek4bg613175,Gasoline,3.7
3d73y4cl9bg563782,Diesel,6.7
3d7jb1ek9bg611826,Gasoline,3.7
4t1bf3ek2bu155532,Gasoline,2.5
3d7jb1ek7bg611825,Gasoline,3.7
1d7rb1gt7bs582165,Gasoline,5.7
3n1bc1cp3bl430855,Gasoline,1.8
3n1ab6ap4bl728832,Gasoline,2
3d7jb1ek3bg611823,Gasoline,3.7
4t1bf3ek7bu730613,Gasoline,2.5
4s4brbjc9b3411591,,2.5
4t1bk3db2bu426974,Gasoline,3.5
4s3bmbb64b3227493,,2.5
jtkjf5c75b3012244,Gasoline,2.5
jf2shadc8bg783513,Gasoline,2.5
3n1bc1cp5bl361408,Gasoline,1.8
3n1bc1cp0bl441473,Gasoline,1.8
3n1bc1ap8bl468438,Gasoline,1.8
5tfpx4en9bx002426,Gasoline,2.7
2t3bf4dvxbw160857,Gasoline,2.5
5tdzk3eh3bs026710,Gasoline,3.5
2t3dk4dv2bw065424,Gasoline,3.5
2t3wk4dv9bw010719,Gasoline,3.5
5tdyk3dcxbs027693,Gasoline,3.5
jtdbu4ee7b9125343,Gasoline,1.8
jtdkn3du0b0278117,Gasoline,1.8
2t1bu4ee8bc670462,Gasoline,1.8
2t1bu4ee9bc628012,Gasoline,1.8
yv1672mc9bj116844,Gasoline,2.5
jtdkn3du1b0322528,Gasoline,1.8
2t1bu4ee1bc618428,Gasoline,1.8
3vwdx7aj1bm006206,Gasoline,2.480000
2t1bu4ee6bc678849,Gasoline,1.8
2t1bu4ee8bc547163,Gasoline,1.8
5tdkk3dc8bs014205,Gasoline,3.5
jtdbu4ee5b9143730,Gasoline,1.8
2t3zf4dv6bw101111,Gasoline,2.5
jtdkn3du2b0284467,Gasoline,1.8
wvgav7ax9bw557057,Gasoline,1.984000
2t3bf4dv4bw158621,Gasoline,2.5
jtdkn3du0b5290884,Gasoline,1.8
3vwpx7aj2bm646986,Gasoline,2.480000
3vw2k7aj6bm063104,Gasoline,1.984000
5tfby5f11bx167492,Gasoline,5.7
jtmzf4dv1b5036515,Gasoline,2.5
jtdbu4ee6b9158818,Gasoline,1.8
4t1bf3ek1bu174735,Gasoline,2.5
3gyfnaey9as643323,Gasoline,3
3gcrkse37ag183636,Flexible Fuel Vehicle (FFV),5.3
wbaph7g52anm54110,Gasoline,3.0
1gcpcpex5az291791,Gasoline,4.3
1g6dk5ev1a0116227,Gasoline,3.6
wbswd9c53ap362965,Gasoline,4.0
wbapk7c57aa458121,Gasoline,3.0
1gnuche09ar167042,Flexible Fuel Vehicle (FFV),5.3
waucfafr7aa078016,Gasoline,1.984000
1gc4kyb60af121492,Diesel,6.6
5uxfe4c59al384742,Gasoline,3.0
wa1lyafe7ad001164,Gasoline,3.596000
19uua8f24aa016348,Gasoline,3.474057568
waukgafl1aa070904,Gasoline,2.967000
1g4hj5em0au134571,Flexible Fuel Vehicle (FFV),3.9
5galrced4aj116282,Gasoline,3.6
3gcrkse38ag233475,Flexible Fuel Vehicle (FFV),5.3
1g6da5eg3a0118968,Gasoline,3
waukeafm5aa042389,Gasoline,1.984000
1b3cc4fb0an234830,Gasoline,2.4
1gnukbe09ar164531,Flexible Fuel Vehicle (FFV),5.3
1b3cc4fb6an210273,Gasoline,2.4
1c3cc4fb7an187279,Gasoline,2.4
1g1ab5f50a7117934,Gasoline,2.2
1g1ab1f5xa7242870,Gasoline,2.2
2b3ca3cv7ah229342,Gasoline,3.5
2a4rr5dx8ar339446,Gasoline,4.0
2b3ca2cv2ah268642,Gasoline,3.5
2b3ca3cv4ah254733,Gasoline,3.5
1g1zc5eb6a4138392,Gasoline,2.4
1c3cc4fb3an202568,Gasoline,2.4
1gnucbe07ar184287,Flexible Fuel Vehicle (FFV),5.3
1gnmcae3xar240484,Flexible Fuel Vehicle (FFV),5.3
1g1zc5e02a4127193,Gasoline,2.4
1g1zc5e03af176259,Gasoline,2.4
2cnalfew9a6379659,Gasoline,2.4
2g1wb5en3a1169496,Gasoline,3.5
1b3cc5fb0an156457,Gasoline,2.4
1c3cc4fb2an128558,Gasoline,2.4
2c3ca5cv4ah160950,Gasoline,3.5
1b3cc5fb5an158012,Gasoline,2.4
2b3ca3cv7ah188128,Gasoline,3.5
2a4rr5d18ar460456,Gasoline,3.8
3gnbabdb0as521394,Flexible Fuel Vehicle (FFV),2.2
1b3cc4fb2an110946,Gasoline,2.4
1g1ad5f57a7240026,Gasoline,2.2
2c3ca5cv2ah135562,Gasoline,3.5
1c3cc5fb9an147727,Gasoline,2.4
2b3ca4cd1ah237708,Gasoline,2.7
1g1za5e07af164444,Gasoline,2.4
1b3cc4fb7an161455,Gasoline,2.4
2b3ca3cv5ah144368,Gasoline,3.5
1g1zb5eb6af298702,Gasoline,2.4
1b3cb4ha5ad544226,Gasoline,2.0
1g1zc5eb3af255657,Gasoline,2.4
2a4rr5d1xar359497,Gasoline,3.8
1b3cb4ha9ad539059,Gasoline,2.0
1g1zc5e07af282424,Gasoline,2.4
2d4rn5d16ar202893,Gasoline,3.8
2d4rn4de1ar307984,Gasoline,3.3
2d4rn4dexar334603,Gasoline,3.3
2d4rn5d13ar126954,Gasoline,3.8
2fmdk3gc8aba03348,Gasoline,3.5
1fmcu0c73akd12552,Gasoline,2.5
2fmdk3jc1aba78028,Gasoline,3.5
2d4rn4de6ar164191,Gasoline,3.3
2d4rn3d18ar372032,Gasoline,3.8
3d4pg5fv4at140120,Gasoline,3.5
2fmdk4ac1abb26472,Gasoline,3.5
1fmcu9d74aka88436,Gasoline,2.5
1fmeu7f83aua18062,Gasoline,4.6
3d4pg5fv8at179213,Gasoline,3.5
2d4rn4dexar388726,Gasoline,3.3
1fmcu9d72aka93070,Gasoline,2.5
2d4rn4de4ar201206,Gasoline,3.3
2d4rn4de5ar102328,Gasoline,3.3
2d4rn4de8ar496990,Gasoline,3.3
3d4pg5fv8at114412,Gasoline,3.5
1ftex1cw0afa77005,Gasoline,4.6
3d4pg4fbxat195865,Gasoline,2.4
1fmcu0d7xakb28773,Gasoline,2.5
1fmcu9d74akc84134,Gasoline,2.5
2fmdk4jc1abb53235,Gasoline,3.5
3d4pg4fb1at196273,Gasoline,2.4
2d4rn4de0ar467175,Gasoline,3.3
1fahp2ew2ag169314,Gasoline,3.5
1fahp2dw9ag123772,Gasoline,3.5
1gklvned1aj178863,Gasoline,3.6
1fahp3fn0aw163190,Gasoline,2.0
1gklrkedxaj155777,Gasoline,3.6
1ftfw1ev5afd92345,Gasoline,5.4
1ftkr1ad8apa54452,Gasoline,2.3
nm0ls7dn8at001528,Gasoline,2.0
1fahp3fn7aw163235,Gasoline,2.0
3fadp0l30ar366311,Gasoline,2.5
1fahp3dnxaw167587,Gasoline,2.0
2fmhk6dt2aba73936,Gasoline,3.5
1ftfw1ev0afd20646,Gasoline,5.4
nm0ls7cn4at010115,Gasoline,2.0
1ftkr1ed7apa08539,Gasoline,2.3
1ftsw2br0aea40176,Diesel,6.40
1ftlr4fe1apa68555,Gasoline,4.0
1ftfw1ev1afc85079,Gasoline,5.4
1fahp3en6aw164474,Gasoline,2.0
1ftsx2br8aea53299,Diesel,6.40
5npet4ac7ah590621,Gasoline,2.4
5fnrl3h21ab033128,Gasoline,3.474057568
5nmsk4ag6ah394496,Gasoline,3.5
2ctalhew5a6336473,Gasoline,2.4
2hgfg1b66ah536298,Gasoline,1.802577040
2hgfa1f54ah534519,Gasoline,1.802577040
1hgcp3f83aa005052,Gasoline,3.474057568
1j4rr5gt4ac102096,Gasoline,5.7
kmhdu4ad1au115470,Gasoline,2.0
5j6re4h74al091527,Gasoline,2.359737216
1hgcp2f81aa064630,Gasoline,2.4
5nmsg3ab2ah392521,Gasoline,2.4
1j4nt5fbxad537918,Gasoline,2.4
1gt4k1b61af106989,Diesel,6.6
5j6re3h70al008167,Gasoline,2.359737216
1j4nt4fb4ad649933,Gasoline,2.4
5fnrl3h69ab065778,Gasoline,3.5
1j4pn2gk6aw135382,Gasoline,3.7
5fnrl3h90ab046174,Gasoline,3.5
1gkucce07ar186270,Flexible Fuel Vehicle (FFV),5.3
1hgcp2e71aa087012,Gasoline,2.4
19xfa1f30ae064367,Gasoline,1.802577040
1hgcp2f7xaa170226,Gasoline,2.4
1hgcp3f88aa019822,Gasoline,3.474057568
kmhcn4ac4au462520,Gasoline,1.6
kmhdu4ad6au021536,Gasoline,2.0
jn8as1mu6am801550,Gasoline,3.5
3gtrkwe22ag127277,Flexible Fuel Vehicle (FFV),6.2
1hgcp2f81aa157504,Gasoline,2.4
5npet4ac8ah578073,Gasoline,2.4
5j6re4h50al080801,Gasoline,2.359737216
knafu4a25a5063991,Gasoline,2.0
1j4aa2d10al177416,Gasoline,3.8
1j4ha6h11al128788,Gasoline,3.8
1yvhz8bh2a5m21484,,2.5
4jgbf2fe2aa601830,Diesel,3.0
knafu4a29a5164435,Gasoline,2.0
1j4nf2gb4ad658240,Gasoline,2.4
1j4pn2gk9aw130838,Gasoline,3.7
jm1bl1sf2a1127237,Gasoline,2.0
jm1bl1sf9a1329038,Gasoline,2.0
1j4ha3h13al211685,Gasoline,3.8
1j4ba5h17al115320,Gasoline,3.8
jthbk1egxa2349654,Gasoline,3.5
jthbf5c26a2099591,Gasoline,2.5
1yvhz8bh8a5m37754,,2.5
kndmg4c37a6315094,Gasoline,3.8
jm3er2w30a0312983,Gasoline,2.3
2c4rc1bg1er324246,Gasoline,3.6
2c4rc1bg6er292457,Gasoline,3.6
2c4rc1bg0er256621,Gasoline,3.6
2c4rc1bg5er314481,Gasoline,3.6
2c4rc1bg7er317186,Gasoline,3.6
2c4rc1bgxer256772,Gasoline,3.6
2c4rc1bg3er256239,Gasoline,3.6
2c4rc1bg3er292545,Gasoline,3.6
2c4rc1bg5er256114,Gasoline,3.6
2c4rc1bg3er325401,Gasoline,3.6
2c4rc1bg2er324384,Gasoline,3.6
2c4rc1bg7er348440,Gasoline,3.6
2c4rc1bg6er255991,Gasoline,3.6
2c4rc1bg1er440885,Gasoline,3.6
2c4rc1bg3er256502,Gasoline,3.6
2c4rc1bg4er255567,Gasoline,3.6
2c4rc1bg0er255470,Gasoline,3.6
2c4rc1bg7er441846,Gasoline,3.6
2c4rc1bg4er326427,Gasoline,3.6
2c4rc1bg3er256516,Gasoline,3.6
2c4rc1bg0er359795,Gasoline,3.6
2c4rc1bgxer292459,Gasoline,3.6
2c4rc1bg1er348031,Gasoline,3.6
2c4rc1bg0er255999,Gasoline,3.6
2c4rc1bg0er256795,Gasoline,3.6
2c4rc1bg5er256372,Gasoline,3.6
2c4rc1bg2er325549,Gasoline,3.6
2c4rc1bg7er343111,Gasoline,3.6
2c4rc1bg5er256582,Gasoline,3.6
2c4rc1bg9er256262,Gasoline,3.6
2c4rc1bg1er255624,Gasoline,3.6
2c4rc1bg7er255384,Gasoline,3.6
2c4rc1bg9er180364,Gasoline,3.6
2c4rc1bg1er437954,Gasoline,3.6
2c4rc1bg2er307178,Gasoline,3.6
2c4rc1bg4er387177,Gasoline,3.6
2c4rc1bgxer255170,Gasoline,3.6
2c4rc1bg2er255518,Gasoline,3.6
2c4rc1bg4er255584,Gasoline,3.6
2c4rc1bg4er256816,Gasoline,3.6
2c4rc1bg5er256064,Gasoline,3.6
2c4rc1bg1er256028,Gasoline,3.6
2c4rc1bg7er256387,Gasoline,3.6
2c4rc1bg4er292506,Gasoline,3.6
2c3ccakg2eh273193,Gasoline,3.6
2c4rc1bg2er255552,Gasoline,3.6
2c4rc1bg9er255645,Gasoline,3.6
2c4rc1bg0er256506,Gasoline,3.6
2c4rc1bg0er324254,Gasoline,3.6
2c4rc1bg6er255280,Gasoline,3.6
2c4rc1bg4er324290,Gasoline,3.6
2c4rc1bg1er256434,Gasoline,3.6
2c4rc1bg3er256760,Gasoline,3.6
2c4rc1bg3er256645,Gasoline,3.6
2c4rc1bg5er269008,Gasoline,3.6
2c4rc1bg7er256843,Gasoline,3.6
2c4rc1bg4er255620,Gasoline,3.6
2c4rc1bg8er256611,Gasoline,3.6
2c4rc1bg1er363869,Gasoline,3.6
2c4rc1bg6er256204,Gasoline,3.6
2c4rc1bg4er255701,Gasoline,3.6
2c4rc1bg0er292535,Gasoline,3.6
2c4rc1bgxer255413,Gasoline,3.6
2c4rc1bg2er255731,Gasoline,3.6
2c4rc1bg4er324287,Gasoline,3.6
2c4rc1bg0er256778,Gasoline,3.6
2c4rc1bg2er325857,Gasoline,3.6
2c4rc1bg0er269661,Gasoline,3.6
2c4rc1bg5er324167,Gasoline,3.6
2c4rc1bg6er255621,Gasoline,3.6
2c4rc1bg5er359808,Gasoline,3.6
2c4rc1bg4er342756,Gasoline,3.6
2c4rc1bg4er256413,Gasoline,3.6
2g1wa5e33e1174866,Gasoline,3.6
2c4rc1bg6er292913,Gasoline,3.6
2c4rc1bg0er292941,Gasoline,3.6
1g2za5e01a4136999,Gasoline,2.4
3n1ab6ap6al699560,Gasoline,2
4t1bf3ek1au565074,Gasoline,2.5
ja32u1fu7au027489,Gasoline,2.0
jf1gh6b69ah813969,,2.5
3n1ab6ap1al689146,Gasoline,2
ja32u2fu2au025719,Gasoline,2.0
3n1bc1apxal439747,Gasoline,1.8
4m2cn9b72akj24042,Gasoline,2.5
1n4aa5apxac812857,Gasoline,3.5
4t1bf3ek2au525960,Gasoline,2.5
1g2za5e04a4161573,Gasoline,2.4
3n1ab6ap9al629597,Gasoline,2
ja32u1fu7au009641,Gasoline,2.0
4t4bf3ek3ar080618,Gasoline,2.5
3n1bc1cp6al456526,Gasoline,1.8
5n1ba0ne9an607458,Flexible Fuel Vehicle (FFV),5.6
4s3bmbg68a3237161,Gasoline,2.5
3vwrj7aj9am056485,Gasoline,1.984000
2t1bu4ee2ac271349,Gasoline,1.8
1nxbu4eexaz235438,Gasoline,1.8
wauhe78p19a063899,Gasoline,1.984000
2t1bu4ee5ac419591,Gasoline,1.8
4t1bk3ekxau099639,Gasoline,2.5
jh4cu26629c008698,Gasoline,2.4
wvgbv7ax2aw522699,Gasoline,1.984000
5tdjy5g17as026277,Gasoline,5.7
1nxbu4ee9az184997,Gasoline,1.8
2t1ku4ee9ac277987,Gasoline,1.4
jtmzf4dv7ad022848,Gasoline,2.5
jtdkn3du1a0006979,Gasoline,1.8
1nxbu4ee6az311026,Gasoline,1.8
3vwjx7aj0am077317,Gasoline,2.480000
2t1bu4ee0ac525463,Gasoline,1.8
1nxbu4ee5az238294,Gasoline,1.8
3vwkz7aj0am688236,Gasoline,2.480000
1nxbu4ee0az199226,Gasoline,1.8
jtdbu4ee9aj065272,Gasoline,1.8
jtmdf4dv1a5026592,Gasoline,2.5
jtdkn3du6a1283511,Gasoline,1.8
2t3bf4dv5aw025252,Gasoline,2.5
jtdbu4ee4a9109728,Gasoline,1.8
1nxbu4ee5az324513,Gasoline,1.8
jtdbu4ee9aj070343,Gasoline,1.8
jtdbu4ee4aj062277,Gasoline,1.8
wmwmf73549tw86682,Gasoline,1.6
1g1at58h497185752,Gasoline,2.2
5uxfe43539l262776,Gasoline,3.0
1gnfk26349r241819,Gasoline,5.3
waudk78t09a051408,Gasoline,3.197000
1g1ak58h197192984,Gasoline,2.2
1g4hf57999u135191,Gasoline,4.6
1g1at58h297142320,Gasoline,2.2
5uxfe43549l273429,Gasoline,3.0
1g6dt57v390132810,Gasoline,3.6
1g4hp57m89u146779,Flexible Fuel Vehicle (FFV),3.9
1g1at58hx97261572,Gasoline,2.2
1g6kd57y79u126404,Gasoline,6
3gcek23mx9g100481,Gasoline,5.3
1g6df577890122508,Gasoline,3.6
1g1ap18x397254435,Gasoline,2
kl1td56e69b390158,Gasoline,1.6
wbaph57509nm33692,Gasoline,3.0
kl1td66e19b398271,Gasoline,1.6
5uxff03519lj95939,Diesel,3.0
3gcec13369g157081,Gasoline,5.3
1gcek19cx9z254648,,4.8
wbawb33589p137024,Gasoline,3.0
5uxfe83509l169754,Gasoline,4.8
wauaf48h19k005887,Gasoline,1.984000
3gnfk12019g170164,Flexible Fuel Vehicle (FFV),5.3
3gnfk32319g123528,Gasoline,5.3
5uxfe83529l169691,Gasoline,4.8
2g1wu57m091265435,Flexible Fuel Vehicle (FFV),3.9
2d8hn54129r563320,Gasoline,3.8
3gnca53v59s609211,Flexible Fuel Vehicle (FFV),2.4
1b3lc46bx9n566298,Gasoline,2.4
2g1wt57kx91168437,Flexible Fuel Vehicle (FFV),3.5
1g1zj57b99f150006,Gasoline,2.4
2b3ka43d29h519735,Gasoline,2.7
1gcfg15x391151004,Gasoline,4.3
1c3lc55d99n543509,Gasoline,2.7
3d4gg47b49t538633,Gasoline,2.4
1g1zj57729f193291,Gasoline,3.6
3gnca23b59s628765,,3.6
2d8hn44e99r664206,Gasoline,3.3
3d4gg57v29t170047,Gasoline,3.5
2g1wb57k891203544,Flexible Fuel Vehicle (FFV),3.5
1gnfk23069r160556,Flexible Fuel Vehicle (FFV),5.3
3gnca23b39s607221,,3.6
1gcgg25c991113221,,4.8
1g1zj57b69f184646,Gasoline,2.4
1g1zg57bx9f121242,Gasoline,2.4
3gnca23b79s646684,,3.6
1gcgg25c591110980,,4.8
1ftrw12859kb84772,Gasoline,4.6
1fahp36n19w218709,Gasoline,2.0
