vin,fuel_type,engine_volume
1fahp2e80dg141033,Gasoline,3.5
1fahp2e85dg134000,Gasoline,3.5
1fahp2kt2dg109113,Gasoline,3.5
1fahp2e90dg182223,Gasoline,2.0
1fahp2e86dg162260,Gasoline,3.5
3fa6p0k92dr363753,Gasoline,2.0
3gtp2we7xdg361688,Flexible Fuel Vehicle (FFV),5.3
3fa6p0k91dr160370,Gasoline,2.0
1zvbp8am6d5260686,Gasoline,3.7
kmhct4ae4du480107,Gasoline,1.6
jhmge8h55dc001419,Gasoline,1.491222824
2hgfb2f5xdh552370,Gasoline,1.802577040
1gks2ke74dr213463,Flexible Fuel Vehicle (FFV),5.3
5fnyf4h58db022604,Gasoline,3.474057568
2hkrm3h36dh504251,Gasoline,2.4
3czrm3h34dg701129,Gasoline,2.4
kmhct4ae0du389190,Gasoline,1.6
19xfb2f83de037215,Gasoline,1.802577040
2hkrm3h75dh508570,Gasoline,2.4
19xfb2f56de046822,Gasoline,1.802577040
1hgcr3f88da025716,Gasoline,3.5
5fnyf4h4xdb045759,Gasoline,3.474057568
kmhcu5ae6du073974,Gasoline,1.6
5npdh4ae4dh426939,Gasoline,1.8
5npdh4ae8dh391046,Gasoline,1.8
5npdh4ae4dh390184,Gasoline,1.8
5npeb4ac8dh564116,Gasoline,2.4
5npeb4ac0dh755657,Gasoline,2.4
5npec4acxdh582582,Gasoline,2.4
5npeb4ac6dh641677,Gasoline,2.4
kmhec4a46da050841,Gasoline,2.4
5xyzwdlaxdg099704,Gasoline,2.0
5npeb4ac7dh686563,Gasoline,2.4
km8jucac1du763867,Gasoline,2.4
5npeb4ac2dh730775,Gasoline,2.4
5npec4ac8dh690828,Gasoline,2.4
5npeb4acxdh748473,Gasoline,2.4
jn1cv6elxdm980858,Gasoline,3.7
1c4bjweg1dl641709,Gasoline,3.6
5xxgm4a71dg137250,Gasoline,2.4
1c4rjfag1dc633968,Gasoline,3.6
1c4bjweg9dl645412,Gasoline,3.6
knadm4a34d6219789,Gasoline,1.6
1c4bjwdg1dl612311,Gasoline,3.6
5xykwda28dg320732,Gasoline,3.5
jthbk1gg0d2038820,Gasoline,3.5
jthbk1gg8d2029797,Gasoline,3.5
2t2zk1ba2dc101612,Gasoline,3.5
wmwsu3c5xdt677693,Gasoline,1.6
1yvhz8bh6d5m14512,,2.5
jm1bl1l78d1723853,Gasoline,2.0
wba3b1c52ek131587,Gasoline,2.0
4a4ap5au8de024529,Gasoline,2.0
1n4al3ap8dn512807,Gasoline,2.5
1n4al3ap1dc257686,Gasoline,2.5
1n4al3ap0dn567137,Gasoline,2.5
1n4aa5apxdc842087,Gasoline,3.5
jf2gpagc2d2824688,Gasoline,2.0
1c6rr7mt9ds505983,Gasoline,5.7
1c6rr6gt2ds693395,Gasoline,5.7
4s4brbcc1d3277885,Gasoline,2.5
4s4brbjc0d3295717,Gasoline,2.5
5yfbu4ee8dp148935,Gasoline,1.8
4t1bf1fk3du272641,Gasoline,2.5
5yfbu4ee7dp195762,Gasoline,1.8
2t1bu4ee1dc990225,Gasoline,1.8
4t1bf1fk7du206495,Gasoline,2.5
5yfbu4ee8dp170370,Gasoline,1.8
5yfbu4ee2dp142824,Gasoline,1.8
2t1bu4ee7dc013302,Gasoline,1.8
2t1bu4ee5dc956319,Gasoline,1.8
2t1bu4ee7dc042671,Gasoline,1.8
2t3bfrev1dw033803,Gasoline,2.5
5tdkk3dc3ds314074,Gasoline,3.5
5tdby5g19ds089759,Gasoline,5.7
wvwdb7aj3dw082918,Gasoline,2.474446664
jtdktud39dd546287,Gasoline,1.5
5tdkk3dc1ds368456,Gasoline,3.5
jtdktud3xdd553877,Gasoline,1.5
5uxkr0c50e0h24155,Gasoline,3.0
3vw2k7aj2dm356923,Gasoline,1.984000
wvgep9bp2dd003654,Diesel,2.967000
1vwbp7a38dc095026,Gasoline,2.480000
wvgbv7ax5dw538769,Gasoline,1.984000
wauffafl8ca047708,Gasoline,1.984000
wa1lfafp8ca112981,Gasoline,1.984000
19uua8f2xca013618,Gasoline,3.474057568
waudfafc6cn150724,Gasoline,1.984000
1g4gd5e30cf210050,Gasoline,3.6
5uxzv4c52cl989945,Gasoline,3.0
1g1pf5sc5c7368504,Gasoline,1.40
1g1pf5scxc7366294,Gasoline,1.40
1gcpkse77cf119501,Gasoline,5.3
2g4gr5ek2c9113420,Gasoline,2.4
1g1zc5e09cf246494,Gasoline,2.4
1g1jc6sh2c4176393,Gasoline,1.8
1g1zd5eu9cf324742,Flexible Fuel Vehicle (FFV),2.4
2g1wf5e36c1296894,Gasoline,3.6
2g1wb5e30c1142869,Gasoline,3.6
1g1zb5e05cf221921,Gasoline,2.4
2gnaldek5c6381991,Gasoline,2.4
1c4sdjct9cc197312,Gasoline,5.7
1c3cdwda6cd533012,Gasoline,2.0
2c4rc1bg9cr312682,Flexible Fuel Vehicle (FFV),3.6
1gnkrgedxcj343391,Gasoline,3.6
2c4rc1bg0cr306334,Flexible Fuel Vehicle (FFV),3.6
1gnkrged6cj343047,Gasoline,3.6
2c4rdgbg0cr288532,Flexible Fuel Vehicle (FFV),3.6
2c3cdybtxch174105,Gasoline,5.7
2c4rc1bg7cr222432,Flexible Fuel Vehicle (FFV),3.6
1g1ra6e43cu124417,Electric,1.4
1c3cdzab9cn206726,Gasoline,2.4
2fmdk4jc3cba10936,Gasoline,3.5
2c4rdgcg1cr404349,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg3cr380167,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbgxcr380165,Flexible Fuel Vehicle (FFV),3.6
3c4pddbg3ct291072,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc9cba76004,Gasoline,3.5
2c4rdgbg9cr349652,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg0cr242424,Flexible Fuel Vehicle (FFV),3.6
2fmdk3k9xcba25480,Gasoline,2.0
2c4rdgcg8cr201653,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg8cr257611,Flexible Fuel Vehicle (FFV),3.6
3c4pdcab7ct295061,Gasoline,2.4
2c4rdgcg2cr190990,Flexible Fuel Vehicle (FFV),3.6
1fmcu0e77cka81669,Gasoline,2.5
1fmcu0d79ckc56084,Gasoline,2.5
1fmcu0e73ckb49336,Gasoline,2.5
1fmcu0c75ckb80686,Gasoline,2.5
1fmcu0e72ckb99550,Gasoline,2.5
1fmcu9e74ckb99103,Gasoline,2.5
1fmcu9eg5ckb86960,Gasoline,3.0
1fmcu0d76ckc59007,Gasoline,2.5
1fmcu0egxckc01500,Gasoline,3.0
1g4gb5g39ff141978,Gasoline,3.6
wauccgff7f1026958,Gasoline,1.798000
1g4gb5g3xef285490,Gasoline,3.6
5gakrbkd3ej306056,Gasoline,3.6
1g4gb5g30ef221698,Gasoline,3.6
5gakvbkd9ej362921,Gasoline,3.6
5gakvbkd2ej106880,Gasoline,3.6
wbadx7c52ce242483,Gasoline,3.0
wbake3c58ce770504,Gasoline,3.0
wbaxh5c59cdw05625,Gasoline,2.0
5uxzv8c57cl425344,Gasoline,4.4
1gcpkse7xcf193639,Gasoline,5.3
1gcpkse75cf111803,Gasoline,5.3
1gcpkse73cf186015,Gasoline,5.3
3gcpcsea8cg233725,Gasoline,4.8
3gyfnae30cs510828,Gasoline,3.6
3gcpcse02cg149522,Gasoline,5.3
1g4gh5e36cf177804,Gasoline,3.6
1g1pc5sh5c7218929,Gasoline,1.8
1g6dc5e55c0120782,Gasoline,3.0
1gcsgafxxc1192542,Gasoline,4.3
1g1za5eu6cf185887,Flexible Fuel Vehicle (FFV),2.4
2g1wg5e3xc1269789,Gasoline,3.6
2gnfleek0c6388049,Gasoline,2.4
2g1wg5e34c1266564,Gasoline,3.6
1g1zb5e06cf222303,Gasoline,2.4
2g1wb5e39c1187535,Gasoline,3.6
2gnflcek3c6266998,Gasoline,2.4
2gnaldek1c1214704,Gasoline,2.4
2gnflcek1c6232543,Gasoline,2.4
1gcshaf43c1197584,Gasoline,5.3
2g1wc5e34c1312485,Gasoline,3.6
2gnaldek5c6380792,Gasoline,2.4
2g1wg5e39c1212614,Gasoline,3.6
1g1za5eu5cf220175,Flexible Fuel Vehicle (FFV),2.4
1g1za5e06cf201583,Gasoline,2.4
1g1za5e06cf398321,Gasoline,2.4
2g1wf5e30c1173902,Gasoline,3.6
2g1wf5e32c1300018,Gasoline,3.6
1g1za5e06cf386217,Gasoline,2.4
1g1zb5e06cf234015,Gasoline,2.4
2gnflcekxc6179552,Gasoline,2.4
2g1wf5e31c1193396,Gasoline,3.6
2g1wg5e31c1127511,Gasoline,3.6
1c3ccbab4cn321275,Gasoline,2.4
1g1zc5e09cf155841,Gasoline,2.4
1c3ccbbb1cn170572,Gasoline,2.4
1g1zc5e03cf282228,Gasoline,2.4
2c3ccaagxch229120,Flexible Fuel Vehicle (FFV),3.6
2c3ccacg5ch223187,Flexible Fuel Vehicle (FFV),3.6
1gnkrfed4cj322773,Gasoline,3.6
1g1jc5sh5c4107126,Gasoline,1.8
2c3ccaag8ch233571,Flexible Fuel Vehicle (FFV),3.6
1gnkvged4cj251009,Gasoline,3.6
1g1rb6e41cu110691,Electric,1.4
1g1zc5e06cf301774,Gasoline,2.4
1gnkrfed4cj326936,Gasoline,3.6
2c3ccaet8ch188123,Gasoline,5.7
2c4rc1cg3cr245060,Flexible Fuel Vehicle (FFV),3.6
1g1zd5e05cf143196,Gasoline,2.4
2c4rc1bg8cr106799,Flexible Fuel Vehicle (FFV),3.6
1g1zc5eu3cf295029,Flexible Fuel Vehicle (FFV),2.4
1gnskbe03cr138288,Gasoline,5.3
2c3ccabgxch167345,Flexible Fuel Vehicle (FFV),3.6
1c3ccbab4cn201797,Gasoline,2.4
1c3cdzab2cn209841,Gasoline,2.4
3c4pddbg3ct331893,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg2cr349637,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg0cr191248,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bg3cr127902,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab2cn215252,Gasoline,2.4
1c4rdjdg7cc187829,Gasoline,3.6
2c4rdgcgxcr399376,Flexible Fuel Vehicle (FFV),3.6
3c4pdcab0ct377147,Gasoline,2.4
2c4rdgcg6cr372630,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg8cr310274,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg4cr224493,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bg2cr127891,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bg3cr127897,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab8cn177963,Gasoline,2.4
2c4rc1bg7cr127904,Flexible Fuel Vehicle (FFV),3.6
1c6rd7pt7cs348186,Gasoline,5.7
2c3cdyag2ch269925,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg9cr404373,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bg3cr186111,Flexible Fuel Vehicle (FFV),3.6
2c3cdycj4ch174856,Gasoline,6.4
2c4rc1bg7cr127885,Flexible Fuel Vehicle (FFV),3.6
2c3cdyag6ch269443,Flexible Fuel Vehicle (FFV),3.6
2c3cdxdt8ch146519,Gasoline,5.7
3c4pdcab0ct256439,Gasoline,2.4
3c4pdddg8ct222455,Flexible Fuel Vehicle (FFV),3.6
2c4rc1cg4cr338346,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab2cn111635,Gasoline,2.4
1c3cdzab8cn240401,Gasoline,2.4
1c3cdzab5cn230912,Gasoline,2.4
2fmdk4kc9cba85963,Gasoline,3.5
2fmdk4gc5cba31004,Gasoline,3.5
1fbss3bl2cda04581,Gasoline,5.4
2fmdk3gc2cba57120,Gasoline,3.5
3c4pdcbg0ct190758,Flexible Fuel Vehicle (FFV),3.6
2fmdk3jc1cba78498,Gasoline,3.5
1fmcu0eg3ckc80816,Gasoline,3.0
1fmcu9e70ckc62181,Gasoline,2.5
1fmcu0d70cka35554,Gasoline,2.5
1fmcu0d75cka17552,Gasoline,2.5
1fmcu0e78cka57171,Gasoline,2.5
1fmcu0c77ckb32929,Gasoline,2.5
1fmcu0eg2ckb40188,Gasoline,3.0
1fmcu9dg3cka32152,Gasoline,3.0
2fmdk3jc0cba70618,Gasoline,3.5
1fmcu0c71cka59931,Gasoline,2.5
1fmcu0e70ckc80448,Gasoline,2.5
1fmcu9eg8ckb74754,Gasoline,3.0
1fmcu0e77ckb90150,Gasoline,2.5
1fmcu9d70ckb61109,Gasoline,2.5
1fmcu0e76ckc63864,Gasoline,2.5
1fmcu0d76ckc02290,Gasoline,2.5
1fmhk7d83cga55815,Gasoline,3.5
1fmhk7d82cga98574,Gasoline,3.5
1ftfw1ef6cfb07972,Gasoline,5.0
1fmcu9d78ckb93113,Gasoline,2.5
1ftfw1etxcfc63311,Gasoline,3.5
1ftfw1et3ckd27552,Gasoline,3.5
1fmhk8b86cga05659,Gasoline,3.5
1fmhk7d8xcga99021,Gasoline,3.5
1ftfw1ef5cke00219,Gasoline,5.0
1fmcu0dg5ckb58220,Gasoline,3.0
1ftfw1ef4cfa42605,Gasoline,5.0
1ftfw1ef4cfc93012,Gasoline,5.0
1fmcu9dg9ckc69454,Gasoline,3.0
1fmhk8d83cga37420,Gasoline,3.5
1fmhk7d80cga55111,Gasoline,3.5
1fmcu9dgxckc69513,Gasoline,3.0
1fmhk8f86cga59862,Gasoline,3.5
1ftfw1ef5cfc11305,Gasoline,5.0
3gcukrec5eg512651,Gasoline,5.3
2g1fk1ej6e9121570,Gasoline,6.2
3gcpcrec4eg513509,Gasoline,5.3
1gcvkreh6ez339514,Gasoline,4.3
3gcukrec9eg459081,Gasoline,5.3
2g1fb3d32e9123668,Gasoline,3.6
2g1fc1e34e9296561,Gasoline,3.6
3gcukrec7eg498574,Gasoline,5.3
1ftfx1et7cfc03001,Gasoline,3.5
1fahp3k24cl303824,Gasoline,2.0
1ftfw1ef1ckd70913,Gasoline,5.0
1ftfx1et3cfc63468,Gasoline,3.5
1ftfw1ef0ckd54542,Gasoline,5.0
3fadp4fj8cm162342,Gasoline,1.6
1fahp3f20cl310019,Gasoline,2.0
3fadp4ej5cm123774,Gasoline,1.6
1fahp3f28cl232881,Gasoline,2.0
3fadp4aj7cm128917,Gasoline,1.6
1fahp3k2xcl283739,Gasoline,2.0
3fadp4ej9cm221495,Gasoline,1.6
1fahp3f27cl312074,Gasoline,2.0
1ftfx1ef7cke35163,Gasoline,5.0
1fahp3f28cl233237,Gasoline,2.0
3fadp4ej3cm157096,Gasoline,1.6
1fahp3k25cl262796,Gasoline,2.0
1fahp3h23cl394298,Gasoline,2.0
1fahp3f20cl394262,Gasoline,2.0
3fahp0ha0cr155041,Gasoline,2.5
1fahp3f26cl115476,Gasoline,2.0
1fahp3f29cl279904,Gasoline,2.0
3fahp0ga9cr260744,Gasoline,2.5
3fahp0ha2cr210413,Gasoline,2.5
3fahp0cg5cr225659,Gasoline,3.0
1fahp3f27cl310003,Gasoline,2.0
3fadp0l30cr447229,Gasoline,2.5
3fahp0ga2cr304759,Gasoline,2.5
1fahp3m26cl385763,Gasoline,2.0
1fahp3k24cl248582,Gasoline,2.0
1fahp3h29cl266194,Gasoline,2.0
3fahp0ha1cr262437,Gasoline,2.5
3fahp0ha4cr138257,Gasoline,2.5
1zvbp8am4c5264508,Gasoline,3.7
3fahp0ha4cr238858,Gasoline,2.5
3fahp0ja3cr295353,Gasoline,2.5
3fahp0ja7cr232255,Gasoline,2.5
3fahp0ja8cr348404,Gasoline,2.5
3fahp0ja8cr398929,Gasoline,2.5
3fahp0hg5cr262445,Gasoline,3.0
3fahp0ha6cr250297,Gasoline,2.5
3fahp0hg9cr262450,Gasoline,3.0
3fahp0ha2cr138886,Gasoline,2.5
3fahp0hg8cr447010,Gasoline,3.0
3fahp0ja4cr276164,Gasoline,2.5
3fahp0ja7cr337619,Gasoline,2.5
3fahp0ja2cr446327,Gasoline,2.5
3fahp0ha2cr250300,Gasoline,2.5
3fahp0hg3cr312243,Gasoline,3.0
1zvbp8em0c5286404,Gasoline,3.7
3fahp0ja0cr371143,Gasoline,2.5
1zvbp8am3c5255072,Gasoline,3.7
3fahp0hg4cr262453,Gasoline,3.0
3fahp0ja0cr177695,Gasoline,2.5
3fahp0ja2cr108703,Gasoline,2.5
3fahp0ja3cr263387,Gasoline,2.5
3fahp0jg1cr233518,Gasoline,3.0
3fahp0hg9cr265039,Gasoline,3.0
3fahp0ha2cr308714,Gasoline,2.5
1fahp2kt8cg105548,Gasoline,3.5
2hgfb2f89ch524701,Gasoline,1.802577040
1hgcp2f34ca213314,Gasoline,2.359737216
1hgcp3f86ca022933,Gasoline,3.474057568
1gkkrred9cj263833,Gasoline,3.6
1hgcp2f3xca076766,Gasoline,2.359737216
1hgcp2f63ca004317,Gasoline,2.359737216
1gkkrted6cj265245,Gasoline,3.6
1hgcs2b85ca002039,Gasoline,3.474057568
1hgcp2f31ca048631,Gasoline,2.359737216
1gkkvped8cj147832,Gasoline,3.6
1hgcp3f82ca020533,Gasoline,3.474057568
2hgfg3b50ch547822,Gasoline,1.802577040
1hgcp2f31ca067860,Gasoline,2.359737216
1hgcp2f3xca076797,Gasoline,2.359737216
1hgcp2f6xca169023,Gasoline,2.359737216
kmhct4ae9cu175930,Gasoline,1.6
kmhdh4ae8cu467784,Gasoline,1.8
kmhcu5ae6cu024952,Gasoline,1.6
jhmge8h57cc009147,Gasoline,1.491222824
2hgfg3b58ch539810,Gasoline,1.802577040
kmhcu5ae2cu027444,Gasoline,1.6
5j6tf3h3xcl002704,Gasoline,2.359737216
kmhdh4ae7cu367367,Gasoline,1.8
5fnrl5h60cb066056,Gasoline,3.474057568
5fnyf4h41cb073349,Gasoline,3.474057568
kmhdh4ae2cu375733,Gasoline,1.8
kmhgc4dd0cu169132,Gasoline,3.8
km8ju3ac9cu406421,Gasoline,2.4
jn1dv6ap2cm810571,Gasoline,2.5
kmhtc6ad8cu026475,Gasoline,1.6
kmhtc6ad6cu025017,Gasoline,1.6
jn1dv6apxcm811287,Gasoline,2.5
5npeb4ac6ch414441,Gasoline,2.4
5npec4acxch470198,Gasoline,2.4
jn1dv6ap9cm810499,Gasoline,2.5
5npeb4ac3ch443251,Gasoline,2.4
kmhtc6ad1cu057910,Gasoline,1.6
5npeb4ac1ch310648,Gasoline,2.4
jn1dv6ar5cm730067,Gasoline,2.5
jn1dv6ap4cm810930,Gasoline,2.5
jn1dv6ap8cm811322,Gasoline,2.5
jn1cv6ap2cm622628,Gasoline,3.7
jn1cv6ap2cm931807,Gasoline,3.7
jn1dv6ap8cm700902,Gasoline,2.5
jn1cv6ap1cm624709,Gasoline,3.7
1c4rjecg9cc251449,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag1cc265192,Flexible Fuel Vehicle (FFV),3.6
1c4pjlak9cw188421,Gasoline,3.7
1c4njcba2cd605824,Gasoline,2.0
1c4rjfbt5cc206125,Gasoline,5.7
1c4rjfct0cc171539,Gasoline,5.7
jn8az2nd5c9716558,Gasoline,5.6
jn1by1ap2cm331083,Gasoline,3.7
jn1by1ap9cm332327,Gasoline,3.7
1c4rjfag5cc267835,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag0cc296031,Flexible Fuel Vehicle (FFV),3.6
jn1cv6ar5cm670514,Gasoline,3.7
5xxgn4a77cg031428,Gasoline,2.4
1c4njpbbxcd639770,Gasoline,2.4
5xykt3a10cg194049,Gasoline,2.4
kndmg4c76c6438293,Gasoline,3.50
5xxgm4a76cg036817,Gasoline,2.4
5xxgn4a74cg083664,Gasoline,2.4
knafu4a26c5643334,Gasoline,2.0
kndmg4c71c6419019,Gasoline,3.50
knafu4a2xc5476511,Gasoline,2.0
1c4pjmak1cw140613,Gasoline,3.7
knagm4ad3c5018721,Gasoline,2.4
5xxgm4a77cg015880,Gasoline,2.4
knadn4a38c6075711,Gasoline,1.6
kndmh4c78c6419807,Gasoline,3.50
knafu4a23c5483462,Gasoline,2.0
knafu5a2xc5602789,Gasoline,2.0
2t2bk1ba4cc154036,Gasoline,3.5
5xykt4a67cg194454,Gasoline,2.4
5xykt3a68cg300923,Gasoline,2.4
kndjt2a53c7394543,Gasoline,1.6
kndjt2a61c7398549,Gasoline,2.0
salme1d46ca389255,Gasoline,5.0
kndjt2a64c7744447,Gasoline,2.0
jthcf5c29c5053145,Gasoline,2.5
3gnal2ek9es562259,Gasoline,2.4
1g1pc5sb1e7450801,Gasoline,1.4
3gnal2ek6es546875,Gasoline,2.4
1g1pc5sb2e7251188,Gasoline,1.4
3gnal2ek7es621924,Gasoline,2.4
3gnal4ek7es626178,Gasoline,2.4
3lnhl2gc6cr834800,Gasoline,3.5
jm3er2b58c0421475,Gasoline,2.5
wmwsu3c53ct255733,Gasoline,1.6
1lnhl9dr6cg803412,Gasoline,3.7
1lnhl9drxcg806099,Gasoline,3.7
wmwzp3c53ct550062,Gasoline,1.6
3lnhl2gc5cr828874,Gasoline,3.5
3lnhl2gc1cr805169,Gasoline,3.5
jm3tb3dv2c0356590,,3.7
jm1bl1l88c1624344,Gasoline,2.0
jm1bl1v84c1697028,Gasoline,2.0
jm1bl1v71c1681893,Gasoline,2.0
1yvhz8dh8c5m43778,,2.5
wddhf8jbxca655478,Gasoline,3.5
wddhf8jb7ca543964,Gasoline,3.5
1n4al2ap4cn523201,Gasoline,2.5
ja4ar4au1cz005012,Gasoline,2.0
1n4al2ap5cn500381,Gasoline,2.5
1n4al2apxcn494593,Gasoline,2.5
1n4al2ap9cc249649,Gasoline,2.5
1n4al2ap2cn455660,Gasoline,2.5
ja4ap4au3cz001307,Gasoline,2.0
4a32b3ff9ce023054,Gasoline,2.4
1n4al2ap3cn525120,Gasoline,2.5
1n4al2ap2cn563955,Gasoline,2.5
1n4al2ap1cc248401,Gasoline,2.5
ja4ap4au8cz004090,Gasoline,2.0
1n4al2ap2cn473835,Gasoline,2.5
1n4al2ap5cn487924,Gasoline,2.5
1n4al2ap1cn423573,Gasoline,2.5
1n4al2ap2cn529241,Gasoline,2.5
1n4al2apxcn436337,Gasoline,2.5
1n4al2ap1cn426652,Gasoline,2.5
1n4al2ap2cc239996,Gasoline,2.5
1n4al2ap2cn455867,Gasoline,2.5
1n4al2ap7cn534211,Gasoline,2.5
1n4al2epxcc187852,Gasoline,2.5
1n4al2ap0cn456158,Gasoline,2.5
1n4al2ep9cc167687,Gasoline,2.5
1n4al2ap1cn492697,Gasoline,2.5
1n4al2ep1cc159745,Gasoline,2.5
1n4al2ap2cn441211,Gasoline,2.5
1n4al2ap9cn455428,Gasoline,2.5
1n4al2ap4cn429920,Gasoline,2.5
1n4al2ap8cc159960,Gasoline,2.5
1n4al2ap0cn553909,Gasoline,2.5
1n4al2ap3cc116546,Gasoline,2.5
1n4al2ap0cc162545,Gasoline,2.5
1n4al2ap0cc136236,Gasoline,2.5
1n4al2ap7cn469733,Gasoline,2.5
1n4al2ap5cc158359,Gasoline,2.5
1n4al2ap2cc175605,Gasoline,2.5
1n4bl2ap6cc138285,Gasoline,3.5
1n6ad0ev8cc434292,Gasoline,4
1n4bl2ap2cc138722,Gasoline,3.5
5n1ba0nd4cn602646,Flexible Fuel Vehicle (FFV),5.6
1n4aa5ap7cc820045,Gasoline,3.5
jn8as5mv2cw399789,Gasoline,2.5
jn8ae2kp6c9040583,Gasoline,3.5
5n1ar1nn2cc611571,Gasoline,4
5n1ar1nn0cc627705,Gasoline,4
1n4aa5ap0cc807783,Gasoline,3.5
1n4aa5ap8cc814108,Gasoline,3.5
5n1ar1nb7cc621907,Gasoline,4
jn8as5mv4cw372805,Gasoline,2.5
1n4aa5apxcc829113,Gasoline,3.5
