vin,fuel_type,engine_volume
3gcpkse70dg200520,Flexible Fuel Vehicle (FFV),5.3
3gcpkse76dg243629,Flexible Fuel Vehicle (FFV),5.3
1gc1kye87df183735,Diesel,6.6
1g1pe5sb8d7127743,Gasoline,1.4
2gnflnek2d6343874,Gasoline,2.4
1g1pe5sb7d7249087,Gasoline,1.4
2g1wa5e37d1122333,Gasoline,3.6
2g1wg5e38d1227851,Gasoline,3.6
2g1wg5e31d1186902,Gasoline,3.6
2gnaldekxd6313137,Gasoline,2.4
2gnaldek9d6311363,Gasoline,2.4
2g1wf5e37d1235992,Gasoline,3.6
2gnaldek5d6308606,Gasoline,2.4
2gnalbek7d6315867,Gasoline,2.4
2gnaldek5d6311151,Gasoline,2.4
2gnaldek5d6310467,Gasoline,2.4
1g1jc5sg5d4214525,Gasoline,1.8
1g11c5sa6df285717,Gasoline,2.5
1g1jc6sg7d4186359,Gasoline,1.8
1g11h5sa9df286376,Gasoline,2.5
1c3ccbbb4dn639526,Gasoline,2.4
2c3ccaag5dh703153,Gasoline,3.6
2c3ccabt3dh651520,Gasoline,5.7
2c3ccaag4dh600287,Gasoline,3.6
1g1ra6e47du123076,Electric,1.4
1c3ccbab5dn765167,Gasoline,2.4
1c3cdzab9dn625886,Gasoline,2.4
2c4rc1bg5dr684005,Gasoline,3.6
2c4rc1bg8dr657686,Gasoline,3.6
2c4rc1bg3dr630654,Gasoline,3.6
1c3cdzab5dn551320,Gasoline,2.4
2c4rc1bg0dr721025,Gasoline,3.6
1c3cdfaa6dd299136,Gasoline,2.0
2c3cdxbg3dh635921,Gasoline,3.6
2c3cdybt9dh705201,Gasoline,5.7
1c3cdzab0dn675849,Gasoline,2.4
1c3cdzcb0dn548340,Gasoline,2.4
1c3cdfba0dd340343,Gasoline,2.0
2c3cdybt4dh733701,Gasoline,5.7
1c4rdhag9dc685710,Gasoline,3.6
1c4rdjdg1dc637881,Gasoline,3.6
2c4rdgcg7dr627612,Gasoline,3.6
1fbss3bl8dda34220,Gasoline,5.4
1fadp5bu9dl543254,Gasoline,2.0
3c4pdcbg2dt649760,Gasoline,3.6
3c4pdcbg9dt564396,Gasoline,3.6
1fadp5au0dl554502,Gasoline,2.0
3c4pdcbb8dt722358,Gasoline,2.4
2fmdk3kc3dba36334,Gasoline,3.5
2fmdk4jc5dba78978,Gasoline,3.5
1fmcu0h94dua26177,Gasoline,2.0
1fm5k8d88dga99741,Gasoline,3.5
1fm5k8d81dgb20851,Gasoline,3.5
1ftfw1et5dkd46556,Gasoline,3.5
1ftfw1et6dfc30355,Gasoline,3.5
1ftfw1ef1dfb99574,Gasoline,5.0
1ftfw1efxdkd88571,Gasoline,5.0
1ftfw1et4dfa13905,Gasoline,3.5
1ftfw1et5dkd60957,Gasoline,3.5
1ftfw1ef8dfb68421,Gasoline,5.0
3fadp4bj1dm177773,Gasoline,1.6
3fadp4ej2dm187045,Gasoline,1.6
1fadp3k27dl329057,Gasoline,2.0
3fadp4ej1dm200819,Gasoline,1.6
1fadp3k20dl313931,Gasoline,2.0
3fadp4aj8dm162494,Gasoline,1.6
3fadp4bj8dm200658,Gasoline,1.6
3fadp4bj5dm178067,Gasoline,1.6
1ft7w2a64deb21134,Gasoline,6.2
2fmgk5d86dbd23233,Gasoline,3.5
1fadp3f29dl361504,Gasoline,2.0
1fadp3k26dl328076,Gasoline,2.0
1fadp3f21dl286149,Gasoline,2.0
1fadp3k27dl341905,Gasoline,2.0
1fadp3f28dl320751,Gasoline,2.0
3fa6p0g73dr267329,Gasoline,2.5
1fadp3f28dl286438,Gasoline,2.0
3fa6p0h99dr216210,Gasoline,2.0
1fadp3f28dl152657,Gasoline,2.0
3fa6p0h71dr124717,Gasoline,2.5
3fa6p0h98dr261882,Gasoline,2.0
3fa6p0luxdr100400,Gasoline,2.0
3fa6p0ru1dr279529,Gasoline,2.0
3fa6p0h74dr326578,Gasoline,2.5
3fa6p0k99dr128945,Gasoline,2.0
3fa6p0hr4dr185982,Gasoline,1.6
1fahp2h88dg223037,Gasoline,3.5
1fahp2e81dg214815,Gasoline,3.5
3fa6p0k95dr220571,Gasoline,2.0
3gtp2we26dg347372,Flexible Fuel Vehicle (FFV),6.2
1hgcr3f89da000436,Gasoline,3.5
1hgcr2f73da230555,Gasoline,2.4
1hgcr2f3xda113682,Gasoline,2.4
2gkalmek9d6413601,Gasoline,2.4
19xfb2f84de275252,Gasoline,1.802577040
1fahp2e85dg156496,Gasoline,3.5
19xfb2f59de237005,Gasoline,1.802577040
3gtp1ve08dg178838,Flexible Fuel Vehicle (FFV),5.3
1hgcr2f89da068438,Gasoline,2.4
3gtp2ve72dg316402,Flexible Fuel Vehicle (FFV),5.3
3gtp2ueaxdg344292,Gasoline,4.8
1hgcr2f37da087168,Gasoline,2.4
19xfb4f26de201161,Gasoline,1.491222824
19xfb2f58de225086,Gasoline,1.802577040
19xfb2f8xde271545,Gasoline,1.802577040
2gkalyek1d6273440,Gasoline,2.4
1hgcr2f53da229890,Gasoline,2.4
19xfb2f53de004673,Gasoline,1.802577040
kmhct4ae7du575082,Gasoline,1.6
5fpyk1f75db009623,Gasoline,3.474057568
5npdh4ae2dh407497,Gasoline,1.8
kmhcu4ae3du380643,Gasoline,1.6
5npdh4aexdh282166,Gasoline,1.8
kmhct4ae4du323497,Gasoline,1.6
5fnrl5h28db019193,Gasoline,3.474057568
5fnyf3h64db023610,Gasoline,3.474057568
kmhct4ae9du410506,Gasoline,1.6
kmhct4ae7du574112,Gasoline,1.6
5fnrl5h66db037033,Gasoline,3.474057568
5fnyf4h26db067403,Gasoline,3.474057568
1fmcu9g91fua18465,Gasoline,2.0
1fmcu0g95fua53442,Gasoline,2.0
5npdh4ae9dh346746,Gasoline,1.8
kmhdh4ae1du811683,Gasoline,1.8
kmhdh4ae6du720022,Gasoline,1.8
kmhdh4ae4du615169,Gasoline,1.8
5npdh4ae7dh320209,Gasoline,1.8
kmhec4a46da075920,Gasoline,2.4
5npeb4ac2dh519835,Gasoline,2.4
5npeb4ac0dh624096,Gasoline,2.4
kmhec4a42da071573,Gasoline,2.4
kmhtc6ad3du151742,Gasoline,1.6
kmhtc6ad8du158508,Gasoline,1.6
knafu4a27d5654473,Gasoline,2.0
1c4hjwdg2dl552663,Gasoline,3.6
1c4rjeag7dc520567,Gasoline,3.6
sajwa0he9dms64664,Gasoline,5
knaft4a23d5669264,Gasoline,2.0
5xxgn4a74dg159997,Gasoline,2.4
5n1al0mm7dc306508,Gasoline,3.5
knafu4a22d5737700,Gasoline,2.0
5xxgm4a72dg193679,Gasoline,2.4
kndjt2a61d7546409,Gasoline,2.0
5xxgm4a70dg251210,Gasoline,2.4
kndjt2a53d7577913,Gasoline,1.6
5xxgm4a74dg208344,Gasoline,2.4
kndjt2a68d7758658,Gasoline,2.0
salvp2bg4dh713166,Gasoline,2
jthbe1blxd5005091,Gasoline,3.5
jthbe1bl0d5028315,Gasoline,3.5
2t2bk1ba5dc182350,Gasoline,3.5
2t2bk1ba9dc193528,Gasoline,3.5
jtjzk1ba0d2416232,Gasoline,3.5
2t2zk1ba9dc090298,Gasoline,3.5
2t2bk1ba9dc181086,Gasoline,3.5
jm1de1ly1d0161196,,1.5
jm1de1ly8d0161146,,1.5
wba3v5c50fp752376,Gasoline,2.0
wba3a5g5xfns82942,Gasoline,2.00
wba3b5g58fns15026,Gasoline,2.0
wba3b3g52fnr87719,Gasoline,2.00
wba3a5g57fns82994,Gasoline,2.00
wba3a5g50fns82917,Gasoline,2.00
wba3a5g59fns84620,Gasoline,2.00
wba3b9g58fnr93849,Gasoline,3.0
wba3b3g59fnr86499,Gasoline,2.00
wba3k5c57fk301340,Gasoline,2.0
wba3b3c50ff547093,Gasoline,2.00
wba5a7c53fd624084,Gasoline,2.00
wba5b1c59fd918843,Gasoline,3.0
wba3b3g59fnr88172,Gasoline,2.00
wba3b5g55fns15937,Gasoline,2.0
wba3a5g50fns84358,Gasoline,2.00
wba3n3c57fk233486,Gasoline,2.0
wba3b3g52fnr88594,Gasoline,2.00
wba3b3c5xfj984158,Gasoline,2.00
wba3b5g54fns13001,Gasoline,2.0
wba3t3c59fp738051,Gasoline,3.0
wba3a5g55fns82993,Gasoline,2.00
wba5b1c50fd922344,Gasoline,3.0
wba3b5g58fns14894,Gasoline,2.0
wba3r1c56fk194432,Gasoline,3.0
wba3b3g56fnr85987,Gasoline,2.00
wba3t3c5xfp739063,Gasoline,3.0
wba3v5c57fp752133,Gasoline,2.0
wba3r1c53fk194761,Gasoline,3.0
wba3v7c53fp772004,,
wba3b5g50fns13190,Gasoline,2.0
wba3v5c54fp752672,Gasoline,2.0
wba3b5g52fns17886,Gasoline,2.0
wba3v5c51fp751625,Gasoline,2.0
wba3n5c57fk198038,Gasoline,2.0
wba3b5g57fns15874,Gasoline,2.0
wba3v5c56fp753113,Gasoline,2.0
wba3n3c51fk232852,Gasoline,2.0
wba3b3g53fnr86854,Gasoline,2.00
wba3b5g55fns12911,Gasoline,2.0
wba3b3g59fnr86051,Gasoline,2.00
wba3b3g57fnr86789,Gasoline,2.00
wba3a5g52fns82997,Gasoline,2.00
wba3v5c58fp752349,Gasoline,2.0
wba5b1c50fg125056,Gasoline,3.0
wba3v5c57fp752701,Gasoline,2.0
wba3b3g58fnr87188,Gasoline,2.00
wba3d5c51fk290507,Diesel,2.0
wba3v5c52fp752363,Gasoline,2.0
wba3v5c51fp752452,Gasoline,2.0
wba5b1c53fd918773,Gasoline,3.0
wba3a5g59fns84097,Gasoline,2.00
wba3r1c51fk194791,Gasoline,3.0
wba3a5g56fnp34563,Gasoline,2.00
1c3cdfbb8fd129080,Gasoline,2.4
jn1cv6ek8dm900352,Gasoline,3.7
kmhtc6ad6du119898,Gasoline,1.6
jn1cv6ek9dm900361,Gasoline,3.7
jn1cv6ap9dm300067,Gasoline,3.7
jn1cv6ap5dm717931,Gasoline,3.7
1c4njrfb6dd281400,Gasoline,2.4
1c4njcba2dd254995,Gasoline,2.0
1c4rjfct7dc635394,Gasoline,5.7
1c4hjweg5dl607444,Gasoline,3.6
5n1al0mm5dc302862,Gasoline,3.5
1c4njceb2dd119259,Gasoline,2.4
5n1al0mm9dc318093,Gasoline,3.5
1c4hjwdg7dl582046,Gasoline,3.6
1c4ajwag6dl648303,Gasoline,3.6
knafu4a24d5698575,Gasoline,2.0
5xxgn4a76dg100708,Gasoline,2.4
knafu4a22d5713591,Gasoline,2.0
5xyku4a21dg392720,Gasoline,3.5
kndjt2a5xd7567346,Gasoline,1.6
kndjt2a69d7519894,Gasoline,2.0
kndpb3a23d7417037,Gasoline,2.4
jthbk1gg0d2081263,Gasoline,3.5
jthce1bl8d5013680,Gasoline,3.5
jthbe1bl9d5018978,Gasoline,3.5
2t2bk1ba4dc170528,Gasoline,3.5
jthbe1bl7d5005680,Gasoline,3.5
jthbe1bl7d5003573,Gasoline,3.5
jm1bl1lp7d1831395,Gasoline,2.0
jm3ke2be1d0114018,,2.0
jm1nc2lf9d0232255,,2.0
wmwzc5c51dwm15766,Gasoline,1.6
wddgf4hb1dr256116,Gasoline,1.8
wddgf8ab6da835389,Gasoline,3.5
4a4ar3auxde021808,Gasoline,2.0
wdcgg5hb6dg011900,Gasoline,3.5
4a4ap3au6de013808,Gasoline,2.0
wdcgg0eb9dg082421,Diesel,2.2
1fm5k8gt5fgb92266,Gasoline,3.5
1ft7w2btxfea66342,Diesel,6.7
1ft7x2b6xfea97503,Gasoline,6.2
1fadp3f23fl263801,Gasoline,2.0
1n4al3ap6dn557230,Gasoline,2.5
1n4al3ap3dn523584,Gasoline,2.5
1n4al3ap8dc911700,Gasoline,2.5
1n6ad0evxdn717654,Gasoline,4
1n4al3ap1dn450067,Gasoline,2.5
1n4aa5ap1dc840390,Gasoline,3.5
1n4aa5ap0dc801418,Gasoline,3.5
jn8az1mw7dw316890,Gasoline,3.5
jn8ae2kp9d9064460,Gasoline,3.5
jn8as5mv6dw119745,Gasoline,2.5
jn8az1mw7dw308739,Gasoline,3.5
jn8as5mv8dw623911,Gasoline,2.5
3n1cn7ap3dl869514,Gasoline,1.6
3n1cn7ap3dl849344,Gasoline,1.6
3n1cn7ap9dl867783,Gasoline,1.6
3n1ab7ap5dl560983,Gasoline,1.8
3n1ab7ap9dl789229,Gasoline,1.8
3n1cn7ap9dl884888,Gasoline,1.6
3n1cn7ap4dl880991,Gasoline,1.6
jn8as5mt1dw021351,Gasoline,2.5
1c6rr7gg9ds642453,Gasoline,3.6
3c6ur5dl7dg594040,Diesel,6.7
jf2shabc4dh417760,Gasoline,2.5
4s4brbbcxd3243929,Gasoline,2.5
3c6tr5ht5dg565853,Gasoline,5.7
1c6rr7gt4ds507152,Gasoline,5.7
1c6rr7gp3ds610615,Gasoline,4.7
jf2gpacc9d2860206,Gasoline,2.0
1c6rr7pt9ds524271,Gasoline,5.7
jtkjf5c77d3065868,Gasoline,2.5
1c6rr7lgxds691411,Gasoline,3.6
4t1bf1fk0du689764,Gasoline,2.5
4t1bf1fk0du703128,Gasoline,2.5
4t1bf1fk5du690098,Gasoline,2.5
4t1bf1fk4du647968,Gasoline,2.5
4t1bk1eb7du041786,Gasoline,3.5
4t1bf1fk6du246017,Gasoline,2.5
4t1bf1fk3du710655,Gasoline,2.5
4t1bf1fk0du722990,Gasoline,2.5
5yfbu4ee8dp091717,Gasoline,1.8
5tdkk3dcxds377222,Gasoline,3.5
5tflu4en7dx057676,Gasoline,4.0
2t3bfrev9dw051871,Gasoline,2.5
2t3yfrev8dw036031,Gasoline,2.5
5tfju4gn9dx042164,Gasoline,4.0
5tfnx4cn7dx021960,Gasoline,2.7
1vwbp7a3xdc038357,Gasoline,2.480000
3vwdp7ajxdm429174,Gasoline,2.480000
wvwdb7aj5dw127020,Gasoline,2.474446664
wvwbw8ah0dv005685,Gasoline,2
3vwdp7ajxdm248124,Gasoline,2.480000
3vwdx7aj8dm392674,Gasoline,2.480000
1fahp2f87fg101095,Gasoline,3.5
3fa6p0g73fr215394,Gasoline,2.5
1fahp2f88fg104698,Gasoline,3.5
2hnyd2h37ch538934,Gasoline,3.670702336
yv1612fs5d2189597,Gasoline,2.5
wausgafc6cn002173,Gasoline,2.995000
wa1wmafe0cd007965,Diesel,2.967000
wbake3c53ce770944,Gasoline,3.0
wbadw3c53ce823566,Gasoline,3.0
wbaxg5c5xcdx05588,Gasoline,2.0
wbaxg5c57cdx05581,Gasoline,2.0
wbalz3c50cdl73402,Gasoline,4.4
wbalw3c5xcc892097,Gasoline,3.0
1g4gd5e3xcf162668,Gasoline,3.6
2g4gs5ek4c9155057,Gasoline,2.4
1g4gd5er1cf210031,Gasoline,2.4
5gakrced7cj336451,Gasoline,3.6
1g4pp5sk1c4137074,Gasoline,2.4
1g4pp5sk6c4220788,Gasoline,2.4
1g4gd5e32cf286885,Gasoline,3.6
1g6de5e56c0109669,Gasoline,3.0
1g1pc5sh7c7296404,Gasoline,1.8
1g1pg5scxc7370567,Gasoline,1.40
3gcpkse75cg288253,Gasoline,5.3
1g1pj5sc1c7100211,Gasoline,1.40
1gc1kvcg4cf214351,Gasoline,6
1g1pj5sc9c7399754,Gasoline,1.40
1g1pd5sh3c7205920,Gasoline,1.8
1g1pf5sc5c7126571,Gasoline,1.40
1gccsbf95c8130645,Gasoline,2.9
1g1pc5sh1c7247215,Gasoline,1.8
1g1pl5sc0c7345379,Gasoline,1.40
1g6dh5e57c0104049,Gasoline,3.0
1g1pf5sc6c7376983,Gasoline,1.40
1gcpkse76cf227026,Gasoline,5.3
3gntkge71cg144878,Gasoline,5.3
1gcrkse74cz281447,Gasoline,5.3
3gntkge7xcg154471,Gasoline,5.3
2g1wg5e3xc1181955,Gasoline,3.6
1g1zb5e09cf170696,Gasoline,2.4
1g1zc5e09cf298644,Gasoline,2.4
1g1zb5e07cf110223,Gasoline,2.4
2g1wg5e30c1333726,Gasoline,3.6
2g1wf5e37c1152061,Gasoline,3.6
2gnalbek3c6382058,Gasoline,2.4
2g1wf5e33c1152817,Gasoline,3.6
1g1zc5eu0cf114906,Flexible Fuel Vehicle (FFV),2.4
2gnflnek9c6220720,Gasoline,2.4
2gnaldek8c6292321,Gasoline,2.4
2gnflee58c6382624,Gasoline,3.0
2gnalbek8c6217414,Gasoline,2.4
1g1zb5e04cf252142,Gasoline,2.4
1g1zb5e01cf269755,Gasoline,2.4
2gnalbek6c1338584,Gasoline,2.4
2gnaldek8c6147764,Gasoline,2.4
1c3ccbhg2cn288892,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bg0cr267406,Flexible Fuel Vehicle (FFV),3.6
1g1rb6e48cu103303,Electric,1.4
1c3ccbcg3cn197461,Flexible Fuel Vehicle (FFV),3.6
1gnkrfed4cj407757,Gasoline,3.6
1g1ra6e45cu114696,Electric,1.4
2c4rc1cg1cr303117,Flexible Fuel Vehicle (FFV),3.6
1gnkvled1cj261375,Gasoline,3.6
1gnkvged9cj230267,Gasoline,3.6
1g1zd5e02cf134018,Gasoline,2.4
1gnkvged9cj372599,Gasoline,3.6
1c3cdzcb9cn290236,Gasoline,2.4
3c4pdcabxct290503,Gasoline,2.4
1c3cdzab1cn216425,Gasoline,2.4
1c3cdzab0cn193784,Gasoline,2.4
2c3cdycj0ch193906,Gasoline,6.4
1c3cdzcb1cn195217,Gasoline,2.4
2c4rc1cg8cr246320,Flexible Fuel Vehicle (FFV),3.6
2c3cdycj7ch244057,Gasoline,6.4
1c3cdzab7cn165304,Gasoline,2.4
2c4rdgcg6cr377911,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bg9cr144512,Flexible Fuel Vehicle (FFV),3.6
1c4sdjet6cc205332,Gasoline,5.7
3c4pdcab4ct136031,Gasoline,2.4
3c6ud5hl1cg284540,Diesel,6.7
1ft8w3btxcec79149,Diesel,6.7
1ft8w3bt3ceb01731,Diesel,6.7
1ft8w3btxcec39959,Diesel,6.7
5npdh4ae2fh590791,Gasoline,1.8
2gkflvek1f6169022,Gasoline,2.4
2gkflvek3f6168194,Gasoline,2.4
1fmcu9d78ckb83908,Gasoline,2.5
1fmcu0d76cka12800,Gasoline,2.5
1fmcu9d78ckb95217,Gasoline,2.5
1fmcu0dg6ckc23768,Gasoline,3.0
1ftfw1ef0cfb21320,Gasoline,5.0
1fmhk7d91cga92662,Gasoline,2.0
1ftfw1ef8cfc74477,Gasoline,5.0
1ftfx1ct9cfa46302,Gasoline,3.5
1ftfw1ef4cfa07272,Gasoline,5.0
1ftmf1cm6ckd99249,Gasoline,3.7
1ftfw1r66cfb05794,Gasoline,6.2
1ftfw1cf4cfd05663,Gasoline,5.0
1ftmf1em6ckd05786,Gasoline,3.7
1ftfx1et2cfb16932,Gasoline,3.5
1fahp3f22cl103826,Gasoline,2.0
1fahp3k21cl370008,Gasoline,2.0
1fahp3h22cl316546,Gasoline,2.0
3fahp0ha3cr109512,Gasoline,2.5
3fahp0ha3cr209609,Gasoline,2.5
3fahp0ha0cr305939,Gasoline,2.5
3fahp0ga2cr350575,Gasoline,2.5
3fahp0ja0cr219248,Gasoline,2.5
3fahp0ja3cr349895,Gasoline,2.5
2gkflrekxc6302752,Gasoline,2.4
3gtp2ve78cg227044,Gasoline,5.3
1gtr2uea8cz219220,Gasoline,4.8
1fahp2ew8cg120525,Gasoline,3.5
2gkalsek1c6310840,Gasoline,2.4
1fahp2ew2cg100934,Gasoline,3.5
1gkkrped3cj308883,Gasoline,3.6
3gtp1ve0xcg302283,Gasoline,5.3
2gkflxe59c6256846,Gasoline,3.0
1gks1eef1cr271704,Gasoline,6.2
1fahp2ew7cg120046,Gasoline,3.5
2gkflrek0c6303036,Gasoline,2.4
3gtp2ve73cg116532,Gasoline,5.3
1gkkvred2cj283689,Gasoline,3.6
2gkfltek4c6193203,Gasoline,2.4
1gks2ce06cr102923,Gasoline,5.3
1gkkrted2cj245722,Gasoline,3.6
1hgcp2f65ca109800,Gasoline,2.359737216
1hgcp3f81ca015761,Gasoline,3.474057568
1hgcp3f81ca022726,Gasoline,3.474057568
1hgcp2f61ca207092,Gasoline,2.359737216
5fnrl5h60cb098442,Gasoline,3.474057568
5fnrl5h95cb092890,Gasoline,3.474057568
5j6tf3h30cl003005,Gasoline,2.359737216
5fnyf3h58cb039721,Gasoline,3.474057568
19xfb2f57ce354161,Gasoline,1.802577040
5j6rm4h51cl056013,Gasoline,2.4
5fnyf3h53cb014922,Gasoline,3.474057568
5fnrl5h48cb096520,Gasoline,3.474057568
5j6tf2h59cl010790,Gasoline,3.474057568
5npdh4ae3ch070448,Gasoline,1.8
jn1dv6ap9cm811359,Gasoline,2.5
jn8as1mw5cm153414,Gasoline,3.5
jn1dv6ap1cm810531,Gasoline,2.5
kmhtc6ad6cu050242,Gasoline,1.6
5npeb4ac8ch334008,Gasoline,2.4
jn1cv6ap6cm627895,Gasoline,3.7
jn1cv6ek3cm420024,Gasoline,3.7
jn1cv6ek9cm422246,Gasoline,3.7
jn1cv6ap1cm623799,Gasoline,3.7
jn1cv6ap1cm624600,Gasoline,3.7
jn1cv6ar7cm978204,Gasoline,3.7
jn1cv6ar7cm671762,Gasoline,3.7
jn1cv6ar4cm673713,Gasoline,3.7
jn1cv6ek8cm422268,Gasoline,3.7
jn1cv6ar0cm681596,Gasoline,3.7
jn1cv6ap7cm626478,Gasoline,3.7
1c4rjfbt9cc352799,Gasoline,5.7
1c4rjfcg3cc199855,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag2cc317543,Flexible Fuel Vehicle (FFV),3.6
sajwa2gb0clv28684,Gasoline,5.0
jn1by1ap1cm335254,Gasoline,3.7
1c4hjwdg5cl153745,Flexible Fuel Vehicle (FFV),3.6
jn8az2nd6c9715645,Gasoline,5.6
5xxgm4a74cg048237,Gasoline,2.4
kndjt2a68c7740286,Gasoline,2.0
5xykt3a63cg211163,Gasoline,2.4
2t2bk1baxcc148354,Gasoline,3.5
3lndl2l3xcr822797,Gasoline,2.5
wmwsu3c59ct543224,Gasoline,1.6
jm1de1ky0c0141800,,1.5
wmwzc5c58cwl62644,Gasoline,1.6
wddgf8bb1ca602520,Gasoline,3.0
wddgf8bb1ca639244,Gasoline,3.0
wddgf8bb0cr237765,Gasoline,3.0
wddgf4hb0cr219458,Gasoline,1.8
wddgf4hb6ca602528,Gasoline,1.8
wddlj7db5ca052078,Gasoline,4.7
wddgj4hb9cf763537,Gasoline,1.8
wddgf8bb2cr203276,Gasoline,3.0
jm1bl1uf3c1500365,Gasoline,2.0
wddgj4hb2cf882448,Gasoline,1.8
wddkk7df7cf153735,Gasoline,4.7
1n4al2ap8cn499758,Gasoline,2.5
jn1az4fh8cm370661,Gasoline,3.70
wddhf5kb1ca576455,Gasoline,3.5
4jgcb2fe2ca150482,Diesel,3.0
wddng7dbxca424103,Gasoline,4.7
wddhf8jb0ca647163,Gasoline,3.5
1n4al2ap8cc156542,Gasoline,2.5
1n4al2ep1cc220592,Gasoline,2.5
1n4al2ap2cn560165,Gasoline,2.5
1c4rjfbg3fc764983,Gasoline,3.6
1c4rjfbg6fc711128,Gasoline,3.6
1n6ad0ev1cc471989,Gasoline,4
1n6ad0er2cc410797,Gasoline,4
5n1aa0nc2cn609355,Gasoline,5.6
1n4aa5ap7cc814570,Gasoline,3.5
1n4aa5ap0cc823806,Gasoline,3.5
1n4aa5ap3cc831608,Gasoline,3.5
1n4aa5ap6cc813295,Gasoline,3.5
1n4aa5ap4cc834551,Gasoline,3.5
jn8ae2kpxc9051568,Gasoline,3.5
jn8as5mv1cw379436,Gasoline,2.5
1n6ba0ekxcn313075,Flexible Fuel Vehicle (FFV),5.6
3n1cn7ap4cl876597,Gasoline,1.6
1c6rd7ktxcs341000,Gasoline,5.7
1c6rd7nt4cs297362,Gasoline,5.7
3c6td5ht5cg244389,Gasoline,5.7
1c6rd7ht8cs210915,Gasoline,5.7
1c6rd7mtxcs297464,Gasoline,5.7
1c6rd6kt6cs201262,Gasoline,5.7
3c6jd6ap5cg277466,Gasoline,4.7
3n1cn7ap7cl835915,Gasoline,1.6
3c6ud5cl3cg282344,Diesel,6.7
3c6ud5hl2cg130192,Diesel,6.7
4s3bmca64c3033071,,2.5
4s4brbbc4c3265861,Gasoline,2.5
jf1gr7e64cg236954,,2.500000
4t1bf1fk4cu525271,Gasoline,2.5
2t1bu4ee3cc901897,Gasoline,1.8
2t1bu4ee1cc822938,Gasoline,1.8
5yfbu4ee0cp049718,Gasoline,1.8
2t1bu4eexcc834196,Gasoline,1.8
4t1bk1fk5cu511522,Gasoline,3.5
5tdza3eh4cs018071,Gasoline,2.7
2t3df4dv0cw180593,Gasoline,2.5
