vin,fuel_type,engine_volume
2c4rdgbg3dr822270,Gasoline,3.6
2c3cdxct2dh633590,Gasoline,5.7
2fmgk5c8xdbd34723,Gasoline,3.5
2fmhk6c86dbd24166,Gasoline,3.5
3fa6p0h72dr256319,Gasoline,2.5
1hgcr2f89da084364,Gasoline,2.4
1gtr2ve70dz318285,Flexible Fuel Vehicle (FFV),5.3
3fadp4bj9fm110194,Flexible Fuel Vehicle (FFV),1.6
3gtp2ve7xdg320651,Flexible Fuel Vehicle (FFV),5.3
1hgcr2f80da011108,Gasoline,2.4
2hgfg3a89dh500236,Gasoline,1.802577040
5fpyk1f52db010355,Gasoline,3.474057568
5npdh4ae1dh318360,Gasoline,1.8
km8ju3ac6du579363,Gasoline,2.4
1c4ajwag0dl642593,Gasoline,3.6
jn8az2ne6d9060350,Gasoline,5.6
5xyku4a24dg347285,Gasoline,3.5
2t2zk1ba7dc107809,Gasoline,3.5
1hgcr2f52fa030820,Gasoline,2.4
wmwsu3c58dt681841,Gasoline,1.6
wddhf8jb2da756788,Gasoline,3.5
wddgf4hb4dr243456,Gasoline,1.8
wddhf5kb1da727327,Gasoline,3.5
1n6ad0ev4dn714975,Gasoline,4
1n4al3ap8dc269706,Gasoline,2.5
jn8az2kr8dt305496,Gasoline,1.8
jn8az2kr1dt301676,Gasoline,1.8
jn8as5mv1dw105249,Gasoline,2.5
3n1cn7ap3dl837274,Gasoline,1.6
1c6rr7ktxds539336,Gasoline,5.7
1c6rr6kt2ds562913,Gasoline,5.7
3c6jr6at6dg509573,Gasoline,5.7
3c6ur5flxdg600300,Diesel,6.7
sajwa0f73f8u55965,Gasoline,3
5tfjx4gn1dx026323,Gasoline,2.7
5tfju4gn4dx043660,Gasoline,4.0
wvwbp7an2de535511,Gasoline,2.480000
4t3bk3bb3du079474,Gasoline,3.5
waurvafd1cn017497,Gasoline,4.163000
wbakf9c54ce859146,Gasoline,3.0
wbafr9c51cdv59322,Gasoline,4.4
1g6da5e52c0140414,Gasoline,3.0
1gys3bef1cr191544,Gasoline,6.2
2g1fc1e38c9136079,Gasoline,3.6
1gcpkse79cf106894,Gasoline,5.3
1gcncpex2cz136948,Gasoline,4.3
1g1zc5e01cf205423,Gasoline,2.4
5xxgm4a76fg428751,Gasoline,2.4
kndmb5c18f6043732,Gasoline,3.3
2c4rdgcg8cr209929,Flexible Fuel Vehicle (FFV),3.6
1ftfw1ef7ckd60869,Gasoline,5.0
1ftfx1et3cfb59952,Gasoline,3.5
3fadp4aj5cm186251,Gasoline,1.6
1ftfx1ef2ckd00401,Gasoline,5.0
2gkflue58c6276097,Gasoline,3.0
1gks1ke03cr132099,Gasoline,5.3
1hgcp2f3xca060129,Gasoline,2.359737216
5j6rm4h33cl052026,Gasoline,2.4
5npdh4ae6ch097711,Gasoline,1.8
5xykt3a63fg557959,Gasoline,2.4
5npeb4ac4ch467915,Gasoline,2.4
jn1by1ap2cm332721,Gasoline,3.7
sajwa0hb9cls33473,Gasoline,5
salvt1bg6ch637776,Gasoline,2.0
5xxgm4a72cg079955,Gasoline,2.4
2t2bk1ba9cc152556,Gasoline,3.5
wddgf4hb1cr210624,Gasoline,1.8
4jgda5hb2ca014090,Gasoline,3.50
wdcgg5gbxcf809113,Gasoline,3.5
wddlj9bb5ca031326,Gasoline,4.7
wdcgg5gb8cf859833,Gasoline,3.5
wddhf5kb6ca585183,Gasoline,3.5
55swf4jb5fu044407,Gasoline,2
1n6ad0er2cc481210,Gasoline,4
1n6ad0er6cc465513,Gasoline,4
3n1ab6ap2cl628648,Gasoline,2
jn8as5mt7cw301273,Gasoline,2.5
1n6ba0ec9cn316347,Flexible Fuel Vehicle (FFV),5.6
1c6rd6gt0cs324421,Gasoline,5.7
wp1ab2a27cla40362,Gasoline,4.8
5n1an0nw7cc519550,Gasoline,4
4t1bf1fk9cu184238,Gasoline,2.5
4t1bk1fk8cu515600,Gasoline,3.5
4t1bk1fk2cu006120,Gasoline,3.5
4t1bf1fkxcu059989,Gasoline,2.5
4t1bf1fk5cu501884,Gasoline,2.5
5tfju4gn2cx021591,Gasoline,4.0
3vwbp7aj7cm029594,Gasoline,2.480000
wa1lfafp5ba079095,Gasoline,1.984000
1vwbp7a38cc110199,Gasoline,2.480000
wbafr1c57bc736817,Gasoline,3.0
5gakraed7bj407781,Gasoline,3.6
wbafr7c5xbc600877,Gasoline,3.0
1gys4bef0br254547,Flexible Fuel Vehicle (FFV),6.2
2g1wf5ek2b1127459,Flexible Fuel Vehicle (FFV),3.5
2g1wg5ek1b1243071,Flexible Fuel Vehicle (FFV),3.5
2g1wg5ekxb1135922,Flexible Fuel Vehicle (FFV),3.5
2cnalbec9b6425880,Gasoline,2.4
2g1fk1ej3b9127774,Gasoline,6.2
2g1wb5ek1b1254103,Flexible Fuel Vehicle (FFV),3.5
1g1pk5s90b7238225,Gasoline,1.4
1g1zd5eu8bf141377,Flexible Fuel Vehicle (FFV),2.4
1gnskbe03br354995,Flexible Fuel Vehicle (FFV),5.3
1ft8w3bt2bea81311,Diesel,6.7
3d4pg1fg2bt521265,Gasoline,3.6
1gnkrged2bj164843,Gasoline,3.6
1d4rd4gg0bc720358,Gasoline,3.6
1ftew1cm0bfc00109,Gasoline,3.7
1ftfw1cfxbkd77117,Gasoline,5.0
2fmdk3jcxbbb44819,Gasoline,3.5
1fmhk7d8xbga76384,Gasoline,3.5
2fmdk3jc0bbb37314,Gasoline,3.5
1ftfw1cf2bfb59715,Gasoline,5.0
3fahp0ja1br176280,Gasoline,2.5
1gt120cg6bf241388,Gasoline,6.0
1fahp2ew8bg119888,Gasoline,3.5
3gtp1ve03bg337942,Flexible Fuel Vehicle (FFV),5.3
2hgfg1b89bh501922,Gasoline,1.802577040
2ctalmecxb6413063,Gasoline,2.4
5npeb4ac6bh036006,Gasoline,2.4
5fnyf3h99bb029460,Gasoline,3.474057568
1j4nt5fb9bd230483,Gasoline,2.4
jthkd5bh0b2030182,Gasoline,1.8
5xykt4a26bg118932,Gasoline,3.5
salmf1e40ba334908,Gasoline,5.0
jthkd5bh2b2020446,Gasoline,1.8
jtezu5jr2f5089292,Gasoline,4
wddhf5gb9ba454661,Gasoline,3.5
4jgbf7be0ba687627,Gasoline,4.60
jn1az4eh7bm554182,Gasoline,3.70
jm1nc2pf4b0217301,,2.0
4jgbf8ge5ba756729,Gasoline,5.5
wddgf5eb9ba473760,Gasoline,3.0
jn8ae2kp8b9005882,Gasoline,3.5
1d7rb1ct4bs506358,Gasoline,5.7
jn8af5mv9bt009873,Gasoline,1.6
1d7rv1gp0bs501114,Gasoline,4.7
wa1lkafp9aa065596,Gasoline,3.197000
3vwlz7ajxbm322936,Gasoline,2.480000
3tmmu4fnxbm030168,Gasoline,4.0
wbaph5c57aa439250,Gasoline,3.0
wbanw1c57ac166367,Gasoline,3.0
1g4ge5gv3af159474,Gasoline,3.6
1gccsbd90a8102350,Gasoline,2.9
5galrced7aj189162,Gasoline,3.6
2b3ca3cv5ah213673,Gasoline,3.5
1gnukce02ar241990,Flexible Fuel Vehicle (FFV),5.3
2g1wa5ek7a1109651,Flexible Fuel Vehicle (FFV),3.5
2b3ca3cv9ah301352,Gasoline,3.5
1fmeu5d87aua31212,Gasoline,4.6
2d4rn3d1xar416466,Gasoline,3.8
1ftfw1ev8afb41254,Gasoline,5.4
1ftew1c8xake23606,Gasoline,4.6
1ftmf1cw5ake10353,Gasoline,4.6
1zvbp8fh1a5108547,Gasoline,4.6
1ftex1c83afa84662,Gasoline,4.6
19xfa1f34ae085125,Gasoline,1.802577040
19xfa1f38ae020780,Gasoline,1.802577040
1gtjtfde6a8124541,Gasoline,3.7
1j4rg5gt4ac109488,Gasoline,5.7
yv140mfb8f2310390,Gasoline,2.0
jm1bl1s66a1275018,Gasoline,2.5
wddhf5gb2aa024680,Gasoline,3.5
wddgf8bb1af467488,Gasoline,3.0
jtezu5jr5a5011811,Gasoline,4.0
4t1bf3ekxau543347,Gasoline,2.5
2v4rw3d17ar245904,Gasoline,3.80
wbawb33529p138458,Gasoline,3.0
wbaph77589nm45827,Gasoline,3.0
waulf78k19n017008,Gasoline,1.984000
wvwgu7an5ae535030,Gasoline,3.596000
jh4cu26679c006333,Gasoline,2.4
wausf78k19a144232,Gasoline,1.984000
wbawb33579p135927,Gasoline,3.0
3gcec23j09g229431,,5.3
3gnca13b39s562257,,3.6
kl1td66e89b371682,Gasoline,1.6
2g1wu57m191295169,Flexible Fuel Vehicle (FFV),3.9
1gcfg15x391116222,Gasoline,4.3
1gnfk23049r269100,Flexible Fuel Vehicle (FFV),5.3
2b3lj54t69h538806,Gasoline,5.7
3d4gg57v29t538551,Gasoline,3.5
3gtek233x9g277071,Gasoline,5.3
3gtec23059g274811,Flexible Fuel Vehicle (FFV),5.3
1ftpw12v69kb98239,Flexible Fuel Vehicle (FFV),5.4
1gker13d19j202468,Gasoline,3.6
1gkfk03249r226671,Flexible Fuel Vehicle (FFV),6.2
1ftpw14v69ka46488,Flexible Fuel Vehicle (FFV),5.4
1gkev33d19j176011,Gasoline,3.6
1lnhm93r99g614440,Gasoline,3.7
wdbsk71f99f142855,Gasoline,5.5
4jgbf71e19a458711,Gasoline,4.60
jn8az18w09w127614,Gasoline,3.5
jn8az18u49w011301,Gasoline,3.5
jn8as58v99w166818,Gasoline,2.5
jn8az18u59w004941,Gasoline,3.5
jn8az18w19w148603,Gasoline,3.5
jtdkb20u297872749,Gasoline,1.5
jtdbl40e999035275,Gasoline,1.8
wp0ca29809u710732,Gasoline,2.9
wbava37518nl44695,Gasoline,3.0
wbanw13598cz82653,Gasoline,3.0
waudf78e98a029234,Gasoline,1.984000
waudh74f38n075496,Gasoline,3.123000
waudh74f38n113924,Gasoline,3.123000
wbavc53568f009180,Gasoline,3.0
waubfafl8en033771,Gasoline,1.984000
wba3v5c52ej969591,Gasoline,2.00
1gyfk63818r225750,,6.2
kl1td56688b272586,,1.6
3gnfk12308g176255,Flexible Fuel Vehicle (FFV),5.3
1g1ak18f387251331,Gasoline,2.2
2gcec13j181167393,,5.3
1gnfc13j78r118105,,5.3
1g1zg57b68f170176,Gasoline,2.4
2g1wt55n581304727,Gasoline,3.5
3d7ks28a08g117165,Diesel,6.7
2d8hn54p38r763660,Gasoline,3.8
1d8gu58658w102557,Gasoline,4
wd0pe845785330891,Diesel,3.9
1ftsw21568ed10388,Gasoline,5.4
1ftpw14598kb69913,Gasoline,5.4
1ftsw21r58eb02716,Diesel,6.40
2gtec19j781338347,,5.3
1gtec14x08z115148,Gasoline,4.3
1j8fa54178l567395,Gasoline,3.8
km8jn12d18u783101,Gasoline,2.7
1j8ft48w18d548250,Gasoline,2.4
jthck262285024213,Gasoline,2.5
wdbuf22xx8b242136,Diesel,3.0
wddgf54x18r016383,Gasoline,3.0
jm3er293180201865,Gasoline,2.3
salsh23498a184512,Gasoline,4.2
jthck262685021475,Gasoline,2.5
jthck262782025889,Gasoline,2.5
jtkku10478j012828,Gasoline,1.8
jteds42a882009663,Gasoline,3.5
wauaf78e57a140705,Gasoline,1.984000
jh4cl96807c010069,Gasoline,2.359737216
wa1av74l67d005395,Gasoline,4.163000
wbavb73537pa86793,Gasoline,3.0
wbahn83507dt68785,Gasoline,4.8
5tdbk23c48s018272,Gasoline,3.5
wbava33537pg52446,Gasoline,3.0
2gcek13m771546605,Gasoline,5.3
3gnec12j07g139194,,5.3
1gyfk63817r428894,,6.2
1gyfk638x7r395135,,6.2
5uxfe43547l014856,Gasoline,3.0
3gyfk62837g141672,,6.2
kl1td66697b732942,Gasoline,1.6
1gccs19e578174329,Gasoline,3.7
1d8gt28k77w568357,Gasoline,3.7
1b3hb48c47d547733,Gasoline,1.8
1d8hd58287f567091,Gasoline,5.7
1fmeu64e07ub04814,Gasoline,4.0
1gtcs149078228288,Gasoline,2.9
1gkdt13s272100454,Gasoline,4.2
1fmdk06187ga24250,Gasoline,3.0
1j8ff57w67d188907,Gasoline,2.4
5nmsh13e57h085233,Gasoline,3.3
1j8ga59197l115363,Gasoline,3.8
4jgbb86e47a273592,Gasoline,3.5
jthbl46f375013002,Gasoline,4.6
2t2hk31ux7c042381,Gasoline,3.5
4jgbf71e67a169322,Gasoline,4.7
wdbuf56x57a995993,Gasoline,3.5
wdbuf56xx7a993043,Gasoline,3.5
2t2gk31ux7c024698,Gasoline,3.5
wddng71xx7a046399,Gasoline,5.5
5gzer137x7j108204,Gasoline,3.6
jtebu11f570034480,Gasoline,4.0
19uua66266a052926,Gasoline,3.211864544
2hnyd18666h544443,Gasoline,3.474057568
wbavb33576ps16563,Gasoline,3
3gcuktec0eg401387,Gasoline,5.3
3gcuksec7eg224721,Gasoline,5.3
3gcpcsec9eg215481,Gasoline,5.3
5uxfa135x6ly46047,Gasoline,3
1gyee637860149732,Gasoline,3.6
3gnfk16zx6g131304,Gasoline,2.4
1g6dm57t560141029,,
5uxfa13536ly46472,Gasoline,3
1gchk29d66e183320,Gasoline,2.2
1gnec13z56r158844,Gasoline,2.4
1d4hd48n96f102727,Gasoline,4.7
2a4gp54lx6r702699,Gasoline,3.8
1gkdt13s962183654,Gasoline,4.2
shsrd78556u432624,Gasoline,2.359737216
jnkcv51f86m606385,Gasoline,3.5
wmwre33546tj35732,,
sajwa51a06wj01686,,3.0
wmwre33596tj34821,,
wdbng75j36a473680,Gasoline,5.0
1n4al11d66n407907,Gasoline,2.5
4jgbb86e06a022096,Gasoline,3.5
wdbuf56j86a772681,Gasoline,3.5
4t1bk36b26u132090,Gasoline,3.5
3vwsg71k06m646560,Gasoline,2.480000
jteew21a260023114,Gasoline,3.3
2gcec13t351332650,,5.3
2cndl13fx56200523,,3.4
3gnec16z95g253692,Flexible Fuel Vehicle (FFV),5.3
1g6dw677550211274,Gasoline,3.6
3gnek12z15g268888,Flexible Fuel Vehicle (FFV),5.3
1gnet16s256167452,Gasoline,4.2
1ftpw12535fa54909,Gasoline,5.4
2gtek13t151244439,,5.3
1zvft82h755161102,Gasoline,4.6
sajwa01t15fn20326,,3.0
1j8hr58275c576985,Gasoline,5.7
wmwrc33415tc56605,,
5n1bv28u75n131168,Gasoline,3.5
wdbrf40j85a820610,Gasoline,1.80
4f2yz02zx5km33745,Gasoline,2.3
wdbsk75f65f099743,Gasoline,5.0
1n4ba41e65c875442,Gasoline,3.5
wdbsk75f15f098418,Gasoline,5.0
4m2yu56185dj05898,Gasoline,3.0
4f2yz04175km12049,Gasoline,3.0
wdbuf70jx5a621764,Gasoline,5.0
5tdba22c25s032929,Gasoline,3.3
1gcec14x74z270063,Gasoline,4.3
yv1cz911851145720,,
waujc68e34a009271,Gasoline,1.781000
5uxfa13584lu39437,Gasoline,3
3d7ku28c14g234145,Diesel,5.9
1g1yy12s645132035,,5.7
1gket16s946222751,Gasoline,4.2
1ftss34p44ha84195,Diesel,6.0
km8sc73e84u808963,Gasoline,3.5
jnkcv54e74m807968,Gasoline,3.5
wdbrf81j94f478415,Gasoline,2.60
wdbsk74f24f072152,Gasoline,5.50
2g2wp522441371307,Gasoline,3.8
4t1ce38px4u812191,Gasoline,2.4
1ftre14243ha92536,Gasoline,4.2
2fmza51413ba93919,Gasoline,3.8
1fmeu17l53la29945,Gasoline,5.4
1fmzu73k93uc39699,Gasoline,4.0
jthbn30f930121600,Gasoline,4.3
1lnhm83w43y670691,Gasoline,4.6
wdbrf40jx3f393544,Gasoline,1.80
1n4al11d93c260747,Gasoline,2.5
4t1be32kx3u670609,Gasoline,2.4
2hnyd18212h543448,Gasoline,3.474057568
wault64b52n026924,Gasoline,2.976000
1gnek13z72r258232,Flexible Fuel Vehicle (FFV),5.3
1gnds13s722346866,Gasoline,4.2
1j4gw48n52c140612,Gasoline,4.7
wdbrf61j02f183172,Gasoline,2.60
1n4al11d42c100645,Gasoline,2.5
wbsbr93491ex21058,Gasoline,3.2
1g4hp54k514246703,,3.8
4a3ae85h61e131065,Gasoline,3.0
1c3cdzab5en180578,Gasoline,2.4
2c3cdxbg7eh174028,Gasoline,3.6
1c3cdfaa2ed791809,Gasoline,2.0
1c4rdhag4ec267119,Gasoline,3.6
1c4sdjct7ec358775,Gasoline,5.7
1g1pg5sbxf7109483,Gasoline,1.4
1fm5k7f86egc39648,Gasoline,3.5
3fa6p0uu7er176687,Gasoline,2.0
1zvbp8am5e5280106,Gasoline,3.7
1zvbp8cf0e5282764,Gasoline,5.0
3gtu2tec4eg436210,Gasoline,5.3
3gtu2vecxeg283215,Gasoline,5.3
1hgcr2f53ea000529,Gasoline,2.4
19xfb2e54ee081619,Gasoline,1.802577040
5npdh4ae1eh484749,Gasoline,1.8
kmhgh4jh4eu075931,Gasoline,5
5npec4ac9eh819063,Gasoline,1.6
1c4rjebg8ec271146,Gasoline,3.6
salfr2bg1eh412497,Gasoline,2.0
3ln6l2lu0er814941,Gasoline,2.0
2lmdj6jk5ebl15772,Gasoline,3.7
wddsj4eb0en052767,Gasoline,2.0
ja32u2fu9eu009412,Gasoline,2.0
5n1at2mt3ec771209,Gasoline,2.5
5n1at2mt1ec815823,Gasoline,2.5
1c6rr6ft1es403974,Gasoline,5.7
1gnkrgkd7fj120962,Gasoline,3.6
4t1bf1fk8eu814365,Gasoline,2.5
4t1bf1fk9eu813287,Gasoline,2.5
4t1bf1fk1eu419282,Gasoline,2.5
4t1bf1fk5eu813528,Gasoline,2.5
4t1bf1fk4eu401407,Gasoline,2.5
4t1bf1fk2eu405181,Gasoline,2.5
4t1bf1fk6eu409931,Gasoline,2.5
4t1bf1fk0eu405342,Gasoline,2.5
4t1bf1fk9eu404626,Gasoline,2.5
4t1bf1fkxeu408426,Gasoline,2.5
4t1bf1fk3eu816220,Gasoline,2.5
