vin,fuel_type,engine_volume
1c4rjfag5cc192425,Flexible Fuel Vehicle (FFV),3.6
knagm4ad3c5015656,Gasoline,2.4
1c4bjweg2cl169485,Flexible Fuel Vehicle (FFV),3.6
1c4pjlak4cw183739,Gasoline,3.7
5xxgn4a71cg073254,Gasoline,2.4
5xxgn4a7xcg031939,Gasoline,2.4
1c4pjlak7cw148953,Gasoline,3.7
1c4pjlak4cw193994,Gasoline,3.7
5xxgm4a73cg060556,Gasoline,2.4
5xxgm4a72cg029847,Gasoline,2.4
kndjt2a53c7412507,Gasoline,1.6
5xykt3a12cg216519,Gasoline,2.4
5xxgr4a60cg009802,Gasoline,2.0
5xyku4a28cg291656,Gasoline,3.5
5xykt3a66cg294913,Gasoline,2.4
salsf2d49ca729315,Gasoline,5.0
5xxgm4a71cg052021,Gasoline,2.4
salsk2d41ca723343,Gasoline,5.0
kndjt2a52c7433879,Gasoline,1.6
5xxgm4a76cg023968,Gasoline,2.4
jthkd5bh4c2088782,Gasoline,1.8
3lnhl2gc4cr834195,Gasoline,3.5
jm1bl1uf5c1658786,Gasoline,2.0
1yvhz8dh5c5m26243,,2.5
wddgf4hb1cf851855,Gasoline,1.8
jm1bl1uf2c1588423,Gasoline,2.0
wddhf8jb4ca622315,Gasoline,3.5
wddgf8bb8ca687727,Gasoline,3.0
4jgbf7be5ca767538,Gasoline,4.7
wdcgg5gb6cf775395,Gasoline,3.5
4jgda5hbxca088163,Gasoline,3.50
wdcgg5gb3cf741494,Gasoline,3.5
1n4al2ap9cn539250,Gasoline,2.5
1n4al2apxcn498370,Gasoline,2.5
1n4al2ap3cn485413,Gasoline,2.5
1n4al2ap1cn440440,Gasoline,2.5
1n4al2ap0cn490620,Gasoline,2.5
1n4al2ap1cn508736,Gasoline,2.5
1n4bl2ap4cc169311,Gasoline,3.5
1n4aa5ap6cc818738,Gasoline,3.5
1g1pe5sb4e7123416,Gasoline,1.4
1g1pb5sh7e7414554,Gasoline,1.8
1g1pe5sb0e7130332,Gasoline,1.4
jn8az1mw0cw212160,Gasoline,3.5
1n4aa5ap3cc828014,Gasoline,3.5
1n4aa5apxcc845098,Gasoline,3.5
1n4aa5apxcc820959,Gasoline,3.5
1n4aa5ap1cc809297,Gasoline,3.5
1n4aa5apxcc828365,Gasoline,3.5
1n4aa5ap6cc807514,Gasoline,3.5
1n4aa5ap7cc803875,Gasoline,3.5
1n4aa5ap5cc800103,Gasoline,3.5
1n4aa5ap1cc806612,Gasoline,3.5
1n4aa5ap4cc855917,Gasoline,3.5
jn8az1mw8cw206963,Gasoline,3.5
1n4aa5ap8cc853166,Gasoline,3.5
jn8az1mw4cw235232,Gasoline,3.5
1n4aa5ap9cc817017,Gasoline,3.5
jn8as5mv9cw354266,Gasoline,2.5
3n1ab6ap4cl762352,Gasoline,2
jn8as5mv4cw360993,Gasoline,2.5
jn8as5mv9cw701384,Gasoline,2.5
3n1ab6ap2cl709813,Gasoline,2
3n1ab6ap0cl716680,Gasoline,2
3n1ab6ap5cl632225,Gasoline,2
3n1ab6ap4cl778261,Gasoline,2
1c6rd6ktxcs235754,Gasoline,5.7
3n1ab6ap0cl717571,Gasoline,2
1c6rd6gp7cs129533,Gasoline,4.7
4t1bf1fk8cu056847,Gasoline,2.5
4s3bmbb68c3025015,Gasoline,2.5
jtnjjxb02cj020574,Gasoline,1.3
4t1bd1fkxcu012659,Gasoline,2.5
4t1bd1fk7cu030763,Gasoline,2.5
2t1bu4ee9cc913181,Gasoline,1.8
5yfbu4ee2cp034122,Gasoline,1.8
2t3bf4dv7cw214813,Gasoline,2.5
2t3bf4dv7cw199505,Gasoline,2.5
2t3bf4dv9cw215350,Gasoline,2.5
5tdka3dc6cs015356,Gasoline,2.7
5tdbk3eh3cs131640,Gasoline,3.5
5tfjx4gn0cx013397,Gasoline,2.7
2hnyd2h59bh511282,Gasoline,3.670702336
wbapm5c56be576573,Gasoline,3.0
wbafr1c58bc743436,Gasoline,3.0
1g4hc5em1bu132100,Flexible Fuel Vehicle (FFV),3.9
1gc1kyc8xbf177024,Diesel,6.6
1gnscke02br136172,Flexible Fuel Vehicle (FFV),5.3
1gnskje33br200369,Flexible Fuel Vehicle (FFV),5.3
1g1pc5sh2b7181773,Gasoline,1.8
3gnbabfw2bs593182,Flexible Fuel Vehicle (FFV),2.2
3gnbabfw1bs511622,Flexible Fuel Vehicle (FFV),2.2
2cnflgec8b6273352,Gasoline,2.4
3gnbabfw0bs631105,Flexible Fuel Vehicle (FFV),2.2
2cnflee5xb6308737,Gasoline,3
2cnflee5xb6459352,Gasoline,3
1g1ze5e17bf230053,Gasoline,2.4
1c3bc2fg1bn516409,Gasoline,3.6
1gnscae05br204491,Flexible Fuel Vehicle (FFV),5.3
1b3bd4fb9bn608653,Gasoline,2.4
1b3cb3ha1bd116682,Gasoline,2.0
2a4rr8dg1br761108,Gasoline,3.6
1g1zb5e16bf224401,Gasoline,2.4
1c3bc2fg6bn517684,Gasoline,3.6
1c3bc1fb2bn607798,Gasoline,2.4
1d4sd5gt8bc682012,Gasoline,5.7
2fmdk3kc1bbb06748,Gasoline,3.5
2fmdk4kc5bba37021,Gasoline,3.5
1ftne2el4bda66049,Gasoline,5.4
2d4rn5dg8br657380,Gasoline,3.6
1d4pt4gk6bw603106,Gasoline,3.7
2d4rn4dg0br795344,Gasoline,3.6
1fmcu9c76bkb46954,Gasoline,2.5
1ftfw1ct9bfb65727,Gasoline,3.5
1fmcu0d78bkc54387,Gasoline,2.5
1ftfw1et8bfb87411,Gasoline,3.5
1fmcu0d77bka25327,Gasoline,2.5
1fmjk1j55bef13843,Gasoline,5.4
1ftfw1ef5bfa09384,Gasoline,5.0
1fmju1h51bef08171,Gasoline,5.4
1ftfw1r61bfc39529,Gasoline,6.2
3fahp0ha9br191549,Gasoline,2.5
1ft7w2bt0bea25826,Diesel,6.7
3fahp0ha0br340608,Gasoline,2.5
1ftfw1et7bfb49619,Gasoline,3.5
3fadp4bj4bm238949,Gasoline,1.6
1ftfx1ef2bfa89398,Gasoline,5.0
1ftfx1ef2bke04675,Gasoline,5.0
3gtp1we06bg405611,Flexible Fuel Vehicle (FFV),5.3
1ftkr1ed8bpa08714,Gasoline,2.3
1gtr1ueaxbz294616,Gasoline,4.8
3fahp0hgxbr310990,Gasoline,3.0
1gkkrred0bj233800,Gasoline,3.6
1fahp2ew9bg154374,Gasoline,3.5
1gkkvred0bj406064,Gasoline,3.6
1fahp2dw1bg149560,Gasoline,3.5
1gkkvped6bj278532,Gasoline,3.6
1fahp2hw3bg180738,Gasoline,3.5
kmhgc4de8bu115326,Gasoline,3.8
2ctflvec6b6232635,Gasoline,2.4
3gtp2xe21bg281784,Flexible Fuel Vehicle (FFV),6.2
kmhdh4ae5bu168686,Gasoline,1.8
5xyzgdab8bg071115,Gasoline,2.4
5j6re4h32bl007932,Gasoline,2.359737216
1hgcp2f32ba038625,Gasoline,2.359737216
5npeb4ac6bh030853,Gasoline,2.4
km8ju3ac0bu175696,Gasoline,2.4
jn1dv6ar0bm651601,Gasoline,2.5
5npeb4ac2bh028999,Gasoline,2.4
jn1cv6el9bm260738,Gasoline,3.7
1gcwgfba1e1144883,Gasoline,4.8
1gcwgffa7e1154781,Gasoline,4.8
sajwa1ge5bmv02921,Gasoline,5.0
sajwa0gb0blr98877,Gasoline,5
1j4rr4gt3bc527353,Gasoline,5.7
1j4rr4gg1bc587585,Gasoline,3.6
1j4rr4gg4bc507518,Gasoline,3.6
1j4ba5h12bl533074,Gasoline,3.8
sajwa1cb3blv08525,Gasoline,5.0
5xykt3a10bg138546,Gasoline,2.4
5xyktda10bg040896,Gasoline,2.4
salsk2d47ba270778,Gasoline,5.0
jm3tb3cv3b0302750,,3.7
jm1bl1uf4b1361751,Gasoline,2.0
jm3tb3cv0b0311969,,3.7
wmwzg3c53bty36623,Gasoline,1.6
jm1bl1k54b1447703,Gasoline,2.5
1n4al2ap9bn503248,Gasoline,2.5
jn8af5mr1bt020708,Gasoline,1.6
jn8az1mw1bw177756,Gasoline,3.5
1n4aa5ap1bc858661,Gasoline,3.5
jn8az1mw2bw187308,Gasoline,3.5
1n4aa5ap1bc857865,Gasoline,3.5
jn8az1mw6bw188106,Gasoline,3.5
jn8az1mw5bw183947,Gasoline,3.5
3n1ab6ap4bl680684,Gasoline,2
jn8as5mt6bw187331,Gasoline,2.5
3n1ab6ap2bl609340,Gasoline,2
jn8as5mv3bw313582,Gasoline,2.5
3n1ab6ap2bl612612,Gasoline,2
3n1ab6ap3bl721323,Gasoline,2
4s4brbkc3b3367599,,2.5
3n1bc1cp3bl436462,Gasoline,1.8
3n1bc1cp8bl397772,Gasoline,1.8
1d7rv1gt6bs562769,Gasoline,5.7
jtebu5jr3b5038007,Gasoline,4.0
5tdzk3eh6bs041332,Gasoline,3.5
jtebc3ehxb2000428,Gasoline,3.5
4t1bf3ek9bu121541,Gasoline,2.5
5tdbk3ehxbs043022,Gasoline,3.5
4t1bf3ek1bu125387,Gasoline,2.5
3tmlu4enxbm067864,Gasoline,4.0
wvgav7axxbw504674,Gasoline,1.984000
3tmlu4en6bm060913,Gasoline,4.0
1gcpcpea6az256592,Flexible Fuel Vehicle (FFV),4.8
1gcskse34az108569,Flexible Fuel Vehicle (FFV),5.3
5galrced3aj248126,Gasoline,3.6
2g1145sl4e9268696,Gasoline,2.5
2g1wb5e31e1153351,Gasoline,3.6
2cnaldewxa6343113,Gasoline,2.4
1g1ah1f57a7144930,Gasoline,2.2
2g1fb1ev5a9220961,Gasoline,3.6
2cnflgew1a6316941,Gasoline,2.4
3gnbabdb6as564475,Flexible Fuel Vehicle (FFV),2.2
2g1wa5ek8a1182768,Flexible Fuel Vehicle (FFV),3.5
1g1ad5f51a7174427,Gasoline,2.2
2a4rr5d1xar305049,Gasoline,3.8
2c3ca6ct7ah114971,Gasoline,5.7
1b3cb3ha7ad566352,Gasoline,2.0
2a4rr5d1xar329061,Gasoline,3.8
2d4rn4de7ar498715,Gasoline,3.3
2d4rn5d18ar169069,Gasoline,3.8
3d4pg5fv0at251067,Gasoline,3.5
3d4ph5fv4at283324,Gasoline,3.5
2d4rn5d1xar416477,Gasoline,3.8
3d4pg5fv2at192393,Gasoline,3.5
1ftfw1cv5aka38190,Gasoline,5.4
1ftfw1ev5afa53388,Gasoline,5.4
1fmcu0d7xakb78265,Gasoline,2.5
1fmeu6ee1aua25206,Gasoline,4.0
1fmcu0d76akc48439,Gasoline,2.5
1ftsw2br5aea88739,Diesel,6.40
1ftsw2br7aea04906,Diesel,6.40
1fahp3gn9aw147858,Gasoline,2.0
1fahp2ew8ag170225,Gasoline,3.5
1hgcp2f78aa003329,Gasoline,2.4
1gtpctex5az226125,Gasoline,4.3
5fnyf4h61ab020438,Gasoline,3.474057568
1hgcp2f33aa103383,Gasoline,2.359737216
jhlre3h76ac011521,Gasoline,2.359737216
5n3za0nd3an909325,Gasoline,5.6
1j4ha3h10al201342,Gasoline,3.8
1j4rg5gtxac108717,Gasoline,5.7
km8ju3ac0au100639,Gasoline,2.4
1j4pp2gk3aw132742,Gasoline,3.7
km8ju3ac2au089594,Gasoline,2.4
jthbf5c25a5114337,Gasoline,2.5
jthff2c2xa2513956,Gasoline,2.5
5n1ba0nd7an606901,Flexible Fuel Vehicle (FFV),5.6
1n4aa5ap1ac874714,Gasoline,3.5
wddkj5gb9af004515,Gasoline,3.5
2mebm7fv3ax631397,Flexible Fuel Vehicle (FFV),4.6
wddkj7cbxaf008705,Gasoline,5.5
1nxbu4ee3az331203,Gasoline,1.8
jn8as5mv6aw130403,Gasoline,2.5
jf2sh6ac1ah706444,,2.5
2t1bu4ee2ac527800,Gasoline,1.8
jtebu5jr6a5001323,Gasoline,4.0
2g1wc5e33e1172013,Gasoline,3.6
2g1wc5e3xe1180819,Gasoline,3.6
2t1bu4ee9ac485559,Gasoline,1.8
4t3zk3bb6au032188,Gasoline,3.5
2t1bu4ee4ac419310,Gasoline,1.8
1gcek19079z172026,Flexible Fuel Vehicle (FFV),5.3
wbapm73529a366758,Gasoline,3.0
2gcek19j191114141,,5.3
5uxfe43569l274842,Gasoline,3.0
5gaer23d89j187356,Gasoline,3.6
5gaer23d89j141106,Gasoline,3.6
3gnca13b69s530578,,3.6
1gccs139698114686,Gasoline,2.9
1g1as58h197116245,Gasoline,2.2
1gchk49kx9e107341,Gasoline,6.0
1gchk49k09e106425,Gasoline,6.0
2g1wb57k491240199,Flexible Fuel Vehicle (FFV),3.5
1g1at58h997106706,Gasoline,2.2
2c3la43dx9h570777,Gasoline,2.7
1gner23d59s155075,Gasoline,3.6
2b3ka43d39h617012,Gasoline,2.7
1g1zj57b894266101,Gasoline,2.4
1d8gt28k79w538648,Gasoline,3.7
3d4gg57v29t573722,Gasoline,3.5
3fahp07z49r212678,Gasoline,2.3
1gthk43649f166228,,6.6
1hgcp26709a127624,Gasoline,2.4
1gtek29029z140963,Flexible Fuel Vehicle (FFV),5.3
1gtek29099z143634,Flexible Fuel Vehicle (FFV),5.3
sajwa07c691r15239,Gasoline,4.2
1j4ft48b49d119524,Gasoline,2.4
jm3er29l690219876,Gasoline,2.3
wddgf81x69r042291,Gasoline,3.0
kndjd735495881424,Gasoline,3.3
wdbwk58f99f206162,Gasoline,3.5
wp1aa29p59la01507,Gasoline,3.6
4t1bk36b29u345965,Gasoline,3.5
4t1be46k99u885777,Gasoline,2.4
2g1155s35e9162819,Gasoline,3.6
4t3ze11a49u019939,Gasoline,2.7
wvwxk73c39e100892,Gasoline,1.984000
jtmzf33vx95006628,Gasoline,2.5
wbava33568kx88789,Gasoline,3.0
wbahn83508dt77701,Gasoline,4.8
wbava37508nl49502,Gasoline,3.0
wbava335x8pg40666,Gasoline,3.0
wbanw13558cz83623,Gasoline,3.0
5uxfe43588l008219,Gasoline,3.0
1gcek19078z264428,Flexible Fuel Vehicle (FFV),5.3
5gaer23798j183468,Gasoline,3.6
5gaev23788j208761,Gasoline,3.6
5gaer23788j272075,Gasoline,3.6
2gcek13m781121046,Gasoline,5.3
3gnfk16328g164344,Flexible Fuel Vehicle (FFV),5.3
1g1yy25e285126251,Gasoline,7.0
1gccs149488207347,Gasoline,2.9
1g1yy36w985134389,Gasoline,6.2
2cndl43f486016166,,3.4
3gnda53p28s644129,Gasoline,2.4
2g1wb58k981314553,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k589210463,Flexible Fuel Vehicle (FFV),3.5
2g1wt58n189112959,Gasoline,3.5
1g1zk577984184384,Gasoline,3.6
2g1wt55k181217090,Flexible Fuel Vehicle (FFV),3.5
3a8fy58b58t104349,Gasoline,2.4
1gndv13118d210275,Gasoline,3.9
1c3lc55r68n271608,Gasoline,2.7
2d8hn54p08r102071,Gasoline,3.8
2d8hn54p98r805376,Gasoline,3.8
1b3lc56k08n687779,Gasoline,2.4
1d8hn54p08b170918,Gasoline,3.8
2fmdk36c48ba30574,Gasoline,3.5
1d7ha18268j232531,Gasoline,5.7
1fmcu03z48ka43683,Gasoline,2.3
1fahp35n58w227591,Gasoline,2.0
1ftrf12w88kc73362,Gasoline,4.6
1ftsw21568ea33810,Gasoline,5.4
1gker13708j260564,Gasoline,3.6
1gker23788j253884,Gasoline,3.6
1gkev33728j296716,Gasoline,3.6
2gtek638881173270,,6.2
1ftyr44ux8pa94033,Gasoline,3.0
1g11h5sl8ef232182,Gasoline,2.5
1g11h5sl9ef120362,Gasoline,2.5
1gkec638x8j152668,,6.2
2hgfa16548h503927,Gasoline,1.802577040
jhmgd38638s013756,Gasoline,1.491222824
kmhdu46d68u526527,Gasoline,2.0
1hgcs22868a012571,Gasoline,3.474057568
5nmsh13e08h159689,Gasoline,3.3
1j4fa241x8l628979,Gasoline,3.8
1j8gn28k28w147178,Gasoline,3.7
1j8gn28k78w250144,Gasoline,3.7
1j8ft28w98d741718,Gasoline,2.4
knafe121885499570,Gasoline,2
jtjhw31u282071704,Gasoline,3.3
knafe161485017235,Gasoline,2
jthbl46f385079941,Gasoline,4.6
jthbl46f785054573,Gasoline,4.6
5lmfu28598lj19243,Gasoline,5.4
salmf13488a275490,Gasoline,4.2
3lnhm28t48r621492,Gasoline,3.5
jtjbt20x880153372,Gasoline,4.7
3lnhm26t88r626990,Gasoline,3.5
4jgbf71e78a308553,Gasoline,4.6
wddgf54x78f113119,Gasoline,3.0
wddgf54x08f040689,Gasoline,3.0
4f2cz02z48km11335,Gasoline,2.3
wddgf81x58f141619,Gasoline,3.0
wdbuf56x68b315661,Gasoline,3.5
4jgbb86e98a439431,Gasoline,3.5
4a3ak64f08e012810,Gasoline,2.4
5n1an08u68c509044,Gasoline,4
1n4al24e38c185772,Gasoline,2.5
5n1ar18b08c645159,Gasoline,4
wp1aa29p78la07727,Gasoline,3.6
1g2zh57n984212645,Gasoline,3.5
3gscl33p68s503118,Gasoline,2.4
1g2zf57b484198892,Gasoline,2.4
jtmzd33v885086113,Gasoline,2.4
5tdzk23c88s213791,Gasoline,3.5
jtdkb20u587730331,Gasoline,1.5
3vwpw31c58m520935,Gasoline,2.480000
jtdjt923x85213303,Gasoline,1.5
1g6dm57t370115207,,
wbaek13597cn84000,Gasoline,4.8
2g4wc582071206465,Gasoline,3.8
3g5da03lx7s557755,Gasoline,3.50
wbavc53517fz72616,Gasoline,3.0
wbawb73537p038017,Gasoline,3.0
wbxpc93477wf29693,Gasoline,3.0
wbavc73597kp31387,Gasoline,3.0
3gnfk12317g212842,Flexible Fuel Vehicle (FFV),5.3
1gchk236x7f537104,Diesel,6.6
1gyfk66897r361098,,6.2
1g1ak15f977293084,Gasoline,2.2
1g1jc6sh1e4103924,Gasoline,1.8
1g1jc6sh9e4114136,Gasoline,1.8
2g1wt58k879305887,Flexible Fuel Vehicle (FFV),3.5
1gnfc13j57r108137,,5.3
1g1yy36ux75117243,Gasoline,6
2cndl23f276103180,,3.4
2g1wd58c179188420,,5.3
2cndl13f676018529,,3.4
1gndt13s172214691,Gasoline,4.2
1gndt13s472230450,Gasoline,4.2
3a4fy58b17t570375,Gasoline,2.4
1gnfk13037r115243,Flexible Fuel Vehicle (FFV),5.3
2a8gf68x87r125211,Gasoline,4.0
2a8gf68x67r333457,Gasoline,4.0
1d8hb48p07f559501,Flexible Fuel Vehicle (FFV),4.7
2b3ka43g47h801852,Gasoline,3.5
1b3hb48b57d287284,Gasoline,2.0
2fmdk49cx7bb62447,Gasoline,3.5
2fmdk36c47bb57212,Gasoline,3.5
1fmeu65807ua82001,Gasoline,4.6
3fahp07127r135669,Gasoline,3.0
1fmzk02147ga07411,Gasoline,3.0
3fahp07137r156627,Gasoline,3.0
2hjyk163x7h510247,Gasoline,3.474057568
jhlre48717c111203,Gasoline,2.359737216
kmhfc46f57a210050,Gasoline,3.8
jhlre38717c046539,Gasoline,2.359737216
1j8gr48k77c506413,Gasoline,3.7
1j8gr48k57c502229,Gasoline,3.7
1j4fa24177l205565,Gasoline,3.8
2t2hk31u07c043586,Gasoline,3.5
jthgl46f075000472,Gasoline,4.6
wdbuf72x27b013185,Gasoline,5.5
1gnkrgkd8ej371732,Gasoline,3.6
1gnskce06er168071,Gasoline,5.3
1n4al21e27n461611,Gasoline,2.5
1n4ba41e17c817791,Gasoline,3.5
1n4al21e17c155897,Gasoline,2.5
3n1bc13e97l370084,Gasoline,1.8
3n1ab61e27l722453,Gasoline,3.5
jn8az08w87w612476,Gasoline,3.5
5n1ar18w87c633133,Gasoline,4
1g2zf58b574151254,Gasoline,2.4
4t1be46k87u082519,Gasoline,2.4
4s4bp61cx76313446,,2.500000
4t1be46k47u585903,Gasoline,2.4
4s3bl616x77205378,,2.500000
3vwef71k57m077352,Gasoline,2.480000
yv1ms382472265287,Gasoline,2.4
5tdbt48a17s286887,Gasoline,4.7
19uua66246a032285,Gasoline,3.211864544
wbane53566ck84735,Gasoline,3
wbxpa93406wg90553,Gasoline,3
2hnyd18646h540391,Gasoline,3.474057568
1gyek63n26r124229,,6
1g6dm57t460112153,,
3gcec14t46g250644,,5.3
1gyee637560214827,Gasoline,3.6
2gcek13t461203675,,5.3
1gcgg25vx61197563,Gasoline,4.8
1g1ak55f967710953,Gasoline,2.2
1g1ak55f667642241,Gasoline,2.2
2g1wm16k369267556,Flexible Fuel Vehicle (FFV),3.5
2c3ka53g66h498936,Gasoline,3.5
1gndt13s962244083,Gasoline,4.2
2c3ka53g06h524477,Gasoline,3.5
2g1wu581269275837,Gasoline,3.9
2c3ka53g56h115889,Gasoline,3.5
2c3ka43r66h527816,Gasoline,2.7
2b3ka53h86h260656,Gasoline,5.7
1d7hw48n86s695548,Gasoline,4.7
1d7ha16n76j239188,Gasoline,4.7
1d7ha18246j118931,Gasoline,5.7
1gnkrgkd4ej140732,Gasoline,3.6
1ftpw14v16kc65175,Flexible Fuel Vehicle (FFV),5.4
1ftpx02576kb14254,Gasoline,5.4
1fahp25106g181358,Gasoline,3.0
1gket66m466130447,Gasoline,5.3
1fmdk051x6ga04808,Gasoline,3.0
1gket66m166100614,Gasoline,5.3
5npet46c96h056715,Gasoline,2.4
1j4gl48k76w285928,Gasoline,3.7
1yvhp80d965m27361,,3.0
2t2ha31ux6c103892,Gasoline,3.3
2t2ga31u76c045350,Gasoline,3.3
jtjhw31u560008069,Gasoline,3.3
4jgbb86e56a076462,Gasoline,3.5
wdbuf87j56x205292,Gasoline,3.5
wdbrf52h76f835474,Gasoline,2.5
wdddj75x26a018831,Gasoline,5.0
ja3aj26e96u005052,Gasoline,2.0
1n4al11d56c170466,Gasoline,2.5
1n4ba41e26c823226,Gasoline,3.5
3n1cb51a46l571677,Gasoline,1.8
1n4ba41e86c850818,Gasoline,3.5
5n1ar18w76c664100,Gasoline,4
5n1aa08b46n701297,Gasoline,5.6
5n1aa08ax6n730052,Gasoline,5.6
1n4bl11e06n371452,Gasoline,3.5
2ckdl73f666051626,,3.4
wp1ab29px6la68564,Gasoline,4.5
1g2zf55bx64139233,Gasoline,2.4
jteep21a060138243,Gasoline,3.3
yv4cn592261232745,,
3vwrf31y36m333517,Gasoline,2.480000
5tdza22c06s512242,Gasoline,3.3
3vwst71k76m012853,Diesel,1.896000
2c3ccakt6eh287885,Gasoline,5.7
2g4wd532451249899,Gasoline,3.8
3gnec16z05g247604,Flexible Fuel Vehicle (FFV),5.3
2gcek13tx51240681,,5.3
1gchc23245f951826,Diesel,6.6
kl1td52665b403483,Gasoline,1.6
3gnec12zx5g156961,Flexible Fuel Vehicle (FFV),5.3
1g1yy34u655111665,Gasoline,6.0
1g1zt54815f178654,Gasoline,3.5
1gnec13t25j137118,,5.3
1c3el45x65n699241,Gasoline,2.4
2d4gv58245h164716,Gasoline,5.7
1fmpu15515la19008,Gasoline,5.4
1fmyu93185ka73088,Gasoline,3.0
1fmcu93145kc92835,Gasoline,3.0
1ftss34p95hb25227,Diesel,6.0
1ftpx02505kb65903,Gasoline,5.4
1hgcm72795a002188,Gasoline,2.359737216
jnras08w35x212493,Gasoline,3.5
5fnrl38465b054774,Gasoline,3.474057568
2hges16505h528778,Gasoline,1.668000
5fnrl38785b120509,Gasoline,3.5
1j4gl48k85w533165,Gasoline,3.7
1j4fa39s05p307139,Gasoline,4
1j4fa29195p342280,Gasoline,2.4
kndup132056698680,Gasoline,3.5
1j4gl38k05w605051,Gasoline,3.7
2c4rc1bg8er325555,Gasoline,3.6
1yvfp80c155m59945,,2.3
wmwre33405td95294,,
1n4ba41ex5c841911,Gasoline,3.5
5n1ar18w85c761725,Gasoline,4
