vin,fuel_type,engine_volume
jm3er293680208780,Gasoline,2.3
1n4al24e98c137936,Gasoline,2.5
jtjhw31u582047624,Gasoline,3.3
jm3tb28a380126243,Gasoline,3.70
3n1ab61e28l724835,Gasoline,2.0
jf1gh63658h802220,,2.5
jn8as58v88w110562,Gasoline,2.5
1g2zg57n384140876,Gasoline,3.5
3n1ab61ex8l674962,Gasoline,2.0
jtkde167580233423,Gasoline,2.4
4t1bk36b48u261628,Gasoline,3.5
2g2wp552x81113861,Gasoline,3.8
jn8as58v88w100128,Gasoline,2.5
2g2wp552381116942,Gasoline,3.8
1g2zg57b484242323,Gasoline,2.4
5tbrt54118s461532,Gasoline,4.7
wbava33587pg50112,Gasoline,3.0
wbane53577cw65236,Gasoline,3.0
wbahn83587dt75872,Gasoline,4.8
wvwak73c48e054462,Gasoline,1.984000
2g4wc582571249943,Gasoline,3.8
wbaek13567cn82527,Gasoline,4.8
wvwba71f48v029145,Gasoline,1.984000
wa1av74lx7d008283,Gasoline,4.163000
wbxpc93497wf29484,Gasoline,3.0
wbxpc93467wf03327,Gasoline,3.0
1gndt13s772293980,Gasoline,4.2
3gnfk12357g132637,Flexible Fuel Vehicle (FFV),5.3
1gyec63857r423416,,6.2
1g1al15fx77119344,Gasoline,2.2
2g1wu58r179104679,,3.9
kl1td56667b091677,Gasoline,1.6
1g4he57y17u206116,Gasoline,4.6
3gnal4ek3es598444,Gasoline,2.4
1g1pc5sb2e7117572,Gasoline,1.4
1g1pc5sbxe7127105,Gasoline,1.4
2g1fb3d38e9248643,Gasoline,3.6
3gcukrec4eg272296,Gasoline,5.3
1g1pc5sb6e7118255,Gasoline,1.4
3a4fy48b57t598156,Gasoline,2.4
1a8hw58217f529378,Gasoline,5.7
1d8gu58677w619986,Gasoline,4
2b3ka43h57h818118,Gasoline,5.7
1b3hb28b67d231665,Gasoline,2.0
2b3ka43g67h704880,Gasoline,3.5
1d8gt28k97w587217,Gasoline,3.7
1d8gu28k17w529096,Gasoline,3.7
2a4gp64l77r210297,Gasoline,3.8
2d4gp44l97r104513,Gasoline,3.8
2c3la43r97h696623,Gasoline,2.7
2b3kk53h97h657470,Gasoline,5.7
2c3ka53g07h805017,Gasoline,3.5
2d4fv47v17h831651,Gasoline,3.5
1gkdt13s272248166,Gasoline,4.2
1ftrx12w77fa82102,Gasoline,4.6
1fafp34n87w139450,Gasoline,2.0
1fafp34n77w240057,Gasoline,2.0
1ftyr15e37pa55949,Gasoline,4.0
3fahp01187r168670,Gasoline,3.0
jnkbv61e97m711334,Gasoline,3.5
5j6re48767l004719,Gasoline,2.359737216
1j8gs48k77c615961,Gasoline,3.7
1hgcm56727a082273,Gasoline,2.359737216
1hgcm66517a009819,Gasoline,2.998832712
1j8hg58247c503548,Gasoline,5.7
5fnrl38787b087319,Gasoline,3.5
jhlre487x7c003503,Gasoline,2.359737216
kndjd736x75687177,Gasoline,3.8
1j4gl48k07w500549,Gasoline,3.7
1n4ba41e37c834060,Gasoline,3.5
2t2gk31u77c014341,Gasoline,3.5
4a3ab36f87e079987,Gasoline,2.4
4m2eu48887uj10299,Gasoline,4.6
wdbuf56x67b016766,Gasoline,3.5
wddng71x27a107325,Gasoline,5.5
jn8az08t77w515078,Gasoline,3.5
1g2zf58b674149237,Gasoline,2.4
2ckdl63f876028084,,3.4
4t1bk46k87u514292,Gasoline,3.5
2g2wc58c371136042,,5.3
4t1fa38p97u126947,Gasoline,3.3
4t1be46k97u503874,Gasoline,2.4
4t1bk46k27u022356,Gasoline,3.5
4t1be46k47u032443,Gasoline,2.4
4t1bk46k77u024961,Gasoline,3.5
1g2al15f477348565,Gasoline,2.2
3n1ab61e57l675306,Gasoline,3.5
jtkde177670191275,Gasoline,2.4
5uxfb53566lv29399,Gasoline,4.4
yv4cz982x71352677,Gasoline,3.2
wbavb17546nk32827,Gasoline,3
waudh74f66n105068,Gasoline,3.123000
jtmbd33v575119245,Gasoline,2.4
2g4wd582661220690,Gasoline,3.8
jh4cl96926c020058,Gasoline,2.359737216
19uua66206a026810,Gasoline,3.211864544
3vweg31c47m508472,Gasoline,2.480000
waukf78e46a079401,Gasoline,1.984000
2hnyd18656h520778,Gasoline,3.474057568
3vwef71k07m164544,Gasoline,2.480000
2hnyd18616h543233,Gasoline,3.474057568
wauhf78p06a144689,Gasoline,1.984000
1gndv33l26d208285,Gasoline,3.50
2cndl63f066074462,,3.4
1gnds13s962101203,Gasoline,4.2
1gccs146268126477,Gasoline,3.5
2c3ka53gx6h165669,Gasoline,3.5
1g6kd57y96u245308,Gasoline,4.6
1gndt13s062181696,Gasoline,4.2
2b3ka43g66h429509,Gasoline,3.5
3d7ks28d46g170197,Gasoline,5.7
3a8fy68876t313602,Gasoline,2.4
2a4gp54l86r704399,Gasoline,3.8
1a4gp45r66b760417,Gasoline,3.3
1fmeu63e36ua69850,Gasoline,4.0
1d7hu18n36s696238,Gasoline,4.7
5npeu46f36h021174,Gasoline,3.3
jnkcv54e56m709590,Gasoline,3.5
1gket63m862255978,Gasoline,5.3
1zvft80n265145965,Gasoline,4.0
jnkcv51e36m521364,Gasoline,3.5
1zvft80n665213040,Gasoline,4.0
2gtek13t061148464,,5.3
1zvft82h565155140,Gasoline,4.6
1fahp231x6g180916,Gasoline,3.0
1hgfa16866l087082,Gasoline,1.802577040
1hgcm727x6a015520,Gasoline,2.359737216
1gket63mx62216339,Gasoline,5.3
sajwa71b16sh03558,,4.2
jthbk262665013627,Gasoline,2.5
jnkay01e36m109785,Gasoline,3.5
1j4gl48k56w254158,Gasoline,3.7
1j4gr48k26c334615,Gasoline,3.7
1yvhp80dx65m56268,,3.0
kndmb233266090352,Gasoline,3.8
1j4gr48k86c282665,Gasoline,3.7
2t2ha31u56c094616,Gasoline,3.3
jnkcv51e36m518013,Gasoline,3.5
1g1pe5sb0e7269067,Gasoline,1.4
1g1pg5sb4e7397211,Gasoline,1.4
1g1pa5sh2e7203541,Gasoline,1.8
4jgbb75e76a067855,Gasoline,5.0
wdddj75x16a062643,Gasoline,5.0
3mefm07z86r662600,Gasoline,2.3
4jgbb86e06a052277,Gasoline,3.5
1g2zh358564274221,Gasoline,3.5
1n4bl11e06n339522,Gasoline,3.5
1n4ba41e96c855154,Gasoline,3.5
5n1ar18wx6c626408,Gasoline,4
1n4al11d86c226898,Gasoline,2.5
1g2zg558264216033,Gasoline,3.5
5gzcz33d96s900488,Gasoline,2.2
1n4al11d66n442530,Gasoline,2.5
wvgzg77l66d019225,Gasoline,3.189000
jtmzk31v066002401,Gasoline,3.5
wbxpa934x5wd14103,Gasoline,3
wvweu93c16p145021,Gasoline,3.597000
19uua66205a048157,Gasoline,3.211864544
wbanb33575cn65213,Gasoline,4.4
3vwrf31y16m321298,Gasoline,2.480000
waukf78e45a540319,Gasoline,1.984000
wbana73595cr60293,Gasoline,3
2hnyd18625h518744,Gasoline,3.474057568
jteew21a660006560,Gasoline,3.3
wvwek73c06p042196,Gasoline,1.984000
1gnek13t55r156542,,5.3
1g6kd54y45u214826,Gasoline,4.6
1g6dp567150197916,Gasoline,3.6
1gnek13tx5r192338,,5.3
1g6dp567350102823,Gasoline,3.6
1g4hp52k55u132306,,3.8
2g4wd532751199080,Gasoline,3.8
1gnds13sx52109339,Gasoline,4.2
1g6dw677850139566,Gasoline,3.6
2cndl63f556170893,,3.4
1gcec14x35z123515,Gasoline,4.3
1b3al46r75n631378,Gasoline,2.7
1fmyu02zx5kb18681,Gasoline,2.3
1ftpx12545nb79159,Gasoline,5.4
1d4gp24rx5b142899,Gasoline,3.3
1d7hw48n75s127130,Gasoline,4.7
1ftsx21585ea30108,Gasoline,5.4
kmhwf25h75a123925,Gasoline,2.7
1hges15575l026239,Gasoline,1.668000
1hgem22585l055270,Gasoline,1.668000
1j4hr58n15c616151,Gasoline,4.7
shsrd78805u320452,Gasoline,2.359737216
1zvft80n955142673,Gasoline,4.0
1j4gs48k55c720660,Gasoline,3.7
1n4ba41e35c858744,Gasoline,3.5
1n4al11d35c361754,Gasoline,2.5
wdbrf40j45a791431,Gasoline,1.80
jm1bk323251261403,Gasoline,2.3
5n1ar18w25c742930,Gasoline,4
1yvhp80c255m35095,,2.3
1n4al11d05n457183,Gasoline,2.5
1n4ba41e15c848343,Gasoline,3.5
3vwck31c05m413054,Gasoline,1.984000
2t1br30e15c387943,Gasoline,1.8
19uua66224a061393,Gasoline,3.211864544
3vwbk31cx5m402591,Gasoline,1.984000
1nxbr32ex5z524597,Gasoline,1.8
jtdkb20u150117448,Gasoline,1.5
5tdza22c15s365959,Gasoline,3.3
wauml64b54n014487,Gasoline,4.172000
jtebu14r550069703,Gasoline,4
4t1be32k05u072242,Gasoline,2.4
1g1jc52f047202479,Gasoline,2.2
1gnek13z74j160917,Flexible Fuel Vehicle (FFV),5.3
1d4hb58d44f213606,Gasoline,5.7
1gcek19t44e124946,Gasoline,5.3
wd2pd644945683228,Diesel,2.7
1gnek13zx4r203258,Flexible Fuel Vehicle (FFV),5.3
1gchc24u04e400989,Gasoline,6.0
1g1jf52f547132033,Gasoline,2.2
3c4fy48b04t287719,Gasoline,2.4
1ftpw14504kc27613,Gasoline,5.4
1gkec16z24j105748,Flexible Fuel Vehicle (FFV),5.3
jnkcv54e64m800669,Gasoline,3.5
2t2ha31u14c036564,Gasoline,3.3
wmwrc33434tc53039,,
wdbuf65j24a563876,Gasoline,3.20
jnras08w14x212717,Gasoline,3.5
wdbng84j14a391760,Gasoline,5.0
wdbng75jx4a428457,Gasoline,5.0
jn8az08w64w321163,Gasoline,3.5
1j4gw58n04c214558,Gasoline,4.7
1j4gk48k24w305664,Gasoline,3.7
2g1wb5e30e1168830,Gasoline,3.6
1g1155s38eu147234,Gasoline,3.6
2g1wb5e35e1180620,Gasoline,3.6
2gnflgek4e6169707,Gasoline,2.4
2g1wb5e39e1100901,Gasoline,3.6
2g1wb5e34e1125222,Gasoline,3.6
1g11e5sl4ef202945,Gasoline,2.5
1g11c5slxef221845,Gasoline,2.5
yv1cz91h141076994,,
jn8az08w64w342093,Gasoline,3.5
wauat48h43k008010,Gasoline,2.976000
3n1cb51d14l890722,Gasoline,1.8
jtebu14r748016968,Gasoline,4
5gzcz53474s881108,,3.5
3vwse69m64m010535,Gasoline,1.781000
wvwvd63b04e179501,Gasoline,1.781000
2hnyd18643h508343,Gasoline,3.474057568
1d4hr38n43f503738,Gasoline,4.7
3gnfk16z33g208915,Flexible Fuel Vehicle (FFV),5.3
2hges16583h509540,Gasoline,1.671480528
jthbf30gx36017328,Gasoline,3.0
jnkcv51e63m319310,Gasoline,3.5
jthbn30f530102008,Gasoline,4.3
jhmes96653s012443,Gasoline,1.343739248
1fmdu63k33uc27505,Gasoline,4.0
jnkcv54e43m226278,Gasoline,3.5
2hges16553h550434,Gasoline,1.671480528
jnras08w23x201935,Gasoline,3.5
4t1bf32k33u544489,Gasoline,3.0
1lnhm87a13y664619,Gasoline,3.9
wdbrf40j33a508871,Gasoline,1.80
4a3ae45g73e187146,Gasoline,2.4
5y2sm64853z405898,Gasoline,1.8
1n4al11e73c277751,Gasoline,2.5
4t1be32k73u180273,Gasoline,2.4
jtebu14r338010020,Gasoline,4.0
jtdbe32k230150450,Gasoline,2.4
2g4ws52j621260154,,3.1
5uxfa53522lp44582,Gasoline,3
1hgcg22502a015836,Gasoline,2.998832712
1fmdu74w82zc25483,Gasoline,4.6
5n1ed28tx2c554339,Gasoline,3.3
wvwrh63b22p227183,Gasoline,2.771000
4s3bh896227652426,,3.0
wvwwh63bx2e169094,Gasoline,2.771000
1ftsw31f21eb05154,Diesel,7.3
wdbjh65j01b204822,Gasoline,4.30
1fafp42xx1f132940,,4.6
1gnkrgkdxej139858,Gasoline,3.6
1gnkrgkd4ej142769,Gasoline,3.6
kl8ca6s97ec431085,Gasoline,1.2
1c3ccbab2en213952,Gasoline,2.4
kl8cb6s9xec493707,Gasoline,1.2
1c3ccbbbxen102144,Gasoline,2.4
1c3ccbab4en213435,Gasoline,2.4
2c3ccaag5eh175731,Gasoline,3.6
2c3ccagg5eh379243,Gasoline,3.6
1c3cdzab3en108584,Gasoline,2.4
1c3cdzab9en224291,Gasoline,2.4
1c3cdzab3en222052,Gasoline,2.4
1c3cdzab3en167487,Gasoline,2.4
1c3cdzcb5en109166,Gasoline,2.4
1c3cdzab7en223088,Gasoline,2.4
1c3cdzab0en227046,Gasoline,2.4
2c3cdxbg0eh168863,Gasoline,3.6
2c3cdxbg1eh129098,Gasoline,3.6
2c3cdxbg4eh269081,Gasoline,3.6
2c3cdxhg0eh149981,Gasoline,3.6
2c3cdxct6eh370280,Gasoline,5.7
2c4rdgcgxer347409,Gasoline,3.6
2c4rdgbg1er261746,Gasoline,3.6
2c4rdgeg2er430989,Gasoline,3.6
1c3cdfeb5ed794769,Gasoline,2.4
2c4rdgcg6er152892,Gasoline,3.6
3c4pdcab6et213985,Gasoline,2.4
2c4rdgcg9er244286,Gasoline,3.6
2c4rdgcg3er352161,Gasoline,3.6
1ft8w3bt3eeb78375,Diesel,6.7
1ftne2ew7eda30824,Gasoline,4.6
1fbne3bl8eda25894,Gasoline,5.4
2fmdk4jc9eba08725,Gasoline,3.5
1fmcu9g96euc24962,Gasoline,2.0
1fmcu9j9xeuc46679,Gasoline,2.0
1fmjk1h53eef49444,Gasoline,5.4
1fmcu0g98eua11118,Gasoline,2.0
1fmcu9j93eud52908,Gasoline,2.0
1fmcu0gx5euc00548,Gasoline,1.6
1fmju1h57eef02511,Gasoline,5.4
1fmju1h51eef21474,Gasoline,5.4
2g1fd3d35f9111798,Gasoline,3.6
1g1pc5sbxf7135318,Gasoline,1.4
3gcukrec6fg102748,Gasoline,5.3
1fm5k8d85ega07373,Gasoline,3.5
1fm5k7f84egc08916,Gasoline,3.5
1fmjk1j52eef50725,Gasoline,5.4
1fm5k8f85egc03004,Gasoline,3.5
1fm5k8f84ega92512,Gasoline,3.5
1fm5k8f81egc39871,Gasoline,3.5
1fm5k8f85egb96961,Gasoline,3.5
1fm5k8d89egc35926,Gasoline,3.5
1fm5k7d82egc51170,Gasoline,3.5
1ftfw1ef5ekd16176,Gasoline,5.0
1ftfw1ef9efb70339,Gasoline,5.0
1fadp3f22el239326,Gasoline,2.0
1fadp3f21el214062,Gasoline,2.0
3fa6p0h73er375319,Gasoline,2.5
3fa6p0h94er320217,Gasoline,2.0
1fa6p0h7xe5382402,Gasoline,2.5
3fa6p0h76er285422,Gasoline,2.5
3fa6p0h75er236132,Gasoline,2.5
3fa6p0h72er214539,Gasoline,2.5
1zvbp8em4e5232235,Gasoline,3.7
1zvbp8em0e5245614,Gasoline,3.7
1zvbp8em1e5266780,Gasoline,3.7
1zvbp8am3e5264924,Gasoline,3.7
1zvbp8em9e5275789,Gasoline,3.7
1fahp2kt0eg101755,Gasoline,3.5
1fahp2f81eg176485,Gasoline,3.5
19xfb2f59ee258311,Gasoline,1.802577040
kmhct4ae9eu644145,Gasoline,1.6
1hgcr2f32ea045931,Gasoline,2.4
19xfb2f55ee256846,Gasoline,1.802577040
1hgcr2f3xea142715,Gasoline,2.4
1gks2eef0er227905,Gasoline,6.2
5j6rm4h74el041767,Gasoline,2.4
1hgcr2f30ea141914,Gasoline,2.4
2hgfb2f50eh500604,Gasoline,1.802577040
19xfb2f50ee268726,Gasoline,1.802577040
2hkrm4h36eh714159,Gasoline,2.4
19xfb2f54ee238340,Gasoline,1.802577040
km8sm4hf4eu036539,Gasoline,3.3
5npeb4ac3eh847928,Gasoline,1.6
5npeb4ac8eh872808,Gasoline,1.6
kmhct5ae1eu142588,Gasoline,1.6
5xyzt3lb4eg145654,Gasoline,2.4
1g11d5slxff216031,Gasoline,2.5
1gcwgfff0f1102986,Gasoline,4.8
1g1125s33fu112658,Gasoline,3.6
1c4rjebgxec187684,Gasoline,3.6
1c4rjecg7ec387548,Gasoline,3.6
1c4rjfcg7ec423373,Gasoline,3.6
1c4njpbb7ed857331,Gasoline,2.4
1c4njpbb7ed589123,Gasoline,2.4
1c4rjfbg6ec273418,Gasoline,3.6
1c4njpba8ed725864,Gasoline,2.0
1c4rjfbg2ec565535,Gasoline,3.6
knafx4a66e5240029,Gasoline,1.8
knafx4a65e5242564,Gasoline,1.8
knafk4a67e5184522,Gasoline,1.8
knafx4a69e5079739,Gasoline,1.8
knafx4a67e5240654,Gasoline,1.8
1c4bjwdg1el133971,Gasoline,3.6
5xxgn4a73eg344835,Gasoline,2.4
knafx4a63e5240974,Gasoline,1.8
knafx4a64e5228350,Gasoline,1.8
knafx4a66e5210707,Gasoline,1.8
5xxgm4a73eg348323,Gasoline,2.4
5xxgm4a72eg319959,Gasoline,2.4
5xxgm4a7xeg347556,Gasoline,2.4
kndjn2a2xe7054826,Gasoline,1.6
5xxgm4a78eg349645,Gasoline,2.4
5xykuda74eg524964,,3.3
5xxgm4a72eg341749,Gasoline,2.4
5xxgm4a72eg341542,Gasoline,2.4
5xxgm4a7xeg347430,Gasoline,2.4
5xykt3a69eg528643,Gasoline,2.4
5xxgm4a7xeg347489,Gasoline,2.4
5xxgm4a70eg339367,Gasoline,2.4
5xxgm4a78eg349743,Gasoline,2.4
5xxgm4a72eg263165,Gasoline,2.4
5xxgm4a75eg328204,Gasoline,2.4
5xyktca64eg476659,Gasoline,2.4
5xxgm4a78eg342386,Gasoline,2.4
1lnhl9dkxeg602893,Gasoline,3.7
jthbf1d21e5019464,Gasoline,2.5
kndjp3a50e7700191,Gasoline,2.0
1lnhl9dk3eg609278,Gasoline,3.7
wmwzc5c54ewm18131,Gasoline,1.6
jm1de1ly3e0176025,,1.5
jm3ke4cy4e0408194,Gasoline,2.5
3ln6l2lu0er801493,Gasoline,2.0
jm1de1kz4e0178439,,1.5
wmwzn3c51et569945,Gasoline,1.6
wmwzb3c57ewr39691,Gasoline,1.6
wddhf8jbxeb030639,Gasoline,3.5
jn1az4eh1em631858,Gasoline,3.70
1n4al3ap5en222851,Gasoline,2.5
1n4al3ap4en361529,Gasoline,2.5
1n4al3ap3ec403183,Gasoline,2.5
1n4al3apxec284970,Gasoline,2.5
1n4al3apxec262810,Gasoline,2.5
1n4al3ap1en369524,Gasoline,2.5
jn1az4eh4em631580,Gasoline,3.70
ja32u2fu0eu012392,Gasoline,2.0
ja32u2fu9eu011693,Gasoline,2.0
1n4al3ap6en342982,Gasoline,2.5
1n4al3ap1en211152,Gasoline,2.5
1n4aa5ap0ec494592,Gasoline,3.5
1n6ad0er5en714617,Gasoline,4
1n4al3ap3en347346,Gasoline,2.5
1n4al3ap0ec273265,Gasoline,2.5
1n4al3ap5ec287484,Gasoline,2.5
1n4bl3apxec275531,Gasoline,3.5
1n4al3apxen219511,Gasoline,2.5
1n4al3ap9en262091,Gasoline,2.5
1n4al3ap9ec150225,Gasoline,2.5
jn8af5mr4et357233,Gasoline,1.6
1n4bl3ap2ec282540,Gasoline,3.5
1n4al3apxen212302,Gasoline,2.5
1n4al3ap6ec425890,Gasoline,2.5
1n4al3ap9en382344,Gasoline,2.5
1n6ad0er6en735735,Gasoline,4
jn8ae2kp0e9105902,Gasoline,3.5
5n1ar2mm5ec626955,Gasoline,3.5
5n1ar2mm7ec666597,Gasoline,3.5
jn8az1mw3ew515324,Gasoline,3.5
jn8ae2kp0e9104832,Gasoline,3.5
jn8az1mw1ew515578,Gasoline,3.5
1n4aa5ap7ec442067,Gasoline,3.5
5n1ar2mm9ec600875,Gasoline,3.5
1c3cccab7fn502123,Gasoline,2.4
1c3cccab4fn537153,Gasoline,2.4
1c3ccceg0fn530285,Gasoline,3.6
1gnskbkc4fr566843,Gasoline,5.3
1c3cccab5fn534102,Gasoline,2.4
3n1ce2cp6el384155,Gasoline,1.6
3n1ab7ap4ey272098,Gasoline,1.8
3n1ab7ap8el624340,Gasoline,1.8
1n6aa0ed1en513309,Gasoline,5.6
3n1ab7ap7el696064,Gasoline,1.8
3n1ce2cp8el385873,Gasoline,1.6
3n1cn7ap8ek465373,Gasoline,1.6
3n1cn7ap9el843629,Gasoline,1.6
3n1ab7ap9ey200958,Gasoline,1.8
3n1ab7ap2el645720,Gasoline,1.8
3n1cn7ap9el834476,Gasoline,1.6
3n1ce2cp2el355834,Gasoline,1.6
3n1ab7apxel675788,Gasoline,1.8
3n1cn7ap2el869957,Gasoline,1.6
3n1cn7ap8el871292,Gasoline,1.6
3n1cn7ap3el830312,Gasoline,1.6
3n1cn7ap1el806963,Gasoline,1.6
3n1ab7ap4ey247766,Gasoline,1.8
1c6rr7ft0es117507,Gasoline,5.7
1c6rr7lg3es165350,Gasoline,3.6
jtlze4fe5ej051051,Gasoline,2.4
1c6rr7lt3es230923,Gasoline,5.7
1c6rr7gg3es142290,Gasoline,3.6
4s3bmbc69e3037529,Gasoline,2.5
4t1bf1fk5eu828126,Gasoline,2.5
4t1bd1fk3eu103730,Gasoline,2.5
4t1bf1fkxeu827859,Gasoline,2.5
4t1bf1fk4eu395432,Gasoline,2.5
4t1bf1fk8eu416914,Gasoline,2.5
4t1bf1fk8eu405492,Gasoline,2.5
4t1bf1fk5eu417910,Gasoline,2.5
4t1bf1fk5eu803856,Gasoline,2.5
4t1bf1fk9eu828940,Gasoline,2.5
4t1bd1fkxeu140631,Gasoline,2.5
5yfburhe0ep054347,Gasoline,1.8
jtdkdtb31e1061381,Gasoline,1.5
1vwbs7a30ec047441,Gasoline,1.798000
5j8tb4h3xdl003328,Gasoline,3.474057568
19vde1f79de005605,Gasoline,1.9975831016
3vwd17aj0em367058,Gasoline,1.798000
wa1cfafp3da028357,Gasoline,1.984000
1g4gc5e32df162040,Gasoline,3.6
5gakrckd0dj145931,Gasoline,3.6
5uxwx9c53d0a08490,Gasoline,2.00
1g1pe5sb2d7159023,Gasoline,1.4
2g1fb3d30d9228532,Gasoline,3.6
1g1pc5sb0d7295897,Gasoline,1.4
2g1fb3d37d9210027,Gasoline,3.6
3gcpkse76dg120574,Flexible Fuel Vehicle (FFV),5.3
2g1fs1ew6d9186459,Gasoline,6.2
1g1pe5sb9d7129906,Gasoline,1.4
1g1pc5sb9d7271274,Gasoline,1.4
3gcpkrea2dg252879,Gasoline,4.8
1g1pe5sb5d7274943,Gasoline,1.4
1g1pc5sb8d7200082,Gasoline,1.4
3gcpcrea7dg165797,Gasoline,4.8
1gcrkse72dz258976,Flexible Fuel Vehicle (FFV),5.3
