vin,fuel_type,engine_volume
3lnhl2gc0cr817829,Gasoline,3.5
jthbf5c26c5166188,Gasoline,2.5
2t2bk1baxcc134681,Gasoline,3.5
2t2bk1ba2cc122587,Gasoline,3.5
3lnhl2gc5cr817812,Gasoline,3.5
2t2bk1ba1cc121110,Gasoline,3.5
3lndl2l39cr837825,Gasoline,2.5
2t2bk1ba7cc136016,Gasoline,3.5
1lnhl9er1cg805907,Gasoline,3.7
3lnhl2gc8cr826990,Gasoline,3.5
jthbf5c22c5167175,Gasoline,2.5
2lmdj8jk1cbl04423,Gasoline,3.7
3lnhl2gc0cr808161,Gasoline,3.5
2t2bk1ba5cc133485,Gasoline,3.5
3lndl2l38cr823110,Gasoline,2.5
3lnhl2gc0cr838051,Gasoline,3.5
2t2bk1ba7cc126442,Gasoline,3.5
2t2bk1ba1cc132124,Gasoline,3.5
3lnhl2jc0cr838866,Gasoline,3.5
2t2bk1ba0cc126072,Gasoline,3.5
2t2bk1ba9cc134106,Gasoline,3.5
3lnhl2jcxcr806457,Gasoline,3.5
3lnhl2jc4cr831449,Gasoline,3.5
3lnhl2jcxcr825137,Gasoline,3.5
3lnhl2gc8cr809722,Gasoline,3.5
3lnhl2jc5cr829712,Gasoline,3.5
3lnhl2gc5cr836764,Gasoline,3.5
2t2bk1baxcc134423,Gasoline,3.5
3lnhl2gc5cr828132,Gasoline,3.5
2t2bk1ba4cc125717,Gasoline,3.5
3lnhl2gc6cr827684,Gasoline,3.5
2lmhj5at8cbl53157,Gasoline,3.5
1lnhl9dr4cg804431,Gasoline,3.7
2t2bk1ba5cc153347,Gasoline,3.5
1yvhz8eh2c5m15876,,2.5
jm3tb2ca9c0356482,,3.7
jm1bl1v73c1551940,Gasoline,2.0
1yvhz8dh6c5m43827,,2.5
jm1bl1v72c1647364,Gasoline,2.0
wddgj4hb4cf882497,Gasoline,1.8
jm1bl1ug1c1590821,Gasoline,2.0
wmwsu3c51ct263832,Gasoline,1.6
1yvhz8dh2c5m37328,,2.5
jm1cw2dl3c0116325,,2.5
5lmjj2j56cel01296,Gasoline,5.4
wmwzf3c51ct268120,Gasoline,1.6
wmwzb3c59cwm29520,Gasoline,1.6
jm1bl1v81c1574660,Gasoline,2.0
1yvhz8dh6c5m42659,,2.5
3lnhl2gcxcr808992,Gasoline,3.5
jm1bl1w85c1615600,Gasoline,2.0
wmwsu3c5xct541126,Gasoline,1.6
jm1cw2bl6c0104169,,2.5
5lmjj2h54cel07006,Gasoline,5.4
jm1bl1l53c1521872,Gasoline,2.50
jm1bl1uf8c1521602,Gasoline,2.0
wmwzg3c5xcty31470,Gasoline,1.6
jm1bl1uf6c1521730,Gasoline,2.0
jm1bl1ug1c1552358,Gasoline,2.0
jm1cw2bl8c0100303,,2.5
jm1de1ly1c0141495,,1.5
jm1bl1l52c1508076,Gasoline,2.50
jm1bl1uf5c1523999,Gasoline,2.0
3lnhl2gc1cr808184,Gasoline,3.5
jm1bl1w52c1695587,Gasoline,2.50
3lnhl2gc0cr820441,Gasoline,3.5
1yvhz8dhxc5m16307,,2.5
wddgj4hb2cf775271,Gasoline,1.8
1yvhz8dh3c5m22420,,2.5
jm3tb2da6c0333353,,3.7
wmwsv3c51ct385801,Gasoline,1.6
jm1cw2cl4c0135418,,2.5
jm1bl1uf7c1591995,Gasoline,2.0
jm1bl1l8xc1530028,Gasoline,2.0
jm1bl1uf1c1615255,Gasoline,2.0
jm1cw2bl7c0134507,,2.5
wmwzc3c51cwl82819,Gasoline,1.6
5lmjj3j50cel00408,Gasoline,5.4
wmwsu3c52ct186226,Gasoline,1.6
jm1de1lz3c0135268,,1.5
3lnhl2gc0cr807639,Gasoline,3.5
jm1de1ly8c0140232,,1.5
wddgj4hb1cf909381,Gasoline,1.8
1yvhz8cb4c5m01797,,3.7
wddgj4hb4cf756706,Gasoline,1.8
5lmjj3j54cel07295,Gasoline,5.4
3lnhl2gcxcr814405,Gasoline,3.5
jm1bl1l6xc1510246,Gasoline,2.50
jm1bl1uf2c1578734,Gasoline,2.0
wddgj4hb6cf783616,Gasoline,1.8
1yvhz8cb6c5m07598,,3.7
jm1bl1l5xc1507211,Gasoline,2.50
jm1bl1l51c1506593,Gasoline,2.50
wddgf8bb2cr214780,Gasoline,3.0
wddgf8bb5ca723504,Gasoline,3.0
wddgf4hb3cr227814,Gasoline,1.8
wddgf4hb7ca647204,Gasoline,1.8
wddgf8bb6cr197885,Gasoline,3.0
wddlj9bb4ca041457,Gasoline,4.7
wddgf4hb0ca601312,Gasoline,1.8
wddgf4hb4cr219964,Gasoline,1.8
wddgf4hb4cr238661,Gasoline,1.8
wddgf4hb5cr198669,Gasoline,1.8
wddgf4hb0cr205690,Gasoline,1.8
wddgf4hbxcr200397,Gasoline,1.8
wddgf4hb9ca631277,Gasoline,1.8
wddgf4hb5cr216085,Gasoline,1.8
wddgf4hb0ca725841,Gasoline,1.8
wddgf4hbxcr231441,Gasoline,1.8
wddgf4hb6cr215186,Gasoline,1.8
wddgf4hb3cr224542,Gasoline,1.8
wddlj7db0ca016427,Gasoline,4.7
wddkk5kf5cf134723,Gasoline,3.5
wddgf4hb9cr203727,Gasoline,1.8
wddgf8bb3cr205019,Gasoline,3.0
wddgf4hbxcr206538,Gasoline,1.8
wddgf4hb7cr196390,Gasoline,1.8
wddgf8bb5cr204647,Gasoline,3.0
wddgf4hb9cr222200,Gasoline,1.8
wddgf4hb5ca634435,Gasoline,1.8
wddgf4hb4ca608120,Gasoline,1.8
wddgj4hb5cf752096,Gasoline,1.8
wddgf4hbxcr209715,Gasoline,1.8
wddlj9bb5ca022853,Gasoline,4.7
wddgf8bb4cr208690,Gasoline,3.0
wddgj4hbxcf752644,Gasoline,1.8
wddgf4hb6cr215818,Gasoline,1.8
wddgf8bb5cr227796,Gasoline,3.0
wddkk5kf4cf143641,Gasoline,3.5
wddgj8jb0cf900219,Gasoline,3.5
wddgf8bb1cr197728,Gasoline,3.0
wddgf4hb2cr202368,Gasoline,1.8
wddgf4hb8cr216422,Gasoline,1.8
wddgf4hb5cr210125,Gasoline,1.8
wddgf8bb3cr200516,Gasoline,3.0
wddgf4hb4ca668883,Gasoline,1.8
wddgj4hb3cf814210,Gasoline,1.8
wddgf8bb0cr214972,Gasoline,3.0
wddgf4hb9cr197508,Gasoline,1.8
wddgf4hb6ca610709,Gasoline,1.8
wddgf4hb1cr211692,Gasoline,1.8
wddgf8bb8cr205761,Gasoline,3.0
wddgf4hb4ca637164,Gasoline,1.8
wddgf4hb2cr224130,Gasoline,1.8
wddgf8bb4cr210701,Gasoline,3.0
wddgf4hb5cr205779,Gasoline,1.8
wddgf4hb0ca627151,Gasoline,1.8
wddgf4hb2cr198595,Gasoline,1.8
wddgf4hb1cr197325,Gasoline,1.8
wddgf4hb0ca655239,Gasoline,1.8
wddgf8bb2ca713139,Gasoline,3.0
wddgf4hb7cr238556,Gasoline,1.8
wddgf4hb5cr230598,Gasoline,1.8
wddgf4hb9cr239742,Gasoline,1.8
wddgf4hb3cr212424,Gasoline,1.8
wddgf4hb9ca610364,Gasoline,1.8
wddgf4hb3ca632392,Gasoline,1.8
wddlj7db5ca016620,Gasoline,4.7
wddgf4hb7ca653276,Gasoline,1.8
wddgf8bb9cr226960,Gasoline,3.0
wddgj8jbxcf911034,Gasoline,3.5
wddgf4hbxcr208869,Gasoline,1.8
wddgf4hb5cr236904,Gasoline,1.8
wddgf4hbxcr200738,Gasoline,1.8
wddgf8bb4ca693010,Gasoline,3.0
wddgf4hbxcr212517,Gasoline,1.8
wddgf8bb6ca629471,Gasoline,3.0
wddgj4hbxcf885520,Gasoline,1.8
wddgf4hb3cr225027,Gasoline,1.8
wddgf4hb0cr222411,Gasoline,1.8
wddgf8bb8ca652525,Gasoline,3.0
wddgf4hb2ca679168,Gasoline,1.8
4jgbf7be1ca781842,Gasoline,4.7
wddhf8jb7ca525271,Gasoline,3.5
wddhf5kb4ca572898,Gasoline,3.5
4jgbf7be4ca771161,Gasoline,4.7
wddhf5kb7ca596421,Gasoline,3.5
4jgbf7be7ca781621,Gasoline,4.7
wddhf5kbxca563512,Gasoline,3.5
4jgbf7be9ca779157,Gasoline,4.7
4jgbf7be0ca782514,Gasoline,4.7
wddhf5kb1ca637190,Gasoline,3.5
4jgbf7be0ca778740,Gasoline,4.7
4jgbf7be6ca784977,Gasoline,4.7
wdcgg8hb1cf842114,Gasoline,3.5
4jgbf7be3ca786024,Gasoline,4.7
wdcgg8hb3cf833172,Gasoline,3.5
wddhf5kb0ca654689,Gasoline,3.5
wddhf5kb7ca654480,Gasoline,3.5
4jgbf7be2ca780179,Gasoline,4.7
4jgbf7be5ca779656,Gasoline,4.7
4jgbf7be4ca778191,Gasoline,4.7
wdcgg5gb7cf805309,Gasoline,3.5
wddhf5kb2ca597394,Gasoline,3.5
wddhf8jb6ca573182,Gasoline,3.5
4jgbf7bexca782827,Gasoline,4.7
wddhf5kb2ca536501,Gasoline,3.5
wddhf5kbxca539968,Gasoline,3.5
4jgbf7bexca787462,Gasoline,4.7
wddhf5kb8ca530332,Gasoline,3.5
wddhf8jb9ca648795,Gasoline,3.5
wddhf5kb4ca567961,Gasoline,3.5
wdcgg5gb0cf811470,Gasoline,3.5
wddhf5kbxca642534,Gasoline,3.5
wddhf2eb4ca529527,Diesel,3.0
wddhf8jb0ca618178,Gasoline,3.5
wddkj5kb1cf153074,Gasoline,3.5
1n4al2ap3cc216565,Gasoline,2.5
ja32u2fu1cu030493,Gasoline,2.0
1n4al2apxcc220905,Gasoline,2.5
4a32b3ff1ce010671,Gasoline,2.4
4jgda5hbxca001300,Gasoline,3.50
ja32w5fv4cu029715,Gasoline,2.0
4jgda5hb4ca078311,Gasoline,3.50
wddpk5ha5cf008816,Gasoline,3.5
wddng8db4ca437726,Diesel,3.0
wddng7db3ca473238,Gasoline,4.7
4a32b3ff3ce016374,Gasoline,2.4
1n4al2ap7cn478660,Gasoline,2.5
ja32u2fu3cu022685,Gasoline,2.0
1n4al2ap4cc155288,Gasoline,2.5
1n4al2apxcn524885,Gasoline,2.5
1n4al2ap0cc203238,Gasoline,2.5
1n4al2ap5cc199705,Gasoline,2.5
