vin,fuel_type,engine_volume
3fadp4ej2em204332,Gasoline,1.6
1ftfx1et4eke24663,Gasoline,3.5
1ftfw1et0efc35438,Gasoline,3.5
3fadp4aj1em189490,Gasoline,1.6
3fadp4bj1em166077,Gasoline,1.6
1ftfx1et6efb18671,Gasoline,3.5
3fadp4bj6em197065,Gasoline,1.6
3fadp4ej2em191579,Gasoline,1.6
1fadp3e23el109007,Gasoline,2.0
1fadp3k28el211245,Gasoline,2.0
2fmhk6c88ebd27135,Gasoline,3.5
2fmgk5d8xebd09305,Gasoline,3.5
3fadp4gx1em241664,Gasoline,1.6
2fmgk5c88ebd19042,Gasoline,3.5
2fmgk5c80ebd06270,Gasoline,3.5
2fmgk5d82ebd10724,Gasoline,3.5
3fadp4ej8em125568,Gasoline,1.6
3fadp4bj5em107985,Gasoline,1.6
3fadp4cj9em236309,Gasoline,1.6
2fmgk5d83ebd17018,Gasoline,3.5
3fadp4bj8em142858,Gasoline,1.6
2fmgk5d86ebd27039,Gasoline,3.5
3fadp4ej6em121910,Gasoline,1.6
1fadp3f23el305804,Gasoline,2.0
2fmhk6d84ebd05048,Gasoline,3.5
2fmgk5d80ebd16988,Gasoline,3.5
1fadp3k25el272892,Gasoline,2.0
1fadp3f24el102842,Gasoline,2.0
1fadp3k25el296772,Gasoline,2.0
1fadp3f25el296362,Gasoline,2.0
1fadp3k25el283438,Gasoline,2.0
1fadp3k21el273117,Gasoline,2.0
1fadp3k26el273016,Gasoline,2.0
1fadp3f24el163916,Gasoline,2.0
1fadp3f22el284024,Gasoline,2.0
1fadp3k23el296754,Gasoline,2.0
1fadp3f24el296661,Gasoline,2.0
1fadp3f25el296846,Gasoline,2.0
1fadp3k29el111672,Gasoline,2.0
1fadp3k27el273140,Gasoline,2.0
1fadp3k27el296708,Gasoline,2.0
1fadp3k28el303004,Gasoline,2.0
1fadp3f23el296487,Gasoline,2.0
1fadp3k22el313883,Gasoline,2.0
1fadp3f28el314532,Gasoline,2.0
1fadp3k22el307520,Gasoline,2.0
1fadp3k21el273005,Gasoline,2.0
1fadp3f25el296667,Gasoline,2.0
1fadp3k29el307238,Gasoline,2.0
1fadp3k24el265237,Gasoline,2.0
1fadp3k24el307583,Gasoline,2.0
1fadp3f22el154860,Gasoline,2.0
1fadp3k28el296572,Gasoline,2.0
1fadp3k24el273094,Gasoline,2.0
1fadp3f28el183571,Gasoline,2.0
1fadp3k28el273020,Gasoline,2.0
1fadp3k22el296955,Gasoline,2.0
1fadp3k22el296714,Gasoline,2.0
1fadp3k21el272887,Gasoline,2.0
1fadp3f21el296617,Gasoline,2.0
1fadp3f25el307084,Gasoline,2.0
1fadp3f20el296477,Gasoline,2.0
1fadp3f20el288640,Gasoline,2.0
1fadp3k2xel151100,Gasoline,2.0
1fadp3f27el157690,Gasoline,2.0
1fadp3k2xel302906,Gasoline,2.0
1fadp3f28el296341,Gasoline,2.0
1fadp3f24el149918,Gasoline,2.0
1fadp3f21el158012,Gasoline,2.0
1fadp3f23el248892,Gasoline,2.0
1fadp3f29el151468,Gasoline,2.0
1fadp3f2xel302298,Gasoline,2.0
1fadp3k26el163499,Gasoline,2.0
1fadp3k20el296579,Gasoline,2.0
1fadp3k22el302947,Gasoline,2.0
1fadp3k2xel214308,Gasoline,2.0
1fadp3f29el113240,Gasoline,2.0
1fadp3f26el302296,Gasoline,2.0
1fadp3k21el200233,Gasoline,2.0
1fadp3f24el150616,Gasoline,2.0
1fadp3f21el265397,Gasoline,2.0
1fadp3f26el272961,Gasoline,2.0
1fadp3k24el272902,Gasoline,2.0
1fadp3k27el158196,Gasoline,2.0
1fadp3k22el296910,Gasoline,2.0
1fadp3f25el158126,Gasoline,2.0
1fadp3k27el107670,Gasoline,2.0
3fa6p0hd1er276648,Gasoline,1.5
3fa6p0h96er308019,Gasoline,2.0
3fa6p0h96er308036,Gasoline,2.0
3fa6p0h9xer320271,Gasoline,2.0
1fa6p0hd3e5379315,Gasoline,1.5
1fa6p0hd9e5404637,Gasoline,1.5
3fa6p0lu6er260114,Gasoline,2.0
1fadp3j27el119674,Gasoline,2.0
3fa6p0h94er319813,Gasoline,2.0
3fa6p0k93er178791,Gasoline,2.0
1fa6p0h73e5389613,Gasoline,2.5
1fa6p0g71e5355249,Gasoline,2.5
3fa6p0h92er259823,Gasoline,2.0
1fadp3n29el160981,Gasoline,2.0
3fa6p0h93er308205,Gasoline,2.0
3fa6p0h99er292964,Gasoline,2.0
3fa6p0h9xer308024,Gasoline,2.0
3fa6p0h77er236701,Gasoline,2.5
3fa6p0h92er285595,Gasoline,2.0
3fa6p0lu6er278967,Gasoline,2.0
3fa6p0h77er261341,Gasoline,2.5
3fa6p0h94er285629,Gasoline,2.0
3fa6p0h91er279402,Gasoline,2.0
3fa6p0h95er279502,Gasoline,2.0
3fa6p0hdxer169260,Gasoline,1.5
3fa6p0hd5er116207,Gasoline,1.5
3fa6p0hd4er138179,Gasoline,1.5
3fa6p0h93er261032,Gasoline,2.0
3fa6p0h99er308743,Gasoline,2.0
3fa6p0h95er279466,Gasoline,2.0
3fa6p0h70er165972,Gasoline,2.5
3fa6p0h90er308260,Gasoline,2.0
3fa6p0h94er278695,Gasoline,2.0
3fa6p0lu3er229404,Gasoline,2.0
3fa6p0lu7er308283,Gasoline,2.0
1fa6p0h76e5389606,Gasoline,2.5
3fa6p0h75er165952,Gasoline,2.5
3fa6p0lu3er222081,Gasoline,2.0
3fa6p0hd2er262192,Gasoline,1.5
3fa6p0h97er278965,Gasoline,2.0
3fa6p0h99er279471,Gasoline,2.0
3fa6p0h91er228563,Gasoline,2.0
3fa6p0h95er308741,Gasoline,2.0
3fa6p0h97er320485,Gasoline,2.0
3fa6p0lu0er222085,Gasoline,2.0
3fa6p0h77er228663,Gasoline,2.5
1fa6p0h78e5397254,Gasoline,2.5
3fa6p0h73er179803,Gasoline,2.5
3fa6p0h73er261854,Gasoline,2.5
1fa6p0h78e5396024,Gasoline,2.5
3fa6p0h77er165838,Gasoline,2.5
3fa6p0lu5er262064,Gasoline,2.0
3fa6p0hd6er130343,Gasoline,1.5
3fa6p0h91er308123,Gasoline,2.0
3fa6p0h7xer279414,Gasoline,2.5
3fa6p0h95er279516,Gasoline,2.0
3fa6p0h94er278955,Gasoline,2.0
3fa6p0h92er248109,Gasoline,2.0
3fa6p0h74er165862,Gasoline,2.5
1fa6p0h77e5389615,Gasoline,2.5
3fa6p0h73er165920,Gasoline,2.5
3fa6p0lu7er262048,Gasoline,2.0
3fa6p0k95er279055,Gasoline,2.0
3fa6p0k96er279078,Gasoline,2.0
3fa6p0k99er279074,Gasoline,2.0
3fa6p0k90er279044,Gasoline,2.0
3fa6p0k98er279079,Gasoline,2.0
3fa6p0hd3er144054,Gasoline,1.5
3fa6p0hd8er236485,Gasoline,1.5
3fa6p0ru1er100164,Gasoline,2.0
3fa6p0h70er138237,Gasoline,2.5
3fa6p0k9xer301146,Gasoline,2.0
3fa6p0k98er279597,Gasoline,2.0
3fa6p0ru8er261305,Gasoline,2.0
3fa6p0ru4er261401,Gasoline,2.0
3fa6p0k97er301394,Gasoline,2.0
3fa6p0h77er261274,Gasoline,2.5
3fa6p0k9xer248142,Gasoline,2.0
3fa6p0h73er159938,Gasoline,2.5
3fa6p0hd2er236448,Gasoline,1.5
3fa6p0k92er279076,Gasoline,2.0
3fa6p0h72er138031,Gasoline,2.5
3fa6p0k94er261114,Gasoline,2.0
3fa6p0ru0er222093,Gasoline,2.0
3fa6p0k94er301188,Gasoline,2.0
3fa6p0k96er258019,Gasoline,2.0
3fa6p0k93er302039,Gasoline,2.0
3fa6p0ru2er261378,Gasoline,2.0
3fa6p0k90er279075,Gasoline,2.0
3fa6p0k91er320409,Gasoline,2.0
1zvbp8am1e5217908,Gasoline,3.7
1zvbp8em9e5248060,Gasoline,3.7
1zvbp8em9e5208545,Gasoline,3.7
1zvbp8am1e5229234,Gasoline,3.7
1zvbp8em6e5213315,Gasoline,3.7
1zvbp8emxe5323042,Gasoline,3.7
1zvbp8am8e5234205,Gasoline,3.7
1zvbp8am0e5218855,Gasoline,3.7
1zvbp8em1e5311135,Gasoline,3.7
1zvbp8em8e5292762,Gasoline,3.7
1zvbp8em3e5322850,Gasoline,3.7
1zvbp8am6e5234316,Gasoline,3.7
1zvbp8em5e5227125,Gasoline,3.7
1zvbp8em7e5322852,Gasoline,3.7
1zvbp8em6e5323068,Gasoline,3.7
1zvbp8em8e5322813,Gasoline,3.7
1zvbp8am3e5201323,Gasoline,3.7
1zvbp8em5e5239999,Gasoline,3.7
1zvbp8am1e5229573,Gasoline,3.7
1zvbp8em3e5323030,Gasoline,3.7
1zvbp8em5e5232132,Gasoline,3.7
1zvbp8am5e5290862,Gasoline,3.7
1zvbp8em1e5323009,Gasoline,3.7
3fa6p0k90er178666,Gasoline,2.0
1zvbp8em2e5261314,Gasoline,3.7
1zvbp8em4e5292094,Gasoline,3.7
5npe24af4fh069182,Gasoline,2.4
5npe24af1fh026516,Gasoline,2.4
5npdh4ae2fh555636,Gasoline,1.8
1gks1bkc8fr221198,Gasoline,5.3
1fahp2f80fg104503,Gasoline,3.5
1gks1bkc9fr232081,Gasoline,5.3
5npdh4ae3fh557248,Gasoline,1.8
5npe24af3fh041213,Gasoline,2.4
1fahp2f89fg103768,Gasoline,3.5
1gks1hkc8fr219289,Gasoline,5.3
1fahp2f85fg118204,Gasoline,3.5
1gks2bkc1fr219628,Gasoline,5.3
1zvbp8cf3e5311108,Gasoline,5.0
1fahp2f87eg179987,Gasoline,3.5
1fahp2f85eg183133,Gasoline,3.5
1fahp2f89eg176637,Gasoline,3.5
1zvbp8cf8e5311105,Gasoline,5.0
1zvbp8cf6e5279531,Gasoline,5.0
1fahp2f83eg179744,Gasoline,3.5
1zvbp8am8e5201799,Gasoline,3.7
1zvbp8ff4e5245910,Gasoline,5.0
1zvbp8cf5e5232426,Gasoline,5.0
1fahp2f8xeg183466,Gasoline,3.5
1zvbp8am9e5201620,Gasoline,3.7
1zvbp8cf2e5311102,Gasoline,5.0
1fahp2f86eg179673,Gasoline,3.5
1fahp2f89eg179912,Gasoline,3.5
1fahp2f89eg175990,Gasoline,3.5
1fahp2f84eg183219,Gasoline,3.5
1fahp2e95eg112105,Gasoline,2.0
1zvbp8cfxe5300445,Gasoline,5.0
1fahp2f86eg179964,Gasoline,3.5
1fahp2f80eg175988,Gasoline,3.5
1fahp2f88eg183126,Gasoline,3.5
1zvbp8ff1e5245914,Gasoline,5.0
1zvbp8am1e5210733,Gasoline,3.7
1fahp2f89eg183474,Gasoline,3.5
1fahp2f88eg176578,Gasoline,3.5
1fahp2f88eg179934,Gasoline,3.5
1fahp2f87eg183568,Gasoline,3.5
1zvbp8cf3e5311805,Gasoline,5.0
1fahp2f80eg179300,Gasoline,3.5
1fahp2f83eg176018,Gasoline,3.5
1zvbp8am7e5232557,Gasoline,3.7
1fahp2f8xeg183354,Gasoline,3.5
1fahp2f89eg183572,Gasoline,3.5
1fahp2f8xeg183192,Gasoline,3.5
1fahp2f83eg175970,Gasoline,3.5
1fahp2f9xeg109781,Gasoline,2.0
1fahp2f83eg179940,Gasoline,3.5
1zvbp8cf9e5311100,Gasoline,5.0
1zvbp8cf4e5213477,Gasoline,5.0
1fahp2f80eg183184,Gasoline,3.5
1fahp2f86eg183478,Gasoline,3.5
1fahp2f83eg179520,Gasoline,3.5
1fahp2e84eg180063,Gasoline,3.5
1fahp2f80eg111482,Gasoline,3.5
1fahp2e81eg146498,Gasoline,3.5
1fahp2e82eg166680,Gasoline,3.5
1gkkvrkd0ej121809,Gasoline,3.6
1fahp2d85eg162060,Gasoline,3.5
1fahp2f89eg172071,Gasoline,3.5
1gtr1uec1ez257394,Gasoline,5.3
1gkkrrkd1ej324454,Gasoline,3.6
3gtp1uec0eg352214,Gasoline,5.3
1gkkvrkd9ej323354,Gasoline,3.6
1fahp2f87eg166799,Gasoline,3.5
3gtp1uec4eg104998,Gasoline,5.3
1gtw7fca7e1908346,Gasoline,4.8
1fahp2f87eg101600,Gasoline,3.5
1gtw7fca5e1905798,Gasoline,4.8
1fahp2f87eg165331,Gasoline,3.5
1fahp2e85eg105954,Gasoline,3.5
1fahp2e84eg180080,Gasoline,3.5
1fahp2f82eg165186,Gasoline,3.5
1fahp2f85eg149533,Gasoline,3.5
1fahp2f87eg165099,Gasoline,3.5
nm0ge9g71e1158109,Gasoline,2.5
3gtu2vec1eg217930,Gasoline,5.3
19xfb4f3xee000325,Gasoline,1.491222824
kmhcu4aexeu609286,Gasoline,1.6
5fnyf4h53eb029171,Gasoline,3.474057568
2gkaltek8e6139948,Gasoline,2.4
5fnrl5h47eb074446,Gasoline,3.474057568
kmhct4ae5eu603351,Gasoline,1.6
19xfb2f59ee247759,Gasoline,1.802577040
1gks1ke04er242842,Gasoline,5.3
1gks1ce08er246804,Gasoline,5.3
5fnrl5h27eb053742,Gasoline,3.474057568
3gtu2vec6eg124451,Gasoline,5.3
jhmze2h32es001180,Gasoline,1.343739248
kmhct4ae7eu616683,Gasoline,1.6
2gkflwek7e6213092,Gasoline,2.4
3gtu2vec8eg191987,Gasoline,5.3
1gks1ke03er208827,Gasoline,5.3
1gks2ke78er208347,Gasoline,5.3
5fnyf4h90eb052376,Gasoline,3.474057568
1hgcr2f3xea190974,Gasoline,2.4
5fnyf4h95eb052955,Gasoline,3.474057568
1gks1ke00er198757,Gasoline,5.3
19xfb2f51ee201326,Gasoline,1.802577040
1gks1ke01er232141,Gasoline,5.3
1gks1ke01er124411,Gasoline,5.3
2hgfg3b52eh521466,Gasoline,1.802577040
1gt120c80ef158245,Diesel,6.6
2hgfb6e58eh701031,Gasoline,2.4
1gtv2uec6ez165273,Gasoline,5.3
2gkaltek5e6133055,Gasoline,2.4
kmhgc4dd9eu261178,Gasoline,3.8
kmhct4ae1eu645290,Gasoline,1.6
kmhdh4ae2eu040300,Gasoline,1.8
kmhct5ae8eu163051,Gasoline,1.6
5npdh4ae8eh476681,Gasoline,1.8
5xyztdlb3eg160636,Gasoline,2.4
5npdh4ae9eh495370,Gasoline,1.8
5xyzt3lb3eg146374,Gasoline,2.4
kmhct4ae9eu587574,Gasoline,1.6
kmhct4aexeu641576,Gasoline,1.6
5xyzt3lb1eg189854,Gasoline,2.4
5npdh4ae0eh480594,Gasoline,1.8
5xyzt3lb4eg150935,Gasoline,2.4
5npeb4ac6eh821209,Gasoline,1.6
jn1bv7apxem680085,Gasoline,3.7
jn1bv7ap5em676719,Gasoline,3.7
jn1bv7ap5em677532,Gasoline,3.7
jn1bv7ap1em679682,Gasoline,3.7
5npeb4ac6eh866442,Gasoline,1.6
jn1bv7ap2em677973,Gasoline,3.7
5npeb4ac7eh851982,Gasoline,1.6
km8ju3ag9eu813290,Gasoline,2.4
jn1bv7ap5em676610,Gasoline,3.7
jn1bv7ap8em677346,Gasoline,3.7
jn1bv7ap0em680113,Gasoline,3.7
jn1bv7ap4em679935,Gasoline,3.7
jn1bv7apxem678269,Gasoline,3.7
jn1bv7ap1em677513,Gasoline,3.7
jn1bv7ap2em678234,Gasoline,3.7
jn1bv7ap8em680277,Gasoline,3.7
jn1bv7ap7em677211,Gasoline,3.7
jn1bv7apxem678174,Gasoline,3.7
jn1bv7ap8em678299,Gasoline,3.7
jn1bv7ap9em670065,Gasoline,3.7
1c4pjmds0ew175268,Gasoline,3.2
5n1al0mm4ec505243,Gasoline,3.5
1c4njdeb9ed759699,Gasoline,2.4
1c4pjmab7ew206360,Gasoline,2.4
1c4pjmbs5ew291522,Gasoline,3.2
1c4pjlcs6ew116821,Gasoline,3.2
1c4pjmab2ew183473,Gasoline,2.4
1c4pjmab4ew206395,Gasoline,2.4
1c4njdebxed778312,Gasoline,2.4
1c4pjmbs5ew122438,Gasoline,3.2
1c4njcba6ed633029,Gasoline,2.0
1c4njcbaxed774508,Gasoline,2.0
1c4njcea4ed603796,Gasoline,2.0
1c4njcba9ed630786,Gasoline,2.0
1c4njdbb8ed518611,Gasoline,2.4
1c4njdbb9ed592829,Gasoline,2.4
1c4rjfag9ec466213,Gasoline,3.6
1c4njdbb3ed841366,Gasoline,2.4
1c4rjebg4ec509154,Gasoline,3.6
1c4njcba0ed630949,Gasoline,2.0
1c4njdbbxed518626,Gasoline,2.4
1c4njcba9ed845049,Gasoline,2.0
1c4rjfag6ec469148,Gasoline,3.6
1c4njdbb8ed808704,Gasoline,2.4
1c4njdbb3ed569417,Gasoline,2.4
1c4njpba3ed660079,Gasoline,2.0
1c4rjfbgxec153475,Gasoline,3.6
1c4njpba8ed510064,Gasoline,2.0
1c4rjfbg3ec466321,Gasoline,3.6
1c4njpbb2ed721818,Gasoline,2.4
1c4rjfbg2ec363679,Gasoline,3.6
1c4njpbb3ed633568,Gasoline,2.4
1c4rjfjg3ec213162,Gasoline,3.6
1c4njpbb9ed925225,Gasoline,2.4
1c4njrbb6ed522914,Gasoline,2.4
1c4njrbb4ed808681,Gasoline,2.4
1c4njrfb3ed778194,Gasoline,2.4
1c4njpfa0ed522574,Gasoline,2.0
1c4njpba3ed502552,Gasoline,2.0
1c4njrfb5ed778181,Gasoline,2.4
1c4njpcb3ed805628,Gasoline,2.4
1c4njpbaxed694522,Gasoline,2.0
1c4bjwdg7el285589,Gasoline,3.6
1c4bjwdg7el264449,Gasoline,3.6
1c4bjwdg0el226237,Gasoline,3.6
1c4bjweg7el229361,Gasoline,3.6
1c4hjwfg5el115075,Gasoline,3.6
1c4bjweg5el283192,Gasoline,3.6
1c4ajwag9el135094,Gasoline,3.6
knafx4a60e5095909,Gasoline,1.8
knafk4a66e5164522,Gasoline,1.8
knafx4a64e5126529,Gasoline,1.8
1c4bjweg5el326462,Gasoline,3.6
knafx4a69e5159476,Gasoline,1.8
knafx4a69e5099635,Gasoline,1.8
knafx4a60e5093156,Gasoline,1.8
5xxgm4a72eg314938,Gasoline,2.4
knafx4a63e5097945,Gasoline,1.8
knafx4a62e5101435,Gasoline,1.8
knafx4a62e5097676,Gasoline,1.8
knafx4a69e5095018,Gasoline,1.8
5xxgm4a74eg306470,Gasoline,2.4
knafx4a60e5095876,Gasoline,1.8
knafx4a67e5095891,Gasoline,1.8
5xxgm4a75fg357056,Gasoline,2.4
knafk4a65f5291411,Gasoline,1.8
5xykt4a7xfg636396,,3.3
5xxgr4a67eg336149,Gasoline,2.0
5xyktca63eg539296,Gasoline,2.4
5xyktca66eg441847,Gasoline,2.4
kndmg4c77e6542777,Gasoline,3.50
5xxgm4a79eg260182,Gasoline,2.4
5xxgm4a72eg260329,Gasoline,2.4
5xxgm4a70eg280952,Gasoline,2.4
5xyktca69eg450350,Gasoline,2.4
5xxgm4a77eg303336,Gasoline,2.4
5xyktca60eg540230,Gasoline,2.4
knadm4a36e6324657,Gasoline,1.6
5xyktca65eg450765,Gasoline,2.4
5xykt4a63eg517952,Gasoline,2.4
5xykwda79eg432355,,3.3
5xykt3a67eg501232,Gasoline,2.4
kndjn2a25e7013536,Gasoline,1.6
kndjn2a21e7062149,Gasoline,1.6
5xykwda78eg500810,,3.3
jthff2c22e2529509,Gasoline,2.5
jthbf1d2xe5011623,Gasoline,2.5
3ln6l2gk1er827254,Gasoline,3.7
3ln6l2lu5er809671,Gasoline,2.0
jthbe1blxe5030459,Gasoline,3.5
2t2zk1ba9ec135094,Gasoline,3.5
3ln6l2gk9er820794,Gasoline,3.7
5lmjj2h58eel04077,Gasoline,5.4
2t2zk1ba3ec132403,Gasoline,3.5
1lnhl9ft8eg600422,Gasoline,3.5
3ln6l2gk9er811688,Gasoline,3.7
5lmjj2h54eel01029,Gasoline,5.4
1lnhl9dk8eg602469,Gasoline,3.7
1lnhl9dk3eg605585,Gasoline,3.7
3ln6l2gk9er818561,Gasoline,3.7
3ln6l2gkxer812557,Gasoline,3.7
5lmjj2h57eel00506,Gasoline,5.4
jthbf1d28e5015525,Gasoline,2.5
5lmjj2h5xeel04064,Gasoline,5.4
3ln6l2gk2er820930,Gasoline,3.7
wddsj4eb7en123530,Gasoline,2.0
wddhf0eb9ea877833,Diesel,2.2
wmwzf3c57et491992,Gasoline,1.6
jm3tb2ca0e0431962,,3.7
wmwzb3c54ewr37512,Gasoline,1.6
wmwmh9c50et377517,Gasoline,1.6
jm1de1kz0e0176154,,1.5
wddsj4eb3en116090,Gasoline,2.0
jm1gj1u62e1137653,Gasoline,2.5
wddgf4hb3ea933490,Gasoline,1.8
jm3tb2ca7e0432722,,3.7
jm1gj1v68e1133797,Gasoline,2.5
wddgf4hb8eg212028,Gasoline,1.8
wdcgg5hb0eg236265,Gasoline,3.5
wdcgg5hb0eg188721,Gasoline,3.5
jn1az4eh3em635829,Gasoline,3.70
ja4az3a3xez019821,Gasoline,2.4
ja32u2fu0eu003028,Gasoline,2.0
ja4jz4ax7ez019851,Gasoline,3.0
ja4jz4ax9ez020239,Gasoline,3.0
