vin,fuel_type,engine_volume
3d4pg5fv9at149430,Gasoline,3.5
2d4rn5d15ar209799,Gasoline,3.8
1b3cb3ha6ad566407,Gasoline,2.0
2b3ca3cv8ah311550,Gasoline,3.5
1ftex1c82afa98858,Gasoline,4.6
1ftex1e80ake60979,Gasoline,4.6
1ftfw1cv7afb55908,Gasoline,5.4
1ftfw1ev8afc00366,Gasoline,5.4
1ftfw1ev2afc10102,Gasoline,5.4
1fmcu0d78akb11406,Gasoline,2.5
1ftfw1ev2afb72306,Gasoline,5.4
2fmdk3jc9abb65711,Gasoline,3.5
1ftfx1ev7afc86640,Gasoline,5.4
1fmcu0dg3aka08894,Gasoline,3.0
2fmdk4jc7aba11410,Gasoline,3.5
1ftfw1ev5afd35028,Gasoline,5.4
1ftfx1ev3afd05782,Gasoline,5.4
3d7ut2cl8ag176663,Diesel,6.7
1fmcu0dg4akc49556,Gasoline,3.0
1ftew1c89afb74823,Gasoline,4.6
1ftex1cwxake61378,Gasoline,4.6
1ftfw1evxafd27894,Gasoline,5.4
2fmdk3jc5abb59341,Gasoline,3.5
1ftew1c88ake54451,Gasoline,4.6
1ftmf1cw6akc34946,Gasoline,4.6
1ftew1e80afb01384,Gasoline,4.6
1fmcu9dg7akb48967,Gasoline,3.0
2fmdk3kc1aba12044,Gasoline,3.5
1ftfw1ev9afb87515,Gasoline,5.4
1ftex1cw8afc17219,Gasoline,4.6
1ftfw1cv5aka38190,Gasoline,5.4
1ftfw1ev6afc58301,Gasoline,5.4
1ftfw1e87afa38014,Gasoline,4.6
1fmcu9d72akd27885,Gasoline,2.5
1ftfw1ev6afd68362,Gasoline,5.4
1ftex1cw2afd02041,Gasoline,4.6
1fmcu0c78aka85133,Gasoline,2.5
1fmcu0eg7akb31032,Gasoline,3.0
1ftfx1ev6afa42249,Gasoline,5.4
1ftfx1ev2afb11826,Gasoline,5.4
1ftfx1cv6ake21889,Gasoline,5.4
3d7tt2ct0ag155687,Gasoline,5.7
1fmcu9d70akc91095,Gasoline,2.5
1ftex1c82afb42079,Gasoline,4.6
1fmcu5k36akb50525,Gasoline,2.5
1ftfw1cv8afa35549,Gasoline,5.4
1ftfw1cvxake74002,Gasoline,5.4
nm0ls7cn9at001541,Gasoline,2.0
3gtrkve37ag105293,Flexible Fuel Vehicle (FFV),5.3
1fahp3fn5aw273765,Gasoline,2.0
1fahp3fn8aw282556,Gasoline,2.0
1ftfx1ev9afa57201,Gasoline,5.4
1zvbp8an1a5140654,Gasoline,4.0
1fahp3fn7aw209937,Gasoline,2.0
1gklrked5aj153693,Gasoline,3.6
1gklvnedxaj136742,Gasoline,3.6
1fahp3fnxaw239837,Gasoline,2.0
2fmgk5bc8abb18029,Gasoline,3.5
3fahp0kcxar238242,Gasoline,3.5
1ftex1e80afc19920,Gasoline,4.6
1gklrled6aj109112,Gasoline,3.6
1gtscuea4az298591,Flexible Fuel Vehicle (FFV),4.8
3fahp0kc3ar267694,Gasoline,3.5
3fadp0l3xar375887,Gasoline,2.5
1zvbp8ch4a5101175,Gasoline,4.6
3fahp0kc4ar234297,Gasoline,3.5
1ftsx2b51aea69017,Gasoline,5.4
1zvbp8fh3a5148550,Gasoline,4.6
nm0ls7cn9at021790,Gasoline,2.0
3fahp0cg5ar134713,Gasoline,3.0
1ftkr4ee1apa20518,Gasoline,4.0
nm0ls7bn8at039098,Gasoline,2.0
1ftkr4ee3apa55500,Gasoline,4.0
3fahp0cg7ar252357,Gasoline,3.0
1fahp2ew9ag152090,Gasoline,3.5
1ftlr4fe2apa02970,Gasoline,4.0
1fahp2ew0ag115171,Gasoline,3.5
nm0ls6an0at010951,Gasoline,2.0
1fahp2dw3ag166245,Gasoline,3.5
1fahp2ewxag124797,Gasoline,3.5
1ftlr4fe3apa62627,Gasoline,4.0
1zvbp8ch2a5139634,Gasoline,4.6
1fahp3gnxaw176205,Gasoline,2.0
1gklrked8aj157060,Gasoline,3.6
1ftsw2br1aea73994,Diesel,6.40
3fahp0ga3ar253219,Gasoline,2.5
1ftpf1ev3ake05928,Gasoline,5.4
1gkukmef7ar118256,Gasoline,6.2
1fahp3fnxaw271221,Gasoline,2.0
3fahp0dc5ar226982,Gasoline,3.5
nm0ls7bn9at013903,Gasoline,2.0
1gnskbe05er168797,Gasoline,5.3
1c3ccbab1en146731,Gasoline,2.4
1g1jc5sh3e4203565,Gasoline,1.8
1c3ccbabxen230918,Gasoline,2.4
1gnskce06er107643,Gasoline,5.3
1gnskce07er215138,Gasoline,5.3
1gnskke78er118229,Gasoline,5.3
1g1pe5sb0e7339361,Gasoline,1.4
1g1jc5sh1e4201295,Gasoline,1.8
1gnscke02er146138,Gasoline,5.3
1c3ccbcg3en100262,Gasoline,3.6
1c3ccbbb9en107805,Gasoline,2.4
1gnkvjkd3ej315349,Gasoline,3.6
1c3ccbab5en124666,Gasoline,2.4
1g1jc5sh8e4203402,Gasoline,1.8
1c3ccbbb5en198443,Gasoline,2.4
kl8cd6s95ec407682,Gasoline,1.2
1c3ccbbb8en107584,Gasoline,2.4
1g1jc5sh4e4219323,Gasoline,1.8
1g1jc5sh8e4190800,Gasoline,1.8
1gnskce06er146510,Gasoline,5.3
1g1jc5sh4e4189904,Gasoline,1.8
1c3ccbab1en210251,Gasoline,2.4
1gnscbe08er189026,Gasoline,5.3
1gnskce0xer106298,Gasoline,5.3
1c3ccbab0en213285,Gasoline,2.4
1gnkrfed4ej244613,Gasoline,3.6
1g1jc6sb6e4160728,Gasoline,1.4
1c3ccbbb4en167670,Gasoline,2.4
1gnkvhkd2ej306814,Gasoline,3.6
1gnscke08er143714,Gasoline,5.3
kl8ca6s90ec526894,Gasoline,1.2
1g1jc5shxe4203126,Gasoline,1.8
1c3ccbabxen206389,Gasoline,2.4
1c3ccbbb6en128403,Gasoline,2.4
1gnkvgkd1ej311772,Gasoline,3.6
1c3ccbbb0en167519,Gasoline,2.4
1gnkrgkdxej348565,Gasoline,3.6
1gnskke73er114122,Gasoline,5.3
kl8cd6s91ec415214,Gasoline,1.2
1c3ccbbb6en107700,Gasoline,2.4
1g1je5sb9e4212664,Gasoline,1.4
1gnkrfkd0ej170563,Gasoline,3.6
1g1jc6sh9e4192190,Gasoline,1.8
1c3ccbbb7en151320,Gasoline,2.4
1c3ccbab7en123244,Gasoline,2.4
1g1jc5sh7e4101864,Gasoline,1.8
1g1jc5shxe4195030,Gasoline,1.8
1g1jc5sh9e4189350,Gasoline,1.8
5nmsgdab2ah406312,Gasoline,2.4
5kbcp3f80ab007381,Gasoline,3.474057568
1gtskwe37az156591,Flexible Fuel Vehicle (FFV),5.3
2hgfa1f52ah564392,Gasoline,1.802577040
5nmsg3ab3ah390695,Gasoline,2.4
5npet4ac7ah658884,Gasoline,2.4
2hgfa1f59ah570769,Gasoline,1.802577040
km8nu4cc8au136020,Gasoline,3.8
5j6re4h76al028820,Gasoline,2.359737216
2hgfg1b87ah524355,Gasoline,1.802577040
2ctalbew2a6254133,Gasoline,2.4
kmhdu4ad9au942231,Gasoline,2.0
5npet4ac3ah657845,Gasoline,2.4
kmhdu4ad9au199795,Gasoline,2.0
1gtskve33az170496,Flexible Fuel Vehicle (FFV),5.3
1hgcp2f77aa139385,Gasoline,2.4
jhmfa3f21as001941,Gasoline,1.343739248
5j6re4h70al083960,Gasoline,2.359737216
2ctfljey4a6251753,Gasoline,3
2ctflgew1a6366571,Gasoline,2.4
kmhcm3ac0au172014,Gasoline,1.6
2ctalhew0a6299378,Gasoline,2.4
jn8as1mw1am855307,Gasoline,3.5
5j6re4h79al080426,Gasoline,2.359737216
5npeu4ac1ah610911,Gasoline,2.4
kmhdu4ad3au093570,Gasoline,2.0
2hgfa1f59ah330122,Gasoline,1.802577040
5fnrl3h43ab074068,Gasoline,3.474057568
1hgcp2e36aa031130,Gasoline,2.359737216
2ctflgey4a6407390,Gasoline,3
1hgcp2f73aa190916,Gasoline,2.4
5j6re4h56al081502,Gasoline,2.359737216
jhmze2h70as006763,Gasoline,1.343739248
kmhdu4ad5au104777,Gasoline,2.0
1hgcp3f80aa012718,Gasoline,3.474057568
2hgfa1f52ah511448,Gasoline,1.802577040
5nmsh4ag6ah369323,Gasoline,3.5
km8nudcc4au135284,Gasoline,3.8
kmhdu4ad8au208888,Gasoline,2.0
kmhcn4ac7au463225,Gasoline,1.6
jhmge8h69as012532,Gasoline,1.491222824
kmhdu4ad9au914090,Gasoline,2.0
2hgfa1f56ah552021,Gasoline,1.802577040
1hgcp2f37aa051109,Gasoline,2.359737216
5fnyf3h91ab021674,Gasoline,3.474057568
2hgfa1f50ah301656,Gasoline,1.802577040
kmhcn4acxau465776,Gasoline,1.6
2hgfa1f51ah521405,Gasoline,1.802577040
2hgfa1e55ah562430,Gasoline,1.802577040
1j4pn2gkxaw139712,Gasoline,3.7
kndjt2a23a7159661,Gasoline,2.0
1j4ba5h12al131408,Gasoline,3.8
2t2bk1ba1ac012689,Gasoline,3.5
1j4ba6h17al175944,Gasoline,3.8
jn1cy0apxam911533,Gasoline,3.5
knagh4a81a5401688,Gasoline,2.4
1j4rs5gt4ac102362,Gasoline,5.7
1j4pr4gk7ac110914,Gasoline,3.7
knafu4a20a5858351,Gasoline,2.0
1j4ba5h10al178520,Gasoline,3.8
sajwa0he8amr78653,Gasoline,5
1j4ba3h14al179691,Gasoline,3.8
3lnhl2gc9ar647404,Gasoline,3.5
knadh4a30a6650095,Gasoline,1.6
knafu4a26a5880760,Gasoline,2.0
jthbl1ef8a5092013,Gasoline,4.6
jthbl5ef7a5097873,Gasoline,4.6
2t2bk1ba2ac019120,Gasoline,3.5
1j4aa2d11al105771,Gasoline,3.8
1j4ba3h1xal196754,Gasoline,3.8
1j4ba5h15al111511,Gasoline,3.8
knadh4a35a6700604,Gasoline,1.6
knafu4a26a5149455,Gasoline,2.0
1j4pn5gk7aw108189,Gasoline,3.7
1j4pn2gk6aw139416,Gasoline,3.7
knadh4a32a6673068,Gasoline,1.6
1j4nt2gb2ad558422,Gasoline,2.4
1j4nt2ga4ad644371,Gasoline,2.0
jthbk1egxa2361772,Gasoline,3.5
jthdl5ef3a5002461,Gasoline,4.6
jthff2c29a2508814,Gasoline,2.5
kndjt2a23a7049029,Gasoline,2.0
5lmjj2h54aej03545,Gasoline,5.4
1j4pp2gk7aw118133,Gasoline,3.7
1j4aa2d17al133459,Gasoline,3.8
1j4nf2gbxad601153,Gasoline,2.4
3lnhl2jc1ar618178,Gasoline,3.5
1j4aa2d10al181420,Gasoline,3.8
salsk2d46aa234661,Gasoline,5.0
kndjt2a25a7129481,Gasoline,2.0
jthbe1ksxa0047969,Gasoline,3.5
1j4rr5gt8ac141791,Gasoline,5.7
1j4nt2gbxad591703,Gasoline,2.4
2t2zk1ba4ac019781,Gasoline,3.5
wdcgg8hb7af328247,Gasoline,3.5
2lnbl8cvxax619127,Flexible Fuel Vehicle (FFV),4.6
jm1bl1s64a1296238,Gasoline,2.5
wmwmf7c55atx43878,Gasoline,1.6
2mebm7fv2ax605390,Flexible Fuel Vehicle (FFV),4.6
4jgbf7be0aa618578,Gasoline,4.60
wmwmf3c5xatz61467,Gasoline,1.6
jm1bl1sf8a1218299,Gasoline,2.0
wddgf8bb9ar125530,Gasoline,3.0
wmwmf7c58atx41297,Gasoline,1.6
4jgbb5gb4aa564796,Gasoline,3.50
2mebm7fv8ax624333,Flexible Fuel Vehicle (FFV),4.6
2mebm7fv1ax605591,Flexible Fuel Vehicle (FFV),4.6
1n4al2ep2ac108123,Gasoline,2.5
wddgf8bb7ar131925,Gasoline,3.0
jm3er4wl8a0305260,Gasoline,2.3
jm3er4wl6a0307749,Gasoline,2.3
4jgbf7be8aa575463,Gasoline,4.60
4jgbf7be7aa586115,Gasoline,4.60
jm1bl1sf4a1186578,Gasoline,2.0
wddng7bbxaa332375,Gasoline,5.5
4jgbf7be8aa614276,Gasoline,4.60
3mehm0ha9ar629292,Gasoline,2.5
wddng7bbxaa291326,Gasoline,5.5
jm1bl1s54a1263361,Gasoline,2.5
2mebm7fv7ax624226,Flexible Fuel Vehicle (FFV),4.6
1n4al2ep4ac192591,Gasoline,2.5
wdcgg5gb2af376528,Gasoline,3.5
wmwmf3c55atz23628,Gasoline,1.6
wddgf5eb6af380907,Gasoline,3.0
wmwmf3c51atu79910,Gasoline,1.6
3mehm0ha6ar631579,Gasoline,2.5
wmwmr3c56atu97097,Gasoline,1.6
wmwmf7c52atz70414,Gasoline,1.6
wddhf7cb8aa182331,Gasoline,5.5
wddgf5gb2ar115526,Gasoline,3.5
wddkj5gbxaf013482,Gasoline,3.5
jm3er4wlxa0305471,Gasoline,2.3
4jgbb8gb8aa584650,Gasoline,3.50
wddhf8hb9aa074542,Gasoline,3.5
wddgf5eb1aa399300,Gasoline,3.0
jtezu5jr2a5007277,Gasoline,4.0
4t1bk3ek1au109068,Gasoline,2.5
4t4bf3ek8ar023864,Gasoline,2.5
3n1bc1cp5al397078,Gasoline,1.8
jf1ge6a63ah505514,,2.5
jf2sh6cc8ah712738,,2.5
3n1ab6ap4al642080,Gasoline,2
jn8as5mt6aw028534,Gasoline,2.5
4t4bf3ek8ar005574,Gasoline,2.5
3n1ab6ap2al651974,Gasoline,2
jtkku4b45aj054581,Gasoline,1.8
jtebu5jr6a5009907,Gasoline,4.0
jtezu5jrxa5012226,Gasoline,4.0
jtezu5jr6a5007508,Gasoline,4.0
1n6aa0ej0an313456,Gasoline,5.6
5n1aa0nc2an600541,Gasoline,5.6
4t1bf3ek7au544231,Gasoline,2.5
1g2za5ek4a4130731,Flexible Fuel Vehicle (FFV),3.5
1n4aa5ap1ac868928,Gasoline,3.5
4t4bf3ek8ar036145,Gasoline,2.5
1n4aa5ap5ac810966,Gasoline,3.5
jtkde3b71a0316192,Gasoline,2.4
4t1bk3ek5au103192,Gasoline,2.5
3n1bc1cpxal457050,Gasoline,1.8
