vin,fuel_type,engine_volume
3fahp0ha9cr134897,Gasoline,2.5
3fahp0jg9cr398748,Gasoline,3.0
3fahp0ja3cr282442,Gasoline,2.5
3fahp0ja0cr241735,Gasoline,2.5
3fahp0ja3cr147770,Gasoline,2.5
3fahp0ja4cr372666,Gasoline,2.5
3fahp0ha4cr275571,Gasoline,2.5
3fahp0ja7cr101956,Gasoline,2.5
3fahp0ha6cr436101,Gasoline,2.5
3fahp0ja7cr434688,Gasoline,2.5
3fahp0ja3cr372710,Gasoline,2.5
3fahp0ja2cr241784,Gasoline,2.5
3fahp0jg8cr175715,Gasoline,3.0
3fahp0ha0cr229185,Gasoline,2.5
3fahp0ha8cr173416,Gasoline,2.5
3fahp0ha5cr421542,Gasoline,2.5
3fahp0ha8cr417159,Gasoline,2.5
3fahp0ja7cr200969,Gasoline,2.5
3fahp0hg5cr421898,Gasoline,3.0
3fahp0ha8cr427223,Gasoline,2.5
3fahp0ha8cr319068,Gasoline,2.5
3fahp0ha1cr407699,Gasoline,2.5
3fahp0ha0cr113324,Gasoline,2.5
3fahp0ha2cr400647,Gasoline,2.5
3fahp0hg7cr367455,Gasoline,3.0
3fahp0ja3cr202752,Gasoline,2.5
3fahp0ha9cr417252,Gasoline,2.5
3fahp0hg1cr267240,Gasoline,3.0
3fahp0ha2cr267551,Gasoline,2.5
3fahp0ha5cr305984,Gasoline,2.5
3fahp0haxcr160358,Gasoline,2.5
3fahp0ha7cr322687,Gasoline,2.5
3fahp0ha6cr174435,Gasoline,2.5
3fahp0ha9cr232876,Gasoline,2.5
3fahp0ja2cr291942,Gasoline,2.5
3fahp0haxcr428521,Gasoline,2.5
3fahp0jg2cr282453,Gasoline,3.0
3fahp0ha6cr207644,Gasoline,2.5
3fahp0ja5cr216331,Gasoline,2.5
3fahp0haxcr417714,Gasoline,2.5
3fahp0ha1cr408089,Gasoline,2.5
1g1pc5sb2e7316542,Gasoline,1.4
1g1pc5sb2e7246735,Gasoline,1.4
1g1pc5sb8e7277830,Gasoline,1.4
1g1pc5sb2e7326312,Gasoline,1.4
1g1pc5sb2e7363618,Gasoline,1.4
1g1pc5sb7e7317430,Gasoline,1.4
1g1pc5sb2e7279542,Gasoline,1.4
1g1pc5sb6e7377246,Gasoline,1.4
1g1pc5sb5e7323775,Gasoline,1.4
1g1pc5sb2e7357690,Gasoline,1.4
1g1pc5sb4e7389928,Gasoline,1.4
1g1pc5sb9e7273821,Gasoline,1.4
1g1pc5sb3e7254049,Gasoline,1.4
1g1pc5sb7e7234614,Gasoline,1.4
1g1pc5sb9e7273835,Gasoline,1.4
1g1pc5sbxe7254016,Gasoline,1.4
1g1pc5sb0e7254218,Gasoline,1.4
1g1pc5sb5e7249564,Gasoline,1.4
1g1pc5sb5e7231081,Gasoline,1.4
1g1pc5sb8e7266536,Gasoline,1.4
1g1pc5sb0e7363844,Gasoline,1.4
1g1pc5sb7e7301602,Gasoline,1.4
1g1pc5sb4e7272656,Gasoline,1.4
1g1pc5sb2e7272736,Gasoline,1.4
1g1pc5sb7e7367602,Gasoline,1.4
1g1pc5sb9e7250927,Gasoline,1.4
1g1pg5sb3e7305487,Gasoline,1.4
1g1pc5sb2e7319196,Gasoline,1.4
1g1pc5sb6e7276580,Gasoline,1.4
1g1pc5sb3e7232262,Gasoline,1.4
1g1pc5sb2e7359195,Gasoline,1.4
1g1pc5sb1e7363948,Gasoline,1.4
1g1pc5sb2e7240059,Gasoline,1.4
1g1pc5sb9e7255223,Gasoline,1.4
1g1pc5sbxe7339082,Gasoline,1.4
1g1pc5sb6e7273131,Gasoline,1.4
1g1pc5sb2e7305153,Gasoline,1.4
1g1pc5sb0e7305510,Gasoline,1.4
1g1pc5sb5e7326403,Gasoline,1.4
1gkkvtedxcj259430,Gasoline,3.6
3gtp2ve77cg206816,Gasoline,5.3
3fahp0kc8cr358611,Gasoline,3.5
1fahp2ew9cg134045,Gasoline,3.5
nm0ls7bn5ct113340,Gasoline,2.0
1zvbp8em5c5273695,Gasoline,3.7
1fahp2ew6cg106297,Gasoline,3.5
1gkkrned0cj412753,Gasoline,3.6
3fahp0kc9cr386739,Gasoline,3.5
1zvbp8am8c5234914,Gasoline,3.7
3fahp0kc3cr184530,Gasoline,3.5
3gtp2ve76cg226376,Gasoline,5.3
2gkflue55c6336238,Gasoline,3.0
1gkkrnedxcj286983,Gasoline,3.6
1gt125e8xcf108041,Diesel,6.6
1gks2mefxcr119797,Gasoline,6.2
1hgcs1b74ca006407,Gasoline,2.4
2gkaluek1c6178786,Gasoline,2.4
1hgcp2f72ca042386,Gasoline,2.4
2gkaluek0c6326183,Gasoline,2.4
1fahp2ktxcg125235,Gasoline,3.5
1hgcp2f89ca090282,Gasoline,2.4
3gtp2ve71cg259317,Gasoline,5.3
1gkkvped2cj314167,Gasoline,3.6
3gtp2we75cg259035,Gasoline,5.3
1hgcp2f32ca153954,Gasoline,2.359737216
1hgcp2f69ca053201,Gasoline,2.359737216
1hgcp2f30ca093012,Gasoline,2.359737216
1hgcp2f68ca122511,Gasoline,2.359737216
1hgcp3f83ca031735,Gasoline,3.474057568
1hgcs1b83ca005659,Gasoline,2.4
1hgcp2f67ca174101,Gasoline,2.359737216
1hgcp2f33ca049926,Gasoline,2.359737216
1hgcp2f35ca057624,Gasoline,2.359737216
1hgcp2f43ca055816,Gasoline,2.359737216
1hgcp2f30ca182174,Gasoline,2.359737216
1hgcp2f3xca056873,Gasoline,2.359737216
1hgcp2f88ca029358,Gasoline,2.4
1hgcp2f66ca036534,Gasoline,2.359737216
1hgcp2f67ca058459,Gasoline,2.359737216
1hgcp2f35ca064900,Gasoline,2.359737216
1hgcp2f67ca125979,Gasoline,2.359737216
1hgcp2f3xca058722,Gasoline,2.359737216
1hgcp2f32ca159835,Gasoline,2.359737216
2hgfb2f54ch325495,Gasoline,1.802577040
2hgfb2f53ch333393,Gasoline,1.802577040
19xfb2f59ce323316,Gasoline,1.802577040
19xfb2f53ce323344,Gasoline,1.802577040
2hgfb2f58ch322194,Gasoline,1.802577040
19xfb2f52ce326560,Gasoline,1.802577040
2hgfb2f5xch503359,Gasoline,1.802577040
2hgfg3b11ch523218,Gasoline,1.802577040
2hgfg3b85ch556252,Gasoline,1.802577040
jhmfb4f31cs007852,Gasoline,1.491222824
2hgfg3b56ch513299,Gasoline,1.802577040
19xfb2f54ce327113,Gasoline,1.802577040
2hgfb2f86ch316324,Gasoline,1.802577040
2hgfb2f58ch566959,Gasoline,1.802577040
2hgfg3b14ch530325,Gasoline,1.802577040
jhmfb4f21cs003906,Gasoline,1.491222824
19xfb2f5xce352565,Gasoline,1.802577040
19xfb2f53ce390350,Gasoline,1.802577040
19xfb2f88ce366572,Gasoline,1.802577040
5j6rm4h72cl010403,Gasoline,2.4
5fnrl5h63cb060235,Gasoline,3.474057568
5j6tf1h59cl000397,Gasoline,3.474057568
5fnrl5h69cb066539,Gasoline,3.474057568
19xfb2f5xce329268,Gasoline,1.802577040
2hgfb2f59ch324570,Gasoline,1.802577040
5j6tf1h37cl002471,Gasoline,3.474057568
5j6rm4h32cl035251,Gasoline,2.4
5j6tf1h34cl001536,Gasoline,3.474057568
5j6tf1h34cl002556,Gasoline,3.474057568
5j6rm4h5xcl033023,Gasoline,2.4
5fnrl5h2xcb098266,Gasoline,3.474057568
5j6rm4h7xcl037171,Gasoline,2.4
5fnrl5h69cb140302,Gasoline,3.474057568
5fnrl5h26cb009504,Gasoline,3.474057568
5j6tf1h32cl002569,Gasoline,3.474057568
5j6tf2h51cl001582,Gasoline,3.474057568
19xfb2f57ce332905,Gasoline,1.802577040
19xfb2f53ce005790,Gasoline,1.802577040
19xfb2f51ce322533,Gasoline,1.802577040
5fnrl5h93cb017153,Gasoline,3.474057568
jhmge8h57cc008418,Gasoline,1.491222824
jhmzf1d61cs001093,Gasoline,1.491222824
2hgfg3b56ch516901,Gasoline,1.802577040
5fnrl5h47cb005687,Gasoline,3.474057568
2hgfg3b52ch536725,Gasoline,1.802577040
5fnrl5h44cb013391,Gasoline,3.474057568
jhmfb2f57cs005657,Gasoline,1.802577040
jhmze2h51cs004005,Gasoline,1.343739248
kmhct4ae5cu153116,Gasoline,1.6
kmhdh4aexcu341636,Gasoline,1.8
kmhdh4ae8cu312894,Gasoline,1.8
kmhdh4ae1cu341525,Gasoline,1.8
kmhdh4ae6cu349460,Gasoline,1.8
5fnyf4h77cb011593,Gasoline,3.474057568
5npdh4ae7ch123457,Gasoline,1.8
5fnyf4h28cb039519,Gasoline,3.474057568
5fnyf4h51cb002855,Gasoline,3.474057568
kmhdh4ae6cu341990,Gasoline,1.8
kmhdh4ae9cu377656,Gasoline,1.8
5fnyf4h58cb028076,Gasoline,3.474057568
5fnyf3h43cb025278,Gasoline,3.474057568
kmhdh4ae0cu326661,Gasoline,1.8
5fpyk1f56cb003679,Gasoline,3.474057568
kmhdh4aexcu332855,Gasoline,1.8
5fnyf4h64cb029802,Gasoline,3.474057568
kmhdh4ae5cu349899,Gasoline,1.8
kmhdh4ae2cu359578,Gasoline,1.8
5npdh4ae7ch149301,Gasoline,1.8
kmhdh4ae9cu350263,Gasoline,1.8
5npeb4ac2ch411780,Gasoline,2.4
5npdh4ae3ch127537,Gasoline,1.8
kmhgc4ddxcu179361,Gasoline,3.8
5npeb4ac1ch401595,Gasoline,2.4
5npeb4ac4ch426765,Gasoline,2.4
kmhgc4dd5cu191689,Gasoline,3.8
5npeb4ac5ch451397,Gasoline,2.4
5npeb4ac0ch447239,Gasoline,2.4
kmhgc4ddxcu181823,Gasoline,3.8
5npeb4ac1ch427534,Gasoline,2.4
5npeb4ac7ch415095,Gasoline,2.4
5npeb4ac3ch474578,Gasoline,2.4
5npeb4ac2ch409205,Gasoline,2.4
5npeb4ac9ch434280,Gasoline,2.4
5npeb4ac7ch498818,Gasoline,2.4
kmhgc4dd3cu181033,Gasoline,3.8
5npeb4ac6ch453305,Gasoline,2.4
kmhgc4dd1cu173383,Gasoline,3.8
5npeb4ac4ch423199,Gasoline,2.4
5npdh4ae3ch099884,Gasoline,1.8
kmhgc4dd1cu204244,Gasoline,3.8
5npeb4ac4ch407083,Gasoline,2.4
5npeb4ac4ch494077,Gasoline,2.4
5npeb4ac3ch419984,Gasoline,2.4
5npdh4ae5ch119455,Gasoline,1.8
kmhgh4jh6cu052213,Gasoline,5.0
5xyzg3ab1cg104273,Gasoline,2.4
kmhgc4df0cu174736,Gasoline,4.6
5npeb4acxch426785,Gasoline,2.4
5npdh4ae4ch097237,Gasoline,1.8
kmhgc4df5cu193038,Gasoline,4.6
km8ju3ac7cu339561,Gasoline,2.4
5npeb4ac5ch340963,Gasoline,2.4
5npec4ab0ch412804,Gasoline,2.0
5npec4ab5ch411955,Gasoline,2.0
5npec4ac4ch394249,Gasoline,2.4
jn1dv6ap8cm811093,Gasoline,2.5
kmhtc6ad1cu036717,Gasoline,1.6
5npec4ac0ch452051,Gasoline,2.4
5npec4abxch340929,Gasoline,2.0
5npeb4acxch404284,Gasoline,2.4
5npec4abxch410087,Gasoline,2.0
5npec4ab0ch406369,Gasoline,2.0
kmhtc6ad5cu054041,Gasoline,1.6
kmhtc6ad3cu062283,Gasoline,1.6
5npec4ab5ch421949,Gasoline,2.0
km8jucac2cu383208,Gasoline,2.4
5npeb4ac5ch435958,Gasoline,2.4
km8nu4cc8cu200429,Gasoline,3.8
5npeb4acxch376048,Gasoline,2.4
kmhtc6ad5cu022870,Gasoline,1.6
kmhtc6ad9cu027568,Gasoline,1.6
5npec4ac5ch351765,Gasoline,2.4
5npec4ac1ch425019,Gasoline,2.4
5npeb4ac3ch408452,Gasoline,2.4
5npec4ab6ch414346,Gasoline,2.0
jn1cv6ar5cm673851,Gasoline,3.7
jn1cv6el4cm470875,Gasoline,3.7
jn1cv6ar3cm670589,Gasoline,3.7
jn1cv6el0cm470002,Gasoline,3.7
jn1cv6ar7cm671051,Gasoline,3.7
jn1cv6el0cm472333,Gasoline,3.7
jn1cv6ar3cm973386,Gasoline,3.7
jn1by1ar0cm390389,Gasoline,3.7
jn1dv6arxcm730176,Gasoline,2.5
jn1cv6ar9cm675182,Gasoline,3.7
jn1cv6ar3cm681575,Gasoline,3.7
jn1cv6ar3cm671791,Gasoline,3.7
jn1cv6ek9cm421470,Gasoline,3.7
jn1dv6arxcm860751,Gasoline,2.5
jn1cv6ap8cm622665,Gasoline,3.7
jn1dv6ar5cm860768,Gasoline,2.5
jn1cv6ar0cm670159,Gasoline,3.7
jn1cv6ar3cm677445,Gasoline,3.7
jn1dv6ar1cm862727,Gasoline,2.5
jn1cv6el0cm471117,Gasoline,3.7
jn1cv6ar0cm673966,Gasoline,3.7
jn1cv6ar2cm672348,Gasoline,3.7
jn1cv6el7cm470773,Gasoline,3.7
jn1dv6ar8cm862210,Gasoline,2.5
jn1cv6ar7cm678324,Gasoline,3.7
jn1by1ar7cm391894,Gasoline,3.7
jn1cv6ar3cm670284,Gasoline,3.7
jn1dv6ar8cm731620,Gasoline,2.5
jn1cv6ar6cm673745,Gasoline,3.7
jn1cv6ar1cm677816,Gasoline,3.7
jn1by1ar8cm391225,Gasoline,3.7
jn1dv6ar8cm861350,Gasoline,2.5
jn1cv6ar7cm671437,Gasoline,3.7
jn1cv6ar4cm677230,Gasoline,3.7
jn1by1ar4cm393991,Gasoline,3.7
jn1cv6el3cm472973,Gasoline,3.7
jn1cv6el5cm471310,Gasoline,3.7
jn1by1ar5cm392610,Gasoline,3.7
1c4rjfag3cc120672,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak9cw133134,Gasoline,3.7
1c4njrfb0cd523693,Gasoline,2.4
1c4bjwfg6cl169195,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak2cw145643,Gasoline,3.7
jn1by1ar5cm391537,Gasoline,3.7
1c4njdbb2cd649921,Gasoline,2.4
jn1by1ar2cm390040,Gasoline,3.7
jn1by1ar7cm395296,Gasoline,3.7
jn1by1ar4cm391514,Gasoline,3.7
1c4pjmak4cw209228,Gasoline,3.7
1c4rjfag9cc156592,Flexible Fuel Vehicle (FFV),3.6
jn1by1ar8cm390656,Gasoline,3.7
jn1by1ar3cm394730,Gasoline,3.7
sajwa2gb7clv23756,Gasoline,5.0
jn1by1ar3cm392248,Gasoline,3.7
1c4njdbbxcd547685,Gasoline,2.4
1c4njdbb9cd557625,Gasoline,2.4
1c4pjmak0cw168015,Gasoline,3.7
1c4njrfb3cd530203,Gasoline,2.4
jn1by1ar1cm391194,Gasoline,3.7
1c4rjfag5cc233216,Flexible Fuel Vehicle (FFV),3.6
1c4pjlak5cw168635,Gasoline,3.7
1c4njpba6cd595046,Gasoline,2.0
1c4pjmak8cw209250,Gasoline,3.7
1c4njcbbxcd660384,Gasoline,2.4
1c4njrbb4cd638612,Gasoline,2.4
1c4rjfag0cc160255,Flexible Fuel Vehicle (FFV),3.6
1c4hjwfg1cl129178,Flexible Fuel Vehicle (FFV),3.6
1c4pjlakxcw168727,Gasoline,3.7
1c4njrfb7cd576133,Gasoline,2.4
jn1by1ar1cm396668,Gasoline,3.7
1c4njrfb6cd540322,Gasoline,2.4
sajwa0hb2cls36179,Gasoline,5
1c4rjfct2cc203312,Gasoline,5.7
jn1by1ar3cm392847,Gasoline,3.7
1c4pjlak3cw174465,Gasoline,3.7
5xxgm4a73cg057933,Gasoline,2.4
5xykt3a67cg290904,Gasoline,2.4
5xxgn4a73cg017817,Gasoline,2.4
5xykt4a17cg264572,Gasoline,2.4
5xxgm4a74cg014704,Gasoline,2.4
kndjt2a65c7356076,Gasoline,2.0
kndmg4c76c6454624,Gasoline,3.50
5xykt3a69cg300963,Gasoline,2.4
5xxgm4a73cg032241,Gasoline,2.4
knadm5a35c6091695,Gasoline,1.6
5xykt3a69cg254003,Gasoline,2.4
kndmg4c73c6492991,Gasoline,3.50
kndpb3a2xc7301235,Gasoline,2.4
kndpb3a26c7189436,Gasoline,2.4
knadm5a37c6026699,Gasoline,1.6
5xykt3a65cg308140,Gasoline,2.4
kndpbca29c7250424,Gasoline,2.4
5xykt4a63cg228924,Gasoline,2.4
kndmg4c76c6476526,Gasoline,3.50
kndpb3a20c7333188,Gasoline,2.4
kndjt2a6xc7453600,Gasoline,2.0
kndpcca6xc7287806,Gasoline,2.0
kndmg4c72c6480556,Gasoline,3.50
knadn5a31c6031183,Gasoline,1.6
knafu4a23c5625230,Gasoline,2.0
kndmg4c78c6485972,Gasoline,3.50
5xxgr4a67cg020540,Gasoline,2.0
kndjt2a50c7466458,Gasoline,1.6
kndjt2a57c7478834,Gasoline,1.6
knagm4ad1c5031869,Gasoline,2.4
knagm4a72c5275394,Gasoline,2.4
5xyktca68cg290992,Gasoline,2.4
1c4bjwdg9cl181280,Flexible Fuel Vehicle (FFV),3.6
1g1pe5sb6e7301035,Gasoline,1.4
1g1pe5sb5e7296961,Gasoline,1.4
1g1pe5sb1e7299890,Gasoline,1.4
1g1pe5sb4e7323440,Gasoline,1.4
1g1pe5sb3e7272271,Gasoline,1.4
1g1pe5sb8e7116968,Gasoline,1.4
1g1pe5sb2e7335652,Gasoline,1.4
1g1pe5sb7e7274265,Gasoline,1.4
1g1pe5sb6e7339249,Gasoline,1.4
1g1pe5sb2e7321153,Gasoline,1.4
1g1pe5sb1e7328241,Gasoline,1.4
1g1pe5sb8e7338569,Gasoline,1.4
1g1pe5sb4e7326998,Gasoline,1.4
1g1pe5sb8e7178497,Gasoline,1.4
1g1pe5sb1e7239205,Gasoline,1.4
1g1pe5sb8e7180217,Gasoline,1.4
1g1pe5sb9e7124240,Gasoline,1.4
1g1pe5sb1e7248101,Gasoline,1.4
1g1pe5sb7e7315445,Gasoline,1.4
1g1pe5sb6e7322208,Gasoline,1.4
1g1pe5sb6e7337811,Gasoline,1.4
1g1pe5sb7e7248135,Gasoline,1.4
1g1pe5sb8e7321349,Gasoline,1.4
1g1pe5sb5e7247467,Gasoline,1.4
jthcf5c26c5055709,Gasoline,2.5
jthbk1eg7c2478602,Gasoline,3.5
jthcl5ef2c5014468,Gasoline,4.6
jthcf5c23c5054176,Gasoline,2.5
jthcf5c25c5054597,Gasoline,2.5
jthcf5c24c5060228,Gasoline,2.5
jthkd5bhxc2051137,Gasoline,1.8
2t2bk1ba2cc138496,Gasoline,3.5
jthcf5c23c5060009,Gasoline,2.5
2t2bk1ba5cc135284,Gasoline,3.5
jthbk1eg8c2480343,Gasoline,3.5
jthcf5c24c5053313,Gasoline,2.5
2lmdj8jk4cbl07106,Gasoline,3.7
jtjbk1ba0c2446900,Gasoline,3.5
2t2bk1ba8cc132802,Gasoline,3.5
1lnhl9ft6cg800745,Gasoline,3.5
2t2bk1ba5cc130814,Gasoline,3.5
2t2bk1baxcc128105,Gasoline,3.5
jtjbk1ba7c2447039,Gasoline,3.5
2t2bk1ba3cc152505,Gasoline,3.5
2t2bk1ba6cc137190,Gasoline,3.5
2t2bk1ba3cc132268,Gasoline,3.5
2t2bk1ba4cc134790,Gasoline,3.5
1lnhl9er6cg807233,Gasoline,3.7
2lmdj8jk3cbl16105,Gasoline,3.7
1lnhl9er3cg801745,Gasoline,3.7
2t2bk1ba9cc153982,Gasoline,3.5
2t2bk1ba7cc133259,Gasoline,3.5
2t2bk1ba5cc148052,Gasoline,3.5
3lndl2l37cr821025,Gasoline,2.5
3lnhl2jc5cr829211,Gasoline,3.5
3lnhl2gc0cr837000,Gasoline,3.5
3lnhl2gc4cr806283,Gasoline,3.5
3lnhl2gc1cr811165,Gasoline,3.5
3lnhl2gc1cr807536,Gasoline,3.5
