vin,fuel_type,engine_volume
1fahp2e88dg207974,Gasoline,3.5
1gks2ke74dr243840,Flexible Fuel Vehicle (FFV),5.3
1fahp2e89dg162897,Gasoline,3.5
1hgcr2f75da090301,Gasoline,2.4
19xfb2f51de241744,Gasoline,1.802577040
19xfb2f51de041446,Gasoline,1.802577040
1gks2ke76dr248196,Flexible Fuel Vehicle (FFV),5.3
19xfb2f86de267511,Gasoline,1.802577040
5j6rm4h31dl068629,Gasoline,2.4
2gkflue3xd6360311,Gasoline,3.6
jhmze2h31ds005025,Gasoline,1.343739248
kmhct4ae4du576190,Gasoline,1.6
jhmze2h38ds005071,Gasoline,1.343739248
jhmze2h36ds004999,Gasoline,1.343739248
kmhct4ae5du520663,Gasoline,1.6
kmhct4ae4du447527,Gasoline,1.6
kmhct4ae8du560333,Gasoline,1.6
5fnrl5h21db050902,Gasoline,3.474057568
kmhct4ae3du291495,Gasoline,1.6
5fnrl5h92db001950,Gasoline,3.474057568
kmhct4ae8du531799,Gasoline,1.6
jhmze2h54ds003593,Gasoline,1.343739248
5npdh4ae2dh270562,Gasoline,1.8
5npdh4ae5dh364743,Gasoline,1.8
5npdh4ae3dh335516,Gasoline,1.8
5npdh4ae5dh349224,Gasoline,1.8
5npdh4ae3dh345057,Gasoline,1.8
5npdh4ae5dh317566,Gasoline,1.8
5npdh4ae0dh314025,Gasoline,1.8
kmhdh4ae2du591177,Gasoline,1.8
kmhdh4ae7du704847,Gasoline,1.8
kmhdh4ae4du723064,Gasoline,1.8
5npdh4ae6dh337051,Gasoline,1.8
5npdh4ae1dh369874,Gasoline,1.8
kmhdh4ae2du624842,Gasoline,1.8
5npdh4ae3dh228188,Gasoline,1.8
5npdh4ae9dh181815,Gasoline,1.8
kmhdh4aexdu730357,Gasoline,1.8
5npdh4aexdh192824,Gasoline,1.8
5npdh4ae2dh333577,Gasoline,1.8
5npeb4ac4dh714755,Gasoline,2.4
kmhec4a41da066946,Gasoline,2.4
kmhdh4ae3du580219,Gasoline,1.8
kmhec4a46da065212,Gasoline,2.4
5npeb4ac3dh709403,Gasoline,2.4
5xyzu3lb9dg092168,Gasoline,2.4
kmhgc4dd2du223967,Gasoline,3.8
kmhdh4ae3du511756,Gasoline,1.8
5npeb4ac7dh570828,Gasoline,2.4
5npeb4ac8dh808783,Gasoline,2.4
5xyztdlb4dg028290,Gasoline,2.4
kmhgc4dd5du210212,Gasoline,3.8
5npeb4ac2dh753828,Gasoline,2.4
5xyztdlb6dg052784,Gasoline,2.4
5npeb4ac2dh756809,Gasoline,2.4
jn1cv6ap6dm714763,Gasoline,3.7
jn1cv6ap5dm714284,Gasoline,3.7
jn1cv6ap9dm713526,Gasoline,3.7
jn1cv6ek5dm920736,Gasoline,3.7
5npeb4ac5dh507114,Gasoline,2.4
jn1cv6ek2dm921049,Gasoline,3.7
jn1cv6ap6dm714570,Gasoline,3.7
5npeb4ac0dh614359,Gasoline,2.4
km8ju3ac1du650579,Gasoline,2.4
jn1cv6ek8dm900383,Gasoline,3.7
5npeb4ac9dh752174,Gasoline,2.4
5npeb4ac0dh709410,Gasoline,2.4
kmhtc6ae5du178627,Gasoline,1.6
5npeb4ac6dh626547,Gasoline,2.4
jn8cs1mu2dm140094,Gasoline,3.7
jn1cv6ap4dm301434,Gasoline,3.7
jn1cv6ek7dm921497,Gasoline,3.7
5npeb4ac4dh709488,Gasoline,2.4
jn1cv6ap6dm300267,Gasoline,3.7
5npeb4ac4dh519822,Gasoline,2.4
jn1cv6ap3dm712484,Gasoline,3.7
5npeb4ac0dh700951,Gasoline,2.4
kmhec4a44da050949,Gasoline,2.4
jn1cv6ap0dm301351,Gasoline,3.7
jn1cv6ap4dm713076,Gasoline,3.7
jn1cv6ap0dm712815,Gasoline,3.7
jn1cv6ap7dm716280,Gasoline,3.7
jn1cv6apxdm716256,Gasoline,3.7
jn1cv6ap1dm300841,Gasoline,3.7
jn1cv6ap3dm711075,Gasoline,3.7
jn1cv6ap5dm716701,Gasoline,3.7
jn1cv6ap5dm713037,Gasoline,3.7
jn1cv6ap3dm300937,Gasoline,3.7
jn1cv6ap9dm714286,Gasoline,3.7
jn1cv6ap5dm716228,Gasoline,3.7
jn1cv6ap6dm712494,Gasoline,3.7
jn1cv6ek7dm921483,Gasoline,3.7
jn1cv6ap8dm301937,Gasoline,3.7
jn1cv6ap4dm714549,Gasoline,3.7
jn1cv6ap0dm711289,Gasoline,3.7
jn1cv6apxdm714054,Gasoline,3.7
jn1cv6ap0dm719005,Gasoline,3.7
jn1cv6ap4dm710792,Gasoline,3.7
jn1cv6ek9dm920481,Gasoline,3.7
jn1cv6ap7dm713783,Gasoline,3.7
jn1cv6apxdm716757,Gasoline,3.7
jn1cv6ap2dm715215,Gasoline,3.7
jn1cv6ap6dm712754,Gasoline,3.7
jn1cv6ap9dm710898,Gasoline,3.7
jn1cv6ap4dm713546,Gasoline,3.7
jn1cv6ap0dm713057,Gasoline,3.7
jn1cv6ek9dm920755,Gasoline,3.7
jn1cv6ap9dm716247,Gasoline,3.7
jn1cv6ap9dm719598,Gasoline,3.7
jn1cv6ap0dm716167,Gasoline,3.7
jn1cv6ap5dm713829,Gasoline,3.7
jn1cv6ap5dm714866,Gasoline,3.7
jn1cv6ap5dm714348,Gasoline,3.7
jn1cv6ap4dm716799,Gasoline,3.7
jn1cv6ap7dm712889,Gasoline,3.7
jn1cv6ek0dm921177,Gasoline,3.7
jn1cv6ap9dm716197,Gasoline,3.7
jn1cv6ap1dm301858,Gasoline,3.7
jn1cv6ap8dm716272,Gasoline,3.7
jn1cv6ek4dm920288,Gasoline,3.7
jn1cv6ap2dm714761,Gasoline,3.7
jn1cv6ap3dm714588,Gasoline,3.7
jn1cv6apxdm714619,Gasoline,3.7
jn1cv6ap5dm712812,Gasoline,3.7
jn1cv6ap7dm714125,Gasoline,3.7
jn1cv6ek2dm921293,Gasoline,3.7
jn1cv6apxdm716208,Gasoline,3.7
jn1cv6ap4dm714437,Gasoline,3.7
jn1cv6ap9dm715907,Gasoline,3.7
jn1cv6ap5dm715063,Gasoline,3.7
jn1cv6ap8dm716191,Gasoline,3.7
jn1cv6ek7dm920799,Gasoline,3.7
jn1cv6ap6dm720563,Gasoline,3.7
jn1cv6ek8dm900755,Gasoline,3.7
jn1cv6ap7dm714576,Gasoline,3.7
jn1cv6ap8dm714926,Gasoline,3.7
jn1cv6ap7dm714688,Gasoline,3.7
jn1cv6ap4dm716687,Gasoline,3.7
jn1cv6ap7dm716019,Gasoline,3.7
jn1cv6ap3dm710766,Gasoline,3.7
jn1cv6apxdm711722,Gasoline,3.7
jn1cv6ek9dm921842,Gasoline,3.7
jn1cv6ek5dm920770,Gasoline,3.7
jn1cv6ap2dm713027,Gasoline,3.7
jn1cv6apxdm714653,Gasoline,3.7
jn1cv6ap0dm711129,Gasoline,3.7
jn1cv6apxdm714829,Gasoline,3.7
jn1cv6ap2dm301383,Gasoline,3.7
jn1cv6ek9dm921288,Gasoline,3.7
jn1cv6ap1dm711530,Gasoline,3.7
jn1cv6ap2dm301190,Gasoline,3.7
jn1cv6ap5dm715919,Gasoline,3.7
jn1cv6ap6dm716707,Gasoline,3.7
jn1cv6ek8dm920813,Gasoline,3.7
jn1cv6ap2dm711651,Gasoline,3.7
jn1cv6ap8dm301243,Gasoline,3.7
jn1cv6ap6dm715962,Gasoline,3.7
jn1cv6ap7dm715467,Gasoline,3.7
jn1cv6ap5dm717573,Gasoline,3.7
jn1cv6ap8dm713128,Gasoline,3.7
jn1cv6ap3dm712470,Gasoline,3.7
jn1cv6ek1dm921575,Gasoline,3.7
jn1cv6ap2dm710869,Gasoline,3.7
jn1cv6ap8dm713131,Gasoline,3.7
jn1cv6ap3dm713330,Gasoline,3.7
jn1by1ap1dm514721,Gasoline,3.7
jn1cv6ap3dm710587,Gasoline,3.7
jn1cv6ar9dm750528,Gasoline,3.7
jn1cv6ar4dm752235,Gasoline,3.7
jn1cv6el1dm981283,Gasoline,3.7
jn1cv6ap1dm721071,Gasoline,3.7
jn1cv6arxdm754829,Gasoline,3.7
5xxgm4a78dg222859,Gasoline,2.4
knadm4a35d6101699,Gasoline,1.6
knadm4a34d6295254,Gasoline,1.6
knadm5a38d6204802,Gasoline,1.6
5xxgn4a74dg166576,Gasoline,2.4
5xxgm4a71dg163444,Gasoline,2.4
5xxgm4a79dg216570,Gasoline,2.4
5xxgm4a78dg237913,Gasoline,2.4
5xxgm4a71dg206454,Gasoline,2.4
5xxgm4a73dg206648,Gasoline,2.4
5xxgn4a78dg161655,Gasoline,2.4
1c4ajwag9dl619135,Gasoline,3.6
1c4bjwegxdl655950,Gasoline,3.6
1c4ajwbg5dl691786,Gasoline,3.6
1c4njpbb2dd238215,Gasoline,2.4
5xxgn4a75dg102191,Gasoline,2.4
5xxgm4a7xdg213922,Gasoline,2.4
knagm4ad9d5052857,Gasoline,2.4
5xxgr4a62dg105481,Gasoline,2.0
5xxgm4a70dg149681,Gasoline,2.4
knagm4a76d5440574,Gasoline,2.4
knafu4a2xd5739808,Gasoline,2.0
5xxgm4a70dg167324,Gasoline,2.4
knafu4a21d5729460,Gasoline,2.0
5xykt3a17dg381273,Gasoline,2.4
jthbk1gg1d2013571,Gasoline,3.5
kndjt2a59d7495619,Gasoline,1.6
5xykt3a19dg417061,Gasoline,2.4
5xykw4a24dg342033,Gasoline,3.5
kndpbca20d7454675,Gasoline,2.4
5xykt3a63dg414474,Gasoline,2.4
kndpb3a26d7422118,Gasoline,2.4
jthkd5bh3d2134801,Gasoline,1.8
kndjt2a50d7531410,Gasoline,1.6
kndjt2a69d7483317,Gasoline,2.0
5xykt3a60dg416649,Gasoline,2.4
kndjt2a62d7544247,Gasoline,2.0
3gcpcrec5eg103673,Gasoline,5.3
1gcvkrec9ez161828,Gasoline,5.3
3gcukreh2eg394487,Gasoline,4.3
3gcukreh9eg368131,Gasoline,4.3
1g4pr5skxe4152816,Gasoline,2.4
3gyfnfe32es590651,Gasoline,3.6
3gcukreh4eg362981,Gasoline,4.3
3gcukreh7eg369813,Gasoline,4.3
3gcukreh2eg452811,Gasoline,4.3
3gcukreh0eg341805,Gasoline,4.3
3gcukreh0eg513430,Gasoline,4.3
3gcukreh9eg320791,Gasoline,4.3
3gcpcrec9eg507396,Gasoline,5.3
jthcf5c26d5061432,Gasoline,2.5
2lmdj8jk6dbl31649,Gasoline,3.7
2lmdj8jk6dbl11501,Gasoline,3.7
2lmdj8jk9dbl19494,Gasoline,3.7
2lmdj6jk2dbl21544,Gasoline,3.7
2lmdj6jk1dbl22846,Gasoline,3.7
3ln6l2gk9dr812502,Gasoline,3.7
jm1bl1up4d1782543,Gasoline,2.0
wmwzb3c54dwm07247,Gasoline,1.6
jm1bl1lp8d1723142,Gasoline,2.0
jm3tb2cv0d0412250,,3.7
jm3tb2cv4d0412381,,3.7
jm1bl1u73d1703931,Gasoline,2.0
jm1cw2cl4d0153306,,2.5
jm1bl1up2d1778779,Gasoline,2.0
jm1bl1u8xd1707225,Gasoline,2.0
jm1cw2bl7d0147890,,2.5
jm1cw2bl4d0151041,,2.5
jm1bl1vp2d1806319,Gasoline,2.0
wmwzb3c53dwm07014,Gasoline,1.6
jm1bl1v81d1709508,Gasoline,2.0
jm1bl1u79d1847290,Gasoline,2.0
wmwzf3c55dt490225,Gasoline,1.6
wddgf4hb6da797211,Gasoline,1.8
wddhf2eb4da719992,Diesel,3.0
wddgf4hb5da795367,Gasoline,1.8
wddgf4hb7da797704,Gasoline,1.8
wddgf4hb4dr263089,Gasoline,1.8
wddgf4hb2da805790,Gasoline,1.8
wddgf4hb5da780710,Gasoline,1.8
wddgf4hb7da785830,Gasoline,1.8
wddgf4hb5dr255177,Gasoline,1.8
wddhf5kb1da740272,Gasoline,3.5
wddhf5kbxda673896,Gasoline,3.5
wddgf4hb0dr264689,Gasoline,1.8
wddhf5kb9da663134,Gasoline,3.5
wddgf4hb0dr271559,Gasoline,1.8
wddkk5kf1df215025,Gasoline,3.5
wddhf2eb1da696753,Diesel,3.0
wddgf4hb1dr266001,Gasoline,1.8
wddhf5kb2da683192,Gasoline,3.5
wddgf4hb0da797088,Gasoline,1.8
wddgf7hb5da871963,Gasoline,6.2
wddkk5kf1df217230,Gasoline,3.5
wddgj7hb1dg023400,Gasoline,6.2
wddgf4hb6da810491,Gasoline,1.8
wddgf4hb2dr260515,Gasoline,1.8
wddhf2eb0da696470,Diesel,3.0
wddhf5kb9da719914,Gasoline,3.5
wddgf4hb3dg009059,Gasoline,1.8
jm1cw2cl5d0148826,,2.5
wddgf4hb9da868532,Gasoline,1.8
wddgj4hb2df996063,Gasoline,1.8
jm1cw2cl6d0152867,,2.5
wddgf4hb8da807401,Gasoline,1.8
wddhf5kb7da720284,Gasoline,3.5
wddgf4hbxdr240903,Gasoline,1.8
wddhf5kb8da702182,Gasoline,3.5
wddgf8ab6da786632,Gasoline,3.5
wddhf5kb1da700211,Gasoline,3.5
wddgf4hb3da849796,Gasoline,1.8
wddhf5kb2da671849,Gasoline,3.5
4jgda5jbxda159695,Gasoline,3.50
wddhf5kb4da722381,Gasoline,3.5
4jgdf7cexda170345,Gasoline,4.7
4jgda2eb2da248668,Diesel,3.0
wddng7db9da498792,Gasoline,4.7
wddhf5kb0da669050,Gasoline,3.5
4jgdf7ce6da181648,Gasoline,4.7
wdcgg5hb0df990352,Gasoline,3.5
wdcgg5hb1dg141194,Gasoline,3.5
wddhf5kb1da702637,Gasoline,3.5
wddhf5kb6da728831,Gasoline,3.5
wdcgg5hb0dg097608,Gasoline,3.5
wddhf5kb6da706117,Gasoline,3.5
wdcgg5hb0dg032225,Gasoline,3.5
wdcgg5hb0dg027185,Gasoline,3.5
4jgda5hbxda199264,Gasoline,3.50
wddng7db1da507842,Gasoline,4.7
wddhf5kb0da669467,Gasoline,3.5
wddhf5kb5da740646,Gasoline,3.5
wddhf5kb7da736906,Gasoline,3.5
wdcgg5hb3dg016620,Gasoline,3.5
1n4al3ap8dn502438,Gasoline,2.5
1n4al3ap0dn517712,Gasoline,2.5
1n4al3ap7dn527685,Gasoline,2.5
ja32u1fu1du007422,Gasoline,2.0
1n4al2ep6dc288999,Gasoline,2.5
1n4al3ap3dn506302,Gasoline,2.5
1n4al3ap2dc272911,Gasoline,2.5
ja32u2fu6du016901,Gasoline,2.0
1n4al3ap3dn550042,Gasoline,2.5
ja32v2fwxdu007536,Gasoline,2.4
1n4al2ep3dc221468,Gasoline,2.5
wddpk5ha7df059283,Gasoline,3.5
1n4al2ep8dc149005,Gasoline,2.5
ja32u1fu8du024380,Gasoline,2.0
1n4al3ap5dn577162,Gasoline,2.5
1n4al3ap0dc212822,Gasoline,2.5
1n4al3apxdn465702,Gasoline,2.5
1n4al3ap7dn559598,Gasoline,2.5
1n4al3ap0dn515636,Gasoline,2.5
1n4al3ap8dn512614,Gasoline,2.5
1n4al3ap3dc163499,Gasoline,2.5
1n4al3ap0dn455471,Gasoline,2.5
1n4al3ap9dn560669,Gasoline,2.5
1n4al3ap4dn537476,Gasoline,2.5
1n4al3apxdn541886,Gasoline,2.5
1n4al3ap4dn518992,Gasoline,2.5
1n4al3ap2dc165017,Gasoline,2.5
1n4al3ap6dc164047,Gasoline,2.5
1n4al3ap8dn455637,Gasoline,2.5
1n4al3ap9dn517918,Gasoline,2.5
1n4al3ap3dn511354,Gasoline,2.5
1n4al3ap9dn415633,Gasoline,2.5
1n4al3ap7dn462403,Gasoline,2.5
1n4al3ap0dn543193,Gasoline,2.5
1n4al3ap1dn512776,Gasoline,2.5
1n4al3ap8dn438899,Gasoline,2.5
1n4al3ap9dn468400,Gasoline,2.5
1n4al3ap7dc131977,Gasoline,2.5
1n4al3ap3dc169271,Gasoline,2.5
1n4al3apxdn434823,Gasoline,2.5
1n4al3ap2dc206553,Gasoline,2.5
1n4al3ap0dc132811,Gasoline,2.5
1n4al3apxdn479292,Gasoline,2.5
5n1aa0nc7dn608123,Gasoline,5.6
1n4al3ap7dc136516,Gasoline,2.5
5n1aa0nc6dn608937,Gasoline,5.6
1n4al3ap0dc117029,Gasoline,2.5
1n4al3ap3dn507997,Gasoline,2.5
jn8az1mw0dw307013,Gasoline,3.5
1n4aa5ap1dc842656,Gasoline,3.5
1n4aa5ap8dc828656,Gasoline,3.5
1n4aa5ap4dc829495,Gasoline,3.5
1n4aa5ap0dc806621,Gasoline,3.5
1n4aa5ap0dc835648,Gasoline,3.5
jn8az1mw5dw316340,Gasoline,3.5
1n4aa5ap4dc825124,Gasoline,3.5
jn8az1mw8dw313688,Gasoline,3.5
1n4aa5ap2dc843069,Gasoline,3.5
1n4aa5ap1dc829017,Gasoline,3.5
1n4aa5ap6dc813735,Gasoline,3.5
1n4aa5ap5dc813676,Gasoline,3.5
1n4aa5ap5dc832700,Gasoline,3.5
1n4aa5ap5dc825181,Gasoline,3.5
1n4aa5ap9dc804589,Gasoline,3.5
1n4aa5ap3dc829245,Gasoline,3.5
jn8az1mw9dw316941,Gasoline,3.5
1n4aa5ap4dc820148,Gasoline,3.5
jn8az1mw8dw313917,Gasoline,3.5
1n4aa5apxdc804312,Gasoline,3.5
1n4aa5ap8dc830391,Gasoline,3.5
jn8as5mvxdw636398,Gasoline,2.5
jn8as5mv7dw605805,Gasoline,2.5
5n1ar2mm0dc664463,Gasoline,3.5
jn8as5mt7dw527833,Gasoline,2.5
jn8ae2kpxd9068162,Gasoline,3.5
5n1ar2mm7dc679641,Gasoline,3.5
jn8ae2kp3d9064602,Gasoline,3.5
jn8as5mv2dw640171,Gasoline,2.5
jn8ae2kp5d9068084,Gasoline,3.5
5n1ar2mm6dc649059,Gasoline,3.5
5n1ar2mnxdc621385,Gasoline,3.5
5n1ar2mm8dc648351,Gasoline,3.5
5n1ar2mm2dc657787,Gasoline,3.5
3n1ab7ap5dl560577,Gasoline,1.8
1c6rr6gg8ds509807,Gasoline,3.6
3n1cn7ap0dl883046,Gasoline,1.6
3c6ur5dl3dg569460,Diesel,6.7
3c6ur5dl9dg605233,Diesel,6.7
1c6rr7lt4ds696293,Gasoline,5.7
5n1an0nu4dn810124,Gasoline,4
3c6ur5dl0dg569514,Diesel,6.7
3n1ab7ap2dl756928,Gasoline,1.8
1n6ba0ed7dn300173,Flexible Fuel Vehicle (FFV),5.6
3n1cn7ap1dl864683,Gasoline,1.6
5n1an0nw7dn812631,Gasoline,4
5yfbu4ee8dp136574,Gasoline,1.8
5yfbu4ee8dp148627,Gasoline,1.8
2t1bu4ee1dc961243,Gasoline,1.8
5yfbu4ee2dp124467,Gasoline,1.8
wbaxg5c52cdy28334,Gasoline,2.0
5uxzv8c51cl423136,Gasoline,4.4
1g1pc5sb4e7113197,Gasoline,1.4
1gcpkse79cf112565,Gasoline,5.3
1gys3hef0cr120094,Gasoline,6.2
5gakrced1cj166412,Gasoline,3.6
2g1wf5e37c1153288,Gasoline,3.6
1g1zc5e01cf386992,Gasoline,2.4
1g1zc5e09cf199421,Gasoline,2.4
1c3ccbbb1cn117385,Gasoline,2.4
1c3cdzeg7cn126332,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg9cr196853,Flexible Fuel Vehicle (FFV),3.6
1fmcu9c78cka76987,Gasoline,2.5
1ftfx1ef4cfb26596,Gasoline,5.0
1fmhk8d88cga49045,Gasoline,3.5
1fmhk7d83cga25939,Gasoline,3.5
1ftfw1et9cfb16803,Gasoline,3.5
3fahp0ja9cr378723,Gasoline,2.5
3fahp0jaxcr309068,Gasoline,2.5
1gks2ke71cr170554,Gasoline,5.3
1gks1ke02cr241847,Gasoline,5.3
1zvbp8am4c5253881,Gasoline,3.7
1hgcp2f70ca022878,Gasoline,2.4
1c4rjfag2cc245291,Flexible Fuel Vehicle (FFV),3.6
1c4pjlak8cw213549,Gasoline,3.7
1c4bjwfg9cl163603,Flexible Fuel Vehicle (FFV),3.6
jthbk1eg0c2506949,Gasoline,3.5
jm1bl1ugxc1593359,Gasoline,2.0
wddkk5kf5cf139954,Gasoline,3.5
1n4al2ap7cc177060,Gasoline,2.5
3n1ab6ap8cl759499,Gasoline,2
1c6rd6fpxcs253734,Gasoline,4.7
jtlze4fe2cj021714,Gasoline,2.4
5tdzk3dc1cs186267,Gasoline,3.5
waujfafh3bn017318,Gasoline,1.984000
1g11e5sl3ef185331,Gasoline,2.5
3gcpkte31bg344335,Flexible Fuel Vehicle (FFV),5.3
2cnflcec2b6270651,Gasoline,2.4
2g1wf5ek3b1197603,Flexible Fuel Vehicle (FFV),3.5
1g1za5e11bf285030,Gasoline,2.4
1c3bc1fbxbn547723,Gasoline,2.4
1gnkvged3bj391437,Gasoline,3.6
2d4rn4dg2br731466,Gasoline,3.6
2d4rn4dg5br731493,Gasoline,3.6
2fmdk3ak2bba86244,Gasoline,3.7
2d4rn3dg7br626707,Gasoline,3.6
1fahp3fn2bw196774,Gasoline,2.0
