vin,fuel_type,engine_volume
2gnalbekxf6169015,Gasoline,2.4
2gnalbek7f6111704,Gasoline,2.4
2gnfleek2f6169517,Gasoline,2.4
1fa6p0hd5e5351001,Gasoline,1.5
1fa6p0g76e5353061,Gasoline,2.5
3fa6p0g71er115695,Gasoline,2.5
1fa6p0h74e5389183,Gasoline,2.5
1fadp3f25el334429,Gasoline,2.0
1fadp3k28el139608,Gasoline,2.0
3fa6p0h75er198787,Gasoline,2.5
1fadp3n24el119819,Gasoline,2.0
1fadp3f26el138175,Gasoline,2.0
1fa6p0hd1e5350251,Gasoline,1.5
1fadp3j20el237064,Gasoline,2.0
1fadp3k23el185654,Gasoline,2.0
1fadp3k2xel118503,Gasoline,2.0
1fadp3f28el163417,Gasoline,2.0
1fa6p0hd2e5352753,Gasoline,1.5
3fa6p0h78er243334,Gasoline,2.5
3fa6p0lu3er262046,Gasoline,2.0
3fa6p0h96er332661,Gasoline,2.0
3fa6p0h96er308215,Gasoline,2.0
3fa6p0h93er360403,Gasoline,2.0
3fa6p0h99er360454,Gasoline,2.0
1fa6p0hd5e5352391,Gasoline,1.5
3fa6p0k90er224500,Gasoline,2.0
3fa6p0h79er221732,Gasoline,2.5
3fa6p0h72er272778,Gasoline,2.5
3fa6p0h92er340367,Gasoline,2.0
1fa6p0hdxe5351107,Gasoline,1.5
3fa6p0h94er360376,Gasoline,2.0
1fa6p0hd0e5351990,Gasoline,1.5
3fa6p0hr1er171880,Gasoline,1.6
1zvbp8em8e5322584,Gasoline,3.7
3fa6p0hd4er115906,Gasoline,1.5
1zvbp8em8e5322441,Gasoline,3.7
1zvbp8em3e5311198,Gasoline,3.7
1zvbp8em4e5205875,Gasoline,3.7
1zvbp8em9e5285917,Gasoline,3.7
1zvbp8em7e5279114,Gasoline,3.7
1zvbp8em3e5222618,Gasoline,3.7
1zvbp8em5e5311302,Gasoline,3.7
1zvbp8em9e5222610,Gasoline,3.7
1zvbp8em6e5311292,Gasoline,3.7
1zvbp8em8e5311729,Gasoline,3.7
1fahp2f86eg134944,Gasoline,3.5
1zvbp8am3e5262459,Gasoline,3.7
1fahp2f89eg171910,Gasoline,3.5
1gtw7fcaxe1905294,Gasoline,4.8
1fahp2e81eg160109,Gasoline,3.5
1gtw7fca7e1911814,Gasoline,4.8
1gtw7fcaxe1913332,Gasoline,4.8
1fahp2d84eg162101,Gasoline,3.5
1fahp2d8xeg145741,Gasoline,3.5
nm0ge9f7xe1157901,Gasoline,2.5
1fahp2f87eg142017,Gasoline,3.5
1fahp2e86eg186270,Gasoline,3.5
1fahp2f81eg179581,Gasoline,3.5
1gtw7fca2e1913146,Gasoline,4.8
1gtw7fca2e1911798,Gasoline,4.8
1gt120cg8ef172871,Gasoline,6
1gtw7fca6e1908306,Gasoline,4.8
1gtw7fca3e1905766,Gasoline,4.8
3gtu2uec7eg412148,Gasoline,5.3
1gtw7fca0e1904252,Gasoline,4.8
3gtu2vec7eg208231,Gasoline,5.3
3gtu2vec1eg187179,Gasoline,5.3
1gtw7fca4e1913164,Gasoline,4.8
3gtu2vec1eg436757,Gasoline,5.3
5j6rm4h73el015774,Gasoline,2.4
kmhct5ae3eu151082,Gasoline,1.6
5fnrl5h23eb001122,Gasoline,3.474057568
5npdh4ae1eh480555,Gasoline,1.8
5npdh4ae0eh537439,Gasoline,1.8
5npdh4aexeh465066,Gasoline,1.8
kmhd35lhxeu177786,Gasoline,2.0
kmhd35lh4eu157968,Gasoline,2.0
5npdh4ae9eh459825,Gasoline,1.8
5xyztdlb8eg152984,Gasoline,2.4
5xyzt3lb9eg144225,Gasoline,2.4
kmhtc6ae7eu197598,Gasoline,1.6
jn1bv7ap8em677623,Gasoline,3.7
5npeb4ac7eh908763,Gasoline,1.6
jn1bv7ar2em701710,Gasoline,3.7
jn1bv7ap2em688133,Gasoline,3.7
kl8cd6s90fc738820,Gasoline,1.2
1g1je5sb3f4121973,Gasoline,1.4
kl8cd6s97fc716586,Gasoline,1.2
5n1al0mn0ec509704,Gasoline,3.5
1c4pjmcbxew308264,Gasoline,2.4
5n1al0mnxec507510,Gasoline,3.5
5n1al0mm0ec510309,Gasoline,3.5
1c4pjlabxew222191,Gasoline,2.4
1c4pjmcbxew308166,Gasoline,2.4
1c4rjecg2ec174197,Gasoline,3.6
1c4rjebg6ec169893,Gasoline,3.6
1c4rjfag7ec109841,Gasoline,3.6
1c4rjfag6ec124427,Gasoline,3.6
1c4rjfbg1ec451266,Gasoline,3.6
1c4rjfbg4ec199691,Gasoline,3.6
1c4bjweg0el163087,Gasoline,3.6
1c4ajwbgxel221481,Gasoline,3.6
knafx4a83e5128080,Gasoline,2.0
1c4bjweg9el293580,Gasoline,3.6
1c4hjwfg2el101053,Gasoline,3.6
1c4njpba1ed888453,Gasoline,2.0
knadm4a30e6324279,Gasoline,1.6
5xxgm4a74eg296037,Gasoline,2.4
5xxgm4a75eg281210,Gasoline,2.4
5xxgn4a71eg341108,Gasoline,2.4
5xxgm4a7xeg312063,Gasoline,2.4
knafx4a61e5205284,Gasoline,1.8
knafk4a67e5134980,Gasoline,1.8
knadm4a33e6373170,Gasoline,1.6
kndmg4c73e6542324,Gasoline,3.50
5xyktca67eg476560,Gasoline,2.4
5xykt3a60eg512136,Gasoline,2.4
5xyktda62eg541496,Gasoline,2.4
5xyktca63eg437898,Gasoline,2.4
kndjp3a54e7007267,Gasoline,2.0
5xykt3a61eg524862,Gasoline,2.4
1lnhl9dk5eg605653,Gasoline,3.7
1lnhl9dk6eg607850,Gasoline,3.7
1lnhl9dk0eg605673,Gasoline,3.7
1lnhl9ftxeg600471,Gasoline,3.5
jthbf1d27e5004077,Gasoline,2.5
2t2bk1baxec233407,Gasoline,3.5
1lnhl9ek3eg607559,Gasoline,3.7
1lnhl9dk2eg602144,Gasoline,3.7
1lnhl9dk9eg605624,Gasoline,3.7
1lnhl9ft9eg600395,Gasoline,3.5
jthbf1d2xe5023481,Gasoline,2.5
1lnhl9ek1eg605695,Gasoline,3.7
1lnhl9ekxeg605680,Gasoline,3.7
1lnhl9ft3eg602157,Gasoline,3.5
1lnhl9ek9eg600809,Gasoline,3.7
1lnhl9dk5eg605667,Gasoline,3.7
kndpbcac9e7602820,Gasoline,2.4
2t2bk1ba8ec236743,Gasoline,3.5
1lnhl9ft9eg604334,Gasoline,3.5
1lnhl9ek3eg605732,Gasoline,3.7
jthbf1d24e5015392,Gasoline,2.5
jthbe1d20e5000911,Gasoline,3.5
2lmdj8jk7ebl04431,Gasoline,3.7
2lmdj6jk7ebl05891,Gasoline,3.7
2lmdj8jk5ebl02760,Gasoline,3.7
2lmdj6jk0ebl07501,Gasoline,3.7
5lmjj2j56eel00426,Gasoline,5.4
2lmdj8jk6ebl05943,Gasoline,3.7
2lmdj8jk2ebl04353,Gasoline,3.7
2lmdj8jk7ebl06003,Gasoline,3.7
3ln6l2gk6er823457,Gasoline,3.7
2lmdj8jk5ebl04380,Gasoline,3.7
5lmjj3j53eel03354,Gasoline,5.4
3ln6l2lu9er829695,Gasoline,2.0
jm3ke4cyxe0326549,Gasoline,2.5
3ln6l2gk6er817674,Gasoline,3.7
wddhf5kb4eb039494,Gasoline,3.5
wddgf4hb8ea933467,Gasoline,1.8
wddgf4hb6er308647,Gasoline,1.8
jm1cw2bl1e0167926,,2.5
wddgf4hb2ea966898,Gasoline,1.8
wddgf4hb6ea924346,Gasoline,1.8
jm1gj1u60e1145699,Gasoline,2.5
wddgf4hb5eg236044,Gasoline,1.8
wdcgg5hb6eg318100,Gasoline,3.5
wddgf4hb1er306059,Gasoline,1.8
wddgf4hb8ea927880,Gasoline,1.8
wddhf5kb2eb054835,Gasoline,3.5
1n4al3ap6en346076,Gasoline,2.5
jn1az4eh0em633732,Gasoline,3.70
ja4az3a37ez015645,Gasoline,2.4
wddpk4ha2ef080036,Gasoline,1.8
1n4al3ap4ec284575,Gasoline,2.5
jn1az4eh9em630375,Gasoline,3.70
ml32a3hj9eh009957,Gasoline,1.2
1gnkrhkd3fj148957,Gasoline,3.6
1c3cccab0fn684957,Gasoline,2.4
1c3cccdg1fn560395,Gasoline,3.6
1gnkrgkd6fj165245,Gasoline,3.6
1gnkvhkd9fj107955,Gasoline,3.6
1gnkrhkdxfj193992,Gasoline,3.6
1gnkrhkd4fj179344,Gasoline,3.6
1n4aa5ap6ec433277,Gasoline,3.5
1n4al3ap0en357123,Gasoline,2.5
1n4al3ap8en258761,Gasoline,2.5
1n4al3ap0en214303,Gasoline,2.5
1n4bl3apxen257812,Gasoline,3.5
1n6ad0fv2en755637,Gasoline,4
jn8az2kr2et350192,Gasoline,1.8
1n4al3ap3en330532,Gasoline,2.5
1n4al3ap6en255356,Gasoline,2.5
jn8az2krxet352269,Gasoline,1.8
5n1ba0nf4en601422,Flexible Fuel Vehicle (FFV),5.6
1n4al3ap7ec283579,Gasoline,2.5
1n4al3ap5ec204975,Gasoline,2.5
jn8af5mr2et358767,Gasoline,1.6
1n4al3ap9ec284586,Gasoline,2.5
1n4al3ap3ec294143,Gasoline,2.5
1n4aa5ap3ec459772,Gasoline,3.5
5n1ar2mn1ec616545,Gasoline,3.5
1n4aa5ap1ec461374,Gasoline,3.5
5n1ar2mn9ec641614,Gasoline,3.5
jn8az1mw4ew513551,Gasoline,3.5
1n4aa5ap3ec459366,Gasoline,3.5
1n6ba0ed9en507620,Flexible Fuel Vehicle (FFV),5.6
3n1ce2cp4el379343,Gasoline,1.6
3n1ab7ap0ey224260,Gasoline,1.8
3n1ce2cp2el394584,Gasoline,1.6
1c6rr6gt1es322861,Gasoline,5.7
5n1an0nw5en805145,Gasoline,4
1c6rr6ft7es135402,Gasoline,5.7
3n1cn7ap3el802140,Gasoline,1.6
1c6rr7lt0es351585,Gasoline,5.7
3n1cn7ap9el861063,Gasoline,1.6
3n1cn7ap2ek440579,Gasoline,1.6
1c6rr7ut7es315634,Gasoline,5.7
1c6rr7mt7es141659,Gasoline,5.7
1c6rr7lt2es182119,Gasoline,5.7
4t1bf1fk3eu396071,Gasoline,2.5
4s4brbkc4e3232281,Gasoline,2.5
4t1bd1fk1eu108828,Gasoline,2.5
4t1bf1fk2eu434082,Gasoline,2.5
4t1bf1fk7eu450715,Gasoline,2.5
4t1bf1fkxeu429003,Gasoline,2.5
4t1bf1fk8eu732295,Gasoline,2.5
4t1bf1fk9eu754743,Gasoline,2.5
4t1bf1fk9eu783613,Gasoline,2.5
5yfburhe2ep044452,Gasoline,1.8
4t1bf1fk2eu742689,Gasoline,2.5
5yfburhe5ep045790,Gasoline,1.8
2t1burhe8ec023265,Gasoline,1.8
jtebu4bf5ek182243,Gasoline,4.0
2t3bfrev9ew142902,Gasoline,2.5
5tdkk3dc9es457905,Gasoline,3.5
2t3wfrev7ew080109,Gasoline,2.5
5tfjx4gn5ex028951,Gasoline,2.7
5tdkk3dc6es424960,Gasoline,3.5
5tdjk3dc0es071546,Gasoline,3.5
3vwd17aj7em381099,Gasoline,1.798000
3c6ur5fl1fg515901,Diesel,6.7
3c4pddbg2ft619005,Gasoline,3.6
3c4pddbg0ft619004,Gasoline,3.6
2c3cdxct1fh740827,Gasoline,5.7
2c4rc1bg9fr545210,Gasoline,3.6
3c4pddbg3ft608742,Gasoline,3.6
1c3cdfbb3fd242855,Gasoline,2.4
2c3cdxbg5fh762043,Gasoline,3.6
1c3cdfbb5fd174686,Gasoline,2.4
wa1lfafp1da014912,Gasoline,1.984000
wa1cgafe8dd007787,Gasoline,2.995000
19vde2e57de000022,Gasoline,2.4
wauffafl0da125853,Gasoline,1.984000
waulfafrxda036556,Gasoline,1.984000
wbaym9c55ddw20258,Gasoline,4.4
wmwzn3c51dt568857,Gasoline,1.6
3gcpkte76dg224746,Flexible Fuel Vehicle (FFV),5.3
3gcpkse70dg214627,Flexible Fuel Vehicle (FFV),5.3
1g4ps5sk5d4148112,Gasoline,2.4
1gnskje75dr223030,Flexible Fuel Vehicle (FFV),5.3
1gcrkse71dz397156,Flexible Fuel Vehicle (FFV),5.3
3gcpkse72dg239092,Flexible Fuel Vehicle (FFV),5.3
1gnskke79dr208388,Flexible Fuel Vehicle (FFV),5.3
3gyfnce30ds601059,Gasoline,3.6
3gyfnhe33ds504502,Gasoline,3.6
1gys4bef1dr312619,Gasoline,6.2
2g61s5s3xd9135908,Gasoline,3.6
2g4gs5ev4d9218248,Flexible Fuel Vehicle (FFV),2.0
1gcrkse72dz380446,Flexible Fuel Vehicle (FFV),5.3
2g1fl1ep9d9807294,Gasoline,6.2
1g1pc5sb4d7178565,Gasoline,1.4
1g1pc5sb2d7267874,Gasoline,1.4
1g1pc5sb6d7177594,Gasoline,1.4
1g1pe5sb3d7148144,Gasoline,1.4
3gnal3ek3ds611685,Gasoline,2.4
1g1ye3dw5d5107406,Gasoline,6.2
1g1pc5sb4d7232110,Gasoline,1.4
1g1pc5sb5d7226784,Gasoline,1.4
3gnfl3ek1ds522672,Gasoline,2.4
1g1pe5sb7d7276421,Gasoline,1.4
1g1pe5sb7d7294305,Gasoline,1.4
3gnal4ek7ds548922,Gasoline,2.4
1g1pe5sb5d7148016,Gasoline,1.4
2gnflgek1d6364596,Gasoline,2.4
2gnflnek4d6173128,Gasoline,2.4
1g1pe5sb1d7268458,Gasoline,1.4
2gnaldek2d6347248,Gasoline,2.4
2gnalbek8d6290249,Gasoline,2.4
1g1pe5sb2d7291523,Gasoline,1.4
2gnflnek0d6404817,Gasoline,2.4
2gnflgek4d6345850,Gasoline,2.4
2gnflde30d6354908,Gasoline,3.6
2g1wg5e39d1246389,Gasoline,3.6
2g1wg5e33d1150709,Gasoline,3.6
2g1wf5e32d1192498,Gasoline,3.6
2g1wg5e32d1209958,Gasoline,3.6
2g1wg5e30d1212759,Gasoline,3.6
2g1wf5e32d1182313,Gasoline,3.6
2g1wf5e3xd1224677,Gasoline,3.6
2g1wg5e39d1178501,Gasoline,3.6
2gnaldek4d6309679,Gasoline,2.4
2g1wg5e33d1222119,Gasoline,3.6
2g1wg5e32d1241938,Gasoline,3.6
2g1wg5e30d1225219,Gasoline,3.6
2g1wf5e32d1189004,Gasoline,3.6
2g1wf5e33d1213990,Gasoline,3.6
2g1wg5e35d1217553,Gasoline,3.6
1g11f5srxdf259165,Gasoline,2.4
1g11e5sa8df310286,Gasoline,2.5
1g11e5sa6du135127,Gasoline,2.5
1g11e5saxdf248986,Gasoline,2.5
1g11h5sa2df252604,Gasoline,2.5
1g11e5saxdf335335,Gasoline,2.5
1g11c5sa3df276179,Gasoline,2.5
1g11e5sa0du141599,Gasoline,2.5
1g11a5sa7du140929,Gasoline,2.5
1g11a5sa7df258712,Gasoline,2.5
1g1jc5sh9d4199889,Gasoline,1.8
1g1jc5sg9d4211708,Gasoline,1.8
1g1je6sg8d4172089,Gasoline,1.8
1gnkrfed4dj182306,Gasoline,3.6
1gnscae01dr277828,Flexible Fuel Vehicle (FFV),5.3
1g1jc6sg5d4225093,Gasoline,1.8
1g1je6sh9d4175382,Gasoline,1.8
1gnkrfed1dj184191,Gasoline,3.6
1gnskbe01dr352388,Flexible Fuel Vehicle (FFV),5.3
kl8cd6s93dc533182,Gasoline,1.2
1gnkrfed0dj194758,Gasoline,3.6
1gnskbe08dr253213,Flexible Fuel Vehicle (FFV),5.3
1g1jc6sh1d4213385,Gasoline,1.8
1g1jc6sg7d4209087,Gasoline,1.8
1g1jc5sgxd4206758,Gasoline,1.8
1g1jc5sh8d4192044,Gasoline,1.8
1c3ccbcg3dn559094,Gasoline,3.6
2c3ccaag7dh561694,Gasoline,3.6
1c3ccbbb8dn636242,Gasoline,2.4
1c3ccbbb8dn636273,Gasoline,2.4
1c3ccbcg5dn634877,Gasoline,3.6
2c3ccakt9dh667138,Gasoline,5.7
1c3ccbbb8dn743582,Gasoline,2.4
1c3ccbbg9dn704270,Gasoline,3.6
2c4rc1bg0dr785212,Gasoline,3.6
2c4rc1bgxdr734882,Gasoline,3.6
2c4rc1bg4dr785231,Gasoline,3.6
2c3ccagt3dh744031,Gasoline,5.7
2c4rc1bg1dr629857,Gasoline,3.6
2c4rc1cg2dr583678,Gasoline,3.6
2c3cdyag1dh679603,Gasoline,3.6
1c3cdzab8dn702487,Gasoline,2.4
1c3cdzcb6dn661306,Gasoline,2.4
1c3cdzcb1dn661875,Gasoline,2.4
2c4rc1cg3dr770024,Gasoline,3.6
1c3cdzab7dn661253,Gasoline,2.4
1c3cdzcb1dn552803,Gasoline,2.4
1ft7w2bt5fea97532,Diesel,6.7
1fmjk2atxfef09121,Gasoline,3.5
1ft7w2bt3fea61810,Diesel,6.7
1ft7w2bt1feb31935,Diesel,6.7
1fmcu0f71fua41871,Gasoline,2.5
1fmcu0g98fua80408,Gasoline,2.0
1c3cdfbh6dd233410,Gasoline,1.4
1c3cdfaa0dd183799,Gasoline,2.0
1c3cdfba4dd302548,Gasoline,2.0
2c3cdxct4dh633235,Gasoline,5.7
1c4rdjdg0dc666756,Gasoline,3.6
1c4rdhag7dc675175,Gasoline,3.6
1c3cdfba6dd302678,Gasoline,2.0
1c4sdhct4dc673850,Gasoline,5.7
2c4rdgcg2dr654247,Gasoline,3.6
2c4rdgcg2dr625976,Gasoline,3.6
2c4rdgcg0dr788108,Gasoline,3.6
2c4rdgcg3dr755443,Gasoline,3.6
2c4rdgcg3dr660297,Gasoline,3.6
3c4pddbg8dt638493,Gasoline,3.6
2c4rdgcg6dr662822,Gasoline,3.6
1fadp5bu7dl518868,Gasoline,2.0
1ftns2el7dda22705,Gasoline,5.4
1ft8w3bt9dea06298,Diesel,6.7
3c4pdcabxdt618262,Gasoline,2.4
1fadp5au6dl509225,Gasoline,2.0
1fadp5au3dl523616,Gasoline,2.0
1fadp5bu3dl528250,Gasoline,2.0
1ft8w3bt4deb01173,Diesel,6.7
3c4pddbg6dt685411,Gasoline,3.6
1fadp5cuxdl507569,Electric,2.0
2fmdk3gc7dbc58609,Gasoline,3.5
2fmdk4jcxdba11549,Gasoline,3.5
2fmdk3gc1dbb68484,Gasoline,3.5
2fmdk3kcxdbb42585,Gasoline,3.5
2fmdk4jcxdbb40729,Gasoline,3.5
2fmdk4jc6dba19308,Gasoline,3.5
2fmdk3kc6dbb02598,Gasoline,3.5
2fmdk4kc5dbc66270,Gasoline,3.5
2fmdk4ak2dba01749,Gasoline,3.7
2fmdk3j96dbc26084,Gasoline,2.0
2fmdk3gcxdbb86126,Gasoline,3.5
1fmcu9gx5dua58950,Gasoline,1.6
1fmcu9gx5dud25102,Gasoline,1.6
1fmcu9gx9dud25104,Gasoline,1.6
2fmdk3jc9dbb94517,Gasoline,3.5
1fmcu9gx5dub85620,Gasoline,1.6
2fmdk3jc4dbc48872,Gasoline,3.5
1fmcu9gx4dub85205,Gasoline,1.6
1fmcu9gx0dud25105,Gasoline,1.6
2fmdk3jc0dba37345,Gasoline,3.5
1fmcu9gx9dud03894,Gasoline,1.6
1fmcu9gx7dud25103,Gasoline,1.6
1fmcu0gx4dua38149,Gasoline,1.6
1fmcu9hx3dud37859,Gasoline,1.6
1fmcu0g99dud16741,Gasoline,2.0
1fmcu0gx2dua99595,Gasoline,1.6
1fmcu0gx7dud86026,Gasoline,1.6
1fmcu0hx3dub16225,Gasoline,1.6
1fmcu0gx1dua16190,Gasoline,1.6
1fmcu0gx9dud67221,Gasoline,1.6
1fmcu0gx6dub85184,Gasoline,1.6
1fmcu0h93dud64427,Gasoline,2.0
1fmcu9h90dud38243,Gasoline,2.0
1fmcu0hx6dua87772,Gasoline,1.6
1fmcu0f72dua98576,Gasoline,2.5
1fmcu0g90dud36005,Gasoline,2.0
1fmcu9h95duc03470,Gasoline,2.0
1fmcu0gx0duc44018,Gasoline,1.6
1fmcu0gx6dub53383,Gasoline,1.6
1fmcu0gxxdud16598,Gasoline,1.6
1fmcu0gx3dud52729,Gasoline,1.6
1fm5k8gt4dgc70047,Gasoline,3.5
1fm5k7d91dga07789,Gasoline,2.0
1fm5k8d80dgc94040,Gasoline,3.5
1fm5k8d89dgc79309,Gasoline,3.5
1fm5k8f8xdgc48552,Gasoline,3.5
1fm5k8d85dga47175,Gasoline,3.5
1fm5k8d85dga87501,Gasoline,3.5
1fm5k8d85dgb61998,Gasoline,3.5
1fm5k8d8xdga44238,Gasoline,3.5
1fmju1k54def44884,Gasoline,5.4
1fm5k8d82dgc58432,Gasoline,3.5
1fm5k8b84dgc80337,Gasoline,3.5
1ftfw1et6dkf84979,Gasoline,3.5
1ftfw1et0dfb55670,Gasoline,3.5
1fm5k7d85dga67985,Gasoline,3.5
1ftfw1ef5dfc35816,Gasoline,5.0
1ftfw1et7dkd66615,Gasoline,3.5
1ftfw1efxdkd73620,Gasoline,5.0
1ftfw1et6dke92688,Gasoline,3.5
1ftfw1ef9dfb73112,Gasoline,5.0
1ftfw1efxdke82062,Gasoline,5.0
1ftfw1ef1dfd59310,Gasoline,5.0
