vin,fuel_type,engine_volume
yv4952cy7e1680340,Gasoline,3.2
yv4952cy9e1680548,Gasoline,3.2
19vde1f71de007753,Gasoline,1.9975831016
yv4952cy4e1682210,Gasoline,3.2
2hnyd2h60dh506709,Gasoline,3.670702336
wba3f9c51df145202,Gasoline,3.0
wbadx7c52de746520,Gasoline,3.0
wbakg7c50de803692,Gasoline,3.0
1gnskjkc7fr201132,Gasoline,5.3
1gcrcse09dz338310,Flexible Fuel Vehicle (FFV),5.3
3gcpkse79dg154136,Flexible Fuel Vehicle (FFV),5.3
1gnskke73dr213554,Flexible Fuel Vehicle (FFV),5.3
5uxzv8c50dl898701,Gasoline,4.4
1gnscje01dr127055,Flexible Fuel Vehicle (FFV),5.3
1g4pp5sk0d4187515,Gasoline,2.4
1g4gc5e31df157010,Gasoline,3.6
1g6ac5sx4d0131461,Gasoline,2.0
1g6aa5ra0d0168935,Gasoline,2.5
1gcnkpea3dz212192,Gasoline,4.8
5uxfg8c56dl591059,Gasoline,4.4
1g6ab5ra2d0123279,Gasoline,2.5
3gyfnae30ds521863,Gasoline,3.6
1g1pc5sb7d7171884,Gasoline,1.4
1g1pg5sb8d7249190,Gasoline,1.4
1g1ya3dw4d5104847,Gasoline,6.2
1g1pg5sb7d7304020,Gasoline,1.4
1g1pg5sb9d7227618,Gasoline,1.4
1g1pc5sb7d7246535,Gasoline,1.4
1g1pe5sb0d7303636,Gasoline,1.4
1g1pc5sb2d7230534,Gasoline,1.4
1g1pc5sb3d7273957,Gasoline,1.4
1g1pc5sb5d7203697,Gasoline,1.4
1g1pa5sg6d7289247,Gasoline,1.8
1g1pe5sb2d7294180,Gasoline,1.4
1g1pc5sb1d7275187,Gasoline,1.4
1g1pe5sb8d7268473,Gasoline,1.4
1g1pe5sb5d7327141,Gasoline,1.4
1g1pc5sb2d7304664,Gasoline,1.4
2gnalpek6d6316909,Gasoline,2.4
2g1wf5e32d1236726,Gasoline,3.6
2gnflnek3d6363115,Gasoline,2.4
2g1wf5e37d1235636,Gasoline,3.6
2gnflgek6d6323820,Gasoline,2.4
2g1wf5e38d1224113,Gasoline,3.6
2g1wg5e36d1251565,Gasoline,3.6
1gazg1fg1d1146154,Gasoline,6
2gnflgek9d6377158,Gasoline,2.4
2g1wg5e39d1125846,Gasoline,3.6
2g1wg5e39d1223940,Gasoline,3.6
2g1wg5e37d1206280,Gasoline,3.6
2g1wg5e3xd1188227,Gasoline,3.6
2g1wg5e38d1189652,Gasoline,3.6
2g1wf5e34d1237814,Gasoline,3.6
2g1wf5e31d1179984,Gasoline,3.6
2g1wg5e3xd1239872,Gasoline,3.6
2g1wg5e33d1247893,Gasoline,3.6
2gnflnek0d6347020,Gasoline,2.4
2g1wg5e38d1187576,Gasoline,3.6
2g1wg5e3xd1222697,Gasoline,3.6
2g1wf5e30d1232321,Gasoline,3.6
2gnflnekxd6381451,Gasoline,2.4
2g1wg5e33d1247635,Gasoline,3.6
2g1wg5e38d1214369,Gasoline,3.6
2g1wg5e36d1223989,Gasoline,3.6
1g11h5sa2df259942,Gasoline,2.5
1g11b5sa3df162041,Gasoline,2.5
1g11a5sa4df289562,Gasoline,2.5
1g11h5sa4df335273,Gasoline,2.5
1g11d5rr3df105120,Gasoline,2.4
2g1wg5e30d1244868,Gasoline,3.6
2g1wg5e31d1239291,Gasoline,3.6
1g11e5sa3df248909,Gasoline,2.5
1g11c5saxdf308707,Gasoline,2.5
1g11c5sa4df336678,Gasoline,2.5
2g1wg5e34d1224929,Gasoline,3.6
1g11c5sa7df275648,Gasoline,2.5
1g11c5sa4df307830,Gasoline,2.5
1g11a5sa0df286383,Gasoline,2.5
2g1wg5e36d1253879,Gasoline,3.6
1g11h5sa8df299345,Gasoline,2.5
2g1wc5e33d1254774,Gasoline,3.6
1g11c5sa0df329257,Gasoline,2.5
1g11h5sa9df267892,Gasoline,2.5
1g11h5sa5df141142,Gasoline,2.5
1g1jc6sg7d4212118,Gasoline,1.8
1c3ccbbb9dn721591,Gasoline,2.4
1g1jc5sg6d4172706,Gasoline,1.8
1g1jc5shxd4191381,Gasoline,1.8
1g1jc5sh6d4256596,Gasoline,1.8
1g1jc5shxd4216263,Gasoline,1.8
1g1ra6e48du143031,Electric,1.4
1gnscce04dr166394,Flexible Fuel Vehicle (FFV),5.3
1gnkrfkd6dj155483,Gasoline,3.6
1g1jc5sg4d4170582,Gasoline,1.8
1g1jc6sg3d4229868,Gasoline,1.8
1gnskce00dr299009,Flexible Fuel Vehicle (FFV),5.3
1gnskbe01dr199009,Flexible Fuel Vehicle (FFV),5.3
1g1jc6sh7d4197855,Gasoline,1.8
1g1jc5sgxd4210504,Gasoline,1.8
1c3ccbbbxdn714410,Gasoline,2.4
1g1jc5sh9d4160185,Gasoline,1.8
1g1je5sg4d4177008,Gasoline,1.8
1g1jc5sg0d4207854,Gasoline,1.8
1g1jc5sh1d4171357,Gasoline,1.8
1g1jc5sh9d4199181,Gasoline,1.8
1gnskce07dr295670,Flexible Fuel Vehicle (FFV),5.3
1g1je6sh6d4170043,Gasoline,1.8
kl8cf6s90dc526586,Gasoline,1.2
1gnskce0xdr277244,Flexible Fuel Vehicle (FFV),5.3
1g1jc5sg9d4139487,Gasoline,1.8
kl8cd6s95dc524824,Gasoline,1.2
kl8cd6s93dc611959,Gasoline,1.2
1c3cdzag5dn750573,Gasoline,3.6
1c3cdzab7dn644792,Gasoline,2.4
2c3ccaag9dh608899,Gasoline,3.6
1c3cdzab4dn661100,Gasoline,2.4
1c3cdzcb0dn625076,Gasoline,2.4
1c3cdzcb9dn680111,Gasoline,2.4
1c3ccbbb2dn714014,Gasoline,2.4
1c3cdzcb7dn680706,Gasoline,2.4
1c3cdzcb8dn708156,Gasoline,2.4
1c3cdzcb7dn681662,Gasoline,2.4
1c3ccbbb3dn732523,Gasoline,2.4
1c3cdzcb8dn626024,Gasoline,2.4
1c3cdzcbxdn740204,Gasoline,2.4
1c3cdzcb8dn661212,Gasoline,2.4
1c3cdzcb2dn661903,Gasoline,2.4
1c3cdzab5dn712944,Gasoline,2.4
1c3cdzcb7dn661279,Gasoline,2.4
1c3cdzab2dn680955,Gasoline,2.4
1c3ccbbb8dn732615,Gasoline,2.4
1c3cdzcb3dn661571,Gasoline,2.4
1c3cdzcb4dn661448,Gasoline,2.4
1c3cdzab0dn713449,Gasoline,2.4
1c3cdzcb0dn626096,Gasoline,2.4
1c3cdzab6dn712905,Gasoline,2.4
1c3cdfba1dd139566,Gasoline,2.0
2c3cdxbg8dh719863,Gasoline,3.6
2c4rdgcg3dr750002,Gasoline,3.6
1c3cdfaa5dd197911,Gasoline,2.0
1c3cdfba0dd267622,Gasoline,2.0
2c3cdxbg3dh719866,Gasoline,3.6
2c3cdxbg4dh689177,Gasoline,3.6
2c3cdxbg4dh636611,Gasoline,3.6
2c3cdxbg3dh688490,Gasoline,3.6
2c4rdgcg6dr749393,Gasoline,3.6
2c4rdgcg0dr687828,Gasoline,3.6
2c4rdgcg4dr627308,Gasoline,3.6
2c4rdgcg9dr719238,Gasoline,3.6
2c4rdgcg6dr716846,Gasoline,3.6
2c4rdgcg2dr687782,Gasoline,3.6
1c3cdfba0dd302644,Gasoline,2.0
2c3cdxbg5dh719979,Gasoline,3.6
2c4rdgcg9dr749145,Gasoline,3.6
2c3cdxbg9dh689269,Gasoline,3.6
1c3cdfba0dd267846,Gasoline,2.0
2c3cdxbg6dh636626,Gasoline,3.6
2c4rdgcg6dr719293,Gasoline,3.6
2c4rdgcg4dr719230,Gasoline,3.6
2c4rdgcg5dr749286,Gasoline,3.6
2c3cdxbg1dh663927,Gasoline,3.6
2c4rdgcg1dr687823,Gasoline,3.6
2c3cdxbg7dh689285,Gasoline,3.6
1c3cdfba1dd302622,Gasoline,2.0
2c4rdgbg7dr602243,Gasoline,3.6
2c4rdgcgxdr749459,Gasoline,3.6
2c4rdgcg4dr771831,Gasoline,3.6
2c4rdgcg9dr717005,Gasoline,3.6
3c4pddbg3dt614800,Gasoline,3.6
2c4rdgcg7dr668922,Gasoline,3.6
2c4rdgcg5dr749420,Gasoline,3.6
2fmdk4kc0dbc13038,Gasoline,3.5
2c4rdgcg6dr749412,Gasoline,3.6
1fadp5cuxdl528440,Electric,2.0
2c4rdgcg6dr738247,Gasoline,3.6
2c4rdgcg6dr678213,Gasoline,3.6
1fbss3bl7ddb07738,Gasoline,5.4
2fmdk4kc3dbc02972,Gasoline,3.5
2c4rdgcg4dr749568,Gasoline,3.6
2c4rdgcg1dr580335,Gasoline,3.6
3c4pdcdg3dt692128,Gasoline,3.6
1fadp5bu4dl536132,Gasoline,2.0
2fmdk3g94dbc22655,Gasoline,2.0
1fmcu9gx0duc87035,Gasoline,1.6
1fmcu9gx7dub05251,Gasoline,1.6
2fmdk3jc1dba91155,Gasoline,3.5
2fmdk3gc9dba83733,Gasoline,3.5
2fmdk3g93dbc18547,Gasoline,2.0
2fmdk3jc4dbb02567,Gasoline,3.5
1fmcu9g99dua35429,Gasoline,2.0
1fmcu9g92dub56772,Gasoline,2.0
1fmcu9h93duc87434,Gasoline,2.0
1fmcu0f77duc17318,Gasoline,2.5
1fmcu9h90dua78801,Gasoline,2.0
1fmcu9g94dua34432,Gasoline,2.0
1fmcu0f72dub71364,Gasoline,2.5
1fmcu9hx8dud31037,Gasoline,1.6
1fmcu9gx9duc55068,Gasoline,1.6
1fmcu9h92dud78467,Gasoline,2.0
1fmcu9h97dua78794,Gasoline,2.0
1fmcu9h91duc94396,Gasoline,2.0
1fmcu9gx8dud79736,Gasoline,1.6
1fmcu9hx7dua78891,Gasoline,1.6
1fmcu9gx1dub09280,Gasoline,1.6
1fmcu9g92dud55921,Gasoline,2.0
2c4rc1bg0fr627035,Gasoline,3.6
1fm5k8d88dgb37825,Gasoline,3.5
1fm5k8d87dgb92072,Gasoline,3.5
1fm5k8d89dgc10698,Gasoline,3.5
1fm5k8d8xdgc52992,Gasoline,3.5
1fm5k8d81dgc20206,Gasoline,3.5
1fm5k8d82dgc86618,Gasoline,3.5
1fm5k8d81dgc06371,Gasoline,3.5
1fm5k8d86dga48772,Gasoline,3.5
1fmcu0g94dud14735,Gasoline,2.0
1fmcu0gx9dua20651,Gasoline,1.6
1fm5k8d83dgc91293,Gasoline,3.5
1fm5k8d87dgc91586,Gasoline,3.5
1ftfw1et1dfb93800,Gasoline,3.5
1ftfw1ef5dkf17882,Gasoline,5.0
1fm5k7d83dga37318,Gasoline,3.5
1ftfx1cf2dkg26025,Gasoline,5.0
1ftfw1ef9dfb70324,Gasoline,5.0
1fm5k7d85dgc61707,Gasoline,3.5
1fm5k7f80dga30114,Gasoline,3.5
1ftfx1ef2dkg36468,Gasoline,5.0
1fadp3f26dl232426,Gasoline,2.0
1ftfx1ef4dfb12456,Gasoline,5.0
3fadp4ej5dm201889,Gasoline,1.6
3fadp4ej5dm150538,Gasoline,1.6
1ft7w2btxdeb67698,Diesel,6.7
3fadp4ej4dm147386,Gasoline,1.6
1fadp3f25dl206688,Gasoline,2.0
1fadp3k2xdl267489,Gasoline,2.0
1fadp3f28dl278145,Gasoline,2.0
1fadp3f24dl285996,Gasoline,2.0
1fadp3f23dl355018,Gasoline,2.0
1fadp3f26dl343297,Gasoline,2.0
1fadp3f22dl325606,Gasoline,2.0
1fadp3f29dl279367,Gasoline,2.0
1fadp3f26dl266771,Gasoline,2.0
1fadp3f29dl343522,Gasoline,2.0
1fadp3f21dl341201,Gasoline,2.0
1fadp3f24dl152767,Gasoline,2.0
1fadp3f2xdl326597,Gasoline,2.0
1fadp3f24dl315465,Gasoline,2.0
1fadp3k23dl319819,Gasoline,2.0
1fadp3f23dl355004,Gasoline,2.0
1fadp3f26dl279391,Gasoline,2.0
1fadp3f2xdl266689,Gasoline,2.0
1fadp3f25dl252988,Gasoline,2.0
1fadp3f22dl315318,Gasoline,2.0
1fadp3f2xdl320167,Gasoline,2.0
1fadp3f29dl343617,Gasoline,2.0
1fadp3f28dl314626,Gasoline,2.0
1fadp3f21dl247190,Gasoline,2.0
1fadp3f25dl265286,Gasoline,2.0
1fadp3f26dl213472,Gasoline,2.0
1fadp3f22dl247330,Gasoline,2.0
1fadp3f24dl286081,Gasoline,2.0
1fadp3k26dl267487,Gasoline,2.0
3fa6p0h75dr312026,Gasoline,2.5
3fa6p0h71dr334976,Gasoline,2.5
3fa6p0hr6dr377629,Gasoline,1.6
3fa6p0hr6dr195686,Gasoline,1.6
3fa6p0k90dr359314,Gasoline,2.0
3fa6p0h9xdr357111,Gasoline,2.0
3fa6p0lu2dr341822,Gasoline,2.0
2gkaluek8d6258121,Gasoline,2.4
1gt220cg1dz150681,Gasoline,6
3gtp2ve74dg204233,Flexible Fuel Vehicle (FFV),5.3
1fahp2d81dg130897,Gasoline,3.5
nm0ls7bn0dt154394,Gasoline,2.0
1zvbp8em9d5203845,Gasoline,3.7
1zvbp8em0d5276361,Gasoline,3.7
1zvbp8am9d5233837,Gasoline,3.7
1zvbp8em9d5237400,Gasoline,3.7
1zvbp8ff6d5223440,Gasoline,5.0
1zvbp8cf2d5273305,Gasoline,5.0
1fahp2e89dg130242,Gasoline,3.5
3gtp2ve72dg245900,Flexible Fuel Vehicle (FFV),5.3
1zvbp8cf6d5208828,Gasoline,5.0
3gtp2ve78dg189607,Flexible Fuel Vehicle (FFV),5.3
kmhct4ae0du459562,Gasoline,1.6
1hgcr2f84da123863,Gasoline,2.4
19xfb2f54de051694,Gasoline,1.802577040
kmhct4ae8du450091,Gasoline,1.6
kmhct4ae8du450253,Gasoline,1.6
5j6rm3h73dl004217,Gasoline,2.4
1hgcr2f31da078837,Gasoline,2.4
19xfb2f88de239595,Gasoline,1.802577040
5fnyf4h23db049358,Gasoline,3.474057568
kmhct4ae3du448765,Gasoline,1.6
kmhct4ae0du366413,Gasoline,1.6
5fnyf3h5xdb005958,Gasoline,3.474057568
kmhdh4ae3du818909,Gasoline,1.8
5npdh4ae2dh347401,Gasoline,1.8
5npdh4ae7dh194644,Gasoline,1.8
5npdh4aexdh318132,Gasoline,1.8
5npdh4aexdh257882,Gasoline,1.8
kmhgc4dd5du239404,Gasoline,3.8
5npdh4ae0dh260225,Gasoline,1.8
5npdh4ae0dh263769,Gasoline,1.8
5npdh4ae6dh267017,Gasoline,1.8
5npdh4ae3dh242706,Gasoline,1.8
5npdh4ae6dh265347,Gasoline,1.8
5npdh4ae9dh258764,Gasoline,1.8
5npdh4ae4dh263726,Gasoline,1.8
kmhd35le3du088873,Gasoline,1.8
5npdh4ae0dh234899,Gasoline,1.8
5npdh4ae5dh259975,Gasoline,1.8
5npdh4aexdh263794,Gasoline,1.8
kmhdh4ae1du798174,Gasoline,1.8
5npdh4ae5dh178880,Gasoline,1.8
5npdh4ae2dh263515,Gasoline,1.8
5npdh4ae4dh319714,Gasoline,1.8
5npdh4ae5dh236499,Gasoline,1.8
5npeb4ac4dh681840,Gasoline,2.4
jn1cv6apxdm718346,Gasoline,3.7
5npeb4ac5dh700816,Gasoline,2.4
jn1cv6ek6dm922785,Gasoline,3.7
5npeb4acxdh702805,Gasoline,2.4
5npeb4acxdh706630,Gasoline,2.4
jn1cv6ek7dm921175,Gasoline,3.7
kmhtc6ad5du134473,Gasoline,1.6
5npeb4acxdh753575,Gasoline,2.4
jn1cv6ap6dm719994,Gasoline,3.7
5npeb4ac8dh763960,Gasoline,2.4
jn1cv6el7dm981837,Gasoline,3.7
jn1cv6ar5dm762286,Gasoline,3.7
jn1cv6el6dm980212,Gasoline,3.7
jn1cv6ar0dm760395,Gasoline,3.7
jn1cv6ar2dm762908,Gasoline,3.7
jn1cv6ar3dm353042,Gasoline,3.7
jn1cv6el5dm982100,Gasoline,3.7
jn1cv6ar5dm762062,Gasoline,3.7
jn1cv6ar4dm352904,Gasoline,3.7
jn1cv6ar0dm755584,Gasoline,3.7
jn1cv6ar6dm761194,Gasoline,3.7
jn1cv6ar8dm354722,Gasoline,3.7
jn1cv6ar5dm353978,Gasoline,3.7
jn1cv6ar7dm354694,Gasoline,3.7
jn1cv6ar2dm763086,Gasoline,3.7
jn1cv6ar4dm753871,Gasoline,3.7
jn1cv6ar2dm758504,Gasoline,3.7
jn1cv6ar3dm352084,Gasoline,3.7
jn1cv6ar9dm759665,Gasoline,3.7
jn1cv6ar6dm762877,Gasoline,3.7
5n1al0mn2dc300902,Gasoline,3.5
jn1cv6ar6dm756383,Gasoline,3.7
jn1cv6ar6dm753404,Gasoline,3.7
jn1cv6ar2dm762679,Gasoline,3.7
jn1cv6ar5dm759145,Gasoline,3.7
jn1cv6ar4dm354510,Gasoline,3.7
jn1cv6ar1dm762642,Gasoline,3.7
jn1cv6ar9dm756412,Gasoline,3.7
jn8az2ne9d9042425,Gasoline,5.6
jn1cv6ar9dm761514,Gasoline,3.7
5xxgm4a71dg207099,Gasoline,2.4
kndjt2a68d7598264,Gasoline,2.0
5xxgm4a74dg213835,Gasoline,2.4
kndjt2a57d7600190,Gasoline,1.6
1c4bjwdg3dl652678,Gasoline,3.6
