vin,fuel_type,engine_volume
5xxgn4a74cg022752,Gasoline,2.4
1c4njpfa3cd704525,Gasoline,2.0
5xxgn4a74cg042838,Gasoline,2.4
5xxgn4a7xcg071549,Gasoline,2.4
5xxgn4a75cg023859,Gasoline,2.4
1c4bjweg0cl113562,Flexible Fuel Vehicle (FFV),3.6
1c4pjmck0cw149610,Gasoline,3.7
1c4pjlak4cw213113,Gasoline,3.7
1c4rjfct2cc139353,Gasoline,5.7
1c4bjwdg5cl197010,Flexible Fuel Vehicle (FFV),3.6
knaft4a20c5558122,Gasoline,2.0
5xxgn4a70cg069454,Gasoline,2.4
1c4rjfbtxcc277188,Gasoline,5.7
5xxgm4a71cg055324,Gasoline,2.4
1c4pjlak4cw165824,Gasoline,3.7
5xxgn4a76cg037317,Gasoline,2.4
1c4pjmak9cw161662,Gasoline,3.7
5xxgn4a77cg060038,Gasoline,2.4
1c4bjwfg2cl224340,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a7xcg048871,Gasoline,2.4
5xykt3a18cg261058,Gasoline,2.4
kndmg4c72c6479309,Gasoline,3.50
knagm4a79c5275053,Gasoline,2.4
kndpc3a20c7247067,Gasoline,2.4
5xykt3a14cg308604,Gasoline,2.4
kndjt2a52c7448205,Gasoline,1.6
kndjt2a63c7356531,Gasoline,2.0
5xxgm4a73cg016475,Gasoline,2.4
5xykt4a64cg253069,Gasoline,2.4
knadn5a35c6010725,Gasoline,1.6
5xxgm4a77cg003342,Gasoline,2.4
kndmg4c70c6507219,Gasoline,3.50
5xxgr4a64cg047405,Gasoline,2.0
jthkd5bh6c2084295,Gasoline,1.8
kndjt2a69c7393552,Gasoline,2.0
kndjt2a66c7437779,Gasoline,2.0
5xykt3a64cg265586,Gasoline,2.4
kndjt2a63c7440350,Gasoline,2.0
5xykt3a16cg290462,Gasoline,2.4
5xxgr4a69cg004467,Gasoline,2.0
5xykwda2xcg241724,Gasoline,3.5
kndjt2a65c7416180,Gasoline,2.0
kndjt2a65c7467856,Gasoline,2.0
salak2d44ca639965,Gasoline,5.0
5xykt3a14cg200838,Gasoline,2.4
2lmdj6jk4cbl03058,Gasoline,3.7
jthcf5c2xc5053977,Gasoline,2.5
2t2bk1baxcc131778,Gasoline,3.5
2t2bk1ba1cc137579,Gasoline,3.5
2t2zk1ba6cc076177,Gasoline,3.5
jthff2c21c2524931,Gasoline,2.5
jthbf5c27c5183744,Gasoline,2.5
2lmdj8jk4cbl04416,Gasoline,3.7
2t2bk1ba9cc136048,Gasoline,3.5
jthgl5ef3c5046721,Gasoline,4.6
jthbf5c20c5168969,Gasoline,2.5
jtjbk1ba1c2446579,Gasoline,3.5
2t2bk1ba3cc132190,Gasoline,3.5
2t2zk1ba0cc075039,Gasoline,3.5
2lmdj6jk5cbl09841,Gasoline,3.7
2lmdj8jk1cbl06737,Gasoline,3.7
jthbf5c22c5184624,Gasoline,2.5
3lnhl2jc9cr803260,Gasoline,3.5
2t2bk1ba7cc137408,Gasoline,3.5
2t2zk1ba8cc077248,Gasoline,3.5
jthkd5bh4c2070069,Gasoline,1.8
jthbf5c29c5165293,Gasoline,2.5
2t2bk1ba2cc147778,Gasoline,3.5
jthbf5c28c5161266,Gasoline,2.5
1lnhl9dr3cg805702,Gasoline,3.7
wmwsu3c55ct264482,Gasoline,1.6
wmwsu3c51ct260073,Gasoline,1.6
wmwsu3c5xct262677,Gasoline,1.6
wmwsu3c53ct261533,Gasoline,1.6
3lnhl2gc9cr805064,Gasoline,3.5
wmwsu3c58ct186098,Gasoline,1.6
wmwsv3c54cty27017,Gasoline,1.6
wmwzp3c5xct296947,Gasoline,1.6
wmwsu3c55ct185829,Gasoline,1.6
wmwsu3c54ct259869,Gasoline,1.6
wmwzc5c52cwl57858,Gasoline,1.6
wmwzc3c56cwm26426,Gasoline,1.6
wmwsu3c58ct255369,Gasoline,1.6
wmwzf3c5xct267919,Gasoline,1.6
wmwsu3c54ct259659,Gasoline,1.6
wmwsv3c59cty27143,Gasoline,1.6
3lnhl2jc5cr806883,Gasoline,3.5
wmwsu3c59ct184859,Gasoline,1.6
wmwsu3c51ct261384,Gasoline,1.6
wmwzn3c55ct265398,Gasoline,1.6
wmwzg3c52cty31818,Gasoline,1.6
wmwsv3c50cty26222,Gasoline,1.6
wmwsu3c5xct258905,Gasoline,1.6
wmwsu3c54ct261346,Gasoline,1.6
wmwsv3c55cty19654,Gasoline,1.6
wmwsu3c58ct255288,Gasoline,1.6
wmwsu3c53ct261175,Gasoline,1.6
wmwzc3c57cwl81223,Gasoline,1.6
wmwsv3c51cty27251,Gasoline,1.6
3lnhl2gc9cr814363,Gasoline,3.5
wmwsv3c5xcty18967,Gasoline,1.6
wmwsu3c56ct256441,Gasoline,1.6
wmwsu3c50ct258749,Gasoline,1.6
wmwsu3c52ct368590,Gasoline,1.6
wmwzg3c54cty37619,Gasoline,1.6
wmwsu3c54ct254560,Gasoline,1.6
wmwsu3c5xct184868,Gasoline,1.6
wmwsu3c55ct260819,Gasoline,1.6
wmwsu3c53ct262651,Gasoline,1.6
wmwzp3c54ct550135,Gasoline,1.6
wmwzb3c54cwm30753,Gasoline,1.6
wmwzn3c59ct134328,Gasoline,1.6
wmwsv3c58ct385391,Gasoline,1.6
wmwsu3c59ct259446,Gasoline,1.6
wmwsu3c53ct259796,Gasoline,1.6
wddgj4hb0cf815671,Gasoline,1.8
1yvhz8bh3c5m07337,,2.5
wddgf4hb7cr219330,Gasoline,1.8
jm1nc2pf1c0222800,,2.0
wddgf4hb0ca676365,Gasoline,1.8
wddgf4hb6cr218914,Gasoline,1.8
wddgj4hb7cf862485,Gasoline,1.8
wddgf4hb0cr203678,Gasoline,1.8
wddhf8jb9ca598559,Gasoline,3.5
wddhf8jb5ca637129,Gasoline,3.5
wddhf5kb8ca569437,Gasoline,3.5
wddhf5kb9ca521347,Gasoline,3.5
wddlj9bb2ca033664,Gasoline,4.7
wddhf5kb9ca644033,Gasoline,3.5
wddkk5kf6cf167424,Gasoline,3.5
wddhf5kb0ca581873,Gasoline,3.5
wddhf5kb3ca610475,Gasoline,3.5
wddhf5kb0ca588306,Gasoline,3.5
1g1pg5sb5e7373239,Gasoline,1.4
1g1pe5sbxe7120827,Gasoline,1.4
1g1pa5sh9e7173275,Gasoline,1.8
1g1pe5sb9e7127266,Gasoline,1.4
1g1pe5sb1e7179538,Gasoline,1.4
1g1pe5sb2e7116352,Gasoline,1.4
1g1pa5sh9e7213788,Gasoline,1.8
1g1pa5sh9e7361410,Gasoline,1.8
1g1pe5sb6e7132991,Gasoline,1.4
1g1pe5sb0e7116334,Gasoline,1.4
1g1pg5sb1e7370533,Gasoline,1.4
1g1pj5sb3e7281788,Gasoline,1.4
4jgda5hb0ca042261,Gasoline,3.50
4jgbf7be5ca774702,Gasoline,4.7
wdcgg5gb6cf819492,Gasoline,3.5
4jgbf2fe3ca793598,Diesel,3.0
4jgbf2fe0ca789010,Diesel,3.0
wdcgg8hbxcf819091,Gasoline,3.5
4jgbf7be8ca765900,Gasoline,4.7
wdcgg5gb5cf786047,Gasoline,3.5
wdcgg8hb6cf819072,Gasoline,3.5
1n4al2ep1cc158854,Gasoline,2.5
1n4al2ep6cc116258,Gasoline,2.5
1n4al2ap8cc171963,Gasoline,2.5
ja32v6fv1cu025162,Gasoline,2.0
1n4al2ap8cn404163,Gasoline,2.5
1n4al2ap6cc171296,Gasoline,2.5
1n4al2ap4cn415709,Gasoline,2.5
1n4al2ap4cc188811,Gasoline,2.5
1n4al2ap8cc177746,Gasoline,2.5
1n4al2ap2cc204195,Gasoline,2.5
1n4al2ap7cn450311,Gasoline,2.5
jn1az4eh9cm562432,Gasoline,3.70
1n4al2ap6cc192391,Gasoline,2.5
1n4al2ep6cc172586,Gasoline,2.5
1n4al2ap3cn515722,Gasoline,2.5
1n4al2ap1cc177457,Gasoline,2.5
1n4al2ap3cc103442,Gasoline,2.5
ja32u2fu9cu022660,Gasoline,2.0
1n4al2ap9cn563306,Gasoline,2.5
1n4al2apxcn562262,Gasoline,2.5
1n4al2ap5cc181575,Gasoline,2.5
1n4al2ap4cn438441,Gasoline,2.5
1n4al2ap4cn529970,Gasoline,2.5
1n4al2ap3cc215173,Gasoline,2.5
jn1az4eh0cm564876,Gasoline,3.70
1n4al2ap8cc107972,Gasoline,2.5
1n4al2ap3cc104672,Gasoline,2.5
1n4al2ap9cc179859,Gasoline,2.5
1n4al2ap6cn431068,Gasoline,2.5
1n4aa5ap6cc815676,Gasoline,3.5
1n4al2ap2cn473043,Gasoline,2.5
1n4al2ap5cn465874,Gasoline,2.5
1n4al2ap8cn421416,Gasoline,2.5
1n4al2ap8cc170621,Gasoline,2.5
1n4al2ap2cc174955,Gasoline,2.5
1n4al2ap6cn564834,Gasoline,2.5
1n4al2ep3cc143286,Gasoline,2.5
1n4al2ap6cc154109,Gasoline,2.5
1n4al2ap9cc214139,Gasoline,2.5
1n4al2ap4cc152861,Gasoline,2.5
1n4al2ep1cc138040,Gasoline,2.5
1n4al2ep8cc107531,Gasoline,2.5
1n4al2ap3cc241689,Gasoline,2.5
1n4al2ap3cc132245,Gasoline,2.5
1n4al2ap3cc158862,Gasoline,2.5
1n4al2ap0cn536642,Gasoline,2.5
1n4al2ap8cn536968,Gasoline,2.5
1n4al2ap9cc244578,Gasoline,2.5
1n4al2ap9cc181076,Gasoline,2.5
1n4al2ap5cc127449,Gasoline,2.5
1n4al2ap2cn442682,Gasoline,2.5
1n4al2ap2cn410461,Gasoline,2.5
1n4al2ap0cc127049,Gasoline,2.5
1n4al2ep7cc101784,Gasoline,2.5
1n4al2ap9cc144870,Gasoline,2.5
1n4al2ap8cc230624,Gasoline,2.5
1n4al2ap2cn469333,Gasoline,2.5
1n4al2apxcc192362,Gasoline,2.5
1n4al2ap8cc124948,Gasoline,2.5
1n4al2ap9cc152550,Gasoline,2.5
1n4al2ap2cc200180,Gasoline,2.5
1n4al2ap1cc175370,Gasoline,2.5
1n4al2epxcc170663,Gasoline,2.5
1n4al2ap3cn424174,Gasoline,2.5
1n4al2ap1cn533720,Gasoline,2.5
1n4al2ep0cc161633,Gasoline,2.5
1n4al2ap0cn489404,Gasoline,2.5
1n4al2ap3cc200348,Gasoline,2.5
1n4al2ap9cn482631,Gasoline,2.5
1n4al2ap8cn490607,Gasoline,2.5
1n4al2ap4cn401163,Gasoline,2.5
1n4al2ap9cn538809,Gasoline,2.5
1n4al2ap7cn515433,Gasoline,2.5
1n4al2apxcn487935,Gasoline,2.5
1n4al2ap9cc197732,Gasoline,2.5
1n4al2ap5cn529248,Gasoline,2.5
1n4al2ap5cc124874,Gasoline,2.5
1n4al2ap5cn437038,Gasoline,2.5
1n4al2ep6cc167775,Gasoline,2.5
1n4al2ap0cc144451,Gasoline,2.5
1n4al2ap4cc176271,Gasoline,2.5
1n4al2epxcc225774,Gasoline,2.5
1n4al2apxcc226428,Gasoline,2.5
1n4al2ap4cn545957,Gasoline,2.5
1n4al2ap5cc167921,Gasoline,2.5
1n4al2ap8cc244765,Gasoline,2.5
1n4al2ap1cc128369,Gasoline,2.5
1n4al2ap2cc178083,Gasoline,2.5
1n4al2ap9cn433428,Gasoline,2.5
1n4al2ap0cc165946,Gasoline,2.5
1n4al2ap0cn419353,Gasoline,2.5
1n4al2ap2cn546072,Gasoline,2.5
1n4al2ap7cn509759,Gasoline,2.5
1n4al2ap6cn403450,Gasoline,2.5
1n4al2ap4cn487929,Gasoline,2.5
1n4al2ap6cc125211,Gasoline,2.5
1n4al2ap6cn429210,Gasoline,2.5
1n4al2ap3cc170834,Gasoline,2.5
1n4al2ap1cc154115,Gasoline,2.5
1n4al2ap8cc171882,Gasoline,2.5
1n4al2apxcc150502,Gasoline,2.5
1n4al2apxcc171785,Gasoline,2.5
1n4al2ap0cc142117,Gasoline,2.5
1n4al2ap4cn544467,Gasoline,2.5
1n4al2apxcc166263,Gasoline,2.5
1n4al2apxcc192491,Gasoline,2.5
1n4al2ap0cc151965,Gasoline,2.5
1n4al2ap6cc148987,Gasoline,2.5
1n4al2ap3cn572289,Gasoline,2.5
1n4al2apxcn480483,Gasoline,2.5
1n4al2ap3cn498856,Gasoline,2.5
1n4al2ap2cc210515,Gasoline,2.5
1n4al2ap8cn468302,Gasoline,2.5
1n4al2ap6cn546429,Gasoline,2.5
1n4al2ap8cn459129,Gasoline,2.5
1n4al2ap4cn426046,Gasoline,2.5
1n4al2ap5cn447732,Gasoline,2.5
1n4al2ap3cn555167,Gasoline,2.5
1n4al2ap8cc155150,Gasoline,2.5
1n4al2ap8cc154998,Gasoline,2.5
1n4al2ap1cc181119,Gasoline,2.5
1n4al2ap0cc168863,Gasoline,2.5
1n4al2ap7cc165460,Gasoline,2.5
1n4al2ap7cn437459,Gasoline,2.5
1n4al2apxcc155957,Gasoline,2.5
1n4al2ap5cn484473,Gasoline,2.5
1n4al2ap3cc169716,Gasoline,2.5
1n4al2ap3cn474377,Gasoline,2.5
1n4al2ap3cn534416,Gasoline,2.5
1n4al2ap5cc157356,Gasoline,2.5
1n4al2ap8cn443142,Gasoline,2.5
1n4al2ap0cc149889,Gasoline,2.5
1n4al2ap1cn489492,Gasoline,2.5
1n4al2ap2cn426417,Gasoline,2.5
1n4al2ap5cc175484,Gasoline,2.5
1n4al2apxcc178994,Gasoline,2.5
1n4al2ap7cc176698,Gasoline,2.5
1n4al2ap4cc161723,Gasoline,2.5
1n4al2ap0cc170774,Gasoline,2.5
1n4al2ap6cc209738,Gasoline,2.5
1n4al2ap2cc188354,Gasoline,2.5
1n4al2ap8cc184857,Gasoline,2.5
1n4al2ap2cc108132,Gasoline,2.5
1n4al2apxcc193396,Gasoline,2.5
1n4al2ap3cn480020,Gasoline,2.5
1n4al2ap8cc121760,Gasoline,2.5
1n4al2ap0cc175618,Gasoline,2.5
1n4al2ap6cc189278,Gasoline,2.5
1n4al2ap9cc109052,Gasoline,2.5
1n4al2ap5cn483629,Gasoline,2.5
1n4al2ap8cn438331,Gasoline,2.5
1n4al2ap2cn425834,Gasoline,2.5
1n4al2ap6cc186137,Gasoline,2.5
1n4al2ap3cn535582,Gasoline,2.5
1n6ad0ev0cc411525,Gasoline,4
1n4al2ap1cc163283,Gasoline,2.5
1n4al2ap2cn486553,Gasoline,2.5
1n4al2ap4cc104535,Gasoline,2.5
1n4al2ap6cn470257,Gasoline,2.5
1n4al2ap4cc225923,Gasoline,2.5
1n4al2apxcc154954,Gasoline,2.5
1n4al2ap4cn470547,Gasoline,2.5
1n4al2ap7cn488251,Gasoline,2.5
1n4al2ap4cn496999,Gasoline,2.5
1n4al2ap5cn534501,Gasoline,2.5
1n4al2apxcn444809,Gasoline,2.5
1n4al2ap4cc252202,Gasoline,2.5
1n4al2ap1cc129022,Gasoline,2.5
1n4al2ap4cc151404,Gasoline,2.5
1n4al2ap6cn535575,Gasoline,2.5
1n4al2ap5cc170401,Gasoline,2.5
1n4al2ap5cn501031,Gasoline,2.5
1n4al2ap3cn524274,Gasoline,2.5
1n4al2ap4cn472220,Gasoline,2.5
1n4al2ap1cn458114,Gasoline,2.5
1n4al2ap6cn574067,Gasoline,2.5
1n4al2ap4cn479345,Gasoline,2.5
1n4al2ap0cn483067,Gasoline,2.5
1n4al2ap9cc118561,Gasoline,2.5
1n4al2ap9cc157215,Gasoline,2.5
1n4al2ap3cn474010,Gasoline,2.5
1n4al2ap0cc173979,Gasoline,2.5
1n4al2ap5cc134577,Gasoline,2.5
1n4al2ap9cc190683,Gasoline,2.5
1n4al2ap4cn464134,Gasoline,2.5
1n4al2ap8cn438278,Gasoline,2.5
1n4al2ap2cn413652,Gasoline,2.5
1n4al2ap1cn472109,Gasoline,2.5
1n4bl2ap2cc152765,Gasoline,3.5
1n6ad0ev4cc468780,Gasoline,4
jn8af5mv8ct125437,Gasoline,1.6
jn1az0cp4ct022804,Electric,
jn1az0cp8ct026550,Electric,
1n4bl2ap2cc138171,Gasoline,3.5
jn1az0cp0ct015431,Electric,
1n4bl2ap8cc235603,Gasoline,3.5
jn1az0cp8ct025706,Electric,
1n4bl2ep5cc226965,Gasoline,3.5
1n6ad0ev5cc462566,Gasoline,4
jn8af5mr0ct105346,Gasoline,1.6
jn8af5mv2ct113610,Gasoline,1.6
jn8az2kr2ct252406,Gasoline,1.8
1n4bl2ap0cn485633,Gasoline,3.5
1n4aa5apxcc814675,Gasoline,3.5
1n4aa5ap9cc815073,Gasoline,3.5
1n4aa5ap2cc804870,Gasoline,3.5
1n4aa5ap1cc834491,Gasoline,3.5
1n4aa5ap4cc817152,Gasoline,3.5
1n4aa5ap7cc802547,Gasoline,3.5
1n4aa5apxcc803420,Gasoline,3.5
1n4aa5ap7cc822698,Gasoline,3.5
1n4aa5ap6cc805715,Gasoline,3.5
1n4aa5ap3cc806725,Gasoline,3.5
jn8az1mw3cw221824,Gasoline,3.5
1n4aa5ap3cc831754,Gasoline,3.5
jn8az1mw0cw210179,Gasoline,3.5
1n4aa5ap8cc812374,Gasoline,3.5
1n4aa5ap8cc805053,Gasoline,3.5
1n4aa5ap6cc814947,Gasoline,3.5
1n4aa5ap5cc812736,Gasoline,3.5
1n4aa5ap4cc824005,Gasoline,3.5
jn8az1mw0cw205855,Gasoline,3.5
1n4aa5ap3cc810371,Gasoline,3.5
1n4aa5ap1cc805539,Gasoline,3.5
1n4aa5ap7cc824533,Gasoline,3.5
1n4aa5ap7cc824869,Gasoline,3.5
1n4aa5ap7cc824015,Gasoline,3.5
1n4aa5apxcc809668,Gasoline,3.5
1n4aa5ap4cc808564,Gasoline,3.5
1n4aa5ap0cc824163,Gasoline,3.5
jn8az1mw1cw206142,Gasoline,3.5
1n4aa5ap8cc832110,Gasoline,3.5
jn8az1mw2cw227890,Gasoline,3.5
1n4aa5ap5cc815796,Gasoline,3.5
1n4aa5ap2cc804349,Gasoline,3.5
1n4aa5ap2cc817604,Gasoline,3.5
1n4aa5ap5cc803535,Gasoline,3.5
1n4aa5ap0cc808996,Gasoline,3.5
1n4aa5ap2cc806294,Gasoline,3.5
jn8az1mw8cw214593,Gasoline,3.5
1n4aa5ap7cc851053,Gasoline,3.5
1n4aa5ap5cc806886,Gasoline,3.5
1n4aa5ap5cc829391,Gasoline,3.5
1n4aa5ap0cc837107,Gasoline,3.5
1n4aa5ap3cc824044,Gasoline,3.5
1n4aa5ap3cc813545,Gasoline,3.5
1n4aa5ap1cc849346,Gasoline,3.5
1n4aa5ap3cc837733,Gasoline,3.5
1n4aa5ap0cc847958,Gasoline,3.5
1n4aa5ap4cc837370,Gasoline,3.5
1n4aa5ap9cc823254,Gasoline,3.5
1n4aa5ap6cc803981,Gasoline,3.5
1n4aa5ap3cc818194,Gasoline,3.5
1n4aa5ap1cc805220,Gasoline,3.5
1n4aa5ap1cc805055,Gasoline,3.5
1n4aa5ap9cc814361,Gasoline,3.5
1n4aa5ap5cc851665,Gasoline,3.5
1n4aa5ap9cc829541,Gasoline,3.5
1n4aa5ap1cc816217,Gasoline,3.5
1n4aa5ap6cc810414,Gasoline,3.5
1n4aa5ap2cc812791,Gasoline,3.5
1n4aa5ap6cc814284,Gasoline,3.5
1n4aa5ap7cc830560,Gasoline,3.5
1n4aa5ap8cc848906,Gasoline,3.5
1n4aa5ap2cc806313,Gasoline,3.5
1n4aa5apxcc814756,Gasoline,3.5
1n4aa5ap3cc802805,Gasoline,3.5
5n1ar1nnxcc614007,Gasoline,4
jn8as5mv1cw705980,Gasoline,2.5
jn8as5mt7cw608121,Gasoline,2.5
jn8as5mt5cw260528,Gasoline,2.5
jn8as5mvxcw405922,Gasoline,2.5
jn8as5mt9cw604670,Gasoline,2.5
jn8as5mv1cw372051,Gasoline,2.5
jn8as5mt4cw607282,Gasoline,2.5
jn8as5mv9cw370628,Gasoline,2.5
3n1ab6apxcl673823,Gasoline,2
jn8as5mv9cw705130,Gasoline,2.5
jn8as5mv4cw389216,Gasoline,2.5
jn8as5mv4cw365448,Gasoline,2.5
jn8as5mv8cw352346,Gasoline,2.5
3n1ab6ap7cl769229,Gasoline,2
jn8as5mv3cw715507,Gasoline,2.5
jn8ae2kp5c9034919,Gasoline,3.5
jn8as5mv7cw705093,Gasoline,2.5
jn8as5mt7cw293353,Gasoline,2.5
jn8as5mt1cw612195,Gasoline,2.5
5n1ar1nb3cc600388,Gasoline,4
jn8as5mv9cw700400,Gasoline,2.5
jn8as5mv1cw351006,Gasoline,2.5
jn8as5mv5cw382095,Gasoline,2.5
3n1ab6ap8cl636320,Gasoline,2
3n1ab6ap0cl772070,Gasoline,2
3n1ab6ap4cl644267,Gasoline,2
3n1ab6ap7cl654663,Gasoline,2
3n1ab6ap1cl647949,Gasoline,2
3n1ab6ap8cl638021,Gasoline,2
3n1ab6ap1cl712203,Gasoline,2
3n1ab6ap4cl634936,Gasoline,2
3n1ab6ap4cl725608,Gasoline,2
3n1ab6apxcl662773,Gasoline,2
3n1bc1cp9cl370517,Gasoline,1.8
3n1ab6ap6cl650541,Gasoline,2
3n1ab6ap4cl656452,Gasoline,2
3n1ab6ap7cl647180,Gasoline,2
3n1bc1cp4ck236617,Gasoline,1.8
3n1ab6ap9cl760743,Gasoline,2
3n1ab6ap9cl715950,Gasoline,2
3n1ab6ap6cl646165,Gasoline,2
3n1ab6ap2cl680295,Gasoline,2
3n1ab6ap7cl643338,Gasoline,2
3n1ab6ap2cl622638,Gasoline,2
3n1ab6ap5cl637974,Gasoline,2
3n1ab6ap1cl649569,Gasoline,2
3n1ab6ap5cl687323,Gasoline,2
3n1ab6apxcl632981,Gasoline,2
3n1ab6apxcl676964,Gasoline,2
3n1ab6ap1cl678540,Gasoline,2
3c6td5ct9cg113781,Gasoline,5.7
3n1cn7ap7cl867845,Gasoline,1.6
jtnjjxb01cj011686,Gasoline,1.3
3n1cn7ap8cl896240,Gasoline,1.6
3c6ud5hl9cg200304,Diesel,6.7
1c6rd7ftxcs260931,Gasoline,5.7
3n1cn7ap1cl918269,Gasoline,1.6
3c6ud5dl9cg180867,Diesel,6.7
3n1cn7ap0cl864740,Gasoline,1.6
1c6rd7lp5cs249438,Gasoline,4.7
1c6rd6ft1cs224278,Gasoline,5.7
3n1cn7ap1cl821573,Gasoline,1.6
3c6jd6ep2cg165539,Gasoline,4.7
1c6rd7kt9cs199710,Gasoline,5.7
3n1bc1cp3ck271908,Gasoline,1.8
1c6rd7gt7cs279368,Gasoline,5.7
3c6jd7at9cg148536,Gasoline,5.7
3n1cn7ap6cl876701,Gasoline,1.6
5n1an0nu7cc509146,Gasoline,4
1c6rd6ft0cs333296,Gasoline,5.7
3n1cn7ap6cl929638,Gasoline,1.6
4t4bf1fk3cr263426,Gasoline,2.5
jf2shaec1ch411246,Gasoline,2.5
4t4bf1fk1cr164040,Gasoline,2.5
4t1bf1fk8cu019880,Gasoline,2.5
4t1bf1fk6cu612444,Gasoline,2.5
4t4bf1fk3cr179977,Gasoline,2.5
4t1bf1fk7cu534272,Gasoline,2.5
4t4bf1fk1cr176558,Gasoline,2.5
4t1bf1fk9cu064357,Gasoline,2.5
jf1gv8j61cl028142,,2.500000
jf2shacc1ch446274,Gasoline,2.5
4t1bf1fk6cu036712,Gasoline,2.5
4t1bf1fk5cu585107,Gasoline,2.5
4t1bf1fk3cu107008,Gasoline,2.5
4t1bf1fk0cu152617,Gasoline,2.5
4t1bf1fk1cu005691,Gasoline,2.5
4t1bf1fk7cu193813,Gasoline,2.5
4t4bf1fk2cr222415,Gasoline,2.5
4t1bd1fk1cu010475,Gasoline,2.5
4t1bf1fk1cu175467,Gasoline,2.5
4t4bf1fk2cr167822,Gasoline,2.5
4t1bf1fk0cu060830,Gasoline,2.5
4t1bd1fk8cu034515,Gasoline,2.5
1gcwggfa0e1138606,Gasoline,4.8
2gnfleek1e6154442,Gasoline,2.4
2gnflfek6e6144236,Gasoline,2.4
2gnalbek3e6148893,Gasoline,2.4
2gnalcekxe6170380,Gasoline,2.4
2gnalcek8e6104524,Gasoline,2.4
1g1pg5sbxe7122121,Gasoline,1.4
1gcwggfa0e1107212,Gasoline,4.8
1gcsgafxxe1138340,Gasoline,4.3
1g1pg5sb4e7117044,Gasoline,1.4
1g1pg5sb4e7397743,Gasoline,1.4
jtedc3eh2c2007884,Gasoline,3.5
jtdkn3du9c1539076,Gasoline,1.8
4t1bf1fk9cu164068,Gasoline,2.5
jtdkn3du5c1492807,Gasoline,1.8
2t1bu4ee6cc796210,Gasoline,1.8
5tdyk3eh8cs060185,Gasoline,3.5
4t1bk1fkxcu501729,Gasoline,3.5
2t1bu4ee2cc868200,Gasoline,1.8
5yfbu4ee9cp032688,Gasoline,1.8
2t3bf4dv1cw193604,Gasoline,2.5
3vwdx7aj0cm462568,Gasoline,2.480000
3vwdp7aj1cm354797,Gasoline,2.480000
jtmzf4dv0c5043618,Gasoline,2.5
jtdbt4k34c1425265,Gasoline,1.5
3vwbp7aj8cm338975,Gasoline,2.480000
5tfrm5f1xcx050571,Gasoline,4.6
2t3dk4dv8cw092628,Gasoline,3.5
wvwmp7anxce512985,Gasoline,1.984000
5tdzk3dc5cs278661,Gasoline,3.5
5tdkk3dc9cs236589,Gasoline,3.5
