vin,fuel_type,engine_volume
jn1cv6ap6dm721597,Gasoline,3.7
jn1cv6ap8dm303283,Gasoline,3.7
jn1cv6arxdm763062,Gasoline,3.7
jn1cv6ar7dm760359,Gasoline,3.7
jn1cv6ap7dm303100,Gasoline,3.7
jn1cv6ap7dm715775,Gasoline,3.7
jn1cv6arxdm355385,Gasoline,3.7
jn1cv6ap5dm715600,Gasoline,3.7
jn1cv6ar2dm759071,Gasoline,3.7
jn1cv6apxdm711817,Gasoline,3.7
jn1cv6ar9dm762694,Gasoline,3.7
jn1cv6ek9dm922991,Gasoline,3.7
jn1cv6ar6dm754973,Gasoline,3.7
jn1cv6ap9dm302725,Gasoline,3.7
jn1cv6ap1dm719420,Gasoline,3.7
jn1cv6ap6dm300236,Gasoline,3.7
jn1cv6ek5dm923667,Gasoline,3.7
jn1cv6ap7dm712908,Gasoline,3.7
jn1cv6ar1dm355209,Gasoline,3.7
jn1cv6ar7dm353898,Gasoline,3.7
jn1cv6ap5dm713751,Gasoline,3.7
jn1cv6ar7dm764279,Gasoline,3.7
jn1cv6el2dm981633,Gasoline,3.7
jn1cv6ar5dm354712,Gasoline,3.7
jn1cv6ar8dm763559,Gasoline,3.7
jn1cv6ar6dm760188,Gasoline,3.7
jn1cv6ar7dm762015,Gasoline,3.7
jn1cv6ap6dm721230,Gasoline,3.7
jn1cv6ek7dm921130,Gasoline,3.7
jn1cv6apxdm720744,Gasoline,3.7
jn1cv6ap6dm713192,Gasoline,3.7
jn1cv6apxdm303365,Gasoline,3.7
jn1cv6ar6dm353844,Gasoline,3.7
jn1cv6ar1dm763077,Gasoline,3.7
jn1cv6ek3dm921786,Gasoline,3.7
jn1cv6el0dm982621,Gasoline,3.7
jn1cv6ar5dm761395,Gasoline,3.7
jn1cv6ap7dm721320,Gasoline,3.7
jn1cv6ap5dm714771,Gasoline,3.7
jn1cv6ar6dm354766,Gasoline,3.7
jn1cv6el9dm982844,Gasoline,3.7
jn1cv6ap7dm717980,Gasoline,3.7
jn1cv6ap2dm300332,Gasoline,3.7
jn1cv6el2dm981065,Gasoline,3.7
jn1cv6ap3dm721279,Gasoline,3.7
jn1cv6ar6dm759798,Gasoline,3.7
jn1cv6ar8dm764873,Gasoline,3.7
jn1cv6ar2dm750659,Gasoline,3.7
jn1cv6ar3dm763159,Gasoline,3.7
jn1cv6apxdm722252,Gasoline,3.7
jn1cv6arxdm753325,Gasoline,3.7
jn1cv6ap2dm712878,Gasoline,3.7
jn1cv6ar2dm352724,Gasoline,3.7
jn1cv6apxdm717455,Gasoline,3.7
jn1cv6ar2dm764206,Gasoline,3.7
jn1cv6ap8dm721634,Gasoline,3.7
jn1cv6ap2dm715893,Gasoline,3.7
jn1cv6ap3dm721153,Gasoline,3.7
jn1cv6ek4dm922509,Gasoline,3.7
jn1cv6ap7dm717591,Gasoline,3.7
jn1cv6ek7dm922875,Gasoline,3.7
jn1cv6el1dm982059,Gasoline,3.7
jn1cv6apxdm713339,Gasoline,3.7
jn1cv6ap3dm717703,Gasoline,3.7
jn1cv6ar6dm762863,Gasoline,3.7
jn1cv6ekxdm922126,Gasoline,3.7
jn1cv6ar9dm756748,Gasoline,3.7
jn1cv6ar0dm761577,Gasoline,3.7
jn1cv6ap7dm713881,Gasoline,3.7
jn1cv6ar3dm761931,Gasoline,3.7
jn1cv6arxdm354673,Gasoline,3.7
jn1cv6ar4dm351543,Gasoline,3.7
jn1cv6ap3dm303076,Gasoline,3.7
jn1cv6ar0dm763832,Gasoline,3.7
jn1cv6ap0dm303438,Gasoline,3.7
jn1cv6ar0dm763104,Gasoline,3.7
jn1cv6ap7dm720765,Gasoline,3.7
jn1cv6ek2dm900850,Gasoline,3.7
jn1cv6ar8dm355224,Gasoline,3.7
jn1cv6ar2dm355221,Gasoline,3.7
jn1cv6el0dm982585,Gasoline,3.7
jn8az2ne2d9040466,Gasoline,5.6
jn1cv6el0dm980898,Gasoline,3.7
jn1cv6ar4dm760903,Gasoline,3.7
5n1al0mm7dc324250,Gasoline,3.5
jn1cv6ar5dm762319,Gasoline,3.7
jn1cv6ap5dm710266,Gasoline,3.7
5n1al0mn9dc306647,Gasoline,3.5
jn1cv6ar0dm755875,Gasoline,3.7
jn1cv6ar4dm756639,Gasoline,3.7
1c4rjfag1dc544871,Gasoline,3.6
jn8az2ne5d9040106,Gasoline,5.6
5n1al0mn5dc311568,Gasoline,3.5
5n1al0mn5dc308928,Gasoline,3.5
5n1al0mm0dc303157,Gasoline,3.5
jn1cv6ar2dm752993,Gasoline,3.7
1c4rjebg2dc636628,Gasoline,3.6
jn1cv6ar2dm757210,Gasoline,3.7
5n1al0mn4dc309360,Gasoline,3.5
5n1al0mm9dc353264,Gasoline,3.5
5n1al0mn0dc305192,Gasoline,3.5
jn1by1ar5dm604617,Gasoline,3.7
sajwj2gd9d8v45229,Gasoline,3.0
5n1al0mmxdc333377,Gasoline,3.5
jn8az2ne7d9040544,Gasoline,5.6
jn1by1ap0dm511809,Gasoline,3.7
jn1cv6ar5dm351163,Gasoline,3.7
jn1cv6ar3dm753893,Gasoline,3.7
1c4njcbb9dd103063,Gasoline,2.4
5n1al0mn4dc304062,Gasoline,3.5
jn1cv6ar4dm350201,Gasoline,3.7
jn1cv6ar8dm761438,Gasoline,3.7
jn8az2ne2d9042413,Gasoline,5.6
jn1cv6ar5dm755645,Gasoline,3.7
jn1cv6el3dm981902,Gasoline,3.7
jn1cv6ek8dm923906,Gasoline,3.7
5n1al0mmxdc306809,Gasoline,3.5
5n1al0mm4dc303176,Gasoline,3.5
1c4njdbb3dd206842,Gasoline,2.4
1c4rjfbg5dc607274,Gasoline,3.6
1c4rjfag3dc639349,Gasoline,3.6
jn1cv6ar6dm760322,Gasoline,3.7
jn1cv6ar3dm760472,Gasoline,3.7
5n1al0mmxdc300816,Gasoline,3.5
jn1cv6ar4dm760111,Gasoline,3.7
jn1cv6arxdm355080,Gasoline,3.7
5n1al0mm7dc346796,Gasoline,3.5
jn1cv6ar2dm763413,Gasoline,3.7
1c4rjfag4dc555492,Gasoline,3.6
5n1al0mm5dc318852,Gasoline,3.5
jn1by1ap2dm512198,Gasoline,3.7
5n1al0mn6dc306749,Gasoline,3.5
5n1al0mmxdc313887,Gasoline,3.5
sajwj1cdxd8v47720,Gasoline,3.0
jn8az2nexd9042790,Gasoline,5.6
jn1cv6ar0dm352317,Gasoline,3.7
5n1al0mmxdc306969,Gasoline,3.5
5n1al0mm5dc319533,Gasoline,3.5
5n1al0mm2dc345202,Gasoline,3.5
jn1cv6ar0dm355234,Gasoline,3.7
sajwa0es9dps66035,Gasoline,2
jn1cv6ar0dm761644,Gasoline,3.7
1c4njccb7dd276367,Gasoline,2.4
jn1cv6ar8dm761780,Gasoline,3.7
jn1cv6ar6dm758151,Gasoline,3.7
1c3cccbbxfn650183,Gasoline,2.4
1gnkrhkd2fj146004,Gasoline,3.6
1c3cccab5fn526906,Gasoline,2.4
1c3cccab2fn596850,Gasoline,2.4
1c3cccab5fn584496,Gasoline,2.4
1c3cccab5fn586569,Gasoline,2.4
1gnkrhkd1fj142395,Gasoline,3.6
1c3cccab5fn576169,Gasoline,2.4
1c3ccccb1fn525202,Gasoline,2.4
1c3cccab6fn538000,Gasoline,2.4
2c4rc1bg8fr537597,Gasoline,3.6
1c3cccab2fn586674,Gasoline,2.4
1c3cccabxfn570075,Gasoline,2.4
1c3cccbgxfn609483,Gasoline,3.6
1c3cccab7fn526826,Gasoline,2.4
1c3cccab9fn585974,Gasoline,2.4
1c3cccab4fn562036,Gasoline,2.4
1c3cccabxfn545872,Gasoline,2.4
1c3cccab5fn592503,Gasoline,2.4
1gnkrgkdxfj148075,Gasoline,3.6
1c3cccab3fn556535,Gasoline,2.4
2c4rc1bg1fr534119,Gasoline,3.6
1c3cccab8fn659305,Gasoline,2.4
1c3ccceg3fn589640,Gasoline,3.6
2c4rc1bgxfr551873,Gasoline,3.6
knadm4a32d6170446,Gasoline,1.6
5xykwda25dg337584,Gasoline,3.5
5xxgn4a73dg239484,Gasoline,2.4
knafu4a28d5733909,Gasoline,2.0
5xxgm4a73dg098774,Gasoline,2.4
knadm5a32d6283058,Gasoline,1.6
5xykt3a18dg415768,Gasoline,2.4
1c4bjweg7dl591463,Gasoline,3.6
knafu4a2xd5655987,Gasoline,2.0
5xxgm4a73dg245370,Gasoline,2.4
knafu4a24d5647206,Gasoline,2.0
1c4njrfb6dd210679,Gasoline,2.4
1c4bjweg3dl558301,Gasoline,3.6
knagm4a7xd5423843,Gasoline,2.4
5xykt3a13dg358380,Gasoline,2.4
knafu5a24d5690482,Gasoline,2.0
knadm4a30d6183776,Gasoline,1.6
knafu4a25d5731275,Gasoline,2.0
knagm4a77d5372964,Gasoline,2.4
knadm5a33d6223483,Gasoline,1.6
5xykt3a65dg320077,Gasoline,2.4
5xxgn4a72dg119482,Gasoline,2.4
knagm4a79d5323393,Gasoline,2.4
knadn4a33d6181954,Gasoline,1.6
1c4bjweg3dl699370,Gasoline,3.6
knafu4a20d5734133,Gasoline,2.0
1c4njrfb1dd114720,Gasoline,2.4
1c4njpba0dd122082,Gasoline,2.0
5xxgm4a7xdg204296,Gasoline,2.4
5xyktda22dg348406,Gasoline,3.5
1c4njpba8dd139308,Gasoline,2.0
5xxgr4a63dg201510,Gasoline,2.0
knagm4a79d5392939,Gasoline,2.4
5xxgn4a78dg120362,Gasoline,2.4
5xxgm4a7xdg215881,Gasoline,2.4
5xxgr4a67dg223669,Gasoline,2.0
5xykt3a66dg339446,Gasoline,2.4
5xxgn4a79dg191506,Gasoline,2.4
5xxgn4a76dg234313,Gasoline,2.4
5xxgm4a70dg213640,Gasoline,2.4
5xxgm4a72dg188708,Gasoline,2.4
5xxgn4a74dg102585,Gasoline,2.4
knadm5a38d6129082,Gasoline,1.6
knadm5a3xd6208396,Gasoline,1.6
1c4bjwdg0dl679191,Gasoline,3.6
1c4bjwdg6dl558035,Gasoline,3.6
5xxgm4a79dg216245,Gasoline,2.4
5xykt4a64dg357918,Gasoline,2.4
5xykt3a13dg330627,Gasoline,2.4
1c4ajwag9dl676385,Gasoline,3.6
1c4ajwag4dl608883,Gasoline,3.6
5xxgm4a78dg209707,Gasoline,2.4
1c4rjfbtxdc523576,Gasoline,5.7
1c4bjwfg3dl677156,Gasoline,3.6
5xxgm4a72dg215843,Gasoline,2.4
knagm4ad2d5042784,Gasoline,2.4
5xxgm4a76dg216462,Gasoline,2.4
5xykt3a65dg364127,Gasoline,2.4
5xxgr4a61dg150816,Gasoline,2.0
5xykt3a62dg311420,Gasoline,2.4
1c4njrbb7dd280987,Gasoline,2.4
knafu4a29d5729545,Gasoline,2.0
1c4njpba0dd246823,Gasoline,2.0
5xxgr4a66dg212002,Gasoline,2.0
knaft4a25d5677284,Gasoline,2.0
1c4njpba8dd186435,Gasoline,2.0
knagm4a70d5400913,Gasoline,2.4
knafu4a25d5703055,Gasoline,2.0
knafw4a32d5720835,Gasoline,2.4
1c4bjwdgxdl510683,Gasoline,3.6
5xxgr4a6xdg090549,Gasoline,2.0
5xykt3a12dg332028,Gasoline,2.4
5xxgm4a7xdg207425,Gasoline,2.4
1c4njpba2dd186527,Gasoline,2.0
1c4njpbb4dd168930,Gasoline,2.4
knafu4a24d5702950,Gasoline,2.0
1c4hjweg4dl702674,Gasoline,3.6
knadm4a34d6262707,Gasoline,1.6
1c4ajwag4dl500456,Gasoline,3.6
1c4bjwdg0dl688747,Gasoline,3.6
1c4bjweg1dl676864,Gasoline,3.6
1c4ajwag8dl683912,Gasoline,3.6
knafu4a22d5714983,Gasoline,2.0
5xxgr4a6xdg186360,Gasoline,2.0
knafu4a24d5737567,Gasoline,2.0
1c4bjweg3dl529767,Gasoline,3.6
salag2d48da663480,Gasoline,5.0
salvr2bg3dh760876,Gasoline,2
jthkd5bh1d2159647,Gasoline,1.8
kndjt2a55d7518233,Gasoline,1.6
jthce1bl9d5003854,Gasoline,3.5
jthbk1gg5d2026467,Gasoline,3.5
kndjt2a68d7617279,Gasoline,2.0
jthbe1bl2d5020488,Gasoline,3.5
salvr2bg9dh765418,Gasoline,2
jthkd5bh1d2136675,Gasoline,1.8
jthkd5bh3d2138265,Gasoline,1.8
jthbk1ggxd2049713,Gasoline,3.5
salsf2d41da772449,Gasoline,5.0
kndjt2a51d7633394,Gasoline,1.6
jthkd5bh3d2152845,Gasoline,1.8
jthbe1bl2d5023729,Gasoline,3.5
jthbe1bl6d5022552,Gasoline,3.5
kndjt2a69d7557643,Gasoline,2.0
jthkd5bh1d2134716,Gasoline,1.8
jthce1bl7d5004212,Gasoline,3.5
jthbe1blxd5006581,Gasoline,3.5
jthbk1gg0d2046920,Gasoline,3.5
jthbk1gg7d2040757,Gasoline,3.5
jthkd5bh0d2144413,Gasoline,1.8
jthbe1bl4d5019973,Gasoline,3.5
kndjt2a60d7598260,Gasoline,2.0
jthbe1bl8d5017627,Gasoline,3.5
jthbk1gg5d2037131,Gasoline,3.5
jthbe1bl9d5016423,Gasoline,3.5
jthbe1bl7d5023547,Gasoline,3.5
salvp2bg2dh836450,Gasoline,2
jthbe1bl8d5007213,Gasoline,3.5
jthbe1bl9d5005051,Gasoline,3.5
jthbe1bl7d5000446,Gasoline,3.5
jthbk1gg9d2039397,Gasoline,3.5
kndjt2a60d7761523,Gasoline,2.0
kndjt2a60d7548801,Gasoline,2.0
jthbk1gg4d2037606,Gasoline,3.5
jthbk1gg7d2065013,Gasoline,3.5
jthkd5bh3d2149959,Gasoline,1.8
jthbk1gg8d2024504,Gasoline,3.5
jthbe1bl0d5022336,Gasoline,3.5
jthbk1gg5d2061204,Gasoline,3.5
jthbe1bl0d5014365,Gasoline,3.5
jthbe1bl6d5017545,Gasoline,3.5
jthbk1gg0d2022908,Gasoline,3.5
kndjt2a64d7598259,Gasoline,2.0
jthkd5bh1d2125899,Gasoline,1.8
jthbk1gg9d2003001,Gasoline,3.5
jthbk1gg7d2035414,Gasoline,3.5
jthbk1gg5d2035704,Gasoline,3.5
kndjt2a66d7589997,Gasoline,2.0
jthbk1ggxd2049193,Gasoline,3.5
jthbe1bl0d5005732,Gasoline,3.5
jthce1blxd5003099,Gasoline,3.5
kndjt2a68d7589841,Gasoline,2.0
jthbe1bl2d5006767,Gasoline,3.5
jthbk1gg6d2077962,Gasoline,3.5
jthbe1bl1d5020627,Gasoline,3.5
jthce1bl2d5011035,Gasoline,3.5
jthbk1ggxd2048819,Gasoline,3.5
jthbk1gg7d2042461,Gasoline,3.5
jthbe1bl3d5019379,Gasoline,3.5
kndjt2a67d7569998,Gasoline,2.0
jthbe1bl0d5020408,Gasoline,3.5
jthbe1bl0d5005116,Gasoline,3.5
jthbe1bl3d5004865,Gasoline,3.5
jthce1bl0d5003922,Gasoline,3.5
jthkd5bh9d2153966,Gasoline,1.8
jthkd5bh5d2147923,Gasoline,1.8
5xykt3a67dg330111,Gasoline,2.4
jthkd5bh1d2148633,Gasoline,1.8
jthbk1gg0d2059988,Gasoline,3.5
kndjt2a59d7630257,Gasoline,1.6
kndjt2a54d7559100,Gasoline,1.6
kndjt2a66d7589028,Gasoline,2.0
kndjt2a62d7547956,Gasoline,2.0
jthkd5bh0d2148414,Gasoline,1.8
jthbe1blxd5024093,Gasoline,3.5
jthkd5bh9d2149058,Gasoline,1.8
jthbe1bl8d5013481,Gasoline,3.5
jthbe1bl8d5009639,Gasoline,3.5
kndjt2a62d7489654,Gasoline,2.0
kndpc3a25d7398357,Gasoline,2.4
jthbk1gg5d2076169,Gasoline,3.5
jthbk1gg7d2042332,Gasoline,3.5
jthbe1bl6d5007551,Gasoline,3.5
2t2bk1ba5dc203407,Gasoline,3.5
2lmdj8jk3dbl30152,Gasoline,3.7
jthbf5c24d5192130,Gasoline,2.5
2t2zk1ba9dc087790,Gasoline,3.5
jthbf5c27d5192106,Gasoline,2.5
2t2bk1ba3dc154594,Gasoline,3.5
2lmdj8jk6dbl22997,Gasoline,3.7
jtjjm7fx5d5052543,Gasoline,4.6
2lmdj6jk5dbl39827,Gasoline,3.7
jthbf5c22d5192207,Gasoline,2.5
jthcf5c25d5063236,Gasoline,2.5
1lnhl9dk3dg614947,Gasoline,3.7
jthbf5c27d5193465,Gasoline,2.5
jthcf5c23d5061940,Gasoline,2.5
1lnhl9dk8dg614460,Gasoline,3.7
jthbf5c20d5192402,Gasoline,2.5
2t2zk1baxdc090598,Gasoline,3.5
jtjzb1ba5d2410233,Gasoline,3.5
jthbf5c23d5188361,Gasoline,2.5
2t2zk1ba7dc111312,Gasoline,3.5
2t2zk1ba5dc111910,Gasoline,3.5
2lmdj8jk0dbl34756,Gasoline,3.7
2t2bk1ba2dc162606,Gasoline,3.5
2t2zk1ba8dc108578,Gasoline,3.5
jthbf5c20d5193405,Gasoline,2.5
2lmdj8jk7dbl26766,Gasoline,3.7
jthbf5c20d5191248,Gasoline,2.5
2t2zk1ba4dc111512,Gasoline,3.5
1lnhl9dk5dg614948,Gasoline,3.7
2lmdj8jk7dbl20384,Gasoline,3.7
jthbf5c24d5189471,Gasoline,2.5
1lnhl9ek7dg616408,Gasoline,3.7
jthbf5c27d5190727,Gasoline,2.5
2lmdj8jk6dbl35166,Gasoline,3.7
jtjbc1ba8d2438994,Gasoline,3.5
1lnhl9ek6dg617078,Gasoline,3.7
2lmdj8jk4dbl45811,Gasoline,3.7
1lnhl9dk9dg608747,Gasoline,3.7
jthbf5c27d5191750,Gasoline,2.5
2lmdj6jk6dbl35589,Gasoline,3.7
2lmdj8jk1dbl35382,Gasoline,3.7
2t2zk1ba9dc114387,Gasoline,3.5
1lnhl9ek5dg604788,Gasoline,3.7
2t2bk1ba9dc164126,Gasoline,3.5
2t2zk1ba9dc094108,Gasoline,3.5
jthbf5c25d5187261,Gasoline,2.5
2t2zk1ba1dc100869,Gasoline,3.5
2t2bk1ba6dc191476,Gasoline,3.5
jthbf5c27d5189058,Gasoline,2.5
2lmdj6jk8dbl33990,Gasoline,3.7
jthbf5c26d5192243,Gasoline,2.5
jthbf5c24d5193603,Gasoline,2.5
2lmdj8jk9dbl37039,Gasoline,3.7
2t2bk1ba8dc194766,Gasoline,3.5
jthcf5c26d5062628,Gasoline,2.5
2t2zk1ba7dc091756,Gasoline,3.5
1lnhl9ft3dg604165,Gasoline,3.5
2lmdj6jk9dbl48501,Gasoline,3.7
2t2zk1ba2dc120676,Gasoline,3.5
2t2bk1ba9dc170847,Gasoline,3.5
2t2bk1ba6dc210690,Gasoline,3.5
2lmdj8jk0dbl37060,Gasoline,3.7
jthcf5c24d5063535,Gasoline,2.5
1lnhl9dk1dg617684,Gasoline,3.7
1lnhl9ft8dg614223,Gasoline,3.5
2t2zk1ba7dc103310,Gasoline,3.5
1lnhl9ek8dg603831,Gasoline,3.7
jthbf5c2xd5188051,Gasoline,2.5
2lmdj8jk2dbl08949,Gasoline,3.7
jthbf5c29d5191197,Gasoline,2.5
jthbf5c27d5188833,Gasoline,2.5
2lmdj8jk8dbl14397,Gasoline,3.7
2t2zk1ba9dc092360,Gasoline,3.5
jthbf5c2xd5189748,Gasoline,2.5
2lmdj8jk1dbl33518,Gasoline,3.7
1lnhl9dk3dg618576,Gasoline,3.7
1lnhl9ek1dg603461,Gasoline,3.7
jthbf5c27d5190422,Gasoline,2.5
3ln6l2gk8dr817917,Gasoline,3.7
3ln6l2lu1dr803963,Gasoline,2.0
3ln6l2jk6dr818962,Gasoline,3.7
3ln6l2g99dr801237,Gasoline,2.0
jm3ke2ce8d0112619,,2.0
jm1bl1l78d1708429,Gasoline,2.0
3ln6l2j92dr807180,Gasoline,2.0
3ln6l2jk8dr814380,Gasoline,3.7
3ln6l2jk2dr801270,Gasoline,3.7
3ln6l2g93dr825646,Gasoline,2.0
jm1de1lz7d0162409,,1.5
3ln6l2gk6dr802106,Gasoline,3.7
3ln6l2gk9dr804061,Gasoline,3.7
jm1de1ly5d0159340,,1.5
3ln6l2j91dr825847,Gasoline,2.0
wmwsu3c52dt549321,Gasoline,1.6
3ln6l2gk6dr803983,Gasoline,3.7
3ln6l2j98dr803991,Gasoline,2.0
3ln6l2j9xdr811784,Gasoline,2.0
3ln6l2g95dr814969,Gasoline,2.0
3ln6l2jk6dr828777,Gasoline,3.7
3ln6l2g99dr818698,Gasoline,2.0
jm3ke2ce5d0104994,,2.0
jm1bl1u7xd1754889,Gasoline,2.0
3ln6l2j93dr816129,Gasoline,2.0
wmwsu3c51dt685133,Gasoline,1.6
3ln6l2g97dr819994,Gasoline,2.0
jm1de1ly2d0160994,,1.5
3ln6l2g96dr817914,Gasoline,2.0
3ln6l2j91dr817697,Gasoline,2.0
wmwzb3c54dwm07944,Gasoline,1.6
3ln6l2g96dr818996,Gasoline,2.0
jm1de1ly9d0160619,,1.5
jm1bl1u77d1756406,Gasoline,2.0
wmwsu3c50dt549303,Gasoline,1.6
3ln6l2j99dr817897,Gasoline,2.0
jm1de1ky1d0156680,,1.5
3ln6l2g96dr811403,Gasoline,2.0
5lmjj2j51del01563,Gasoline,5.4
jm3ke2be6d0163764,,2.0
jm1bl1u7xd1750065,Gasoline,2.0
wmwsu3c56dt371669,Gasoline,1.6
jm1de1ly9d0159082,,1.5
3ln6l2jk0dr801199,Gasoline,3.7
3ln6l2gk1dr816785,Gasoline,3.7
jm1bl1u78d1761128,Gasoline,2.0
3ln6l2gk0dr801243,Gasoline,3.7
3ln6l2g93dr818938,Gasoline,2.0
3ln6l2j94dr827950,Gasoline,2.0
jm1bl1u75d1760048,Gasoline,2.0
wmwsu3c52dt683505,Gasoline,1.6
jm1de1ly6d0158469,,1.5
3ln6l2j95dr817721,Gasoline,2.0
jm1de1lz8d0162483,,1.5
3ln6l2jk9dr802383,Gasoline,3.7
wmwsu3c52dt544717,Gasoline,1.6
jm1de1lz0d0163546,,1.5
3ln6l2g98dr801245,Gasoline,2.0
wmwzn3c59dt569304,Gasoline,1.6
3ln6l2jk7dr817724,Gasoline,3.7
wddgf4hbxdr261864,Gasoline,1.8
wddgf4hb5dr265708,Gasoline,1.8
