vin,fuel_type,engine_volume
2c4rdgcg7cr147245,Flexible Fuel Vehicle (FFV),3.6
2c3cdxhg9ch149295,Gasoline,3.6
1g1ra6e43cu112042,Electric,1.4
2c4rdgbg4cr146359,Flexible Fuel Vehicle (FFV),3.6
1g1ra6e43cu105821,Electric,1.4
1c4sdjet8cc153184,Gasoline,5.7
1c3ccbbb7cn230077,Gasoline,2.4
1c3cdzcb6cn194628,Gasoline,2.4
2c3cdxhgxch195864,Gasoline,3.6
1c3cdzab5cn237360,Gasoline,2.4
2c3cdyagxch291834,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb5cn108575,Gasoline,2.4
1c3cdzab0cn115456,Gasoline,2.4
1c3cdzab7cn109993,Gasoline,2.4
1c3ccbbb9cn171856,Gasoline,2.4
1c3cdzbg6cn112555,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb5cn100220,Gasoline,2.4
2c4rc1bgxcr369330,Flexible Fuel Vehicle (FFV),3.6
1g1re6e40cu123455,Electric,1.4
1c3cdzag2cn309529,Flexible Fuel Vehicle (FFV),3.6
1c3bcbebxcn142972,Gasoline,2.4
2c4rc1bg6cr138263,Flexible Fuel Vehicle (FFV),3.6
2c3ccacg2ch279572,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg3cr146370,Flexible Fuel Vehicle (FFV),3.6
3c4pddbg5ct291493,Flexible Fuel Vehicle (FFV),3.6
1c3ccbab2cn229095,Gasoline,2.4
3c4pddbg6ct280275,Flexible Fuel Vehicle (FFV),3.6
2c4rdgdg3cr121708,Flexible Fuel Vehicle (FFV),3.6
1c3ccbabxcn320356,Gasoline,2.4
2c4rdgbg4cr419915,Flexible Fuel Vehicle (FFV),3.6
1c3ccbab8cn172269,Gasoline,2.4
2c4rdgcg3cr304124,Flexible Fuel Vehicle (FFV),3.6
2fmdk3jc4cba95540,Gasoline,3.5
2fmdk4kc4cba55463,Gasoline,3.5
1fmcu0egxckc25456,Gasoline,3.0
2fmdk4jc6cba49455,Gasoline,3.5
1fmcu0e76ckc64075,Gasoline,2.5
1fmcu0eg6ckc16432,Gasoline,3.0
1fmcu0e79ckc63874,Gasoline,2.5
2fmdk3j97cba87971,Gasoline,2.0
2fmdk3jc0cba87788,Gasoline,3.5
2fmdk3gc2cba85208,Gasoline,3.5
1ft7w3bt4cea58688,Diesel,6.7
1ftne1ew2cda01268,Gasoline,4.6
2fmdk3jc6cba49210,Gasoline,3.5
2fmdk3gcxcba26617,Gasoline,3.5
1fmcu9d76ckc56225,Gasoline,2.5
1fmcu9dg2ckc73796,Gasoline,3.0
1fmcu9dg4ckc69443,Gasoline,3.0
1fmcu9d76ckc49193,Gasoline,2.5
1fmcu0eg1ckc48012,Gasoline,3.0
1fmcu9dg7ckb41813,Gasoline,3.0
1fmcu9d76ckc80069,Gasoline,2.5
1fmcu0d73cka16917,Gasoline,2.5
1fmcu0d76ckc60304,Gasoline,2.5
1fmcu9eg7ckc26178,Gasoline,3.0
1fmcu0d79ckb07478,Gasoline,2.5
1fmcu0dg0cka93986,Gasoline,3.0
1fmju2a59cef48967,Gasoline,5.4
1fmcu9eg3ckb86729,Gasoline,3.0
1fmcu0d78ckc06793,Gasoline,2.5
1fmcu9d75ckc56216,Gasoline,2.5
1fmcu9eg0ckc83127,Gasoline,3.0
1fmcu9dg5cka36915,Gasoline,3.0
1fmcu9dg7ckb17897,Gasoline,3.0
1fmcu9c7xckb44092,Gasoline,2.5
1fmcu9c72ckb93741,Gasoline,2.5
1fmcu0d72ckb04552,Gasoline,2.5
1fmcu9dg2ckb47860,Gasoline,3.0
1fmcu9d79ckc66067,Gasoline,2.5
1fmcu0d78ckb90207,Gasoline,2.5
1fmcu9dgxckb03735,Gasoline,3.0
1fmcu0dg2cka97487,Gasoline,3.0
1fmcu9d77cka78566,Gasoline,2.5
1ftfw1ct2cke23255,Gasoline,3.5
1ftfw1et1ckd86681,Gasoline,3.5
1ftfx1ct3cfd06872,Gasoline,3.5
1ftfw1etxcfb83426,Gasoline,3.5
1ftfw1efxckd30538,Gasoline,5.0
1ftfw1et9cfa94222,Gasoline,3.5
1ftfw1cf7ckd79795,Gasoline,5.0
1ftfw1et5ckd54915,Gasoline,3.5
1ftew1cm4cfa18429,Gasoline,3.7
1fmhk7d84cga73367,Gasoline,3.5
1ftfw1e67cfc39686,Gasoline,6.2
1ftfw1ef4cfa84756,Gasoline,5.0
1ftfx1et1cke21880,Gasoline,3.5
1ftfw1ef5cfa16613,Gasoline,5.0
1ftfw1cf9cfa59919,Gasoline,5.0
1ftfx1ef6cfa74131,Gasoline,5.0
1ftfw1et6cfa94517,Gasoline,3.5
1ft7w2b60cec65907,Gasoline,6.2
1ft7w2b63ceb10493,Gasoline,6.2
2fmgk5ccxcbd16371,Gasoline,3.5
1fahp3h20cl331062,Gasoline,2.0
1fahp3h2xcl268634,Gasoline,2.0
1fahp3e2xcl227652,Gasoline,2.0
1ft7w2bt5cec33783,Diesel,6.7
1fahp3f22cl360615,Gasoline,2.0
1fahp3k24cl102294,Gasoline,2.0
1ftbf2b69ceb47784,Gasoline,6.2
1fahp3f23cl276450,Gasoline,2.0
1fahp3f2xcl422827,Gasoline,2.0
1fahp3f24cl152512,Gasoline,2.0
1ft7w2b63cec65903,Gasoline,6.2
3fadp4bj6cm160871,Gasoline,1.6
3fadp4bjxcm190410,Gasoline,1.6
1fahp3k23cl415692,Gasoline,2.0
1fahp3m21cl344599,Gasoline,2.0
1fahp3m26cl302557,Gasoline,2.0
1fahp3h23cl451518,Gasoline,2.0
1fahp3f20cl347541,Gasoline,2.0
1ft7w2b6xcea05904,Gasoline,6.2
1fahp3m25cl315266,Gasoline,2.0
3fadp4fj8cm158159,Gasoline,1.6
1fahp3h28cl342035,Gasoline,2.0
3fahp0gaxcr321986,Gasoline,2.5
3fahp0haxcr394712,Gasoline,2.5
3fahp0ga3cr340704,Gasoline,2.5
3fahp0ga1cr322007,Gasoline,2.5
3fahp0ga5cr239583,Gasoline,2.5
1fahp3n22cl298361,Gasoline,2.0
3fahp0ha9cr283312,Gasoline,2.5
3fahp0ja1cr348714,Gasoline,2.5
3fahp0ja7cr405496,Gasoline,2.5
3fahp0ha5cr367899,Gasoline,2.5
3fahp0ga7cr304904,Gasoline,2.5
3fahp0ha8cr421681,Gasoline,2.5
3fahp0ga9cr333725,Gasoline,2.5
3fahp0ga1cr333749,Gasoline,2.5
3fahp0ha3cr207682,Gasoline,2.5
3fahp0ja6cr394748,Gasoline,2.5
3fahp0ha8cr315263,Gasoline,2.5
3fahp0ga4cr345233,Gasoline,2.5
3fahp0gaxcr333765,Gasoline,2.5
3fahp0gaxcr270991,Gasoline,2.5
3fahp0ha3cr339115,Gasoline,2.5
3fahp0ha0cr391138,Gasoline,2.5
3fahp0ha7cr211752,Gasoline,2.5
3fahp0ha6cr443677,Gasoline,2.5
3fahp0ga7cr340429,Gasoline,2.5
3fahp0cg2cr314427,Gasoline,3.0
3fahp0ha0cr437115,Gasoline,2.5
3fahp0ha4cr326860,Gasoline,2.5
3fahp0ga4cr351663,Gasoline,2.5
3fahp0haxcr275090,Gasoline,2.5
3fahp0ha0cr443979,Gasoline,2.5
3fahp0ga8cr351648,Gasoline,2.5
3fahp0ga9cr333742,Gasoline,2.5
3fahp0ha5cr239629,Gasoline,2.5
3fahp0ha8cr376015,Gasoline,2.5
3fahp0ga6cr340695,Gasoline,2.5
3fahp0ha1cr439598,Gasoline,2.5
3fahp0ga5cr312080,Gasoline,2.5
3fahp0ga1cr321973,Gasoline,2.5
3fahp0haxcr121639,Gasoline,2.5
3fahp0cg6cr315421,Gasoline,3.0
3fahp0ga6cr340602,Gasoline,2.5
3fahp0ha6cr281517,Gasoline,2.5
3fahp0gaxcr312091,Gasoline,2.5
3fahp0ga1cr304915,Gasoline,2.5
3fahp0ja1cr222465,Gasoline,2.5
3fahp0ga2cr312103,Gasoline,2.5
3fahp0cgxcr251318,Gasoline,3.0
3fahp0ga8cr322005,Gasoline,2.5
3fahp0ja2cr440687,Gasoline,2.5
1fahp2dw5cg109757,Gasoline,3.5
1gkkvped9cj162243,Gasoline,3.6
nm0ls7bn6ct077867,Gasoline,2.0
1fahp2dw2cg106010,Gasoline,3.5
3fahp0ja2cr275871,Gasoline,2.5
1fahp2ew7cg144069,Gasoline,3.5
3fahp0ja5cr329390,Gasoline,2.5
1fahp2ew2cg117717,Gasoline,3.5
3fahp0ja5cr345976,Gasoline,2.5
3fahp0jg0cr106761,Gasoline,3.0
1zvbp8em6c5262480,Gasoline,3.7
1fahp2dw2cg109764,Gasoline,3.5
1fahp2hw2cg129085,Gasoline,3.5
1fahp2fw2cg142258,Gasoline,3.5
3fahp0jg9cr165517,Gasoline,3.0
1fahp2dw4cg125416,Gasoline,3.5
1zvbp8am0c5280639,Gasoline,3.7
3fahp0jaxcr303304,Gasoline,2.5
3fahp0ja5cr338445,Gasoline,2.5
1zvbp8am1c5256608,Gasoline,3.7
3fahp0ja9cr303245,Gasoline,2.5
1zvbp8cf5c5228258,Gasoline,5.0
3fahp0jg4cr257960,Gasoline,3.0
1gkkvned4cj270581,Gasoline,3.6
3fahp0jg3cr425328,Gasoline,3.0
3fahp0jg6cr224300,Gasoline,3.0
1zvbp8cf4c5225433,Gasoline,5.0
3fahp0ja6cr394605,Gasoline,2.5
3fahp0ja3cr363330,Gasoline,2.5
3fahp0jg3cr289489,Gasoline,3.0
3fahp0jg9cr339005,Gasoline,3.0
1zvbp8em0c5257243,Gasoline,3.7
3fahp0ja8cr285871,Gasoline,2.5
1hgcp2f62ca090042,Gasoline,2.359737216
1hgcp2f61ca243350,Gasoline,2.359737216
3gtp2ve77cg128375,Gasoline,5.3
1hgcp2f43ca229013,Gasoline,2.359737216
1hgcp2f89ca150643,Gasoline,2.4
1hgcp2f32ca230516,Gasoline,2.359737216
1hgcp2f33ca163540,Gasoline,2.359737216
1hgcp2f30ca142774,Gasoline,2.359737216
1hgcs1b30ca017451,Gasoline,2.4
1hgcp2f72ca151088,Gasoline,2.4
1hgcp2f41ca193063,Gasoline,2.359737216
1hgcp2f84ca221974,Gasoline,2.4
1hgcp2f77ca084567,Gasoline,2.4
1hgcp2f38ca149875,Gasoline,2.359737216
1hgcp2f30ca071964,Gasoline,2.359737216
1hgcp2f60ca129940,Gasoline,2.359737216
1hgcp2f64ca176498,Gasoline,2.359737216
1hgcp2f37ca191471,Gasoline,2.359737216
1hgcp2f39ca148900,Gasoline,2.359737216
1hgcp2f6xca161357,Gasoline,2.359737216
1hgcp2f63ca212567,Gasoline,2.359737216
2gkflse59c6107792,Gasoline,3.0
1hgcp2f69ca199338,Gasoline,2.359737216
1hgcp2f83ca080220,Gasoline,2.4
3gtp2uea2cg310779,Gasoline,4.8
1hgcp2f31ca152763,Gasoline,2.359737216
1hgcp2f68ca179727,Gasoline,2.359737216
1hgcs1b84ca007291,Gasoline,2.4
1gtr1ve07cz233030,Gasoline,5.3
1hgcp2f64ca124403,Gasoline,2.359737216
1hgcp2f33ca169807,Gasoline,2.359737216
3gtp2we77cg189926,Gasoline,5.3
1hgcp2f40ca154948,Gasoline,2.359737216
1hgcp2f64ca148152,Gasoline,2.359737216
1hgcp2f66ca108638,Gasoline,2.359737216
1hgcp2f33ca235238,Gasoline,2.359737216
1hgcp2f36ca132069,Gasoline,2.359737216
1hgcp2f3xca163907,Gasoline,2.359737216
1hgcp2f69ca217062,Gasoline,2.359737216
1hgcp2f60ca148259,Gasoline,2.359737216
1hgcp2f60ca158533,Gasoline,2.359737216
1hgcp2f76ca079117,Gasoline,2.4
1hgcp2f3xca145598,Gasoline,2.359737216
1hgcp2f31ca170602,Gasoline,2.359737216
1hgcs1b80ca009846,Gasoline,2.4
1hgcp2f73ca108783,Gasoline,2.4
3c6ur5dl9fg526843,Diesel,6.7
3n1ce2cp0fl411187,Gasoline,1.6
3n1cn7ap6fl805079,Gasoline,1.6
3n1cn7apxfl872381,Gasoline,1.6
3n1cn7ap4fl845354,Gasoline,1.6
1n6ad0er8fn714113,Gasoline,4.0
3c6ur5fl2fg515888,Diesel,6.7
3n1cn7ap4fl807025,Gasoline,1.6
3n1ce2cp5fl410200,Gasoline,1.6
1n6ad0er5fn713744,Gasoline,4.0
2hgfb6e57ch700613,Gasoline,2.4
2hgfg3b83ch516803,Gasoline,1.802577040
1hgcp2f60ca156328,Gasoline,2.359737216
2hgfb2f89ch316690,Gasoline,1.802577040
19xfb2f80ce327264,Gasoline,1.802577040
19xfb2f55ce315066,Gasoline,1.802577040
2hgfg3b85ch526569,Gasoline,1.802577040
jhmfb4f37cs006222,Gasoline,1.491222824
19xfb2f57ce312377,Gasoline,1.802577040
19xfb2f54ce350813,Gasoline,1.802577040
1hgcp2f60ca200411,Gasoline,2.359737216
2hgfb2e57ch562323,Gasoline,1.802577040
jhlrm4h50cc020239,Gasoline,2.4
2hgfb2f5xch560158,Gasoline,1.802577040
19xfb2f58ce055617,Gasoline,1.802577040
19xfb2f98ce344743,Gasoline,1.802577040
19xfb2f5xce327519,Gasoline,1.802577040
19xfb2f58ce380770,Gasoline,1.802577040
19xfb2f56ce356712,Gasoline,1.802577040
19xfb2f5xce352307,Gasoline,1.802577040
19xfb2f59ce343159,Gasoline,1.802577040
19xfb2f57ce367900,Gasoline,1.802577040
19xfb2f85ce355982,Gasoline,1.802577040
19xfb2f87ce320361,Gasoline,1.802577040
19xfb2f53ce325210,Gasoline,1.802577040
2hkrm4h50ch630305,Gasoline,2.4
19xfb2f95ce337927,Gasoline,1.802577040
5j6rm4h32cl017056,Gasoline,2.4
19xfb2f56ce078930,Gasoline,1.802577040
5j6rm4h76cl023123,Gasoline,2.4
19xfb2f50ce355720,Gasoline,1.802577040
1hgcp2f62ca122200,Gasoline,2.359737216
19xfb2f50ce354003,Gasoline,1.802577040
2hgfg3b89ch522427,Gasoline,1.802577040
5j6tf3h36cl004823,Gasoline,2.359737216
5j6rm4h36cl067264,Gasoline,2.4
5fnyf4h52cb036982,Gasoline,3.474057568
5fnrl5h45cb090545,Gasoline,3.474057568
5j6tf2h56cl008429,Gasoline,3.474057568
5fnrl5h4xcb098270,Gasoline,3.474057568
kmhcu4ae8cu098741,Gasoline,1.6
kmhct4ae4cu203777,Gasoline,1.6
5j6tf2h56cl004090,Gasoline,3.474057568
jhmge8h62cc017102,Gasoline,1.491222824
5fnrl5h45cb067699,Gasoline,3.474057568
5j6tf2h56cl007751,Gasoline,3.474057568
2hkrm4h31ch603399,Gasoline,2.4
5j6tf2h54cl002001,Gasoline,3.474057568
5fnyf4h58cb081120,Gasoline,3.474057568
5fnyf4h98cb025262,Gasoline,3.474057568
jhmzf1d65cs001842,Gasoline,1.491222824
kmhfg4jg9ca125873,Gasoline,3.3
5npec4ac1ch352279,Gasoline,2.4
jn1dv6ap9cm812253,Gasoline,2.5
jn1dv6ap9cm811054,Gasoline,2.5
jn1dv6ar0cm730042,Gasoline,2.5
jn1aj0hr5cm450053,Gasoline,3.5
kmhtc6ad8cu068189,Gasoline,1.6
jn1dv6ap2cm810957,Gasoline,2.5
5npeb4ac9ch330937,Gasoline,2.4
jn1dv6ap5cm810550,Gasoline,2.5
jn8as1mu9cm120768,Gasoline,3.5
5npec4ab4ch405807,Gasoline,2.0
jn8as1mwxcm153022,Gasoline,3.5
5npeb4acxch460855,Gasoline,2.4
jn1cv6ap0cm626645,Gasoline,3.7
jn1cv6el8cm471530,Gasoline,3.7
jn1cv6ar9cm976213,Gasoline,3.7
jn1cv6ap0cm623423,Gasoline,3.7
jn1cv6ar3cm972402,Gasoline,3.7
jn1cv6ar4cm680466,Gasoline,3.7
jn1cv6ar0cm970073,Gasoline,3.7
jn1cv6ap3cm623397,Gasoline,3.7
jn1cv6ap7cm932144,Gasoline,3.7
jn1cv6ek3cm421030,Gasoline,3.7
jn1cv6ap2cm627053,Gasoline,3.7
jn1cv6ap1cm624872,Gasoline,3.7
jn1cv6ap7cm931768,Gasoline,3.7
jn1cv6ap5cm623272,Gasoline,3.7
jn1cv6ar1cm673572,Gasoline,3.7
jn1cv6ar5cm676555,Gasoline,3.7
jn1cv6ap2cm931516,Gasoline,3.7
jn1cv6ap5cm624471,Gasoline,3.7
jn1cv6apxcm934860,Gasoline,3.7
jn1cv6ap4cm623358,Gasoline,3.7
jn1cv6ar9cm679121,Gasoline,3.7
1c4njpfa2cd698541,Gasoline,2.0
1c4pjmak4cw108710,Gasoline,3.7
1c4rjfag6cc325936,Flexible Fuel Vehicle (FFV),3.6
1c4njccb8cd656526,Gasoline,2.4
1c4njcea3cd686490,Gasoline,2.0
sajwa2gb9clv28697,Gasoline,5.0
jn1by1ar3cm394873,Gasoline,3.7
jn8az2nf7c9517254,Gasoline,5.6
jn1by1ar2cm391589,Gasoline,3.7
1c4rjfag6cc233581,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak6cw160906,Gasoline,3.7
1c4hjweg5cl122722,Flexible Fuel Vehicle (FFV),3.6
jn1cv6ar3cm675050,Gasoline,3.7
1c4pjmak5cw180418,Gasoline,3.7
1c4njrbb9cd593831,Gasoline,2.4
1c4pjmak4cw209195,Gasoline,3.7
jn1by1ar3cm393433,Gasoline,3.7
1c4pjlak9cw159730,Gasoline,3.7
1c4pjmak4cw143876,Gasoline,3.7
1c4pjmakxcw158317,Gasoline,3.7
sajwa2gb1clv25891,Gasoline,5.0
1c4pjmak2cw151992,Gasoline,3.7
jn1by1ar2cm392693,Gasoline,3.7
jn1by1ar9cm392397,Gasoline,3.7
jn1cv6ar0cm672249,Gasoline,3.7
jn8az2nc8c9317005,Gasoline,5.6
jn1by1ap5cm334687,Gasoline,3.7
kndmg4c77c6500087,Gasoline,3.50
5xykt3a10cg223758,Gasoline,2.4
1c4hjwdgxcl184733,Flexible Fuel Vehicle (FFV),3.6
1c4bjwdg9cl235225,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a71cg069981,Gasoline,2.4
1c4bjwdg9cl102786,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a70cg002854,Gasoline,2.4
knaft4a20c5506294,Gasoline,2.0
1c4bjweg3cl209346,Flexible Fuel Vehicle (FFV),3.6
knafu4a25c5507082,Gasoline,2.0
1c4bjwdg6cl112286,Flexible Fuel Vehicle (FFV),3.6
1c4bjwdg3cl210014,Flexible Fuel Vehicle (FFV),3.6
5xxgm4a71cg032058,Gasoline,2.4
jthbk1eg1c2479776,Gasoline,3.5
kndjt2a69c7385595,Gasoline,2.0
2t2bk1ba7cc146190,Gasoline,3.5
salvt2bg4ch648071,Gasoline,2.0
jthbk1eg7c2474159,Gasoline,3.5
kndjt2a50c7423030,Gasoline,1.6
jthkd5bhxc2068679,Gasoline,1.8
2t2bk1ba0cc145401,Gasoline,3.5
2lmhj5at8cbl50131,Gasoline,3.5
3lndl2l30cr820346,Gasoline,2.5
3lnhl2gc4cr816215,Gasoline,3.5
wmwsu3c54ct262495,Gasoline,1.6
wmwzc5c51cwl57611,Gasoline,1.6
3lnhl2gc4cr816067,Gasoline,3.5
wmwsv3c57cty18165,Gasoline,1.6
wmwzn3c55ct133967,Gasoline,1.6
wmwsu3c50ct260906,Gasoline,1.6
wmwsu3c58ct264296,Gasoline,1.6
wmwsu3c54ct542644,Gasoline,1.6
wmwsu3c59ct260080,Gasoline,1.6
3lnhl2gc3cr816884,Gasoline,3.5
wmwzg3c56cty38738,Gasoline,1.6
2t2zk1ba5cc084478,Gasoline,3.5
1yvhz8bh2c5m33511,,2.5
wddgj4hb0cf809319,Gasoline,1.8
wddgf8bb8cr193580,Gasoline,3.0
jm1de1kzxc0147919,,1.5
jm1bl1ug0c1517911,Gasoline,2.0
jm1cw2bl4c0105241,,2.5
wddgj4hb4cf903946,Gasoline,1.8
jm1bl1v89c1602124,Gasoline,2.0
1yvhz8bh6c5m04707,,2.5
wddlj7db5ca036074,Gasoline,4.7
wddgf4hb2cr223463,Gasoline,1.8
1yvhz8bh2c5m31077,,2.5
1n4al2ap9cn458152,Gasoline,2.5
4jgbf7be7ca762664,Gasoline,4.7
ja4js4ax0cu005157,Gasoline,3.0
1n4al2ap5cc134773,Gasoline,2.5
1n4al2ap1cn413559,Gasoline,2.5
1n4al2ap3cn418052,Gasoline,2.5
1n4al2ap8cn567993,Gasoline,2.5
1n4al2ap5cn451697,Gasoline,2.5
wddng7db3ca422743,Gasoline,4.7
1n4al2ap1cn544927,Gasoline,2.5
1n4al2ap5cn517469,Gasoline,2.5
wddkj5kb1cf151485,Gasoline,3.5
wddhf9bb6ca583120,Gasoline,4.7
wdcgg5gb0cf910600,Gasoline,3.5
1n4al2ap0cn569379,Gasoline,2.5
1n4al2ap4cc157879,Gasoline,2.5
4a32b3ff2ce014406,Gasoline,2.4
1n4al2ep3cc205978,Gasoline,2.5
1n4al2ap9cn462220,Gasoline,2.5
wdcgg8hb3cf846018,Gasoline,3.5
ja32u1fu5cu006210,Gasoline,2.0
ja32u2fu4cu026146,Gasoline,2.0
wdcgg8hbxcf905775,Gasoline,3.5
wddhf5kb2ca645072,Gasoline,3.5
wddpk5ha5cf012204,Gasoline,3.5
1n4al2ap1cn489198,Gasoline,2.5
4jgbf2fe9ca776093,Diesel,3.0
2t1burhe1fc252646,Gasoline,1.8
2t1burhe0fc289591,Gasoline,1.8
2t1burhe1fc234874,Gasoline,1.8
yv140mfb6f1315772,Gasoline,2.0
yv1612tb4f1307068,Gasoline,2.5
yv140mfb3f1315826,Gasoline,2.0
yv1612tb2f1314441,Gasoline,2.5
2t1burhe2fc234088,Gasoline,1.8
2t1burhe8fc251459,Gasoline,1.8
4t1bf1fk7fu029093,Gasoline,2.5
yv126mfb6f1314675,Gasoline,2.0
4t1bf1fk8fu014487,Gasoline,2.5
2t1burhe7fc273212,Gasoline,1.8
5yfburhe2fp265308,Gasoline,1.8
yv1612tc4f1308780,Gasoline,2.5
1n4al2ap1cn529358,Gasoline,2.5
1n4al2ap0cc174839,Gasoline,2.5
1n4al2ap2cn443329,Gasoline,2.5
1n4al2ap3cc192672,Gasoline,2.5
1n4al2apxcn511702,Gasoline,2.5
1n4al2ap7cn567189,Gasoline,2.5
1n4al2ap4cn529788,Gasoline,2.5
1n4al2ap1cn477844,Gasoline,2.5
1n4al2ep9cc206665,Gasoline,2.5
1n4al2ap9cn451217,Gasoline,2.5
1n4al2ep8cc209864,Gasoline,2.5
1n4al2ep0cc123979,Gasoline,2.5
1n4al2ap0cn456676,Gasoline,2.5
1n4al2ap5cc243699,Gasoline,2.5
1n4al2ep5cc237332,Gasoline,2.5
1n4al2ap5cn569331,Gasoline,2.5
1n4al2ap9cn502120,Gasoline,2.5
1n4al2ap3cn412073,Gasoline,2.5
1n4al2apxcn574797,Gasoline,2.5
1n4al2ap9cc153164,Gasoline,2.5
1n4al2ep4cc179018,Gasoline,2.5
1n4al2ap2cc221756,Gasoline,2.5
1n4al2ap9cc251563,Gasoline,2.5
1n4al2ap3cc185432,Gasoline,2.5
1n4al2ap5cn496722,Gasoline,2.5
1n4al2ap6cc194738,Gasoline,2.5
1n4al2ap4cc222486,Gasoline,2.5
1n4al2ap2cc173210,Gasoline,2.5
1n4al2ap0cn478323,Gasoline,2.5
1n4al2ep8cc215275,Gasoline,2.5
1n4bl2ap6cn534933,Gasoline,3.5
1n4al2ap0cc205958,Gasoline,2.5
1n4al2ap7cc250024,Gasoline,2.5
1n4al2ap4cc120895,Gasoline,2.5
1n4aa5apxcc816586,Gasoline,3.5
1n4al2ap0cn444785,Gasoline,2.5
1n4al2apxcn528127,Gasoline,2.5
1n4al2apxcn560155,Gasoline,2.5
1n4aa5ap0cc807167,Gasoline,3.5
1n4bl2ap6cc138707,Gasoline,3.5
1n4al2ap3cc128793,Gasoline,2.5
1n4aa5ap1cc831879,Gasoline,3.5
5n1ba0nd4cn607622,Flexible Fuel Vehicle (FFV),5.6
1n4al2ap5cn489611,Gasoline,2.5
5n1aa0ne2cn601239,Gasoline,5.6
1n4al2ap7cn514234,Gasoline,2.5
1n4bl2ap5cc129321,Gasoline,3.5
1n4al2ap1cn498712,Gasoline,2.5
1n4al2ap9cn491765,Gasoline,2.5
1n4al2ap5cc186839,Gasoline,2.5
1n4al2ap4cc158157,Gasoline,2.5
1n4al2ap5cc187733,Gasoline,2.5
1n4aa5ap8cc844967,Gasoline,3.5
1n4aa5ap5cc844182,Gasoline,3.5
1n4aa5apxcc835283,Gasoline,3.5
1n4aa5ap0cc827743,Gasoline,3.5
jn8az1mw6cw205584,Gasoline,3.5
5n1ar1nb7cc617517,Gasoline,4
jn8az1mu6cw104558,Gasoline,3.5
1n4aa5ap4cc845355,Gasoline,3.5
1n4aa5ap0cc823286,Gasoline,3.5
1n4aa5ap2cc816369,Gasoline,3.5
1n4aa5ap7cc823687,Gasoline,3.5
1n4aa5ap7cc806260,Gasoline,3.5
5n1ar1nn3cc634549,Gasoline,4
jn8az1mu5cw121075,Gasoline,3.5
1n4aa5ap7cc845009,Gasoline,3.5
jn8az1mw5cw208721,Gasoline,3.5
1n4aa5ap8cc813895,Gasoline,3.5
5n1ar1nn7cc633582,Gasoline,4
1n4aa5apxcc817852,Gasoline,3.5
jn8az1mw1cw210417,Gasoline,3.5
1n4aa5ap7cc817694,Gasoline,3.5
5n1ar1nb8cc620779,Gasoline,4
1n4aa5ap4cc800755,Gasoline,3.5
1n4aa5ap6cc826726,Gasoline,3.5
1n4aa5ap4cc811528,Gasoline,3.5
1n4aa5ap7cc822779,Gasoline,3.5
jn8az1mw6cw226001,Gasoline,3.5
1n4aa5ap3cc806126,Gasoline,3.5
1n4aa5ap6cc832249,Gasoline,3.5
jn8az1mw4cw227678,Gasoline,3.5
1n4aa5ap8cc832916,Gasoline,3.5
1n4aa5ap3cc820446,Gasoline,3.5
jn8az1mw8cw219874,Gasoline,3.5
