vin,fuel_type,engine_volume
4t1be32k83u159805,Gasoline,2.4
jtdbr32e330024466,Gasoline,1.8
3vwsk69m83m019471,Gasoline,1.984000
4t1be30k63u704449,Gasoline,2.4
4t1be32k13u193407,Gasoline,2.4
jtdbe32k130228328,Gasoline,2.4
4t1be32k63u222268,Gasoline,2.4
yv1sw58d632316677,,
wbaeu33472ph86562,Gasoline,2.490833728
2hnyd18682h531879,Gasoline,3.474057568
1gcct19w128246254,,4.3
1gyek63n32r115646,,6.0
3gnfk16z02g181672,Flexible Fuel Vehicle (FFV),5.3
1gccs19w028111818,,4.3
2g1wf55ex29331857,Gasoline,3.4
2g1ww12e529128808,Gasoline,3.4
2g1wf52e129386833,Gasoline,3.4
3c4fy48b02t284302,Gasoline,2.4
1fmzu64e62ua16134,Gasoline,4.0
1gkds13s722392534,Gasoline,4.2
1fafp40482f178650,Gasoline,3.8
1fafp44472f107238,Gasoline,3.8
2hkrl18672h588787,Gasoline,3.474057568
1hgcg16552a036024,Gasoline,2.998832712
2hkrl18072h505984,Gasoline,3.474057568
1hgcg56732a138186,Gasoline,2.261414832
jhlrd78882c090095,Gasoline,2.359737216
1gkfk66u92j338273,Gasoline,6.0
2hges15102h547454,Gasoline,1.671480528
shhep33632u309984,Gasoline,1.999221808
jhlrd78882c025506,Gasoline,2.359737216
1gkek63u42j178058,Gasoline,6.0
2hkrl18682h556057,Gasoline,3.474057568
1j4gw48s72c296981,Gasoline,4
1j8gl58k32w217074,Gasoline,3.7
1j4gl48k52w282522,Gasoline,3.7
jthbf30g220022637,Gasoline,3.0
knadc163326041297,Gasoline,1.5
wdbrf61j42f279757,Gasoline,2.60
1j4gx38s02c170999,Gasoline,4
1lnhm87a62y646552,Gasoline,3.9
1j4gx38s42c255117,Gasoline,4
1j4gw58n62c276091,Gasoline,4.7
wdblj65g62t112675,Gasoline,3.2
1n4bl11e22c142406,Gasoline,3.5
1n4al11d72c137690,Gasoline,2.5
4jgab54e32a368814,Gasoline,3.20
2mefm74w12x654921,Gasoline,4.6
ja4ls21hx2j058972,Gasoline,3.0
wdblk70g92t128184,Gasoline,4.30
2t1br12e52c556701,Gasoline,1.8
jtehf21a720053099,Gasoline,3.0
jtegf21a720032300,Gasoline,3.0
4t1be32kx2u101774,Gasoline,2.4
1nxbr12e32z574371,Gasoline,1.8
jtdbf30kx20014534,Gasoline,3.0
yv1ts92dx21270548,,
wauml54d81n006889,Gasoline,4.172000
yv1vs295x2f845250,,
wbaav53461ft01126,Gasoline,2.98
4t3zf13c22u463368,Gasoline,3.0
wbabn334x1jw54281,Gasoline,2.5
waued64b61n097876,Gasoline,2.671000
wbaav33461fu85424,Gasoline,2.5
2c4rdgeg3er189718,Gasoline,3.6
2c4rdgcg5er388675,Gasoline,3.6
1gnec13t31j291895,,5.3
2g1ww12e019159947,Gasoline,3.4
wbadt53491ce90474,Gasoline,2.98
2c4gp44351r275893,Gasoline,3.3
1fmru15l01la69058,Gasoline,5.4
1fmcu04131kc17175,Gasoline,3.0
2b4gp44371r305957,Gasoline,3.3
jhlrd186x1c019717,Gasoline,1.966447680
1fafp40481f132136,Gasoline,3.8
1hgcg66851a042699,Gasoline,2.261414832
1hgem22551l052160,Gasoline,1.671480528
jhlrd28401s017243,Gasoline,1.966447680
2hkrl18681h506211,Gasoline,3.474057568
1ftzr15e91pa18027,Gasoline,4.0
1fafp53ux1g141142,Gasoline,3.0
wdbjf65j51b365916,Gasoline,3.20
jthbd182510007020,Gasoline,3.0
salpm16491a447529,,4.6
4f2yu08131km69898,Gasoline,3
1g8jw84r01y530699,,3.0
4a3ae45g81e159885,Gasoline,2.4
4a3ae85h91e084503,Gasoline,3.0
jn1ca31d21t824985,Gasoline,3
4a3ac54h41e015465,Gasoline,3.0
4a3ac84h11e031365,Gasoline,3.0
4jgab54ex1a247048,Gasoline,3.20
1mehm55s81a610124,Gasoline,3.0
wdbkk49f31f183229,Gasoline,2.30
1nxbr12e21z488760,Gasoline,1.8
1nxbr12e81z446822,Gasoline,1.8
2t1br12ex1c437508,Gasoline,1.8
2c4rdgcg6er161091,Gasoline,3.6
2c4rdgcg5er173538,Gasoline,3.6
2c4rdgcg5er173071,Gasoline,3.6
1gnscbkc4fr189752,Gasoline,5.3
1gnschecxfr100099,Gasoline,5.3
1c3cccab9fn570889,Gasoline,2.4
1ftne1ew2eda07963,Gasoline,4.6
1ftne2ew5eda17361,Gasoline,4.6
1ftne2ew5eda70951,Gasoline,4.6
2fmdk4kc2eba72037,Gasoline,3.5
1fmcu9g92euc00643,Gasoline,2.0
1fmcu0f75eub71750,Gasoline,2.5
1fmcu9g91eua40190,Gasoline,2.0
1fmju1k56eef33841,Gasoline,5.4
1fmcu0gx2euc10308,Gasoline,1.6
1fmcu0j93eua34864,Gasoline,2.0
1fmju1h52eef59957,Gasoline,5.4
1fmju1j59eef59738,Gasoline,5.4
1fmju1h51eef63983,Gasoline,5.4
1fm5k8f84egc48905,Gasoline,3.5
1fm5k8b8xegb44294,Gasoline,3.5
1fm5k8f86ega04849,Gasoline,3.5
1fmjk1h58eef43364,Gasoline,5.4
1fm5k7f80egb11907,Gasoline,3.5
1ftew1cm2efb18080,Gasoline,3.7
1ftnf1cf1ekd17971,Gasoline,5.0
1ftew1cm4ekd93005,Gasoline,3.7
1ftfw1efxefb18055,Gasoline,5.0
1ftfw1r64efa82129,Gasoline,6.2
3fadp4bj7em189640,Gasoline,1.6
1c3cdfbb4fd140903,Gasoline,2.4
1fadp3f26el189661,Gasoline,2.0
1fadp3f20el184360,Gasoline,2.0
1fadp3f27el381610,Gasoline,2.0
1fadp3k25el273119,Gasoline,2.0
1fadp3k2xel278218,Gasoline,2.0
1fadp3f25el284258,Gasoline,2.0
1fadp3f2xel272848,Gasoline,2.0
1fadp3k23el314072,Gasoline,2.0
1fadp3f21el296388,Gasoline,2.0
1fadp3f2xel200712,Gasoline,2.0
1fadp3k24el313786,Gasoline,2.0
1fadp3f29el284246,Gasoline,2.0
1fadp3k26el307603,Gasoline,2.0
1fadp3f25el314519,Gasoline,2.0
1fadp3k20el273111,Gasoline,2.0
1fadp3f25el284261,Gasoline,2.0
1fadp3k23el303024,Gasoline,2.0
1fadp3k21el296798,Gasoline,2.0
1fadp3f24el273221,Gasoline,2.0
1fadp3k21el296588,Gasoline,2.0
1fadp3k24el214076,Gasoline,2.0
1fadp3k23el319238,Gasoline,2.0
1fadp3f21el306949,Gasoline,2.0
1fadp3k28el296961,Gasoline,2.0
1fadp3f28el296887,Gasoline,2.0
1fadp3f27el296640,Gasoline,2.0
1fadp3k23el273135,Gasoline,2.0
1fadp3k2xel319267,Gasoline,2.0
1fadp3f26el284026,Gasoline,2.0
1fadp3k25el313859,Gasoline,2.0
1fadp3k22el307453,Gasoline,2.0
1fadp3f22el273234,Gasoline,2.0
1fadp3f29el272842,Gasoline,2.0
1fadp3k22el313933,Gasoline,2.0
1fadp3k25el273105,Gasoline,2.0
1fadp3k29el302332,Gasoline,2.0
1fadp3k28el307599,Gasoline,2.0
1fadp3k27el307450,Gasoline,2.0
1fadp3k24el302951,Gasoline,2.0
1fadp3k24el319233,Gasoline,2.0
1fadp3k29el318434,Gasoline,2.0
1fadp3k26el307536,Gasoline,2.0
1fadp3k23el296768,Gasoline,2.0
1fadp3k28el273101,Gasoline,2.0
1fadp3k29el303013,Gasoline,2.0
1fadp3f26el273186,Gasoline,2.0
1fadp3k25el273122,Gasoline,2.0
1fadp3k2xel303022,Gasoline,2.0
1fadp3f27el273231,Gasoline,2.0
1fadp3f25el319008,Gasoline,2.0
1fadp3k26el302949,Gasoline,2.0
1fadp3k21el296767,Gasoline,2.0
1fadp3k20el307595,Gasoline,2.0
1fadp3f20el273216,Gasoline,2.0
1fadp3k29el284270,Gasoline,2.0
1fadp3k26el272920,Gasoline,2.0
1fadp3f21el314405,Gasoline,2.0
1fadp3f2xel306979,Gasoline,2.0
1fadp3f20el273233,Gasoline,2.0
1fadp3f26el314626,Gasoline,2.0
1fadp3k27el307609,Gasoline,2.0
1fadp3k24el307535,Gasoline,2.0
1fadp3f21el314484,Gasoline,2.0
1fadp3f28el273240,Gasoline,2.0
1fadp3k29el273138,Gasoline,2.0
1fadp3f28el272850,Gasoline,2.0
1fa6p0h78e5399425,Gasoline,2.5
1fa6p0h73e5377459,Gasoline,2.5
3fa6p0lu3er279610,Gasoline,2.0
3fa6p0hd6er138068,Gasoline,1.5
1fa6p0h71e5399461,Gasoline,2.5
3fa6p0h91er320093,Gasoline,2.0
3fa6p0h93er285508,Gasoline,2.0
1fa6p0h70e5396017,Gasoline,2.5
1fa6p0h78e5399649,Gasoline,2.5
3fa6p0h98er279476,Gasoline,2.0
3fa6p0h93er294239,Gasoline,2.0
3fa6p0h91er332552,Gasoline,2.0
1fa6p0h70e5389620,Gasoline,2.5
1fa6p0h78e5399554,Gasoline,2.5
3fa6p0h93er279188,Gasoline,2.0
3fa6p0h93er279479,Gasoline,2.0
3fa6p0h93er319723,Gasoline,2.0
1fa6p0h74e5382248,Gasoline,2.5
3fa6p0h93er308480,Gasoline,2.0
3fa6p0h77er208994,Gasoline,2.5
3fa6p0lu9er229407,Gasoline,2.0
3fa6p0lu2er308322,Gasoline,2.0
1fa6p0h75e5389628,Gasoline,2.5
1fa6p0h77e5396015,Gasoline,2.5
3fa6p0h75er279420,Gasoline,2.5
3fa6p0h96er319733,Gasoline,2.0
1fm5k8d88egc50370,Gasoline,3.5
3fa6p0h94er245549,Gasoline,2.0
3fa6p0h90er279164,Gasoline,2.0
3fa6p0h9xer301767,Gasoline,2.0
3fa6p0k9xer323311,Gasoline,2.0
3fa6p0k98er308516,Gasoline,2.0
3fa6p0k91er320345,Gasoline,2.0
1zvbp8em8e5238359,Gasoline,3.7
3fa6p0k91er301407,Gasoline,2.0
3fa6p0k99er301817,Gasoline,2.0
3fa6p0k92er261130,Gasoline,2.0
3fa6p0ru6er262095,Gasoline,2.0
1zvbp8em3e5298159,Gasoline,3.7
3fa6p0ru5er308578,Gasoline,2.0
3fa6p0k9xer302023,Gasoline,2.0
3fa6p0k99er320142,Gasoline,2.0
3fa6p0k91er279036,Gasoline,2.0
1zvbp8em6e5208535,Gasoline,3.7
1zvbp8em3e5213384,Gasoline,3.7
1zvbp8em0e5205887,Gasoline,3.7
1fahp2f82eg149506,Gasoline,3.5
1fahp2f84eg168901,Gasoline,3.5
1fahp2f88eg176077,Gasoline,3.5
1fahp2f84eg141696,Gasoline,3.5
1fahp2f82eg163714,Gasoline,3.5
2gkaltek3e6129764,Gasoline,2.4
19xfb2f90ee083966,Gasoline,1.802577040
1gt120c86ef175227,Diesel,6.6
3gtu2vec6eg188585,Gasoline,5.3
km8smdhf4eu042907,Gasoline,3.3
5npdh4ae1eh531956,Gasoline,1.8
kmhdh4ae2eu189113,Gasoline,1.8
kmhct4ae2eu636842,Gasoline,1.6
kmhct4aexeu711674,Gasoline,1.6
5npdh4ae4eh493509,Gasoline,1.8
kmhct4ae5eu733209,Gasoline,1.6
5npeb4ac1eh922626,Gasoline,1.6
kmhdh4ae5eu173987,Gasoline,1.8
5npeb4ac1eh907804,Gasoline,1.6
5npdh4ae1eh483519,Gasoline,1.8
5fnyf3h57eb017275,Gasoline,3.474057568
5xyzt3lb5eg172359,Gasoline,2.4
5xyzw3la5eg209098,Gasoline,2.0
knafk4a67f5277042,Gasoline,1.8
knafx4a65f5307754,Gasoline,1.8
5xykt3a6xfg567369,Gasoline,2.4
jn1bv7ap2em676256,Gasoline,3.7
jn1bv7ar5em684997,Gasoline,3.7
jn1bv7ap5em677191,Gasoline,3.7
jn1bv7ar5em686605,Gasoline,3.7
1c4njcbaxed539154,Gasoline,2.0
knafx4a66e5109893,Gasoline,1.8
1c4njpbaxed690521,Gasoline,2.0
1c4njpba7ed596144,Gasoline,2.0
1c4bjwdgxel193683,Gasoline,3.6
1c4bjwdg1el228417,Gasoline,3.6
5xxgm4a79eg336774,Gasoline,2.4
5xxgm4a79eg265334,Gasoline,2.4
5xxgm4a79eg325550,Gasoline,2.4
kndjn2a2xe7016206,Gasoline,1.6
kndjn2a22e7051497,Gasoline,1.6
5xxgm4a77eg260598,Gasoline,2.4
knadm4a32e6385245,Gasoline,1.6
kndpb3ac8e7557966,Gasoline,2.4
1lnhl9ft9eg600834,Gasoline,3.5
1lnhl9ft1eg600441,Gasoline,3.5
1lnhl9ftxeg607176,Gasoline,3.5
1lnhl9ft9eg600459,Gasoline,3.5
2lmhj5at9ebl50836,Gasoline,3.5
1lnhl9dk9eg605591,Gasoline,3.7
1lnhl9dk0eg605625,Gasoline,3.7
1lnhl9dk9eg607552,Gasoline,3.7
3ln6l2lu8er808319,Gasoline,2.0
1lnhl9dk5eg605605,Gasoline,3.7
3ln6l2gk4er813803,Gasoline,3.7
1lnhl9dk4eg602467,Gasoline,3.7
3ln6l2gk3er813808,Gasoline,3.7
1lnhl9ft1eg605249,Gasoline,3.5
3ln6l2luxer800951,Gasoline,2.0
1lnhl9ft5eg600846,Gasoline,3.5
1lnhl9ft1eg600455,Gasoline,3.5
2lmdj8jk7ebl05966,Gasoline,3.7
1lnhl9ekxeg602715,Gasoline,3.7
2lmdj6jkxebl08168,Gasoline,3.7
3ln6l2lu6er804821,Gasoline,2.0
3ln6l2gk6er818579,Gasoline,3.7
1lnhl9ekxeg602441,Gasoline,3.7
1lnhl9dk9eg602142,Gasoline,3.7
1lnhl9dk4eg605594,Gasoline,3.7
1lnhl9ft5eg600362,Gasoline,3.5
1lnhl9ft3eg602448,Gasoline,3.5
1lnhl9ft7eg600458,Gasoline,3.5
1lnhl9dk9eg607745,Gasoline,3.7
2lmdj8jk1ebl04361,Gasoline,3.7
1lnhl9dk5eg603157,Gasoline,3.7
1lnhl9ek2eg606080,Gasoline,3.7
1lnhl9ek4eg600796,Gasoline,3.7
3ln6l2gk5er823319,Gasoline,3.7
1lnhl9ft5eg600460,Gasoline,3.5
1lnhl9dk0eg607536,Gasoline,3.7
3ln6l2lu8er804898,Gasoline,2.0
3ln6l2j94er804864,Gasoline,2.0
3ln6l2gk9er805776,Gasoline,3.7
1lnhl9dk6eg607539,Gasoline,3.7
1lnhl9ft6eg600466,Gasoline,3.5
3ln6l2gk2er820815,Gasoline,3.7
1lnhl9ft7eg600475,Gasoline,3.5
1lnhl9dk0eg605608,Gasoline,3.7
3ln6l2gk9er818611,Gasoline,3.7
3ln6l2j97er800937,Gasoline,2.0
1lnhl9ft1eg600830,Gasoline,3.5
1lnhl9ft2eg600853,Gasoline,3.5
3ln6l2j97er814935,Gasoline,2.0
2lmhj5at0ebl50563,Gasoline,3.5
3ln6l2lu4er815705,Gasoline,2.0
2lmdj8jk9ebl06732,Gasoline,3.7
5lmjj2j53eel05146,Gasoline,5.4
5lmjj2j5xeel00977,Gasoline,5.4
5lmjj2h5xeel01939,Gasoline,5.4
5lmjj2j55eel02507,Gasoline,5.4
5lmjj2j55eel05147,Gasoline,5.4
5lmjj2j57eel05148,Gasoline,5.4
jm1de1ky4e0172972,,1.5
5lmjj2j58eel01724,Gasoline,5.4
ja32v2fw0eu010236,Gasoline,2.4
1n4al3apxec129450,Gasoline,2.5
4a4ap3au7ee028688,Gasoline,2.0
ja4ad3a32ez011260,Gasoline,2.4
ml32a4hj8eh014704,Gasoline,1.2
1n4al3apxen218634,Gasoline,2.5
1n4al3ap3ec289346,Gasoline,2.5
1n4al3ap1ec127117,Gasoline,2.5
3n1ab7ap9el608194,Gasoline,1.8
1n6ad0er6en720751,Gasoline,4
1n6ad0ev0en725067,Gasoline,4
jn8az1mw4ew511704,Gasoline,3.5
3n1ab7ap4el683711,Gasoline,1.8
jm3ke4cy2f0432172,Gasoline,2.5
5n1an0nw6en812055,Gasoline,4
1c6rr7gt9es333922,Gasoline,5.7
3n1ce2cp6el404548,Gasoline,1.6
3n1ce2cp3el418956,Gasoline,1.6
3n1cn7ap5el807470,Gasoline,1.6
1c6rr6ft3es364434,Gasoline,5.7
1c6rr7lt5es241406,Gasoline,5.7
3c6tr5dt7eg199238,Gasoline,5.7
3c6ur5dl2eg271385,Diesel,6.7
3c6tr5dt9eg217674,Gasoline,5.7
jtezu5jr1e5070196,Gasoline,4.0
4t1bf1fk1eu766594,Gasoline,2.5
4t1bf1fk5eu752777,Gasoline,2.5
4t1bf1fk7eu346600,Gasoline,2.5
4t1bf1fk0eu815719,Gasoline,2.5
4t1bf1fkxeu320587,Gasoline,2.5
4t1bf1fk5eu407099,Gasoline,2.5
4t1bf1fk5eu754576,Gasoline,2.5
4t1bf1fk7eu367883,Gasoline,2.5
3vwd17aj0em211361,Gasoline,1.798000
5tdkk3dc9es447357,Gasoline,3.5
jtdkn3du3e1751412,Gasoline,1.8
5tdkk3dcxes457282,Gasoline,3.5
5tdkk3dc3es485103,Gasoline,3.5
3vw2k7aj4em356343,Gasoline,1.984000
3tmju4gn9em159346,Gasoline,4.0
5yfburhe0ep053165,Gasoline,1.8
yv1952as0e1181066,Gasoline,3.2
5j8tb4h3xdl001420,Gasoline,3.474057568
19vde3f77de000074,Gasoline,1.491222824
wbafr7c56dc819841,Gasoline,3.0
5uxzv4c57d0b00319,Gasoline,3.0
1g4gc5g37df251499,Gasoline,3.6
1g6dg5e50d0103975,Gasoline,3.0
3gyfnge34ds622987,Gasoline,3.6
1g4ps5sk3d4149971,Gasoline,2.4
1g4gc5e31df198513,Gasoline,3.6
2g1ff1e35d9142799,Gasoline,3.6
1gcrcse06dz268409,Flexible Fuel Vehicle (FFV),5.3
2g1fc3d39d9158560,Gasoline,3.6
1gnskke73dr155218,Flexible Fuel Vehicle (FFV),5.3
2g1fb1e36d9130317,Gasoline,3.6
2g1fa1e39d9115958,Gasoline,3.6
3gcpcrea6dg237458,Gasoline,4.8
1gnskke70dr208148,Flexible Fuel Vehicle (FFV),5.3
1g1yy3de5d5700293,Gasoline,7.0
3gyfnce31ds518188,Gasoline,3.6
2g1fb3d3xd9204903,Gasoline,3.6
2g1fb3d32d9221503,Gasoline,3.6
2g1fk3dj6d9200460,Gasoline,6.2
2g1fc1e3xd9231017,Gasoline,3.6
2gnflgek5d6320911,Gasoline,2.4
2gnflnek7d6309543,Gasoline,2.4
2gnflgek7d6289189,Gasoline,2.4
1g1pc5sbxd7116815,Gasoline,1.4
1g1pa5sg7d7102565,Gasoline,1.8
2gnflcek5d6223958,Gasoline,2.4
1g1pe5sb0d7176256,Gasoline,1.4
2gnflnekxd6354184,Gasoline,2.4
1g1pe5sb6d7116790,Gasoline,1.4
2gnfleekxd6374788,Gasoline,2.4
1g1pe5sb3d7175716,Gasoline,1.4
1g1pc5sb8d7300005,Gasoline,1.4
1g1pc5sb2d7230176,Gasoline,1.4
2gnflgek5d6295041,Gasoline,2.4
1g1pe5sb7d7171734,Gasoline,1.4
1gazg1fg8d1186098,Gasoline,6
2g1wb5e30d1140332,Gasoline,3.6
2g1wg5e31d1227125,Gasoline,3.6
2gnaldek2d6370898,Gasoline,2.4
2g1wc5e30d1213342,Gasoline,3.6
2g1wg5e30d1230162,Gasoline,3.6
2g1wg5e39d1245808,Gasoline,3.6
2g1wg5e38d1143853,Gasoline,3.6
2g1wf5e39d1235220,Gasoline,3.6
2gnaldek4d6145110,Gasoline,2.4
2gnaldek2d6199473,Gasoline,2.4
2gnalbekxd6323803,Gasoline,2.4
2g1wc5e35d1205480,Gasoline,3.6
yv1612tb5f1307208,Gasoline,2.5
wauafaflxen004316,Gasoline,1.984000
yv1612tbxf1307852,Gasoline,2.5
yv4902nb5f1195977,Gasoline,3.0
yv4902nb1f1195832,Gasoline,3.0
yv1612tb8f2305446,Gasoline,2.5
yv1612tb6f1306052,Gasoline,2.5
yv1612tb2f1307070,Gasoline,2.5
yv1612tb9f1306109,Gasoline,2.5
yv1612tb4f1307071,Gasoline,2.5
yv1612tb5f1307046,Gasoline,2.5
2g1wc5e32d1224908,Gasoline,3.6
1g11e5saxdf225577,Gasoline,2.5
1g1jc5sh1d4215339,Gasoline,1.8
1g11a5sa9df174133,Gasoline,2.5
2g1wc5e32d1260503,Gasoline,3.6
1g11c5sa9df268488,Gasoline,2.5
2g1wc5e36d1181089,Gasoline,3.6
1g11h5sa7df258737,Gasoline,2.5
2g1wc5e34d1220505,Gasoline,3.6
kl8cb6s99dc537212,Gasoline,1.2
1g11c5sa7df333533,Gasoline,2.5
1g11e5sa1df307925,Gasoline,2.5
1g11c5sa7df309250,Gasoline,2.5
1g11b5saxdf142773,Gasoline,2.5
1gnskbe07dr250254,Flexible Fuel Vehicle (FFV),5.3
1g1re6e42du119683,Electric,1.4
1gnkvjkdxdj215196,Gasoline,3.6
1c3ccbbb4dn714774,Gasoline,2.4
2c4rc1gg5dr543427,Gasoline,3.6
1c3ccbab3dn715285,Gasoline,2.4
2c3ccabt2dh709925,Gasoline,5.7
1gnskbe01dr208744,Flexible Fuel Vehicle (FFV),5.3
1c3ccbab9dn686505,Gasoline,2.4
1c3ccbbb4dn505597,Gasoline,2.4
1g1re6e4xdu119334,Electric,1.4
1g1re6e43du119904,Electric,1.4
1c3ccbbg3dn703230,Gasoline,3.6
1c3ccbbb6dn713965,Gasoline,2.4
1gnskbe03dr259646,Flexible Fuel Vehicle (FFV),5.3
1c3ccbab3dn735648,Gasoline,2.4
1g1re6e49du119924,Electric,1.4
2c4rc1bg0dr629851,Gasoline,3.6
2c4rc1bg8dr743189,Gasoline,3.6
1c3cdzcb5dn681725,Gasoline,2.4
2c3cdxbg9dh670771,Gasoline,3.6
1c3cdzab9dn643286,Gasoline,2.4
1c3cdzcb1dn626690,Gasoline,2.4
1c3cdzab8dn660953,Gasoline,2.4
1c3cdzab6dn642810,Gasoline,2.4
2c4rc1bg1dr713256,Gasoline,3.6
2c4rdgbg3dr543742,Gasoline,3.6
1c3cdfah3dd204786,Gasoline,1.4
1c3cdfch6dd325180,Gasoline,1.4
2c4rdgcg5dr791103,Gasoline,3.6
2c4rdgcg1dr668933,Gasoline,3.6
2c4rdgcg9dr611783,Gasoline,3.6
2c4rdgdg3dr791468,Gasoline,3.6
2c4rdgbg6dr739934,Gasoline,3.6
2c4rdgbgxdr723459,Gasoline,3.6
1c3cdfba3dd321317,Gasoline,2.0
1ftne2ew5dda97176,Gasoline,4.6
2fmdk4kc8dba40322,Gasoline,3.5
2fmdk4kc0dbb82194,Gasoline,3.5
1ftne2ewxdda97173,Gasoline,4.6
3c4pddbgxdt650838,Gasoline,3.6
1ftne2ew8dda97169,Gasoline,4.6
1ftne2ew4dda80515,Gasoline,4.6
1fbss3bl4dda64556,Gasoline,5.4
2fmdk4jc3dbc23287,Gasoline,3.5
2fmdk3jc6dbb17006,Gasoline,3.5
2fmdk3jc6dbb78226,Gasoline,3.5
2fmdk3jcxdbb64202,Gasoline,3.5
2fmdk4kc3dbc01451,Gasoline,3.5
2fmdk3jc1dbb05670,Gasoline,3.5
2fmdk3jc8dbb69754,Gasoline,3.5
2fmdk4kc4dba52385,Gasoline,3.5
2fmdk3gc0dbb43205,Gasoline,3.5
1fmcu9g95dua42085,Gasoline,2.0
1fmcu9j93duc42486,Gasoline,2.0
1fmcu9hx6duc49145,Gasoline,1.6
1fmcu0f7xdud35590,Gasoline,2.5
2fmdk3jc7dbb36289,Gasoline,3.5
1fmcu9hx0dua99761,Gasoline,1.6
2fmdk3jc8dbc06219,Gasoline,3.5
1fmcu9gx5duc80193,Gasoline,1.6
1fmcu9g98dua42100,Gasoline,2.0
1fmcu9g96dud72477,Gasoline,2.0
1fmcu0g92dud93855,Gasoline,2.0
1fmju1k54def62799,Gasoline,5.4
1fmcu0hx7dua46390,Gasoline,1.6
1fmcu0hx1dub09290,Gasoline,1.6
1fmcu0hx0dud72757,Gasoline,1.6
1fmcu0gx2duc25535,Gasoline,1.6
1fmcu0hx3duc22514,Gasoline,1.6
1fmcu0gx2dua60893,Gasoline,1.6
1fmcu0gx4dub94093,Gasoline,1.6
1fmcu0h95duc02475,Gasoline,2.0
1fmcu0f72dud11753,Gasoline,2.5
1fmcu0g90dua26033,Gasoline,2.0
1fmcu0hx5dub94439,Gasoline,1.6
1fmcu0h91duc12565,Gasoline,2.0
1fmcu0f79dua74419,Gasoline,2.5
1fmcu0g9xdua35404,Gasoline,2.0
