vin,fuel_type,engine_volume
1nxbu4ee8az323291,Gasoline,1.8
jtmrk4dv2a5092747,Gasoline,3.5
jtdkn3du4a0160988,Gasoline,1.8
jtdkn3du5a0020318,Gasoline,1.8
2t1bu4ee9ac452674,Gasoline,1.8
1nxbu4ee3az365867,Gasoline,1.8
2t3yk4dv9aw008749,Gasoline,3.5
1nxbu4ee3az324817,Gasoline,1.8
2t1bu4ee6ac518601,Gasoline,1.8
5tdyk3eh6as017414,Gasoline,3.5
jtmyf4dv9a5023621,Gasoline,2.5
5tdyk3eh6as016974,Gasoline,3.5
jtdkn3du3a0097270,Gasoline,1.8
jh4cu25629c019752,Gasoline,2.4
19uua96559a004351,Gasoline,3.670702336
19uua865x9a010172,Gasoline,3.474057568
2v4rw5dx1ar237264,Gasoline,4.0
wvwmn7an0ae567528,Gasoline,1.984000
wvwmn7an1ae551032,Gasoline,1.984000
3vwjz7aj8am079083,Gasoline,2.480000
jtdkt4k38a5291916,Gasoline,1.5
jtdbt4k33a1392787,Gasoline,1.5
19uua86509a022847,Gasoline,3.474057568
wauhf78px9a105290,Gasoline,1.984000
wvwml7an9ae504742,Gasoline,1.984000
2hnyd28609h520603,Gasoline,3.670702336
19uua86279a012449,Gasoline,3.474057568
4t3za3bb7au037371,Gasoline,2.4
wauhe78p99a008651,Gasoline,1.984000
jtdbt9k35a4064489,Gasoline,1.5
jh4cu26659c023082,Gasoline,2.4
wbawl13579px23988,Gasoline,3.0
5uxfe43529l263854,Gasoline,3.0
wbawl13549px25553,Gasoline,3.0
wbaph53559a435757,Gasoline,3.0
wbaph77569nm31022,Gasoline,3.0
wmwmf33599tw75931,Gasoline,1.6
waudk78t59a043899,Gasoline,3.197000
5uxfe83599l169686,Gasoline,4.8
wbawc73559e068776,Gasoline,3.0
5uxfg43589l222574,Gasoline,3.0
wbaph77569nm47012,Gasoline,3.0
wbanu53599c123562,Gasoline,3.0
waucf78k89n050961,Gasoline,1.984000
wbanu53519c122535,Gasoline,3.0
5uxfe83529l170307,Gasoline,4.8
wbanw13579c162590,Gasoline,3.0
wmwmf73599tw81459,Gasoline,1.6
wauaf48hx9k010859,Gasoline,1.984000
waumk78kx9n036074,Gasoline,3.197000
wbaka83569cy34813,Gasoline,4.4
waudk78t59a016685,Gasoline,3.197000
waujf78k69n055518,Gasoline,1.984000
wa1ay74l89d009944,Gasoline,3.596000
waujf78k09n043252,Gasoline,1.984000
wbaph77519nm27329,Gasoline,3.0
waujf78k89n041586,Gasoline,1.984000
5uxfe43519l272965,Gasoline,3.0
wbawv13539p122751,Gasoline,3.0
waulf78k39a097791,Gasoline,1.984000
wbapm73579e191870,Gasoline,3.0
wa1kk78r39a050987,Gasoline,3.197000
wbapk73589a457409,Gasoline,3.0
wbapm77549nl88456,Gasoline,3.0
wbaph57509nm33515,Gasoline,3.0
waumk78k29n048431,Gasoline,3.197000
wbanu535x9c122324,Gasoline,3.0
3gnfk32319g127546,Gasoline,5.3
1gcjk83619f104455,,6.6
3gnec12j59g198230,,5.3
1g6df577190163353,Gasoline,3.6
1gnfk16359j104204,Gasoline,5.3
1gnfk26309r235533,Gasoline,5.3
1g6du57v390159793,Gasoline,3.6
5gaev23dx9j129616,Gasoline,3.6
3gcek23379g280123,Gasoline,5.3
3gcec13c79g145585,,4.8
1gnfk16309j117474,Gasoline,5.3
1gcec24cx9z108051,,4.8
1gcec29029z166217,Flexible Fuel Vehicle (FFV),5.3
2gcek23m491124199,Gasoline,5.3
3gcek33329g195079,Gasoline,5.3
1gnfk26329r239647,Gasoline,5.3
1gyfc26239r106497,Flexible Fuel Vehicle (FFV),6.2
1g6df577090120610,Gasoline,3.6
5gaer23d09j157073,Gasoline,3.6
2g4wc582591104596,Gasoline,3.8
2g4wc582091225195,Gasoline,3.8
1gyfk26229r220123,Flexible Fuel Vehicle (FFV),6.2
1gyfk23279r119647,Flexible Fuel Vehicle (FFV),6.2
1g1ak18h597132120,Gasoline,2.2
kl1tg56e09b316936,Gasoline,1.6
1gccs199698120401,Gasoline,2.9
2g1wt57kx91197128,Flexible Fuel Vehicle (FFV),3.5
2g1wt57n591286051,Gasoline,3.5
2g1wc57m891314576,Flexible Fuel Vehicle (FFV),3.9
2g1wt57n491220347,Gasoline,3.5
1g1at58h497288198,Gasoline,2.2
kl1td56e79b380898,Gasoline,1.6
2g1wt57k791137131,Flexible Fuel Vehicle (FFV),3.5
kl1td66e79b315703,Gasoline,1.6
2g1wb57k591120752,Flexible Fuel Vehicle (FFV),3.5
1g1zg57b194167831,Gasoline,2.4
1g1zh57b79f249712,Gasoline,2.4
2g1wt57n691186881,Gasoline,3.5
2g1wb57n991319944,Gasoline,3.5
1g1at58h397205960,Gasoline,2.2
1g1zh57b69f161041,Gasoline,2.4
1g1at58h997268576,Gasoline,2.2
1g1at58h897261196,Gasoline,2.2
3gnca13bx9s575720,,3.6
2g1wt57k391230213,Flexible Fuel Vehicle (FFV),3.5
1g1zh57b094177747,Gasoline,2.4
1g1at18h597171206,Gasoline,2.2
1g1yy25wx95102872,Gasoline,6.2
3gnca13b59s588987,,3.6
2g1wt57k291223740,Flexible Fuel Vehicle (FFV),3.5
3gnca13b19s627073,,3.6
1gcgg256491137646,,6.6
1g1zh57bx94168232,Gasoline,2.4
1gnscjkcxfr218861,Gasoline,5.3
1gnscbkc4fr148909,Gasoline,5.3
1gnskjkc5fr225171,Gasoline,5.3
1gnskjkcxfr145008,Gasoline,5.3
1g11d5sl0ff164537,Gasoline,2.5
1gnscbkc0fr162922,Gasoline,5.3
1g11f5sl2ff112398,Gasoline,2.5
1g11e5sl4ef137675,Gasoline,2.5
1g11e5sl8ef187012,Gasoline,2.5
1g11h5sl6ef283907,Gasoline,2.5
1g1jc5sh8e4219566,Gasoline,1.8
1g11h5sl4ef261260,Gasoline,2.5
1g1jc5sh6e4103069,Gasoline,1.8
1g11e5sl8ef132141,Gasoline,2.5
2g1wb5e35e1111846,Gasoline,3.6
1g1jc5sh3e4112408,Gasoline,1.8
1g1jc5shxe4113751,Gasoline,1.8
1c3lc45b19n515163,Gasoline,2.4
1gner23d49s111388,Gasoline,3.6
1gnfk330x9r296159,Flexible Fuel Vehicle (FFV),5.3
2b3ka43d79h531623,Gasoline,2.7
1gnec23319r247803,Gasoline,5.3
2b3lj54t89h572147,Gasoline,5.7
1c3lc46b79n521015,Gasoline,2.4
2a8hr54199r549071,Gasoline,3.8
2b3ka43d79h520248,Gasoline,2.7
1g1zj57b59f160466,Gasoline,2.4
1a8hx58px9f707588,Gasoline,4.7
2b3lj44v09h588256,Gasoline,3.5
2b3ka43d09h531706,Gasoline,2.7
1b3lc46b79n571121,Gasoline,2.4
1b3hb48a69d132656,Gasoline,2.0
2b3lj54t49h572226,Gasoline,5.7
1c3lc46b39n558112,Gasoline,2.4
1g1zk577394221737,Gasoline,3.6
1c3lc46b99n527298,Gasoline,2.4
1gnev33d59s108906,Gasoline,3.6
1gner13d69s113895,Gasoline,3.6
1b3hb48a79d100900,Gasoline,2.0
1gnev23d99s103895,Gasoline,3.6
1c3lc46b69n531034,Gasoline,2.4
3d4gh67v49t508065,Gasoline,3.5
1ftne14w99da81470,Gasoline,4.6
3d4gg57v69t593004,Gasoline,3.5
3d4gg47b59t170169,Gasoline,2.4
3d7ks28l99g541379,Diesel,6.7
3d4gg47b49t185522,Gasoline,2.4
3d4gg57v79t164261,Gasoline,3.5
2d8hn44ex9r584266,Gasoline,3.3
1ftns24l89da80203,Gasoline,5.4
3d4gg57v29t586812,Gasoline,3.5
1ftne24l39da30719,Gasoline,5.4
1ftne14w79da73075,Gasoline,4.6
1ftww33r09ea62325,Diesel,6.40
1d3hb16p49j503844,Gasoline,4.7
2fmdk38c29ba91226,Gasoline,3.5
3d4gg67vx9t197583,Gasoline,3.5
2d8hn54169r658625,Gasoline,3.8
1d3hb18t89s790285,Gasoline,5.7
3d4gg57v29t559593,Gasoline,3.5
1ftsw31r89ea23466,Diesel,6.40
3d4gh67v99t143348,Gasoline,3.5
1ftns24l69da80197,Gasoline,5.4
3fahp07z59r207618,Gasoline,2.3
3fahp07z99r206231,Gasoline,2.3
3fahp08z19r205511,Gasoline,2.3
1ftpw14v19fa12712,Flexible Fuel Vehicle (FFV),5.4
1ftrx12wx9fa62400,Gasoline,4.6
2fmdk53c79ba23264,Gasoline,3.5
1ftsx21509ea37883,Gasoline,5.4
1fmeu73e19ua42351,Gasoline,4.0
1fmcu49309kb03857,Gasoline,2.5
3fahp08129r108067,Gasoline,3.0
1ftpw14v09ka89532,Flexible Fuel Vehicle (FFV),5.4
1fahp35n49w247056,Gasoline,2.0
1ftpw14vx9kc62733,Flexible Fuel Vehicle (FFV),5.4
1fahp35n19w143656,Gasoline,2.0
1zvht80n995133390,Gasoline,4.0
1ftrx04809kb22622,Gasoline,4.6
1ftrx14w09kc75067,Gasoline,4.6
1fmcu02729ka07508,Gasoline,2.5
3fahp08109r108102,Gasoline,3.0
3fahp07z49r126495,Gasoline,2.3
1ftpw14v29kc91501,Flexible Fuel Vehicle (FFV),5.4
1fmcu03g19ka69898,Gasoline,3.0
1ftpw14v39fa53410,Flexible Fuel Vehicle (FFV),5.4
1ftsx215x9ea08729,Gasoline,5.4
3fahp07139r173673,Gasoline,3.0
3fahp07z09r112576,Gasoline,2.3
1fmcu03g49ka87666,Gasoline,3.0
2fmdk52c59ba23216,Gasoline,3.5
1ftpw14v99kb23905,Flexible Fuel Vehicle (FFV),5.4
1fahp35n29w126462,Gasoline,2.0
1ftsw20r89eb09744,Diesel,6.40
2fmdk53c19ba75523,Gasoline,3.5
1gkfc33j19r247645,,5.3
1gker33d99j125375,Gasoline,3.6
1hgcp26839a141073,Gasoline,2.4
1hgcs22879a006604,Gasoline,3.474057568
jhmcp26319c015025,Gasoline,2.359737216
1fahp23w49g113471,Gasoline,3.5
1gkev13d39j130507,Gasoline,3.6
1hgcs12369a013283,Gasoline,2.4
jhmcp26339c000607,Gasoline,2.359737216
1gkev23d09j207789,Gasoline,3.6
1ftyr10d59pa35705,Gasoline,2.3
1hgcp26709a126702,Gasoline,2.4
jhmcp263x9c005710,Gasoline,2.359737216
1hgcp26349a114873,Gasoline,2.359737216
1fahp23w69g112922,Gasoline,3.5
1hgcp26869a065347,Gasoline,2.4
1hgcp26879a175842,Gasoline,2.4
1hgcp263x9a103909,Gasoline,2.359737216
1gthk43659f154363,,6.6
1gkev13d99j158568,Gasoline,3.6
1gkev23d39j100252,Gasoline,3.6
1ftzr45e49pa27974,Gasoline,4.0
1hgcp26829a115029,Gasoline,2.4
1hgcp26839a114942,Gasoline,2.4
1hgcp26379a192421,Gasoline,2.359737216
1zvht82hx95119764,Gasoline,4.6
1gkfk363x9j102151,Gasoline,5.3
1gtek29099z290536,Flexible Fuel Vehicle (FFV),5.3
1gker13d29j198107,Gasoline,3.6
jhmfa36239s016310,Gasoline,1.343739248
kmhgc46e19u033025,Gasoline,3.8
5fnyf38429b012966,Gasoline,3.474057568
kmhgc46f19u044986,Gasoline,4.6
5fnrl38759b029185,Gasoline,3.5
2hgfg11889h503303,Gasoline,1.802577040
5npet46c19h475470,Gasoline,2.4
jhmge88669s008790,Gasoline,1.491222824
5npet46cx9h448879,Gasoline,2.4
5npet46c79h553959,Gasoline,2.4
2hgfg12809h501818,Gasoline,1.802577040
2hgfa16569h354342,Gasoline,1.802577040
5fnyf38609b008061,Gasoline,3.474057568
kmhgc46e79u026905,Gasoline,3.8
2hgfg12699h518986,Gasoline,1.802577040
1hgfa168x9l020490,Gasoline,1.802577040
5npet46c19h468678,Gasoline,2.4
5fnrl38709b031944,Gasoline,3.5
5j6re48519l019940,Gasoline,2.359737216
2hgfa16699h527649,Gasoline,1.802577040
jhmge88299s068043,Gasoline,1.491222824
kmhcn36c09u121212,Gasoline,1.6
1hgfa16589l014547,Gasoline,1.802577040
5fnrl38749b021580,Gasoline,3.5
2hgfa16589h309452,Gasoline,1.802577040
2hgfg12669h517245,Gasoline,1.802577040
5npet46c29h459021,Gasoline,2.4
2hgfg118x9h509619,Gasoline,1.802577040
5nmsg13d59h258567,Gasoline,2.7
2hgfa16849h348484,Gasoline,1.802577040
5fnyf48509b029635,Gasoline,3.474057568
jnras18u29m100490,Gasoline,3.5
1j4ga591x9l712297,Gasoline,3.8
jnkcv61ex9m305652,Gasoline,3.7
kndje723x97584594,Gasoline,2.7
1j4ga39169l729411,Gasoline,3.8
1j4ft28b69d246120,Gasoline,2.4
sajwa05b59hr31109,Gasoline,4.2
knafg528797259754,Gasoline,2.4
knage228795296937,Gasoline,2.4
kndjf724997564049,Gasoline,2
1j4gb39149l709235,Gasoline,3.8
knafe222095619619,Gasoline,2
knade223796570980,Gasoline,1.6
1j8gp28k99w525508,Gasoline,3.7
1j4ft28b19d147043,Gasoline,2.4
1j4ff28b39d232747,Gasoline,2.4
jthce96s590021756,Gasoline,3.5
knafe221995022704,Gasoline,2
1j4ga69179l763164,Gasoline,3.8
knage228095321550,Gasoline,2.4
knade223196460992,Gasoline,1.6
jtjbt20x090178624,Gasoline,4.7
1j8hr78w49c520572,Gasoline,6.1
jnkcv64e59m600783,Gasoline,3.7
jtjbt20x090175335,Gasoline,4.7
jthbj46gx92293083,Gasoline,3.5
salsk254x9a200412,Gasoline,4.4
wddgf56x09f201721,Gasoline,3.5
jm1bk32g191216607,Gasoline,2
wddgf54x29r053007,Gasoline,3.0
jthbk262695094214,Gasoline,2.5
jthck262195032157,Gasoline,2.5
wdbtj56h49f270328,Gasoline,3.5
wddgf54x19r081915,Gasoline,3.0
2lnhm82v19x629419,Flexible Fuel Vehicle (FFV),4.6
jm1cr293190347166,Gasoline,2.3
2lmdu88c59bj01615,Gasoline,3.5
jthbk262995089704,Gasoline,2.5
jm3tb38a390180729,Gasoline,3.70
jm1cr29l290352425,Gasoline,2.3
jm1cr293090334280,Gasoline,2.3
jthbk262395087141,Gasoline,2.5
3lnhm26t99r610167,Gasoline,3.5
wdbuf87xx9b438672,Gasoline,3.5
3lnhm28t59r617114,Gasoline,3.5
wmwmf33509tw71542,Gasoline,1.6
jthck262892028818,Gasoline,2.5
wdbuf56x69b362609,Gasoline,3.5
2lnhm82v79x602399,Flexible Fuel Vehicle (FFV),4.6
wdbuf56x19b372898,Gasoline,3.5
3lnhm28t59r614407,Gasoline,3.5
1lnhm93r49g600655,Gasoline,3.7
jthbk262495092736,Gasoline,2.5
2lmdu88c59bj01484,Gasoline,3.5
2lmdu68c89bj13374,Gasoline,3.5
1yvhp81a695m16892,,2.50
4jgbf71e29a446101,Gasoline,4.60
2mehm75v29x630149,Flexible Fuel Vehicle (FFV),4.6
2mehm75v69x609370,Flexible Fuel Vehicle (FFV),4.6
wddng71x99a244474,Gasoline,5.5
jn8az28r59t107750,Gasoline,1.8
4jgbb86e39a520233,Gasoline,3.50
3mehm07z09r618412,Gasoline,2.3
jn1az44e09m406716,Gasoline,3.70
3mehm07z99r631692,Gasoline,2.3
ja4mt31w89z007357,Gasoline,2.4
4a3ab36f89e010672,Gasoline,2.4
4jgbf71e99a525944,Gasoline,4.60
ja3au86w89u033271,Gasoline,2.4
4jgbb72ex9a519287,Gasoline,5.5
3mehm07z79r626989,Gasoline,2.3
4jgcb65e39a089404,Gasoline,3.5
ja3au16u79u043635,Gasoline,2.0
wddng71xx9a260215,Gasoline,5.5
4jgcb65e89a089866,Gasoline,3.5
4jgbb86e19a526323,Gasoline,3.50
4a3ab36f49e039778,Gasoline,2.4
4jgcb65e79a091091,Gasoline,3.5
4jgbb86e99a514551,Gasoline,3.50
2mehm75vx9x621490,Flexible Fuel Vehicle (FFV),4.6
3n1bc13e69l449456,Gasoline,1.8
3n1bc13e29l448126,Gasoline,1.8
jn8az18w79w107229,Gasoline,3.5
5n1an08u99c508813,Gasoline,4
3n1bc11e29l377156,Gasoline,1.8
jn8as58t29w060788,Gasoline,2.5
1g2zg57b494149724,Gasoline,2.4
jn8az18wx9w143769,Gasoline,3.5
5n1bv28u69n107059,Gasoline,3.5
jn8az18ux9w031214,Gasoline,3.5
3n1bc13e09l374981,Gasoline,1.8
3n1ab61e39l668759,Gasoline,2
jn8az18u19w005732,Gasoline,3.5
3n1ab61e89l692541,Gasoline,2
1g2as18h697225725,Gasoline,2.2
1g2an18h597258092,Gasoline,2.2
3n1bc11e49l380821,Gasoline,1.8
1g2zg57b894187277,Gasoline,2.4
4t4be46k09r116994,Gasoline,2.4
4t1be46k69u335100,Gasoline,2.4
4t1be46k29u874118,Gasoline,2.4
wp1ad29p39la62104,Gasoline,4.8
4t4be46k69r064822,Gasoline,2.4
wp1aa29p99la02210,Gasoline,3.6
4t1be46k99u351128,Gasoline,2.4
jf1gh766x9g827008,,2.5
5y2sp67099z427439,,2.4
4t1bk36b89u329558,Gasoline,3.5
jf1ge60699g512812,,2.5
1g8zs57b89f146723,Gasoline,2.4
1c3ccbab9en204584,Gasoline,2.4
1gnscae01er114808,Gasoline,5.3
1gnscce06er207397,Gasoline,5.3
1gnkvgkd3ej116126,Gasoline,3.6
kl8cd6s95ec464612,Gasoline,1.2
1c3ccbab4en210941,Gasoline,2.4
1c3ccbab2en125175,Gasoline,2.4
1c3ccbab8en204351,Gasoline,2.4
1c3ccbab9en237276,Gasoline,2.4
1c3ccbab7en142585,Gasoline,2.4
1gnscke00er149099,Gasoline,5.3
jteew44a692033063,Gasoline,3.3
jtmzf33v095003088,Gasoline,2.5
wvwml73cx9e552533,Gasoline,1.984000
3vwrf31y69m408456,Gasoline,2.480000
2t1ku40e19c146345,Gasoline,1.8
5tdzk22c89s256787,Gasoline,3.5
jtdbt923391328774,Gasoline,1.5
2t1bu40e49c133931,Gasoline,1.8
jtdkb20u993509520,Gasoline,1.5
3vwpw31c79m513499,Gasoline,2.480000
2t1le40e69c011296,Gasoline,2.4
3vwal71k89m029550,Diesel,1.968000
jteda41a692003883,Gasoline,2.4
4t3bk11a09u004896,Gasoline,3.5
1nxbu40ex9z009337,Gasoline,1.8
2t1ke40e29c007810,Gasoline,2.4
jtmbf33vx95012964,Gasoline,2.5
5tdzk23c69s287387,Gasoline,3.5
4t3zk11a69u006604,Gasoline,3.5
1nxbu40e69z072855,Gasoline,1.8
1nxbu40e09z123508,Gasoline,1.8
jtdkb20u993466104,Gasoline,1.5
1nxbu40ex9z050650,Gasoline,1.8
3vwrm71k59m084036,Gasoline,2.480000
waudv74f98n109742,Gasoline,4.163000
waunf78px8a056447,Gasoline,1.984000
waumv94e08n014196,Gasoline,4.163000
waudh74f98n054264,Gasoline,3.123000
waunf78p78a010137,Gasoline,1.984000
19uua76668a008078,Gasoline,3.471000
wbswd93548py40661,Gasoline,4.0
2hnyd28318h524714,Gasoline,3.670702336
waukf78e38a135671,Gasoline,1.984000
waudh74f98n152906,Gasoline,3.123000
wa1by74l98d059111,Gasoline,3.596000
wvgav75n19w502170,Gasoline,1.984000
wa1by74lx8d060669,Gasoline,3.596000
wvwjk73c69p014759,Gasoline,1.984000
wa1bv74l08d043954,Gasoline,4.163000
3vwrm71k09m131733,Gasoline,2.480000
yv1rs592992737776,,
wbaun93548vf55949,Gasoline,3.0
2hnyd28338h529574,Gasoline,3.670702336
yv1rh592392725802,,
wvwjk73cx9p027191,Gasoline,1.984000
19uua662x8a042452,Gasoline,3.211864544
2hnyd28368h530685,Gasoline,3.670702336
19uua66268a010775,Gasoline,3.211864544
3vwjz71k79m078222,Gasoline,2.480000
3vwtl71k29m281304,Diesel,1.968000
wauhf78p78a106220,Gasoline,1.984000
wbawl13568px17369,Gasoline,3.0
wbavc53598fz86474,Gasoline,3.0
wbawb33588pu88773,Gasoline,3.0
wbanw13588cn54749,Gasoline,3.0
wbanu53568ct13236,Gasoline,3.0
wbava37558nl59085,Gasoline,3.0
wbanw13508cz73937,Gasoline,3.0
wbava37538nl58016,Gasoline,3.0
wbanu53548ct19133,Gasoline,3.0
wbanu535x8ct13174,Gasoline,3.0
wbanv13518cz56163,Gasoline,3.0
wbava37508nl44350,Gasoline,3.0
wbawl73538px53099,Gasoline,3.0
wmwmf73598tt93178,Gasoline,1.6
wbanu53508ct13619,Gasoline,3.0
wbawb33548pu89208,Gasoline,3.0
wbawb33578p134260,Gasoline,3.0
wbava33518p143339,Gasoline,3.0
wbxpc93498wj06998,Gasoline,3.0
wbanu53528ct19289,Gasoline,3.0
wbanw53548ct49131,Gasoline,4.8
wbahn835x8dt81352,Gasoline,4.8
wbanv13568cz57566,Gasoline,3.0
wbava335x8k052907,Gasoline,3.0
wbava335x8kx85541,Gasoline,3.0
wbahn83578dt87755,Gasoline,4.8
wbahn83548dt83145,Gasoline,4.8
wbahn83568dt85477,Gasoline,4.8
wbanu53558ct06598,Gasoline,3.0
wbahn83548dt85199,Gasoline,4.8
5gaev23758j191112,Gasoline,3.6
1g6dm577x80116620,Gasoline,3.6
5gaer13748j245806,Gasoline,3.6
1g6dv57v180190505,Gasoline,3.6
5gaev23798j300865,Gasoline,3.6
4usbu33538lw74945,Gasoline,3.0
1g6dm577780117272,Gasoline,3.6
2g4wd582781208342,Gasoline,3.8
wbxpc93458wj11616,Gasoline,3.0
5gaer23738j207750,Gasoline,3.6
1g4hd57288u200362,Gasoline,3.8
1gyec63808r153643,,6.2
1g6dt57v080167786,Gasoline,3.6
5uxfe83598lz98871,Gasoline,4.8
1g6kd57y18u124467,Gasoline,4.6
1g6dv57v880169215,Gasoline,3.6
1g6dm577580110739,Gasoline,3.6
5gaer237x8j228529,Gasoline,3.6
5uxfe435x8l036152,Gasoline,3.0
5uxfe83518lz99433,Gasoline,4.8
1g6dp57v180121274,Gasoline,3.6
1gyfk66858r159862,,6.2
5uxfe83508l163497,Gasoline,4.8
5gaev23758j103174,Gasoline,3.6
5gaer13728j155974,Gasoline,3.6
5uxfe435x8l037138,Gasoline,3.0
1g6dj577480150139,Gasoline,3.6
1gyec63888r159495,,6.2
5gaer13718j195026,Gasoline,3.6
3gyfk62888g197821,,6.2
1g6df577680176131,Gasoline,3.6
wbxpc93478wj18938,Gasoline,3.0
5gaev23728j300481,Gasoline,3.6
5gaer23708j287945,Gasoline,3.6
1g4hd57238u180196,Gasoline,3.8
1g6df577780134521,Gasoline,3.6
2gcek19j881256307,,5.3
3gcek13c88g272704,,4.8
1gchc23638f226399,Diesel,6.6
3gcec13j18g216244,,5.3
2gcek13m781134282,Gasoline,5.3
2gcek13cx81174153,,4.8
1gchk23698f122907,Diesel,6.6
3gnec12008g165285,Flexible Fuel Vehicle (FFV),5.3
2gcek13m581153705,Gasoline,5.3
3gcek13m78g144849,Gasoline,5.3
3gnfc160x8g185266,Flexible Fuel Vehicle (FFV),5.3
1gnfc16098r109862,Flexible Fuel Vehicle (FFV),5.3
3gcec13c08g296010,,4.8
2gcec190581288149,Flexible Fuel Vehicle (FFV),5.3
3gcek13308g102479,Flexible Fuel Vehicle (FFV),5.3
1gnfc160x8j213260,Flexible Fuel Vehicle (FFV),5.3
1gcec14x98z239516,Gasoline,4.3
1gchc29k28e152404,Gasoline,6
1g6dc67a580200591,Gasoline,4.6
3gcec13c98g164332,,4.8
3gnfk12378g247225,Flexible Fuel Vehicle (FFV),5.3
1g1yy26w185131612,Gasoline,6.2
1g1al58f587183196,Gasoline,2.2
1gccs19e488116150,Gasoline,3.7
3gnda23dx8s547846,Gasoline,2.2
kl1td56638b271474,,1.6
2cndl53f186331769,,3.4
1g1al58fx87217455,Gasoline,2.2
1g1yy26e885111560,Gasoline,7.0
2g1wb58k381231071,Flexible Fuel Vehicle (FFV),3.5
1g1ak18f287205733,Gasoline,2.2
2cndl23f086027329,,3.4
2cndl737286028956,Gasoline,3.6
1g1ak58f587314954,Gasoline,2.2
1g1al58f387285953,Gasoline,2.2
2g1wb58n581347947,Gasoline,3.5
2cndl13f286321406,,3.4
2g1wb55k689180204,Flexible Fuel Vehicle (FFV),3.5
2cndl13f286039251,,3.4
2g1wb55k281253082,Flexible Fuel Vehicle (FFV),3.5
2g1wb58n989190134,Gasoline,3.5
2g1wb58k581217561,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k589129501,Flexible Fuel Vehicle (FFV),3.5
1gcgg25c281138167,,4.8
1g1zk57738f179833,Gasoline,3.6
2g1wt58k889190810,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k489179352,Flexible Fuel Vehicle (FFV),3.5
1gnds13s982246129,Gasoline,4.2
1g1zk577584211936,Gasoline,3.6
1gndt13s982182896,Gasoline,4.2
1gnfc13008r196362,Flexible Fuel Vehicle (FFV),5.3
1gnfc13j38r249564,,5.3
1g1zg57b88f208703,Gasoline,2.4
2g1wt55n689243812,Gasoline,3.5
1gnfc13018r264247,Flexible Fuel Vehicle (FFV),5.3
2g1wt58k589208616,Flexible Fuel Vehicle (FFV),3.5
1gndv23w08d187539,Flexible Fuel Vehicle (FFV),3.9
1gnfk13038r127815,Flexible Fuel Vehicle (FFV),5.3
1g1zg57b58f154244,Gasoline,2.4
1g1zg57b68f167701,Gasoline,2.4
1gndt13s582128723,Gasoline,4.2
1gnfk13048j235410,Flexible Fuel Vehicle (FFV),5.3
1gnfk13088j228296,Flexible Fuel Vehicle (FFV),5.3
1gndt13s082180809,Gasoline,4.2
2g1wt58n889117561,Gasoline,3.5
2g1wt55n289271820,Gasoline,3.5
1g1zk577384271875,Gasoline,3.6
2g1wd58c889114896,,5.3
2g1wb55k281312146,Flexible Fuel Vehicle (FFV),3.5
