vin,fuel_type,engine_volume
5n1an0nw1dn812821,Gasoline,4
3n1cn7ap6dl828942,Gasoline,1.6
5yfbu4ee9dp133828,Gasoline,1.8
4t1bf1fk2du212169,Gasoline,2.5
5tdyk3eh3ds100237,Gasoline,3.5
5yfbu4ee1dp150932,Gasoline,1.8
3vwfp7at2dm645143,Gasoline,2.480000
1vwah7a33dc100822,Gasoline,2.480000
wbaxg5c57cdy29821,Gasoline,2.0
wmwsu3c59ct542820,Gasoline,1.6
3gcpkse78cg119392,Gasoline,5.3
3gnmcge04cg165986,Gasoline,5.3
2g1fb3d36c9104506,Gasoline,3.6
3gyfnae35cs522201,Gasoline,3.6
2gnflcek3c6124909,Gasoline,2.4
2g1wf5e30c1177819,Gasoline,3.6
1c3cdzab3cn147186,Gasoline,2.4
1c3bcbeg0cn246091,Flexible Fuel Vehicle (FFV),3.6
knafk4a67f5259642,Gasoline,1.8
1fmcu0dg4ckb98319,Gasoline,3.0
1ftfw1et4ckd34204,Gasoline,3.5
1ftfw1et3cke10981,Gasoline,3.5
1fahp3k29cl111945,Gasoline,2.0
1fahp3f26cl112366,Gasoline,2.0
nm0ls7dn4ct120793,Gasoline,2.0
1gks2mef8cr245561,Gasoline,6.2
2gkaluek1c6163477,Gasoline,2.4
5j6rm3h31cl022887,Gasoline,2.4
2hgfb6e56ch701185,Gasoline,2.4
jn1dv6ap2cm701009,Gasoline,2.5
jn1cv6ek9cm423199,Gasoline,3.7
jn1cv6ek6cm420597,Gasoline,3.7
jn1dv6ap2cm700555,Gasoline,2.5
jn1cv6ek7cm423217,Gasoline,3.7
jn1cv6ar8cm675982,Gasoline,3.7
jn1cv6ar4cm679740,Gasoline,3.7
jn1cv6ap0cm620652,Gasoline,3.7
jn1dv6ar1cm860461,Gasoline,2.5
jn1dv6ap9cm810020,Gasoline,2.5
jn1cv6ek4cm421473,Gasoline,3.7
jn8as1mu6cm121599,Gasoline,3.5
jn1dv6ar4cm730531,Gasoline,2.5
jn1cv6ap7cm620468,Gasoline,3.7
jn1cv6ek7cm421273,Gasoline,3.7
jn1cv6ar1cm675449,Gasoline,3.7
jn1cv6ar5cm676149,Gasoline,3.7
jn1cv6ar5cm675583,Gasoline,3.7
jn1cv6arxcm671870,Gasoline,3.7
jn1cv6el2cm471393,Gasoline,3.7
jn1cv6ar1cm971684,Gasoline,3.7
jn1cv6ar5cm973289,Gasoline,3.7
jn1cv6ar3cm679485,Gasoline,3.7
jn1cv6ar4cm972649,Gasoline,3.7
jn1cv6el4cm470715,Gasoline,3.7
jn1cv6arxcm973563,Gasoline,3.7
jn1cv6ar7cm972483,Gasoline,3.7
jn1cv6arxcm680245,Gasoline,3.7
jn1cv6ar0cm973085,Gasoline,3.7
kndjn2a24f7747716,Gasoline,1.6
1c4bjwcg9cl169471,Flexible Fuel Vehicle (FFV),3.6
knafu5a2xc5544005,Gasoline,2.0
1c4bjwcg1cl214936,Flexible Fuel Vehicle (FFV),3.6
jtjbc1ba0c2432797,Gasoline,3.5
2t2zk1ba7cc067178,Gasoline,3.5
jthbk1eg4c2477388,Gasoline,3.5
jm1bl1uf1c1529508,Gasoline,2.0
1n4al2ap4cc173757,Gasoline,2.5
1n4al2ep5cc173485,Gasoline,2.5
1n4al2ap8cn551826,Gasoline,2.5
1n4al2ap7cn509406,Gasoline,2.5
jn1az0cp9ct019624,Electric,
jn1az0cp4ct017229,Electric,
jn1az0cp1ct026907,Electric,
1n6ad0er9cc413325,Gasoline,4
jn1az0cp3ct020008,Electric,
1n6ad0fv3cc435154,Gasoline,4
jn1az0cp9ct020658,Electric,
1n4bl2ap5cn510915,Gasoline,3.5
jn1az0cp9ct024452,Electric,
jn1az0cp1ct021237,Electric,
jn1az0cp5ct019345,Electric,
jn1az0cp7ct019699,Electric,
1n4aa5ap4cc819371,Gasoline,3.5
jn1az0cp0ct024338,Electric,
jn1az0cp8ct025673,Electric,
jn1az0cp6ct027244,Electric,
jn1az0cp2ct026768,Electric,
jn1az0cp7ct017600,Electric,
jn1az0cp6ct026322,Electric,
5n1ar1nb9cc630818,Gasoline,4
1n4aa5ap9cc823349,Gasoline,3.5
jn8az1mw9cw214909,Gasoline,3.5
5n1ar1nb7cc628064,Gasoline,4
jn8as5mv6cw394501,Gasoline,2.5
jn8as5mv1cw373183,Gasoline,2.5
jn8as5mv8cw363864,Gasoline,2.5
jn8as5mv0cw371909,Gasoline,2.5
jn8as5mv3cw374769,Gasoline,2.5
jn8as5mvxcw705542,Gasoline,2.5
jn8as5mv1cw363561,Gasoline,2.5
jn8as5mv2cw389974,Gasoline,2.5
jn8as5mv2cw375086,Gasoline,2.5
jn8as5mv6cw365774,Gasoline,2.5
jn8as5mvxcw383730,Gasoline,2.5
jn8as5mv0cw410336,Gasoline,2.5
jn8as5mv3cw367630,Gasoline,2.5
jn8as5mv0cw358982,Gasoline,2.5
jn8as5mv1cw368176,Gasoline,2.5
jn8as5mv9cw715639,Gasoline,2.5
jn8as5mv2cw393569,Gasoline,2.5
jn8as5mv0cw350221,Gasoline,2.5
1n4al3ap2fc198828,Gasoline,2.5
1n4al3ap0fn334961,Gasoline,2.5
jn8as5mv5cw373753,Gasoline,2.5
jn8as5mv5cw710566,Gasoline,2.5
jn8as5mv1cw705588,Gasoline,2.5
jn8as5mt1cw302578,Gasoline,2.5
jn8as5mv4cw369483,Gasoline,2.5
jn8as5mv7cw394314,Gasoline,2.5
jn8as5mv0cw391433,Gasoline,2.5
jn8as5mv4cw363571,Gasoline,2.5
jn8as5mvxcw705802,Gasoline,2.5
3n1ab6ap7cl726039,Gasoline,2
3n1ab6ap5cl672014,Gasoline,2
3n1ab6apxcl678388,Gasoline,2
3n1ab6ap1cl687710,Gasoline,2
5n1an0nw9cc515709,Gasoline,4
5tdyk3eh6cs083416,Gasoline,3.5
5tdyk3dc2cs255981,Gasoline,3.5
wbafr7c55bc805913,Gasoline,3.0
1vwbp7a39cc064057,Gasoline,2.480000
2cnaldec5b6456653,Gasoline,2.4
3gnbabfw8bs536260,Flexible Fuel Vehicle (FFV),2.2
1g1za5eu1bf243905,Flexible Fuel Vehicle (FFV),2.4
2g1wf5ek6b1165647,Flexible Fuel Vehicle (FFV),3.5
1g1pc5sh2b7293781,Gasoline,1.8
3n1cn7ap2fl831016,Gasoline,1.6
1d4pt5gk9bw533932,Gasoline,3.7
1gnkrgedxbj275477,Gasoline,3.6
2b3cj5dt7bh604978,Gasoline,5.7
1fmcu0d77bkc13071,Gasoline,2.5
1fmcu9dg5bkc30505,Gasoline,3.0
3fadp4bj6bm151733,Gasoline,1.6
1zvbp8am3b5152202,Gasoline,3.7
3czre3h38bg700608,Gasoline,2.359737216
1hgcp2f47ba000297,Gasoline,2.359737216
1fahp2ew4bg182194,Gasoline,3.5
jn8az2ne3b9007456,Gasoline,5.6
jn1cv6ap0bm303985,Gasoline,3.7
5xyku4a22bg001586,Gasoline,3.5
salsf2d48ba283124,Gasoline,5.0
knagm4a73b5125910,Gasoline,2.4
salmf1e45ba331986,Gasoline,5.0
5xyktda19bg027211,Gasoline,2.4
jthcl5ef8b5010682,Gasoline,4.6
jn8az1mw9bw187080,Gasoline,3.5
1n4bl2ap7bc166059,Gasoline,3.5
jn1az0cpxbt002264,Electric,
jn8az2krxbt201329,Gasoline,1.8
jn1az0cp0bt002273,Electric,
jn1az0cp0bt006856,Electric,
jn1az0cp6bt005744,Electric,
jn1az0cp1bt006543,Electric,
4jgcb6fe8ba126077,Gasoline,3.5
jn8as5mv2bw688962,Gasoline,2.5
3n1bc1apxbl405678,Gasoline,1.8
3n1bc1cp7bl407269,Gasoline,1.8
3vwbz7aj9bm398661,Gasoline,2.480000
4t1bf1fk1fu921856,Gasoline,2.5
1vwat7a33fc002858,Gasoline,1.7980000
3gyfnke46as567420,Gasoline,5.3
1g1af5f54a7164646,Gasoline,2.2
1g4gc5eg1af247305,Gasoline,3
1gnukke37ar162335,Flexible Fuel Vehicle (FFV),5.3
3a4gy5f91at131978,Gasoline,2.4
1c3bc5ed4an143017,Gasoline,2.7
1b3cb4ha0ad617910,Gasoline,2.0
2g1wa5ek2a1128253,Flexible Fuel Vehicle (FFV),3.5
2g1wb5en7a1139563,Gasoline,3.5
1gnucbe07ar292392,Flexible Fuel Vehicle (FFV),5.3
2b3ca3cv3ah301394,Gasoline,3.5
1b3cb4haxad662319,Gasoline,2.0
3d4pg4fb0at195034,Gasoline,2.4
1d7rv1ct3as165704,Gasoline,5.7
1ftex1cw1akb70316,Gasoline,4.6
5j6re3h36al033121,Gasoline,2.359737216
5j6re3h34al039712,Gasoline,2.359737216
2hgfa1f58ah559620,Gasoline,1.802577040
5j6re3h38al003862,Gasoline,2.359737216
5npet4acxah578897,Gasoline,2.4
5nmsgdab2ah346855,Gasoline,2.4
5nmsg3ab0ah333502,Gasoline,2.4
jm1cr2w34a0363984,Gasoline,2.3
3mehm0haxar622321,Gasoline,2.5
2t1ku4ee6ac316678,Gasoline,1.4
jf2sh6ac3ah717235,,2.5
jn8as5mv0aw104962,Gasoline,2.5
jtezu5jr0a5013255,Gasoline,4.0
4t3bk3bb8au032341,Gasoline,3.5
1g6df577890142824,Gasoline,3.6
19uua862x9a023509,Gasoline,3.474057568
wbaph73549a173547,Gasoline,3.0
19uua862x9a013983,Gasoline,3.474057568
1gnec23339r227875,Gasoline,5.3
1gchk43k09f152050,Gasoline,6.0
3gcek23m69g142761,Gasoline,5.3
wba3a5c5xep601118,Gasoline,2.00
1ftww31r29ea20208,Diesel,6.40
3d7ks28l89g559534,Diesel,6.7
3d4gh57v19t167170,Gasoline,3.5
2d8hn54179r578542,Gasoline,3.8
2a8hr54179r653865,Gasoline,3.8
1ftww31r19ea56522,Diesel,6.40
2c3la53v39h538316,Gasoline,3.5
kmhdc86e99u038712,Gasoline,2.0
5j6re38589l029374,Gasoline,2.359737216
jhlre38759c008184,Gasoline,2.359737216
jhlre38309c010051,Gasoline,2.359737216
1fahp35n99w207121,Gasoline,2.0
2hgfg12849h532599,Gasoline,1.802577040
knage228195356842,Gasoline,2.4
wmwmf73569tt94144,Gasoline,1.6
1j4ga591x9l778963,Gasoline,3.8
1j4fa24129l774133,Gasoline,3.8
jm1bk32g891232559,Gasoline,2
4a3ab36f89e014026,Gasoline,2.4
2ckdl33f796223689,,3.4
1n4al24e59c101484,Gasoline,2.5
5j8tb18558a004887,Gasoline,2.294188960
1nxbu40e99z062630,Gasoline,1.8
jtmzf32v19d004418,Gasoline,2.5
1nxbu40e49z084471,Gasoline,1.8
jtees42a592122573,Gasoline,3.5
3vwjz71k79m053661,Gasoline,2.480000
wbavb735x8ky63482,Gasoline,3.0
1g4hd57268u153672,Gasoline,3.8
wbanw135x8ck93379,Gasoline,3.0
2g1wb58k289264838,Flexible Fuel Vehicle (FFV),3.5
3gnfk16358g177153,Flexible Fuel Vehicle (FFV),5.3
2g1wb58k481338856,Flexible Fuel Vehicle (FFV),3.5
3a8fy48b08t248403,Gasoline,2.4
1d8hn44h28b175878,Gasoline,3.3
2d8hn54p28r603480,Gasoline,3.8
1d8hd38k28f146084,Gasoline,3.7
2fmdk36c88ba29394,Gasoline,3.5
1fahp33n48w261363,Gasoline,2.0
1gker23708j128734,Gasoline,3.6
1j8gs48k28c229708,Gasoline,3.7
1j8hh48n98c156575,Gasoline,4.7
1j8gr48kx8c104452,Gasoline,3.7
5nmsh73e28h180059,Gasoline,3.3
kmhcm36c78u073046,Gasoline,1.6
jm1bk344681792565,Gasoline,2.3
kndjd735585810912,Gasoline,3.3
1j8gn28k78w246840,Gasoline,3.7
4m2cu87128kj22433,Gasoline,3.0
5n1aa08c08n603699,Gasoline,5.6
jn8as58t18w007451,Gasoline,2.5
jtlke50e081027891,Gasoline,2.4
2g2wp552881132246,Gasoline,3.8
5gzer23768j159030,Gasoline,3.6
1g8zs57b58f239634,Gasoline,2.4
1g8zs57n28f134057,Gasoline,3.5
5tdzk22c68s120883,Gasoline,3.5
wauaf78ex7a187745,Gasoline,1.984000
2hnyd28397h552615,Gasoline,3.670702336
wbanb53537cp06065,Gasoline,4.8
5tfru54158x016676,Gasoline,4
2g4wd582671171492,Gasoline,3.8
5uxfe83587lz41298,Gasoline,4.8
3gnec12017g302314,Flexible Fuel Vehicle (FFV),5.3
2gcec13c471507894,,4.8
1gnfc16077r223342,Flexible Fuel Vehicle (FFV),5.3
1gccs139278123821,Gasoline,2.9
1g1zs58f27f181531,Gasoline,2.2
1g1al55fx77142663,Gasoline,2.2
3d7kr28dx7g788430,Gasoline,5.7
1d8gt28k37w615724,Gasoline,3.7
2a4gp54l27r217412,Gasoline,3.8
2b3ka43r97h701442,Gasoline,2.7
2a4gp44r77r138705,Gasoline,3.3
1c3lc46kx7n556919,Gasoline,2.4
2d4gp44l97r322970,Gasoline,3.8
1c3lc46k97n552506,Gasoline,2.4
2b3ka43g27h641079,Gasoline,3.5
2fmdk39c37bb59514,Gasoline,3.5
1fmeu33k77ua19913,Gasoline,4.0
1fahp37n57w241910,Gasoline,2.0
1fmeu64e87ua72176,Gasoline,4.0
3d7ks28a97g820861,Diesel,6.7
1fmeu64857ub22607,Gasoline,4.6
1gket63m772224481,Gasoline,5.3
3fahp07zx7r202833,Gasoline,2.3
2hkyf18517h520275,Gasoline,3.474057568
1gkfk63807j329332,,6.2
5fnrl38887b079049,Gasoline,3.5
5gakrbkd8fj117923,Gasoline,3.6
3gcpcsec5eg461136,Gasoline,5.3
1j8gs48k07c502840,Gasoline,3.7
jthbj46g172025424,Gasoline,3.5
1n4al21e77c217514,Gasoline,2.5
1n4al21e07c186185,Gasoline,2.5
1yvhp80d175m14864,,3.0
jm1bk323671626331,Gasoline,2.3
1g2zg58n174213112,Gasoline,3.5
1n6ba07a47n217341,Flexible Fuel Vehicle (FFV),5.6
2ckdl63f476109695,,3.4
5gzcz53457s879829,,3.5
jtebu11f270045114,Gasoline,4.0
jtehp21a670194881,Gasoline,3.3
jteew21a270047186,Gasoline,3.3
5tdzk23c67s060942,Gasoline,3.5
jteep21a070190747,Gasoline,3.3
wbahn83576dt29836,Gasoline,4.8
1g4hd57296u199414,Gasoline,3.8
wbavd13516kv10553,Gasoline,3
wbavb13506kr63116,Gasoline,3
wauaf78e56a232704,Gasoline,1.984000
wbavb33556kr73488,Gasoline,3
1gnds13sx62111092,Gasoline,4.2
3gnec12zx6g144004,Gasoline,2.4
1gnds13s862311128,Gasoline,4.2
2cndl23f266090302,,3.4
1g1zt53f76f278257,Gasoline,2.2
2b3ka43g66h424309,Gasoline,3.5
3a4fy48b96t242372,Gasoline,2.4
1d7ha18n86j208545,Gasoline,4.7
1fmeu64e36ub30418,Gasoline,4.0
1ftne24w86da23240,Gasoline,4.6
1fmpu15516la57923,Gasoline,5.4
1fafp53u26a158558,Gasoline,3.0
1fafp24126g178051,Gasoline,3.0
jhlrd78866c052693,Gasoline,2.359737216
5fnrl387x6b416617,Gasoline,3.5
5npeu46fx6h131090,Gasoline,3.3
1j8hh48nx6c133156,Gasoline,4.7
jnkcv54e86m702522,Gasoline,3.5
jnkcv51f36m602809,Gasoline,3.5
km8jn12d26u303998,Gasoline,2.7
1j4gr48k36c308816,Gasoline,3.7
2g1fb1e39e9124190,Gasoline,3.6
3gnal2ek3es635139,Gasoline,2.4
jthba30g765145017,Gasoline,3.3
wdbuf56j86a845113,Gasoline,3.5
1n4al11e66n338290,Gasoline,2.5
wdbrf52h96f828204,Gasoline,2.5
2t2ha31u96c087927,Gasoline,3.3
3n1cb51d06l588714,Gasoline,1.8
wp0ca29866u710570,Gasoline,2.7
1n4al11d96n341904,Gasoline,2.5
wp1aa29p16la26318,Gasoline,2.7
3vwxj71k26m671077,Gasoline,1.984000
4t1ca30p86u104693,Gasoline,3.3
waujc68e75a056059,Gasoline,1.781000
5tdza23c66s435262,Gasoline,3.3
wauml44ex5n007082,Gasoline,4.172000
1gnec16z15j153228,Flexible Fuel Vehicle (FFV),5.3
1g6dw677050192603,Gasoline,3.6
1g6dw677x50166798,Gasoline,3.6
2cndl23f656058855,,3.4
wbaek73425b327337,Gasoline,4.4
2g1wp551659220169,,3.8
1d7ha18d55j522756,Gasoline,5.7
1d7hw48n95s245115,Gasoline,4.7
1d7hw48n45s127750,Gasoline,4.7
1d4gp45rx5b379841,Gasoline,3.3
1b3es56c65d126167,Gasoline,2
2hges16585h525871,Gasoline,1.668000
2gtec19v151159722,Gasoline,4.8
1gkec13v95r233490,Gasoline,4.8
5lmeu68h65zj07055,Gasoline,4.6
jthba30g755121198,Gasoline,3.3
5fnrl38685b068337,Gasoline,3.5
5n1aa08a95n707148,Gasoline,5.6
wdbrf40j25f684221,Gasoline,1.80
1n4ba41e25c822334,Gasoline,3.5
1n4al11e35c135559,Gasoline,2.5
1n4bl11dx5n456885,Gasoline,3.50
5tdza23c75s283944,Gasoline,3.3
yv1ts592851404121,,
1gcek19t84e303149,Gasoline,5.3
1g1yy32g245104157,,5.7
wmwrc33424tj58498,,
1gnec13v14j324222,Gasoline,4.8
jhmcm56884c029731,Gasoline,2.359737216
1fahp53u14a148397,Gasoline,3.0
1fmzu72k14ub80523,Gasoline,4.0
km8sc13e34u786965,Gasoline,3.5
knagd126145362340,Gasoline,2.4
1n4al11dx4c170329,Gasoline,2.5
jn8az08t94w209057,Gasoline,3.5
1n4ba41e64c925254,Gasoline,3.5
1n4al11d24c199047,Gasoline,2.5
jn8az08wx4w323823,Gasoline,3.5
wbagl63483dp67743,Gasoline,
wvwpd63b94e224024,Gasoline,1.781000
4s3bh675947605590,,2.500000
1d4hs58n53f557808,Gasoline,4.7
1ftzr45e03pb65955,Gasoline,4.0
5lmfu28rx3lj28254,Gasoline,5.4
5lmfu28r53lj32941,Gasoline,5.4
jn8dr09x93w714710,Gasoline,3.5
jn1da31d73t523670,Gasoline,3.5
1g2nf52e93m597905,Gasoline,3.4
5gzcz33d33s893761,Gasoline,2.2
3vwse69m93m161951,Gasoline,1.781000
1g1jc524627106951,Gasoline,2.2
1gnek13z62r180557,Flexible Fuel Vehicle (FFV),5.3
jhmes16582s001220,Gasoline,1.671480528
1hgcg66852a043997,Gasoline,2.261414832
jtjgf10ux20129756,Gasoline,3.0
2t1ce22p42c008096,Gasoline,2.4
3vwsk69m72m059006,Gasoline,1.984000
jf1gg65522g804088,,2.5
3vwse69m62m127920,Gasoline,1.781000
1g1yy22gx15127188,,5.7
