vin,fuel_type,engine_volume
jn8as5mv8cw411122,Gasoline,2.5
1n4aa5ap7cc807490,Gasoline,3.5
jn8az1mw8cw205408,Gasoline,3.5
jn8as5mv5cw384185,Gasoline,2.5
1n4aa5ap5cc831545,Gasoline,3.5
jn8as5mv6cw353897,Gasoline,2.5
jn8ae2kp1c9038305,Gasoline,3.5
jn8as5mv8cw718080,Gasoline,2.5
jn8as5mt7cw287813,Gasoline,2.5
jn8as5mv2cw715367,Gasoline,2.5
1n4aa5ap2cc863725,Gasoline,3.5
jn8as5mvxcw712961,Gasoline,2.5
jn8as5mv4cw353915,Gasoline,2.5
jn8as5mvxcw356169,Gasoline,2.5
1n4aa5ap6cc817637,Gasoline,3.5
jn8as5mv0cw404004,Gasoline,2.5
jn8as5mv0cw351868,Gasoline,2.5
jn8as5mv7cw700105,Gasoline,2.5
jn8as5mv7cw703392,Gasoline,2.5
jn8ae2kp7c9044254,Gasoline,3.5
jn8as5mv2cw700299,Gasoline,2.5
1n4aa5ap1cc842994,Gasoline,3.5
jn8as5mvxcw356849,Gasoline,2.5
jn8as5mv3cw352772,Gasoline,2.5
1n4aa5ap2cc814024,Gasoline,3.5
1n4aa5ap7cc809823,Gasoline,3.5
1n4aa5ap6cc806623,Gasoline,3.5
jn8as5mt2cw613422,Gasoline,2.5
1n4aa5ap6cc800661,Gasoline,3.5
1n4aa5ap7cc808476,Gasoline,3.5
1n4aa5apxcc814868,Gasoline,3.5
jn8as5mv7cw409409,Gasoline,2.5
jn8as5mt2cw278601,Gasoline,2.5
1n4aa5ap0cc809176,Gasoline,3.5
jn8az1mu9cw104067,Gasoline,3.5
1n4aa5ap4cc815806,Gasoline,3.5
jn8as5mv7cw378064,Gasoline,2.5
3n1ab6ap0cl630625,Gasoline,2
3n1ab6ap6cl780769,Gasoline,2
3n1ab6ap1cl673273,Gasoline,2
3n1ab6ap3cl698580,Gasoline,2
3n1ab6ap9cl702485,Gasoline,2
jn8as5mvxcw357760,Gasoline,2.5
3n1ab6ap2cl708077,Gasoline,2
3n1ab6ap7cl605270,Gasoline,2
3n1ab6ap0cl692946,Gasoline,2
3n1ab6ap8cl714790,Gasoline,2
3n1ab6ap8cl757560,Gasoline,2
3n1ab6ap6cl609455,Gasoline,2
3n1ab6ap6cl680199,Gasoline,2
3n1ab6ap4cl780785,Gasoline,2
3n1ab6ap9cl692024,Gasoline,2
3n1ab6ap1cl752054,Gasoline,2
3n1ab6ap5cl755202,Gasoline,2
3n1ab6ap4cl712325,Gasoline,2
3n1ab6ap4cl784187,Gasoline,2
3n1ab6ap2cl738065,Gasoline,2
3n1ab6ap1cl728790,Gasoline,2
3n1ab6ap8cl748924,Gasoline,2
3n1ab6ap9cl736779,Gasoline,2
3n1ab6ap0cl751512,Gasoline,2
3n1ab6ap9cl740542,Gasoline,2
3n1ab6ap0cl767676,Gasoline,2
3n1ab6ap3cl692455,Gasoline,2
3n1ab6ap3cl760866,Gasoline,2
3n1ab6ap7cl736618,Gasoline,2
3n1ab6ap7cl784894,Gasoline,2
3n1ab6ap7cl608802,Gasoline,2
3n1ab6ap3cl748393,Gasoline,2
3n1ab6ap7cl725229,Gasoline,2
3n1ab6ap6cl737078,Gasoline,2
3n1ab6ap0cl755236,Gasoline,2
jn8as5mv2cw357705,Gasoline,2.5
3n1bb6ap3cl660061,Gasoline,2.5
3n1cb6ap6cl649351,Gasoline,2.5
3n1bc1cp4ck810701,Gasoline,1.8
3n1bb6ap2cl651626,Gasoline,2.5
1g1pg5sb6e7294873,Gasoline,1.4
1g1pg5sb0e7268768,Gasoline,1.4
1g1pg5sb3e7361137,Gasoline,1.4
1gazg1fg1e1180340,Gasoline,6
1g1pg5sb9e7315229,Gasoline,1.4
1gcwggfa0e1138346,Gasoline,4.8
2gnflfek5e6315106,Gasoline,2.4
1gcwgfca4e1155522,Gasoline,4.8
1g1pg5sb6e7356028,Gasoline,1.4
1gazg1fa4e1180263,Gasoline,4.8
2gnflfek4e6348520,Gasoline,2.4
1g1pg5sb3e7360697,Gasoline,1.4
1g1pg5sb2e7290884,Gasoline,1.4
2gnalcek6e6166715,Gasoline,2.4
1gazg1fg6e1166787,Gasoline,6
1gazgyfg1e1185580,Gasoline,6
1g1pg5sb6e7387456,Gasoline,1.4
1g1pe5sbxe7116485,Gasoline,1.4
1g1pg5sb9e7266114,Gasoline,1.4
1g1pg5sb3e7307739,Gasoline,1.4
1gazg1fg3e1205027,Gasoline,6
1g1pg5sb7e7389698,Gasoline,1.4
1g11x5sl1eu161907,Gasoline,2.5
1g1pg5sb9e7109862,Gasoline,1.4
2gnflfek4e6220309,Gasoline,2.4
2gnalbek4e6147106,Gasoline,2.4
1g1pg5sb5e7362127,Gasoline,1.4
1gazg1fg8e1199032,Gasoline,6
1g1pg5sb5e7123578,Gasoline,1.4
2gnalbek5e6275287,Gasoline,2.4
2g11x5sl4e9247080,Gasoline,2.5
1g1pg5sb2e7294420,Gasoline,1.4
2gnalaekxe6142955,Gasoline,2.4
2gnalaek2e6211265,Gasoline,2.4
2gnalbek6e6359019,Gasoline,2.4
1g1pg5sb2e7263300,Gasoline,1.4
1gcwgffa3e1164403,Gasoline,4.8
1g1pg5sb5e7309833,Gasoline,1.4
2gnalcek3e6138547,Gasoline,2.4
2gnflfek4e6271647,Gasoline,2.4
2gnalaek3e1119854,Gasoline,2.4
2g11x5slxe9230753,Gasoline,2.5
1g1pg5sb3e7376527,Gasoline,1.4
2gnflfek1e6276076,Gasoline,2.4
2gnflfek4e6250555,Gasoline,2.4
1g1pg5sb2e7123490,Gasoline,1.4
2gnalcek0e6135914,Gasoline,2.4
1gazg1fa1e1180902,Gasoline,4.8
1g1pg5sb4e7298260,Gasoline,1.4
2gnflhe35e6337529,Gasoline,3.6
1g1pg5sb1e7309974,Gasoline,1.4
2gnalcek7e6132962,Gasoline,2.4
3n1cn7ap4cl894968,Gasoline,1.6
1c6rd6kt7cs182950,Gasoline,5.7
jtkjf5c72c3025454,Gasoline,2.5
1c6rd7gp2cs288899,Gasoline,4.7
wp1aa2a28cla06336,Gasoline,3.6
jtkku4b44c1027343,Gasoline,1.8
3c6ud5dlxcg296188,Diesel,6.7
1c6rd6gp7cs292005,Gasoline,4.7
1c6rd7gpxcs288018,Gasoline,4.7
3n1cn7ap8cl871158,Gasoline,1.6
1c6rd7ft1cs139611,Gasoline,5.7
3n1bc1cp1ck299920,Gasoline,1.8
3n1cn7ap8cl905745,Gasoline,1.6
jf2shacc0ch445357,Gasoline,2.5
4s3bmbc61c3011262,Gasoline,2.5
jtnjjxb05cj021525,Gasoline,1.3
3c6ld5al0cg334060,Diesel,6.7
jf1gv8j67cl003049,,2.500000
1c6rd6lt2cs294053,Gasoline,5.7
3n1cn7apxcl884137,Gasoline,1.6
jtlze4fexcj007091,Gasoline,2.4
jf1gjad69cg005439,,2.0
3n1cn7ap3cl888756,Gasoline,1.6
jtlze4fe5cj007189,Gasoline,2.4
3n1cn7ap1cl930065,Gasoline,1.6
jtlze4fe3cj002203,Gasoline,2.4
jf2shadc2ch449649,Gasoline,2.5
3c6jd6ct2cg183202,Gasoline,5.7
3n1bc1cp5ck812473,Gasoline,1.8
3n1bc1cp4ck232910,Gasoline,1.8
jtlze4fe0cj010629,Gasoline,2.4
jtlze4fexcj009732,Gasoline,2.4
1c6rd6ft1cs323683,Gasoline,5.7
jf2shaec8ch414239,Gasoline,2.5
3n1bc1cp8ck815366,Gasoline,1.8
1c6rd7gt2cs305584,Gasoline,5.7
3n1cn7ap6cl813923,Gasoline,1.6
3n1bc1cp6ck812711,Gasoline,1.8
wp1aa2a23cla10018,Gasoline,3.6
1c6rd7ft9cs227984,Gasoline,5.7
jtkjf5c73c3036141,Gasoline,2.5
jtkjf5c7xc3029493,Gasoline,2.5
1c6rd6ktxcs246222,Gasoline,5.7
3n1cn7apxcl882615,Gasoline,1.6
3c6ud5hlxcg200537,Diesel,6.7
1c6rd6gp3cs291790,Gasoline,4.7
1c6rd6ft4cs197254,Gasoline,5.7
jf1gr7e64cg219135,,2.500000
3n1bc1cp7ck292390,Gasoline,1.8
jtkjf5c73c3035779,Gasoline,2.5
3n1cn7ap0cl812850,Gasoline,1.6
jf1gjaa61ch011525,,2.0
3n1bc1cp9ck274425,Gasoline,1.8
5n1an0nw2cc507080,Gasoline,4
jtkjf5c73c3035345,Gasoline,2.5
3c6ud5dl1cg304324,Diesel,6.7
jtkjf5c79c3038329,Gasoline,2.5
1c6rd6gp8cs129525,Gasoline,4.7
1c6rd6ft3cs281985,Gasoline,5.7
1c6rd6ft5cs216040,Gasoline,5.7
jtlze4fe8cj014346,Gasoline,2.4
3n1cn7ap7cl876853,Gasoline,1.6
3c6jd6at8cg201060,Gasoline,5.7
5n1an0nw2cn801275,Gasoline,4
1c6rd7gt3cs178859,Gasoline,5.7
1c6rd7fpxcs276033,Gasoline,4.7
3n1cn7ap6cl918221,Gasoline,1.6
jtlze4fe9cj015523,Gasoline,2.4
4s3bmba64c3008469,Gasoline,2.5
jf1gjaa63ch007895,,2.0
3n1bc1cp2ck268286,Gasoline,1.8
jtkku4b42c1018267,Gasoline,1.8
jtkjf5c72c3033635,Gasoline,2.5
3c6ud5dl6cg304366,Diesel,6.7
4s3bmbk6xc3043421,Gasoline,2.5
jf2shbdc7ch423215,,2.5
4s3bmbc65c3007148,Gasoline,2.5
1c6rd7kt3cs239621,Gasoline,5.7
3n1bc1cp5ck800579,Gasoline,1.8
3n1cn7ap2cl908897,Gasoline,1.6
jtlze4fexcj022187,Gasoline,2.4
4t1bf1fk3cu536195,Gasoline,2.5
4t1bk1fk4cu010427,Gasoline,3.5
4t1bf1fk6cu557820,Gasoline,2.5
jtezu5jr2c5037348,Gasoline,4.0
4s3bmbb66c3033680,Gasoline,2.5
4t1bf1fk1cu014925,Gasoline,2.5
4t1bf1fk4cu075525,Gasoline,2.5
4t1bf1fk5cu005502,Gasoline,2.5
4t1bf1fk6cu038136,Gasoline,2.5
4t1bf1fk4cu161062,Gasoline,2.5
4s3bmbb6xc3029874,Gasoline,2.5
4t4bf1fk3cr207339,Gasoline,2.5
4t1bf1fk9cu593498,Gasoline,2.5
4t1bf1fk5cu575516,Gasoline,2.5
4t1bf1fk9cu158965,Gasoline,2.5
4t1bf1fk3cu554082,Gasoline,2.5
4t1bf1fk7cu110624,Gasoline,2.5
4t1bf1fk3cu082904,Gasoline,2.5
4t1bk1fk7cu512526,Gasoline,3.5
4t1bf1fk1cu067141,Gasoline,2.5
4t1bf1fk5cu087800,Gasoline,2.5
4t1bf1fkxcu533634,Gasoline,2.5
4t1bk1fkxcu501018,Gasoline,3.5
4t1bf1fk8cu543479,Gasoline,2.5
4t4bf1fk3cr208166,Gasoline,2.5
jtebu5jr1c5099650,Gasoline,4.0
4t1bf1fk7cu027307,Gasoline,2.5
4t1bf1fk8cu515410,Gasoline,2.5
4t1bf1fk3cu049644,Gasoline,2.5
4t1bf1fk7cu023791,Gasoline,2.5
4t1bf1fk9cu596529,Gasoline,2.5
4t1bf1fk8cu038512,Gasoline,2.5
4t1bf1fk9cu527985,Gasoline,2.5
4t1bf1fk1cu566599,Gasoline,2.5
4t1bf1fk9cu020665,Gasoline,2.5
4t1bf1fk8cu611876,Gasoline,2.5
4t4bf1fk6cr170853,Gasoline,2.5
4t1bf1fk9cu103819,Gasoline,2.5
4t1bf1fk6cu064848,Gasoline,2.5
4t1bf1fk0cu529558,Gasoline,2.5
4t1bk1fk9cu512656,Gasoline,3.5
4t1bf1fkxcu063539,Gasoline,2.5
4t1bf1fk7cu038002,Gasoline,2.5
4t1bf1fk9cu179752,Gasoline,2.5
4t1bf1fk8cu089928,Gasoline,2.5
4t1bf1fk8cu555583,Gasoline,2.5
4t1bf1fk7cu053339,Gasoline,2.5
4t1bf1fk5cu027547,Gasoline,2.5
4t1bf1fk3cu592900,Gasoline,2.5
4t1bf1fk6cu193091,Gasoline,2.5
4t4bf1fk6cr162445,Gasoline,2.5
4t1bf1fk9cu529476,Gasoline,2.5
4s3bmbb65c3034187,Gasoline,2.5
4t1bf1fk1cu111249,Gasoline,2.5
4t1bf1fk0cu536364,Gasoline,2.5
4t1bf1fk8cu533972,Gasoline,2.5
4t1bf1fk9cu079618,Gasoline,2.5
4t1bf1fk1cu071755,Gasoline,2.5
4t1bf1fk4cu019648,Gasoline,2.5
4t4bf1fk3cr183527,Gasoline,2.5
4t1bf1fk1cu018361,Gasoline,2.5
4t1bf1fk9cu185860,Gasoline,2.5
4t4bf1fk3cr198352,Gasoline,2.5
4t1bf1fk7cu519917,Gasoline,2.5
4t4bf1fk1cr184126,Gasoline,2.5
4t1bf1fk0cu509603,Gasoline,2.5
4t1bf1fk9cu115355,Gasoline,2.5
4s3bmdk66c2018808,,3.6
4t1bf1fk3cu008236,Gasoline,2.5
4t1bf1fk7cu054958,Gasoline,2.5
4t1bf1fk6cu507418,Gasoline,2.5
4s4brbkc9c3206482,Gasoline,2.5
4t1bf1fk0cu156330,Gasoline,2.5
4t1bf1fkxcu518051,Gasoline,2.5
4t1bf1fkxcu026250,Gasoline,2.5
4t1bf1fk2cu043866,Gasoline,2.5
4t1bf1fk9cu008015,Gasoline,2.5
4t1bf1fk7cu099821,Gasoline,2.5
4t1bf1fk4cu513749,Gasoline,2.5
4t1bf1fk5cu186200,Gasoline,2.5
4t4bf1fkxcr201375,Gasoline,2.5
4t4bf1fk2cr184829,Gasoline,2.5
4t1bf1fk4cu621112,Gasoline,2.5
4t1bf1fk6cu166490,Gasoline,2.5
4t4bf1fk7cr211815,Gasoline,2.5
4t1bf1fk8cu101642,Gasoline,2.5
4t1bf1fk7cu069945,Gasoline,2.5
4t1bf1fk9cu563613,Gasoline,2.5
4t4bf1fk6cr241016,Gasoline,2.5
4t1bf1fk3cu127386,Gasoline,2.5
4t1bf1fk5cu003104,Gasoline,2.5
4t1bf1fk5cu512027,Gasoline,2.5
4t1bk1fkxcu512293,Gasoline,3.5
4t1bk1fk4cu501404,Gasoline,3.5
4t4bf1fk4cr192480,Gasoline,2.5
4t1bf1fk2cu560519,Gasoline,2.5
4t4bf1fk0cr179581,Gasoline,2.5
4t4bf1fk8cr195091,Gasoline,2.5
4s4brbjc4c3252349,Gasoline,2.5
4t1bf1fkxcu592036,Gasoline,2.5
4t1bf1fk7cu519576,Gasoline,2.5
4t1bf1fkxcu012073,Gasoline,2.5
4t1bf1fk6cu038203,Gasoline,2.5
4t1bf1fk6cu518581,Gasoline,2.5
4t1bf1fk5cu532536,Gasoline,2.5
4t1bf1fk2cu556907,Gasoline,2.5
4t1bf1fkxcu549445,Gasoline,2.5
4t1bf1fk2cu006705,Gasoline,2.5
4t1bf1fk7cu570981,Gasoline,2.5
4t1bf1fk3cu609503,Gasoline,2.5
4t1bf1fk3cu510261,Gasoline,2.5
4t1bk1fk5cu017449,Gasoline,3.5
4t1bf1fk9cu519501,Gasoline,2.5
4t1bf1fk9cu061359,Gasoline,2.5
4t4bf1fk7cr192974,Gasoline,2.5
4s4brbac8c3275956,Gasoline,2.5
4s4brbjc9c3261404,Gasoline,2.5
4t1bk1fk9cu002663,Gasoline,3.5
4t1bf1fk7cu030448,Gasoline,2.5
4t1bf1fk1cu507813,Gasoline,2.5
4t1bf1fkxcu522388,Gasoline,2.5
4t1bf1fk6cu017190,Gasoline,2.5
4t1bf1fk5cu019285,Gasoline,2.5
4t1bf1fk3cu558262,Gasoline,2.5
4t1bf1fk1cu038772,Gasoline,2.5
4t1bf1fk0cu595057,Gasoline,2.5
4t1bf1fk7cu037433,Gasoline,2.5
4s3bmbb61c3035837,Gasoline,2.5
4t1bf1fk8cu102340,Gasoline,2.5
2t1bu4ee4cc786470,Gasoline,1.8
2t1bu4ee3cc789103,Gasoline,1.8
5tdzk3eh7cs057699,Gasoline,3.5
jtdkdtb34c1017355,Gasoline,1.5
2t1bu4ee7cc870699,Gasoline,1.8
jtdkn3du9c1505770,Gasoline,1.8
2t3bf4dv4cw254847,Gasoline,2.5
2t3bf4dv9cw252771,Gasoline,2.5
5yfbu4ee3cp044304,Gasoline,1.8
2t1bu4ee5cc852573,Gasoline,1.8
2t1bu4eexcc846901,Gasoline,1.8
2t1bu4ee1cc852506,Gasoline,1.8
2t1bu4ee8cc846430,Gasoline,1.8
2t1bu4ee3cc833942,Gasoline,1.8
5tddk3eh8cs128208,Gasoline,3.5
2t1bu4ee8cc759773,Gasoline,1.8
2t1bu4ee0cc777541,Gasoline,1.8
2t1bu4ee6cc880415,Gasoline,1.8
5tdbk3ehxcs107724,Gasoline,3.5
jtdkn3du4c1496640,Gasoline,1.8
5yfbu4ee7cp013623,Gasoline,1.8
5yfbu4ee1cp011723,Gasoline,1.8
2t1bu4ee0cc857941,Gasoline,1.8
2t1bu4ee8cc917982,Gasoline,1.8
2t1bu4ee6cc789726,Gasoline,1.8
5tdza3eh6cs020050,Gasoline,2.7
5yfbu4eexcp042162,Gasoline,1.8
5yfbu4ee2cp066536,Gasoline,1.8
2t1bu4ee7cc872839,Gasoline,1.8
2t1bu4ee2cc874319,Gasoline,1.8
2t1bu4eexcc763579,Gasoline,1.8
5tdzk3eh1cs078385,Gasoline,3.5
2t1bu4ee7cc859315,Gasoline,1.8
jtdkn3du0c1526880,Gasoline,1.8
5tdbk3eh9cs106001,Gasoline,3.5
2t3bf4dv0cw198146,Gasoline,2.5
5yfbu4ee6cp024418,Gasoline,1.8
2t1bu4ee4cc800822,Gasoline,1.8
5yfbu4ee9cp007838,Gasoline,1.8
2t1bu4ee4cc859448,Gasoline,1.8
2t1bu4ee8cc756727,Gasoline,1.8
2t1bu4eexcc865593,Gasoline,1.8
2t3bf4dv3cw259232,Gasoline,2.5
jtdkn3du9c1517563,Gasoline,1.8
jtdkn3du6c5409894,Gasoline,1.8
2t1bu4ee7cc858763,Gasoline,1.8
5tdyk3eh5cs061391,Gasoline,3.5
5tddk3eh3cs112711,Gasoline,3.5
2t1bu4ee8cc879797,Gasoline,1.8
5tdzk3eh9cs059938,Gasoline,3.5
2t1bu4ee9cc852964,Gasoline,1.8
2t1bu4ee0cc791990,Gasoline,1.8
2t3bf4dv1cw200955,Gasoline,2.5
2t3bf4dvxcw194363,Gasoline,2.5
2t1bu4ee3cc767862,Gasoline,1.8
2t1bu4ee6cc813796,Gasoline,1.8
2t1bu4ee1cc776124,Gasoline,1.8
5tdza3eh4cs020399,Gasoline,2.7
2t1bu4ee2cc804688,Gasoline,1.8
2t3bf4dv1cw199256,Gasoline,2.5
2t3bf4dv3cw200116,Gasoline,2.5
2t1bu4ee7cc812012,Gasoline,1.8
2t1bu4ee4cc794553,Gasoline,1.8
jtdkn3du2c5422397,Gasoline,1.8
5yfbu4ee0cp017951,Gasoline,1.8
2t1bu4ee9cc835517,Gasoline,1.8
5tdbk3eh1cs142653,Gasoline,3.5
2t1bu4ee7cc814911,Gasoline,1.8
5tdyk3eh2cs080481,Gasoline,3.5
2t3bf4dv5cw180239,Gasoline,2.5
2t1bu4ee7cc820191,Gasoline,1.8
5tdza3eh6cs022042,Gasoline,2.7
5yfbu4ee4cp053240,Gasoline,1.8
2t1bu4ee8cc762107,Gasoline,1.8
jtdkn3du6c5452485,Gasoline,1.8
2t1bu4ee7cc850016,Gasoline,1.8
jtdkn3du6c5425433,Gasoline,1.8
5yfbu4ee9cp040807,Gasoline,1.8
5yfbu4eexcp048009,Gasoline,1.8
5yfbu4ee9cp012618,Gasoline,1.8
2t1bu4ee6cc800207,Gasoline,1.8
2t1bu4ee5cc877585,Gasoline,1.8
2t3bf4dv0cw183873,Gasoline,2.5
2t1bu4ee7cc833488,Gasoline,1.8
5yfbu4ee8cp061812,Gasoline,1.8
5tdza3eh5cs025871,Gasoline,2.7
2t1bu4eexcc849054,Gasoline,1.8
2t3bf4dv8cw195124,Gasoline,2.5
5tddk3eh9cs171035,Gasoline,3.5
5yfbu4ee6cp008428,Gasoline,1.8
jtdkn3du1c5399971,Gasoline,1.8
2t3bf4dv7cw249688,Gasoline,2.5
5yfbu4ee3cp048322,Gasoline,1.8
jtdkn3du9c5443702,Gasoline,1.8
jtdkn3du5c5434236,Gasoline,1.8
2t1bu4eexcc882961,Gasoline,1.8
2t1bu4ee0cc837530,Gasoline,1.8
2t1bu4ee8cc875054,Gasoline,1.8
3tmju4gn4cm131919,Gasoline,4.0
3vw1k7aj5cm380157,Gasoline,1.984000
5tdjk3dc6cs032716,Gasoline,3.5
3vwva7at4cm610504,Gasoline,1.984000
jtdbt4k30c1421245,Gasoline,1.5
5tdkk3dcxcs223057,Gasoline,3.5
jtdbt4k33cl019725,Gasoline,1.5
3vw2k7aj9cm464518,Gasoline,1.984000
jtdktud3xcd525429,Gasoline,1.5
5tdkk3dcxcs248301,Gasoline,3.5
2t3zf4dv5cw136028,Gasoline,2.5
jtdbt4k36cl033022,Gasoline,1.5
5tfrm5f13cx043476,Gasoline,4.6
5tdjk3dc8cs048058,Gasoline,3.5
5tdkk3dc3cs249421,Gasoline,3.5
3vw2k7aj2cm126801,Gasoline,1.984000
3vw2k7aj8cm412684,Gasoline,1.984000
5tdkk3dc6cs196603,Gasoline,3.5
wvwnp7an8ce530213,Gasoline,1.984000
2t3df4dv1cw210846,Gasoline,2.5
3vw2k7aj9cm403654,Gasoline,1.984000
3vw2k7aj5cm396363,Gasoline,1.984000
jtdktud35cd531574,Gasoline,1.5
jtdktud31cd531667,Gasoline,1.5
jtdktud35cd529629,Gasoline,1.5
5tdyk3dc9cs193382,Gasoline,3.5
5tdka3dc9cs013505,Gasoline,2.7
