vin,fuel_type,engine_volume
5n1ed28t22c501912,Gasoline,3.3
1n4bl11e32c127610,Gasoline,3.5
1g2hx54k124184050,,3.8
1g8js54f32y595578,Gasoline,2.2
5n1ed28tx2c534379,Gasoline,3.3
ja4mt31r82j046593,Gasoline,3.50
jn1da31d82t450307,Gasoline,3.5
2fmdk3ak6eba62873,Gasoline,3.7
2fmdk3kc8eba19238,Gasoline,3.5
2fmdk3kc7eba71508,Gasoline,3.5
2fmdk3kc4eba34397,Gasoline,3.5
jtdbe30k520058301,Gasoline,2.20
1g8zk52732z262760,,1.9
3vwck21c92m419537,Gasoline,1.984000
5tenl42n32z020937,Gasoline,2.4
3vwdd21c42m453464,Gasoline,1.781000
yv1rs61r522193183,Gasoline,2.4
wvwpd63b72p246850,Gasoline,1.781000
3vwed21c32m443738,Gasoline,1.781000
19uua56691a030392,Gasoline,3.211864544
truwt28n811045797,Gasoline,1.781000
1g6kd54y41u217686,Gasoline,4.6
wbafb33561lh23381,Gasoline,4.40
1g4cw54k014240501,,3.8
1g6ky54911u182876,Gasoline,4.6
1g6kd54y91u278466,Gasoline,4.6
1gccs19541k122717,Ethanol (E85),2.2
1g4hp54k914148323,,3.8
1g1yy32g415110764,,5.7
1gnct18w11k126724,,4.3
1fmyu031x1kc56451,Gasoline,3.0
1b7hc16y11s229967,Gasoline,5.2
1gndu23e81d293754,Gasoline,3.4
2b4gp44311r379312,Gasoline,3.3
1ftnw21f71ec52254,Diesel,7.3
1fafp40471f149364,Gasoline,3.8
1fmru15l01lb30277,Gasoline,5.4
1ftzx17211na60180,Gasoline,4.2
1fmzu63e31za43133,Gasoline,4.0
3ftnw21f11ma81866,Diesel,7.3
1ftrw08l61kb57185,Gasoline,5.4
1hgem21911l109314,Gasoline,1.671480528
3gkfk16t31g259319,,5.3
2hkrl18521h612225,Gasoline,3.474057568
jhlrd186x1c039059,Gasoline,1.966447680
3hgcg66541g712279,Gasoline,2.261414832
1gkec13t21r138195,,5.3
wdbjf65j91b331557,Gasoline,3.20
jthbn30f210012165,Gasoline,4.3
wdbrf61j01f077898,Gasoline,2.60
wdbrf64j81f084142,Gasoline,3.20
sajda24c21lf33583,,4
wdbjh82j11x045991,Gasoline,4.30
jthbn30f710019807,Gasoline,4.3
5lmeu27r81lj07705,Gasoline,5.4
wdbpj75j01a007823,Gasoline,5.00
jthbn30f610039708,Gasoline,4.3
jn8dr07x51w509918,Gasoline,3.5
5n1ed28y91c562362,Gasoline,3.3
2mefm75w81x610380,Gasoline,4.6
jf1sf63561h761139,,2.5
5tdbt44a01s055508,Gasoline,4.7
wvwth63b21p286710,Gasoline,2.771000
3vwsg69m31m171026,Gasoline,2.792000
4s3bh665317650084,,2.5
jt3gn86r310207427,Gasoline,3.4
3vwrk69m31m156636,Gasoline,1.984000
3vwsk69m41m222029,Gasoline,1.984000
3vwcb21c81m464032,Gasoline,1.984000
2t1cf28px1c471489,Gasoline,3.0
1nxbr12e81z459280,Gasoline,1.8
wvwrh63b61e112841,Gasoline,2.771000
1fmcu9j97euc10383,Gasoline,2.0
1fmcu0g99euc88876,Gasoline,2.0
1fmcu0gx6eub81413,Gasoline,1.6
1fmcu0f76eua21890,Gasoline,2.5
1fmcu0f70eud56062,Gasoline,2.5
1fmjk1h59eef21499,Gasoline,5.4
1fmjk1h59eef12396,Gasoline,5.4
1fmcu0j94eub81890,Gasoline,2.0
1fmcu0gx2eub02514,Gasoline,1.6
1fmcu0j90eua94794,Gasoline,2.0
1fmjk1j57eef18904,Gasoline,5.4
1fmcu0jx6eua93678,Gasoline,1.6
1fmcu0j93eua94675,Gasoline,2.0
1fmcu0gx7eub10155,Gasoline,1.6
1fm5k8d89ega98048,Gasoline,3.5
1fm5k8gtxegb20218,Gasoline,3.5
1fmjk1j58eef37672,Gasoline,5.4
3fa6p0h9xer382351,Gasoline,2.0
1fm5k8f89ega60588,Gasoline,3.5
1fm5k7f88egc25198,Gasoline,3.5
1ftew1cmxefb03293,Gasoline,3.7
1fm5k7f80egb64008,Gasoline,3.5
1ftnf1cf2ekd18370,Gasoline,5.0
1fm5k7f85ega55950,Gasoline,3.5
1fm5k7f84egb58793,Gasoline,3.5
1fm5k7d81egb42229,Gasoline,3.5
1ftfw1cf2efa46061,Gasoline,5.0
1ftew1cm0eke85440,Gasoline,3.7
1fm5k7d85egb25577,Gasoline,3.5
1fm5k7f89egc59232,Gasoline,3.5
1ftfw1ct7efc09339,Gasoline,3.5
1ftnf1cf0ekd18366,Gasoline,5.0
1fm5k7d88egc09117,Gasoline,3.5
1fm5k7f86ega23797,Gasoline,3.5
1ftfw1cf1ekd82341,Gasoline,5.0
1fm5k7d86ega27772,Gasoline,3.5
1ftfw1cf4efc00902,Gasoline,5.0
1fm5k7f8xegb55090,Gasoline,3.5
1ftfx1cf8efa32162,Gasoline,5.0
1ftfw1et8eke40626,Gasoline,3.5
1ftfw1et8efa14945,Gasoline,3.5
1ftnf1cf3ekd63883,Gasoline,5.0
1ftfw1ef2eke72031,Gasoline,5.0
1ftfw1ef8efc16890,Gasoline,5.0
1ftnf1cf1ekd17680,Gasoline,5.0
1ftnf1cf5ekd63884,Gasoline,5.0
1ftfw1ef4eke94774,Gasoline,5.0
1ftnf1cf3ekd18488,Gasoline,5.0
1ftnf1cf1ekd18487,Gasoline,5.0
1ftnf1cf4ekd16524,Gasoline,5.0
1ftnf1cf2ekd16523,Gasoline,5.0
1ftfw1ef7efb40594,Gasoline,5.0
1ftfw1ef9ekd46054,Gasoline,5.0
1ftnf1cf7ekd18493,Gasoline,5.0
1ftfw1ef2eke57500,Gasoline,5.0
3hggk5h59fm708602,Gasoline,1.491222824
1fm5k7f88fga03973,Gasoline,3.5
1fm5k7f88fga20594,Gasoline,3.5
1ft7w2bt4fea97571,Diesel,6.7
3fa6p0k9xfr184394,Gasoline,2.0
3fadp4ej8em121956,Gasoline,1.6
3fadp4ej5em244212,Gasoline,1.6
3fadp4ej5em111417,Gasoline,1.6
3fadp4ej9em103241,Gasoline,1.6
3fadp4ej0em111955,Gasoline,1.6
3fadp4ej2em103064,Gasoline,1.6
3fadp4bjxem151853,Gasoline,1.6
3fadp4tj8em225799,Gasoline,1.6
3fadp4bj4em211030,Gasoline,1.6
3fadp4ej4em125549,Gasoline,1.6
1ftfw1ef9efa19517,Gasoline,5.0
1ftfw1et6ekd12613,Gasoline,3.5
1fadp3k27el202861,Gasoline,2.0
3fadp4ej5em118139,Gasoline,1.6
1fadp3f21el268459,Gasoline,2.0
3fadp4ej0em121899,Gasoline,1.6
1fadp3k23el301614,Gasoline,2.0
1fadp3f20el176369,Gasoline,2.0
1fadp3f24el287555,Gasoline,2.0
1fadp3f23el147125,Gasoline,2.0
1fadp3k24el239365,Gasoline,2.0
1fadp3f27el119599,Gasoline,2.0
1fadp3k22el151107,Gasoline,2.0
1fadp3k25el150971,Gasoline,2.0
1fadp3k22el260358,Gasoline,2.0
1fadp3k26el158061,Gasoline,2.0
1fadp3k26el238895,Gasoline,2.0
1fadp3f22el113158,Gasoline,2.0
1fa6p0h70e5377452,Gasoline,2.5
3fa6p0d93er100881,Gasoline,2.0
3fa6p0h72er125585,Gasoline,2.5
1fadp3f21el281146,Gasoline,2.0
1fadp3f20el186996,Gasoline,2.0
3fa6p0h76er262609,Gasoline,2.5
3fa6p0h78er262630,Gasoline,2.5
3fa6p0h75er229441,Gasoline,2.5
3fa6p0h77er151793,Gasoline,2.5
3fa6p0lu1er301720,Gasoline,2.0
3fa6p0hd6er236419,Gasoline,1.5
1fa6p0h74e5399566,Gasoline,2.5
3fa6p0hd0er227702,Gasoline,1.5
3fa6p0h7xer261902,Gasoline,2.5
3fa6p0lu3er152176,Gasoline,2.0
3fa6p0h7xer261768,Gasoline,2.5
3fa6p0hd6er138202,Gasoline,1.5
3fa6p0h77er262652,Gasoline,2.5
3fa6p0h7xer171827,Gasoline,2.5
3fa6p0hd6er160037,Gasoline,1.5
3fa6p0hd9er258270,Gasoline,1.5
3fa6p0hd2er160116,Gasoline,1.5
3fa6p0hd0er138096,Gasoline,1.5
3fa6p0h79er138267,Gasoline,2.5
3fa6p0h72er130737,Gasoline,2.5
3fa6p0h74er171631,Gasoline,2.5
3fa6p0hd4er214077,Gasoline,1.5
3fa6p0hd6er166002,Gasoline,1.5
3fa6p0hd4er214595,Gasoline,1.5
3fa6p0h70er261942,Gasoline,2.5
3fa6p0h73er214517,Gasoline,2.5
3fa6p0hd9er138209,Gasoline,1.5
1zvbp8em6e5227201,Gasoline,3.7
1zvbp8em5e5263431,Gasoline,3.7
3fa6p0k9xer261117,Gasoline,2.0
1zvbp8em1e5205882,Gasoline,3.7
3fa6p0k99er143771,Gasoline,2.0
3fa6p0k95er272851,Gasoline,2.0
1zvbp8em2e5317087,Gasoline,3.7
3fa6p0k94er319996,Gasoline,2.0
1zvbp8em0e5217781,Gasoline,3.7
3fa6p0k97er143767,Gasoline,2.0
1zvbp8am3e5283909,Gasoline,3.7
1zvbp8am9e5334233,Gasoline,3.7
1zvbp8am7e5334232,Gasoline,3.7
1zvbp8ff7e5307297,Gasoline,5.0
1zvbp8am5e5210704,Gasoline,3.7
1zvbp8cf0e5311793,Gasoline,5.0
1zvbp8am9e5201603,Gasoline,3.7
1zvbp8cf8e5252511,Gasoline,5.0
1zvbp8amxe5300415,Gasoline,3.7
1zvbp8am1e5328782,Gasoline,3.7
1fahp2f81eg163395,Gasoline,3.5
1fahp2f89eg165198,Gasoline,3.5
1fahp2f83eg163656,Gasoline,3.5
1fahp2d8xeg162796,Gasoline,3.5
5npe34af3fh019113,Gasoline,2.4
5xyktca68fg585174,Gasoline,2.4
5xyktca68fg585465,Gasoline,2.4
knagm4a76f5551970,Gasoline,2.4
5xyktca66fg584198,Gasoline,2.4
5xyktca61fg566983,Gasoline,2.4
5npdh4ae4fh569697,Gasoline,1.8
5xyktca67fg585568,Gasoline,2.4
5xyktca66fg571869,Gasoline,2.4
knagm4a73f5557581,Gasoline,2.4
5xyktca64fg572079,Gasoline,2.4
5npe24af8fh121915,Gasoline,2.4
5xyktca6xfg594961,Gasoline,2.4
5xyktca6xfg585015,Gasoline,2.4
5xyktca66fg586369,Gasoline,2.4
5npe24af8fh006781,Gasoline,2.4
5xyktca67fg572142,Gasoline,2.4
5xyktca61fg571620,Gasoline,2.4
5xyktca67fg585215,Gasoline,2.4
5npdh4ae2fh562702,Gasoline,1.8
5xyktca67fg586865,Gasoline,2.4
5xyktca68fg585210,Gasoline,2.4
5xyktca63fg594879,Gasoline,2.4
5xyktca63fg572087,Gasoline,2.4
5xyktca68fg570822,Gasoline,2.4
5xyktca61fg584173,Gasoline,2.4
5xyktca62fg572159,Gasoline,2.4
5xyktca69fg585216,Gasoline,2.4
2gkflye36e6132394,Gasoline,3.6
1gkkrrkdxej118579,Gasoline,3.6
1gt120c89ef169888,Diesel,6.6
3gtu2wej1eg380601,Gasoline,6.2
2gkaltekxe6130863,Gasoline,2.4
1gt120c82ef156898,Diesel,6.6
1gks2ce06er223986,Gasoline,5.3
1gkkrrkd2ej358502,Gasoline,3.6
1gt120c83ef174469,Diesel,6.6
2gkaltek2e6112549,Gasoline,2.4
1hgcr2f50ea036078,Gasoline,2.4
1gtw7fca3e1902172,Gasoline,4.8
1gtn1tehxez343226,Gasoline,4.3
1gtw7fca1e1902171,Gasoline,4.8
1gtw7fca6e1904028,Gasoline,4.8
1gtw7fca0e1904123,Gasoline,4.8
1gtw7fcaxe1904193,Gasoline,4.8
3gtu2uec1eg337916,Gasoline,5.3
1gtw7fca1e1902168,Gasoline,4.8
2gkaltek5e6164127,Gasoline,2.4
1gks1ke04er188667,Gasoline,5.3
1gt120c87ef171378,Diesel,6.6
1gks1ce02er204290,Gasoline,5.3
1gtw7fca7e1904569,Gasoline,4.8
nm0ls7f72e1135970,Gasoline,2.5
1gtw7fcaxe1902167,Gasoline,4.8
1hgcr3f89ea025452,Gasoline,3.5
1gtw7fca8e1904029,Gasoline,4.8
3gtu2wej9eg344946,Gasoline,6.2
2hkrm3h34eh521678,Gasoline,2.4
5xyzt3lb0eg130987,Gasoline,2.4
19xfb2f82ee009343,Gasoline,1.802577040
5fnyf4h79eb056327,Gasoline,3.474057568
5fnrl5h27eb001673,Gasoline,3.474057568
2hkrm4h79eh645809,Gasoline,2.4
5j6rm3h32el025820,Gasoline,2.4
5xyztdlb4eg213540,Gasoline,2.4
5fnyf3h52eb022447,Gasoline,3.474057568
19xfb2f55ee007222,Gasoline,1.802577040
kmhgh4jh7eu085871,Gasoline,5
5xyzt3lb3eg132443,Gasoline,2.4
19xfb2f80ee043975,Gasoline,1.802577040
kmhct4ae4eu465639,Gasoline,1.6
5xyzt3lb6eg217678,Gasoline,2.4
5xyzu3la9eg153219,Gasoline,2.0
5fpyk1f57eb009753,Gasoline,3.474057568
km8sm4hf8eu064554,Gasoline,3.3
5j6rm4h52el039627,Gasoline,2.4
kmhct4ae4eu614101,Gasoline,1.6
jn1bv7ar2em693916,Gasoline,3.7
5npeb4ac2eh837925,Gasoline,1.6
1c4pjlcb5ew162737,Gasoline,2.4
jn1bv7ar6em688539,Gasoline,3.7
1c4pjmcs8ew114400,Gasoline,3.2
km8jucag5eu875723,Gasoline,2.4
jn1bv7ar4em684571,Gasoline,3.7
km8jt3af4eu865081,Gasoline,2.0
1c4njcba4ed504237,Gasoline,2.0
1c4njcba2ed800731,Gasoline,2.0
1c4rjeag9ec157240,Gasoline,3.6
1c4njdeb5ed759697,Gasoline,2.4
1c4rjebg0ec444576,Gasoline,3.6
1c4rjfbg9ec491997,Gasoline,3.6
1c4rjfbg4ec466375,Gasoline,3.6
1c4rjfagxec126827,Gasoline,3.6
1c4rjeag3ec126582,Gasoline,3.6
1c4njdbb1ed815929,Gasoline,2.4
1c4njdeb3ed759925,Gasoline,2.4
1c4njdeb8ed759855,Gasoline,2.4
1c4njdeb7ed759698,Gasoline,2.4
1c4njdeb4ed759805,Gasoline,2.4
1c4njdeb3ed770651,Gasoline,2.4
1c4njcba9ed725817,Gasoline,2.0
1c4njdebxed759694,Gasoline,2.4
1c4njcba6ed642393,Gasoline,2.0
1c4njdeb4ed622623,Gasoline,2.4
1c4rjfbm2ec100534,Diesel,3.0
1c4njdebxed770680,Gasoline,2.4
1c4rjebg1ec559980,Gasoline,3.6
1c4njcba2ed536135,Gasoline,2.0
1c4njcba7ed536096,Gasoline,2.0
1c4njdbb5ed841207,Gasoline,2.4
1c4rjeagxec206851,Gasoline,3.6
1c4njdeb5ed759800,Gasoline,2.4
1c4njdeb6ed759790,Gasoline,2.4
1c4njrfb7ed759728,Gasoline,2.4
1c4njrfb0ed778413,Gasoline,2.4
1c4njrfb4ed760058,Gasoline,2.4
1c4njpfa0ed883125,Gasoline,2.0
1c4njpba2ed642317,Gasoline,2.0
1c4njrfb2ed759720,Gasoline,2.4
1c4rjfbmxec302585,Diesel,3.0
1c4njrfb2ed759734,Gasoline,2.4
1c4njrfb3ed778180,Gasoline,2.4
1c4bjweg9el246887,Gasoline,3.6
1c4njrfb0ed760087,Gasoline,2.4
1c4njrfb8ed778336,Gasoline,2.4
1c4njrfbxed778192,Gasoline,2.4
1c4njrfb4ed778186,Gasoline,2.4
1c4bjwfg6el199378,Gasoline,3.6
1c4njrfb4ed760156,Gasoline,2.4
1c4njrfb1ed778114,Gasoline,2.4
1c4njrfb3ed778163,Gasoline,2.4
1c4bjweg8el261591,Gasoline,3.6
1c4njrfb0ed778122,Gasoline,2.4
1c4rjfbt1ec212877,Gasoline,5.7
1c4njrfb3ed855923,Gasoline,2.4
1c4njrfbxed759822,Gasoline,2.4
1c4njpfa6ed883128,Gasoline,2.0
1c4njrfb9ed778216,Gasoline,2.4
1c4njrfb7ed778179,Gasoline,2.4
1c4njrfb4ed759721,Gasoline,2.4
1c4rjfbt3ec140306,Gasoline,5.7
1c4njrfb9ed778166,Gasoline,2.4
1c4njpba5ed573056,Gasoline,2.0
1c4njrfb9ed759715,Gasoline,2.4
1c4rjfjt6ec308960,Gasoline,5.7
1c4njrfb2ed760074,Gasoline,2.4
1c4bjwfg9el104327,Gasoline,3.6
1c4njrfb0ed759750,Gasoline,2.4
1c4njrfb3ed778373,Gasoline,2.4
1c4njrfb2ed759717,Gasoline,2.4
1c4bjwfgxel206865,Gasoline,3.6
1c4rjfjt6ec543200,Gasoline,5.7
1c4njpfa3ed883104,Gasoline,2.0
1c4rjfbgxec502022,Gasoline,3.6
1c4njrfb0ed759831,Gasoline,2.4
1c4njrfb9ed760153,Gasoline,2.4
1c4njpbb1ed843389,Gasoline,2.4
1c4rjfjg0ec240898,Gasoline,3.6
knafx4a60e5229270,Gasoline,1.8
knaln4d77e5145217,Gasoline,3.3
knafx4a66e5227619,Gasoline,1.8
1c4bjwdg1el113610,Gasoline,3.6
knafx4a60e5227518,Gasoline,1.8
knafx4a60e5232749,Gasoline,1.8
knafx4a60e5218348,Gasoline,1.8
knafx4a6xe5227509,Gasoline,1.8
knafx4a67e5218346,Gasoline,1.8
knafx4a69e5221989,Gasoline,1.8
knafx4a63e5232499,Gasoline,1.8
knafx4a60e5242519,Gasoline,1.8
knafx4a69e5232748,Gasoline,1.8
knafx4a6xe5218342,Gasoline,1.8
knafx4a65e5221987,Gasoline,1.8
knafx4a61e5211571,Gasoline,1.8
knafx4a63e5222023,Gasoline,1.8
1c4bjwdg2el126429,Gasoline,3.6
knafx4a68e5219988,Gasoline,1.8
knafx4a61e5217211,Gasoline,1.8
knafx4a69e5227453,Gasoline,1.8
knafx4a64e5227621,Gasoline,1.8
knafx4a6xe5217434,Gasoline,1.8
knafx4a61e5211425,Gasoline,1.8
knafx4a65e5222024,Gasoline,1.8
knafx4a66e5218337,Gasoline,1.8
knafx4a61e5209190,Gasoline,1.8
knafx4a64e5232494,Gasoline,1.8
knafx4a67e5211445,Gasoline,1.8
knafx4a69e5232698,Gasoline,1.8
knafx4a65e5232746,Gasoline,1.8
knafx4a66e5149519,Gasoline,1.8
5xxgm4a7xeg345838,Gasoline,2.4
5xxgm4a71eg345890,Gasoline,2.4
knafx4a66e5093954,Gasoline,1.8
knafk4a65e5171140,Gasoline,1.8
5xxgm4a77eg345893,Gasoline,2.4
5xxgm4a76eg348879,Gasoline,2.4
knafk4a60e5069096,Gasoline,1.8
5xxgm4a76eg346064,Gasoline,2.4
5xxgm4a78eg351010,Gasoline,2.4
knadm4a39e6388997,Gasoline,1.6
knadm4a31e6390999,Gasoline,1.6
5xxgm4a75eg339333,Gasoline,2.4
knadm4a36e6389010,Gasoline,1.6
knadm4a30e6388998,Gasoline,1.6
knadm4a36e6388150,Gasoline,1.6
5xxgm4a77eg321156,Gasoline,2.4
knadm4a33e6389000,Gasoline,1.6
5xxgm4a7xeg293790,Gasoline,2.4
knadm4a33e6390955,Gasoline,1.6
knadm4a3xe6390998,Gasoline,1.6
knadm4a34e6389023,Gasoline,1.6
5xxgm4a79eg274499,Gasoline,2.4
knadm4a38e6389056,Gasoline,1.6
knadm4a32e6350852,Gasoline,1.6
knadm4a37e6389050,Gasoline,1.6
5xykt3a66eg515073,Gasoline,2.4
kndjp3a52e7728722,Gasoline,2.0
kndjp3a54e7071311,Gasoline,2.0
kndjp3a51e7061609,Gasoline,2.0
5xykt3a64eg499942,Gasoline,2.4
5xykuda75eg507297,,3.3
kndjp3a55e7728777,Gasoline,2.0
kndjp3a54e7074841,Gasoline,2.0
kndjp3a56e7075117,Gasoline,2.0
kndjp3a55e7727290,Gasoline,2.0
kndjp3a5xe7077534,Gasoline,2.0
5xyktca68eg446676,Gasoline,2.4
kndjp3a51e7017447,Gasoline,2.0
kndjp3a59e7728202,Gasoline,2.0
kndjp3a56e7076512,Gasoline,2.0
5xykw4a74eg516356,,3.3
5xykt3a67eg483489,Gasoline,2.4
kndpbcac4e7641704,Gasoline,2.4
kndjp3a51e7728436,Gasoline,2.0
kndjp3a59e7075256,Gasoline,2.0
kndjp3a58e7075202,Gasoline,2.0
kndjp3a59e7073023,Gasoline,2.0
5xyktca63eg496692,Gasoline,2.4
5xykt3a60eg488680,Gasoline,2.4
kndjp3a59e7729222,Gasoline,2.0
kndjp3a50e7077509,Gasoline,2.0
kndjp3a5xe7072298,Gasoline,2.0
2t2zk1ba0ec133783,Gasoline,3.5
kndpbcac5e7642117,Gasoline,2.4
jthbe1d20e5006689,Gasoline,3.5
jthbk1gg1e2136482,Gasoline,3.5
kndpbcac4e7631884,Gasoline,2.4
jthbf1d24e5011441,Gasoline,2.5
jthbf1d28e5006498,Gasoline,2.5
kndpbcac0e7628982,Gasoline,2.4
jthbf1d27e5035507,Gasoline,2.5
kndpbcac5e7641968,Gasoline,2.4
