vin,fuel_type,engine_volume
5npec4ab5bh205808,Gasoline,2.0
5npec4ac0bh074831,Gasoline,2.4
5npec4abxbh246662,Gasoline,2.0
5fnyf4h69bb060316,Gasoline,3.474057568
kmhgh4jfxbu030597,Gasoline,4.6
5npeb4ac2bh099006,Gasoline,2.4
jn1aj0hp4bm801693,Gasoline,3.50
jn1dv6ar5bm654266,Gasoline,2.5
jn1cv6ap1bm508490,Gasoline,3.7
jn1dv6ap4bm831422,Gasoline,2.5
jn1cv6ap5bm509304,Gasoline,3.7
jn1cv6ap2bm305513,Gasoline,3.7
jn1cv6ap4bm305674,Gasoline,3.7
jn1cv6ar7bm356507,Gasoline,3.7
jn1cv6el2bm264114,Gasoline,3.7
jn1cv6ar2bm355507,Gasoline,3.7
jn1cv6ar2bm412286,Gasoline,3.7
jn1cv6ar6bm404773,Gasoline,3.7
jn1cv6ek5bm214718,Gasoline,3.7
jn1cv6ek9bm215306,Gasoline,3.7
jn8as1mw7bm733391,Gasoline,3.5
jn1dv6ap4bm604408,Gasoline,2.5
jn1cv6ap7bm509269,Gasoline,3.7
jn8as1mw3bm734229,Gasoline,3.5
jn1cv6ek9bm210137,Gasoline,3.7
jn1cv6ap0bm508593,Gasoline,3.7
jn1cv6ek5bm214136,Gasoline,3.7
jn8as1mw9bm733893,Gasoline,3.5
jn1cv6ap5bm304386,Gasoline,3.7
jn1cv6ap1bm301355,Gasoline,3.7
jn1cv6ar3bm353586,Gasoline,3.7
jn1dv6ar3bm653228,Gasoline,2.5
jn1cv6ap9bm304083,Gasoline,3.7
jn1cv6ap1bm509901,Gasoline,3.7
jn1cv6ek2bm213347,Gasoline,3.7
jn1cv6ap4bm510380,Gasoline,3.7
jn1cv6ap2bm508949,Gasoline,3.7
jn1cv6ap6bm509666,Gasoline,3.7
jn1cv6ap5bm509710,Gasoline,3.7
jn1cv6ek5bm212838,Gasoline,3.7
jn1cv6ek5bm210541,Gasoline,3.7
jn1cv6ar1bm356289,Gasoline,3.7
jn1cv6ap3bm510113,Gasoline,3.7
jn1cv6ap3bm304192,Gasoline,3.7
jn1cv6ar9bm351745,Gasoline,3.7
jn1cv6ek0bm210995,Gasoline,3.7
jn1cv6el4bm262929,Gasoline,3.7
jn1cv6ek6bm215487,Gasoline,3.7
jn1dv6ap8bm831116,Gasoline,2.5
jn1cv6ap0bm508299,Gasoline,3.7
jn1cv6el2bm262654,Gasoline,3.7
jn1cv6ar8bm409747,Gasoline,3.7
jn1cv6apxbm505474,Gasoline,3.7
jn1dv6apxbm604252,Gasoline,2.5
jn1dv6ap1bm831331,Gasoline,2.5
jn1dv6ar0bm654319,Gasoline,2.5
sajwa0fb5bls19975,Gasoline,5
1j4rr6gt3bc722669,Gasoline,5.7
1j4pp2gk3bw506641,Gasoline,3.7
1j4pp2gk6bw541531,Gasoline,3.7
sajwa0fb2bls06584,Gasoline,5
sajwa0gb0bls18683,Gasoline,5
sajwa2gb1blv15389,Gasoline,5.0
sajwa2gb7blv09791,Gasoline,5.0
sajwa0fb3bls13155,Gasoline,5
1j4pp2gk0bw524322,Gasoline,3.7
jn8az2ndxb9701925,Gasoline,5.6
jn1cv6ar4bm411348,Gasoline,3.7
1j4rr4gg5bc540589,Gasoline,3.6
sajwa0fb0blr86567,Gasoline,5
sajwa0he4bmr94267,Gasoline,5
1j4nf1fb4bd282989,Gasoline,2.4
sajwa1cb8blv07709,Gasoline,5.0
1j4rr4gg9bc550932,Gasoline,3.6
jn1cv6ar7bm355860,Gasoline,3.7
sajwa0gb7blr85091,Gasoline,5
1j4pn2gk5bw502838,Gasoline,3.7
sajwa1cb4blv09196,Gasoline,5.0
sajwa0he9bmr99903,Gasoline,5
sajwa2gb7blv07703,Gasoline,5.0
1j4pn2gk1bw591341,Gasoline,3.7
sajwa2gb5blv09868,Gasoline,5.0
sajwa0fb1blr92488,Gasoline,5
sajwa1cb0blv07624,Gasoline,5.0
sajwa0gb2bls13968,Gasoline,5
1j4nt5fb9bd226773,Gasoline,2.4
sajwa0gb7bls19281,Gasoline,5
sajwa0gb5blr86353,Gasoline,5
sajwa2gb8blv12330,Gasoline,5.0
1j4aa2d15bl569180,Gasoline,3.8
kndjt2a2xb7255711,Gasoline,2.0
1j4aa2d13bl530619,Gasoline,3.8
salsf2d4xba299244,Gasoline,5.0
1j4aa2d14bl584298,Gasoline,3.8
knaft4a24b5344037,Gasoline,2.0
5xyku4a27bg112375,Gasoline,3.5
1j4nt1ga8bd227959,Gasoline,2.0
kndjt2a2xb7724974,Gasoline,2.0
kndpb3a20b7021273,Gasoline,2.4
1j4ba3h18bl616691,Gasoline,3.8
1j4nt1ga0bd263421,Gasoline,2.0
kndjt2a28b7718512,Gasoline,2.0
5xykt3a17bg074098,Gasoline,2.4
knagn4a6xb5156236,Gasoline,2.0
1j4nt1ga4bd103803,Gasoline,2.0
2g1wc5e35e1112752,Gasoline,3.6
2g1wb5e31e1108524,Gasoline,3.6
2g1wc5e35e1102299,Gasoline,3.6
2g1wc5e37e1115281,Gasoline,3.6
2g1wb5e30e1117991,Gasoline,3.6
2g1wb5e36e1113945,Gasoline,3.6
salsh2e42ba271432,Gasoline,5.0
jm3er2bm5b0408379,Gasoline,2.5
1lnhl9ft0bg613404,Gasoline,3.5
2lmdj8jkxbbj29877,Gasoline,3.7
1lnhl9er3bg612205,Gasoline,3.7
1lnhl9er0bg602392,Gasoline,3.7
salsh2e41ba278646,Gasoline,5.0
jthbk1eg6b2418180,Gasoline,3.5
jtjbm7fx7b5020467,Gasoline,4.6
jthbk1eg6b2428322,Gasoline,3.5
3lnhl2gc7br756820,Gasoline,3.5
salsk2d41ba704502,Gasoline,5.0
wmwzb3c5xbwh95407,Gasoline,1.6
wddhf9ab1ba364405,Gasoline,5.5
wddhf5gb3ba364213,Gasoline,3.5
jm1bl1uf2b1490698,Gasoline,2.0
wddhf5gb2ba362145,Gasoline,3.5
wddgf5ebxbr140131,Gasoline,3.0
4jgbf7be1ba703673,Gasoline,4.60
wddgf5eb0br178094,Gasoline,3.0
4jgbf7be6ba636746,Gasoline,4.60
wddhf5gb8ba317629,Gasoline,3.5
wddgf5eb7ba518629,Gasoline,3.0
wdcgg5gb9bf589249,Gasoline,3.5
wddgf5eb2br168585,Gasoline,3.0
jm1bl1uf4b1457816,Gasoline,2.0
1yvhz8bh1b5m16598,,2.5
jm1bl1ufxb1358286,Gasoline,2.0
wddkj5gb9bf087736,Gasoline,3.50
wddgf5eb1br152006,Gasoline,3.0
wddgf5eb0br170822,Gasoline,3.0
wddhf7hb2ba484837,Gasoline,6.2
4jgbf8ge3ba657097,Gasoline,5.5
wddgf5eb0br173848,Gasoline,3.0
wddhf5gb8ba319462,Gasoline,3.5
1n4al2ap2bc122188,Gasoline,2.5
4jgbb8gb3ba690523,Gasoline,3.50
1n4al2ap3bn497432,Gasoline,2.5
wddng7bb0ba364396,Gasoline,5.5
4jgbb8gb6ba683596,Gasoline,3.50
4jgbb5gb9ba686314,Gasoline,3.50
4jgbb5gb3ba720649,Gasoline,3.50
4jgbb5gb4ba693834,Gasoline,3.50
4a31k5df8be004472,Gasoline,2.4
1n4al2ap9bc146066,Gasoline,2.5
4jgbb8gb0ba628898,Gasoline,3.50
1n4al2ap1bn441411,Gasoline,2.5
4m2cn9hg0bkj04672,Gasoline,3.0
4jgbb5gb1ba702117,Gasoline,3.50
4jgbb8gb3ba653083,Gasoline,3.50
jn1az4eh3bm552641,Gasoline,3.70
4jgbb5gb9ba631071,Gasoline,3.50
4jgbb8gbxba664629,Gasoline,3.50
4jgbb5gb1ba735490,Gasoline,3.50
4jgbb8gb7ba675474,Gasoline,3.50
4jgbb5gb9ba652728,Gasoline,3.50
4jgbb8gb0ba681004,Gasoline,3.50
1n4al2ap8bn486779,Gasoline,2.5
jn1az4eh7bm550634,Gasoline,3.70
wddng7bb2ba371172,Gasoline,5.5
4jgbb8gb8ba689691,Gasoline,3.50
1n4al2ap8bc164137,Gasoline,2.5
4a32b3ff7be006235,Gasoline,2.4
1n4al2apxbn504487,Gasoline,2.5
1n4al2ap0bn507415,Gasoline,2.5
1n4aa5ap9bc828792,Gasoline,3.5
1n4aa5ap0bc844282,Gasoline,3.5
1n4aa5ap0bc856562,Gasoline,3.5
1n4aa5ap1bc857686,Gasoline,3.5
jn1az0cp8bt008838,Electric,
1n4aa5ap5bc849302,Gasoline,3.5
jn8az2kr7bt212904,Gasoline,1.8
1n4aa5ap4bc842423,Gasoline,3.5
1n4aa5ap3bc863747,Gasoline,3.5
1n4aa5ap1bc861026,Gasoline,3.5
1n4aa5ap3bc855437,Gasoline,3.5
1n4aa5ap8bc862545,Gasoline,3.5
1n4aa5ap7bc859295,Gasoline,3.5
1n4aa5ap0bc848851,Gasoline,3.5
1n4al2apxbn485651,Gasoline,2.5
1n4aa5ap8bc836527,Gasoline,3.5
1n4aa5ap0bc867805,Gasoline,3.5
1n4aa5ap8bc868264,Gasoline,3.5
jn8az1mw9bw175463,Gasoline,3.5
1n4aa5ap9bc864966,Gasoline,3.5
1n4aa5ap3bc844566,Gasoline,3.5
jn8az1mw1bw185193,Gasoline,3.5
jn8az1mw3bw184014,Gasoline,3.5
jn8az1mw8bw181674,Gasoline,3.5
jn8az1mw0bw182236,Gasoline,3.5
jn8az1mw8bw188415,Gasoline,3.5
jn8as5mv2bw690632,Gasoline,2.5
jn8as5mt7bw163538,Gasoline,2.5
jn8az1mw9bw182106,Gasoline,3.5
1n4aa5ap0bc855217,Gasoline,3.5
jn8ae2kp9b9010296,Gasoline,3.5
jn8az1mw4bw174303,Gasoline,3.5
jn8as5mv0bw676910,Gasoline,2.5
jn8as5mv5bw264563,Gasoline,2.5
jn8as5mvxbw678566,Gasoline,2.5
jn8az1mw9bw179237,Gasoline,3.5
jn8as5mv4bw684282,Gasoline,2.5
3n1ab6ap1bl655225,Gasoline,2
3n1bc1ap9bl445220,Gasoline,1.8
1d7rv1gt5bs553593,Gasoline,5.7
1d7rv1ct4bs675058,Gasoline,5.7
1d7rb1gk5bs634304,Gasoline,3.7
3n1ab6ap7bl638638,Gasoline,2
1n6aa0ecxbn303228,Gasoline,5.6
1d7rb1ct2bs634839,Gasoline,5.7
1d7rb1gp6bs696273,Gasoline,4.7
3n1ab6ap3bl640208,Gasoline,2
3n1bc1cp4bl503635,Gasoline,1.8
3n1bc1ap8bl389142,Gasoline,1.8
jn8as5mv8bw681109,Gasoline,2.5
jn8as5mv0bw686756,Gasoline,2.5
wp1ae2a26bla91664,Gasoline,3.6
3n1ab6ap1bl681159,Gasoline,2
3n1bc1cp5bl433644,Gasoline,1.8
jn8as5mt2bw576855,Gasoline,2.5
1d7rb1cp3bs547244,Gasoline,4.7
3n1ab6ap5bl640825,Gasoline,2
jtezu5jr6b5016579,Gasoline,4.0
jtebu5jr1b5034246,Gasoline,4.0
4t4bf3ek8br188458,Gasoline,2.5
4t1bk3ek3bu611226,Gasoline,2.5
4t1bf3ek9bu617519,Gasoline,2.5
4t4bf3ek8br111816,Gasoline,2.5
2t1bu4ee8bc707414,Gasoline,1.8
jtebu5jr8b5039394,Gasoline,4.0
4t1bf3ek1bu176176,Gasoline,2.5
4t1bf3ek7bu753566,Gasoline,2.5
4t1bk3ek1bu618658,Gasoline,2.5
4t1bk3ekxbu623146,Gasoline,2.5
jf1ge6b60bh506815,,2.500000
jtezu5jr7b5025758,Gasoline,4.0
4s3bmcc60b3222330,,2.5
jtkjf5c77b3010608,Gasoline,2.5
jtebu5jr8b5056759,Gasoline,4.0
4t1bf3ek3bu188104,Gasoline,2.5
jtebu5jr7b5057188,Gasoline,4.0
4s3bmbc69b3260441,,2.5
4s4brbbc2b3382112,,2.5
2t3kf4dv1bw064034,Gasoline,2.5
2t1bu4ee6bc557237,Gasoline,1.8
2t3dk4dvxbw059001,Gasoline,3.5
2t3bf4dv6bw093707,Gasoline,2.5
2t1bu4ee2bc701012,Gasoline,1.8
jtdkn3duxb0295832,Gasoline,1.8
jtdkn3du3b0262820,Gasoline,1.8
jtdkn3du9b1439199,Gasoline,1.8
jtdkn3du3b0247234,Gasoline,1.8
5tdzk3dc3bs021996,Gasoline,3.5
3vw1k7aj7bm307726,Gasoline,1.984000
4t3za3bb4bu045333,Gasoline,2.4
5tdzk3dc7bs020012,Gasoline,3.5
3vw2k7aj1bm090288,Gasoline,1.984000
5tdzk3dc7bs035173,Gasoline,3.5
3vw1k7aj5bm343916,Gasoline,1.984000
3vwpx7aj7bm633702,Gasoline,2.480000
3vwdz7aj0bm103097,Gasoline,2.480000
5tfjx4gn7bx004646,Gasoline,2.7
wbaph5c57aa439569,Gasoline,3.0
3gcrksea2ag162823,Flexible Fuel Vehicle (FFV),4.8
3gcrcse07ag292441,Flexible Fuel Vehicle (FFV),5.3
5uxfe4c57al277026,Gasoline,3.0
1gcscreaxaz106250,Flexible Fuel Vehicle (FFV),4.8
3gyfnaey7as646687,Gasoline,3
3gcrkse31ag191182,Flexible Fuel Vehicle (FFV),5.3
wbapn7c50aa779098,Diesel,3.0
5galvbed3aj132897,Gasoline,3.6
1gcscrea5az243046,Flexible Fuel Vehicle (FFV),4.8
5galraed7aj259683,Gasoline,3.6
wbakc8c51acy68222,Gasoline,4.4
5galvbed5aj217644,Gasoline,3.6
wbaph5g55anm69981,Gasoline,3.0
1gcscse09az175011,Flexible Fuel Vehicle (FFV),5.3
1gc4kxb67af119829,Diesel,6.6
wbaph7g55anm50035,Gasoline,3.0
3gyfnaey2as516431,Gasoline,3
wbaph5c50aa439087,Gasoline,3.0
1gc1kue81ff156042,Diesel,6.6
1gc4kyc89ff149248,Diesel,6.6
1gnalbekxfz100863,Gasoline,2.4
1gc1kue83ff158410,Diesel,6.6
1gc4kyc81ff156405,Diesel,6.6
1gc1kue88ff156930,Diesel,6.6
1gc1kue85ff143133,Diesel,6.6
2g1125s38e9241541,Gasoline,3.6
2g1155s34e9266461,Gasoline,3.6
2g1125s33e9308675,Gasoline,3.6
2g1155s32e9101573,Gasoline,3.6
2g1125s36e9310923,Gasoline,3.6
2g1wb5ek7a1149502,Flexible Fuel Vehicle (FFV),3.5
3gnbabdb3as645532,Flexible Fuel Vehicle (FFV),2.2
2g1wa5ek6a1250078,Flexible Fuel Vehicle (FFV),3.5
2g1wb5ek8a1148889,Flexible Fuel Vehicle (FFV),3.5
2g1fb1evxa9182191,Gasoline,3.6
1g1ad5f57a7162038,Gasoline,2.2
1g1zb5eb7a4130465,Gasoline,2.4
1g1ah5f52a7133700,Gasoline,2.2
1g1ad5f5xa7194966,Gasoline,2.2
2cnaldew3a6306291,Gasoline,2.4
2g1wa5ek2a1111548,Flexible Fuel Vehicle (FFV),3.5
2g1wb5ek5a1161597,Flexible Fuel Vehicle (FFV),3.5
1g1za5e05af246396,Gasoline,2.4
3gnbacdv6as550303,Flexible Fuel Vehicle (FFV),2.4
3gnbaadb5as520462,Flexible Fuel Vehicle (FFV),2.2
2cnalbew3a6234528,Gasoline,2.4
2g1wb5ek5a1148283,Flexible Fuel Vehicle (FFV),3.5
1g1af5f5xa7189812,Gasoline,2.2
kl1td5de1ab124084,Gasoline,1.6
1b3cb4ha9ad660951,Gasoline,2.0
2c3ca4cd0ah167704,Gasoline,2.7
1gnlreed5as138951,Gasoline,3.6
2b3cj4dv6ah166724,Gasoline,3.5
1b3cb2ha4ad590098,Gasoline,2.0
2c3ca4cdxah149663,Gasoline,2.7
1b3cb4ha2ad605340,Gasoline,2.0
1g1zc5e06af174733,Gasoline,2.4
2c3ca5cv2ah218148,Gasoline,3.5
1b3cb4ha6ad668098,Gasoline,2.0
1gnlreed5aj236903,Gasoline,3.6
1g1zd5eb1af233363,Gasoline,2.4
2b3ca3cv5ah285571,Gasoline,3.5
2b3ca3cv9ah257272,Gasoline,3.5
2b3ca3cv7ah276564,Gasoline,3.5
1gnukbe0xar250401,Flexible Fuel Vehicle (FFV),5.3
2a4rr5d13ar461434,Gasoline,3.8
2c3ca5cv5ah160956,Gasoline,3.5
1gnukbe03ar213187,Flexible Fuel Vehicle (FFV),5.3
2c3ca5cvxah199851,Gasoline,3.5
1b3cb4ha2ad661522,Gasoline,2.0
2b3cj4dv5ah300512,Gasoline,3.5
1gnlrfed3as106764,Gasoline,3.6
2b3cj5dt6ah323902,Gasoline,5.7
2b3ca4cd6ah244606,Gasoline,2.7
1b3cb4ha3ad533189,Gasoline,2.0
2d4rn4de3ar364185,Gasoline,3.3
3d4pg5fv5at121365,Gasoline,3.5
2d4rn5d11ar179782,Gasoline,3.8
3d4pg4fb1at175732,Gasoline,2.4
1d7rv1gt4as198530,Gasoline,5.7
2d4rn4de3ar484004,Gasoline,3.3
1d7ce3bk2as163579,Gasoline,3.7
1d7rv1gt4as204746,Gasoline,5.7
2d4rn3d13ar389496,Gasoline,3.8
3d4ph5fv0at253625,Gasoline,3.5
1d7rv1gpxas105352,Gasoline,4.7
2d4rn4de5ar483873,Gasoline,3.3
2d4rn4de8ar467196,Gasoline,3.3
3d4pg4fb0at274316,Gasoline,2.4
1fbne3bl4ada95015,Gasoline,5.4
1d7rv1gt8as102348,Gasoline,5.7
1d7rb1gt9as111780,Gasoline,5.7
2d4rn4de7ar102444,Gasoline,3.3
3d4ph5fv7at122613,Gasoline,3.5
2d4rn4de8ar467375,Gasoline,3.3
1ftex1e83afa42201,Gasoline,4.6
1ftfw1ev6afb88959,Gasoline,5.4
1fmju1f57aeb50642,Gasoline,5.4
1ftfw1ev7afa86148,Gasoline,5.4
1ftex1c80afc82146,Gasoline,4.6
1ftfw1cv0afb45107,Gasoline,5.4
1fmcu0dg8akd34111,Gasoline,3.0
1ftfx1ev0afc93199,Gasoline,5.4
1fmeu6ee7aua12587,Gasoline,4.0
1ftex1e83akb59588,Gasoline,4.6
1ftex1c83afb50773,Gasoline,4.6
1ftew1c84aka64981,Gasoline,4.6
1ftmf1cw5akb98960,Gasoline,4.6
1fmcu0d70aka54988,Gasoline,2.5
1fahp3fn3aw107700,Gasoline,2.0
3fahp0dc5ar182840,Gasoline,3.5
nm0ls6bn8at042156,Gasoline,2.0
1fahp3enxaw150819,Gasoline,2.0
1fahp2hw6ag122931,Gasoline,3.5
1ftsw2br2aeb13631,Diesel,6.40
1zvbp8an8a5124970,Gasoline,4.0
1ftsw2b54aeb31108,Gasoline,5.4
1ftkr1adxapa21937,Gasoline,2.3
1fahp2fw5ag126844,Gasoline,3.5
2hgfa1f30ah515559,Gasoline,1.802577040
1hgcp2f43aa139681,Gasoline,2.359737216
5fnrl3h63ab080602,Gasoline,3.5
2ctaldew3a6284950,Gasoline,2.4
kmhcn4ac0au466564,Gasoline,1.6
2ctalhew2a6282372,Gasoline,2.4
1gtskve38az204139,Flexible Fuel Vehicle (FFV),5.3
jhmge8h48ac039486,Gasoline,1.491222824
1gkukeef6ar230178,Gasoline,6.2
3czre3h58ag701368,Gasoline,2.359737216
19xfa1f52ae000915,Gasoline,1.802577040
1hgcp2f30aa146675,Gasoline,2.359737216
19xfa1f59ae067012,Gasoline,1.802577040
1hgcp2f35aa143044,Gasoline,2.359737216
1gtskve3xaz247316,Flexible Fuel Vehicle (FFV),5.3
19xfa1f58ae052565,Gasoline,1.802577040
kmhcm3ac9au159679,Gasoline,1.6
1hgcs2b86aa001320,Gasoline,3.474057568
5fnrl3h55ab018416,Gasoline,3.474057568
19xfa1f55ae078752,Gasoline,1.802577040
1hgcp3f88aa005533,Gasoline,3.474057568
5fnrl3h67ab002632,Gasoline,3.5
knaft4a2xa5817972,Gasoline,2.0
1j4ba3h13al207643,Gasoline,3.8
1j4nt2gb8ad507670,Gasoline,2.4
5nmsg3ab4ah379222,Gasoline,2.4
1j4nf4fb1ad557783,Gasoline,2.4
1j4nt2ga5ad503177,Gasoline,2.0
knafu4a26a5229810,Gasoline,2.0
knagg4a84a5409867,Gasoline,2.4
kmhdu4ad8au063612,Gasoline,2.0
1j4aa2d15al125263,Gasoline,3.8
1j4ba5h10al156713,Gasoline,3.8
1j4pp2gk3aw102804,Gasoline,3.7
knafu4a25a5233816,Gasoline,2.0
knafu4a29a5849616,Gasoline,2.0
5npet4ac9ah576946,Gasoline,2.4
1j4nf2gb7ad611428,Gasoline,2.4
1j4aa2d17al228667,Gasoline,3.8
1j4nt1faxad640952,Gasoline,2.0
5npet4ac4ah627026,Gasoline,2.4
1j4pr4gkxac105268,Gasoline,3.7
knafu4a26a5126418,Gasoline,2.0
knaft4a24a5108910,Gasoline,2.0
sajwa0faxahr62804,Gasoline,4.2
5npet4ac7ah596466,Gasoline,2.4
knaft4a26a5078521,Gasoline,2.0
kmhdu4ad2au168226,Gasoline,2.0
knadh4a35a6634863,Gasoline,1.6
2t2bk1ba5ac072006,Gasoline,3.5
salmf1e42aa315095,Gasoline,5.0
jthff2c24a2507750,Gasoline,2.5
1lnhl9dr3ag609790,Gasoline,3.7
knagg4a84a5436891,Gasoline,2.4
salsk2d48aa254457,Gasoline,5.0
wmwmm3c50atp94106,Gasoline,1.6
jm1cr2wl2a0362039,Gasoline,2.3
jm3tb3mv1a0224434,Gasoline,3.7
jtjzk1ba6a2402900,Gasoline,3.5
kndmg4c30a6335896,Gasoline,3.8
2t2zk1baxac001642,Gasoline,3.5
jtjjm7fxxa5000143,Gasoline,4.6
jthbl5ef4a5099824,Gasoline,4.6
jm3er2w51a0308328,Gasoline,2.5
jtjbk1ba5a2411802,Gasoline,3.5
wddgf5eb1ar103029,Gasoline,3.0
wddgf5eb3ar096374,Gasoline,3.0
ja32u1fu3au033595,Gasoline,2.0
wdcgg8hb4af285826,Gasoline,3.5
5n1ba0nd2an608622,Flexible Fuel Vehicle (FFV),5.6
jn8az1mw2aw136194,Gasoline,3.5
5n1aa0nd1an604220,Gasoline,5.6
wddkj5gb4af044789,Gasoline,3.5
wdcgg5gb0af507083,Gasoline,3.5
wdcgg5gb2af427137,Gasoline,3.5
1n4aa5ap7ac833620,Gasoline,3.5
ja32u1fuxau030970,Gasoline,2.0
2mebm7fv5ax627268,Flexible Fuel Vehicle (FFV),4.6
1n4al2ep0ac110081,Gasoline,2.5
ja32w5fv9au023907,Gasoline,2.0
4jgbf7bexaa595472,Gasoline,4.60
1n4bl2ap3ac114250,Gasoline,3.5
ja32u1fu6au031579,Gasoline,2.0
5n1ba0nd8an603070,Flexible Fuel Vehicle (FFV),5.6
jn8as5mv1aw131118,Gasoline,2.5
jn8az1mw7aw119570,Gasoline,3.5
4t4bf3ek6ar028495,Gasoline,2.5
3n1ab6apxal603784,Gasoline,2
4t1bb3ek7au111522,Gasoline,2.4
4t1bb3ek2au111461,Gasoline,2.4
1n6ba0ec7an313055,Flexible Fuel Vehicle (FFV),5.6
4t4bf3ek5ar075372,Gasoline,2.5
jn8az1mu0aw020524,Gasoline,3.5
4t1bf3ek2au019819,Gasoline,2.5
jn8as5mt2aw017188,Gasoline,2.5
4t4bf3ek0ar015449,Gasoline,2.5
4t1bf3ek9au559247,Gasoline,2.5
1g11e5sl9ef110987,Gasoline,2.5
1g11e5slxef282039,Gasoline,2.5
1g1jc5sh1e4117722,Gasoline,1.8
1g11h5sl4ef299264,Gasoline,2.5
1g11e5sl4ef133318,Gasoline,2.5
1g11h5sl5ef232902,Gasoline,2.5
1g1jc5sg7e4176572,Gasoline,1.8
1g1ja5sh1e4184939,Gasoline,1.8
1nxbu4eexaz247489,Gasoline,1.8
jtdjt4k3xa5314320,Gasoline,1.5
3vwrx7aj3am155883,Gasoline,2.480000
3vwpg3ag9am019889,Gasoline,2.480000
2t1bu4ee6ac386388,Gasoline,1.8
jtdbu4ee1aj077738,Gasoline,1.8
3vwrg3al9am005268,Gasoline,2.480000
jtdjt4k39a5321226,Gasoline,1.5
5tdjw5g19as035987,Ethanol (E85),5.7
5tddw5g13as039711,Ethanol (E85),5.7
1nxbu4ee6az273460,Gasoline,1.8
2t1ku4ee7ac272299,Gasoline,1.4
jtdbt9k3xa1375594,Gasoline,1.5
yv4992dz9a2124689,Gasoline,3.0
wbalm73519e351109,Gasoline,3.0
5gaev23d49j187656,Gasoline,3.6
wbawv13569p122341,Gasoline,3.0
wbanv13509c151725,Gasoline,3.0
wbapm77539nl86942,Gasoline,3.0
wbaph53589a434506,Gasoline,3.0
wbanv93599c135912,Gasoline,3.0
wbxpc93489wj27679,Gasoline,3.0
jh4cu26639c019337,Gasoline,2.4
2v4rw3d16ar325128,Gasoline,3.80
1g6df577490107066,Gasoline,3.6
1g6du57vx90136043,Gasoline,3.6
wa1ay74l79d028971,Gasoline,3.596000
jh4cu26669c031093,Gasoline,2.4
1g1at18h197135576,Gasoline,2.2
2cndl63f096200176,,3.4
1g1at58h397161586,Gasoline,2.2
3gyfk12219g110017,Flexible Fuel Vehicle (FFV),6.2
1gyfc26209r214835,Flexible Fuel Vehicle (FFV),6.2
1gcek29039z109933,Flexible Fuel Vehicle (FFV),5.3
3gnca23bx9s503857,,3.6
kl1td66e79b395326,Gasoline,1.6
1gcec19x49z241751,Gasoline,4.3
3gcek33mx9g227818,Gasoline,5.3
1g6ds57v590143178,Gasoline,3.6
1g1as58h697226305,Gasoline,2.2
3gcec13c49g116691,,4.8
2g1wt57k991209141,Flexible Fuel Vehicle (FFV),3.5
1gnfc36069r201959,Flexible Fuel Vehicle (FFV),5.3
1gyee53a390107219,Gasoline,4.6
1b3lc56b79n559573,Gasoline,2.4
1gner13d49s102300,Gasoline,3.6
2b3ka43d39h573996,Gasoline,2.7
2g1wb57k391210546,Flexible Fuel Vehicle (FFV),3.5
