vin,fuel_type,engine_volume
jn8as5mv0cw373319,Gasoline,2.5
jn8as5mv3cw364825,Gasoline,2.5
jn8as5mv2cw366940,Gasoline,2.5
jn8as5mt4cw614085,Gasoline,2.5
3n1ab6ap9cl748009,Gasoline,2
3n1ab6ap9cl752318,Gasoline,2
jn8as5mv6cw418537,Gasoline,2.5
jn8as5mv6cw380288,Gasoline,2.5
3n1ab6ap7cl655778,Gasoline,2
jn8as5mv1cw355556,Gasoline,2.5
3n1cn7ap6cl878027,Gasoline,1.6
5n1an0nu8cc525503,Gasoline,4
3c6jd6ep4cg167647,Gasoline,4.7
3n1ab6ap7cl687193,Gasoline,2
3c6ud5clxcg272345,Diesel,6.7
3n1bc1cp1ck238941,Gasoline,1.8
3n1ab6ap8cl706043,Gasoline,2
3n1ab6ap1cl705025,Gasoline,2
3c6td4ct0cg155881,Gasoline,5.7
3n1bc1cp8ck284377,Gasoline,1.8
3n1bc1cpxck222866,Gasoline,1.8
1c6rd7lt8cs148407,Gasoline,5.7
3n1cn7ap2cl901271,Gasoline,1.6
3n1ab6ap9cl673652,Gasoline,2
3n1bc1cp0ck250143,Gasoline,1.8
3n1cn7ap4cl888717,Gasoline,1.6
3c6jd6ep7cg165620,Gasoline,4.7
1c6rd6lt3cs158935,Gasoline,5.7
3c6jd6ep2cg119225,Gasoline,4.7
3c6ud5flxcg336444,Diesel,6.7
3n1ab6ap6cl685564,Gasoline,2
3n1cn7ap4cl921179,Gasoline,1.6
1n6aa0ekxcn329367,Gasoline,5.6
3c6jd6ep0cg116128,Gasoline,4.7
3c6jd6at1cg277994,Gasoline,5.7
3c6jd6ep8cg115762,Gasoline,4.7
1c6rd7kt8cs188049,Gasoline,5.7
3n1ab6ap2cl715501,Gasoline,2
3c6ud5dl5cg304701,Diesel,6.7
1n6aa0ec5cn313117,Gasoline,5.6
3c6jd6ep6cg115730,Gasoline,4.7
3n1ab6ap8cl650699,Gasoline,2
3c6ud5dlxcg266253,Diesel,6.7
wp1aa2a25cla04320,Gasoline,3.6
3n1ab6ap0cl665715,Gasoline,2
1c6rd7mt4cs272544,Gasoline,5.7
3n1ab6ap9cl688118,Gasoline,2
3n1ab6apxcl711065,Gasoline,2
1c6rd6kt4cs307211,Gasoline,5.7
3n1bc1cp6ck803569,Gasoline,1.8
wp1aa2a27cla03847,Gasoline,3.6
1n6aa0ej9cn322420,Gasoline,5.6
3n1ab6ap4cl651817,Gasoline,2
1n6ba0edxcn315930,Flexible Fuel Vehicle (FFV),5.6
5n1an0nw7cc500271,Gasoline,4
3n1ab6apxcl704648,Gasoline,2
3n1ab6ap6cl714609,Gasoline,2
1c6rd7gp7cs222087,Gasoline,4.7
3n1bc1cp1ck275228,Gasoline,1.8
3n1bc1cp8ck269068,Gasoline,1.8
3c6jd6ep2cg115725,Gasoline,4.7
3n1cn7ap8cl826866,Gasoline,1.6
3n1bc1cp7ck238359,Gasoline,1.8
1c6rd6fp7cs138461,Gasoline,4.7
3c6jd6epxcg115732,Gasoline,4.7
3n1ab6ap0cl617468,Gasoline,2
1c6rd7ft2cs308499,Gasoline,5.7
1c6rd7kt7cs205679,Gasoline,5.7
1c6rd7ht6cs337999,Gasoline,5.7
3c6td5ht5cg281264,Gasoline,5.7
5n1an0nw5cc505131,Gasoline,4
jtkjf5c74c3043549,Gasoline,2.5
4t4bf1fkxcr185422,Gasoline,2.5
4t4bf1fk5cr175428,Gasoline,2.5
4t1bf1fk0cu031036,Gasoline,2.5
4t1bf1fk7cu066852,Gasoline,2.5
4s4brcbc1c3256153,,2.5
jtnjjxb04cj013710,Gasoline,1.3
4t1bf1fk6cu552505,Gasoline,2.5
4t4bf1fkxcr203658,Gasoline,2.5
jtkjf5c76c3042032,Gasoline,2.5
jtkku4b46c1021902,Gasoline,1.8
jf1gjag67ch025761,,2.0
4t1bk3db2cu462312,Gasoline,3.5
4t4bf1fk6cr217878,Gasoline,2.5
4t4bf1fkxcr217348,Gasoline,2.5
4t1bk3db6cu444539,Gasoline,3.5
jtlze4fe7cj024916,Gasoline,2.4
4t4bf1fk3cr242172,Gasoline,2.5
4t1bf1fk9cu598278,Gasoline,2.5
jf1gpal66cg226464,,2.0
jtkjf5c76c3040250,Gasoline,2.5
4s4brbbc7c3233082,Gasoline,2.5
jtnjjxb06cj018004,Gasoline,1.3
4t1bf1fkxcu589492,Gasoline,2.5
3c63d3cl2cg307279,Diesel,6.7
4t1bk3db8cu465375,Gasoline,3.5
4t1bf1fk3cu544538,Gasoline,2.5
jf2shaec9ch434385,Gasoline,2.5
jtkjf5c7xc3039067,Gasoline,2.5
4t4bf1fk0cr218802,Gasoline,2.5
jf1gpaa6xch217523,,2.0
4t1bf1fk0cu070077,Gasoline,2.5
4t1bf1fk4cu531765,Gasoline,2.5
4t1bf1fk5cu142553,Gasoline,2.5
4t1bf1fk2cu173405,Gasoline,2.5
jf2shbac1ch428415,,2.5
jtnjjxb01cj019755,Gasoline,1.3
4t4bf1fk7cr267625,Gasoline,2.5
jtkjf5c79c3027525,Gasoline,2.5
4t1bf1fk5cu072844,Gasoline,2.5
4t1bf1fk4cu557430,Gasoline,2.5
4t1bf1fk2cu122275,Gasoline,2.5
4t4bf1fk0cr207833,Gasoline,2.5
4t1bf1fk6cu589828,Gasoline,2.5
jtezu4bf9ck012060,Gasoline,4.0
4t1bf1fk6cu085070,Gasoline,2.5
2t1bu4ee2cc839957,Gasoline,1.8
4t1bd1fk4cu001429,Gasoline,2.5
5yfbu4ee9cp014725,Gasoline,1.8
4t1bf1fk3cu629623,Gasoline,2.5
4t1bf1fk5cu081785,Gasoline,2.5
4t1bk1fkxcu510544,Gasoline,3.5
4t1bd1fk5cu028140,Gasoline,2.5
2t1bu4ee0cc852853,Gasoline,1.8
4t1bd1fk7cu053122,Gasoline,2.5
4t1bf1fk2cu186218,Gasoline,2.5
jtdbu4ee0c9172764,Gasoline,1.8
4t1bf1fk6cu082041,Gasoline,2.5
4t1bf1fk0cu070693,Gasoline,2.5
4t1bd1fk8cu029685,Gasoline,2.5
4t1bf1fk3cu088072,Gasoline,2.5
4t1bf1fkxcu045798,Gasoline,2.5
2t1bu4ee8cc842975,Gasoline,1.8
5yfbu4ee6cp065616,Gasoline,1.8
4t1bk1fkxcu513203,Gasoline,3.5
4t4bf1fk5cr217970,Gasoline,2.5
4t1bf1fk2cu600842,Gasoline,2.5
jtebu4bf8ck123409,Gasoline,4.0
5yfbu4ee1cp010085,Gasoline,1.8
4t1bf1fkxcu107314,Gasoline,2.5
2t1bu4ee5cc824529,Gasoline,1.8
2t1bu4ee6cc875859,Gasoline,1.8
4t4bf1fk4cr168549,Gasoline,2.5
5yfbu4ee8cp010603,Gasoline,1.8
4t1bf1fk7cu162576,Gasoline,2.5
4t1bf1fk5cu096397,Gasoline,2.5
2t1bu4ee7cc880519,Gasoline,1.8
4t1bf1fk1cu583001,Gasoline,2.5
jtdbu4ee4c9176512,Gasoline,1.8
2t1bu4ee0cc794713,Gasoline,1.8
4t1bf1fk3cu120180,Gasoline,2.5
4t1bf1fk6cu093170,Gasoline,2.5
4t1bf1fk7cu053731,Gasoline,2.5
4t1bf1fkxcu113484,Gasoline,2.5
jtdbu4ee3c9176789,Gasoline,1.8
2t1bu4ee4cc857537,Gasoline,1.8
4t1bf1fk0cu032607,Gasoline,2.5
2t1bu4ee6cc815290,Gasoline,1.8
2t1bu4ee6cc775938,Gasoline,1.8
4t4bf1fk3cr217675,Gasoline,2.5
4t1bf1fk5cu043957,Gasoline,2.5
4t1bk1fk4cu511074,Gasoline,3.5
4t1bk1fk9cu010374,Gasoline,3.5
4t1bd1fk4cu032583,Gasoline,2.5
4t1bf1fk6cu079463,Gasoline,2.5
4t1bf1fk2cu606589,Gasoline,2.5
4t1bf1fk8cu133104,Gasoline,2.5
4t1bf1fk4cu053024,Gasoline,2.5
4t1bf1fk7cu597517,Gasoline,2.5
2t1bu4ee8cc811662,Gasoline,1.8
4t1bf1fk7cu070044,Gasoline,2.5
5tdbk3ehxcs128413,Gasoline,3.5
2t1bu4ee5cc851679,Gasoline,1.8
4t1bf1fk5cu105020,Gasoline,2.5
2t1bu4ee7cc832986,Gasoline,1.8
4t1bf1fk9cu625978,Gasoline,2.5
4t1bf1fk3cu604348,Gasoline,2.5
2t1bu4ee2cc792364,Gasoline,1.8
4t1bf1fk7cu059285,Gasoline,2.5
4t1bf1fk5cu010117,Gasoline,2.5
4t1bf1fk4cu158520,Gasoline,2.5
4t1bf1fk9cu016096,Gasoline,2.5
4t1bf1fk1cu079757,Gasoline,2.5
4t1bf1fk9cu040981,Gasoline,2.5
2t1bu4ee1cc815164,Gasoline,1.8
4t1bf1fk9cu112763,Gasoline,2.5
4t1bf1fk4cu554348,Gasoline,2.5
4t4bf1fk9cr194662,Gasoline,2.5
2t1bu4ee6cc836396,Gasoline,1.8
5yfbu4ee3cp060342,Gasoline,1.8
2t1bu4ee5cc901416,Gasoline,1.8
5yfbu4ee2cp039191,Gasoline,1.8
4t4bf1fk4cr221864,Gasoline,2.5
4t1bf1fk6cu160494,Gasoline,2.5
4t1bf1fk0cu582289,Gasoline,2.5
2t1bu4ee1cc863361,Gasoline,1.8
4t1bf1fk1cu122042,Gasoline,2.5
5yfbu4ee6cp074106,Gasoline,1.8
5yfbu4ee4cp065212,Gasoline,1.8
2t3bf4dv2cw235827,Gasoline,2.5
5tdkk3dc9cs273500,Gasoline,3.5
jtdkn3duxc1566920,Gasoline,1.8
5tdbk3eh6cs151221,Gasoline,3.5
2t3yf4dv6cw126474,Gasoline,2.5
jtdkn3du5c1585665,Gasoline,1.8
5tdbk3eh7cs150708,Gasoline,3.5
jtmzf4dv0c5047345,Gasoline,2.5
jtdkn3duxc1500609,Gasoline,1.8
2t3zf4dvxcw112193,Gasoline,2.5
5tdkk3dc1cs247246,Gasoline,3.5
2t3bf4dv7cw210499,Gasoline,2.5
5tdza3eh7cs027038,Gasoline,2.7
5tdkk3dc5cs241059,Gasoline,3.5
jtdkn3du6c5435816,Gasoline,1.8
jtmbf4dv6cd044814,Gasoline,2.5
5tdyk3dc9cs248185,Gasoline,3.5
jtdkdtb30c1019877,Gasoline,1.5
jtebc3eh6c2005773,Gasoline,3.5
jtdkn3du3c1538358,Gasoline,1.8
5tfjx4gnxcx007333,Gasoline,2.7
2t3bf4dv6cw222711,Gasoline,2.5
3tmlu4en9cm089825,Gasoline,4.0
3tmju4gn5cm136093,Gasoline,4.0
5tdbk3eh0cs125407,Gasoline,3.5
5tdbk3eh6cs137223,Gasoline,3.5
2t3bf4dv5cw190642,Gasoline,2.5
2t3yf4dv4cw147176,Gasoline,2.5
2t3bf4dv3cw210628,Gasoline,2.5
5tddk3ehxcs146581,Gasoline,3.5
5tdkk3dc1cs214361,Gasoline,3.5
2t3zf4dv2cw116030,Gasoline,2.5
2t3zf4dv9cw148487,Gasoline,2.5
jtdkn3duxc1557344,Gasoline,1.8
2t3zf4dv7cw119764,Gasoline,2.5
2t3bf4dv6cw197356,Gasoline,2.5
5tdbk3eh7cs149140,Gasoline,3.5
jtdkn3duxc1515367,Gasoline,1.8
2t3bf4dv7cw233250,Gasoline,2.5
2t3bf4dv4cw191720,Gasoline,2.5
jtdkn3du8c5394881,Gasoline,1.8
2t3bf4dv0cw193075,Gasoline,2.5
5tdyk3dc6cs253442,Gasoline,3.5
5tddk3eh8cs115782,Gasoline,3.5
jtdkn3du1c5499391,Gasoline,1.8
2t3bf4dv2cw223287,Gasoline,2.5
jtmbf4dv9c5052142,Gasoline,2.5
5tdkk3dc0cs196404,Gasoline,3.5
5tdka3dc7cs011073,Gasoline,2.7
jtmbf4dv1cd043666,Gasoline,2.5
2t3bf4dv1cw226164,Gasoline,2.5
jtdkn3du2c1589995,Gasoline,1.8
2t3dk4dv1cw075542,Gasoline,3.5
5tdjk3dc2cs039162,Gasoline,3.5
2t3bf4dv0cw207542,Gasoline,2.5
2t3zf4dv9cw108488,Gasoline,2.5
2t3bf4dv2cw221782,Gasoline,2.5
2t3bf4dvxcw218922,Gasoline,2.5
2t3bf4dv5cw213692,Gasoline,2.5
5tdzk3eh4cs068630,Gasoline,3.5
2t3bf4dv5cw223882,Gasoline,2.5
5tfjx4gn2cx009917,Gasoline,2.7
2t3bf4dv5cw211697,Gasoline,2.5
jtmbf4dv3c5050872,Gasoline,2.5
1vwbp7a34cc043973,Gasoline,2.480000
1vwbp7a3xcc081854,Gasoline,2.480000
1vwbp7a3xcc053715,Gasoline,2.480000
3vwbp7aj1cm427612,Gasoline,2.480000
3vwva7at8cm644915,Gasoline,1.984000
3vwdp7aj8cm377221,Gasoline,2.480000
3vwdp7aj9cm361349,Gasoline,2.480000
1vwap7a39cc069027,Gasoline,2.480000
3vwdp7aj1cm115458,Gasoline,2.480000
1vwbp7a38cc090679,Gasoline,2.480000
1vwbp7a33cc096924,Gasoline,2.480000
1vwbp7a39cc041989,Gasoline,2.480000
1vwbp7a37cc082394,Gasoline,2.480000
3vwdp7aj8cm370480,Gasoline,2.480000
3vw2k7aj8cm383820,Gasoline,1.984000
wvwmp7an1ce503995,Gasoline,1.984000
1vwbp7a34cc079033,Gasoline,2.480000
1vwap7a38cc082965,Gasoline,2.480000
3vw2k7ajxcm467072,Gasoline,1.984000
wvwmp7an8ce514704,Gasoline,1.984000
3vw2k7aj6cm396128,Gasoline,1.984000
1vwap7a32cc082055,Gasoline,2.480000
1vwap7a37cc029612,Gasoline,2.480000
1vwbp7a30cc094628,Gasoline,2.480000
3vwdp7aj8cm402845,Gasoline,2.480000
1vwap7a39cc036965,Gasoline,2.480000
5tfcy5f15cx013910,Gasoline,5.7
3vwll7aj1cm086731,Diesel,1.968000
wvwbw7ah0cv017019,Gasoline,1.984000
1vwap7a3xcc086578,Gasoline,2.480000
5tfby5f1xcx243986,Gasoline,5.7
5tfrm5f10cx041149,Gasoline,4.6
1vwbp7a39cc075964,Gasoline,2.480000
3vwdp7aj7cm381745,Gasoline,2.480000
1vwbn7a30cc104614,Diesel,1.968000
3vwbp7aj4cm385243,Gasoline,2.480000
4t3bk3bb2cu070344,Gasoline,3.5
wvwmp7an4ce551653,Gasoline,1.984000
1vwbp7a3xcc057716,Gasoline,2.480000
1vwap7a32cc076286,Gasoline,2.480000
1vwbp7a37cc101252,Gasoline,2.480000
1vwbn7a33cc106809,Diesel,1.968000
wvwmn7an4ce515208,Gasoline,1.984000
3vwpp7aj9cm666654,Gasoline,2.480000
3vwjp7at8cm662571,Gasoline,2.480000
3vw2k7aj9cm395989,Gasoline,1.984000
3vwva7at7cm630794,Gasoline,1.984000
3vwjp7atxcm638658,Gasoline,2.480000
1vwbp7a35cc074651,Gasoline,2.480000
1vwbn7a33cc032534,Diesel,1.968000
jtdktud31cd517767,Gasoline,1.5
5tfry5f10cx122463,Gasoline,5.7
1vwbp7a36cc069491,Gasoline,2.480000
wvwbw7ah5cv014486,Gasoline,1.984000
1vwbh7a30cc074716,Gasoline,2.480000
1vwbp7a38cc096045,Gasoline,2.480000
1vwbp7a3xcc042214,Gasoline,2.480000
wvwdm7aj6cw184626,Diesel,1.968000
1vwap7a32cc077695,Gasoline,2.480000
4t3zk3bb8cu050565,Gasoline,3.5
wvwbw7ah2cv010489,Gasoline,1.984000
3vw2k7aj5cm399991,Gasoline,1.984000
3vwjp7at9cm638537,Gasoline,2.480000
3vw2k7aj7cm398986,Gasoline,1.984000
3vw2k7aj2cm404290,Gasoline,1.984000
1vwbp7a33cc072381,Gasoline,2.480000
1vwbp7a36cc044090,Gasoline,2.480000
1vwbp7a35cc075833,Gasoline,2.480000
1vwbp7a37cc077258,Gasoline,2.480000
1vwbp7a32cc056530,Gasoline,2.480000
wvwmn7an2ce500271,Gasoline,1.984000
3vwll7ajxcm024809,Diesel,1.968000
3vwjp7at3cm627694,Gasoline,2.480000
1vwap7a31cc073248,Gasoline,2.480000
3vwbp7aj3cm465469,Gasoline,2.480000
1vwbp7a36cc049919,Gasoline,2.480000
3vwdp7aj5cm473095,Gasoline,2.480000
1vwbp7a39cc076516,Gasoline,2.480000
jtdbt4k37c1425535,Gasoline,1.5
3vwjp7at6cm629598,Gasoline,2.480000
1vwbp7a34cc095071,Gasoline,2.480000
wvwab7aj2cw282349,Gasoline,2.480000
jtdktud38cd526661,Gasoline,1.5
1vwbp7a30cc079966,Gasoline,2.480000
3vwpl7aj5cm696066,Diesel,1.968000
1vwbp7a38cc039604,Gasoline,2.480000
1vwbp7a31cc049987,Gasoline,2.480000
3vwdp7aj4cm399264,Gasoline,2.480000
1vwap7a30cc025238,Gasoline,2.480000
1vwap7a3xcc072079,Gasoline,2.480000
1vwap7a30cc042119,Gasoline,2.480000
wvwmp7an7ce531882,Gasoline,1.984000
3vwdp7aj5cm424849,Gasoline,2.480000
jtdbt4k35c1425341,Gasoline,1.5
1vwbp7a38cc071792,Gasoline,2.480000
3vwjp7at5cm656324,Gasoline,2.480000
3vwdp7aj1cm381790,Gasoline,2.480000
3vwpp7aj5cm679109,Gasoline,2.480000
wvwmp7an3ce513704,Gasoline,1.984000
3vwdp7aj2cm375822,Gasoline,2.480000
1vwap7a36cc082852,Gasoline,2.480000
1vwbp7a35cc094818,Gasoline,2.480000
3vwdp7aj3cm128146,Gasoline,2.480000
1vwbp7a31cc073559,Gasoline,2.480000
1vwap7a35cc082518,Gasoline,2.480000
1vwbn7a34cc051853,Diesel,1.968000
1vwap7a33cc038193,Gasoline,2.480000
1vwbp7a3xcc051852,Gasoline,2.480000
1vwbp7a36cc074867,Gasoline,2.480000
1vwap7a38cc019901,Gasoline,2.480000
1vwbp7a34cc074611,Gasoline,2.480000
1c4njpba7fd155955,Gasoline,2.0
1c4njpba5fd124008,Gasoline,2.0
1c4njpba4fd124081,Gasoline,2.0
1c4njcba0fd124457,Gasoline,2.0
1c4njpba6fd155980,Gasoline,2.0
1c4rjfag6fc625562,Gasoline,3.6
1c4njcba8fd124478,Gasoline,2.0
1c4njpba3fd125982,Gasoline,2.0
1c4njdeb4fd202300,Gasoline,2.4
1c4njpba4fd126025,Gasoline,2.0
1c4njpba8fd164132,Gasoline,2.0
1c4njpba6fd124163,Gasoline,2.0
1c4njpba7fd155972,Gasoline,2.0
1c4njpba2fd124239,Gasoline,2.0
1c4njpba1fd124278,Gasoline,2.0
1c4pjmcb5fw540319,Gasoline,2.4
1c4pjmbb2fw610389,Gasoline,2.4
1c4njpba7fd125967,Gasoline,2.0
1c4njrbb7fd123902,Gasoline,2.4
1c4njrbb3fd123914,Gasoline,2.4
1c4njcba3fd124498,Gasoline,2.0
1c4njpba9fd125985,Gasoline,2.0
1c4njcba6fd137911,Gasoline,2.0
1c4njpba7fd124088,Gasoline,2.0
1c4njpba4fd125991,Gasoline,2.0
1c4njcba7fd137965,Gasoline,2.0
1c4njpba4fd124128,Gasoline,2.0
1c4njpba6fd164100,Gasoline,2.0
1c4njrbb4fd134825,Gasoline,2.4
1c4njcba7fd124472,Gasoline,2.0
1c4njpba0fd125938,Gasoline,2.0
1c4njcba3fd124534,Gasoline,2.0
1c4njcba2fd137940,Gasoline,2.0
wbapm5c50be435952,Gasoline,3.0
1vwbp7a39cc059358,Gasoline,2.480000
yv4940dzxc2346678,Gasoline,3.2
wvgav7ax3cw590198,Gasoline,1.984000
1vwcp7a36cc085162,Gasoline,2.480000
wbapk5g51bnn26289,Gasoline,3.0
wvgav7axxcw594023,Gasoline,1.984000
wbaph7c51be680873,Gasoline,3.0
1vwbm7a3xcc067865,Gasoline,3.596000
yv1622fsxc2137037,Gasoline,2.5
wvgav7ax9cw531351,Gasoline,1.984000
yv1622fs5c2123918,Gasoline,2.5
1vwcp7a30cc077929,Gasoline,2.480000
yv1622fs7c2096821,Gasoline,2.5
1vwbp7a32cc087843,Gasoline,2.480000
wvgav7axxcw580073,Gasoline,1.984000
1vwcp7a35cc033568,Gasoline,2.480000
yv1622fs9c2046583,Gasoline,2.5
2hnyd2h60bh502687,Gasoline,3.670702336
1vwbp7a31cc103272,Gasoline,2.480000
1vwbp7a36cc078482,Gasoline,2.480000
1vwcm7a31cc103592,Gasoline,3.596000
1vwcp7a36cc040724,Gasoline,2.480000
wbaph7c55be460720,Gasoline,3.0
19uua8f2xba006800,Gasoline,3.474057568
wvgef9bp6cd006560,Gasoline,3.596000
wvgav7ax8cw563708,Gasoline,1.984000
wbaph7c50be850723,Gasoline,3.0
wauffafl5bn052114,Gasoline,1.984000
yv1622fs7c2094227,Gasoline,2.5
1vwbp7a38cc083862,Gasoline,2.480000
wbapm5c5xbe578102,Gasoline,3.0
wbaph5g56bnm83258,Gasoline,3.0
wauafafl1bn001123,Gasoline,1.984000
wbapm5c59be577670,Gasoline,3.0
5j8tb2h52ba000437,Gasoline,2.294188960
1vwcm7a37cc065771,Gasoline,3.596000
wbaph5g56bnm79873,Gasoline,3.0
yv1622fs0c2136107,Gasoline,2.5
wbadw3c57be439661,Gasoline,3.0
wvgav7ax2cw544278,Gasoline,1.984000
waucgafh1bn005724,Gasoline,2.967000
1vwbp7a31cc083752,Gasoline,2.480000
1vwbp7a31cc073271,Gasoline,2.480000
1vwbh7a31cc072845,Gasoline,2.480000
wbaph7c5xbe676501,Gasoline,3.0
