vin,fuel_type,engine_volume
knagm4a76d5326462,Gasoline,2.4
jthbk1gg3d2055403,Gasoline,3.5
kndjt2a57d7495392,Gasoline,1.6
4a4ap4au5de020612,Gasoline,2.0
1n4al3ap9dn536114,Gasoline,2.5
1n6ad0er4dn723663,Gasoline,4
5n1ar2mm9dc622440,Gasoline,3.5
jh4cu2f89cc011722,Gasoline,2.4
1g4gc5er0cf265167,Gasoline,2.4
2c3ccaet9ch284956,Gasoline,5.7
1ftfw1ef1cfa36194,Gasoline,5.0
1c4njcbb9cd580056,Gasoline,2.4
jtjbm7fxxc5039841,Gasoline,4.6
wddgf4hbxca640926,Gasoline,1.8
jn8as5mv3cw379373,Gasoline,2.5
2hnyd2h76bh527733,Gasoline,3.670702336
waujfafh1bn000484,Gasoline,1.984000
wbaph7g55bnm59657,Gasoline,3.0
2fmdk3jc0bbb50015,Gasoline,3.5
4jgbb2fb1ba725624,Diesel,3.0
wddgf8bb6br166487,Gasoline,3.0
1gnlvged6aj268623,Gasoline,3.6
1d7rb1cp6as119960,Gasoline,4.7
nm0ls7dn2at039482,Gasoline,2.0
1fmcu04g09kd01924,Gasoline,3.0
5fnyf38819b011603,Gasoline,3.474057568
4t1bk46k59u096647,Gasoline,3.5
wvwba71f29v011633,Gasoline,1.984000
1g6kd57y18u175774,Gasoline,4.6
3gnda23p88s568625,Gasoline,2.4
2fmdk39c68ba53804,Gasoline,3.5
2hgfg12628h539905,Gasoline,1.802577040
3lnhm26t78r631436,Gasoline,3.5
1gnfk16337r411305,Flexible Fuel Vehicle (FFV),5.3
1gnfc13057r194864,Flexible Fuel Vehicle (FFV),5.3
2fmdk38c47ba81469,Gasoline,3.5
5fnyf18497b016885,Gasoline,3.474057568
wddng71xx7a053434,Gasoline,5.5
4t1be46kx7u113835,Gasoline,2.4
4t1bk46k87u516771,Gasoline,3.5
1g6kd57y66u100453,Gasoline,4.6
3vwsg71k86m668063,Gasoline,2.480000
1fmzu62k24za17263,Gasoline,4.0
2fmza51604ba60414,,3.9
jnkcv51e84m613003,Gasoline,3.5
3c4pdcbg2et142925,Gasoline,3.6
1lnhm87a73y663376,Gasoline,3.9
jt3gn86r210199630,Gasoline,3.4
3fa6p0h78er261431,Gasoline,2.5
wddgf4hb2er309343,Gasoline,1.8
wddhf5kbxea829050,Gasoline,3.5
1c6rr6gt9es236889,Gasoline,5.7
jf2sjaac3eg443618,Gasoline,2.5
3vwd17aj1em358806,Gasoline,1.798000
1c4rdhag6dc668332,Gasoline,3.6
1fmcu9gx3dua09407,Gasoline,1.6
3gcuksejxeg449634,Gasoline,6.2
3n1ab7ap6dl625999,Gasoline,1.8
trubfafk4c1014932,Gasoline,1.984000
wa1dgafe9cd005047,Gasoline,2.995000
wbskg9c57ce798738,Gasoline,4.0
3gyfnae30cs513471,Gasoline,3.6
3gcpkse70cg101078,Gasoline,5.3
1g1pj5sc1c7357661,Gasoline,1.40
2gnalbekxc6333973,Gasoline,2.4
1c3ccbcg7cn279466,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg8cr340019,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg2cr341392,Flexible Fuel Vehicle (FFV),3.6
1c4rdjagxcc206703,Gasoline,3.6
2c3cdycj7ch275874,Gasoline,6.4
2c4rdgcg4cr404488,Flexible Fuel Vehicle (FFV),3.6
1ftex1r65cfb03334,Gasoline,6.2
3fahp0hgxcr341030,Gasoline,3.0
2gkaluek5c6222675,Gasoline,2.4
1hgcp3f7xca004605,Gasoline,3.474057568
19xfb2f5xce352386,Gasoline,1.802577040
19xfb2f50ce026502,Gasoline,1.802577040
5j6rm3h53cl008233,Gasoline,2.4
5fnrl5h67cb030154,Gasoline,3.474057568
kmhdh4ae3cu425507,Gasoline,1.8
kmhdh4ae8cu250722,Gasoline,1.8
5fnyf3h55cb025307,Gasoline,3.474057568
5npeb4ac5ch498283,Gasoline,2.4
1c4rjfag2cc201016,Flexible Fuel Vehicle (FFV),3.6
1c4pjlakxcw188461,Gasoline,3.7
kndjt2a56c7449678,Gasoline,1.6
kndjt2a51c7447692,Gasoline,1.6
2t2zk1ba4cc069955,Gasoline,3.5
wmwzg3c59cty31489,Gasoline,1.6
3lnhl2gc4cr821026,Gasoline,3.5
wddgf4hb8cr217005,Gasoline,1.8
4jgbf7be7ca780498,Gasoline,4.7
4jgda5hb0ca063739,Gasoline,3.50
1n4al2ap5cc235473,Gasoline,2.5
5yfbu4ee8cp044024,Gasoline,1.8
wvwmp7an2ce536083,Gasoline,1.984000
wvgcv7ax2cw512228,Gasoline,1.984000
3vw1k7aj0cm049485,Gasoline,1.984000
1vwbp7a3xcc027115,Gasoline,2.480000
3vw1k7aj1cm378809,Gasoline,1.984000
wbafr1c5xbc748086,Gasoline,3.0
1gcrkse37bz166367,Flexible Fuel Vehicle (FFV),5.3
1g1pc5sh0b7269849,Gasoline,1.8
2g1wf5ek1b1318581,Flexible Fuel Vehicle (FFV),3.5
2g1wf5ek5b1268767,Flexible Fuel Vehicle (FFV),3.5
1g1pk5s98b7275605,Gasoline,1.4
1g1za5e13bf146808,Gasoline,2.4
1ft8w3b60bec09412,Gasoline,6.2
nm0ls7bn3bt042914,Gasoline,2.0
5fnrl5h65bb043452,Gasoline,3.474057568
km8ju3ac5bu207607,Gasoline,2.4
1j4rr4gg4bc722901,Gasoline,3.6
1j4rr5gt7bc500842,Gasoline,5.7
1j4pn2gk1bw553589,Gasoline,3.7
jm1bl1uf9b1447380,Gasoline,2.0
jm1bl1k69b1434177,Gasoline,2.5
jn8as5mvxbw686618,Gasoline,2.5
2t1bu4ee6bc729203,Gasoline,1.8
5galvced4aj100563,Gasoline,3.6
1g4gb5eg4af118042,Gasoline,3
2g1wb5ekxa1214519,Flexible Fuel Vehicle (FFV),3.5
1g1ad1f52a7170301,Gasoline,2.2
1gcdscd93a8101333,Gasoline,2.9
1g1zc5eb9af148435,Gasoline,2.4
1gnlvged2aj212873,Gasoline,3.6
2fmgk5dc7abb06046,Gasoline,3.5
1fahp3fn2aw144608,Gasoline,2.0
km8ju3ac9au105564,Gasoline,2.4
jtjjm7fx3a5016250,Gasoline,4.6
knafu4a25a5065059,Gasoline,2.0
3n1bc1cp8al445091,Gasoline,1.8
5n1aa0ndxan608797,Gasoline,5.6
3n1bc1ap5al467391,Gasoline,1.8
jtebu5jr3a5032030,Gasoline,4.0
1nxbu4ee8az299915,Gasoline,1.8
wvwmn7an1ae540340,Gasoline,1.984000
wbanw13579c162248,Gasoline,3.0
3fahp07139r134680,Gasoline,3.0
kmhcn46c89u378415,Gasoline,1.6
wddng71x79a281894,Gasoline,5.5
wdbsk71f09f154067,Gasoline,5.5
ja3au26u19u036847,Gasoline,2.0
jn8az28r69t111869,Gasoline,1.8
wbsva93568e215582,Gasoline,4.0
wbanu53528ct05313,Gasoline,3.0
wbanw13548cz71480,Gasoline,3.0
wbavb73528ky63377,Gasoline,3.0
2gcek19j981303098,,5.3
2a8hr54p98r760239,Gasoline,3.8
1fmcu03188ke75493,Gasoline,3.0
5nmsh73e98h162870,Gasoline,3.3
1g2zf57b284171609,Gasoline,2.4
2g2wc55c181130407,,5.3
5tdby67a98s021005,Gasoline,5.7
waumv44e17n009932,Gasoline,4.163000
waudf78e27a053857,Gasoline,1.984000
wbahn83577dt73692,Gasoline,4.8
wbane53507cy07796,Gasoline,3.0
4usfe83557ly63784,Gasoline,4.8
2gcec19c671657478,,4.8
1g1zt58fx7f180043,Gasoline,2.2
2a4gp44rx7r176056,Gasoline,3.3
1b3he78k27d541770,Gasoline,2.4
1b3hb48b37d253375,Gasoline,2.0
1d4gp24rx7b136863,Gasoline,3.3
1fmeu73e57ub86773,Gasoline,4.0
1ftpw14v77fb44886,Flexible Fuel Vehicle (FFV),5.4
5fnrl386x7b409532,Gasoline,3.5
1hgfa16837l050783,Gasoline,1.802577040
5fnrl38297b004484,Gasoline,3.5
5fnyf18117b004347,Gasoline,3.474057568
knafg526177086681,Gasoline,2.7
1j8hr68247c652090,Gasoline,5.7
1j8ft47w87d391722,Gasoline,2.4
2t2gk31u27c006812,Gasoline,3.5
wmwmf73567tl83478,Gasoline,1.6
1n4al21e57n474627,Gasoline,2.5
1g8an18f27z103893,Gasoline,2.2
4t1fa38p17u117398,Gasoline,3.3
jtdkb20u677584410,Gasoline,1.5
yv1ms382272293878,Gasoline,2.4
wbxpa934x6wd30187,Gasoline,3
wbaek13476cn79402,Gasoline,4.8
1g6kd57y46u176642,Gasoline,4.6
3gnfk16z96g126563,Gasoline,2.4
2g1wt58k069184447,Flexible Fuel Vehicle (FFV),3.5
1ftww31p06eb17966,Diesel,6
jhmfa36226s002829,Gasoline,1.343739248
kmhhm65d26u200090,Gasoline,2
1j4gs48k46c148787,Gasoline,3.7
1n4al11d56n320631,Gasoline,2.5
4a3ab36s36e038582,Gasoline,3.8
5tdza22c36s559734,Gasoline,3.3
1g4hp52k65u113943,,3.8
1g1ak12f757671128,Gasoline,2.2
3gnec12z25g242846,Flexible Fuel Vehicle (FFV),5.3
3c3ey55e45t335552,Gasoline,2.4
2c4gp44r45r184527,Gasoline,3.3
1fmcu93135kb85808,Gasoline,3.0
1fmyu931x5ke06732,Gasoline,3.0
1hgem22965l072751,Gasoline,1.668000
1j4gr48k75c519564,Gasoline,3.7
1j4gr48k35c541237,Gasoline,3.7
5lmfu27595lj18042,Gasoline,5.4
wdbsk75fx5f105382,Gasoline,5.0
4m2yu56z55dj30991,Gasoline,2.3
5y2sm66815z457142,Gasoline,1.8
1n6aa07b15n505044,Gasoline,5.6
1g8al54f65z115397,Gasoline,2.2
4s3bl676256218006,,2.500000
jtdkb20u353078912,Gasoline,1.5
wvgzg77l15d071747,Gasoline,3.189000
wbagn63434ds51575,Gasoline,4.4
wbaet374x4nj96607,Gasoline,2.5
1g6kd54yx4u124708,Gasoline,4.6
1gcec14t44z133482,Gasoline,5.3
1b3es66sx4d621421,Gasoline,2.4
1d7hu18d44j216556,Gasoline,5.7
sajwa71c74sg22912,Gasoline,4.2
jm1bk143541137111,,2.3
2t2ga31u14c006556,Gasoline,3.3
4a4mn41sx4e100697,Gasoline,3.8
1n4bl11d84c112434,Gasoline,3.5
3vwvh69m34m099839,Gasoline,2.792000
yv1ts59h641378170,,
yv1cz59hx41072925,,
3c4pdcbb8et270946,Gasoline,2.4
wbaew53433pg23009,Gasoline,
wbaeu33473pm58928,Gasoline,
1fmru15w33lb37527,Gasoline,4.6
1ftrw08673kb36567,Gasoline,4.6
2gtec19t131352836,Gasoline,5.3
1hgcm82763a036110,Gasoline,2.998832712
1hgcm66593a078817,Gasoline,2.998832712
5n1ed28y43c694500,Gasoline,3.3
jn1da31a63t419290,Gasoline,3.5
jtegd21a830069749,Gasoline,2.4
1g8al52f43z118802,Gasoline,2.2
5tdzt34a13s143723,Gasoline,4.7
salpm164x2a465975,,4.6
jf1gd29682g505449,,2.00
yv1rs61r422125389,Gasoline,2.4
1fafp45x31f114940,,4.6
1fmcu9g91eua07349,Gasoline,2.0
1fm5k7b85ega92230,Gasoline,3.5
1fa6p0h76e5382509,Gasoline,2.5
1fahp2j84eg112299,Gasoline,3.5
1hgct2b85ea000324,Gasoline,3.5
1gks1ce09er209941,Gasoline,5.3
1gks1ce00er194620,Gasoline,5.3
5fnrl5h90eb028453,Gasoline,3.474057568
1c4njccb4ed877074,Gasoline,2.4
kndmg4c71e6548994,Gasoline,3.50
1lnhl9dk7eg608991,Gasoline,3.7
wddgf4hb7er307751,Gasoline,1.8
1c6rr6ft1es238315,Gasoline,5.7
3n1ce2cp8fl373644,Gasoline,1.6
1n4al3ap0fn311616,Gasoline,2.5
jtdktud30ed575873,Gasoline,1.5
kl8cd6s9xdc529792,Gasoline,1.2
2c3cdyag6dh539448,Gasoline,3.6
2c3cdxct9dh603258,Gasoline,5.7
2fmdk4kc0dbb81112,Gasoline,3.5
3fadp4ej3dm119207,Gasoline,1.6
1fadp3f22dl309602,Gasoline,2.0
5j6rm3h77dl019996,Gasoline,2.4
5fnyf3h50db038192,Gasoline,3.474057568
kmhct4ae7du445674,Gasoline,1.6
kmhdh4ae3du943182,Gasoline,1.8
3gcpcreh2eg100323,Gasoline,4.3
knadn4a37d6227091,Gasoline,1.6
2t2zk1ba2dc109435,Gasoline,3.5
2t2bk1ba3dc163098,Gasoline,3.5
5uxwx9c56f0d46355,,2.00
5uxwx9c56f0d46338,,2.00
1gc1kve87ff154382,Diesel,6.6
1gc1kve87ff156424,Diesel,6.6
5uxwx9c54e0d15636,Gasoline,2.00
1g4gb5g38ef229158,Gasoline,3.6
5gakvbkd0ej317396,Gasoline,3.6
5uxwx9c57e0d15677,Gasoline,2.00
5uxwx9c58e0d15672,Gasoline,2.00
1g4pr5sk6e4212235,Gasoline,2.4
5uxwx7c50el984132,Gasoline,3.0
1g4gb5g36ef283929,Gasoline,3.6
1g4pp5skxe4183439,Gasoline,2.4
5uxwx9c58e0d17809,Gasoline,2.00
1g4gf5g3xef102819,Gasoline,3.6
5uxwx9c53e0d15207,Gasoline,2.00
1zvbp8am9d5242893,Gasoline,3.7
1zvbp8em9d5209905,Gasoline,3.7
3fa6p0h78dr195347,Gasoline,2.5
1zvbp8am5d5263630,Gasoline,3.7
1zvbp8cf0d5200627,Gasoline,5.0
3fa6p0h79dr194756,Gasoline,2.5
1zvbp8am7d5253021,Gasoline,3.7
1zvbp8cu4d5282988,Gasoline,5.0
1zvbp8am5d5242132,Gasoline,3.7
3fa6p0lu5dr120697,Gasoline,2.0
1zvbp8am5d5253020,Gasoline,3.7
1zvbp8am3d5276179,Gasoline,3.7
1zvbp8cf9d5216521,Gasoline,5.0
1zvbp8em7d5272159,Gasoline,3.7
1zvbp8em9d5239650,Gasoline,3.7
3fa6p0k94dr365553,Gasoline,2.0
1zvbp8am3d5227421,Gasoline,3.7
1zvbp8em5d5234459,Gasoline,3.7
1zvbp8am0d5276172,Gasoline,3.7
1zvbp8em2d5204643,Gasoline,3.7
3fa6p0k97dr168831,Gasoline,2.0
1zvbp8cf9d5271843,Gasoline,5.0
1fahp2d88dg206485,Gasoline,3.5
1fahp2e8xdg103129,Gasoline,3.5
2gkalwek8d6337347,Gasoline,2.4
3gtp2vea3dg344317,Gasoline,4.8
nm0ls7bn6dt166341,Gasoline,2.0
1fahp2f86dg233830,Gasoline,3.5
3gtp2ve71dg163656,Flexible Fuel Vehicle (FFV),5.3
1fahp2e87dg156337,Gasoline,3.5
1fahp2e90dg228780,Gasoline,2.0
1fahp2kt2dg221281,Gasoline,3.5
nm0ls7dn4dt158929,Gasoline,2.0
3gtp2we75dg377121,Flexible Fuel Vehicle (FFV),5.3
1gtr1ve0xdz285110,Flexible Fuel Vehicle (FFV),5.3
1fahp2d92dg213893,Gasoline,2.0
1fahp2d8xdg108235,Gasoline,3.5
3gtp2we77dg182010,Flexible Fuel Vehicle (FFV),5.3
1fahp2d80dg121771,Gasoline,3.5
1hgcr2f73da106074,Gasoline,2.4
1fahp2j89dg202420,Gasoline,3.5
1fahp2d91dg189151,Gasoline,2.0
3gtp1ve04dg112044,Flexible Fuel Vehicle (FFV),5.3
2gkaluek1d6174299,Gasoline,2.4
1fahp2e8xdg184066,Gasoline,3.5
1fahp2kt6dg176796,Gasoline,3.5
nm0ks9cn5dt130923,Gasoline,2.0
1fahp2f84dg114867,Gasoline,3.5
1fahp2e89dg123114,Gasoline,3.5
1fahp2d81dg193658,Gasoline,3.5
3gtp2vea5dg119039,Gasoline,4.8
1fahp2e84dg175637,Gasoline,3.5
1fahp2e88dg117370,Gasoline,3.5
5fnyf4h7xdb039843,Gasoline,3.474057568
1hgct1b87da005680,Gasoline,2.4
1hgcr2f87da018170,Gasoline,2.4
1hgcr3f90da027775,Gasoline,3.5
2hgfb2f57dh514675,Gasoline,1.802577040
2hgfg3b52dh520722,Gasoline,1.802577040
5fnrl5h93db005831,Gasoline,3.474057568
5fnyf4h5xdb010924,Gasoline,3.474057568
5fnyf3h58db025612,Gasoline,3.474057568
2hkrm4h33dh668207,Gasoline,2.4
1hgcr2f31da151611,Gasoline,2.4
5j6rm4h30dl047528,Gasoline,2.4
1hgcr2f36da177248,Gasoline,2.4
1hgcr2f55da008338,Gasoline,2.4
jhmge8g31dc032893,Gasoline,1.491222824
5j6rm4h78dl009760,Gasoline,2.4
1hgct2b88da012319,Gasoline,3.5
5fnyf4h70db041438,Gasoline,3.474057568
19xfb2f59de051450,Gasoline,1.802577040
5fnrl5h2xdb065897,Gasoline,3.474057568
1hgcr2f85da181402,Gasoline,2.4
jhmze2h36ds005439,Gasoline,1.343739248
jhmze2h36ds005022,Gasoline,1.343739248
19xfb2f55de218323,Gasoline,1.802577040
5j6rm4h36dl044603,Gasoline,2.4
2hgfb6e59dh711288,Gasoline,2.4
5fnyf3h95db043441,Gasoline,3.474057568
5fnrl5h26db052922,Gasoline,3.474057568
2hgfb2f55dh527389,Gasoline,1.802577040
5fpyk1f56db005823,Gasoline,3.474057568
1hgcr3f99da025619,Gasoline,3.5
1hgcr2f31da264510,Gasoline,2.4
2hkrm4h3xdh669872,Gasoline,2.4
19xfb4f20de000436,Gasoline,1.491222824
kmhdh4ae2du939740,Gasoline,1.8
kmhct4aexdu537457,Gasoline,1.6
kmhct4ae1du458307,Gasoline,1.6
5npdh4ae4dh234582,Gasoline,1.8
kmhct4ae7du385752,Gasoline,1.6
kmhct4ae8du506644,Gasoline,1.6
kmhct4ae2du431827,Gasoline,1.6
kmhct4ae9eu491671,Gasoline,1.6
kmhct4aexdu397796,Gasoline,1.6
kmhct4ae5du523837,Gasoline,1.6
5npdh4aexdh422457,Gasoline,1.8
5npdh4ae5dh364189,Gasoline,1.8
5npdh4ae6dh349653,Gasoline,1.8
5npdh4ae0dh219741,Gasoline,1.8
kmhdh4aexdu859781,Gasoline,1.8
5npdh4ae8dh383819,Gasoline,1.8
5npdh4aexdh332886,Gasoline,1.8
kmhdh4ae0du798523,Gasoline,1.8
5npdh4ae3dh330316,Gasoline,1.8
5npdh4ae8dh314192,Gasoline,1.8
5npdh4ae9dh340655,Gasoline,1.8
5npdh4ae9dh330997,Gasoline,1.8
5npdh4aexdh334282,Gasoline,1.8
5npdh4ae7dh338211,Gasoline,1.8
5npdh4ae5dh384233,Gasoline,1.8
kmhdh4ae9du788444,Gasoline,1.8
5npdh4ae6dh387898,Gasoline,1.8
kmhdh4ae0du661078,Gasoline,1.8
5npdh4ae5dh367187,Gasoline,1.8
5npdh4ae5dh333685,Gasoline,1.8
5npdh4ae2dh334261,Gasoline,1.8
5npdh4ae8dh319117,Gasoline,1.8
5npdh4ae6dh315986,Gasoline,1.8
5npdh4ae0dh340219,Gasoline,1.8
5npdh4ae7dh270301,Gasoline,1.8
5npdh4aexdh309222,Gasoline,1.8
5npdh4ae2dh368538,Gasoline,1.8
5npdh4ae9dh396773,Gasoline,1.8
5npdh4ae8dh333793,Gasoline,1.8
5npdh4ae5dh368369,Gasoline,1.8
5npdh4ae5dh379081,Gasoline,1.8
