vin,fuel_type,engine_volume
5xyktca65eg505330,Gasoline,2.4
5xykt3a66eg488912,Gasoline,2.4
kndpb3ac4e7555938,Gasoline,2.4
jthbf1d27e5019999,Gasoline,2.5
5xykt3a63fg558271,Gasoline,2.4
knafk4a60f5303206,Gasoline,1.8
1n4al3ap3ec262406,Gasoline,2.5
1n4al3ap4en336789,Gasoline,2.5
1n4al3ap7ec263574,Gasoline,2.5
1n4al3ap0en354688,Gasoline,2.5
1n4al3ap5en342519,Gasoline,2.5
jn8af5mr2et353438,Gasoline,1.6
1n4aa5ap7ec458348,Gasoline,3.5
3n1ab7ap7el641906,Gasoline,1.8
1c6rr6fgxes441187,Gasoline,3.6
1c6rr6lt5es135323,Gasoline,5.7
1c6rr6gt6es357864,Gasoline,5.7
3c6ur5dl6eg222836,Diesel,6.7
3c6ur5dl3eg205931,Diesel,6.7
jf2sjaec3eh527202,Gasoline,2.5
4t1bf1fk7eu368922,Gasoline,2.5
5yfburhe5ep165539,Gasoline,1.8
5yfburhe2ep085079,Gasoline,1.8
4t1bf1fk8eu365334,Gasoline,2.5
4t1bf1fk3eu374717,Gasoline,2.5
5yfburhe7ep167213,Gasoline,1.8
4t1bf1fk0eu767705,Gasoline,2.5
4t1bf1fk4eu415968,Gasoline,2.5
5yfburhe0ep014818,Gasoline,1.8
4t1bf1fk0eu310716,Gasoline,2.5
4t1bf1fk3eu359988,Gasoline,2.5
2t3bfrevxew189730,Gasoline,2.5
5yfburhe2ep087687,Gasoline,1.8
5yfburhe6ep109383,Gasoline,1.8
jtdkn3du6e1805981,Gasoline,1.8
5tfry5f14ex165819,Gasoline,5.7
2t1burhe0ec115390,Gasoline,1.8
4t3za3bb2eu083888,Gasoline,2.7
5tdkk3dc7es483077,Gasoline,3.5
jm3ke4cy9f0443962,Gasoline,2.5
jm1gj1u64f1177041,Gasoline,2.5
3vwd17aj6em259320,Gasoline,1.798000
1vwbn7a34ec090042,Diesel,1.968000
wauafafl5dn009972,Gasoline,1.984000
wa1cfafp7da093793,Gasoline,1.984000
wbafr7c52dc818007,Gasoline,3.0
3gyfnce36ds568780,Gasoline,3.6
3gcpcse07dg134595,Flexible Fuel Vehicle (FFV),5.3
1g1pc5sb4d7144769,Gasoline,1.4
1g1pe5sb1d7117362,Gasoline,1.4
3gnal3ek6ds598835,Gasoline,2.4
1g1pc5sb1d7223686,Gasoline,1.4
1g1pe5sbxd7159870,Gasoline,1.4
1g1pe5sb9d7133292,Gasoline,1.4
1gazg1fgxd1171540,Gasoline,6
2gnflnek1d6320103,Gasoline,2.4
1gcwgfca5d1145919,Gasoline,4.8
1gcwgfca2d1117933,Gasoline,4.8
1g1pg5sb2d7142149,Gasoline,1.4
1g1pg5sb7d7217458,Gasoline,1.4
2g1wc5e37d1161997,Gasoline,3.6
2g1wg5e36d1225581,Gasoline,3.6
1g11e5sa8du137431,Gasoline,2.5
2g1wc5e35d1249513,Gasoline,3.6
1g11e5sa0df329382,Gasoline,2.5
1g1jc5shxd4205778,Gasoline,1.8
1g1jc6sbxd4130548,Gasoline,1.4
1g11e5sa4df246179,Gasoline,2.5
1g1jc5sh2d4190726,Gasoline,1.8
1c3ccbbb3dn703880,Gasoline,2.4
1c3ccbab9dn635621,Gasoline,2.4
1c3ccbbb6dn714968,Gasoline,2.4
1c3ccbbg4dn703611,Gasoline,3.6
1c3bcbeb3dn559805,Gasoline,2.4
2c4rc1bg3dr512104,Gasoline,3.6
1c3ccbbb7dn688994,Gasoline,2.4
1c3ccbbb7dn656045,Gasoline,2.4
2c3ccaagxdh708056,Gasoline,3.6
1c3ccbab9dn735704,Gasoline,2.4
1c3ccbbb5dn573908,Gasoline,2.4
1c3cdzbg3dn702536,Gasoline,3.6
1c3cdzab9dn636743,Gasoline,2.4
1c3cdfbh0dd286524,Gasoline,1.4
1c3cdzbg2dn590795,Gasoline,3.6
1c3cdzab7dn680904,Gasoline,2.4
1c3cdzcb1dn590841,Gasoline,2.4
1c3cdzab7dn541176,Gasoline,2.4
3n1ce2cp3fl380663,Gasoline,1.6
2c4rdgcg2dr770628,Gasoline,3.6
2c4rdgdg3dr799036,Gasoline,3.6
2c4rdgbg4dr648743,Gasoline,3.6
1ftne1ew4dda01158,Gasoline,4.6
3c4pdcbb1dt565143,Gasoline,2.4
2fmdk3kc4dba43552,Gasoline,3.5
2fmdk4jcxdbb23610,Gasoline,3.5
2fmdk3jc7dbb69275,Gasoline,3.5
1fmcu9h92dub84392,Gasoline,2.0
1fmcu0g99dud03617,Gasoline,2.0
1fmcu0g96dua35349,Gasoline,2.0
1fmcu0gxxduc41790,Gasoline,1.6
1fmju1j52def09276,Gasoline,5.4
1fmcu0gx7dud72434,Gasoline,1.6
1fm5k8d8xdgc52944,Gasoline,3.5
1ftfw1r69dfa71612,Gasoline,6.2
1ftmf1cmxdfd25780,Gasoline,3.7
1fm5k7d84dgc67871,Gasoline,3.5
1fm5k7d83dgc13784,Gasoline,3.5
1ftmf1cmxdke22047,Gasoline,3.7
1ftmf1cm9dkd41430,Gasoline,3.7
1ftfw1ef7dfa35391,Gasoline,5.0
2fmgk5b84dbd01394,Gasoline,3.5
3fadp4bj1dm130582,Gasoline,1.6
2fmgk5d8xdbd17368,Gasoline,3.5
1fadp3f2xdl155768,Gasoline,2.0
1fadp3f24dl305650,Gasoline,2.0
1fadp3k28dl349494,Gasoline,2.0
3fa6p0h7xdr101484,Gasoline,2.5
3fa6p0h79dr358748,Gasoline,2.5
1fadp3f24dl343265,Gasoline,2.0
3fa6p0h9xdr182973,Gasoline,2.0
3fa6p0h77dr146964,Gasoline,2.5
3fa6p0hr8dr243382,Gasoline,1.6
3fa6p0hr7dr263932,Gasoline,1.6
1zvbp8em8d5204016,Gasoline,3.7
1fahp2d87dg223035,Gasoline,3.5
1gks2ke74dr199032,Flexible Fuel Vehicle (FFV),5.3
1zvbp8em3d5248232,Gasoline,3.7
1fahp2d89dg108954,Gasoline,3.5
1fahp2d80dg159985,Gasoline,3.5
1fahp2e87dg191850,Gasoline,3.5
1gtr2ve70dz354123,Flexible Fuel Vehicle (FFV),5.3
1hgcr2f3xda244059,Gasoline,2.4
2hkrm4h73dh663656,Gasoline,2.4
1hgct1b84da006981,Gasoline,2.4
1hgct1b89da004689,Gasoline,2.4
2hgfg3b53dh512015,Gasoline,1.802577040
5fnyf3h23db037303,Gasoline,3.474057568
kmhct4ae6du489553,Gasoline,1.6
5npdh4ae5dh400415,Gasoline,1.8
kmhdh4ae6du714706,Gasoline,1.8
5npdh4ae5dh357338,Gasoline,1.8
5npdh4ae4dh266562,Gasoline,1.8
5npdh4ae1dh343954,Gasoline,1.8
kmhec4a44da050207,Gasoline,2.4
5xyzudlbxdg001768,Gasoline,2.4
kmhtc6ad2du107442,Gasoline,1.6
5npeb4ac1dh756834,Gasoline,2.4
jn1cv6ek1dm922418,Gasoline,3.7
5npec4ac7dh519973,Gasoline,2.4
jn1cv6ek1dm900855,Gasoline,3.7
1g6ab5rxxf0103465,Gasoline,2.0
1g4gb5g31ff129775,Gasoline,3.6
waubgafl4ea020634,Gasoline,2.995000
waudgafl3ea010279,Gasoline,2.995000
3fa6p0h93dr196956,Gasoline,2.0
3fa6p0h7xdr179165,Gasoline,2.5
3fa6p0h74dr371214,Gasoline,2.5
3fa6p0hr1dr362231,Gasoline,1.6
3fa6p0hr4dr238101,Gasoline,1.6
3fa6p0hr9dr181099,Gasoline,1.6
3fa6p0h70dr311091,Gasoline,2.5
3fa6p0hr4dr150259,Gasoline,1.6
3fa6p0hr8dr161801,Gasoline,1.6
3fa6p0hr7dr238321,Gasoline,1.6
1fahp2kt4dg117679,Gasoline,3.5
3fa6p0k94dr188941,Gasoline,2.0
1fahp2h89dg200043,Gasoline,3.5
1zvbp8em6d5211353,Gasoline,3.7
3fa6p0k96dr206291,Gasoline,2.0
1fahp2kt8dg171003,Gasoline,3.5
1zvbp8em3d5203971,Gasoline,3.7
1fahp2e87dg208064,Gasoline,3.5
1fahp2kt3dg142427,Gasoline,3.5
1gks2ce09dr299457,Flexible Fuel Vehicle (FFV),5.3
1hgcr2f76da091859,Gasoline,2.4
1fahp2e80dg168619,Gasoline,3.5
1gks2ke72dr205040,Flexible Fuel Vehicle (FFV),5.3
1gtr2ve75dz337964,Flexible Fuel Vehicle (FFV),5.3
1gt12zcgxdf121732,Gasoline,6
2gkalsek0d6326979,Gasoline,2.4
1fahp2d81dg133816,Gasoline,3.5
3gtp2vea4dg364186,Gasoline,4.8
3gtp2vea4dg344231,Gasoline,4.8
1gt125e88df127334,Diesel,6.6
1gtr2we71dz322643,Flexible Fuel Vehicle (FFV),5.3
1gtn1tex2dz352055,Gasoline,4.3
3gtp1ve05dg155114,Flexible Fuel Vehicle (FFV),5.3
1hgcr2f36da107443,Gasoline,2.4
19xfb2f55de017232,Gasoline,1.802577040
2hgfb2f59dh564767,Gasoline,1.802577040
19xfb2f83de272505,Gasoline,1.802577040
19xfb2f55de053082,Gasoline,1.802577040
19xfb2f56de274223,Gasoline,1.802577040
5j6rm3h3xdl045067,Gasoline,2.4
5fnyf4h55db004156,Gasoline,3.474057568
19xfb2f57de014459,Gasoline,1.802577040
5fnyf3h57db020210,Gasoline,3.474057568
5fnyf4h93db035120,Gasoline,3.474057568
2hgfb2f50dh575821,Gasoline,1.802577040
1hgcr2f33da065538,Gasoline,2.4
kmhct4aexdu549270,Gasoline,1.6
5npdh4ae7dh378773,Gasoline,1.8
kmhct4ae5du585237,Gasoline,1.6
kmhct4ae4du444322,Gasoline,1.6
kmhct4aexdu531870,Gasoline,1.6
kmhct4ae7du556595,Gasoline,1.6
kmhct4ae7du551347,Gasoline,1.6
kmhfg4jgxda319698,Gasoline,3.3
kmhct4ae7du452432,Gasoline,1.6
kmhct4ae8du534038,Gasoline,1.6
kmhct4ae9du550880,Gasoline,1.6
5fpyk1f52db003339,Gasoline,3.474057568
kmhct4ae0du451705,Gasoline,1.6
kmhct4ae2du327810,Gasoline,1.6
kmhct4ae9du571549,Gasoline,1.6
5npdh4ae2dh390166,Gasoline,1.8
5npdh4ae8dh415037,Gasoline,1.8
5npdh4ae1dh417986,Gasoline,1.8
5npdh4ae6dh353556,Gasoline,1.8
5npdh4ae2dh416460,Gasoline,1.8
kmhdh4ae4du854687,Gasoline,1.8
5npdh4ae8dh417967,Gasoline,1.8
5npdh4ae2dh330016,Gasoline,1.8
5npdh4ae6dh350169,Gasoline,1.8
5npdh4ae2dh421187,Gasoline,1.8
5npdh4ae7dh384010,Gasoline,1.8
5xyzt3lb1dg058650,Gasoline,2.4
kmhgc4dd9du219642,Gasoline,3.8
kmhdh4ae8du749960,Gasoline,1.8
kmhgc4dd8du228588,Gasoline,3.8
5npdh4ae4dh285211,Gasoline,1.8
5npdh4ae4dh255724,Gasoline,1.8
5npeb4ac8dh807844,Gasoline,2.4
5npeb4ac7dh810654,Gasoline,2.4
5npeb4ac9dh680831,Gasoline,2.4
5npeb4ac7dh662540,Gasoline,2.4
5npeb4ac4dh680140,Gasoline,2.4
5npeb4ac1dh740973,Gasoline,2.4
5npeb4ac4dh605602,Gasoline,2.4
5npeb4acxdh775625,Gasoline,2.4
5npeb4ac5dh802584,Gasoline,2.4
5npeb4ac2dh761864,Gasoline,2.4
5npeb4ac1dh810228,Gasoline,2.4
5npeb4ac9dh805049,Gasoline,2.4
5npeb4ac5dh685931,Gasoline,2.4
5npeb4ac1dh698644,Gasoline,2.4
5npeb4ac3dh741803,Gasoline,2.4
5npeb4ac8dh762758,Gasoline,2.4
5npeb4ac7dh799543,Gasoline,2.4
km8ju3acxdu591886,Gasoline,2.4
jn8cs1mw4dm173440,Gasoline,3.7
jn1cv6ap3dm712954,Gasoline,3.7
jn1cv6ap1dm300127,Gasoline,3.7
km8ju3ac9du637286,Gasoline,2.4
jn1cv6apxdm715107,Gasoline,3.7
jn1cv6ek6dm922687,Gasoline,3.7
jn1cv6apxdm719576,Gasoline,3.7
jn1cv6ap5dm714656,Gasoline,3.7
kmhtc6ad1du093615,Gasoline,1.6
jn1cv6ek8dm923243,Gasoline,3.7
jn1cv6ap8dm719902,Gasoline,3.7
km8jucac1du738399,Gasoline,2.4
jn1cv6ek2dm921469,Gasoline,3.7
km8jt3ab9du593591,Gasoline,2.0
kmhtc6ae3du111332,Gasoline,1.6
jn1cv6ek9dm900179,Gasoline,3.7
km8ju3ac2du695840,Gasoline,2.4
jn1cv6ap8dm712920,Gasoline,3.7
jn1cv6ap4dm712462,Gasoline,3.7
jn1cv6ap4dm713448,Gasoline,3.7
jn1cv6ap6dm713029,Gasoline,3.7
jn1cv6el2dm981034,Gasoline,3.7
jn1cv6ap9dm720248,Gasoline,3.7
jn1cv6ek8dm923307,Gasoline,3.7
jn1cv6ap0dm714385,Gasoline,3.7
jn1cv6ap2dm716980,Gasoline,3.7
jn1cv6ar8dm759740,Gasoline,3.7
jn1cv6ap4dm301739,Gasoline,3.7
jn1cv6ap0dm715388,Gasoline,3.7
jn1cv6ek3dm921478,Gasoline,3.7
jn1cv6apxdm715561,Gasoline,3.7
jn1cv6ar2dm762732,Gasoline,3.7
jn1cv6arxdm753230,Gasoline,3.7
5n1al0mm6dc331559,Gasoline,3.5
jn1cv6ar3dm761573,Gasoline,3.7
jn1cv6ar5dm350255,Gasoline,3.7
jn1cv6ar8dm758359,Gasoline,3.7
jn1cv6ar6dm756237,Gasoline,3.7
1c4bjwdg0dl648698,Gasoline,3.6
knafu4a25d5716095,Gasoline,2.0
1c4bjwdg5dl526998,Gasoline,3.6
1c4njrbb1dd201331,Gasoline,2.4
1c4ajwag3dl649151,Gasoline,3.6
1c4rjfbt7dc524989,Gasoline,5.7
1c4bjwdg9dl584077,Gasoline,3.6
1c4bjwdg6dl619478,Gasoline,3.6
5xxgn4a74dg225903,Gasoline,2.4
5xxgm4a70dg211810,Gasoline,2.4
5xxgm4a79dg248323,Gasoline,2.4
jn1by1ar4dm601658,Gasoline,3.7
1c4bjwcg2dl538205,Gasoline,3.6
1c4bjweg3dl657393,Gasoline,3.6
5xykt4a22dg314630,Gasoline,3.5
5xyku3a6xdg313123,Gasoline,2.4
5xykt3a16dg414408,Gasoline,2.4
kndjt2a51d7755026,Gasoline,1.6
knadm4a39d6108512,Gasoline,1.6
knadm5a33d6209616,Gasoline,1.6
5xxgm4a77dg146647,Gasoline,2.4
kndjt2a54d7543205,Gasoline,1.6
knadm4a39d6256952,Gasoline,1.6
5xxgr4a62dg110132,Gasoline,2.0
jthkd5bh3d2130473,Gasoline,1.8
2t2bk1ba9dc171982,Gasoline,3.5
jthbf5c29d5188736,Gasoline,2.5
jthbk1gg7d2030715,Gasoline,3.5
2t2zk1ba2dc108320,Gasoline,3.5
jthbf5c21d5187337,Gasoline,2.5
jthce1bl2d5003095,Gasoline,3.5
jthbe1bl5d5001563,Gasoline,3.5
jthbf5c2xd5185179,Gasoline,2.5
salvp2bg5dh717159,Gasoline,2
jthce1bl1d5001709,Gasoline,3.5
jtjzk1ba1d2009374,Gasoline,3.5
2t2bk1ba0dc195359,Gasoline,3.5
kndjt2a63d7483958,Gasoline,2.0
jthbf5c22d5186827,Gasoline,2.5
jthbe1bl4d5015972,Gasoline,3.5
jthkd5bhxd2148713,Gasoline,1.8
jthbe1bl3d5010844,Gasoline,3.5
2t2bk1ba7dc180616,Gasoline,3.5
jthbf5c29d5187781,Gasoline,2.5
jthbe1blxd5003373,Gasoline,3.5
1lnhl9ek3dg614008,Gasoline,3.7
jtjzk1ba9d2006304,Gasoline,3.5
wmwsu3c5xdt546229,Gasoline,1.6
2lmdj6jk9dbl15112,Gasoline,3.7
5lmjj2h52del05577,Gasoline,5.4
wmwzn3c51dt568387,Gasoline,1.6
3ln6l2g96dr819811,Gasoline,2.0
1lnhl9dk5dg616165,Gasoline,3.7
3ln6l2g98dr811211,Gasoline,2.0
1lnhl9dk7dg615972,Gasoline,3.7
2lmhj5at6dbl55880,Gasoline,3.5
5lmjj2j56del01493,Gasoline,5.4
jm1cw2bl4d0148219,,2.5
jm3tb2ca7d0411111,,3.7
jm1de1ly9d0158515,,1.5
jm1bl1tf1d1755129,Gasoline,2.0
jm1bl1u83d1703985,Gasoline,2.0
jm1bl1u71d1704172,Gasoline,2.0
jm1nc2pf6d0230621,,2.0
wddhf5kb1da676377,Gasoline,3.5
wddkk5kf1df185587,Gasoline,3.5
wddgj5hb1dg031307,Gasoline,3.5
wdcgg8jb4dg024284,Gasoline,3.5
wdcgg5hb5dg065141,Gasoline,3.5
wdcgg8jb4dg053185,Gasoline,3.5
1n4al3ap7dn506433,Gasoline,2.5
4a4ar5auxde024221,Gasoline,2.0
jn1az4eh1dm880241,Gasoline,3.70
1gys3bef1er173466,Gasoline,6.2
1g4pr5sk6e4107484,Gasoline,2.4
1g4gb5g3xef102248,Gasoline,3.6
1n4al3ap1dc239804,Gasoline,2.5
1n4al3ap4dn520757,Gasoline,2.5
1n4al3ap3dn538635,Gasoline,2.5
1n4al3ap2dn506520,Gasoline,2.5
1n4al3ap4dn515610,Gasoline,2.5
1n4al3ap2dc179547,Gasoline,2.5
1n4al3ap3dn545178,Gasoline,2.5
1n4al3ap3dn564359,Gasoline,2.5
1n4al3ap9dn515716,Gasoline,2.5
1n4al3ap2dn442060,Gasoline,2.5
1n4al3ap9dn513044,Gasoline,2.5
1n4al3ap8dc911034,Gasoline,2.5
1n4al3ap9dc243003,Gasoline,2.5
1n6ad0ev1dn716358,Gasoline,4
5n1aa0nc2dn608644,Gasoline,5.6
jn8af5mr1dt226064,Gasoline,1.6
1n4aa5ap0dc805971,Gasoline,3.5
1n4aa5ap0dc839523,Gasoline,3.5
1n4aa5ap4dc832929,Gasoline,3.5
1n4aa5ap2dc821945,Gasoline,3.5
5n1ar2mn2dc648015,Gasoline,3.5
jn8as5mv4dw115936,Gasoline,2.5
jn8as5mt6dw519870,Gasoline,2.5
5n1ar2mn6dc608827,Gasoline,3.5
jn8as5mt7dw516766,Gasoline,2.5
5n1ar2mm5dc672977,Gasoline,3.5
1n4ab7ap0dn902536,Gasoline,1.8
3n1cn7ap2dl868399,Gasoline,1.6
3n1ab7apxdl662795,Gasoline,1.8
3n1ab7ap2dl741720,Gasoline,1.8
3n1ab7ap6dl735404,Gasoline,1.8
3n1ab7ap8dl615829,Gasoline,1.8
3n1ab7ap9dl778540,Gasoline,1.8
3n1ab7apxdl615010,Gasoline,1.8
1c6rr7ut8ds679141,Gasoline,5.7
jf1znaa11d1717793,,2.000000
1c6rr7gt3ds533208,Gasoline,5.7
4s3bmcb63d3037001,,2.5
1c6rr7lt6ds692830,Gasoline,5.7
jf2shabc6dh403276,Gasoline,2.5
4s3bmcb60d3037277,,2.5
4s3bmcb62d3037183,,2.5
jtnjjxb00dj022325,Gasoline,1.3
jf1gpar69d2884348,,2.0
4s3bmcb62d3037300,,2.5
jf1gv7e63dg006982,,2.500000
5n1an0nwxdn816088,Gasoline,4
4s3bmcb68d3033588,,2.5
jf1znaa18d1723767,,2.000000
jtkjf5c73d3051398,Gasoline,2.5
jtkjf5c70d3059278,Gasoline,2.5
1c6rr7lg7ds682875,Gasoline,3.6
3c6jr6at5dg500833,Gasoline,5.7
4t1bk1eb4du042622,Gasoline,3.5
4t1bf1fk7du694895,Gasoline,2.5
4t1bf1fk3du215372,Gasoline,2.5
4t1bf1fk3du652689,Gasoline,2.5
4t1bf1fk7du667602,Gasoline,2.5
jtebu5jr6d5121319,Gasoline,4.0
4t1bf1fk4du228468,Gasoline,2.5
4s4brcjc7d3232555,,2.5
4t1bf1fk6du676291,Gasoline,2.5
4t1bf1fk5du276464,Gasoline,2.5
4t1bf1fk5du244727,Gasoline,2.5
4t1bf1fk2du210633,Gasoline,2.5
jtebu5jr2d5142457,Gasoline,4.0
4t1bf1fk8du211110,Gasoline,2.5
5yfbu4ee1dp085144,Gasoline,1.8
4t1bf1fk6du229413,Gasoline,2.5
2t1bu4ee8dc059866,Gasoline,1.8
2t1bu4ee0dc957927,Gasoline,1.8
4t1bf1fk5du248521,Gasoline,2.5
4t4bf1fk5dr303765,Gasoline,2.5
2t1bu4ee9dc013804,Gasoline,1.8
2t1bu4ee2dc982456,Gasoline,1.8
5yfbu4ee4dp176926,Gasoline,1.8
5yfbu4ee0dp189320,Gasoline,1.8
5yfbu4ee0dp188913,Gasoline,1.8
2t1bu4ee8dc036992,Gasoline,1.8
2t1bu4eexdc095929,Gasoline,1.8
jtdkn3du5d1680244,Gasoline,1.8
2t1bu4ee6dc035520,Gasoline,1.8
5tdbk3eh1ds249154,Gasoline,3.5
2t1ku4ee5dc079346,Gasoline,1.8
2t1bu4ee1dc034825,Gasoline,1.8
2t1bu4ee1dc056520,Gasoline,1.8
5tdbk3eh4ds215662,Gasoline,3.5
2t1bu4ee0dc977143,Gasoline,1.8
2t1bu4ee7dc037504,Gasoline,1.8
5tdzk3eh3ds113462,Gasoline,3.5
2t1bu4ee6dc041091,Gasoline,1.8
5yfbu4ee7dp125064,Gasoline,1.8
2t1bu4ee9dc045216,Gasoline,1.8
2t1bu4ee3dc090717,Gasoline,1.8
2t1bu4ee5dc087009,Gasoline,1.8
5tdza3eh6ds036783,Gasoline,2.7
jtebu4bf8dk163488,Gasoline,4.0
2t1bu4ee5dc076382,Gasoline,1.8
2t1bu4ee6dc090582,Gasoline,1.8
5yfbu4ee6dp190245,Gasoline,1.8
2t1bu4ee7dc039625,Gasoline,1.8
2t1bu4ee3dc037001,Gasoline,1.8
1gc1kxc88ef164125,Diesel,6.6
2g1fb1e33e9126355,Gasoline,3.6
2g1fb3d31e9122737,Gasoline,3.6
2g1fa1e30e9126820,Gasoline,3.6
1gcrcpeh7ez272912,Gasoline,4.3
3gcpcrecxeg500005,Gasoline,5.3
2g1fb1e33e9241070,Gasoline,3.6
1gcvkreh5ez120382,Gasoline,4.3
3gcukrec6eg221222,Gasoline,5.3
3gcpcpehxeg209875,Gasoline,4.3
3gcukrec4eg221378,Gasoline,5.3
3gcukreh5eg436781,Gasoline,4.3
1gcncpeh8ez287045,Gasoline,4.3
3gcpcrec6eg430423,Gasoline,5.3
2t3bfrevxdw052432,Gasoline,2.5
jtdkn3du3d5541593,Gasoline,1.8
5tdzk3dc0ds294042,Gasoline,3.5
2t3bfrev4dw053530,Gasoline,2.5
5tdkk3dc9ds375915,Gasoline,3.5
5tdkk3dc0ds356976,Gasoline,3.5
2t3bfrev6dw026443,Gasoline,2.5
2t3dfrev1dw036726,Gasoline,2.5
2t3bfrev6dw021579,Gasoline,2.5
5tddw5g15ds074948,Ethanol (E85),5.7
jtdkn3du9d1684958,Gasoline,1.8
jtdkn3du5d0354434,Gasoline,1.8
4t3bk3bb7du078196,Gasoline,3.5
5tfry5f11dx147003,Gasoline,5.7
5tfuy5f18dx314919,Gasoline,5.7
3tmlu4en8dm129653,Gasoline,4.0
5tfmu4fn2dx014902,Gasoline,4.0
5tfum5f15dx046553,Gasoline,4.6
4t3za3bb1du074243,Gasoline,2.7
4t3za3bb4du064290,Gasoline,2.7
5tdkk3dc4ds338352,Gasoline,3.5
5tflu4en0dx059317,Gasoline,4.0
4t3za3bbxdu078999,Gasoline,2.7
4t3za3bb8du066849,Gasoline,2.7
1vwap7a37dc051711,Gasoline,2.480000
1vwap7a37dc050803,Gasoline,2.480000
1vwbp7a39dc006256,Gasoline,2.480000
wvwbn7an2de516754,Gasoline,1.984000
3vwdp7aj0dm383354,Gasoline,2.480000
3vwll7aj8dm275118,Diesel,1.984000
1vwbh7a30dc070103,Gasoline,2.480000
3vwdp7aj1dm411761,Gasoline,2.480000
3vwdp7aj7dm264331,Gasoline,2.480000
1vwbp7a32dc031256,Gasoline,2.480000
2hnyd2h46ch520093,Gasoline,3.670702336
1vwbp7a30dc058343,Gasoline,2.480000
19uua8f29ca022035,Gasoline,3.474057568
19uua8f5xca037198,Gasoline,3.474057568
2hnyd2h38ch520491,Gasoline,3.670702336
1vwbp7a34dc079485,Gasoline,2.480000
jh4cu2f41cc012036,Gasoline,2.4
jh4cu2f87cc002632,Gasoline,2.4
jh4cu2f41cc013283,Gasoline,2.4
jh4cu2f83cc005950,Gasoline,2.4
waudfafc4cn061024,Gasoline,1.984000
wbaup7c5xcvp22156,Gasoline,3
wauygafc4cn088691,Gasoline,2.995000
wausfafl1ca028447,Gasoline,1.984000
jh4cu2f45cc011133,Gasoline,2.4
wbaup9c52cvl91701,Gasoline,3.0
wba3a5c5xcf257079,Gasoline,2.00
wba3c1c5xcf431557,Gasoline,2.00
wbauu3c57ca543291,Gasoline,3.0
wba3a5c54cf258454,Gasoline,2.00
wbake3c53ce770281,Gasoline,3.0
wbadw7c52ce729430,Gasoline,3.0
wbadx7c55ce744467,Gasoline,3.0
wbakg7c57ce803106,Gasoline,3.0
wbadw7c58ce728282,Gasoline,3.0
wbakg7c50ce802296,Gasoline,3.0
wbake5c59ce755828,Gasoline,3.0
wbakf5c5xce656884,Gasoline,3.0
wbakf5c56ce656851,Gasoline,3.0
wba3c1c57cf431709,Gasoline,2.00
wba3a5c5xcf257163,Gasoline,2.00
wba3a5c58cfj88957,Gasoline,2.00
wbake5c53ce756148,Gasoline,3.0
wbake3c5xce769841,Gasoline,3.0
wbake5c5xcj106434,Gasoline,3.0
wbakf5c5xce656996,Gasoline,3.0
wbadx7c5xce745646,Gasoline,3.0
wbakg7c57ce802604,Gasoline,3.0
wbaxg5c55cdx02503,Gasoline,2.0
wbaxh5c56cdw07476,Gasoline,2.0
wbaxh5c5xcdw09246,Gasoline,2.0
wbaxh5c54cdw11395,Gasoline,2.0
wbaxh5c55cdw02415,Gasoline,2.0
wbaxh5c53cdw03708,Gasoline,2.0
