vin,fuel_type,engine_volume
1c4rjfbg1ec525558,Gasoline,3.6
1c4njpbb4ed821919,Gasoline,2.4
1c4ajwag1el172544,Gasoline,3.6
1c4njpbbxed803134,Gasoline,2.4
knafx4a84e5154736,Gasoline,2.0
1c4njpfa9ed812571,Gasoline,2.0
knafk4a67e5201125,Gasoline,1.8
5xxgm4a76eg325425,Gasoline,2.4
5xxgn4a73eg303959,Gasoline,2.4
knafk4a64e5136945,Gasoline,1.8
knadn4a34e6348369,Gasoline,1.6
knadn4a39e6384140,Gasoline,1.6
knadn4a32e6396663,Gasoline,1.6
5xxgm4a71eg297386,Gasoline,2.4
knadm4a34e6414566,Gasoline,1.6
knadm4a37e6403335,Gasoline,1.6
kndjn2a28e7102629,Gasoline,1.6
5xykt3a62eg425032,Gasoline,2.4
5xykt3a66eg518507,Gasoline,2.4
5xykt3a6xeg519904,Gasoline,2.4
kndjn2a24e7719672,Gasoline,1.6
jm3tb2ca3e0442941,,3.7
jthkd5bh1e2196182,Gasoline,1.8
jthkd5bh4e2197519,Gasoline,1.8
jm3tb3da7e0428089,,3.7
wmwzg3c51et800255,Gasoline,1.6
jthbf1d20e5023490,Gasoline,2.5
3ln6l2gk1er805691,Gasoline,3.7
jthbf1d2xe5011718,Gasoline,2.5
1lnhl9ft4eg604998,Gasoline,3.5
jm3tb2da2e0441388,,3.7
jm3tb2da8e0441394,,3.7
jthbf1d2xe5011038,Gasoline,2.5
4a4ap3au6ee013812,Gasoline,2.0
jm1gj1u60e1156797,Gasoline,2.5
ml32a4hj1eh016357,Gasoline,1.2
ja32u2fu7eu002121,Gasoline,2.0
ml32a4hj3eh003710,Gasoline,1.2
4jgda5hb2ea270801,Gasoline,3.5
jm1gj1t64e1156089,Gasoline,2.5
1n4al3ap5en341287,Gasoline,2.5
1n4al3ap6ec272444,Gasoline,2.5
jm1nc2pf0e0235623,,2.0
jm1bm1u75e1118282,Gasoline,2.0
1n4al3ap1ec118689,Gasoline,2.5
1n4al3apxen205219,Gasoline,2.5
wddhf5kb0ea807896,Gasoline,3.5
jm1gj1t6xe1156257,Gasoline,2.5
jm1cw2bl6e0174483,,2.5
ml32a4hj9eh011956,Gasoline,1.2
jm1bm1m30e1103119,Gasoline,2.50
1n4al3ap8ec147056,Gasoline,2.5
1n4al3ap4en222338,Gasoline,2.5
jm1gj1w63e1148643,Gasoline,2.5
jm1gj1v62e1156198,Gasoline,2.5
1n4al3ap6en353397,Gasoline,2.5
1n4al3ap3en231046,Gasoline,2.5
wddgf4hbxer311812,Gasoline,1.8
1n4al3ap7ec322302,Gasoline,2.5
jm1gj1v65e1149021,Gasoline,2.5
wddpk4ha0ef078687,Gasoline,1.8
jm1gj1u65e1156746,Gasoline,2.5
jm1gj1u61e1156713,Gasoline,2.5
jm1gj1u64e1156706,Gasoline,2.5
1n4al3ap8en214081,Gasoline,2.5
wddhf8jbxea935775,Gasoline,3.5
1n4al3ap5en381594,Gasoline,2.5
jm1gj1u68e1132392,Gasoline,2.5
jm1gj1u63e1156700,Gasoline,2.5
1c6rr7gt3es421767,Gasoline,5.7
3n1ce2cp7el419785,Gasoline,1.6
3n1ce2cp5el375091,Gasoline,1.6
1c6rr7st9es235027,Gasoline,5.7
3n1ab7apxey229742,Gasoline,1.8
3n1ab7ap6ey208743,Gasoline,1.8
3n1cn7ap2el863916,Gasoline,1.6
1n4aa5ap5ec444643,Gasoline,3.5
3n1ab7ap2ey311416,Gasoline,1.8
3n1cn7ap2ek444499,Gasoline,1.6
3n1ab7ap7el642425,Gasoline,1.8
3n1cn7ap9el833800,Gasoline,1.6
3n1ab7ap2el677373,Gasoline,1.8
1c6rr7gt3es417427,Gasoline,5.7
1c6rr6gtxes395940,Gasoline,5.7
1n4ab7ap3en854404,Gasoline,1.8
3n1ce2cp5el384535,Gasoline,1.6
jf1gpac6xe8265636,,2.0
jf2sjahc2eh509950,Gasoline,2.5
jf2sjapc4eh509241,Gasoline,2.5
4s3bmbc62e3032088,Gasoline,2.5
jf2sjaac0eh461018,Gasoline,2.5
jf1gjac69eh019985,,2.0
jf2sjaac0eg400001,Gasoline,2.5
jf2sjaac4eh450894,Gasoline,2.5
jf2sjagc0eh437244,Gasoline,2.5
4s3bmbc64e3038247,Gasoline,2.5
4s3bmbc61e3024192,Gasoline,2.5
jf2sjaec0eh525116,Gasoline,2.5
jf2sjaec2eh534562,Gasoline,2.5
4s3bmbc60e3038410,Gasoline,2.5
4s3bmbc61e3038447,Gasoline,2.5
4s3bmbc64e3036868,Gasoline,2.5
jf2sjaec4eh446404,Gasoline,2.5
4s3bmbc60e3038455,Gasoline,2.5
jf1gjac66eh020088,,2.0
jf2sjapc2eh493038,Gasoline,2.5
jf2sjapc0eh510208,Gasoline,2.5
4s3bmbc60e3038505,Gasoline,2.5
4s3bmbl61e3023317,Gasoline,2.5
4s3bmbc6xe3025261,Gasoline,2.5
jf2sjahc3eh543329,Gasoline,2.5
jf1gjac67eh020035,,2.0
4s3bmbc64e3038328,Gasoline,2.5
jf1gjac6xeh020238,,2.0
4s3bmbc65e3038502,Gasoline,2.5
jf1gpac64e8293237,,2.0
4s3bmbc60e3036351,Gasoline,2.5
4s3bmbc69e3036140,Gasoline,2.5
jf2sjaec5eh523992,Gasoline,2.5
4s3bmbd61e3015359,Gasoline,2.5
4s3bmbc68e3036128,Gasoline,2.5
jf2sjahc4eh441991,Gasoline,2.5
4s3bmbc6xe3036244,Gasoline,2.5
4s3bmbc60e3038407,Gasoline,2.5
4s3bmbc62e3038490,Gasoline,2.5
jf1gpac67e8294639,,2.0
jf1gpac66eh288699,,2.0
4s3bmbl6xe3014194,Gasoline,2.5
jf2sjapc4eh400052,Gasoline,2.5
jf1gjac63eh020095,,2.0
jf1gpad6xeh200011,,2.0
jf1gjac68eh020061,,2.0
jf2sjaec0eh450353,Gasoline,2.5
jf2sjadc3eh455743,Gasoline,2.5
4s3bmbc63e3038286,Gasoline,2.5
4s3bmbc60e3038245,Gasoline,2.5
4s3bmbc62e3023844,Gasoline,2.5
4s3bmbc69e3036316,Gasoline,2.5
4s3bmbc6xe3024174,Gasoline,2.5
4s3bmbn69e3012806,Gasoline,2.5
jf2sjagc0eh420668,Gasoline,2.5
4s3bmbc67e3037061,Gasoline,2.5
4s3bmbc66e3014418,Gasoline,2.5
jf2sjadcxeh515310,Gasoline,2.5
4s3bmbc63e3007846,Gasoline,2.5
jf2sjaac1eh425127,Gasoline,2.5
4s3bmbc6xe3024952,Gasoline,2.5
4s3bmbl61e3023608,Gasoline,2.5
4s3bmbc61e3038397,Gasoline,2.5
jf1gjac6xeh020059,,2.0
jf1gjac64eh020025,,2.0
jf1gjac67eh020018,,2.0
4s3bmbc65e3036331,Gasoline,2.5
jf1gjac61eh020046,,2.0
jf2gpacc3e8289195,Gasoline,2.0
4s4brbcc2e3259509,Gasoline,2.5
4s4brblc2e3210326,Gasoline,2.5
4s4brbcc7e3304590,Gasoline,2.5
4s4brbcc5e3289622,Gasoline,2.5
jf2gpacc1e8289163,Gasoline,2.0
4s4brbcc9e3271379,Gasoline,2.5
4s4brbcc2e3271045,Gasoline,2.5
4s4brblc4e3233638,Gasoline,2.5
4s4brbcc1e3290444,Gasoline,2.5
4s4brbcc1e3200967,Gasoline,2.5
4s4brbpc2e3212457,Gasoline,2.5
jf2gpbcc1eh205137,Gasoline,2.0
4s3bmbh64e3021442,Gasoline,2.5
4s4brbcc6e3277866,Gasoline,2.5
4s4brbcc8e3200352,Gasoline,2.5
4s4brbcc5e3289801,Gasoline,2.5
4s4brblc8e3233853,Gasoline,2.5
4s4brbcc2e3273491,Gasoline,2.5
4s4brbcc1e3270727,Gasoline,2.5
4s4brbcc8e3289873,Gasoline,2.5
4s4brbcc1e3200595,Gasoline,2.5
4s4brbcc8e3304713,Gasoline,2.5
4s4brbccxe3266711,Gasoline,2.5
jf2gpacc4e8280795,Gasoline,2.0
4s4brbcc8e3201873,Gasoline,2.5
4s3bmdn65e2022752,,3.6
4s4brbcc9e3289686,Gasoline,2.5
4s4brbcc3e3289831,Gasoline,2.5
4s4brbnc8e3277686,Gasoline,2.5
4s4brbcc4e3304725,Gasoline,2.5
4s4brbcc8e3289825,Gasoline,2.5
4s4brbcc1e3270680,Gasoline,2.5
4s4brbcc6e3271050,Gasoline,2.5
4s4brbcc1e3304309,Gasoline,2.5
jf2gpbcc3eh205138,Gasoline,2.0
4s4brbcc1e3304696,Gasoline,2.5
4s4brblc3e3210142,Gasoline,2.5
4s4brblc1e3223486,Gasoline,2.5
jf2gpbkc2eh221901,Gasoline,2.0
4s4brbcc9e3272693,Gasoline,2.5
jf2gpbkc0eh222495,Gasoline,2.0
4s4brbcc4e3289790,Gasoline,2.5
4s4brbcc3e3316011,Gasoline,2.5
4s4brbnc0e3203873,Gasoline,2.5
4s4brbkc5e3224612,Gasoline,2.5
4s4brbcc5e3304491,Gasoline,2.5
4s4brbccxe3270967,Gasoline,2.5
4s4brbpc2e3226374,Gasoline,2.5
4s4brbccxe3304731,Gasoline,2.5
4s3bmdn63e2009479,,3.6
4s3bmdm6xe2007164,,3.6
jf2gpacc0e8289235,Gasoline,2.0
4s4brbcc3e3270681,Gasoline,2.5
4s3bmbh69e3019881,Gasoline,2.5
jf2gpakc1e8210933,Gasoline,2.0
4s4brbac9e1200004,Gasoline,2.5
wauffafl3en019679,Gasoline,1.984000
5fryd4h47eb038810,Gasoline,3.474057568
wba3b1c57ek131410,Gasoline,2.0
5tdkk3dc6es458736,Gasoline,3.5
4t1bf1fk2eu400787,Gasoline,2.5
5yfburhe6ep139659,Gasoline,1.8
5yfburhe8ep083479,Gasoline,1.8
5tdkk3dc7es456364,Gasoline,3.5
5tdkk3dc5es474068,Gasoline,3.5
5yfburhexep126008,Gasoline,1.8
4t1bf1fk5eu407135,Gasoline,2.5
4t1bf1fk0eu809998,Gasoline,2.5
4t1bf1fk0eu405163,Gasoline,2.5
4t1bf1fk5eu782345,Gasoline,2.5
4t1bf1fk6eu397263,Gasoline,2.5
4t1bf1fk3eu813768,Gasoline,2.5
2t1burhe1ec207947,Gasoline,1.8
4t1bf1fk7eu417441,Gasoline,2.5
4t1bf1fk1eu413448,Gasoline,2.5
4t1bf1fk3eu416710,Gasoline,2.5
5yfburhe6ep063781,Gasoline,1.8
2t1burhe5ec068227,Gasoline,1.8
4t1bf1fk6eu416698,Gasoline,2.5
4t1bf1fk7eu826667,Gasoline,2.5
4t1bf1fkxeu405073,Gasoline,2.5
5tdkk3dcxes463292,Gasoline,3.5
2t1burhe6ec189218,Gasoline,1.8
4t1bf1fk3eu421177,Gasoline,2.5
4t1bf1fkxeu403923,Gasoline,2.5
4t1bf1fk7eu417794,Gasoline,2.5
4t1bf1fk5eu404932,Gasoline,2.5
5tdkk3dc3es468396,Gasoline,3.5
4t1bf1fk6eu403482,Gasoline,2.5
4t1bf1fk3eu410602,Gasoline,2.5
4t1bf1fk8eu407596,Gasoline,2.5
5tfjx4cn4ex040112,Gasoline,2.7
4t1bf1fk7eu812848,Gasoline,2.5
4t1bf1fkxeu825965,Gasoline,2.5
2t3bfrev2ew152025,Gasoline,2.5
5tfpx4en8ex022302,Gasoline,2.7
4t1bf1fk7eu399846,Gasoline,2.5
2t1burhe4ec107857,Gasoline,1.8
4t1bf1fk4eu415033,Gasoline,2.5
4t1bf1fk8eu402849,Gasoline,2.5
4t1bf1fk3eu405934,Gasoline,2.5
4t1bf1fk9eu824693,Gasoline,2.5
4t1bf1fk3eu407084,Gasoline,2.5
4t1bf1fk2eu415791,Gasoline,2.5
4t1bf1fk0eu397601,Gasoline,2.5
jtdkn3du2e0360094,Gasoline,1.8
2t1burhexec120080,Gasoline,1.8
4t1bf1fk8eu380206,Gasoline,2.5
4t1bf1fk0eu413439,Gasoline,2.5
5yfburhe6ep125244,Gasoline,1.8
4t1bf1fk5eu419138,Gasoline,2.5
5tdkk3dc2es413745,Gasoline,3.5
4t1bf1fk4eu404940,Gasoline,2.5
4t1bf1fk4eu815819,Gasoline,2.5
2t1burhe5ec179991,Gasoline,1.8
2t1burhe7ec146944,Gasoline,1.8
4t1bf1fk0eu409021,Gasoline,2.5
wa1dgafp8da067740,Gasoline,2.995000
1vwbp7a36ec006734,Gasoline,2.480000
1vwat7a38ec038821,Gasoline,1.798000
wauafafl7dn011075,Gasoline,1.984000
waugfafcxdn086301,Gasoline,1.982834744
wa1cfafp1da033542,Gasoline,1.984000
waukfafl7dn013283,Gasoline,1.984000
3vw2k7aj5em382594,Gasoline,1.984000
1g1pc5sb9d7117230,Gasoline,1.4
3gnal3ek2ds586570,Gasoline,2.4
1gcrcse04dz214378,Flexible Fuel Vehicle (FFV),5.3
1gcnkpex6dz342097,Gasoline,4.3
1g1pc5sb7d7144958,Gasoline,1.4
wba3f9c54df483967,Gasoline,3.0
1gys4hef4dr280607,Gasoline,6.2
1gcrkse79dz269683,Flexible Fuel Vehicle (FFV),5.3
1g1pe5sb2d7292445,Gasoline,1.4
1g1pc5sb7d7227614,Gasoline,1.4
3gnal3ek4ds601117,Gasoline,2.4
2g61p5s31d9112826,Gasoline,3.6
1g4gc5e32df156755,Gasoline,3.6
1gcrcse07dz363108,Flexible Fuel Vehicle (FFV),5.3
2g1wg5e31d1165189,Gasoline,3.6
2gnalbekxd1142505,Gasoline,2.4
2g1wc5e32d1233933,Gasoline,3.6
2gnflde33d6181482,Gasoline,3.6
1g1pa5sh8d7314609,Gasoline,1.8
2gnalbek8d6287917,Gasoline,2.4
2gnaldek2d6221312,Gasoline,2.4
1g11h5sa0df276254,Gasoline,2.5
2g1wc5e34d1221220,Gasoline,3.6
2gnaldek2d6146482,Gasoline,2.4
2gnflnek0d6167682,Gasoline,2.4
1g11b5sa6df261369,Gasoline,2.5
1g11a5sa6du132921,Gasoline,2.5
2gnaldek9d6320001,Gasoline,2.4
2gnflnek4d6183240,Gasoline,2.4
2gnalbek5d6179187,Gasoline,2.4
1g11b5sa3df348985,Gasoline,2.5
2g1wg5e30d1150716,Gasoline,3.6
1g1ja5sh9d4213070,Gasoline,1.8
2gnaldek2d6221620,Gasoline,2.4
1gazg1fg4d1151350,Gasoline,6
2g1wg5e36d1226763,Gasoline,3.6
1c3cdzab2dn730530,Gasoline,2.4
1c3cdzab9dn648858,Gasoline,2.4
1c3cdzab5dn572961,Gasoline,2.4
1c3cdzab7dn630617,Gasoline,2.4
2c4rc1bg3dr656767,Gasoline,3.6
1c3ccbbg2dn717023,Gasoline,3.6
1c3ccbbb1dn577888,Gasoline,2.4
1c3cdzab7dn589423,Gasoline,2.4
1g1ra6e43du124323,Electric,1.4
1gnkrfed9dj225361,Gasoline,3.6
1c3ccbbb4dn736208,Gasoline,2.4
1c3cdzab8dn729897,Gasoline,2.4
1c3cdzab4dn632633,Gasoline,2.4
1c3cdzcb8dn615833,Gasoline,2.4
1c3ccbbb0dn655268,Gasoline,2.4
1c3ccbcg8dn719342,Gasoline,3.6
1c3cdzcb8dn677443,Gasoline,2.4
1c3ccbbb6dn666307,Gasoline,2.4
1c3cdzab9dn710467,Gasoline,2.4
2c3ccaag2dh558749,Gasoline,3.6
1g1jc5sh7d4132224,Gasoline,1.8
1c3cdzab6dn720664,Gasoline,2.4
1c3cdfaaxdd226030,Gasoline,2.0
2c4rdgdg7dr584808,Gasoline,3.6
1c3cdzag6dn572169,Gasoline,3.6
2c4rdgdg4dr586354,Gasoline,3.6
1c3cdfaa5dd200130,Gasoline,2.0
2c4rdgdg9dr580128,Gasoline,3.6
2c4rdgbg1dr740022,Gasoline,3.6
2c4rdgbg8dr768562,Gasoline,3.6
2c4rdgdg2dr503049,Gasoline,3.6
1c3cdfba1dd230689,Gasoline,2.0
2c3cdxbg0dh571305,Gasoline,3.6
2c4rdgcg7dr697451,Gasoline,3.6
1c3cdzcb0dn632318,Gasoline,2.4
2c3cdxhg7dh719621,Gasoline,3.6
2c3cdxbg1dh688634,Gasoline,3.6
2c4rdgdg0dr542013,Gasoline,3.6
1c4rdjag7dc682814,Gasoline,3.6
1c3cdzcg9dn718982,Gasoline,3.6
1c3cdfba2dd105779,Gasoline,2.0
1c3cdzcb6dn655795,Gasoline,2.4
2c3cdyag9dh723931,Gasoline,3.6
2c4rdgbg3dr506822,Gasoline,3.6
1c3cdfbaxdd337367,Gasoline,2.0
1c3cdzcg2dn708990,Gasoline,3.6
2c4rdgbg4dr609019,Gasoline,3.6
1c3cdzag3dn755464,Gasoline,3.6
2c3cdybt5dh674724,Gasoline,5.7
1c3cdfaa3dd106506,Gasoline,2.0
1c3cdfbh5dd235374,Gasoline,1.4
1c3cdfba8dd291621,Gasoline,2.0
2c3cdxhg9dh544210,Gasoline,3.6
1c3cdfba4dd266389,Gasoline,2.0
3c4pdcab7dt558666,Gasoline,2.4
3c4pdcab9dt675343,Gasoline,2.4
2fmdk4jc1dbc52691,Gasoline,3.5
3c4pdcbg1dt571097,Gasoline,3.6
2fmdk4kc0dbb23520,Gasoline,3.5
2c4rdgcg4dr624084,Gasoline,3.6
2fmdk4kcxdbc31059,Gasoline,3.5
2fmdk4gc7dbb27864,Gasoline,3.5
2fmdk4jc9dba96691,Gasoline,3.5
1fadp5au5dl533113,Gasoline,2.0
2fmdk4kc7dbb40752,Gasoline,3.5
2fmdk4gc2dbc03247,Gasoline,3.5
2fmdk4jc6dbb00129,Gasoline,3.5
2fmdk4jc0dbc20184,Gasoline,3.5
1ftne1ew3dda14788,Gasoline,4.6
3c4pdcbg2dt546922,Gasoline,3.6
2fmdk4gc0dbb34008,Gasoline,3.5
3c4pdcbg9dt614035,Gasoline,3.6
1fadp5au4dl508655,Gasoline,2.0
2fmdk4gc8dbc68622,Gasoline,3.5
2c4rdgcg7dr719237,Gasoline,3.6
2fmdk4kc8dbb34197,Gasoline,3.5
1fmcu9g98dub56890,Gasoline,2.0
1fmcu9hx1dua32800,Gasoline,1.6
2fmdk3gc8dbb41931,Gasoline,3.5
2fmdk3gc5dba51135,Gasoline,3.5
2fmdk3kc2dbb09502,Gasoline,3.5
1fmcu9hx7duc30197,Gasoline,1.6
1fmcu9gx6dua82965,Gasoline,1.6
2fmdk3jc5dbb04232,Gasoline,3.5
1fmcu9g92dud06587,Gasoline,2.0
2fmdk4jc6dbb40713,Gasoline,3.5
2fmdk4jc5dbb40802,Gasoline,3.5
1fmcu9hx1dua90177,Gasoline,1.6
2fmdk3g9xdbb55995,Gasoline,2.0
2fmdk3j91dbb16365,Gasoline,2.0
1fmcu9g93dub97914,Gasoline,2.0
2fmdk3gc7dbb15790,Gasoline,3.5
