vin,fuel_type,engine_volume
1hgcp36858a015317,Gasoline,3.474057568
2gtek19j981280339,,5.3
kmhcn46c78u227595,Gasoline,1.6
1j8gn28k98w284232,Gasoline,3.7
1j8gp28k48w224885,Gasoline,3.7
1j8hg48k48c155178,Gasoline,3.7
5npet46c38h385400,Gasoline,2.4
5fnrl38738b066802,Gasoline,3.5
1j8gr48k88c238697,Gasoline,3.7
5nmsh13e58h129216,Gasoline,3.3
1j8hr58258c238750,Gasoline,5.7
jhmgd37488s005572,Gasoline,1.491222824
5j6yh28718l018729,Gasoline,2.359737216
5j6yh189x8l011046,Gasoline,2.359737216
5fnrl38758b010473,Gasoline,3.5
5fnrl38738b062717,Gasoline,3.5
1j8hr48n88c123015,Gasoline,4.7
1j8gn58k78w159585,Gasoline,3.7
1j8gn28k68w221380,Gasoline,3.7
5fnrl38468b042578,Gasoline,3.474057568
km8jn72dx8u855108,Gasoline,2.7
3lnhm28t08r625118,Gasoline,3.5
kndmb233086199377,Gasoline,3.8
salfs24n18h058095,Gasoline,3.2
knade123286377161,Gasoline,1.6
jthbk262185063421,Gasoline,2.5
2lmdu88c58bj41112,Gasoline,3.5
salme15458a275155,Gasoline,4.4
5lmfu27598lj20183,Gasoline,5.4
kndmb233786229880,Gasoline,3.8
wmwmm335x8tp87626,Gasoline,1.6
wmwmf33518tu66777,Gasoline,1.6
wddng71x48a220873,Gasoline,5.5
4jgbf86e28a350367,Gasoline,5.5
4a4mm21sx8e013606,Gasoline,3.8
wdbuf87x48b350389,Gasoline,3.5
4jgbb86e08a355031,Gasoline,3.5
jm3er29l780196655,Gasoline,2.3
wdbtk56f08f255772,Gasoline,3.5
4jgcb65e98a079734,Gasoline,3.5
wddgf81x38f167703,Gasoline,3.0
wdbuf87x18b284917,Gasoline,3.5
1g2zh57n184120509,Gasoline,3.5
1g2zf57b884179195,Gasoline,2.4
1g2zg57n084167078,Gasoline,3.5
1g2zg57n084179330,Gasoline,3.5
jn8as58t28w022508,Gasoline,2.5
1g2zg57nx84178136,Gasoline,3.5
1g2zg57b184233501,Gasoline,2.4
3gscl33px8s647920,Gasoline,2.4
4t1be46k48u783561,Gasoline,2.4
3gscl53758s678133,Gasoline,3.6
4t1bk36b58u276591,Gasoline,3.5
4t4be46k68r038137,Gasoline,2.4
5gzer13718j286021,Gasoline,3.6
4t1fa38p08u158302,Gasoline,3.3
1g8zs57n48f134612,Gasoline,3.5
5tdbk22c08s014298,Gasoline,3.5
jteds41a282013094,Gasoline,3.5
5tdzk23c68s206483,Gasoline,3.5
yv4cy982981441693,Gasoline,3.2
5tdzk23c88s104246,Gasoline,3.5
wvwba71fx8v022944,Gasoline,1.984000
jtdkb20u783364170,Gasoline,1.5
4usfe43547ly78303,Gasoline,3.0
5uxfe43537l010085,Gasoline,3.0
wbawb335x7pv71054,Gasoline,3.0
2g4wc582871149240,Gasoline,3.8
wbava33577pv64707,Gasoline,3.0
2c4rc1bg6er292460,Gasoline,3.6
2c4rc1bg7er348549,Gasoline,3.6
2c4rc1bg5er395031,Gasoline,3.6
2c4rc1bg4er342711,Gasoline,3.6
2gcek19j071694589,,5.3
1gnfk16337r232049,Flexible Fuel Vehicle (FFV),5.3
3gnfc16j37g158823,,5.3
2gcek13z771147768,Gasoline,2.4
1gndt13s572126209,Gasoline,4.2
1gnds13s172111581,Gasoline,4.2
1gnfk13077r167054,Flexible Fuel Vehicle (FFV),5.3
1g1zs58f67f313593,Gasoline,2.2
1b3he78kx7d249414,Gasoline,2.4
2b3ka43g17h773220,Gasoline,3.5
1d4gp24rx7b165327,Gasoline,3.3
3a4fy48b37t551675,Gasoline,2.4
3c3jy45x37t576791,Gasoline,2.4
2fmdk39c97ba88142,Gasoline,3.5
1fmeu53k27ub75823,Gasoline,4.0
1fmyu94137ka26312,Gasoline,3.0
1fmfu17597la46680,Gasoline,5.4
2fmdk38c67bb48878,Gasoline,3.5
1ftpx14v57fa39244,Flexible Fuel Vehicle (FFV),5.4
1ftww31p37ea81675,Diesel,6
3fahp07z07r207345,Gasoline,2.3
1gkfc13047j171037,Flexible Fuel Vehicle (FFV),5.3
1fahp34n27w248382,Gasoline,2.0
1ftsx21p87ea29626,Diesel,6
2hgfa55567h701237,Gasoline,1.999221808
kmhhm66d27u261469,Gasoline,2.0
jhmfa362x7s015619,Gasoline,1.343739248
kmhdu46d07u111220,Gasoline,2.0
2hkyf18437h524402,Gasoline,3.474057568
5fnrl38657b076723,Gasoline,3.5
5j6re487x7l001502,Gasoline,2.359737216
1j8hs68217c526984,Gasoline,5.7
jthbj46gx72043663,Gasoline,3.5
knafg525677089082,Gasoline,2.4
kndmb233176171151,Gasoline,3.8
kndje723477397476,Gasoline,2.7
km8jn12d07u491826,Gasoline,2.7
1j4gb39177l105465,Gasoline,3.8
jnkbv61f47m804609,Gasoline,3.5
kndjd736075716511,Gasoline,3.8
jthbj46g672016136,Gasoline,3.5
5n3aa08a57n802932,Gasoline,5.6
1j8ff48w17d372239,Gasoline,2.4
1j8ff28wx7d395555,Gasoline,2.4
kndjf724077374850,Gasoline,2
1j8hh58207c673399,Gasoline,5.7
1j8ga391x7l200958,Gasoline,3.8
kndjc736875688136,Gasoline,3.8
1yvhp80d475m18004,,3.0
4jgbf71e87a154269,Gasoline,4.7
wddej71x17a005306,Gasoline,5.5
wdbuf72x87b145285,Gasoline,5.5
4jgbb86e57a270202,Gasoline,3.5
wdbuh87x07x221562,Gasoline,3.5
jthbk262x75036040,Gasoline,2.5
2t2gk31ux7c007772,Gasoline,3.5
wddng71x37a130144,Gasoline,5.5
3mehm07z67r640976,Gasoline,2.3
5n1bv28u67n114512,Gasoline,3.5
1n4al21e77n448319,Gasoline,2.5
wddng86x77a121655,Gasoline,5.5
1n4ba41e07c818625,Gasoline,3.5
1g2zh17n874252450,Gasoline,3.5
5gzcz33d87s828989,Gasoline,2.2
5gzcz53477s814674,,3.5
jtkde177070180241,Gasoline,2.4
1g2zm177574168194,Gasoline,3.6
1g11f5sl8ff205961,Gasoline,2.5
2c4rc1bg4er174357,Gasoline,3.6
2c4rc1bg5er399435,Gasoline,3.6
1c3cdzab8en154346,Gasoline,2.4
2c4rc1bg1er357859,Gasoline,3.6
1c3cdzab3en166534,Gasoline,2.4
2c4rc1cg0er179988,Gasoline,3.6
2c4rc1bg3er437809,Gasoline,3.6
2c4rc1bg7er131678,Gasoline,3.6
1c3cdzab8en175374,Gasoline,2.4
4t1be46k27u071760,Gasoline,2.4
4t1be46k27u629896,Gasoline,2.4
4t1be46k27u190229,Gasoline,2.4
5tdzk23c67s026208,Gasoline,3.5
3vwef71k77m115535,Gasoline,2.480000
3vwef71k27m077924,Gasoline,2.480000
wbavb13516kx69596,Gasoline,3
3vwhf71k17m052588,Gasoline,2.480000
wbavb13546kx66448,Gasoline,3
1g6dw677360208004,Gasoline,3.6
3gyfk66n46g232920,,6
wbane73586cm40480,Gasoline,3
5uxfa13536ly34287,Gasoline,3
wbanf33526cb86340,Gasoline,3
1g6dw677060100598,Gasoline,3.6
5uxfa13526ly30098,Gasoline,3
wbane53586ck79469,Gasoline,3
1g6dm57t560177366,,
wbahn83526dt62629,Gasoline,4.8
5uxfb53576lv25765,Gasoline,4.4
wbxpa93446wd32517,Gasoline,3
2g1wt58k569108965,Flexible Fuel Vehicle (FFV),3.5
1g1zt53896f164407,Gasoline,3.5
2cndl73f766149082,,3.4
1g1zt538x6f173519,Gasoline,3.5
1g1zt51f66f112816,Gasoline,2.2
1g1zt51886f171786,Gasoline,3.5
2b3ka53h66h132495,Gasoline,5.7
2c3ka53g46h437035,Gasoline,3.5
3a8fy68b16t294430,Gasoline,2.4
1a4gp45r06b610254,Gasoline,3.3
2c3ka53g16h113847,Gasoline,3.5
wd0pd644265876848,Diesel,2.7
2d4gp44l66r633724,Gasoline,3.8
1fmyu93146kd24724,Gasoline,3.0
1zvft80n465106133,Gasoline,4.0
1ftsw21p56ed78910,Diesel,6
1fafp53u16a181880,Gasoline,3.0
1ftpw14546fb22892,Gasoline,5.4
1ftvx14516nb67170,Gasoline,5.4
1fmeu75816ua79161,Gasoline,4.6
1hgcm56876a097634,Gasoline,2.359737216
1hgcm56736a109091,Gasoline,2.359737216
5fnrl38676b034777,Gasoline,3.5
2hgfg21566h708920,Gasoline,1.999221808
1gkdt13s762360427,Gasoline,4.2
5fnrl384x6b448439,Gasoline,3.474057568
kmhdn46d66u216517,Gasoline,2
5n3aa08c96n805588,Gasoline,5.6
1j4hr582x6c160058,Gasoline,5.7
2t2ga31u26c046390,Gasoline,3.3
1j4gl48k86w150408,Gasoline,3.7
jthbk262962002073,Gasoline,2.5
jthbk262365001399,Gasoline,2.5
1j8hr58286c154337,Gasoline,5.7
kndjc733165551995,Gasoline,3.5
1j8gr48k16c146764,Gasoline,3.7
1c3cdzag4en165338,Gasoline,3.6
2c3cdyag1eh207466,Gasoline,3.6
1c3cdzab6en105484,Gasoline,2.4
4m2eu36e66uj06480,Gasoline,4.0
4jgbb86e16a012404,Gasoline,3.5
4a3ak24fx6e037901,Gasoline,2.4
wdbtj75j36f168725,Gasoline,5.0
1n4al11d36c157652,Gasoline,2.5
wdbuf56j86a807252,Gasoline,3.5
4jgcb65e86a030666,Gasoline,3.5
2g2wp552361295917,Gasoline,3.8
5gzcz63436s866582,,3.5
5n1an08u46c539947,Gasoline,4
wp1aa29p36la25610,Gasoline,2.7
jn8az08t46w416667,Gasoline,3.5
jn8az08w66w504369,Gasoline,3.5
wvwev71k06w063377,Gasoline,1.984000
jf1gd79686g505776,,2.500000
5tdza22c06s420757,Gasoline,3.3
jtdba32k160026282,Gasoline,3.3
jtebu14r168071290,Gasoline,4.0
4t1fa38px6u086537,Gasoline,3.3
3vwrg31cx6m408859,Gasoline,2.480000
jtegd21a460133404,Gasoline,2.4
wbanb33555cn64352,Gasoline,4.4
waudt74f35n041147,,
3vwsf71k46m733879,Gasoline,2.480000
wvweu73c96p150682,Gasoline,3.597000
wvwak73c46p205611,Gasoline,1.984000
wvwak93c86e053971,Gasoline,1.984000
3gnek12z75g251139,Flexible Fuel Vehicle (FFV),5.3
1gyec63n85r267701,,6.0
1gyek63n15r118422,,6.0
2gcec13t051382146,,5.3
1gchk29u65e175457,Gasoline,6.0
1g1jc52f257153089,Gasoline,2.2
2c3ja43r85h559001,Gasoline,2.7
2c3ja63h65h560957,Gasoline,5.7
2g1ww12e659200801,Gasoline,3.4
2cndl13f956190518,,3.4
2c3aa63h05h136576,Gasoline,5.7
1gnec13v85r240305,Gasoline,4.8
1gndt13s452144701,Gasoline,4.2
1d4gp24r55b334408,Gasoline,3.3
1c3el46x25n571318,Gasoline,2.4
2d4gp44l85r270549,Gasoline,3.8
1fmyu93145kd62436,Gasoline,3.0
2fmza57615ba62827,,3.9
1fmdk05165ga79343,Gasoline,3.0
jhmcm564x5c001041,Gasoline,2.359737216
2fmza52275ba20702,,4.2
1gkek63u55j120318,Gasoline,6.0
1fafp532x5a164945,Flexible Fuel Vehicle (FFV),3.0
1fafp53u35a123171,,3.0
jnkcv51f75m300650,Gasoline,3.5
kmhdn46d25u181490,Gasoline,2.0
jnkcv51fx5m303400,Gasoline,3.5
jnkcv51e75m211829,Gasoline,3.5
kmhdn46d35u987516,Gasoline,2.0
km8sc13d65u909859,Gasoline,2.7
5fnrl38665b047454,Gasoline,3.5
1c4sdjet3ec279116,Gasoline,5.7
2c3cdxdt8eh156311,Gasoline,5.7
1c4sdjdtxec552022,Gasoline,5.7
1c4rdhdgxec360125,Gasoline,3.6
2c3cdxhg4eh267371,Gasoline,3.6
1c4sdjet8ec307623,Gasoline,5.7
1c4rdhdg3ec537632,Gasoline,3.6
jm1bk123x51272346,Gasoline,2.3
kndjf723557119759,Gasoline,2.7
1j4fa69s85p336857,Gasoline,4
1yvhp80d655m71199,,3.0
jthba30g155101934,Gasoline,3.3
wmwrf33575tf63471,,
wdbtk65j95f144886,Gasoline,3.20
1n4ba41e05c838841,Gasoline,3.5
wdbuf83j35x182860,Gasoline,5.0
1n6ad07u75c439880,Gasoline,4
wdbng76j15a442229,Gasoline,5.50
1n4al11e85n469350,Gasoline,2.5
5n1aa08b65n739032,Gasoline,5.6
jtezt14r858008249,Gasoline,4.7
1g2zh548654172311,Gasoline,3.5
5n1an08u95c606377,Gasoline,4
2g2ws522051210839,Gasoline,3.8
2g2ws542851207944,Gasoline,3.8
4s4bp67c654358965,Gasoline,2.5
yv1mh682052071448,Gasoline,2.5
jtdbe32k953007562,Gasoline,2.4
4t1be30k45u995049,Gasoline,2.4
yv1ms382652102699,Gasoline,2.4
3vwdf71k05m630207,Gasoline,2.480000
wvwmd63b15p004689,Gasoline,1.781000
wvwtu63b85e055789,Gasoline,2.771000
wbabw33464pl32302,Gasoline,2.5
wbanb33514b110832,Gasoline,4.4
1g6dm577x40171661,Gasoline,3.6
wbaew53474pn32226,Gasoline,3
waulc68e04a017949,Gasoline,1.781000
wbana735x4b810360,Gasoline,3
1g4cu541844117661,Gasoline,3.8
wauac48h84k013440,Gasoline,1.781000
1g1nd52f44m684647,Gasoline,2.2
1g1zs52f04f235851,Gasoline,2.2
1gndt13x04k108904,Gasoline,4.3
3d3ha16h14g154311,Gasoline,8.3
1d7ha16k84j287155,Gasoline,3.7
1gkdt13s142230205,Gasoline,4.2
1hgcm56374a106625,Gasoline,2.359737216
1gkek13z54r311445,Flexible Fuel Vehicle (FFV),5.3
1hgcm82634a020956,Gasoline,2.998832712
kmhdn56d94u122103,Gasoline,2.0
5fnrl18874b093234,Gasoline,3.474057568
1j4gw48s74c239893,Gasoline,4
sajwa71c04sg25800,Gasoline,4.2
1j4gk48k04w116561,Gasoline,3.7
1j4gw48s74c291766,Gasoline,4
1j4gl38k04w145162,Gasoline,3.7
jnras08u34x111001,Gasoline,3.5
2c4rdgeg4er179120,Gasoline,3.6
2c4rdgeg8er173479,Gasoline,3.6
2c4rdgeg5er181233,Gasoline,3.6
2c4rdgeg9er183924,Gasoline,3.6
2c4rdgbg6er283760,Gasoline,3.6
2c4rdgeg2er179150,Gasoline,3.6
2c4rdgeg6er178437,Gasoline,3.6
wdbtk65g44t020321,Gasoline,3.20
1n4al11d94c121073,Gasoline,2.5
wdbtk75g44t018607,Gasoline,5.0
5lmeu88h24zj15972,Gasoline,4.6
5n1aa08a24n700539,Gasoline,5.6
1yvhp80c945n12253,,2.3
1lnhm81wx4y639448,Gasoline,4.6
jm1bk123241111648,,2.3
wp1ab29p04la69414,Gasoline,4.5
1n4ba41e04c812013,Gasoline,3.5
1g2nw52e54m664954,Gasoline,3.4
5n1dd28t14c677509,Gasoline,2.4
1g2ne52f14c247879,Gasoline,2.2
2t1br32e44c222352,Gasoline,1.8
2t1kr32e54c179866,Gasoline,1.8
jtegd21a640096322,Gasoline,2.4
5tdza22c84s103015,Gasoline,3.3
2t1br32ex4c308653,Gasoline,1.8
5tdza23c64s089744,Gasoline,3.3
3vwbk31c84m410817,Gasoline,1.984000
wbabs534x3ju97410,Gasoline,
5uxfa53573lw23919,,
wbabs33493pg91334,Gasoline,
1gyec63t03r104505,Gasoline,5.3
2g1wx12k339302668,,3.8
2g1wh55k439130053,,3.8
3gnek13t53g217661,Gasoline,5.3
3gnec13tx3g191457,Gasoline,5.3
1g1jh12fx37362457,Gasoline,2.2
2d4gp44l63r195105,Gasoline,3.8
1fmzu63k13uc83478,Gasoline,4.0
1gkfk66u73j337303,Gasoline,6.0
jhmes95633s023622,Gasoline,1.343739248
jthbf30g230132749,Gasoline,3.0
jthbf30g836014718,Gasoline,3.0
jnras08w53x202562,Gasoline,3.5
wdbuf70j63a135594,Gasoline,5.0
1n4al11d23c234717,Gasoline,2.5
jtjgf10u530157742,Gasoline,3.0
1n4bl11e33c249269,Gasoline,3.50
5y2sl64873z432569,Gasoline,1.8
2c4rdgcg5er120600,Gasoline,3.6
2c4rdgcg3er177068,Gasoline,3.6
2c4rdgcg7er173007,Gasoline,3.6
2c4rdgcg4er349088,Gasoline,3.6
2c4rdgcg0er173348,Gasoline,3.6
2c4rdgcg6er183849,Gasoline,3.6
2c4rdgcgxer173048,Gasoline,3.6
2c4rdgcg0er321174,Gasoline,3.6
2c4rdgcg8er212705,Gasoline,3.6
2c4rdgcg4er121074,Gasoline,3.6
2c4rdgcg5er177072,Gasoline,3.6
wbabs53462ju91697,Gasoline,3
1nxbr32e33z120781,Gasoline,1.8
19uua56932a048897,Gasoline,3.211864544
1gchc29u22e299055,Gasoline,6.0
1g4hp54kx24235388,,3.8
1g1ne52j52m576682,,3.1
1c3el65r12n131889,Gasoline,2.7
1b7hg48n12s516929,Gasoline,4.7
1fmyu03162ka39982,Gasoline,3.0
1fmyu021x2kb01692,Gasoline,3.0
1b4gp24392b585904,Gasoline,3.3
1fafp55262a247636,Gasoline,3.0
2fmza51462ba44181,Gasoline,3.8
2hges16642h522860,Gasoline,1.671480528
1gkdt13s022414743,Gasoline,4.2
1fafp33p32w279241,Gasoline,2.0
jhlrd78472c086424,Gasoline,2.359737216
4jgab54e62a322152,Gasoline,3.20
5n1ed28y12c573289,Gasoline,3.3
1g2wp52k42f285873,,3.8
4t1be32k72u610284,Gasoline,2.4
1nxbr12e02z623932,Gasoline,1.8
wbagh83401dp23200,Gasoline,4.40
3vwse69m12m074138,Gasoline,1.781000
1g4hp54k514270726,,3.8
1g1ne52jx1m682947,,3.1
1hgem21951l124091,Gasoline,1.671480528
1hgcg327x1a018054,Gasoline,2.261414832
1hgcg56671a016520,Gasoline,2.261414832
1j4ff48s71l506893,Gasoline,4
wdbpj78j91a013700,Gasoline,6.00
wdbpj75j91a016214,Gasoline,5.00
wdbfa68f41f198551,Gasoline,5.0
jthbn30f710012405,Gasoline,4.3
jhlrd28411s019762,Gasoline,1.966447680
3c4pdcbb1et180523,Gasoline,2.4
3c4pdcbg8et178022,Gasoline,3.6
3c4pdcbg0et224460,Gasoline,3.6
3c4pdcbgxet176322,Gasoline,3.6
1g8zy12771z108381,,1.9
1g2wp52k21f128129,,3.8
1ftne1ew3eda51325,Gasoline,4.6
1ftne2ew4eda13835,Gasoline,4.6
1ft8w3bt3eea97456,Diesel,6.7
1fbss3bl7eda10962,Gasoline,5.4
1fbne3bl8eda26009,Gasoline,5.4
1fmcu9gx0eud59546,Gasoline,1.6
1fmcu9j9xeua15944,Gasoline,2.0
1fmcu9j97eud18809,Gasoline,2.0
1fmcu0gxxeua79077,Gasoline,1.6
1fmcu0j94eub33483,Gasoline,2.0
1fmcu0j90eua15852,Gasoline,2.0
1fmcu0gx3euc00662,Gasoline,1.6
1fmcu0gx8eub10150,Gasoline,1.6
1fmcu0gx9eua78146,Gasoline,1.6
1fmcu0j95eua47504,Gasoline,2.0
1fmcu0j92eua15819,Gasoline,2.0
1fmcu0gx9eub73340,Gasoline,1.6
1fmju1k54eef40528,Gasoline,5.4
1fmcu0gx0euc00540,Gasoline,1.6
1fmcu0gx5eua79021,Gasoline,1.6
1fmcu0gx6euc31212,Gasoline,1.6
1fmcu0jx9euc54184,Gasoline,1.6
1fmcu0j98eua15534,Gasoline,2.0
1c3cccab0fn595308,Gasoline,2.4
1fahp2f85fg114380,Gasoline,3.5
1fm5k7f86fga03969,Gasoline,3.5
1gks1hkc1fr237181,Gasoline,5.3
1gks1bkc1fr195396,Gasoline,5.3
1fm5k7f86fga09495,Gasoline,3.5
1c3cccab2fn579112,Gasoline,2.4
1ftew1cm2efa19243,Gasoline,3.7
1fm5k7f81egc37113,Gasoline,3.5
1fm5k7f80egb11809,Gasoline,3.5
1fm5k7f84egc13601,Gasoline,3.5
1fm5k7f80egb55177,Gasoline,3.5
1fm5k7f85egb64036,Gasoline,3.5
1ftew1cm6efa19231,Gasoline,3.7
1ftnf1cfxekd17841,Gasoline,5.0
1ftnf1cf4ekd18550,Gasoline,5.0
1ftnf1cf3ekd17843,Gasoline,5.0
1ftfw1ef8efb77914,Gasoline,5.0
1ftfw1ef4efc74589,Gasoline,5.0
1ftnf1cf8ekd18678,Gasoline,5.0
1ftew1cmxefa19586,Gasoline,3.7
1ftnf1cf0ekd18674,Gasoline,5.0
3fadp4ej8em111802,Gasoline,1.6
1fadp3f20el216885,Gasoline,2.0
3fadp4ej1em108109,Gasoline,1.6
3fadp4ej7em111872,Gasoline,1.6
3fadp4bj2em136795,Gasoline,1.6
1fadp3f24el288608,Gasoline,2.0
1fadp3k28el283952,Gasoline,2.0
1fadp3k25el234675,Gasoline,2.0
1fadp3f29el302759,Gasoline,2.0
1fadp3k2xel335923,Gasoline,2.0
1fadp3k28el296748,Gasoline,2.0
3fa6p0h98er323573,Gasoline,2.0
1fadp3k21el145573,Gasoline,2.0
1fadp3f22el163817,Gasoline,2.0
3fa6p0hd3er206276,Gasoline,1.5
1fadp3f27el113169,Gasoline,2.0
3fa6p0h79er228762,Gasoline,2.5
1fa6p0hdxe5374726,Gasoline,1.5
3fa6p0h77er228677,Gasoline,2.5
1fadp3f27el157897,Gasoline,2.0
1fadp3f2xel213993,Gasoline,2.0
3fa6p0h70er228679,Gasoline,2.5
3fa6p0h96er308702,Gasoline,2.0
1fa6p0h79e5371729,Gasoline,2.5
3fa6p0h73er228787,Gasoline,2.5
3fa6p0h92er279179,Gasoline,2.0
3fa6p0hd4er160067,Gasoline,1.5
3fa6p0hd4er143866,Gasoline,1.5
3fa6p0h79er228678,Gasoline,2.5
3fa6p0h74er138399,Gasoline,2.5
3fa6p0h70er143812,Gasoline,2.5
3fa6p0hd4er138165,Gasoline,1.5
3fa6p0h93er279465,Gasoline,2.0
3fa6p0h76er228685,Gasoline,2.5
3fa6p0h93er323660,Gasoline,2.0
3fa6p0h94er323991,Gasoline,2.0
1zvbp8em7e5238367,Gasoline,3.7
3fa6p0lu7er196410,Gasoline,2.0
1zvbp8em6e5238330,Gasoline,3.7
1zvbp8emxe5238282,Gasoline,3.7
1zvbp8em2e5238342,Gasoline,3.7
3fa6p0k90er229325,Gasoline,2.0
1zvbp8em9e5238371,Gasoline,3.7
1zvbp8em7e5238336,Gasoline,3.7
3fa6p0ruxer279157,Gasoline,2.0
1zvbp8cf9e5213443,Gasoline,5.0
1zvbp8cf0e5238585,Gasoline,5.0
1zvbp8emxe5238279,Gasoline,3.7
1zvbp8cf3e5326031,Gasoline,5.0
1zvbp8em1e5238333,Gasoline,3.7
1zvbp8am5e5240477,Gasoline,3.7
1zvbp8am0e5201831,Gasoline,3.7
1zvbp8em0e5227081,Gasoline,3.7
1zvbp8cf5e5298488,Gasoline,5.0
1zvbp8amxe5262460,Gasoline,3.7
1fahp2f8xeg105737,Gasoline,3.5
1gtv2ueh8ez246190,Gasoline,4.3
2gkaltek0e6109388,Gasoline,2.4
1fahp2e82eg161141,Gasoline,3.5
2gkalrekxe6271161,Gasoline,2.4
5npdh4ae4eh481473,Gasoline,1.8
1hgcr2f56ea197051,Gasoline,2.4
kmhd35lhxeu172152,Gasoline,2.0
5xxgm4a76fg355817,Gasoline,2.4
kmhtc6ad1eu183364,Gasoline,1.6
km8jucag0eu847554,Gasoline,2.4
5n1al0mm3ec515990,Gasoline,3.5
1c4pjlab8ew148432,Gasoline,2.4
jn1bv7ar7em686704,Gasoline,3.7
1c4pjlcb1ew229284,Gasoline,2.4
1c4rjfag1ec383844,Gasoline,3.6
1c4njdbb9ed569504,Gasoline,2.4
1c4rjfbg9ec201001,Gasoline,3.6
1c4gjwag0el227771,Gasoline,3.6
1c4njpba3ed510120,Gasoline,2.0
1c4njpba3ed793800,Gasoline,2.0
knafx4a63e5092714,Gasoline,1.8
knafx4a60e5094159,Gasoline,1.8
knafx4a6xe5093410,Gasoline,1.8
knafk4a65e5089490,Gasoline,1.8
knafx4a61e5093957,Gasoline,1.8
knafx4a61e5093912,Gasoline,1.8
knafx4a64e5093872,Gasoline,1.8
knafx4a63e5216335,Gasoline,1.8
5xxgm4a70eg306384,Gasoline,2.4
knadm4a31e6332245,Gasoline,1.6
5xxgm4a75eg259935,Gasoline,2.4
5xyktca63eg486101,Gasoline,2.4
kndpb3acxe7560822,Gasoline,2.4
kndjp3a54e7009584,Gasoline,2.0
kndjp3a52e7008272,Gasoline,2.0
kndpb3ac6e7561188,Gasoline,2.4
kndjn2a21e7019088,Gasoline,1.6
5xykt3a61eg539474,Gasoline,2.4
5xykt3a64eg439594,Gasoline,2.4
wmwzf3c52et493648,Gasoline,1.6
3ln6l2gk1er820806,Gasoline,3.7
wmwzf3c58et493637,Gasoline,1.6
wmwzb3c52ewr40604,Gasoline,1.6
wmwzc5c59ewp41154,Gasoline,1.6
jm1gj1w59e1108302,Gasoline,2.5
wddsj4eb0en065485,Gasoline,2.0
ja32u2fu3eu023743,Gasoline,2.0
1n4al3ap8en386076,Gasoline,2.5
1n4al3apxec126970,Gasoline,2.5
1n4al3ap1en380703,Gasoline,2.5
1n4al3ap0en231988,Gasoline,2.5
1n4al3ap3ec265029,Gasoline,2.5
1n4al3ap1ec183851,Gasoline,2.5
jn8af5mr4et359354,Gasoline,1.6
