vin,fuel_type,engine_volume
3fa6p0k96er245464,Gasoline,2.0
3fa6p0h79er159992,Gasoline,2.5
1zvbp8am8e5236455,Gasoline,3.7
1zvbp8am9e5239834,Gasoline,3.7
5npdh4aexeh482109,Gasoline,1.8
1c4njdbb3ed569711,Gasoline,2.4
5n1al0mnxec519611,Gasoline,3.5
1c4rjfbt2ec141057,Gasoline,5.7
5xyktca6xeg483485,Gasoline,2.4
5xyktca66eg475898,Gasoline,2.4
5xyktca67eg449102,Gasoline,2.4
3gcpkte79dg196716,Flexible Fuel Vehicle (FFV),5.3
2c4rc1bg4dr629853,Gasoline,3.6
2c4rdgcg5dr717289,Gasoline,3.6
1ftfw1ef7dfd28367,Gasoline,5.0
1fadp3f20dl343215,Gasoline,2.0
5xyztdlb7dg060389,Gasoline,2.4
jm1bl1u77d1703950,Gasoline,2.0
wddgf4hb7dr273762,Gasoline,1.8
1n4al3apxdc170059,Gasoline,2.5
1n4al3ap0dc241656,Gasoline,2.5
jn8az1mwxdw310484,Gasoline,3.5
5tddk3eh1ds252662,Gasoline,3.5
1n4al2ap5cn500137,Gasoline,2.5
yv4612rk5f2628749,Gasoline,2.5
yv4902nb5f1199463,Gasoline,3.0
yv4940nc5f1201195,Gasoline,3.2
jn8af5mr3ct108015,Gasoline,1.6
3n1ab6ap5cl679240,Gasoline,2
jtlze4fe1cj018884,Gasoline,2.4
knagm4ad4b5004826,Gasoline,2.4
jtdbu4ee7b9126962,Gasoline,1.8
1g1pc5sb5e7459288,Gasoline,1.4
ja4mt31x87z009616,Gasoline,3.0
jtdkb20u940041783,Gasoline,1.5
wbalm7c53fj798995,Gasoline,3.0
1fadp3f26el145580,Gasoline,2.0
2g1155sl8f9129718,Gasoline,2.5
2c4rc1cg5dr781557,Gasoline,3.6
1fm5k8f81dgc50335,Gasoline,3.5
5npec4ac8dh624490,Gasoline,2.4
4jgdf7ce5da198960,Gasoline,4.7
5n1ar2mm3dc610848,Gasoline,3.5
5n1ar2mm7dc645473,Gasoline,3.5
wbafu9c5xcdy70004,Gasoline,4.4
5uxwx5c57cl722626,Gasoline,3.0
19xfb2f5xce354512,Gasoline,1.802577040
jm3ke4dy0f0431794,Gasoline,2.5
1hgcp2f36ca107818,Gasoline,2.359737216
kndjt2a60c7466856,Gasoline,2.0
1n4al2ap1cn521874,Gasoline,2.5
jn8as5mv8cw365324,Gasoline,2.5
jn8as5mv0cw366404,Gasoline,2.5
jn8as5mt2cw296449,Gasoline,2.5
jn8as5mtxcw292908,Gasoline,2.5
1g4gc5edxbf133777,Gasoline,3.6
2gnalfec0b1209190,Gasoline,2.4
1ftss3el8bda89416,Gasoline,5.4
wbawv1c56ap124434,Gasoline,3.0
3vwjm71k09m134306,Gasoline,2.480000
wbxpc93447wf14617,Gasoline,3.0
1g1ak55f277263481,Gasoline,2.2
1gnds13s272130690,Gasoline,4.2
1fahp34n76w184614,Gasoline,2.0
2d8gv58205h556932,Gasoline,5.7
1g1nd52f54m656999,Gasoline,2.2
2fmdk3kc0eba27060,Gasoline,3.5
2fmdk3kc9eba54712,Gasoline,3.5
3fa6p0ru2er308635,Gasoline,2.0
5n1al0mm5ec522410,Gasoline,3.5
jn1av7ar0em703175,Gasoline,
kmhtc6ad7eu198127,Gasoline,1.6
5n1al0mm9ec521583,Gasoline,3.5
5n1al0mm4ec526481,Gasoline,3.5
3ln6l2g91er812542,Gasoline,2.0
1c3cccab3fn579054,Gasoline,2.4
1n4al3ap2en205313,Gasoline,2.5
5n1at2mt2ec790768,Gasoline,2.5
3vwd17aj6em380719,Gasoline,1.798000
2g1wg5e31d1248248,Gasoline,3.6
2g1wf5e39d1218580,Gasoline,3.6
1g1jc6sb5d4131946,Gasoline,1.4
1ftfw1ef9dfb68220,Gasoline,5.0
1gks2ke76dr217675,Flexible Fuel Vehicle (FFV),5.3
1gks2ke73dr209646,Flexible Fuel Vehicle (FFV),5.3
jm1bl1l79d1765898,Gasoline,2.0
jn8af5mr4dt226222,Gasoline,1.6
jn8ae2kp2d9067975,Gasoline,3.5
2c4rc1gg8cr221248,Flexible Fuel Vehicle (FFV),3.6
1c3cdzabxcn324204,Gasoline,2.4
kmhec4a4xca026623,Gasoline,2.4
wddgf4hb6cr221604,Gasoline,1.8
wddgf4hb4cr232990,Gasoline,1.8
wddhf5kb9ca603689,Gasoline,3.5
wddhf5kb5ca610820,Gasoline,3.5
wddhf5kb6ca526182,Gasoline,3.5
wddhf5kb4ca612011,Gasoline,3.5
yv1612tb9f1316638,Gasoline,2.5
yv1612tb3f1315629,Gasoline,2.5
yv126mfb2f1314642,Gasoline,2.0
1n4al2ap5cc158815,Gasoline,2.5
1n4al2ap3cc166802,Gasoline,2.5
1n4al2ap1cn568953,Gasoline,2.5
1n4aa5ap5cc823591,Gasoline,3.5
jn8az1mw3cw218776,Gasoline,3.5
jn8az1mw5cw223655,Gasoline,3.5
jn8as5mv0cw381713,Gasoline,2.5
jn8as5mt2cw605515,Gasoline,2.5
5npec4ab1bh276231,Gasoline,2.0
wddgf5eb1br137666,Gasoline,3.0
4t4be46k09r069577,Gasoline,2.4
2g1wt58k289233294,Flexible Fuel Vehicle (FFV),3.5
2cndl63f276080717,,3.4
1gccs149478213650,Gasoline,2.9
2d4gp44l26r817008,Gasoline,3.8
2gcec13t651216312,,5.3
2c3ja43r35h181301,Gasoline,2.7
1ftrw12w24kb25735,Gasoline,4.6
wdbrf40j64a623949,Gasoline,1.80
1ftnf1cf2ekd84059,Gasoline,5.0
1ft7w2bt1eeb79997,Diesel,6.7
1fadp3f21el282653,Gasoline,2.0
3fa6p0hd6er293610,Gasoline,1.5
kmhfh4jg2ea419860,Gasoline,3.3
kmhdh4ae2eu090663,Gasoline,1.8
5npeb4ac8eh897983,Gasoline,1.6
5npec4abxeh852094,Gasoline,2
5n1ar2mn6ec631526,Gasoline,3.5
3c6ur5fl4eg129942,Diesel,6.7
1g1pc5sb9d7228750,Gasoline,1.4
1g11h5sa6df251780,Gasoline,2.5
1fm5k7f8xfga56383,Gasoline,3.5
2c4rc1bg2dr630421,Gasoline,3.6
1c3ccbbb5dn732202,Gasoline,2.4
2c3ccaag9dh608921,Gasoline,3.6
1fmcu9h99dud55896,Gasoline,2.0
1fm5k8d86dgc24218,Gasoline,3.5
1fadp3f24dl291698,Gasoline,2.0
1fadp3f26dl237612,Gasoline,2.0
3fa6p0h72dr364889,Gasoline,2.5
kmhd35le5du072531,Gasoline,1.8
5xyzt3lb2dg123070,Gasoline,2.4
kmhec4a44da094076,Gasoline,2.4
wddgj4hb8dg061835,Gasoline,1.8
4jgdf7ce8da248332,Gasoline,4.7
1n4az0cp7dc404197,Electric,
1n4az0cp0dc406695,Electric,
5n1aa0nc2dn604240,Gasoline,5.6
1n4aa5ap4dc828685,Gasoline,3.5
wbasp4c58cc899984,Gasoline,4.4
jn1cv6ap2bm304944,Gasoline,3.7
5yfbu4eexdp124099,Gasoline,1.8
2c4rdgcg2er173027,Gasoline,3.6
1fadp3f2xel145159,Gasoline,2.0
1zvbp8em0e5285479,Gasoline,3.7
4t1bf1fk6eu737592,Gasoline,2.5
1n4aa5ap8dc804227,Gasoline,3.5
3fadp0l39br116681,Gasoline,2.5
4jgdf7ce4da228871,Gasoline,4.7
1n4az0cp2dc404320,Electric,
2g1wg5e30c1230306,Gasoline,3.6
1fmjk2a58cef44480,Gasoline,5.4
1vwbp7a34cc105940,Gasoline,2.480000
1ftex1c8xafb65643,Gasoline,4.6
1fahp25w58g146538,Gasoline,3.5
1gkev13748j239356,Gasoline,3.6
1ftzr45e78pa50311,Gasoline,4.0
jtdjt923975098935,Gasoline,1.5
km8jm12b36u279177,Gasoline,2
1n4ba41e36c863704,Gasoline,3.5
ja4lz31f16u020177,Gasoline,2.4
1ftnf20l64ed65429,Gasoline,5.4
1hgcm66364a081898,Gasoline,2.998832712
jtdkb20u640050960,Gasoline,1.5
1ftnx21p13ec96999,Diesel,6.0
5y2sm64863z453474,Gasoline,1.8
wvwth63b33p437184,Gasoline,2.771000
1gkdt13s822183400,Gasoline,4.2
4f2cu08112km63092,Gasoline,3
1fmcu9j95eub34288,Gasoline,2.0
1fmjk1j54eef38897,Gasoline,5.4
3fadp4ej3em160650,Gasoline,1.6
3fadp4ej6em180455,Gasoline,1.6
1fadp3f26el177803,Gasoline,2.0
1fadp3k23el157949,Gasoline,2.0
3fa6p0lu0er271903,Gasoline,2.0
1zvbp8em0e5322899,Gasoline,3.7
kmhcu5ae0eu159282,Gasoline,1.6
3n1ab7ap2ey243456,Gasoline,1.8
2g1fa1e39d9157546,Gasoline,3.6
2gnflgek3d6321698,Gasoline,2.4
2gnflgek8d6379984,Gasoline,2.4
1gnskce08dr369873,Flexible Fuel Vehicle (FFV),5.3
1fmcu9g94duc95074,Gasoline,2.0
1fmcu9h95dub62967,Gasoline,2.0
1fmcu9hx5dua78887,Gasoline,1.6
1fmcu9hx1dub65816,Gasoline,1.6
1fmcu9hx8dua59752,Gasoline,1.6
1ftfx1ef5dkd52655,Gasoline,5.0
1fadp3f29dl335551,Gasoline,2.0
jn8az2ne4d9040078,Gasoline,5.6
wddgf4hb3dr296326,Gasoline,1.8
4jgdf7cexda238448,Gasoline,4.7
4jgdf7ce7da240853,Gasoline,4.7
jn1by1apxdm510795,Gasoline,3.7
jn8az2ne0d9040157,Gasoline,5.6
jn8az2ne3d9040119,Gasoline,5.6
kndjt2a59d7596398,Gasoline,1.6
jthbe1bl4d5005507,Gasoline,3.5
jthbf5c25d5188541,Gasoline,2.5
5xyktca64fg585883,Gasoline,2.4
5xyktca63fg561445,Gasoline,2.4
5xyktca61fg600663,Gasoline,2.4
5xyktca67fg586140,Gasoline,2.4
1n4al3ap3dn512097,Gasoline,2.5
4t4bf1fk0dr325138,Gasoline,2.5
wba3c1c5xcf431333,Gasoline,2.00
3gcpkse74cg146590,Gasoline,5.3
jn1cv6ap6cm628805,Gasoline,3.7
2t2zk1baxcc079079,Gasoline,3.5
jthbf5c25c5168689,Gasoline,2.5
2t2bk1ba2cc133430,Gasoline,3.5
wddgf8bb9cr237490,Gasoline,3.0
wddgf8bb7cr208828,Gasoline,3.0
wddgj4hb4cf881012,Gasoline,1.8
wddhf8jb2ca600717,Gasoline,3.5
wddhf5kb9ca551013,Gasoline,3.5
1n4aa5ap3cc851339,Gasoline,3.5
4t4bf1fk0cr191469,Gasoline,2.5
4t1bk1fkxcu510009,Gasoline,3.5
jtmbf4dv1cd044106,Gasoline,2.5
sajwa0fb6bls11884,Gasoline,5
wddgf5eb2br174421,Gasoline,3.0
4jgbb5gb2ba681276,Gasoline,3.50
2b3cj5dt5ah134982,Gasoline,5.7
2g1wt58k869431746,Flexible Fuel Vehicle (FFV),3.5
1c3ccbab7en213154,Gasoline,2.4
1j4gr48k75c723748,Gasoline,3.7
jm1bk143241181955,,2.3
jh4dc53092c034326,Gasoline,1.999221808
2c4rdgegxer184984,Gasoline,3.6
1fmjk1j50eef15259,Gasoline,5.4
1ftew1cmxefa19572,Gasoline,3.7
3fa6p0h73er261742,Gasoline,2.5
3fa6p0h72er208935,Gasoline,2.5
3fa6p0ru5er278837,Gasoline,2.0
1gtw7fca4e1911429,Gasoline,4.8
5xyztdlb7eg147338,Gasoline,2.4
kmhtc6ad5eu189863,Gasoline,1.6
knaln4d74e5146793,Gasoline,3.3
knafx4a67e5221960,Gasoline,1.8
knafx4a6xe5222973,Gasoline,1.8
knafx4a68e5225077,Gasoline,1.8
5xyktca63eg476393,Gasoline,2.4
kndjp3a50e7073119,Gasoline,2.0
2lmdj8jk6ebl09720,Gasoline,3.7
jtebu5jr4e5200912,Gasoline,4.0
3vwd17ajxem365334,Gasoline,1.798000
2g61n5s3xd9141358,Gasoline,3.6
2gnflnek4d6267476,Gasoline,2.4
2gnflnekxd6261634,Gasoline,2.4
2gnflgek4d6317613,Gasoline,2.4
2gnflnek2d6283319,Gasoline,2.4
2gnflnek2d6341722,Gasoline,2.4
1gkkrrkd8fj112345,Gasoline,3.6
1gnskbe09dr248439,Flexible Fuel Vehicle (FFV),5.3
2c3cdxbg4dh634728,Gasoline,3.6
2c3cdxbg6dh636934,Gasoline,3.6
2c4rdgcg3dr717047,Gasoline,3.6
1ftne2ew6ddb06905,Gasoline,4.6
5npdh4ae7fh581214,Gasoline,1.8
3fa6p0h70dr329350,Gasoline,2.5
wddgj4hb2dg063533,Gasoline,1.8
5xyktca68fg562400,Gasoline,2.4
wddkj5kb4df192131,Gasoline,3.5
wddhf5kb7da720995,Gasoline,3.5
wddng7db6da526774,Gasoline,4.7
kndjp3a58f7751150,Gasoline,2.0
1gyee437190132991,Gasoline,3.6
3gnal3ek3es675632,Gasoline,2.4
1gazg1fg2e1160839,Gasoline,6
1gazg1fg9e1159915,Gasoline,6
5nmsh73e27h003428,Gasoline,3.3
2g1wc5e34e1121734,Gasoline,3.6
wbagn63564ds51952,Gasoline,4.4
1gnkrgkdxej257098,Gasoline,3.6
1fbne3bl2eda14986,Gasoline,5.4
1fmcu9g91euc77391,Gasoline,2.0
1fmcu9g97euc77251,Gasoline,2.0
1fm5k8f88egc08942,Gasoline,3.5
1g1165s3xfu112869,Gasoline,3.6
1g1165s35fu107871,Gasoline,3.6
2g1165s31f9120694,Gasoline,3.6
1g1165s38fu104687,Gasoline,3.6
3fa6p0lu1er271568,Gasoline,2.0
3fa6p0lu7er271669,Gasoline,2.0
1fa6p0h71e5389707,Gasoline,2.5
1g11c5sl2fu103253,Gasoline,2.5
4t1bf1fk3eu423530,Gasoline,2.5
wmwsu3c5xdt545677,Gasoline,1.6
1hgcp2f80ca136646,Gasoline,2.4
jhmfb4f22cs010105,Gasoline,1.491222824
19xfb2f50ce347522,Gasoline,1.802577040
19xfb2f5xce358320,Gasoline,1.802577040
5npec4ac1ch352833,Gasoline,2.4
wmwsu3c56ct262174,Gasoline,1.6
wmwsu3c50ct185771,Gasoline,1.6
wddhf5kb1ca652305,Gasoline,3.5
jn8az1mu1cw104595,Gasoline,3.5
3gcukreh2eg362641,Gasoline,4.3
1c3lc46b39n516961,Gasoline,2.4
1fadp3f22el208125,Gasoline,2.0
3fa6p0hd0er171728,Gasoline,1.5
1hgcr2f81ea047519,Gasoline,2.4
1c4rjfbtxec244453,Gasoline,5.7
jtdkn3du6d1692953,Gasoline,1.8
1g1pc5sh9c7209201,Gasoline,1.8
jhmge8h51bs010329,Gasoline,1.491222824
1n4al2ap6bn468040,Gasoline,2.5
4t3bk3bb5bu047669,Gasoline,3.5
4t1bb46k99u103079,Gasoline,2.4
jn8az18w59w121114,Gasoline,3.5
2c3ka63h28h186856,Gasoline,5.7
1d8hb48297f580853,Gasoline,5.7
jhmes16594s000242,Gasoline,1.671480528
2c4rc1bg3er438426,Gasoline,3.6
1fadp3f29el231420,Gasoline,2.0
3fa6p0h77er214505,Gasoline,2.5
1n4aa5ap5ec456761,Gasoline,3.5
2fmdk3jcxdbc12538,Gasoline,3.5
1fmcu0g92dua41813,Gasoline,2.0
1fm5k7d81dgc44886,Gasoline,3.5
kmhfg4jg1da220395,Gasoline,3.3
jn1cv6ar9dm761657,Gasoline,3.7
5n1al0mm2dc339478,Gasoline,3.5
jn8af5mr4dt219691,Gasoline,1.6
1n4aa5ap4dc835040,Gasoline,3.5
5xyktca65fg587089,Gasoline,2.4
5xyktca67fg584632,Gasoline,2.4
5xyktca62fg586224,Gasoline,2.4
wvwbp7anxde535384,Gasoline,2.480000
1n4al3ap5fn306430,Gasoline,2.5
1fahp3f21cl423607,Gasoline,2.0
5fnyf4h55cb036653,Gasoline,3.474057568
kmhtc6ad3cu049856,Gasoline,1.6
jn1cv6ar9cm676297,Gasoline,3.7
jn1by1ar2cm394167,Gasoline,3.7
yv140mfbxf2312111,Gasoline,2.0
jm1bl1uf7c1527052,Gasoline,2.0
1n4al2ap7cn556354,Gasoline,2.5
1n4aa5ap9cc811301,Gasoline,3.5
wbadw3c53be537408,Gasoline,3.0
5gakrbkd2ej320756,Gasoline,3.6
2g1wg5ek8b1288038,Flexible Fuel Vehicle (FFV),3.5
1j4rs4ggxbc724205,Gasoline,3.6
knagm4a76b5057277,Gasoline,2.4
1g1pc5sb7e7111959,Gasoline,1.4
1g8zs57b89f206273,Gasoline,2.4
1j8ft28w88d766965,Gasoline,2.4
1gcwgffa0e1191994,Gasoline,4.8
5gzer33727j116227,Gasoline,3.6
1fmeu63e56ua98654,Gasoline,4.0
wbana73565cr57352,Gasoline,3
1ftpw125x5fa26234,Gasoline,5.4
1b3el46r04n292852,Gasoline,2.7
waulc68e03a116334,Gasoline,1.781000
1fbss3bl8eda59295,Gasoline,5.4
3fa6p0h93er271477,Gasoline,2.0
1zvbp8em2e5236493,Gasoline,3.7
5npeb4acxeh858506,Gasoline,1.6
knafx4a65e5234500,Gasoline,1.8
kndjp3a59e7075290,Gasoline,2.0
kndpb3ac5e7560677,Gasoline,2.4
1fmjk2atxfef09376,Gasoline,3.5
2c3cdxbg6dh689150,Gasoline,3.6
1fmcu9h97duc87047,Gasoline,2.0
3fa6p0h71dr118478,Gasoline,2.5
5n1al0mn8dc329384,Gasoline,3.5
wba3a5c52cf256301,Gasoline,2.00
wba3a5c58cf349291,Gasoline,2.00
