vin,fuel_type,engine_volume
1g1zd5e02cf282704,Gasoline,2.4
1c3ccbbb3cn152266,Gasoline,2.4
1c3ccbab3cn167352,Gasoline,2.4
1c3bcbeb7cn126552,Gasoline,2.4
1gnkrfed7cj326204,Gasoline,3.6
1gnkrfed4cj328007,Gasoline,3.6
1g1zd5e02cf126811,Gasoline,2.4
1c3ccbab0cn271927,Gasoline,2.4
1gnkrjed5cj405499,Gasoline,3.6
1g1pc5sb7e7297373,Gasoline,1.4
3gnal4ek6es660581,Gasoline,2.4
1g1pc5sbxe7419403,Gasoline,1.4
3gnal3ek1es643889,Gasoline,2.4
1g1pc5sbxe7320449,Gasoline,1.4
1g1pc5sb8e7362277,Gasoline,1.4
3gnal4ek7es682881,Gasoline,2.4
1g1pc5sb5e7383264,Gasoline,1.4
1g1pc5sb9e7368539,Gasoline,1.4
1g1pc5sb8e7334253,Gasoline,1.4
3gnal4ek8es589190,Gasoline,2.4
1g1pc5sb1e7274851,Gasoline,1.4
3gnal3ek4es643840,Gasoline,2.4
3gnal4ek5es625336,Gasoline,2.4
3gnal3ek0es635184,Gasoline,2.4
1g1pc5sbxe7353564,Gasoline,1.4
3gnal4ek5es662600,Gasoline,2.4
3gnal3ek4es609087,Gasoline,2.4
3gnal3ek2es608990,Gasoline,2.4
1g1pc5sb2e7384839,Gasoline,1.4
1g1pc5sb1e7363898,Gasoline,1.4
3gnal3ek0es524666,Gasoline,2.4
1g1pc5sb6e7259780,Gasoline,1.4
3gnal3ek8es607469,Gasoline,2.4
1g1pc5sbxe7360532,Gasoline,1.4
3gnal3ekxes633233,Gasoline,2.4
1g1pc5sb8e7361498,Gasoline,1.4
1g1pc5sb2e7404023,Gasoline,1.4
3gnal3ek1es559670,Gasoline,2.4
3gnal4ekxes643444,Gasoline,2.4
1g1pc5sb2e7232091,Gasoline,1.4
3gnal3ek8es579236,Gasoline,2.4
3gnal4ekxes532148,Gasoline,2.4
1g1pc5sb4e7378086,Gasoline,1.4
1g1pc5sb9e7374518,Gasoline,1.4
3gnal3ek2es653363,Gasoline,2.4
1g1pc5sb5e7363256,Gasoline,1.4
3gnal3ek2es592161,Gasoline,2.4
3gnal4ek4es650356,Gasoline,2.4
3gnal4ek6es665067,Gasoline,2.4
1g1pc5sb8e7411204,Gasoline,1.4
1g1pc5sb7e7306704,Gasoline,1.4
3gnal4ek5es629015,Gasoline,2.4
1g1pc5sb0e7344517,Gasoline,1.4
1g1pc5sb1e7381866,Gasoline,1.4
3gnal3ekxes608381,Gasoline,2.4
1g1pc5sb4e7392974,Gasoline,1.4
3gnal3ek5es611317,Gasoline,2.4
1g1pc5sbxe7362832,Gasoline,1.4
3gnal3ek6es605395,Gasoline,2.4
1g1pc5sb1e7382497,Gasoline,1.4
1g1pc5sb9e7300306,Gasoline,1.4
3gnal4ek0es656672,Gasoline,2.4
1g1pc5sb0e7324526,Gasoline,1.4
1g1pc5sb2e7362677,Gasoline,1.4
1g1pc5sbxe7257689,Gasoline,1.4
1g1pc5sb4e7384180,Gasoline,1.4
1g1pc5sb6e7301168,Gasoline,1.4
1g1pc5sb1e7381365,Gasoline,1.4
3gnal3ekxes667074,Gasoline,2.4
1g1pc5sb6e7416059,Gasoline,1.4
3gnal4ek2es678897,Gasoline,2.4
1g1pc5sb0e7303708,Gasoline,1.4
1g1pc5sb0e7233014,Gasoline,1.4
3gnal3ekxes633216,Gasoline,2.4
1g1pc5sb2e7437734,Gasoline,1.4
3gnal3ek2es682314,Gasoline,2.4
3gnal4ek6es611221,Gasoline,2.4
1g1pc5sbxe7306888,Gasoline,1.4
3gnal4ek3es681212,Gasoline,2.4
3gnal3ek5es610149,Gasoline,2.4
1g1pc5sb8e7258159,Gasoline,1.4
1g1pc5sb3e7436544,Gasoline,1.4
1g1pc5sb3e7335455,Gasoline,1.4
1g1pc5sb1e7245186,Gasoline,1.4
2c4rdgbg3cr378046,Flexible Fuel Vehicle (FFV),3.6
1c3cdzcb4cn156928,Gasoline,2.4
2c3ccaet4ch229184,Gasoline,5.7
2c3cdxct1ch187897,Gasoline,5.7
1c3cdzabxcn323859,Gasoline,2.4
1c3cdzab5cn209722,Gasoline,2.4
1c3cdwda4cd537334,Gasoline,2.0
2c4rdgbg2cr195012,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg3cr287858,Flexible Fuel Vehicle (FFV),3.6
2c3ccacg9ch249856,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab2cn136079,Gasoline,2.4
2c4rc1bg7cr288821,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab0cn323904,Gasoline,2.4
1c3cdzab5cn199998,Gasoline,2.4
2c4rdgbg5cr191553,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab2cn272504,Gasoline,2.4
2c4rdgbg8cr333409,Flexible Fuel Vehicle (FFV),3.6
1c3cdzcb9cn137176,Gasoline,2.4
2c4rdgbg2cr204338,Flexible Fuel Vehicle (FFV),3.6
1c3cdzabxcn168424,Gasoline,2.4
2c3cdxbg5ch219626,Gasoline,3.6
2c4rdgbg5cr388335,Flexible Fuel Vehicle (FFV),3.6
2c3ccaet4ch268017,Gasoline,5.7
2c4rdgbg2cr195088,Flexible Fuel Vehicle (FFV),3.6
2c3ccacg0ch249048,Flexible Fuel Vehicle (FFV),3.6
1c4rdhdg1cc321601,Gasoline,3.6
2c4rdgbg4cr214935,Flexible Fuel Vehicle (FFV),3.6
1c3cdzag0cn269287,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab4cn323923,Gasoline,2.4
1c3cdzcb8cn314462,Gasoline,2.4
1c3cdzab6cn221488,Gasoline,2.4
2c4rc1gg5cr181484,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg4cr255727,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab9cn215006,Gasoline,2.4
3c6jd7atxcg267129,Gasoline,5.7
2c3cdybt7ch267440,Gasoline,5.7
2c4rdgbg8cr178165,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab0cn138185,Gasoline,2.4
1c3cdzab4cn136844,Gasoline,2.4
2c3cdxbg1ch111035,Gasoline,3.6
2c3cdxbgxch228905,Gasoline,3.6
2c3cdxbg7ch128521,Gasoline,3.6
1c3cdzab3cn274942,Gasoline,2.4
1c3cdzab2cn118603,Gasoline,2.4
2c4rc1bg8cr423272,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg8cr398373,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab2cn285575,Gasoline,2.4
2c4rdgbg1cr104361,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg2cr218773,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg4cr232173,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab3cn322925,Gasoline,2.4
1c3cdzab5cn259164,Gasoline,2.4
1c3cdzab2cn286015,Gasoline,2.4
2c3cdxbg6ch131717,Gasoline,3.6
2c3cdxbg6ch251940,Gasoline,3.6
2c3cdxbg2ch211810,Gasoline,3.6
2c4rdgbg9cr217765,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab3cn174811,Gasoline,2.4
2c4rdgbg1cr214987,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg8cr404494,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbgxcr178183,Flexible Fuel Vehicle (FFV),3.6
1c3cdzeg3cn264627,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg1cr324583,Flexible Fuel Vehicle (FFV),3.6
2c3cdxbgxch116055,Gasoline,3.6
2c4rdgbg8cr215022,Flexible Fuel Vehicle (FFV),3.6
2c3cdxbg7ch102629,Gasoline,3.6
1c4rdhdg7cc126540,Gasoline,3.6
1c3cdzab8cn323309,Gasoline,2.4
1c4rdjag6cc106257,Gasoline,3.6
1c3cdwda4cd535535,Gasoline,2.0
1c3cdzabxcn293651,Gasoline,2.4
2c4rdgbg5cr238080,Flexible Fuel Vehicle (FFV),3.6
2c3ccaet0ch256012,Gasoline,5.7
1c3cdwda0cd533572,Gasoline,2.0
1c3cdzab3cn198610,Gasoline,2.4
1c6rd7gt0cs152378,Gasoline,5.7
1c3cdzab4cn323596,Gasoline,2.4
2c3ccacg2ch154197,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg1cr173096,Flexible Fuel Vehicle (FFV),3.6
1c4rdjag3cc195723,Gasoline,3.6
1c3cdzab3cn323783,Gasoline,2.4
2c4rdgbg4cr267702,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg9cr204269,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab1cn275040,Gasoline,2.4
2c4rdgbg8cr268075,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bg5cr382907,Flexible Fuel Vehicle (FFV),3.6
1c4rdhag7cc260243,Gasoline,3.6
2c4rc1gg5cr119664,Flexible Fuel Vehicle (FFV),3.6
2c3cdybt5ch253617,Gasoline,5.7
2c3cdxbg7ch296465,Gasoline,3.6
1c3cdzab2cn235341,Gasoline,2.4
2c4rdgbg8cr333359,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bg2cr189842,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab4cn196073,Gasoline,2.4
2c3cdxbgxch189586,Gasoline,3.6
2c3cdybt6ch253612,Gasoline,5.7
2c4rdgbg2cr414793,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab9cn285413,Gasoline,2.4
2c3ccaet9ch309127,Gasoline,5.7
2c4rdgbg0cr153406,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg2cr399372,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc6cba50380,Gasoline,3.5
1ft8w3b6xcea02379,Gasoline,6.2
3c4pdcab4ct168218,Gasoline,2.4
2c4rdgbg2cr204193,Flexible Fuel Vehicle (FFV),3.6
2fmdk4kc5cba15859,Gasoline,3.5
1ft8w3bt0ceb44536,Diesel,6.7
2c4rdgbg7cr323485,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg3cr215008,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg2cr193548,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg3cr304026,Flexible Fuel Vehicle (FFV),3.6
1ft8w3bt2ceb44537,Diesel,6.7
2c4rdgcg1cr257577,Flexible Fuel Vehicle (FFV),3.6
2fmdk4kc3cba95923,Gasoline,3.5
2c4rdgcg5cr274818,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg5cr372313,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg8cr357076,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbgxcr215006,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg9cr356888,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcgxcr408058,Flexible Fuel Vehicle (FFV),3.6
3c4pddbg3ct291072,Flexible Fuel Vehicle (FFV),3.6
1ft8w3bt5cec00793,Diesel,6.7
2c4rdgcg0cr289954,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg5cr137099,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg9cr399420,Flexible Fuel Vehicle (FFV),3.6
3c4pddbg1ct246311,Flexible Fuel Vehicle (FFV),3.6
1ft8w3btxcec44790,Diesel,6.7
2fmdk4kc6cba66173,Gasoline,3.5
1ft8w3btxcec38634,Diesel,6.7
1ftne1ew5cda13754,Gasoline,4.6
2fmdk4jc5cba52752,Gasoline,3.5
2fmdk4kc5cba89508,Gasoline,3.5
3c4pdcbg0ct349391,Flexible Fuel Vehicle (FFV),3.6
3c4pdcab6ct390775,Gasoline,2.4
2c4rdgcg2cr172313,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc4cba76279,Gasoline,3.5
1fbss3bl9cda87815,Gasoline,5.4
2c4rdgcg1cr205298,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg9cr399417,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg7cr322059,Flexible Fuel Vehicle (FFV),3.6
1ftne1ew6cda12905,Gasoline,4.6
2c4rdgcg0cr260115,Flexible Fuel Vehicle (FFV),3.6
1ft8w3btxcec42361,Diesel,6.7
1fbss3bl8cda99261,Gasoline,5.4
2fmdk4kc0cba15462,Gasoline,3.5
2c4rdgcg4cr202024,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jcxcba35123,Gasoline,3.5
3c4pdddg3ct148295,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg2cr263128,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc4cba34386,Gasoline,3.5
1ft8w3bt1cea21568,Diesel,6.7
3c4pdcdg6ct224005,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg3cr319160,Flexible Fuel Vehicle (FFV),3.6
1fbss3bl8cda75168,Gasoline,5.4
2c4rdgcg9cr333580,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg6cr364740,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg3cr349257,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcgxcr204635,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg6cr153313,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg6cr195028,Flexible Fuel Vehicle (FFV),3.6
2fmdk4gc9cba93960,Gasoline,3.5
3c4pdcab5ct282549,Gasoline,2.4
2c4rdgcg3cr160316,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc6cba94931,Gasoline,3.5
1ft8w3bt3cea27825,Diesel,6.7
2c4rdgcg5cr309924,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg8cr259861,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc2cba76099,Gasoline,3.5
2c4rdgcg4cr310417,Flexible Fuel Vehicle (FFV),3.6
2fmdk4gc0cba93961,Gasoline,3.5
2c4rdgcg2cr263016,Flexible Fuel Vehicle (FFV),3.6
2fmdk4kc4cba79827,Gasoline,3.5
2fmdk4jc3cba85782,Gasoline,3.5
2fmdk4kc1cba85911,Gasoline,3.5
3c4pdcabxct232018,Gasoline,2.4
2c4rdgcg5cr267707,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg6cr260216,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc7cba55281,Gasoline,3.5
2c4rdgcg2cr406384,Flexible Fuel Vehicle (FFV),3.6
1ftne1ew5cda11504,Gasoline,4.6
2fmdk4kc2cba32179,Gasoline,3.5
2c4rdgcg0cr168227,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc5cba36437,Gasoline,3.5
2fmdk4jc9cba86256,Gasoline,3.5
1ft8w3b68ceb21967,Gasoline,6.2
2c4rdgcg4cr275149,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg2cr260214,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg1cr408062,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg5cr255770,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg0cr372333,Flexible Fuel Vehicle (FFV),3.6
2fmdk3jc4cba94033,Gasoline,3.5
1fmcu0eg1ckb02760,Gasoline,3.0
2fmdk3jc7cba02994,Gasoline,3.5
2fmdk3j91cba41455,Gasoline,2.0
1fmcu0e75ckb13681,Gasoline,2.5
2fmdk3jc7cba01151,Gasoline,3.5
1fmcu9e7xckb89093,Gasoline,2.5
1fmcu0e70ckb40786,Gasoline,2.5
1fmcu0d70ckc43563,Gasoline,2.5
2fmdk3jc6cba34125,Gasoline,3.5
1fmcu0eg5ckc04269,Gasoline,3.0
1fmcu0d78cka04827,Gasoline,2.5
2fmdk3kc7cba39364,Gasoline,3.5
1fmcu0e74ckc05493,Gasoline,2.5
1fmcu5k33ckb20613,Gasoline,2.5
2fmdk3g90cba56603,Gasoline,2.0
1fmcu0eg1ckc85674,Gasoline,3.0
1fmcu0eg0ckc63553,Gasoline,3.0
