vin,fuel_type,engine_volume
5lmjj2j50eel00938,Gasoline,5.4
2lmdj6jk1ebl05014,Gasoline,3.7
jm3tb3ca3e0431301,,3.7
jm1de1ky9e0172322,,1.5
jm1bm1t7xe1148198,Gasoline,2.0
jm1bm1l75e1100446,Gasoline,2.0
jm1gj1v55e1111778,Gasoline,2.5
wddkj7db5ef246708,Gasoline,4.7
jm1gj1u59e1108092,Gasoline,2.5
ja32u2fu8eu011782,Gasoline,2.0
wddgf4hb1eg166249,Gasoline,1.8
3mzbm1u77em106702,Gasoline,2.0
jm1cw2blxe0168542,,2.5
jm1gj1w52e1108884,Gasoline,2.5
1n4al3ap1en355008,Gasoline,2.5
ml32a3hj9eh003124,Gasoline,1.2
ja32u2fu4eu008152,Gasoline,2.0
ml32a3hj7eh020732,Gasoline,1.2
1n4al3ap0ec162943,Gasoline,2.5
1n4al3ap0en334134,Gasoline,2.5
1n4al3apxec113409,Gasoline,2.5
4a4ap3au7ee006075,Gasoline,2.0
1n4al3ap3ec296331,Gasoline,2.5
1n4al3ap4ec141710,Gasoline,2.5
ml32a3hj0eh013749,Gasoline,1.2
1n4al3ap9ec280814,Gasoline,2.5
ja4ad3a31ez014859,Gasoline,2.4
1n4al3ap7ec112993,Gasoline,2.5
4a4ap3au1ee030307,Gasoline,2.0
1n4al3apxec288081,Gasoline,2.5
1n4al3ap2ec192199,Gasoline,2.5
1n4al3ap9ec183810,Gasoline,2.5
4a4ap4au6ee023200,Gasoline,2.0
1n4al3ap3ec262924,Gasoline,2.5
1n4al3ap8en334463,Gasoline,2.5
1n4al3ap2en352912,Gasoline,2.5
1n4al3ap6en235883,Gasoline,2.5
5n1ba0nd9en603908,Flexible Fuel Vehicle (FFV),5.6
jn8df5mr5et100210,Gasoline,1.6
5n1at2ml2ec839340,Gasoline,2.5
jn8af5mr5et360965,Gasoline,1.6
jn8af5mv7et356266,Gasoline,1.6
1n4al3ap0en254803,Gasoline,2.5
1n4aa5ap1ec491586,Gasoline,3.5
1n6ad0fv3en755226,Gasoline,4
jn8az1mu2ew413155,Gasoline,3.5
jn8af5mr8et359745,Gasoline,1.6
jn8ae2kp5e9107967,Gasoline,3.5
1n4aa5ap0ec462015,Gasoline,3.5
5n1ar2mn1ec648038,Gasoline,3.5
jn8az1mu1ew400638,Gasoline,3.5
5n1ar2mn2ec683171,Gasoline,3.5
1n4aa5ap4ec464303,Gasoline,3.5
1n4aa5ap8ec486577,Gasoline,3.5
5n1ar2mnxec600103,Gasoline,3.5
1n4al3ap9en206913,Gasoline,2.5
jn8af5mv9et482080,Gasoline,1.6
1n6ad0er9en727936,Gasoline,4
1n4aa5ap8ec455491,Gasoline,3.5
1n4aa5ap0ec469501,Gasoline,3.5
5n1ar2mn4ec633856,Gasoline,3.5
3n1ce2cp2el357440,Gasoline,1.6
3n1cn7ap7el841474,Gasoline,1.6
3n1ce2cp4el400028,Gasoline,1.6
3n1cn7ap2el821780,Gasoline,1.6
3n1ab7ap1ey317238,Gasoline,1.8
3n1ce2cp3el382766,Gasoline,1.6
3n1ab7ap6el630296,Gasoline,1.8
3n1cn7ap6el852109,Gasoline,1.6
3n1cn7ap5el843904,Gasoline,1.6
3n1ce2cp5el391680,Gasoline,1.6
3n1cn7ap8el823615,Gasoline,1.6
3n1cn7ap0el831885,Gasoline,1.6
3n1ce2cp6el380381,Gasoline,1.6
3n1ce2cp1el382345,Gasoline,1.6
3n1ab7ap8ey313977,Gasoline,1.8
3n1cn7ap1el803805,Gasoline,1.6
3n1cn7ap0el856317,Gasoline,1.6
3n1cn7ap4el815785,Gasoline,1.6
3n1ab7ap3ey208974,Gasoline,1.8
3n1ab7ap4ey231874,Gasoline,1.8
3n1ab7ap2ey212806,Gasoline,1.8
1c6rr7nmxes414469,Diesel,3.0
3c6jr6at1eg142969,Gasoline,5.7
jtlze4fexej051417,Gasoline,2.4
1c6rr7lt7es108081,Gasoline,5.7
3c6ur5fl9eg131220,Diesel,6.7
jtlze4fe5ej049977,Gasoline,2.4
1c6rr7mt2es315637,Gasoline,5.7
1c6rr7gt9es193709,Gasoline,5.7
jtkjf5c70e3073764,Gasoline,2.5
1c6rr7tt4es427597,Gasoline,5.7
1c6rr7lgxes138971,Gasoline,3.6
1c6rr6gt9es298485,Gasoline,5.7
jtlze4fe3ej051288,Gasoline,2.4
4s4brbac6e3321805,Gasoline,2.5
jf1gv7f64eg002889,,2.500000
jf1gv8j68el002933,,2.500000
4s4brcac8e3319897,,2.5
4t1bf1fk5eu420063,Gasoline,2.5
4t1bf1fk8eu828170,Gasoline,2.5
4t1bf1fk7eu398177,Gasoline,2.5
4t1bf1fk4eu415663,Gasoline,2.5
4t1bf1fk2eu401356,Gasoline,2.5
4t1bf1fk4eu401908,Gasoline,2.5
4t1bf1fkxeu418597,Gasoline,2.5
4t1bf1fk8eu412636,Gasoline,2.5
4t1bf1fk6eu401506,Gasoline,2.5
4t1bf1fk5eu418720,Gasoline,2.5
4t1bf1fk2eu380928,Gasoline,2.5
4t1bf1fk3eu418554,Gasoline,2.5
4t4bf1fkxer384201,Gasoline,2.5
4t1bf1fk3eu402791,Gasoline,2.5
4t1bf1fk4eu420698,Gasoline,2.5
4t1bf1fk7eu415530,Gasoline,2.5
jtezu5jr2e5067520,Gasoline,4.0
4t1bf1fk5eu404655,Gasoline,2.5
4t1bf1fk4eu418644,Gasoline,2.5
4t1bf1fk0eu418639,Gasoline,2.5
4t1bf1fk6eu826773,Gasoline,2.5
4t1bf1fk5eu824688,Gasoline,2.5
4t1bk1eb5eu092253,Gasoline,3.5
4t1bf1fk0eu414591,Gasoline,2.5
4t1bf1fk8eu803320,Gasoline,2.5
4t1bf1fk3eu398368,Gasoline,2.5
jf2gpacc1e8247236,Gasoline,2.0
jtebu5jr1e5176231,Gasoline,4.0
4t1bf1fk8eu414693,Gasoline,2.5
4t1bf1fk3eu768816,Gasoline,2.5
4t1bf1fk5eu414702,Gasoline,2.5
4t1bf1fk7eu827074,Gasoline,2.5
4t1bf1fk1eu380404,Gasoline,2.5
2c4rdgeg2fr564371,Gasoline,3.6
1c3cdfaaxfd111561,Gasoline,2.0
1c3cdfaa4fd112091,Gasoline,2.0
1c3cdfbb8fd320076,Gasoline,2.4
2c3cdxbg0fh754139,Gasoline,3.6
2c3cdxct1fh740830,Gasoline,5.7
2c3cdzbt3fh714985,Gasoline,5.7
1c3cdfbb1fd227108,Gasoline,2.4
4t1bf1fk3eu434530,Gasoline,2.5
4t1bf1fk7eu415480,Gasoline,2.5
4t1bf1fkxeu382801,Gasoline,2.5
4t1bf1fk6eu755008,Gasoline,2.5
4t1bf1fk1eu346270,Gasoline,2.5
4t1bf1fk9eu346257,Gasoline,2.5
4t1bf1fk0eu415434,Gasoline,2.5
4t1bf1fk2eu368665,Gasoline,2.5
4t1bf1fk2eu417394,Gasoline,2.5
4t1bf1fk9eu445211,Gasoline,2.5
4t1bf1fk3eu830845,Gasoline,2.5
4t1bf1fk5eu402047,Gasoline,2.5
4t1bf1fk4eu416120,Gasoline,2.5
4t1bf1fk4eu742077,Gasoline,2.5
4t1bf1fk5eu451670,Gasoline,2.5
4t1bf1fk9eu413262,Gasoline,2.5
4t1bf1fk1eu418147,Gasoline,2.5
4t1bf1fk7eu407816,Gasoline,2.5
4t1bf1fk7eu413728,Gasoline,2.5
4t1bf1fk4eu419244,Gasoline,2.5
4t1bf1fk4eu420670,Gasoline,2.5
4t1bf1fk5eu790820,Gasoline,2.5
4t1bf1fkxeu385035,Gasoline,2.5
4t1bf1fk1eu413465,Gasoline,2.5
4t1bf1fk9eu827013,Gasoline,2.5
4t1bf1fk5eu334980,Gasoline,2.5
4t1bd1fk9eu102498,Gasoline,2.5
4t1bf1fk6eu403868,Gasoline,2.5
4t1bf1fk4eu416831,Gasoline,2.5
4t1bf1fk4eu756027,Gasoline,2.5
4t1bf1fk9eu826797,Gasoline,2.5
4t1bf1fk8eu418811,Gasoline,2.5
4t1bf1fk4eu373589,Gasoline,2.5
4t1bf1fk0eu420732,Gasoline,2.5
2t1burhe5ec144531,Gasoline,1.8
5yfburhe4ep141586,Gasoline,1.8
2t1burhe9ec131636,Gasoline,1.8
2t3bfrev4ew145593,Gasoline,2.5
5tdkk3dc1es501170,Gasoline,3.5
2t1burhe9ec180254,Gasoline,1.8
2t1burhe0ec082732,Gasoline,1.8
2t3bfrev1ew199644,Gasoline,2.5
5yfburhe6ep021482,Gasoline,1.8
5yfburhexep064304,Gasoline,1.8
5tdkk3dc0es502052,Gasoline,3.5
2t3zfrev6ew093494,Gasoline,2.5
5yfburhe2ep113530,Gasoline,1.8
2t3yfrev2ew081127,Gasoline,2.5
2t3wfrev4ew088331,Gasoline,2.5
2t1burhe3ec084197,Gasoline,1.8
2t3wfrev5ew121420,Gasoline,2.5
2t3bfrev4ew147585,Gasoline,2.5
2t1burhe6ec091533,Gasoline,1.8
2t1burhe3ec144222,Gasoline,1.8
5tdkk3dc5es499567,Gasoline,3.5
5tdkk3dc6es510978,Gasoline,3.5
5tdkk3dc7es458258,Gasoline,3.5
3vwd17aj2em403865,Gasoline,1.798000
5tdkk3dc1es517692,Gasoline,3.5
5tdkk3dcxes499080,Gasoline,3.5
5tdkk3dc5es500944,Gasoline,3.5
5tdkk3dc8es499627,Gasoline,3.5
5tdkk3dcxes500129,Gasoline,3.5
5tdkk3dc6es501570,Gasoline,3.5
5tdkk3dc8es500923,Gasoline,3.5
5tdkk3dc2es501548,Gasoline,3.5
5tdkk3dc9es498776,Gasoline,3.5
5tdkk3dc3es509495,Gasoline,3.5
5tdkk3dc6es484687,Gasoline,3.5
5tdkk3dc2es500934,Gasoline,3.5
5tdkk3dc4es503060,Gasoline,3.5
3vw2k7ajxem409644,Gasoline,1.984000
wvwbp7an4ee529498,Gasoline,1.984000
5tdkk3dc1es502139,Gasoline,3.5
5tdkk3dc4es500028,Gasoline,3.5
5tdkk3dcxes496910,Gasoline,3.5
5tdkk3dc7es511833,Gasoline,3.5
jtdktud39ed576438,Gasoline,1.5
5tdkk3dc3es499941,Gasoline,3.5
5tdkk3dc2es471628,Gasoline,3.5
5tdkk3dc3es500392,Gasoline,3.5
3vwfp7at7em624676,Gasoline,2.480000
3vw2k7ajxem306711,Gasoline,1.984000
5tdkk3dc1es508698,Gasoline,3.5
5tdkk3dc1es499680,Gasoline,3.5
5tdkk3dc8es500095,Gasoline,3.5
3vw2k7aj4em397040,Gasoline,1.984000
5tdkk3dc5es499942,Gasoline,3.5
5tdkk3dc8es513462,Gasoline,3.5
5tdkk3dcxes498530,Gasoline,3.5
5tdkk3dc1es500715,Gasoline,3.5
5tdkk3dc2es502067,Gasoline,3.5
5tdkk3dc4es501308,Gasoline,3.5
5tdkk3dc0es499573,Gasoline,3.5
3tmlu4en0em148487,Gasoline,4.0
5tdkk3dc0es508899,Gasoline,3.5
5tdkk3dc3es466261,Gasoline,3.5
5tdkk3dc9es509873,Gasoline,3.5
5tdkk3dc7es500248,Gasoline,3.5
5tdkk3dc3es510405,Gasoline,3.5
5tdkk3dc3es501347,Gasoline,3.5
5tdkk3dc4es509781,Gasoline,3.5
5tfby5f1xex358607,Gasoline,5.7
5tdkk3dcxes502558,Gasoline,3.5
jtdktud39ed586001,Gasoline,1.5
5tdkk3dcxes511325,Gasoline,3.5
5tdkk3dc6es510558,Gasoline,3.5
5tdkk3dc1es502660,Gasoline,3.5
5tdkk3dc1es511858,Gasoline,3.5
5tdkk3dc1es479462,Gasoline,3.5
5tflu4en4ex086201,Gasoline,4.0
5tdkk3dc8es511307,Gasoline,3.5
5tdkk3dc2es510556,Gasoline,3.5
5tdkk3dc7es503053,Gasoline,3.5
yv1612fs1e1297559,Gasoline,2.5
2hnyd2h38dh504003,Gasoline,3.670702336
3vwll7aj4em276476,Diesel,1.968000
1vwat7a34ec044227,Gasoline,1.798000
19vde1f56de011747,Gasoline,1.9975831016
19vde1f34de017593,Gasoline,1.9975831016
yv4952dl5e2521815,Gasoline,3.2
3vwd17ajxem325187,Gasoline,1.798000
wa1lgafe2dd014623,Gasoline,2.995000
19vde2e59de000295,Gasoline,2.4
waubfafl6dn028597,Gasoline,1.984000
19uua8f7xda011378,Gasoline,3.474057568
wauefaflxdn026719,Gasoline,1.984000
19vde1f53de006151,Gasoline,1.9975831016
wbaup9c59dvf46734,Gasoline,3.0
5uxwx9c57d0a09142,Gasoline,2.00
5uxwx9c59d0a29988,Gasoline,2.00
wbaxg5c57ddy32543,Gasoline,2.0
wbavm1c57dvw44740,Gasoline,2.00
wbaxh5c58dd115100,Gasoline,2.0
2g61t5s37d9197392,Gasoline,3.6
1gnskke7xdr248642,Flexible Fuel Vehicle (FFV),5.3
1gnskke74dr248801,Flexible Fuel Vehicle (FFV),5.3
5uxfg2c53dl788039,Gasoline,3.0
5uxfg8c54dl591769,Gasoline,4.4
1g4gc5e38df155089,Gasoline,3.6
5uxzv4c50d0b01165,Gasoline,3.0
1g6aa5ra6d0124437,Gasoline,2.5
1g6de5e53d0113664,Gasoline,3.0
1gcrcse04dz149516,Flexible Fuel Vehicle (FFV),5.3
1gcrcse05dz292328,Flexible Fuel Vehicle (FFV),5.3
1gys4bef1dr288516,Gasoline,6.2
5gakrckd2dj181068,Gasoline,3.6
1g4gc5e34df283572,Gasoline,3.6
2g61s5s30d9199312,Gasoline,3.6
2g61p5s39d9176564,Gasoline,3.6
1gnscje01dr317454,Flexible Fuel Vehicle (FFV),5.3
3gcpksea0dg377984,Gasoline,4.8
3gnal4ek4ds583093,Gasoline,2.4
1g1pc5sb7d7277235,Gasoline,1.4
3gnal2ek7ds561898,Gasoline,2.4
1g1pc5sb3d7128580,Gasoline,1.4
3gnal2ek1ds597926,Gasoline,2.4
1g1pe5sb3d7160813,Gasoline,1.4
1g1pe5sb5d7296005,Gasoline,1.4
3gnal2ek6ds539682,Gasoline,2.4
2g1fc1e33d9120857,Gasoline,3.6
1g1ph5sb3d7250597,Gasoline,1.4
1g1pe5sb7d7275687,Gasoline,1.4
3gnal4ek4ds578850,Gasoline,2.4
3gnal4ek2ds618911,Gasoline,2.4
2g1fe1e34d9236191,Gasoline,3.6
3gnal2ekxds597665,Gasoline,2.4
1g1pd5sb5d7176627,Gasoline,1.4
3gnal3ek6ds600597,Gasoline,2.4
1g1pe5sb6d7144265,Gasoline,1.4
1gc1kye81df220875,Diesel,6.6
1g1pe5sb8d7321530,Gasoline,1.4
3gnal4ekxds546355,Gasoline,2.4
1g1pe5sb3d7272513,Gasoline,1.4
3gnal4ek5ds620037,Gasoline,2.4
1g1pe5sb1d7144870,Gasoline,1.4
1g1pe5sbxd7305930,Gasoline,1.4
1g1pc5sb7d7240444,Gasoline,1.4
1g1pa5sh5d7166712,Gasoline,1.8
1gc1kxc82df168024,Diesel,6.6
1g1pc5sb2d7243199,Gasoline,1.4
1g1pe5sb7d7301138,Gasoline,1.4
3gnal4ek7ds583363,Gasoline,2.4
1g1pc5sb7d7145026,Gasoline,1.4
1g1pe5sb7d7144534,Gasoline,1.4
3gnal3ek9ds538127,Gasoline,2.4
2g1fb1e36d9109452,Gasoline,3.6
2gnalbek7d6289254,Gasoline,2.4
1g1pg5sb6d7226670,Gasoline,1.4
2gnflnek5d6307807,Gasoline,2.4
1g1pg5sb7d7292435,Gasoline,1.4
2gnaldek2d6309910,Gasoline,2.4
1g1pg5sbxd7201030,Gasoline,1.4
2gnflgek2d6272140,Gasoline,2.4
2gnflgek7d6321686,Gasoline,2.4
2gnalbek0d6342862,Gasoline,2.4
2gnflgek9d6339333,Gasoline,2.4
2gnaldek8d6311211,Gasoline,2.4
2gnalbek2d6172424,Gasoline,2.4
2gnfleek8d6223772,Gasoline,2.4
2gnflnek9d6333326,Gasoline,2.4
2gnflgek1d6364856,Gasoline,2.4
2gnflgek1d6268905,Gasoline,2.4
1g1pe5sb2d7148152,Gasoline,1.4
2gnflnek9d6371753,Gasoline,2.4
2gnalbek3d1144385,Gasoline,2.4
1g1pa5sh3d7163226,Gasoline,1.8
1g1pg5sb6d7317292,Gasoline,1.4
1g1pg5sbxd7229264,Gasoline,1.4
2gnflnek2d6323155,Gasoline,2.4
2gnflee34d6354206,Gasoline,3.6
2gnflnek5d6374021,Gasoline,2.4
2gnflnek6d6323093,Gasoline,2.4
1g1pe5sb7d7118516,Gasoline,1.4
2gnflgek5d6333867,Gasoline,2.4
1g1pa5sh9d7237524,Gasoline,1.8
2gnflgek4d6319250,Gasoline,2.4
1g1pg5sb2d7230375,Gasoline,1.4
1g1pg5sb4d7237120,Gasoline,1.4
2gnflnek0d6324062,Gasoline,2.4
2g1wf5e34d1229647,Gasoline,3.6
2g1wg5e32d1237064,Gasoline,3.6
2gnaldek0d6176435,Gasoline,2.4
2g1wf5e35d1205129,Gasoline,3.6
2g1wf5e30d1236823,Gasoline,3.6
2g1wf5e33d1213410,Gasoline,3.6
2g1wg5e34d1229547,Gasoline,3.6
2gnaldek6d6361038,Gasoline,2.4
2gnaldek4d6204222,Gasoline,2.4
2g1wg5e33d1230253,Gasoline,3.6
2g1wg5e30d1156726,Gasoline,3.6
2g1wf5e39d1210401,Gasoline,3.6
2g1wg5e37d1241143,Gasoline,3.6
2g1wg5e37d1233740,Gasoline,3.6
2g1wf5e36d1224451,Gasoline,3.6
2g1wg5e31d1160462,Gasoline,3.6
2g1wf5e32d1210398,Gasoline,3.6
2g1wf5e35d1235845,Gasoline,3.6
2g1wg5e38d1141309,Gasoline,3.6
2g1wf5e34d1231771,Gasoline,3.6
2g1wf5e39d1261915,Gasoline,3.6
2g1wf5e35d1261930,Gasoline,3.6
2g1wf5e39d1237324,Gasoline,3.6
2g1wf5e35d1148138,Gasoline,3.6
1gazg1fg6d1192904,Gasoline,6
2g1wg5e33d1252544,Gasoline,3.6
2g1wc5e32d1225377,Gasoline,3.6
2g1wg5e35d1220338,Gasoline,3.6
2g1wg5e32d1228784,Gasoline,3.6
2g1wc5e30d1235177,Gasoline,3.6
2g1wg5e34d1260488,Gasoline,3.6
2g1wg5e31d1255720,Gasoline,3.6
2g1wg5e32d1225867,Gasoline,3.6
2g1wg5e30d1208033,Gasoline,3.6
2g1wg5e32d1238084,Gasoline,3.6
1g1jc5sh5d4177016,Gasoline,1.8
1g11h5sa9df249327,Gasoline,2.5
1g11h5sa0df327963,Gasoline,2.5
1g11a5sa5df335173,Gasoline,2.5
1g11c5sa5df247380,Gasoline,2.5
2g1wc5e33d1238235,Gasoline,3.6
1g11b5sa7df131536,Gasoline,2.5
1g11c5sa5df269525,Gasoline,2.5
1g11c5sa6df228210,Gasoline,2.5
1g11c5sa0df273188,Gasoline,2.5
1g11c5sa0du150678,Gasoline,2.5
1g11d5sr9df322889,Gasoline,2.4
1g11h5sa7df251352,Gasoline,2.5
1g1jd6sb4d4122135,Gasoline,1.4
1g11a5sa1df246216,Gasoline,2.5
1g11c5sa0df289472,Gasoline,2.5
1g11a5sa4df207099,Gasoline,2.5
1g1jc6shxd4221601,Gasoline,1.8
1g11e5sa0df311481,Gasoline,2.5
1g11c5sa7df243895,Gasoline,2.5
1g1jc5sh6d4223095,Gasoline,1.8
1g11c5sa5df287278,Gasoline,2.5
1g11c5sa9df245583,Gasoline,2.5
1g1jd5sh8d4132178,Gasoline,1.8
1g11h5sa5df226837,Gasoline,2.5
1g11h5sa7df334134,Gasoline,2.5
1g11e5sa9df288704,Gasoline,2.5
1g11c5sa8df208671,Gasoline,2.5
1g11e5sa8df261848,Gasoline,2.5
2g1wc5e39d1254715,Gasoline,3.6
1g11c5sa3df171500,Gasoline,2.5
1g11b5sa7df258819,Gasoline,2.5
1g11c5sa9df256471,Gasoline,2.5
1g11c5sa9df277384,Gasoline,2.5
1g11b5saxdf174381,Gasoline,2.5
1fm5k8gt2fgb42652,Gasoline,3.5
1fadp3f28fl202041,Gasoline,2.0
3fadp4aj0fm163965,Flexible Fuel Vehicle (FFV),1.6
3fadp4ej3fm108243,Flexible Fuel Vehicle (FFV),1.6
1ft7w2bt0fea63708,Diesel,6.7
1fmjk2at6fef15823,Gasoline,3.5
1ft7w2b65fea67456,Gasoline,6.2
1fm5k7f89fga20488,Gasoline,3.5
1fadp3f29fl207555,Gasoline,2.0
1fmjk2atxfef15825,Gasoline,3.5
1fm5k8f8xfga10543,Gasoline,3.5
1fm5k8f87fga20382,Gasoline,3.5
1ft7w2bt0feb31862,Diesel,6.7
1fmjk2at5fef15828,Gasoline,3.5
1g1jc5sg1d4225540,Gasoline,1.8
1c3ccbbb1dn674055,Gasoline,2.4
1c3ccbbb2dn699899,Gasoline,2.4
1g1jd6sb5d4127196,Gasoline,1.4
1g1jc5sg3d4204205,Gasoline,1.8
1g1jc5sh6d4204322,Gasoline,1.8
1gnkrfed6dj202751,Gasoline,3.6
1g1jc5shxd4222824,Gasoline,1.8
1g1je5sb6d4168024,Gasoline,1.4
1g1jc5sh8d4175048,Gasoline,1.8
1g1jc5sg8d4209903,Gasoline,1.8
1g1je6shxd4174869,Gasoline,1.8
1gnskce02dr324525,Flexible Fuel Vehicle (FFV),5.3
1g1ra6e40du123579,,
1g1jc6sh7d4211656,Gasoline,1.8
1g1jc5sh3d4175586,Gasoline,1.8
1gnkrfed6dj241100,Gasoline,3.6
1g1jc6sg9d4172723,Gasoline,1.8
1g1jc5sh5d4175735,Gasoline,1.8
1c3ccbbb6dn763152,Gasoline,2.4
1g1jc6sg5d4186151,Gasoline,1.8
1c3ccbab8dn705125,Gasoline,2.4
1g1ra6e42du121753,Electric,1.4
1c3ccbbb1dn732424,Gasoline,2.4
1c3ccbbb1dn715090,Gasoline,2.4
1g1jc5sh1d4208701,Gasoline,1.8
1c3ccbbb4dn659131,Gasoline,2.4
1g1jc5sh8d4211322,Gasoline,1.8
1g1jc6sg3d4175861,Gasoline,1.8
1g1je5sh6d4173728,Gasoline,1.8
1g1je5sh0d4173241,Gasoline,1.8
1g1jc5sh8d4208680,Gasoline,1.8
1g1jc5sh0d4188439,Gasoline,1.8
1g1jc5sh0d4175755,Gasoline,1.8
1g1jc6sh1d4204315,Gasoline,1.8
1c3ccbbbxdn550026,Gasoline,2.4
1c3ccbbb3dn600961,Gasoline,2.4
2c4rc1bg7dr632343,Gasoline,3.6
1c3ccbcg4dn712212,Gasoline,3.6
2c3ccabt3dh690382,Gasoline,5.7
2c4rc1cg7dr531124,Gasoline,3.6
1c3cdzab3dn628671,Gasoline,2.4
2c3ccaag6dh572492,Gasoline,3.6
2c4rc1bgxdr683075,Gasoline,3.6
1c3cdzab6dn688119,Gasoline,2.4
2c3ccaag6dh572878,Gasoline,3.6
2c4rc1bg8dr715117,Gasoline,3.6
1c6rr7ht1ds688564,Gasoline,5.7
1c3ccbbb9dn608577,Gasoline,2.4
2c4rc1bg6dr697359,Gasoline,3.6
2c4rc1cg6dr776982,Gasoline,3.6
2c4rc1cg9dr737612,Gasoline,3.6
1c3cdzab5dn614383,Gasoline,2.4
1c6rr6kt3ds664317,Gasoline,5.7
1c3cdzab2dn680129,Gasoline,2.4
2c4rc1cg7dr711512,Gasoline,3.6
1c3cdzab1dn677688,Gasoline,2.4
1c3ccbcg1dn580090,Gasoline,3.6
1c3cdzab1dn712472,Gasoline,2.4
2c4rc1bgxdr682816,Gasoline,3.6
1c6rr7tt8ds662311,Gasoline,5.7
2c3ccagtxdh652852,Gasoline,5.7
2c4rc1bg9dr769610,Gasoline,3.6
1c3ccbbb8dn714261,Gasoline,2.4
1c3ccbcg5dn739290,Gasoline,3.6
2c3ccaag6dh659180,Gasoline,3.6
2c4rc1bg1dr656329,Gasoline,3.6
1c3ccbcg2dn527026,Gasoline,3.6
1c3cdzab2dn563327,Gasoline,2.4
