vin,fuel_type,engine_volume
1n4al3ap5dc155050,Gasoline,2.5
1n4al3ap7dn427957,Gasoline,2.5
1n4al3ap3dc171828,Gasoline,2.5
1n4al3ap5dn504650,Gasoline,2.5
1n4al3ap1dn472246,Gasoline,2.5
1n4al3ap7dc177390,Gasoline,2.5
1n4al3ap3dc179458,Gasoline,2.5
1n4al3ap7dn406901,Gasoline,2.5
1n4al3ap7dc225499,Gasoline,2.5
1n4aa5ap8dc831461,Gasoline,3.5
1n4aa5ap9dc800994,Gasoline,3.5
1n4al3ap0dn474134,Gasoline,2.5
1n4al3ap2dc136519,Gasoline,2.5
1n4aa5ap8dc806141,Gasoline,3.5
1n4al3ap7dn455791,Gasoline,2.5
5n1aa0nc4dn608211,Gasoline,5.6
1n4aa5ap1dc815862,Gasoline,3.5
1n4aa5ap0dc818414,Gasoline,3.5
1n4bl3ap1dc169886,Gasoline,3.5
1n4al3ap3dc153667,Gasoline,2.5
3gnal3ekxes510788,Gasoline,2.4
2g1fb3d36e9121034,Gasoline,3.6
3gnal3ek2es515368,Gasoline,2.4
3gnal2ek4es551136,Gasoline,2.4
3gnal3ek2es505374,Gasoline,2.4
1n4aa5ap1dc837828,Gasoline,3.5
1n4aa5ap6dc800452,Gasoline,3.5
jn8as5mv3dw617434,Gasoline,2.5
jn8as5mv9dw627031,Gasoline,2.5
jn8as5mv2dw129513,Gasoline,2.5
jn8az1mwxdw314888,Gasoline,3.5
1n4aa5ap4dc822529,Gasoline,3.5
jn8as5mv0dw632375,Gasoline,2.5
3n1ab7ap8dl714795,Gasoline,1.8
3n1cn7ap2dl851716,Gasoline,1.6
3n1ab7ap1dl621567,Gasoline,1.8
3n1cn7ap5dl824204,Gasoline,1.6
4t1bf1fkxdu704755,Gasoline,2.5
1c6rr7kt5ds505756,Gasoline,5.7
4t1bf1fkxdu269574,Gasoline,2.5
4t1bf1fk4du207426,Gasoline,2.5
1c6rr7ft3ds719087,Gasoline,5.7
1c6rr7kt4ds521480,Gasoline,5.7
1c6rr7lt0ds714921,Gasoline,5.7
4t1bk1eb4du010852,Gasoline,3.5
2t1bu4ee6dc980323,Gasoline,1.8
4t1bd1fk0du080535,Gasoline,2.5
2t1bu4ee5dc028557,Gasoline,1.8
4t1bf1fk8du705659,Gasoline,2.5
4t1bf1fk7du692578,Gasoline,2.5
5yfbu4ee2dp139843,Gasoline,1.8
4t1bf1fk5du245800,Gasoline,2.5
4t1bf1fk4du650725,Gasoline,2.5
2t3bfrev1dw028276,Gasoline,2.5
2t3dfrev3dw040051,Gasoline,2.5
5tdkk3dc7ds372186,Gasoline,3.5
2t3bfrev9dw028266,Gasoline,2.5
5tdkk3dc3ds346300,Gasoline,3.5
2t3bfrev5dw057800,Gasoline,2.5
1vwap7a3xdc118317,Gasoline,2.480000
wvwdb7aj7dw083554,Gasoline,2.474446664
jtdktud30dd543231,Gasoline,1.5
3vwpp7aj8dm636885,Gasoline,2.480000
3vwdp7aj2dm368273,Gasoline,2.480000
1vwbn7a34dc039655,Diesel,1.984000
1vwbn7a38dc040730,Diesel,1.984000
1vwbn7a34dc038621,Diesel,1.984000
3vwpp7aj3dm671902,Gasoline,2.480000
3vwdp7aj7dm266810,Gasoline,2.480000
1vwbp7a33dc083334,Gasoline,2.480000
1vwbp7a31dc030518,Gasoline,2.480000
wauafafl8cn000861,Gasoline,1.984000
waukjafm7ca030761,Diesel,1.968000
wbaul7c55cvm82896,Gasoline,3.0
wba3a5c58cf340297,Gasoline,2.00
wba3a5c53cfj89577,Gasoline,2.00
wba3a9c55cf269759,Gasoline,3.0
wba3a5c5xcf342312,Gasoline,2.00
wba3a5c51cf341744,Gasoline,2.00
wbakf3c55ce974710,Gasoline,3.0
wba3a5c58cf341739,Gasoline,2.00
wbakg1c53ce839677,Gasoline,3.0
wbaup9c50cvl91695,Gasoline,3.0
wbadw3c53ce542061,Gasoline,3.0
wbauc9c50cvm12699,Gasoline,3.0
wbadx1c57ce825418,Gasoline,3.0
wba3a5c55cf255921,Gasoline,2.00
wba3a5g53cnp17408,Gasoline,2.00
wba3a5c55cf256129,Gasoline,2.00
wbakg1c59ce839618,Gasoline,3.0
wbadw3c51ce824098,Gasoline,3.0
wbadw7c53ce730120,Gasoline,3.0
wbadx1c55cj128109,Gasoline,3.0
wba3a5c55cf256647,Gasoline,2.00
wba3a5c51cf348435,Gasoline,2.00
wba3a9c56cf077640,Gasoline,3.0
wbaxg5c5xcdx05638,Gasoline,2.0
wbake3c59ce769443,Gasoline,3.0
wbadw3c56ce822282,Gasoline,3.0
wba3a5c56cf349807,Gasoline,2.00
wbake3c5xce769726,Gasoline,3.0
wba3a5c56cf341142,Gasoline,2.00
wbakg1c55cj217248,Gasoline,3.0
wbakg1c52ce618801,Gasoline,3.0
wbadw3c54ce821941,Gasoline,3.0
wba3a5c55cf345182,Gasoline,2.00
wbadw7c5xce729529,Gasoline,3.0
wbakg1c53ce839632,Gasoline,3.0
wba3a5c50cf259150,Gasoline,2.00
wba3a5c59cf256487,Gasoline,2.00
wbake3c53ce770572,Gasoline,3.0
wbadw7c57ce728726,Gasoline,3.0
wbadw7c57ce730041,Gasoline,3.0
wbadx7c56ce744607,Gasoline,3.0
wbafr7c50cc808980,Gasoline,3.0
wbafr7c56cc814959,Gasoline,3.0
wbafr7c59cdu78542,Gasoline,3.0
wbaxg5c55cdw92314,Gasoline,2.0
wbafr7c54cc809985,Gasoline,3.0
wbaxh5c5xcdw07206,Gasoline,2.0
wbafr9c53cdv58463,Gasoline,4.4
wbafr9c57cdv58501,Gasoline,4.4
wbafr7c50cc808168,Gasoline,3.0
wbaxg5c58cdw92100,Gasoline,2.0
wbaxh5c58cdw06023,Gasoline,2.0
wbaxg5c53cdy28875,Gasoline,2.0
wbaxh5c51cdw05263,Gasoline,2.0
wbaxh5c51cdw03805,Gasoline,2.0
wbaxh5c52cdw08639,Gasoline,2.0
wbasn2c52cc202030,Gasoline,3.0
wbasn4c57cc210328,Gasoline,4.4
wbafr9c55cdv58738,Gasoline,4.4
wbalw3c59cc891958,Gasoline,3.0
wbaxg5c56cdw24247,Gasoline,2.0
wbafr7c52cc808320,Gasoline,3.0
1gc1kve87ff135976,Diesel,6.6
1gc1kue86ff158630,Diesel,6.6
1gc1kve8xff150505,Diesel,6.6
2g1fe1e39e9184185,Gasoline,3.6
3gnal3ek5es505627,Gasoline,2.4
2g1fb3d35e9128251,Gasoline,3.6
1g1pc5sb8e7237098,Gasoline,1.4
2g1fb3d34e9137314,Gasoline,3.6
2g1fb3d30e9137990,Gasoline,3.6
4t1bd1fk2du075062,Gasoline,2.5
4s4brbbc0d3283551,Gasoline,2.5
4t1bk1eb4du035251,Gasoline,3.5
4t1bf1fk8du204495,Gasoline,2.5
4t1bf1fk1du640198,Gasoline,2.5
4t1bf1fk2du663974,Gasoline,2.5
4t1bf1fk3du232107,Gasoline,2.5
4t1bf1fk3du272221,Gasoline,2.5
4t1bk1eb6du024204,Gasoline,3.5
4s3bmbb64d3017138,Gasoline,2.5
jf1gv7f63dg023151,,2.500000
4t1bf1fk9du666287,Gasoline,2.5
4t1bf1fk0du212865,Gasoline,2.5
4t1bf1fk9du205512,Gasoline,2.5
4t1bf1fk7du665395,Gasoline,2.5
4t1bk1eb9du034662,Gasoline,3.5
2t1bu4eexdc022625,Gasoline,1.8
2t1bu4ee0dc961203,Gasoline,1.8
5tdbk3eh2ds207818,Gasoline,3.5
2t1bu4ee1dc980469,Gasoline,1.8
2t1bu4ee5dc048159,Gasoline,1.8
5yfbu4ee3dp179087,Gasoline,1.8
2t1bu4ee8dc061665,Gasoline,1.8
2t1bu4ee1dc958746,Gasoline,1.8
2t1bu4ee6dc119448,Gasoline,1.8
2t1bu4ee0dc075172,Gasoline,1.8
5yfbu4ee6dp090565,Gasoline,1.8
5yfbu4eexdp188515,Gasoline,1.8
5tdbk3ehxds216492,Gasoline,3.5
4t1bd1fk0du082706,Gasoline,2.5
4t4bf1fk4dr288868,Gasoline,2.5
5tddk3eh1ds239376,Gasoline,3.5
2t1bu4ee4dc947014,Gasoline,1.8
2t1bu4ee1dc044545,Gasoline,1.8
4t1bf1fk3du699818,Gasoline,2.5
2t1bu4ee4dc056947,Gasoline,1.8
2t1bu4ee4dc060271,Gasoline,1.8
5tdzk3eh9ds090270,Gasoline,3.5
5yfbu4ee7dp141619,Gasoline,1.8
4t1bd1fk0du073018,Gasoline,2.5
5yfbu4ee4dp092427,Gasoline,1.8
5yfbu4ee0dp172484,Gasoline,1.8
5tdbk3eh9ds188121,Gasoline,3.5
5yfbu4ee7dp161644,Gasoline,1.8
5yfbu4ee4dp155154,Gasoline,1.8
5yfbu4ee3dp170020,Gasoline,1.8
5tdkk3dc9ds354675,Gasoline,3.5
jtdkn3du6d5574345,Gasoline,1.8
jtdkn3du0d5600826,Gasoline,1.8
5tdkk3dc2ds304409,Gasoline,3.5
5tfjx4gn5dx024722,Gasoline,2.7
jtdkn3du0d5703891,Gasoline,1.8
5tdkk3dc7ds315843,Gasoline,3.5
jtdkn3du9d5607063,Gasoline,1.8
5tdkk3dc5ds343253,Gasoline,3.5
jtdkn3du6d5646659,Gasoline,1.8
2t3bfrev3dw030191,Gasoline,2.5
2t3bfrev9dw025741,Gasoline,2.5
5tdkk3dc9ds356023,Gasoline,3.5
2t3bfrevxdw028681,Gasoline,2.5
5tdkk3dc5ds337176,Gasoline,3.5
jtdkn3du9d1680098,Gasoline,1.8
5tdkk3dc6ds318720,Gasoline,3.5
jtdkn3du9d5637471,Gasoline,1.8
2t3bfrev4dw026778,Gasoline,2.5
5tfnx4cn9dx031535,Gasoline,2.7
5tdkk3dc7ds336661,Gasoline,3.5
5tfpx4en4dx013546,Gasoline,2.7
3vwfp7at2dm645983,Gasoline,2.480000
3vwva7at8dm633236,Gasoline,2.480000
3vwfp7at8dm662352,Gasoline,2.480000
3tmlu4en3dm132699,Gasoline,4.0
3vwdp7aj6dm403476,Gasoline,2.480000
5tfju4gn9dx047798,Gasoline,4.0
3vwdp7aj9dm266937,Gasoline,2.480000
jtdktud31dd563360,Gasoline,1.5
3tmlu4en5dm119498,Gasoline,4.0
3vwfp7at7dm662746,Gasoline,2.480000
wvwbp7an0de535751,Gasoline,2.480000
jtdktud37dd551679,Gasoline,1.5
3vw2k7aj4dm236721,Gasoline,1.984000
5tfju4gn8dx041278,Gasoline,4.0
3vw2k7aj6dm398690,Gasoline,1.984000
1vwbp7a39dc016303,Gasoline,2.480000
1vwbp7a3xdc097988,Gasoline,2.480000
wvgav3ax2dw578442,Gasoline,1.984000
1vwap7a34dc051634,Gasoline,2.480000
yv1612fs5d2197330,Gasoline,2.5
yv4940dl3d2431942,Gasoline,3.2
1vwbp7a34dc031033,Gasoline,2.480000
1vwbp7a32dc016160,Gasoline,2.480000
wvgav7ax9dw541718,Gasoline,1.984000
yv4952cy9d1642946,Gasoline,3.2
1vwbp7a36dc013729,Gasoline,2.480000
yv1612fs8d2189044,Gasoline,2.5
19uua8f25ca022663,Gasoline,3.474057568
2hnyd2h39ch516000,Gasoline,3.670702336
1vwbp7a37dc099813,Gasoline,2.480000
1vwap7a31dc051719,Gasoline,2.480000
1vwbp7a30dc015492,Gasoline,2.480000
2hnyd2h2xch509211,Gasoline,3.670702336
2hnyd2h31ch547760,Gasoline,3.670702336
1vwbp7a31dc097846,Gasoline,2.480000
19uua8f22ca025374,Gasoline,3.474057568
yv1612fs0d2202319,Gasoline,2.5
1vwbp7a34dc099882,Gasoline,2.480000
19uua8f55ca024519,Gasoline,3.474057568
jh4cu2f85cc012642,Gasoline,2.4
waubgafc6cn017532,Gasoline,2.995000
jh4cu2f44cc006375,Gasoline,2.4
jh4cu2f42cc011235,Gasoline,2.4
wa1cfbfp6ca092977,Gasoline,1.984000
19uua8f5xca028999,Gasoline,3.474057568
jh4cu2f82cc014171,Gasoline,2.4
jh4cu2f89cc012515,Gasoline,2.4
wbaun1c55cvh84280,Gasoline,3
jh4cu2f48cc011269,Gasoline,2.4
waubjbfm3ca147873,Diesel,1.968000
wauffafl8cn003846,Gasoline,1.984000
wba3a5c55cf258821,Gasoline,2.00
wbadw7c57ce728970,Gasoline,3.0
wbakg7c58ce802076,Gasoline,3.0
wbafr7c50cc809563,Gasoline,3.0
wbafu7c59cdu56877,Gasoline,3.0
wbafr7c5xcc815371,Gasoline,3.0
wbafr7c53cc809119,Gasoline,3.0
wbalz3c55cdl70902,Gasoline,4.4
wbaka4c54cds99104,Gasoline,3.0
5uxzw0c58c0b88477,Diesel,3.0
5uxzv4c50cl989278,Gasoline,3.0
5uxwx5c50cl720930,Gasoline,3.0
5uxzv4c54cl759906,Gasoline,3.0
1g4ga5er4cf191290,Gasoline,2.4
5gakvded8cj109285,Gasoline,3.6
5uxzv4c54cl767617,Gasoline,3.0
1gcpkse73cf186015,Gasoline,5.3
1gcrcse02cz217164,Gasoline,5.3
3gyfnae36cs572234,Gasoline,3.6
1gcrcse09cz175155,Gasoline,5.3
1gcpkse75cf134921,Gasoline,5.3
5uxzv4c5xcl764866,Gasoline,3.0
5gakrded0cj152703,Gasoline,3.6
1gcncpex5cz133493,Gasoline,4.3
3gcpkse76cg217563,Gasoline,5.3
1g4gc5e34cf287488,Gasoline,3.6
1gcpkse70cf156664,Gasoline,5.3
3gcpkse75cg107443,Gasoline,5.3
1gcncpex2cz134861,Gasoline,4.3
3gcpksea9cg162165,Gasoline,4.8
1g1pc5sb2e7343448,Gasoline,1.4
1g1pc5sb5e7119851,Gasoline,1.4
1g1pc5sb6e7110737,Gasoline,1.4
1g1pc5sb0e7107851,Gasoline,1.4
1g1pc5sb9e7183360,Gasoline,1.4
1g1pc5sb7e7110620,Gasoline,1.4
2gnflcek1c6175132,Gasoline,2.4
2gnflcek9c6165559,Gasoline,2.4
1g1pg5sc4c7285062,Gasoline,1.40
1g1pf5sc4c7127940,Gasoline,1.40
2gnflcek3c6190571,Gasoline,2.4
2g1wf5e37c1159351,Gasoline,3.6
1gchtcfe3c8125658,,1.8
2g1wf5e31c1294700,Gasoline,3.6
1gazg1fa5c1178468,Gasoline,4.8
2g1wf5e37c1128665,Gasoline,3.6
2gnflne58c6156566,Gasoline,3.0
2g1wf5e35c1165908,Gasoline,3.6
2gnalbek2c6191814,Gasoline,2.4
1gazg1fa4c1166022,Gasoline,4.8
2gnflee53c6227947,Gasoline,3.0
2gnalbek3c6231267,Gasoline,2.4
2gnflfe58c6210549,Gasoline,3.0
2g1wb5e39c1141610,Gasoline,3.6
2g1wf5e36c1138250,Gasoline,3.6
2gnflcek1c6222529,Gasoline,2.4
1g1zb5e05cf240145,Gasoline,2.4
1g1za5e09cf170961,Gasoline,2.4
1g1zb5e01cf274339,Gasoline,2.4
1g1zc5eu3cf394126,Flexible Fuel Vehicle (FFV),2.4
1g1jb6sh3c4177412,Gasoline,1.8
1g1zc5e04cf297563,Gasoline,2.4
1g1za5e09cf236019,Gasoline,2.4
1g1zc5e04cf280326,Gasoline,2.4
1g1zb5e00cf325975,Gasoline,2.4
1g1jd5sh2c4156085,Gasoline,1.8
1g1za5e08cf398868,Gasoline,2.4
2g1wg5e3xc1115941,Gasoline,3.6
1g1jc5shxc4227309,Gasoline,1.8
1g1zd5eu8cf370174,Flexible Fuel Vehicle (FFV),2.4
1g1zc5eu5cf246947,Flexible Fuel Vehicle (FFV),2.4
1g1zc5eu2cf249966,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e04cf186818,Gasoline,2.4
1g1jc5sb7c4222676,Gasoline,1.4
1c3ccbab0cn149407,Gasoline,2.4
2c4rc1bg0cr125914,Flexible Fuel Vehicle (FFV),3.6
1c3ccbab2cn126968,Gasoline,2.4
2c3ccacg1ch198479,Flexible Fuel Vehicle (FFV),3.6
1c3ccbcg1cn183848,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb2cn124572,Gasoline,2.4
2c3ccacg5ch307834,Flexible Fuel Vehicle (FFV),3.6
1g1rf6e41cu125521,Electric,1.4
1gnkrfed8cj315504,Gasoline,3.6
1gnkrfed9cj367062,Gasoline,3.6
1gnkrfed0cj327940,Gasoline,3.6
1c3ccbbbxcn181375,Gasoline,2.4
1c3ccbcb7cn277754,Gasoline,2.4
1gnkrfed0cj314962,Gasoline,3.6
1c3ccbab0cn317563,Gasoline,2.4
2c4rc1bg0cr308746,Flexible Fuel Vehicle (FFV),3.6
1gnkrfed1cj403438,Gasoline,3.6
1c3ccbab0cn273158,Gasoline,2.4
1g1ra6e45cu109594,Electric,1.4
1g1ra6e43cu125504,Electric,1.4
1gnkrfed3cj322196,Gasoline,3.6
1c3bcbeb3cn218970,Gasoline,2.4
1c3ccbab5cn273298,Gasoline,2.4
1c3ccbbg7cn130752,Flexible Fuel Vehicle (FFV),3.6
1c3ccbab0cn244646,Gasoline,2.4
2c3cdyag7ch103531,Flexible Fuel Vehicle (FFV),3.6
2c3cdxhg4ch266430,Gasoline,3.6
2c3cdxct1ch287496,Gasoline,5.7
1c3cdzcbxcn251509,Gasoline,2.4
2c4rdgbg2cr341408,Flexible Fuel Vehicle (FFV),3.6
1c3cdzcbxcn274613,Gasoline,2.4
2c4rdgbg6cr215052,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab2cn243133,Gasoline,2.4
2c4rdgdg1cr121822,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab5cn190220,Gasoline,2.4
2c4rdgcg2cr346770,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab6cn294067,Gasoline,2.4
2c4rdgbgxcr196845,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab6cn285644,Gasoline,2.4
2c4rdgbg9cr378259,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbgxcr349269,Flexible Fuel Vehicle (FFV),3.6
1c4rdhag6cc146623,Gasoline,3.6
2c3cdxbg0ch253750,Gasoline,3.6
1c3cdzab9cn323593,Gasoline,2.4
2c3cdxbg7ch296577,Gasoline,3.6
1c3cdzab2cn285611,Gasoline,2.4
1c3cdwea1cd524068,Gasoline,2.0
1c3cdzcb5cn219504,Gasoline,2.4
1c3cdzab2cn110744,Gasoline,2.4
1c3cdzcb0cn177856,Gasoline,2.4
2c3cdxgjxch215866,Gasoline,6.4
1ft8w3bt4cea90724,Diesel,6.7
3c4pdcbg5ct368812,Flexible Fuel Vehicle (FFV),3.6
2fmdk4kc1cba52360,Gasoline,3.5
2fmdk3gc2cba29494,Gasoline,3.5
1fmcu0e78ckb91565,Gasoline,2.5
3c4pddbgxct278920,Flexible Fuel Vehicle (FFV),3.6
2fmdk3gcxcba49136,Gasoline,3.5
2fmdk4kc9cba01382,Gasoline,3.5
1fmcu0e79ckc08003,Gasoline,2.5
1fmcu0e71ckb81217,Gasoline,2.5
3c4pdcab4ct164539,Gasoline,2.4
1fbss3bl6cda97279,Gasoline,5.4
2c4rdgcg8cr136349,Flexible Fuel Vehicle (FFV),3.6
2fmdk3kc7cba67178,Gasoline,3.5
2fmdk4kc6cba65881,Gasoline,3.5
1fmcu0dg0ckc48052,Gasoline,3.0
1fmcu0dg4ckb12989,Gasoline,3.0
1fmcu0c71cka58987,Gasoline,2.5
1fmcu0c74ckc52364,Gasoline,2.5
1fmcu9dg0cka49216,Gasoline,3.0
1fmju1j50cef58491,Gasoline,5.4
1fmcu9dg5ckb47433,Gasoline,3.0
1fmcu9e7xckb51024,Gasoline,2.5
1fmcu9eg9ckc26134,Gasoline,3.0
1fmcu0dg4ckc60981,Gasoline,3.0
1fmcu9eg6ckb52736,Gasoline,3.0
1fmcu9dg7cka70399,Gasoline,3.0
1fmcu9dg5ckc69385,Gasoline,3.0
1fmcu9egxckb90308,Gasoline,3.0
1fmcu0c71ckb55123,Gasoline,2.5
1fmcu0dg3cka32678,Gasoline,3.0
1fmcu9d73ckb92581,Gasoline,2.5
1fmcu9eg1cka87357,Gasoline,3.0
1fmcu9d71ckb54752,Gasoline,2.5
1fmcu9dgxckc69477,Gasoline,3.0
1fmcu9dg7ckc69453,Gasoline,3.0
1fmcu9e70ckc03194,Gasoline,2.5
1fmcu0d70ckb04470,Gasoline,2.5
1fmcu9dg3ckc62628,Gasoline,3.0
1fmcu0d70ckc08411,Gasoline,2.5
1fmcu9eg2cka70728,Gasoline,3.0
1fmju2a55cef16422,Gasoline,5.4
1fmcu0d73ckc47638,Gasoline,2.5
1fmcu9dg5ckb65513,Gasoline,3.0
1fmcu9d73ckb81709,Gasoline,2.5
1fmcu0d72cka15192,Gasoline,2.5
1fmcu9e77ckb93053,Gasoline,2.5
1ftfw1ef1cfa36986,Gasoline,5.0
1fmhk8d88cga84541,Gasoline,3.5
1ftfw1et3ckd14638,Gasoline,3.5
1ftex1cm1cfc70331,Gasoline,3.7
1fmhk7b87cga53911,Gasoline,3.5
1fmhk7d8xcga41619,Gasoline,3.5
1ftfw1et7cfc45395,Gasoline,3.5
1ftfw1ef3cfb55056,Gasoline,5.0
1fmhk8d8xcga17083,Gasoline,3.5
1fmhk7d80cga85371,Gasoline,3.5
1ftfw1et3cfc32398,Gasoline,3.5
1ftex1cm5cfb29584,Gasoline,3.7
1fmhk8f80cga17509,Gasoline,3.5
1ftfw1ef7cke21718,Gasoline,5.0
1ftfw1e64cfc86500,Gasoline,6.2
1ftfw1et2cfa58095,Gasoline,3.5
1fmhk8f86cgb00555,Gasoline,3.5
1ftfw1efxcfc99347,Gasoline,5.0
1ftfw1ct9ckd66956,Gasoline,3.5
1fmhk8f81cga84846,Gasoline,3.5
1fmhk8f89cga41551,Gasoline,3.5
1fmhk8d80cga90088,Gasoline,3.5
1fmhk8d83cga41998,Gasoline,3.5
1ftfw1ef0cke26386,Gasoline,5.0
1ftfw1etxcfb94880,Gasoline,3.5
1ftfw1et5cfb16815,Gasoline,3.5
1ftfw1ef5cfb17327,Gasoline,5.0
1ftnf1ef2ckd80393,Gasoline,5.0
1fahp3f28cl222142,Gasoline,2.0
3fadp4cj6cm176972,Gasoline,1.6
1ft7w2bt4cea78434,Diesel,6.7
3fadp4bj1cm153858,Gasoline,1.6
3fadp4ej0cm221594,Gasoline,1.6
1ft7w2bt1ceb17237,Diesel,6.7
3fadp4ejxcm216225,Gasoline,1.6
3fadp4ej0cm146198,Gasoline,1.6
1ftfx1ef2cfb44093,Gasoline,5.0
3fadp4bj8cm176165,Gasoline,1.6
1ftfx1ef6cfd08946,Gasoline,5.0
3fadp4ej8cm102966,Gasoline,1.6
3fadp4bj2cm139659,Gasoline,1.6
1fahp3k23cl266216,Gasoline,2.0
1ftfx1ef5cfa16026,Gasoline,5.0
1fahp3f21cl330389,Gasoline,2.0
1fahp3k23cl455285,Gasoline,2.0
1fahp3m24cl120534,Gasoline,2.0
1fahp3m21cl215780,Gasoline,2.0
3fahp0ga6cr355813,Gasoline,2.5
1fahp3h28cl455371,Gasoline,2.0
3fahp0ha0cr237707,Gasoline,2.5
1fahp3k20cl316117,Gasoline,2.0
1fahp3h23cl334540,Gasoline,2.0
3fahp0ga4cr354174,Gasoline,2.5
1fahp3m21cl433623,Gasoline,2.0
1fahp3n26cl476501,Gasoline,2.0
3fahp0ha3cr151078,Gasoline,2.5
3fahp0ha4cr259516,Gasoline,2.5
3fahp0haxcr370619,Gasoline,2.5
1fahp3h26cl404807,Gasoline,2.0
1fahp3m22cl206389,Gasoline,2.0
1fahp3h25cl451410,Gasoline,2.0
3fahp0cg9cr306681,Gasoline,3.0
1fahp3f28cl343740,Gasoline,2.0
3fahp0ga7cr176681,Gasoline,2.5
3fahp0ga2cr273058,Gasoline,2.5
1fahp3h23cl270855,Gasoline,2.0
3fahp0ha8cr244808,Gasoline,2.5
1fahp3k25cl356855,Gasoline,2.0
3fahp0ha1cr193202,Gasoline,2.5
1fahp3f22cl126037,Gasoline,2.0
1fahp3h20cl334298,Gasoline,2.0
3fahp0ga3cr380202,Gasoline,2.5
1fahp3k28cl395357,Gasoline,2.0
1fahp3m29cl420960,Gasoline,2.0
1fahp3f20cl404157,Gasoline,2.0
3fahp0ha9cr416442,Gasoline,2.5
3fahp0haxcr414697,Gasoline,2.5
3fahp0ha6cr292520,Gasoline,2.5
3fahp0cg0cr238903,Gasoline,3.0
3fahp0ha4cr174806,Gasoline,2.5
1fahp3k24cl315827,Gasoline,2.0
3fahp0jaxcr221637,Gasoline,2.5
3fahp0ha7cr260773,Gasoline,2.5
3fahp0ha9cr421589,Gasoline,2.5
3fahp0ha3cr421538,Gasoline,2.5
3fahp0ja4cr332913,Gasoline,2.5
3fahp0ha3cr199888,Gasoline,2.5
3fahp0ja5cr355004,Gasoline,2.5
3fahp0ha2cr301763,Gasoline,2.5
3fahp0ja2cr113903,Gasoline,2.5
3fahp0ha0cr199895,Gasoline,2.5
3fahp0ha2cr306607,Gasoline,2.5
3fahp0ja4cr358962,Gasoline,2.5
3fahp0ja3cr232267,Gasoline,2.5
3fahp0ha3cr398844,Gasoline,2.5
3fahp0ja7cr299616,Gasoline,2.5
3fahp0ha1cr417262,Gasoline,2.5
3fahp0ha7cr247263,Gasoline,2.5
3fahp0ja5cr258594,Gasoline,2.5
3fahp0ha2cr132036,Gasoline,2.5
3fahp0ha7cr158664,Gasoline,2.5
3fahp0ja6cr265862,Gasoline,2.5
3fahp0ja2cr320730,Gasoline,2.5
3fahp0ha5cr263641,Gasoline,2.5
3fahp0ha0cr351254,Gasoline,2.5
3fahp0ha1cr417441,Gasoline,2.5
3fahp0ja9cr267265,Gasoline,2.5
3fahp0ja6cr222994,Gasoline,2.5
3fahp0ja7cr433699,Gasoline,2.5
3fahp0jaxcr219323,Gasoline,2.5
3fahp0ja9cr302967,Gasoline,2.5
3fahp0ha2cr399001,Gasoline,2.5
