vin,fuel_type,engine_volume
wbaup7c5xcvp23274,Gasoline,3
wba3a5c5xcfj89530,Gasoline,2.00
wba3a5c55cf343562,Gasoline,2.00
wba3c1c56ca697090,Gasoline,2.00
wba3a5c53cf342104,Gasoline,2.00
waulfafh5cn000871,Gasoline,1.984000
wbaun1c58cvr00102,Gasoline,3
wbadw7c54ce729929,Gasoline,3.0
wbaun1c53cvr00380,Gasoline,3
wbaun7c58cvm25957,Gasoline,3.0
wauefafl1ca120347,Gasoline,1.984000
wba3a5c50cf346000,Gasoline,2.00
wbaun7c52cvm26103,Gasoline,3.0
wba3a5c56cfj88942,Gasoline,2.00
waujfafh7cn006209,Gasoline,1.984000
wauhfafl2ca112691,Gasoline,1.984000
waulfafh7cn004307,Gasoline,1.984000
wauvvafr8ca037151,Gasoline,4.163000
wauvvafr8ca006711,Gasoline,4.163000
wba3a5c50cf340990,Gasoline,2.00
wbake5c50ce755846,Gasoline,3.0
wba3c1c52cf431231,Gasoline,2.00
waurvafd1cn012140,Gasoline,4.163000
wbaxg5c51cdx02353,Gasoline,2.0
wbaxg5c54cdx01519,Gasoline,2.0
wbaxg5c59cc594201,Gasoline,2.0
wbaxg5c53cdw84535,Gasoline,2.0
wbaxg5c5xcdx01606,Gasoline,2.0
wbaxg5c5xcdw84581,Gasoline,2.0
wbadx7c58ce744608,Gasoline,3.0
wbaxg5c56cdw92239,Gasoline,2.0
wbaxg5c53cdx02838,Gasoline,2.0
wbaxg5c53cdw24805,Gasoline,2.0
wbaxg5c5xcdw92132,Gasoline,2.0
wbadx7c52ce744572,Gasoline,3.0
wbaxg5c59cdx01631,Gasoline,2.0
wbaxg5c5xcdy29067,Gasoline,2.0
wbaxh5c53cdw09573,Gasoline,2.0
wbaxg5c53cdy28732,Gasoline,2.0
wbaxg5c56cdw84562,Gasoline,2.0
wbakg7c55ce802326,Gasoline,3.0
wbakg7c51ce802677,Gasoline,3.0
wbaxg5c5xcdw66405,Gasoline,2.0
wbaxg5c59cdx03573,Gasoline,2.0
wba3a5c56cf344963,Gasoline,2.00
wbaxg5c59cdx03699,Gasoline,2.0
wbaxg5c53cdx04430,Gasoline,2.0
wbaxg5c52cdx03656,Gasoline,2.0
wbaxg5c50cdx01744,Gasoline,2.0
wbadx7c57ce744292,Gasoline,3.0
wbaxg5c56cdx01750,Gasoline,2.0
wbaxg5c57cdy28264,Gasoline,2.0
wbafr9c5xcdv59089,Gasoline,4.4
wbafr7c52cc810570,Gasoline,3.0
wbalz3c57cdl71937,Gasoline,4.4
wbafr7c55cc809834,Gasoline,3.0
wbalw3c59cc892088,Gasoline,3.0
wbafr7c54cc811932,Gasoline,3.0
wbalz5c5xcc619700,Gasoline,4.4
wbafr9c5xcdv58816,Gasoline,4.4
wbalw3c55cc891875,Gasoline,3.0
wbafr7c55cc810983,Gasoline,3.0
wbafr7c57cc817076,Gasoline,3.0
wbafr9c51cdx79303,Gasoline,4.4
wbalw3c56cc892114,Gasoline,3.0
wbafr7c54cc809338,Gasoline,3.0
wbafr9c56cdv58473,Gasoline,4.4
wbasn2c55cc202068,Gasoline,3.0
wbalw7c59cc618655,Gasoline,3.0
wbalx3c5xcdv77744,Gasoline,4.4
wbafr7c54cc809887,Gasoline,3.0
wbafr7c59cc813322,Gasoline,3.0
wbafr7c56cc809812,Gasoline,3.0
wbskg9c52ce798050,Gasoline,4.0
wbaka4c58cc613391,Gasoline,3.0
wbaka4c57cds99341,Gasoline,3.0
5uxzw0c52cl672737,Diesel,3.0
5uxzw0c50cl672591,Diesel,3.0
wbsdx9c59ce784560,Gasoline,4.0
5uxzv4c58cl987679,Gasoline,3.0
wbakb4c50cc576916,Gasoline,3.0
wbaka4c56cds99234,Gasoline,3.0
wbakb4c50cc576687,Gasoline,3.0
5uxzv4c52cl990285,Gasoline,3.0
5uxzv4c54cl990255,Gasoline,3.0
wbakb4c54cc576384,Gasoline,3.0
wbaka4c50cds99326,Gasoline,3.0
wbakb4c55cc575650,Gasoline,3.0
3gcpcse05cg135582,Gasoline,5.3
1g4pp5sk9c4139638,Gasoline,2.4
5uxzv4c50cl991242,Gasoline,3.0
1gys3hef5cr105039,Gasoline,6.2
5uxzv4c54cl985041,Gasoline,3.0
1g4gc5e33cf201538,Gasoline,3.6
1g6ds5e37c0137813,Gasoline,3.6
1gcrcsea8cz109060,Gasoline,4.8
5gakrded6cj240834,Gasoline,3.6
1g6dc5e52c0142187,Gasoline,3.0
wbalm7c56ce384873,Gasoline,3.0
wball5c54cj103376,,
1gcrcse06cz324475,Gasoline,5.3
1g4gd5e38cf353683,Gasoline,3.6
1g4gc5e39cf149137,Gasoline,3.6
wball5c53ce716971,,
1g6da5e59c0157890,Gasoline,3.0
5gakrced6cj370851,Gasoline,3.6
wball5c54ce717126,,
5uxzv8c5xcl424396,Gasoline,4.4
3gyfnfe35cs511955,Gasoline,3.6
1g1ph5sc7c7156374,Gasoline,1.40
1gchtcfe7c8114842,,1.8
1gcrkse79cz278091,Gasoline,5.3
2g1fb1e39c9136630,Gasoline,3.6
1g1pf5sc5c7144987,Gasoline,1.40
1gcrkse71cz201876,Gasoline,5.3
2gnflcek9c6323401,Gasoline,2.4
1g1pf5sc9c7116299,Gasoline,1.40
1gc1kxc85cf113856,Diesel,6.6
1g1pk5sc8c7113874,Gasoline,1.40
3gnmcfe09cg212133,Gasoline,5.3
2gnflcek8c6111556,Gasoline,2.4
1g1zc5e00cf243404,Gasoline,2.4
1g1za5e07cf219459,Gasoline,2.4
2g1wb5e3xc1121883,Gasoline,3.6
1gcsgafxxc1191231,Gasoline,4.3
1g1za5e06cf219484,Gasoline,2.4
1g1zc5eu3cf123342,Flexible Fuel Vehicle (FFV),2.4
1g1zc5eu8cf268067,Flexible Fuel Vehicle (FFV),2.4
1c3cdwda1cd534777,Gasoline,2.0
1g1rd6e42cu116302,Electric,1.4
1c3ccbbb2cn172119,Gasoline,2.4
2c3ccacg8ch200325,Flexible Fuel Vehicle (FFV),3.6
1c3bcbeg6cn256320,Flexible Fuel Vehicle (FFV),3.6
1c3cdzcb6cn227756,Gasoline,2.4
1c3cdzagxcn256059,Flexible Fuel Vehicle (FFV),3.6
1c3ccbabxcn224789,Gasoline,2.4
1g1ra6e41cu127834,Electric,1.4
1c3cdzab7cn157834,Gasoline,2.4
2c3ccaag7ch313279,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bgxcr331001,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb1cn176016,Gasoline,2.4
2c3ccacgxch200326,Flexible Fuel Vehicle (FFV),3.6
1c3ccbcg7cn326866,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb8cn299215,Gasoline,2.4
2c3ccacg6ch126998,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc1cba65885,Gasoline,3.5
2c4rdgbgxcr140808,Flexible Fuel Vehicle (FFV),3.6
2c3cdxct5ch244716,Gasoline,5.7
2fmdk4kc7cba76534,Gasoline,3.5
2c4rdgcg8cr280581,Flexible Fuel Vehicle (FFV),3.6
3c4pddbg1ct293239,Flexible Fuel Vehicle (FFV),3.6
2c3cdxct9ch190921,Gasoline,5.7
2c4rdgdg0cr108690,Flexible Fuel Vehicle (FFV),3.6
2fmdk4kc1cba72592,Gasoline,3.5
2c4rdgcg2cr121720,Flexible Fuel Vehicle (FFV),3.6
1c4sdjet7cc205274,Gasoline,5.7
2c4rdgbg5cr378016,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg2cr378943,Flexible Fuel Vehicle (FFV),3.6
2fmdk4kc9cba25195,Gasoline,3.5
3gnal3ek3es658653,Gasoline,2.4
3gnal3ek4es625208,Gasoline,2.4
2g1wb5e39e1169233,Gasoline,3.6
3gnal3ek9es604886,Gasoline,2.4
3gnal3ek9es620490,Gasoline,2.4
3gcukrec5eg171462,Gasoline,5.3
3gcukrec9eg343203,Gasoline,5.3
2g1fs1ew9e9227183,Gasoline,6.2
3gcukreh2eg475859,Gasoline,4.3
3gcukreh8eg369108,Gasoline,4.3
3gnal2ek5es657739,Gasoline,2.4
2fmdk3jc9cba92584,Gasoline,3.5
2fmdk3gc9cba92656,Gasoline,3.5
2fmdk3jc6cba60157,Gasoline,3.5
1fmcu0c75ckc73417,Gasoline,2.5
1fmcu0d7xckb74736,Gasoline,2.5
2fmdk4jc9cba76214,Gasoline,3.5
2fmdk3jc2cba42691,Gasoline,3.5
1fmcu0d7xckb05335,Gasoline,2.5
1fmcu0eg7ckc16309,Gasoline,3.0
2fmdk3jc3cba93083,Gasoline,3.5
1fmcu0e72ckc80337,Gasoline,2.5
2fmdk3jc1cba52306,Gasoline,3.5
2fmdk3jc1cba82521,Gasoline,3.5
1fmcu0d7xckc63724,Gasoline,2.5
1fmcu0eg8ckc16478,Gasoline,3.0
2fmdk4jc1cba72576,Gasoline,3.5
1fmcu0e77ckb91878,Gasoline,2.5
2fmdk4jc3cba85748,Gasoline,3.5
1fmcu0e75ckb28374,Gasoline,2.5
2fmdk3jc7cba82314,Gasoline,3.5
1fmcu0e72ckc74893,Gasoline,2.5
1fmcu0d79ckb99742,Gasoline,2.5
2fmdk4jc8cba86149,Gasoline,3.5
2fmdk3g93cba66252,Gasoline,2.0
1fmcu9dg3ckb69608,Gasoline,3.0
1fmcu9dg2ckb72483,Gasoline,3.0
1fmcu9d76ckb59249,Gasoline,2.5
1fmcu9eg8ckb09273,Gasoline,3.0
1fmhk7f86cga64618,Gasoline,3.5
1fmhk8d82cga77939,Gasoline,3.5
1fmcu9e7xckc77822,Gasoline,2.5
1fmcu9dg7ckc50840,Gasoline,3.0
1fmcu9eg3ckb99299,Gasoline,3.0
1fmcu9d79ckb22440,Gasoline,2.5
1fmcu9d71cka97436,Gasoline,2.5
1fmcu9eg1ckb61053,Gasoline,3.0
1fmcu9e75ckc34358,Gasoline,2.5
1fmcu9dg5cka97651,Gasoline,3.0
1fmcu9eg0ckc53657,Gasoline,3.0
1fmcu9dg7ckb38345,Gasoline,3.0
1ftfw1ct2cfc03297,Gasoline,3.5
1fmcu9eg1ckc58298,Gasoline,3.0
1fmhk8d86cga23057,Gasoline,3.5
1fmhk7f84cga15689,Gasoline,3.5
1fmju1j57cef07554,Gasoline,5.4
1fmhk7b82cga38412,Gasoline,3.5
1fmcu9eg6ckb61078,Gasoline,3.0
1fmcu0dg6cka56974,Gasoline,3.0
1fmjk1j55cef02620,Gasoline,5.4
1ftfw1et9ckd81910,Gasoline,3.5
1ftfw1et0cfa06710,Gasoline,3.5
1ftfw1etxcfa11431,Gasoline,3.5
1ft7w2bt3cec55152,Diesel,6.7
1ftfw1ef6cfb05073,Gasoline,5.0
1fahp3r47cl458360,Electric,
1ftfw1et3cfb78889,Gasoline,3.5
3fadp4bj1cm127924,Gasoline,1.6
3fadp4bj9cm111115,Gasoline,1.6
1ftfw1efxcfc43487,Gasoline,5.0
1ftfw1et5cke10691,Gasoline,3.5
3fadp4bjxcm112130,Gasoline,1.6
1ftmf1ef7cfa60281,Gasoline,5.0
2fmgk5dc1cbd20789,Gasoline,3.5
1ftfx1et7cfb37436,Gasoline,3.5
3fadp4bj8cm149452,Gasoline,1.6
1ftfw1et1cfa28280,Gasoline,3.5
1ftfx1ef0cfb44089,Gasoline,5.0
3fadp4fj2cm110513,Gasoline,1.6
3fadp4ej8cm181992,Gasoline,1.6
1fahp3f29cl287209,Gasoline,2.0
3fahp0ga7cr306961,Gasoline,2.5
1fahp3f24cl375083,Gasoline,2.0
3fahp0ha3cr371367,Gasoline,2.5
3fahp0haxcr408267,Gasoline,2.5
3fahp0ha3cr298209,Gasoline,2.5
1fahp3h21cl300080,Gasoline,2.0
1fahp3h21cl265864,Gasoline,2.0
3fahp0ha8cr336727,Gasoline,2.5
3fahp0haxcr109099,Gasoline,2.5
1fahp3k23cl366784,Gasoline,2.0
3fahp0ga1cr299523,Gasoline,2.5
1fahp3h23cl162008,Gasoline,2.0
1fahp3f20cl315818,Gasoline,2.0
1fahp3k27cl304885,Gasoline,2.0
3fahp0ha2cr318840,Gasoline,2.5
1fahp3f28cl442834,Gasoline,2.0
1fahp3f25cl436795,Gasoline,2.0
3fahp0ha8cr267067,Gasoline,2.5
3fahp0ga1cr310195,Gasoline,2.5
3fahp0ha0cr324846,Gasoline,2.5
1fahp3f27cl259800,Gasoline,2.0
3fahp0ha0cr330579,Gasoline,2.5
1fahp3k23cl107051,Gasoline,2.0
1fahp3h29cl286882,Gasoline,2.0
3fahp0ha3cr154062,Gasoline,2.5
1fahp3k25cl254536,Gasoline,2.0
3fahp0ha0cr405586,Gasoline,2.5
3fahp0ha8cr370716,Gasoline,2.5
3fahp0ha6cr253586,Gasoline,2.5
3fahp0ja9cr280520,Gasoline,2.5
3fahp0ja1cr253876,Gasoline,2.5
3fahp0jg2cr183714,Gasoline,3.0
3fahp0ja3cr398871,Gasoline,2.5
3fahp0ja5cr202607,Gasoline,2.5
3fahp0jg4cr275679,Gasoline,3.0
3fahp0ha0cr329139,Gasoline,2.5
1zvbp8am9c5234212,Gasoline,3.7
3fahp0ha7cr158437,Gasoline,2.5
3fahp0ha7cr232973,Gasoline,2.5
3fahp0ha5cr263476,Gasoline,2.5
3fahp0ja4cr392707,Gasoline,2.5
1zvbp8cu3c5243565,Gasoline,5.0
3fahp0ha1cr305903,Gasoline,2.5
3fahp0hg5cr312325,Gasoline,3.0
3fahp0hg0cr189954,Gasoline,3.0
3fahp0ha0cr232927,Gasoline,2.5
3fahp0ja5cr293362,Gasoline,2.5
1zvbp8am7c5245757,Gasoline,3.7
3fahp0ha4cr345702,Gasoline,2.5
3fahp0ha6cr419640,Gasoline,2.5
3fahp0ha8cr271071,Gasoline,2.5
3fahp0ha8cr239446,Gasoline,2.5
3fahp0jaxcr386863,Gasoline,2.5
1hgcp2f32ca145613,Gasoline,2.359737216
1gks2mefxcr149771,Gasoline,6.2
1hgcp2f8xca074933,Gasoline,2.4
1hgcp2f64ca110792,Gasoline,2.359737216
1hgcp2f43ca052365,Gasoline,2.359737216
1hgcp2f79ca074087,Gasoline,2.4
1hgcp2f37ca194998,Gasoline,2.359737216
1gkkvred5cj138064,Gasoline,3.6
1hgcp2f7xca122289,Gasoline,2.4
1hgcp2f6xca080620,Gasoline,2.359737216
1hgcp2f33ca088645,Gasoline,2.359737216
1gkkvredxcj330855,Gasoline,3.6
1hgcs1b38ca023742,Gasoline,2.4
1hgcp2f60ca067682,Gasoline,2.359737216
1hgcp2f3xca058722,Gasoline,2.359737216
1hgcs1b32ca021131,Gasoline,2.4
1hgcp2f64ca078054,Gasoline,2.359737216
1hgcp2f32ca240236,Gasoline,2.359737216
1hgcp2f67ca134617,Gasoline,2.359737216
1gkkvted2cj102295,Gasoline,3.6
1hgcs1b37ca008665,Gasoline,2.4
2gkflve52c6202146,Gasoline,3.0
1hgcp2f39ca168581,Gasoline,2.359737216
1hgcp2f30ca075643,Gasoline,2.359737216
1hgcp2f70ca075158,Gasoline,2.4
1gkkrned3cj229718,Gasoline,3.6
1hgcp2f82ca218765,Gasoline,2.4
1hgcp2f33ca087642,Gasoline,2.359737216
1hgcp2f83ca145129,Gasoline,2.4
1hgcp2f71ca107499,Gasoline,2.4
1hgcp2f81ca091720,Gasoline,2.4
1hgcs1a77ca010825,Gasoline,2.4
1hgcp2f85ca051687,Gasoline,2.4
1hgcp2f34ca069747,Gasoline,2.359737216
3gtp1ve04cg187423,Gasoline,5.3
1hgcp2f83ca062414,Gasoline,2.4
1hgcp2f88ca069424,Gasoline,2.4
1hgcs1b87ca006278,Gasoline,2.4
1fahp2ew1cg133455,Gasoline,3.5
1hgcp2f3xca026644,Gasoline,2.359737216
1hgcp2f85ca087136,Gasoline,2.4
1gkkrsed4cj181533,Gasoline,3.6
1hgcs1b3xca021829,Gasoline,2.4
1hgcp2f31ca080737,Gasoline,2.359737216
1hgcp2f32ca152013,Gasoline,2.359737216
1gkkvted2cj150122,Gasoline,3.6
1hgcp2f38ca150461,Gasoline,2.359737216
2hgfg3b51ch516420,Gasoline,1.802577040
19xfb2f88ce346113,Gasoline,1.802577040
2hgfb2f58ch327959,Gasoline,1.802577040
19xfb2f51ce354690,Gasoline,1.802577040
19xfb2f50ce326993,Gasoline,1.802577040
19xfb5f51ce003070,Compressed Natural Gas (CNG),1.802577040
1hgcp2f64ca079835,Gasoline,2.359737216
19xfb2f53ce350723,Gasoline,1.802577040
1hgcp2f64ca224873,Gasoline,2.359737216
2hgfb2f97ch552506,Gasoline,1.802577040
2hgfb2f50ch543191,Gasoline,1.802577040
19xfb5f58ce003082,Compressed Natural Gas (CNG),1.802577040
2hgfb2f59ch333401,Gasoline,1.802577040
19xfb2f51ce354978,Gasoline,1.802577040
1hgcp2f65ca122465,Gasoline,2.359737216
2hgfb2f64ch544420,Gasoline,1.802577040
jhmfb4f2xcs008697,Gasoline,1.491222824
jhmfb4f29cs006147,Gasoline,1.491222824
jhmfb4f24cs005178,Gasoline,1.491222824
19xfb5f5xce000880,Compressed Natural Gas (CNG),1.802577040
19xfb2f55ce336497,Gasoline,1.802577040
2hgfg3b5xch520112,Gasoline,1.802577040
19xfb2f57ce329986,Gasoline,1.802577040
1hgcp2f62ca073273,Gasoline,2.359737216
19xfb2f54ce307475,Gasoline,1.802577040
1hgcp3f82ca031340,Gasoline,3.474057568
1hgcp2f61ca073281,Gasoline,2.359737216
19xfb2f8xce391196,Gasoline,1.802577040
19xfb2f58ce382888,Gasoline,1.802577040
2hgfb2f53ch546408,Gasoline,1.802577040
2hgfb2f87ch522610,Gasoline,1.802577040
2hgfb2f58ch324706,Gasoline,1.802577040
2hgfg3b56ch525744,Gasoline,1.802577040
19xfb2f54ce037521,Gasoline,1.802577040
2hgfg4a54ch709202,Gasoline,2.4
19xfb5f54ce003080,Compressed Natural Gas (CNG),1.802577040
2hgfg3b83ch547467,Gasoline,1.802577040
19xfb2f8xce330415,Gasoline,1.802577040
1hgcp3f70ca013166,Gasoline,3.474057568
1hgcp2f67ca125383,Gasoline,2.359737216
1hgcp2f68ca175127,Gasoline,2.359737216
jhmfb4f2xcs007162,Gasoline,1.491222824
1hgcp2f64ca004276,Gasoline,2.359737216
5fpyk1f41cb002544,Gasoline,3.474057568
5fnyf3h45cb020972,Gasoline,3.474057568
5fnrl5h41cb028236,Gasoline,3.474057568
5j6rm4h37cl052515,Gasoline,2.4
5fnrl5h91cb139123,Gasoline,3.474057568
5fnrl5h44cb035939,Gasoline,3.474057568
2hkrm3h38ch502404,Gasoline,2.4
5j6tf1h53cl002100,Gasoline,3.474057568
jhlrm3h54cc007231,Gasoline,2.4
5j6tf3h33cl004780,Gasoline,2.359737216
5j6tf2h52cl009464,Gasoline,3.474057568
5fnrl5h60cb056563,Gasoline,3.474057568
5fnyf4h57cb026965,Gasoline,3.474057568
5j6tf1h5xcl003275,Gasoline,3.474057568
5j6rm3h57cl005013,Gasoline,2.4
5fnrl5h6xcb041195,Gasoline,3.474057568
5j6rm3h73cl044943,Gasoline,2.4
jhlrm3h74cc007537,Gasoline,2.4
5fnrl5h25cb011888,Gasoline,3.474057568
5j6rm3h55cl039161,Gasoline,2.4
5j6tf1h30cl002523,Gasoline,3.474057568
5j6tf2h53cl004693,Gasoline,3.474057568
5fnrl5h98cb074349,Gasoline,3.474057568
kmhdh4ae7cu332201,Gasoline,1.8
5npeb4ac1ch439036,Gasoline,2.4
kmhgc4df6cu189385,Gasoline,4.6
5npec4ac3ch338805,Gasoline,2.4
kmhec4a45ca026240,Gasoline,2.4
jn1dv6ap1cm811906,Gasoline,2.5
jn1cv6ap6cm620073,Gasoline,3.7
kmhtc6ad3cu024682,Gasoline,1.6
kmhtc6adxcu065018,Gasoline,1.6
jn1cv6ap9cm930248,Gasoline,3.7
km8ju3ac9cu355194,Gasoline,2.4
jn1dv6ar0cm860936,Gasoline,2.5
jn1cv6ek5cm420722,Gasoline,3.7
1g1pe5sb9e7436400,Gasoline,1.4
1g1pc5sb9e7165019,Gasoline,1.4
1g1pc5sb8e7153752,Gasoline,1.4
3gnal4ek4es604784,Gasoline,2.4
1g1pc5sb3e7162097,Gasoline,1.4
1g1pe5sb0e7411840,Gasoline,1.4
1g1pc5sb0e7107767,Gasoline,1.4
3gnal4ek4es660904,Gasoline,2.4
1g1pc5sb7e7272022,Gasoline,1.4
1g1pc5sb8e7164508,Gasoline,1.4
jn1by1ap5cm332325,Gasoline,3.7
jn1cv6ar7cm978249,Gasoline,3.7
jn1cv6ar8cm676100,Gasoline,3.7
jn1cv6el2cm470633,Gasoline,3.7
jn1cv6ek0cm422894,Gasoline,3.7
jn1cv6ar9cm672489,Gasoline,3.7
jn1cv6ap5cm620078,Gasoline,3.7
1c4rjfag9cc105125,Flexible Fuel Vehicle (FFV),3.6
1c4rjebg3cc258124,Flexible Fuel Vehicle (FFV),3.6
1c4rjecg4cc239824,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag6cc226615,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag1cc166436,Flexible Fuel Vehicle (FFV),3.6
1c4rjfagxcc270388,Flexible Fuel Vehicle (FFV),3.6
1c4rjeagxcc259126,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag2cc274774,Flexible Fuel Vehicle (FFV),3.6
1c4rjfct5cc194315,Gasoline,5.7
1c4rjebg5cc258125,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak1cw171134,Gasoline,3.7
1c4rjfagxcc165012,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag0cc256631,Flexible Fuel Vehicle (FFV),3.6
1c4rjebg7cc258126,Flexible Fuel Vehicle (FFV),3.6
jn8az2ne6c9018646,Gasoline,5.6
1c4rjfag8cc140092,Flexible Fuel Vehicle (FFV),3.6
1c4rjebg4cc307069,Flexible Fuel Vehicle (FFV),3.6
1c4rjfbg8cc332241,Flexible Fuel Vehicle (FFV),3.6
jn1by1ar4cm390296,Gasoline,3.7
jn8az2nf9c9516946,Gasoline,5.6
1c4rjfag5cc201303,Flexible Fuel Vehicle (FFV),3.6
1c4rjebg1cc258123,Flexible Fuel Vehicle (FFV),3.6
5xyktda60cg219694,Gasoline,2.4
kndjt2a69c7361264,Gasoline,2.0
5xxgn4a78cg084817,Gasoline,2.4
kndjt2a65c7479408,Gasoline,2.0
1c4njrfb1cd603763,Gasoline,2.4
1c4pjmak9cw137717,Gasoline,3.7
kndmg4c75c6475755,Gasoline,3.50
kndjt2a54c7450053,Gasoline,1.6
1c4bjwegxcl233191,Flexible Fuel Vehicle (FFV),3.6
kndjt2a57c7424577,Gasoline,1.6
1c4njrfb7cd683327,Gasoline,2.4
5xykt3a64cg187794,Gasoline,2.4
knafu4a27c5476983,Gasoline,2.0
kndjt2a59c7354726,Gasoline,1.6
1c4bjweg0cl179979,Flexible Fuel Vehicle (FFV),3.6
1c4njrbb9cd588175,Gasoline,2.4
jtjbk1ba9c2447477,Gasoline,3.5
jthcl5ef5c5013864,Gasoline,4.6
kndjt2a66c7394108,Gasoline,2.0
jthcf5c25c5056415,Gasoline,2.5
2t2bk1ba2cc135758,Gasoline,3.5
2t2bk1ba1cc150817,Gasoline,3.5
jthcl5ef3c5013247,Gasoline,4.6
jthcl5ef0c5012850,Gasoline,4.6
3lnhl2gc1cr826247,Gasoline,3.5
wmwsu3c54ct259693,Gasoline,1.6
2t2bk1baxcc140836,Gasoline,3.5
