vin,fuel_type,engine_volume
2t3bfrev7dw054896,Gasoline,2.5
4t3bk3bb6du094843,Gasoline,3.5
5tddk3eh2ds224773,Gasoline,3.5
4t3za3bb0du078056,Gasoline,2.7
5yfbu4ee7dp177049,Gasoline,1.8
5yfbu4eexdp158530,Gasoline,1.8
jtdjtud34dd548976,Gasoline,1.5
wvgbv3ax6dw605078,Gasoline,1.984000
19uua9f52ca006615,Gasoline,3.474057568
1vwbp7a35dc095789,Gasoline,2.480000
1vwbp7a30dc032941,Gasoline,2.480000
1vwbn7a35dc051894,Diesel,1.984000
3vwdp7aj2dm246562,Gasoline,2.480000
yv1612fs3d2175567,Gasoline,2.5
2hnyd2h65ch515081,Gasoline,3.670702336
19uua9f72ca004493,Gasoline,3.474057568
5j8tb2h54ca003356,Gasoline,2.359737216
2hnyd2h25ch509911,Gasoline,3.670702336
2hnyd2h27ch507187,Gasoline,3.670702336
3vwdp7aj9dm432633,Gasoline,2.480000
jh4cu2f44cc005291,Gasoline,2.4
19uua8f5xca022992,Gasoline,3.474057568
wauhgafc9cn144981,Gasoline,2.995000
wauefafl2cn013025,Gasoline,1.984000
jh4cu2f61cc000969,Gasoline,2.4
jh4cu2f66cc028296,Gasoline,2.4
jh4cu2f44cc009910,Gasoline,2.4
19uua8f54ca014550,Gasoline,3.474057568
wauygafcxcn155827,Gasoline,2.995000
19uua8f54ca004908,Gasoline,3.474057568
jh4cu2f43cc016606,Gasoline,2.4
19uua8f20ca020058,Gasoline,3.474057568
wau2gafc5cn166773,Gasoline,2.995000
wauygafc2cn070013,Gasoline,2.995000
19uua8f23ca020037,Gasoline,3.474057568
19uua8f21ca011594,Gasoline,3.474057568
jh4cu2f80cc007509,Gasoline,2.4
waulfafrxca002244,Gasoline,1.984000
19uua8f29ca019247,Gasoline,3.474057568
19uua8f27ca037133,Gasoline,3.474057568
jh4cu2f46cc004465,Gasoline,2.4
19uua8f28ca018994,Gasoline,3.474057568
wbaun1c50cvh84476,Gasoline,3
wbaxh5c50cdw06470,Gasoline,2.0
wba3a5c5xcf342178,Gasoline,2.00
wbaxh5c58cdw04384,Gasoline,2.0
wbadw7c59ce728825,Gasoline,3.0
wbakf3c56ce974361,Gasoline,3.0
wbaxh5c52cdw03599,Gasoline,2.0
wbadx7c57ce744695,Gasoline,3.0
wbaxh5c57cdw02142,Gasoline,2.0
wbaxg5c56cdy29924,Gasoline,2.0
wbasn2c59cc202039,Gasoline,3.0
wbakf5c50ce656540,Gasoline,3.0
wbaxh5c56cdw03203,Gasoline,2.0
wbadw7c55ce728983,Gasoline,3.0
wbauc9c51cvm13067,Gasoline,3.0
wbaxh5c56cdw02326,Gasoline,2.0
wbakf9c51ce672348,Gasoline,3.0
wbakf5c50ce656845,Gasoline,3.0
wbakf5c50ce656859,Gasoline,3.0
wbaxh5c50cdw02127,Gasoline,2.0
wa1dgafe1cd005348,Gasoline,2.995000
wbasn2c56cc202029,Gasoline,3.0
wbakf9c5xce620717,Gasoline,3.0
wba3a5c51cfj88914,Gasoline,2.00
wbaxh5c51cdw05053,Gasoline,2.0
wbauc9c57cvm11582,Gasoline,3.0
wbaxh5c59cdw09092,Gasoline,2.0
wbaxh5c50cdw02905,Gasoline,2.0
wbaxh5c55cdw03371,Gasoline,2.0
wbauc9c55cvm12522,Gasoline,3.0
wbaxh5c51cdw03478,Gasoline,2.0
wbakf9c55ce620690,Gasoline,3.0
wbaxg5c50cdw24874,Gasoline,2.0
wbadw7c5xce728722,Gasoline,3.0
wbaxh5c53cdw05958,Gasoline,2.0
wbaup7c5xcvm54970,Gasoline,3
wbadx1c5xce825509,Gasoline,3.0
wbadw7c51ce728298,Gasoline,3.0
wbaxh5c56cdw09681,Gasoline,2.0
wbaxg5c51cdx03504,Gasoline,2.0
wbaxh5c56cdw03539,Gasoline,2.0
wba3a5c56cf342162,Gasoline,2.00
wbakg1c50ce618800,Gasoline,3.0
wbaxh5c56cc594959,Gasoline,2.0
wbaxh5c56cdw08577,Gasoline,2.0
wba3c1c59cf430044,Gasoline,2.00
wbaxh5c51cdw03982,Gasoline,2.0
wbakf5c54ce656993,Gasoline,3.0
wbaxh5c58cdw02635,Gasoline,2.0
wbaxg5c55cdw24353,Gasoline,2.0
wbadw3c52ce822201,Gasoline,3.0
wba3a5c54cf344878,Gasoline,2.00
wbaxh5c56cdw04352,Gasoline,2.0
wbadw3c59ce824298,Gasoline,3.0
wbake5c54ce756305,Gasoline,3.0
wbaxg5c56cc594124,Gasoline,2.0
wbadw3c55ce822046,Gasoline,3.0
wbaxh5c55cdw07002,Gasoline,2.0
wbasn2c51cc202150,Gasoline,3.0
wbakf5c59ce656939,Gasoline,3.0
wba3a5c57cf348553,Gasoline,2.00
wbafu7c53cdu61394,Gasoline,3.0
5uxwx5c57cl721055,Gasoline,3.0
wbafu7c5xcdu61506,Gasoline,3.0
5uxwx7c55cl736620,Gasoline,3.0
wbalz5c50cc619544,Gasoline,4.4
5uxwx5c54cl725256,Gasoline,3.0
wbaka4c55cds99063,Gasoline,3.0
wbasp2c5xcc338450,Gasoline,3.0
wbafu7c59cdu59424,Gasoline,3.0
5uxwx5c58cl722408,Gasoline,3.0
5uxwx5c51cl721150,Gasoline,3.0
5uxwx5c53cl722865,Gasoline,3.0
wbskg9c51ce798010,Gasoline,4.0
wbalz3c56cdl72576,Gasoline,4.4
wbafu7c58cdu58023,Gasoline,3.0
5uxwx5c59cl718836,Gasoline,3.0
wbalz5c5xcc619549,Gasoline,4.4
wbafu7c58cdu58748,Gasoline,3.0
5uxwx5c53cl721702,Gasoline,3.0
wbafu7c56cdu56738,Gasoline,3.0
wbakb4c52cc576450,Gasoline,3.0
wbafu9c58cc787838,Gasoline,4.4
wbasp2c56cc338669,Gasoline,3.0
5uxwx7c52cl737529,Gasoline,3.0
wbafu7c52cdu56882,Gasoline,3.0
5uxwx5c50cl726811,Gasoline,3.0
5uxwx5c53cl720632,Gasoline,3.0
wbalx3c59cc528430,Gasoline,4.4
wbafu7c53cdu57118,Gasoline,3.0
wbalz3c50cc397348,Gasoline,4.4
5uxwx5c53cl722140,Gasoline,3.0
wbafr7c50cc810907,Gasoline,3.0
wbalx5c58cc894052,Gasoline,4.4
wbafu7c56cdu57274,Gasoline,3.0
5uxzv4c58cl767670,Gasoline,3.0
1gcncpexxcz115460,Gasoline,4.3
5uxfg8c59cl590728,Gasoline,4.4
5uxzv8c55cl426024,Gasoline,4.4
5uxzv4c54cl767374,Gasoline,3.0
5uxzv4c56cl750673,Gasoline,3.0
5uxzv4c54cl988067,Gasoline,3.0
5uxzv8c54cl424667,Gasoline,4.4
5uxzv4c51cl765288,Gasoline,3.0
1g6da5e5xc0124509,Gasoline,3.0
1gys4bef1cr179942,Gasoline,6.2
5uxfg2c57cl781416,Gasoline,3.0
5uxzv4c55cl767013,Gasoline,3.0
5uxzw0c5xcl669326,Diesel,3.0
5uxzv4c5xcl763488,Gasoline,3.0
5uxfg8c54cl590684,Gasoline,4.4
1gys3bef3cr133032,Gasoline,6.2
5uxzv4c50cl763967,Gasoline,3.0
5uxzv4c59cl763692,Gasoline,3.0
wbalm7c53ce384765,Gasoline,3.0
5uxzv4c55cl755671,Gasoline,3.0
5uxzv4c5xcl763460,Gasoline,3.0
5uxzv8c53cl425101,Gasoline,4.4
5uxzv4c54cl764989,Gasoline,3.0
1gcrcse03cz205170,Gasoline,5.3
3gyfnde33cs610682,Gasoline,3.6
5uxzv8c5xcl425256,Gasoline,4.4
5uxfg2c53cl781395,Gasoline,3.0
5uxzw0c56cl666021,Diesel,3.0
5uxfg8c57cl590517,Gasoline,4.4
5uxzv4c51cl763699,Gasoline,3.0
5uxzv4c50cl762141,Gasoline,3.0
5uxfg2c57cl781206,Gasoline,3.0
5uxzw0c5xcl665292,Diesel,3.0
5uxfg8c53cl590112,Gasoline,4.4
5uxzv4c55cl752818,Gasoline,3.0
1g1pe5sb7e7104861,Gasoline,1.4
1gcsgafx7e1152244,Gasoline,4.3
2gnflfek8e6275491,Gasoline,2.4
2gnflfek1e6249573,Gasoline,2.4
1g1pe5sb6e7259241,Gasoline,1.4
1g1pa5sh2e7142658,Gasoline,1.8
1g1pe5sb7e7179401,Gasoline,1.4
1gcsgafx8e1186905,Gasoline,4.3
2gnflgek5e6166346,Gasoline,2.4
1g1pe5sb0e7118245,Gasoline,1.4
1g1pe5sbxe7365269,Gasoline,1.4
2gnalaek3e6218113,Gasoline,2.4
1g1pe5sbxe7121489,Gasoline,1.4
3gnal2ek7es677488,Gasoline,2.4
1g1pg5sb1e7322238,Gasoline,1.4
3gnfl4e50cs647371,Gasoline,3.0
2gnalbek0c6332539,Gasoline,2.4
1gcsgafx1c1169392,Gasoline,4.3
2g1wf5e39c1167659,Gasoline,3.6
2g1wf5e35c1283764,Gasoline,3.6
1g1pc5sh0c7172300,Gasoline,1.8
1gcrkse79cz117739,Gasoline,5.3
1g1pf5sc2c7369996,Gasoline,1.40
1g1pk5sc1c7166416,Gasoline,1.40
1g1pd5sh9c7202942,Gasoline,1.8
2g1wg5e34c1278231,Gasoline,3.6
1gcsgafx6c1109365,Gasoline,4.3
1g1pf5sc4c7113665,Gasoline,1.40
2gnalbek1c6216685,Gasoline,2.4
2g1wg5e36c1250365,Gasoline,3.6
2gnflee57c6279064,Gasoline,3.0
1gazgyfg9c1161864,Gasoline,6
2gnalbek0c6190628,Gasoline,2.4
2g1wf5e34c1151224,Gasoline,3.6
2g1wf5e33c1180357,Gasoline,3.6
2gnfleek8c6275546,Gasoline,2.4
2g1wc5e32c1183386,Gasoline,3.6
2g1wf5e32c1275931,Gasoline,3.6
2g1wf5e31c1154212,Gasoline,3.6
2g1wc5e30c1162021,Gasoline,3.6
2gnflee55c6145900,Gasoline,3.0
2g1wg5e30c1296192,Gasoline,3.6
2g1ft1ew6c9120103,Gasoline,6.2
2g1wf5e32c1155238,Gasoline,3.6
2c4rc1bg6cr126968,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb7cn155185,Gasoline,2.4
1c3ccbab4cn330767,Gasoline,2.4
1g1za5e09cf151200,Gasoline,2.4
2c3ccaag2ch258885,Flexible Fuel Vehicle (FFV),3.6
1g1zc5e00cf353496,Gasoline,2.4
1g1ra6e46cu123794,Electric,1.4
2c4rc1bg8cr299925,Flexible Fuel Vehicle (FFV),3.6
2c4rc1cg8cr124802,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb5cn132049,Gasoline,2.4
1c3ccbhg2cn305660,Flexible Fuel Vehicle (FFV),3.6
1g1za5eu3cf295781,Flexible Fuel Vehicle (FFV),2.4
1c3ccbab5cn318577,Gasoline,2.4
1g1zc5e05cf330747,Gasoline,2.4
1c3ccbabxcn282062,Gasoline,2.4
1g1zc5eu9cf397662,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e00cf330915,Gasoline,2.4
1g1ja5sh2c4218979,Gasoline,1.8
1c3ccbabxcn256755,Gasoline,2.4
1gnskce07cr274817,Gasoline,5.3
1g1zb5e07cf182720,Gasoline,2.4
1g1zc5e08cf356369,Gasoline,2.4
1gnkvled2cj286849,Gasoline,3.6
1g1za5e04cf384241,Gasoline,2.4
1g1za5eu7cf186885,Flexible Fuel Vehicle (FFV),2.4
1g1zg5e70cf306812,Gasoline,3.6
1c3ccbbg8cn288467,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbb6cn300961,Gasoline,2.4
1g1za5eu1cf276811,Flexible Fuel Vehicle (FFV),2.4
1c3ccbab0cn203613,Gasoline,2.4
1g1zb5e05cf176639,Gasoline,2.4
1c3ccbbb2cn171911,Gasoline,2.4
1g1zd5e02cf357742,Gasoline,2.4
1c3ccbbb8cn181150,Gasoline,2.4
2c4rdgcg9cr372637,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg1cr310584,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab0cn242871,Gasoline,2.4
2c4rdgcg0cr219077,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab0cn323496,Gasoline,2.4
1c3cdzcb3cn161618,Gasoline,2.4
3c4pddbg6ct222361,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcgxcr219054,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab2cn231659,Gasoline,2.4
3c4pdcbg3ct364127,Flexible Fuel Vehicle (FFV),3.6
1c4rdhag7cc125926,Gasoline,3.6
2c4rdgbg9cr237952,Flexible Fuel Vehicle (FFV),3.6
1c4rdjdg7cc120485,Gasoline,3.6
2c4rdgbg4cr218077,Flexible Fuel Vehicle (FFV),3.6
1c3cdzcb4cn193218,Gasoline,2.4
3c4pddbg8ct307458,Flexible Fuel Vehicle (FFV),3.6
2c3cdycj1ch284814,Gasoline,6.4
1c3cdzab6cn269959,Gasoline,2.4
1c4rdhdg7cc266460,Gasoline,3.6
1c3cdzab9cn274847,Gasoline,2.4
3c4pdcegxct391871,Flexible Fuel Vehicle (FFV),3.6
1c3cdzcb2cn219413,Gasoline,2.4
1c3cdzab5cn231820,Gasoline,2.4
3c4pddbg4ct222424,Flexible Fuel Vehicle (FFV),3.6
1fmcu0e70ckc05524,Gasoline,2.5
1fmcu0e72ckc64879,Gasoline,2.5
2fmdk3kc4cba63069,Gasoline,3.5
2fmdk4jc7cba03097,Gasoline,3.5
2fmdk3k94cba10375,Gasoline,2.0
1fmcu0d76ckb02335,Gasoline,2.5
1fmcu0d79cka77138,Gasoline,2.5
1fmcu0eg2cka71163,Gasoline,3.0
1fmcu0e78ckc40974,Gasoline,2.5
1fmcu0e71ckb77524,Gasoline,2.5
1fmcu9e78ckc05758,Gasoline,2.5
1fmcu0d73cka12110,Gasoline,2.5
1fmcu0d75cka06146,Gasoline,2.5
1fmcu0eg9ckc16666,Gasoline,3.0
1fmcu0eg5ckc37367,Gasoline,3.0
1fmcu0c74ckb80758,Gasoline,2.5
1fmcu0e71ckb40974,Gasoline,2.5
1fmcu0d74ckb15469,Gasoline,2.5
1fmcu0e78ckb40793,Gasoline,2.5
1fmcu0e76ckc16253,Gasoline,2.5
1fmcu9e70ckb94500,Gasoline,2.5
1fmcu9dg4ckb25911,Gasoline,3.0
1ftfw1et1cfa51901,Gasoline,3.5
1fmcu9dg2ckb82351,Gasoline,3.0
1ftfw1etxcfa10859,Gasoline,3.5
1fmhk8d87cga34780,Gasoline,3.5
1fmhk8d85cga18738,Gasoline,3.5
1fmhk7d80cga60051,Gasoline,3.5
1ftfw1et9cfb53527,Gasoline,3.5
1ftfw1ef5cfc74209,Gasoline,5.0
1fmhk7d81cga78414,Gasoline,3.5
1ftfw1et4ckd93723,Gasoline,3.5
1fmhk7d85cga79808,Gasoline,3.5
1fmhk8f83cga10974,Gasoline,3.5
1fmcu9c74ckb34142,Gasoline,2.5
1ftfw1ef0cfb55399,Gasoline,5.0
1ftfw1ef4cfa19406,Gasoline,5.0
1fmcu9d74cka02660,Gasoline,2.5
1fahp3e22cl402959,Gasoline,2.0
1fahp3e22cl402346,Gasoline,2.0
1fahp3f24cl256434,Gasoline,2.0
1ft7w2b69ceb35155,Gasoline,6.2
3fadp4fj0cm115077,Gasoline,1.6
1fahp3f2xcl241033,Gasoline,2.0
1ftfx1et7ckd24179,Gasoline,3.5
1ftfw1ef0cfa55786,Gasoline,5.0
3fadp4bj2cm128113,Gasoline,1.6
1fahp3f25cl475287,Gasoline,2.0
3fadp4fj0cm173691,Gasoline,1.6
3fadp4cjxcm102406,Gasoline,1.6
1ft7w2bt2cea57582,Diesel,6.7
1ftfx1ef6cfa55675,Gasoline,5.0
1ftfx1ef6ckd15063,Gasoline,5.0
1ft7w2bt5cec17504,Diesel,6.7
1ftfw1ef5cfc22174,Gasoline,5.0
3fadp4ejxcm123298,Gasoline,1.6
3fadp4cj4cm117497,Gasoline,1.6
1fahp3f25cl442418,Gasoline,2.0
1fahp3f24cl310234,Gasoline,2.0
3fadp4ejxcm110776,Gasoline,1.6
1ft7w2bt5cec60210,Diesel,6.7
2fmgk5bc7cbd14014,Gasoline,3.5
2fmhk6dcxcbd16170,Gasoline,3.5
1fahp3k27cl462532,Gasoline,2.0
1ftfx1efxcfa55677,Gasoline,5.0
3fahp0ha1cr234847,Gasoline,2.5
1fahp3f28cl294488,Gasoline,2.0
1fahp3m26cl339530,Gasoline,2.0
1fahp3k24cl311356,Gasoline,2.0
1fahp3f28cl377533,Gasoline,2.0
1fahp3h23cl176622,Gasoline,2.0
1fahp3m25cl311461,Gasoline,2.0
1fahp3f20cl126084,Gasoline,2.0
1fahp3h23cl307967,Gasoline,2.0
1fahp3m22cl402865,Gasoline,2.0
1fahp3k2xcl256573,Gasoline,2.0
3fahp0ha7cr354782,Gasoline,2.5
3fahp0ha3cr388623,Gasoline,2.5
3fahp0ha8cr116777,Gasoline,2.5
1fahp3k26cl391663,Gasoline,2.0
3fahp0haxcr359751,Gasoline,2.5
3fahp0jaxcr291882,Gasoline,2.5
1fahp2fw7cg126749,Gasoline,3.5
3fahp0ja7cr397450,Gasoline,2.5
3fahp0ha7cr261275,Gasoline,2.5
3fahp0ha0cr427779,Gasoline,2.5
3fahp0haxcr121933,Gasoline,2.5
1fahp2hw3cg136160,Gasoline,3.5
3fahp0ja0cr127332,Gasoline,2.5
3fahp0ja5cr134390,Gasoline,2.5
3fahp0jgxcr293216,Gasoline,3.0
3fahp0ja9cr262762,Gasoline,2.5
3fahp0ja4cr183676,Gasoline,2.5
3fahp0ha8cr118447,Gasoline,2.5
3fahp0hg6cr296216,Gasoline,3.0
1zvbp8emxc5258707,Gasoline,3.7
1fahp2ew7cg116269,Gasoline,3.5
3fahp0ja0cr314232,Gasoline,2.5
3fahp0ha5cr359947,Gasoline,2.5
3fahp0ja1cr320721,Gasoline,2.5
3fahp0haxcr200843,Gasoline,2.5
3fahp0hg9cr309668,Gasoline,3.0
1fahp2ew9cg107671,Gasoline,3.5
3fahp0ha0cr345924,Gasoline,2.5
3fahp0ha6cr261283,Gasoline,2.5
3fahp0hg6cr441576,Gasoline,3.0
3fahp0jg8cr443842,Gasoline,3.0
3fahp0ja2cr125646,Gasoline,2.5
3fahp0ha8cr341359,Gasoline,2.5
3fahp0ja0cr216205,Gasoline,2.5
3fahp0ja0cr327899,Gasoline,2.5
1fahp2jw8cg108610,Gasoline,3.5
1hgcp2f39ca019765,Gasoline,2.359737216
1hgcp2f38ca151447,Gasoline,2.359737216
2gkalmek9c6371834,Gasoline,2.4
1hgcp2f88ca081427,Gasoline,2.4
1hgcp2f36ca065649,Gasoline,2.359737216
1hgcs1b78ca006992,Gasoline,2.4
1hgcp2f30ca136389,Gasoline,2.359737216
1hgcp2f83ca050165,Gasoline,2.4
1hgcp2f71ca061138,Gasoline,2.4
1hgcp2f34ca079162,Gasoline,2.359737216
1hgcp2f38ca124197,Gasoline,2.359737216
1hgcp2f33ca152005,Gasoline,2.359737216
1hgcp2f8xca084104,Gasoline,2.4
1hgcp2f31ca064246,Gasoline,2.359737216
1hgcp2f8xca068954,Gasoline,2.4
1hgcp2f30ca073438,Gasoline,2.359737216
1hgcp2f83ca041658,Gasoline,2.4
1gtr2uea3cz246051,Gasoline,4.8
1hgcp2f38ca105052,Gasoline,2.359737216
1hgcp2f30ca052864,Gasoline,2.359737216
1hgcp2f70ca053032,Gasoline,2.4
1hgcp2f31ca096520,Gasoline,2.359737216
1hgcp2f72ca059740,Gasoline,2.4
1hgcp2f35ca062872,Gasoline,2.359737216
1hgcp2f37ca127351,Gasoline,2.359737216
1hgcp2f84ca064057,Gasoline,2.4
1hgcp2f37ca139659,Gasoline,2.359737216
1hgcp2f73ca005623,Gasoline,2.4
1hgcp2f81ca062590,Gasoline,2.4
1hgcp2f35ca062354,Gasoline,2.359737216
1hgcp2f39ca065208,Gasoline,2.359737216
1hgcp2f81ca118205,Gasoline,2.4
1hgcp2f37ca143842,Gasoline,2.359737216
2gkalmek0c6289670,Gasoline,2.4
1hgcp2f89ca129436,Gasoline,2.4
1hgcp2f3xca065640,Gasoline,2.359737216
1hgcp2f3xca133077,Gasoline,2.359737216
1hgcp2f86ca097559,Gasoline,2.4
1hgcp2f36ca056143,Gasoline,2.359737216
1hgcp2f87ca051903,Gasoline,2.4
1hgcp2f79ca007361,Gasoline,2.4
1hgcp2f73ca151035,Gasoline,2.4
1hgcp2f38ca179605,Gasoline,2.359737216
1hgcp2f3xca042696,Gasoline,2.359737216
1hgcp2f88ca053756,Gasoline,2.4
1gkkvted0cj147283,Gasoline,3.6
1hgcp2f39ca058758,Gasoline,2.359737216
1hgcp2f31ca137566,Gasoline,2.359737216
1hgcp2f38ca075129,Gasoline,2.359737216
1hgcp2f33ca060151,Gasoline,2.359737216
1hgcp2f64ca236733,Gasoline,2.359737216
1hgcp2f61ca142146,Gasoline,2.359737216
1hgcp2f6xca072226,Gasoline,2.359737216
1hgcp2f66ca053544,Gasoline,2.359737216
1hgcp3f79ca001162,Gasoline,3.474057568
1hgcp2f61ca201373,Gasoline,2.359737216
1hgcp2f39ca057643,Gasoline,2.359737216
1hgcp2f60ca015212,Gasoline,2.359737216
1hgcs1b35ca009622,Gasoline,2.4
1hgcp2f66ca131904,Gasoline,2.359737216
1hgcp3f8xca024846,Gasoline,3.474057568
1hgcs2a88ca003302,Gasoline,3.474057568
1hgcp2f65ca073185,Gasoline,2.359737216
1hgcp3f79ca016051,Gasoline,3.474057568
1hgcp3f89ca009108,Gasoline,3.474057568
1hgcp3f84ca009467,Gasoline,3.474057568
1hgcp2f61ca053712,Gasoline,2.359737216
1hgcp2f62ca033503,Gasoline,2.359737216
1hgcp2f60ca045214,Gasoline,2.359737216
1hgcp2f63ca153231,Gasoline,2.359737216
1hgcp2f64ca090138,Gasoline,2.359737216
1hgcp2f63ca056191,Gasoline,2.359737216
1hgcp2f38ca006778,Gasoline,2.359737216
1hgcp2f65ca098278,Gasoline,2.359737216
1hgcs1b39ca018128,Gasoline,2.4
1hgcp2f63ca084170,Gasoline,2.359737216
1hgcp2f64ca053591,Gasoline,2.359737216
1hgcp2f68ca119902,Gasoline,2.359737216
1hgcp2f60ca057024,Gasoline,2.359737216
1hgcp2f62ca050625,Gasoline,2.359737216
1hgcp2f66ca067427,Gasoline,2.359737216
1hgcs1b31ca022836,Gasoline,2.4
1hgcp2f68ca080342,Gasoline,2.359737216
1hgcp2f66ca059036,Gasoline,2.359737216
1hgcp2f48ca069582,Gasoline,2.359737216
1hgcs1b39ca003774,Gasoline,2.4
1hgcp2f68ca085024,Gasoline,2.359737216
1hgcp3f8xca033384,Gasoline,3.474057568
1hgcp2f42ca155096,Gasoline,2.359737216
1hgcp2f67ca065945,Gasoline,2.359737216
1hgcp3f80ca027609,Gasoline,3.474057568
1hgcp2f68ca062827,Gasoline,2.359737216
1hgcp2f68ca093205,Gasoline,2.359737216
1hgcp2f64ca031445,Gasoline,2.359737216
1hgcp2f67ca028698,Gasoline,2.359737216
1hgcs2b85ca004454,Gasoline,3.474057568
1hgcp2f6xca049447,Gasoline,2.359737216
1hgcp2f60ca105394,Gasoline,2.359737216
1hgcp2f65ca231525,Gasoline,2.359737216
2g1wc5e3xe1184983,Gasoline,3.6
2g1wc5e33e1106710,Gasoline,3.6
1c3ccbbb3en150357,Gasoline,2.4
2g1115sl7e9246622,Gasoline,2.5
2g1115slxe9279761,Gasoline,2.5
1gazg1fg0e1102552,Gasoline,6
2g1125s33e9269330,Gasoline,3.6
2hgfb2f51ch609781,Gasoline,1.802577040
5j6tf1h54cl000615,Gasoline,3.474057568
19xfb2f50ce029738,Gasoline,1.802577040
19xfb2f5xce052931,Gasoline,1.802577040
19xfb2f54ce314264,Gasoline,1.802577040
2hgfb2f63ch546305,Gasoline,1.802577040
5j6rm4h77cl009005,Gasoline,2.4
5j6rm4h5xcl023320,Gasoline,2.4
19xfb2f54ce374805,Gasoline,1.802577040
19xfb2f8xce022404,Gasoline,1.802577040
19xfb2f52ce314652,Gasoline,1.802577040
19xfb2f50ce027794,Gasoline,1.802577040
2hkrm4h73ch614262,Gasoline,2.4
19xfb2f54ce326947,Gasoline,1.802577040
19xfb2f55ce043747,Gasoline,1.802577040
2hgfb2f58ch327153,Gasoline,1.802577040
jhlrm4h77cc007747,Gasoline,2.4
5j6tf1h59cl002120,Gasoline,3.474057568
5j6rm4h38cl018633,Gasoline,2.4
19xfb2f58ce329723,Gasoline,1.802577040
2hgfg4a5xch707924,Gasoline,2.4
2hgfb2f95ch324195,Gasoline,1.802577040
2hgfb2f55ch321150,Gasoline,1.802577040
