vin,fuel_type,engine_volume
5tdbt44ax4s217827,Gasoline,4.7
5tdza23c84s062156,Gasoline,3.3
5tdba23c24s025783,Gasoline,3.3
4t1be32k24u377756,Gasoline,2.4
1nxbr32e24z255364,Gasoline,1.8
5tdzt34a14s210905,Gasoline,4.7
1nxbr32e94z296722,Gasoline,1.8
4t1be30k74u334663,Gasoline,2.4
4t1be32k64u373631,Gasoline,2.4
jteep21a340039879,Gasoline,3.3
5tbet34164s437675,Gasoline,4.7
4t1be32k84u365918,Gasoline,2.4
4t1be30k94u310509,Gasoline,2.4
jtedp21a240008554,Gasoline,3.3
5tdza22c04s180882,Gasoline,3.3
jtedp21a540030483,Gasoline,3.3
5tdzt34a04s216050,Gasoline,4.7
3vwsa69m24m110272,Gasoline,1.984000
waulc68e33a366117,Gasoline,1.781000
jh4dc54863c009700,Gasoline,1.999221808
yv1cz91h941057366,,
yv1rh59h342385824,,
yv1ts91z641358013,,
yv1rs59v342411104,,
jh4dc530x3s001326,Gasoline,1.999221808
2hnyd18943h511382,Gasoline,3.474057568
wbaet37443nj26874,Gasoline,
wbaet37443nj27040,Gasoline,
5uxfb33593lh42401,,
1g4hr54k13u202159,,3.8
wbsbr93433pk02921,Gasoline,3.2
wbagn83443dk10706,Gasoline,
5uxfb33503lh50550,,
wbaew53413pg22957,Gasoline,
5uxfb33533lh50493,,
1g4hr54k63u108522,,3.8
3gyfk66n93g257582,Gasoline,6.0
3gnec13t63g196347,Gasoline,5.3
1gahg39u831203358,Gasoline,6.0
2gcec19t831344703,Gasoline,5.3
2gcec19t231144190,Gasoline,5.3
2g1wf52e139347144,Gasoline,3.4
3gnek13tx3g218613,Gasoline,5.3
2g1wf52e639339301,Gasoline,3.4
2g1wf52e639408701,Gasoline,3.4
1gnek13z83r158321,Flexible Fuel Vehicle (FFV),5.3
2g1wx12kx39378422,,3.8
1g1ne52j13m585283,Gasoline,3.1
1gcct19x538112521,Gasoline,4.3
1g1nd52j33m574420,Gasoline,3.1
1gnek13z63r248079,Flexible Fuel Vehicle (FFV),5.3
1d7hg38nx3s257391,Gasoline,4.7
1ftrx07293kc99622,Gasoline,4.2
1fmru17w43lb74440,Gasoline,4.6
1fmdu73w03za91474,Gasoline,4.6
1fmzu75w73zb45159,Gasoline,4.6
1fmzu73k53ub56948,Gasoline,4.0
1ftrx17233ka28416,Gasoline,4.2
1ftnw20p03eb50548,Diesel,6.0
1fafp34p93w181024,Gasoline,2.0
1ftyr44e73pa18951,Gasoline,4.0
2fmza53403bb69627,Gasoline,3.8
1fafp40443f452427,Gasoline,3.8
3gkec16z33g116757,Flexible Fuel Vehicle (FFV),5.3
1gkds13s132119252,Gasoline,4.2
1fafp36353w251497,Gasoline,2.0
3gkec16z43g269454,Flexible Fuel Vehicle (FFV),5.3
1ftnw21p83ed36479,Diesel,6.0
3fafp37363r184913,Gasoline,2.0
jhmcm566x3c081388,Gasoline,2.359737216
1hgem22903l007746,Gasoline,1.671480528
1hgem22993l028403,Gasoline,1.671480528
1gkec13z03r186253,Flexible Fuel Vehicle (FFV),5.3
1gkek63u23j302152,Gasoline,6.0
1hgcm665x3a095044,Gasoline,2.998832712
1hgem22553l044112,Gasoline,1.671480528
jhmes96683s026417,Gasoline,1.343739248
1gkek63u13j135878,Gasoline,6.0
1hgcm66593a015684,Gasoline,2.998832712
2hkyf18523h511708,Gasoline,3.474057568
1hgem22083l065444,Gasoline,1.671480528
1hgcm56313a065195,Gasoline,2.359737216
jhmcm56693c078420,Gasoline,2.359737216
1fmju2a53eef46022,Gasoline,5.4
1fmju1j57eef20209,Gasoline,5.4
1fmjk2a59eef37296,Gasoline,5.4
1fmju2a50eef01328,Gasoline,5.4
sajea01t63fm88787,,3.0
kmhdn45d53u705598,Gasoline,2
2hkyf18453h518904,Gasoline,3.474057568
km8sc13d43u426724,Gasoline,2.7
jnkcv54e63m215623,Gasoline,3.5
5lmfu27r73lj25765,Gasoline,5.4
kndup131036384001,Gasoline,3.5
jthbf30g335037698,Gasoline,3.0
jtjgf10u430160728,Gasoline,3.0
jtjgf10u830155032,Gasoline,3.0
knafb121335285393,Gasoline,1.8
jthbf30g230123100,Gasoline,3.0
jtjgf10u430160504,Gasoline,3.0
1lnhm87a83y652144,Gasoline,3.9
jm1nb353x30311069,,1.8
wmwre33483td65733,,
wdbsk75f63f052712,Gasoline,5.0
ja4mt21h63j011778,Gasoline,3.0
wdbrh61j53f361590,Gasoline,2.60
2mefm74wx3x645362,Gasoline,4.6
wdbng84jx3a369559,Gasoline,5.0
4a3aa46gx3e085852,Gasoline,2.4
1n4al11d73c145127,Gasoline,2.5
wdbpj75j83a035047,Gasoline,5.00
1n4al11d93c164925,Gasoline,2.5
1g2wp52k23f137674,,3.8
5n1ed28t53c686328,Gasoline,3.3
jn8az08t33w122267,Gasoline,3.5
5gzcz63b03s854674,Gasoline,5.3
1n4bl11d73c240064,Gasoline,3.50
1n4al11d63c223722,Gasoline,2.5
1n4al11d13c258569,Gasoline,2.5
1n4bl11d73c133032,Gasoline,3.50
5gzcz63b73s869138,Gasoline,5.3
5gzcz63b03s802364,Gasoline,5.3
5tdzt38a23s165160,Gasoline,4.7
4t1bf28b03u303698,Gasoline,3.0
jtdbe32k330236236,Gasoline,2.4
2t1kr32e13c088155,Gasoline,1.8
1nxbr32e93z148049,Gasoline,1.8
5gzcz53b13s868772,Gasoline,5.3
jtegd21ax30048319,Gasoline,2.4
jtegd21a430060336,Gasoline,2.4
waulc68e72a314343,Gasoline,1.781000
wault68e12a257573,Gasoline,2.976000
wvwvd63b13e363117,Gasoline,1.781000
3vwdd21y13m332548,Gasoline,1.781000
9bwke61j334068915,Gasoline,1.781000
19uua56692a032192,Gasoline,3.211864544
3vwcd21c43m435575,Gasoline,1.781000
yv1rs61t932261563,Gasoline,2.4
wvwth63b13p389930,Gasoline,2.771000
3vwsk69m73m152366,Gasoline,1.984000
1g6ks54y12u172701,Gasoline,4.6
3gnek13t92g169984,,5.3
wbsbl93422jr13691,Gasoline,3.2
wbabs534x2ju91928,Gasoline,3
2gcec19vx21183397,Gasoline,4.8
1g4hr54k42u236921,,3.8
wbadt43412gz98584,Gasoline,2.5
2gcec19x621133064,Gasoline,4.3
1gyec63t52r219826,,5.3
1gcec14w12z137979,,4.3
wbaet37402ng84433,Gasoline,2.4941111408
wbadt43422gz99419,Gasoline,2.5
wbaet37412ng84022,Gasoline,2.4941111408
wbaet37442ng76657,Gasoline,2.4941111408
1gndt13s722382232,Gasoline,4.2
2g1wh55k129184358,,3.8
3gnec16t52g324720,,5.3
1gnfk16z32j296944,Flexible Fuel Vehicle (FFV),5.3
1gnec16z72j140141,Flexible Fuel Vehicle (FFV),5.3
1b4hs48n52f151286,Gasoline,4.7
1c3el65r62n103361,Gasoline,2.7
1gndt13s222521148,Gasoline,4.2
1fmzu67ex2ud16755,Gasoline,4.0
1ftpx18l12nb45262,Gasoline,5.4
1ftrw08l02ke06341,Gasoline,5.4
1fmzu73w02zc29261,Gasoline,4.6
1fmzu67e02uc57408,Gasoline,4.0
1ftfw1cf3efa46067,Gasoline,5.0
1fm5k8gt0egc60763,Gasoline,3.5
1fm5k7d8xega58359,Gasoline,3.5
1fm5k8gt2egc60747,Gasoline,3.5
1fm5k8f85ega04857,Gasoline,3.5
1fm5k8f85egc48847,Gasoline,3.5
1fm5k8f83ega81369,Gasoline,3.5
1ftfw1cf4efa46076,Gasoline,5.0
1fafp40422f233089,Gasoline,3.8
1gket16s426124739,Gasoline,4.2
1gkdt13s322230204,Gasoline,4.2
jhmcg66882c026841,Gasoline,2.261414832
3hgcg66572g701228,Gasoline,2.261414832
1hgcg225x2a008148,Gasoline,2.998832712
2gtek19t921127680,,5.3
1fafp40452f214553,Gasoline,3.8
1j4gw48s72c272163,Gasoline,4
5fnrl189x2b037794,Gasoline,3.474057568
jhlrd78832c064438,Gasoline,2.359737216
sajea51d52xc35137,,2.5
5fnrl18672b044885,Gasoline,3.474057568
1lnhm87ax2y709488,Gasoline,3.9
salpm16472a465500,,4.6
jtjhf10u420284954,Gasoline,3.0
jthbn30f420087323,Gasoline,4.3
1lnhm86s42y664669,Gasoline,3.0
jtjgf10u720143128,Gasoline,3.0
jthbn30f720062075,Gasoline,4.3
1n4al11d42c277714,Gasoline,2.5
ja4ls21h12p010127,Gasoline,3.0
wdblk65g02t113043,Gasoline,3.2
wdblk65g22t117983,Gasoline,3.2
wdbjh65j42b399244,Gasoline,3.20
1n4al11d62c177467,Gasoline,2.5
5n1md28t02c602507,Gasoline,3.3
1g8zy12732z190644,,1.9
4t1be32k02u114954,Gasoline,2.4
5n1ed28t92c582925,Gasoline,3.3
wp0ca29812u624609,Gasoline,2.7
wp0ca29832u622697,Gasoline,2.7
5n1ed28y52c606326,Gasoline,3.3
4s3bh665027647497,,2.5
4s3bh665527613569,,2.5
4s3bh665026660465,,2.5
3vwsk69m82m068765,Gasoline,1.984000
jt2bk18u920059379,Gasoline,1.5
jtegd21a520043219,Gasoline,2.4
wvwsp61j22w289865,Diesel,1.896000
1nxbr12e02z570231,Gasoline,1.8
3vwse69m62m020348,Gasoline,1.781000
3vwsk69m02m078058,Gasoline,1.984000
wvwsk61j42w553330,Gasoline,1.984000
wbagh83461dp24769,Gasoline,4.40
wbabn53441ju22691,Gasoline,2.98
wbabn33441jw58892,Gasoline,2.5
2g4wf551211328299,,3.8
wbabs53471ev87510,Gasoline,2.98
19uua56661a034867,Gasoline,3.211864544
2gcek19t411298304,,5.3
1gcec14w91z109930,,4.3
2gcec19v111191645,Gasoline,4.8
1gcek19tx1z332320,,5.3
3gnfk16t71g265594,,5.3
1b4gp253x1b254942,Gasoline,3.3
1fafp40441f227874,Gasoline,3.8
1ftnf1cf5ekd16466,Gasoline,5.0
1ftnf1cf8ekd47291,Gasoline,5.0
1ftnf1cf9ekd16566,Gasoline,5.0
1ftnf1cf1ekd16478,Gasoline,5.0
1ftnf1cf1ekd16321,Gasoline,5.0
1ftnf1cf2ekd18367,Gasoline,5.0
1ftnf1cf5ekd16564,Gasoline,5.0
1ftnf1cf3ekd20435,Gasoline,5.0
1ftnf1cfxekd16320,Gasoline,5.0
1ftnf1cf1ekd16464,Gasoline,5.0
1ftnf1cf8ekd16462,Gasoline,5.0
1ftfw1et3efa50008,Gasoline,3.5
1ftnf1cf2ekd47299,Gasoline,5.0
1ftnf1cf2ekd16571,Gasoline,5.0
1ftnf1cfxekd16463,Gasoline,5.0
1ftnf1cf3ekd16319,Gasoline,5.0
1hgem215x1l010584,Gasoline,1.671480528
jhlrd18601c041810,Gasoline,1.966447680
1hgem22991l068445,Gasoline,1.671480528
1hgcg16531a045805,Gasoline,2.998832712
jhlrd18701c005799,Gasoline,1.966447680
1j4gx48s91c559547,Gasoline,4
2hkrl18641h599213,Gasoline,3.474057568
wdbjf65j71b227200,Gasoline,3.20
wdbng70j61a193395,Gasoline,4.30
wdbrf64j11f077128,Gasoline,3.20
1lnhm83w71y632949,Gasoline,4.6
jthbd182810011045,Gasoline,3.0
5n1ed28y51c551522,Gasoline,3.3
wp0ca29831u624920,Gasoline,2.7
jn1ca31d31t837499,Gasoline,3
4s3be656217202714,,2.5
3n1cb51dx1l474048,,
1n6md27y21c372613,Gasoline,3.3
jn1ca31d91t820898,Gasoline,3
yv1nc53dx1j016866,Gasoline,2.3
wvwpd63b01p272236,Gasoline,1.781000
3vwtg69m31m108240,Gasoline,2.792000
3vwtg69m61m137117,Gasoline,2.792000
yv1sw58d411019037,,
jt3hn87rx10327342,Gasoline,3.4
3vwck21c21m474085,Gasoline,1.984000
3vwct21c21m402543,Gasoline,1.984000
2t1cf22p11c531488,Gasoline,3.0
5tdbt48a61s054812,Gasoline,4.7
3fadp4bj7em142317,Gasoline,1.6
1ftfw1et9efa32967,Gasoline,3.5
3fadp4bj1em133578,Gasoline,1.6
1ftfx1ef8efb97402,Gasoline,5.0
3fadp4ej1em111933,Gasoline,1.6
1fadp3k20el111284,Gasoline,2.0
1fadp3k23el271398,Gasoline,2.0
3fadp4ej9em107502,Gasoline,1.6
3fadp4ej5em118173,Gasoline,1.6
1fadp3f22el162151,Gasoline,2.0
1fadp3f25el155646,Gasoline,2.0
2fmhk6d87ebd29196,Gasoline,3.5
2fmgk5d84ebd27041,Gasoline,3.5
1fadp3f2xel387112,Gasoline,2.0
1fadp3f22el102886,Gasoline,2.0
1fadp3k21el332330,Gasoline,2.0
1fadp3k22el151298,Gasoline,2.0
1fadp3k2xel187045,Gasoline,2.0
1fadp3k24el211727,Gasoline,2.0
1fadp3k22el313348,Gasoline,2.0
1fadp3f20el239003,Gasoline,2.0
3fa6p0lu4er339474,Gasoline,2.0
3fa6p0g72er163951,Gasoline,2.5
1fadp3k26el113136,Gasoline,2.0
3fa6p0g72er110991,Gasoline,2.5
1fa6p0h79e5369561,Gasoline,2.5
3fa6p0hd8er150481,Gasoline,1.5
3fa6p0h72er118362,Gasoline,2.5
3fa6p0h70er317572,Gasoline,2.5
1fadp3f2xel113201,Gasoline,2.0
3fa6p0h91er242561,Gasoline,2.0
3fa6p0hd0er236464,Gasoline,1.5
3fa6p0hd0er220202,Gasoline,1.5
3fa6p0h72er138322,Gasoline,2.5
knafx4a63f5306702,Gasoline,1.8
knafx4a6xf5288036,Gasoline,1.8
1c4bjwdg3fl550316,Gasoline,3.6
5npdh4ae1fh577739,Gasoline,1.8
5xxgm4a79fg354984,Gasoline,2.4
kmhec4a42fa120841,Gasoline,2.4
kmhgn4jexfu034137,Gasoline,3.8
kmhgn4jf1fu015405,Gasoline,5.0
kmhgn4je2fu034083,Gasoline,3.8
kmhgn4jf3fu037163,Gasoline,5.0
1fahp2f80fg118658,Gasoline,3.5
1fa6p0h77e5366898,Gasoline,2.5
1zvbp8em2e5210637,Gasoline,3.7
1zvbp8am1e5293080,Gasoline,3.7
1zvbp8em5e5266782,Gasoline,3.7
1zvbp8em6e5229398,Gasoline,3.7
1zvbp8em8e5205880,Gasoline,3.7
1zvbp8cf0e5202914,Gasoline,5.0
1zvbp8em1e5210631,Gasoline,3.7
1zvbp8cf3e5269247,Gasoline,5.0
1zvbp8em1e5310499,Gasoline,3.7
1zvbp8cf7e5238227,Gasoline,5.0
1zvbp8am6e5268837,Gasoline,3.7
1zvbp8amxe5240166,Gasoline,3.7
1zvbp8cf0e5239655,Gasoline,5.0
1zvbp8em5e5231725,Gasoline,3.7
1zvbp8am2e5210725,Gasoline,3.7
1fahp2f84eg149507,Gasoline,3.5
1fahp2f85eg123997,Gasoline,3.5
1fahp2f83eg112531,Gasoline,3.5
1fahp2f85eg106018,Gasoline,3.5
1fahp2e8xeg112415,Gasoline,3.5
1fahp2f96eg112418,Gasoline,2.0
1fahp2f84eg132044,Gasoline,3.5
1fahp2e97eg112025,Gasoline,2.0
1fahp2e98eg107626,Gasoline,2.0
1fahp2f8xeg149639,Gasoline,3.5
1gkkrtkd1ej285782,Gasoline,3.6
1gkkvrkd2ej330954,Gasoline,3.6
1gtv2uec5ez138520,Gasoline,5.3
1gtr1teh0ez255478,Gasoline,4.3
1gkkrnedxej164398,Gasoline,3.6
2gkflye35e6225021,Gasoline,3.6
3gtp1uec7eg164502,Gasoline,5.3
1gtn1teh0ez218929,Gasoline,4.3
1gtw7fca0e1902114,Gasoline,4.8
5npdh4ae3eh513829,Gasoline,1.8
1hgcr2f30ea098630,Gasoline,2.4
kmhd35lh9eu165404,Gasoline,2.0
5npdh4ae8eh504494,Gasoline,1.8
19xfb2f52ee055079,Gasoline,1.802577040
5fnrl5h94eb080846,Gasoline,3.474057568
5npdh4ae2eh507570,Gasoline,1.8
5npdh4ae3eh504578,Gasoline,1.8
5npdh4aexeh491134,Gasoline,1.8
5npdh4aexeh491456,Gasoline,1.8
5npdh4ae8eh491214,Gasoline,1.8
1hgcr2f50ea047209,Gasoline,2.4
kmhfg4jg1ea356074,Gasoline,3.3
5j6tf2h56el000561,Gasoline,3.5
kmhfg4jg8ea355679,Gasoline,3.3
kmhfh4jg8ea413450,Gasoline,3.3
5npdh4aexeh491604,Gasoline,1.8
kmhdh4ae4eu107656,Gasoline,1.8
5npdh4ae0eh504568,Gasoline,1.8
kmhfg4jg4ea356361,Gasoline,3.3
5npdh4aexeh507591,Gasoline,1.8
5npdh4ae9eh507579,Gasoline,1.8
kmhfg4jg9ea397892,Gasoline,3.3
1hgcr3f92ea030145,Gasoline,3.5
2hgfb2f50eh508363,Gasoline,1.802577040
5npdh4ae6eh507278,Gasoline,1.8
kmhfh4jg1ea373597,Gasoline,3.3
kmhfg4jgxea351830,Gasoline,3.3
5npdh4ae6eh486576,Gasoline,1.8
5npdh4ae4eh486155,Gasoline,1.8
5npdh4ae9eh491061,Gasoline,1.8
kmhfh4jg9ea415272,Gasoline,3.3
5npdh4ae8eh507590,Gasoline,1.8
5npdh4ae5eh507577,Gasoline,1.8
kmhct4ae6eu609014,Gasoline,1.6
5npdh4ae9eh507582,Gasoline,1.8
kmhd35lh9eu165810,Gasoline,2.0
5npdh4aexeh491490,Gasoline,1.8
5npdh4ae8eh507539,Gasoline,1.8
5npdh4ae1eh507589,Gasoline,1.8
kmhfg4jg5ea352092,Gasoline,3.3
kmhd35lh7eu165496,Gasoline,2.0
5npdh4ae8eh507542,Gasoline,1.8
kmhfh4jg1ea419543,Gasoline,3.3
5npdh4ae6eh507586,Gasoline,1.8
kmhd35lh4eu179212,Gasoline,2.0
1hgcr2f3xea080507,Gasoline,2.4
5npdh4ae5eh507448,Gasoline,1.8
5npdh4aexeh507574,Gasoline,1.8
kmhgc4dd1eu264012,Gasoline,3.8
5xyztdlb7eg131883,Gasoline,2.4
5npdh4ae8eh494629,Gasoline,1.8
5xyztdlbxeg144854,Gasoline,2.4
5npeb4ac1eh907902,Gasoline,1.6
km8ju3agxeu916833,Gasoline,2.4
5npeb4acxeh849661,Gasoline,1.6
5npdh4ae5eh462544,Gasoline,1.8
5npeb4ac5eh870353,Gasoline,1.6
5npeb4acxeh869778,Gasoline,1.6
5npdh4ae1eh491071,Gasoline,1.8
5npeb4ac8eh873778,Gasoline,1.6
5npeb4ac5eh909359,Gasoline,1.6
kmhtc6ad8eu183894,Gasoline,1.6
kmhgh4jh3eu089397,Gasoline,5
5npeb4ac1eh910668,Gasoline,1.6
kmhgh4jh2eu090136,Gasoline,5
5xyzwdla5eg140225,Gasoline,2.0
5npeb4ac9eh940422,Gasoline,1.6
5npeb4ac6eh843145,Gasoline,1.6
5npdh4ae6eh504221,Gasoline,1.8
km8sm4hf2eu046356,Gasoline,3.3
5npeb4ac9eh871215,Gasoline,1.6
5npeb4ac6eh870541,Gasoline,1.6
kmhgh4jh4eu089375,Gasoline,5
5xyzu3lb7eg126139,Gasoline,2.4
5npdh4ae3eh515497,Gasoline,1.8
5npeb4ac7eh893360,Gasoline,1.6
5xyzt3lbxeg148607,Gasoline,2.4
kmhgh4jh1eu089396,Gasoline,5
5npeb4ac2eh843983,Gasoline,1.6
5npdh4ae2eh501333,Gasoline,1.8
5npeb4ac2eh908458,Gasoline,1.6
kmhgc4dd6eu264006,Gasoline,3.8
kmhtc6ad1eu204150,Gasoline,1.6
5npeb4ac9eh881016,Gasoline,1.6
5xyzu3lb8eg178539,Gasoline,2.4
km8ju3ag0eu799988,Gasoline,2.4
5npec4ac4eh850074,Gasoline,1.6
1c4pjlcb3ew225527,Gasoline,2.4
jn1bv7ar9em691189,Gasoline,3.7
1c4njrbb6ed623144,Gasoline,2.4
1c4rjfjg3ec367242,Gasoline,3.6
1c4rjebg8ec442378,Gasoline,3.6
1c4njcba8ed774667,Gasoline,2.0
1c4bjwdg2el304484,Gasoline,3.6
1c4njrbb4ed809104,Gasoline,2.4
1c4rjfag4ec199000,Gasoline,3.6
1c4njpbbxed889559,Gasoline,2.4
1c4njrbbxed512404,Gasoline,2.4
1c4rjebg5ec482871,Gasoline,3.6
1c4njpfa0ed779282,Gasoline,2.0
1c4rjfbg7ec369736,Gasoline,3.6
1c4njdbb1ed536836,Gasoline,2.4
1c4njcbaxed523620,Gasoline,2.0
1c4rjebg4ec432981,Gasoline,3.6
1c4njcba6ed843646,Gasoline,2.0
1c4rjebg2ec560085,Gasoline,3.6
1c4njcba5ed523623,Gasoline,2.0
1c4bjwdg0el103893,Gasoline,3.6
1c4ajwbg9el265665,Gasoline,3.6
knafx4a68e5218291,Gasoline,1.8
1c4bjweg9el172144,Gasoline,3.6
knaln4d7xe5140657,Gasoline,3.3
1c4bjwdg4el316717,Gasoline,3.6
knaln4d74e5140234,Gasoline,3.3
knafk4a64e5181108,Gasoline,1.8
knafx4a67e5206262,Gasoline,1.8
knafx4a69e5159669,Gasoline,1.8
knafx4a62e5091831,Gasoline,1.8
knafx4a62e5097645,Gasoline,1.8
knaln4d74e5140654,Gasoline,3.3
knaln4d75e5133048,Gasoline,3.3
knafk4a6xe5196289,Gasoline,1.8
knaln4d76e5140445,Gasoline,3.3
knafx4a60e5094713,Gasoline,1.8
knafx4a69e5211267,Gasoline,1.8
knaln4d70e5140456,Gasoline,3.3
5xxgm4a79eg279847,Gasoline,2.4
5xxgm4a74eg302984,Gasoline,2.4
knadn4a3xe6395955,Gasoline,1.6
5xxgm4a70eg337179,Gasoline,2.4
5xxgr4a65eg264397,Gasoline,2.0
knagm4a76e5475312,Gasoline,2.4
knagm4a71e5468901,Gasoline,2.4
knafk4a61e5094461,Gasoline,1.8
knadm4a36e6368335,Gasoline,1.6
1n4al3ap5fn364277,Gasoline,2.5
jm3ke2cyxf0470625,Gasoline,2.5
1n4al3ap1fn322558,Gasoline,2.5
jm3ke4cy4f0445876,Gasoline,2.5
kndjp3a54e7725059,Gasoline,2.0
kndjp3a56e7733874,Gasoline,2.0
kndmg4c76e6541068,Gasoline,3.50
kndjp3a56e7007495,Gasoline,2.0
5xykt3a69eg527072,Gasoline,2.4
kndmg4c76e6541071,Gasoline,3.50
kndjn2a26e7024870,Gasoline,1.6
kndmg4c70e6539025,Gasoline,3.50
kndmg4c78e6543100,Gasoline,3.50
kndjn2a22e7721517,Gasoline,1.6
knadm4a32e6323828,Gasoline,1.6
kndjn2a24e7722586,Gasoline,1.6
kndmg4c79e6536639,Gasoline,3.50
knadm4a38e6413811,Gasoline,1.6
kndmg4c74e6541070,Gasoline,3.50
kndjp3a50e7022784,Gasoline,2.0
kndjp3a57e7052736,Gasoline,2.0
kndmg4c73e6543263,Gasoline,3.50
kndjn2a23e7044803,Gasoline,1.6
2t2zk1ba0ec139132,Gasoline,3.5
kndpbcac0e7629808,Gasoline,2.4
jthbf1d20e5003899,Gasoline,2.5
jthbf1d27e5006766,Gasoline,2.5
jthbk1ggxe2096760,Gasoline,3.5
jthkd5bh3e2186575,Gasoline,1.8
3ln6l2gk5er828231,Gasoline,3.7
jm1gj1u61e1156713,Gasoline,2.5
5lmjj2j57eel04081,Gasoline,5.4
wddgj4hb8eg308482,Gasoline,1.8
jm1gj1u63e1136270,Gasoline,2.5
jm1gj1v63e1141614,Gasoline,2.5
3ln6l2j96er807281,Gasoline,2.0
jm1gj1u68e1132392,Gasoline,2.5
wmwzb3c5xewr37532,Gasoline,1.6
jm3ke4cy6e0380205,Gasoline,2.5
ja32u2fu2eu011342,Gasoline,2.0
ja4jz4ax4ez016972,Gasoline,3.0
ja32u2fu3eu010961,Gasoline,2.0
ja32w8fv7eu008278,Gasoline,2.0
ja4ad3a39ez020005,Gasoline,2.4
ja4jz4ax9ez019804,Gasoline,3.0
ja4ad2a33ez017353,Gasoline,2.4
ja32u2fu8eu008235,Gasoline,2.0
ja4az3a31ez013051,Gasoline,2.4
ja32v2fw5eu008238,Gasoline,2.4
ml32a4hjxeh015272,Gasoline,1.2
ja4jz4axxez017057,Gasoline,3.0
ja4az3a36ez019802,Gasoline,2.4
ja32u8fw4eu000203,Gasoline,2.4
ja4az3a38ez017887,Gasoline,2.4
ja4ad3a31ez019527,Gasoline,2.4
ja32u8fw3eu011063,Gasoline,2.4
ja4ad3a38ez017404,Gasoline,2.4
wddhf8jb2ea826484,Gasoline,3.5
ja4ad2a38ez017364,Gasoline,2.4
4a4ar4au6ee014958,Gasoline,2.0
ja32v6fv3eu022539,Gasoline,2.0
ja4ad3a39ez011854,Gasoline,2.4
ja4ad3a31ez017423,Gasoline,2.4
