vin,fuel_type,engine_volume
jm3er4wl3a0347027,Gasoline,2.3
kndjt2a28a7143892,Gasoline,2.0
jthbk1eg4a2377062,Gasoline,3.5
jthff2c26a2510875,Gasoline,2.5
2lmhj5ar0abj13957,Gasoline,3.7
2g1wb5e34e1157779,Gasoline,3.6
2g1wb5e37e1159722,Gasoline,3.6
4jgbf7be8aa588214,Gasoline,4.60
1n4al2ep1ac142246,Gasoline,2.5
wddgf8bb4af460518,Gasoline,3.0
wdcgg8hbxaf473007,Gasoline,3.5
4t1bf3ekxau504094,Gasoline,2.5
2t1bu4ee8ac438992,Gasoline,1.8
1n4aa5ap8ac872300,Gasoline,3.5
4t1bk3ek0au100958,Gasoline,2.5
4t1bf3ek4au550441,Gasoline,2.5
1n6ba0ek0an302664,Flexible Fuel Vehicle (FFV),5.6
3n1bc1cp4al442382,Gasoline,1.8
2t1bu4ee1ac528856,Gasoline,1.8
waukf78px9a062477,Gasoline,1.984000
5uxfe43519l037837,Gasoline,3.0
yv4982cz5a1563799,Gasoline,3.2
2hnyd28489h502400,Gasoline,3.670702336
5uxfg83529lz92339,Gasoline,4.4
2g4wd582491120589,Gasoline,3.8
1gcek29j19z220411,,5.3
1gcec14x89z298719,Gasoline,4.3
1gyfk23299r222911,Flexible Fuel Vehicle (FFV),6.2
2gcec23c491139273,,4.8
1gnfc230x9r246837,Flexible Fuel Vehicle (FFV),5.3
1gner23d59s129186,Gasoline,3.6
1c3lc46d89n565638,Gasoline,2.7
2g1wu57m091108097,Flexible Fuel Vehicle (FFV),3.9
2g1wt57n691124963,Gasoline,3.5
2b3ka43d89h534756,Gasoline,2.7
2fmdk49c99ba40357,Gasoline,3.5
3d4gg57v39t211799,Gasoline,3.5
1ftns24l79da80161,Gasoline,5.4
1b3lc56b39n557352,Gasoline,2.4
1d3hv18t19s823280,Gasoline,5.7
1b3hb28a89d152122,Gasoline,2.0
3fahp08zx9r214594,Gasoline,2.3
3fahp07z19r211827,Gasoline,2.3
1ftrx14w49ka27825,Gasoline,4.6
1ftpx14vx9fb35518,Flexible Fuel Vehicle (FFV),5.4
3fahp08189r122765,Gasoline,3.0
1ftrf12w89kb71898,Gasoline,4.6
jhmfa362x9s001206,Gasoline,1.343739248
2hgfg12649h511878,Gasoline,1.802577040
5fnrl38709b001777,Gasoline,3.5
jhmge88219s073494,Gasoline,1.491222824
5npet46c49h409382,Gasoline,2.4
3lnhm26t29r602430,Gasoline,3.5
1j8gr48k09c502187,Gasoline,3.7
jthbk262595096391,Gasoline,2.5
wmwml335x9tx35157,Gasoline,1.6
2g1125s39e9296841,Gasoline,3.6
4a3ab36f39e034670,Gasoline,2.4
wddng86x09a281752,Gasoline,5.5
4m2cu97g29kj17373,Gasoline,3.0
4m2cu81739kj24836,Gasoline,2.5
3n1ab61e09l694879,Gasoline,2
jf2sh63649h733348,,2.5
1g2at18hx97289893,Gasoline,2.2
1g2zg57b694109614,Gasoline,2.4
jn8az18w09w137043,Gasoline,3.5
5gzer13d79j121369,Gasoline,3.6
5y2sp67089z410258,,2.4
jtdkt903495258827,Gasoline,1.5
3vwpl71k39m323609,Diesel,1.968000
jtdbl40e799077489,Gasoline,1.8
4t1be46kx9u323256,Gasoline,2.4
jtdbt903591341254,Gasoline,1.5
jtmbk31v39d003107,Gasoline,3.5
wa1bv74l88d048593,Gasoline,4.163000
wbavc93568k042274,Gasoline,3.0
yv4cz982991498832,Gasoline,3.2
waudf78e68a097507,Gasoline,1.984000
5gaer237x8j119987,Gasoline,3.6
wbanv13558cz54335,Gasoline,3.0
kl1td56658b011884,,1.6
3gcec13cx8g267517,,4.8
3gnfk12318g116453,Flexible Fuel Vehicle (FFV),5.3
3gnfk12328g159554,Flexible Fuel Vehicle (FFV),5.3
3gnfk12308g125287,Flexible Fuel Vehicle (FFV),5.3
1gccs139x88115726,Gasoline,2.9
1gcfg15x781191018,Gasoline,4.3
3gnda53p98s651255,Gasoline,2.4
1g1al58f187281111,Gasoline,2.2
2g1wb58kx89212650,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k981307859,Flexible Fuel Vehicle (FFV),3.5
2g1wb58n781285354,Gasoline,3.5
1gcdt199988170449,Gasoline,2.9
1gcdt13e988168674,Gasoline,3.7
2g1wd58c689108840,,5.3
1a8hw58298f118781,Gasoline,5.7
2c3la53g48h331871,Gasoline,3.5
1gndv13w78d160204,Flexible Fuel Vehicle (FFV),3.9
2a8hr54p48r834683,Gasoline,3.8
1gnfk13088r273188,Flexible Fuel Vehicle (FFV),5.3
3a8fy48b78t169911,Gasoline,2.4
2c3ka33gx8h140858,Gasoline,3.5
1b3lc46k48n577165,Gasoline,2.4
1d8gu28kx8w112268,Gasoline,3.7
2fmdk36c38ba66062,Gasoline,3.5
1ftww31r08eb40832,Diesel,6.40
1fmcu94148kc40141,Gasoline,3.0
1fmfu20588la35087,Gasoline,5.4
1fmcu94118ka39684,Gasoline,3.0
2fmdk38c78ba92838,Gasoline,3.5
2g1155s31e9247205,Gasoline,3.6
2g1155s32e9304592,Gasoline,3.6
2g1125s38e9284258,Gasoline,3.6
1g11b5sl7ef202513,Gasoline,2.5
1ftsw21558ed34021,Gasoline,5.4
1fmeu63e18ua63810,Gasoline,4.0
1fahp35n88w273965,Gasoline,2.0
1fahp33n88w138830,Gasoline,2.0
1ftnf20508ee44151,Gasoline,5.4
1gker23708j288564,Gasoline,3.6
1gker13708j189026,Gasoline,3.6
1gtec14c88e124443,,4.8
1ftzr45e78pa17115,Gasoline,4.0
1gker33748j129763,Gasoline,3.6
3gtec13c38g267567,,4.8
5j6re48728l025990,Gasoline,2.359737216
2hgfa165x8h322136,Gasoline,1.802577040
jhmcp26378c035763,Gasoline,2.359737216
5j6yh18998l002256,Gasoline,2.359737216
1gkfk66858j156212,,6.2
5fnyf18618b033540,Gasoline,3.474057568
1j8gn58k08w274111,Gasoline,3.7
jnkbv61e18m224419,Gasoline,3.5
1j4ga39198l541741,Gasoline,3.8
jnkbv61e68m212640,Gasoline,3.5
5npet46c08h331651,Gasoline,2.4
5n3aa08c18n908667,Gasoline,5.6
1j4fa24128l648420,Gasoline,3.8
salmf154x8a276105,Gasoline,4.4
kndjd735x85791418,Gasoline,3.3
jthck262285021134,Gasoline,2.5
2lmdu88c98bj38441,Gasoline,3.5
knafg526587168477,Gasoline,2.7
wddgf54x38r018507,Gasoline,3.0
jm1bk12g381863206,Gasoline,2
jm3er293080200173,Gasoline,2.3
1yvhp80c685m17705,,2.3
ja3au26u88u038478,Gasoline,2.0
5n1ar18b58c623965,Gasoline,4
jn8as58t98w010727,Gasoline,2.5
1g8zs57bx8f150769,Gasoline,2.4
1g8zs57bx8f247518,Gasoline,2.4
2g2wp552481190936,Gasoline,3.8
3n1ab61e68l694142,Gasoline,2.0
1n6aa07c88n322995,Gasoline,5.6
jteew44a882004212,Gasoline,3.3
4t4be46k58r035178,Gasoline,2.4
4t1be46k18u790760,Gasoline,2.4
4t1bk36b48u272953,Gasoline,3.5
jtezu11f28k002316,Gasoline,4.0
4t4be46k48r038881,Gasoline,2.4
5tdbk22c88s009012,Gasoline,3.5
5tdzk23c38s191988,Gasoline,3.5
yv1bw982081041522,Gasoline,3.2
jtmbd32v886075383,Gasoline,2.4
1g11h5sl9ef181257,Gasoline,2.5
1g1jc5sh7e4215735,Gasoline,1.8
1g1jc6sh3e4102130,Gasoline,1.8
waukh78e97a157036,Gasoline,3.123000
wbava375x7nl11371,Gasoline,3.0
5uxfe43557l017054,Gasoline,3.0
1g6dm57t270132676,,
1g6dp577x70184390,Gasoline,3.6
1gyfk66887r178422,,6.2
1gyec638x7r314689,,6.2
1gcec19x07z618721,Gasoline,4.3
1g4hd572x7u114758,Gasoline,3.8
1g4hr57yx7u104155,Gasoline,4.6
1g4hd57267u175850,Gasoline,3.8
1gchk23kx7f524513,Gasoline,6
1g1ak55f477263353,Gasoline,2.2
1g1al15f377408033,Gasoline,2.2
1gcfg15x171161561,Gasoline,4.3
1g1al15f377286760,Gasoline,2.2
2g1wc58r179266640,,3.9
1gcfg15x571161580,Gasoline,4.3
1gcfg15x671194281,Gasoline,4.3
2g1wb58kx79306249,Flexible Fuel Vehicle (FFV),3.5
2g1wd58c079202663,,5.3
2g1wt55k979142994,Flexible Fuel Vehicle (FFV),3.5
1g1yy36u275102218,Gasoline,6
1gnfk13077j111890,Flexible Fuel Vehicle (FFV),5.3
1gnfc13037r116857,Flexible Fuel Vehicle (FFV),5.3
1c3lc46k47n501561,Gasoline,2.4
2c3la43r17h745748,Gasoline,2.7
1d7he48n27s103355,Gasoline,4.7
1d4gp45r77b100073,Gasoline,3.3
2a8gp54l97r134087,Gasoline,3.8
1c3lc56r97n523347,Gasoline,2.7
1d8gt28k37w702376,Gasoline,3.7
2d4gp44l37r144652,Gasoline,3.8
1b3hb78k67d224101,Gasoline,2.4
2d4gp44l87r241720,Gasoline,3.8
1fmyu03z57ka33880,Gasoline,2.3
1fmeu51k37ua32687,Gasoline,4.0
1fmeu33kx7ua50234,Gasoline,4.0
2fmdk49c97bb40780,Gasoline,3.5
2fmdk36c37ba56615,Gasoline,3.5
2fmdk49c57bb20199,Gasoline,3.5
1d7ks28c07j508430,Diesel,5.9
1gkdt13s272256039,Gasoline,4.2
3fahp06z07r245787,Gasoline,2.3
1fafp53u57a142632,Gasoline,3.0
1fafp34nx7w363674,Gasoline,2.0
1ftsx21577ea97639,Gasoline,5.4
5fnrl38217b021229,Gasoline,3.5
1hgfa16557l060396,Gasoline,1.802577040
km8nu13c67u025506,Gasoline,3.8
2hjyk16297h527015,Gasoline,3.474057568
1j8hg58257c615727,Gasoline,5.7
5npet46c37h293007,Gasoline,2.4
wmwmf33537tu62308,Gasoline,1.6
kndmb233676110037,Gasoline,3.8
jthck262675014847,Gasoline,2.5
1gnkrgkd8ej362450,Gasoline,3.6
1c3ccbab6en195293,Gasoline,2.4
4jgbf71e27a192564,Gasoline,4.7
4jgbb86e37a153637,Gasoline,3.5
wddng86xx7a131404,Gasoline,5.5
1n4al21e07n465558,Gasoline,2.5
1n4al21e57c139587,Gasoline,2.5
1n4al21ex7n409854,Gasoline,2.5
5n1bv28u17n137986,Gasoline,3.5
1n6ad09w97c418577,Gasoline,4
1n4ba41e07c808855,Gasoline,3.5
1g8zv57707f202573,Gasoline,3.6
1g8zs57nx7f185207,Gasoline,3.5
1g8zs57n07f302843,Gasoline,3.5
2g2wp552871138871,Gasoline,3.8
1g2zh361774211706,Gasoline,3.9
1g8zv57787f197493,Gasoline,3.6
5gzer13747j141649,Gasoline,3.6
jf1gd76677l503871,,2.500000
1g2zg58n374221826,Gasoline,3.5
4t1be46k37u029839,Gasoline,2.4
4t1bk46k37u554697,Gasoline,3.5
4t1bk46k17u008805,Gasoline,3.5
yv1mc68247j017755,Gasoline,2.5
3vweg71k37m201941,Gasoline,2.480000
wvwek73c77p005695,Gasoline,1.984000
5tdzk23c37s077035,Gasoline,3.5
wvwda71f17v012102,Gasoline,1.984000
waudf78e46a103897,Gasoline,1.984000
wvwak73c97p163387,Gasoline,1.984000
3g5db03l36s538993,Gasoline,3.50
wbavd13536kv11686,Gasoline,3
2g4wd582561226643,Gasoline,3.8
wbanf73516cg69082,Gasoline,3
2g4wc582561242750,Gasoline,3.8
2g4wd582961193341,Gasoline,3.8
1gcdt136968319535,Gasoline,3.5
1g6kd57y96u112113,Gasoline,4.6
1gcdt196868321221,Gasoline,3.5
2cndl23f766162000,,3.4
1gccs198568234537,,2.8
1gyec63n06r137171,,6
2c3ka43r36h212665,Gasoline,2.7
2g1wt58k469166193,Flexible Fuel Vehicle (FFV),3.5
1gndv23l76d150927,Gasoline,3.50
2g1wc581669212503,Gasoline,3.9
3a4fy58b86t327614,Gasoline,2.4
1d4hb38n96f128129,Gasoline,4.7
1d7ha18296j196993,Gasoline,5.7
2d4gz47v26h443187,Gasoline,3.5
2d4gz47v86h117121,Gasoline,3.5
1c3ccbbb7en237422,Gasoline,2.4
2c3ccarg9eh260513,Gasoline,3.6
1c3ccbcg6en135328,Gasoline,3.6
2c3ccabg7eh232638,Gasoline,3.6
1fahp23196g171043,Gasoline,3.0
1hgcm72346a004560,Gasoline,2.359737216
5npeu46f36h042395,Gasoline,3.3
kmhcn46c36u015953,Gasoline,1.6
jnras08u16x105541,Gasoline,3.5
kndmb233266067038,Gasoline,3.8
1j8hg58266c291346,Gasoline,5.7
1j8hg58n46c305528,Gasoline,4.7
wmwrc33596tk65043,,
1n4al11d96n405049,Gasoline,2.5
4jgbb86e76a019941,Gasoline,3.5
1n4ba41ex6c850626,Gasoline,3.5
1n4al11d86c142919,Gasoline,2.5
4a3ak24f36e032586,Gasoline,2.4
1n4al11dx6c271079,Gasoline,2.5
jn8az08w96w548608,Gasoline,3.5
5n1an08w56c509535,Gasoline,4
3n1cb51d36l461875,Gasoline,1.8
jn8az08w76w513114,Gasoline,3.5
2t1br30e36c575168,Gasoline,1.8
jtmbd32v765039218,Gasoline,2.4
jtlkt334664032294,Gasoline,1.5
jtmbd31v565003531,Gasoline,2.4
4t1bk36b06u086744,Gasoline,3.5
yv4cz852061246364,Gasoline,4.4
3vwrf81k66m672068,Gasoline,2.480000
wauml44e05n006460,Gasoline,4.172000
wbaek73425b328844,Gasoline,4.4
waudt74f55n054871,,
2c4rc1bg7er348387,Gasoline,3.6
1gcdt196758254674,Gasoline,3.5
2gcek13t551143579,,5.3
1gnek13t45j147216,,5.3
1gnds13s752194317,Gasoline,4.2
2c3ja53g95h583358,Gasoline,3.5
1gnek13tx5r206352,,5.3
2c3ja63h25h573012,Gasoline,5.7
4c3ag52h75e016242,,3
