vin,fuel_type,engine_volume
3d7ut2cl5bg588900,Diesel,6.7
1d7rv1ct0bs570680,Gasoline,5.7
5n1an0nw9bc518611,Gasoline,4
3d73y3cl1bg535632,Diesel,6.7
1d7rv1gt9bs538613,Gasoline,5.7
3n1bc1cp3bl376084,Gasoline,1.8
jtezu5jr4b5021411,Gasoline,4.0
4s3bmbc63b3253646,,2.5
jtkjf5c7xb3010554,Gasoline,2.5
4t1bf3ek3bu171383,Gasoline,2.5
3d7jb1et9bg614511,Gasoline,5.7
5n1an0nw2bc514528,Gasoline,4
4t1bk3db6bu395339,Gasoline,3.5
jf1ge6b64bh518479,,2.500000
1d7rv1cp1bs559254,Gasoline,4.7
4s4brbgc0b3365334,,2.5
1d7rb1gk8bs688812,Gasoline,3.7
jtebu5jr3b5060248,Gasoline,4.0
1d7rv1ctxbs604124,Gasoline,5.7
3n1bc1cpxbl500108,Gasoline,1.8
3d73y3cl8bg626817,Diesel,6.7
4t1bf3ek7bu689089,Gasoline,2.5
5n1an0nu1bc520545,Gasoline,4
2t3zf4dv2bw078331,Gasoline,2.5
jtebc3ehxb2003667,Gasoline,3.5
jtdbu4ee9bj099150,Gasoline,1.8
jtdkn3du6b1472760,Gasoline,1.8
2t3bf4dv6bw173444,Gasoline,2.5
2t3bf4dv5bw176061,Gasoline,2.5
2t3bf4dvxbw176105,Gasoline,2.5
2t3bf4dv3bw174227,Gasoline,2.5
3tmju4gn1bm117233,Gasoline,4.0
2t3bf4dvxbw171759,Gasoline,2.5
2t3bf4dv8bw176149,Gasoline,2.5
jtdkn3du4b1388775,Gasoline,1.8
5tdbk3eh8bs091778,Gasoline,3.5
2t3bf4dv6bw173556,Gasoline,2.5
2t3df4dv7bw166317,Gasoline,2.5
4t1bf3ek7bu711625,Gasoline,2.5
5tfjx4gn3bx001808,Gasoline,2.7
2t3bf4dv5bw143268,Gasoline,2.5
5tddy5g1xbs041449,Gasoline,5.7
2t1bu4ee6bc721991,Gasoline,1.8
5tdbk3eh9bs059115,Gasoline,3.5
4t1bf3ek2bu767164,Gasoline,2.5
5tdzk3dcxbs018237,Gasoline,3.5
2t1bu4ee5bc545368,Gasoline,1.8
2t1bu4ee0bc753898,Gasoline,1.8
5tfju4gn7bx006194,Gasoline,4.0
3tmju4gn2bm115071,Gasoline,4.0
5galrced3aj240236,Gasoline,3.6
5uxff0c53alt77811,Diesel,3.0
1g4gb5eg3af248362,Gasoline,3
1g6dk5ev6a0137302,Gasoline,3.6
wbaph7g53anm51099,Gasoline,3.0
wbawr3c55ap463072,Gasoline,3.0
1gyukkef4ar134053,Gasoline,6.2
wa1lkafp2aa048946,Gasoline,3.197000
wa1lkafpxaa082116,Gasoline,3.197000
wbawb3c50ap481760,Gasoline,3.0
waukgaflxaa034080,Gasoline,2.967000
jh4cu2f62ac041382,Gasoline,2.4
wvwmn7an0be731782,Gasoline,1.984000
yv4952cf4b1605296,Gasoline,3.2
wbasn4c56ac208759,Gasoline,4.4
jh4cu2f64ac021232,Gasoline,2.4
wvgav7ax3bw543154,Gasoline,1.984000
1g6du6ev8a0124342,Gasoline,3.6
2cnaldew2a6398154,Gasoline,2.4
3gnbabdb5as576276,Flexible Fuel Vehicle (FFV),2.2
3gyfnje49as628589,Gasoline,5.3
2g1fk1ej6a9102088,Gasoline,6.2
2cnalpew9a6234711,Gasoline,2.4
3gcrkte35ag200908,Flexible Fuel Vehicle (FFV),5.3
1g1ad5f57a7198702,Gasoline,2.2
kl1td6de6ab058749,Gasoline,1.6
1gcscpex8az278348,Gasoline,4.3
1gczgfba6a1167535,Flexible Fuel Vehicle (FFV),4.8
3gcrkse3xag166216,Flexible Fuel Vehicle (FFV),5.3
2g1wa5ekxa1130560,Flexible Fuel Vehicle (FFV),3.5
kl1tg5de6ab047090,Gasoline,1.6
2g1fs1ew2a9136170,Gasoline,6.2
3gyfnje42as574147,Gasoline,5.3
1g1ab5f5xa7118864,Gasoline,2.2
1gnlvfed0aj266344,Gasoline,3.6
2c3ca3cv2ah209678,Gasoline,3.5
2b3ca3cv7ah242852,Gasoline,3.5
1g1ze5eb0af109551,Gasoline,2.4
2b3ca3cvxah234258,Gasoline,3.5
2b3ca3cv8ah227910,Gasoline,3.5
1b3cc4fb9an222482,Gasoline,2.4
2b3ca4cd7ah317904,Gasoline,2.7
1g1zc5eb1a4157027,Gasoline,2.4
1g1zc5e07af101239,Gasoline,2.4
1b3cb4ha4ad603024,Gasoline,2.0
1gnlvfed7as151525,Gasoline,3.6
1g1zb5eb9af116667,Gasoline,2.4
1c3cc4fb4an173839,Gasoline,2.4
1g1zb5eb2af298292,Gasoline,2.4
2a4rr5d16ar271742,Gasoline,3.8
2b3cj4dv1ah313161,Gasoline,3.5
2a4rr5d15ar271117,Gasoline,3.8
1g1zc5e09af322972,Gasoline,2.4
2g1wb5e35e1110969,Gasoline,3.6
2g1wc5e30e1150826,Gasoline,3.6
2g1wb5e32e1112193,Gasoline,3.6
2g1wb5e30e1110717,Gasoline,3.6
2g1wc5e36e1146313,Gasoline,3.6
1d7rb1ct8as152360,Gasoline,5.7
2d4rn5d18ar283072,Gasoline,3.8
1d7rv1ct8as167836,Gasoline,5.7
3d4pg5fv8at147328,Gasoline,3.5
1d7rv1gt6as235934,Gasoline,5.7
1d7rv1gp7as112873,Gasoline,4.7
2b3ca3cvxah273853,Gasoline,3.5
1d7rb1gp5as138882,Gasoline,4.7
1d4pt5gk5aw105354,Gasoline,3.7
1d7rv1ctxas176876,Gasoline,5.7
3d4ph6fv5at253691,Gasoline,3.5
1ftfw1ev8afa21339,Gasoline,5.4
1ftfw1e89afd58502,Gasoline,4.6
1zvbp8an6a5155716,Gasoline,4.0
1ftfw1ev3afb71973,Gasoline,5.4
3fadp0l35ar258511,Gasoline,2.5
1fahp3gn8aw286461,Gasoline,2.0
1ftfw1ev7afc76449,Gasoline,5.4
1fahp3fn7aw148038,Gasoline,2.0
1ftfw1evxafa88427,Gasoline,5.4
1ftew1c84aka64981,Gasoline,4.6
1ftew1e81afd77850,Gasoline,4.6
1zvbp8an0a5176125,Gasoline,4.0
1ftfw1ev7afa23874,Gasoline,5.4
2fmgk5bc0aba25506,Gasoline,3.5
2hgfa1f56ah556344,Gasoline,1.802577040
2ctaldew8a6315111,Gasoline,2.4
1gtskve33az283140,Flexible Fuel Vehicle (FFV),5.3
1zvbp8ch2a5161147,Gasoline,4.6
5j6re4h51al000096,Gasoline,2.359737216
1hgcp2f44aa052677,Gasoline,2.359737216
1hgcp2f38aa141921,Gasoline,2.359737216
1fahp2ewxag136951,Gasoline,3.5
1hgcp2f49aa188593,Gasoline,2.359737216
2ctflgey0a6275566,Gasoline,3
1gkukeef5ar230656,Gasoline,6.2
1ftkr1ad2apa50266,Gasoline,2.3
1gtscuea2az136507,Flexible Fuel Vehicle (FFV),4.8
1hgcs1b81aa007391,Gasoline,2.4
1hgcp2f37aa141926,Gasoline,2.359737216
5j6re3h75al020167,Gasoline,2.359737216
jhmze2h73as041913,Gasoline,1.343739248
5fnyf4h4xab035289,Gasoline,3.474057568
nm0ls6bn1at041530,Gasoline,2.0
1hgcp2f80aa007030,Gasoline,2.4
5j6re4h54al093132,Gasoline,2.359737216
nm0ls7cn1at034257,Gasoline,2.0
salfr2bn5ah190930,,3.2
kmhcn4acxau415640,Gasoline,1.6
knagg4a80a5430487,Gasoline,2.4
5npet4ac9ah592483,Gasoline,2.4
1j4nf2gb0ad522929,Gasoline,2.4
1j4nf2gb4ad509908,Gasoline,2.4
kndjt2a29a7171717,Gasoline,2.0
knagg4a87a5412097,Gasoline,2.4
kndjt2a21a7142227,Gasoline,2.0
knafu4a23a5062502,Gasoline,2.0
knaft4a23a5209100,Gasoline,2.0
kndjt2a25a7163369,Gasoline,2.0
kmhcm3ac8au181530,Gasoline,1.6
kmhdc8ae5au057933,Gasoline,2.0
knagg4a80a5394168,Gasoline,2.4
sajwa0gb0alr75033,Gasoline,5
kmhdc8ae0au057192,Gasoline,2.0
1j4nt2gaxad523280,Gasoline,2.0
1j4ba6h19al120105,Gasoline,3.8
5fpyk1f25ab004017,Gasoline,3.474057568
wddhf8hb8aa219120,Gasoline,3.5
wdcgg5gb6af438819,Gasoline,3.5
wdcgg5gb6af394420,Gasoline,3.5
wmwmf7c57atx42571,Gasoline,1.6
wddgf8bb0af419903,Gasoline,3.0
1yvhz8cb8a5m03405,,3.7
jm1bl1sfxa1148692,Gasoline,2.0
jm1bl1h54a1266591,Gasoline,2.5
jm3er2w50a0308546,Gasoline,2.5
1yvhz8ch5a5m34194,,2.5
jm3tb2maxa0209616,Gasoline,3.7
jm1bl1sf4a1346779,Gasoline,2.0
wddgf5eb3ar110953,Gasoline,3.0
wddgf8bb4ar095188,Gasoline,3.0
wdcgg5gb4af399325,Gasoline,3.5
wmwms3c56atz85079,Gasoline,1.6
4jgbf8ge8aa598434,Gasoline,5.5
1n4aa5ap7ac830944,Gasoline,3.5
wddng7bbxaa287213,Gasoline,5.5
1n4aa5ap1ac853779,Gasoline,3.5
jn8as5mv8aw131391,Gasoline,2.5
3n1ab6ap8al637111,Gasoline,2
jf2sh6ccxah904131,,2.5
4m2en4je0auj02816,Gasoline,4.0
1n4aa5ap4ac803104,Gasoline,3.5
3n1bc1ap9al352566,Gasoline,1.8
1n6aa0ec4an307418,Gasoline,5.6
jn8az1mw0aw124612,Gasoline,3.5
wddng9fb4aa294700,Gasoline,3.5
5n1ar1nn4ac601427,Gasoline,4
3n1bc1ap7al368653,Gasoline,1.8
1n4aa5ap1ac866581,Gasoline,3.5
jtkku4b41aj053198,Gasoline,1.8
4t1bf3ek4au520789,Gasoline,2.5
2t1bu4ee1ac269804,Gasoline,1.8
4t1bk3ek0au111572,Gasoline,2.5
2t1bu4ee9ac397143,Gasoline,1.8
4t1bf3ekxau504919,Gasoline,2.5
2t1bu4ee8ac503937,Gasoline,1.8
4t1bb3ek6au111558,Gasoline,2.4
1nxbu4ee2az319575,Gasoline,1.8
3vwrl7aj6am119634,Diesel,1.968000
jteyk3eh9a2102766,Gasoline,3.5
4t1bf3ek6au059448,Gasoline,2.5
1nxbu4ee4az196846,Gasoline,1.8
4t1bf3ek7au027124,Gasoline,2.5
2g4wd582891125052,Gasoline,3.8
wbapk53589a644864,Gasoline,3.0
wvgbf7a94ad002773,Gasoline,3.596000
wbaka83569cy33564,Gasoline,4.4
waudk78t29a003361,Gasoline,3.197000
wbaph57569nl79024,Gasoline,3.0
5uxfg83519lz94051,Gasoline,4.4
yv4992dz0a2030300,Gasoline,3.0
wbaph53519a437585,Gasoline,3.0
yv4992dz1a2026241,Gasoline,3.0
wbaph77509nm29296,Gasoline,3.0
2g4wd582891234014,Gasoline,3.8
3vwjx7aj7am024422,Gasoline,2.480000
jh4cu26669c008462,Gasoline,2.4
3vwrz7aj6am069834,Gasoline,2.480000
3vwrx7aj8am157502,Gasoline,2.480000
5gaer23dx9j135954,Gasoline,3.6
wbaun13579vh77680,Gasoline,3
wvwjk7an0ae070233,Gasoline,1.984000
wbxpc93469wj26045,Gasoline,3.0
3gcek13m09g183770,Gasoline,5.3
3gcek13m39g169281,Gasoline,5.3
1gcek29049z207756,Flexible Fuel Vehicle (FFV),5.3
1gcek19c69z235871,,4.8
3gnca23b09s635977,,3.6
3gnca53v29s565216,Flexible Fuel Vehicle (FFV),2.4
1g1at58h497263012,Gasoline,2.2
1g1at58h597245683,Gasoline,2.2
3gcek23329g172007,Gasoline,5.3
2gcec19c291120299,,4.8
1gyee437890120496,Gasoline,3.6
1gcgg29c391104637,,4.8
1g1ak58hx97149213,Gasoline,2.2
1gcek19c59z298508,,4.8
1g1at58hx97295852,Gasoline,2.2
2a8hr44e89r573519,Gasoline,3.3
1g1zk57b994160768,Gasoline,2.4
1g1zk57bx9f149153,Gasoline,2.4
2a8hr54159r594699,Gasoline,3.8
2d8hn44e59r535167,Gasoline,3.3
2c3ka43d19h615021,Gasoline,2.7
2b3la53t59h582023,Gasoline,5.7
1b3hb48a89d112442,Gasoline,2.0
1g1zh57b79f110938,Gasoline,2.4
1g1zk57709f172632,Gasoline,3.6
2d8hn44e89r541903,Gasoline,3.3
1g1zh57b39f152331,Gasoline,2.4
2g1155s3xe9248773,Gasoline,3.6
1g11c5sl3ef282549,Gasoline,2.5
2g1wc5e37e1129147,Gasoline,3.6
2g1125s3xe9310875,Gasoline,3.6
2g1125s39e9232220,Gasoline,3.6
1ftpw14v99fb03470,Flexible Fuel Vehicle (FFV),5.4
1ftww31r69ea54023,Diesel,6.40
3fahp01169r123598,Gasoline,3.0
3fahp07z19r134845,Gasoline,2.3
3d4gg47bx9t158938,Gasoline,2.4
1ftpw14v69kc92652,Flexible Fuel Vehicle (FFV),5.4
1fmcu93g59ka41087,Gasoline,3.0
1fahp35n49w167854,Gasoline,2.0
1d3hv18t09s823447,Gasoline,5.7
1ftrw12879kb45178,Gasoline,4.6
1ftpw14v79kc69011,Flexible Fuel Vehicle (FFV),5.4
1fmcu59379ka03681,Gasoline,2.5
1ftne14lx9da39184,Gasoline,5.4
2fmek62c09ba21965,Gasoline,3.5
1hgcp26359a177612,Gasoline,2.359737216
jhmcp26879c003702,Gasoline,2.4
1hgcp26319a200092,Gasoline,2.359737216
1zvht80n895130996,Gasoline,4.0
5fnrl38759b035715,Gasoline,3.5
1hgcp36869a006191,Gasoline,3.474057568
1hgcp26309a186640,Gasoline,2.359737216
1hgcp26309a087445,Gasoline,2.359737216
1gker13d49j159860,Gasoline,3.6
3fahp07129r106238,Gasoline,3.0
2hgfg12639h531748,Gasoline,1.802577040
1hgcs22809a012423,Gasoline,3.474057568
1gker23d49j143776,Gasoline,3.6
1hgcp26729a102725,Gasoline,2.4
1hgcp26779a037628,Gasoline,2.4
3gtek13m29g123859,Gasoline,5.3
1zvht80n995145359,Gasoline,4.0
3fahp08149r194322,Gasoline,3.0
1j8gn58k69w511914,Gasoline,3.7
knafg528497231555,Gasoline,2.4
sajwa05bx9hr25743,Gasoline,4.2
1j8gn28k89w549854,Gasoline,3.7
jthbj46g292299587,Gasoline,3.5
kmhfc46f39a369622,Gasoline,3.8
wmwmm33559tp73389,Gasoline,1.6
sajwa07c891r02475,Gasoline,4.2
1j4ff48b19d153296,Gasoline,2.4
wmwml33529tn69412,Gasoline,1.6
wmwmm33589tp73029,Gasoline,1.6
wmwmf33529tw77116,Gasoline,1.6
jnkcv64f29m652770,Gasoline,3.7
1lnhm94r89g606604,Gasoline,3.7
5npet46c69h515266,Gasoline,2.4
jthbe96s890045982,Gasoline,3.5
jthbk262195096761,Gasoline,2.5
wmwmf33539tw75326,Gasoline,1.6
jm3er29l490235476,Gasoline,2.3
4a3ab36f79e036311,Gasoline,2.4
jn8az28r79t123819,Gasoline,1.8
jm3tb38a790172620,Gasoline,3.70
jn8az18w79w119123,Gasoline,3.5
jm1cr293090348261,Gasoline,2.3
4jgbb86e89a456237,Gasoline,3.50
wdbsk71f09f152318,Gasoline,5.5
jm3tb28a090179113,Gasoline,3.70
wddgf54x39r078823,Gasoline,3.0
1yvhp81a095m29203,,2.50
wdbsk71f19f143093,Gasoline,5.5
1n4al24e69c104829,Gasoline,2.5
wddgf81x69f313870,Gasoline,3.0
1n4aa51e09c841598,Gasoline,3.5
jm3er293290218112,Gasoline,2.3
1g2zm577494178984,Gasoline,3.6
3gscl33p09s583470,Gasoline,2.4
1nxbu40e69z135470,Gasoline,1.8
1g2zg57b794119505,Gasoline,2.4
4s3bl616897211926,,2.5
4t1be46k89u379258,Gasoline,2.4
jn8as58t39w042123,Gasoline,2.5
2t1bu40e09c124028,Gasoline,1.8
1g2zh57n294108063,Gasoline,3.5
jn8az18w29w138775,Gasoline,3.5
2t1bu40ex9c040900,Gasoline,1.8
5gzer23d49j108567,Gasoline,3.6
4t3be11a49u001104,Gasoline,2.7
wvwjk73c59p050605,Gasoline,1.984000
wvwjk73c99p030373,Gasoline,1.984000
wvgav75n69w531082,Gasoline,1.984000
3vwrm71k89m147453,Gasoline,2.480000
2v8hw341x9r558662,Gasoline,3.7
wvwjk73c79p006380,Gasoline,1.984000
3vwrf31y29m406235,Gasoline,2.480000
5j8tb18558a016408,Gasoline,2.294188960
2v8hw34179r599802,Gasoline,3.7
5tdzk22c79s226938,Gasoline,3.5
3vwra71k39m038066,Gasoline,1.984000
yv4cn982991505435,Gasoline,3.2
2v8hw54x09r541823,Gasoline,4.0
jtdbt903791343782,Gasoline,1.5
3vwrl71k39m037753,Diesel,1.968000
3vwrw31c99m513920,Gasoline,2.480000
wvwjk73c19e054386,Gasoline,1.984000
wauaf48h78k010560,Gasoline,1.984000
5gaev23798j198709,Gasoline,3.6
wbawv13528p119130,Gasoline,3.0
wbavc53578fz83878,Gasoline,3.0
wbawl73558px59678,Gasoline,3.0
5uxfe43518l020888,Gasoline,3.0
wbanw13558cn56636,Gasoline,3.0
wa1by94l98d030879,Gasoline,3.596000
wbaea53588cv90110,Gasoline,4.8
5uxfe83578l164498,Gasoline,4.8
wbavd53558a010931,Gasoline,3.0
wbanw13558cz84805,Gasoline,3.0
wbxpc93498wj17211,Gasoline,3.0
wbxpc93438wj12831,Gasoline,3.0
wbahn83548dt77765,Gasoline,4.8
1gchk29678e146815,Diesel,6.6
1gyfk63848r260492,,6.2
1g6dw67v580141889,Gasoline,3.6
1gcek19008e124034,Flexible Fuel Vehicle (FFV),5.3
2gcek19j281231970,,5.3
2gcec19j881125407,,5.3
kl1td666x8b142816,,1.6
1gnfk16388r129176,Flexible Fuel Vehicle (FFV),5.3
3gyfk62828g243420,,6.2
2gcec13j081159477,,5.3
1gchk23648f100765,Diesel,6.6
1g6dz67a580132811,Gasoline,4.6
1gcec19098z313416,Flexible Fuel Vehicle (FFV),5.3
3gcek13j18g226615,,5.3
2gcec19j281221307,,5.3
1g1ak58f287293304,Gasoline,2.2
2gcek19j281281722,,5.3
2gcec19j581205392,,5.3
1g1ak58f787324613,Gasoline,2.2
1gccs149588178330,Gasoline,2.9
2cndl537786024261,Gasoline,3.6
2g1wt58n681245795,Gasoline,3.5
2g1wt58n581303573,Gasoline,3.5
3gnca13d48s700789,Gasoline,2.2
3gnda13d88s630847,Gasoline,2.2
3gnda13d38s642615,Gasoline,2.2
2cndl537186026488,Gasoline,3.6
2cndl037886293694,Gasoline,3.6
1g1zh57b68f241907,Gasoline,2.4
1gccs149488163236,Gasoline,2.9
2g1wb55kx89192257,Flexible Fuel Vehicle (FFV),3.5
2g1wb58n281207063,Gasoline,3.5
1g1al18f887188319,Gasoline,2.2
1gnfk13098j142057,Flexible Fuel Vehicle (FFV),5.3
1g1yy26e485118697,Gasoline,7.0
1g1zj57b68f224951,Gasoline,2.4
1g1zk57758f190445,Gasoline,3.6
1g1al58f287149541,Gasoline,2.2
1b3hb48b58d720815,Gasoline,2.0
1gndt13s682118458,Gasoline,4.2
1b3hb48b08d784809,Gasoline,2.0
1b3hb48b78d729371,Gasoline,2.0
1c3lc56r28n100580,Gasoline,2.7
2b3ka43r18h215760,Gasoline,2.7
1b3hb28b68d650892,Gasoline,2.0
2b3la43r38h180420,Gasoline,2.7
2c3ka43r78h186722,Gasoline,2.7
2a8hr54px8r115034,Gasoline,3.8
2a8hr54p48r657441,Gasoline,3.8
2b3la43g18h136401,Gasoline,3.5
1b3lc56k78n227180,Gasoline,2.4
2c3la53g78h172327,Gasoline,3.5
2a8hr54p78r621405,Gasoline,3.8
1b3lc56k48n687879,Gasoline,2.4
2c3ka33g38h140796,Gasoline,3.5
2b3ka43r48h185489,Gasoline,2.7
1g1jc5sh8e4214612,Gasoline,1.8
1g1jc5sh2e4169604,Gasoline,1.8
1g1je5sbxe4219770,Gasoline,1.4
1g1jc5sh8e4132881,Gasoline,1.8
1g1jc6sh4e4105702,Gasoline,1.8
1g1jc6sb6e4129298,Gasoline,1.4
1g1jc6sh0e4220359,Gasoline,1.8
2fmdk39c48ba89507,Gasoline,3.5
2b3la73w88h249514,Gasoline,6.1
1ftww32r78ee30032,Diesel,6.40
1d7hu18218j188588,Gasoline,5.7
2fmdk48c28ba11976,Gasoline,3.5
1d7hw48n58s581722,Gasoline,4.7
2fmdk38c18ba51010,Gasoline,3.5
1ftne24l88db49543,Gasoline,5.4
1fmfu16548la73417,Gasoline,5.4
1fmcu03z68kc72706,Gasoline,2.3
1ftrx12w68fb48351,Gasoline,4.6
1ftsw20rx8ea42045,Diesel,6.40
1ftrf122x8ke27213,Gasoline,4.2
1ftrw14w38kd01114,Gasoline,4.6
1fmcu02z08ka33511,Gasoline,2.3
1ftpx14v48fc34740,Flexible Fuel Vehicle (FFV),5.4
1ftpw14568fa26460,Gasoline,5.4
1ftrw14w88kc84732,Gasoline,4.6
1fmeu75ex8ub23358,Gasoline,4.0
1ftsw21r48ea34117,Diesel,6.40
3fahp07198r263537,Gasoline,3.0
1ftzr15e78pb02311,Gasoline,4.0
1gkfc16088r163781,Flexible Fuel Vehicle (FFV),5.3
3fahp07z48r236283,Gasoline,2.3
3fahp07z88r143153,Gasoline,2.3
1gkev23788j195092,Gasoline,3.6
1gkev33788j219851,Gasoline,3.6
3fahp07z88r165301,Gasoline,2.3
1gkfk66848j137179,,6.2
3fahp07z28r142483,Gasoline,2.3
1fahp24w78g184094,Gasoline,3.5
3fahp07178r193584,Gasoline,3.0
1ftww33r08ec79131,Diesel,6.40
1ftww33r08ea23426,Diesel,6.40
1gkev23728j255139,Gasoline,3.6
1fahp35n18w297492,Gasoline,2.0
1ftzr45e88pa46266,Gasoline,4.0
3fahp07148r166990,Gasoline,3.0
1zvht80nx85122378,Gasoline,4.0
2gtek19j981322461,,5.3
1hgfa16848l032472,Gasoline,1.802577040
jhmcp26888c039025,Gasoline,2.4
2hgfg128x8h570319,Gasoline,1.802577040
2hgfg12658h502587,Gasoline,1.802577040
kmhdu46d98u567685,Gasoline,2.0
5nmsh13ex8h222474,Gasoline,3.3
5npeu46c88h347819,Gasoline,2.4
5nmsh73e88h218894,Gasoline,3.3
1hgcp26398a133269,Gasoline,2.359737216
1gkfk66808j141049,,6.2
1hgcp26468a058748,Gasoline,2.359737216
jhmcp26388c031396,Gasoline,2.359737216
1hgfa16568l106562,Gasoline,1.802577040
1hgcs12358a002712,Gasoline,2.4
1gkec63818j166099,,6.2
1hgcp26798a125014,Gasoline,2.4
1hgcp368x8a034493,Gasoline,3.474057568
jhmcp26898c022833,Gasoline,2.4
5fnyf18598b048911,Gasoline,3.474057568
1gkec63848j162080,,6.2
2hgfg12878h556085,Gasoline,1.802577040
5npet46f88h334176,Gasoline,3.3
5j6re48748l028440,Gasoline,2.359737216
1hgfa16528l056341,Gasoline,1.802577040
2hgfg21578h701624,Gasoline,1.999221808
jhmfa36278s008807,Gasoline,1.343739248
5fnyf18648b035993,Gasoline,3.474057568
1j8hg48n98c155333,Gasoline,4.7
salsk254x8a133163,Gasoline,4.4
1j8gn28k28w105285,Gasoline,3.7
1j8gn58k78w254549,Gasoline,3.7
1j4fa241x8l628979,Gasoline,3.8
jnkbv61e98m219856,Gasoline,3.5
salsk25458a153157,Gasoline,4.4
kndjd735285839073,Gasoline,3.3
jnkbv61e08m210768,Gasoline,3.5
