vin,fuel_type,engine_volume
1ftfx1efxdfa14578,Gasoline,5.0
1ftfx1ef7dkd52141,Gasoline,5.0
3fadp4bj1dm194976,Gasoline,1.6
1ft7w2b69dea65125,Gasoline,6.2
3fadp4bj2dm170802,Gasoline,1.6
3fadp4bj5dm173127,Gasoline,1.6
3fadp4bj9dm132399,Gasoline,1.6
3fadp4aj8dm153178,Gasoline,1.6
3fadp4aj7dm177553,Gasoline,1.6
1ftfx1ef2dkd46103,Gasoline,5.0
1ftfw1et0dkd05431,Gasoline,3.5
1ftfx1ef9dfa28892,Gasoline,5.0
3gcukreh6eg369818,Gasoline,4.3
3gcukreh6eg269525,Gasoline,4.3
3gcpcrec8eg140426,Gasoline,5.3
3gcukreh9eg331824,Gasoline,4.3
3gcpcrec9eg190493,Gasoline,5.3
3gyfnee3xes636589,Gasoline,3.6
3gcpcrec5eg273533,Gasoline,5.3
3gcpcrec9eg498585,Gasoline,5.3
1gys3bef8er224428,Gasoline,6.2
1gcncpeh7ez206956,Gasoline,4.3
3gcukreh4eg365427,Gasoline,4.3
1fadp3f23dl141811,Gasoline,2.0
2fmgk5c86dbd34539,Gasoline,3.5
1fadp3f29dl218214,Gasoline,2.0
1fadp3f22dl161113,Gasoline,2.0
1fadp3f22dl226929,Gasoline,2.0
1fadp3f25dl284498,Gasoline,2.0
2fmgk5c85dbd05744,Gasoline,3.5
1fadp3k22dl313767,Gasoline,2.0
1fadp3r47dl172119,Electric,
1fadp3k20dl121005,Gasoline,2.0
1fadp3f20dl221986,Gasoline,2.0
1fadp3k24dl208650,Gasoline,2.0
1fadp3f21dl124151,Gasoline,2.0
1fadp3f22dl277430,Gasoline,2.0
1fadp3f21dl245035,Gasoline,2.0
1fadp3f26dl216579,Gasoline,2.0
1fadp3f29dl188485,Gasoline,2.0
1fadp3k24dl175763,Gasoline,2.0
1fadp3r45dl364252,Electric,
1fadp3f26dl277432,Gasoline,2.0
1fadp3f29dl235191,Gasoline,2.0
1fadp3f21dl218398,Gasoline,2.0
1fadp3f29dl301366,Gasoline,2.0
1fadp3k25dl114826,Gasoline,2.0
1fadp3f27dl222147,Gasoline,2.0
1fadp3k24dl148627,Gasoline,2.0
2fmgk5c82dbd11453,Gasoline,3.5
1fadp3f25dl193229,Gasoline,2.0
1fadp3e25dl210774,Gasoline,2.0
1fadp3e24dl177654,Gasoline,2.0
1fadp3f23dl120859,Gasoline,2.0
1fadp3f22dl299749,Gasoline,2.0
2fmgk5c82dbd23344,Gasoline,3.5
1fadp3f27dl219703,Gasoline,2.0
1fadp3k28dl327205,Gasoline,2.0
1fadp3k21dl251875,Gasoline,2.0
1fadp3f26dl212841,Gasoline,2.0
1fadp3n29dl225505,Gasoline,2.0
1fadp3k27dl222266,Gasoline,2.0
1fadp3f2xdl326096,Gasoline,2.0
1fadp3k2xdl267881,Gasoline,2.0
1fadp3n20dl224274,Gasoline,2.0
1fadp3f24dl296917,Gasoline,2.0
1fadp3k27dl230934,Gasoline,2.0
1fadp3k21dl247986,Gasoline,2.0
1fadp3f22dl270297,Gasoline,2.0
1fadp3f22dl246369,Gasoline,2.0
3fa6p0d9xdr246225,Gasoline,2.0
3fa6p0d96dr100968,Gasoline,2.0
1fadp3f28dl314870,Gasoline,2.0
1fadp3k27dl152591,Gasoline,2.0
1fadp3k22dl224152,Gasoline,2.0
1fadp3f20dl130460,Gasoline,2.0
1fadp3k23dl279788,Gasoline,2.0
3fa6p0d99dr152188,Gasoline,2.0
1fadp3f24dl171450,Gasoline,2.0
1fadp3f26dl345518,Gasoline,2.0
1fadp3f20dl146013,Gasoline,2.0
3fa6p0h72dr176468,Gasoline,2.5
3fa6p0hr8dr273692,Gasoline,1.6
3fa6p0h78dr253506,Gasoline,2.5
3fa6p0k97dr241602,Gasoline,2.0
3fa6p0h76dr176408,Gasoline,2.5
3fa6p0hr3dr187531,Gasoline,1.6
3fa6p0h78dr191119,Gasoline,2.5
3fa6p0h9xdr140870,Gasoline,2.0
3fa6p0h79dr141233,Gasoline,2.5
3fa6p0h91dr327625,Gasoline,2.0
3fa6p0hr1dr218453,Gasoline,1.6
3fa6p0hr8dr155271,Gasoline,1.6
3fa6p0hr8dr225996,Gasoline,1.6
3fa6p0h78dr200241,Gasoline,2.5
3fa6p0h77dr241850,Gasoline,2.5
3fa6p0hr5dr267803,Gasoline,1.6
3fa6p0h78dr142759,Gasoline,2.5
3fa6p0h97dr152006,Gasoline,2.0
3fa6p0d98dr226653,Gasoline,2.0
3fa6p0hr5dr226605,Gasoline,1.6
3fa6p0g77dr202239,Gasoline,2.5
3fa6p0hr6dr155074,Gasoline,1.6
3fa6p0g7xdr273712,Gasoline,2.5
3fa6p0hr8dr102280,Gasoline,1.6
3fa6p0d98dr177132,Gasoline,2.0
3fa6p0hr1dr209039,Gasoline,1.6
3fa6p0h77dr107212,Gasoline,2.5
3fa6p0h78dr124570,Gasoline,2.5
3fa6p0g72dr325544,Gasoline,2.5
3fa6p0hr4dr157146,Gasoline,1.6
3fa6p0hrxdr385944,Gasoline,1.6
3fa6p0k9xdr182366,Gasoline,2.0
3fa6p0k99dr118299,Gasoline,2.0
3fa6p0hr8dr331221,Gasoline,1.6
3fa6p0k92dr113624,Gasoline,2.0
3fa6p0lu9dr312723,Gasoline,2.0
3fa6p0hr4dr236364,Gasoline,1.6
3fa6p0h7xdr317299,Gasoline,2.5
3fa6p0k99dr211498,Gasoline,2.0
3fa6p0h76dr124373,Gasoline,2.5
3fa6p0hr5dr178104,Gasoline,1.6
3fa6p0hr5dr153185,Gasoline,1.6
3fa6p0hr8dr185984,Gasoline,1.6
3fa6p0k92dr137244,Gasoline,2.0
3fa6p0h99dr298018,Gasoline,2.0
3fa6p0k99dr118318,Gasoline,2.0
3fa6p0k93dr207639,Gasoline,2.0
3fa6p0k97dr142956,Gasoline,2.0
3fa6p0k97dr157263,Gasoline,2.0
3fa6p0hr0dr192735,Gasoline,1.6
3fa6p0h95dr191208,Gasoline,2.0
3fa6p0k91dr106406,Gasoline,2.0
3fa6p0k92dr118547,Gasoline,2.0
3fa6p0h75dr221774,Gasoline,2.5
3fa6p0k98dr200525,Gasoline,2.0
3fa6p0h73dr118286,Gasoline,2.5
3fa6p0h76dr269672,Gasoline,2.5
1zvbp8em2d5280489,Gasoline,3.7
3fa6p0k96dr212964,Gasoline,2.0
1fahp2e82dg125772,Gasoline,3.5
1fahp2e82dg176737,Gasoline,3.5
3gtp2ve75dg304986,Flexible Fuel Vehicle (FFV),5.3
1zvbp8cu6d5273290,Gasoline,5.0
1zvbp8em0d5206441,Gasoline,3.7
1fahp2h82dg153034,Gasoline,3.5
1fahp2d84dg162968,Gasoline,3.5
1zvbp8am4d5276935,Gasoline,3.7
1fahp2e82dg153037,Gasoline,3.5
1fahp2e82dg183834,Gasoline,3.5
3gtp2we71dg279140,Flexible Fuel Vehicle (FFV),5.3
1zvbp8am2d5233615,Gasoline,3.7
1zvbp8am7d5276170,Gasoline,3.7
1zvbp8em9d5272308,Gasoline,3.7
1zvbp8em3d5260199,Gasoline,3.7
1fahp2h81dg215457,Gasoline,3.5
1fahp2d87dg123825,Gasoline,3.5
1zvbp8emxd5224560,Gasoline,3.7
1zvbp8am6d5280307,Gasoline,3.7
1gkkrtkd0dj245868,Gasoline,3.6
1zvbp8am0d5260523,Gasoline,3.7
1fahp2e85dg142517,Gasoline,3.5
1fahp2f84dg212409,Gasoline,3.5
1fahp2e81dg167690,Gasoline,3.5
1fahp2e84dg114403,Gasoline,3.5
1zvbp8am9d5218996,Gasoline,3.7
1gtr1tex7dz171941,Gasoline,4.3
1fahp2e87dg101094,Gasoline,3.5
1fahp2e80dg204955,Gasoline,3.5
1zvbp8em5d5260169,Gasoline,3.7
1zvbp8em8d5234360,Gasoline,3.7
1zvbp8am1d5253273,Gasoline,3.7
1fahp2f80dg121038,Gasoline,3.5
1zvbp8cf9d5235165,Gasoline,5.0
1fahp2e85dg181950,Gasoline,3.5
1fahp2e89dg120536,Gasoline,3.5
3gtp2xe20dg178021,Flexible Fuel Vehicle (FFV),6.2
5fnrl5h28db052937,Gasoline,3.474057568
2hkrm4h76dh660928,Gasoline,2.4
2gkalsek0d6213873,Gasoline,2.4
5fnyf4h54db026617,Gasoline,3.474057568
5fnyf4h67db015720,Gasoline,3.474057568
jhmge8h59dc043284,Gasoline,1.491222824
1gks2ke73dr318401,Flexible Fuel Vehicle (FFV),5.3
2hgfg4a52dh706090,Gasoline,2.4
2hgfg3b55dh508614,Gasoline,1.802577040
2gkalsek4d6196656,Gasoline,2.4
2hgfg4a57dh707042,Gasoline,2.4
2gkflwe36d6204620,Gasoline,3.6
kmhdh4ae2du494402,Gasoline,1.8
kmhct4ae8du440970,Gasoline,1.6
kmhct4ae7du359829,Gasoline,1.6
kmhct4ae9du413177,Gasoline,1.6
kmhct4ae4du540886,Gasoline,1.6
kmhfg4jg7da221194,Gasoline,3.3
kmhdh4ae2du491144,Gasoline,1.8
kmhdh4ae0du804420,Gasoline,1.8
kmhct5ae1du111002,Gasoline,1.6
kmhdh4ae7du715766,Gasoline,1.8
kmhct4ae2du385772,Gasoline,1.6
kmhfh4jg3da324206,Gasoline,3.3
5npdh4ae0dh433578,Gasoline,1.8
kmhct4ae1du525620,Gasoline,1.6
kmhct4ae1du489380,Gasoline,1.6
5npdh4ae7dh338824,Gasoline,1.8
kmhcu5ae3du067078,Gasoline,1.6
5npdh4ae7dh309534,Gasoline,1.8
kmhct4ae4du440500,Gasoline,1.6
kmhcu4ae1du314169,Gasoline,1.6
5fnyf3h59db021780,Gasoline,3.474057568
kmhct4ae8du452519,Gasoline,1.6
5npdh4ae1dh289748,Gasoline,1.8
kmhcu4ae5du394964,Gasoline,1.6
kmhct5ae7du114664,Gasoline,1.6
kmhdh4ae1du753302,Gasoline,1.8
kmhfh4jg3da245232,Gasoline,3.3
kmhdh4ae0du539773,Gasoline,1.8
5npdh4ae5dh253707,Gasoline,1.8
5npdh4ae7dh344106,Gasoline,1.8
5npdh4ae5dh168026,Gasoline,1.8
5npdh4ae5dh360921,Gasoline,1.8
kmhd35le4du079096,Gasoline,1.8
5npdh4ae5dh305255,Gasoline,1.8
5npdh4aexdh245621,Gasoline,1.8
kmhdh4ae4du651413,Gasoline,1.8
kmhdh4ae1du656570,Gasoline,1.8
kmhdh4ae6du775800,Gasoline,1.8
kmhdh4ae3du738476,Gasoline,1.8
kmhgc4dd6du221221,Gasoline,3.8
5npdh4ae9dh344673,Gasoline,1.8
5npdh4ae1dh280015,Gasoline,1.8
kmhdh4ae6du801781,Gasoline,1.8
kmhd35le6du053602,Gasoline,1.8
kmhdh4aexdu592576,Gasoline,1.8
5npdh4ae8dh307310,Gasoline,1.8
kmhdh4ae2du724178,Gasoline,1.8
5npdh4ae8dh281856,Gasoline,1.8
kmhd35le2du078920,Gasoline,1.8
5npdh4ae8dh362470,Gasoline,1.8
kmhd35le2du089951,Gasoline,1.8
5npdh4ae4dh349912,Gasoline,1.8
5npdh4ae3dh267184,Gasoline,1.8
5npeb4ac6dh623776,Gasoline,2.4
5npdh4ae0dh277588,Gasoline,1.8
kmhdh4ae3du712525,Gasoline,1.8
kmhgc4dd7du257354,Gasoline,3.8
5npdh4ae1dh188144,Gasoline,1.8
5npdh4ae3dh349898,Gasoline,1.8
kmhd35le7du017093,Gasoline,1.8
5npdh4ae7dh362654,Gasoline,1.8
kmhdh4ae5du719332,Gasoline,1.8
kmhdh4ae9du600036,Gasoline,1.8
kmhdh4ae9du882808,Gasoline,1.8
kmhdh4ae2du582530,Gasoline,1.8
5npdh4ae9dh278996,Gasoline,1.8
5npdh4ae5dh251973,Gasoline,1.8
kmhdh4ae8du715744,Gasoline,1.8
5xyzu3la2dg122120,Gasoline,2.0
5npeb4acxdh509134,Gasoline,2.4
5npeb4ac0dh740978,Gasoline,2.4
5npeb4ac1dh789378,Gasoline,2.4
5npeb4ac0dh668678,Gasoline,2.4
kmhec4a49da089679,Gasoline,2.4
kmhgc4dd8du227439,Gasoline,3.8
5npeb4ac7dh742212,Gasoline,2.4
kmhec4a48da090404,Gasoline,2.4
5xyzu3la8dg082495,Gasoline,2.0
km8smdhf2du014537,Gasoline,3.3
5npeb4ac7dh693819,Gasoline,2.4
kmhec4a44da092182,Gasoline,2.4
kmhec4a4xda066573,Gasoline,2.4
5xyzt3lbxdg052572,Gasoline,2.4
5npeb4acxdh529027,Gasoline,2.4
5npeb4ac8dh788924,Gasoline,2.4
5npeb4ac4dh792324,Gasoline,2.4
kmhgc4dd5du217323,Gasoline,3.8
5npeb4ac9dh586481,Gasoline,2.4
5npeb4ac8dh723068,Gasoline,2.4
5npeb4ac2dh518202,Gasoline,2.4
5npeb4ac8dh707937,Gasoline,2.4
5npeb4acxdh761112,Gasoline,2.4
5npeb4ac1dh773763,Gasoline,2.4
5npec4ac0dh804708,Gasoline,2.4
jn1cv6ap1dm711169,Gasoline,3.7
kmhtc6ad4du161194,Gasoline,1.6
5npec4ac1dh796179,Gasoline,2.4
jn1cv6ek1dm900273,Gasoline,3.7
5npec4ac8dh554618,Gasoline,2.4
kmhtc6ad5du157011,Gasoline,1.6
km8ju3ac6du743288,Gasoline,2.4
jn1cv6ek4dm900252,Gasoline,3.7
jn1cv6apxdm715320,Gasoline,3.7
jn1cv6ap1dm718686,Gasoline,3.7
km8ju3ac7du713040,Gasoline,2.4
jn1cv6ap6dm303136,Gasoline,3.7
5npec4ac8dh662818,Gasoline,2.4
5npec4ac8dh556062,Gasoline,2.4
jn1cv6ek8dm920844,Gasoline,3.7
jn1cv6ek3dm900260,Gasoline,3.7
jn1cv6ap0dm712684,Gasoline,3.7
jn1cv6ap6dm710003,Gasoline,3.7
kmhec4a45da083958,Gasoline,2.4
5npec4ac4dh517064,Gasoline,2.4
5npec4ac9dh506593,Gasoline,2.4
5npec4ac8dh781811,Gasoline,2.4
5npeb4ac5dh604877,Gasoline,2.4
jn1cv6ap8dm300951,Gasoline,3.7
jn1cv6ap8dm716577,Gasoline,3.7
kmhtc6ae2du100581,Gasoline,1.6
jn1cv6apxdm301423,Gasoline,3.7
5npeb4ac0dh545205,Gasoline,2.4
5npeb4ac2dh525831,Gasoline,2.4
jn1cv6apxdm712871,Gasoline,3.7
jn1cv6ek3dm920623,Gasoline,3.7
5npeb4ac0dh517419,Gasoline,2.4
jn1cv6apxdm719092,Gasoline,3.7
5npeb4ac8dh549762,Gasoline,2.4
5npeb4ac8dh541614,Gasoline,2.4
jn1cv6apxdm301793,Gasoline,3.7
kmhec4a4xda090789,Gasoline,2.4
5npeb4ac3dh509931,Gasoline,2.4
km8ju3ac1du595597,Gasoline,2.4
jn1cv6ap1dm710622,Gasoline,3.7
jn1cv6ap9dm716717,Gasoline,3.7
5npec4ac0dh638660,Gasoline,2.4
jn1cv6ek4dm922350,Gasoline,3.7
2g1fb3d36e9120935,Gasoline,3.6
3gnal3ek5es566704,Gasoline,2.4
2g1fb1e30e9271028,Gasoline,3.6
1gc1kxc89ef163307,Diesel,6.6
3gcuksec3eg305148,Gasoline,5.3
1gcvkrec6ez155193,Gasoline,5.3
3gcukreh9eg367500,Gasoline,4.3
3gnal2ek8es656200,Gasoline,2.4
2g1fa1e34e9232171,Gasoline,3.6
1gcvkrec5ez231468,Gasoline,5.3
3gcukreh9eg342211,Gasoline,4.3
3gcuksec8eg178672,Gasoline,5.3
5n1al0mn4dc332086,Gasoline,3.5
jn1cv6ar7dm355229,Gasoline,3.7
jn1cv6ar5dm351647,Gasoline,3.7
jn1cv6ar8dm352517,Gasoline,3.7
jn1cv6ar0dm750207,Gasoline,3.7
jn1cv6ar3dm750752,Gasoline,3.7
1c4hjweg6dl612071,Gasoline,3.6
5xxgn4a78dg203757,Gasoline,2.4
1c4njcba2dd246475,Gasoline,2.0
1c4rjebg8dc646581,Gasoline,3.6
knaft4a29d5657670,Gasoline,2.0
knagm4a77d5364959,Gasoline,2.4
5xxgm4a71dg191809,Gasoline,2.4
knagm4a78d5402876,Gasoline,2.4
5xxgn4a77dg226673,Gasoline,2.4
5xxgm4a72dg212778,Gasoline,2.4
5xxgm4a76dg225050,Gasoline,2.4
knafu4a24d5730151,Gasoline,2.0
knafu4a28d5738740,Gasoline,2.0
5xxgn4a79dg105756,Gasoline,2.4
knafu4a2xd5725908,Gasoline,2.0
1c4hjweg6dl599791,Gasoline,3.6
5xxgm4a75dg170798,Gasoline,2.4
1c4ajwag1dl649553,Gasoline,3.6
5xxgn4a79dg118040,Gasoline,2.4
5xxgm4a74dg150204,Gasoline,2.4
knafu4a24d5703774,Gasoline,2.0
1c4bjwdgxdl563593,Gasoline,3.6
5xxgn4a79dg101299,Gasoline,2.4
1c4ajwbg3dl628220,Gasoline,3.6
1c4bjwdg6dl681950,Gasoline,3.6
1c4njpba2dd186818,Gasoline,2.0
knafu4a26d5722746,Gasoline,2.0
1c4ajwag2dl528191,Gasoline,3.6
1c4rjebgxdc628275,Gasoline,3.6
knafu4a23d5737222,Gasoline,2.0
5xxgn4a70dg242486,Gasoline,2.4
5xxgn4a71dg147547,Gasoline,2.4
1c4hjwdg5dl546727,Gasoline,3.6
5xxgm4a73dg204477,Gasoline,2.4
1c4njdbb0dd207348,Gasoline,2.4
knafw4a34d5724790,Gasoline,2.4
1c4njpcb8dd172011,Gasoline,2.4
5xxgm4a72dg180558,Gasoline,2.4
5xxgn4a79dg145917,Gasoline,2.4
jthkd5bh5d2166195,Gasoline,1.8
knagm4a7xd5302472,Gasoline,2.4
kndjt2a61d7600890,Gasoline,2.0
kndjt2a6xd7490602,Gasoline,2.0
5xxgm4a75dg094886,Gasoline,2.4
salvp2bg2dh731990,Gasoline,2
5xxgr4a67dg179950,Gasoline,2.0
jthkd5bh0d2123528,Gasoline,1.8
kndjt2a51d7585119,Gasoline,1.6
5xxgr4a66dg167787,Gasoline,2.0
kndjt2a69d7584342,Gasoline,2.0
kndjt2a51d7759433,Gasoline,1.6
5xxgr4a64dg189996,Gasoline,2.0
5xxgm4a74dg101391,Gasoline,2.4
knadn4a36d6176005,Gasoline,1.6
kndjt2a68d7492185,Gasoline,2.0
5xxgm4a72dg108470,Gasoline,2.4
