vin,fuel_type,engine_volume
3fahp0ja2cr280357,Gasoline,2.5
3fahp0hg4cr260377,Gasoline,3.0
3fahp0ja0cr298081,Gasoline,2.5
3fahp0ja8cr424817,Gasoline,2.5
3fahp0ha0cr431296,Gasoline,2.5
3fahp0ha2cr255836,Gasoline,2.5
3fahp0jaxcr386734,Gasoline,2.5
3fahp0ha3cr216365,Gasoline,2.5
3fahp0ha4cr352875,Gasoline,2.5
3fahp0ja1cr435013,Gasoline,2.5
3fahp0ha5cr221468,Gasoline,2.5
3fahp0ha3cr424696,Gasoline,2.5
3fahp0ja4cr358430,Gasoline,2.5
3fahp0ha2cr387222,Gasoline,2.5
3fahp0ha9cr411063,Gasoline,2.5
3fahp0ha0cr122735,Gasoline,2.5
3fahp0ha9cr325011,Gasoline,2.5
3fahp0ja9cr435020,Gasoline,2.5
3fahp0ja7cr336549,Gasoline,2.5
3fahp0ja0cr404819,Gasoline,2.5
3fahp0ja4cr374272,Gasoline,2.5
3fahp0ja7cr314390,Gasoline,2.5
3fahp0jg5cr387505,Gasoline,3.0
3fahp0ha3cr374835,Gasoline,2.5
3fahp0ja7cr288194,Gasoline,2.5
3fahp0ja1cr387187,Gasoline,2.5
3fahp0ha7cr405245,Gasoline,2.5
3fahp0ha0cr361363,Gasoline,2.5
3fahp0ha4cr374830,Gasoline,2.5
1hgcs1a76ca019404,Gasoline,2.4
1gtr1ve06cz349254,Gasoline,5.3
1hgcs1b89ca003138,Gasoline,2.4
1fahp2ew7cg142743,Gasoline,3.5
nm0ls7dn9ct124287,Gasoline,2.0
1zvbp8am4c5205216,Gasoline,3.7
1gtn1tex2cz104032,Gasoline,4.3
1zvbp8cf0c5205180,Gasoline,5.0
3fahp0jg1cr425280,Gasoline,3.0
1fahp2fw3cg117577,Gasoline,3.5
2gkalsek6c6280735,Gasoline,2.4
19xfb2f53ce059686,Gasoline,1.802577040
1hgcp2f60ca243548,Gasoline,2.359737216
19xfb2f81ce349161,Gasoline,1.802577040
5j6rm4h57cl034937,Gasoline,2.4
kmhct4ae5cu219728,Gasoline,1.6
jhlrm3h72cc002613,Gasoline,2.4
5j6rm3h59cl001075,Gasoline,2.4
kmhec4a40ca025948,Gasoline,2.4
kmhgc4dh2cu171063,Gasoline,5.0
kmhec4a42ca031475,Gasoline,2.4
5xyzhdag3cg137922,Gasoline,3.5
5npeb4ac8ch501807,Gasoline,2.4
5npeb4ac1ch501146,Gasoline,2.4
kmhtc6ad3cu049808,Gasoline,1.6
5npec4ab2ch476651,Gasoline,2.0
kmhtc6ad3cu070755,Gasoline,1.6
kmhtc6ad0cu076996,Gasoline,1.6
jn1dv6ap0cm700702,Gasoline,2.5
jn1dv6ar3cm730522,Gasoline,2.5
km8ju3ac8cu503156,Gasoline,2.4
jn1cv6ar6cm674264,Gasoline,3.7
knafu4a20c5625136,Gasoline,2.0
1c4rjfag5cc149865,Flexible Fuel Vehicle (FFV),3.6
sajwa2gb7clv30481,Gasoline,5.0
jn1by1ap6cm335900,Gasoline,3.7
1c4njdeb1fd154741,Gasoline,2.4
1c4njdeb1fd143254,Gasoline,2.4
5xyzt3lb3fg232740,Gasoline,2.4
1c4rjeagxfc668070,Gasoline,3.6
5npe24af4fh104397,Gasoline,2.4
knagm4ad8c5009643,Gasoline,2.4
kndjt2a5xc7466581,Gasoline,1.6
knagm4ad8c5009853,Gasoline,2.4
5xxgn4a78cg048366,Gasoline,2.4
knagm4ad4c5012071,Gasoline,2.4
kndjt2a63c7438436,Gasoline,2.0
knadm4a33c6043946,Gasoline,1.6
1lnhl9ft7cg806375,Gasoline,3.5
2lmdj8jk9cbl16108,Gasoline,3.7
3lnhl2jcxcr812906,Gasoline,3.5
2lmdj8jkxcbl05893,Gasoline,3.7
3lnhl2jc7cr807629,Gasoline,3.5
salak2d45ca639280,Gasoline,5.0
kndjt2a69c7444693,Gasoline,2.0
3lnhl2jc0cr816690,Gasoline,3.5
3lnhl2jc9cr826974,Gasoline,3.5
wmwsu3c57ct369475,Gasoline,1.6
wmwsu3c58ct263875,Gasoline,1.6
3lnhl2jc1cr814978,Gasoline,3.5
3lnhl2gc1cr815040,Gasoline,3.5
jm1bl1ug8c1576107,Gasoline,2.0
3lnhl2jc2cr815802,Gasoline,3.5
wddhf5kb6ca590142,Gasoline,3.5
wddkj5kb6cf169979,Gasoline,3.5
1n4al2ap1cc241917,Gasoline,2.5
1n4al2ap9cn424079,Gasoline,2.5
1n4bl2apxcc165120,Gasoline,3.5
1n4al2ap8cn570330,Gasoline,2.5
1n4al2ap1cn503357,Gasoline,2.5
1n4bl2ap2cn493202,Gasoline,3.5
1n4al2ap7cc206914,Gasoline,2.5
jn8az1mu2cw111314,Gasoline,3.5
jn8as5mv3cw705964,Gasoline,2.5
jn8as5mt9cw260239,Gasoline,2.5
1n6aa0ec5cn324649,Gasoline,5.6
1n6ba0ekxcn319653,Flexible Fuel Vehicle (FFV),5.6
jn8as5mv8cw706110,Gasoline,2.5
1c4bjwdg3fl525125,Gasoline,3.6
3n1cn7ap6cl892347,Gasoline,1.6
jtkku4b47c1023206,Gasoline,1.8
wp0ad2a7xcl045224,Electric,3.0
3n1cn7ap2cl888957,Gasoline,1.6
4t4bf1fk8cr249702,Gasoline,2.5
4s3bmcc61c3014197,,2.5
4t1bf1fk2cu537709,Gasoline,2.5
4t1bf1fk4cu082605,Gasoline,2.5
4t1bk3db3cu458608,Gasoline,3.5
4t4bf1fk2cr219921,Gasoline,2.5
4t1bf1fk5cu005774,Gasoline,2.5
4t4bf1fk4cr175498,Gasoline,2.5
4t1bf1fk4cu573594,Gasoline,2.5
2t1bu4ee9cc783483,Gasoline,1.8
2t1bu4ee7cc796314,Gasoline,1.8
4t4bf1fk7cr194529,Gasoline,2.5
2t1bu4ee0cc837298,Gasoline,1.8
jtmbf4dv3c5054291,Gasoline,2.5
4t1bk1fkxcu520331,Gasoline,3.5
4t1bk1fk5cu011019,Gasoline,3.5
jtdkn3du6c5406266,Gasoline,1.8
jtdkn3du3c5489929,Gasoline,1.8
2t3bf4dvxcw226146,Gasoline,2.5
wvwhd7aj0cw296016,Gasoline,1.984000
2t3dk4dv4cw073476,Gasoline,3.5
2t3zf4dvxcw110248,Gasoline,2.5
3vwjp7atxcm638997,Gasoline,2.480000
3vw1k7aj9cm389329,Gasoline,1.984000
2t3bf4dv7cw211524,Gasoline,2.5
jtmjf4dv3c5053198,Gasoline,2.5
3vw2k7aj6cm405328,Gasoline,1.984000
jtdbt4k34cl021466,Gasoline,1.5
2t3bf4dv8cw203593,Gasoline,2.5
3vwll7aj4cm037376,Diesel,1.968000
yv1622fs9c2144769,Gasoline,2.5
3vwll7aj6cm058617,Diesel,1.968000
1vwap7a35cc054878,Gasoline,2.480000
1vwcp7a35cc065663,Gasoline,2.480000
1vwap7a38cc081900,Gasoline,2.480000
waudfafl1bn052229,Gasoline,1.984000
wa1dgafe0bd001693,Gasoline,2.967000
wbaph5c58ba444975,Gasoline,3.0
waulfafr4ba027963,Gasoline,1.984000
wbapm5c58bf181935,Gasoline,3.0
1gc1kvcg9bf264905,Gasoline,6.0
1gcrcpexxbz102014,Gasoline,4.3
1d4pt4gk2bw517274,Gasoline,3.7
1c3bc2fg4bn548321,Gasoline,3.6
1gnkrled3bj339657,Gasoline,3.6
3gnbacfu0bs633067,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e1xbf240629,Gasoline,2.4
1g1za5eu0bf136635,Flexible Fuel Vehicle (FFV),2.4
2a4rr8dgxbr759406,Gasoline,3.6
2g1wg5ek3b1313248,Flexible Fuel Vehicle (FFV),3.5
2d4rn5dg4br647865,Gasoline,3.6
1fmcu9eg7bkc10013,Gasoline,3.0
1ftew1cm1bkd69840,Gasoline,3.7
1fmcu0d72bka13568,Gasoline,2.5
1ftfw1etxbfc14852,Gasoline,3.5
1ftfw1efxbkd20056,Gasoline,5.0
1ftfw1ef2bkd09651,Gasoline,5.0
3fadp4fj5bm200530,Gasoline,1.6
2fmgk5bc8bbd16434,Gasoline,3.5
1zvbp8am5b5135787,Gasoline,3.7
kndmb5c12f6021399,Gasoline,3.3
kndmb5c11f6024066,Gasoline,3.3
kndmb5c18f6024114,Gasoline,3.3
5xyktca67fg571475,Gasoline,2.4
5xyktca6xfg563757,Gasoline,2.4
5xyktca65fg561253,Gasoline,2.4
5xyktca60fg559961,Gasoline,2.4
5xxgr4a69fg389341,Gasoline,2.0
5xyktca69fg560882,Gasoline,2.4
5xyktca62fg571173,Gasoline,2.4
5xyktca60fg560818,Gasoline,2.4
5xyktca67fg571363,Gasoline,2.4
5xyktca6xfg560986,Gasoline,2.4
5fnyf3h56bb004061,Gasoline,3.474057568
jhlre4h41bc002626,Gasoline,2.359737216
nm0ls7bn9bt044151,Gasoline,2.0
1ftlr4fe2bpa34917,Gasoline,4.0
2hgfa1f51bh307340,Gasoline,1.802577040
jn8az2nd1b9700663,Gasoline,5.6
1j4ba3h13bl551460,Gasoline,3.8
km8ju3ac8bu263332,Gasoline,2.4
jn8az2nf6b9000123,Gasoline,5.6
1j4rs4gg7bc569189,Gasoline,3.6
knafu4a26b5416885,Gasoline,2.0
1j4ba3h1xbl623657,Gasoline,3.8
kmhec4a49ba004188,Gasoline,2.4
5npeb4ac0bh250229,Gasoline,2.4
5npeb4ac4bh081803,Gasoline,2.4
1j4nt1ga5bd240653,Gasoline,2.0
1j4ba3h17bl599379,Gasoline,3.8
kndjt2a20b7245446,Gasoline,2.0
kndpc3a21b7130497,Gasoline,2.4
5xykt3a16bg044610,Gasoline,2.4
2lmdj8jk5bbj07947,Gasoline,3.7
5xykt4a23bg061329,Gasoline,3.5
5xykw4a2xbg103406,Gasoline,3.5
knafu4a25b5353925,Gasoline,2.0
4jgbb8gb0ba712817,Gasoline,3.50
ja32u8fw5bu039197,Gasoline,2.4
wddgf5eb2br134033,Gasoline,3.0
4jgbb8gb7ba659596,Gasoline,3.50
jn1az4eh7bm552903,Gasoline,3.70
1d7rv1gt7bs698781,Gasoline,5.7
4s4brbac0b3375497,,2.5
1d7rv1gt6bs678134,Gasoline,5.7
3d73y4cl3bg527313,Diesel,6.7
4t4bf3ekxbr135017,Gasoline,2.5
5tfuw5f11bx197574,Ethanol (E85),5.7
4t3za3bbxbu042999,Gasoline,2.4
5tdxk3dc2bs032088,Gasoline,3.5
4t1bf3ekxbu214830,Gasoline,2.5
jtdkn3du6b0302209,Gasoline,1.8
jtdkn3du9b1453233,Gasoline,1.8
2t1bu4ee2bc718716,Gasoline,1.8
wbaph7g53anm48140,Gasoline,3.0
jh4cu2f68ac023615,Gasoline,2.4
1gyukhef5ar199500,Gasoline,6.2
wbanv9c53ac391564,Gasoline,3.0
3vwdz7aj4bm379783,Gasoline,2.480000
kl1td5de8ab089043,Gasoline,1.6
1gczggba1a1100153,Flexible Fuel Vehicle (FFV),4.8
2g1fk1ej1a9116321,Gasoline,6.2
2cnaldew7a6211345,Gasoline,2.4
1c3cc4fb1an148106,Gasoline,2.4
2a4rr8d18ar404793,Gasoline,3.8
2b3cj4dv2ah208533,Gasoline,3.5
3d4ph6fv9at224131,Gasoline,3.5
1ftex1c85aka26138,Gasoline,4.6
1ftfw1evxafa02775,Gasoline,5.4
1ftew1c8xaka13713,Gasoline,4.6
1fmjk1g52aea99426,Gasoline,5.4
1ftex1cw8afd91257,Gasoline,4.6
jm3ke2cy7f0435203,Gasoline,2.5
55swf4kb8fu026630,Gasoline,2
1hgcp2f70aa039628,Gasoline,2.4
jhmze2h71as030683,Gasoline,1.343739248
kmhcn4ac3au432909,Gasoline,1.6
jhmze2h71as027329,Gasoline,1.343739248
1gklrled1aj129316,Gasoline,3.6
1gklvmed3aj192726,Gasoline,3.6
3gtrkuea9ag137235,Flexible Fuel Vehicle (FFV),4.8
kmhdc8ae9au053982,Gasoline,2.0
kmhdu4ad9au110047,Gasoline,2.0
2hgfa1f87ah524996,Gasoline,1.802577040
kmhdu4ad7au879520,Gasoline,2.0
km8jt3ac2au086567,Gasoline,2.4
kndjt2a22a7087528,Gasoline,2.0
1j4nt4fb8ad612075,Gasoline,2.4
1j4nt4fb6ad506580,Gasoline,2.4
1j4ba3h17al175053,Gasoline,3.8
salfr2bnxah158202,,3.2
1j4pn2gk9aw132976,Gasoline,3.7
knafu4a20a5231276,Gasoline,2.0
knaft4a20a5826504,Gasoline,2.0
1j4rg4gk1ac130364,Gasoline,3.7
1j4nt4fb2ad672935,Gasoline,2.4
1j4rr7gw8ac162419,Gasoline,6.1
1j4pn5gk1aw123870,Gasoline,3.7
jm1bl1sg0a1143199,Gasoline,2.0
jm1bl1sf8a1341276,Gasoline,2.0
jthbk1eg2a2372555,Gasoline,3.5
1j4pr4gk5ac141756,Gasoline,3.7
1j4rg4gk6ac158743,Gasoline,3.7
wddkj5gb8af028305,Gasoline,3.5
1n4al2ep1ac158821,Gasoline,2.5
3mehm0ha1ar620067,Gasoline,2.5
2t1bu4ee4ac312788,Gasoline,1.8
4t1bf3ek3au567019,Gasoline,2.5
1nxbu4eexaz242910,Gasoline,1.8
4s3bmbb65a3239506,Gasoline,2.5
5tddk3eh0as013597,Gasoline,3.5
2t1bu4ee9ac469104,Gasoline,1.8
waumv94e09n000610,Gasoline,4.163000
5uxfe43579l263414,Gasoline,3.0
wbakb83599cy62621,Gasoline,4.4
waudk78t69a026514,Gasoline,3.197000
wbapk53589a645710,Gasoline,3.0
wauhe78p89a063544,Gasoline,1.984000
2g1wt57n591160949,Gasoline,3.5
2c3ka43d29h614847,Gasoline,2.7
1gner13d99s124860,Gasoline,3.6
1g1zg57bx9f233877,Gasoline,2.4
3d4gh57v19t564149,Gasoline,3.5
1g1zg57b094100783,Gasoline,2.4
3d7ks28l69g515810,Diesel,6.7
3d4gg57v19t149853,Gasoline,3.5
2fmek62c99ba50705,Gasoline,3.5
1ftyr14e69pa05924,Gasoline,4.0
1j8ga59129l761167,Gasoline,3.8
1gket53m292129890,Gasoline,5.3
2hgfa16979h346897,Gasoline,1.802577040
salsk25439a196610,Gasoline,4.4
2hgfg12819h522550,Gasoline,1.802577040
jnras18w09m150337,Gasoline,3.5
knade223196561207,Gasoline,1.6
5npeu46f39h501719,Gasoline,3.3
1gthk53k19f121508,Gasoline,6.0
4a3ak24f79e041599,Gasoline,2.4
wmwmf73569tt97836,Gasoline,1.6
wddng77x39a262847,Gasoline,6.20
jn8as58t99w054745,Gasoline,2.5
3n1ab61e89l647597,Gasoline,2
1n4aa51e79c840464,Gasoline,3.5
1g8zv57b99f213403,Gasoline,2.4
3n1bc11e59l392556,Gasoline,1.8
1g8zs57b99f169007,Gasoline,2.4
2t1ke40e29c026048,Gasoline,2.4
1nxbu40e29z100814,Gasoline,1.8
jtdbl40e999083682,Gasoline,1.8
3vwrl71k89m130106,Diesel,1.968000
wvwml73c39e568766,Gasoline,1.984000
3n1ce2cp2fl369668,Gasoline,1.6
wbanu535x8c117011,Gasoline,3.0
2g4wc582281355476,Gasoline,3.8
2hnyd286x8h543756,Gasoline,3.670702336
5gaer13728j135918,Gasoline,3.6
wbahn83568dt79520,Gasoline,4.8
wbxpc93438wj10982,Gasoline,3.0
1gyfk63858r184720,,6.2
1gyec63818r140836,,6.2
1gchk29k08e213039,Gasoline,6
2g1wt55k889192304,Flexible Fuel Vehicle (FFV),3.5
3a8fy48b18t108392,Gasoline,2.4
1gnfk13068r268622,Flexible Fuel Vehicle (FFV),5.3
1gnfk13098r263611,Flexible Fuel Vehicle (FFV),5.3
1gndt13s682249888,Gasoline,4.2
1gndt13sx82120908,Gasoline,4.2
2fmdk48c18bb19277,Gasoline,3.5
2fmdk38c28ba46818,Gasoline,3.5
1d7hu18n88j155212,Gasoline,4.7
3d7ks28d68g217541,Gasoline,5.7
1fmcu931x8kc15911,Gasoline,3.0
2fmdk48c78ba64995,Gasoline,3.5
3d7ks28dx8g203772,Gasoline,5.7
1fmcu931x8ke68209,Gasoline,3.0
1ftsx20r88ec09838,Diesel,6.40
1ftpx14v88fa00097,Flexible Fuel Vehicle (FFV),5.4
1ftpw12548fc05843,Gasoline,5.4
1ftpw14588fa22684,Gasoline,5.4
1ftsw21r98ed65243,Diesel,6.40
1gkev13758j289179,Gasoline,3.6
1ftsx21r18eb68466,Diesel,6.40
1zvht80n585125964,Gasoline,4.0
5fnyf18308b040047,Gasoline,3.474057568
1gkfk13038j212584,Flexible Fuel Vehicle (FFV),5.3
1hgcp26378a100366,Gasoline,2.359737216
5fnyf18348b025731,Gasoline,3.474057568
kmhdu46d08u526538,Gasoline,2.0
1j8hr68278c190108,Gasoline,5.7
5npet46c68h309864,Gasoline,2.4
kmhcm36c08u068531,Gasoline,1.6
kmhcm36cx8u091377,Gasoline,1.6
jnras08w48x203287,Gasoline,3.5
jthce96s880017151,Gasoline,3.5
jthbl46f785068523,Gasoline,4.6
wddgf81x78f089362,Gasoline,3.0
wddgf81x38f188437,Gasoline,3.0
jthck262285024566,Gasoline,2.5
jthbk262385050914,Gasoline,2.5
1n4bl21e08n419086,Gasoline,3.5
3n1ab61e78l655799,Gasoline,2.0
1g2zg57b684194145,Gasoline,2.4
4a3ab26f78e024958,Gasoline,2.4
wddng77x58a186739,Gasoline,6.2
4jgbf86e38a411371,Gasoline,5.5
4jgbf71ex8a423356,Gasoline,4.6
5tdzk22c38s149872,Gasoline,3.5
jtkku10498j013155,Gasoline,1.8
1g8zs57n28f207265,Gasoline,3.5
wp1aa29p38la15419,Gasoline,3.6
1g6dp577x70127008,Gasoline,3.6
2hnyd28247h527967,Gasoline,3.670702336
1gyfk66817r300053,,6.2
2g4wc582671181510,Gasoline,3.8
2hnyd28377h519712,Gasoline,3.670702336
wbane53577cw63728,Gasoline,3.0
2hnyd28297h513093,Gasoline,3.670702336
wbawr33517px79691,Gasoline,3.0
2hnyd28347h515357,Gasoline,3.670702336
1gyfk63817r156699,,6.2
1g1yy36u475111793,Gasoline,6
1g1ak15f777282231,Gasoline,2.2
2d4gp44l17r309551,Gasoline,3.8
2c3ka53g27h698875,Gasoline,3.5
1d8hd58207f524302,Gasoline,5.7
1c3lc46k87n621475,Gasoline,2.4
1gnfk13087j280753,Flexible Fuel Vehicle (FFV),5.3
2a4gp54l37r156880,Gasoline,3.8
2c3la63h47h825564,Gasoline,5.7
2b3ka43g87h617370,Gasoline,3.5
1b3hb48b87d376184,Gasoline,2.0
1gnds13s272146923,Gasoline,4.2
1d4gp24r17b185109,Gasoline,3.3
1ftpw12v97fa70566,Flexible Fuel Vehicle (FFV),5.4
wd0pe845975187005,Diesel,3.9
1fmeu53897ua14356,Gasoline,4.6
3fahp06z77r273988,Gasoline,2.3
1zvft80n475212423,Gasoline,4.0
1gkfk66817j264955,,6.2
1gkfk63827j293952,,6.2
jhmfa36267s004892,Gasoline,1.343739248
1fafp34n57w266379,Gasoline,2.0
jhmgd38677s018151,Gasoline,1.491222824
1j8hg48n17c671460,Gasoline,4.7
5fnrl38757b452118,Gasoline,3.5
2hkyf18537h518480,Gasoline,3.474057568
1j8gr48k77c677999,Gasoline,3.7
3lnhm26t17r666147,Gasoline,3.5
4jgbf71e77a141285,Gasoline,4.7
wddng86x17a132957,Gasoline,5.5
jthbk262472050663,Gasoline,2.5
2t2hk31ux7c001720,Gasoline,3.5
wddej71x47a005283,Gasoline,5.5
wdddj72x97a091779,Gasoline,5.5
wddng71x57a053227,Gasoline,5.5
1n4al21e47c134610,Gasoline,2.5
1n4al21e87n429696,Gasoline,2.5
1n4al21ex7n458018,Gasoline,2.5
jn8az08t37w509522,Gasoline,3.5
5tdzk23c47s030788,Gasoline,3.5
4t1bk46k87u015346,Gasoline,3.5
4t1bk46kx7u541168,Gasoline,3.5
jteep21a270225692,Gasoline,3.3
jtdbt923771182943,Gasoline,1.5
yv1mc68257j017702,Gasoline,2.5
5tdbk22c87s003760,Gasoline,3.5
4t1be46k87u008310,Gasoline,2.4
1g6kd57y26u221755,Gasoline,4.6
1g6dp577460166501,Gasoline,3.6
19uua66226a011743,Gasoline,3.211864544
1g4hp57216u153549,Gasoline,3.8
1g4hp57236u215209,Gasoline,3.8
wbavd13546kv03421,Gasoline,3
waudh74f06n169770,Gasoline,3.123000
wbavd13556kv11155,Gasoline,3
1gnec13v86r166594,Gasoline,4.8
2gcek13t561141025,,5.3
1g1ak15fx67874401,Gasoline,2.2
2g1wb58k869219576,Flexible Fuel Vehicle (FFV),3.5
2g1wd58c669320408,,5.3
waubfafl2en037587,Gasoline,1.984000
wa1dgbfp8ea111517,Gasoline,2.995000
waulfafrxea060745,Gasoline,1.984000
waulfafr8ea063031,Gasoline,1.984000
waufgafc0en110115,Gasoline,2.995000
yv1612tb7f1307341,Gasoline,2.5
wba3c1c53ek110793,Gasoline,2.00
2c3ka53g86h493429,Gasoline,3.5
2c3ka53g56h350289,Gasoline,3.5
1d7ha18n76j169494,Gasoline,4.7
1ftww31p16ea53954,Diesel,6
1fmpu17556la91294,Gasoline,5.4
1ftsx21p56ed81643,Diesel,6
1ftpw12516fa32618,Gasoline,5.4
1ftsw21p76ed22791,Diesel,6
1fafp34n36w144263,Gasoline,2.0
1zvft84n165184783,Gasoline,4.0
kmhdn46dx6u295982,Gasoline,2
5fnrl38886b012076,Gasoline,3.5
1gket63m762337698,Gasoline,5.3
1j8hg58246c318091,Gasoline,5.7
1j4gl48k76w260933,Gasoline,3.7
jthch96s660005522,Gasoline,3.0
3n1cb51d36l630163,Gasoline,1.8
2ckdl63f466118699,,3.4
3vwrg31c96m421568,Gasoline,2.480000
wvwek93c66p207793,Gasoline,1.984000
yv1rh527562503294,,
yv4cy592761243036,,
jf1gd70646l500286,,2.500000
5tdba22c96s072152,Gasoline,3.3
1g6dw677650168211,Gasoline,3.6
1gchc23285f921650,Diesel,6.6
2g4we537351288119,Gasoline,3.6
1gyek63n75r166877,,6.0
1gchk23u85f816403,Gasoline,6.0
2g4we567451177526,Gasoline,3.6
1g1yy34u155124937,Gasoline,6.0
2c3ja43r15h648859,Gasoline,2.7
3c8fy68885t617087,Gasoline,2.4
2d4gz48v65h653322,Gasoline,3.5
1d7hu18d75s275242,Gasoline,5.7
1d7hu18n15s341163,Gasoline,4.7
kmhdn46d25u988284,Gasoline,2.0
kmhdn56d45u168116,Gasoline,2.0
1hgcm56895a173594,Gasoline,2.359737216
1g6aa5ra2e0152592,Gasoline,2.5
wdbsk75f85f097234,Gasoline,5.0
1j4gs48k85c633173,Gasoline,3.7
wdbwk56f85f048877,Gasoline,3.5
jthba30g855126118,Gasoline,3.3
jthba30g455078035,Gasoline,3.3
jm1bk323951222078,Gasoline,2.3
1g2ne52e25m217227,Gasoline,3.4
2g2wp542251270703,Gasoline,3.8
1g8aj52f95z126855,Gasoline,2.2
yv1ms382252096903,Gasoline,2.4
1g1yy32g545102015,,5.7
1gnek13z04r258933,Flexible Fuel Vehicle (FFV),5.3
1c3al66r94n411558,Gasoline,2.7
1gtec14x64z339566,Gasoline,4.3
1fafp45x74f239136,Gasoline,4.6
2fmda57604ba83144,,3.9
5n3aa08cx4n807914,Gasoline,5.6
kmhhn65fx4u146467,Gasoline,2.7
jthba30g945008514,Gasoline,3.3
sajea01t34fn00380,Gasoline,3.0
2hges26784h587955,Gasoline,1.671480528
5n3aa08c34n811612,Gasoline,5.6
1j8gw68j74c316232,Gasoline,4.7
1g2nf52e74c257482,Gasoline,3.4
jm1bk343841192129,,2.3
1n4ba41e34c821773,Gasoline,3.5
wbaeu33453ph90806,Gasoline,
1nxbr32e14z320950,Gasoline,1.8
waujt68e03a127602,Gasoline,2.976000
1d7ha18n73j669280,Gasoline,4.7
2gcek19t731121572,Gasoline,5.3
1d3ha18n03j573136,Gasoline,4.7
1g6kf57953u239892,Gasoline,4.6
3fafp37363r151541,Gasoline,2.0
5fnrl18653b126163,Gasoline,3.474057568
1gtec14x83z234266,Gasoline,4.3
2hges16513h503014,Gasoline,1.671480528
1g4gb5g32ff116484,Gasoline,3.6
1gcvkrec3ez267370,Gasoline,5.3
2g1fk1ejxe9125363,Gasoline,6.2
3gcukreh0eg475777,Gasoline,4.3
km8sc73d93u448012,Gasoline,2.7
wdbuf70j63a202467,Gasoline,5.0
wdbsk75f53f040664,Gasoline,5.0
5y2sl62863z412607,Gasoline,1.8
1n4al11d53c256582,Gasoline,2.5
wauvt68e32a186983,Gasoline,2.976000
5uxfb33532lh39198,Gasoline,4.4
wvwvd63b93e175638,Gasoline,1.781000
wp0cb29813u660783,Gasoline,3.2
3gnec16z62g191048,Flexible Fuel Vehicle (FFV),5.3
1fmdu73w42ud08911,Gasoline,4.6
1gkdt13s822289197,Gasoline,4.2
km8sc73d42u209563,Gasoline,2.7
jhlrd78852c045017,Gasoline,2.359737216
1fafp34p12w133449,Gasoline,2.0
kmhwf35h22a649008,Gasoline,2.7
1gkek13z62r155607,Flexible Fuel Vehicle (FFV),5.3
jn1da31a82t304995,Gasoline,3.5
4t1be32k72u547557,Gasoline,2.4
2gcek19t311346701,,5.3
1fafp42xx1f240538,,4.6
jthbn30f410003953,Gasoline,4.3
1hgcf866x1a036863,Gasoline,2.261414832
1g1pc5sb3e7170569,Gasoline,1.4
1g1pg5sb7e7306612,Gasoline,1.4
1g11e5sl0ef113518,Gasoline,2.5
1gnskje73er130976,Gasoline,5.3
1g1jg6sb2e4228513,Gasoline,1.4
2c3ccaag3eh330339,Gasoline,3.6
