vin,fuel_type,engine_volume
yv1ms382742012458,Gasoline,2.4
1gchk29u03e209518,Gasoline,6.0
2g1ww12e239274391,Gasoline,3.4
1gchk29u43e103752,Gasoline,6.0
1d4hr38n33f597773,Gasoline,4.7
1d7hu18d93s272453,Gasoline,5.7
3c8fy68b33t640012,Gasoline,2.4
1ftrw08l13kc59304,Gasoline,5.4
1hges26763l016109,Gasoline,1.671480528
1gkek63u13j324692,Gasoline,6.0
jhmcm56623c038356,Gasoline,2.359737216
1gkek63u73j333705,Gasoline,6.0
2hges16573h601268,Gasoline,1.671480528
1gthk23133f151462,Diesel,6.6
2fmda58463ba69115,Gasoline,3.8
1hgem22503l081472,Gasoline,1.671480528
1hgcm82673a009294,Gasoline,2.998832712
1fahp55s73a132036,Gasoline,3.0
1hgcm66513a064068,Gasoline,2.998832712
jnkcv54e23m212301,Gasoline,3.5
jthbf30g130116462,Gasoline,3.0
jthbf30g536010464,Gasoline,3.0
kmhwf25s73a895964,,2.4
wdbkk65fx3f279668,Gasoline,3.20
1c3cdzab2en184247,Gasoline,2.4
1c3cdzag6en234627,Gasoline,3.6
1c6rr7lt1es151380,Gasoline,5.7
1c3cdzbg9en237701,Gasoline,3.6
5gzcz33d63s898470,Gasoline,2.2
jn8az08w53w201935,Gasoline,3.5
1g2wk52j33f178529,Gasoline,3.1
19uua56772a010104,Gasoline,3.211864544
yv1ts92dx31308829,,
2hnyd18632h524418,Gasoline,3.474057568
wbaet37472ng73672,Gasoline,2.4941111408
2hnyd184x2h528223,Gasoline,3.474057568
2gcek19v621121787,Gasoline,4.8
1g6ks54y12u293311,Gasoline,4.6
1gnct18w32k155496,,4.3
1gcek19t42e136124,,5.3
1gnfg15r521228843,,5.7
1gnds13s722400389,Gasoline,4.2
1gndt13sx22494751,Gasoline,4.2
1fafp33p72w286001,Gasoline,2.0
jhmcg66862c011805,Gasoline,2.261414832
1j4gx48s12c158740,Gasoline,4
1hges267x2l082550,Gasoline,1.671480528
1hgcg22552a003732,Gasoline,2.998832712
1j4gw48s22c231648,Gasoline,4
1j4gk48k32w232849,Gasoline,3.7
1j4gw48n92c229664,Gasoline,4.7
wdbjh82j22x070559,Gasoline,3.20
2mefm75w52x635254,Gasoline,4.6
jtjhf10u420242235,Gasoline,3.0
1g8jw84r02y510938,,3.0
5n1ed28t52c560646,Gasoline,3.3
5n1ed28yx2c529615,Gasoline,3.3
3vwbk21c32m412627,Gasoline,1.984000
4t3zf13c32u481779,Gasoline,3.0
1gcek19t21e172926,,5.3
1ftsw31f61ec85271,Diesel,7.3
1ftzr15e81ta45128,Gasoline,4.0
jthbn30f010029109,Gasoline,4.3
4jgab54e71a222849,Gasoline,3.20
1mefm53u51a627412,Gasoline,3.0
jt2bk18ux10002039,Gasoline,1.5
yv1sw61r112074910,Gasoline,2.4
2c4rdgeg9er179081,Gasoline,3.6
2c4rdgcg5er183874,Gasoline,3.6
2c4rdgcg2er212764,Gasoline,3.6
2c4rdgcg3er173022,Gasoline,3.6
2c4rdgcg2er177093,Gasoline,3.6
2c4rdgcg1er173021,Gasoline,3.6
1g11f5sl3ff128335,Gasoline,2.5
3c4pdcbg1et171557,Gasoline,3.6
1ftne1ew0eda16225,Gasoline,4.6
1ftne2ew0eda13749,Gasoline,4.6
1ftne2ew9eda14060,Gasoline,4.6
2fmdk4kc8eba11890,Gasoline,3.5
2fmdk4kc9eba58488,Gasoline,3.5
1fmju1j50eef15322,Gasoline,5.4
1fmju1j58eef20123,Gasoline,5.4
1fmcu0gx9eud32244,Gasoline,1.6
1fmju2a57eef52020,Gasoline,5.4
1fm5k8f83ega60778,Gasoline,3.5
1fm5k7f91ega09959,Gasoline,2.0
1fmjk1j57eef26906,Gasoline,5.4
1fm5k8f83egc49334,Gasoline,3.5
1ftnf1cf9ekd21024,Gasoline,5.0
1ftnf1cf3ekd17762,Gasoline,5.0
1ftnf1cf4ekd18502,Gasoline,5.0
1ftfw1ef9efa18044,Gasoline,5.0
1ftfw1ef0efb77504,Gasoline,5.0
1ftfw1ef2ekd15616,Gasoline,5.0
3fadp4ej4em121680,Gasoline,1.6
1fadp3k20el119773,Gasoline,2.0
1fadp3f25el333006,Gasoline,2.0
1fadp3f29el231403,Gasoline,2.0
1fadp3k22el119760,Gasoline,2.0
3fa6p0hd3er282497,Gasoline,1.5
1fa6p0h77e5350300,Gasoline,2.5
3fa6p0h79er160009,Gasoline,2.5
3fa6p0k91er380786,Gasoline,2.0
3fa6p0h71er261187,Gasoline,2.5
3fa6p0luxer171579,Gasoline,2.0
1fahp2e81eg175516,Gasoline,3.5
1fahp2f81eg158195,Gasoline,3.5
5fpyk1f72eb010195,Gasoline,3.474057568
1hgcr2f33ea012923,Gasoline,2.4
2gkalsek6e6146777,Gasoline,2.4
5npdh4ae5eh489064,Gasoline,1.8
kmhct5ae6eu164781,Gasoline,1.6
5xyztdlb8eg198668,Gasoline,2.4
km8jucagxeu843205,Gasoline,2.4
1c4njcbb6ed862514,Gasoline,2.4
1c4njcba1ed777894,Gasoline,2.0
1c4rjfbg8ec269080,Gasoline,3.6
1c4rjfbg8ec212670,Gasoline,3.6
1c4njcba6ed777888,Gasoline,2.0
1c4njdbb9ed569390,Gasoline,2.4
1fm5k7f88fga03987,Gasoline,3.5
1fm5k7f82fga15195,Gasoline,3.5
1fm5k7f88fga15461,Gasoline,3.5
1fm5k7f82fga20638,Gasoline,3.5
1fahp2f83fg108707,Gasoline,3.5
1c4bjwdg4el200725,Gasoline,3.6
1c4bjweg5el280535,Gasoline,3.6
1c4ajwag1el108178,Gasoline,3.6
1c4njrbb0ed870126,Gasoline,2.4
1c4bjweg9el280912,Gasoline,3.6
1c4rjfcg1ec119021,Gasoline,3.6
1c4bjweg7el303023,Gasoline,3.6
1c4rjfbg7ec138318,Gasoline,3.6
knafx4a61e5105167,Gasoline,1.8
5xxgm4a7xeg260398,Gasoline,2.4
5xxgm4a73eg256600,Gasoline,2.4
5xxgm4a70eg277386,Gasoline,2.4
5xyktca66eg449060,Gasoline,2.4
5xykt4a71eg535858,,3.3
5xxgm4a78eg261257,Gasoline,2.4
jthbe1blxe5036567,Gasoline,3.5
jthbe1bl8e5042366,Gasoline,3.5
jthbf1d21e5034059,Gasoline,2.5
jthbk1gg4e2103847,Gasoline,3.5
jthbe1bl7e5041726,Gasoline,3.5
jthbf1d23e5037576,Gasoline,2.5
jthbf1d24e5025808,Gasoline,2.5
4jgda5jb7ea337077,Gasoline,3.5
jm1gj1u60e1154001,Gasoline,2.5
ja32u8fw3eu020832,Gasoline,2.4
ja32u2fu2eu011017,Gasoline,2.0
jm1bm1w78e1135252,Gasoline,2.0
jm1gj1v64e1129701,Gasoline,2.5
ml32a3hj5eh024214,Gasoline,1.2
1n4al3ap1ec111189,Gasoline,2.5
1n4al3ap7ec198256,Gasoline,2.5
4a4ap3au7ee020672,Gasoline,2.0
1n4al3ap1ec105716,Gasoline,2.5
1n4al3ap2ec199847,Gasoline,2.5
1n4al3ap8ec202928,Gasoline,2.5
3n1cn7ap6el849825,Gasoline,1.6
3n1cn7ap8el809925,Gasoline,1.6
3n1ce2cp9el411803,Gasoline,1.6
3n1cn7ap1el862692,Gasoline,1.6
1c6rr6gt2es179726,Gasoline,5.7
3c6ur5fl2eg129938,Diesel,6.7
3c6jr6at7eg162305,Gasoline,5.7
jf2sjadc7eh483092,Gasoline,2.5
4s3bmcn62e3019487,,2.5
jf1gjaa68eh021410,,2.0
4t1bf1fk4eu748428,Gasoline,2.5
4t1bf1fk6eu387512,Gasoline,2.5
4t1bf1fk3eu339045,Gasoline,2.5
5yfburhe3ep084006,Gasoline,1.8
2t1burhe1ec109050,Gasoline,1.8
5yfburhe1ep165098,Gasoline,1.8
4t1bd1fk5eu102336,Gasoline,2.5
2t1burhe2ec183352,Gasoline,1.8
2t1burhe1ec122414,Gasoline,1.8
2t1burhe9ec127697,Gasoline,1.8
2t1burhe3ec023108,Gasoline,1.8
2t1burhe9ec114075,Gasoline,1.8
2t3wfrev7ew099548,Gasoline,2.5
jtmwfrev8ej020905,Gasoline,2.5
5tfrm5f1xex074257,Gasoline,4.6
5tfnx4cn6ex041506,Gasoline,2.7
jtdkn3du3e1761275,Gasoline,1.8
jtmwfrev3ej023386,Gasoline,2.5
4t3za3bb0eu087356,Gasoline,2.7
1vwat7a37ec030466,Gasoline,1.798000
5tdby5g18es096316,Gasoline,5.7
3vw2k7aj2em287314,Gasoline,1.984000
3vwd17aj8em228151,Gasoline,1.798000
3vwd17ajxem364894,Gasoline,1.798000
4t3za3bb0eu088071,Gasoline,2.7
wa1lfafp2da078263,Gasoline,1.984000
1gnskke75dr180041,Flexible Fuel Vehicle (FFV),5.3
1g4pr5sk3d4200736,Gasoline,2.4
1gnskke79dr248292,Flexible Fuel Vehicle (FFV),5.3
1g4ps5sk2d4139271,Gasoline,2.4
1gnskke70dr213544,Flexible Fuel Vehicle (FFV),5.3
1g4gc5e30df296478,Gasoline,3.6
1gnskke79dr158785,Flexible Fuel Vehicle (FFV),5.3
1gys4hef5dr300394,Gasoline,6.2
1gnskje70dr126544,Flexible Fuel Vehicle (FFV),5.3
1g6ab5ra6d0152722,Gasoline,2.5
1gys4hef0dr277364,Gasoline,6.2
1gnskke71dr243541,Flexible Fuel Vehicle (FFV),5.3
2g61r5s30d9219182,Gasoline,3.6
1g6dp5e38d0139931,Gasoline,3.6
3gnal3ek6ds586362,Gasoline,2.4
1g1pc5sb8d7250223,Gasoline,1.4
1g1pc5sb5d7172256,Gasoline,1.4
1g1pc5sb2d7172862,Gasoline,1.4
2g1fa1e36d9183277,Gasoline,3.6
3gnal2ek0ds635825,Gasoline,2.4
3gnal2ek5ds597282,Gasoline,2.4
3gnal2ek5ds633598,Gasoline,2.4
2g1fk3dj3d9208726,Gasoline,6.2
1g1pe5sb7d7171684,Gasoline,1.4
kndjp3a50f7749134,Gasoline,2.0
2g1wf5e36d1206595,Gasoline,3.6
2g1wa5e33d1122488,Gasoline,3.6
1g1pe5sb6d7109452,Gasoline,1.4
1g1pa5sh7d7125661,Gasoline,1.8
1g1pe5sb8d7150505,Gasoline,1.4
1gcwgfcaxd1145611,Gasoline,4.8
2g1wg5e31d1227125,Gasoline,3.6
2gnflnek6d6175639,Gasoline,2.4
2gnflgek1d6284005,Gasoline,2.4
1g1pe5sb4d7144717,Gasoline,1.4
1gcwgfca4d1135012,Gasoline,4.8
2g1wg5e32d1196676,Gasoline,3.6
1gcwgfcaxd1145091,Gasoline,4.8
2gnflcekxd6257099,Gasoline,2.4
2g1wg5e37d1219613,Gasoline,3.6
2gnflnek5d6264778,Gasoline,2.4
2gnalpek2d6173926,Gasoline,2.4
1g1pg5sb8d7299541,Gasoline,1.4
kl8cf6s91dc531912,Gasoline,1.2
1g1jc6sh6d4214709,Gasoline,1.8
1gnskbe06dr197076,Flexible Fuel Vehicle (FFV),5.3
1g11c5saxdu142491,Gasoline,2.5
1g11e5sa8df358614,Gasoline,2.5
1g1je5sh5d4177690,Gasoline,1.8
1g11h5sa1df292107,Gasoline,2.5
1g11a5sa0df240875,Gasoline,2.5
1gnkrfed2dj143357,Gasoline,3.6
1c3ccbbb1dn714845,Gasoline,2.4
1gnkrfedxdj139010,Gasoline,3.6
1g1ra6e49du145497,Electric,1.4
2c3ccaet5dh661719,Gasoline,5.7
1c3ccbbb5dn713827,Gasoline,2.4
1c3ccbbb4dn656701,Gasoline,2.4
1c3ccbbbxdn543786,Gasoline,2.4
1c3ccbbb9dn656211,Gasoline,2.4
1c3cdzcb0dn636689,Gasoline,2.4
2c4rc1cg2dr664342,Gasoline,3.6
2c4rc1bg0dr689130,Gasoline,3.6
1c3cdzcb2dn662338,Gasoline,2.4
2c4rc1bg3dr629942,Gasoline,3.6
1c3cdzcb1dn661262,Gasoline,2.4
1c3cdzab1dn626515,Gasoline,2.4
1c3cdzcb5dn626000,Gasoline,2.4
1c3cdzab3dn661346,Gasoline,2.4
1c3cdzcb1dn625703,Gasoline,2.4
1c3cdzab9dn590475,Gasoline,2.4
2c4rc1bg0dr657505,Gasoline,3.6
1c3cdzcb0dn681552,Gasoline,2.4
2c4rc1bg9dr657289,Gasoline,3.6
1c3cdzcg4dn719103,Gasoline,3.6
2c4rc1bg9dr774922,Gasoline,3.6
1c3cdzabxdn712423,Gasoline,2.4
2c4rdgcg6dr590486,Gasoline,3.6
2c4rdgcg1dr749365,Gasoline,3.6
3c4pddbg0dt606850,Gasoline,3.6
2c4rdgcg0dr651380,Gasoline,3.6
2c4rdgcg2dr651350,Gasoline,3.6
2c4rdgcgxdr750207,Gasoline,3.6
2c4rdgcg5dr633487,Gasoline,3.6
2c4rdgcg5dr716921,Gasoline,3.6
2fmdk4kc8dbb95369,Gasoline,3.5
2fmdk4kcxdbb24609,Gasoline,3.5
1fadp5cu3dl516694,Electric,2.0
1fbss3bl5dda94293,Gasoline,5.4
2fmdk4kc0dbb12274,Gasoline,3.5
2fmdk4kc0dba64632,Gasoline,3.5
1fadp5cu1dl516709,Electric,2.0
2fmdk4kc8dbb95355,Gasoline,3.5
3c4pdcbg7dt570200,Gasoline,3.6
2fmdk4kc9dba64614,Gasoline,3.5
1ft8w3dt4deb45669,Diesel,6.7
1fadp5cu9dl509779,Electric,2.0
1fmcu9g90duc94262,Gasoline,2.0
2fmdk3gc9dbb09974,Gasoline,3.5
2fmdk3gcxdbc85643,Gasoline,3.5
1fmcu9g92dua14373,Gasoline,2.0
2fmdk3k98dba21154,Gasoline,2.0
2fmdk3jc0dbb27871,Gasoline,3.5
2fmdk3jc5dbb69758,Gasoline,3.5
1fmcu0f71dub65846,Gasoline,2.5
1fmcu0gx6dua37729,Gasoline,1.6
1fmcu9hxxdua80179,Gasoline,1.6
1fmcu0j91dub25291,Gasoline,2.0
1fmcu9hx2dua60363,Gasoline,1.6
1fmcu0gx6dua76725,Gasoline,1.6
1fmcu0gx7dud57187,Gasoline,1.6
1fm5k8d83dgc87051,Gasoline,3.5
1fm5k8d87dgc10702,Gasoline,3.5
1fm5k8d80dgb88462,Gasoline,3.5
1fm5k8d84dgc53250,Gasoline,3.5
1fm5k8d83dgc00684,Gasoline,3.5
1fm5k8d8xdgb68915,Gasoline,3.5
1fm5k8d81dgb40582,Gasoline,3.5
1ftfw1ef5dfb62849,Gasoline,5.0
1ftfx1cf8dfd00223,Gasoline,5.0
1fm5k7d88dgc02411,Gasoline,3.5
1ftfw1ct3dkf78544,Gasoline,3.5
1ftfw1et5dfb77390,Gasoline,3.5
1ftfw1et4dfa47374,Gasoline,3.5
1ftfw1cf6dfa16964,Gasoline,5.0
1ftfw1et9dke19993,Gasoline,3.5
5tflu4en2fx118046,Gasoline,4.0
1ftfx1efxdfb24126,Gasoline,5.0
3fadp4ej6dm178445,Gasoline,1.6
3fa6p0hr4dr309460,Gasoline,1.6
3fadp4ej3dm219372,Gasoline,1.6
1ftex1emxdfa48045,Gasoline,3.7
3fa6p0d93dr210506,Gasoline,2.0
1fadp3f2xdl205391,Gasoline,2.0
1fadp3f23dl211596,Gasoline,2.0
1fadp3k21dl195128,Gasoline,2.0
1fadp3f20dl247214,Gasoline,2.0
1fadp3f20dl104117,Gasoline,2.0
1fadp3f24dl212658,Gasoline,2.0
1fadp3f24dl164983,Gasoline,2.0
1fadp3f25dl137873,Gasoline,2.0
1fadp3f29dl342211,Gasoline,2.0
3fa6p0hr5dr257109,Gasoline,1.6
3fa6p0hr9dr350134,Gasoline,1.6
3fa6p0h72dr190452,Gasoline,2.5
3fa6p0hr7dr168898,Gasoline,1.6
3fa6p0hr0dr222137,Gasoline,1.6
3fa6p0hr6dr165197,Gasoline,1.6
3fa6p0hr2dr173698,Gasoline,1.6
3fa6p0h92dr200303,Gasoline,2.0
3fa6p0hr7dr127722,Gasoline,1.6
3fa6p0hr9dr218541,Gasoline,1.6
3fa6p0hr6dr183103,Gasoline,1.6
3fa6p0h72dr182819,Gasoline,2.5
3fa6p0hrxdr222131,Gasoline,1.6
3fa6p0h77dr185859,Gasoline,2.5
3fa6p0h78dr355436,Gasoline,2.5
3gtp2ve70dg356980,Flexible Fuel Vehicle (FFV),5.3
3fa6p0k90dr118370,Gasoline,2.0
1fahp2d88dg112722,Gasoline,3.5
3fa6p0k93dr176537,Gasoline,2.0
3fa6p0k99dr124233,Gasoline,2.0
1fahp2kt1dg133371,Gasoline,3.5
1fahp2e8xdg215526,Gasoline,3.5
1zvbp8em1d5237410,Gasoline,3.7
3fa6p0k90dr190573,Gasoline,2.0
1fahp2e8xdg164853,Gasoline,3.5
1zvbp8em4d5237384,Gasoline,3.7
1gt125e88df163492,Diesel,6.6
3fa6p0k96dr183384,Gasoline,2.0
2hgfb2f54dh547097,Gasoline,1.802577040
19xfb2f88de270295,Gasoline,1.802577040
5fnrl5h46db021316,Gasoline,3.474057568
1gks2ce05dr298533,Flexible Fuel Vehicle (FFV),5.3
jhmze2h57ds005595,Gasoline,1.343739248
1gks2ke72dr234389,Flexible Fuel Vehicle (FFV),5.3
5j6rm4h56dl043582,Gasoline,2.4
5fnrl5h69db018363,Gasoline,3.474057568
5j6rm4h78dl021150,Gasoline,2.4
1hgcr2f30da126361,Gasoline,2.4
1gks2ke74dr169156,Flexible Fuel Vehicle (FFV),5.3
kmhct4ae6du332489,Gasoline,1.6
kmhct4ae8du375005,Gasoline,1.6
kmhct4ae0du365746,Gasoline,1.6
5fnyf3h98db016430,Gasoline,3.474057568
5npdh4aexdh387578,Gasoline,1.8
kmhec4a4xda050406,Gasoline,2.4
kmhgc4dd0du212255,Gasoline,3.8
kmhgc4dd1du225094,Gasoline,3.8
5npdh4ae0dh258989,Gasoline,1.8
5npdh4ae7dh192683,Gasoline,1.8
5npdh4ae7dh360208,Gasoline,1.8
5npdh4ae2dh246701,Gasoline,1.8
5npdh4ae4dh312648,Gasoline,1.8
kmhgc4dd6du212499,Gasoline,3.8
5npdh4ae3dh305318,Gasoline,1.8
5npdh4aexdh261740,Gasoline,1.8
5npdh4ae0dh330094,Gasoline,1.8
kmhdh4ae4du787265,Gasoline,1.8
5npdh4ae2dh388112,Gasoline,1.8
5npec4acxdh685856,Gasoline,2.4
5npeb4ac0dh612708,Gasoline,2.4
5npeb4ac7dh670542,Gasoline,2.4
5npeb4acxdh741426,Gasoline,2.4
5npec4ac6dh698619,Gasoline,2.4
5npeb4acxdh613607,Gasoline,2.4
5npeb4ac3dh692053,Gasoline,2.4
km8ju3ac0du548240,Gasoline,2.4
5npeb4ac0dh755450,Gasoline,2.4
jn1cv6ap3dm719435,Gasoline,3.7
jn8cs1mw3dm173915,Gasoline,3.7
jn8cs1mwxdm173104,Gasoline,3.7
jn8cs1mw2dm174313,Gasoline,3.7
jn1cv6ar3dm752596,Gasoline,3.7
jn1cv6el5dm981366,Gasoline,3.7
jn1cv6ar4dm752574,Gasoline,3.7
jn1cv6ar5dm760828,Gasoline,3.7
jn1cv6ar8dm752447,Gasoline,3.7
wa1cmafp4ea087151,Diesel,2.967000
5n1al0mn0dc342534,Gasoline,3.5
1c4rjfbg3dc633033,Gasoline,3.6
1c4bjwdg6dl577619,Gasoline,3.6
5xxgm4a72dg169138,Gasoline,2.4
knafu4a28d5718567,Gasoline,2.0
knafu4a24d5711163,Gasoline,2.0
jthkd5bh6d2158378,Gasoline,1.8
5xykt4a2xdg368550,Gasoline,3.5
jthbk1gg2d2028595,Gasoline,3.5
5xyktda24dg348519,Gasoline,3.5
5xykt4a25dg368245,Gasoline,3.5
jthbk1gg1d2066805,Gasoline,3.5
5xxgm4a74dg226262,Gasoline,2.4
knadm4a35d6293089,Gasoline,1.6
kndjt2a66d7523496,Gasoline,2.0
jthbk1gg1d2047980,Gasoline,3.5
knadm4a39d6170864,Gasoline,1.6
5xyktda26dg310046,Gasoline,3.5
kndjt2a62d7483076,Gasoline,2.0
jthbk1gg7d2005068,Gasoline,3.5
jthkd5bh6d2150541,Gasoline,1.8
jthbf5c24d5192323,Gasoline,2.5
jthbf5c23d5185265,Gasoline,2.5
1lnhl9ft4dg606975,Gasoline,3.5
1lnhl9ft9dg605062,Gasoline,3.5
2t2zk1ba6dc111902,Gasoline,3.5
jthbe1blxd5018049,Gasoline,3.5
jthff2c25d2527476,Gasoline,2.5
jthbe1bl4d5021027,Gasoline,3.5
jthbf5c27d5187519,Gasoline,2.5
jthcf5c23d5061954,Gasoline,2.5
2t2zk1ba2dc091549,Gasoline,3.5
2t2zk1ba8dc094018,Gasoline,3.5
2lmdj8jk3dbl14372,Gasoline,3.7
jthbe1bl6d5025242,Gasoline,3.5
jthbf5c26d5190797,Gasoline,2.5
jthce1bl4d5012543,Gasoline,3.5
jthce1bl1d5013567,Gasoline,3.5
2t2zk1ba6dc113228,Gasoline,3.5
jthbe1bl0d5005486,Gasoline,3.5
2t2bk1ba5dc187614,Gasoline,3.5
jthbe1bl9d5000299,Gasoline,3.5
jthbe1bl9d5018348,Gasoline,3.5
jthbk1gg5d2042801,Gasoline,3.5
2t2zk1ba1dc107627,Gasoline,3.5
2t2zk1ba8dc109617,Gasoline,3.5
jthbe1bl7d5002956,Gasoline,3.5
jm3tb2caxd0411345,,3.7
5lmjj2j58del01527,Gasoline,5.4
jm1cw2bl0d0148458,,2.5
jm3ke4be1d0168723,,2.0
jm1bl1u77d1713314,Gasoline,2.0
2lmdj6jk4dbl11498,Gasoline,3.7
jm1bl1tf8d1770677,Gasoline,2.0
5lmjj2j56del01526,Gasoline,5.4
jm1bl1u8xd1717172,Gasoline,2.0
wddgf4hb0da790173,Gasoline,1.8
wddgf4hbxdr266210,Gasoline,1.8
4jgdf7ce2da195899,Gasoline,4.7
4jgdf7ce3da196043,Gasoline,4.7
ja4jt3aw4du020664,Gasoline,2.4
ja32u2fu3du017021,Gasoline,2.0
1n4al3ap2dn559363,Gasoline,2.5
ja4jt3awxdu020863,Gasoline,2.4
1n4al3ap1dn531957,Gasoline,2.5
1n4al3ap6dc186355,Gasoline,2.5
jn1az4eh2dm380671,Gasoline,3.70
1n4al3ap8dn511723,Gasoline,2.5
ja32u2fu5du017134,Gasoline,2.0
1n4al3ap6dn490600,Gasoline,2.5
1n4al3ap8dn491781,Gasoline,2.5
1n4al3apxdn512632,Gasoline,2.5
1n4al3ap1dc207452,Gasoline,2.5
1n4al3ap9dc164723,Gasoline,2.5
1n4al3ap4dc199704,Gasoline,2.5
1n4al3ap8dc167189,Gasoline,2.5
1n4al3ap1dn482260,Gasoline,2.5
1n4al3ap6dn511350,Gasoline,2.5
1n4al3ap0dn515281,Gasoline,2.5
1n4al3apxdn515353,Gasoline,2.5
1n4al3ap9dn513092,Gasoline,2.5
1n4al3apxdn516261,Gasoline,2.5
1n4al3ap8dn457548,Gasoline,2.5
1n4al3ap3dc213950,Gasoline,2.5
1n4bl3ap0dc215918,Gasoline,3.5
1n4al3apxdn453579,Gasoline,2.5
1n4al3ap3dn421945,Gasoline,2.5
1n4al3ap3dc165088,Gasoline,2.5
1n4al3ap6dc187960,Gasoline,2.5
1n4al3ap0dn459553,Gasoline,2.5
1n4al3ap5dc150690,Gasoline,2.5
1n4al3ap0dn561676,Gasoline,2.5
1n4aa5ap3dc820173,Gasoline,3.5
5n1ar2mm8dc630108,Gasoline,3.5
1n4aa5ap3dc825115,Gasoline,3.5
1n4aa5ap0dc825394,Gasoline,3.5
1n4aa5ap8dc805703,Gasoline,3.5
1n4aa5ap0dc828716,Gasoline,3.5
jn8az1mwxdw318780,Gasoline,3.5
jn8az1mw0dw315533,Gasoline,3.5
1n4aa5ap8dc831878,Gasoline,3.5
1n4aa5ap8dc829239,Gasoline,3.5
1n4aa5ap4dc837449,Gasoline,3.5
jn8az1mw7dw313732,Gasoline,3.5
jn8az1mw9dw315983,Gasoline,3.5
wba3b5c52fp653938,Gasoline,2.00
wauefgff9f1009482,Gasoline,1.984000
3gnal3ek3es648916,Gasoline,2.4
3gnal3ek5es682789,Gasoline,2.4
3gnal3ek2es631024,Gasoline,2.4
2g1fc3d34e9243288,Gasoline,3.6
2g1fa1e39e9313330,Gasoline,3.6
2g1fb3d33e9123887,Gasoline,3.6
2g1fk1ejxe9248421,Gasoline,6.2
1gc1kxc81ef165309,Diesel,6.6
2g1fb3d3xe9127578,Gasoline,3.6
3gnal3ek6es604070,Gasoline,2.4
3gnal3ek5es660680,Gasoline,2.4
3gnal2ek9es513742,Gasoline,2.4
3gnal3ek2es663360,Gasoline,2.4
2g1fb1e32e9271371,Gasoline,3.6
2g1fb1e34e9269007,Gasoline,3.6
3gnal2ek3es678668,Gasoline,2.4
2g1fb1e3xe9239817,Gasoline,3.6
3gcukreh8eg454708,Gasoline,4.3
2g1ft1ew9e9308066,Gasoline,6.2
2g1fa1e39e9186000,Gasoline,3.6
3gnal3ek4es604164,Gasoline,2.4
2g1fe1e39e9130949,Gasoline,3.6
3gnal2ek6es648645,Gasoline,2.4
2g1fa1e30e9176228,Gasoline,3.6
3gnal2ek8es626291,Gasoline,2.4
2g1fb1e3xe9268539,Gasoline,3.6
3gnal3ek2es597215,Gasoline,2.4
3gnal3ek7es625722,Gasoline,2.4
2g1fb3d36e9249080,Gasoline,3.6
2g1fb3d30e9263248,Gasoline,3.6
2g1fk1ej0e9262232,Gasoline,6.2
3gnal3ek9es604340,Gasoline,2.4
1gcvkrec9ez121278,Gasoline,5.3
3gnal3ek6es611651,Gasoline,2.4
