vin,fuel_type,engine_volume
3gnek12z55g156434,Flexible Fuel Vehicle (FFV),5.3
2c3cdxbgxeh314654,Gasoline,3.6
2c3cdybt6eh290050,Gasoline,5.7
3c4fy58b55t618205,Gasoline,2.4
1d8hb48n95f623482,Gasoline,4.7
1d7hu16nx5j564052,Gasoline,4.7
1ftpw145x5kc87920,Gasoline,5.4
1ftpw145x5kc14577,Gasoline,5.4
1ftpw12515ke98359,Gasoline,5.4
1fmyu03115kc29838,Gasoline,3.0
1ftrx12w15nb84143,Gasoline,4.6
1ftpw14535ke10974,Gasoline,5.4
1ftrf12w55na97896,Gasoline,4.6
1ftsx21p25ea29280,Diesel,6
1ftsx20p15ec06161,Diesel,6
1ftrx14w45na26750,Gasoline,4.6
1ftpx14555fa89087,Gasoline,5.4
1ftrx14w95ke29544,Gasoline,4.6
1ftnf21535ec37621,Gasoline,5.4
1ftpx14585na85766,Gasoline,5.4
1fmdk06145ga77993,Gasoline,3.0
1ftrx14w25nb34736,Gasoline,4.6
1ftsx21p15ea21610,Diesel,6
5fnrl38275b105777,Gasoline,3.474057568
2c3cdxct7eh288333,Gasoline,5.7
2c3cdxct4eh315701,Gasoline,5.7
1c3cdfdh0ed667742,Gasoline,1.4
2c3cdxct7eh315613,Gasoline,5.7
wdbuf70j85a683289,Gasoline,5.0
wp0ab29915s740356,Gasoline,3.6
4t1be32k75u574357,Gasoline,2.4
yv1cz911851196408,,
yv1cz852151180113,Gasoline,4.4
1gyek63n74r131805,,6.0
1g6dm577640185475,Gasoline,3.6
1g6kd54y54u118721,Gasoline,4.6
2g1wp521649283355,,3.8
3gnec12t24g117694,Gasoline,5.3
2g1wz121149204029,,3.8
3gnfk16t14g336471,Gasoline,5.3
1gndx03e74d191409,Gasoline,3.4
3gnec16t54g306625,Gasoline,5.3
1c3el55rx4n318433,Gasoline,2.7
1fmyu03124ka96571,Gasoline,3.0
1fafp40674f208788,Gasoline,3.9
5j6yh18644l000950,Gasoline,2.359737216
jtjha31u640057759,Gasoline,3.3
2g2wp522341347967,Gasoline,3.8
yv1cm91h741071670,,
1g6ks54y23u121905,Gasoline,4.6
wbaev53493km27458,Gasoline,
1fmeu17l53la43683,Gasoline,5.4
1ftre14253ha08448,Gasoline,4.2
1fafp36333w142133,Gasoline,2.0
1fafp55203a205271,Gasoline,3.0
jhmcm56633c061239,Gasoline,2.359737216
2hges26813h518550,Gasoline,1.671480528
wdbrf64j93f340937,Gasoline,3.20
1n4bl11d63c182058,Gasoline,3.50
19uua56642a050230,Gasoline,3.211864544
wbagn634x2dr05811,Gasoline,4.4
1gnds13sx22448355,Gasoline,4.2
3c4pdcbb4et270944,Gasoline,2.4
1ftrx17282na81092,Gasoline,4.2
1j4gl58k92w137067,Gasoline,3.7
1lnhm87a92y702869,Gasoline,3.9
4a3aa46g72e066075,,2.4
wdbng75j62a235994,Gasoline,5.0
wp0ab29962s686628,Gasoline,3.6
2gcec19v511288766,Gasoline,4.8
wbaav33471fu77607,Gasoline,2.5
1ftne2ew8eda19573,Gasoline,4.6
1ftne2ew6eda20365,Gasoline,4.6
1ftne2ewxeda13631,Gasoline,4.6
2hkrl18501h517498,Gasoline,3.474057568
1hgcg56471a033039,Gasoline,2.261414832
5n1ed28t31c554925,Gasoline,3.3
1gnskckc9fr237402,Gasoline,5.3
1c3cccab3fn554736,Gasoline,2.4
1c3cccab9fn573999,Gasoline,2.4
2fmdk3kc9eba38221,Gasoline,3.5
2fmdk3kcxeba83894,Gasoline,3.5
2fmdk4kc8eba39107,Gasoline,3.5
1fmcu0j92euc86668,Gasoline,2.0
1fmcu0j95eua23140,Gasoline,2.0
1fmju1k50eef52062,Gasoline,5.4
1fmjk2a58eef51951,Gasoline,5.4
1fmjk1h50eef13470,Gasoline,5.4
1fmcu0j92eud26683,Gasoline,2.0
1fmju1k58eef56411,Gasoline,5.4
1fm5k7f83egc24928,Gasoline,3.5
1fm5k8gt4egc14496,Gasoline,3.5
1fm5k7f84egb55070,Gasoline,3.5
1ftfw1cf2ekd46089,Gasoline,5.0
1fm5k7f84ega60654,Gasoline,3.5
1ftnf1cf4ekd17219,Gasoline,5.0
1ftfw1cf9ekd82247,Gasoline,5.0
1ftnf1cf3ekd17373,Gasoline,5.0
1ftnf1cf5ekd17214,Gasoline,5.0
1ftfx1ct0eke24467,Gasoline,3.5
1ftnf1cf4ekd16362,Gasoline,5.0
1ftnf1cf1ekd18618,Gasoline,5.0
1ftnf1cf4ekd18614,Gasoline,5.0
1ftnf1cf0ekd17217,Gasoline,5.0
1ftnf1cf8ekd18616,Gasoline,5.0
1ftnf1cfxekd18617,Gasoline,5.0
1ftfw1ef4efa34250,Gasoline,5.0
1ftfw1ef3efa86792,Gasoline,5.0
1fm5k8f87fga15554,Gasoline,3.5
1fm5k7f84fga15196,Gasoline,3.5
1fadp3f27el327949,Gasoline,2.0
1fadp3k27el103196,Gasoline,2.0
1fadp3f25el213996,Gasoline,2.0
1fadp3k2xel158273,Gasoline,2.0
1fadp3k25el145978,Gasoline,2.0
1fadp3f24el150986,Gasoline,2.0
1fadp3f25el146025,Gasoline,2.0
3fa6p0lu6er340920,Gasoline,2.0
3fa6p0lu9er236731,Gasoline,2.0
1zvbp8em2e5240172,Gasoline,3.7
3fa6p0k96er301712,Gasoline,2.0
1zvbp8em1e5238381,Gasoline,3.7
1zvbp8em0e5238386,Gasoline,3.7
1zvbp8am9e5217994,Gasoline,3.7
1zvbp8em6e5210608,Gasoline,3.7
1zvbp8em1e5227204,Gasoline,3.7
1zvbp8em9e5220002,Gasoline,3.7
1zvbp8amxe5240152,Gasoline,3.7
1zvbp8am3e5217876,Gasoline,3.7
1zvbp8em9e5229458,Gasoline,3.7
1zvbp8em5e5227089,Gasoline,3.7
1zvbp8am9e5201875,Gasoline,3.7
1zvbp8am8e5229621,Gasoline,3.7
1zvbp8em0e5210667,Gasoline,3.7
1zvbp8am8e5201821,Gasoline,3.7
1zvbp8am7e5256728,Gasoline,3.7
1zvbp8am8e5201754,Gasoline,3.7
1zvbp8am4e5201895,Gasoline,3.7
1zvbp8am6e5202000,Gasoline,3.7
1zvbp8am9e5304794,Gasoline,3.7
1zvbp8cf5e5239649,Gasoline,5.0
1zvbp8cf8e5329068,Gasoline,5.0
1zvbp8cf7e5323262,Gasoline,5.0
1zvbp8cf7e5329109,Gasoline,5.0
1zvbp8cf8e5329104,Gasoline,5.0
1gtw7fca5e1904215,Gasoline,4.8
1gtw7fca7e1904782,Gasoline,4.8
1fahp2d88eg115850,Gasoline,3.5
1gtw7fca7e1904779,Gasoline,4.8
1hgcr2f58ea210883,Gasoline,2.4
5fnyf3h56eb005411,Gasoline,3.474057568
2hkrm3h30eh511729,Gasoline,2.4
19xfb2f52ee260496,Gasoline,1.802577040
19xfb2f51ee219728,Gasoline,1.802577040
1hgcr2f31ea038369,Gasoline,2.4
2hgfg3b83eh517890,Gasoline,1.802577040
2gkaltek2e6131313,Gasoline,2.4
19xfb2f50ee222037,Gasoline,1.802577040
5fnrl5h68eb082377,Gasoline,3.474057568
2hgfg3b50eh515083,Gasoline,1.802577040
1hgcr2f50ea029129,Gasoline,2.4
2hkrm3h30eh538770,Gasoline,2.4
5fnyf4h79eb021576,Gasoline,3.474057568
1gks2ke74er119181,Gasoline,5.3
5fnyf3h53eb022456,Gasoline,3.474057568
5fnyf4h9xeb017716,Gasoline,3.474057568
2hgfg3b8xeh502724,Gasoline,1.802577040
19xfb2f53ee241519,Gasoline,1.802577040
1hgcr3f85ea019275,Gasoline,3.5
19xfb2f99ee203103,Gasoline,1.802577040
2hgfg3a5xeh509051,Gasoline,1.802577040
2hgfb2f57eh507985,Gasoline,1.802577040
2hkrm3h31eh520326,Gasoline,2.4
19xfb2f58ee261104,Gasoline,1.802577040
5fnyf4h72eb025422,Gasoline,3.474057568
19xfb2f55ee221370,Gasoline,1.802577040
19xfb2f86ee260057,Gasoline,1.802577040
2hgfg3b52eh519281,Gasoline,1.802577040
2hgfb2f59eh508166,Gasoline,1.802577040
5j6rm3h77el021376,Gasoline,2.4
2hkrm3h77eh528532,Gasoline,2.4
5npdh4ae8eh507900,Gasoline,1.8
1c4bjweg7el326463,Gasoline,3.6
knafx4a63e5097198,Gasoline,1.8
5xxgm4a77eg327202,Gasoline,2.4
knadm4a39e6408522,Gasoline,1.6
kndmg4c79e6541226,Gasoline,3.50
kndmg4c70e6541230,Gasoline,3.50
kndmg4c73e6543117,Gasoline,3.50
kndjn2a27e7102105,Gasoline,1.6
jthbk1gg9e2109269,Gasoline,3.5
2lmdj6jk5ebl09650,Gasoline,3.7
2lmdj6jk6ebl11391,Gasoline,3.7
wdcgg0eb4eg266103,Diesel,2.2
ja32u2fu4eu004179,Gasoline,2.0
1n4al3ap6en336423,Gasoline,2.5
1n4al3ap4ec107136,Gasoline,2.5
1n4al3ap3en205448,Gasoline,2.5
3n1ab7ap2ey296061,Gasoline,1.8
1c6rr7nt8es410296,Gasoline,5.7
3c63r3hl0eg255258,Diesel,6.7
3c63r3hl5eg215497,Diesel,6.7
3c63r3hl4eg215491,Diesel,6.7
3c63r3jl5eg123154,Diesel,6.7
3c63r3hl3eg248496,Diesel,6.7
4t1bf1fk0eu367434,Gasoline,2.5
4t1bk1eb4eu087285,Gasoline,3.5
4t1bf1fk2eu328828,Gasoline,2.5
4t1bf1fk2eu781850,Gasoline,2.5
5yfburhe1ep141805,Gasoline,1.8
jm1gj1u69f1166987,Gasoline,2.5
wvwdb7ajxew005822,Gasoline,2.480000
1vwat7a3xec031045,Gasoline,1.798000
19vde1f5xde004476,Gasoline,1.9975831016
3vwd17aj2em233460,Gasoline,1.798000
1vwbp7a3xec010088,Gasoline,2.480000
wvgbv3ax9ew559344,Gasoline,1.984000
wba3c1g5xdnr44731,Gasoline,2.00
1gys4hef7dr298180,Gasoline,6.2
1g6dj5e37d0152848,Gasoline,3.6
1gc1kyc86df158800,Diesel,6.6
1gcrcsea0dz224012,Gasoline,4.8
1gnskke73dr198036,Flexible Fuel Vehicle (FFV),5.3
3gcpkse7xdg276097,Flexible Fuel Vehicle (FFV),5.3
3gyfnge32ds581288,Gasoline,3.6
3gcpcsea1dg237861,Gasoline,4.8
1gc1kyeg9df119851,Gasoline,6
1gc1kvcgxdf117009,Gasoline,6
2g1fk3djxd9227631,Gasoline,6.2
1g1pc5sb4d7221480,Gasoline,1.4
2g1fk3dj5d9205259,Gasoline,6.2
1g1yv2dw5d5107934,Gasoline,6.2
2gnflnek6d6315995,Gasoline,2.4
1g1pc5sb4d7108080,Gasoline,1.4
1g1pg5sbxd7159488,Gasoline,1.4
2gnflnek0d6324420,Gasoline,2.4
2gnflnek0d6291600,Gasoline,2.4
2gnflgek3d6382310,Gasoline,2.4
2gnflgekxd6270152,Gasoline,2.4
1g11c5sa5df310719,Gasoline,2.5
2g1wc5e34d1229608,Gasoline,3.6
1gnskce04dr313901,Flexible Fuel Vehicle (FFV),5.3
1gnskce00dr314219,Flexible Fuel Vehicle (FFV),5.3
1g1jc6sg3d4229031,Gasoline,1.8
1g1jc6sh8d4157882,Gasoline,1.8
1c3ccbbb0dn695169,Gasoline,2.4
1c3cdzab0dn643368,Gasoline,2.4
1c3cdzab4dn712269,Gasoline,2.4
1c3cdzab5dn610608,Gasoline,2.4
2c3cdxct5dh635141,Gasoline,5.7
1c3cdzcb3dn662008,Gasoline,2.4
2c3cdyag4dh611392,Gasoline,3.6
2c3cdybt3dh609063,Gasoline,5.7
2c4rdgbgxdr723221,Gasoline,3.6
2c4rdgbg8dr723329,Gasoline,3.6
2c4rdgbg0dr723292,Gasoline,3.6
2c4rdgbg1dr723219,Gasoline,3.6
1c3cdfba5dd268412,Gasoline,2.0
2c4rdgbg4dr723358,Gasoline,3.6
2c4rdgbg7dr723337,Gasoline,3.6
2c4rdgbg7dr723340,Gasoline,3.6
2c4rdgbg8dr723282,Gasoline,3.6
2c4rdgbg2dr723245,Gasoline,3.6
2c4rdgbg7dr703654,Gasoline,3.6
2c4rdgbg9dr723341,Gasoline,3.6
3c4pdcbg9dt570859,Gasoline,3.6
3c4pdcbg4dt614198,Gasoline,3.6
3c4pdcbg6dt630127,Gasoline,3.6
3c4pddbg7dt650845,Gasoline,3.6
1ft8w3bt3dea95687,Diesel,6.7
1ftne2ew1ddb16855,Gasoline,4.6
2fmdk4kc8dbc18651,Gasoline,3.5
2fmdk3kc1dbb71313,Gasoline,3.5
1fmcu0h91dua14679,Gasoline,2.0
1fm5k8d89dgc10720,Gasoline,3.5
1zvbp8em3d5272305,Gasoline,3.7
3fa6p0h76dr298931,Gasoline,2.5
3fa6p0hr4dr171354,Gasoline,1.6
3fa6p0hr5dr268708,Gasoline,1.6
3gtp2ve72dg215439,Flexible Fuel Vehicle (FFV),5.3
2gkflvek6d6215196,Gasoline,2.4
5npdh4ae5dh365570,Gasoline,1.8
knafu4a2xd5711006,Gasoline,2.0
knafu4a26d5694883,Gasoline,2.0
kndpcca2xd7449948,Gasoline,2.4
1g4gb5g38ef101664,Gasoline,3.6
1n4al3ap4dc227503,Gasoline,2.5
1n4al3ap1dc152680,Gasoline,2.5
1n4al3ap4dc176570,Gasoline,2.5
3n1ab7ap3dl790957,Gasoline,1.8
3n1ab7ap4dl769664,Gasoline,1.8
3c6ur5jl1dg572247,Diesel,6.7
1c6rr7ktxds669018,Gasoline,5.7
5yfbu4ee0dp148363,Gasoline,1.8
5tddk3eh5ds215436,Gasoline,3.5
jtdkn3du5d1633120,Gasoline,1.8
5tdyk3dcxds306564,Gasoline,3.5
5tdkk3dc1ds347817,Gasoline,3.5
5tdkk3dc3ds357460,Gasoline,3.5
jtdktud37dd547650,Gasoline,1.5
1vwap7a34dc048314,Gasoline,2.480000
wbaxh5c54cdw02812,Gasoline,2.0
5uxzv4c55cl986506,Gasoline,3.0
1gcpkse70cf183962,Gasoline,5.3
1gnkrfed1cj318681,Gasoline,3.6
1g1zc5e08cf285531,Gasoline,2.4
1g1zc5e08cf357375,Gasoline,2.4
1ftne2el8cda31841,Gasoline,5.4
1ftfw1r66cfa19272,Gasoline,6.2
1ftfw1et9cfb59800,Gasoline,3.5
1ftex1cm9cke12609,Gasoline,3.7
1ftfw1et3cke34911,Gasoline,3.5
3fadp4ejxcm193481,Gasoline,1.6
1fahp3n27cl204524,Gasoline,2.0
3fahp0ja5cr311987,Gasoline,2.5
1gkkvted1cj133425,Gasoline,3.6
3gtp2ve72cg248617,Gasoline,5.3
1hgcp2f67ca058669,Gasoline,2.359737216
1hgcp3f82ca015462,Gasoline,3.474057568
jhlrm4h7xcc000873,Gasoline,2.4
5fnyf4h58cb062132,Gasoline,3.474057568
5fnyf4h41cb072377,Gasoline,3.474057568
5npeb4acxch418136,Gasoline,2.4
1c4rjfag5cc103467,Flexible Fuel Vehicle (FFV),3.6
1c4bjwcgxcl272527,Flexible Fuel Vehicle (FFV),3.6
salag2d42ca633406,Gasoline,5.0
jthbk1eg2c2481892,Gasoline,3.5
wmwzg3c50cty38900,Gasoline,1.6
1n4al2ap1cn500054,Gasoline,2.5
1n4al2ap8cn484192,Gasoline,2.5
1n4al2ap4cc156330,Gasoline,2.5
1n4aa5ap3cc801976,Gasoline,3.5
jn8as5mv9cw350508,Gasoline,2.5
jn8as5mt3cw263590,Gasoline,2.5
1n6ba0ed2cn330017,Flexible Fuel Vehicle (FFV),5.6
3n1bc1cp1ck814320,Gasoline,1.8
jtlze4fe7cj001393,Gasoline,2.4
1c6rd7gt3cs196195,Gasoline,5.7
1c6rd7kt2cs179606,Gasoline,5.7
5tdbk3ehxcs141744,Gasoline,3.5
5j8tb1h28ba004055,Gasoline,2.294188960
1g4gc5ed8bf181942,Gasoline,3.6
5uxzv8c55bl419525,Gasoline,4.4
3gnbabfw7bs509227,Flexible Fuel Vehicle (FFV),2.2
1gnscbe03br130283,Flexible Fuel Vehicle (FFV),5.3
1ftfw1et6bfc24584,Gasoline,3.5
1ftfw1e62bfa37885,Gasoline,6.2
1ftfw1ef7bfa09256,Gasoline,5.0
3fahp0ha4br318255,Gasoline,2.5
1ftkr1ad9bpb01425,Gasoline,2.3
1gks1eef0br191194,Flexible Fuel Vehicle (FFV),6.2
3gtp2we35bg387853,Flexible Fuel Vehicle (FFV),5.3
1j4rr4gg2bc622764,Gasoline,3.6
5xykt3a1xbg135041,Gasoline,2.4
jthbl5ef5b5107060,Gasoline,4.6
1n4al2ap6bc134005,Gasoline,2.5
1n4aa5ap1bc832108,Gasoline,3.5
1n4aa5ap1bc860152,Gasoline,3.5
jn8ae2kp9b9000500,Gasoline,3.5
1d7rb1gp8bs525279,Gasoline,4.7
3d7ut2cl8bg527895,Diesel,6.7
5tfpx4en2bx002686,Gasoline,2.7
3tmju4gn6bm119690,Gasoline,4.0
1g6ka5ey6au101946,Gasoline,6
1g6kd5ey9au115301,Gasoline,6
1gnucke0xar290930,Flexible Fuel Vehicle (FFV),5.3
2a4rr5dx7ar436346,Gasoline,4.0
2a4rr8d1xar457074,Gasoline,3.8
2b3ca3cv2ah116818,Gasoline,3.5
2b3ca4cdxah223760,Gasoline,2.7
2d4rn5d17ar218763,Gasoline,3.8
2fmdk4kc8abb63372,Gasoline,3.5
1ftfw1ev2afa79706,Gasoline,5.4
1ftfw1ev2afc93207,Gasoline,5.4
1fmcu0d72aka85661,Gasoline,2.5
1ftfx1ev0afd19462,Gasoline,5.4
1j4ba5h13al115752,Gasoline,3.8
1j4aa2d1xal176466,Gasoline,3.8
wmwml3c53atx38910,Gasoline,1.6
wddhf7cb8aa209849,Gasoline,5.5
1n4al2ep7ac102401,Gasoline,2.5
5n1ba0nf4an623320,Flexible Fuel Vehicle (FFV),5.6
wbanw13529c163078,Gasoline,3.0
2g1wb57kx91141063,Flexible Fuel Vehicle (FFV),3.5
2g1wu57m891232974,Flexible Fuel Vehicle (FFV),3.9
2b3lj74w39h549381,Gasoline,6.1
3fahp07119r100589,Gasoline,3.0
5nmsh13e69h300587,Gasoline,3.3
1j4fa24129l733632,Gasoline,3.8
wdbwk58fx9f192823,Gasoline,3.5
3gsdl43n19s525506,Gasoline,3.5
wvgav75n39w501358,Gasoline,1.984000
2hnyd28328h513138,Gasoline,3.670702336
wbanw53598ct53434,Gasoline,4.8
1gnfk13078j228371,Flexible Fuel Vehicle (FFV),5.3
1fahp24w38g185937,Gasoline,3.5
5j6yh28318l014810,Gasoline,2.359737216
1j8hr58248c118664,Gasoline,5.7
1gnscbe02er232954,Gasoline,5.3
jthbl46fx85082707,Gasoline,4.6
wddej71x98a016684,Gasoline,5.5
1n4al24e58c266658,Gasoline,2.5
5gzer23738j225615,Gasoline,3.6
3gscl53758s648999,Gasoline,3.6
jtmzd35v485113921,Gasoline,2.4
yv4cz982481428167,Gasoline,3.2
yv1bw982781016746,Gasoline,3.2
2c3ccaag3eh372932,Gasoline,3.6
1gyfk63817r391863,,6.2
3gcek13m37g547032,Gasoline,5.3
1gyfk63877r204366,,6.2
2g1wb58k279172756,Flexible Fuel Vehicle (FFV),3.5
2g1wb58kx79158992,Flexible Fuel Vehicle (FFV),3.5
1gkfk63867j145268,,6.2
5fnrl38857b114923,Gasoline,3.5
jnkbv61e77m708366,Gasoline,3.5
jthbj46g272048498,Gasoline,3.5
1j8ga59187l121543,Gasoline,3.8
1j4ga39177l228279,Gasoline,3.8
wddng71x27a109396,Gasoline,5.5
wbavb13536kx40245,Gasoline,3
wbahn83576dt38326,Gasoline,4.8
2g1wu581269367210,Gasoline,3.9
2a8gp64l26r916025,Gasoline,3.8
2c3la63h16h285668,Gasoline,5.7
1fmfu20576la29911,Gasoline,5.4
5fnrl38796b039732,Gasoline,3.5
kmhdn56d46u185788,Gasoline,2
1j8hg48n96c230755,Gasoline,4.7
kndmb233466068224,Gasoline,3.8
jtjhw31u260006831,Gasoline,3.3
wmwrc335x6tj73519,,
1g2zh178164177101,Gasoline,3.5
wp1ab29p06la68816,Gasoline,4.5
3vwdf71k96m674997,Gasoline,2.480000
2g4wd532x51219855,Gasoline,3.8
1gcgg25v951168702,Gasoline,4.8
1g1zt548x5f254937,Gasoline,3.5
2c3aa63h85h149835,Gasoline,5.7
2d4gp44l85r573945,Gasoline,3.8
1fmyu92z85kb84893,Gasoline,2.3
2c3cdxbg2eh192789,Gasoline,3.6
1fmpu17595lb09939,Gasoline,5.4
kmhdn46d25u055291,Gasoline,2.0
jnras08w15x220348,Gasoline,3.5
wdbrf40j45f672071,Gasoline,1.80
1n4al11d15c956442,Gasoline,2.5
4t1ce38p95u517228,Gasoline,2.4
1c3el55r74n148287,Gasoline,2.7
2hges26714h625946,Gasoline,1.671480528
jnkcv54ex4m821587,Gasoline,3.5
4a4mm31s54e022813,Gasoline,3.8
wp1ac29p84la90301,Gasoline,4.5
1g1ne52j13m689000,Gasoline,3.1
1ftrw08l53ka83583,Gasoline,5.4
kmhdn45d73u554375,Gasoline,2
4t1be32k33u169416,Gasoline,2.4
1nxbr32e73z025205,Gasoline,1.8
jtehf21a130148744,Gasoline,3.0
waujc68e02a305930,Gasoline,1.781000
1gchg35r621198510,,5.7
1ftrx17w62na39569,Gasoline,4.6
yv1ts92d221260189,,
1fmzu77e81uc33815,Gasoline,4.0
5n1ed28y21c508918,Gasoline,3.3
1fmcu0gx8euc70092,Gasoline,1.6
1fm5k7f89ega92290,Gasoline,3.5
1ftfw1cf4efb62619,Gasoline,5.0
1ftew1cm6ekd40208,Gasoline,3.7
3fa6p0h92er243959,Gasoline,2.0
3fa6p0h78er228770,Gasoline,2.5
1zvbp8am8e5324647,Gasoline,3.7
5xxgr4a70eg323106,Gasoline,2.4
3n1ab7ap8el656818,Gasoline,1.8
3n1ab7ap4ey258234,Gasoline,1.8
1c6rr6gt4es170039,Gasoline,5.7
3c6ur5dl4eg270299,Diesel,6.7
3n1cn7ap1fl812439,Gasoline,1.6
3n1cn7ap5fl821676,Gasoline,1.6
3n1cn7ap8fl813488,Gasoline,1.6
5uxzv4c51d0b19660,Gasoline,3.0
1g6de5e55d0114251,Gasoline,3.0
1g1pc5sb1d7104388,Gasoline,1.4
2gnaldek9d6192875,Gasoline,2.4
2gnaldek5d6330072,Gasoline,2.4
1g11e5sa6df273416,Gasoline,2.5
2c4rc1gg1dr801667,Gasoline,3.6
2c3ccaet4dh641140,Gasoline,5.7
1c3ccbbg0dn635324,Gasoline,3.6
1c3cdzcb3dn708484,Gasoline,2.4
1c3cdzab9dn531202,Gasoline,2.4
2c3cdxct9dh725683,Gasoline,5.7
3c4pdcbg2dt664257,Gasoline,3.6
2fmdk4kc0dbc36481,Gasoline,3.5
2fmdk3jc5dbe02263,Gasoline,3.5
1fmcu0gx3duc41839,Gasoline,1.6
1ftfw1et4dkd34561,Gasoline,3.5
1ftfw1et1dfd49978,Gasoline,3.5
1ftfw1et4dkd64790,Gasoline,3.5
1ft7w2btxdea03416,Diesel,6.7
1gc1kue80ff150040,Diesel,6.6
1gc1kve87ff184112,Diesel,6.6
1gc4kyc89ff174750,Diesel,6.6
2g1fe1e32e9210884,Gasoline,3.6
3gcukreh8eg394509,Gasoline,4.3
2g1fb1e36e9269719,Gasoline,3.6
2g1fk1ej7e9125997,Gasoline,6.2
3gcukrehxeg366923,Gasoline,4.3
3gcukrec7eg481547,Gasoline,5.3
3gnal2ek4es604594,Gasoline,2.4
3gnal2ek5es535060,Gasoline,2.4
3gnal3ek1es527947,Gasoline,2.4
2g1fa1e34e9138792,Gasoline,3.6
2g1fb3d30e9139142,Gasoline,3.6
3gcuksec1eg138627,Gasoline,5.3
3gnal3ek9es627648,Gasoline,2.4
2g1fa1e38e9172413,Gasoline,3.6
2g1fb3d33e9139975,Gasoline,3.6
1gc1kvc81ef123548,Diesel,6.6
2g1ff1e39e9133735,Gasoline,3.6
2g1fc1e38e9292240,Gasoline,3.6
5xxgm4a76dg166288,Gasoline,2.4
5xxgn4a7xdg105488,Gasoline,2.4
1c4njpfb3dd208327,Gasoline,2.4
1c4bjwdg5dl565915,Gasoline,3.6
5xxgn4a70dg200271,Gasoline,2.4
1c4bjwfg6dl548909,Gasoline,3.6
1c4njrbb1dd246124,Gasoline,2.4
knafu4a20d5716067,Gasoline,2.0
1c4bjwdg3dl505776,Gasoline,3.6
knagm4a70d5359893,Gasoline,2.4
1c4bjwdg3dl638473,Gasoline,3.6
