vin,fuel_type,engine_volume
3n1ab61e59l612614,Gasoline,2
4t1be46k29u349642,Gasoline,2.4
4t1be46kx9u868230,Gasoline,2.4
jf2sh61669g723056,,2.5
4t1be46k89u333719,Gasoline,2.4
1n6ba07d29n308914,Flexible Fuel Vehicle (FFV),5.6
1g2zh57n994152609,Gasoline,3.5
jn8az18u19w020697,Gasoline,3.5
jf1ge76609g507981,,2.5
jtdbl40e89j023164,Gasoline,1.8
1g2zg57b594162370,Gasoline,2.4
5n1bv28u69n103383,Gasoline,3.5
1g2zj57b194256540,Gasoline,2.4
5y2sp67019z410778,,2.4
jtdbl40e69j018836,Gasoline,1.8
1g2zh57n294145985,Gasoline,3.5
jn8as58v69w161382,Gasoline,2.5
1g2zh57n194168500,Gasoline,3.5
1n6ba07d69n316594,Flexible Fuel Vehicle (FFV),5.6
jf1ge76689g519120,,2.5
jn8as58v79w442364,Gasoline,2.5
1nxbu40e99z115147,Gasoline,1.8
3gsdl43n69s644183,Gasoline,3.5
1g2zg57b994204703,Gasoline,2.4
1g2zj57k194240550,Flexible Fuel Vehicle (FFV),3.5
4t1bb46k69u110023,Gasoline,2.4
4t1be46kx9u412986,Gasoline,2.4
1g8zs57b59f146923,Gasoline,2.4
3n1bc13e19l448120,Gasoline,1.8
4t1be46k19u810913,Gasoline,2.4
2t1bu40e59c161186,Gasoline,1.8
1nxbu40e69z127000,Gasoline,1.8
3n1bc13e29l443900,Gasoline,1.8
3vwrm71k49m035023,Gasoline,2.480000
3vwrm71k89m090462,Gasoline,2.480000
wbava37558nl52654,Gasoline,3.0
4t3ze11a69u010482,Gasoline,2.7
trumf38j881039266,Gasoline,1.984000
jtdkb20u793512495,Gasoline,1.5
2v8hw441x9r595572,Gasoline,3.7
jtdkb20u097882129,Gasoline,1.5
19uua66228a035527,Gasoline,3.211864544
wbava33548p143576,Gasoline,3.0
wbawl73548px54729,Gasoline,3.0
wbava33518p143700,Gasoline,3.0
wbawl13578px17476,Gasoline,3.0
wvwhl73cx9e519890,Gasoline,1.984000
wbava37568nl49312,Gasoline,3.0
2v8hw34199r541593,Gasoline,3.7
wauaf78e88a051079,Gasoline,1.984000
wbavd53598a252752,Gasoline,3.0
wauaf78e98a166211,Gasoline,1.984000
jh4cl96998c002448,Gasoline,2.359737216
jtdkt903x95260470,Gasoline,1.5
jtdbt903791314752,Gasoline,1.5
5tdzk22c59s229689,Gasoline,3.5
wbxpc93458wj13415,Gasoline,3.0
1gcek19008z173422,Flexible Fuel Vehicle (FFV),5.3
2g4wd582381156434,Gasoline,3.8
5gaev13778j223729,Gasoline,3.6
1gchk33638f180937,Diesel,6.6
5gaer23718j124592,Gasoline,3.6
3gcec13078g134235,Flexible Fuel Vehicle (FFV),5.3
3gnec12088g160710,Flexible Fuel Vehicle (FFV),5.3
wbahn83558dt82943,Gasoline,4.8
1gchk29k28e195031,Gasoline,6
1g6ds57v580152090,Gasoline,3.6
3gcec13c28g275353,,4.8
5gaer23708j101496,Gasoline,3.6
wbxpc93428wj14277,Gasoline,3.0
3gnfk16368g178702,Flexible Fuel Vehicle (FFV),5.3
5gaer23788j291600,Gasoline,3.6
wbanw13558cz80530,Gasoline,3.0
1g4hd57238u126557,Gasoline,3.8
3gyfk62868g216480,,6.2
3gcek13338g306676,Flexible Fuel Vehicle (FFV),5.3
5gaer23748j105860,Gasoline,3.6
3gnec12jx8g183348,,5.3
2gcec190681278746,Flexible Fuel Vehicle (FFV),5.3
1g6kd57y88u107522,Gasoline,4.6
5uxfe83598l166835,Gasoline,4.8
1gyfk63878r124700,,6.2
5uxfe43538l023839,Gasoline,3.0
1gyee437880143663,Gasoline,3.6
1g6dp57v880108960,Gasoline,3.6
wbanw13578cz72672,Gasoline,3.0
wbanw53598ct55099,Gasoline,4.8
5uxfe83518l161306,Gasoline,4.8
wbanu53518ct03911,Gasoline,3.0
wbxpc93438wj18046,Gasoline,3.0
2g1wb55k489164065,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k289281865,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k989224544,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k589287885,Flexible Fuel Vehicle (FFV),3.5
1g1zj57748f174045,Gasoline,3.6
1g1zj57b38f240427,Gasoline,2.4
2g1wb58k089133861,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k989162999,Flexible Fuel Vehicle (FFV),3.5
kl1td56628b162584,,1.6
1g1zj577784246254,Gasoline,3.6
2g1wb58k581266436,Flexible Fuel Vehicle (FFV),3.5
2cndl43f086031540,,3.4
1gnfk13058j195631,Flexible Fuel Vehicle (FFV),5.3
1gndt13s482141091,Gasoline,4.2
1gndv23168d204610,Gasoline,3.9
2g1wt58k681366526,Flexible Fuel Vehicle (FFV),3.5
1gndt13s282111622,Gasoline,4.2
2g1wt58k289121322,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k881295459,Flexible Fuel Vehicle (FFV),3.5
1gnds13s482108532,Gasoline,4.2
1g1al58f887323628,Gasoline,2.2
2cndl33f186021089,,3.4
1gcdt13e988129082,Gasoline,3.7
2g1wb58k881206926,Flexible Fuel Vehicle (FFV),3.5
1gnds13s482102763,Gasoline,4.2
1g1al58f087229601,Gasoline,2.2
1g1zg57bx84241505,Gasoline,2.4
1g1yy25w685127945,Gasoline,6.2
1g1ak18f687109975,Gasoline,2.2
1g1zj57b784271515,Gasoline,2.4
