vin,fuel_type,engine_volume
1g6dp577770118377,Gasoline,3.6
1gnfk16387j240520,Flexible Fuel Vehicle (FFV),5.3
1g1al58f777168052,Gasoline,2.2
1gcfh15t071148584,,5.3
2g1wu58r479327976,,3.9
2g1wb58k579166739,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k779109679,Flexible Fuel Vehicle (FFV),3.5
2cndl73f276243369,,3.4
2g1wb58k579271751,Flexible Fuel Vehicle (FFV),3.5
1b3he78k97d430603,Gasoline,2.4
1gndt13s772293266,Gasoline,4.2
3a8fy68b37t587876,Gasoline,2.4
1gnfk13037r369311,Flexible Fuel Vehicle (FFV),5.3
1gnet13h172125258,Gasoline,6
1b3hb28b67d238633,Gasoline,2.0
1d8gu58697w655744,Gasoline,4
2b3ka43g57h865382,Gasoline,3.5
2b3la43r57h755096,Gasoline,2.7
2b3ka43r57h831864,Gasoline,2.7
1fmyu03z77kb97857,Gasoline,2.3
1fmyu93157ka40407,Gasoline,3.0
1fmcu94127ka39272,Gasoline,3.0
1fmyu02z87ka12300,Gasoline,2.3
1ftyr44u57pa71872,Gasoline,3.0
1fafp34n07w147610,Gasoline,2.0
1zvht80n175345469,Gasoline,4.0
1ftrw12wx7kd04769,Gasoline,4.6
1zvft84n775218629,Gasoline,4.0
1zvht80n575351016,Gasoline,4.0
3fahp07177r226629,Gasoline,3.0
1fmdk02157ga21456,Gasoline,3.0
1gkfc16027j279619,Flexible Fuel Vehicle (FFV),5.3
jhlre387x7c075425,Gasoline,2.359737216
1hgcm56857a061250,Gasoline,2.359737216
2hgfa16557h505653,Gasoline,1.802577040
1gkfk66857j233952,,6.2
5fnrl38707b059658,Gasoline,3.5
1gtcs149278126524,Gasoline,2.9
2hgfa55517h711061,Gasoline,1.999221808
1j8ff47w07d595146,Gasoline,2.4
2hkyf18547h523347,Gasoline,3.474057568
1j4gl48k77w537422,Gasoline,3.7
5nmsg13d97h109348,Gasoline,2.7
5fnyf18507b024320,Gasoline,3.474057568
5fnrl38717b067509,Gasoline,3.5
kmhdu46d47u230811,Gasoline,2.0
kmhcn46c37u116184,Gasoline,1.6
1j8ff47w47d140719,Gasoline,2.4
2hjyk16547h532245,Gasoline,3.474057568
1j8ff57w37d123187,Gasoline,2.4
5nmsg13d27h097947,Gasoline,2.7
1j8ff28w97d395269,Gasoline,2.4
5nmsh13e27h123971,Gasoline,3.3
1j8ff28w77d336205,Gasoline,2.4
km8jm12b37u521421,Gasoline,2.0
1j4ga39187l107244,Gasoline,3.8
jm3tb38y070104699,Gasoline,3.50
kndmb233676174899,Gasoline,3.8
jthbl46f075034700,Gasoline,4.6
knade123x76277744,Gasoline,1.6
jthbj46g072124378,Gasoline,3.5
jthbk262275036310,Gasoline,2.5
1j8fa24127l170268,Gasoline,3.8
2c4rc1bg4er399961,Gasoline,3.6
2c4rc1bg7er399792,Gasoline,3.6
wddng86x87a115492,Gasoline,5.5
5n1aa08c87n703404,Gasoline,5.6
3mehm08127r603464,Gasoline,3.0
5n1bv28u47n120356,Gasoline,3.5
4jgcb65e17a039033,Gasoline,3.5
1n6ad07w27c412686,Gasoline,4
4a3ab56f27e021708,Gasoline,2.4
jn8az08w37w632229,Gasoline,3.5
1n4al21e57c140903,Gasoline,2.5
wdbrf92hx7f888064,Gasoline,3.0
wdbuf56x57b120195,Gasoline,3.5
2ckdl63f676082998,,3.4
3n1ab61e77l605273,Gasoline,3.5
2ckdl63f476009306,,3.4
1g8aj55fx7z107729,Gasoline,2.2
3n1ab61e17l602255,Gasoline,3.5
1g8zs57nx7f134029,Gasoline,3.5
jtdbt923771152227,Gasoline,1.5
3vwrf31y57m418568,Gasoline,2.480000
4t1bk46k57u535603,Gasoline,3.5
4t1bk46k47u054015,Gasoline,3.5
yv1ms382772300484,Gasoline,2.4
wbabd33466pm51380,Gasoline,2.5
3vwef71k07m077758,Gasoline,2.480000
wbane73536cm34280,Gasoline,3
19uua66276a013195,Gasoline,3.211864544
wauml44e06n007237,Gasoline,4.172000
1g6kd57y26u110977,Gasoline,4.6
wbahn83596dt36223,Gasoline,4.8
3g5db03796s575114,Gasoline,3.6
1g6dm57t260183626,,
1gyee637x60163602,Gasoline,3.6
1g1al15fx67688399,Gasoline,2.2
3g5da03l66s502766,Gasoline,3.50
1g1ak15f467637242,Gasoline,2.2
2c3ka63h16h440943,Gasoline,5.7
2c3ka43rx6h317588,Gasoline,2.7
1g1zt51f16f283182,Gasoline,2.2
2g1wb58k969187897,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k269150400,Flexible Fuel Vehicle (FFV),3.5
2c3lk63h36h345723,Gasoline,5.7
1gndt13s962343602,Gasoline,4.2
1g1zs51846f249368,Gasoline,3.5
1gnet16s866144212,Gasoline,4.2
1gndt13s362218191,Gasoline,4.2
1gndt13s762192257,Gasoline,4.2
1d4hd38n26f128399,Gasoline,4.7
2d4gp44l06r603473,Gasoline,3.8
2d4gp44l46r602360,Gasoline,3.8
2b3ka43r36h315033,Gasoline,2.7
1fmeu73e86ub39106,Gasoline,4.0
1ftpx04586kb71432,Gasoline,5.4
1fmfu20576la29911,Gasoline,5.4
1ftww30p06ea53591,Diesel,6
1fafp23146g185813,Gasoline,3.0
1ftrx12w26nb88395,Gasoline,4.6
1b3el46r46n197049,Gasoline,2.7
1fmcu02z66kc63082,Gasoline,2.3
1fmeu64846ub03593,Gasoline,4.6
1fafp53u76a197274,Gasoline,3.0
1fmdk06106ga14181,Gasoline,3.0
1fafp34n96w157566,Gasoline,2.0
1fafp53u16a148166,Gasoline,3.0
1gkfk66u56j132292,Gasoline,6
1gkdt13s562206461,Gasoline,4.2
1zvft80n965182057,Gasoline,4.0
1gkek13t16j110283,,5.3
1fafp56u16a118452,Gasoline,3.0
2hgfg12806h574909,Gasoline,1.802577040
5npeu46f86h057622,Gasoline,3.3
1j4gr48k86c240965,Gasoline,3.7
km8sc13d66u044845,Gasoline,2.7
1j8hg48n76c202856,Gasoline,4.7
1j4hs48n16c359525,Gasoline,4.7
5fnrl38616b007185,Gasoline,3.5
5fnrl38826b018147,Gasoline,3.5
2gnflfekxf6113220,Gasoline,2.4
1gnscbkc6fr221794,Gasoline,5.3
jthbk262x65013551,Gasoline,2.5
2t2ha31ux6c092568,Gasoline,3.3
1yvhp80d165m44414,,3.0
jm1bk123661441294,Gasoline,2.3
jthbh96s365044132,Gasoline,3.0
1lnhm87ax6y610238,,3.9
knagd128365438855,Gasoline,2.7
jthba30g865174235,Gasoline,3.3
wdbuf56j26a839730,Gasoline,3.5
3mefm08106r622908,Gasoline,3.0
wdddj75xx6a021654,Gasoline,5.0
1n4bl11dx6c260331,Gasoline,3.5
wdddj76xx6a070254,Gasoline,5.4
wdbsk75f66f111729,Gasoline,5.0
4m2eu37e76uj26915,Gasoline,4.0
1n4al11e06n395651,Gasoline,2.5
1n4al11d66c242243,Gasoline,2.5
4jgbb86e86a124214,Gasoline,3.5
wdbrf52h76f795008,Gasoline,2.5
5gzcz63426s810164,,3.5
1g2zf55b864170674,Gasoline,2.4
2g2wr554661114059,Gasoline,3.8
3n1cb51d46l463053,Gasoline,1.8
jf1gd67676h500866,,2.500000
jn8az08w96w511574,Gasoline,3.5
5n1bv28ux6n108615,Gasoline,3.5
5n1an08wx6c511314,Gasoline,4
1g2zg558x64180091,Gasoline,3.5
4t1be32k76u748283,Gasoline,2.4
jtedw21a060004248,Gasoline,3.3
jtebu14r260096696,Gasoline,4.0
4t1bk36b76u088605,Gasoline,3.5
2t1kr32e96c598001,Gasoline,1.8
1nxbr30e96z691280,Gasoline,1.8
jteep21ax60153753,Gasoline,3.3
jtdkb20ux63140338,Gasoline,1.5
wvwak73c66p167928,Gasoline,1.984000
5tdza22c76s524534,Gasoline,3.3
jtdkb20u063171470,Gasoline,1.5
5tdba22c86s063930,Gasoline,3.3
5uxfa13545ly00194,Gasoline,3
yv4cz852661229925,Gasoline,4.4
1g6kd54y35u221301,Gasoline,4.6
wbaek73465b324697,Gasoline,4.4
1g1al52f157601760,Gasoline,2.2
1gcek19t75e195141,,5.3
2cndl63f556008603,,3.4
1gyek63n05r246165,,6.0
2cndl73f856091806,,3.4
1g1al52f857551469,Gasoline,2.2
1gcdt136458245634,Gasoline,3.5
2cndl73fx56171074,,3.4
2c4gp54l05r132216,Gasoline,3.8
1g1zs52f95f131134,Gasoline,2.2
1d7ha18d35s215564,Gasoline,5.7
3d7kr28d25g820624,Gasoline,5.7
1fmdk02185ga61513,Gasoline,3.0
1gkfk16z45j187488,Flexible Fuel Vehicle (FFV),5.3
1zvht82h655168566,Gasoline,4.6
1fafp34n65w139489,Gasoline,2.0
1ftsx21555ec72242,Gasoline,5.4
1ftrw14w95ke50283,Gasoline,4.6
1fafp53u25a132542,,3.0
1fafp34n75w146340,Gasoline,2.0
1gket16s456103345,Gasoline,4.2
1gtcs196958148564,Gasoline,3.5
1hgcm56745a139621,Gasoline,2.359737216
2c4rc1bg0er215485,Gasoline,3.6
2c3cdybt0eh307411,Gasoline,5.7
1c3cdzag4en200055,Gasoline,3.6
1c3cdzab4en214462,Gasoline,2.4
2c3cdybt5eh188528,Gasoline,5.7
2c4rc1bg9er159174,Gasoline,3.6
jthbn36f550179407,Gasoline,4.3
1j4gl48k25w659828,Gasoline,3.7
1j8hr58255c575463,Gasoline,5.7
1j4gl58k35w522001,Gasoline,3.7
1j4gr48k35c667677,Gasoline,3.7
1j4fa29s85p351996,Gasoline,4
1yvhp80d755m73219,,3.0
wdbrf40j05f696691,Gasoline,1.80
1n4ba41e25c830269,Gasoline,3.5
jm1bk143651259963,Gasoline,2.3
1n4al11d95c108065,Gasoline,2.5
jn8az08wx5w421929,Gasoline,3.5
4s4bp61c557305889,Gasoline,2.5
4s3bl686354212287,,2.500000
4t1be30k35u409280,Gasoline,2.4
4t1be30k05u561386,Gasoline,2.4
1g2zh548854119982,Gasoline,3.5
yv1rh592752450770,,
wbaet37434nj42324,Gasoline,2.5
wbaew53474pg10832,Gasoline,3
wauml44e84n015700,Gasoline,4.172000
5uxfb53504lv05354,Gasoline,4.4
1g6kd54y54u226112,Gasoline,4.6
2gcec19vx41112896,Gasoline,4.8
4usbt53514lt27297,Gasoline,3
2g1wf52e049365331,Gasoline,3.4
5uxfb53524lv01936,Gasoline,4.4
1d4hd48d04f111952,Gasoline,5.7
1gnek13z64j288811,Flexible Fuel Vehicle (FFV),5.3
3c4fy48b64t231316,Gasoline,2.4
1b3es56c54d645225,Gasoline,2.0
2g1wx12k749355293,,3.8
1b3el36r14n248112,Gasoline,2.7
1d7ha18d34s569406,Gasoline,5.7
1fmnu44p44ea40420,Diesel,6.0
1ftpw14554ka65915,Gasoline,5.4
1fmdu75w84ua07090,Gasoline,4.6
2fmza52254ba72070,,4.2
1gkds13s742147736,Gasoline,4.2
1j4gw48s04c150859,Gasoline,4
jnkcv54e54m803532,Gasoline,3.5
knafb121845308037,Gasoline,1.8
kndup131746551018,Gasoline,3.5
wdbrf81j54f440874,Gasoline,2.60
1yvfp80dx45n12360,,3.0
wdbuf82j94x164394,Gasoline,3.20
jthba30g645001293,Gasoline,3.3
5lmfu28r34lj40411,Gasoline,5.4
jthbn36f540126270,Gasoline,4.3
jtjga31u740015872,Gasoline,3.3
jthbd192440082049,Gasoline,3.0
jtjga31u040004888,Gasoline,3.3
jm1bk12f441140577,,2.0
wdbrf40j14f503947,Gasoline,1.80
2c3cdxhg0eh149947,Gasoline,3.6
1c4sdjct0ec278007,Gasoline,5.7
1n4ba41e54c884552,Gasoline,3.5
2g2wr524141215169,Gasoline,3.8
jn8az08w74w300807,Gasoline,3.5
3vwrk69m94m014599,Gasoline,1.984000
5tdza23c54s113337,Gasoline,3.3
wvgcm77l54d080268,Gasoline,4.172000
yv1nc62d14j049511,,
jtebu14r840051257,Gasoline,4
4t1ce38p64u812432,Gasoline,2.4
5tdza23c54s113628,Gasoline,3.3
jf1gd296x4g511739,,2.000000
5tdza23c24s131827,Gasoline,3.3
wvwrh63b34p191474,Gasoline,2.771000
2hnyd18873h519273,Gasoline,3.474057568
yv1ts91z041352272,,
wauat48h33k020696,Gasoline,2.976000
1g6kd54y83u290045,Gasoline,4.6
wbaet37433nj27868,Gasoline,
yv1th59h841356797,,
2gcec19v931267275,Gasoline,4.8
yv1cz91h841042924,,
1g6dm57n630103001,,3.2
1gccs19h338121116,Gasoline,2.2
1gcdt13x13k182534,Gasoline,4.3
1d7hl38x03s188630,Gasoline,3.9
1gcek19t43e268866,Gasoline,5.3
1ftne24233ha50301,Gasoline,4.2
1ftrw08l43kc71530,Gasoline,5.4
1fmyu02123kc68422,Gasoline,3.0
1ftrx07w93kd10251,Gasoline,4.6
1hgcm66503a090094,Gasoline,2.998832712
3fahp39523r185998,Gasoline,2.0
1gket16p036198463,Gasoline,5.3
1gkdt13s632413131,Gasoline,4.2
1hgcm663x3a037207,Gasoline,2.998832712
1gtek14v63z318250,Gasoline,4.8
1gtek19vx3e104278,Gasoline,4.8
2fmza50493ba87903,Gasoline,3.8
1gkfk66u53j324971,Gasoline,6.0
jnkcv51e13m000400,Gasoline,3.5
sajea01u53hm53333,,4.2
jnkcv51e73m316335,Gasoline,3.5
2hkyf18513h614988,Gasoline,3.474057568
jnkcv51e13m313186,Gasoline,3.5
1n4al11d83c325880,Gasoline,2.5
1lnhm82w13y631025,Gasoline,4.6
4a3ac44g63e045250,Gasoline,2.4
1lnhm81w53y640585,Gasoline,4.6
1g8aj52f63z124557,Gasoline,2.2
1g8al54f83z201596,Gasoline,2.2
1g8ju54f13y509518,Gasoline,2.2
jn8az08w43w237342,Gasoline,3.5
1n4bl11d83c131094,Gasoline,3.50
yv1rh59h632261657,,
wvwwh63b73e135907,Gasoline,2.771000
wauld64b72n088628,Gasoline,2.671000
wvwwh63b03e136817,Gasoline,2.771000
1nxbr32e23z181071,Gasoline,1.8
3vwvh69m83m088799,Gasoline,2.792000
jt2bk18u430083512,Gasoline,1.5
1gnec13zx2r240840,Flexible Fuel Vehicle (FFV),5.3
1g6kf54962u273343,Gasoline,4.6
1g4hp54k82u187776,,3.8
1g1nd52j22m541407,,3.1
1gnek13zx2j152517,Flexible Fuel Vehicle (FFV),5.3
1b4hs38n32f212273,Gasoline,4.7
1gndx03e22d171906,Gasoline,3.4
1fmzu72e12ub06090,Gasoline,4.0
2b4gp44352r740865,Gasoline,3.3
3fafp37382r204058,Gasoline,2.0
3fahp37332r162598,Gasoline,2.0
1hgcg567x2a113348,Gasoline,2.261414832
1hgcg56752a006272,Gasoline,2.261414832
1gkes16s526116653,Gasoline,4.2
kmhdn45dx2u261634,Gasoline,2
km8sc73d92u269614,Gasoline,2.7
jthbf30g120077466,Gasoline,3.0
kmhcg45c32u326174,Gasoline,1.6
4jgab54e72a371294,Gasoline,3.20
4jgab54e92a343092,Gasoline,3.20
4a3aa46gx2e113115,,2.4
wdbjf65j22b409940,Gasoline,3.2
3vwse69mx2m016674,Gasoline,1.781000
jtegf21a120042563,Gasoline,3.0
1g8js54f22y553452,Gasoline,2.2
wvwpd63b52p303644,Gasoline,1.781000
1gcdt13w01k198423,,4.3
2hnyd18231h533759,Gasoline,3.474057568
1gcek19v71e147246,Gasoline,4.8
1fmpu16l61lb21573,Gasoline,5.4
1hgem22581l083600,Gasoline,1.671480528
2hkrl18671h517734,Gasoline,3.474057568
1g8jw54r41y520157,,3.0
wdbjf82j21x044970,Gasoline,3.20
1g8ju52f61y572789,Gasoline,2.2
2c4rdgcg5er122802,Gasoline,3.6
2c4rdgcg9er387822,Gasoline,3.6
2c4rdgcg7er387933,Gasoline,3.6
2c4rdgcg3er253307,Gasoline,3.6
2c4rdgcgxer387814,Gasoline,3.6
2c4rdgcg1er390648,Gasoline,3.6
3vwtg29m31m038537,Gasoline,2.792000
yv1rs61r212075557,Gasoline,2.4
2c4rdgcg9er206475,Gasoline,3.6
2c4rdgcg2er178969,Gasoline,3.6
3c4pddbg0et301821,Gasoline,3.6
3c4pddbg4et301823,Gasoline,3.6
2c4rdgcg3er177166,Gasoline,3.6
3c4pddbg0et242074,Gasoline,3.6
3c4pddbg7et301816,Gasoline,3.6
3c4pdcbg6et107854,Gasoline,3.6
3c4pdcab0et300393,Gasoline,2.4
1ftne2ew4eda30425,Gasoline,4.6
1fbne3bl3eda47852,Gasoline,5.4
1fbss3bl5eda50974,Gasoline,5.4
1fbne3bl3eda32400,Gasoline,5.4
1fbne3bl5eda47853,Gasoline,5.4
1fbne3bl9eda47855,Gasoline,5.4
1fbss3bl3eda92978,Gasoline,5.4
1ftne2ew3eda42159,Gasoline,4.6
1fbne3bl7eda47854,Gasoline,5.4
1fbss3bl2eda81678,Gasoline,5.4
1ftne2ew3eda19528,Gasoline,4.6
1ftne2ew1eda42158,Gasoline,4.6
2fmdk4kc6eba78794,Gasoline,3.5
2fmdk4kc2eba26949,Gasoline,3.5
1fmcu9j95euc77676,Gasoline,2.0
2fmdk3kc5eba26289,Gasoline,3.5
1fmcu0gx5euc31153,Gasoline,1.6
1fmcu0gx9eub81390,Gasoline,1.6
1fmcu0j96eub49457,Gasoline,2.0
1fmcu0gx7euc09073,Gasoline,1.6
1fmcu0jx9euc54296,Gasoline,1.6
1fmcu0gx5euc53041,Gasoline,1.6
1fmju1h54eef15135,Gasoline,5.4
1fmcu0j92eua79228,Gasoline,2.0
1fmcu0jx1euc46869,Gasoline,1.6
1fmcu9j9xeub82188,Gasoline,2.0
1fmcu0gx0eua59694,Gasoline,1.6
1fmcu0gx9euc09107,Gasoline,1.6
1fmcu0g9xeua06194,Gasoline,2.0
1fmcu0j90eua94696,Gasoline,2.0
1fmcu0gx0euc09352,Gasoline,1.6
1fmcu0j97eub66185,Gasoline,2.0
1fmju1h54eef21467,Gasoline,5.4
1gnkvhkd7fj105329,Gasoline,3.6
1fm5k7f83fga35004,Gasoline,3.5
1fmjk1j58eef18913,Gasoline,5.4
1fm5k8d80egc23339,Gasoline,3.5
1fm5k8gt2egb61040,Gasoline,3.5
1fm5k7f82ega76481,Gasoline,3.5
1ftnf1cf0ekd17346,Gasoline,5.0
1ftnf1cf9ekd20469,Gasoline,5.0
1ftfw1ct7ekd44005,Gasoline,3.5
1fm5k7f85ega23791,Gasoline,3.5
1ftfw1ef1efb48674,Gasoline,5.0
1ftnf1cf9ekd17345,Gasoline,5.0
1ftfw1cf6efb03314,Gasoline,5.0
1fm5k7f8xega09627,Gasoline,3.5
1ftfw1cf9efc16562,Gasoline,5.0
1ftfw1efxefc16891,Gasoline,5.0
1ftfw1cf8efa46081,Gasoline,5.0
1ftnf1cf0ekd47351,Gasoline,5.0
1ftfw1ef8efc74577,Gasoline,5.0
1ftfw1efxekf28748,Gasoline,5.0
1ftfw1ef2efb77911,Gasoline,5.0
1ftnf1cf6ekd47354,Gasoline,5.0
1ftfw1ef0efc74587,Gasoline,5.0
1ft7w2b62eeb70901,Gasoline,6.2
1ftfw1efxefc74600,Gasoline,5.0
1ft7w2b65eeb08389,Gasoline,6.2
3fadp4bj2em157047,Gasoline,1.6
3fadp4ej8em114764,Gasoline,1.6
3fadp4ej7em102976,Gasoline,1.6
1fadp3f22el253744,Gasoline,2.0
1fadp3f2xel266919,Gasoline,2.0
1fadp3k21el337267,Gasoline,2.0
1fadp3k28el214310,Gasoline,2.0
1fadp3k27el266558,Gasoline,2.0
1fadp3f23el302790,Gasoline,2.0
1fadp3k27el227601,Gasoline,2.0
1fadp3k22el146036,Gasoline,2.0
1fadp3f25el145800,Gasoline,2.0
3fa6p0hd4er145553,Gasoline,1.5
3fa6p0h96er243933,Gasoline,2.0
1fadp3f26el187084,Gasoline,2.0
1fadp3f24el119608,Gasoline,2.0
3fa6p0hd9er171713,Gasoline,1.5
3fa6p0hd7er160063,Gasoline,1.5
3fa6p0h90er244933,Gasoline,2.0
3fa6p0h96er152502,Gasoline,2.0
3fa6p0h7xer228740,Gasoline,2.5
3fa6p0h70er259284,Gasoline,2.5
3fa6p0h74er262737,Gasoline,2.5
1fa6p0h79e5377496,Gasoline,2.5
3fa6p0hd9er236480,Gasoline,1.5
3fa6p0h71er272559,Gasoline,2.5
3fa6p0h76er236625,Gasoline,2.5
3fa6p0h72er143889,Gasoline,2.5
3fa6p0lu7er187979,Gasoline,2.0
3fa6p0luxer165605,Gasoline,2.0
3fa6p0k97er278778,Gasoline,2.0
3fa6p0k96er380928,Gasoline,2.0
1zvbp8em2e5210881,Gasoline,3.7
1zvbp8am0e5234277,Gasoline,3.7
1fahp2e80eg100242,Gasoline,3.5
1zvbp8am4e5265001,Gasoline,3.7
1zvbp8am2e5302126,Gasoline,3.7
1fahp2f85eg163416,Gasoline,3.5
19xfb2f5xee039888,Gasoline,1.802577040
19xfb2f55ee220493,Gasoline,1.802577040
1hgcr2f36ea255948,Gasoline,2.4
1hgcr2f33ea104601,Gasoline,2.4
1gks2eef8er227408,Gasoline,6.2
19xfb2f50ee225150,Gasoline,1.802577040
1ft7w2b66fea78577,Gasoline,6.2
5fnrl5h98eb067677,Gasoline,3.474057568
5xyztdlb3eg147465,Gasoline,2.4
5fnyf3h5xeb025497,Gasoline,3.474057568
kmhdh4ae9eu050418,Gasoline,1.8
5xyzt3lb3eg136542,Gasoline,2.4
5npeb4ac5eh869011,Gasoline,1.6
jn1bv7ap9em678652,Gasoline,3.7
1c4pjlcbxew101870,Gasoline,2.4
1c4rjeag4ec151023,Gasoline,3.6
1c4njdeb4ed652768,Gasoline,2.4
1c4rjfct0ec106029,Gasoline,5.7
1c4rjfbg7ec502043,Gasoline,3.6
1c4rjfcm4ec398549,Diesel,3.0
1c4njcbb1ed856622,Gasoline,2.4
1c4njdbb4ed808859,Gasoline,2.4
1c4njcea8ed883092,Gasoline,2.0
1c4njrbb9ed815867,Gasoline,2.4
knafx4a60e5204630,Gasoline,1.8
1c4njrfb9ed528555,Gasoline,2.4
knafx4a68e5098413,Gasoline,1.8
knafx4a64e5096903,Gasoline,1.8
5xyktca6xeg484202,Gasoline,2.4
5xxgm4a76eg262231,Gasoline,2.4
kndjp3a54e7012632,Gasoline,2.0
jthkd5bh2e2205679,Gasoline,1.8
jthbk1ggxe2147111,Gasoline,3.5
3ln6l2gk0er823597,Gasoline,3.7
jthbf1d20e5008455,Gasoline,2.5
3ln6l2gk1er813791,Gasoline,3.7
3ln6l2g94er813815,Gasoline,2.0
jthbe1d26e5014439,Gasoline,3.5
jthkd5bh7e2198471,Gasoline,1.8
5lmjj3j58eel02281,Gasoline,5.4
wddsj4eb8en119020,Gasoline,2.0
wddsj4eb1en120333,Gasoline,2.0
wmwzb3c59ewr39899,Gasoline,1.6
jm3tb2ca3e0431261,,3.7
jn1az4ehxem632250,Gasoline,3.70
1n4al3ap1en353081,Gasoline,2.5
1n4al3ap6ec283914,Gasoline,2.5
1n4al3ap7en336897,Gasoline,2.5
1n4al3ap2ec201158,Gasoline,2.5
5xyktca60fg594709,Gasoline,2.4
1n6ad0er6en733466,Gasoline,4
1n4al3ap3en351090,Gasoline,2.5
3n1ce2cp3el380807,Gasoline,1.6
