vin,fuel_type,engine_volume
jn1cv6ap6cm933804,Gasoline,3.7
jn1cv6ap2cm628316,Gasoline,3.7
jn8as1mu9cm120477,Gasoline,3.5
jn1cv6ap1cm627335,Gasoline,3.7
jn1dv6ar1cm730759,Gasoline,2.5
jn8as1mw3cm151208,Gasoline,3.5
jn1dv6ap8cm812650,Gasoline,2.5
jn1dv6ap2cm812370,Gasoline,2.5
jn1cv6ekxcm422109,Gasoline,3.7
jn1dv6ar3cm860509,Gasoline,2.5
jn1dv6ap9cm810454,Gasoline,2.5
jn1dv6ap6cm700381,Gasoline,2.5
jn1cv6ap4cm932523,Gasoline,3.7
jn1cv6ek6cm421359,Gasoline,3.7
jn1dv6ar3cm730312,Gasoline,2.5
kmhtc6ad7cu038259,Gasoline,1.6
jn8as1mw1cm151515,Gasoline,3.5
jn1cv6ap1cm933113,Gasoline,3.7
jn1dv6apxcm811760,Gasoline,2.5
jn8as1mw7cm153804,Gasoline,3.5
jn1dv6ar9cm730671,Gasoline,2.5
jn1cv6ek7cm422035,Gasoline,3.7
jn1dv6ar9cm860742,Gasoline,2.5
jn1cv6ek7cm422312,Gasoline,3.7
jn1cv6apxcm626281,Gasoline,3.7
jn1cv6ap8cm628420,Gasoline,3.7
jn1cv6ar7cm971043,Gasoline,3.7
jn1cv6elxcm471139,Gasoline,3.7
jn1cv6ar4cm975695,Gasoline,3.7
jn1cv6ap1cm625424,Gasoline,3.7
jn1cv6ar3cm975431,Gasoline,3.7
jn1cv6ar6cm976301,Gasoline,3.7
jn1cv6arxcm673909,Gasoline,3.7
jn1cv6ap8cm931438,Gasoline,3.7
jn1cv6ap0cm625527,Gasoline,3.7
jn1cv6ap5cm623174,Gasoline,3.7
jn1cv6ar3cm970617,Gasoline,3.7
jn1cv6el6cm472630,Gasoline,3.7
jn1cv6ek0cm421020,Gasoline,3.7
jn1cv6ek6cm422754,Gasoline,3.7
jn1cv6ar2cm974884,Gasoline,3.7
jn1cv6ar1cm970339,Gasoline,3.7
jn1cv6ar3cm675209,Gasoline,3.7
jn1cv6ar8cm675125,Gasoline,3.7
jn1cv6ap6cm625998,Gasoline,3.7
jn1cv6ek0cm421079,Gasoline,3.7
jn1cv6ap5cm627967,Gasoline,3.7
jn1cv6ar4cm972666,Gasoline,3.7
jn1cv6ap0cm930378,Gasoline,3.7
jn1cv6ar9cm672847,Gasoline,3.7
jn1cv6ar3cm972125,Gasoline,3.7
jn1cv6ar9cm672668,Gasoline,3.7
jn1cv6ar2cm971502,Gasoline,3.7
jn1cv6ap1cm622667,Gasoline,3.7
jn1cv6arxcm675885,Gasoline,3.7
jn1cv6ar5cm672358,Gasoline,3.7
jn1cv6ap5cm625555,Gasoline,3.7
jn1cv6ap0cm934866,Gasoline,3.7
jn1cv6ar9cm676848,Gasoline,3.7
jn1cv6apxcm625535,Gasoline,3.7
jn1cv6ek8cm422058,Gasoline,3.7
jn1cv6ek1cm422242,Gasoline,3.7
jn1cv6ap3cm624677,Gasoline,3.7
jn1cv6ar0cm674079,Gasoline,3.7
jn1cv6ekxcm422725,Gasoline,3.7
jn1cv6ar2cm674374,Gasoline,3.7
jn1cv6ar2cm673998,Gasoline,3.7
jn1cv6ar5cm974037,Gasoline,3.7
jn1cv6ek5cm422020,Gasoline,3.7
jn1cv6ar3cm679356,Gasoline,3.7
jn1cv6ar4cm674697,Gasoline,3.7
jn1cv6ar0cm971997,Gasoline,3.7
jn1cv6arxcm676969,Gasoline,3.7
jn1cv6ar1cm971880,Gasoline,3.7
jn1cv6ek2cm423755,Gasoline,3.7
jn1cv6ek6cm422012,Gasoline,3.7
jn1cv6ar0cm975239,Gasoline,3.7
jn1cv6el0cm473367,Gasoline,3.7
jn1cv6ap4cm933137,Gasoline,3.7
jn1cv6ek3cm422811,Gasoline,3.7
jn1cv6ap2cm626193,Gasoline,3.7
jn1cv6ap4cm626180,Gasoline,3.7
jn1cv6arxcm974261,Gasoline,3.7
jn1cv6ap1cm625441,Gasoline,3.7
jn1cv6ar0cm972163,Gasoline,3.7
jn1cv6el0cm472574,Gasoline,3.7
jn1cv6ar4cm972005,Gasoline,3.7
jn1cv6ap4cm623909,Gasoline,3.7
jn1cv6ap7cm932449,Gasoline,3.7
jn1cv6ar2cm681888,Gasoline,3.7
jn1cv6apxcm626927,Gasoline,3.7
jn1cv6ap6cm628335,Gasoline,3.7
jn1cv6ar5cm677141,Gasoline,3.7
jn1cv6ap3cm930181,Gasoline,3.7
jn1cv6ar1cm670560,Gasoline,3.7
jn1cv6el2cm470681,Gasoline,3.7
jn1cv6ar0cm676849,Gasoline,3.7
jn1cv6apxcm931232,Gasoline,3.7
jn1cv6ar1cm679338,Gasoline,3.7
jn1cv6ar5cm674224,Gasoline,3.7
jn1cv6ap5cm626527,Gasoline,3.7
jn1cv6ap0cm628363,Gasoline,3.7
jn1cv6ar1cm976691,Gasoline,3.7
jn1cv6ar3cm677025,Gasoline,3.7
jn1cv6ar5cm677298,Gasoline,3.7
jn1cv6arxcm973871,Gasoline,3.7
jn1cv6el3cm471371,Gasoline,3.7
jn1cv6ar9cm673903,Gasoline,3.7
jn1cv6ar1cm976027,Gasoline,3.7
jn1cv6ek1cm422838,Gasoline,3.7
jn1cv6ar8cm672211,Gasoline,3.7
jn1cv6ap7cm625668,Gasoline,3.7
jn1cv6el2cm471572,Gasoline,3.7
jn1cv6ar3cm974294,Gasoline,3.7
jn1cv6ap3cm623447,Gasoline,3.7
jn1cv6ar5cm972434,Gasoline,3.7
jn1cv6ekxcm422448,Gasoline,3.7
jn1cv6apxcm625406,Gasoline,3.7
jn1cv6ar3cm676358,Gasoline,3.7
jn1cv6ar1cm671336,Gasoline,3.7
jn1cv6ap4cm930366,Gasoline,3.7
jn1cv6arxcm672940,Gasoline,3.7
jn1cv6ekxcm424006,Gasoline,3.7
jn1cv6ap7cm627307,Gasoline,3.7
jn1cv6ar9cm971822,Gasoline,3.7
jn1cv6el5cm470268,Gasoline,3.7
jn1cv6ar6cm675544,Gasoline,3.7
jn1cv6ar4cm972294,Gasoline,3.7
jn1cv6ar4cm677356,Gasoline,3.7
jn1cv6ap3cm621178,Gasoline,3.7
jn1cv6ap7cm622656,Gasoline,3.7
jn1cv6ap6cm623975,Gasoline,3.7
jn1cv6ap8cm930919,Gasoline,3.7
jn1cv6ar4cm677146,Gasoline,3.7
jn1cv6ap1cm931961,Gasoline,3.7
jn1cv6el3cm472391,Gasoline,3.7
jn1cv6ek0cm423432,Gasoline,3.7
jn1cv6ap2cm930740,Gasoline,3.7
jn1cv6ar8cm681491,Gasoline,3.7
jn1cv6el8cm471821,Gasoline,3.7
jn1cv6ar6cm973169,Gasoline,3.7
jn1cv6arxcm973000,Gasoline,3.7
jn1cv6el0cm472087,Gasoline,3.7
jn1cv6ar3cm671872,Gasoline,3.7
jn1cv6ekxcm421994,Gasoline,3.7
jn1cv6ar2cm970933,Gasoline,3.7
jn1cv6ar7cm973617,Gasoline,3.7
jn1cv6ar1cm675788,Gasoline,3.7
jn1cv6el1cm471062,Gasoline,3.7
sajwa0he3cms47261,Gasoline,5
1c4pjlak3cw161134,Gasoline,3.7
1c4njcbb5cd610301,Gasoline,2.4
jn1by1ap8cm335056,Gasoline,3.7
jn1by1ap5cm333801,Gasoline,3.7
jn1by1ap2cm335280,Gasoline,3.7
jn1by1ap1cm335285,Gasoline,3.7
jn1cv6ar0cm673756,Gasoline,3.7
jn1by1ap4cm335197,Gasoline,3.7
1c4rjfag2cc351255,Flexible Fuel Vehicle (FFV),3.6
jn1by1ar8cm395968,Gasoline,3.7
jn1by1ap5cm332471,Gasoline,3.7
1c4rjfct9cc185598,Gasoline,5.7
jn1by1ar9cm395834,Gasoline,3.7
jn1by1ap6cm333788,Gasoline,3.7
jn1by1arxcm394112,Gasoline,3.7
jn1by1ap9cm333462,Gasoline,3.7
1c4rjeag6cc157192,Flexible Fuel Vehicle (FFV),3.6
1c4rjfct7cc135153,Gasoline,5.7
jn1by1arxcm392246,Gasoline,3.7
jn1cv6ar9cm673562,Gasoline,3.7
jn1by1ap2cm334789,Gasoline,3.7
1c4pjlak0cw214257,Gasoline,3.7
1c4rjfcg5cc292652,Flexible Fuel Vehicle (FFV),3.6
jn1by1ar6cm396195,Gasoline,3.7
sajwa0hb4cls45014,Gasoline,5
jn1by1ap3cm334770,Gasoline,3.7
jn1by1ar0cm394510,Gasoline,3.7
1c4pjmak2cw101402,Gasoline,3.7
jn1by1apxcm335074,Gasoline,3.7
jn1by1ap9cm334174,Gasoline,3.7
jn1cv6ar3cm670690,Gasoline,3.7
jn1by1apxcm335852,Gasoline,3.7
jn1cv6ar7cm973701,Gasoline,3.7
jn1cv6ar3cm681351,Gasoline,3.7
jn1by1ar7cm395816,Gasoline,3.7
jn1by1ar3cm395862,Gasoline,3.7
jn1ey1ap0cm910912,Gasoline,3.5
jn1by1ap7cm332889,Gasoline,3.7
jn1by1ar1cm395584,Gasoline,3.7
1c4rjfcg7cc262469,Flexible Fuel Vehicle (FFV),3.6
jn1by1ar7cm396657,Gasoline,3.7
jn1by1ar1cm392751,Gasoline,3.7
jn1by1ar4cm395093,Gasoline,3.7
1c4pjmfk3cw214915,Gasoline,3.7
jn1cv6arxcm971585,Gasoline,3.7
jn1by1ap9cm332697,Gasoline,3.7
1c4rjeag0cc235871,Flexible Fuel Vehicle (FFV),3.6
1c4pjlak8cw188443,Gasoline,3.7
jn1by1ap5cm335970,Gasoline,3.7
jn1by1ap6cm335959,Gasoline,3.7
1c4rjfag6cc353011,Flexible Fuel Vehicle (FFV),3.6
1c4rjfct4cc125809,Gasoline,5.7
jn1by1ar6cm395273,Gasoline,3.7
jn1ey1ap7cm910258,Gasoline,3.5
jn1by1ap1cm334511,Gasoline,3.7
jn1by1ar1cm394256,Gasoline,3.7
jn1by1ap2cm335845,Gasoline,3.7
jn1by1ar4cm395529,Gasoline,3.7
jn1cv6ek7cm423315,Gasoline,3.7
1c4rjfagxcc208487,Flexible Fuel Vehicle (FFV),3.6
sajwa1cb8clv31011,Gasoline,5.0
jn1by1ap0cm334869,Gasoline,3.7
jn1by1ar3cm395411,Gasoline,3.7
jn1by1ap0cm335892,Gasoline,3.7
jn1cv6ar6cm681960,Gasoline,3.7
1c4pjlak1cw214168,Gasoline,3.7
jn1cv6ar2cm680868,Gasoline,3.7
sajwa2gbxclv38865,Gasoline,5.0
jn1by1ar7cm395282,Gasoline,3.7
1c4rjfag2cc299156,Flexible Fuel Vehicle (FFV),3.6
jn1by1ap0cm335097,Gasoline,3.7
jn8az2ne7c9017330,Gasoline,5.6
5xxgm4a70cg054908,Gasoline,2.4
1c4hjweg9cl189324,Flexible Fuel Vehicle (FFV),3.6
5xxgm4a71cg026924,Gasoline,2.4
knafu4a24c5543393,Gasoline,2.0
5xxgm4a71cg044503,Gasoline,2.4
5xxgm4a76cg089338,Gasoline,2.4
5xxgn4a77cg073288,Gasoline,2.4
5xxgm4a7xcg072641,Gasoline,2.4
1c4hjweg6cl108361,Flexible Fuel Vehicle (FFV),3.6
knaft4a21c5558498,Gasoline,2.0
5xxgm4a73cg028884,Gasoline,2.4
5xxgm4a71cg033713,Gasoline,2.4
5xxgn4a61cg074718,Gasoline,2.0
1c4njpcb2cd622086,Gasoline,2.4
knafu4a27c5607894,Gasoline,2.0
5xxgm4a70cg082157,Gasoline,2.4
knagm4ad2c5011680,Gasoline,2.4
5xxgn4a69cg077222,Gasoline,2.0
knagm4ad1c5013727,Gasoline,2.4
knagm4a77c5292661,Gasoline,2.4
5xxgn4a78cg038842,Gasoline,2.4
1c4ajwagxcl163984,Flexible Fuel Vehicle (FFV),3.6
5xxgm4a79cg068449,Gasoline,2.4
5xxgm4a72cg079650,Gasoline,2.4
1c4pjmak1cw195062,Gasoline,3.7
5xxgn4a6xcg017949,Gasoline,2.0
5xxgn4a72cg012365,Gasoline,2.4
1c4ajwbg0cl264496,Flexible Fuel Vehicle (FFV),3.6
1c4hjwfg8cl111132,Flexible Fuel Vehicle (FFV),3.6
knafw4a34c5578177,Gasoline,2.4
5xxgn4a78cg030238,Gasoline,2.4
knagm4ad7c5036333,Gasoline,2.4
5xxgr4a63cg079617,Gasoline,2.0
5xxgn4a77cg023829,Gasoline,2.4
5xxgm4a70cg059753,Gasoline,2.4
5xxgn4a7xcg033495,Gasoline,2.4
5xxgn4a75cg039141,Gasoline,2.4
knafu4a27c5586352,Gasoline,2.0
knafu4a20c5571952,Gasoline,2.0
5xxgm4a75cg008801,Gasoline,2.4
1c4njrfb7cd621863,Gasoline,2.4
5xxgn4a65cg016434,Gasoline,2.0
knagm4a79c5281693,Gasoline,2.4
knafu4a24c5638097,Gasoline,2.0
1c4ajwbg2cl213663,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a79cg031463,Gasoline,2.4
knafu4a29c5550114,Gasoline,2.0
1c4bjweg1cl201570,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a7xcg078470,Gasoline,2.4
knafu4a21c5628174,Gasoline,2.0
knafu4a29c5553160,Gasoline,2.0
knagm4ad2c5016765,Gasoline,2.4
1c4pjmak6cw198815,Gasoline,3.7
knafu4a28c5628298,Gasoline,2.0
5xxgm4a79cg034978,Gasoline,2.4
5xxgm4a77cg051889,Gasoline,2.4
1c4njrcb0cd557377,Gasoline,2.4
5xxgm4a79cg026315,Gasoline,2.4
5xxgm4a76cg061801,Gasoline,2.4
5xxgn4a78cg073364,Gasoline,2.4
5xxgn4a72cg031806,Gasoline,2.4
5xxgm4a73cg068432,Gasoline,2.4
5xxgn4a72cg041896,Gasoline,2.4
5xxgn4a70cg043422,Gasoline,2.4
knafu4a2xc5563907,Gasoline,2.0
5xxgm4a72cg054957,Gasoline,2.4
1c4ajwbg5cl116411,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a77cg042347,Gasoline,2.4
5xxgm4a72cg044557,Gasoline,2.4
5xxgm4a75cg054743,Gasoline,2.4
5xxgm4a7xcg021656,Gasoline,2.4
1c4ajwag7cl258647,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a73cg073997,Gasoline,2.4
5xxgm4a73cg067474,Gasoline,2.4
5xxgm4a7xcg080500,Gasoline,2.4
knagm4ad2c5009329,Gasoline,2.4
5xxgn4a78cg072876,Gasoline,2.4
5xxgn4a73cg035671,Gasoline,2.4
5xxgn4a61cg021095,Gasoline,2.0
knafu4a20c5591117,Gasoline,2.0
1c4pjmak6cw104206,Gasoline,3.7
knafu4a28c5606821,Gasoline,2.0
1c4bjwfg6cl230898,Flexible Fuel Vehicle (FFV),3.6
knafw4a33c5591910,Gasoline,2.4
knagm4ad8c5009626,Gasoline,2.4
1c4bjweg4cl117520,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a79cg057643,Gasoline,2.4
knafw5a30c5601119,Gasoline,2.4
1c4bjweg0cl196863,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a74cg005353,Gasoline,2.4
knafu4a23c5619833,Gasoline,2.0
5xxgm4a70cg035002,Gasoline,2.4
5xxgn4a6xcg054564,Gasoline,2.0
1c4bjweg2cl246887,Flexible Fuel Vehicle (FFV),3.6
1c4bjweg6cl179467,Flexible Fuel Vehicle (FFV),3.6
1c4ajwbg9cl230914,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak9cw153951,Gasoline,3.7
knafu5a21c5481828,Gasoline,2.0
5xxgm4a73cg040971,Gasoline,2.4
knagm4ad5c5010751,Gasoline,2.4
1c4hjweg6cl100261,Flexible Fuel Vehicle (FFV),3.6
kndpc3a28c7336823,Gasoline,2.4
kndjt2a63c7386211,Gasoline,2.0
jthkd5bhxc2104998,Gasoline,1.8
jthbk1eg8c2487096,Gasoline,3.5
kndjt2a66c7433022,Gasoline,2.0
jthkd5bh9c2066700,Gasoline,1.8
jthbk1eg8c2488717,Gasoline,3.5
knadm4a36c6093627,Gasoline,1.6
knadm4a30c6083868,Gasoline,1.6
kndjt2a53c7442297,Gasoline,1.6
jthbk1eg9c2512698,Gasoline,3.5
kndjt2a65c7473821,Gasoline,2.0
kndjt2a6xc7413016,Gasoline,2.0
knadm4a38c6087912,Gasoline,1.6
jthbk1eg8c2485624,Gasoline,3.5
jthkd5bh2c2072421,Gasoline,1.8
kndpb3a26c7285454,Gasoline,2.4
knadm4a37c6071300,Gasoline,1.6
jthbk1eg0c2491658,Gasoline,3.5
5xykt4a2xcg275994,Gasoline,3.5
kndpb3a2xc7274697,Gasoline,2.4
jthkd5bhxc2105925,Gasoline,1.8
5xykw4a24cg300606,Gasoline,3.5
5xyktda64cg288677,Gasoline,2.4
kndjt2a61c7467434,Gasoline,2.0
jthkd5bh3c2114918,Gasoline,1.8
jthbk1egxc2508255,Gasoline,3.5
kndmh4c76c6483330,Gasoline,3.50
jthbk1eg5c2496404,Gasoline,3.5
jthkd5bh9c2077924,Gasoline,1.8
salsk2d45ca735978,Gasoline,5.0
jthkd5bh1c2087461,Gasoline,1.8
jthbk1eg8c2482349,Gasoline,3.5
jthbk1eg2c2500084,Gasoline,3.5
jthbk1eg3c2497826,Gasoline,3.5
jthbk1eg3c2486387,Gasoline,3.5
jthkd5bh1c2110401,Gasoline,1.8
kndjt2a67c7401163,Gasoline,2.0
jthbk1egxc2503413,Gasoline,3.5
salvv2bg5ch622914,Gasoline,2.0
jthbk1eg0c2506675,Gasoline,3.5
kndjt2a54c7421085,Gasoline,1.6
jthbk1eg6c2497545,Gasoline,3.5
salsk2d46ca749498,Gasoline,5.0
5xykw4a29cg187669,Gasoline,3.5
5xykt3a65cg257657,Gasoline,2.4
kndjt2a66c7418374,Gasoline,2.0
jthkd5bh7c2110192,Gasoline,1.8
jthkd5bhxc2085336,Gasoline,1.8
5xxgr4a6xcg047392,Gasoline,2.0
jthbk1eg9c2507145,Gasoline,3.5
jthbk1eg1c2496027,Gasoline,3.5
jthbk1eg8c2500607,Gasoline,3.5
kndjt2a51c7443481,Gasoline,1.6
jthkd5bh4c2110649,Gasoline,1.8
jthbk1eg1c2512047,Gasoline,3.5
kndjt2a63c7415920,Gasoline,2.0
jthbk1eg5c2495186,Gasoline,3.5
jthbk1eg1c2508032,Gasoline,3.5
jthbk1eg8c2509338,Gasoline,3.5
jthbk1eg9c2496258,Gasoline,3.5
kndjt2a5xc7356369,Gasoline,1.6
kndjt2a55c7441801,Gasoline,1.6
kndjt2a61c7412482,Gasoline,2.0
jthbk1eg2c2510629,Gasoline,3.5
kndpbca24c7222238,Gasoline,2.4
jthbk1eg0c2508488,Gasoline,3.5
kndjt2a68c7414729,Gasoline,2.0
jthbk1eg7c2499899,Gasoline,3.5
kndjt2a6xc7744159,Gasoline,2.0
kndjt2a59c7459220,Gasoline,1.6
salag2d43ca617666,Gasoline,5.0
5xxgr4a60cg009959,Gasoline,2.0
salsh2e47ca730097,Gasoline,5.0
5xxgr4a64cg007664,Gasoline,2.0
knadn4a37c6075618,Gasoline,1.6
knadm5a34c6060082,Gasoline,1.6
jthbk1eg7c2509394,Gasoline,3.5
kndjt2a66c7388504,Gasoline,2.0
salvv2bg1ch657143,Gasoline,2.0
jthcf5c28c5054447,Gasoline,2.5
3lnhl2jc2cr807554,Gasoline,3.5
2t2zk1ba8cc083101,Gasoline,3.5
2t2zk1ba5cc085002,Gasoline,3.5
2t2zk1ba0cc082329,Gasoline,3.5
3lndl2l39cr832799,Gasoline,2.5
jthbk1eg7c2482696,Gasoline,3.5
2t2zk1ba7cc077225,Gasoline,3.5
jthcl5ef4c5013984,Gasoline,4.6
jthff2c2xc2523289,Gasoline,2.5
2t2bk1ba6cc141451,Gasoline,3.5
2t2zk1ba8cc086788,Gasoline,3.5
3lnhl2jc3cr830762,Gasoline,3.5
jthbf5c24c5168733,Gasoline,2.5
2t2zk1baxcc075145,Gasoline,3.5
jthbl5ef0c5112152,Gasoline,4.6
2t2bk1ba8cc144660,Gasoline,3.5
jthcf5c2xc5056684,Gasoline,2.5
3lnhl2gc6cr821223,Gasoline,3.5
jthcl5ef8c5014622,Gasoline,4.6
2t2zk1ba0cc077583,Gasoline,3.5
jthbk1eg3c2485479,Gasoline,3.5
jtjbk1ba5c2446083,Gasoline,3.5
jthcf5c28c5053623,Gasoline,2.5
jthcf5c23c5056719,Gasoline,2.5
jthbl5ef1c5111611,Gasoline,4.6
jthbl5ef7c5112603,Gasoline,4.6
jthcf5c22c5057540,Gasoline,2.5
jthbk1eg4c2500149,Gasoline,3.5
2t2zk1ba0cc084369,Gasoline,3.5
jthbk1eg9c2474227,Gasoline,3.5
2lmdj6jk7cbl00591,Gasoline,3.7
jthcl5efxc5013018,Gasoline,4.6
jthbf5c25c5177540,Gasoline,2.5
jthbk1eg7c2477935,Gasoline,3.5
2lmdj6jk6cbl15115,Gasoline,3.7
2lmdj8jk3cbl04116,Gasoline,3.7
