vin,fuel_type,engine_volume
wba3a5c52cf258579,Gasoline,2.00
wba3c1c53cf431433,Gasoline,2.00
wba3a5c59cf343919,Gasoline,2.00
wba3a5c5xcf258071,Gasoline,2.00
wba3a5c56cf256270,Gasoline,2.00
wbake5c52cj106654,Gasoline,3.0
wba3a5c53cf342619,Gasoline,2.00
wba3c1c52cf432394,Gasoline,2.00
wba3a5c54cf258549,Gasoline,2.00
wba3a5c53cf341275,Gasoline,2.00
wba3a5c56cf341836,Gasoline,2.00
wbadx7c58ce743992,Gasoline,3.0
wbaxh5c58cdw09178,Gasoline,2.0
wba3a5c59cf259096,Gasoline,2.00
wbaxg5c56cdx04339,Gasoline,2.0
wbaxg5c51cdx05253,Gasoline,2.0
wbaxh5c5xcdw07142,Gasoline,2.0
wbaxh5c53cdw09203,Gasoline,2.0
wbaxg5c50cdx06152,Gasoline,2.0
wbaxg5c54cdx03643,Gasoline,2.0
wbaxh5c50cdw05674,Gasoline,2.0
wbaxg5c50cdy29689,Gasoline,2.0
wbaka4c59cdx20217,Gasoline,3.0
wbalz3c59cdl71079,Gasoline,4.4
wbalx3c54cdv77450,Gasoline,4.4
wbafr7c54cc811185,Gasoline,3.0
wbafr7c53cc811730,Gasoline,3.0
wbafr7c56cc810698,Gasoline,3.0
wbafr7c59cc816091,Gasoline,3.0
wbafr9c58cdv58913,Gasoline,4.4
wbafr7c59cc814809,Gasoline,3.0
wbafu9c56cdy69853,Gasoline,4.4
wbafu7c50cdu59649,Gasoline,3.0
wbafr9c58cdv58927,Gasoline,4.4
wbaka4c59cdx20279,Gasoline,3.0
5uxzw0c54c0b88346,Diesel,3.0
5uxwx5c58cl727219,Gasoline,3.0
5uxzv4c5xcl988722,Gasoline,3.0
5uxzw0c59c0b88116,Diesel,3.0
3gyfnfe3xcs510395,Gasoline,3.6
5uxzv8c52cl423081,Gasoline,4.4
1g1zc5e00cf157218,Gasoline,2.4
2gnaldek6c1284134,Gasoline,2.4
2g1wg5e30c1165666,Gasoline,3.6
1gnkrled3cj306188,Gasoline,3.6
1c3bcbeg0cn268253,Flexible Fuel Vehicle (FFV),3.6
1ft8w3bt0cea82653,Diesel,6.7
yv4612rk7f2632687,Gasoline,2.5
yv4612rk6f2631319,Gasoline,2.5
3fahp0ja3cr393573,Gasoline,2.5
5fnrl5h65cb057109,Gasoline,3.474057568
kmhgc4dd1cu188403,Gasoline,3.8
jn8as1mw8cm153911,Gasoline,3.5
jn1by1ar1cm394127,Gasoline,3.7
jn1cv6el0cm470503,Gasoline,3.7
jn1cv6el3cm471855,Gasoline,3.7
wba5a7c58ed219045,Gasoline,2.00
waulfafr0ea013546,Gasoline,1.984000
2lmdj6jk4cbl09958,Gasoline,3.7
wmwzc5c50cwl60905,Gasoline,1.6
wmwsv3c59cty17714,Gasoline,1.6
wmwsu3c51ct369343,Gasoline,1.6
wddgf4hb3ca715465,Gasoline,1.8
wddgf4hb3ca629170,Gasoline,1.8
wddgf4hb1cr234745,Gasoline,1.8
wddgf4hbxcr231438,Gasoline,1.8
wddgf4hb5cr213848,Gasoline,1.8
wddgj4hb4cf813048,Gasoline,1.8
wddgf4hb8cr220423,Gasoline,1.8
wddgf4hb0cr203454,Gasoline,1.8
wddlj7db4ca027138,Gasoline,4.7
jn8az1mw6cw236964,Gasoline,3.5
1n4aa5ap2cc800687,Gasoline,3.5
jn8az1mw9cw211685,Gasoline,3.5
1n4aa5ap0cc848463,Gasoline,3.5
jn8as5mv5cw385255,Gasoline,2.5
jn8as5mv1cw717028,Gasoline,2.5
3n1ab6ap9cl673859,Gasoline,2
jn8as5mv7cw705689,Gasoline,2.5
3n1ab6ap0cl643584,Gasoline,2
3n1bc1cp4ck199598,Gasoline,1.8
jtdkn3du7c1552702,Gasoline,1.8
4t1bk1fk3cu007891,Gasoline,3.5
jtmwf4dv8c5043823,Gasoline,2.5
2t3zf4dv1cw146295,Gasoline,2.5
1vwbp7a38cc065376,Gasoline,2.480000
yv1672mc4cj131818,Gasoline,2.5
1vwbp7a31cc064666,Gasoline,2.480000
wbaph5c56ba445641,Gasoline,3.0
wbasn2c54bc201623,Gasoline,3.0
2g1wf5ek9b1147952,Flexible Fuel Vehicle (FFV),3.5
2g1wc5em9b1104254,Flexible Fuel Vehicle (FFV),3.9
1gazg1fg1b1143512,Gasoline,6.0
2fmdk3jc7bbb35480,Gasoline,3.5
3gcpcrec4eg489194,Gasoline,5.3
1ftfw1et6bfa80759,Gasoline,3.5
km8ju3acxbu175558,Gasoline,2.4
5xyku4a26bg096119,Gasoline,3.5
jm1de1hy3b0114595,,1.5
wddgf5eb1br158260,Gasoline,3.0
1n4al2ep8bc138633,Gasoline,2.5
3gnal4ek6es674139,Gasoline,2.4
1g1zb5eb9af300359,Gasoline,2.4
1b3cb1ha1ad616618,Gasoline,2.0
2b3ca2cv9ah299807,Gasoline,3.5
2fmgk5dc0aba42531,Gasoline,3.5
jhmge8g42ac019087,Gasoline,1.491222824
2lnbl8cv5ax750417,Flexible Fuel Vehicle (FFV),4.6
jthbk1eg0a2366446,Gasoline,3.5
5tdkk4cc8as319001,Gasoline,3.5
5gaev23738j144709,Gasoline,3.6
2g1wd58c089277980,,5.3
3a8fy48b28t126898,Gasoline,2.4
1fmcu93148kd77632,Gasoline,3.0
1g1pe5sb2e7408079,Gasoline,1.4
1g1pe5sb1e7384941,Gasoline,1.4
wbanf73567cu26396,Gasoline,3.0
wbanb53577cp03847,Gasoline,4.8
2d4fv47t57h676620,Gasoline,2.7
1gazgyfg4e1139306,Gasoline,6
2hjyk16437h508610,Gasoline,3.474057568
1n4bl21e37n407707,Gasoline,3.5
4t1be46k97u644184,Gasoline,2.4
1ftpw14536fa49904,Gasoline,5.4
2g1wb5e35e1108980,Gasoline,3.6
1j4gk58k36w116532,Gasoline,3.7
4m2yu56156kj16466,Gasoline,3.0
1n4ba41e36c853223,Gasoline,3.5
jn8az08w36w531433,Gasoline,3.5
2c4gp54l55r102094,Gasoline,3.8
1ftpw12544ka94874,Gasoline,5.4
5fnrl18894b095812,Gasoline,3.474057568
5fnrl18964b036886,Gasoline,3.474057568
waulc68e02a140924,Gasoline,1.781000
5fnrl18612b037883,Gasoline,3.474057568
1gkdt13s022194195,Gasoline,4.2
1c3ccbcg8en170842,Gasoline,3.6
2c4rc1bg9er325015,Gasoline,3.6
1c4rdhdg9ec437275,Gasoline,3.6
1c4rdhdg5ec444742,Gasoline,3.6
2c4rdgcg8er387889,Gasoline,3.6
3c4pddbgxet161535,Gasoline,3.6
3c4pddbg5et143590,Gasoline,3.6
2c4rdgcg8er173193,Gasoline,3.6
2c4rdgcg6er210760,Gasoline,3.6
3c4pdcbb3et176781,Gasoline,2.4
3c4pdcbg6et313580,Gasoline,3.6
1ftne2ew8eda19024,Gasoline,4.6
1ftne2ew0eda62613,Gasoline,4.6
2fmdk4kc9eba54571,Gasoline,3.5
1fmcu9j96eua86977,Gasoline,2.0
1gnskjkc0fr191933,Gasoline,5.3
1gnskjkc7fr194098,Gasoline,5.3
1fmju1j57eef20288,Gasoline,5.4
1fm5k8d85egc50620,Gasoline,3.5
1ftnf1cf9ekd84690,Gasoline,5.0
1ftnf1cfxekd64285,Gasoline,5.0
1fadp3k24el231217,Gasoline,2.0
1fadp3f23el319007,Gasoline,2.0
1fadp3f25el214257,Gasoline,2.0
1fadp3k25el158181,Gasoline,2.0
3fa6p0h75er243369,Gasoline,2.5
1zvbp8am9e5281243,Gasoline,3.7
1fahp2f89eg104563,Gasoline,3.5
1fahp2f86eg163473,Gasoline,3.5
5npdh4ae2eh462629,Gasoline,1.8
5npdh4ae0eh517627,Gasoline,1.8
5xyztdlb5eg133423,Gasoline,2.4
1c4pjmab5ew162455,Gasoline,2.4
1c4rjebg2ec466692,Gasoline,3.6
1fmcu9g90fua32406,Gasoline,2.0
1fmcu9g97fua11083,Gasoline,2.0
1fmcu0f77fua59601,Gasoline,2.5
knadm4a39e6330730,Gasoline,1.6
5xxgm4a77eg332576,Gasoline,2.4
kndpb3ac6e7556217,Gasoline,2.4
1lnhl9ek9eg608330,Gasoline,3.7
jm1cw2bl8e0166403,,2.5
wddhf5kbxea962178,Gasoline,3.5
ja32v6fv4eu017575,Gasoline,2.0
ja4az3a38ez018277,Gasoline,2.4
1n4al3ap2en255709,Gasoline,2.5
1n4ab7ap9en853435,Gasoline,1.8
3fa6p0k92fr115845,Gasoline,2.0
jtkjf5c74e3073413,Gasoline,2.5
4t1bf1fk1eu380578,Gasoline,2.5
2t1burhe9ec118921,Gasoline,1.8
3vwd17aj6em211073,Gasoline,1.798000
3vwfp7atxem629242,Gasoline,2.480000
wbake5c58dj107714,Gasoline,3.0
1vwat7a36ec078783,Gasoline,1.798000
wba3a5c50df353143,Gasoline,2.00
wba3c1g51dnr45654,Gasoline,2.00
wba3b3c57df533107,Gasoline,2.00
wbafu9c52ddy71195,Gasoline,4.4
wbafr7c55dc819071,Gasoline,3.0
5uxwx9c57dl873989,Gasoline,2.00
wba3b5g55dns02019,Gasoline,2.00
wbakf9c53de860080,Gasoline,3.0
wbakg7c51dj438009,Gasoline,3.0
5uxzv4c51dl993650,Gasoline,3.0
2g4gs5er3d9231639,Gasoline,2.4
1fahp2f87fg101078,Gasoline,3.5
1g1pe5sbxd7229531,Gasoline,1.4
2gnflnek6d6256169,Gasoline,2.4
2g1wc5e39d1254133,Gasoline,3.6
2g1wc5e35d1221887,Gasoline,3.6
2g1wg5e31d1253532,Gasoline,3.6
1c3ccbbg1dn678280,Gasoline,3.6
2c4rc1bgxdr657477,Gasoline,3.6
1c3cdfbh5dd147909,Gasoline,1.4
2c4rdgcg0dr670821,Gasoline,3.6
3c4pddbgxdt606824,Gasoline,3.6
2fmdk4kcxdbc02984,Gasoline,3.5
1fadp5bu8dl519009,Gasoline,2.0
1fmcu9g95dud55878,Gasoline,2.0
1fmcu9g93duc72773,Gasoline,2.0
1fmcu9gx7duc94340,Gasoline,1.6
1fmcu9g94dub97808,Gasoline,2.0
1fmcu0gx3dub32605,Gasoline,1.6
1fmcu9h92dub44846,Gasoline,2.0
1fm5k7b99dgc45828,Gasoline,2.0
1fadp3k21dl139562,Gasoline,2.0
1fadp3k24dl245682,Gasoline,2.0
3fa6p0hr0dr225829,Gasoline,1.6
jm1gj1u68f1166205,Gasoline,2.5
1n4al3ap5dc204280,Gasoline,2.5
1n4al3apxdn428861,Gasoline,2.5
jn8as5mv6dw127229,Gasoline,2.5
3n1ab7ap6dl689217,Gasoline,1.8
4s3bmbc67d3043859,Gasoline,2.5
5yfbu4ee5dp084126,Gasoline,1.8
1vwbp7a37dc100202,Gasoline,2.480000
ja32u2fu2fu001623,Gasoline,2.0
1gcnkpe08cz294216,Gasoline,5.3
1g1zd5eu8cf124998,Flexible Fuel Vehicle (FFV),2.4
1g1je6sh2c4172581,Gasoline,1.8
2fmhk6dc3cbd17158,Gasoline,3.5
kmhgc4df2cu189674,Gasoline,4.6
5npeb4ac4ch494824,Gasoline,2.4
kmhdh4ae6cu437277,Gasoline,1.8
kmhgh4jh7cu044881,Gasoline,5.0
kmhtc6ad9cu032172,Gasoline,1.6
5xxgn4a7xcg084379,Gasoline,2.4
5xykt4a6xcg286612,Gasoline,2.4
wba5a5c55ed503771,Gasoline,2.0
wddgf8bbxcr228362,Gasoline,3.0
wddgf8bb0ca711650,Gasoline,3.0
jm1nc2mf5c0223890,,2.0
wddgf8bb3cf903311,Gasoline,3.0
wddgf8bbxcr231763,Gasoline,3.0
wddgf8bb5cr211422,Gasoline,3.0
wddgf8bb8cf902462,Gasoline,3.0
wddhf8jb2ca633099,Gasoline,3.5
4jgbf2fe7ca796018,Diesel,3.0
1n4al2ap4cn494363,Gasoline,2.5
1n4aa5ap9cc809189,Gasoline,3.5
1n4aa5ap9cc811573,Gasoline,3.5
jn8as5mv3cw382385,Gasoline,2.5
jn8as5mv8cw364285,Gasoline,2.5
3n1ab6ap0cl697077,Gasoline,2
yv1672mcxcj132066,Gasoline,2.5
1ftkr1ad3bpb00464,Gasoline,2.3
5fnyf3h57bb019975,Gasoline,3.474057568
2g1fb3d30e9137861,Gasoline,3.6
3gnal2ek7es563278,Gasoline,2.4
5xyktda25bg058464,Gasoline,3.5
4jgbb8gb5ba713042,Gasoline,3.50
jn8as5mv2bw686841,Gasoline,2.5
1ftww3br6aea45597,Diesel,6.40
1g1pe5sb9e7122178,Gasoline,1.4
5npeu46f18h360387,Gasoline,3.3
2hjyk164x8h503986,Gasoline,3.474057568
1gyfk66897r268985,,6.2
1g2zh351174256450,Gasoline,3.9
2c4rc1bg0er342592,Gasoline,3.6
2c3cdxbg5eh325240,Gasoline,3.6
1c3cdzab9en168823,Gasoline,2.4
2c3cdxhgxeh275006,Gasoline,3.6
1c4rdjdg3ec449865,Gasoline,3.6
2c3cdxct4eh374733,Gasoline,5.7
2c4rdgcg0er210771,Gasoline,3.6
2c4rdgcg3er212496,Gasoline,3.6
3c4pdcbg5et270365,Gasoline,3.6
2fmdk4kc2eba54248,Gasoline,3.5
1fmcu9g97euc77430,Gasoline,2.0
1fmjk1j54eef13322,Gasoline,5.4
1ftnf1cf7ekd84512,Gasoline,5.0
1ftnf1cfxekd84830,Gasoline,5.0
1fadp3f24el266270,Gasoline,2.0
1c3cccbb0fn613725,Gasoline,2.4
1fadp3f21el171438,Gasoline,2.0
3fa6p0h76er332934,Gasoline,2.5
3fa6p0hd0er311342,Gasoline,1.5
1fa6p0h72e5382622,Gasoline,2.5
1zvbp8em0e5265071,Gasoline,3.7
1fahp2f87eg176605,Gasoline,3.5
1zvbp8am7e5329080,Gasoline,3.7
1gtw7fca5e1904196,Gasoline,4.8
1fahp2f85eg161956,Gasoline,3.5
1fahp2f85eg179261,Gasoline,3.5
1gtw7fca5e1904814,Gasoline,4.8
1fahp2f80eg179524,Gasoline,3.5
1gtw7fca4e1908353,Gasoline,4.8
1gtw7fca1e1905409,Gasoline,4.8
1gtw7fca8e1911319,Gasoline,4.8
1gtw7fcaxe1910723,Gasoline,4.8
1gtw7fca2e1910991,Gasoline,4.8
1gtw7fca6e1911772,Gasoline,4.8
1gtw7fca3e1910952,Gasoline,4.8
1gtw7fca6e1906023,Gasoline,4.8
1gtw7fcaxe1906302,Gasoline,4.8
5npeb4ac5eh869638,Gasoline,1.6
5npdh4ae9eh510773,Gasoline,1.8
5n1al0mm7ec524742,Gasoline,3.5
1c4njcba5ed552278,Gasoline,2.0
1c4njpba2ed522534,Gasoline,2.0
knafx4a68e5242574,Gasoline,1.8
5xxgm4a74eg340621,Gasoline,2.4
knafx4a69e5223354,Gasoline,1.8
knafx4a60e5240883,Gasoline,1.8
knafx4a67e5228407,Gasoline,1.8
5xxgm4a77eg342542,Gasoline,2.4
knafx4a63e5241865,Gasoline,1.8
5xxgm4a79eg343420,Gasoline,2.4
knafx4a67e5217603,Gasoline,1.8
knafx4a6xe5222830,Gasoline,1.8
knafx4a60e5097630,Gasoline,1.8
knafx4a63e5225973,Gasoline,1.8
knafx4a61e5222831,Gasoline,1.8
5xxgm4a70eg340308,Gasoline,2.4
knafx4a61e5223199,Gasoline,1.8
knafx4a68e5226472,Gasoline,1.8
5xxgm4a75eg341972,Gasoline,2.4
5xxgm4a74eg342126,Gasoline,2.4
5xxgm4a74eg344264,Gasoline,2.4
knafx4a66e5242573,Gasoline,1.8
knafx4a67e5220789,Gasoline,1.8
knafx4a68e5228612,Gasoline,1.8
5xxgm4a79eg341151,Gasoline,2.4
knafx4a62e5225947,Gasoline,1.8
knafx4a64e5242538,Gasoline,1.8
knafx4a64e5240420,Gasoline,1.8
5xxgm4a71eg345002,Gasoline,2.4
5xxgm4a73eg340271,Gasoline,2.4
knafx4a61e5239919,Gasoline,1.8
knafx4a63e5242613,Gasoline,1.8
knafx4a67e5222820,Gasoline,1.8
knadm4a38e6399585,Gasoline,1.6
5xxgm4a75eg340269,Gasoline,2.4
5xxgm4a76eg298730,Gasoline,2.4
5xxgm4a75eg345052,Gasoline,2.4
kndjp3a59e7005708,Gasoline,2.0
kndjp3a55e7077134,Gasoline,2.0
kndjp3a59e7071319,Gasoline,2.0
kndjp3a57e7066801,Gasoline,2.0
kndjp3a56e7077529,Gasoline,2.0
5lmjj2h52eel03863,Gasoline,5.4
wmwxm7c53et987201,Gasoline,2.0
wddgf8ab3eg223875,Gasoline,3.5
jm1cw2cl1e0167844,,2.5
wddhf8jb7ea986876,Gasoline,3.5
ja4az3a39ez015548,Gasoline,2.4
ja4az3a32ez015567,Gasoline,2.4
1fm5k7f89fga15548,Gasoline,3.5
5n1an0nu6en800650,Gasoline,4
4t1bf1fk3eu380596,Gasoline,2.5
jtdkn3du5e1813344,Gasoline,1.8
1vwat7a33ec030478,Gasoline,1.798000
wba3c1c54df439042,Gasoline,2.00
2g1fk3dj7d9200208,Gasoline,6.2
1gnskke77dr236030,Flexible Fuel Vehicle (FFV),5.3
3gnal2ek8ds577771,Gasoline,2.4
2gnflgek3d6343782,Gasoline,2.4
2g1wg5e3xd1211067,Gasoline,3.6
1g11c5sa0df299600,Gasoline,2.5
1g11c5sa8df297805,Gasoline,2.5
1g1jc6shxd4198515,Gasoline,1.8
2c4rc1bg5dr683999,Gasoline,3.6
2c3cdybt6dh662582,Gasoline,5.7
2c4rdgcg9dr651202,Gasoline,3.6
2c3cdxbg8dh689151,Gasoline,3.6
1c3cdzabxdn712499,Gasoline,2.4
2c4rdgcg4dr771652,Gasoline,3.6
2c4rdgcg1dr688051,Gasoline,3.6
2c4rdgcgxdr687948,Gasoline,3.6
2c4rdgcg5dr580466,Gasoline,3.6
2c4rdgcg7dr771645,Gasoline,3.6
2c4rdgcg6dr687526,Gasoline,3.6
2fmdk4jc6dbb49038,Gasoline,3.5
1fmcu9g98dua48091,Gasoline,2.0
1fmcu0hx9duc31105,Gasoline,1.6
1ftfx1et1dfc18935,Gasoline,3.5
1fadp3f28dl315176,Gasoline,2.0
1fadp3f22dl343426,Gasoline,2.0
2gkflvek4d6217013,Gasoline,2.4
5npdh4ae9dh288749,Gasoline,1.8
kmhdh4ae7du664883,Gasoline,1.8
kmhdh4ae6du728962,Gasoline,1.8
kmhd35le0du080813,Gasoline,1.8
5npdh4ae0dh265053,Gasoline,1.8
kmhgc4dd4du235974,Gasoline,3.8
5npec4ac7dh527474,Gasoline,2.4
5npec4ac9dh528979,Gasoline,2.4
5npec4ac9dh586588,Gasoline,2.4
knadn4a34d6310235,Gasoline,1.6
2lmdj8jk8dbl31264,Gasoline,3.7
wmwsv3c54dt396003,Gasoline,1.6
3ln6l2jk3dr809703,Gasoline,3.7
wddgf8ab6dr245727,Gasoline,3.5
wddgf8ab9da810020,Gasoline,3.5
1gc1kveg0ff560009,Gasoline,6
1n6ad0ev2dn719544,Gasoline,4
1n4aa5ap1dc832208,Gasoline,3.5
1n4az0cp9dc402936,Electric,
jn8az1mw5dw315690,Gasoline,3.5
1c6rr7tt0ds662786,Gasoline,5.7
4t1bf1fk9du204862,Gasoline,2.5
4t4bf1fk9dr292723,Gasoline,2.5
2t1bu4ee9dc058743,Gasoline,1.8
5tdza3eh7ds035626,Gasoline,2.7
2t1bu4ee7dc059535,Gasoline,1.8
2t1bu4ee8dc116924,Gasoline,1.8
2t1bu4ee6dc098293,Gasoline,1.8
jtdkn3du3d5582225,Gasoline,1.8
5tdzk3dc8ds300766,Gasoline,3.5
wvgbv3ax8dw572553,Gasoline,1.984000
wbaxg5c55cdx06101,Gasoline,2.0
5gakvcedxcj115325,Gasoline,3.6
3c4pddbg7ct246264,Flexible Fuel Vehicle (FFV),3.6
3c4pddbg4ct246240,Flexible Fuel Vehicle (FFV),3.6
3c4pddbgxct246274,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg3cr204900,Flexible Fuel Vehicle (FFV),3.6
1fmcu9d77ckb47367,Gasoline,2.5
3fadp4cj5cm212229,Gasoline,1.6
3fahp0ha0cr253728,Gasoline,2.5
3fahp0ha6cr356426,Gasoline,2.5
1c4bjwdg1cl197571,Flexible Fuel Vehicle (FFV),3.6
knagm4ad2c5025773,Gasoline,2.4
jthbl5ef9c5109704,Gasoline,4.6
jthbf5c26c5174128,Gasoline,2.5
jthbk1eg7c2491818,Gasoline,3.5
2t2bk1ba1cc151126,Gasoline,3.5
2t2zk1ba5cc081404,Gasoline,3.5
jm1bl1ug1c1664402,Gasoline,2.0
jn8as5mv1cw363589,Gasoline,2.5
jf2shbdc9ch455549,,2.5
jtlze4fe5cj023957,Gasoline,2.4
4t1bf1fk6cu188652,Gasoline,2.5
4t1bf1fk7cu528617,Gasoline,2.5
4t1bf1fk7cu187462,Gasoline,2.5
4t1bf1fk1cu079936,Gasoline,2.5
4t1bf1fk4cu028348,Gasoline,2.5
4t4bf1fk6cr201745,Gasoline,2.5
4t1bf1fk7cu092531,Gasoline,2.5
3gcukrec4eg474720,Gasoline,5.3
5tdbk3eh0cs146712,Gasoline,3.5
5yfbu4ee3cp015613,Gasoline,1.8
5tdbk3eh0cs122880,Gasoline,3.5
jtdkdtb34c1006260,Gasoline,1.5
jtmbf4dv6c5054396,Gasoline,2.5
2t3jf4dv6cw185803,Gasoline,2.5
2t3yk4dv7cw016559,Gasoline,3.5
jtmjf4dv9c5051469,Gasoline,2.5
3vwdp7aj2cm417390,Gasoline,2.480000
yv1622fs6c2116833,Gasoline,2.5
yv1622fs9c2125865,Gasoline,2.5
1gnkvfed0bj205797,Gasoline,3.6
2fmhk6cc1bbd25257,Gasoline,3.5
1j4aa2d19bl569229,Gasoline,3.8
5npec4acxbh255435,Gasoline,2.4
kndjt2a23b7320396,Gasoline,2.0
5xykt3a10bg071463,Gasoline,2.4
1n4al2ap8bn447335,Gasoline,2.5
4t1bf3ek3bu636406,Gasoline,2.5
jtdkn3du4b0265788,Gasoline,1.8
1g1zc5eb9af294964,Gasoline,2.4
1fmeu5d81auf07132,Gasoline,4.6
1g1pc5sb9e7239118,Gasoline,1.4
wbaph53529a434985,Gasoline,3.0
kl1tg66e39b352805,Gasoline,1.6
1hgcp26379a006327,Gasoline,2.359737216
2gcek13c681197199,,4.8
2a8hr44h48r630341,Gasoline,3.3
1c3lc45k38n662017,Gasoline,2.4
1fmcu93138ka44774,Gasoline,3.0
1g1pg5sb3e7384725,Gasoline,1.4
1g1pb5sh5e7314016,Gasoline,1.8
kndjd736085805822,Gasoline,3.8
3lnhm28t28r657553,Gasoline,3.5
5n1an08w38c528135,Gasoline,4
1g2zg57n384281883,Gasoline,3.5
jteew41a582004155,Gasoline,3.3
2c3ka53gx7h792535,Gasoline,3.5
jh4cl96816c037621,Gasoline,2.359737216
2c3ka63h96h435330,Gasoline,5.7
2g1wx12k659312971,,3.8
jhmes96643s005662,Gasoline,1.343739248
1n4bl11d93c290562,Gasoline,3.50
wdbtj65j43f051340,Gasoline,3.2
wdbuf70j83a132955,Gasoline,5.0
1gnkvgkd6ej349787,Gasoline,3.6
jn1ca31d61t838887,Gasoline,3
1c3ccbagxen157691,Gasoline,3.6
1g1jc5shxf4111483,Gasoline,1.8
1ftne2ew1eda63642,Gasoline,4.6
1ftne2ew4eda31607,Gasoline,4.6
2fmdk4kcxeba58824,Gasoline,3.5
1fmcu0gx1euc09098,Gasoline,1.6
1fmcu0gx7euc09106,Gasoline,1.6
1fmju1j53eef20059,Gasoline,5.4
3fadp4cj8em221347,Gasoline,1.6
3fadp4ej4em160639,Gasoline,1.6
1fa6p0h73e5389014,Gasoline,2.5
1c3cccbb3fn605103,Gasoline,2.4
1c3cccbb6fn613714,Gasoline,2.4
3fa6p0h70er301596,Gasoline,2.5
1fa6p0h7xe5377345,Gasoline,2.5
3fa6p0k92er262309,Gasoline,2.0
1zvbp8em0e5208580,Gasoline,3.7
nm0ge9g79e1158889,Gasoline,2.5
1gtw7fca8e1909697,Gasoline,4.8
5npeb4ac9eh820877,Gasoline,1.6
5n1al0mm1ec513476,Gasoline,3.5
jn1bv7ap7em682635,Gasoline,3.7
jtjbm7fx5e5084804,Gasoline,4.6
wddgf4hb1ea931009,Gasoline,1.8
3fa6p0lu0fr131755,Gasoline,2.0
4t1bk1ebxeu086724,Gasoline,3.5
4t1bf1fk0eu359804,Gasoline,2.5
5yfburhe7ep099785,Gasoline,1.8
2t3wfrev7ew074200,Gasoline,2.5
5uxwx9c57d0a11215,Gasoline,2.00
