vin,fuel_type,engine_volume
3gcukrec0eg185754,Gasoline,5.3
3gnal2ek2es634452,Gasoline,2.4
3gcukrec8eg461808,Gasoline,5.3
3gcukreh7eg339405,Gasoline,4.3
2g1fa1e38e9237146,Gasoline,3.6
2g1fa1e30e9213147,Gasoline,3.6
jn8ae2kp0d9069224,Gasoline,3.5
jn8as5mv0dw626978,Gasoline,2.5
jn8az1mw3dw316790,Gasoline,3.5
jn8as5mv8dw145070,Gasoline,2.5
5n1ar2mm3dc632073,Gasoline,3.5
jn8as5mt2dw530316,Gasoline,2.5
jn8as5mt1dw542716,Gasoline,2.5
1n4az0cpxdc407935,Electric,
jn8as5mt5dw517074,Gasoline,2.5
jn8as5mv9dw114605,Gasoline,2.5
1n4aa5ap0dc829719,Gasoline,3.5
jn8as5mt0dw015377,Gasoline,2.5
jn8as5mt5dw540905,Gasoline,2.5
jn8ae2kp9d9065379,Gasoline,3.5
1n4aa5ap8dc835056,Gasoline,3.5
1n4aa5ap4dc807058,Gasoline,3.5
1n4az0cp1dc406821,Electric,
1n4aa5ap6dc832110,Gasoline,3.5
1n4az0cp7dc401090,Electric,
3n1ab7ap1dl665472,Gasoline,1.8
1n4aa5ap4dc811756,Gasoline,3.5
jn8as5mt3dw038023,Gasoline,2.5
jn8az1mw7dw314203,Gasoline,3.5
1c6rr6gp6ds512270,Gasoline,4.7
3n1ab7ap3dl640475,Gasoline,1.8
1c6rr6ht5ds640950,Gasoline,5.7
3n1cn7ap2dl831594,Gasoline,1.6
1c6rr7mt8ds616170,Gasoline,5.7
3n1ab7ap5dl610670,Gasoline,1.8
1c6rr6lt6ds633819,Gasoline,5.7
3n1cn7ap5dl869059,Gasoline,1.6
1c6rr7ft9ds721085,Gasoline,5.7
1n6ba0ec9dn309027,Flexible Fuel Vehicle (FFV),5.6
1c6rr7ft4ds527497,Gasoline,5.7
3n1ab7apxdl675921,Gasoline,1.8
3n1cn7ap9dl875169,Gasoline,1.6
1c6rr6lt5ds575881,Gasoline,5.7
3n1ab7ap2dl649779,Gasoline,1.8
3n1ab7ap3dl625149,Gasoline,1.8
3n1ab7apxdl724597,Gasoline,1.8
1c6rr6lt8ds528716,Gasoline,5.7
3n1cn7ap1dl853425,Gasoline,1.6
jf1znaa17d1719905,,2.000000
4t1bf1fk7du693245,Gasoline,2.5
4s4brbkc5d3314373,Gasoline,2.5
4s4brcjc8d3293770,,2.5
4s4brbkc1d3320848,Gasoline,2.5
jf2gpacc4d2805971,Gasoline,2.0
jtkjf5c77d3054305,Gasoline,2.5
4s4brbkc7d3320711,Gasoline,2.5
jtkkupb41d1037704,Gasoline,1.8
4s3bmbk69d3019936,Gasoline,2.5
4t1bf1fk5du260555,Gasoline,2.5
jtezu5jr7d5050792,Gasoline,4.0
jf1gv7f66dg032927,,2.500000
4t1bf1fk4du655052,Gasoline,2.5
jf1znaa11d1710617,,2.000000
jf2shaac3dh437001,Gasoline,2.5
4s3bmbb66d3034250,Gasoline,2.5
4s4brclc5d3203407,,2.5
4s4brbjc9d3211099,Gasoline,2.5
4s3bmbc69d3048934,Gasoline,2.5
jf1gpac66dh835467,,2.0
4t1bk1eb1du071074,Gasoline,3.5
jf1znaa15d1701886,,2.000000
2t1bu4eexdc103544,Gasoline,1.8
2t1bu4ee0dc071171,Gasoline,1.8
4t1bf1fk3du694960,Gasoline,2.5
2t1bu4ee0dc078623,Gasoline,1.8
4t1bf1fk3du669511,Gasoline,2.5
4t1bf1fk0du646669,Gasoline,2.5
4t1bf1fk8du649481,Gasoline,2.5
2t1bu4ee0dc925690,Gasoline,1.8
4t1bf1fk8du691746,Gasoline,2.5
4t4bf1fk2dr276251,Gasoline,2.5
4t1bd1fk4du069702,Gasoline,2.5
4t1bd1fk6du077817,Gasoline,2.5
4t1bd1fk7du070858,Gasoline,2.5
4t1bf1fk7du652257,Gasoline,2.5
2t1bu4ee2dc931734,Gasoline,1.8
4t1bf1fk8du677751,Gasoline,2.5
4t1bf1fk0du672981,Gasoline,2.5
2t1bu4ee1dc004904,Gasoline,1.8
2t1bu4ee3dc022062,Gasoline,1.8
2t1bu4ee6dc042287,Gasoline,1.8
2t1bu4ee7dc977365,Gasoline,1.8
4t1bd1fk2du071058,Gasoline,2.5
5yfbu4ee4dp188235,Gasoline,1.8
2t1bu4ee9dc126488,Gasoline,1.8
2t1bu4ee1dc956138,Gasoline,1.8
2t1bu4ee1dc107580,Gasoline,1.8
4t1bf1fk4du650109,Gasoline,2.5
2t1bu4ee4dc947837,Gasoline,1.8
4t1bd1fk5du070471,Gasoline,2.5
2t1bu4ee5dc049506,Gasoline,1.8
2t1bu4ee1dc027308,Gasoline,1.8
4t1bf1fkxdu271311,Gasoline,2.5
4t1bf1fk2du220465,Gasoline,2.5
jtdbu4ee5dj120529,Gasoline,1.8
5yfbu4ee2dp130432,Gasoline,1.8
2t1bu4ee0dc106890,Gasoline,1.8
jtebu4bf0dk153103,Gasoline,4.0
5yfbu4ee1dp110768,Gasoline,1.8
jtdbu4ee9dj123062,Gasoline,1.8
4t1bd1fk9du064219,Gasoline,2.5
5yfbu4ee4dp157308,Gasoline,1.8
4t1bk1fk2du534015,Gasoline,3.5
2t1bu4ee6dc104416,Gasoline,1.8
5yfbu4ee0dp079920,Gasoline,1.8
4t1bd1fk7du067734,Gasoline,2.5
2t1bu4ee5dc011287,Gasoline,1.8
4t1bd1fk8du065880,Gasoline,2.5
4t1bd1fk9du067203,Gasoline,2.5
4t4bf1fk7dr288590,Gasoline,2.5
5yfbu4ee4dp173153,Gasoline,1.8
2t1bu4ee9dc026312,Gasoline,1.8
2t1bu4ee9dc974936,Gasoline,1.8
2t1bu4ee1dc022514,Gasoline,1.8
4t1bd1fk6du077879,Gasoline,2.5
4t1bf1fk2du649234,Gasoline,2.5
4t1bd1fk9du070747,Gasoline,2.5
4t1bd1fk5du080143,Gasoline,2.5
5yfbu4ee4dp156997,Gasoline,1.8
2t1bu4eexdc047315,Gasoline,1.8
4t1bf1fkxdu266108,Gasoline,2.5
5yfbu4ee9dp191969,Gasoline,1.8
2t1bu4ee7dc109673,Gasoline,1.8
5yfbu4ee2dp187617,Gasoline,1.8
2t1bu4ee4dc989750,Gasoline,1.8
2t1bu4ee2dc079739,Gasoline,1.8
jtmwfrev2d5010247,Gasoline,2.5
2t3bfrevxdw040572,Gasoline,2.5
3tmlu4en8dm118863,Gasoline,4.0
jtdkn3du5d5573638,Gasoline,1.8
jtmyfrev4dd005212,Gasoline,2.5
5tdza3eh7ds035528,Gasoline,2.7
5tdbk3eh2ds186694,Gasoline,3.5
5tdkk3dc6ds358327,Gasoline,3.5
5tdbk3eh9ds175689,Gasoline,3.5
2t3yfrev4dw016407,Gasoline,2.5
5tdkk3dc7ds297781,Gasoline,3.5
5tfry5f11dx139922,Gasoline,5.7
3tmku4hn4dm036717,Gasoline,4.0
jtdkdtb35d1539784,Gasoline,1.5
2t3wfrevxdw032053,Gasoline,2.5
5tdkk3dc0ds300231,Gasoline,3.5
5tdbk3eh3ds277943,Gasoline,3.5
5tdbk3eh6ds188691,Gasoline,3.5
5tdkk3dc5ds347416,Gasoline,3.5
2t3bfrev2dw041344,Gasoline,2.5
jtdkn3duxd0350704,Gasoline,1.8
5tdyk3dc3ds281765,Gasoline,3.5
5tfrm5f18dx057164,Gasoline,4.6
5tdkk3dc1ds334484,Gasoline,3.5
jtdkn3du3d1642043,Gasoline,1.8
3vwdp7aj4dm283936,Gasoline,2.480000
3vwll7aj8dm385392,Diesel,1.984000
3vwdx7aj9dm295242,Gasoline,2.480000
3vwdp7aj5dm419085,Gasoline,2.480000
4t3zk3bb4du059376,Gasoline,3.5
3vwpp7aj8dm649376,Gasoline,2.480000
3vwfp7at3dm647080,Gasoline,2.480000
3vwdp7aj8dm286368,Gasoline,2.480000
3vw1k7aj6dm409991,Gasoline,1.984000
3vwjx7at7dm602928,Gasoline,2.480000
jtdktud34dd563580,Gasoline,1.5
3vwdp7aj1dm419214,Gasoline,2.480000
wvwbn7an7de510254,Gasoline,1.984000
wvwbn7an7de521013,Gasoline,1.984000
3vwdp7aj0dm416370,Gasoline,2.480000
wvwdb7aj4dw127834,Gasoline,2.474446664
jtdktud37dd565730,Gasoline,1.5
1vwbn7a33dc061873,Diesel,1.984000
3vwjp7at6dm678205,Gasoline,2.480000
1vwbn7a3xdc041863,Diesel,1.984000
3vwdx7aj6dm295764,Gasoline,2.480000
3vwdp7aj1dm419259,Gasoline,2.480000
19uua9f2xca007646,Gasoline,3.474057568
5j8tb1h55ca000055,Gasoline,2.359737216
2hnyd2h34ch502117,Gasoline,3.670702336
19uua9f53ca004002,Gasoline,3.474057568
2hnyd2h32ch525685,Gasoline,3.670702336
2hnyd2h2xch522069,Gasoline,3.670702336
1vwbp7a31dc107050,Gasoline,2.480000
1vwcp7a38dc081793,Gasoline,2.480000
2hnyd2h32ch546729,Gasoline,3.670702336
5j8tb2h25ca001489,Gasoline,2.359737216
2hnyd2h29ch543107,Gasoline,3.670702336
2hnyd2h37ch503567,Gasoline,3.670702336
wvgbv3ax5dw581985,Gasoline,1.984000
19uua8f29ca020544,Gasoline,3.474057568
yv1612fs8d1229788,Gasoline,2.5
19uua9f55ca006396,Gasoline,3.474057568
19uua9f70ca005450,Gasoline,3.474057568
19uua8f20ca011280,Gasoline,3.474057568
1vwbp7a38dc099822,Gasoline,2.480000
19uua8f29ca035819,Gasoline,3.474057568
yv1612fh6d2231991,Gasoline,2.5
2hnyd2h32ch510829,Gasoline,3.670702336
2hnyd2h35ch515992,Gasoline,3.670702336
wvgbv3axxdw611644,Gasoline,1.984000
2hnyd2h20ch507001,Gasoline,3.670702336
19uua8f28ca000897,Gasoline,3.474057568
5j8tb2h24ca001774,Gasoline,2.359737216
19uua8f27ca024799,Gasoline,3.474057568
2hnyd2h33ch504425,Gasoline,3.670702336
2hnyd2h27ch509277,Gasoline,3.670702336
waubfafl5cn009618,Gasoline,1.984000
wauffafl8cn012739,Gasoline,1.984000
waukfafl2cn012833,Gasoline,1.984000
19uua8f52ca015339,Gasoline,3.474057568
waukeafm4ca113858,Gasoline,1.984000
waulfafr1ca017201,Gasoline,1.984000
waubgafc3cn007282,Gasoline,2.995000
19uua8f53ca026267,Gasoline,3.474057568
jh4cu2f67cc012866,Gasoline,2.4
19uua8f51ca015588,Gasoline,3.474057568
wauggafc2cn094582,Gasoline,2.995000
jh4cu2f40cc005014,Gasoline,2.4
jh4cu2f43cc006559,Gasoline,2.4
wa1lfafp7ca049145,Gasoline,1.984000
wauffafl1ca116299,Gasoline,1.984000
jh4cu2e83cc008994,Gasoline,2.4
jh4cu2f60cc009422,Gasoline,2.4
jh4cu2f83cc002644,Gasoline,2.4
waurvafd8cn002916,Gasoline,4.163000
waulfafr2ca038039,Gasoline,1.984000
waubgafcxcn026153,Gasoline,2.995000
waucfafr7ca003688,Gasoline,1.984000
waucfafr3ca014526,Gasoline,1.984000
wauffafl8cn009808,Gasoline,1.984000
jh4cu2f46cc003218,Gasoline,2.4
jh4cu2f47cc002871,Gasoline,2.4
jh4cu2f82cc001646,Gasoline,2.4
wa1cfafpxca066179,Gasoline,1.984000
waubfafl4cn005964,Gasoline,1.984000
jh4cu2f43cc011339,Gasoline,2.4
wau2gafc0cn172271,Gasoline,2.995000
wauffafl9cn009395,Gasoline,1.984000
19uua8f53ca014152,Gasoline,3.474057568
wa1cfafp2ca070727,Gasoline,1.984000
wa1lfafp8ca052250,Gasoline,1.984000
waubfafl1cn010099,Gasoline,1.984000
jh4cu2f4xcc016568,Gasoline,2.4
wau2gafc3cn162978,Gasoline,2.995000
wa1lfafp7ca036606,Gasoline,1.984000
jh4cu2f4xcc010396,Gasoline,2.4
waulfafr2ca003288,Gasoline,1.984000
wa1lfafp3ca025747,Gasoline,1.984000
19uua8f50ca014917,Gasoline,3.474057568
jh4cu2f84cc004368,Gasoline,2.4
jh4cu2f49cc006520,Gasoline,2.4
waudfbfc0cn150417,Gasoline,1.984000
wauffafl6cn006034,Gasoline,1.984000
jh4cu2f89cc010313,Gasoline,2.4
wa1cfafp6ca024589,Gasoline,1.984000
waukfafl4cn015149,Gasoline,1.984000
waudfafc6cn109963,Gasoline,1.984000
jh4cu2e83cc007294,Gasoline,2.4
wauggafc0cn129409,Gasoline,2.995000
jh4cu2f43cc016573,Gasoline,2.4
wauggafc8cn035830,Gasoline,2.995000
waujfafh0cn002972,Gasoline,1.984000
wauefafl3cn019481,Gasoline,1.984000
wbake5c53cj106372,Gasoline,3.0
wbaun7c51cvm26299,Gasoline,3.0
wbakg7c53ce802079,Gasoline,3.0
waudgbfl0ca110620,Gasoline,2.967000
wbadw7c58ce729173,Gasoline,3.0
waubgafl6ca021765,Gasoline,2.967000
wba3a5c58cf348898,Gasoline,2.00
wbake5c56ce755981,Gasoline,3.0
wa1lgafe5cd004036,Gasoline,2.995000
wbaxg5c55cdx01898,Gasoline,2.0
wbaxg5c52cdx03625,Gasoline,2.0
wbaxg5c58cdx03368,Gasoline,2.0
wbaxg5c55cdw85301,Gasoline,2.0
wbaun1c52cvh84446,Gasoline,3
wbaxg5c56cdw92595,Gasoline,2.0
wba3a5g51cnn65550,Gasoline,2.00
waucvafr7ca002429,Gasoline,4.163000
wbaxg5c50cdw84539,Gasoline,2.0
wbafr7c51cc810690,Gasoline,3.0
wbalx5c51cc894216,Gasoline,4.4
wbafr7c56cc816324,Gasoline,3.0
wbaka4c52cds99313,Gasoline,3.0
wbalz3c58cdl73423,Gasoline,4.4
wbafr9c58cdv58698,Gasoline,4.4
wbasn2c51cc202133,Gasoline,3.0
wbasn2c52cc202108,Gasoline,3.0
wbalx3c52cc528740,Gasoline,4.4
wbalz3c57cdl70206,Gasoline,4.4
1g1pc5sb0e7305538,Gasoline,1.4
1g1jc5sg9e4231555,Gasoline,1.8
3gnal3ek4es560408,Gasoline,2.4
3gnal3ek4es565219,Gasoline,2.4
3gnal4ek9es525532,Gasoline,2.4
1g1pc5sb5e7382728,Gasoline,1.4
1g1pc5sb2e7450693,Gasoline,1.4
1g11h5sl3ef247012,Gasoline,2.5
3gnal3ek8es504939,Gasoline,2.4
1g1pc5sb2e7380192,Gasoline,1.4
5gakrced1cj113676,Gasoline,3.6
1g4gd5e31cf355002,Gasoline,3.6
5gakvced7cj129117,Gasoline,3.6
5gakraed4cj318669,Gasoline,3.6
5uxwx5c5xcl724371,Gasoline,3.0
wbskg9c58ce798067,Gasoline,4.0
5uxzv4c5xcl766164,Gasoline,3.0
1g4gc5e36cf214509,Gasoline,3.6
1g4gh5e34cf179065,Gasoline,3.6
1gcrkse77cz270345,Gasoline,5.3
2g1fc3d37c9113440,Gasoline,3.6
1g6de5e58c0153057,Gasoline,3.0
1gcpkte77cf117334,Gasoline,5.3
1gys3bef9cr104635,Gasoline,6.2
2g1fb1e37c9200373,Gasoline,3.6
2g1fb1e35c9209542,Gasoline,3.6
1gcpkse72cf119454,Gasoline,5.3
1gc4kzc84cf124789,Diesel,6.6
1g4ps5sk4c4148617,Gasoline,2.4
3gyfnae34cs623522,Gasoline,3.6
3gyfnae35cs502935,Gasoline,3.6
1g4pr5sk7c4228666,Gasoline,2.4
1gcnkpea9cz138954,Gasoline,4.8
2g1ft3dw2c9171708,Gasoline,6.2
1gcrcse01cz281938,Gasoline,5.3
1gcnkpea1cz193169,Gasoline,4.8
3gcpcse01cg134199,Gasoline,5.3
1g6dg5e55c0126442,Gasoline,3.0
1gnscje01cr271106,Gasoline,5.3
1gys4bef8cr210796,Gasoline,6.2
3gntkge7xcg234790,Gasoline,5.3
2g1fa1e3xc9191106,Gasoline,3.6
1gys4bef7cr137534,Gasoline,6.2
1gys4bef3cr194670,Gasoline,6.2
1gcrkrea2cz257846,Gasoline,4.8
3gnmcge08cg257439,Gasoline,5.3
3gyfnce3xcs556520,Gasoline,3.6
1g6dg5e52c0133459,Gasoline,3.0
2g1ft1ew2c9129641,Gasoline,6.2
2gnfleek0c6293233,Gasoline,2.4
1c3ccbabxcn103955,Gasoline,2.4
1g1pf5sc3c7377170,Gasoline,1.40
1g1pg5sc2c7376427,Gasoline,1.40
1g1pf5scxc7280225,Gasoline,1.40
1gchtdfexc8115750,,1.8
1g1pc5sh0c7216585,Gasoline,1.8
1g1pg5sc4c7313653,Gasoline,1.40
2gnalbek1c6165950,Gasoline,2.4
2gnfleek9c6249179,Gasoline,2.4
1g1pf5sc9c7323436,Gasoline,1.40
1gchtdfe1c8121873,,1.8
2gnflcek4c6176338,Gasoline,2.4
1gchtdfe9c8140462,,1.8
2gnflcek8c6333417,Gasoline,2.4
1g1pg5sc5c7310082,Gasoline,1.40
1gchtdfe3c8116190,,1.8
1g1pc5sh9c7273271,Gasoline,1.8
2gnflnek2c6190203,Gasoline,2.4
1gcesbf95c8139595,Gasoline,2.9
2gnflcek2c6327774,Gasoline,2.4
1gchtdfe1c8116267,,1.8
1gchsdfe2c8110318,,1.8
1gchtdfe5c8137607,,1.8
1g1pg5sc3c7358051,Gasoline,1.40
1g1pc5sh1c7400322,Gasoline,1.8
1g1pf5scxc7102427,Gasoline,1.40
1g1yw2dw4c5103336,Gasoline,6.2
1g1pf5scxc7374542,Gasoline,1.40
2gnfleek4c6166128,Gasoline,2.4
1g1pg5sc9c7309775,Gasoline,1.40
1g1pf5sc5c7311591,Gasoline,1.40
1gchtdfe4c8115906,,1.8
1g1za5eu8cf221241,Flexible Fuel Vehicle (FFV),2.4
1g1za5eu5cf217809,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e09cf184871,Gasoline,2.4
1g1zc5e00cf385509,Gasoline,2.4
2g1wb5e36c1208924,Gasoline,3.6
1g1za5eu2cf188494,Flexible Fuel Vehicle (FFV),2.4
2gnalpek0c6192666,Gasoline,2.4
2g1wg5e32c1137674,Gasoline,3.6
2g1wg5e35c1267934,Gasoline,3.6
1g1zc5eu7cf392623,Flexible Fuel Vehicle (FFV),2.4
2g1wg5e37c1295458,Gasoline,3.6
2gnflpe54c6328720,Gasoline,3.0
1g1za5eu7cf348644,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e02cf368047,Gasoline,2.4
1g1zc5eu4cf131448,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e09cf272092,Gasoline,2.4
1gcwggfa3c1134482,Gasoline,4.8
1gcwgfca1c1128792,Gasoline,4.8
2g1wf5e36c1235058,Gasoline,3.6
1g1za5eu2cf296663,Flexible Fuel Vehicle (FFV),2.4
2g1wf5e3xc1181666,Gasoline,3.6
1g1zc5e06cf359867,Gasoline,2.4
1g1zc5eu3cf201781,Flexible Fuel Vehicle (FFV),2.4
1g1zd5eu9cf383242,Flexible Fuel Vehicle (FFV),2.4
1g1zc5eu3cf102037,Flexible Fuel Vehicle (FFV),2.4
1g1za5e00cf398928,Gasoline,2.4
1gcsgafxxc1168743,Gasoline,4.3
1g1za5e08cf388471,Gasoline,2.4
1g1zc5eu9cf268319,Flexible Fuel Vehicle (FFV),2.4
1gazg1fg7c1149607,Gasoline,6
1gcsgafx6c1167878,Gasoline,4.3
1gcsgafx8c1166862,Gasoline,4.3
1g1zc5e06cf278562,Gasoline,2.4
1g1za5eu8cf217948,Flexible Fuel Vehicle (FFV),2.4
2g1wg5e36c1253427,Gasoline,3.6
