vin,fuel_type,engine_volume
wba3n3c5xfk232283,Gasoline,2.0
5uxwx9c56f0d45979,,2.00
wbavm1c53fvz94160,,
wbavm1c53fv315407,,
1g4gb5g38ff120491,Gasoline,3.6
wbalm7c54fj798892,Gasoline,3.0
wbavl1c54fvy29267,Gasoline,2.00
wba5b1c56fd918699,Gasoline,3.0
wbavl1c51fvy29260,Gasoline,2.00
wbavl1c51fvy29128,Gasoline,2.00
wbavl1c50fvy33199,Gasoline,2.00
5gakrbkd5fj105597,Gasoline,3.6
5gakrbkd4fj120690,Gasoline,3.6
wbavl1c55fvy29150,Gasoline,2.00
5uxwx9c56f0d46033,,2.00
wba3r1c54fk193134,Gasoline,3.0
wbavm1c53fv315410,,
wba3r1c52fk193701,Gasoline,3.0
wbavl1c56fvy29450,Gasoline,2.00
wba5b1c5xfd919077,Gasoline,3.0
wbavm1c56fvz94105,,
5uxwx9c54f0d46001,,2.00
wbavl1c57fvy29067,Gasoline,2.00
wbavl1c50fvy27080,Gasoline,2.00
wbavl1c53fvy32371,Gasoline,2.00
wbavl1c58fvy32396,Gasoline,2.00
5uxwx9c56f0d45965,,2.00
wba3n3c57fk232306,Gasoline,2.0
wbavl1c52fvy29154,Gasoline,2.00
wba3r1c52fk193648,Gasoline,3.0
5uxwx9c58f0d46065,,2.00
wbavm1c5xfvw57369,,
wball5c54fj997691,Gasoline,2.00
wbavm1c57fv314745,,
wbavm1c5xfv314724,,
wba5b1c56fd918587,Gasoline,3.0
wba5b1c50fd919007,Gasoline,3.0
wbavl1c55fvy32548,Gasoline,2.00
wbavm1c58fvw58665,,
2g1fc3d37e9271098,Gasoline,3.6
2g1fa1e39e9213938,Gasoline,3.6
3gcukrec3eg394812,Gasoline,5.3
2g1ft1ew2e9281275,Gasoline,6.2
2g1fb3d39e9291839,Gasoline,3.6
2g1fc3d31e9269055,Gasoline,3.6
3gnal4ek4es559801,Gasoline,2.4
2g1fa1e32e9211030,Gasoline,3.6
2g1fb1e35e9240311,Gasoline,3.6
3gnal2ek6es503668,Gasoline,2.4
3gcukreh2eg452145,Gasoline,4.3
3gnal3ek3es562215,Gasoline,2.4
3gcukrec2eg310592,Gasoline,5.3
19uua8f59ca020280,Gasoline,3.474057568
jh4cu2f4xcc010446,Gasoline,2.4
2hnyd2h31ch514922,Gasoline,3.670702336
19uua8f72ca019957,Gasoline,3.474057568
19uua8f50ca019583,Gasoline,3.474057568
2hnyd2h60ch526294,Gasoline,3.670702336
yv4940dl0d2432059,Gasoline,3.2
19uua8f52ca015342,Gasoline,3.474057568
jh4cu2f46cc013506,Gasoline,2.4
19uua8f23ca035279,Gasoline,3.474057568
19uua8f27ca022020,Gasoline,3.474057568
jh4cu2f81cc007356,Gasoline,2.4
19uua8f2xca019760,Gasoline,3.474057568
19uua8f52ca027703,Gasoline,3.474057568
2hnyd2h29ch509202,Gasoline,3.670702336
2hnyd2h35ch520576,Gasoline,3.670702336
19uua8f27ca020235,Gasoline,3.474057568
19uua8f77ca034647,Gasoline,3.474057568
19uua8f20ca018780,Gasoline,3.474057568
19uua8f24ca020516,Gasoline,3.474057568
19uua9f51ca000949,Gasoline,3.474057568
2hnyd2h35ch518553,Gasoline,3.670702336
2hnyd2h2xch503229,Gasoline,3.670702336
wau3vafr6ca004026,Gasoline,4.163000
wba3a5c56cf258844,Gasoline,2.00
wbadw7c54ce729672,Gasoline,3.0
wbaun1c59cvr00299,Gasoline,3
wbaul7c54cvm83215,Gasoline,3.0
wbake5c5xce755921,Gasoline,3.0
wba3a5c54cf342774,Gasoline,2.00
wbake3c57ce770011,Gasoline,3.0
wba3c1c5xcf430151,Gasoline,2.00
wbaun1c51cvr00006,Gasoline,3
wbadw7c59ce729442,Gasoline,3.0
wauffafl3cn011496,Gasoline,1.984000
wbake5c53ce756053,Gasoline,3.0
wba3a5c57cf256584,Gasoline,2.00
jh4cu2f60cc001448,Gasoline,2.4
wbadw7c52ce729167,Gasoline,3.0
wbauc9c58cvm11932,Gasoline,3.0
wbaup9c52cvl91777,Gasoline,3.0
wba3c1c53cf434266,Gasoline,2.00
waulfafr6ca001950,Gasoline,1.984000
wa1cfafp2ca039672,Gasoline,1.984000
wba3a5c56cf256799,Gasoline,2.00
wbake5c51ce755550,Gasoline,3.0
wbake5c52ce755914,Gasoline,3.0
wbadw7c55ce729566,Gasoline,3.0
wbake5c51ce756276,Gasoline,3.0
wbake5c51ce756181,Gasoline,3.0
wbaun1c51cvr00121,Gasoline,3
wba3a5c57cf258898,Gasoline,2.00
wbadw3c52ce822098,Gasoline,3.0
wauffafl7ca037588,Gasoline,1.984000
wbadw3c54ce822815,Gasoline,3.0
wbaut9c59ca189909,Gasoline,3.0
wbake5c53ce755985,Gasoline,3.0
wbadw7c5xce728946,Gasoline,3.0
wbake5c5xce756244,Gasoline,3.0
wbaxg5c54cdy30375,Gasoline,2.0
wbasn2c51cc202052,Gasoline,3.0
wbafr7c52cc810049,Gasoline,3.0
wbafr7c56cc808532,Gasoline,3.0
wbaxg5c55cdw85606,Gasoline,2.0
wbaxg5c59cdy29433,Gasoline,2.0
wbaxg5c59cdw92588,Gasoline,2.0
wbaxg5c55cdx04817,Gasoline,2.0
wbaxg5c55cdx03716,Gasoline,2.0
wbaxg5c50cdx04711,Gasoline,2.0
wbafr7c52cc808981,Gasoline,3.0
wbaxg5c50cdw92284,Gasoline,2.0
wbaxg5c51cdx04197,Gasoline,2.0
wbaxg5c5xcdx01668,Gasoline,2.0
wbaxg5c50cdw85318,Gasoline,2.0
wbafr7c57cc814128,Gasoline,3.0
wbaxg5c55cdw85573,Gasoline,2.0
wbaxg5c55cdw92216,Gasoline,2.0
wbadx7c55ce744324,Gasoline,3.0
wbakg7c54ce803418,Gasoline,3.0
wbaxg5c53cdx02905,Gasoline,2.0
wbaxg5c56cdw85582,Gasoline,2.0
wbafr7c50cc811121,Gasoline,3.0
wbafr7c58cc809651,Gasoline,3.0
wbakg1c54cj217127,Gasoline,3.0
wbafr7c5xcc809053,Gasoline,3.0
wbadx1c58ce825458,Gasoline,3.0
wbadx1c53ce570685,Gasoline,3.0
wbaxg5c54cdx03271,Gasoline,2.0
wbafr7c58cc810766,Gasoline,3.0
wbafr7c52cc809306,Gasoline,3.0
wbaxg5c57cdw24564,Gasoline,2.0
wbaxg5c54cdw24795,Gasoline,2.0
wbaxg5c5xcdx04134,Gasoline,2.0
wbaxg5c51cdx01770,Gasoline,2.0
wbaxg5c55cdx03652,Gasoline,2.0
wbaxg5c59cdx01757,Gasoline,2.0
wbafr7c52cc808186,Gasoline,3.0
wbafr7c58cc809603,Gasoline,3.0
wbaxg5c5xcdx01816,Gasoline,2.0
wbaxg5c58cdx02964,Gasoline,2.0
wbafr7c53cc812828,Gasoline,3.0
wbadx1c56cj128121,Gasoline,3.0
wbafr7c55cc808294,Gasoline,3.0
wbafr7c59cc812879,Gasoline,3.0
wbaxg5c51cdw85795,Gasoline,2.0
wbalz3c53cdl71627,Gasoline,4.4
wbaka4c56cds99069,Gasoline,3.0
wbsdx9c50ce784379,Gasoline,4.0
wbalw3c51cc892053,Gasoline,3.0
wbalx3c58cc528760,Gasoline,4.4
wbakb4c51cc576391,Gasoline,3.0
wbalx3c55cc528750,Gasoline,4.4
wbakb4c59cc575649,Gasoline,3.0
5uxzw0c5xcl664501,Diesel,3.0
wbskg9c51ce798248,Gasoline,4.0
wbskg9c57ce797976,Gasoline,4.0
wbalz3c59cdl72328,Gasoline,4.4
wbaka4c51cc613488,Gasoline,3.0
wbakb4c56cc575348,Gasoline,3.0
wbafr9c53cdv59080,Gasoline,4.4
wbalw7c54cc618658,Gasoline,3.0
wbalz3c5xcdl71673,Gasoline,4.4
wbalz3c5xcdl72807,Gasoline,4.4
wbalw3c56cc891982,Gasoline,3.0
wbakb4c52cc576190,Gasoline,3.0
wbaka4c51cc613877,Gasoline,3.0
wbaka4c55cc613476,Gasoline,3.0
5uxwx5c50cl725254,Gasoline,3.0
wbsdx9c56ce784631,Gasoline,4.0
wbalz5c55cc619491,Gasoline,4.4
wbalw7c54cc618594,Gasoline,3.0
wbalw7c56cc618578,Gasoline,3.0
5uxzw0c53cl667577,Diesel,3.0
wbafr9c56cdv58540,Gasoline,4.4
wbakb4c5xcc576633,Gasoline,3.0
wbalw3c54cc892130,Gasoline,3.0
wbafr9c53cdv58737,Gasoline,4.4
wbakb4c59cc575442,Gasoline,3.0
wbakb4c56cc576595,Gasoline,3.0
wbalz3c54cdl70857,Gasoline,4.4
5uxzv8c50cl424729,Gasoline,4.4
5uxzw0c57cl665945,Diesel,3.0
5uxfg2c52cl779668,Gasoline,3.0
5gakraed2cj220126,Gasoline,3.6
5uxfg8c58clz97150,Gasoline,4.4
5uxfg8c59cl590793,Gasoline,4.4
5uxzv4c57cl988161,Gasoline,3.0
5uxzw0c55cl665944,Diesel,3.0
1g4gg5e35cf137099,Gasoline,3.6
wbalm1c57ce633579,Gasoline,3.0
wbalm7c5xce384486,Gasoline,3.0
5gakrced1cj166412,Gasoline,3.6
2g4gr5ek0c9122729,Gasoline,2.4
5uxzv8c52cl425025,Gasoline,4.4
5uxzv8c59cl425605,Gasoline,4.4
5uxzv8c5xcl422406,Gasoline,4.4
1g4ge5e35cf237032,Gasoline,3.6
5uxzw0c52cl671264,Diesel,3.0
1g4ga5er3cf179129,Gasoline,2.4
5gakrced8cj196099,Gasoline,3.6
1g1ph5scxc7361140,Gasoline,1.40
1gys4bef3cr193423,Gasoline,6.2
1g1pf5sc5c7211118,Gasoline,1.40
1g1pj5scxc7164330,Gasoline,1.40
1gc1kxcg9cf198420,Gasoline,6
1g1pc5sh6c7332972,Gasoline,1.8
3gnfl4e58cs614134,Gasoline,3.0
1gcnkpe02cz101011,Gasoline,5.3
1g1pf5sc4c7379588,Gasoline,1.40
1gcrkse74cz188900,Gasoline,5.3
2g1fb1e34c9141864,Gasoline,3.6
1g1pd5sh3c7333705,Gasoline,1.8
3gcpcrea5cg167529,Gasoline,4.8
1g1pf5sc2c7303027,Gasoline,1.40
1gcrkse79cz208235,Gasoline,5.3
2g1fa1e39c9113528,Gasoline,3.6
1g1pc5sh1c7408100,Gasoline,1.8
1g1pg5sc3c7380843,Gasoline,1.40
2gnflcek8c6178240,Gasoline,2.4
1g1pc5shxc7247486,Gasoline,1.8
1gcpkse75cf140413,Gasoline,5.3
1g1pg5sc4c7311515,Gasoline,1.40
1g1pf5scxc7383869,Gasoline,1.40
1gys4bef8cr203105,Gasoline,6.2
1gc2kxcg1cz260976,Gasoline,6
2g1fa1e35c9183821,Gasoline,3.6
2g1wf5e36c1266732,Gasoline,3.6
1gcsgafx5c1157889,Gasoline,4.3
1g1za5e03cf180000,Gasoline,2.4
2g1wf5e39c1290314,Gasoline,3.6
1g1zc5e02cf264089,Gasoline,2.4
2gnalbek9c1130571,Gasoline,2.4
2gnalbek3c6346175,Gasoline,2.4
2g1wb5e30c1143567,Gasoline,3.6
2gnalbek1c1215811,Gasoline,2.4
2gnaldek4c6158454,Gasoline,2.4
2g1wf5e32c1174212,Gasoline,3.6
1g1zc5eu9cf345805,Flexible Fuel Vehicle (FFV),2.4
1g1zb5e05cf231431,Gasoline,2.4
1g1za5eu0cf388399,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e04cf225875,Gasoline,2.4
1g1zc5e01cf235912,Gasoline,2.4
1g1zc5euxcf265087,Flexible Fuel Vehicle (FFV),2.4
2gnaldekxc6273124,Gasoline,2.4
1g1zb5e03cf269563,Gasoline,2.4
2gnfleek5c6295656,Gasoline,2.4
1g1zd5e05cf361509,Gasoline,2.4
1g1za5eu2cf313624,Flexible Fuel Vehicle (FFV),2.4
1gnkrfed0cj328599,Gasoline,3.6
3c6ud5hl2cg336189,Diesel,6.7
2c3ccacg9ch308288,Flexible Fuel Vehicle (FFV),3.6
2c3ccacg9ch310705,Flexible Fuel Vehicle (FFV),3.6
1c3ccbbg5cn249674,Flexible Fuel Vehicle (FFV),3.6
1c3ccbabxcn200122,Gasoline,2.4
2c4rc1bg5cr411158,Flexible Fuel Vehicle (FFV),3.6
1c3ccbab4cn317839,Gasoline,2.4
1gnkrfedxcj317237,Gasoline,3.6
1c3ccbbb1cn175867,Gasoline,2.4
1c3ccbbb8cn134846,Gasoline,2.4
2c3ccacg8ch308587,Flexible Fuel Vehicle (FFV),3.6
2c4rc1cg1cr124673,Flexible Fuel Vehicle (FFV),3.6
2c4rc1cg8cr363573,Flexible Fuel Vehicle (FFV),3.6
2c4rc1bg5cr415386,Flexible Fuel Vehicle (FFV),3.6
1g1rb6e45cu113187,Electric,1.4
1gnkrfed7cj318751,Gasoline,3.6
1c3ccbbb3cn211123,Gasoline,2.4
1g1jc5sh7c4163701,Gasoline,1.8
1gnkvged8cj127387,Gasoline,3.6
1g1ra6e49cu112305,Electric,1.4
1gnkrfed7cj336313,Gasoline,3.6
1c3ccbcg0cn184702,Flexible Fuel Vehicle (FFV),3.6
2c3ccacg6ch224106,Flexible Fuel Vehicle (FFV),3.6
1gnkrfed1cj319359,Gasoline,3.6
1c3ccbbg7cn236876,Flexible Fuel Vehicle (FFV),3.6
1gnkrfedxcj157098,Gasoline,3.6
1gnkrgedxcj208721,Gasoline,3.6
1c3ccbab4cn296068,Gasoline,2.4
2c4rc1bg2cr188271,Flexible Fuel Vehicle (FFV),3.6
1c3ccbab6cn228760,Gasoline,2.4
1c3bcbeb3cn179944,Gasoline,2.4
1g1jd6sb1c4227469,Gasoline,1.4
1c3ccbab3cn214301,Gasoline,2.4
1g1ra6e4xcu121496,Electric,1.4
1c3ccbag5cn235842,Flexible Fuel Vehicle (FFV),3.6
1c3ccbab7cn317916,Gasoline,2.4
1gnkrfed5cj326458,Gasoline,3.6
1gnkrfed1cj318065,Gasoline,3.6
1gnkrfedxcj317836,Gasoline,3.6
2c3ccacg0ch309068,Flexible Fuel Vehicle (FFV),3.6
1c3ccbab5cn273172,Gasoline,2.4
1c3ccbab9cn273031,Gasoline,2.4
1g1ra6e43cu110369,Electric,1.4
1c3ccbab1cn288705,Gasoline,2.4
1gnkrfed5cj296913,Gasoline,3.6
1gnkrjed0cj326497,Gasoline,3.6
1gnkrfed3cj321310,Gasoline,3.6
1g1ra6e49cu126821,Electric,1.4
1c6rd6ft4cs309177,Gasoline,5.7
2c4rc1bg7cr255222,Flexible Fuel Vehicle (FFV),3.6
1g1jb6sh0c4208471,Gasoline,1.8
