vin,fuel_type,engine_volume
1n4az0cp7dc407584,Electric,
jn8af5mr7dt210855,Gasoline,1.6
1n4az0cp7dc405902,Electric,
1n4az0cp7dc407438,Electric,
1n4az0cp7dc407116,Electric,
1n4az0cp7dc412378,Electric,
1n4az0cp7dc402224,Electric,
1n4az0cpxdc406770,Electric,
1n4aa5ap8dc833176,Gasoline,3.5
1n4aa5ap4dc831389,Gasoline,3.5
1n4aa5ap0dc833284,Gasoline,3.5
1n4az0cp0dc403781,Electric,
1n4aa5ap1dc826280,Gasoline,3.5
1n4aa5ap5dc827447,Gasoline,3.5
5n1ar2mm9dc623510,Gasoline,3.5
1n4aa5ap1dc833052,Gasoline,3.5
1n4aa5ap5dc837153,Gasoline,3.5
1n4aa5ap4dc832803,Gasoline,3.5
1n4aa5ap4dc830551,Gasoline,3.5
1n4aa5ap7dc825456,Gasoline,3.5
1n4aa5ap5dc837959,Gasoline,3.5
1n4az0cp2dc403250,Electric,
1n4aa5ap5dc834740,Gasoline,3.5
1n4aa5ap5dc833362,Gasoline,3.5
1n4aa5ap1dc835299,Gasoline,3.5
5n1ar2mm9dc615472,Gasoline,3.5
1n4aa5apxdc835852,Gasoline,3.5
jn8as5mv5dw642643,Gasoline,2.5
jn8as5mv9dw622671,Gasoline,2.5
jn8as5mv0dw652562,Gasoline,2.5
jn8as5mv0dw634093,Gasoline,2.5
3n1ab7ap3dl790571,Gasoline,1.8
3n1ab7ap9dl743660,Gasoline,1.8
jn8as5mv2dw106037,Gasoline,2.5
3n1ab7ap1dl615770,Gasoline,1.8
5n1ar2mn4dc675734,Gasoline,3.5
1c6rr7lt4ds715117,Gasoline,5.7
1c6rr7kt8ds545569,Gasoline,5.7
1c6rr7lt7ds682002,Gasoline,5.7
1n6aa0ej2dn309140,Gasoline,5.6
1c6rr7gg8ds655338,Gasoline,3.6
1c6rr7kt0ds592997,Gasoline,5.7
5n1an0nw6dn812152,Gasoline,4
1c6rr6ft5ds549969,Gasoline,5.7
3n1cn7ap8dl880234,Gasoline,1.6
3n1cn7ap1dl863890,Gasoline,1.6
jtnjjxb04dj025731,Gasoline,1.3
3c6ur5gl8dg599128,Diesel,6.7
3n1cn7ap6dl870902,Gasoline,1.6
1c6rr7kt5ds678242,Gasoline,5.7
3n1cn7ap9dl860204,Gasoline,1.6
3n1ab7ap5dl723728,Gasoline,1.8
5n1an0nw1dn817842,Gasoline,4
3n1cn7ap7dl869371,Gasoline,1.6
1c6rr7lt7ds639716,Gasoline,5.7
4t1bf1fk0du671880,Gasoline,2.5
4t1bf1fk8du718153,Gasoline,2.5
4t1bf1fk7du718211,Gasoline,2.5
4t1bf1fk9du253687,Gasoline,2.5
4t1bf1fk8du243880,Gasoline,2.5
4t1bf1fk5du246932,Gasoline,2.5
4t1bk1eb1du056249,Gasoline,3.5
4s3bmba61d3036277,Gasoline,2.5
4t1bf1fkxdu650776,Gasoline,2.5
4t1bf1fk7du269175,Gasoline,2.5
4t1bk1eb4du024377,Gasoline,3.5
4t1bf1fk7du218520,Gasoline,2.5
4s3bmbc64d3033399,Gasoline,2.5
4s4brcbc4d3260408,,2.5
4t1bf1fk3du683120,Gasoline,2.5
4t1bf1fk8du662361,Gasoline,2.5
4t1bf1fk5du640866,Gasoline,2.5
4t1bk1eb9du044706,Gasoline,3.5
jf1gjah65dh027301,,2.0
jtkjf5c7xd3055559,Gasoline,2.5
4t1bf1fk7du226004,Gasoline,2.5
4t1bk1eb5du026574,Gasoline,3.5
4t1bf1fk5du665024,Gasoline,2.5
4s3bmcl69d3048843,,2.5
4t1bf1fk3du234228,Gasoline,2.5
2t1bu4ee9dc980705,Gasoline,1.8
4t1bf1fkxdu702066,Gasoline,2.5
4t1bf1fk5du662835,Gasoline,2.5
2t1bu4ee7dc952918,Gasoline,1.8
2t1bu4ee6dc981116,Gasoline,1.8
2t1bu4ee4dc971734,Gasoline,1.8
4t1bf1fk2du680192,Gasoline,2.5
4t1bf1fk2du243809,Gasoline,2.5
2t1bu4ee7dc017544,Gasoline,1.8
4t1bd1fk1du072718,Gasoline,2.5
4t1bf1fk4du206308,Gasoline,2.5
2t1bu4ee9dc951141,Gasoline,1.8
4t1bf1fk7du249248,Gasoline,2.5
4t1bf1fk2du701428,Gasoline,2.5
2t1bu4ee1dc983694,Gasoline,1.8
2t1bu4ee9dc029761,Gasoline,1.8
4t1bf1fk0du248927,Gasoline,2.5
5yfbu4ee4dp169412,Gasoline,1.8
5yfbu4ee1dp159338,Gasoline,1.8
2t1bu4ee5dc043978,Gasoline,1.8
4t1bf1fk6du271144,Gasoline,2.5
5yfbu4ee9dp200086,Gasoline,1.8
2t1bu4ee0dc990779,Gasoline,1.8
4t1bf1fk6du700217,Gasoline,2.5
4t1bf1fk1du244885,Gasoline,2.5
4t1bf1fk8du697742,Gasoline,2.5
5yfbu4ee5dp169046,Gasoline,1.8
2t1bu4ee6dc998949,Gasoline,1.8
4t1bf1fk6du657420,Gasoline,2.5
4t1bf1fk6du218931,Gasoline,2.5
4t1bf1fk3du714186,Gasoline,2.5
5yfbu4ee3dp206787,Gasoline,1.8
4t1bf1fk7du203953,Gasoline,2.5
5yfbu4ee7dp158095,Gasoline,1.8
2t3dfrev6dw114692,Gasoline,2.5
2t3bfrev9dw023827,Gasoline,2.5
2t3bfrev5dw023310,Gasoline,2.5
5yfbu4ee8dp208292,Gasoline,1.8
jtmbfrev1dd022202,Gasoline,2.5
jtdkn3du7d1648816,Gasoline,1.8
jtdkn3duxd5564546,Gasoline,1.8
jtmbfrev4dd021349,Gasoline,2.5
jtdkn3du5d5640898,Gasoline,1.8
2t3bfrev7dw027732,Gasoline,2.5
5tdjk3dc4ds061519,Gasoline,3.5
2t3bfrev7dw025320,Gasoline,2.5
5yfbu4ee0dp158357,Gasoline,1.8
2t1bu4ee4dc999145,Gasoline,1.8
jtdkn3du7d1649156,Gasoline,1.8
2t3bfrev6dw047440,Gasoline,2.5
2t3bfrevxdw051913,Gasoline,2.5
2t3bfrev6dw026409,Gasoline,2.5
2t3bfrev1dw053601,Gasoline,2.5
jtmbfrev9d5016268,Gasoline,2.5
jtmrfrev0d5027688,Gasoline,2.5
5tdza3eh2ds043133,Gasoline,2.7
jtdkn3du3d1688343,Gasoline,1.8
2t3bfrev7dw034857,Gasoline,2.5
2t3bfrev1dw053338,Gasoline,2.5
5tdbk3eh9ds225216,Gasoline,3.5
jtdkn3du3d0341472,Gasoline,1.8
1fahp2f83fg106276,Gasoline,3.5
3fa6p0hd8fr265227,Gasoline,1.5
1fa6p8amxf5319915,Gasoline,3.7
1fahp2f85fg104397,Gasoline,3.5
1ft7w2bt9feb24022,Diesel,6.7
1fahp2f81fg108933,Gasoline,3.5
1ft7w2bt7feb11625,Diesel,6.7
1ft7w2bt9fea63707,Diesel,6.7
wvwbp7an9de535652,Gasoline,2.480000
5tdyk3dc1ds332096,Gasoline,3.5
3vwjp7atxdm688137,Gasoline,2.480000
3vwpp7ajxdm680726,Gasoline,2.480000
3vw2k7aj6dm400339,Gasoline,1.984000
3vwdp7aj2dm404317,Gasoline,2.480000
5tfju4gn5dx033607,Gasoline,4.0
3vwdp7aj1dm368555,Gasoline,2.480000
jtdktud3xdd552096,Gasoline,1.5
5tdkk3dc2ds378977,Gasoline,3.5
wvwbp7an0de535796,Gasoline,2.480000
3vwjx7at8dm678397,Gasoline,2.480000
3tmlu4en4dm124241,Gasoline,4.0
3vw2k7ajxdm353185,Gasoline,1.984000
jtdktud34dd558458,Gasoline,1.5
1vwbn7a38dc056300,Diesel,1.984000
jh4cu2f43cc001748,Gasoline,2.4
yv1612fs1d1228014,Gasoline,2.5
2hnyd2h67ch526874,Gasoline,3.670702336
jh4cu2f48cc012941,Gasoline,2.4
1vwbn7a38dc119377,Diesel,1.984000
1vwbp7a30dc109954,Gasoline,2.480000
jh4cu2f85cc009756,Gasoline,2.4
19uua9f56ca004446,Gasoline,3.474057568
1vwbn7a39dc040137,Diesel,1.984000
3vwdp7aj7dm403115,Gasoline,2.480000
1vwbp7a31dc081131,Gasoline,2.480000
1vwbp7a32dc079503,Gasoline,2.480000
waubfafl6cn010986,Gasoline,1.984000
waubjafm4ca065242,Diesel,1.968000
wba3a5c55cf346820,Gasoline,2.00
wba3a5c55cf344050,Gasoline,2.00
wbaup9c51cvs93971,Gasoline,3.0
wba3a5c53cf344659,Gasoline,2.00
wbake3c55ce769312,Gasoline,3.0
waubfafl8cn010956,Gasoline,1.984000
wa1cfafp0ca044207,Gasoline,1.984000
wbake5c50cj106264,Gasoline,3.0
wbakb4c55cc576488,Gasoline,3.0
wbaxh5c56cdw10474,Gasoline,2.0
wbaxg5c53cdx04394,Gasoline,2.0
wbakg7c5xce802886,Gasoline,3.0
wbafr9c58cdv59320,Gasoline,4.4
wbafr7c52cc812464,Gasoline,3.0
wbafu7c51cdu63452,Gasoline,3.0
1g6da5e55c0109142,Gasoline,3.0
1g4ga5er7cf225934,Gasoline,2.4
1g4ga5gr9cf163949,Gasoline,2.4
1gcnkpe04cz188426,Gasoline,5.3
3gyfnge39cs541854,Gasoline,3.6
1g1za5eu3cf235032,Flexible Fuel Vehicle (FFV),2.4
2gnflne53c6197431,Gasoline,3.0
2g1wg5e35c1276990,Gasoline,3.6
1gchsdfe1c8164192,,1.8
1g1za5eu5cf309549,Flexible Fuel Vehicle (FFV),2.4
2g1ft1ew1c9148312,Gasoline,6.2
1g1za5eu8cf295839,Flexible Fuel Vehicle (FFV),2.4
1g1za5eu4cf322776,Flexible Fuel Vehicle (FFV),2.4
2g1fc1e38c9108413,Gasoline,3.6
1g1pf5sc2c7347416,Gasoline,1.40
2gnflcek0c6339972,Gasoline,2.4
1g1pc5sh5c7251588,Gasoline,1.8
2gnalbek1c6393656,Gasoline,2.4
1g1pe5sc5c7287389,Gasoline,1.40
2gnalbek7c1304587,Gasoline,2.4
2gnalbek8c6217588,Gasoline,2.4
1g1za5e04cf182385,Gasoline,2.4
1g1pe5sc3c7229894,Gasoline,1.40
2gnalbek2c1252866,Gasoline,2.4
1g1pc5sh3c7224101,Gasoline,1.8
3gnal2ekxcs595039,Gasoline,2.4
2g1fc1e38c9182916,Gasoline,3.6
1g1pc5sh2c7309561,Gasoline,1.8
2g1wc5e32c1228651,Gasoline,3.6
1gccsbf90c8160412,Gasoline,2.9
1g1pg5sc7c7378741,Gasoline,1.40
1g1pg5sc2c7121938,Gasoline,1.40
2gnflcek3c6220748,Gasoline,2.4
1g1za5eu1cf294063,Flexible Fuel Vehicle (FFV),2.4
1g1pf5sc0c7373223,Gasoline,1.40
2gnflcek0c6262178,Gasoline,2.4
1g1zc5eu0cf125579,Flexible Fuel Vehicle (FFV),2.4
1g1pf5sc0c7110942,Gasoline,1.40
2g1wf5e39c1301781,Gasoline,3.6
1gchsdfe3c8165540,,1.8
1g1pf5sc1c7154576,Gasoline,1.40
2gnaldek1c6399338,Gasoline,2.4
2c3ccacg8ch274358,Flexible Fuel Vehicle (FFV),3.6
1gnkrfed8cj326891,Gasoline,3.6
1g1zg5e74cf118004,Gasoline,3.6
1g1ra6e46cu111886,Electric,1.4
1c3cdzcb6cn179224,Gasoline,2.4
1c3ccbbb7cn303125,Gasoline,2.4
1c3ccbbb1cn267836,Gasoline,2.4
1gnkrged2cj265723,Gasoline,3.6
1gnkvged6cj345389,Gasoline,3.6
1gnkrfed6cj327599,Gasoline,3.6
1g1ra6e42cu112033,Electric,1.4
1g1rh6e49cu125342,Electric,1.4
1g1zc5eu9cf298887,Flexible Fuel Vehicle (FFV),2.4
1c3cdzab9cn158449,Gasoline,2.4
1gnkvjed8cj305263,Gasoline,3.6
2c3cdybt1ch220582,Gasoline,5.7
1g1zd5e04cf385395,Gasoline,2.4
1c3bcbeb0cn191050,Gasoline,2.4
1gnkrjed8cj325310,Gasoline,3.6
1c3ccbcb2cn271327,Gasoline,2.4
1gnkrjed3cj324792,Gasoline,3.6
2c4rc1bg8cr116247,Flexible Fuel Vehicle (FFV),3.6
2fmdk3kc9cba40368,Gasoline,3.5
2c4rdgcg6cr308233,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg7cr419827,Flexible Fuel Vehicle (FFV),3.6
2fmdk3kc7cba67214,Gasoline,3.5
2c4rdgbgxcr322198,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg9cr274739,Flexible Fuel Vehicle (FFV),3.6
2c3cdycj4ch269823,Gasoline,6.4
3c4pdcab5ct321513,Gasoline,2.4
2c3cdxbg1ch251943,Gasoline,3.6
1ft8w3dtxcec04836,Diesel,6.7
1c4sdjdt4cc107109,Gasoline,5.7
2fmdk3k91cba11807,Gasoline,2.0
2c4rdgbg8cr248716,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg8cr378026,Flexible Fuel Vehicle (FFV),3.6
2c4rdgdg0cr271646,Flexible Fuel Vehicle (FFV),3.6
2c4rdgdg3cr107971,Flexible Fuel Vehicle (FFV),3.6
3c4pdcab4ct280162,Gasoline,2.4
2fmdk4kc3cba63151,Gasoline,3.5
1fmcu0d78ckb94273,Gasoline,2.5
1fmcu0d73ckc51107,Gasoline,2.5
1fmcu0e70ckc42718,Gasoline,2.5
1fmcu0e72ckc01362,Gasoline,2.5
1fmcu0c71cka12480,Gasoline,2.5
1fmcu0c70ckc20236,Gasoline,2.5
1fmcu9eg7ckb90458,Gasoline,3.0
1fmcu0eg7ckc14107,Gasoline,3.0
1fmcu9dg0ckc69309,Gasoline,3.0
1fmju2a53cef51895,Gasoline,5.4
1fmhk8d80cgb03454,Gasoline,3.5
1fmhk7f83cga91372,Gasoline,3.5
1fmju1k51cef22534,Gasoline,5.4
1ftmf1cm0cfc06408,Gasoline,3.7
1ftmf1cf1cfa88256,Gasoline,5.0
1fmcu0dg9ckc60197,Gasoline,3.0
1fmhk8d8xcga45336,Gasoline,3.5
1ftex1cm4cfa35115,Gasoline,3.7
1ftfw1et5cfa53778,Gasoline,3.5
1ftfw1et9cfc93240,Gasoline,3.5
1ftfw1et1cfc33372,Gasoline,3.5
1fmcu9d72cka63599,Gasoline,2.5
1fmcu0dg0ckb80755,Gasoline,3.0
1ftfw1ef1cfc32717,Gasoline,5.0
1fahp2f86fg101198,Gasoline,3.5
kmhct4ae0fu796008,Gasoline,1.6
1fahp2f89fg110347,Gasoline,3.5
1hgcr2f32fa007097,Gasoline,2.4
2fmgk5cc6cbd11328,Gasoline,3.5
1fahp3e23cl422251,Gasoline,2.0
1ft7w2b67cea00059,Gasoline,6.2
2fmgk5cc5cbd05021,Gasoline,3.5
1fahp3k22cl219954,Gasoline,2.0
3fadp4ej4cm193511,Gasoline,1.6
1fahp3f29cl381302,Gasoline,2.0
1ftfx1ef4cfb71246,Gasoline,5.0
3fadp4bj2cm186139,Gasoline,1.6
1fahp3f26cl381127,Gasoline,2.0
1ft7w2b66ceb64032,Gasoline,6.2
1fahp3f2xcl361799,Gasoline,2.0
1ftex1em6cfa84569,Gasoline,3.7
1ftex1em3ckd65624,Gasoline,3.7
1fahp3k21cl409888,Gasoline,2.0
1fahp3k25cl287925,Gasoline,2.0
1fahp3f22cl300740,Gasoline,2.0
1ft7w2bt7cea15859,Diesel,6.7
1ft7w2bt0cea53742,Diesel,6.7
1fahp3f24cl288719,Gasoline,2.0
1fahp3f28cl444406,Gasoline,2.0
3fadp4ej0cm158285,Gasoline,1.6
1fahp3f24cl308824,Gasoline,2.0
3fadp4bj3cm198624,Gasoline,1.6
3fadp4ej7cm145467,Gasoline,1.6
3fahp0ga8cr340553,Gasoline,2.5
3fahp0gaxcr304900,Gasoline,2.5
3fahp0ha0cr222270,Gasoline,2.5
1fahp3m26cl341715,Gasoline,2.0
3fahp0ga9cr310056,Gasoline,2.5
3fahp0ga5cr324729,Gasoline,2.5
3fahp0ga8cr328693,Gasoline,2.5
3fahp0ha2cr428982,Gasoline,2.5
3fahp0ga3cr321957,Gasoline,2.5
3fahp0ga1cr321942,Gasoline,2.5
3fahp0ga5cr275256,Gasoline,2.5
3fahp0ha0cr444548,Gasoline,2.5
3fahp0ga6cr328692,Gasoline,2.5
3fahp0ga3cr350553,Gasoline,2.5
3fahp0ga4cr328707,Gasoline,2.5
3fahp0ga2cr340547,Gasoline,2.5
3fahp0ga1cr321780,Gasoline,2.5
3fahp0gaxcr321907,Gasoline,2.5
1fahp3k20cl458080,Gasoline,2.0
3fahp0ga9cr333711,Gasoline,2.5
3fahp0ga4cr270758,Gasoline,2.5
3fahp0ga2cr275313,Gasoline,2.5
3fahp0ga3cr321912,Gasoline,2.5
3fahp0ga1cr321908,Gasoline,2.5
3fahp0ga9cr321932,Gasoline,2.5
3fahp0ga7cr333674,Gasoline,2.5
3fahp0gaxcr340473,Gasoline,2.5
3fahp0ga1cr328731,Gasoline,2.5
3fahp0ga3cr304916,Gasoline,2.5
3fahp0ga7cr321928,Gasoline,2.5
3fahp0ga0cr328705,Gasoline,2.5
3fahp0ga5cr328697,Gasoline,2.5
3fahp0ha4cr410810,Gasoline,2.5
3fahp0gaxcr340571,Gasoline,2.5
3fahp0ga5cr275290,Gasoline,2.5
1fahp3f22cl242841,Gasoline,2.0
3fahp0ha4cr155897,Gasoline,2.5
3fahp0ga4cr340565,Gasoline,2.5
3fahp0gaxcr321941,Gasoline,2.5
3fahp0ga2cr321917,Gasoline,2.5
3fahp0ha0cr440578,Gasoline,2.5
1fahp3n22cl182819,Gasoline,2.0
3fahp0ga5cr333687,Gasoline,2.5
3fahp0ga7cr328703,Gasoline,2.5
3fahp0ha0cr246889,Gasoline,2.5
3fahp0ga5cr345239,Gasoline,2.5
1fahp3h24cl301255,Gasoline,2.0
3fahp0ga1cr275268,Gasoline,2.5
3fahp0ga3cr333669,Gasoline,2.5
3fahp0ga6cr321922,Gasoline,2.5
3fahp0ja8cr348080,Gasoline,2.5
3fahp0ja1cr363116,Gasoline,2.5
3fahp0ha0cr262946,Gasoline,2.5
3fahp0ja3cr412638,Gasoline,2.5
3fahp0ja4cr387359,Gasoline,2.5
1zvbp8am5c5288168,Gasoline,3.7
3fahp0jg9cr193494,Gasoline,3.0
3fahp0ja8cr338634,Gasoline,2.5
3fahp0ja5cr329387,Gasoline,2.5
3fahp0ha7cr207510,Gasoline,2.5
3fahp0jg5cr288599,Gasoline,3.0
3fahp0ha3cr322783,Gasoline,2.5
3fahp0ja3cr329212,Gasoline,2.5
3fahp0ja2cr347460,Gasoline,2.5
3fahp0jg1cr370989,Gasoline,3.0
3fahp0ja1cr393040,Gasoline,2.5
3fahp0ja8cr434697,Gasoline,2.5
3fahp0jg4cr408053,Gasoline,3.0
3fahp0ja3cr311888,Gasoline,2.5
3fahp0kc2cr412405,Gasoline,3.5
3fahp0jg6cr296176,Gasoline,3.0
3fahp0ha5cr321828,Gasoline,2.5
3fahp0ja2cr349080,Gasoline,2.5
3fahp0ja0cr334674,Gasoline,2.5
1hgcp2f31ca149944,Gasoline,2.359737216
1hgcs1b89ca009389,Gasoline,2.4
1hgcp2f47ca161038,Gasoline,2.359737216
1gks2eef8cr288917,Gasoline,6.2
1hgcp2f37ca180678,Gasoline,2.359737216
2gkflrek6c6298490,Gasoline,2.4
2gkflrek0c6264187,Gasoline,2.4
1hgcp2f34ca222398,Gasoline,2.359737216
1hgcp2f32ca163643,Gasoline,2.359737216
1hgcp2f35ca155858,Gasoline,2.359737216
1hgcp2f39ca170329,Gasoline,2.359737216
1gkkvred0cj330377,Gasoline,3.6
1gt120cg4cf214272,Gasoline,6
19xfb2f51ce060285,Gasoline,1.802577040
jhmfb4f28cs008830,Gasoline,1.491222824
19xfb2f58ce065340,Gasoline,1.802577040
19xfb2f80ce078481,Gasoline,1.802577040
19xfb2f53ce070249,Gasoline,1.802577040
19xfb2f54ce067876,Gasoline,1.802577040
1hgcp2f69ca079846,Gasoline,2.359737216
2hkrm4h71ch615278,Gasoline,2.4
2hgfb2f80ch605036,Gasoline,1.802577040
5fnyf4h28cb036717,Gasoline,3.474057568
5j6tf3h5xcl000761,Gasoline,2.359737216
5fnyf4h49cb060431,Gasoline,3.474057568
5fnrl5h69cb095796,Gasoline,3.474057568
5fnyf4h52cb080979,Gasoline,3.474057568
5fnrl5h66cb018223,Gasoline,3.474057568
jn8as1mw8cm152290,Gasoline,3.5
jn1aj0hr3cm450438,Gasoline,3.5
5npeb4ac4ch432002,Gasoline,2.4
kmhtc6ad2cu081228,Gasoline,1.6
5npec4acxch349851,Gasoline,2.4
jn8as1mw5cm151131,Gasoline,3.5
5npeb4acxch331787,Gasoline,2.4
km8ju3ac5cu469127,Gasoline,2.4
5npeb4ac0ch462288,Gasoline,2.4
jn1dv6ap2cm811932,Gasoline,2.5
jn1dv6ap5cm700727,Gasoline,2.5
jn1cv6ap3cm931962,Gasoline,3.7
jn1cv6ar4cm673808,Gasoline,3.7
jn1cv6ar7cm974976,Gasoline,3.7
jn1dv6ar0cm730722,Gasoline,2.5
jn1cv6ap9cm628569,Gasoline,3.7
jn1cv6ar5cm971428,Gasoline,3.7
jn1dv6ar6cm862674,Gasoline,2.5
jn1cv6ek8cm422321,Gasoline,3.7
jn1cv6apxcm936687,Gasoline,3.7
jn1cv6ekxcm420697,Gasoline,3.7
jn1cv6ek9cm424546,Gasoline,3.7
jn1cv6ap3cm625523,Gasoline,3.7
jn1cv6ar9cm673707,Gasoline,3.7
jn1cv6ap6cm620803,Gasoline,3.7
jn1by1ar7cm395542,Gasoline,3.7
jn1cv6ar4cm676207,Gasoline,3.7
jn8az2ne9c9019354,Gasoline,5.6
jn1cv6el5cm471596,Gasoline,3.7
jn1cv6ar8cm675254,Gasoline,3.7
jn1cv6ar1cm677735,Gasoline,3.7
jn1by1ar9cm395252,Gasoline,3.7
jn1by1ar8cm394738,Gasoline,3.7
jn1cv6ar5cm677706,Gasoline,3.7
jn1cv6ar7cm970653,Gasoline,3.7
jn8az2nf2c9517422,Gasoline,5.6
jn1by1ar5cm394132,Gasoline,3.7
1c4pjmak2cw141933,Gasoline,3.7
1c4hjweg3cl169991,Flexible Fuel Vehicle (FFV),3.6
knafu4a29c5546855,Gasoline,2.0
1c4njdcb0cd623901,Gasoline,2.4
1c4njdeb9cd667232,Gasoline,2.4
1c4njpba7cd617409,Gasoline,2.0
1c4pjmak1cw172901,Gasoline,3.7
1c4pjlak1cw148950,Gasoline,3.7
5xxgm4a7xcg026095,Gasoline,2.4
1c4pjmbb0fw605823,Gasoline,2.4
jthkd5bh1c2115162,Gasoline,1.8
jthbk1eg3c2501146,Gasoline,3.5
jthbf5c22c5183540,Gasoline,2.5
jthbf5c21c5170746,Gasoline,2.5
5xyku4a2xcg245083,Gasoline,3.5
jthbk1egxc2500852,Gasoline,3.5
jthbk1eg0c2473516,Gasoline,3.5
kndjt2a56c7744649,Gasoline,1.6
5xykuca61cg210820,Gasoline,2.4
jthkd5bh6c2097208,Gasoline,1.8
jthcf5c2xc5060072,Gasoline,2.5
3lnhl2gc6cr831850,Gasoline,3.5
3lndl2l39cr822435,Gasoline,2.5
2t2bk1ba9cc143646,Gasoline,3.5
5lmjj2j52cel00050,Gasoline,5.4
2t2bk1ba5cc150142,Gasoline,3.5
3lnhl2gc4cr828039,Gasoline,3.5
3lnhl2gcxcr810256,Gasoline,3.5
jthbf5c20c5176022,Gasoline,2.5
2lmdj6jk9cbl06019,Gasoline,3.7
wmwsu3c52ct543243,Gasoline,1.6
2t2bk1ba1cc140854,Gasoline,3.5
3lnhl2jc9cr824805,Gasoline,3.5
wmwzf3c5xct190176,Gasoline,1.6
wmwsu3c54ct186504,Gasoline,1.6
1lnhl9er5cg804260,Gasoline,3.7
3lndl2l38cr804914,Gasoline,2.5
wddgj4hb4cf806438,Gasoline,1.8
wddgf4hb9cr200763,Gasoline,1.8
wmwsu3c54ct261511,Gasoline,1.6
wddlj7db0ca041988,Gasoline,4.7
wddgf4hb5cr196971,Gasoline,1.8
wddgf4hb0cr231268,Gasoline,1.8
